label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
177,0.0403728,7.47713,4.23761,5.17668,2.46763,17.0946,34,18.9327,9.86589,10.0758,18.8427,19.0178,9.77957,9.94714,10.0112,10.1645
178,0.347652,10.8132,28.1338,3.7286,1.36091,255.907,308,19.1189,9.06731,10.2201,18.8815,19.3253,8.79677,9.32786,9.981,10.4127
179,0.0668073,12.9279,9.48983,9.44974,2.40692,45.5954,61,18.8762,9.13265,9.98387,18.7339,19.062,9.00062,9.32356,9.8488,10.1332
180,0.11519,4.83137,1.88391,4.80898,2.42233,13.6492,185,17.9829,9.363,10.5334,17.8647,18.0765,9.21729,9.52161,10.4224,10.6064
181,0.066304,5.56688,3.82797,4.63269,1.85425,16.402,130,17.7753,9.49217,10.4838,17.6435,17.864,9.41644,9.57059,10.41,10.5514
182,0.10637,2.74366,2.3176,3.23981,0.977088,13.7141,226,17.4844,11.8283,11.6687,17.3659,17.5962,11.715,11.9385,11.5405,11.7842
183,0.203735,2.9501,2.61507,2.91701,0.854002,16.8374,298,17.4513,12.1279,11.7466,17.3565,17.5428,11.9564,12.2988,11.5278,11.9551
184,0.0960625,2.89923,2.14775,5.10816,1.13439,19.2105,239,17.5322,12.7823,11.3384,17.4451,17.629,12.6437,12.9093,11.2342,11.4678
185,0.261129,2.75308,1.64107,3.42071,1.07328,23.8849,410,17.6004,12.9671,11.1764,17.4533,17.7661,12.7533,13.2519,11.0355,11.2884
186,0.0979331,5.05855,2.87101,4.14061,1.89762,13.4088,85,17.1285,10.5307,9.76557,17.025,17.2315,10.4043,10.6616,9.6408,9.8881
187,0.131231,4.50437,2.00087,3.81074,2.46082,15.4101,117,17.1672,10.4148,9.50557,17.0702,17.2739,10.2576,10.553,9.3672,9.6474
188,0.126593,5.12117,3.50796,3.69661,1.80985,20.9187,113,16.6828,10.7967,9.50862,16.5305,16.8364,10.6763,10.9146,9.3926,9.5992
189,0.331436,4.79081,2.40692,5.43908,1.64641,19.2721,594,16.6665,10.9545,9.28168,16.4558,16.9073,10.8035,11.1394,9.0081,9.52
190,0.139618,3.21974,1.82445,2.52421,1.74578,10.634,119,18.5265,11.4886,9.45187,18.3784,18.6489,11.366,11.6444,9.3156,9.5861
191,0.0742835,4.39941,2.93381,3.31828,1.75307,19.6399,67,18.3528,11.6663,9.46489,18.1727,18.5363,11.57,11.7936,9.2762,9.6194
192,0.052281,12.8608,11.6343,8.51338,2.34326,50.2491,46,17.8808,10.9654,8.73219,17.7739,17.9757,10.8326,11.1505,8.6239,8.8846
193,0.115783,6.54224,3.19937,5.46644,2.47574,24.0072,95,18.0678,10.9624,8.79305,17.931,18.2756,10.791,11.2609,8.603,9.0146
194,0.205048,2.8344,2.08197,3.29282,0.966555,15.6993,390,16.5166,13.365,10.295,16.3945,16.6166,13.1623,13.554,10.1083,10.4564
195,0.139025,2.17082,1.42539,2.25684,1.07095,8.67262,259,16.3151,13.3531,10.1193,16.1814,16.4745,13.1919,13.5176,10.0349,10.2257
196,0.199195,1.6694,1.16927,1.531,0.690765,8.43878,303,15.9875,12.8782,10.0615,15.7809,16.1882,12.7349,13.0043,9.9057,10.1863
197,0.153209,2.58901,1.52314,3.44601,1.08661,9.66883,327,16.0771,13.0114,9.84881,15.8953,16.2643,12.8765,13.1388,9.7305,9.9583
198,1.04999,7.82445,23.309,2.71877,1.22786,332.335,343,17.1639,12.6283,8.42356,16.8217,17.5111,12.3217,12.9735,7.9405,8.9249
199,1.84058,3.53057,6.43797,1.50504,0.722703,85.6822,608,16.4293,12.8248,8.42825,16.0287,16.9723,12.2491,13.4087,7.8396,8.9851
200,0.0561745,3.08703,1.30591,2.72238,1.5037,7.37025,53,17.1888,13.3358,9.5004,17.0153,17.3026,13.1877,13.4495,9.4263,9.7535
201,0.227165,3.07192,2.57429,2.54087,1.37172,17.7715,237,16.9939,13.5373,9.64133,16.8176,17.1645,13.3458,13.7416,9.4799,9.7721
202,0.104873,4.93336,0.979285,5.19381,2.64534,7.83828,243,12.9109,9.06408,13.7282,12.8104,13.0466,8.954,9.19775,13.5927,13.8563
203,0.0624809,6.88863,2.57446,7.61002,3.65481,18.3501,140,13.0261,9.22541,13.7113,12.9458,13.0885,9.15142,9.31797,13.5855,13.8474
204,0.321019,24.7064,39.4585,35.9188,3.42908,440.56,494,13.3407,9.56738,13.3912,13.123,13.5457,9.26327,9.89709,13.2362,13.5879
205,0.197235,10.7906,13.445,10.3704,2.86062,95.0718,322,12.9645,9.47583,13.3325,12.8205,13.0995,9.27038,9.67239,13.226,13.4543
206,0.0543484,3.43137,0.856788,3.129,2.50692,6.27948,44,12.4171,8.80024,13.235,12.3292,12.4984,8.69891,8.92266,13.1054,13.3108
207,0.0408337,3.82634,2.32817,4.34524,1.9767,12.6121,94,12.4963,8.86264,13.1078,12.3912,12.5778,8.78406,8.93307,13.048,13.185
208,0.169875,3.43788,1.45625,4.77849,1.71376,7.67386,326,12.3327,8.31919,13.4453,12.1974,12.4679,8.19328,8.47109,13.2863,13.6453
209,0.452254,4.08514,1.99244,4.09638,1.56694,14.9069,621,12.0275,8.18028,13.2387,11.6988,12.3844,7.91917,8.43302,13.1017,13.3932
210,0.0463879,3.51481,1.98018,2.35108,1.39787,8.31255,39,13.6556,8.22557,13.8926,13.5113,13.7373,8.04693,8.34206,13.7635,13.9683
211,0.148828,2.36278,1.11469,2.40769,1.15847,8.44594,276,13.7221,8.07105,13.6832,13.6148,13.8179,7.91833,8.23997,13.5238,13.8227
212,0.1941,3.00993,1.93894,2.31014,1.34892,13.7212,173,13.2203,7.67226,13.8871,13.0296,13.3787,7.48346,7.8612,13.7035,14.0892
213,0.0767147,4.33679,2.37592,8.42402,1.71335,12.842,205,13.2007,7.60395,13.6163,13.1191,13.3067,7.51225,7.69585,13.5006,13.7254
214,0.372137,8.09003,7.55081,7.43572,2.64338,57.2736,435,12.5559,7.07338,13.0966,12.279,12.8711,6.81686,7.29007,12.9034,13.2722
215,0.263324,2.55966,1.17458,1.96004,1.33598,11.5473,164,12.9164,7.00442,12.8853,12.6833,13.1387,6.81592,7.1351,12.6737,13.1553
216,0.0627864,10.0951,10.5863,5.87833,1.64452,38.5347,56,11.8271,7.66227,11.7485,11.7081,11.9843,7.47606,7.81251,11.6177,11.8712
217,1.05197,2.90028,1.89731,2.54545,1.14167,24.7857,847,11.755,7.15709,11.3945,11.3904,12.1096,6.64701,7.68569,11.0732,11.7234
218,0.0525362,2.60633,1.01551,2.27611,1.30511,7.22536,45,12.5439,7.93535,11.4901,12.4557,12.6422,7.84033,8.03494,11.392,11.6127
219,0.0710141,2.93108,2.17556,3.08351,0.942078,13.6676,218,12.4049,7.95523,11.3561,12.3155,12.5122,7.84769,8.08705,11.2496,11.4541
220,0.0785681,2.56796,1.2203,2.74148,1.33218,7.59767,164,12.0898,9.0197,11.958,11.9837,12.1605,8.89604,9.14147,11.8623,12.0772
221,0.167116,3.01535,1.02173,2.67329,1.61773,8.74745,139,11.867,9.12843,11.775,11.6761,12.0161,8.94445,9.28876,11.5804,11.9691
222,0.52353,7.37307,9.69117,3.75745,1.68586,67.3937,456,11.4996,8.76558,11.0307,11.1994,11.8071,8.48656,9.08009,10.8118,11.2936
223,0.0692839,2.54325,2.08865,1.83162,1.05109,9.20263,22,11.897,9.09224,10.9888,11.6461,12.1007,8.84206,9.3425,10.8579,11.1733
224,0.0207637,3.21804,1.04756,3.13433,1.90305,5.3291,18,12.6067,10.8966,11.8757,12.5482,12.6683,10.8547,10.9456,11.8172,11.9268
225,0.121326,4.97863,2.58491,6.99088,1.95378,13.6418,402,12.5141,10.9595,11.758,12.413,12.6385,10.785,11.1889,11.6635,11.8646
226,0.100403,1.57191,0.639829,1.79998,0.782831,3.77764,213,12.666,7.89392,9.93046,12.5481,12.7952,7.8053,7.98489,9.8064,10.0282
227,0.195829,1.89612,1.14048,2.20171,0.634828,7.74274,329,12.6781,8.08066,9.73733,12.5487,12.821,7.88317,8.32747,9.6346,9.87
228,0.108464,2.18297,1.64221,1.24789,0.96364,9.04783,81,12.2409,7.35258,9.37777,12.0488,12.3804,7.19178,7.55893,9.0976,9.5643
229,0.370379,2.10724,1.70989,1.68392,0.799028,14.5477,414,12.0234,7.7311,9.25511,11.813,12.2945,7.51882,8.06035,9.0874,9.4646
230,0.423877,2.21524,1.18097,2.36765,0.820063,8.23274,606,13.0454,6.97399,8.82026,12.8488,13.2124,6.66466,7.30641,8.5811,9.1086
231,0.0712471,4.23672,3.45654,4.84082,1.25191,18.6785,216,12.9931,7.35521,8.98755,12.8793,13.1328,7.25247,7.47522,8.9152,9.0783
232,0.51685,2.16357,2.6709,1.3652,0.50776,31.1499,449,13.5879,5.49517,10.2052,13.3584,13.8574,5.23018,5.79458,9.9157,10.4894
233,1.79294,2.43871,2.3655,1.60687,0.636472,50.0123,626,13.7846,5.23343,9.63299,13.345,14.254,4.65129,5.78391,9.2311,10.033
234,0.220802,3.12699,3.10715,1.90263,1.01832,22.4992,193,12.959,5.50281,9.67057,12.7596,13.1487,5.29392,5.7157,9.4702,9.8528
235,0.200135,2.17766,1.27932,1.96023,0.864326,10.3882,170,13.0251,5.47982,9.35676,12.8234,13.2249,5.29426,5.67993,9.1605,9.5479
236,0.113897,3.21841,1.96572,6.4527,1.51585,10.818,289,14.4632,6.31613,9.2663,14.3305,14.5903,6.18193,6.47076,9.164,9.373
237,0.163681,2.66593,1.2483,2.18869,1.27688,8.27267,140,14.393,6.47177,9.042,14.2324,14.5544,6.33238,6.59762,8.8547,9.1712
238,0.0488357,2.04818,1.96984,3.51104,0.798157,12.0351,139,13.3638,6.41278,11.1369,13.2834,13.4592,6.32864,6.49799,11.052,11.2453
239,0.162032,2.24189,1.49671,2.86198,0.741713,8.93561,274,13.4427,6.48622,11.3161,13.327,13.545,6.3258,6.64664,11.1539,11.4734
240,0.237709,1.85671,1.16129,1.93219,0.933008,15.2104,440,15.7923,9.70416,9.0935,15.6505,15.9715,9.46169,9.93691,8.9091,9.2853
241,0.300945,4.06822,4.85614,4.58011,1.05397,49.0074,468,15.7926,9.84604,8.77333,15.6218,15.9828,9.52054,10.2049,8.6333,8.9321
242,0.0902665,3.43601,2.35981,5.18123,1.309,10.0077,288,16.247,9.44326,8.61386,16.1371,16.3617,9.32665,9.54201,8.5033,8.7304
243,0.131127,3.74676,2.46302,6.55288,1.64852,19.9864,281,16.1848,9.65358,8.54058,16.0519,16.3003,9.50345,9.8026,8.3675,8.6936
244,0.141733,5.05247,2.87063,4.49362,1.37919,12.0954,120,15.73,8.76981,7.80741,15.5633,15.87,8.58276,8.94167,7.6396,7.9693
245,0.141793,4.66837,1.78905,5.46735,1.862,14.6173,280,15.4909,8.97151,7.78765,15.3606,15.6484,8.83828,9.10042,7.6405,7.9189
246,0.646005,4.33317,8.02054,2.34467,1.21815,120.974,554,16.3962,9.22898,7.66953,15.9848,16.7772,8.97668,9.51029,7.4072,7.9752
247,0.993346,3.10332,3.18722,1.74676,0.898594,35.147,364,15.9052,9.55238,7.47045,15.6047,16.2238,9.21553,9.88789,7.0471,7.8351
248,0.0525534,3.01665,1.44832,6.10273,1.66572,10.0071,160,14.9898,8.80479,8.36963,14.8618,15.0906,8.71527,8.9018,8.2839,8.4629
249,0.260356,3.39308,2.18681,2.66396,1.62406,26.6133,230,14.7693,8.86795,8.22439,14.5843,14.9368,8.66508,9.06867,8.0342,8.4294
250,0.0580495,16.2757,52.6078,5.36242,0.642442,310.976,92,13.9771,11.274,10.274,13.897,14.1101,11.1769,11.3516,10.167,10.3756
251,0.140955,20.875,50.0149,7.72893,0.991645,357.566,364,14.1976,11.1509,10.4019,14.0298,14.3668,11.0317,11.2684,10.1823,10.5536
252,0.197577,3.44734,2.33058,4.48123,1.21014,16.6341,386,13.8899,11.4358,9.7517,13.746,14.015,11.2472,11.6409,9.5951,9.8815
253,0.207949,2.30897,1.35245,3.1079,1.0811,9.54086,482,14.1318,11.2097,9.64202,13.9029,14.4197,11.0797,11.3298,9.4794,9.8249
254,0.0962225,1.53022,0.341272,1.95572,0.926003,2.61715,190,13.3492,10.7416,10.3773,13.2134,13.4825,10.6609,10.8312,10.2461,10.5075
255,0.247623,2.26991,1.15616,3.34881,0.972105,7.34608,465,13.2252,11.02,10.4045,13.0882,13.3491,10.8017,11.2374,10.2134,10.589
256,0.236175,2.52801,1.91685,2.49341,0.954139,13.5801,326,13.0297,10.5588,9.99264,12.8841,13.2371,10.3237,10.8039,9.8702,10.1065
257,0.367069,2.3609,1.50654,1.83835,1.1336,13.2151,321,13.0726,10.9843,9.77657,12.7805,13.3179,10.7467,11.1964,9.5753,9.9884
258,0.107173,4.28119,3.08882,3.65567,1.51333,17.0616,91,13.0488,8.72641,8.21748,12.887,13.2002,8.60391,8.87238,8.0892,8.3596
259,0.266769,3.87604,2.88282,2.86802,1.37312,19.9366,235,13.0051,8.90599,7.94444,12.8003,13.2165,8.76472,9.07402,7.7452,8.1332
260,0.324711,3.36043,3.1159,1.51982,1.07406,22.18,192,12.1547,9.0973,8.26775,11.8872,12.3674,8.86355,9.29413,8.0517,8.4583
261,1.40828,2.71229,1.52397,2.07125,1.14324,18.026,481,12.2337,8.5079,7.98533,11.8264,12.6502,7.97804,9.04301,7.5827,8.4285
262,0.145696,2.37891,1.5347,1.81942,1.13427,8.88587,125,13.5733,11.0885,8.12322,13.4209,13.7088,10.9196,11.2553,7.9636,8.2733
263,0.18319,2.58062,1.26207,2.30354,1.32846,11.257,156,13.5985,11.0331,7.84797,13.4074,13.7834,10.8752,11.2045,7.6416,8.0064
264,0.770268,2.97579,6.05217,1.20681,0.589565,65.1017,579,12.424,10.8673,7.93649,12.13,12.83,10.4655,11.233,7.6427,8.3025
265,1.74467,3.04948,5.03426,1.87822,0.584299,65.8574,521,12.6475,10.429,7.2966,11.996,13.2991,9.8977,10.9433,6.7804,7.8336
266,0.364637,5.5376,6.36121,5.45515,1.62008,57.3092,464,18.7321,9.66027,12.9112,18.595,18.867,9.45673,9.85939,12.5846,13.2332
267,0.189512,5.30529,5.26825,6.24007,1.11744,38.3431,403,18.8129,10.0302,12.7775,18.6343,18.9521,9.85523,10.2273,12.6038,12.9424
268,0.290338,3.71662,3.19067,4.8229,0.834657,19.011,485,18.2309,10.3093,12.6989,18.0726,18.3806,10.0927,10.4705,12.4581,12.9417
269,0.0724375,1.17948,0.833851,1.53012,0.31485,4.62377,127,18.1301,10.2588,12.4224,18.0413,18.2448,10.1416,10.3645,12.3448,12.5307
270,0.165868,5.52156,5.04623,3.5534,1.37307,29.0647,140,19.1576,8.73627,12.2488,19.0343,19.2763,8.5745,8.91172,12.1094,12.4192
271,0.193661,7.01932,4.55937,6.81899,2.31937,41.6993,206,19.2347,8.63995,12.0063,19.0403,19.4029,8.47416,8.81923,11.8629,12.1267
272,0.102271,6.60963,4.36064,8.9783,2.09438,18.0553,224,19.3757,9.42658,11.9517,19.2382,19.522,9.3152,9.51332,11.8417,12.0682
273,0.0646154,4.1955,2.42355,4.72572,1.58639,12.941,143,19.3591,9.34105,11.7763,19.242,19.4566,9.27605,9.42623,11.6586,11.8615
274,0.0289262,5.84766,3.56605,4.09117,2.43286,12.7522,26,19.3523,9.87982,10.1372,19.2781,19.4224,9.77259,9.9663,10.0615,10.2344
275,0.195869,3.64698,2.23028,3.62971,1.6022,15.0489,313,19.4531,9.87796,9.92791,19.2326,19.6655,9.74737,9.98873,9.7654,10.0609
276,0.0346448,3.67481,1.40721,4.12365,1.92162,8.45219,124,18.8832,9.95305,10.0646,18.8139,18.9616,9.88344,10.0372,9.994,10.1393
277,0.0271627,4.77978,3.39748,6.14288,1.61073,16.0233,111,18.9274,9.8706,9.96217,18.8603,18.9826,9.82347,9.93703,9.8754,10.0107
278,0.0540193,5.29099,6.05828,7.29406,1.2699,32.748,189,19.0483,8.93849,10.4319,18.9611,19.136,8.8515,9.01447,10.3307,10.5452
279,0.101597,3.75505,3.28308,3.07635,1.72893,25.632,87,19.2696,8.90718,10.2152,19.1353,19.4098,8.74841,9.10943,10.0697,10.4053
280,0.174706,7.29539,6.32456,5.10756,1.99884,34.1801,149,18.7122,9.0455,9.84784,18.5615,18.8353,8.86194,9.26778,9.6855,10.0343
281,0.606892,4.33107,3.34378,3.2205,1.2902,32.8057,536,19.0729,9.05661,9.63864,18.7989,19.3354,8.85196,9.26992,9.2997,9.9905
282,0.0460056,4.24778,1.27788,5.19492,2.29519,9.68177,166,17.2293,10.5085,9.88807,17.1523,17.3074,10.4413,10.5813,9.7983,9.9694
283,0.246669,4.00336,2.69792,4.75235,1.62617,27.7281,446,16.9216,10.3129,9.85263,16.7082,17.1399,10.1082,10.5296,9.7006,10.0216
284,0.0404648,5.13127,3.59366,7.83838,2.22943,17.174,96,17.3137,10.2831,9.46009,17.2554,17.3879,10.2105,10.3504,9.3801,9.5145
285,0.21532,4.15422,2.30214,5.1948,1.65987,14.4987,383,17.1825,10.1239,9.36116,17.0293,17.3346,9.93966,10.3496,9.2064,9.5028
286,0.093023,4.14458,2.24409,4.48054,1.90292,13.1837,260,16.4816,10.7996,9.58173,16.383,16.5834,10.6924,10.9102,9.4705,9.6959
287,0.0482744,5.21717,2.17682,5.72203,2.30549,12.0977,117,16.5687,10.663,9.4708,16.4723,16.6574,10.566,10.7455,9.4179,9.5523
288,0.101764,4.70657,3.47474,6.00665,1.4793,16.3723,248,18.6118,11.321,9.59948,18.5081,18.6917,11.2088,11.4592,9.4624,9.7484
289,0.238484,2.56758,1.00025,2.31692,1.52966,7.9301,239,18.8074,11.5039,9.44357,18.6377,19.0207,11.3583,11.6451,9.3078,9.5811
290,0.0851083,5.09507,4.32909,4.10708,1.61094,29.2688,71,18.3364,11.8018,9.62777,18.2442,18.4468,11.7079,11.9008,9.5061,9.7441
291,0.0380347,4.34062,1.70157,3.918,2.70272,12.1444,31,18.4518,11.6974,9.36108,18.2587,18.5668,11.6235,11.8587,9.2764,9.5678
292,0.0627463,4.60946,2.27226,3.79588,2.22679,13.1155,54,17.7624,11.096,8.72093,17.6763,17.865,10.9749,11.2049,8.6144,8.8341
293,0.166097,5.472,4.95693,4.31025,1.99051,68.6727,144,17.7835,10.8902,8.5973,17.6272,17.9461,10.7333,11.0533,8.451,8.766
294,1.08257,3.94133,3.10598,2.85707,1.32189,53.0476,791,18.3868,10.9697,8.51547,18.0224,18.7805,10.644,11.2519,8.0504,9.0152
295,0.136809,7.50925,9.67207,6.33228,1.77817,68.5478,253,18.1807,10.7097,8.91669,18.0721,18.304,10.594,10.8456,8.7839,9.0423
296,0.20967,5.81975,5.15911,3.97714,1.67516,29.284,177,17.1874,12.3559,7.96954,17.0257,17.3855,12.1582,12.5793,7.8171,8.1549
297,0.123353,4.55283,3.39616,1.83991,1.26312,16.6291,71,17.3556,12.6694,8.02895,17.1513,17.5661,12.3937,12.8643,7.8575,8.2283
298,0.195976,4.07162,4.94206,2.27569,1.13134,42.0969,165,15.9674,12.9605,8.31512,15.8106,16.0639,12.7379,13.1932,8.0756,8.5125
299,0.525886,2.57748,1.7754,1.78444,0.789054,15.9126,199,16.4796,13.1386,8.03553,16.056,16.944,12.7502,13.508,7.7113,8.4421
300,0.355895,3.38546,3.76331,2.69368,1.1983,40.8211,456,17.4639,13.3283,9.67353,17.218,17.6839,13.1193,13.5517,9.4936,9.851
301,0.215824,3.87428,3.16148,2.82794,1.39812,29.0051,191,17.2325,13.6012,9.52289,17.0959,17.3724,13.3997,13.7898,9.3728,9.7072
302,0.268814,2.55791,1.13879,3.03487,1.16814,8.05582,425,16.984,13.8815,9.79094,16.8707,17.1003,13.6669,14.0656,9.5842,10.0036
303,0.126761,2.72458,1.24317,3.09517,1.33027,6.96395,206,16.8131,13.8025,9.63025,16.6992,16.9303,13.6086,13.9662,9.5228,9.7394
304,0.0535662,2.90382,0.798529,3.73784,1.6051,5.33985,164,12.3606,8.86428,13.3459,12.2883,12.4503,8.75928,8.95575,13.2699,13.4348
305,0.0779063,3.39181,1.13689,4.17629,1.83517,7.5564,239,12.2729,8.89137,13.1899,12.0991,12.3923,8.79304,8.96692,13.1118,13.2749
306,0.079028,2.38817,1.22325,2.05604,1.22972,9.69871,68,13.5453,8.16164,14.0119,13.3905,13.7349,8.00471,8.32127,13.9377,14.0936
307,0.177916,3.05087,2.04957,3.2589,1.04629,27.8288,186,13.7402,8.42029,13.8101,13.6135,13.8756,8.20626,8.62225,13.6701,13.9524
308,0.121552,6.17396,6.6652,3.69937,1.40997,40.7464,108,13.0316,7.60905,14.0135,12.8916,13.1819,7.47182,7.77706,13.8843,14.1537
309,0.539205,2.72833,2.92542,2.30586,1.10462,42.8424,525,13.2848,7.26167,14.103,13.1002,13.4719,6.90508,7.61166,13.8131,14.3819
310,0.12653,6.65338,6.87235,8.0284,1.89297,67.8239,243,12.2899,6.95186,13.3724,12.1474,12.4373,6.85551,7.05069,13.2287,13.5273
311,0.0772672,6.59718,3.46737,7.67868,3.09919,17.3971,175,12.2339,6.88599,13.2015,12.1379,12.3555,6.79422,7.00047,13.0985,13.3085
312,0.126581,4.76498,3.32569,3.19369,1.68645,19.5955,80,12.8186,6.83288,13.0003,12.6708,13.0672,6.68397,6.9623,12.6876,13.1718
313,0.0710947,4.72325,3.20833,3.66711,1.42037,14.4935,62,13.0445,6.88049,12.7392,12.8951,13.1549,6.74335,7.00768,12.6561,12.8748
314,0.297317,6.48537,6.64718,5.08045,1.86841,74.607,281,11.6562,7.48184,11.8345,11.4278,11.8883,7.27013,7.69117,11.6594,12.0412
315,0.0986341,6.75318,5.79895,7.24855,2.02302,40.2965,243,11.8919,7.70348,11.9308,11.7627,12.0407,7.57518,7.80167,11.8124,12.0763
316,0.0138513,6.70002,2.84017,6.48884,2.73353,12.3884,14,11.4678,6.68816,11.3,11.3923,11.6534,6.62289,6.73266,11.2162,11.3812
317,0.289618,3.6072,3.33538,3.12005,1.43677,27.0262,299,11.3261,6.70184,11.0094,11.0716,11.5526,6.51942,6.90794,10.8119,11.2302
318,0.0424785,2.59944,0.684753,4.13078,1.67816,6.03143,120,12.6271,7.94106,11.6189,12.5547,12.684,7.86982,8.00649,11.5389,11.7073
319,0.082526,2.0238,0.871854,2.83163,1.1437,6.76757,210,12.6294,7.80676,11.4852,12.5173,12.7291,7.68749,7.92245,11.4177,11.5652
320,0.279069,2.94601,1.52173,2.8459,1.41603,14.8839,297,11.6037,9.03543,11.9475,11.3848,11.8269,8.86737,9.21353,11.7459,12.1509
321,0.322425,2.52167,1.11154,2.42656,1.33116,14.1159,335,11.7459,9.38005,11.8774,11.5808,11.9228,9.15491,9.61658,11.6356,12.0758
322,0.19485,3.00424,1.31792,2.65557,1.40184,9.39528,173,11.2536,8.5358,10.9513,11.0524,11.456,8.33401,8.73713,10.7741,11.14
323,0.0954493,3.65224,2.04409,3.93238,1.3445,10.9322,288,11.5069,8.46565,10.8594,11.367,11.6576,8.36601,8.57634,10.7579,10.9651
324,1.15667,2.55679,3.69831,1.51321,0.795686,54.6864,397,11.5502,9.28381,10.7283,11.0984,12.08,8.86606,9.68068,10.3142,11.1254
325,0.435231,1.70779,0.931585,1.87133,0.722261,7.92006,624,12.0127,9.54737,10.8553,11.8258,12.1359,9.18308,9.87527,10.6111,11.1367
326,0.134329,2.34297,1.76881,2.59288,0.751142,9.42212,248,12.1267,7.2157,9.55121,12.0147,12.2664,7.10521,7.37097,9.4056,9.7019
327,0.751865,1.81642,1.27907,1.13925,0.803729,9.97842,299,11.9358,7.17295,9.15871,11.5768,12.2819,6.79537,7.52325,8.8885,9.4425
328,0.0391839,1.83425,1.18992,2.35693,0.939342,9.54172,104,11.755,7.72708,9.31135,11.6861,11.827,7.64883,7.79417,9.2253,9.381
329,0.447821,2.19619,1.12581,2.37943,0.966127,9.9577,483,11.5829,7.86703,9.08274,11.2858,11.9032,7.65369,8.07823,8.8705,9.2924
330,0.110786,3.14779,2.19791,3.80501,0.761076,9.48504,212,13.7922,5.4684,10.5006,13.6465,13.9185,5.3422,5.57659,10.3937,10.5908
331,0.258662,2.39246,2.06699,2.35536,0.737529,16.2482,273,13.5197,5.2964,10.5335,13.2873,13.7381,5.07024,5.50732,10.3637,10.7322
332,0.0715056,2.88188,1.51091,2.28971,1.17824,9.12558,44,14.0164,4.8065,9.2403,13.8507,14.2093,4.66698,4.93156,9.2018,9.3118
333,0.282888,3.6563,5.72493,2.24068,1.14877,62.9945,251,13.6663,4.62851,9.29165,13.4596,13.8687,4.41926,4.85144,9.108,9.51
334,0.0530022,2.07276,1.06544,1.68467,0.970352,5.07874,43,12.7693,5.61575,9.73515,12.6658,12.8919,5.51849,5.70967,9.6309,9.8616
335,0.28549,1.97109,0.85424,1.77011,0.981768,6.28262,245,12.752,5.33013,9.76379,12.5374,12.9616,5.11077,5.53706,9.5674,9.9651
336,0.61994,1.83122,0.869959,1.74975,0.705944,6.59229,560,12.7384,5.23172,9.0928,12.4126,13.0564,4.94175,5.52744,8.7524,9.4321
337,0.062494,3.62484,2.56247,2.4404,0.997813,9.74174,56,13.0319,5.50271,9.14745,12.8856,13.1405,5.35743,5.6118,9.061,9.2391
338,0.444473,2.61955,1.48046,2.68683,1.29057,12.5992,703,14.7273,6.37841,8.7305,14.382,15.1483,6.19743,6.54065,8.4707,9.0111
339,0.183752,4.3101,2.52095,5.21718,1.12085,15.0176,316,14.3041,6.34354,8.79827,14.1911,14.4337,6.21445,6.491,8.5527,8.9968
340,0.0694785,3.96253,2.84967,2.83204,1.58389,12.3442,62,15.8302,8.58335,7.81476,15.6894,15.9506,8.49307,8.69343,7.6719,7.923
341,0.58578,3.86261,3.01438,3.27447,1.36471,42.4409,518,15.6102,8.48246,7.54546,15.3541,15.8237,8.14668,8.85272,7.2501,7.8585
342,0.0853691,4.84992,3.65848,4.73563,1.96581,20.547,194,16.8289,9.31445,7.56969,16.6912,16.9601,9.20353,9.42842,7.4879,7.6727
343,0.0233345,3.01569,1.10554,2.37508,1.77021,5.42103,19,16.6527,9.06691,7.49756,16.5664,16.7548,8.95361,9.21118,7.396,7.6555
344,0.25205,3.5037,3.52067,2.28694,1.43237,37.8289,224,15.6371,9.46709,7.03823,15.4644,15.8009,9.33295,9.59302,6.8223,7.2728
345,0.896923,2.608,1.39093,2.09174,1.19295,14.7503,346,15.914,9.82,6.9501,15.6656,16.1633,9.44534,10.2349,6.5223,7.3226
346,0.117735,3.72768,2.24282,4.33412,1.72298,15.8638,180,14.6419,8.57131,8.10217,14.5575,14.7522,8.39195,8.71233,7.997,8.2257
347,0.150391,3.52367,1.72387,2.91465,1.59043,12.1531,136,14.6042,8.75554,7.96909,14.4564,14.7434,8.61756,8.91147,7.8167,8.1212
348,0.116826,2.73043,1.20975,2.48844,1.21941,6.68639,103,12.8835,11.2294,9.70189,12.767,13.0208,11.1044,11.3682,9.5538,9.8433
349,0.156991,2.21209,1.1078,1.71601,1.08942,7.39767,133,12.7806,11.0074,9.60144,12.6264,12.9652,10.886,11.1329,9.4606,9.7422
350,0.267206,2.64558,1.63176,3.0835,1.14163,14.0413,383,13.3163,8.73891,8.4076,13.0702,13.5853,8.6157,8.85526,8.2141,8.5458
351,0.835393,2.31277,1.4184,2.09132,0.792378,14.0167,1077,13.2446,8.15829,8.0802,12.9197,13.5856,7.56228,8.70552,7.8701,8.2887
352,0.0230607,4.64001,1.56564,4.88739,1.84959,11.3919,21,13.0322,8.99807,7.71147,12.9453,13.1246,8.89289,9.07508,7.6791,7.7789
353,0.0822282,3.18702,1.7724,3.4983,1.33752,8.96834,110,13.2202,9.05369,7.77595,13.1045,13.3471,8.94297,9.1744,7.6534,7.8976
