label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
173,4.95329,0.940433,2.26813,0.7525,5.2918e-08,1143.84,5964352,11.504,11.633,6.78998,9.91908,13.0667,9.9938,12.8985,5.5216,8.10152
174,4.67272,0.537358,0.831054,0.4075,2.50414e-10,167.094,5626504,9.07924,11.1364,9.40872,7.472,10.6943,9.6202,12.3755,8.51088,10.5958
175,4.5826,0.594802,0.994554,0.4125,0,172.017,5517992,13.5048,10.7801,3.19509,11.6563,14.8973,9.58284,11.9459,2.07536,3.9508
176,4.40528,0.897047,1.18681,0.6925,9.51494e-21,291.064,5304480,11.3708,13.7433,8.63545,10.218,12.8238,12.3848,14.9533,7.57792,10.2721
177,4.10429,0.587918,0.839559,0.4625,1.70694e-09,120.997,4942048,9.98635,12.6813,9.04039,8.10712,11.4789,11.5816,13.982,8.03488,10.691
178,4.0473,1.55634,1.61885,1.3025,3.33764e-21,191.667,4873432,13.7846,13.2802,9.62533,12.198,15.4203,11.2267,14.6171,8.7584,10.8052
179,3.63795,1.14204,1.48822,0.8775,0,213.599,4380528,9.61235,12.6405,4.72977,8.36864,10.8064,11.0212,14.3929,3.9032,5.474
180,3.60931,0.927796,1.10482,0.7525,0,257.691,4346040,10.1857,11.3978,5.78587,9.13452,11.2734,10.1059,12.5249,4.51248,7.07336
181,3.55738,1.08557,1.3393,0.7925,1.61899e-20,137.193,4283512,14.7435,12.1531,9.29868,13.2068,15.906,11.0212,13.5337,8.13008,10.5577
182,3.52456,0.475998,0.863423,0.3275,0,80.4705,4243984,7.84248,7.62333,8.94073,6.87424,8.8263,5.66004,8.99442,7.92064,10.2721
183,3.50953,0.47178,1.20396,0.2575,0,317.184,4225896,13.3604,11.2198,1.78627,11.5069,14.5237,9.88172,12.7865,0.72352,2.63704
184,3.39644,1.46271,1.65327,1.1225,1.06581e-10,163.062,4089720,11.2137,13.9101,6.2765,10.0312,12.0766,12.4969,14.9907,5.65488,7.70168
185,3.37859,0.70128,0.924852,0.5375,1.23282e-09,99.334,4068224,8.67481,12.2569,8.0189,7.50936,11.2921,10.9838,13.7578,7.02576,8.84408
186,3.34461,1.48538,1.65584,1.1875,2.19445e-14,321.05,4027304,9.97018,13.4353,5.59727,8.74224,11.236,12.2914,14.7292,4.72192,6.38792
187,3.30603,1.3313,1.3851,1.1075,4.6455e-21,189.697,3980848,13.7121,13.2653,8.18655,12.7584,15.1028,11.9552,14.5237,7.17808,8.9964
188,3.21467,1.20843,1.37811,0.9325,4.1956e-13,164.39,3870848,12.8151,13.7165,5.85389,11.7124,13.982,11.8805,14.9907,4.98848,6.8068
189,3.12803,0.851902,1.47463,0.5825,0,326.488,3766520,10.0315,12.8297,3.28207,8.92904,11.2734,11.4135,14.2061,1.84688,4.8076
190,3.05101,0.699639,0.761434,0.5775,4.50394e-06,84.3933,3673776,12.2405,10.3843,7.71414,11.2267,13.1787,8.83564,11.6096,6.89248,8.5204
191,3.03043,1.21114,1.43803,0.9675,0,146.889,3649000,8.90307,12.6684,6.46491,7.58408,10.246,11.6003,14.0193,5.21696,7.378
192,3.01201,0.800834,0.964605,0.6575,0,169.135,3626816,9.13708,10.4144,6.80958,8.36864,10.3767,9.19056,11.7217,5.5216,8.67272
193,3.01142,0.483571,0.621267,0.4025,0.00374565,132.856,3626104,12.3795,8.22242,10.5521,10.9838,14.1688,7.005,9.83502,9.59616,11.4526
194,2.90391,0.785768,1.51718,0.5075,0,159.156,3496648,8.88093,12.7484,3.81184,7.73352,10.0405,11.4882,14.0567,2.32288,4.69336
195,2.86248,0.969866,1.04243,0.7675,0.0258539,185.256,3446760,9.64297,11.5537,7.86154,8.36864,11.2547,10.1246,12.4689,6.91152,8.78696
196,2.84947,1.2898,1.41144,1.0675,7.83579e-13,340.744,3431096,13.029,13.5714,6.87425,11.9739,14.5611,11.6376,14.916,6.14992,7.60648
197,2.78547,1.16931,3.10718,0.8725,1.0711e-15,1955.03,3354032,13.3959,12.768,11.6401,12.2541,14.8599,11.0399,14.1314,10.7386,12.5569
198,2.71761,1.35069,1.44573,1.0925,2.15397e-18,222.493,3272320,12.6065,14.1913,7.89272,11.6563,13.5523,12.8145,14.9533,6.7592,8.88216
199,2.63309,1.1523,1.48476,0.8925,0,324.763,3170552,10.9691,12.9268,3.95373,10.1246,11.7217,11.2454,14.5797,3.1416,5.15032
200,2.58208,0.606288,0.725223,0.4925,0.011874,116.746,3109128,10.5631,10.9513,9.23027,9.84436,11.9272,9.56416,12.1327,8.26336,10.3673
201,2.56633,1.1698,1.63317,0.9075,4.9176e-13,637.563,3090160,14.6918,12.5419,10.5695,13.2441,15.7566,11.3201,13.982,9.93888,11.4335
202,2.49588,0.883529,1.44749,0.6625,1.01183e-08,312.057,3005336,13.6717,12.5097,4.9745,12.4969,14.9347,11.2827,14.1688,4.34112,5.79768
203,2.45642,0.699897,0.782119,0.5675,2.21678e-06,232.378,2957816,11.5646,11.9373,9.66888,10.4982,13.5523,10.7036,13.0106,8.092,10.8242
204,2.43479,0.92669,1.38852,0.6875,2.85081e-17,199.131,2931776,14.5123,12.7179,11.7421,13.7111,15.5324,11.4508,14.0193,10.8718,12.5569
205,2.33467,0.505261,0.729967,0.3825,0,126.177,2811224,9.42115,8.14626,8.8592,8.63016,10.0779,7.1918,9.44274,7.69216,10.7481
206,2.31862,0.960355,1.174,0.7275,8.82174e-05,113.583,2791896,13.6455,12.4443,6.578,12.4782,15.0467,11.2827,14.0193,5.6168,7.53032
207,2.21167,0.726457,1.26105,0.4775,2.15256e-08,161.327,2663112,14.5754,12.0979,6.20815,13.6738,15.5324,11.3574,12.8985,5.19792,7.05432
208,2.15001,0.934283,1.31771,0.7025,0,144.004,2588872,12.5094,12.4926,2.71144,11.3574,13.7205,11.1146,14.0193,2.07536,3.36056
209,2.11159,1.01775,1.27074,0.8275,7.9999e-11,254.231,2542600,12.5796,13.6407,9.27883,11.5629,13.571,12.3475,14.6918,8.68224,10.0626
210,2.09769,1.03882,1.13943,0.8375,0,95.0416,2525872,9.10889,11.4682,5.62209,8.55544,9.70426,10.33,12.4876,4.36016,6.97816
211,1.82459,0.446206,0.879728,0.2975,0,116.928,2197024,7.21061,9.73188,7.07334,6.57536,8.56478,8.74224,10.8251,6.0928,8.0444
212,1.67854,1.41442,1.42789,1.1325,1.50206e-11,112.171,2021160,11.4152,14.1223,7.17159,10.5729,12.114,12.9639,14.9533,6.58784,7.73976
213,1.55426,1.08654,1.38468,0.7775,1.15696e-05,117.59,1871512,13.8826,12.6684,5.81868,12.7771,14.8973,11.3388,13.9446,5.236,6.31176
214,1.41755,0.889295,1.30695,0.6425,0,142.848,1706896,13.5242,11.7282,2.69634,12.2354,14.5611,10.4608,13.0106,2.22768,3.17016
215,1.34695,1.15721,1.53213,0.9075,1.61557e-11,236.852,1621888,11.7261,13.3259,3.09354,10.9091,13.4776,11.208,14.4303,2.41808,3.96984
216,1.2134,1.59108,1.43237,1.2775,0.0831036,123.449,1461072,12.3126,13.1988,7.9251,11.4508,12.8985,12.4035,13.8325,6.89248,9.03448
217,1.21037,1.27521,1.78868,0.9525,8.97133e-07,210.215,1457424,10.2696,13.7042,4.12204,9.50812,10.769,12.7958,14.5797,3.1416,4.88376
218,1.15993,0.72669,0.968582,0.5925,0.00132403,112.439,1396688,11.7694,11.079,8.37001,10.6663,13.3469,10.1619,12.1327,7.57792,9.81512
219,1.0651,0.630346,0.574354,0.5625,7.8539e-07,50.498,1282504,12.3389,10.6266,6.99263,10.9652,13.5523,9.34,11.7964,6.16896,7.9492
220,1.01883,0.741236,4.67591,0.5725,1.55526e-06,1329.37,1226792,10.9804,11.99,8.6259,10.1246,11.9832,11.2454,12.6183,7.93968,10.3863
221,0.963719,1.3079,1.95445,1.0625,0.0430998,377.398,1160432,11.2346,12.8823,7.26007,10.4795,12.5436,12.3101,13.4589,6.45456,8.1396
222,0.908734,0.515165,0.284707,0.5025,0.00111151,25.7716,1094224,13.8022,11.2237,7.70286,12.665,15.2522,10.4048,11.6843,6.20704,9.5676
223,0.889866,0.875613,1.22992,0.7175,3.08618e-08,704.202,1071504,11.9369,12.5221,8.79449,11.2827,13.0293,11.7684,13.048,8.01584,10.1198
224,0.608013,0.343131,2.05614,0.2425,1.15439e-10,597.873,732120,14.396,9.94627,12.0215,13.1134,15.2896,9.17188,11.6096,11.3669,12.4236
225,8.56569,1.36353,2.55023,0.8775,0,1042.01,10314104,18.2356,6.05431,10.6322,16.3076,20.1464,4.24036,7.76154,8.98688,12.3665
226,8.02957,0.758551,1.01878,0.5775,0,178.447,9668560,15.5137,8.16001,8.77255,13.9726,17.0829,6.4446,9.9471,7.15904,10.1007
227,6.91947,0.32683,0.633449,0.2475,0,138.927,8331864,13.9409,6.78677,9.8824,12.0486,15.4203,4.80076,8.62082,8.68224,10.9385
228,5.35351,0.724254,1.58169,0.4225,0,258.746,6446256,20.816,4.49807,11.3479,19.203,21.9583,2.82068,5.94958,9.67232,12.4807
229,5.34459,0.590944,0.889325,0.4275,0,121.451,6435520,14.798,9.39478,7.51476,13.6924,15.9807,8.33128,10.5635,5.67392,8.86312
230,4.81204,0.837636,1.37956,0.6175,0,295.679,5794272,12.4936,9.9908,6.43619,10.7223,14.5611,8.79828,11.1053,4.8552,7.91112
231,4.72798,0.925281,1.20357,0.7025,1.04068e-21,277.334,5693048,15.0334,10.5382,8.80901,13.5617,16.2983,8.89168,11.703,7.9016,9.64376
232,4.36789,1.53574,1.75059,1.2625,3.66139e-14,262.331,5259464,18.4641,6.89363,8.96454,17.2043,19.9783,5.58532,8.09778,7.12096,10.1007
233,4.18871,1.25021,1.6912,0.9825,0,270.112,5043704,17.6627,7.5809,7.45592,16.4571,19.3805,6.4446,8.86366,5.75008,8.63464
234,3.94607,0.861506,1.15463,0.6575,0,157.47,4751536,16.38,8.12188,7.51206,15.1308,17.251,6.59404,9.55482,5.76912,9.22488
235,3.92634,1.15891,1.89966,0.8825,0.000339544,436.593,4727776,17.0178,8.17328,11.059,15.934,18.4091,6.65008,9.53614,9.93888,12.2142
236,3.84938,0.460322,0.734662,0.3625,1.18112e-05,164.419,4635112,15.8248,8.80977,11.3317,14.4023,17.6993,6.87424,10.3207,9.93888,12.595
237,3.24276,0.599783,0.97306,0.4675,0,394.882,3904664,15.8349,5.97989,10.2568,14.9066,16.9521,4.46452,7.27586,9.17728,11.0527
238,3.23603,0.71238,1.03047,0.5225,5.75089e-12,226.742,3896568,14.1983,10.3211,7.86599,12.0112,15.8687,8.61148,11.3855,6.22608,9.03448
239,3.22012,0.755493,0.998608,0.5825,0,107.852,3877408,13.8207,10.036,6.79408,12.7958,15.2335,8.873,11.1987,5.54064,7.89208
240,2.77367,1.45804,1.49595,1.2125,8.80184e-13,289.511,3339824,17.1519,7.69146,9.06965,16.345,18.2223,6.14572,9.03178,8.16816,10.0626
241,2.67544,0.745615,0.89802,0.5925,0.000356716,180.493,3221544,14.9661,9.56435,9.62057,13.6364,16.4104,8.5928,10.3581,8.72032,11.2241
242,2.55651,1.43031,2.10289,0.9425,0,588.827,3078336,19.7904,5.53176,11.0953,18.9976,21.1364,4.31508,6.8649,9.86272,12.4236
243,2.55331,1.58792,1.94374,1.2675,0,414.782,3074488,19.5853,6.20718,9.52732,18.4745,20.8749,5.17436,7.3319,8.03488,10.2721
244,2.48775,0.905626,1.09757,0.6975,1.34558e-09,91.9035,2995544,15.1654,11.0335,9.97753,13.8979,16.2423,9.88172,12.0953,9.27248,11.1479
245,2.36544,0.858651,1.11585,0.6875,2.10979e-10,170.216,2848272,16.3426,6.9632,9.86168,15.2989,17.3257,6.03364,7.8923,8.73936,11.186
246,2.35736,1.88993,2.24652,1.4525,0.00848369,981.155,2838544,17.9211,7.37069,10.836,16.9614,18.9135,6.6314,8.28458,9.53904,12.119
247,1.7609,0.589657,0.74406,0.4725,0.00946772,140.422,2120336,15.0819,7.59902,10.4895,14.1781,16.3917,6.68744,8.62082,9.46288,11.1289
248,1.59516,1.20209,1.67693,0.9125,0,128.114,1920760,20.6498,5.41997,9.98814,19.614,21.7902,4.61396,6.43526,8.87264,10.6148
249,1.53701,0.454263,2.3953,0.3325,0,731.405,1850744,15.4275,11.0867,10.9531,14.6078,16.3543,9.17188,12.0953,10.3197,12.0618
250,0.702761,0.846456,0.756079,0.7225,1.94609e-05,50.5043,846208,16.2898,9.22313,10.0473,15.6538,16.9147,8.01372,9.90974,9.40576,11.0527
251,0.654925,0.785499,0.61542,0.6425,0.0538024,23.158,788608,15.2699,8.64559,10.0113,14.4957,16.0928,7.35992,9.61086,9.4248,10.8433
252,0.571153,1.22196,1.71152,0.8675,2.58044e-06,187.627,687736,20.0629,6.31938,11.7153,18.8108,20.7628,5.86552,7.76154,10.929,12.4998
