label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
495,0.111079,7.83949,5.75602,6.50692,2.53333,31.2061,286,19.2385,9.49803,8.03889,19.1002,19.3751,9.38918,9.59635,7.89956,8.17896
496,0.269613,16.345,34.8069,7.61043,3.52023,393.288,237,20.3478,10.1879,8.2442,20.1153,20.5844,9.96196,10.4064,8.05986,8.45186
497,0.838302,6.15059,6.02465,4.11035,2.23733,81.87,253,20.4719,9.77602,8.03587,20.0726,20.8343,9.4698,10.0702,7.64446,8.36316
498,0.172585,12.1014,9.55026,7.92964,3.75146,49.714,391,20.045,9.01265,8.28962,19.9065,20.2188,8.83726,9.15488,8.09426,8.47496
499,0.175486,7.90825,6.47887,5.31688,2.6224,31.8434,150,19.7492,8.86321,8.03877,19.5618,20.0056,8.71813,9.02582,7.85336,8.24376
500,0.0285483,1.80712,0.717237,1.59786,0.929116,4.03191,24,17.7687,11.0936,8.66994,17.6546,17.8662,10.9713,11.1786,8.59916,8.72936
501,0.0670797,2.26213,1.41348,1.70735,1.0286,7.99049,54,17.6253,11.1988,8.52014,17.5391,17.7281,11.0745,11.3015,8.41836,8.64246
502,0.0617885,2.46445,1.57604,1.72147,1.21589,8.93776,54,17.3739,10.4708,7.90537,17.2152,17.5443,10.3627,10.5412,7.74206,8.02276
503,0.194831,3.12649,2.27639,2.54425,0.89639,17.1299,374,17.2056,10.6531,7.71701,17.024,17.3708,10.4981,10.7678,7.53506,7.92336
504,0.170139,7.03641,6.81954,4.35174,2.30353,45.0528,219,18.925,11.6088,8.27854,18.7823,19.1286,11.4716,11.7432,8.15636,8.39896
505,0.289982,8.65871,7.73418,6.47832,2.64662,59.4664,629,18.7541,11.9014,8.10806,18.5907,18.9279,11.6167,12.2466,7.94736,8.30306
506,0.222127,6.6122,8.79403,3.43223,1.6668,66.2866,188,19.1077,9.38506,6.32368,18.9278,19.297,9.18747,9.5816,6.14216,6.52196
507,0.483355,3.53889,4.53193,2.27205,1.25348,70.3315,172,19.4653,9.56629,6.1698,19.1999,19.7487,9.30515,9.8992,5.92606,6.44246
508,0.621487,2.66284,2.74563,1.02492,0.750799,24.2916,369,17.9418,10.1024,6.33797,17.5663,18.2247,9.87053,10.3709,6.11226,6.59646
509,1.04771,4.19537,5.45233,2.2166,1.05537,65.1191,329,18.6359,10.1928,5.97952,18.1191,19.0669,9.73175,10.5583,5.62276,6.22916
510,0.122736,7.56591,6.08051,5.48147,3.40266,53.3154,108,19.3068,11.421,7.05512,19.1539,19.4416,11.2783,11.5629,6.94536,7.16216
511,0.211699,7.83441,9.04459,5.32062,2.22257,78.3747,187,19.2433,11.3355,6.80168,19.0803,19.4054,11.1733,11.5062,6.61236,6.97286
512,0.123153,5.87278,5.68863,4.51773,2.3423,43.3423,244,18.4905,11.8296,6.96915,18.3611,18.6091,11.6605,12.0287,6.88946,7.05276
513,0.15836,5.4453,5.78163,3.83948,2.00675,37.7555,132,18.4371,11.7091,6.77212,18.2874,18.61,11.5458,11.8607,6.63136,6.90926
514,0.0752494,9.50987,7.77746,5.79953,3.37345,48.0423,153,19.9474,11.8244,10.0773,19.8222,20.076,11.7385,11.9182,9.99746,10.1581
515,0.0880823,11.5043,10.658,6.56996,3.11549,61.7624,168,19.8802,11.9449,9.968,19.754,20.0083,11.8152,12.0613,9.86416,10.0817
516,0.0615155,3.83696,3.63928,2.64932,0.784828,15.485,52,13.8601,7.5832,17.2626,13.7077,13.9703,7.44951,7.70402,17.1342,17.369
517,0.490145,2.89517,3.37201,1.62469,0.479599,29.9916,724,13.7961,7.05333,17.086,13.6324,13.9909,6.4986,7.52024,16.9356,17.2444
518,0.0391764,4.97753,4.95307,2.94059,1.07129,34.2287,29,14.0284,8.80998,17.8784,13.912,14.1061,8.66747,8.90445,17.794,17.9646
519,0.0602282,5.03993,4.52207,2.81756,1.22925,18.9212,127,13.8577,8.68029,17.9053,13.7715,13.9305,8.5948,8.76214,17.8017,18.0168
520,0.0894537,5.10813,5.23592,3.76981,1.79752,34.2195,210,11.811,9.86864,16.0402,11.6874,11.9465,9.76832,9.97115,15.9389,16.1435
521,0.120962,5.05516,2.94566,4.13905,1.90014,22.4187,265,11.733,9.7303,15.927,11.5961,11.8702,9.6204,9.81718,15.8043,16.0379
522,0.0430385,7.1668,3.93333,4.57637,2.6734,15.4013,104,11.4221,8.79763,15.8065,11.3458,11.5012,8.71588,8.87211,15.7466,15.8672
523,0.115126,5.23394,3.99548,4.03443,1.8422,49.8654,264,11.3946,8.78104,15.6212,11.2233,11.5246,8.67927,8.86277,15.4944,15.7489
524,0.10842,7.59948,8.00073,5.89068,1.18926,97.8099,137,12.7512,6.61111,15.8986,12.6454,12.8537,6.47429,6.78316,15.7706,16.0326
525,0.122922,5.64749,7.82345,2.64171,1.28619,50.3402,105,12.6245,6.57418,15.7157,12.5001,12.7603,6.44929,6.70684,15.5755,15.8269
526,0.214451,9.30454,17.327,6.02805,1.75861,186.752,411,11.8191,7.14614,15.2566,11.6339,12.0432,7.01536,7.26843,15.1229,15.4194
527,0.19106,4.42157,4.91949,2.81851,1.14231,31.0042,170,12.0294,7.01119,15.0767,11.8837,12.1771,6.82668,7.17594,14.916,15.2528
528,0.0469224,5.54276,4.57336,3.95139,1.95189,34.6505,141,11.3935,8.98683,14.215,11.2791,11.5017,8.91922,9.04987,14.1336,14.2965
529,0.0600492,6.1666,7.68849,2.91498,1.45578,38.5803,167,11.3981,9.15411,14.2476,11.3016,11.494,9.05656,9.25419,14.1508,14.3414
530,0.145309,4.50852,4.0067,3.74668,1.56792,30.1225,123,10.7702,8.75999,14.35,10.6456,10.9155,8.60197,8.88569,14.2117,14.4971
531,0.250895,3.31223,2.68979,2.31681,1.08027,18.7226,464,10.71,8.99201,14.5517,10.506,10.9077,8.86067,9.14464,14.3683,14.7324
532,0.0933184,3.87813,4.53592,2.05436,1.24593,29.0389,230,10.4836,9.38105,14.0814,10.348,10.6132,9.26469,9.5267,13.9735,14.1992
533,0.122678,4.2958,3.65663,3.29659,1.51805,26.3506,287,10.4485,9.20934,13.9583,10.2412,10.5945,9.11961,9.31822,13.8504,14.0728
534,0.301508,4.37859,4.46266,2.58993,1.12081,36.5761,479,11.414,7.94051,13.6036,11.1548,11.686,7.77605,8.10799,13.4391,13.7744
535,0.413547,3.89085,4.27815,2.29524,1.10403,40.9632,275,11.0036,7.80312,13.5586,10.7875,11.2042,7.52455,8.04418,13.4048,13.7696
536,0.169271,3.76422,2.8742,2.68536,1.1296,20.2326,147,10.7499,8.19501,13.1147,10.5899,10.9176,8.04885,8.37838,12.9455,13.3006
537,0.169339,4.05153,3.18766,2.33283,1.2192,20.4211,361,10.9402,8.30971,12.8941,10.8296,11.0501,8.18335,8.47361,12.7007,13.0782
538,0.047333,3.01257,2.39164,1.89103,1.27728,12.8273,142,10.7879,10.4751,13.5181,10.6902,10.862,10.3925,10.5487,13.434,13.6222
539,0.0325184,3.64304,2.04973,2.39951,1.48736,9.57146,28,10.673,10.5974,13.528,10.6183,10.7217,10.4755,10.7042,13.4456,13.6394
540,0.140639,2.90662,3.2951,1.84636,0.933524,25.3928,271,10.7673,11.06,13.6971,10.6175,10.9067,10.9185,11.1814,13.563,13.8405
541,0.235941,2.26433,3.57339,1.57344,0.828758,42.6071,460,11.0278,11.1946,13.707,10.9196,11.1498,10.9592,11.469,13.534,13.8487
542,0.256279,3.08025,2.69156,1.78418,1.03136,16.7946,513,10.5965,10.0114,12.2981,10.4419,10.7638,9.85027,10.2118,12.0559,12.5291
543,0.0364242,2.3889,2.9025,1.20537,1.05983,15.5821,20,10.3506,10.281,12.4277,10.1992,10.5153,10.0137,10.4083,12.3076,12.6156
544,0.170014,2.46723,2.88115,1.38063,0.744116,20.0756,146,10.8571,11.4462,12.4979,10.6436,10.9872,11.2986,11.5627,12.3145,12.6569
545,0.370847,1.8649,1.38333,1.10317,0.748322,12.2421,165,10.5934,11.3222,12.3005,10.3674,10.8541,11.0681,11.5621,12.068,12.5756
546,0.0394554,2.3816,1.60394,1.18116,0.907638,8.77197,99,11.8676,11.2556,13.2619,11.7934,11.9342,11.1874,11.3253,13.2003,13.3234
547,0.233347,2.7095,2.20164,2.20379,0.840784,15.7678,436,11.8277,11.5233,13.2085,11.7466,11.9136,11.2738,11.7874,13.0539,13.3807
548,0.149721,1.80926,1.6716,1.11102,0.62569,9.74336,280,12.0903,11.4403,12.7947,11.9563,12.2186,11.2598,11.6184,12.6857,12.9299
549,0.0817541,1.81976,1.44901,1.54035,0.601494,8.00108,196,11.9346,11.3291,12.6852,11.8643,12.0136,11.2472,11.4084,12.5657,12.8154
550,0.129028,1.93732,1.7553,1.15624,0.656328,10.0644,113,13.4028,6.70818,14.056,13.2492,13.5661,6.55594,6.88732,13.9276,14.1821
551,0.0880667,4.45128,5.65836,2.1888,0.82986,35.3533,227,13.5847,6.66429,13.8837,13.4609,13.7056,6.53077,6.80318,13.7978,13.9777
552,0.0567968,1.3973,2.01165,0.656127,0.426717,11.4408,52,13.2522,7.84765,13.3991,13.117,13.3358,7.77266,7.92125,13.2604,13.5177
553,0.0759196,1.2641,1.3031,0.641267,0.445605,6.22592,179,13.1028,7.84279,13.2587,13.0197,13.2021,7.71046,7.98383,13.1606,13.3667
554,0.129265,3.84914,3.42616,2.34246,0.676596,26.9942,295,13.8654,5.48171,13.5191,13.7617,13.9761,5.39665,5.5783,13.3413,13.6968
555,0.037537,2.71608,1.92488,2.16769,0.92123,9.5131,114,13.737,5.59951,13.416,13.6673,13.815,5.5391,5.66554,13.3552,13.4997
556,0.789205,3.03218,3.30532,2.30413,0.759925,45.7861,751,13.5617,5.09452,13.5976,13.3631,13.7819,4.72565,5.52938,13.1658,13.9999
557,0.212793,4.70114,9.84819,1.88554,0.981905,98.2534,183,13.2764,5.40336,13.1917,13.0898,13.4715,5.23549,5.59641,13.0087,13.3437
558,0.64403,2.49049,2.19322,1.5789,0.650219,12.0363,185,14.1008,5.30068,12.3694,13.6606,14.5181,5.05833,5.50561,11.933,12.7582
559,0.261448,2.16844,3.20117,0.984909,0.576922,33.5888,221,14.3679,5.72225,12.0579,14.1368,14.5419,5.50069,5.92805,11.8592,12.2761
560,0.0927165,5.05804,6.75766,2.37324,0.981844,34.9984,81,14.649,5.68428,12.5003,14.5436,14.7647,5.53732,5.7995,12.3957,12.6141
561,0.0467502,7.08449,9.71536,1.5697,0.90649,34.0865,37,14.6304,5.89728,12.4675,14.5334,14.7191,5.81149,6.03137,12.3736,12.6037
562,0.138741,2.7191,4.22125,1.28455,0.587965,30.3627,120,12.2077,5.85725,11.99,12.0776,12.3554,5.6998,6.01798,11.8632,12.1434
563,0.230482,2.7001,4.08461,0.876236,0.664922,28.4687,121,12.0968,5.95886,11.6923,11.9019,12.3425,5.72223,6.17376,11.4454,11.9307
564,0.122233,2.29768,2.88441,0.950718,0.674708,20.8924,210,13.3662,6.7535,11.6692,13.2437,13.5161,6.63129,6.86084,11.5547,11.7815
565,0.0244897,1.50198,0.875329,1.16248,0.819464,3.82761,21,13.1534,6.76795,11.5925,13.0427,13.2799,6.63784,6.84297,11.5095,11.6421
566,0.044045,1.42828,1.16994,0.98472,0.624766,6.18106,127,12.3658,6.80526,12.3422,12.2496,12.4325,6.72663,6.93472,12.2728,12.4093
567,0.14257,1.30216,0.793443,0.914435,0.515723,8.86107,250,12.0645,6.78659,12.3206,11.8974,12.2002,6.63579,6.91653,12.1761,12.465
568,0.126433,2.31562,2.25131,1.1792,0.696522,18.4572,365,11.6433,6.83467,11.8447,11.4289,11.8159,6.7052,7.00502,11.744,11.9291
569,0.0517096,1.60891,1.75511,0.965628,0.616439,8.98242,46,11.8428,7.01601,11.7265,11.709,11.9471,6.87775,7.12087,11.6396,11.8564
570,0.317677,1.52882,2.69473,1.16259,0.415081,41.5693,373,14.392,6.90641,10.0409,14.1863,14.6046,6.57422,7.19106,9.87506,10.1777
571,0.329218,0.936725,1.454,0.537286,0.228308,12.5341,345,14.1787,7.28644,9.82753,13.8846,14.4707,7.15842,7.42057,9.60216,10.0508
572,0.0923454,3.11205,5.24646,1.80014,0.805241,35.8119,97,16.7565,7.98272,10.7631,16.6816,16.8598,7.87427,8.11234,10.6389,10.8732
573,0.224561,4.23727,4.88197,3.23839,1.0741,47.0856,239,16.9815,8.14199,10.8624,16.8049,17.1696,8.02416,8.27342,10.6074,11.0935
574,1.88095,2.87127,3.12353,1.52058,0.681465,57.2771,694,17.1594,7.38224,9.84596,16.5739,17.7817,6.8169,7.92465,9.53436,10.2099
575,0.272144,3.05102,5.78923,1.62736,0.687006,45.0203,237,16.4368,7.402,9.9126,16.2938,16.6103,7.16441,7.6273,9.71796,10.0546
576,0.169211,6.01431,7.18707,10.8608,0.973236,40.2172,383,17.0406,8.08324,9.1919,16.8987,17.2068,7.92682,8.24668,9.07216,9.31846
577,0.273928,3.91568,4.90817,3.14867,1.40554,45.059,287,16.9886,7.78698,8.99697,16.8088,17.199,7.61244,7.98683,8.79536,9.20096
578,0.0492464,4.73237,5.11823,3.2568,0.95442,27.3055,34,15.8936,8.35436,9.31435,15.8055,15.9673,8.27309,8.43872,9.18866,9.44586
579,0.188401,2.41386,2.22943,1.53416,0.94779,19.3204,159,15.7122,8.42037,9.20288,15.5428,15.8843,8.21954,8.61945,9.03226,9.40616
580,0.0979508,6.04865,8.27198,5.58553,1.50757,56.6333,138,16.1643,8.61466,9.07534,16.0482,16.2626,8.49035,8.76485,8.97506,9.19466
581,0.703568,2.30693,3.03907,1.38259,0.687139,38.3972,610,16.1331,8.42641,8.57966,15.8882,16.3827,8.2055,8.64564,8.11716,9.03826
582,0.257015,1.80369,1.34385,1.32779,0.63767,13.4548,228,14.509,9.78002,8.08055,14.3409,14.7163,9.58832,9.96418,7.88436,8.30656
583,0.487196,2.00214,2.46785,0.903789,0.71855,21.1592,223,14.3575,10.1295,8.17448,14.1029,14.6576,9.83304,10.3627,7.92776,8.42126
584,0.17021,2.24884,2.89302,1.57335,0.900182,27.1903,348,14.4781,10.4165,8.9845,14.3588,14.63,10.2038,10.5733,8.86676,9.14306
585,0.130713,3.58319,3.40361,4.50652,1.12778,20.2112,266,14.4866,10.6139,8.87129,14.3518,14.6303,10.4888,10.757,8.75716,9.00256
586,0.165675,1.32826,1.21641,0.877557,0.47013,8.47649,332,13.3387,9.16683,10.1629,13.2279,13.4775,8.94868,9.33567,10.0666,10.2746
587,0.260491,1.44331,1.40303,0.839732,0.400976,9.5893,227,13.301,9.33843,9.91488,13.1524,13.4601,9.163,9.53826,9.71566,10.0833
588,0.207261,1.17929,0.721352,0.85723,0.489307,5.9553,180,11.9027,8.00233,10.2305,11.7262,12.0444,7.83222,8.16309,10.0796,10.3831
589,0.0997295,1.53776,1.28331,1.08886,0.414012,6.29309,87,11.9753,8.1753,10.0533,11.8468,12.0556,8.0668,8.29368,9.93856,10.1825
590,0.105732,1.48951,1.68412,0.70975,0.472038,9.4071,236,12.2079,8.47883,10.5495,12.112,12.3159,8.36862,8.58978,10.3931,10.7127
591,0.301113,1.17928,1.01434,0.730601,0.439506,13.4094,463,12.4168,8.20392,10.3651,12.1347,12.6934,7.93708,8.45433,10.263,10.4732
592,0.175292,1.51365,2.18615,0.770307,0.178522,16.3324,333,10.457,8.90656,10.3455,10.3437,10.5839,8.78006,9.0544,10.1942,10.5251
593,0.0321792,1.93487,1.03782,1.40634,0.652082,4.4799,25,10.3394,8.89601,10.1154,10.2747,10.4333,8.7847,9.03646,9.96806,10.2165
594,0.752182,2.19204,2.48545,0.933511,0.542362,16.328,248,10.4035,8.31778,9.94004,10.1098,10.7525,7.98976,8.68073,9.66536,10.2172
595,0.139191,1.67188,1.90222,0.868622,0.567099,10.1382,116,10.7458,8.41049,9.70775,10.5803,10.8794,8.26684,8.57037,9.59176,9.85536
596,0.0797228,1.02309,0.546305,0.800908,0.625691,4.17387,70,12.2072,10.3178,11.0959,12.088,12.3285,10.2025,10.4427,10.9873,11.2063
597,0.0893953,1.14495,0.755705,0.795514,0.550707,5.29096,152,12.1984,10.0899,11.0959,12.0947,12.2886,9.94919,10.191,10.9924,11.1844
598,0.131155,1.51165,1.58786,0.854832,0.579718,9.61389,120,11.4822,10.0575,10.8832,11.3318,11.6422,9.93967,10.1782,10.771,11.0008
599,0.139802,1.57437,1.42876,1.10923,0.50308,11.0632,265,11.6131,9.81624,10.8897,11.492,11.7474,9.6474,9.94372,10.7585,11.0309
600,0.178109,1.28759,0.927124,0.899293,0.542524,6.91125,152,11.5508,10.5811,10.4893,11.3804,11.6839,10.4143,10.7266,10.3621,10.628
601,0.575653,1.0756,0.875293,0.768444,0.43995,9.20941,763,11.7737,11.0481,10.4951,11.6496,11.9209,10.5961,11.5199,10.3404,10.6625
602,0.311526,3.46591,4.51071,2.14785,1.07896,47.7636,461,13.8714,12.8381,11.2879,13.6181,14.0876,12.711,12.9783,11.0422,11.5121
603,0.20078,5.14809,6.40316,3.23449,1.2377,54.3179,451,13.7166,13.0988,11.1274,13.5814,13.8444,12.9218,13.3788,10.9684,11.3297
604,0.20252,3.75459,4.34911,2.18114,1.24841,30.9206,372,12.7994,12.6751,10.858,12.6155,12.988,12.5178,12.8386,10.6912,11.0289
605,0.162597,3.41867,4.15147,2.10545,1.38616,35.5387,142,12.824,12.7158,10.5483,12.6806,13.0011,12.5946,12.8174,10.4017,10.6937
606,0.115968,6.67141,6.0853,5.10043,1.85393,40.102,277,13.1016,13.2547,10.6882,12.9835,13.1992,13.1261,13.3922,10.5182,10.8062
607,0.195539,4.6309,4.27542,3.3608,1.49103,49.9606,376,12.976,13.2533,10.3814,12.8434,13.1246,13.0531,13.4376,10.2164,10.5389
608,0.502751,4.23526,5.68982,3.0231,1.29218,155.795,767,14.3318,12.566,10.2174,13.9517,14.7136,12.4191,12.7449,9.97376,10.5255
609,0.2375,4.05233,3.6431,2.91845,1.58862,34.6908,207,14.1081,12.5147,9.80767,13.8994,14.2931,12.3428,12.6677,9.59246,9.98286
610,0.0756704,5.53913,4.80025,4.80392,1.62142,50.6146,212,13.851,13.103,9.86021,13.759,13.954,12.984,13.2174,9.77116,9.94446
611,0.0658313,5.24255,3.16463,4.06457,2.37277,21.0002,232,13.7796,13.0558,9.64818,13.6738,13.9053,12.9394,13.1899,9.56656,9.74366
612,0.0743699,1.65329,1.72727,0.964808,0.603355,12.1569,65,12.0196,10.5389,8.75034,11.8944,12.1395,10.3996,10.6632,8.61606,8.84956
613,0.364861,1.47235,1.55865,0.940512,0.600424,14.6913,324,11.7963,10.2697,8.56651,11.5842,11.9958,10.0007,10.5261,8.40346,8.73336
614,0.0560453,1.79649,0.876279,1.44107,0.792893,4.07349,50,12.0456,10.6923,8.12829,11.9005,12.1856,10.6059,10.8713,8.01776,8.22956
615,0.101652,1.95706,1.54103,1.23089,0.75049,10.6316,242,11.8767,10.9088,8.0859,11.7257,12.0094,10.7767,11.0118,8.00416,8.20676
616,0.205185,1.53999,0.740296,1.30143,0.844216,7.70101,183,10.563,11.3219,8.93096,10.3847,10.7513,11.1562,11.4994,8.75016,9.07606
617,0.0331913,2.45308,2.23507,2.16601,1.07054,13.1849,28,10.7365,11.5165,9.01877,10.5809,10.9186,11.4121,11.6618,8.78276,9.09986
618,0.643332,1.70542,1.46129,1.22182,0.446051,13.0809,200,10.1991,10.907,8.05308,9.86514,10.4171,10.534,11.276,7.72766,8.39686
619,0.215322,3.58338,5.57342,1.74298,0.852474,40.5739,188,10.6214,10.8791,7.7798,10.4303,10.7754,10.7256,11.0789,7.56396,7.96196
620,1.24735,5.29089,21.4042,1.77939,0.746256,321.506,377,11.7574,12.4322,7.17009,11.2681,12.1336,11.9625,12.8696,6.70106,7.67986
621,2.08919,2.00199,3.26763,1.04875,0.307215,34.3741,564,12.6168,12.2828,6.9636,11.949,12.9815,11.7278,12.9371,6.34546,7.51566
622,0.182211,3.05212,3.32763,1.73384,0.944304,21.8286,166,12.3815,13.1963,8.72915,12.2417,12.5208,13.0529,13.3327,8.54226,8.93226
623,0.149513,3.22744,2.68865,2.40126,1.38811,20.5665,127,12.2437,13.1455,8.41119,12.1046,12.4504,12.9823,13.3134,8.24916,8.60266
624,0.0832965,2.61074,2.14043,2.09042,1.02248,17.2422,71,13.6102,12.2823,8.18167,13.5008,13.7088,12.1719,12.4054,8.06416,8.28266
625,0.0715975,3.13718,1.85946,2.06812,1.39144,7.77666,61,13.6494,12.4675,7.99135,13.5213,13.7424,12.302,12.6056,7.87056,8.14016
626,0.044232,3.09011,1.83471,2.09542,1.36543,10.2013,98,13.4732,12.9686,8.2463,13.3948,13.5652,12.8743,13.0402,8.17346,8.31296
627,0.0311056,4.05924,1.6008,5.23331,1.93578,9.04048,61,13.4999,12.9425,8.08349,13.363,13.6006,12.8753,13.0284,7.98406,8.19956
628,0.0320374,9.45355,10.7484,5.72085,1.49871,48.5304,28,20.6608,8.50098,13.992,20.5364,20.8091,8.39849,8.58747,13.858,14.0981
629,0.070102,7.36174,10.0925,8.49788,1.30085,70.2368,207,20.8683,8.47625,13.9091,20.7569,20.9911,8.41267,8.54767,13.8138,13.9982
630,0.0284567,14.3733,15.8699,5.90316,1.88448,81.2289,66,20.8175,9.27684,13.9392,20.7685,20.8689,9.21695,9.34175,13.8868,13.9979
631,0.0329085,12.5464,12.0734,6.61906,2.45843,62.4461,84,20.8825,9.35262,13.8567,20.8066,20.9408,9.27986,9.40598,13.7932,13.9362
632,0.644689,4.22661,4.79741,2.59702,0.828322,41.7402,758,21.0599,7.28778,13.2595,16.1013,21.2532,6.92994,8.68525,4.22516,13.5898
633,0.0722279,9.77995,15.6813,4.14106,2.21783,77.7818,58,21.0672,7.52508,12.7842,20.9038,21.2163,7.41073,7.65881,12.7007,12.9645
634,0.156602,10.4808,13.8639,8.08266,2.74269,104.111,340,21.1645,9.00177,12.6908,21.0058,21.3551,8.86813,9.13924,12.5575,12.8193
635,0.145779,5.41705,2.62081,4.65019,2.83525,19.5522,126,21.1937,8.89527,12.4557,21.0243,21.3624,8.79827,8.99748,12.332,12.5845
636,0.0455982,11.6107,13.86,5.5262,3.07314,72.29,94,20.7818,10.2782,12.4233,20.7171,20.8637,10.2072,10.3577,12.3496,12.5021
637,0.150942,10.5072,14.3516,9.1522,3.64943,143.462,336,20.9683,10.3116,12.5004,20.8258,21.0861,10.1707,10.4774,12.3389,12.6703
638,0.041295,21.152,27.834,8.26697,3.78291,169.476,109,21.0889,10.553,11.9524,21.0033,21.1945,10.4817,10.617,11.8914,12.0276
639,0.213306,8.57014,8.05732,5.38269,2.7335,54.4413,340,21.1757,10.3575,11.8381,20.9445,21.4164,10.245,10.4914,11.6665,11.9968
640,0.158987,6.39969,4.88321,5.24093,2.53235,39.305,138,20.8216,11.1741,11.4137,20.6848,20.9711,11.0565,11.2815,11.2367,11.5898
641,0.129118,10.3656,17.131,5.10014,1.96504,114.876,273,20.632,11.2491,11.3926,20.5287,20.7248,11.0879,11.3934,11.2306,11.5331
642,0.0602483,8.38755,6.77098,5.20324,3.01123,42.7113,56,21.1366,9.34468,10.4851,21.0434,21.2342,9.23629,9.44098,10.4049,10.5452
643,0.183027,7.49596,7.66432,5.47544,2.72619,59.7714,153,21.385,9.22568,10.4387,21.2063,21.5674,9.09209,9.35085,10.3214,10.5955
644,0.224578,10.8357,7.75923,8.75781,4.16082,58.3023,205,21.371,9.39549,9.96524,21.1791,21.5613,9.23629,9.55925,9.79496,10.1488
645,0.0558691,16.715,14.276,9.02476,4.4221,54.8655,49,21.1435,9.32096,9.90151,21.0372,21.2757,9.18638,9.44946,9.79596,9.96696
646,0.00645563,3.33104,0.429586,3.16094,3.05352,4.09529,5,21.0089,8.00117,10.4779,20.9899,21.0274,7.95859,8.035,10.461,10.4909
647,0.063132,12.4788,6.51984,12.1443,4.97161,23.5602,15,21.1702,8.0462,10.1939,21.0311,21.2376,7.9467,8.15699,10.0772,10.3183
648,0.752615,5.70524,4.2875,4.36839,1.96343,44.1082,646,21.5444,7.75752,9.3414,21.207,21.9099,7.45685,8.06189,8.99236,9.70116
649,0.106382,12.817,18.8331,4.52895,2.78331,89.367,86,21.0943,7.87596,9.42056,20.9912,21.235,7.73377,8.01911,9.27456,9.56526
650,0.0991902,8.93669,7.20792,5.67417,3.16535,40.975,88,19.8045,8.3584,9.89707,19.6725,19.9304,8.24101,8.4585,9.76456,10.016
651,0.209202,6.52649,5.384,5.17604,2.08454,35.476,418,19.5416,8.3814,9.74223,19.3446,19.7238,8.23192,8.56404,9.55026,9.92416
652,0.04991,7.13766,5.58818,3.35425,1.92747,23.3836,135,19.7513,8.85728,9.86864,19.6741,19.8265,8.74723,8.97951,9.80086,9.94226
653,0.0322177,4.66494,1.62319,4.15793,2.9953,9.18119,29,19.9191,8.77262,9.84571,19.8088,19.9982,8.66218,8.86281,9.74216,9.93126
654,0.126907,6.02212,7.95319,3.3901,2.40519,66.5161,154,18.9347,9.48638,8.58747,18.751,19.092,9.3932,9.57003,8.48656,8.68876
655,0.45382,5.00583,4.46079,3.91285,1.89637,50.8617,683,18.8945,9.13961,8.60853,18.5814,19.2122,8.8619,9.43802,8.45356,8.78116
656,0.095881,5.11928,3.29511,4.28754,2.2301,22.9244,254,18.6004,9.13282,8.02161,18.4449,18.7084,9.0202,9.22699,7.91596,8.11756
657,0.0902153,4.16162,2.47995,3.58262,1.97235,16.828,191,18.7062,9.01058,7.92325,18.559,18.8385,8.88519,9.12448,7.81876,8.04236
658,0.105005,11.0169,10.9687,7.02164,3.58915,76.0667,91,20.5106,10.3256,8.35132,20.3652,20.6226,10.1783,10.4592,8.21456,8.47686
659,0.0732871,9.14965,12.2973,5.10885,3.16358,84.2722,62,20.4136,10.3423,8.10735,20.267,20.5794,10.2281,10.4667,7.97616,8.24526
660,0.47789,5.39784,2.81699,4.1159,2.23693,32.4871,156,20.9151,9.63504,7.79034,20.6497,21.2729,9.37931,9.87824,7.53806,8.03426
661,0.189526,12.5517,16.9612,6.79721,2.40993,121.55,433,20.5235,9.57701,7.62615,20.4008,20.6623,9.38102,9.78239,7.47076,7.81036
662,0.0534255,10.4524,7.6444,8.77757,3.36561,48.1026,49,19.8725,8.7308,8.08619,19.6601,20.0147,8.64566,8.78385,7.91546,8.22516
663,0.203217,5.754,5.77487,3.88952,2.1435,48.4397,180,19.7528,8.75992,7.8003,19.6103,19.9012,8.57056,8.95373,7.63476,7.94426
664,0.0925636,2.26072,1.39592,1.36482,0.925816,7.05801,147,17.6722,11.112,8.80345,17.5868,17.7795,10.9974,11.1989,8.69136,8.92006
665,0.0460355,1.48951,0.403991,1.30212,0.908937,2.90542,135,17.8578,11.0572,8.72446,17.7761,17.94,10.9935,11.1562,8.63106,8.81726
666,0.0693062,3.00283,2.74308,1.61044,0.921031,19.6162,128,17.6024,11.3656,8.55769,17.5177,17.683,11.2712,11.4685,8.47016,8.61946
667,0.0699123,3.1441,3.05146,1.53986,1.05235,19.1308,143,17.4784,11.2102,8.53632,17.3819,17.5591,11.1146,11.3141,8.44776,8.61526
668,0.0598723,2.47965,1.33523,2.13388,1.10576,7.17324,53,17.2918,10.3952,7.8785,17.1954,17.4406,10.273,10.4839,7.75236,8.02096
669,0.0430152,4.65178,7.76186,2.16051,1.47072,38.4317,38,17.489,10.3493,7.85162,17.4056,17.5755,10.2598,10.4692,7.73856,7.94706
670,0.0431515,8.47561,8.71723,5.25318,2.21211,59.5291,189,19.1412,11.5493,8.23679,19.0596,19.2499,11.4615,11.6303,8.17346,8.33346
671,0.0944754,7.22416,7.33873,4.32774,3.21151,54.8567,179,19.1174,11.7511,8.24092,18.9888,19.2455,11.6293,11.8717,8.16116,8.34106
