label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
172,2.00755,1.64224,0.869398,1.6475,0.00260933,59.1159,2366384,16.2878,12.6878,16.6238,14.9341,17.0958,11.0448,13.9051,15.4414,17.2788
173,1.9981,1.3174,0.636477,1.2525,0.142938,26.6705,2355248,14.2858,12.6406,12.1204,13.7635,15.2645,11.8566,13.6974,11.0622,12.8615
174,1.95183,1.80686,0.891623,1.7225,0.0330638,48.2766,2300704,12.8419,9.93411,14.1284,11.5734,13.9806,9.27008,10.62,12.9662,15.4319
175,1.95116,1.49425,0.656154,1.4325,0.129534,27.809,2299920,13.3323,12.6182,11.7376,12.4986,14.245,11.7811,14.6792,10.7957,12.8044
176,1.90207,1.55224,0.675192,1.4925,0.0146207,40.5333,2242048,15.5958,13.8024,13.4115,14.8963,16.3973,12.8006,14.7547,12.6806,14.0991
177,1.88125,1.27101,0.999428,1.2375,0.000993707,272.576,2217512,13.1114,13.4814,12.704,11.8,13.8674,11.8189,14.7925,11.5382,13.3375
178,1.874,1.67004,0.831071,1.6325,1.36107e-10,53.4833,2208960,16.2183,12.9221,15.7868,15.3306,17.1525,11.177,13.9051,15.1939,16.441
179,1.87253,1.53003,0.925554,1.4725,3.69291e-08,39.1742,2207232,11.6071,9.56206,13.3349,10.5539,12.7157,8.024,10.5634,12.6806,14.3086
180,1.80605,1.74,0.8982,1.6425,6.83042e-05,35.1764,2128872,17.2654,13.5481,11.8452,16.6144,18.6062,12.423,14.3771,10.5482,12.9567
181,1.75521,1.30144,0.644702,1.2825,0.00612817,34.9827,2068944,14.4745,14.2334,12.3531,13.5936,15.2078,13.1594,15.019,11.6144,12.9377
182,1.66376,2.08482,1.19009,2.0275,0.00388557,161.313,1961144,15.0578,8.63545,16.1688,14.0656,16.4539,8.09952,9.56272,15.3462,17.374
183,1.58846,1.94194,1.77743,1.5675,0.0972651,210.694,1872384,15.6382,11.2243,15.4362,14.8586,16.8882,10.3651,12.1493,14.299,16.2506
184,1.52083,1.57374,0.57335,1.4825,0.20839,22.8004,1792664,13.2328,11.3284,12.5498,12.4986,14.0184,9.94976,12.3947,11.4811,13.2423
185,1.5109,2.19183,1.33619,2.1175,0.00873303,63.1656,1780960,15.9779,8.76684,16.8905,15.2739,16.6238,7.60864,10.0536,15.9174,17.9452
186,1.44397,2.10141,1.02711,2.0875,0.000346869,59.4758,1702064,15.011,12.1674,15.9585,14.1034,16.1518,11.4035,13.2066,14.8322,17.1836
187,1.36791,2.15154,1.18256,2.0725,0.00134936,44.7563,1612416,16.507,9.67215,17.6999,15.6326,17.0958,8.81696,10.4123,16.2411,18.7449
188,1.34637,1.60916,0.997484,1.5725,0.000649014,34.0708,1587024,14.6076,7.37463,15.8587,13.9901,15.0946,5.92832,8.4488,15.0035,16.8028
189,1.33423,1.45272,0.636919,1.3825,0.048327,29.0728,1572712,15.6367,14.1338,12.3003,14.8397,16.1896,13.1216,14.9435,11.6144,13.109
190,1.28363,1.0405,0.44442,1.1225,0.0696487,48.2268,1513064,14.6751,11.4118,12.7571,13.6314,16.2462,10.233,12.357,11.5382,14.1943
191,1.28338,1.09398,0.770357,0.9425,0.010435,27.9655,1512776,18.1186,13.463,11.5793,17.2374,18.9083,12.9894,14.075,10.2054,12.614
192,1.22326,2.23117,1.25098,2.1825,0.0129737,38.0192,1441904,13.1676,9.36105,15.1535,12.0643,14.0562,8.38272,10.1858,14.0896,16.0412
193,1.17926,1.0013,0.571992,0.9625,0.0246217,31.4502,1390040,15.8517,11.8795,12.9947,14.7642,16.8504,10.7805,12.3947,11.7858,13.8897
194,1.1194,2.03005,1.13955,1.9975,0.00264209,45.5619,1319488,16.5136,10.819,18.0569,14.9341,17.5112,10.3462,11.8094,16.203,19.1257
195,1.11301,1.72346,0.822894,1.7325,0.00309157,40.242,1311952,12.1993,11.6095,13.4498,11.2714,13.2443,10.6483,12.9422,12.3379,14.1372
196,1.10605,0.810579,0.828293,0.6425,0.0142021,96.6842,1303744,16.1024,11.5926,13.762,14.7453,17.6622,10.5917,12.2059,12.8901,14.9559
197,1.06357,2.226,1.19229,2.1725,0.00959502,42.4641,1253680,15.9002,10.269,17.5467,14.8963,17.228,9.47776,10.7522,16.203,18.783
198,1.03683,1.57835,1.40161,1.4325,0.203783,124.07,1222160,15.481,12.5294,13.2337,14.3299,16.8126,11.6867,13.131,12.6045,14.0039
199,1.02206,2.34942,1.26083,2.3075,0.00670617,70.1005,1204744,14.1025,8.96402,15.8059,13.2726,15.2078,8.2128,9.4872,14.6037,16.6886
200,1.01819,1.52294,1.01762,1.3875,0.0275747,59.1851,1200184,17.3875,9.66411,17.3261,16.7088,18.1342,8.81696,10.9221,16.184,18.7068
201,1.01347,1.93517,0.852213,1.9075,0.00520161,29.0624,1194616,12.372,10.7363,13.7764,11.2714,13.301,10.2518,11.5451,13.0043,14.4038
202,0.988307,1.15834,0.756195,1.0475,0.00927979,55.593,1164960,17.3709,12.7753,17.6069,16.9354,18.0776,11.2902,13.7352,16.8314,18.4402
203,0.893481,1.05571,2.94446,0.8225,0.0928565,468.212,1053184,17.8048,13.0844,15.5454,17.3885,18.2475,12.1021,13.8296,14.2419,16.4601
204,0.8543,1.21101,0.740868,1.1475,0.0311853,18.3632,1007000,16.1508,9.57134,15.7633,15.255,16.9259,8.66592,10.299,15.1178,16.3078
205,0.788576,0.676655,0.492443,0.7375,3.71127e-06,28.7039,929528,14.9376,6.30755,15.5224,13.7069,16.4539,5.05984,8.41104,14.6227,16.3839
206,0.782332,1.27176,0.606649,1.2675,0.0268671,25.4283,922168,13.666,14.3719,11.6801,12.9517,14.075,13.2915,15.1323,11.2146,12.2142
207,0.707119,1.12702,1.3066,1.0225,0.0236508,111.107,833512,16.9355,12.4576,13.8843,16.4067,17.6811,11.2714,13.3954,13.2899,14.4418
208,0.705443,2.52861,1.27856,2.3475,0.246084,47.3407,831536,15.6492,11.028,16.2129,14.8019,16.4162,10.1197,12.1115,15.7842,16.441
209,0.696437,1.09589,0.62662,0.9525,0.202972,13.949,820920,17.6339,13.461,14.0791,17.0298,18.323,12.744,14.1128,13.7088,14.6132
210,0.694699,1.18863,0.332417,1.2075,0.149451,4.07486,818872,15.039,9.23273,14.6675,14.009,16.2274,7.77856,11.0354,13.7659,15.5842
211,0.663772,0.706605,0.385445,0.7175,1.62924e-12,9.31953,782416,11.3397,8.55495,12.817,10.4784,12.659,6.87232,9.92144,12.2618,13.4518
212,5.55551,0.97407,0.601002,0.9175,9.51624e-16,26.3419,6548520,11.7224,6.73464,11.5265,10.2896,13.1877,4.9088,7.73136,10.2054,12.8615
213,4.27752,1.53579,0.764043,1.4875,0.0961966,67.7064,5042096,15.0582,11.0635,12.2088,13.1216,16.8315,10.063,12.659,11.3669,13.7564
214,3.39468,1.2745,0.506191,1.1975,0.177995,32.4189,4001456,14.7294,7.51045,11.7241,13.4992,16.0008,5.79616,8.75088,10.8909,12.5759
215,3.30216,1.23431,0.789924,1.1675,8.98067e-10,30.1403,3892400,11.1265,9.58939,11.6386,10.1008,12.5646,7.89184,11.7717,10.7957,12.8996
216,3.19353,1.14984,0.604892,1.1475,8.5385e-11,37.4019,3764352,13.262,5.94376,13.3031,11.6112,14.3016,4.30464,7.29712,12.0904,14.6132
217,3.11594,1.69615,0.797145,1.6575,0.182076,41.63,3672888,13.5816,10.4152,11.9655,12.4986,15.4155,8.43936,12.5835,11.2336,13.0329
218,3.06917,1.17539,0.63785,1.1475,1.84371e-09,36.7721,3617760,14.7605,5.09816,13.8228,13.5558,16.6994,3.73824,6.33424,13.0043,14.8607
219,2.98042,1.02345,0.717489,0.9725,1.00132e-16,27.765,3513152,11.082,8.11885,11.573,9.79872,12.6779,7.02336,10.1669,10.3006,12.8996
220,2.94497,0.684182,0.622913,0.5125,0.00315539,65.0254,3471360,16.6145,9.92086,14.3924,15.5571,17.379,8.79808,11.3186,13.2138,15.6794
221,2.91434,1.04054,0.655491,1.0225,1.05309e-08,27.3776,3435256,16.1121,4.82172,14.1564,14.8397,17.9643,3.54944,5.93776,12.9091,15.2034
222,2.83695,0.664538,0.508882,0.6575,0,28.7791,3344040,15.9482,3.69176,11.8722,14.8586,16.8882,2.56768,5.44688,11.1384,12.5759
223,2.79115,1.4145,0.623327,1.3325,3.57449e-07,27.759,3290048,12.406,8.25117,12.2823,11.1203,13.7163,7.41984,9.18512,11.0432,13.6231
224,2.7759,1.20669,0.666808,1.1425,1.07258e-13,24.801,3272072,16.5319,5.72684,11.2947,14.9152,18.1154,4.98432,6.5608,10.3768,12.2903
225,2.66147,1.37441,0.723808,1.2775,6.34275e-05,78.3844,3137184,15.0027,6.43856,14.6029,13.8579,16.3029,4.83328,7.788,13.309,15.4319
226,2.64934,1.5196,0.618292,1.4175,0.326673,59.6377,3122888,14.2079,9.09986,13.2188,13.3859,15.0379,8.13728,10.4878,12.395,14.2134
227,2.62764,1.29309,0.649373,1.1875,0.144235,38.4284,3097312,15.3718,8.94242,13.8144,14.2166,16.5483,7.77856,10.3934,12.7568,14.5561
228,2.56002,0.581581,0.469433,0.5225,0,19.9612,3017608,17.4994,3.78287,12.7927,16.3501,19.2293,2.86976,4.91824,12.1666,13.7564
229,2.49076,1.36753,0.64141,1.2625,0.0345885,41.993,2935968,15.0293,9.18382,12.0448,14.16,16.3218,8.3072,10.148,11.2907,13.547
230,2.45932,1.40597,0.517798,1.3125,2.96009e-06,32.2857,2898904,13.199,7.34775,13.3764,12.121,14.2072,6.11712,8.78864,12.2998,14.4038
231,2.37488,0.703629,0.469991,0.6725,0,14.5205,2799368,12.0958,5.47414,11.3089,10.3651,13.131,4.1536,7.316,10.4149,12.2713
232,2.36694,1.55988,0.723728,1.4575,0.142007,40.1923,2790008,15.3514,7.96621,14.8516,14.1222,16.3784,7.19328,9.31728,13.4422,15.927
233,2.30997,1.16713,0.592757,1.1125,8.28806e-05,22.1432,2722856,16.8268,6.82285,11.097,15.3872,18.172,5.62624,8.1656,10.3387,12.0047
234,2.29083,1.03518,0.741257,0.9325,0.012246,64.0539,2700304,15.8381,10.6201,12.9763,14.3677,16.9259,9.28896,11.9038,11.5002,13.8706
235,2.21078,1.17424,0.5887,1.1475,6.7208e-11,18.2378,2605936,14.4891,4.69325,12.942,13.5558,15.5854,3.24736,5.91888,12.2427,13.6231
236,2.13434,1.02489,0.776342,0.9225,0.0459465,79.0643,2515840,16.1929,9.88558,12.301,14.9718,17.1902,8.55264,11.3752,11.5002,13.8326
237,2.03894,0.579931,0.443437,0.5725,0,10.9168,2403384,13.1411,4.56513,11.6621,12.0643,14.0562,3.47392,5.78672,10.7576,12.5378
238,1.99149,1.06892,0.607402,1.0375,0,21.6766,2347456,14.9347,5.0198,11.6745,13.8957,15.6987,2.94528,6.35312,10.948,12.3665
239,1.95095,0.961872,0.596656,0.9475,3.99553e-12,31.0839,2299664,12.9737,5.35117,12.6446,11.5734,14.1694,4.04032,6.14544,11.7477,13.9468
240,1.93492,0.692143,0.551128,0.6175,9.74114e-09,27.2755,2280768,17.0426,4.34259,13.8561,16.1613,18.5685,3.43616,5.44688,13.2138,14.8607
241,1.93398,1.46137,0.582856,1.3725,0.0515175,22.1819,2279664,14.1753,6.54715,14.0038,13.1971,15.3589,5.73952,7.99568,13.2138,14.7655
242,1.91994,1.54176,0.61107,1.4275,0.479056,53.6511,2263120,14.3094,7.65399,14.0017,13.3482,15.189,6.77792,8.69424,13.2518,14.8036
243,1.89863,1.21052,0.630428,1.1775,3.50359e-12,38.0388,2238000,12.3359,6.95636,12.7328,11.3091,13.2632,5.8528,7.90128,11.1574,13.6422
244,1.84882,1.48435,0.633064,1.3725,0.374797,30.901,2179288,14.9424,6.07007,12.6181,14.2166,15.7742,5.07872,7.16496,11.7858,13.4137
245,1.79989,1.32923,0.552456,1.2525,0.250031,28.521,2121608,13.3861,7.36304,11.7652,12.6118,14.1694,5.96608,8.18448,11.1194,12.5188
246,1.75119,1.4535,0.758135,1.3975,0.0570394,20.7291,2064200,12.1263,10.5848,11.6695,10.9693,13.0744,8.94912,12.1304,11.2146,12.5569
247,1.69571,1.03191,0.569655,1.0175,4.75267e-09,25.9182,1998808,15.9552,4.05408,12.9009,15.3117,16.9826,3.0208,5.16368,12.2618,13.4708
248,1.68566,1.52164,0.572693,1.4225,0.440923,34.4012,1986960,14.1138,7.2994,12.8624,13.5181,14.9624,5.87168,8.3544,12.2618,13.6802
249,1.66224,1.26932,0.695651,1.1575,0.119426,66.7422,1959352,15.6464,7.22628,13.801,14.632,16.3973,6.34368,8.31664,13.0043,14.518
250,1.64774,0.880464,0.444819,0.8275,0.0875804,14.8859,1942264,16.3572,8.23859,11.7278,14.5376,17.5678,7.57088,8.97744,10.967,12.3855
251,1.61225,1.65173,0.616388,1.5525,0.449253,40.9564,1900424,13.1913,8.74986,12.9916,12.423,14.0184,7.96736,9.92144,11.424,13.9278
252,1.53178,0.847743,0.745762,0.7675,1.59356e-05,35.4733,1805576,16.4104,5.48702,15.2641,15.5571,17.7189,4.5312,6.39088,14.1848,16.0602
253,1.52396,1.18493,0.740609,1.1075,0.000706783,31.4246,1796352,15.9327,6.69229,15.598,14.7075,17.2846,5.96608,7.99568,14.9845,16.2126
254,1.5217,0.383419,0.35151,0.3325,0,16.3998,1793688,18.3183,3.27269,11.632,17.3885,19.6069,2.6432,4.2952,10.9861,12.2903
255,1.50509,1.85123,0.802571,1.7825,0.212983,94.9301,1774112,12.5439,9.48239,12.136,11.7245,13.6597,8.3072,10.2424,11.2907,13.0329
256,1.45113,0.93023,0.554492,0.8725,1.1213e-05,12.2021,1710512,14.4689,4.14786,12.375,13.5558,15.5477,2.98304,5.74896,11.8429,12.8234
257,1.42896,1.24396,0.542088,1.1775,0.207159,17.6221,1684376,13.6244,8.77662,11.7621,12.1776,14.396,7.98624,9.50608,11.1574,12.5188
258,1.4035,1.24741,0.607118,1.1775,0.112353,25.2577,1654360,16.1601,6.74891,12.7322,15.3117,16.9637,5.96608,7.46704,11.8048,13.6422
259,1.38143,0.867453,0.57482,0.7775,0.0728961,33.8438,1628352,16.327,7.96584,12.7706,15.6326,17.0581,7.09888,8.99632,12.1094,13.6041
260,1.36034,0.930035,0.795515,0.7775,0.0387271,42.0909,1603496,16.4412,9.12396,13.6785,15.1229,17.4546,7.91072,10.4501,12.871,14.4799
261,1.29656,1.33588,0.769072,1.2575,0.00402737,25.3512,1528312,15.5031,5.74395,14.8785,14.783,17.0958,4.56896,6.35312,13.9182,15.946
262,1.27572,0.760654,0.558302,0.7325,0,31.8673,1503744,17.6709,3.96698,11.4881,16.671,19.2104,2.6432,4.84272,10.8718,12.2522
263,1.21424,1.01408,0.470967,0.9325,0.0972644,14.3381,1431280,16.7386,7.31191,11.8026,15.8781,17.4923,6.45696,7.99568,10.6434,12.5759
264,1.21164,0.615133,0.536126,0.5125,0,17.9746,1428216,14.3176,4.0069,11.71,13.5936,15.0946,2.96416,5.03152,11.0622,12.2332
265,1.03763,1.22172,0.613186,1.1525,0.121417,36.0161,1223096,16.0919,5.74683,13.4017,15.1606,16.8315,5.0032,6.48528,12.6235,14.1372
266,1.02016,0.748532,0.25808,0.7425,0.00139551,3.40779,1202504,13.7938,6.51937,11.0742,12.8762,15.0002,5.0032,8.0712,10.8718,11.3193
267,1.01334,0.973522,0.547846,0.9525,4.0428e-19,19.2324,1194472,17.0041,4.6865,11.6595,16.3123,18.1154,3.8704,5.16368,10.7957,12.4998
268,0.993934,0.571581,0.446683,0.5475,0,13.7378,1171592,17.0315,3.32638,11.9749,16.5578,17.7566,2.58656,4.65392,11.1765,12.4998
269,0.954447,1.31993,0.627649,1.2425,0.223666,28.5785,1125048,16.4003,5.90958,12.2887,15.4816,17.1714,5.15424,6.54192,11.8429,13.3756
270,0.953755,1.13103,0.51255,1.0825,0.00826789,28.9336,1124232,15.5592,7.07518,11.3811,14.5942,16.3595,5.51296,7.788,10.7957,12.138
271,0.910265,1.18247,0.468055,1.1125,0.26743,21.263,1072968,14.2704,6.12588,11.736,13.7635,14.9058,5.39968,7.35376,11.1955,12.3284
272,0.891078,1.50615,0.759892,1.4625,0.0944881,45.1043,1050352,15.8624,8.79068,14.8757,14.4054,16.6427,7.98624,9.88368,14.1467,15.7937
273,0.768575,1.01855,0.434441,0.9925,0.0111861,18.4298,905952,13.4866,5.47023,11.5744,12.7062,14.1506,5.0976,6.23984,10.967,12.2142
274,0.663724,1.32165,0.640486,1.1875,0.281847,42.5759,782360,14.8912,7.7131,12.9426,14.481,15.8309,6.81568,8.8264,12.1475,13.5279
275,0.652383,0.535061,0.287821,0.5325,0.0321042,39.8864,768992,16.7172,9.43388,11.759,15.3872,17.6434,8.47712,10.6578,11.3098,13.0138
276,0.625561,1.33275,0.511966,1.2575,0.405728,20.2934,737376,13.5507,6.29045,11.6035,12.895,14.0939,5.68288,7.5048,11.1765,12.3284
277,0.568117,0.798898,0.216797,0.7925,0.0474538,2.92555,669664,15.7268,8.02016,11.1528,14.0845,17.4923,6.9856,8.80752,10.6624,11.4906
278,0.559057,1.26643,0.519968,1.2475,1.57805e-06,13.4236,658984,15.7498,5.06244,12.0456,14.8019,16.8693,4.28576,5.8056,11.1384,13.0329
279,0.557672,1.13729,0.585508,1.0925,0.134336,28.4614,657352,16.5227,5.13519,12.5871,15.7459,17.1902,4.75776,5.56016,11.919,13.09
280,7.68924,1.12908,1.36971,1.0325,0.0421764,501.178,9063640,15.342,13.4412,10.0688,13.9712,17.8133,12.0643,14.9624,8.45376,11.8524
281,6.95443,0.993921,0.945338,0.9225,0.000696005,726.582,8197488,16.9605,12.9688,8.48793,15.5194,18.5118,11.3469,14.7547,7.27328,10.1769
282,6.06621,0.471044,0.498724,0.3475,0,28.8642,7150496,15.5765,11.0098,1.99498,14.2166,16.8504,9.93088,12.3192,0.51408,3.55096
283,4.88273,0.988883,0.693005,0.8575,3.68241e-05,62.5708,5755488,15.2945,10.9839,5.96616,13.4048,17.2658,9.93088,12.3381,5.27408,6.82584
284,4.86806,1.39829,0.864793,1.3275,1.34424e-08,46.1729,5738192,10.3171,8.79084,9.6473,8.968,11.6584,8.04288,9.92144,8.26336,11.205
285,4.86391,1.30961,0.629986,1.2275,0.0982507,45.6372,5733304,14.3396,10.978,10.9653,12.895,16.5294,9.40224,12.357,9.6152,12.1951
286,4.80162,1.02174,0.610325,0.9525,8.32891e-05,50.5958,5659880,10.4297,12.2675,7.01767,8.93024,11.8283,11.1392,13.924,6.0928,7.9492
287,4.73331,0.791847,0.608057,0.7225,0,46.5217,5579352,9.33302,9.52398,7.84319,8.09952,11.0354,7.89184,10.9787,6.70208,9.22488
288,4.65176,1.06292,0.593225,1.0125,1.16855e-06,24.4163,5483232,12.0524,13.6994,8.45141,10.3274,13.9806,12.272,15.0757,7.63504,9.3772
289,4.6105,1.07211,0.575255,1.0125,2.29296e-09,27.2079,5434592,14.9535,9.408,9.0284,13.3104,16.6616,7.04224,11.3941,8.05392,10.1007
290,4.50976,0.889151,0.466332,0.8525,0.000328608,28.7,5315848,14.0114,14.2587,7.80081,12.9706,15.9442,12.6874,15.3211,6.62592,9.3772
291,4.5004,1.3666,0.720216,1.3075,8.74299e-10,29.3439,5304816,10.7465,10.4761,10.3643,9.38336,12.3947,9.1568,11.8094,9.15824,11.3002
292,4.49023,0.810457,0.47184,0.7725,0.000101535,21.7866,5292824,13.3408,14.0975,4.97709,12.0454,14.7358,12.8195,15.1323,3.86512,5.89288
293,4.43914,0.894103,0.527596,0.8125,5.52704e-05,20.6324,5232608,13.6174,11.3023,6.84091,12.7062,15.019,9.8176,12.6402,5.59776,7.96824
294,4.40868,0.914351,0.692267,0.8325,2.45558e-06,182.224,5196696,17.4939,13.2122,9.86931,16.0291,18.8139,11.5357,14.4149,8.87264,11.4716
295,4.38568,0.882483,0.51285,0.7775,0.0117021,25.8584,5169592,16.9875,9.84549,11.3382,15.6138,18.2853,7.87296,11.2997,9.74848,12.4236
296,4.32956,0.42392,0.475125,0.3075,0,27.0187,5103432,14.2999,12.2421,1.37635,12.0643,15.8309,10.8749,13.6974,0.51408,2.19912
297,4.24886,0.619223,0.504662,0.5425,0,28.1604,5008312,12.2745,13.5,2.49039,10.6672,13.7352,11.6112,14.7547,1.02816,3.81752
298,4.15261,0.869038,0.610582,0.7575,3.88756e-05,36.4116,4894864,15.0211,10.5612,7.08739,13.5936,16.3784,9.32672,11.9794,6.22608,8.40616
299,3.91627,1.23839,0.75676,1.1725,0.0117031,58.1567,4616272,14.1307,11.0057,8.92081,12.4986,15.7931,10.0253,12.7157,7.55888,9.92936
300,3.85956,0.721077,0.550353,0.6225,0,23.4853,4549424,9.22812,11.0002,6.50226,8.06176,10.2424,9.77984,12.7912,5.55968,7.64456
301,3.85261,1.53084,0.82017,1.4675,4.18702e-11,52.7215,4541232,10.6904,10.8521,9.12064,9.04352,12.2437,9.76096,11.9605,7.48272,10.0246
302,3.79547,0.94243,0.632074,0.8425,0.0182788,146.77,4473880,16.485,10.2198,10.1601,15.0474,17.8699,9.10016,11.6206,9.044,11.643
303,3.79052,0.992264,0.459601,0.9625,0.00200624,41.08,4468048,13.0759,14.1379,9.32669,11.5734,15.2645,12.7629,15.1134,8.32048,10.6148
304,3.73453,0.944591,0.581043,0.8375,0.00014305,45.55,4402056,16.5137,12.6473,6.07503,14.8397,17.6811,11.3469,14.3394,5.00752,6.82584
305,3.73067,0.62224,0.452042,0.5475,0,21.0591,4397504,10.829,13.4262,3.719,9.45888,11.8094,11.8566,14.5282,2.11344,5.07416
306,3.63293,0.802053,0.506138,0.7225,0.000127441,23.2767,4282288,15.5242,12.9193,4.81224,14.3299,16.7749,11.8755,14.3016,3.78896,5.79768
307,3.63249,1.13954,0.883464,1.0625,0,32.2927,4281768,10.4053,7.5436,9.2943,9.00576,11.6962,5.96608,8.26,8.20624,10.8433
308,3.61044,0.93079,0.524976,0.8725,0.000184803,32.4089,4255776,12.8621,12.1715,4.43595,11.6678,14.396,10.7994,13.3765,3.12256,5.60728
309,3.58632,0.936558,0.56202,0.8575,0.00791039,27.0183,4227352,15.9162,13.5313,7.26542,14.5754,17.5301,11.649,14.868,6.34032,8.38712
310,3.51586,0.894269,0.518022,0.8225,4.45216e-07,22.2926,4144296,15.2448,13.4883,6.06645,13.6314,16.5106,11.9888,14.9435,5.21696,6.82584
311,3.40391,1.34185,0.768522,1.2875,8.44123e-06,48.7932,4012336,10.7067,9.34358,8.12693,9.04352,11.6018,8.08064,11.0354,6.89248,9.39624
312,3.33688,1.8261,0.996796,1.7475,1.15674e-05,57.7939,3933320,13.8168,6.76531,10.4927,12.9706,15.5288,4.98432,8.3544,9.46288,11.1479
313,3.2757,0.802222,0.543087,0.7225,2.36371e-05,32.7146,3861208,15.0035,12.9462,3.67709,13.7069,16.6427,11.951,14.1128,2.89408,4.69336
314,3.20737,1.37919,0.871558,1.3475,0,36.9468,3780664,11.1632,6.8609,10.1377,10.063,11.7906,5.0976,8.39216,8.96784,11.1098
315,3.16585,0.484287,0.428777,0.4075,0,22.3841,3731720,13.2387,13.1084,1.90084,12.1587,14.4149,11.6301,14.4904,0.83776,2.94168
316,3.14948,1.30781,0.642791,1.2775,0.0014618,28.6235,3712432,12.156,13.0914,9.88981,10.705,13.3954,10.9126,14.4526,8.9488,10.9766
317,3.09805,0.865457,0.569517,0.7725,0.000230426,37.4292,3651800,14.3415,11.4253,3.76189,13.216,15.661,10.3085,12.6968,2.91312,5.26456
318,3.04601,0.961771,0.532868,0.9225,0.000279119,23.0825,3590464,11.5259,13.5913,7.03133,10.2518,13.3765,12.0832,14.9435,6.30224,7.72072
319,3.03975,1.14969,0.580397,1.0525,0.122373,41.3424,3583088,13.7731,12.1872,10.1366,12.9139,14.9624,10.7805,13.1122,9.1392,11.2622
320,3.0196,0.818377,0.485598,0.7625,0.000241492,32.3012,3559328,11.0186,13.3894,5.74301,9.60992,12.4891,12.2531,14.6037,4.83616,6.63544
321,2.97774,0.943371,0.5228,0.8825,1.81793e-05,18.4998,3509992,11.8127,11.8397,5.64642,10.705,13.131,10.5728,13.0366,4.6648,6.65448
322,2.91715,0.611039,0.504202,0.4975,3.9704e-10,18.7963,3438568,16.4506,10.7368,3.40658,15.1606,17.3602,9.89312,12.187,2.22768,4.46488
323,2.91518,0.609658,0.50957,0.5225,0,21.5841,3436248,9.2768,11.9399,5.29958,8.13728,10.1669,10.7238,13.5464,3.97936,6.27368
324,2.82848,0.681266,0.506738,0.6075,0,41.5492,3334056,10.1479,12.9561,4.56772,8.85472,11.885,11.7056,14.3394,3.37008,5.45496
325,2.81134,1.75871,0.827273,1.6575,6.58653e-07,40.296,3313848,12.9599,9.0175,9.19445,11.8944,13.924,8.00512,10.2424,7.97776,10.4625
326,2.68035,2.02653,1.02693,1.9625,1.99783e-06,55.8638,3159440,12.4101,7.98587,9.47335,11.4224,13.301,6.87232,9.54384,8.092,11.0337
327,2.64191,0.983909,0.519695,0.8975,0.0191221,26.6679,3114136,17.0095,12.3161,7.04719,15.8592,18.021,11.328,13.6408,5.75008,8.65368
328,2.63785,1.02626,0.796402,0.9475,0.0860194,158.253,3109344,14.9581,11.471,10.6345,13.9334,16.1707,10.1008,12.7157,9.55808,11.6239
329,2.58288,1.40208,0.66194,1.3575,3.21028e-05,30.7164,3044552,12.0194,9.78162,8.14053,11.1203,12.7912,8.42048,11.2997,7.14,9.62472
330,2.57444,1.29332,0.657373,1.2725,0.000119804,33.4382,3034608,13.3671,10.0286,8.38823,12.7062,14.7547,9.10016,11.2242,7.40656,9.6628
331,2.49834,1.0624,0.67399,0.9775,1.20246e-11,47.0305,2944896,10.7036,12.6831,8.04838,9.30784,12.2059,11.7056,14.1128,7.4256,8.67272
332,2.47645,1.25146,0.693598,1.1775,0.00293637,36.3495,2919096,11.2424,12.2098,9.90081,10.1386,12.2437,10.9693,13.6974,9.1392,10.691
333,2.44713,0.803749,0.484727,0.7325,0.000390122,17.9081,2884536,13.4399,11.2938,5.05377,12.2531,14.6792,10.3462,12.9045,4.22688,6.10232
334,2.43404,0.832343,0.463904,0.7625,0.0203234,23.6721,2869104,15.1941,14.0727,8.21809,14.2922,16.2462,12.7062,15.1512,7.4256,8.92024
335,2.40667,1.24356,0.660616,1.1525,0.0885243,20.789,2836848,13.0347,12.1548,8.16244,11.8378,14.4715,11.2336,13.0555,7.46368,9.14872
336,2.36968,1.6106,0.760435,1.5875,0.128218,42.871,2793240,12.5428,10.7792,8.82237,11.9699,13.0744,9.85536,11.9794,7.59696,9.79608
337,2.32438,0.89086,0.593477,0.7725,0.0006304,30.3765,2739848,16.6381,11.5685,5.17642,15.3872,17.6811,10.4406,12.9234,4.3792,5.91192
338,2.29845,1.67216,0.753337,1.5775,0.237163,44.0542,2709280,11.6325,9.8985,10.5878,10.856,12.3192,8.83584,11.4885,9.53904,11.3193
339,2.27962,0.813811,0.478831,0.7675,0.000603697,21.0756,2687080,13.9832,14.2494,6.25801,13.216,14.7736,12.9139,15.2834,5.55968,6.902
340,2.24014,1.96515,0.919817,1.8675,9.46716e-05,110.204,2640544,11.6239,8.91489,9.56537,10.7994,12.5835,8.09952,10.0725,8.14912,11.2812
341,2.21129,1.03387,0.63725,0.9625,7.33341e-05,29.7149,2606544,16.0531,10.8365,4.7527,14.5187,17.3602,9.96864,12.2437,3.4272,5.68344
342,2.19708,0.977831,0.569434,0.9175,1.90979e-07,39.8235,2589792,10.6715,10.8739,6.61113,9.912,11.3374,9.6288,11.9227,5.54064,7.54936
343,2.19267,0.802304,0.519506,0.7225,8.8295e-05,18.1529,2584592,13.5558,13.8081,3.21956,12.6118,14.4526,12.423,14.868,2.45616,3.93176
