label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
177,0.142247,4.58374,3.28474,3.385,2.28552,21.7602,117,16.8838,13.9155,11.8392,16.7574,17.0244,13.7835,14.0688,11.6965,11.9877
178,0.12803,3.50441,1.06167,3.09407,2.5711,8.1639,111,17.2499,14.3531,11.2043,17.0953,17.4295,14.2054,14.5059,11.0325,11.3148
179,0.11355,6.40879,4.4249,4.02912,2.14416,23.9013,216,17.3487,14.157,11.0394,17.2149,17.4504,14.0412,14.2852,10.9236,11.1855
180,0.278678,2.84186,1.66774,2.44986,1.20898,16.6387,241,15.9579,14.6522,9.68956,15.735,16.2074,14.4476,14.884,9.46484,9.85804
181,0.485497,2.98813,2.0733,2.29093,1.3026,42.0798,302,16.2816,14.7021,9.4617,16.0195,16.5009,14.4084,15.0114,9.24404,9.74664
182,1.35594,2.87599,2.9096,2.07365,0.792061,51.321,456,16.5139,13.8087,8.58988,16.0916,16.8552,13.3457,14.1783,8.04024,9.11864
183,2.44021,2.25438,3.65888,1.20281,0.39877,39.2693,680,15.725,13.5627,8.71175,15.1743,16.2994,12.9026,14.3071,8.08864,9.37954
184,0.139521,6.74317,5.95192,4.84057,1.59599,31.8582,328,17.7196,12.1109,10.4753,17.5757,17.8445,11.9682,12.2261,10.3079,10.6212
185,0.140535,5.07241,4.14921,3.58127,2.5298,28.3176,119,17.5297,11.9431,10.3277,17.4008,17.6813,11.8051,12.0665,10.1919,10.5066
186,0.217532,4.17164,2.83675,3.3097,1.74624,20.6202,185,18.4479,13.6297,9.87988,18.2204,18.6756,13.4681,13.8162,9.68284,10.0578
187,0.0522214,5.27245,3.15348,4.24375,1.95284,15.6328,47,18.1687,13.6609,9.61715,18.0155,18.386,13.5621,13.8225,9.52164,9.85904
188,0.0899787,9.97549,20.202,5.39392,2.02164,169.686,77,18.4845,12.6071,9.65009,18.3529,18.6165,12.484,12.7475,9.53764,9.76244
189,0.242926,4.66149,5.99971,2.48689,1.34925,50.5651,149,18.3244,12.8418,9.38844,18.0488,18.6342,12.5736,13.1215,9.16704,9.61364
190,0.138156,4.54692,4.97705,3.45362,1.59235,38.9254,137,14.8548,7.56372,14.5496,14.6806,15.0072,7.39597,7.76258,14.3697,14.7076
191,0.368637,4.98999,4.62029,3.90992,1.89271,42.9214,451,14.9115,7.15547,14.472,14.7314,15.0835,6.9085,7.38326,14.2609,14.6878
192,0.109399,4.26173,3.53475,2.65397,1.77591,23.1577,69,15.922,7.31181,14.9542,15.6996,16.1148,7.14914,7.56745,14.7367,15.1601
193,0.119874,4.50112,6.11767,2.08552,1.09217,39.3794,101,16.064,7.61717,14.8211,15.9238,16.202,7.46672,7.73427,14.6427,14.9768
194,0.102324,3.3188,2.96291,2.15523,1.13458,18.227,85,15.3743,8.13052,15.2292,15.2396,15.527,7.99591,8.26337,15.1052,15.3224
195,0.337698,2.28066,2.05339,1.93714,0.79587,22.9093,623,15.4691,8.40821,15.0665,15.3141,15.6127,8.12758,8.7739,14.8997,15.2362
196,0.252271,5.00925,2.98205,4.48225,2.74851,29.6139,292,15.4873,6.04166,13.7042,15.2918,15.6473,5.80779,6.25332,13.5562,13.8803
197,0.0466125,6.6474,7.29147,2.81246,2.17211,29.402,123,15.4219,6.27024,13.6283,15.3546,15.4826,6.17417,6.37631,13.5436,13.7176
198,0.529066,4.36466,7.57151,2.99102,1.73777,155.826,572,16.2261,5.90589,13.7007,15.9476,16.5247,5.57899,6.22589,13.4978,13.901
199,0.757212,3.29677,5.61251,1.94599,1.20941,109.638,251,15.9567,5.74154,13.3383,15.7297,16.1798,5.34777,6.13308,13.0495,13.6335
200,0.112919,3.13506,1.6705,2.32385,1.4172,10.3683,205,16.05,6.7984,13.341,15.9164,16.2598,6.68567,6.89853,13.2505,13.4355
201,0.130966,3.15812,3.25129,1.77146,1.15016,17.7943,250,15.8763,7.00814,13.3306,15.7694,15.9801,6.87772,7.15992,13.2232,13.4408
202,0.482822,3.80733,2.40765,2.90337,1.86434,41.4432,378,13.6568,7.13553,13.0422,13.355,13.9351,6.8527,7.42909,12.7859,13.3263
203,0.19699,5.95825,5.73797,3.4996,1.92039,41.1811,388,14.0387,7.25935,13.1549,13.8549,14.2286,7.11466,7.42313,12.9944,13.3017
204,0.729937,3.01344,2.39185,2.25999,1.48458,51.6578,284,14.0312,6.68609,12.4125,13.7706,14.2769,6.33156,7.00957,12.1344,12.6613
205,0.079054,5.30175,4.29123,3.053,1.86724,17.701,72,14.1417,7.10116,12.3146,13.9789,14.2497,6.92001,7.22855,12.2078,12.4533
206,0.463719,3.03203,2.45844,1.57196,1.39769,18.1069,275,12.6911,8.09648,12.6044,12.3637,12.9214,7.79318,8.3747,12.3719,12.9397
207,1.30725,3.37643,3.9497,2.06779,1.11912,35.5771,449,12.7254,7.73408,12.1264,12.2588,13.1941,7.3454,8.1696,11.6619,12.5951
208,0.304368,3.95826,2.9486,2.65337,1.57005,26.797,530,13.0841,8.47834,12.3818,12.9078,13.3416,8.26895,8.7004,12.2046,12.5645
209,0.109293,2.89889,2.77294,1.71712,1.3194,17.5634,259,13.2674,8.3853,12.2157,13.1139,13.3982,8.24898,8.50527,12.0404,12.3744
210,0.0313571,3.26988,4.13103,2.05149,1.8545,24.2419,27,14.8298,7.99961,10.8294,14.6686,14.9307,7.88131,8.10316,10.7196,10.9017
211,0.301347,3.71477,2.6368,3.15343,1.76779,17.6295,485,14.5401,7.91919,10.6143,14.2918,14.8034,7.78158,8.04446,10.4407,10.7829
212,0.118804,4.41196,5.26758,2.67288,1.46054,40.0131,100,15.0729,6.98464,10.7373,14.9015,15.2353,6.82228,7.1391,10.6051,10.8418
213,0.816601,2.51869,1.63895,1.95015,1.38809,19.9383,354,14.8446,6.96131,10.3716,14.4987,15.1905,6.57629,7.32988,10.0301,10.7071
214,0.363539,2.75004,3.23779,1.8774,0.983811,43.1916,512,16.66,6.87188,11.9108,16.3858,16.8869,6.62684,7.12723,11.6339,12.1856
215,0.198424,4.02188,3.30604,2.35175,0.765835,25.6792,369,16.4652,7.16746,11.9526,16.3143,16.5859,7.01575,7.38948,11.8031,12.1381
216,0.227922,3.46874,3.58222,1.90732,1.29496,25.2178,341,16.3419,6.72815,11.5378,16.205,16.4952,6.50996,6.92978,11.4059,11.6676
217,0.0911161,3.79379,3.31782,2.54582,1.54657,25.4256,238,16.5155,6.85375,11.3779,16.3851,16.6173,6.72607,6.97469,11.2973,11.5089
218,1.14124,2.74689,2.14216,2.05939,0.941185,17.8405,389,17.0142,6.5849,10.5108,16.5331,17.5361,6.15149,7.05792,10.0459,10.872
219,0.555294,3.68084,2.38263,2.29051,1.68436,20.7673,205,16.4742,6.50983,10.1826,16.2382,16.7399,6.22807,6.85172,9.85394,10.4845
220,0.140211,5.47017,4.19365,3.59641,2.03587,27.8021,259,16.7188,8.14988,10.5924,16.5807,16.821,7.98053,8.28232,10.4496,10.715
221,0.0385904,5.15041,2.04038,4.37655,2.42496,9.87797,33,16.7007,8.1367,10.3971,16.5352,16.8298,7.97263,8.23219,10.26,10.4566
222,0.630501,2.01859,1.83222,1.49252,0.769492,21.1837,881,13.5773,10.9557,11.9212,13.2513,13.9581,10.5617,11.3026,11.6396,12.1867
223,0.66113,3.82552,2.99157,3.01078,1.38449,51.3284,1051,13.0659,10.9185,12.0998,12.8187,13.2352,10.6677,11.1229,11.711,12.5391
224,0.164331,2.67089,3.56991,1.5692,0.894386,27.6833,335,13.4684,11.416,11.1932,13.2884,13.5987,11.2388,11.6184,11.0694,11.2975
225,0.346038,2.26494,1.61564,1.77664,1.03535,15.8607,572,13.335,11.4195,10.9375,13.1465,13.53,11.1714,11.6537,10.6797,11.2029
226,0.160998,4.13351,3.01592,3.31169,1.90745,28.0813,209,12.4512,10.1718,11.2371,12.3113,12.6037,10.0174,10.3006,11.0607,11.3937
227,0.462294,3.21193,2.4545,2.65785,1.6514,20.2064,398,12.1114,10.2727,11.0763,11.8329,12.4187,10.0295,10.4944,10.8486,11.3141
228,0.316617,3.43612,1.64988,3.02143,1.91744,19.4165,283,12.1096,10.7782,11.1574,11.8718,12.331,10.5405,11.0148,10.9823,11.3438
229,0.196859,4.46183,3.97475,3.05429,1.68177,34.6947,418,12.3952,10.7465,10.9559,12.2279,12.5356,10.5878,10.893,10.7619,11.1796
230,0.137837,4.67747,2.93811,3.27584,1.98558,22.2141,110,13.6306,8.68569,9.43061,13.4752,13.8359,8.55153,8.94249,9.21194,9.59794
231,0.292386,3.35328,2.31938,2.62632,1.59932,21.5657,255,13.6914,8.9235,9.13059,13.4911,13.9074,8.73387,9.10726,8.88314,9.37314
232,0.0939657,3.99679,4.43435,1.95428,1.33392,34.3903,80,12.7976,8.34494,9.63934,12.6856,12.9361,8.22539,8.47949,9.53084,9.75954
233,0.765397,2.38312,1.80288,1.90902,0.994797,33.2177,274,12.7511,8.18803,9.23307,12.3793,13.1356,7.8311,8.51846,8.87784,9.54664
234,0.470107,2.57225,3.90172,1.68933,0.848217,53.542,413,11.7247,10.2365,9.46161,11.3893,12.0003,9.88784,10.4817,9.22054,9.66044
235,2.24153,2.37839,4.33782,1.19851,0.354955,46.33,626,12.0605,9.98837,8.77536,11.3242,12.715,9.40755,10.5818,8.18064,9.42184
236,0.566105,2.69405,2.71428,1.82785,1.10379,29.9794,828,12.6704,11.2587,9.2936,12.3305,13.0137,10.9398,11.5449,9.04194,9.52644
237,0.323677,2.80256,1.41172,2.45391,1.34802,12.1586,291,12.4323,11.0948,8.86768,12.2285,12.6327,10.859,11.3368,8.60504,9.08524
238,0.255436,3.66301,3.71984,2.54683,1.3228,35.2315,489,14.2077,10.5624,8.3759,13.9947,14.4258,10.3472,10.7326,8.19374,8.55724
239,0.630558,2.5948,1.93957,2.10814,1.13681,17.0297,612,14.3471,10.3773,8.01319,14.1028,14.5926,10.1656,10.5695,7.65324,8.35554
240,0.177385,5.53935,4.33322,3.78231,2.36398,27.1614,351,16.6007,8.80545,8.40293,16.4133,16.7456,8.63985,8.96893,8.26224,8.54384
241,0.338619,4.65654,5.20494,2.89966,1.83343,41.4102,297,16.327,8.824,8.14702,16.1458,16.548,8.62586,9.04078,7.93714,8.38744
242,0.0334352,2.30291,0.752121,1.9306,1.26566,4.07047,20,17.2051,9.93791,7.73993,17.1465,17.2465,9.68688,10.0986,7.72424,7.86754
243,0.403299,4.51546,4.90394,3.23837,1.86634,62.4705,352,17.0692,10.3054,7.69985,16.8734,17.2463,10.0494,10.5458,7.42224,7.97384
244,0.185666,3.68597,3.27446,2.74816,1.31289,23.4412,159,15.7515,9.6286,7.76398,15.6021,15.9301,9.47692,9.7664,7.57084,7.96254
245,0.348822,3.52466,2.6818,2.30089,1.43813,24.503,164,15.7795,9.96645,7.6544,15.5489,15.9783,9.73518,10.1876,7.42164,7.86924
246,0.600243,5.22467,4.40288,3.81533,1.50658,63.1076,819,19.2143,12.4758,13.8723,19.0207,19.4291,12.2879,12.6369,13.4314,14.3835
247,0.17336,4.6754,4.08788,3.06972,1.53191,28.8659,277,19.0964,12.5588,13.4624,18.9481,19.2447,12.3754,12.7236,13.3098,13.6055
248,0.360137,5.1991,4.66205,3.75465,1.68631,43.2384,368,20.5753,12.1157,13.4711,20.4099,20.7226,11.9596,12.2751,13.2222,13.7501
249,0.563064,5.46787,7.81591,3.95607,1.44118,94.5564,558,20.9146,11.9094,13.189,20.5728,21.2681,11.6246,12.1825,12.9446,13.3798
250,0.121236,6.38851,2.8841,5.22777,2.91398,24.1573,242,19.9422,12.8307,12.9388,19.8211,20.0566,12.7092,12.9382,12.7821,13.0734
251,0.129735,4.67779,3.24301,3.49602,2.17427,24.5525,261,19.745,12.8908,12.8438,19.6384,19.8582,12.7245,13.0393,12.7426,12.9325
252,0.199406,4.4751,2.94935,3.76221,1.9083,36.3536,375,20.1611,12.8793,12.4598,19.9738,20.399,12.7073,13.0272,12.3207,12.6203
253,0.0496914,4.88952,3.38559,3.61938,1.84029,14.3193,129,19.9245,12.708,12.4682,19.8346,20.0217,12.6344,12.7958,12.3826,12.5367
254,0.0599589,7.61547,4.53678,6.63169,2.87759,22.811,145,19.8387,12.7819,11.4659,19.7407,19.9237,12.6924,12.8738,11.3834,11.5546
255,0.149383,5.911,2.87947,5.27174,3.22652,24.9789,288,19.8915,12.9689,11.3188,19.7449,20.0333,12.8177,13.1609,11.2075,11.4198
256,0.486216,6.66091,4.80894,5.0345,2.48541,59.9606,732,19.7503,13.0153,10.9852,19.5035,20.0103,12.6682,13.3508,10.7571,11.2653
257,0.101607,7.4394,6.43113,5.18616,2.30574,31.2251,242,19.4228,12.8393,11.1844,19.3128,19.5566,12.6961,12.9554,11.0845,11.2885
258,0.152111,8.93525,10.0786,5.23878,3.33795,58.1923,129,20.3428,12.3002,10.9449,20.1791,20.4964,12.1517,12.4582,10.8113,11.1208
259,0.0816945,11.3847,7.81174,6.1951,4.2141,56.5849,33,20.2795,11.8856,10.9428,20.1332,20.5088,11.778,12.1761,10.7925,11.1319
260,0.0379544,9.61022,8.06581,6.90305,3.79094,41.5266,32,19.8828,11.6827,11.1806,19.7901,19.9526,11.5885,11.7552,11.0872,11.2435
261,0.41594,7.67031,6.67729,5.45568,2.73942,51.6552,675,19.7957,11.5707,10.8675,19.6082,19.98,11.2724,11.8423,10.6175,11.1239
262,0.149065,5.93468,4.63243,3.85228,2.18768,27.4359,272,18.9612,13.6657,12.0959,18.7986,19.1057,13.5263,13.7726,11.935,12.2415
263,0.129547,4.29793,1.75533,3.72667,2.62805,12.9896,285,19.0365,13.6342,11.8896,18.8991,19.1903,13.4796,13.7745,11.7853,11.9908
264,0.136553,4.1687,2.05942,3.98469,2.5651,17.1134,330,18.4619,13.8428,11.7731,18.3538,18.5861,13.6753,14.0187,11.6748,11.8881
265,0.0412933,8.03516,6.61135,5.15091,2.65581,29.2554,33,18.6045,13.7141,11.7132,18.478,18.6892,13.6239,13.8095,11.6134,11.8192
266,0.0838018,5.18747,4.43676,3.97091,2.32495,24.875,178,16.7971,14.0693,11.9753,16.7046,16.8931,13.9268,14.2079,11.8539,12.0831
267,0.0824142,4.28496,3.02528,4.02562,2.43953,20.6139,233,16.9699,14.0926,11.88,16.836,17.0721,13.98,14.2371,11.7735,11.9902
268,0.110735,5.72612,4.64208,3.61427,2.63374,26.8873,223,17.3138,14.5404,11.2534,17.1558,17.4395,14.409,14.7157,11.1248,11.3663
269,0.274701,4.46029,3.92326,3.42931,2.11159,45.223,436,17.4462,14.5262,11.0386,17.2551,17.6322,14.2723,14.8102,10.8899,11.2031
270,0.397423,3.45719,2.85516,2.49691,1.15967,24.0016,582,15.74,14.9474,9.92125,15.5296,16.0056,14.7137,15.1691,9.64954,10.1667
271,0.497528,3.01907,2.24068,2.62785,1.38572,31.9884,705,15.5238,14.9353,9.63972,15.2049,15.8616,14.6099,15.2074,9.50164,9.79244
272,0.155818,6.0544,8.18451,3.52899,1.93227,52.3253,206,16.4195,14.9931,9.44361,16.229,16.6197,14.8021,15.194,9.26474,9.65884
273,0.318061,4.09747,3.14419,2.8557,1.70754,22.5016,283,16.1674,15.1317,9.26955,15.9978,16.3312,14.8646,15.3715,9.06064,9.47624
274,0.289761,5.08254,5.31266,3.57052,1.98405,43.9944,251,16.5944,13.394,8.13157,16.4298,16.8032,13.203,13.5812,7.96524,8.36894
275,1.24123,2.74439,1.98143,2.11139,0.912025,26.9758,415,16.8186,13.8956,7.93258,16.4152,17.1992,13.5091,14.2667,7.44454,8.35224
276,0.339624,2.88296,2.94038,1.67672,1.08711,30.6256,270,15.1023,13.7148,8.61402,14.8676,15.2965,13.488,13.9317,8.36454,8.81674
277,2.86374,1.56554,1.52131,1.16256,0.377461,19.0418,769,15.5317,14.0346,7.89889,14.9477,16.1363,13.3911,14.7222,7.28284,8.48434
278,0.298148,5.12731,5.75595,3.92207,1.68364,58.1233,487,17.464,11.6967,10.5166,17.2856,17.6343,11.4616,11.9199,10.3119,10.694
279,0.0737139,3.8393,1.91614,3.29121,2.17796,15.3793,199,17.645,11.7583,10.2515,17.5078,17.7853,11.6516,11.8672,10.1604,10.3954
280,0.106361,3.96349,3.21297,2.63791,1.73087,18.8548,247,18.4777,13.5513,10.0923,18.3548,18.5819,13.4398,13.6899,9.97267,10.213
281,0.0567149,3.28661,1.30456,2.81062,1.88688,10.0747,49,18.4735,13.8189,9.86356,18.3694,18.6246,13.7046,13.9076,9.75904,10.0576
282,0.560158,4.3142,2.53038,3.63158,1.81716,18.3933,581,18.3409,13.9692,9.52962,18.1131,18.5663,13.6428,14.2781,9.28204,9.83724
283,0.0639507,7.33388,7.27379,4.10067,1.99088,29.1851,50,18.0393,13.7546,9.69565,17.9379,18.1277,13.6301,13.8646,9.57664,9.82614
284,0.142816,5.3047,3.93036,3.46852,1.778,28.0822,295,18.6022,12.5394,9.80716,18.4701,18.723,12.4315,12.6479,9.63714,9.97662
285,0.373786,4.92396,3.91834,3.78255,1.87486,34.3162,701,18.601,12.2299,9.61769,18.4184,18.8378,11.8765,12.5395,9.46854,9.75084
286,0.0443883,3.925,2.23126,2.89634,2.19866,13.5567,34,18.2925,12.5852,9.25683,18.1389,18.4266,12.561,12.6537,9.15634,9.34664
287,1.71943,3.28108,2.50684,2.54354,1.06017,30.7633,516,18.8174,12.8463,8.96837,18.2304,19.365,12.5115,13.1483,8.43474,9.52384
288,0.051816,6.74268,4.01517,5.66969,3.28444,28.2703,59,14.7396,7.52788,14.6564,14.6166,14.8547,7.42478,7.71665,14.5518,14.7233
289,0.0898639,4.45507,3.88584,2.5508,1.51072,22.1393,198,14.7206,7.71529,14.4405,14.6248,14.827,7.58099,7.84941,14.32,14.5879
290,0.220736,5.63778,3.88612,4.47092,2.31898,41.1124,249,14.9686,6.87724,14.7105,14.7949,15.1071,6.70669,7.05649,14.5111,14.8704
291,0.211455,4.66551,4.63492,3.49942,2.03131,32.7319,181,14.7429,6.8224,14.5246,14.5904,14.9125,6.62978,7.01808,14.3988,14.6843
292,0.142746,4.44196,5.38429,2.50339,1.48926,32.1231,56,15.9478,7.32239,15.1851,15.751,16.1457,7.15355,7.51957,15.0113,15.3131
293,0.889057,3.32672,3.92332,2.54257,1.64201,78.4362,847,16.1986,6.88958,14.9873,15.7739,16.5802,6.47797,7.27814,14.7533,15.2217
294,0.0713323,2.16228,0.796685,1.77066,1.23052,6.05301,181,16.2128,7.53832,14.7357,16.1108,16.3233,7.42424,7.64355,14.6251,14.8624
295,0.134584,2.94643,2.30068,1.55393,0.885218,14.1864,268,16.0816,7.71154,14.6259,15.9875,16.1878,7.56715,7.8481,14.486,14.7672
296,0.177188,3.94309,3.45943,2.96123,1.32137,23.9094,321,15.3163,8.18997,15.4479,15.2068,15.449,8.05935,8.30667,15.2803,15.6319
297,0.0576898,3.20076,1.87072,3.64085,1.53389,15.6632,189,15.2156,8.24268,15.2545,15.103,15.2865,8.13943,8.3269,15.1541,15.3593
298,0.144626,6.24604,5.2441,3.63675,2.14529,32.9971,278,15.4645,5.85327,13.9216,15.3359,15.5922,5.71249,6.0024,13.7656,14.0476
299,0.278215,5.28636,3.74291,3.9981,2.62373,58.829,473,15.2456,5.66661,13.7738,15.0494,15.4747,5.41279,5.93229,13.6579,13.8932
300,0.188776,5.37615,4.46998,3.5211,1.89096,26.6173,441,16.3469,5.52206,13.9704,16.2273,16.461,5.31616,5.73395,13.7618,14.132
301,1.3774,3.39162,2.96388,2.64745,1.33649,45.4872,1700,17.1236,5.3404,13.9058,16.3639,18.0554,4.93813,5.85047,13.5905,14.1666
302,0.274621,3.48116,5.2838,2.36774,1.22076,58.7623,205,16.0488,5.35948,13.1411,15.8154,16.2675,5.09729,5.5545,12.9008,13.3627
303,0.206101,5.87139,5.11285,4.10781,2.00688,38.826,505,15.7473,5.1807,13.305,15.5686,15.9069,4.97519,5.42644,13.1848,13.4529
304,0.0656811,7.70523,7.74365,5.12689,2.23335,40.1093,57,13.56,6.88822,13.1718,13.3545,13.7449,6.77465,7.00035,12.982,13.322
305,0.536181,4.52261,3.78288,3.41204,1.48126,52.2323,667,13.3689,7.15675,13.4829,13.1115,13.626,6.95862,7.38762,13.1174,13.7715
306,0.127875,5.3493,4.15418,3.09357,1.66711,22.2018,220,14.2889,6.34283,12.4449,14.1404,14.4174,6.21604,6.48907,12.2806,12.5508
307,0.100187,3.0573,1.40468,2.38442,1.80452,11.9737,54,13.9341,6.33849,12.3222,13.8104,14.1583,6.23391,6.46882,12.0927,12.5123
308,0.128919,4.27088,2.97237,2.9446,1.56004,22.4094,346,14.1055,7.05177,12.133,13.9836,14.2464,6.91621,7.20175,12.0123,12.2554
309,0.0901069,4.02644,6.5167,2.20665,1.54633,42.5178,141,14.2827,7.13047,12.2736,14.1783,14.4128,6.98151,7.21781,12.1363,12.3873
310,0.285136,3.68388,2.16826,2.96808,1.35131,15.187,324,12.4622,8.11774,12.843,12.1804,12.7785,7.93868,8.29465,12.6069,13.028
311,0.494068,2.60906,2.15824,2.1786,1.51521,26.4204,495,12.3472,8.49872,12.7153,12.0442,12.6647,8.20351,8.8199,12.523,12.9374
312,0.37137,3.4039,3.50668,2.18104,1.07167,30.1123,631,12.7865,7.46727,11.6231,12.5855,12.94,7.21504,7.70771,11.347,11.8653
313,0.0195582,29.5782,40.7461,3.1358,1.78316,100.414,9,12.4564,7.66368,11.67,12.401,12.5104,7.57852,7.74311,11.65,11.7178
314,0.120251,4.1545,2.90105,2.73671,1.64807,17.8328,263,14.6692,8.01814,10.9067,14.5402,14.8131,7.88846,8.14279,10.7652,11.0402
315,0.179472,3.03844,2.93766,2.00703,1.36663,20.0657,319,14.7702,8.2324,10.8681,14.6495,14.9003,8.02852,8.46173,10.7245,10.9951
316,0.190777,3.37298,2.69865,2.32969,1.31645,15.7679,350,15.2125,6.74759,10.778,15.0596,15.3648,6.53755,6.92802,10.6574,10.8848
317,0.168279,2.77553,2.37958,2.0796,1.13525,21.11,371,15.1024,6.96601,10.9617,14.9625,15.2291,6.81628,7.08188,10.814,11.1313
318,0.0722192,2.45097,1.65615,1.72556,1.44653,10.0645,42,14.6513,6.62899,10.4203,14.5037,14.8299,6.50872,6.80853,10.1033,10.5136
319,0.0430045,4.30212,3.17461,2.99336,2.21303,17.7383,35,14.8498,6.71481,10.0804,14.6462,14.9474,6.57799,6.8656,9.99173,10.1701
320,0.844489,2.80585,2.45955,2.02094,0.935282,20.1162,229,17.2842,6.19706,10.4285,16.8921,17.7218,5.78034,6.58941,9.9814,10.8241
321,0.415308,4.94654,4.42523,3.5725,1.74823,35.4649,371,17.4373,6.73599,10.1078,17.1597,17.6738,6.47191,6.9796,9.86624,10.402
322,0.647619,3.06028,1.69247,2.06189,1.41159,27.9037,291,16.415,6.09305,9.99215,16.1504,16.6827,5.76942,6.37516,9.70864,10.2835
323,0.430481,4.66864,3.12726,3.68186,1.86809,30.0251,691,16.3419,6.61397,9.7411,16.1458,16.5884,6.37885,6.86851,9.48354,9.98509
324,0.488802,5.44643,4.82286,4.11527,2.07714,63.2585,724,16.9194,8.26514,10.1339,16.6235,17.152,7.86617,8.60037,9.92072,10.3713
325,0.0990524,6.42951,4.75269,4.23706,2.41126,25.7369,277,16.5918,8.17916,10.2733,16.4614,16.7514,8.02276,8.27957,10.1397,10.4063
326,0.0981749,3.08543,1.49386,2.37325,1.76253,10.9484,184,12.5827,10.0117,11.3205,12.4532,12.7112,9.88373,10.1376,11.2171,11.4373
327,0.146063,3.79959,2.88754,2.60917,1.7967,19.2095,302,12.4615,9.9751,11.1052,12.342,12.5923,9.83234,10.1249,10.9896,11.2567
328,0.042835,2.31702,0.276843,2.27281,1.8513,3.14103,41,11.8317,10.1709,11.0759,11.7726,11.8943,10.0236,10.3192,10.8682,11.1758
329,0.124392,3.4937,3.65461,2.2892,1.50083,24.971,284,11.8364,10.1246,10.7673,11.703,11.9898,10.0029,10.2394,10.5842,10.8991
330,0.15369,4.15261,3.49707,2.46546,1.70646,25.4031,313,11.946,10.903,11.3338,11.8277,12.0934,10.7284,11.0753,11.1632,11.4671
331,0.134588,3.27982,2.02663,2.63818,1.6645,18.8859,254,11.8576,10.9357,11.0729,11.6993,12.0173,10.7946,11.0606,10.9227,11.2059
332,0.551103,3.49956,2.43005,2.80911,1.66631,18.0448,879,14.0313,8.9458,9.5578,13.7119,14.3427,8.70279,9.18359,9.33444,9.75544
333,0.667699,3.26066,2.30537,2.70897,1.60077,21.0573,692,13.924,8.39267,9.23132,13.5951,14.2675,8.01848,8.76262,8.94134,9.50344
334,0.411196,3.41854,2.15414,2.46057,1.13349,20.7624,813,13.8434,8.91678,8.65324,13.6163,14.0169,8.75104,9.11459,8.23804,8.99734
335,0.0815935,3.93243,2.63239,2.64189,1.84591,18.6862,210,13.8592,9.08164,8.95987,13.722,13.9728,8.95172,9.1754,8.83854,9.11134
336,0.067755,2.6154,1.22281,2.08848,1.38106,7.72271,132,12.7885,8.23874,9.75467,12.6926,12.8812,8.15142,8.33793,9.65464,9.85244
337,0.0583958,2.3683,1.64121,1.50425,1.31826,8.68445,114,12.7495,8.41708,9.78589,12.6624,12.8492,8.31129,8.50719,9.69204,9.878
338,0.0892455,2.68796,1.10291,2.5177,1.65486,10.4127,29,12.6014,7.89314,9.1448,12.41,12.8329,7.72236,8.06288,8.85794,9.40414
339,0.177445,6.56339,8.35737,3.77138,2.2029,45.4568,153,12.9352,8.02333,8.90936,12.7162,13.0572,7.82331,8.22422,8.68964,9.10944
340,0.647879,3.28192,3.497,2.38728,1.39433,36.1454,962,11.3772,10.7894,9.37537,11.0621,11.6836,10.4265,11.1641,9.18384,9.55904
341,0.574178,2.24817,1.81088,1.75629,1.00747,23.457,493,11.2378,10.2671,9.37148,10.9168,11.5635,10.0749,10.4785,9.20714,9.60744
342,1.01116,3.87236,7.78942,1.91257,0.941038,105.651,340,11.6486,9.4624,8.37771,11.2334,12.1152,9.10973,9.73683,7.91364,8.82514
343,3.11175,1.7255,3.09234,1.08446,0.343922,80.1102,964,11.4955,10.2371,8.08968,10.7149,12.2554,9.71246,10.7655,7.33804,8.78304
344,0.233723,3.54686,2.05053,3.16159,1.52278,13.6802,547,12.2259,11.3546,8.72644,12.0434,12.4203,11.0971,11.6118,8.60424,8.86714
345,0.167868,3.46357,1.269,3.3672,1.62275,8.41732,172,12.5859,11.2382,8.68676,12.4211,12.7297,11.0525,11.4304,8.49684,8.86954
346,0.23248,3.16578,1.91317,2.65153,1.50974,17.1965,205,14.196,10.3385,7.60504,14.0074,14.3799,10.1405,10.5392,7.41854,7.77794
347,0.0915276,4.13062,3.12026,2.53664,1.84428,19.0615,209,14.2893,10.5643,7.59819,14.1574,14.394,10.4487,10.6678,7.47354,7.73544
348,0.326759,3.933,2.1927,3.43659,2.09274,23.9797,339,16.2821,8.49299,8.06188,16.0529,16.4816,8.22663,8.69928,7.87894,8.26294
349,0.224887,4.61649,4.25984,3.4584,1.9582,31.752,475,16.3355,8.66248,7.78979,16.2176,16.476,8.4509,8.87247,7.58814,7.97284
350,0.629591,3.03506,2.41759,1.86159,1.29401,23.0908,300,17.4584,10.0469,8.01503,17.2197,17.7961,9.69115,10.3384,7.65404,8.31684
351,0.310394,5.05752,6.03594,3.53601,2.23683,65.5131,268,17.5093,9.6092,7.9397,17.2502,17.7399,9.35244,9.78599,7.74494,8.14184
352,0.14015,4.84063,5.32241,3.70739,1.94804,41.3033,121,17.0104,10.5617,7.57191,16.8542,17.1862,10.4341,10.7459,7.37574,7.74654
353,0.233371,4.99018,3.73444,3.63956,2.17463,37.5408,446,17.0575,10.3657,7.33158,16.9036,17.1963,10.225,10.5309,7.15374,7.50524
