label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
182,0.166278,891.092,397.994,779.218,443.038,3290.55,142,10.7206,11.4186,11.7451,10.5681,10.8658,11.2838,11.5687,11.5926,11.93
183,0.348018,1079.62,724.967,847.45,472.074,7463.55,535,10.9467,11.4245,11.4898,10.6957,11.1559,11.206,11.7065,11.3628,11.6469
184,0.122608,1324.79,1396.15,886.273,530.947,8609.07,110,10.0462,11.4309,11.5853,9.90122,10.2025,11.2759,11.5801,11.412,11.714
185,0.398511,995.705,654.807,804.527,449.676,4778.87,348,10.1922,11.7265,11.3161,9.98912,10.4106,11.457,11.9726,11.1143,11.5227
186,0.426093,795.39,1153.19,527.493,190.113,12868.1,363,10.9945,11.6938,9.45276,10.7201,11.2933,11.4935,11.8868,9.23882,9.65572
187,1.53381,487.33,360.368,386.138,119.636,3767,411,10.3212,11.5717,8.9541,9.73012,10.8619,10.9678,12.2471,8.50082,9.45012
188,1.27675,835.685,559.688,681.896,352.865,7890.9,386,9.002,10.5288,9.23129,8.43532,9.49582,10.2119,10.8768,8.81202,9.68872
189,0.254793,1202.56,1417.55,744.046,379.826,13375.5,220,9.49384,10.2502,9.3146,9.21042,9.71132,10.0415,10.4894,9.06822,9.57092
190,0.556572,1946.73,1518.98,1558.85,582.182,13199.3,852,13.8125,6.33019,14.9651,13.6757,13.972,6.04069,6.65479,14.5219,15.4029
191,0.202014,1625.69,1281.74,1403.46,554.587,8162.17,177,13.9603,5.98519,14.5294,13.755,14.1549,5.83903,6.13583,14.4188,14.6585
192,0.509206,1345.55,1757.81,845.529,455.748,15359.1,510,13.0385,5.77163,15.1118,12.7506,13.3447,5.60445,5.9433,14.7715,15.4475
193,0.314689,1147.67,986.377,869.071,509.184,12666.9,267,13.2256,5.47428,14.7576,13.0292,13.4207,5.27577,5.66189,14.5458,14.9564
194,0.0748647,1517.66,1504.92,1063.55,435.671,9259.43,169,14.5613,7.78585,14.1377,14.4522,14.685,7.66595,7.90539,14.0312,14.2002
195,0.117706,1491.11,1603.76,904.008,315.276,9053.88,239,14.6693,7.64459,14.0449,14.5376,14.8066,7.54662,7.76027,13.9143,14.1528
196,0.323441,1282.09,909.365,1031.3,620.973,8525.91,524,14.917,6.64146,13.187,14.6785,15.1587,6.48128,6.79213,12.9749,13.387
197,0.0679675,1510.03,970.698,1169.97,637.593,5924.51,172,14.5699,6.60421,13.2143,14.4878,14.6613,6.52169,6.69537,13.1252,13.3212
198,0.251393,1052.73,368.339,939.642,642.201,2924.99,221,14.851,5.69,13.1215,14.6488,15.0582,5.50583,5.85592,12.9141,13.3222
199,0.0683125,1870.64,1152.77,1461.12,778.137,6712.65,180,14.578,5.68794,13.0021,14.4495,14.7138,5.62137,5.78661,12.9017,13.0982
200,0.403752,1495.41,859.862,1339.37,743.772,7473.76,418,14.9882,5.69717,12.6405,14.6782,15.2872,5.46219,5.90593,12.4752,12.8162
201,0.139599,1903.92,1488.96,1146.87,631.905,8434.67,334,14.7255,5.92967,12.4958,14.5853,14.8349,5.78807,6.0513,12.3558,12.6561
202,0.437049,815.317,502.088,541.355,390.698,3541.71,160,13.8052,4.84355,12.6624,13.537,14.031,4.59207,5.11915,12.4239,12.8722
203,0.494206,961.858,570.337,632.08,504.059,3977.87,176,13.9529,4.93996,12.2434,13.6905,14.1997,4.6677,5.22234,11.9337,12.5517
204,0.0452723,914.429,469.305,658.13,538.488,2272.19,37,13.4054,5.59823,12.3493,13.3093,13.497,5.47224,5.6704,12.2498,12.4466
205,0.102584,1106.8,525.226,980.467,568.794,3284.05,89,13.4805,5.51726,12.1915,13.3334,13.6249,5.38041,5.66113,12.0837,12.2943
206,0.252877,1329.29,962.148,1164.9,727.362,19466.7,221,15.5029,7.1308,11.2581,15.2748,15.711,6.95938,7.31769,11.0846,11.4598
207,0.149549,1954.96,3262.54,1026.5,567.721,22262,130,15.3304,7.46158,11.2303,15.1721,15.535,7.29439,7.61553,11.0841,11.3952
208,0.378919,1548.03,579.403,1337.84,890.556,4794.86,291,15.788,7.38436,10.8317,15.5715,16.0631,7.20282,7.56096,10.6523,11.0509
209,0.0863001,3030.32,1561.32,2499.24,1426.38,9404.42,79,15.426,7.40085,10.6625,15.3024,15.5739,7.26947,7.52444,10.5667,10.7563
210,0.0281811,1391.87,710.85,1072.76,666.171,3648.27,96,14.9015,6.12449,10.8475,14.8307,14.9897,6.02897,6.19566,10.8058,10.8918
211,0.0201908,1553.82,1258.35,1052.27,718.55,6079.35,71,14.9602,6.00633,10.7358,14.8763,15.0237,5.96978,6.04558,10.682,10.8188
212,0.56943,972.081,357.272,717.178,470.771,2376.5,250,15.4,5.81809,10.2415,15.105,15.7123,5.48908,6.11782,9.96822,10.4873
213,0.0682603,1547.8,1395.73,894.608,646.798,9664.09,59,15.0475,5.96451,10.1852,14.9104,15.2657,5.80382,6.13628,10.019,10.3565
214,0.408993,1098.26,716.31,864.139,546.375,5820.19,569,13.638,6.64697,10.6911,13.3875,13.8999,6.29607,7.01415,10.531,10.845
215,0.446586,1194.26,924.104,928.601,597.843,10750.8,683,13.4269,7.112,10.6999,13.011,13.7331,6.93835,7.2728,10.5479,10.8694
216,0.440197,1040.57,1016.49,816.42,514.021,13529.7,449,13.8222,6.72453,9.96215,13.6402,13.9918,6.4486,6.98888,9.66942,10.2892
217,0.304903,1199.47,873.178,937.454,409.783,6597.04,445,13.7176,7.17263,9.9968,13.5307,13.9263,6.98061,7.3294,9.73852,10.2329
218,0.382161,1207.56,449.266,959.408,650.585,3542.84,121,15.72,7.72543,8.66153,15.4291,16.0063,7.42322,7.9939,8.37122,8.95072
219,0.225752,1978.28,1464.39,1540.48,647.702,9401.04,199,15.3148,7.60345,8.62044,15.1173,15.5058,7.4027,7.82703,8.41522,8.85312
220,2.13944,503.952,331.299,396.301,125.867,2905.91,631,15.2204,8.68248,8.17171,14.6736,15.7783,8.20903,9.20779,7.63082,8.85972
221,0.37444,794.134,856.904,495.421,228.613,6005.48,332,14.5229,8.73385,8.39801,14.2704,14.7716,8.43489,8.93475,8.14512,8.68602
222,0.172698,1465.49,1743.8,835.285,484.974,11062.5,142,15.3456,9.2316,10.2793,15.1528,15.518,9.04669,9.39903,10.1339,10.4428
223,0.19389,1191.11,464.245,1047.75,680.678,4747.01,165,15.4747,9.22281,10.0034,15.2916,15.7128,9.05183,9.38235,9.85132,10.1513
224,0.110222,1231.38,1473.2,913.716,430.358,12711,311,14.9357,9.7189,9.94062,14.8144,15.0619,9.57325,9.97205,9.80132,10.0381
225,0.417224,1149.54,921.795,912.003,381.912,11335.4,767,15.1919,9.81603,9.79104,15.0018,15.3599,9.47161,10.1826,9.59732,9.99512
226,0.34513,1120.92,1049.97,505.776,340.993,9447.47,169,8.24161,8.04517,15.3895,8.01152,8.46152,7.88326,8.30361,15.1557,15.6365
227,0.100099,2400.19,3695.82,1360.09,513.217,28409.9,90,7.99599,8.22623,15.3749,7.87572,8.15472,8.07895,8.33707,15.2465,15.4922
228,0.272023,1237.2,794.001,1017.05,147.589,7271.45,188,7.75689,7.31093,15.1559,7.49982,7.99342,7.05993,7.49606,14.9153,15.3815
229,0.0193787,572.362,337.29,383.003,315.405,1445.66,14,7.86645,7.28461,14.9579,7.64372,7.98162,7.18812,7.32976,14.8647,15.0276
230,0.189883,2839,3855.77,1550.19,765.843,35116.4,168,6.81243,8.09291,13.9847,6.61812,6.98092,7.89392,8.28329,13.756,14.1291
231,0.940633,1051.76,983.693,742.454,410.841,12601.3,281,6.80388,7.68755,13.7044,6.40602,7.20092,7.28095,8.11504,13.3576,14.0137
232,0.0165171,1019.41,354.388,814.025,595.991,1889.25,13,7.57026,8.15824,13.615,7.49762,7.69532,8.10781,8.22535,13.5641,13.7249
233,0.0948416,866.384,372.762,664.312,419.679,2428.17,226,7.58319,8.36719,13.6008,7.47862,7.68942,8.23892,8.48047,13.5045,13.707
234,0.198546,1724.39,1369.3,1296.18,781.127,9750.2,336,7.73786,9.42908,15.1433,7.61162,7.85812,9.2958,9.55659,14.9781,15.3233
235,0.182499,1714.71,1275.43,1569.99,682.943,7958.55,356,7.63157,9.62895,15.0031,7.48482,7.76692,9.46102,9.79587,14.8182,15.1641
236,0.0779688,2247.83,2499.64,1304.42,800.175,14603.3,155,6.89618,9.18634,14.6717,6.80122,6.99982,9.11187,9.31364,14.5737,14.7582
237,0.0859691,1805.78,1146.58,1490.34,743.09,6888.21,154,6.96364,9.35101,14.6673,6.82842,7.08442,9.26379,9.44587,14.5603,14.7576
238,0.175112,1461.9,841.104,1208.31,656.367,5524.58,153,7.50283,10.7313,13.964,7.37342,7.66692,10.5695,10.8763,13.7824,14.1352
239,0.433433,1096.22,894.258,947.539,452.269,11350.2,574,7.67858,11.0823,13.8745,7.49652,7.84682,10.7595,11.4382,13.6773,14.0453
240,0.115811,1976.04,1367.14,1497,775.196,8456.23,300,7.03461,9.77268,13.3968,6.90102,7.13682,9.62505,9.91311,13.2318,13.5254
241,0.376439,1320.94,1026.03,1038.21,706.061,9735.75,399,6.76469,10.0525,13.4051,6.48412,6.99822,9.84834,10.2595,13.2117,13.6087
242,0.941381,1498.54,2162.13,879.232,506.076,25733.5,279,6.99576,9.90579,12.6733,6.61812,7.40062,9.54076,10.2739,12.3417,13.0542
243,0.686427,1248.22,1596.95,782.409,550.872,14924.6,223,7.28337,10.4593,12.6198,6.97472,7.62142,10.1421,10.7483,12.3115,12.959
244,0.27922,815.335,430.141,717.536,382.51,3370.95,430,8.05882,8.06054,11.8885,7.91002,8.21282,7.89578,8.19756,11.6686,12.1171
245,0.0920646,1000.64,812.267,970.906,331.926,4398.15,234,7.85179,8.17938,11.6566,7.74802,7.95752,8.04748,8.31167,11.5653,11.7451
246,0.0502009,829.116,495.876,663.395,519.649,3019.75,42,7.59446,7.68644,11.4529,7.44762,7.73262,7.59932,7.81849,11.2817,11.5615
247,0.226757,1029.54,962.061,763.961,415.208,6236.03,442,7.34854,7.78007,11.2748,7.14892,7.55512,7.65163,7.91285,11.1219,11.4503
248,0.106275,1115.22,699.291,782.131,557.076,4050.51,229,8.49869,6.90427,10.376,8.39172,8.60312,6.7638,7.06618,10.2523,10.4677
249,0.050311,837.988,296.82,836.408,532.88,2286.59,45,8.52782,7.09918,10.0867,8.40742,8.67892,6.93765,7.23492,9.99632,10.2314
250,0.0986269,1445.88,1203.34,964.315,471.223,5293.12,27,7.2869,6.67461,10.0622,7.13292,7.60582,6.52568,6.77666,9.88442,10.4516
251,0.378846,1220.82,1416.39,491.601,402.846,9117.36,208,7.30492,6.96915,9.86233,7.09542,7.54982,6.72321,7.18282,9.59162,10.1283
252,0.388226,484.985,648.685,344.795,229.114,11168.7,622,8.46662,9.52416,10.9722,8.23812,8.78012,9.28887,9.75568,10.8121,11.1551
253,0.242153,759.014,489.776,563.283,334.799,3209.53,407,8.08292,9.37885,11.1065,7.90812,8.22802,9.22594,9.52584,10.9069,11.3022
254,0.0877162,928.392,877.407,626.011,364.031,4820.67,172,7.68949,9.93533,10.602,7.58432,7.79762,9.8268,10.04,10.4939,10.6903
255,0.743615,614.588,502.946,501.112,240.742,5728.59,840,7.72513,10.3564,10.374,7.42432,8.06222,9.94871,10.7565,10.0516,10.6702
256,0.703436,562.692,308.662,454.329,279.676,3704.79,270,7.2197,9.02647,9.99275,6.87112,7.54322,8.80729,9.24143,9.66092,10.3193
257,0.113575,1033.64,735.056,849.115,422.256,3775.96,265,7.64,9.03806,9.96368,7.52362,7.74092,8.9343,9.18126,9.83622,10.0953
258,0.787043,621.882,738.733,375.157,280.28,11409.5,347,11.784,6.58448,8.62599,11.442,12.1106,6.25373,6.9399,8.27112,9.01222
259,0.457194,681.884,641.247,504.242,309.655,7195.31,395,11.2222,6.52146,8.68227,10.9504,11.4628,6.24424,6.80756,8.44902,8.92722
260,0.302149,603.573,428.404,418.215,307.047,3855.89,183,11.0725,7.57747,8.48786,10.8498,11.2741,7.40869,7.77688,8.29782,8.65792
261,0.185771,957.01,841.321,717.967,331.579,8841.59,356,11.3355,7.79675,8.61296,11.1729,11.4589,7.63408,7.9342,8.44912,8.79542
262,0.33169,672.204,533.825,532.558,242.146,4630.93,519,10.7801,7.68984,10.2145,10.6293,10.8985,7.55857,7.83745,9.85492,10.5632
263,0.0360346,620.619,178.049,580.871,364.029,1130.65,32,10.7977,7.51907,9.84121,10.7012,10.8919,7.46083,7.61778,9.73442,9.94122
264,1.36162,475.098,467.48,387.304,202.021,10962.2,1569,9.80599,7.42199,8.52894,9.06202,10.4531,7.23479,7.68259,7.80922,9.17272
265,0.0811292,594.04,323.318,503.668,275.146,1723.69,203,10.3578,7.71431,8.96243,10.2615,10.4756,7.61883,7.80157,8.86042,9.06742
266,0.0739127,711.817,625.958,396.367,313.295,3312.32,156,11.2772,9.20023,9.13568,11.1681,11.3795,9.10586,9.32047,9.02202,9.24462
267,0.337316,563.419,291.408,469.526,297.782,2796.91,289,11.5637,9.2613,9.0446,11.3706,11.7676,9.03561,9.52812,8.85152,9.29532
268,0.150483,775.453,650.724,672.233,397.714,5337.67,316,10.89,11.3224,11.9317,10.7487,11.0503,11.184,11.4513,11.7807,12.0878
269,0.207401,1065.63,608.888,1164.53,418.722,5279.23,453,10.7781,11.6485,11.929,10.6533,10.9201,11.4645,11.8519,11.7616,12.1223
270,0.125211,864.261,604.427,661.11,450.393,4366.53,112,9.98101,11.4684,11.7467,9.82932,10.1267,11.3283,11.6088,11.6189,11.8736
271,0.262838,1024.21,641.242,932.585,597.564,6852.84,457,9.73524,11.4562,11.5353,9.50332,9.94312,11.3157,11.6166,11.383,11.6762
272,0.493841,964.874,857.171,743.01,373.582,10223.5,635,10.165,12.3198,11.259,9.97852,10.3992,11.946,12.7901,11.0843,11.3982
273,0.395591,905.355,604.838,765.57,415.593,4854.32,723,9.92633,12.0471,10.9793,9.66772,10.1779,11.788,12.3001,10.7019,11.2731
274,0.206507,500.319,464.746,353.111,211.077,3634.55,178,11.265,11.6574,9.6673,11.0486,11.4689,11.4693,11.8245,9.52062,9.85522
275,0.147195,691.096,287.542,628.375,376.385,2581.04,129,11.2869,11.6985,9.34454,11.1172,11.5025,11.5091,11.8882,9.18252,9.51212
276,0.704675,699.735,643.327,355.695,255.391,8091.49,336,10.2416,12.3632,9.2016,9.93432,10.5337,12.0503,12.7891,8.87992,9.45112
277,1.46198,689.968,691.026,442.945,137.06,10575.5,424,10.1545,11.7873,8.51961,9.62842,10.8891,11.2191,12.5109,8.00652,8.94372
278,0.417136,1367.26,1654.65,616.955,483.103,13725,189,8.57974,10.8338,9.11714,8.35082,8.83432,10.5848,11.0932,8.88692,9.34922
279,1.54608,636.258,330.815,529.701,318.448,3442.57,456,8.34316,10.2051,8.71791,7.86402,8.85722,9.71903,10.6513,8.22522,9.21912
280,0.269829,676.081,357.418,553.985,392.344,3119.25,246,9.53721,9.93008,9.38139,9.36532,9.71352,9.68997,10.1436,9.22412,9.54582
281,0.258697,938.066,952.131,774.102,427.717,13272.6,226,9.48251,10.0925,9.06538,9.29662,9.66232,9.90123,10.2897,8.84992,9.25422
282,0.189262,2146.53,1750.34,1520.26,596.493,16408.2,415,14.2309,5.75294,14.5222,14.0058,14.4014,5.55795,5.93335,14.424,14.6321
283,0.0578875,2259.65,2573.06,1507.61,538.359,17120.1,182,14.1994,6.00386,14.5035,14.1042,14.2927,5.90747,6.08955,14.4178,14.5933
284,0.32644,1579.63,1870.77,1023.24,499.038,20195,515,12.7727,5.97846,15.61,12.5569,12.9825,5.7589,6.22658,15.3339,15.9234
285,0.149852,1635.92,2321.17,1052.34,454.988,20480,319,12.6751,5.72206,15.4427,12.5221,12.8374,5.61618,5.83394,15.259,15.5879
286,0.236119,1228.56,567.538,1141.77,527.961,4754.94,212,13.1268,5.19839,14.8536,12.9387,13.2974,5.00187,5.36483,14.6414,15.0085
287,0.0854015,1396.52,1309.4,873.91,600.138,7842.83,195,13.2216,5.22091,14.5938,13.1206,13.299,5.10126,5.3474,14.4791,14.6924
288,0.0198213,2161.58,881.37,2100.28,755.947,3421.67,16,14.9825,5.61105,13.2997,14.8949,15.0609,5.54763,5.73344,13.1855,13.359
289,0.127034,1243.75,1037.25,900.291,653.944,7769.5,258,14.9749,5.42599,13.296,14.8554,15.0754,5.24224,5.552,13.1689,13.4374
290,0.22494,1299.26,935.711,981.313,555.238,7108.21,337,15.3357,5.36508,12.5417,15.1296,15.5381,5.17574,5.55382,12.4024,12.6861
291,0.204062,1355.96,1091.82,936.005,478.886,7334.43,390,15.3962,5.65694,12.5332,15.1901,15.5915,5.53069,5.77445,12.388,12.6878
292,0.200714,681.369,335.817,524.228,404.382,3427.31,126,13.7783,4.55685,12.7073,13.5268,13.9864,4.4117,4.70279,12.5216,12.9585
293,0.0524589,2035.08,2183.22,862.07,582.219,9801.46,46,13.5474,4.71429,12.7466,13.4841,13.6378,4.59437,4.82836,12.6216,12.8441
294,0.468724,911.723,435.376,822.147,503.828,6936.9,396,14.083,4.6114,11.9953,13.8623,14.3149,4.33309,4.86642,11.7341,12.2957
295,0.0373531,1231.51,1497.17,837.532,510.069,8207.56,32,14.0661,5.02808,12.0343,13.9538,14.2018,4.87364,5.07766,11.9446,12.1396
296,0.102929,937.186,527.468,878.603,494.813,3249.83,166,13.3345,5.59081,12.4902,13.2415,13.4361,5.49125,5.68741,12.3748,12.5963
297,0.0415277,1115.7,391.788,1138.22,585.608,3151.02,96,13.2771,5.53647,12.3152,13.2053,13.3473,5.47756,5.6205,12.2572,12.4065
298,0.416222,1104.03,757.862,929.285,499.439,7102.11,577,13.258,5.34508,11.9343,13.0659,13.4991,5.13572,5.57715,11.6059,12.2074
299,0.054041,1272.05,785.863,1077.1,521.837,4070.02,174,13.4951,5.56896,12.0257,13.4029,13.5845,5.47772,5.65622,11.9383,12.1239
300,0.161241,968.741,444.311,826.468,640.818,3225.22,135,15.7397,7.01062,11.4086,15.6041,15.8966,6.83878,7.18093,11.2622,11.5729
301,0.10126,1885,1743.08,1042.04,701.123,10504.2,231,15.5354,6.87571,11.3322,15.4183,15.6612,6.76499,6.99929,11.2184,11.4526
302,0.140176,1493.8,1055.41,1062.57,553.559,6047.85,279,15.2639,7.45935,11.4931,15.1453,15.3913,7.37406,7.56632,11.3317,11.6771
303,0.113345,1122.69,405.519,1061.2,645.471,2844.61,98,15.4904,7.53192,11.3116,15.3136,15.6272,7.39626,7.64897,11.1731,11.4788
304,0.455815,1249.4,856.381,1070.88,583.072,8994.03,477,16.2384,7.22523,10.7055,15.8984,16.5946,7.04959,7.41345,10.5209,10.9142
305,0.691176,1345.66,944.117,1072.17,555.153,12434.7,1006,16.3872,7.70035,10.7801,15.9306,16.8277,7.39624,8.04559,10.5974,10.9972
306,0.101004,2125.59,1219.33,1684.96,780.434,13885.1,262,15.5003,7.3694,10.5194,15.324,15.6569,7.25051,7.47391,10.4203,10.6225
307,0.0479379,2800.49,1109.15,2380.34,774.821,5473.95,122,15.4063,7.52933,10.5899,15.3188,15.4961,7.45869,7.6037,10.5128,10.6823
308,0.172788,1378.3,1092.79,993.88,472.583,6283.15,155,15.6357,5.50831,10.4414,15.4907,15.7817,5.33548,5.7104,10.3255,10.5915
309,0.0119107,1099.98,310.135,974.527,769.356,1793.31,9,15.6757,5.69586,10.2199,15.5013,15.7293,5.49249,5.76955,10.0557,10.3566
310,0.721246,1256.1,1213.64,857.432,468.066,11933.5,999,14.7449,5.54975,10.0387,14.3842,15.1349,5.1297,5.95602,9.75102,10.2848
311,0.160706,1515.64,1490.28,997.222,587.131,11220.4,172,15.0696,6.04093,9.9825,14.9438,15.2288,5.88477,6.1838,9.77752,10.1384
312,0.0376545,1300.84,1035.74,919.407,377.607,4534.97,128,13.8244,6.42616,9.72588,13.7416,13.9068,6.3763,6.48455,9.62092,9.81782
313,0.0717978,1353.32,1965.26,628.47,407.366,12665.3,144,13.8071,6.53808,9.61183,13.7239,13.9099,6.43783,6.64209,9.53362,9.68642
314,0.369209,1590.66,1334.84,880.663,774.727,12440.8,139,16.1045,7.79171,8.66762,15.884,16.3231,7.50587,8.03918,8.45232,8.87832
315,0.0745595,1333.29,506.495,1406.51,662.923,2743.61,12,15.7822,7.57672,8.52943,15.6171,15.9747,7.40451,7.78872,8.33822,8.74242
316,0.0352071,1729.82,998.951,1370.2,998.198,6769.77,34,15.2372,7.47229,8.53239,15.0616,15.3645,7.36834,7.60293,8.43632,8.66042
317,0.352071,880.222,864.689,614.577,363.705,8709.97,549,15.0691,7.5588,8.24539,14.8615,15.3112,7.40316,7.68874,7.99392,8.54212
318,2.33643,542.094,587.155,390.618,131.667,8029.23,663,15.5169,8.78432,7.30678,14.9424,16.0718,8.29919,9.30577,6.74612,7.84652
319,0.63582,666.449,626.662,347.961,236.791,5294.93,309,15.5332,9.32196,7.8719,15.2172,15.8111,9.01718,9.67267,7.59082,8.15902
320,0.157581,760.872,549.118,605.699,426.441,5949.1,133,14.4288,9.01612,8.34796,14.2922,14.5803,8.88242,9.18158,8.19932,8.48592
321,0.31418,625.881,581.689,472.246,291.448,5257.86,268,14.2909,8.75192,8.14671,14.042,14.5145,8.54675,8.94708,7.92722,8.37242
322,0.274371,989.981,1056.92,600.738,411.063,9926.07,462,15.3306,9.47773,10.4397,15.1236,15.5187,9.24599,9.70546,10.2888,10.6417
323,0.478209,1004.38,767.561,840.058,484.257,7700.17,643,15.7028,9.29402,10.5142,15.3845,16.0107,9.05,9.51917,10.2355,10.7786
324,0.261679,1045.63,338.213,918.765,601.029,3027.4,233,15.748,9.38055,9.98352,15.5391,15.9241,9.2029,9.55929,9.82822,10.1333
325,0.106514,2129.26,1666.78,1259.54,368.697,8050.31,223,15.6345,9.15887,9.83254,15.5088,15.7476,9.05421,9.29916,9.69932,9.97532
326,0.537719,1047.93,903.546,599.18,423.822,6331.05,299,8.3355,8.00581,15.8933,8.15762,8.51722,7.79666,8.23861,15.5509,16.2787
327,0.101845,883.711,522.147,785.371,465.823,3841.41,88,8.36265,8.25626,15.5343,8.20032,8.54662,8.09337,8.40013,15.3966,15.717
328,0.203183,2023.66,1129.94,1762.97,964.664,9499.72,391,7.81759,8.29199,15.5892,7.65322,7.98442,8.15762,8.43283,15.3896,15.766
329,0.0554618,2380.04,1674.9,1250.04,582.926,8428.29,172,7.91784,8.37939,15.3949,7.83572,8.01082,8.28517,8.47796,15.3078,15.4941
330,0.443787,3509.5,6602.3,2057.01,687.371,73772.4,383,7.82185,6.96705,15.3536,7.59232,8.01992,6.69395,7.25059,15.0586,15.6243
331,0.159861,3492.13,3509.06,2118.87,148.823,21348,135,7.54976,7.19347,15.2231,7.40412,7.69312,6.97755,7.40272,15.0142,15.4108
332,0.420038,581.957,496.07,451.54,213.979,4472.19,651,7.74979,6.98655,14.7131,7.58772,7.93302,6.71972,7.30056,14.4664,14.9769
333,0.0675798,878.023,574.387,684.394,340.837,3123.88,59,7.90326,7.30508,14.81,7.74892,7.98712,7.20258,7.41516,14.7065,14.9359
334,0.380112,1776.05,1284.95,1296.95,708.3,10824.9,599,6.49067,7.97932,14.2625,6.24152,6.77112,7.75893,8.15915,13.9696,14.4994
335,0.012748,1847.12,806.757,1553.23,1165.15,3540.96,11,6.66546,8.11597,13.8734,6.63562,6.69992,8.04067,8.21924,13.8326,14.0538
336,0.605708,1065.35,689.522,755.77,471.144,5882.3,306,6.40272,7.29596,13.5437,6.06542,6.70492,6.96077,7.60347,13.2654,13.8359
337,0.16,1331.19,828.277,1053.92,564.869,6710.34,336,6.47562,7.64266,13.3072,6.34922,6.62742,7.51004,7.76516,13.1437,13.4926
338,0.200061,1017.55,625.505,826.541,395.624,4158.24,394,7.62119,7.9559,13.5847,7.49842,7.73542,7.7701,8.14759,13.4504,13.7301
339,0.0976225,755.859,395.285,595.232,424.16,2691.39,164,7.75958,8.21835,13.5936,7.60182,7.87042,8.104,8.35372,13.4879,13.708
340,0.155298,1388.42,1048.27,1082.77,679.044,8675.05,294,7.53913,10.8199,14.2607,7.43942,7.63462,10.6932,10.9467,14.0837,14.4533
341,0.237045,1378.53,1111.22,1087.57,639.76,8527.66,420,7.27688,10.7512,14.0897,7.11652,7.44452,10.5698,10.9475,13.9433,14.2351
342,0.102713,1497.73,1364.9,1077.6,683.157,16190.4,237,6.48842,9.99123,13.5826,6.37412,6.61002,9.8783,10.1174,13.4472,13.7004
343,0.209853,1660.02,2160.77,1161.78,647.842,22607,347,6.43645,10.2443,13.4912,6.24982,6.63122,10.0917,10.3835,13.3671,13.6371
344,0.297188,1054.87,715.044,772.672,486.405,6454.06,173,6.56754,9.78501,12.5034,6.33212,6.83382,9.47588,10.0069,12.2571,12.6993
345,0.296131,1418.34,1436.24,942.145,538.749,12469.8,563,6.81127,9.40906,12.4533,6.65932,6.95642,9.16696,9.69429,12.2839,12.6368
346,0.106494,1882.72,2458.62,918.64,556.219,18635.1,98,7.5452,10.7054,12.444,7.47222,7.62712,10.5302,10.878,12.27,12.6127
347,0.634334,1015.19,825.059,713.649,448.967,8412.31,316,7.19599,10.8625,12.4208,6.92702,7.52642,10.5647,11.2337,12.118,12.6938
348,0.388057,775.871,528.974,639.037,424.886,5755.02,343,7.35736,7.48559,11.5738,7.09622,7.60862,7.2277,7.76297,11.3621,11.787
349,0.068202,1173.64,1025.28,669.73,492.646,5305.6,129,7.64122,7.53662,11.3995,7.53092,7.73322,7.44804,7.6119,11.324,11.5216
350,0.843912,1008.89,695.804,793.983,429.2,8485.99,1256,9.01866,6.6233,9.87778,8.43422,9.63222,6.03972,7.01766,9.67882,10.185
351,0.405701,1071.39,714.687,869.68,517.201,5962.2,629,8.89646,7.12647,9.96923,8.53332,9.27342,6.99765,7.25346,9.81012,10.2072
352,0.426354,832.43,693.576,407.22,318.333,4899.63,140,7.20931,6.49987,10.4253,6.99792,7.50142,6.23257,6.77495,10.1273,10.6832
353,1.45993,823.817,877.65,552.709,370.773,10618.8,505,7.45379,6.22813,9.99159,7.00972,7.87052,5.73684,6.70141,9.57742,10.4195
354,0.683213,710.84,583.712,499.057,333.72,6036.18,510,6.89539,6.89719,9.68288,6.52002,7.24262,6.67714,7.19769,9.41542,9.94212
355,0.174975,878.071,422.068,778.574,480.924,3383.74,194,7.36676,6.98523,9.53698,7.21332,7.54892,6.81609,7.16066,9.36092,9.67642
356,0.202591,805.221,689.291,532.585,335.266,5625.83,333,7.6282,10.8987,10.2275,7.46242,7.76082,10.7257,11.0793,10.1156,10.3724
357,0.581308,758.924,583.978,596.568,335.554,6314.13,852,7.23137,10.8961,9.85741,6.85572,7.61642,10.5871,11.1725,9.43562,10.2242
358,0.252952,707.668,525.63,584.207,376.612,5465.43,448,6.67989,8.91171,9.94387,6.48912,6.90922,8.70921,9.12988,9.83432,10.0538
359,0.0491595,696.426,237.686,589.144,418.242,1415.99,26,6.98297,9.09798,9.73427,6.81602,7.11612,8.83996,9.23725,9.59932,9.90442
360,0.709171,613.963,494.116,434.142,320.721,5840.5,239,12.0284,6.18012,8.58519,11.7095,12.3175,5.87149,6.48737,8.29432,8.89162
361,0.452036,743.842,760.131,561.506,314.906,6798.12,490,12.1383,6.637,8.24874,11.8621,12.3803,6.4144,6.84237,7.99362,8.51462
362,0.31879,707.557,660.337,541.76,351.665,8256.3,322,10.9501,6.19958,8.69987,10.7116,11.1962,5.95716,6.42899,8.54682,8.90052
363,0.478626,670.795,398.037,577.661,337.739,4250.36,713,10.8902,6.26748,8.31732,10.5456,11.2005,6.09727,6.50281,8.10772,8.55812
364,0.119359,622.786,417.521,478.706,330.693,3038.17,232,10.8458,7.75723,8.35796,10.7398,10.9844,7.60492,7.87305,8.23362,8.49882
