label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
26,3.75956,688.692,327.197,681,41.1502,29564.2,573211,11.5447,8.70827,12.3878,10.6766,12.4213,7.41008,10.157,11.0718,13.2233
27,3.57998,273.718,230.627,237,2.45978e-07,11028.1,545831,11.3615,12.3163,5.36926,10.5653,12.6254,11.252,13.4978,4.29352,6.15944
28,3.52547,450.241,267.429,395,0.0576137,14549.9,537520,10.8385,11.9789,9.34266,9.73008,12.18,10.3982,14.5371,8.67272,10.5767
29,3.49675,416.374,316.611,367,0.0407919,15805.2,533140,10.7178,11.3822,14.4981,9.47024,11.7717,9.43312,12.6811,13.4137,15.7556
30,3.43574,334.38,304.231,291,6.01587e-08,14445.4,523839,15.3528,13.6371,5.2224,13.6091,16.9499,12.3285,14.7227,3.70328,6.36888
31,3.39575,515.221,299.656,497,0.360879,16353.9,517742,14.1631,12.7635,10.6465,12.4398,15.595,11.716,14.0174,9.1868,11.662
32,3.37288,438.675,267.901,423,0.787858,11342.2,514254,13.2567,14.189,8.567,12.4584,14.333,12.811,15.1682,7.39704,9.49144
33,3.37284,636.634,571.527,601,0.0777706,116092,514249,11.2474,10.4702,14.8578,9.45168,12.0872,9.35888,11.4933,13.3566,16.3268
34,3.32924,617.302,338.794,601,0.293956,31279.9,507600,13.5104,11.3703,12.8903,11.4933,14.8898,9.63728,12.5326,11.4716,13.8516
35,3.2537,590.288,339.968,589,1.1157,22578.5,496084,14.9493,8.3947,12.4847,13.5163,16.1147,7.33584,9.34032,10.7671,13.4518
36,3.24854,577.648,224.934,545,124.026,14175.3,495296,12.2846,10.9109,9.13319,10.491,13.5349,9.32176,12.0872,8.29192,10.1959
37,3.24059,645.485,356.216,601,75.5151,34947.3,494084,12.7127,10.8302,12.0321,11.4933,13.8133,9.54448,12.1243,11.0146,12.6711
38,3.2157,348.962,331.264,303,0.00102681,20032.6,490289,17.23,12.2285,7.06633,15.8734,18.4162,10.9922,13.6091,5.70248,8.17768
39,3.21389,776.286,255.915,749,125.837,16085.5,490014,12.9193,8.94869,11.4512,12.2171,14.1845,7.57712,10.6395,10.234,13.1281
40,3.16489,442.15,240.348,427,0.0218431,12688.4,482542,11.3131,13.2571,8.53535,10.3054,12.7739,12.18,14.5742,7.43512,9.33912
41,3.14654,401.798,244.298,383,0.103261,18428.5,479745,11.731,13.1305,11.3138,10.8994,12.6254,11.6418,14.3886,10.4625,12.0238
42,3.10489,652.02,563.945,567,0.289147,55103.8,473395,10.9696,8.80432,15.376,9.78576,11.6603,7.31728,10.2126,14.4228,16.9361
43,3.09797,651.281,287.902,627,0.0266899,13659.1,472339,14.6013,9.2096,10.1917,13.739,15.2053,8.0968,10.5653,8.6156,11.2812
44,3.09634,285.789,232.814,261,6.35042e-05,10704,472091,13.4933,5.73382,14.2042,11.6789,14.6299,4.16208,7.29872,13.2233,15.6414
45,3.0808,202.086,208.043,157,2.45669e-07,9950.49,469721,13.2624,14.0372,4.1604,12.5141,14.8155,12.7368,14.9083,3.24632,5.51208
46,3.06104,648.95,291.767,603,86.1949,17896,466709,12.8503,7.58573,13.1235,11.7531,13.6834,6.50064,8.98768,11.167,14.4228
47,3.06071,681.504,245.694,653,120.312,24768.3,466659,12.9046,10.2968,10.0176,11.9573,13.7019,9.26608,12.2542,8.67272,11.3193
48,2.99776,378.483,443.742,335,0.0305428,124408,457061,10.5193,11.8335,13.498,9.28464,11.4747,10.5096,13.1637,12.8044,14.3086
49,2.95755,302.289,201.202,263,0.187557,8541.29,450930,10.5675,12.5739,11.1296,9.4888,11.2891,11.0478,14.2402,10.5386,11.8524
50,2.8242,661.524,449.228,629,0.325287,18454.5,430599,12.4053,11.3441,14.1446,11.4562,14.0731,10.5838,12.5326,13.2804,15.489
51,2.76402,519.11,491.633,411,1.22417e-05,24070.1,421423,10.2612,8.17202,16.8588,9.28464,11.2149,6.90896,9.37744,15.5462,18.0404
52,2.73513,820.448,513.012,803,0.886945,21337.9,417018,13.2292,10.3516,14.0714,12.347,14.5928,9.396,11.1963,13.2614,15.2986
53,2.72871,411.022,246.877,377,0.0157738,13523.1,416039,12.7943,12.4309,6.56379,11.9387,13.5349,11.4376,13.6462,5.58824,7.79688
54,2.69756,555.716,300.179,527,37.6206,17738.8,411290,11.7938,8.00877,13.6065,10.6952,12.6254,6.81616,9.15472,12.6711,14.6322
55,2.67066,643.601,288.666,613,1.24383,19452.2,407188,14.1232,10.8083,9.3592,13.3864,15.0197,9.43312,11.8645,7.91112,11.0337
56,2.66307,324.688,231.182,291,0.00565597,12401.9,406032,11.392,11.9181,6.59429,10.4725,13.4421,10.9179,12.7554,5.93096,7.33992
57,2.65606,360.9,326.088,329,6.15344e-06,18493.6,404962,17.1719,9.29783,9.05712,16.0034,18.2306,8.02256,10.1384,8.00632,9.91032
58,2.62093,592.297,363.52,579,0.266122,23650.1,399606,15.56,11.4284,10.4519,14.4258,16.8942,10.3426,12.8667,9.26296,11.7572
59,2.61678,502.522,287.094,473,0.0079951,8980.03,398974,14.0744,12.5791,6.8106,13.2008,14.8712,11.2149,13.8504,5.72152,7.87304
60,2.61638,436.364,297.903,395,3.16712,42205.3,398913,10.9092,8.9816,13.7072,9.74864,11.9758,7.74416,10.5467,13.09,14.7274
61,2.57805,484.52,280.152,459,0.00935409,12763.5,393068,14.874,11.6529,7.85851,14.1845,15.6136,10.2869,12.9966,6.74968,9.05352
62,2.54435,535.201,252.809,495,108.894,16097.4,387930,12.0594,12.0619,8.20996,10.4168,13.0894,11.0478,12.9966,7.24472,9.33912
63,2.53366,579.012,332.703,569,0.888497,22813.5,386301,14.0399,7.65075,13.9475,12.644,15.261,6.612,8.72784,12.8615,14.8798
64,2.46136,448.766,285.717,429,0.384496,17739,375278,15.0523,13.7567,7.30144,13.6648,16.0219,12.7182,14.8712,6.15944,8.15864
65,2.45578,666.943,388.93,679,0.0811668,17405,374426,12.9387,7.65595,15.3541,11.4005,14.1845,6.9832,8.52368,14.2895,16.4791
66,2.44833,753.803,249.659,725,134.846,15559.7,373290,13.6876,7.91721,11.6209,12.477,14.7042,6.92752,9.08048,10.4625,12.9948
67,2.40399,241.585,243.538,199,1.36621e-07,21783.1,366530,14.3237,14.0013,4.6044,13.6091,15.4094,12.7368,14.9454,3.43672,5.53112
68,2.3947,521.276,318.748,503,0.575616,13524.7,365114,12.0648,12.0996,13.3185,11.4005,13.1822,10.7509,13.3864,12.2713,14.2324
69,2.36561,837.662,635.729,775,0.048178,38453.2,360679,12.1157,9.10007,15.8604,10.9922,13.3307,7.70704,10.3054,14.7846,16.9742
70,2.33884,611.419,352.224,587,0.00229987,15028.3,356597,16.1026,9.98023,9.86774,15.0939,17.3768,9.19184,10.8994,8.4252,10.71
71,2.30677,512.124,270.085,501,0.862302,19523.2,351708,14.1042,6.86412,13.1329,12.7925,15.3723,6.31504,8.17104,12.1761,14.061
72,2.30487,678.112,376.245,659,0.541984,22253.3,351417,14.3305,9.77318,12.8607,12.9038,15.7435,8.87632,10.4725,12.0999,13.6993
73,2.29105,423.466,253.401,397,0.0461128,9367.42,349310,10.9954,13.229,9.99879,9.97136,11.9573,11.3634,14.5371,9.282,10.691
74,2.21923,317.01,245.97,295,0.00597843,13064.3,338360,14.1585,5.69803,13.2135,12.9595,15.3352,4.23632,7.13168,12.4236,13.9468
75,2.18887,555.975,245.462,539,65.345,7181.09,333731,11.761,10.8259,10.1757,10.5653,13.3864,9.32176,11.9016,9.41528,11.3002
76,2.17869,386.065,246.776,355,0.0306685,16420.2,332180,11.2682,13.1657,6.78486,10.4168,12.2728,12.477,14.2402,5.6644,7.4732
77,2.11709,635.453,210.538,605,13.9808,8429.65,322787,13.4958,9.0444,10.1249,11.9202,14.964,8.11536,10.1755,8.82504,10.7862
78,2.10797,513.985,309.534,487,0.0872804,16573.6,321397,15.3963,12.2026,9.77267,14.2587,16.7086,11.4376,13.2565,9.03448,10.5958
79,2.04056,347.044,227.171,297,0.965249,12677.3,311119,10.3882,11.6483,10.291,9.5816,11.6418,10.5282,12.6997,9.70088,11.0908
80,1.99982,527.525,352.786,497,0.120353,16729.4,304907,16.0813,12.6371,7.66102,14.8526,16.8386,10.955,14.0174,6.69256,8.63464
81,1.96654,588.289,276.286,575,0.0743544,17336.6,299833,14.4408,10.0535,9.38548,13.5906,15.2424,9.26608,11.0664,7.96824,10.6148
82,1.96494,800.735,471.065,799,0.465211,31639.2,299590,13.0804,8.82875,14.9681,11.6974,14.2216,8.004,9.63728,14.3086,16.1745
83,1.88066,469.555,299.446,455,0.0147081,14319.7,286740,16.4377,11.7735,8.26962,14.7042,17.748,10.8622,12.9966,7.01624,9.35816
84,1.79216,449.878,302.586,441,0.605865,28962.5,273246,15.7299,12.6812,8.76287,14.8155,16.7086,11.6603,14.0174,8.15864,9.45336
85,1.74502,670.493,253.16,635,91.9317,7435.81,266059,14.5303,7.77586,10.9344,13.3122,15.2795,7.03888,8.72784,9.58664,12.5378
86,1.72174,546.682,275.285,523,52.2239,21395.2,262509,12.1091,10.2779,12.9821,11.0293,13.1266,9.17328,11.1035,12.0238,13.4327
87,1.71725,552.292,337.233,515,1.84485,40801.8,261825,12.9478,11.5159,11.1096,11.9573,13.7019,10.5467,12.3099,10.3863,11.7382
88,1.70294,925.226,607.763,901,0.483002,33188.4,259643,11.7649,8.00185,16.1156,10.491,12.7182,7.20592,8.6536,15.013,17.2407
89,1.66536,685.947,294.701,681,85.3848,19812.5,253913,13.0151,9.06373,12.5718,12.3285,13.7576,8.22672,9.86,11.8905,13.2233
90,1.62959,867.189,488.312,859,0.560098,17004.5,248459,12.3834,9.94692,15.0491,11.1221,13.275,9.08048,11.0293,14.4418,16.0412
91,1.60682,546.278,269.471,507,46.486,18779.2,244987,10.9065,10.2876,10.4393,10.0827,12.1429,9.2104,11.1778,9.70088,11.0718
92,1.56891,388.428,272.429,347,0.00978035,11558.5,239207,11.9516,14.3729,8.79289,10.7138,12.6069,13.3307,15.1682,8.34904,9.22488
93,1.52789,663.665,284.651,615,129.087,12541.7,232954,13.3534,11.8576,9.81586,12.3842,14.4072,10.955,12.6254,9.1868,10.5958
94,1.49012,297.409,287.252,259,0.000255505,17423.6,227195,17.4675,11.263,7.95217,16.0219,18.4162,10.4354,11.9758,7.2828,8.92024
95,1.47471,356.327,255.849,329,0.407758,11842.3,224846,12.9769,14.3251,5.26109,12.0315,13.6648,13.2936,15.0568,4.67432,5.98808
96,1.35284,867.125,407.802,823,43.3569,14852.7,206264,11.9857,9.88593,13.8849,10.9736,12.5512,9.0248,10.7138,13.1662,14.6322
97,1.3205,398.245,267.798,365,0.00524091,23176.4,201334,12.919,13.0828,5.3841,12.0872,13.5906,12.0686,13.6834,4.63624,6.08328
98,1.26421,397.951,146.302,401,0.000478477,1933.14,192751,12.857,10.9716,7.84811,10.9922,14.5928,9.93424,11.9387,6.44504,9.14872
99,1.19965,347.987,228.566,335,0.2256,5734.3,182907,14.6051,5.33039,12.4016,13.108,15.7806,4.23632,7.05744,11.3002,13.109
100,1.17526,422.726,295.233,399,0.292628,18957.8,179189,14.2413,14.2659,6.01835,13.3493,15.0568,13.5349,14.9826,5.43592,6.65448
101,1.14123,528.598,317.595,487,0.0882962,16511.4,174001,15.1071,12.7182,6.6081,14.5557,15.5394,11.6603,14.4629,5.83576,7.58744
102,1.14104,770.325,307.371,751,90.4678,10414.5,173971,13.9891,8.64277,12.4993,13.3122,14.4443,7.6328,9.50736,11.6049,13.109
103,1.11451,733.864,386.002,721,1.45152,23339.8,169927,15.0762,9.45176,11.7825,14.1659,16.1518,8.67216,10.4354,11.167,12.3284
104,1.05019,804.524,402.533,749,57.7858,21685.5,160120,11.9959,8.41585,14.7864,11.1963,12.5883,7.65136,9.3032,14.2705,15.3367
105,1.00791,550.206,320.113,565,0.964426,13454.4,153674,15.6467,7.91143,11.55,15.0011,16.6344,7.09456,8.59792,10.691,12.1761
106,0.929025,478.74,289.932,435,0.00314828,9845.84,141646,13.9879,13.1407,5.72857,13.3678,14.7413,12.2542,13.869,5.24552,6.3308
107,0.925903,577.508,300.037,531,0.0535484,14761.8,141170,15.4078,12.307,7.60757,14.4814,15.7992,10.8437,13.405,6.76872,8.6156
108,0.879545,786.057,310.399,743,276.931,24557.7,134102,13.4233,8.85446,10.9861,12.5141,14.6299,8.07824,10.2869,10.1198,12.157
109,0.87603,538.557,250.068,501,98.8087,11565,133566,13.2935,13.2689,7.11371,12.2171,14.3144,11.7346,13.869,5.95,8.02536
110,0.790864,743.67,321.176,697,156.572,13988,120581,14.3574,11.1648,10.4378,13.6091,14.9083,10.324,11.883,9.79608,11.0718
111,0.766308,803.707,642.271,735,0.433789,28083.7,116837,10.784,8.55336,16.3253,9.35888,11.3448,7.66992,9.26608,15.5462,17.2788
112,0.715556,535.548,361.494,479,77.3601,15694.7,109099,11.9842,7.34526,14.6752,11.1963,12.644,6.76048,7.83696,14.1372,15.2034
113,0.679666,428.605,132.173,439,2.09287,1942.87,103627,13.5527,9.72625,8.92199,12.1058,14.964,9.08048,10.5096,8.00632,9.89128
114,0.530113,253.288,95.9509,263,1.02415,1431.31,80825,9.88314,10.6949,10.7353,9.43312,10.6952,9.52592,11.716,9.62472,11.5287
115,0.511362,723.566,302.624,677,181.318,12668.5,77966,15.4484,10.7279,9.64507,14.9454,15.9848,9.9528,11.5861,9.282,10.1198
116,0.507157,455.546,247.836,439,89.7108,14880.4,77325,13.0059,6.63127,13.7438,12.18,13.6834,6.20368,7.24304,13.2423,14.1562
117,4.70169,472.006,338.662,429,0.0948662,19390,716854,5.12253,9.46018,13.6373,4.0136,6.76048,7.2616,11.0107,12.3665,15.0321
118,4.48758,1127.77,544.784,1077,0.307966,31342.4,684210,3.5948,6.32625,12.2075,2.47312,5.29424,5.05296,7.7256,11.1479,13.09
119,4.32482,399.731,347.271,341,0.16652,84808.1,659394,5.47663,6.77019,15.7966,3.58672,6.46352,5.7768,7.85552,14.2895,17.3169
120,4.29719,443.159,314.363,407,0.0223385,21731.6,655181,6.04154,9.66754,13.0505,4.55184,7.09456,7.18736,11.2706,12.2522,14.499
121,4.13249,658.556,455.741,645,0.00352922,27390.5,630070,5.89251,3.40439,13.7391,3.77232,7.76272,1.972,4.79312,12.4617,14.9178
122,3.88219,550.243,440.102,467,0.162109,25124.8,591908,4.97465,7.99273,14.737,3.58672,6.46352,6.53776,9.41456,13.2994,15.7937
123,3.70658,726.427,423.908,699,0.0537255,17947.5,565133,4.54499,10.9332,10.8124,3.06704,5.92528,9.61872,12.1986,10.0055,11.7572
124,3.50162,603.224,611.713,543,0.00135993,170030,533883,5.6809,6.67752,13.5118,4.45904,6.57488,5.10864,8.004,12.5759,14.4609
125,3.45017,771.307,376.923,727,55.8246,35129.7,526038,5.40383,8.72803,11.5918,4.23632,6.3336,7.42864,9.56304,10.4244,12.6902
126,3.35411,753.458,521.952,703,0.173131,20308.8,511393,3.09504,9.13456,8.75224,2.47312,4.49616,8.13392,11.085,7.03528,10.0817
127,3.28266,907.781,515.044,909,0.276464,29074.6,500499,3.98813,4.45557,9.46667,2.8072,4.96016,2.64016,5.53552,8.08248,10.4434
128,3.03496,229.042,220.153,185,0.00721483,14912.6,462733,6.64064,3.90928,15.5231,5.42416,8.1896,2.75152,5.01584,14.6322,16.403
129,2.98042,1057.43,450.105,1007,195.205,30282.7,454417,4.79113,8.17897,10.2975,3.7352,5.92528,7.22448,9.52592,9.07256,11.662
130,2.87206,1039.04,535.743,997,0.47142,35653.5,437896,3.14112,7.3743,11.7933,2.39888,4.32912,6.29648,8.20816,10.9004,12.9186
131,2.78887,816.622,498.738,787,0.280984,14996.6,425212,3.25354,7.03063,8.06152,2.51024,4.6632,5.72112,8.0968,6.48312,9.1868
132,2.76599,1166.77,496.432,1155,0.248736,21119.5,421724,3.67094,5.59968,9.64564,2.51024,5.05296,4.81168,7.00176,8.40616,10.71
133,2.73794,819.164,493.114,795,53.4627,48842.5,417446,5.30609,7.06096,12.0575,4.34768,6.20368,5.90672,8.20816,11.1098,12.9377
134,2.67226,739.318,471.824,695,0.520809,18942.1,407432,3.47658,5.69964,8.22724,2.58448,4.42192,3.90224,6.7048,6.902,9.05352
135,2.64233,635.95,371.161,613,0.101854,21089.2,402870,5.46783,10.699,11.9591,4.34768,6.81616,8.96912,11.6418,10.9194,12.6521
136,2.63322,1095.26,527.464,1061,1.01942,24386.8,401481,4.32342,4.51988,11.9651,2.88144,5.57264,2.86288,5.8696,11.167,12.4807
137,2.58832,778.045,479.05,759,1.4193,46830.1,394634,4.51173,4.73462,14.3164,3.32688,6.2408,3.53104,6.4264,13.2423,15.2034
138,2.51701,1090.29,573.173,1063,0.233227,16696.9,383762,3.55409,5.5998,13.3612,2.65872,4.96016,4.71888,6.612,12.3094,14.2324
139,2.51035,658.878,480.178,609,0.262856,18275.9,382746,3.64452,10.5718,8.81056,2.69584,4.6632,9.50736,12.013,7.54936,9.62472
140,2.42387,578.946,398.249,517,1.11539,30865,369561,5.66954,4.01875,14.6293,4.44048,7.05744,2.86288,5.23856,14.061,15.2415
141,2.35096,938.558,511.353,927,0.705916,40593.1,358445,3.17681,8.01821,10.5185,2.39888,4.88592,7.22448,8.8392,9.8532,11.0908
142,2.3358,678.54,373.778,679,0.138077,13053.8,356133,3.5396,9.64318,11.7883,2.54736,4.51472,8.87632,11.0107,11.0718,12.7473
143,2.32749,647.527,478.065,615,0.0819854,101134,354866,3.67794,8.96927,12.8681,2.6216,4.6632,8.05968,10.3797,12.2142,13.7564
144,2.27699,936.519,519.95,899,0.345388,65380.6,347167,3.51658,8.35395,11.5992,2.436,4.96016,7.1688,8.96912,10.9956,12.3665
145,2.26384,659.687,416.387,599,0.439309,19567,345162,3.97749,8.22159,13.791,2.88144,5.23856,7.33584,9.6744,12.9377,14.518
146,2.26084,1080.4,549.857,1061,0.657199,32137.9,344705,3.50138,5.4917,11.1463,2.47312,5.20144,4.5704,6.57488,10.3673,11.9476
147,2.1788,733.911,448.567,713,1.20611,17977.5,332196,5.34928,3.0835,12.3198,4.42192,6.46352,1.93488,3.93936,10.729,13.2423
148,2.15645,1243.7,583.303,1149,0.93604,37878.5,328788,4.50586,6.41966,13.5648,2.8072,5.53552,4.756,7.65136,12.3094,14.8417
149,2.01543,943.833,542.058,903,2.10001,45172.6,307288,3.81222,7.75639,12.948,2.51024,5.25712,7.00176,8.67216,11.7382,13.4898
150,2.00979,661.029,482.108,621,0.135447,18862.7,306427,4.3326,11.3541,9.58403,3.06704,5.55408,10.1013,12.4584,7.93016,10.3673
151,1.93238,862.8,526.711,835,0.0889124,15491,294625,3.24847,8.10854,8.19182,2.51024,4.51472,6.81616,9.28464,6.65448,9.32008
152,1.90078,912.599,499.901,909,1.89193,15498,289807,4.71142,3.61427,11.2735,3.25264,5.44272,2.19472,5.18288,9.9484,11.7572
153,1.8795,896.491,513.362,857,0.0135293,46469.3,286562,3.34495,9.47772,10.5749,2.51024,4.62608,8.61648,10.6024,9.87224,11.2812
154,1.8742,437.03,285.423,421,1.45156,11573.7,285755,5.33046,4.76799,15.4784,3.9208,6.64912,3.56816,5.88816,14.6322,16.1554
155,1.84519,252.559,251.261,205,4.51738e-07,10481.9,281332,6.34135,4.61667,16.6022,5.22,7.68848,3.75376,5.23856,15.8698,17.393
156,1.77952,876.083,545.783,851,0.755595,33750.6,271319,4.3675,3.71212,10.4199,3.25264,5.16432,2.49168,4.44048,9.60568,11.2812
157,1.69325,1007.32,534.967,981,1.25021,30738.2,258165,3.08938,6.6121,10.2803,2.39888,4.16208,5.72112,7.31728,9.62472,11.2622
158,1.68933,471.158,371.599,467,0.786871,45552.8,257568,4.45275,6.13948,15.924,3.43824,5.64688,5.09008,6.83472,14.5561,17.2407
159,1.67362,1066.93,446.492,1025,137.488,75984.4,255173,5.04495,6.98251,10.9776,3.97648,6.0552,5.8696,8.15248,10.0436,12.2713
160,1.66606,1134.33,530.774,1115,0.337583,32270.2,254020,4.10447,4.6829,10.8427,2.8072,5.22,3.38256,5.53552,10.1198,11.643
161,1.63274,1059.51,512.223,1049,3.35524,30211.2,248940,4.8139,4.11508,12.7742,2.91856,5.88816,3.0856,5.4056,11.8143,13.4708
162,1.5268,1141.68,415.109,1079,136.657,18707.7,232788,5.21043,5.49903,12.5507,4.45904,5.90672,3.93936,6.90896,11.3002,13.1852
163,1.5264,391.077,309.434,357,6.4652e-06,11901.2,232726,5.75747,5.64551,16.6967,4.36624,6.68624,4.79312,6.35216,15.6604,17.4311
164,1.47134,747.686,361.329,723,1.37085,18806.8,224331,4.43609,9.84724,12.1837,3.95792,5.29424,8.54224,11.1592,11.2431,12.8234
165,1.45413,978.631,577.138,963,0.535109,21939.3,221707,3.42153,6.81616,13.6659,2.51024,5.01584,6.16656,7.48432,12.8425,14.4609
166,1.45135,1079.25,553.784,1077,2.82778,21303.2,221284,4.00269,4.73104,12.9386,2.95568,5.4056,3.56816,5.90672,12.0809,13.566
167,1.43661,921.997,462.197,871,0.0894582,27572,219036,3.91554,9.9821,9.81566,2.65872,5.14576,9.41456,10.6581,8.95832,10.3673
168,1.40541,1108.17,508.617,1095,1.36212,12403.6,214279,3.58355,6.40637,9.23128,2.47312,4.77456,5.5912,6.94608,8.57752,9.68184
169,1.3982,969.685,517.807,929,2.84852,35477.7,213180,3.03775,7.58088,9.5031,2.436,3.84656,6.85328,8.24528,8.97736,10.0246
170,1.3909,1237.97,380.995,1163,400.812,19573.2,212067,4.58394,6.68075,9.95044,3.84656,5.29424,5.22,7.55856,8.7108,10.5577
171,1.28772,718.77,418.183,667,1.54005,14612.5,196335,4.01239,5.69872,14.5588,2.9928,5.16432,5.09008,6.2408,14.1182,15.1463
172,1.27535,791.365,428.905,795,59.4825,24958.3,194450,5.67021,5.32662,13.8072,4.88592,6.29648,3.99504,6.9832,12.5378,14.6703
173,1.24667,857.488,354.641,815,196.445,10622.7,190077,5.49786,9.80658,11.6238,4.40336,6.46352,8.96912,10.324,10.5577,12.4617
174,1.24299,969.793,420.903,901,289.076,20449.6,189516,4.66173,9.61618,10.6471,3.93936,5.57264,8.63504,10.3054,10.0246,11.3193
175,1.2201,1185.79,419.633,1113,409.028,19312.8,186026,4.18506,7.48097,9.24726,3.56816,4.90448,6.81616,8.20816,8.72984,9.91032
176,1.22001,694.256,434.156,661,2.61509,14245.6,186012,3.94438,6.61921,14.5769,2.9928,5.46128,6.16656,7.42864,14.1562,15.2606
177,1.18749,433.952,265.447,407,33.3391,35252.2,181053,5.76567,5.81309,14.9622,5.0344,6.40784,5.18288,6.612,14.4038,15.7175
178,1.17941,533.749,323.976,515,1.41499,14006.9,179822,4.35023,5.55889,15.3381,3.43824,5.36848,4.79312,6.40784,14.537,15.9841
179,1.17756,565.508,497.283,533,0.221006,60163.3,179540,4.37846,6.99827,15.1588,3.364,5.27568,6.31504,7.66992,14.2895,15.7746
180,1.12883,452.966,352.165,431,0.393639,10469.6,172110,5.18575,5.2339,16.3425,4.18064,6.64912,3.97648,6.03664,15.1463,17.355
181,1.04241,1185.19,472.506,1139,1.87651,13983.8,158933,3.71834,6.89943,10.8989,2.39888,4.64464,6.07376,7.61424,10.4244,11.4145
182,1.03789,1206.32,436.993,1147,386.71,17906.5,158244,4.26111,8.82697,9.65883,3.4568,5.10864,7.61424,9.45168,8.93928,10.6719
183,1.01166,1158.28,385.866,1091,269.852,19416.7,154245,4.78971,5.82177,11.4349,4.03216,5.55408,5.05296,6.66768,10.9194,12.3855
184,0.985765,1168.77,475.954,1097,251.907,17294.9,150297,3.85653,8.99541,9.09956,3.32688,4.71888,8.15248,9.74864,8.29192,10.0817
185,0.514438,1283.55,382.472,1219,475.973,16936.3,78435,4.66268,5.70351,10.5878,3.93936,5.3128,5.25712,6.12944,10.1007,10.9766
