label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
653,0.116451,1257.65,1087,883.709,455.723,6353.17,235,16.5738,10.9241,7.42845,16.4817,16.7065,10.7862,11.0513,7.30782,7.57322
654,0.0486722,1368.82,911.683,1113.67,642.934,5423.85,44,16.0715,9.9557,7.3844,15.9218,16.2169,9.86628,10.0451,7.25262,7.47782
655,0.347101,792.684,633.826,551.797,270.273,5985.84,607,15.9614,9.93846,7.0491,15.7307,16.1587,9.69802,10.1706,6.78412,7.30232
656,0.102276,2783.83,2836.83,1295.25,716.535,16778.7,232,16.8979,9.76775,6.96104,16.7794,16.9885,9.63321,9.91729,6.85392,7.07492
657,0.0331847,1780.8,1229.12,1383.87,706.007,5946.73,28,16.8602,9.98298,6.76375,16.7736,17.0112,9.80553,10.1382,6.67252,6.85842
658,0.146545,1168.88,1077.94,778.387,457.272,6724.45,288,14.5025,10.9905,7.41127,14.3676,14.6355,10.8399,11.1134,7.24192,7.56132
659,0.318571,963.103,854.299,669.483,395.143,7188.38,379,14.4235,10.6578,7.19523,14.171,14.6777,10.4591,10.881,6.99522,7.46462
660,0.227439,835.835,1079.33,480.753,298.671,6801.41,284,15.2044,11.8216,6.9684,15.0339,15.4062,11.6072,12.023,6.83552,7.10312
661,0.0491015,1321.51,1550.94,657.334,401.65,6903.39,41,15.4054,11.8282,6.74487,15.2531,15.5664,11.7517,11.9182,6.62072,6.92772
662,0.852881,1011.5,1689.73,581.482,315.821,13237.6,271,16.0308,11.0426,5.79667,15.6738,16.4292,10.7798,11.3216,5.43502,6.19012
663,0.197248,691.473,441.794,508.498,294.272,2674.35,55,15.4679,11.3706,6.04786,15.1994,15.7718,10.9219,11.4497,5.84642,6.19682
664,0.219576,550.174,616.635,406.209,257.914,7465.04,200,11.4288,10.6447,7.23295,11.3066,11.5521,10.5002,10.7726,6.98582,7.43282
665,0.0567987,797.993,1005.91,477.327,262.204,7181.71,159,11.2554,10.6881,7.36714,11.1625,11.3462,10.5765,10.769,7.24932,7.47132
666,0.434014,1464.38,1360.39,1000.74,520.572,14705.6,676,12.062,7.05542,11.54,11.8701,12.2048,6.79628,7.3086,11.1931,11.9395
667,0.36531,1284.91,1407.62,890.16,460.846,11991.8,625,11.8987,7.56951,11.4536,11.752,12.0318,7.29262,7.81448,11.1456,11.797
668,0.0237986,2477.82,1766.24,1214.96,902.446,7019.77,76,11.4628,6.64516,10.6547,11.4157,11.5277,6.58944,6.68954,10.5918,10.7187
669,0.0491172,2027.29,1347.33,1592.12,664.007,7787.61,108,11.6238,6.62745,10.6939,11.5506,11.6836,6.55937,6.70425,10.6154,10.7634
670,0.373769,1198.61,1008.22,1032.01,548.191,13180.2,492,11.2837,6.31873,10.4508,10.9336,11.5749,5.94487,6.60932,10.3331,10.5768
671,0.0936509,1703.15,1510.92,918.467,721.759,8386.71,202,11.5952,6.60208,10.2794,11.4757,11.7062,6.48373,6.7354,10.1616,10.3605
672,0.0498303,2263.12,1692,1368.44,701.555,7534.47,105,12.0823,5.63963,10.9063,12.0238,12.1593,5.57313,5.70334,10.8385,11.0112
673,0.178037,1124.62,850.614,840.982,516.406,6575.34,335,11.9342,5.50504,10.7187,11.7622,12.1139,5.33429,5.69331,10.6029,10.8313
674,0.309516,1493.52,1245.77,998.8,504.905,9728.86,446,12.5794,6.08098,10.9643,12.4381,12.7495,5.92697,6.21621,10.7133,11.2354
675,0.314612,1077.35,1059.67,627.875,437.706,8422.41,190,12.7427,5.90829,10.5661,12.5086,12.9638,5.66845,6.16181,10.3642,10.7924
676,0.214784,1194.14,1250.75,792.551,298.784,10570.8,270,13.6999,7.9678,8.46267,13.4868,13.9188,7.82007,8.13963,8.33372,8.58192
677,0.539441,1078.15,1479.86,788.579,290.258,20243.5,608,13.74,8.25686,8.03524,13.4048,14.0404,8.03587,8.44895,7.63202,8.42182
678,0.333465,1126.89,690.858,925.459,541.971,6904.46,286,6.76398,7.68396,12.2123,6.53008,6.99428,7.46932,7.90017,11.9909,12.4597
679,0.0834243,1073.3,1063.96,733.982,418.529,8159.36,220,6.98894,7.90503,12.1494,6.90128,7.07798,7.76619,8.02847,12.0218,12.2814
680,0.579632,984.356,918.608,748.43,449.841,16452.8,909,6.18504,7.78534,11.9272,5.75578,6.60688,7.60414,7.95561,11.7651,12.1091
681,0.221301,977.014,902.699,662.386,385.346,8339.62,411,6.49023,8.13885,11.8961,6.30148,6.68608,7.92333,8.38907,11.7631,12.0119
682,0.0462652,1641.49,1274.39,1042.98,570.038,10756.1,172,7.92496,7.3278,11.8092,7.85688,8.01778,7.25472,7.40929,11.6679,11.8953
683,0.133674,1059.03,667.398,856.117,543.298,5270.83,271,8.0661,7.57048,11.7555,7.93028,8.18338,7.41583,7.68095,11.559,11.9194
684,0.504938,999.818,1394.22,710.209,432.065,22598.4,442,7.76541,7.10207,11.1079,7.45948,8.08398,6.85183,7.38011,10.8539,11.4032
685,0.700301,1074.18,1098.13,663.452,365.956,15758.4,242,7.18538,7.09441,11.321,6.87398,7.58048,6.83018,7.36091,11.0096,11.6365
686,0.0450109,871.686,589.432,559.393,409.987,3797.9,104,7.93081,8.55432,10.7481,7.83568,8.00758,8.48011,8.61145,10.654,10.8262
687,0.254668,767.012,875.402,460.026,245.472,11352.7,401,7.98648,8.47219,10.4712,7.77928,8.18338,8.30332,8.63035,10.2899,10.6497
688,0.333662,641.155,388.63,496.38,368.355,4052.67,195,6.64178,8.13094,10.408,6.41748,6.84368,7.92411,8.32269,10.2114,10.6049
689,0.0696664,1102.95,1423.67,685.72,436.89,9026.87,61,6.97259,8.15485,10.3399,6.83058,7.07178,8.03077,8.29728,10.224,10.4212
690,0.257005,819.344,581.562,608.06,393.866,4416.14,225,5.77367,9.81814,9.66826,5.53938,5.97678,9.6032,10.0052,9.47202,9.87642
691,0.128977,969.732,925.311,670.037,362.296,13163.8,329,6.02082,9.70409,9.53608,5.90658,6.11668,9.56329,9.8628,9.39722,9.71062
692,0.495505,1060.04,918.239,798.608,440.816,13011.2,755,8.28199,12.7686,9.10119,8.08858,8.43608,12.3822,13.2193,8.93302,9.26282
693,0.386664,1250.87,1034.61,919.896,452.81,10536.9,584,7.93187,12.4489,8.92872,7.65148,8.21938,12.2376,12.6948,8.74382,9.11472
694,0.0942218,850.939,468.513,597.249,418.385,4093,165,7.99494,10.967,8.14807,7.87788,8.09268,10.8549,11.0651,8.02632,8.27032
695,0.379949,933.709,1148.19,510.015,228.835,9872.79,681,8.03124,11.1605,7.77851,7.87448,8.18378,11.0084,11.3262,7.41412,8.12622
696,0.479866,1274.56,2368.32,827.011,217.585,28896.3,441,7.2983,10.7966,8.40092,7.09308,7.51778,10.4664,11.1169,8.22382,8.60972
697,0.26648,1094.41,1005.22,752.555,408.43,11372,149,7.26946,11.2616,8.2102,7.03698,7.46398,11.0473,11.4999,8.02252,8.42782
698,0.210491,922.4,663.376,690.592,456.508,5355.17,401,9.86662,14.8188,8.97976,9.71288,9.99928,14.6082,15.0217,8.80712,9.15362
699,0.543261,963.868,888.402,712.424,397.452,10277.4,819,9.49656,14.8944,8.77011,9.21878,9.76538,14.543,15.1811,8.55702,8.99172
700,0.0726358,690.977,805.388,486.81,254.944,5289.6,202,11.6493,13.1055,7.29267,11.5273,11.7618,12.9902,13.1996,7.21242,7.37942
701,0.0670476,1170.53,2229.7,459.246,233.941,15446.7,273,11.6744,13.2242,7.1585,11.5549,11.8124,13.1253,13.3538,7.07592,7.26892
702,0.0602725,826.789,925.327,536.507,309.921,8353.4,98,11.196,13.7006,7.70961,11.1234,11.2888,13.6299,13.7802,7.64202,7.80032
703,0.0575641,1317.49,1050.58,752.465,400.116,6508.31,223,11.3468,13.7454,7.57594,11.2613,11.497,13.6384,13.8328,7.47922,7.68092
704,0.381334,899.989,952.2,584.814,325.142,8996.22,694,10.7943,14.598,7.79171,10.5057,11.0557,14.3502,14.8032,7.56412,8.06202
705,0.831796,792.833,845.696,586.6,238.945,10891.6,1232,10.4647,15.0355,7.5637,10.2575,10.6822,14.5232,15.5205,7.36602,7.77192
706,1.80066,815.285,2061.17,484.96,273.238,33120.1,574,9.73733,14.3946,6.49551,9.30298,10.1972,13.8263,14.9791,5.94432,7.11312
707,1.92223,452.877,204.479,364.51,140.573,1472.57,568,10.3987,13.9908,6.33326,9.93338,10.8602,13.5064,14.4773,5.81382,6.85752
708,0.088159,1235.55,591.464,1096.21,653.378,3562.48,72,9.24805,12.6187,7.2913,9.12558,9.38478,12.4916,12.7474,7.18182,7.41182
709,0.226449,953.78,709.305,694.01,408.083,4651.32,267,9.45256,12.786,7.13509,9.26668,9.62558,12.6379,12.9332,6.95672,7.31972
710,0.0427379,712.205,130.764,701.999,540.02,1027.08,38,8.46482,13.895,7.55003,8.36418,8.54938,13.7773,13.9934,7.35032,7.65332
711,0.185088,981.41,448.867,795.131,504.749,3849.42,147,8.22887,13.9096,7.43325,8.04838,8.41468,13.7219,14.0717,7.27242,7.65812
712,0.385442,1593.04,1355.17,1156.82,536.632,13372.2,648,8.7204,13.4339,6.75055,8.54118,8.90448,13.2176,13.6426,6.45922,7.04842
713,0.521131,1228.24,944.057,910.46,572.258,18401.4,244,8.32662,13.4324,7.0147,8.05438,8.64468,13.1831,13.6702,6.66892,7.30322
714,0.494808,668.841,653.649,517.774,280.52,11867.2,501,7.34628,9.1933,16.9229,7.16618,7.52348,8.89981,9.4894,16.5944,17.2459
715,0.673227,628.645,669.889,436.774,218.349,9551.05,1096,7.65375,9.67996,17.1284,7.33528,7.98188,9.45885,9.86141,16.6664,17.608
716,0.202279,660.668,727.444,475.025,282.368,8247.66,176,6.70647,7.8629,16.3954,6.54098,6.85428,7.69611,8.04649,16.2306,16.547
717,0.989803,691.621,807.928,487.123,179.981,12130.8,1431,6.42574,7.45002,16.0353,6.23528,6.72338,6.72608,8.08847,15.739,16.3541
718,0.435798,895.056,650.844,742.228,403.555,8364.81,465,5.57825,8.02503,14.4508,5.35188,5.80598,7.72828,8.27248,14.2858,14.6705
719,0.0594809,1654.57,1738.9,967.696,592.739,9551.04,189,5.47932,8.34491,14.35,5.36228,5.58478,8.23925,8.44649,14.2777,14.4552
720,0.804433,1272.44,1370.18,925.725,458.905,20855.4,1135,4.7966,8.34782,12.6718,4.46468,5.15528,7.94405,8.76319,12.2069,13.1743
721,0.10934,1886.27,2369.24,944.128,488.901,13670.1,234,4.91104,8.78987,13.0284,4.75728,5.07588,8.70123,8.89026,12.9016,13.1544
722,0.360863,1571.85,1777.63,1099.8,514.164,23310.8,608,5.74044,11.6263,12.4951,5.47618,6.02848,11.4762,11.7915,12.3293,12.6761
723,0.0430963,2963.67,3811.93,1384.58,801.896,18808.9,107,6.01514,11.7618,12.4358,5.93208,6.10388,11.7071,11.8337,12.3609,12.5176
724,0.19094,1048.25,1046.83,707.888,482.965,9199.56,133,5.64989,10.9192,11.9875,5.45508,5.82698,10.6755,11.1324,11.7953,12.1654
725,0.227763,1123.74,1346.82,806.334,547.596,14400.8,439,5.86761,10.6587,11.9787,5.73368,5.98758,10.4437,10.8911,11.8326,12.1535
726,0.115923,1925.22,1943.97,1275.24,754.462,15978.5,182,6.36673,11.6566,11.5599,6.23438,6.45028,11.5437,11.7847,11.4276,11.7027
727,0.286073,1491.39,1102.63,1076.19,749.081,10685.1,171,6.07495,11.6955,11.6435,5.83838,6.31268,11.4936,11.9229,11.4453,11.8317
728,0.0343938,1604.33,2257.83,694.099,468.168,11124.6,28,7.79176,13.3585,12.3771,7.68448,7.87118,13.2758,13.465,12.2896,12.4544
729,0.106173,970.168,1021.83,760.74,404.784,8799.12,92,7.71742,13.5127,12.2869,7.52228,7.86968,13.4413,13.6351,12.1208,12.4252
730,0.175683,1239.92,1140.2,809.804,518.39,10190.9,398,8.45916,13.9216,11.7951,8.25658,8.70808,13.8233,14.0196,11.6658,11.9361
731,0.698302,1059.03,1265.26,762.942,361.709,15090.2,1058,8.46487,14.4048,11.5104,8.03228,8.79408,13.9622,14.9119,11.2008,11.8324
732,0.351001,1303.28,1049.87,913.644,509.697,11620.9,631,6.59011,13.5631,11.646,6.29718,6.88268,13.3952,13.7294,11.4941,11.7903
733,0.068702,1476.95,1758.8,1037.06,659.804,11990.9,165,6.94952,13.6364,11.5951,6.82048,7.06678,13.5278,13.7185,11.5117,11.7285
734,0.443663,999.097,1352.9,731.527,389.044,15108.5,388,6.9728,13.8193,10.6671,6.73178,7.25488,13.6508,14.0082,10.3969,10.9504
735,0.268511,1333.54,1356.68,920.607,512.287,11631.7,235,7.27955,14.0495,10.8251,7.07398,7.45298,13.8233,14.2547,10.6307,11.0475
736,0.451137,1520.55,1820.41,1008.25,532.295,20106.5,685,12.5261,5.25774,15.5029,12.2092,12.8529,5.06756,5.5008,15.2049,15.8485
737,0.741542,1507.87,1549.72,1025.21,466.188,16380.8,952,12.579,4.8717,15.0186,12.2226,12.9422,4.28951,5.43455,14.7828,15.2718
738,0.155409,1288.44,1157.29,762.423,491.346,6356.36,279,15.5687,5.37393,11.4342,15.4157,15.7371,5.25419,5.48926,11.2966,11.553
739,0.789716,1225.28,1501.22,848.972,391.188,21773.8,981,15.5116,5.06294,11.0157,15.1976,15.7762,4.69855,5.47449,10.627,11.4157
740,0.101631,1383.81,1096,916.392,649.318,7199.19,184,16.3724,7.15946,11.2104,16.2479,16.4798,7.03527,7.27546,11.0835,11.3132
741,0.034055,1496.54,2094.54,904.916,524.105,11879,236,16.4669,7.38526,11.1616,16.3606,16.6315,7.25821,7.45349,11.052,11.2453
742,0.0758295,2113.07,2241.5,1051.46,747.974,14071.7,151,16.1896,6.60085,10.5553,16.0889,16.2897,6.51371,6.69847,10.4516,10.6506
743,0.216919,1389.7,1727.6,887.472,567.384,19019.5,195,16.2551,6.60574,10.2905,16.0275,16.4658,6.41595,6.79335,10.1419,10.473
744,0.0628275,1360.36,907.687,999.225,725.411,5084.01,55,17.0752,7.25298,9.71176,17.0112,17.1748,7.12304,7.37467,9.55542,9.81552
745,1.27815,1266.9,1140.37,1008.44,379.969,13856.2,1433,17.3172,6.9202,8.99561,16.8033,17.8278,6.50944,7.31077,8.36822,9.62852
746,0.140299,1632.14,1510.96,1160.89,634.248,11157.2,122,17.061,9.88214,9.66317,16.9248,17.1896,9.73019,10.037,9.52772,9.80732
747,0.0925506,2222.79,1920.13,1196.24,818.794,13389.2,226,16.8687,9.73019,9.61908,16.7577,16.972,9.61794,9.86886,9.52002,9.73412
748,0.191764,1377.81,1221.94,923.369,474.023,8374.87,384,16.9398,10.8054,9.72726,16.7497,17.1019,10.6178,10.98,9.60182,9.88362
749,0.266719,1138.14,1177.52,825.264,411.267,10799.1,398,16.924,10.9471,9.45997,16.7451,17.0853,10.6837,11.2206,9.36172,9.59032
750,0.647416,1788.5,1603.53,1396.3,526.728,15027.7,650,17.4967,8.29785,8.12251,17.0968,17.8546,7.94161,8.60298,7.88902,8.37832
751,0.0754254,2964.79,4274.06,1563.38,945.885,28862.3,63,17.3011,8.75125,8.13794,17.1659,17.4814,8.58596,8.90089,8.02492,8.31052
752,0.43656,1508.9,1317.02,1142.67,601.802,11546.8,492,17.0819,10.6809,7.72073,16.7442,17.4258,10.5073,10.8327,7.50792,7.91072
753,0.406227,1220.59,1215.5,903.498,535.433,15288.8,360,16.8739,11.0272,7.54879,16.6206,17.1253,10.7393,11.2783,7.37862,7.70822
754,0.0152447,1751.81,1162.02,1977.89,589.795,4316.13,15,16.0145,9.91901,7.43339,15.9288,16.0881,9.83637,10.0197,7.37772,7.48572
755,0.144857,1096.26,691.711,816.134,462.777,5955,202,16.0577,9.76873,7.25204,15.9471,16.1826,9.61732,9.92416,7.14362,7.38492
756,0.14814,2116.98,2866.88,984.098,485.965,19510.9,277,16.7801,9.86609,6.59705,16.6912,16.8754,9.72816,10.036,6.39222,6.77382
757,0.469179,1401.97,2223.49,960.567,574.031,29888.7,408,17.1269,9.88873,6.6806,16.858,17.4533,9.68329,10.1224,6.41422,6.94412
758,0.278839,949.892,898.693,659.258,393.864,15336.9,458,14.0559,10.4928,7.28569,13.7579,14.3422,10.3046,10.7,7.17532,7.40522
759,0.232054,996.492,1087.08,731.007,385.196,10448.7,205,14.153,10.5462,6.99848,13.9326,14.3358,10.3847,10.7222,6.81192,7.17912
760,0.0692558,1039.45,1324.82,558.103,358.865,7783.03,129,15.1448,11.9572,7.1711,15.0541,15.2207,11.8692,12.0407,7.07642,7.26142
761,0.0752927,863.237,816.521,514.737,384.616,5883.64,136,15.0755,12.0614,7.04132,14.9875,15.1826,11.9537,12.1502,6.93242,7.14142
762,0.10235,922.907,720.349,761.811,464.271,7044.72,92,15.5028,11.9864,6.8292,15.3598,15.648,11.8464,12.1319,6.69082,6.94742
763,0.252097,828.039,768.333,604.209,352.515,6976.12,251,15.3156,11.9944,6.63204,15.1476,15.5153,11.7882,12.2151,6.44082,6.84832
764,0.269355,1095.34,1276.08,628.838,378.753,8692.2,226,16.4897,11.2974,5.57752,16.2355,16.7222,11.0856,11.509,5.39872,5.75782
765,0.0685339,795.475,340.776,614.816,467.694,2287.46,42,16.3002,11.0311,5.51039,16.1503,16.4801,10.8487,11.2448,5.37822,5.70602
766,0.0682475,1629.7,2097.77,607.142,310.054,9175.63,58,15.1882,11.0351,6.06758,15.0743,15.2805,10.9218,11.1518,5.91202,6.17972
767,1.53201,707.37,688.91,532.034,221.109,8818.79,393,15.3639,11.1846,5.447,15.01,15.7319,10.8356,11.4856,4.90512,5.98732
768,0.409849,790.826,918.376,518.199,279.536,11317.3,631,11.4822,10.8082,6.76353,11.3649,11.637,10.6375,10.941,6.32702,7.11482
769,0.0281814,1645.94,1794.35,545.448,346.274,6739.5,107,11.4907,10.6065,6.93064,11.4155,11.5505,10.5472,10.6421,6.83662,7.03032
770,0.593011,796.618,346.053,620.14,392.931,3825.91,203,12.8427,5.54414,10.6971,12.6037,13.1202,5.26976,5.85095,10.4408,10.9422
771,0.519896,1120.52,1233.09,728.166,372.085,19563.4,725,13.2051,5.9209,10.38,12.8466,13.6161,5.77086,6.09247,10.2001,10.6164
772,0.0262331,1338.4,1229.56,612.771,460.093,5634.29,60,13.8666,7.90044,8.59363,13.8148,13.9144,7.84881,7.94651,8.54892,8.66462
773,0.232738,1089.95,1080.29,819.776,235.963,9462.22,406,14.1285,7.77992,8.41272,13.8577,14.4567,7.65778,7.94969,8.31302,8.53192
774,0.171773,1190.44,1746.38,736.209,327.949,14713.2,301,14.1516,8.34125,7.6122,13.9801,14.3388,8.23844,8.44364,7.45002,7.78582
775,0.0662004,1455.62,2439.53,578.009,371.841,12139.8,123,13.9402,8.42402,7.60517,13.8565,14.0132,8.33235,8.51431,7.47622,7.71332
776,0.360653,1241.05,1348.56,884.158,444.819,18426.9,537,6.86345,7.50185,12.6632,6.69628,6.99388,7.35615,7.67496,12.3065,12.9692
777,0.683052,1029.07,1361.45,709.24,375.683,21192.3,755,6.41161,7.50931,12.6334,6.07678,6.77248,7.22199,7.76461,12.284,12.9654
778,0.194899,904.862,575.177,759.512,481.671,4865.89,170,8.10704,6.92,10.9669,7.92158,8.30198,6.75427,7.08821,10.8058,11.1398
779,0.132598,1061.73,890.561,785.539,447.232,7654.95,289,7.93574,6.98081,10.7569,7.81028,8.04698,6.86429,7.1197,10.5981,10.8746
780,0.699968,934.159,1021.84,802.433,420.7,21863.7,186,7.14652,6.68787,11.3832,6.83878,7.45858,6.4135,6.93441,11.0483,11.6842
781,0.35817,1296.78,2251.32,763.271,373.959,23650.5,302,6.85211,6.89396,10.9817,6.63438,7.07248,6.70893,7.10875,10.7273,11.2367
782,0.0561138,1080.46,901.271,820.197,417.327,5007.37,108,6.41244,7.99288,10.546,6.33558,6.50598,7.93016,8.08318,10.4518,10.6378
783,0.307101,597.508,226.508,525.958,379.342,2074.01,257,6.34443,8.04856,10.2899,6.08368,6.55988,7.83621,8.24305,10.0928,10.4947
784,0.0324051,1292.98,1433.68,721.748,349.531,8590.25,125,6.97344,8.06356,10.2505,6.89778,7.04968,7.99956,8.12032,10.1714,10.3325
785,0.105798,1007.36,986.957,575.479,389.864,6929.32,180,6.91738,8.22617,10.1797,6.81988,7.00968,8.10377,8.35016,10.0622,10.2859
786,0.200549,1037.27,993.41,658.294,393.701,6331.42,409,5.54685,9.66668,9.83469,5.37348,5.73568,9.51018,9.84023,9.70262,9.96322
787,0.347489,765.639,531.276,628.431,404.925,6265.39,301,5.54422,9.71527,9.4755,5.29708,5.79178,9.51752,9.93043,9.24302,9.69472
788,0.0269493,777.572,821.106,514.075,297.396,4088.98,21,7.37074,10.5226,8.52973,7.20428,7.42058,10.4401,10.6158,8.43312,8.59602
789,1.09127,819.32,876.448,559.512,132.165,14609.7,1662,6.78234,9.93807,8.46261,6.10068,7.32558,9.2323,10.5873,8.27482,8.62542
790,0.0393722,2491.7,3036.9,959.546,754.787,15692.9,32,7.10677,11.4338,8.29069,6.98918,7.22918,11.3507,11.5183,8.15602,8.37192
791,0.325101,1051.39,848.244,633.37,384.94,5866.35,185,7.03524,11.2781,8.05189,6.84888,7.24958,11.0838,11.4926,7.79712,8.29112
792,0.304725,1120.72,1459.97,663.866,353.299,12774.4,270,9.45026,15.0632,6.2413,9.27078,9.65558,14.8198,15.3335,6.04102,6.42222
793,0.0710279,678.358,221.426,544.261,466.822,1584.82,33,9.45461,14.716,6.0472,9.26718,9.69648,14.5457,14.9838,5.85202,6.21622
794,0.266864,686.89,806.749,448.485,286.941,6672.03,228,10.8609,14.3978,6.06827,10.619,11.0678,14.1764,14.5863,5.88822,6.24882
795,1.176,552.057,590.13,406.12,187.788,10475.8,335,10.5561,14.1691,5.64096,10.174,10.9483,13.7668,14.5272,5.25542,6.04342
796,0.0469873,1993.8,2588.92,899.618,511.912,14738,142,9.09243,12.5564,7.33112,9.01908,9.16408,12.4832,12.6329,7.23382,7.41822
797,0.276084,668.756,583.368,566.465,324.989,6390.37,438,9.20226,12.3433,7.20851,9.05768,9.32518,12.0874,12.603,7.08702,7.36312
798,0.167942,738.835,576.211,541.632,283.842,4808.08,311,9.49974,12.6891,6.83367,9.40078,9.61028,12.5656,12.8234,6.66232,7.01892
799,0.0486753,1232.77,963.607,541.605,404.44,5120.97,136,9.58103,12.84,6.91723,9.46588,9.65468,12.7296,12.9025,6.80222,7.01972
800,0.129471,1251.61,1199.79,855.007,574.671,10039.1,301,8.57253,14.0318,7.48667,8.41588,8.75588,13.8889,14.169,7.38532,7.60072
801,0.193428,744.436,646.475,496.353,315.298,5118.46,311,8.36146,13.8146,7.80912,8.24328,8.48448,13.6778,13.9446,7.64432,7.98422
802,0.161874,1169.06,1662.41,839.886,499.885,13476.9,144,8.01452,13.926,7.56824,7.81718,8.17938,13.7771,14.0999,7.41462,7.71352
803,0.390784,985.315,830.494,772.038,516.05,7698.78,341,8.14506,14.2431,7.43747,7.94768,8.37318,13.9897,14.5167,7.25552,7.62482
804,0.169632,1444.46,1844.08,799.126,456.469,9854.9,150,8.24008,13.1606,6.79557,8.05988,8.41058,12.9761,13.3443,6.65092,6.95872
805,1.03184,791.475,279.939,624.752,428.392,3210.22,411,7.8679,13.491,6.64336,7.44428,8.28108,13.2264,13.7616,6.20712,7.07982
806,0.257368,579.212,528.604,404.534,284.863,5038.38,229,7.43658,8.86561,17.2161,7.27368,7.58408,8.66768,9.08868,17.0201,17.4304
807,0.120853,1157.45,1959.61,601.655,275.55,13425.1,247,7.1616,8.98854,17.1926,7.04888,7.28798,8.87869,9.10883,17.0363,17.3372
808,0.0555081,1175.53,1555.1,630.866,386.764,8982.94,170,6.66482,7.76649,16.6025,6.59628,6.74958,7.67786,7.86262,16.5133,16.7051
809,0.344428,663.208,894.838,497.379,286.969,9207.61,555,6.77073,7.4702,16.4991,6.62348,6.92938,7.19923,7.76372,16.3183,16.6901
810,0.0585304,1251.23,1236.61,825.85,524.707,7312.05,51,5.50923,7.76922,14.5774,5.36248,5.67558,7.6922,7.86828,14.4364,14.6841
811,0.507319,970.446,938.977,659.8,258.515,10378.6,887,5.30402,7.44962,14.1698,5.04108,5.58998,7.01206,7.8487,13.9253,14.4429
812,0.487197,1446.51,2032.67,924.295,538.041,21996,818,5.28387,10.7129,12.2518,4.97198,5.62208,10.4394,10.9914,11.9999,12.5252
813,0.45138,1160.49,2135.25,800.253,496.044,20931.3,165,5.43851,10.6918,11.8126,5.14558,5.70108,10.4372,10.9631,11.5693,12.0423
814,0.148059,2258.81,2045.59,1262.8,823.738,10059.4,318,5.88733,11.9566,11.6048,5.73698,6.04808,11.783,12.1187,11.4531,11.7261
815,1.03215,1137.24,1104.53,752.013,473.241,11114.8,337,5.75293,11.8109,11.1002,5.34768,6.14538,11.5649,12.0834,10.555,11.5879
816,0.0277851,1161.68,1056.33,600.954,444.73,4788.15,98,7.87343,13.3837,12.4108,7.80678,7.93058,13.3086,13.4443,12.3389,12.4976
817,0.0677852,833.079,706.212,626.644,439.306,7372.43,162,7.74591,13.3032,12.4921,7.64458,7.86548,13.2314,13.4035,12.3953,12.5735
818,0.345614,723.638,438.056,614.763,439.349,6241.88,376,7.92324,13.8053,12.4104,7.73158,8.13988,13.5332,14.0939,12.1848,12.6448
819,0.758583,1064.5,1462.54,772.789,320.062,19238.6,1224,7.51597,13.9096,12.4966,7.32468,7.75628,13.495,14.2244,12.1096,13.0847
820,0.137801,1168.48,1709.6,780.896,382.516,16857.6,381,6.53654,13.7962,10.5984,6.32648,6.74408,13.6965,13.9244,10.4845,10.6954
821,1.09461,1163.96,1501.88,773.221,377.991,19077,1243,6.53169,13.9196,9.93952,6.20138,6.91958,13.6652,14.1807,9.28942,10.572
822,0.0972402,1512.8,1939.52,772.614,542.22,13898.4,347,7.25434,14.3166,10.8674,7.13568,7.38848,14.199,14.5,10.7709,10.956
823,0.806749,1007.57,1020.14,772.368,403.03,16255.2,839,7.43419,14.4771,10.433,7.14978,7.75678,14.0543,14.8939,10.0701,10.8129
824,0.0485133,1032.85,735.941,766.106,410.652,3805.07,124,15.5636,4.69331,10.7407,15.4942,15.6531,4.62131,4.76807,10.6781,10.8201
825,0.510716,834.805,785.927,571.438,61.1049,8234.27,854,15.9024,4.65573,10.3182,15.597,16.2053,4.34566,4.92851,9.87432,10.7209
826,0.173229,1391,956.34,999.812,661.391,13116.3,440,16.4964,6.45027,10.515,16.3337,16.6544,6.31892,6.62392,10.3101,10.7158
827,0.641149,1297.93,1245.79,1028.72,566.116,14134.3,777,16.4068,6.26153,10.0572,16.1227,16.7038,5.88753,6.59593,9.82142,10.3434
828,0.0739924,1340.05,882.879,1072.11,623.095,4988.87,162,17.1617,7.22931,9.82425,17.0699,17.222,7.15374,7.31786,9.69032,9.93412
829,0.0570125,2347.35,1994.83,1218.6,703.768,11055.5,220,17.1813,7.2851,9.61832,17.0693,17.2984,7.18707,7.37196,9.53492,9.70352
830,0.110861,1971.94,1940.97,1079.29,269.779,9450.33,269,17.7256,6.44735,8.44763,17.6071,17.8435,6.34144,6.53743,8.31732,8.57442
831,0.298443,1443.77,1416.34,941.933,293.666,9694.16,484,17.8719,6.58793,8.20771,17.6442,18.0602,6.41449,6.73839,7.90542,8.44982
832,0.281228,1324.42,1468.06,981.056,536.738,18028.8,405,17.331,9.68928,9.82642,17.0573,17.5568,9.53838,9.85786,9.65242,10.0563
833,0.157707,1430.38,1446.49,933.714,563.565,17135.6,325,17.2853,9.88308,9.57975,17.1428,17.431,9.78296,9.98631,9.42652,9.75212
834,0.0960003,1998.22,1339.46,1303.73,754.43,20017.7,244,17.8311,8.06013,8.17862,17.729,17.9659,7.94777,8.16869,8.03962,8.33772
