label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
172,1.27535,1.51093,0.908705,1.5025,0.0863893,129.87,1555600,5.67021,5.32662,13.8024,4.88128,6.30112,3.9904,6.98784,12.5283,14.6703
173,1.24667,1.62973,0.732915,1.5325,0.337355,36.6086,1520616,5.49786,9.80658,11.619,4.39872,6.46816,8.96448,10.3286,10.5482,12.4617
174,1.24299,1.84601,0.935907,1.6975,0.474482,113.51,1516128,4.66173,9.61618,10.6424,3.93472,5.57728,8.6304,10.3101,10.015,11.3193
175,1.2201,2.25672,0.890447,2.1075,0.586708,73.9903,1488208,4.18506,7.48097,9.2425,3.56352,4.90912,6.81152,8.2128,8.72032,9.91032
176,1.22001,1.32197,0.877587,1.2525,0.00160321,57.8755,1488096,3.94438,6.61921,14.5722,2.98816,5.46592,6.16192,7.43328,14.1467,15.2606
177,1.18749,0.827355,0.531425,0.7675,0.0509538,141.932,1448424,5.76567,5.81309,14.9575,5.02976,6.41248,5.17824,6.61664,14.3942,15.7175
178,1.17941,1.00829,0.679317,0.9625,0.00100489,81.5643,1438576,4.35023,5.55889,15.3333,3.4336,5.37312,4.78848,6.41248,14.5275,15.9841
179,1.17756,1.07652,1.12844,1.0025,0.000182993,292.978,1436320,4.37846,6.99827,15.1541,3.35936,5.28032,6.3104,7.67456,14.28,15.7746
180,1.12883,0.856302,0.731618,0.8075,0.000331147,48.744,1376880,5.18575,5.2339,16.3378,4.176,6.65376,3.97184,6.04128,15.1368,17.355
181,1.04241,2.25472,0.990143,2.1525,0.00158139,57.8932,1271464,3.71834,6.89943,10.8941,2.39424,4.64928,6.06912,7.61888,10.4149,11.4145
182,1.03789,2.29521,0.922771,2.1675,0.394929,63.0644,1265952,4.26111,8.82697,9.65407,3.45216,5.11328,7.6096,9.45632,8.92976,10.6719
183,1.01166,2.20309,0.851395,2.0625,0.147275,93.06,1233960,4.78971,5.82177,11.4302,4.02752,5.55872,5.04832,6.67232,10.9099,12.3855
184,0.985765,2.22156,0.991048,2.0725,0.406515,56.2225,1202376,3.85653,8.99541,9.0948,3.32224,4.72352,8.14784,9.75328,8.2824,10.0817
185,0.514438,2.43992,0.84531,2.3025,0.752975,64.2548,627480,4.66268,5.70351,10.5831,3.93472,5.31744,5.25248,6.13408,10.0912,10.9766
186,5.8426,1.93367,0.909829,1.8925,1.8035e-07,110.213,7126448,10.0147,4.45547,10.0782,8.5376,12.6301,3.08096,6.1712,8.35856,11.2622
187,4.93429,1.48789,0.845833,1.4425,1.99702e-05,91.5495,6018544,8.35808,2.43732,10.4493,6.94144,9.4192,1.15072,4.01824,9.59616,11.6239
188,4.87221,1.87664,0.862447,1.8625,0.0310122,76.9724,5942824,6.00833,6.97219,10.6822,4.84416,7.192,5.73504,8.584,9.10112,12.5569
189,4.64952,1.80011,1.78647,1.6675,0.0466613,452.727,5671208,6.1946,5.36626,11.9064,5.21536,7.73024,3.9904,7.2848,10.8147,13.0519
190,4.37585,1.92291,0.871517,1.8575,0.080627,104.882,5337392,8.953,5.63404,10.7039,7.424,10.8298,4.10176,7.02496,8.92976,12.119
191,4.27247,1.89495,1.116,1.8175,6.83069e-05,104.886,5211296,4.53415,4.60131,7.95136,3.39648,5.96704,3.3408,6.48672,6.32128,9.07256
192,4.11851,1.29129,0.900794,1.2475,0,58.3026,5023504,8.03123,2.64775,8.07063,6.42176,9.28928,1.37344,4.7792,6.664,8.92024
193,3.84918,1.31806,0.961239,1.2575,0,115.366,4695000,9.45919,2.2077,8.83509,7.94368,10.6256,1.22496,3.51712,7.4256,9.83416
194,3.83785,1.21151,0.844441,1.1775,0,129.102,4681176,6.75773,3.03697,12.9553,5.6608,8.13856,1.59616,4.5936,11.4811,14.8417
195,3.75455,0.999868,0.828912,0.8975,0,75.7441,4579576,11.8017,2.84372,10.0969,10.5235,13.3725,1.74464,4.07392,8.52992,11.8143
196,3.40624,1.76399,0.991602,1.6875,6.6497e-05,63.9269,4154720,5.55166,3.13457,8.77959,4.21312,6.80224,1.6704,4.55648,8.05392,9.58664
197,3.31997,1.00531,0.919462,0.9425,0,89.2554,4049504,8.87192,1.98723,12.1161,7.92512,10.5328,1.15072,3.96256,10.8338,13.8326
198,3.27196,1.33717,0.9222,1.3075,7.01074e-06,112.003,3990944,10.1174,2.27893,10.5259,8.85312,11.5722,1.26208,3.2944,9.63424,12.2522
199,3.26151,1.90267,0.789696,1.8325,0.00207404,76.936,3978192,5.77824,3.6698,10.7772,4.89984,6.95072,1.6704,5.22464,9.59616,11.5858
200,3.10157,2.01659,0.875706,1.9225,0.00618823,70.8649,3783112,7.99463,3.94811,9.23493,6.60736,9.12224,2.82112,4.94624,8.16816,10.5196
201,2.98493,1.56067,0.850359,1.4825,0.0382009,124.785,3640832,8.19606,6.63973,11.4567,6.66304,10.0874,5.02976,7.656,10.2054,12.6521
202,2.87064,1.4345,0.940325,1.3925,2.06575e-06,92.003,3501432,6.78869,2.22099,10.8941,5.568,7.82304,1.18784,3.73984,9.91984,11.8714
203,2.82107,1.11231,0.823056,1.0425,0,55.1584,3440968,6.80829,2.63496,7.44524,5.67936,8.00864,1.59616,3.92544,6.24512,8.31096
204,2.73614,2.26979,0.793194,2.1625,0.153673,88.5172,3337376,7.75776,5.45085,9.96562,6.29184,9.2336,4.30592,6.96928,8.62512,11.167
205,2.71965,1.22946,0.805742,1.1825,0.000164774,90.9823,3317264,5.84821,2.56979,9.78393,4.65856,7.26624,1.2992,3.77696,9.02496,10.4434
206,2.66729,2.33659,1.26165,2.2325,0.283928,346.496,3253400,6.91062,5.9497,10.3625,5.82784,7.89728,4.56576,7.0064,9.12016,11.662
207,2.65649,1.02116,0.919666,0.9575,0,115.887,3240224,7.77831,2.18341,12.701,6.62592,12.2589,1.26208,3.18304,11.5382,14.537
208,2.56727,2.34702,0.879364,2.2475,0.239368,92.1634,3131400,5.17562,4.36491,9.56877,4.3616,6.28256,2.83968,6.00416,8.568,11.0337
209,2.55558,1.96201,0.95017,1.9225,0.194665,148.296,3117136,8.34579,4.55172,10.5843,7.21984,9.3264,3.73056,5.44736,9.2344,11.9857
210,2.47804,1.44264,0.992161,1.3225,0.000167745,70.0484,3022560,6.31763,5.20251,12.9524,5.54944,7.17344,3.87904,8.17568,12.1094,14.042
211,2.41987,1.26927,0.938507,1.1425,1.0454e-05,76.1188,2951608,5.47954,3.20467,7.41807,4.28736,6.728,1.96736,4.24096,6.20704,8.29192
212,2.34968,1.53301,0.919498,1.5025,0.00159991,81.3971,2865992,7.60459,2.14364,11.3691,6.62592,8.34272,1.15072,3.99968,9.996,12.4236
213,2.19326,2.37585,0.94535,2.2625,0.00199997,93.4129,2675208,4.99262,5.97499,9.00061,3.3408,6.22688,5.15968,7.30336,6.79728,10.1578
214,2.14097,1.68567,0.887903,1.6375,5.68441e-08,78.3554,2611424,11.201,3.73914,9.99123,10.0966,12.3331,2.95104,4.85344,8.568,10.9385
215,2.07549,1.06314,0.870876,0.9975,4.34101e-06,108.968,2531560,9.66085,1.98309,11.2224,8.33344,11.0896,1.22496,3.27584,9.93888,12.4236
216,2.06139,1.41956,0.889255,1.4125,0.000277886,110.331,2514360,7.00359,2.36924,9.35608,6.1248,7.80448,1.22496,3.64704,8.79648,10.0055
217,2.04043,2.05504,0.845461,1.9625,0.00104891,83.2513,2488792,6.66287,3.37638,10.2439,5.08544,7.656,1.41056,4.85344,9.48192,11.2431
218,1.99505,1.60249,1.18901,1.5275,0.142527,403.048,2433440,7.34536,3.93812,11.5515,5.92064,8.36128,3.19232,4.89056,10.5482,12.4807
219,1.94836,0.94161,0.732275,0.8725,4.49309e-07,76.5978,2376496,12.6593,3.483,10.6984,11.6186,13.5766,2.26432,4.74208,9.74848,11.7382
220,1.72032,1.63141,0.908391,1.6075,0.000173358,81.0788,2098344,8.04865,2.27225,9.21576,7.44256,8.6768,1.22496,3.48,8.26336,9.91032
221,1.69584,2.33989,0.951345,2.1825,0.594268,82.7009,2068480,6.67998,4.18501,8.83889,5.568,7.48896,3.3408,5.0576,7.93968,9.60568
222,1.63114,1.16868,0.909211,1.0825,0,66.0318,1989568,10.8471,2.45424,9.27116,10.0781,11.8877,1.63328,3.2016,8.22528,10.253
223,1.52304,1.35052,0.765826,1.3275,0.0245873,102.926,1857712,7.27451,7.47954,11.6828,6.25472,8.47264,6.73728,8.36128,10.7576,12.7473
224,1.50575,1.68928,0.901898,1.6825,2.43537e-09,44.8812,1836624,9.29236,3.19545,8.86166,8.68608,10.1059,2.48704,3.83264,7.76832,9.758
225,1.48016,1.54731,0.838247,1.4875,4.26048e-05,50.437,1805408,6.86924,2.29195,8.52643,6.10624,7.54464,1.37344,3.40576,7.97776,9.01544
226,1.41404,2.71825,1.02335,2.5425,0.687268,104.213,1724760,6.12791,5.14262,9.15848,5.4752,7.2848,3.8048,6.31968,8.24432,10.7671
227,1.35419,1.79432,0.781184,1.7175,0.00357603,141.876,1651760,6.08853,3.16945,11.6795,5.40096,7.02496,1.63328,4.11104,11.1574,12.2522
228,0.994055,2.19679,0.6641,2.1275,0.515717,40.8633,1212488,5.56621,5.3573,10.4319,4.95552,6.41248,4.60288,6.02272,9.74848,11.167
229,0.769069,2.25702,1.25375,2.1625,0.408977,355.01,938064,6.55383,4.62619,10.0548,5.79072,7.22912,3.84192,5.11328,9.50096,10.8814
230,0.74995,2.32945,0.939791,2.1675,0.0300154,68.2262,914744,5.95383,3.82028,8.04315,4.58432,6.98784,3.09952,4.72352,7.53984,8.55848
231,0.698844,1.91405,0.888927,1.8875,4.76842e-06,35.2844,852408,10.2115,3.38332,9.58753,9.40992,10.5328,2.93248,3.83264,8.49184,10.9575
232,5.90159,2.12953,0.753314,2.0025,0.350713,53.6189,7198408,5.28798,6.82387,8.18075,3.65632,6.48672,5.49376,8.23136,7.25424,9.45336
233,5.70248,0.950946,0.831721,0.8625,0,109.323,6955536,3.80724,7.64063,4.10849,2.98816,5.57728,5.23392,9.12224,2.39904,5.1884
234,5.67179,1.11264,0.92374,0.9975,0,103.966,6918104,4.23628,6.10378,5.01138,3.09952,5.94848,5.0112,7.43328,3.19872,6.3308
235,5.59721,0.882972,0.522866,0.8525,7.69964e-05,64.3324,6827144,4.42712,11.073,5.88551,3.09952,6.13408,9.81824,12.4259,4.76,6.92104
236,5.56749,0.80858,0.731291,0.7225,0,104.506,6790888,3.69277,9.16203,3.21781,2.98816,4.94624,7.64672,10.3472,1.69456,5.16936
237,5.19965,1.7296,0.848792,1.6275,8.12417e-05,168.442,6342216,7.29835,8.89864,7.67671,5.64224,8.43552,7.44256,10.4957,6.11184,8.82504
238,5.15336,0.6964,0.456516,0.6675,8.40903e-05,73.4078,6285760,6.64084,12.6898,5.93382,5.21536,8.6768,11.2102,13.7622,4.79808,6.9972
239,4.71926,0.433849,0.456811,0.3475,0,84.2794,5756264,5.59158,12.3345,1.49943,4.23168,6.65376,10.7648,13.7622,0.22848,2.59896
240,4.62999,0.798967,0.538734,0.7525,2.87256e-05,99.9113,5647376,4.60519,11.9328,4.10354,3.28512,5.85568,10.6534,13.4653,3.1416,4.95992
241,4.51739,0.714697,0.47003,0.6675,8.10978e-06,72.4197,5510040,5.30678,12.1322,6.9906,3.54496,6.67232,10.6906,13.5395,5.82624,7.68264
242,4.33614,0.72295,0.47807,0.6875,3.60907e-06,63.5512,5288960,6.05627,13.027,4.08021,4.7328,7.35904,11.7114,13.9478,3.19872,5.05512
243,4.06478,0.787448,0.634216,0.7325,9.86165e-05,79.2993,4957968,8.75708,12.0214,7.15239,7.7952,10.2173,10.2637,13.1312,5.59776,8.19672
244,4.06418,1.44336,0.766814,1.3475,2.7088e-05,75.6401,4957240,6.98076,9.54487,6.62377,5.97632,8.28704,8.22208,11.0896,5.0456,8.53944
245,4.0308,1.77097,0.727377,1.6725,0.202317,89.1022,4916528,4.38274,8.41969,7.89186,3.00672,5.91136,6.36608,9.54912,7.00672,9.1868
246,3.97766,1.73392,0.741402,1.6425,0.128654,71.4757,4851712,5.80891,8.6135,9.2188,4.52864,7.0992,6.99712,9.7904,8.20624,10.5767
247,3.83716,0.323804,0.430639,0.2375,0,86.3542,4680336,4.33607,11.1349,1.66017,2.98816,6.61664,8.352,13.2797,0.15232,2.69416
248,3.81613,1.76552,1.0489,1.8025,1.39888e-07,160.3,4654688,7.13747,4.77022,7.86226,5.64224,8.99232,3.0624,5.91136,6.51168,8.806
249,3.81341,0.66968,0.442813,0.6375,1.27238e-05,76.577,4651368,4.958,12.2767,5.55838,3.65632,6.28256,11.0618,13.5766,4.70288,6.63544
250,3.78402,0.995693,0.649993,0.9275,0.000132537,61.9508,4615520,8.56063,11.6108,8.58671,7.25696,9.976,9.96672,12.9085,7.82544,9.70088
251,3.77349,0.928721,0.632818,0.8425,0.000442744,83.608,4602680,7.66391,12.2992,6.67987,6.6816,8.56544,10.672,13.5395,5.59776,8.19672
252,3.65772,1.16537,0.654321,1.0975,1.48033e-05,64.7183,4461464,6.91943,11.0594,4.33814,5.86496,7.78592,9.91104,12.6672,3.332,5.60728
253,3.62349,1.57442,0.846076,1.5075,0.000939712,128.314,4419720,4.06758,8.8668,6.60418,2.80256,5.18752,7.77664,10.2544,5.21696,7.30184
254,3.61507,0.889902,0.499332,0.8625,0.000171826,71.8218,4409440,6.01311,11.6872,9.15247,5.0112,6.85792,9.68832,13.0198,8.3776,10.1769
255,3.59249,0.299837,0.53377,0.1475,0,69.2808,4381904,9.09317,11.9228,1.19411,6.4032,10.44,10.6906,13.5024,0.00952,2.08488
256,3.58034,2.05585,0.729132,1.9375,0.30894,88.0609,4367088,7.83397,7.44733,10.1471,6.496,9.45632,6.06912,8.71392,9.4248,11.0527
257,3.47533,0.839206,0.51915,0.7875,0.000110603,52.0651,4238992,5.19833,11.644,8.0003,3.65632,6.52384,10.4307,13.1683,6.87344,8.76792
258,3.44816,0.87697,0.597289,0.8375,1.22596e-05,67.0862,4205856,7.9035,11.4587,10.29,6.83008,9.3264,10.1709,12.5373,9.38672,12.5759
259,3.3914,1.45596,1.11022,1.4625,0,122.311,4136624,6.76128,3.7759,7.05123,5.41952,8.65824,2.39424,5.336,5.9976,8.21576
260,3.0679,2.01529,0.947372,1.9375,3.3303e-07,190.86,3742040,7.51039,7.47438,8.00939,5.568,8.50976,6.06912,9.10368,6.664,9.30104
261,3.06741,0.792043,0.600901,0.7175,3.13957e-05,76.3598,3741440,7.89508,12.6619,4.76205,6.75584,8.99232,11.5072,13.7622,3.86512,5.62632
262,3.06075,1.07526,0.755139,0.9925,3.07727e-06,67.0391,3733312,8.95482,11.4925,4.366,7.72096,9.976,9.98528,13.2797,3.4272,5.35976
263,3.0316,0.819779,0.665415,0.7425,0.000116552,62.5139,3697760,9.07971,11.5727,5.51148,7.53536,10.3658,9.94816,12.9642,4.96944,6.74968
264,3.02387,1.75268,0.989914,1.6625,4.00965e-08,86.1914,3688328,8.19196,5.32998,8.71088,6.27328,10.2544,3.8048,6.8208,7.46368,10.1959
265,3.00496,1.03987,0.661516,0.9975,0,72.6365,3665272,6.77986,11.4821,3.17836,5.64224,7.7488,10.1338,12.5744,2.26576,4.12216
266,2.9283,1.53725,1.00006,1.5175,9.43802e-07,81.9309,3571768,6.08806,8.22813,5.92069,4.86272,7.43328,6.90432,9.19648,4.76,7.96824
267,2.89215,0.674779,0.592076,0.5925,0,52.8547,3527672,3.91329,10.5207,2.76694,3.0624,5.1504,9.68832,11.4794,1.00912,3.91272
268,2.82917,2.23157,0.816524,2.0975,0.489633,92.8737,3450856,7.36957,6.26468,9.18082,5.7536,8.8624,4.9184,7.13632,8.11104,10.0626
269,2.82763,1.60226,0.93164,1.5725,0.000442034,104.268,3448968,3.74144,8.02197,5.67095,2.95104,4.89056,7.08992,9.15936,5.02656,6.48312
270,2.71177,1.35141,0.57241,1.2975,0.146028,51.9587,3307648,4.38511,10.1951,8.24621,3.32224,5.8,9.03872,11.7392,7.21616,9.30104
271,2.67075,1.28276,0.662738,1.2575,0.0348161,81.5081,3257616,7.65481,8.1834,11.3574,6.496,8.82528,7.18272,9.40064,10.3578,12.8806
272,2.65869,1.2301,0.745319,1.1925,8.2265e-06,68.0748,3242904,5.37853,9.57294,4.56774,4.52864,6.39392,8.46336,10.7926,3.27488,5.70248
273,2.6559,1.6958,0.916172,1.5625,0.000303,79.0534,3239512,3.78904,6.9351,6.77416,2.8768,4.66784,5.92064,7.97152,6.01664,7.64456
274,2.64527,0.895532,0.657901,0.8325,0.000699975,104.448,3226536,7.1685,13.099,3.198,5.54944,8.36128,12.0454,13.9107,2.51328,4.1412
275,2.64073,2.11862,0.940766,2.0025,0.238773,260.996,3221008,7.52439,7.70864,8.89829,6.1248,8.56544,6.496,9.19648,8.05392,9.64376
276,2.63561,1.95408,1.05979,1.9175,1.76079e-05,161.208,3214760,6.81862,6.52454,7.51898,5.49376,7.78592,5.69792,7.87872,6.16896,8.6156
277,2.62535,0.626604,0.630768,0.5075,0,90.4847,3202248,9.66281,11.1749,2.71042,8.33344,10.5514,10.4678,12.5744,1.75168,3.60808
278,2.61388,0.710625,0.579044,0.6475,0,37.6756,3188248,7.11659,12.4019,2.1117,6.25472,8.26848,11.0246,13.7994,1.40896,2.8084
279,2.6071,1.172,0.782008,1.0525,0.000458071,84.2701,3179984,3.66833,9.57846,5.93418,2.95104,5.13184,8.55616,10.5885,5.08368,6.78776
280,2.59916,1.72839,1.04534,1.6575,0.0597383,337.315,3170296,7.9955,8.85997,9.27002,6.90432,8.73248,7.16416,10.0874,8.1872,10.4244
281,2.56129,0.534269,0.444118,0.5225,9.26976e-07,80.7583,3124112,7.01594,11.2377,11.591,5.9392,8.37984,9.76256,12.2774,10.5482,13.9278
282,2.53971,0.694203,0.687237,0.5575,0,55.1919,3097784,9.84914,11.2094,4.2391,9.22432,10.8112,10.2451,12.5744,3.31296,5.2836
283,2.52488,1.21694,0.722722,1.1375,3.48713e-08,96.6402,3079696,6.11311,10.0922,4.93163,4.51008,7.0992,8.77888,11.9062,3.84608,6.84488
284,2.40142,0.675824,0.495055,0.6225,1.03828e-05,54.4421,2929112,5.58922,12.8627,2.74761,4.32448,6.70944,11.4144,13.9107,2.15152,3.43672
285,2.38807,1.80639,0.926377,1.7625,0.000147718,60.7435,2912824,6.39192,7.53439,6.90847,5.1968,7.48896,6.51456,8.75104,5.92144,8.27288
286,2.38131,1.8337,0.922556,1.7375,0.000664411,61.8207,2904584,4.44373,5.51748,6.76109,3.37792,5.16896,4.56576,6.41248,5.78816,7.77784
287,2.36414,1.0106,0.605177,0.9575,0.000197516,43.6158,2883632,7.16633,11.9229,8.93011,6.62592,8.06432,10.6534,13.0198,8.11104,9.73896
288,2.30918,1.37216,0.653748,1.2575,0.220776,84.7894,2816600,6.41647,10.2075,5.78193,4.93696,7.43328,8.85312,11.535,5.1408,6.73064
289,2.24129,1.00384,0.628294,0.8875,0.00210364,84.9202,2733784,8.5717,11.2123,6.24649,7.44256,10.2358,9.98528,12.8528,5.59776,7.1876
290,2.22409,0.891509,0.554703,0.8875,4.29904e-05,71.396,2712816,6.33964,11.6323,10.3096,5.45664,7.192,9.79968,12.6115,9.67232,11.4906
291,2.22202,1.8733,1.05412,1.8575,6.25735e-06,81.5243,2710280,5.49737,7.03238,6.06704,4.52864,6.65376,6.25472,8.08288,4.72192,7.43512
292,2.20767,1.38202,0.776048,1.2925,0.0232822,208.838,2692784,5.52088,9.2699,8.3626,4.69568,6.80224,8.20352,10.4029,6.91152,9.33912
293,2.19513,1.05932,0.987045,0.9325,0,88.2789,2677488,5.75231,3.69007,6.0318,4.43584,6.87648,2.70976,4.61216,4.76,7.39704
294,2.19207,0.888479,0.663591,0.8325,0.000500149,84.7042,2673752,8.39267,12.5921,3.43622,7.62816,9.6048,11.8784,13.5952,2.58944,4.2364
295,2.1571,1.8852,1.06454,1.8375,3.6895e-06,73.7037,2631104,5.53811,5.70572,6.32988,3.87904,6.61664,4.86272,6.76512,5.38832,7.6636
296,2.1009,0.981439,0.643522,0.9075,0.000295472,164.731,2562552,4.02592,10.6987,7.13646,3.0624,5.09472,9.48416,11.535,6.3784,7.79688
297,2.10011,1.61004,0.750185,1.5275,0.301503,68.6834,2561584,5.58647,9.54131,6.56914,4.88128,6.24544,8.27776,10.7741,5.48352,8.44424
298,2.08809,0.746945,0.468792,0.7375,5.24285e-05,109.758,2546928,6.20268,12.385,7.90494,5.568,6.69088,10.6906,13.4653,6.70208,8.63464
299,2.07452,1.39801,0.741208,1.3475,0.000556715,191.261,2530368,6.17824,8.64889,10.5325,5.25248,6.93216,7.31264,10.1987,9.74848,12.0809
300,2.06135,0.994006,0.722938,0.9125,0,81.9546,2514304,8.07394,11.2665,3.21774,7.47968,9.53056,10.208,12.296,2.34192,4.17928
301,2.05979,1.05784,0.746461,0.9675,0.000156939,134.681,2512408,7.93372,10.3109,5.42218,7.12704,8.8624,9.16864,11.4237,4.16976,6.3308
302,1.9523,0.317046,0.488392,0.2025,0,44.9052,2381296,7.93096,12.6173,1.16147,7.20128,8.6768,11.3958,13.6509,0.43792,1.83736
303,1.91377,1.30198,0.78813,1.2525,1.81361e-05,67.0591,2334304,4.89372,8.19256,4.71552,4.176,6.3568,7.21984,9.34496,3.67472,5.53112
304,1.8175,0.978078,0.629532,0.9425,0.000127221,64.324,2216872,3.87364,10.4646,4.42932,3.02528,4.76064,9.35424,11.2195,3.67472,5.51208
305,1.76288,0.58382,0.400769,0.5475,1.79875e-05,31.1281,2150256,6.13048,13.1102,5.18046,5.104,7.32192,11.8227,13.8736,4.74096,5.68344
306,1.7278,0.745859,0.717757,0.6425,9.59305e-07,110.879,2107464,8.73144,12.0101,2.23584,7.888,10.2173,10.7648,13.2426,1.75168,2.7132
307,1.66441,0.832102,0.487957,0.8125,0.000181395,46.4229,2030144,7.00878,12.2895,7.79911,6.55168,7.61888,10.8762,13.4653,6.58784,8.48232
308,1.63146,1.09621,0.730078,1.0625,1.09934e-07,40.6573,1989952,4.8905,9.53288,3.66523,3.93472,6.24544,8.51904,10.6627,2.58944,5.16936
309,1.62965,1.26531,0.636235,1.1825,0.000376846,88.7656,1987752,5.62858,10.8873,4.08661,4.62144,6.264,10.0224,11.9619,3.19872,5.03608
310,1.61603,0.688459,0.479456,0.6275,1.76666e-05,52.0751,1971136,4.41646,11.7592,2.91152,3.39648,5.54016,11.0432,12.9827,2.36096,3.6652
311,1.57774,0.967925,0.600069,0.9175,0.000338787,45.9177,1924432,3.77103,9.74756,4.88795,2.98816,4.72352,9.11296,10.44,4.16976,5.5692
312,1.53285,2.18029,0.750834,2.0775,0.53799,74.2702,1869680,5.35885,5.08367,7.73083,4.19456,6.1712,4.13888,6.04128,7.00672,8.59656
313,1.49229,1.2075,0.532173,1.1375,0.28198,33.8615,1820208,5.41664,10.2479,7.61331,4.80704,6.13408,9.29856,10.904,6.49264,8.63464
314,1.48978,0.339011,0.453304,0.2225,0,35.0182,1817144,6.86395,12.9195,1.12597,6.27328,7.35904,11.767,13.688,0.39984,1.70408
315,1.48308,1.69564,0.973517,1.6625,0.0145273,273.012,1808968,8.14125,9.08994,10.47,7.10848,8.73248,8.33344,10.3101,9.67232,12.3094
316,1.47999,0.8539,0.561591,0.8125,3.90465e-08,24.3472,1805200,5.32446,10.7089,3.11022,4.62144,6.24544,9.79968,11.7763,2.43712,3.8556
317,1.47717,1.01264,0.463044,0.9675,0.000253714,65.2476,1801768,5.96287,10.5837,10.7611,5.27104,6.93216,9.33568,12.0733,9.76752,12.3855
318,1.46227,2.10072,0.792919,1.9775,0.435825,236.684,1783584,6.10062,7.50483,9.59529,4.93696,6.83936,6.4032,8.43552,8.568,10.5006
319,1.43612,1.3063,0.737937,1.2125,0.000298814,124.302,1751696,7.93548,10.8219,9.16357,7.07136,9.7904,9.85536,12.5002,8.20624,9.81512
320,1.42541,1.18178,0.883756,1.0425,0.219096,185.729,1738632,7.59576,11.1571,7.54808,6.57024,8.26848,10.4122,12.1475,6.51168,8.29192
321,1.39703,1.37759,0.778197,1.3425,0.000728186,77.9697,1704008,3.85175,9.72932,7.19889,2.91392,4.89056,9.05728,10.904,6.54976,7.77784
322,1.3857,1.6688,0.790356,1.6175,0.000104754,61.8428,1690192,5.16546,8.59906,5.49629,4.4544,6.31968,7.55392,9.73472,4.55056,6.84488
323,1.36805,1.15951,0.493597,1.1175,0.262153,68.5122,1668664,5.33286,10.5503,9.096,4.80704,6.0784,9.53984,11.4237,8.43472,10.1959
324,1.35,2.01567,1.08518,1.9475,6.38288e-06,83.0349,1646648,6.22898,5.77321,6.99651,4.99264,7.24768,4.52864,6.74656,6.24512,8.31096
325,1.27317,0.694583,0.741322,0.5575,0,46.5784,1552936,4.78838,4.67556,5.05334,3.91616,5.76288,3.67488,5.39168,4.03648,5.62632
326,1.21117,0.945939,0.74315,0.8775,6.62689e-09,48.3602,1477312,7.25432,9.7657,4.9403,6.75584,7.78592,8.79744,10.6627,3.84608,6.12136
327,1.18166,0.802731,0.533587,0.7575,5.43201e-09,39.4371,1441320,6.03855,11.6382,2.62814,5.23392,6.80224,10.4493,12.4816,2.05632,3.45576
328,1.14987,2.18041,0.876482,2.0675,0.59014,59.4178,1402544,4.671,7.09219,6.74672,4.3616,5.54016,6.16192,8.24992,5.95952,7.51128
329,1.10369,1.18031,0.572445,1.1125,0.122204,118.664,1346216,5.58976,10.2578,9.84201,5.04832,6.28256,9.53984,11.1453,9.2344,10.4054
330,1.07812,1.66971,1.01462,1.6475,5.49142e-06,97.1667,1315024,5.05704,6.72387,5.40455,4.25024,6.20832,5.95776,7.60032,4.6648,6.2356
331,1.02575,1.07775,0.780865,1.0325,3.33028e-06,102.103,1251144,8.08481,10.6873,4.28801,7.57248,8.56544,9.87392,11.6278,3.65568,5.3788
332,1.02026,0.600576,0.627777,0.4775,0,56.3198,1244456,7.8092,12.9645,2.06263,7.27552,8.47264,11.3216,13.7622,0.51408,2.7132
333,1.01924,0.854821,0.726795,0.7525,2.33179e-05,63.9377,1243208,9.34334,11.9803,3.12884,8.31488,10.4029,10.4678,13.057,2.26576,3.6652
334,0.922604,1.05001,0.287219,1.0825,0.00818901,6.8555,1125336,4.88921,10.904,9.40776,4.38016,5.5216,9.33568,12.4816,8.60608,10.5958
335,0.918642,1.86323,0.88209,1.7925,5.8163e-06,92.3622,1120504,5.08352,4.39886,6.70658,4.02752,6.61664,3.60064,4.90912,5.5216,7.6636
336,0.906495,2.12325,0.975301,1.9925,0.598019,113.164,1105688,5.30284,7.69788,7.09572,4.65856,5.76288,6.94144,8.4912,6.41648,7.854
337,0.84599,1.3153,0.909532,1.2375,4.51645e-07,65.9221,1031888,4.85521,4.75525,5.85228,3.84192,5.9856,3.9904,5.41024,5.44544,6.29272
338,0.624697,1.73948,1.06402,1.7025,7.09224e-07,89.8979,761968,5.90973,4.69149,6.36462,3.9904,6.65376,4.176,5.13184,5.82624,7.62552
339,7.46531,0.885277,0.957981,0.7325,0,181.315,9105728,14.3829,3.85137,11.365,12.7322,16.3606,2.33856,4.94624,10.1483,13.071
340,5.14481,1.31851,0.840033,1.3125,6.5165e-09,80.4484,6275328,11.0873,5.83378,9.96036,9.57696,12.296,4.04608,7.7488,8.64416,11.4716
341,5.01788,1.06788,0.74105,1.0025,8.49778e-05,346.813,6120504,9.74389,10.2235,8.47189,8.24064,11.0525,8.7232,12.1661,7.5208,9.64376
342,4.93543,0.791798,0.648831,0.7075,0,77.6751,6019944,9.54332,10.7624,7.2985,8.09216,10.9226,8.74176,12.2218,5.12176,8.74888
