label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
172,1.70985,0.870594,0.805153,0.7075,0,29.0193,2050072,15.2546,3.78716,14.7628,14.4144,15.8652,2.28384,4.8204,13.6517,15.6794
173,1.66751,0.441583,0.606852,0.3275,0,46.4938,1999312,18.0152,1.99143,15.5805,16.848,18.823,1.16064,3.34152,14.737,16.6314
174,1.63709,0.662074,0.744493,0.5075,2.80549e-06,37.5093,1962840,18.187,3.12275,16.0039,17.2037,19.5905,2.45232,4.446,15.2701,16.9361
175,1.51716,1.18902,1.0943,0.9575,0.014996,33.5522,1819048,16.9804,7.22606,16.9984,15.9682,17.9057,6.47712,8.2836,15.9174,17.8119
176,1.35239,0.90321,0.601407,0.7775,0.0276445,30.5766,1621488,12.6665,6.81054,14.4726,11.831,13.6188,5.55984,8.17128,13.5946,15.3367
177,1.26842,1.49724,1.0552,1.2325,0.084916,45.0542,1520808,16.2052,6.39951,16.831,14.9386,17.419,5.616,7.64712,16.3744,17.2788
178,1.26626,0.610283,0.889935,0.4025,0,71.1312,1518216,18.4325,4.03683,16.6657,17.7466,19.6841,3.14496,4.85784,15.4986,17.5073
179,1.25063,0.572802,0.523776,0.4875,0,18.8023,1499480,13.3469,5.34142,14.3245,11.9434,14.3676,4.09968,7.36632,13.5946,15.0702
180,1.10658,0.597217,0.590687,0.5025,0,45.6451,1326768,14.1683,4.49622,14.56,13.441,15.3036,3.3696,6.2244,13.6707,15.2225
181,1.08809,1.31089,1.11835,1.0775,0.00384706,43.0155,1304600,16.4493,4.73554,16.0026,15.575,17.5126,4.06224,5.77512,15.1939,16.6695
182,1.04412,0.589836,0.478564,0.5475,0.00224773,33.5794,1251872,13.486,9.1151,13.211,11.232,14.9479,7.75008,10.399,12.871,13.566
183,1.04003,0.630437,0.717834,0.4775,0,32.5884,1246976,16.5722,2.29509,15.2794,15.8184,17.6623,1.44144,3.17304,14.5466,15.6985
184,0.807134,0.495008,0.388587,0.4575,0.00284908,20.5586,967736,14.1718,6.22519,13.4109,12.1493,15.6406,4.4928,8.54568,12.8901,14.3276
185,0.712847,0.953242,0.960482,0.7525,0.0101968,56.8361,854688,17.2831,4.39079,16.0116,16.7357,17.7934,3.91248,5.1012,15.4795,16.5934
186,0.62668,0.918704,0.850191,0.7675,0.0549211,53.5084,751376,15.4579,5.62367,15.1516,14.8824,16.6327,4.71744,6.5988,14.0515,15.9841
187,0.568911,0.80133,0.842356,0.6275,0,31.9899,682112,15.2156,3.01015,15.0845,14.508,15.6967,2.2464,3.67848,14.3181,15.5271
188,0.562179,0.515739,0.389904,0.4775,0.0206718,20.8992,674040,16.0175,8.06697,12.8131,14.7514,17.2692,6.14016,9.79992,12.6235,12.9758
189,0.548574,1.06821,0.774101,0.8975,0.110408,30.0806,657728,14.6872,4.90942,15.2809,14.1149,15.4534,4.19328,6.07464,14.7941,15.7366
190,14.3183,0.787564,0.733878,0.6075,3.49035e-11,63.4487,17167328,14.1027,8.50003,6.97405,11.6813,16.6702,6.9264,10.2679,4.89328,10.71
191,12.1677,0.584942,0.604428,0.4925,8.03612e-09,73.9938,14588864,15.1018,10.1024,8.02868,13.2163,17.0633,8.68608,12.3646,6.03568,10.6719
192,10.1915,0.700061,0.792894,0.5225,0,72.4514,12219416,16.2711,10.5968,9.74103,14.8075,18.018,8.34912,12.8513,8.60608,11.1289
193,10.1911,0.906211,1.16974,0.7375,0,1662.8,12218952,15.659,7.87419,11.878,14.0213,18.2801,6.10272,10.0058,10.2245,13.9658
194,10.1293,1.1935,1.10547,0.9175,4.30186e-12,174.147,12144800,13.509,8.70726,9.87234,11.6064,15.3785,7.07616,10.7546,7.95872,11.3764
195,8.53437,1.0964,1.07455,0.8725,8.75625e-09,148.196,10232520,13.3,11.7504,7.15131,11.7562,14.873,9.95904,13.2631,5.40736,8.21576
196,8.2907,1.18436,1.0157,1.0025,0,65.8223,9940376,9.20095,9.36693,10.7704,7.18848,11.3911,7.78752,11.2226,9.6152,12.138
197,7.92195,1.11539,0.796317,0.9575,5.16834e-08,69.7381,9498248,11.3316,9.12024,12.1462,9.80928,12.402,6.66432,11.0916,10.6624,13.6231
198,7.66044,0.614596,0.791387,0.4425,0,43.4405,9184704,12.9277,8.27539,4.12608,11.3443,15.678,6.77664,10.0246,2.51328,6.74968
199,7.61847,0.939149,0.864834,0.7725,3.3748e-11,86.6214,9134384,13.1288,9.60548,5.55156,11.0822,14.8543,7.22592,11.2601,4.11264,7.72072
200,6.20951,1.11653,1.07154,0.9075,0,46.8055,7445072,8.66641,10.0011,9.23867,7.18848,10.1556,8.64864,11.7094,8.11104,10.4625
201,6.14009,1.01752,1.08121,0.7825,0,69.0811,7361832,8.79925,10.6666,7.58566,7.22592,10.2866,9.36,12.2335,5.97856,9.01544
202,5.96175,1.40931,0.99084,1.1975,2.29953e-06,103.509,7148008,12.4483,11.657,10.3456,10.8202,13.8622,9.28512,13.207,9.3296,11.7001
203,5.86138,1.45612,1.16504,1.1875,0.0178087,76.3554,7027672,13.2264,12.3302,9.03802,12.1118,14.3863,10.7078,13.3754,7.93968,10.215
204,5.44449,1.23004,1.10212,1.0125,0,52.9601,6527824,12.391,11.5002,5.96093,10.895,14.0119,10.165,12.9449,4.5696,7.4732
205,5.4441,2.30068,2.09844,1.8575,4.533e-13,211.848,6527360,17.294,11.6194,12.7483,15.9682,18.6732,9.77184,13.2444,11.6906,13.9278
206,5.11569,1.39069,1.16527,1.1475,7.71258e-08,55.115,6133600,12.1908,9.74057,8.5042,10.5394,13.937,8.2368,11.1103,7.48272,9.62472
207,5.01299,1.52191,1.10408,1.3325,5.05764e-07,113.864,6010464,10.7558,11.0543,10.4156,9.39744,11.8966,9.47232,12.6828,9.1392,12.0047
208,4.84484,1.07737,1.87427,0.6575,0,351.92,5808864,17.4864,10.4774,10.9853,16.0992,18.7106,8.62992,12.1586,9.88176,12.138
209,4.79451,1.38714,1.05653,1.2525,3.40305e-06,78.6153,5748512,11.8522,8.80956,10.3763,10.764,12.739,7.3008,10.399,9.00592,11.4526
210,4.69187,1.04977,1.00747,0.8675,0,37.4096,5625448,11.7036,10.4559,4.60103,10.4645,13.2444,8.81712,11.9714,3.10352,5.96904
211,4.60984,1.33883,0.876586,1.1575,0.0132474,82.9538,5527096,11.9185,10.8295,11.0307,10.1462,13.8434,9.09792,12.3271,9.44384,12.2332
212,4.39373,1.09022,0.907024,0.9175,0,74.3261,5267984,12.4534,6.40411,13.1868,11.5128,13.5065,4.15584,8.3772,11.9952,14.2514
213,4.35409,1.15773,1.06052,0.9575,3.67617e-05,240.772,5220456,13.8663,7.57649,11.2541,12.7296,14.742,6.06528,9.06984,10.3006,12.614
214,4.30108,0.7154,0.757348,0.6075,0,42.032,5156904,10.2711,6.18052,13.3351,8.76096,11.6345,4.3056,7.98408,12.0142,14.2324
215,4.05198,0.80769,0.782889,0.6875,0,39.0969,4858232,9.48011,7.28289,12.5504,7.93728,11.0354,5.82192,8.50824,11.3859,13.8516
216,4.03306,1.47673,1.17334,1.2725,7.61672e-08,101.577,4835552,11.46,11.8637,9.02632,10.1462,12.7951,10.4458,13.2444,7.97776,9.87224
217,4.01557,1.14845,1.02976,0.9275,1.24075e-11,65.7411,4814576,11.9712,9.70504,6.94757,10.5768,13.3006,8.31168,10.9231,6.11184,7.77784
218,3.98158,1.07228,0.802707,0.9275,1.95479e-07,88.6745,4773832,10.3077,8.96155,12.4787,9.02304,11.5034,7.91856,10.867,11.3669,13.7564
219,3.96229,1.24723,0.971479,1.0525,2.72128e-05,39.8638,4750704,12.3688,7.65721,11.6433,11.1758,13.3006,6.14016,9.44424,10.5101,13.0519
220,3.92506,1.07737,0.80518,0.9125,0.000564784,89.0263,4706064,13.8824,6.93648,12.5199,12.7296,15.2849,5.616,8.3772,11.424,13.5279
221,3.72009,1.47411,1.26997,1.2225,3.87072e-08,71.1054,4460304,10.9852,11.804,7.25638,9.79056,12.065,10.3522,13.0385,6.24512,8.25384
222,3.69873,2.20724,2.02554,1.8175,5.73127e-08,326.723,4434696,16.498,12.0514,11.4345,15.2381,18.2614,10.427,13.1695,10.3387,12.4426
223,3.63505,0.629629,0.868751,0.4325,0,56.7212,4358352,11.6364,9.7314,3.5773,10.2211,13.3193,8.7048,10.9606,2.58944,4.59816
224,3.43783,0.903652,0.853886,0.7475,0,35.5187,4121880,9.05029,8.24229,11.6825,7.60032,10.4177,7.1136,9.83736,10.7195,13.1662
225,3.32875,1.14764,1.0818,0.9125,6.13397e-08,164.825,3991096,14.3799,11.9355,8.60949,13.572,15.3785,10.5581,13.2631,7.65408,9.79608
226,3.2995,1.05309,1.17274,0.7575,0,53.6054,3956024,9.93435,10.7876,5.33641,8.27424,10.9044,9.65952,12.1961,4.41728,6.31176
227,3.29699,0.642349,0.7291,0.5125,1.13808e-13,56.2784,3953024,13.028,8.27866,8.42613,11.1946,14.4425,7.3008,9.66888,7.48272,9.3772
228,3.29293,2.53213,1.9947,2.1425,0.0419497,234.887,3948152,15.9537,10.9034,12.1908,14.7139,18.2614,9.60336,12.1399,10.8528,13.4898
229,3.2371,1.06761,0.887451,0.9275,0.00505832,195.321,3881216,13.7966,9.94919,11.6179,12.636,15.547,8.38656,11.6532,10.8718,12.4807
230,3.08793,0.850186,0.8436,0.6775,2.52655e-11,43.0161,3702360,14.0894,5.71632,13.0418,12.973,16.5204,4.23072,7.31016,11.6144,14.0801
231,2.99085,1.88289,1.29283,1.6225,0.182788,67.876,3585968,14.9585,11.3603,11.3157,13.4035,16.1834,10.0714,12.7202,10.6434,12.2713
232,2.96691,1.19794,0.740976,1.0525,0.00540699,48.5344,3557256,12.9668,10.1568,12.2673,11.7749,14.0306,9.06048,11.6532,11.2146,13.1281
233,2.9592,1.10879,0.733687,0.9725,0.00826136,29.7994,3548016,12.9012,8.81177,12.3752,12.1118,14.0119,7.75008,9.6876,11.0622,13.4898
234,2.85665,1.49223,1.1925,1.2375,0.000355709,63.7242,3425056,11.9431,12.2571,8.15493,10.9138,12.8326,10.8389,13.338,7.3304,9.45336
235,2.85128,0.853466,0.832243,0.7625,0,31.7809,3418624,11.4547,5.46848,13.6842,10.6891,12.8138,3.96864,6.8796,12.4902,14.3466
236,2.75735,1.83946,1.35422,1.5325,0.0704009,92.9614,3306000,13.8974,12.0531,10.6501,12.3739,14.7794,10.4458,13.3006,9.38672,11.9857
237,2.7207,1.1738,0.701705,1.0225,0.0682135,54.8685,3262056,14.5422,9.76463,12.4649,13.6843,15.9214,8.19936,11.3724,10.9861,13.1281
238,2.67497,1.56872,1.33975,1.2925,0.000601945,77.7438,3207232,15.0057,12.3016,9.91975,13.8341,16.0898,10.8763,13.2257,8.92976,10.9766
239,2.6725,1.5859,1.25183,1.3575,2.92932e-10,75.9737,3204264,10.1542,11.5745,8.55075,9.19152,11.1478,10.5768,12.7577,7.53984,9.4724
240,2.63417,1.43558,1.1083,1.2525,2.20926e-07,48.2971,3158312,10.9685,10.0464,8.06977,9.99648,12.1025,8.7048,11.0729,6.96864,9.26296
241,2.61401,1.47474,1.26718,1.1925,0.0283668,181.959,3134144,14.3349,10.9281,10.2186,12.7109,16.0524,9.9216,11.7842,9.34864,10.9956
242,2.61201,1.44935,1.27562,1.1925,4.8195e-10,47.4515,3131744,11.1607,11.4305,5.59912,10.3709,12.2335,10.0339,12.5143,4.49344,6.67352
243,2.55186,0.691424,0.937133,0.4675,0,37.2027,3059624,10.1705,10.4291,4.05177,8.7984,11.0167,9.47232,11.7094,2.856,5.16936
244,2.42815,1.07011,0.757996,0.9075,0.000106515,30.9888,2911304,11.3031,7.22078,12.903,10.5581,11.9902,5.91552,8.26488,11.881,13.9658
245,2.39593,0.877153,1.09075,0.6325,0,42.5813,2872672,9.20548,10.6327,6.13989,7.82496,10.7172,9.7344,11.8591,5.27408,7.05432
246,2.33301,1.43517,1.00263,1.3225,9.03788e-05,53.3219,2797232,10.6561,8.99727,10.49,9.86544,11.5222,7.63776,10.2679,9.67232,11.4145
247,2.27656,1.53903,1.16944,1.3425,1.61925e-07,104.517,2729544,9.77086,11.01,9.79444,8.72352,10.867,9.56592,12.3084,8.7584,11.0527
248,1.99267,1.44279,1.14862,1.2025,1.50153e-08,90.5484,2389168,11.4889,9.96573,5.85688,10.4645,12.7951,8.81712,10.9231,5.17888,6.55928
249,1.86756,1.5501,1.10315,1.3525,6.68815e-06,44.5161,2239168,11.2412,9.37594,9.31555,10.5394,12.2335,8.16192,10.6985,8.54896,10.0817
250,1.73843,1.53394,1.09349,1.3475,1.41989e-05,32.4253,2084344,10.2863,9.55897,9.22173,9.62208,10.9418,8.31168,10.6985,8.45376,10.2721
251,1.64405,1.44993,1.26337,1.1875,4.82266e-09,57.2333,1971176,10.0446,11.4413,6.66079,9.30384,11.2226,9.7344,12.3833,5.94048,7.64456
252,1.38529,1.39386,1.10488,1.2225,8.00028e-06,43.4508,1660928,10.0606,10.1044,8.071,9.47232,10.6049,9.09792,10.9793,7.38752,9.01544
253,1.33818,1.12536,0.850298,0.9525,9.212e-06,31.5949,1604448,10.4272,7.72494,11.6864,9.99648,11.0167,6.6456,8.99496,10.6624,12.614
254,1.30238,1.21057,1.11854,0.9675,2.2522e-15,36.1629,1561528,10.3995,10.2522,6.91951,9.62208,11.3911,9.39744,11.2975,6.22608,7.6636
255,1.13876,0.309826,0.271791,0.2775,0,22.9315,1365352,16.681,9.32386,8.1751,15.2755,18.3175,8.19936,10.2492,6.16896,10.1769
256,1.0047,1.15602,1.9419,0.6925,1.81687e-05,213.316,1204608,18.3199,10.6561,12.5819,17.8589,18.8978,9.88416,11.5222,11.6906,13.6422
257,0.875258,1.0506,1.44781,0.8975,0.0147346,439.006,1049416,14.7085,9.59651,11.5584,13.9838,15.5282,8.74224,10.3615,10.8528,12.2713
258,0.847188,1.15301,1.18693,0.9375,0.00361493,62.2336,1015760,13.1584,10.6955,8.59039,12.037,14.3302,9.71568,11.2414,7.46368,9.64376
259,7.51254,0.495117,0.682268,0.3875,4.65145e-12,180.086,9007376,17.1626,7.90385,10.7502,15.575,19.2722,6.30864,9.63144,9.27248,12.1951
260,5.38616,1.14845,1.76684,0.9275,0,826.045,6457888,20.5915,5.17367,10.9517,19.5811,21.9305,2.9952,7.04808,9.82464,12.2142
261,5.3696,1.0857,1.18414,0.7725,3.54591e-05,193.606,6438040,17.7753,6.66283,12.0624,16.0805,18.9727,5.16672,8.54568,10.9099,12.8806
262,4.43948,0.908336,0.90644,0.7225,2.03019e-08,55.6548,5322840,17.4827,6.50657,8.62712,16.1366,18.6545,5.31648,7.85304,7.88256,9.39624
263,4.15655,0.787817,0.855515,0.6275,4.88048e-08,174.412,4983608,17.5904,6.57166,9.94186,16.1366,19.3097,4.82976,8.0964,9.17728,11.2241
264,4.15236,1.30909,1.3744,1.0175,1.12747e-07,108.28,4978592,16.5108,4.78999,12.5128,14.1523,18.2988,3.29472,7.02936,11.1384,13.7183
265,3.74945,0.955619,1.32287,0.7675,2.09952e-11,472.352,4495504,19.3897,6.18129,8.03487,18.383,21.1255,5.16672,7.6284,5.97856,9.39624
266,3.72974,0.662165,0.66308,0.5275,1.05527e-13,38.6875,4471872,15.891,7.69905,8.62488,14.2459,17.2879,6.38352,9.14472,7.57792,9.33912
267,3.3545,0.240282,0.749863,0.1275,0,121.473,4021976,23.8406,2.06738,11.3765,22.8758,24.7385,0.67392,3.62232,9.78656,12.595
268,3.20154,1.162,1.00063,0.9475,9.08078e-09,69.1726,3838576,19.1855,6.15201,9.60064,18.3643,20.0585,4.68,7.68456,8.8536,10.8242
269,2.96831,0.728011,0.902994,0.6025,5.07213e-10,107.65,3558944,21.8502,5.37459,9.0537,20.929,23.035,4.34304,6.20568,7.0448,10.1007
270,2.86608,0.549536,0.579545,0.4575,8.62059e-10,67.69,3436368,15.3365,7.75153,7.36251,13.8528,16.614,6.77664,8.658,5.17888,8.53944
271,2.71967,0.911083,0.83643,0.7475,0.000896319,56.5113,3260824,19.9615,6.55555,11.5824,18.6264,21.762,5.63472,7.64712,10.472,12.4807
272,2.59377,1.42169,1.3201,1.1575,0,68.5273,3109880,18.8521,4.36465,11.5904,17.6342,20.0585,2.54592,5.79384,10.5482,12.7092
273,2.59155,1.58082,1.53003,1.3025,7.884e-05,439.934,3107208,19.206,5.45485,11.1969,17.8402,20.0585,4.15584,7.04808,9.88176,12.3474
274,2.52289,0.930496,0.822849,0.7975,2.53487e-07,78.1839,3024896,20.4342,5.84609,9.60607,19.6747,21.4438,4.60512,6.86088,8.68224,10.7671
275,2.49276,0.684233,0.991629,0.5075,0,161.055,2988768,15.4484,5.72601,11.8791,14.04,16.3145,4.60512,7.0668,11.0813,12.7473
276,2.49241,0.723319,0.880776,0.6425,1.29756e-09,132.256,2988344,21.7733,4.89876,10.5721,20.929,22.6793,3.5568,6.63624,9.7104,11.3764
277,2.46909,0.558659,0.65426,0.4475,0,115.872,2960384,15.8158,7.43567,9.74096,14.3208,17.4564,6.30864,8.7516,9.044,11.662
278,2.42198,1.3305,1.13278,1.0975,3.04333e-06,69.8695,2903896,18.4056,5.36593,10.5903,17.5406,19.759,4.19328,6.9732,9.78656,11.4906
279,2.26695,0.821216,0.933994,0.6275,0,83.5321,2718024,16.8465,5.88491,10.8415,15.6874,17.9993,4.4928,6.89832,10.1293,11.5478
280,2.19801,0.680742,0.78609,0.5175,4.60174e-10,68.3432,2635368,17.1541,6.65489,7.20695,16.1366,18.2801,5.8032,7.4412,5.59776,8.31096
281,2.19724,0.376918,0.853135,0.2525,0,110.524,2634440,23.9677,3.19052,10.2328,22.932,24.7385,2.22768,4.57704,8.79648,11.4906
282,1.98586,0.583371,0.603083,0.4575,0.000157738,44.8115,2381008,16.5831,8.39118,9.70787,15.6686,17.5126,6.38352,9.29448,8.91072,11.0908
283,1.98123,0.53864,0.863736,0.4375,0,101.552,2375456,22.8275,4.08786,10.6008,21.2659,24.5326,2.95776,5.86872,9.8056,11.3383
284,1.72255,1.26989,1.24637,1.0175,0,54.0095,2065304,17.1696,5.15946,11.4223,15.7622,18.2988,4.08096,6.39288,10.7576,12.157
285,1.72064,0.695166,0.799124,0.5925,5.89354e-08,71.9629,2063008,20.7213,5.81722,8.41314,19.9742,21.5935,5.0544,6.65496,6.96864,9.81512
286,1.47879,0.723933,0.958051,0.5575,0,53.4974,1773040,18.4285,6.5166,6.69867,17.7466,19.4782,5.8032,7.08552,5.55968,7.43512
287,1.40079,0.385647,0.435083,0.3475,0,37.812,1679520,23.594,4.50705,8.93566,22.2955,24.5887,3.16368,5.5692,7.50176,10.6719
288,1.35188,0.540009,0.807299,0.4575,0,89.6018,1620880,23.0865,5.12156,10.9105,22.3891,24.102,4.53024,5.98104,10.0341,11.7191
289,1.33919,0.637855,1.01067,0.4875,4.02861e-07,88.0604,1605656,22.8653,4.71869,9.3765,22.0709,23.503,3.9312,5.64408,8.33952,10.0817
290,1.28089,0.715467,0.797543,0.5875,0.00483355,48.7639,1535760,21.8462,5.72841,11.155,21.2472,22.8665,4.97952,6.74856,10.5291,12.0809
291,1.27653,0.538776,0.982367,0.4025,0,121.072,1530536,23.6271,3.96865,9.56041,22.6512,24.5138,3.23856,5.32584,8.52992,10.2911
292,1.2535,1.22683,1.06946,1.0225,1.92183e-05,140.607,1502920,18.1615,6.00474,9.51368,16.2864,18.7106,4.97952,7.70328,8.87264,10.71
293,1.11837,1.1437,1.18826,0.9025,8.02257e-10,49.7301,1340904,18.0793,4.10666,12.3001,17.5219,18.7668,3.1824,5.15736,11.6334,12.9948
294,1.02218,0.615936,0.793327,0.4625,3.32494e-05,65.0712,1225576,19.1707,7.34239,11.742,18.72,19.7028,6.38352,8.41464,10.7576,12.5569
295,0.99508,0.353785,0.816667,0.2425,0,75.8954,1193080,23.9347,4.25561,11.063,23.2502,24.7946,3.68784,5.25096,10.1293,11.7572
296,0.771971,0.300203,0.735032,0.1825,0,52.4871,925576,24.2793,3.47377,11.3227,23.1379,24.8134,3.01392,4.48344,10.7576,11.8714
297,0.654237,0.998156,0.898718,0.8125,1.11437e-06,31.9417,784416,18.2363,6.40969,7.67026,17.5781,18.7294,5.616,7.21656,7.29232,8.1396
298,0.604274,0.488872,0.425386,0.4525,0.00335119,28.5959,724512,19.1315,7.27914,10.3374,18.1022,20.3954,6.51456,8.19,9.2344,11.0718
299,0.549561,0.686122,0.377643,0.6775,0.0236591,24.6257,658912,20.3759,7.07327,11.2848,19.0944,21.6497,6.28992,8.11512,10.5291,12.1761
300,0.532173,0.548277,0.26313,0.5225,0.0138879,28.8931,638064,16.8727,8.39522,8.65358,16.1554,17.6062,7.37568,9.29448,7.67312,9.5676
