label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
2004,1989,0.258834,0.0501204,,12.7249,13.8341,1.56128,0.253059,-0.144495,-0.956599
2005,1989,0.113855,0.038419,,12.6407,13.8575,1.66128,-0.904654,0.0825557,-0.418074
2006,1990,0.198892,0.063727,,12.2101,15.4487,1.48988,0.988478,-0.047259,0.143797
2007,1990,0.115986,0.0859497,,12.1072,15.4206,1.42798,-0.0801839,-0.565579,-0.820786
2008,1992,0.0755124,0.0767491,,10.9886,16.6187,1.81833,0.742922,0.619748,-0.252939
2009,1992,0.273608,0.0860277,,10.9606,16.6421,1.69933,0,0.342093,-0.939666
2010,1993,0.192962,0.0666868,,10.3896,16.6936,1.74218,-0.678893,-0.727605,-0.0984653
2011,1993,0.263104,0.0881947,,10.4036,16.8246,1.64698,-0.391102,0.462179,-0.795883
2012,2000,0.203143,0.0522706,,12.5612,13.0619,4.32688,-0.0920564,-0.967792,0.234317
2013,2000,0.429041,0.0528537,,12.6969,13.0619,4.16028,0.588988,-0.458231,-0.665671
2014,2007,0.275405,0.0481837,,12.023,15.2755,1.37563,-0.577693,-0.815525,-0.0344947
2015,2007,0.259362,0.0739303,,12.168,15.3644,1.27093,0.505085,-0.180445,-0.843996
2016,2015,0.250587,0.0470175,,12.313,15.2708,1.09483,0.634911,-0.560284,-0.53195
2017,2015,0.183943,0.0495915,,12.2335,15.3925,1.08528,0,0.559961,-0.828519
