label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
812,0.271064,3.11239,2.32711,2.37576,1.34942,17.447,237,7.93583,14.803,11.7103,7.73724,8.09104,14.6041,15.0182,11.5485,11.9277
813,0.333201,2.89796,1.35697,2.33008,1.58606,15.092,163,7.8321,14.4404,11.5435,7.59814,8.09154,14.2215,14.7213,11.3024,11.7311
814,0.468574,2.64199,1.97103,1.96706,1.21373,23.0294,667,11.3412,6.95148,14.484,10.8904,11.6822,6.44133,7.37602,14.2861,14.62
815,0.0536277,3.48419,2.57348,2.27691,1.23342,12.4082,172,11.4988,7.35374,14.2851,11.4272,11.6118,7.23719,7.46621,14.2134,14.4143
816,0.0756014,4.25161,4.82642,2.43923,1.33286,29.3579,99,11.8503,7.33671,15.0336,11.7568,12.0046,7.19153,7.48391,14.957,15.1108
817,0.0534049,2.99805,4.04938,1.65379,0.971743,27.5948,43,11.9992,7.2171,14.9002,11.8869,12.1024,7.14774,7.30922,14.7982,15.0167
818,0.797576,1.891,2.48546,1.42747,1.01884,42.8633,275,13.0588,6.41855,13.5024,12.6963,13.4441,6.07462,6.77989,13.2603,13.7307
819,0.100676,3.09091,4.13555,1.61556,1.17034,27.9678,88,12.5807,6.53432,13.6113,12.4422,12.782,6.34126,6.6746,13.3627,13.7856
820,0.0817677,2.41109,1.48099,2.16009,1.28763,10.1847,197,13.0146,7.58198,13.1766,12.912,13.1118,7.45315,7.70115,13.0701,13.2834
821,0.544373,2.76733,1.77681,2.32358,1.26314,21.8621,642,13.2093,7.51038,12.8536,12.819,13.6052,7.31257,7.71715,12.5828,13.1092
822,0.418757,2.84473,1.26243,2.42242,1.77983,13.6765,428,11.629,6.934,13.0143,11.4095,11.8583,6.66331,7.20207,12.8422,13.2003
823,0.0568853,2.64972,1.77671,2.11467,1.7242,10.9158,126,11.5703,7.24926,13.0984,11.4798,11.6649,7.17266,7.32334,12.9827,13.1843
824,0.419003,2.57185,0.983268,2.28929,1.61814,9.45019,497,10.0171,7.78173,14.0609,9.80374,10.2257,7.42052,8.13313,13.8595,14.2689
825,0.0711419,3.56787,2.79386,2.2753,1.77691,16.9243,160,9.92223,8.17544,13.9615,9.82024,9.98914,8.08045,8.28792,13.8593,14.0572
826,0.363109,3.10478,2.05578,2.35463,1.53354,20.9819,458,9.82813,7.03897,12.8943,9.63904,10.0148,6.7197,7.33571,12.6236,13.135
827,0.265391,2.42825,1.31443,2.08273,1.52129,13.2092,220,9.77128,7.27421,12.4605,9.52694,10.0151,7.07708,7.5009,12.2387,12.72
828,0.62239,2.39224,0.952717,2.14254,1.51874,16.5527,494,8.66317,9.25523,11.4964,8.35374,8.98454,8.90543,9.59502,11.2801,11.7231
829,0.192713,4.01489,3.71861,2.708,1.71887,43.5178,371,8.66552,9.70802,11.3838,8.48864,8.84834,9.5622,9.82918,11.1987,11.573
830,0.376914,2.27746,1.98032,1.7926,0.918031,19.5805,597,15.7125,10.486,11.6783,15.5915,15.8479,10.3243,10.6683,11.2828,12.0273
831,0.063248,1.27637,0.65448,1.07231,0.788154,6.05533,196,15.5887,10.5025,11.3082,15.4986,15.6922,10.4056,10.6015,11.2083,11.4004
832,0.999258,2.24096,1.94934,1.78297,1.04404,29.1193,879,16.3803,9.73735,11.0582,15.9635,16.7747,9.40672,10.0897,10.6864,11.4181
833,0.361463,3.52803,3.32025,2.73562,1.45026,34.8493,379,16.3197,10.0067,10.5351,16.0784,16.5601,9.83514,10.1905,10.2933,10.7999
834,0.0731116,3.6145,1.81029,4.14929,1.77193,14.1875,194,15.1687,9.36521,11.4216,15.0864,15.2367,9.29391,9.4465,11.3108,11.5429
835,0.0377647,2.74825,1.47574,2.39138,1.40764,7.95175,106,15.051,9.42418,11.3272,14.9899,15.1401,9.3466,9.52097,11.2389,11.3999
836,0.472172,3.52861,2.12051,2.79939,1.92313,21.0519,464,15.1413,8.9688,11.0354,14.9436,15.2933,8.54543,9.38917,10.8436,11.2089
837,0.0510097,3.41183,1.48632,2.81954,2.0615,8.11823,44,15.192,9.3813,10.7938,15.114,15.2872,9.28967,9.46962,10.71,10.8641
838,0.116236,2.31362,0.766929,2.10346,1.58766,7.83429,100,15.4032,10.7742,9.19678,15.284,15.5383,10.6469,10.8824,9.05988,9.32828
839,0.0553601,2.57795,1.67438,2.47744,1.32152,16.9813,113,15.2068,10.8188,9.16883,15.1319,15.2814,10.7276,10.9022,9.05078,9.25888
840,0.227765,3.12583,2.32148,2.38711,1.55609,16.23,270,13.0521,8.72511,10.5051,12.9357,13.1924,8.49998,8.97836,10.363,10.644
841,0.127906,4.25226,4.98054,2.06465,1.41762,28.2655,106,12.8699,8.98819,10.3686,12.7375,13.0019,8.87616,9.1378,10.2255,10.5265
842,0.0437393,3.34151,1.45682,2.72255,1.49504,7.74168,35,14.049,9.90274,9.32899,13.976,14.1198,9.82295,9.98853,9.26338,9.39728
843,0.110442,2.62481,1.41243,2.30502,1.3349,11.2294,97,14.1249,9.99912,9.14372,13.9922,14.2383,9.87486,10.1332,9.03348,9.26518
844,0.064323,2.24614,1.12661,1.85114,1.20913,5.70464,206,13.5207,10.5754,8.80362,13.4245,13.6322,10.4733,10.6837,8.73258,8.89038
845,0.15828,2.06687,0.823824,1.72481,1.21165,6.23769,156,13.5678,10.3654,8.66617,13.4398,13.6998,10.1648,10.5439,8.52138,8.76518
846,0.199956,3.21836,2.78828,2.40162,1.40257,20.1163,355,9.91722,9.55726,10.3183,9.81554,10.0491,9.25999,9.81192,10.1779,10.4412
847,0.060735,4.55932,3.75593,2.60882,1.52516,17.9483,152,10.1348,9.68624,10.2599,10.0363,10.228,9.59497,9.7767,10.1499,10.3557
848,0.0420157,2.98836,1.57504,2.73379,1.47278,7.6537,105,10.1281,10.8931,9.59421,10.0292,10.1983,10.8185,10.9743,9.51918,9.67358
849,0.0836912,3.26757,1.61833,2.94564,1.85979,9.6715,176,10.2222,10.7066,9.56706,10.1156,10.3359,10.6097,10.8192,9.49558,9.66468
850,0.106327,2.93812,1.12505,2.37346,1.89076,8.54784,169,8.79789,11.4621,9.77793,8.65964,8.96654,11.3176,11.6037,9.68838,9.87588
851,0.056199,3.05963,2.34797,2.76894,1.44623,15.0245,167,8.95399,11.4467,9.66672,8.85604,9.02824,11.3434,11.5651,9.60008,9.76218
852,0.104089,3.19848,1.91747,2.532,1.64654,17.0246,93,8.64096,10.0758,9.57054,8.53864,8.75434,9.97259,10.2031,9.44028,9.71308
853,0.119113,3.67933,3.27602,2.4853,1.83857,27.7259,249,8.7878,10.0666,9.34558,8.63804,8.92454,9.92807,10.2032,9.22388,9.48298
854,0.790999,2.48689,1.3316,1.69427,1.16396,12.1416,292,8.32617,10.5582,9.17969,7.97074,8.69504,10.254,10.9084,8.81928,9.54618
855,0.239273,2.80689,2.5785,1.96716,1.23301,17.4903,208,8.38461,10.9983,9.30023,8.15184,8.61224,10.8159,11.1958,9.15888,9.46798
856,0.108946,2.5624,1.20888,2.14973,1.51073,9.29804,94,10.4581,12.0821,8.29621,10.3293,10.5946,11.9681,12.171,8.17548,8.41798
857,0.136432,2.72555,2.0328,2.00305,1.18768,15.6827,126,10.6463,12.2212,8.43337,10.4819,10.7897,12.1047,12.3397,8.29038,8.57858
858,0.20625,1.8817,1.28208,1.56973,0.90276,9.75208,382,11.0205,12.2657,7.86315,10.8172,11.269,12.145,12.3764,7.73958,7.98438
859,0.0580164,3.18543,1.47508,2.71213,1.69305,9.57096,52,10.7533,12.2319,7.80399,10.6281,10.873,12.1276,12.3781,7.70898,7.91298
860,0.0315172,4.35212,4.16022,3.16585,1.45144,19.303,30,9.36,12.236,7.43814,9.25024,9.51244,12.1582,12.3572,7.31818,7.66838
861,1.80585,2.01721,1.10157,1.61151,1.07036,10.7188,582,8.8691,12.3131,7.19144,8.35044,9.39774,11.869,12.7882,6.65708,7.71968
862,0.197031,2.61645,2.36631,1.7647,1.21463,21.4398,344,9.12636,13.2904,8.02252,8.97284,9.26704,13.0926,13.4512,7.87278,8.18728
863,0.0133279,2.24424,1.13299,2.65338,1.2944,5.46112,12,9.03621,13.0671,7.90916,8.96464,9.16124,12.9468,13.1546,7.81248,8.01248
864,0.103612,2.07351,1.57228,1.49438,0.957153,19.048,215,10.7193,14.6696,7.53366,10.5988,10.8132,14.5645,14.7946,7.40048,7.67598
865,0.0437169,2.34068,1.0396,1.95126,1.27655,5.882,36,10.6079,14.7992,7.38241,10.4669,10.7195,14.7341,14.8707,7.25268,7.50788
866,0.0993216,2.48269,1.18965,2.08873,1.32512,6.46705,213,9.90493,14.6503,7.34294,9.81464,10.0229,14.5397,14.7771,7.20758,7.47038
867,0.0216916,2.09086,0.650988,1.97932,1.49697,3.83865,20,10.0298,14.7888,7.23417,9.93544,10.1355,14.6721,14.8749,7.09618,7.33138
868,0.0542223,1.40035,0.356064,1.33053,0.974924,3.20357,46,11.6905,13.8601,6.9711,11.5823,11.785,13.7469,14.0315,6.82238,7.11228
869,0.256219,2.29074,1.01494,2.01717,1.30191,8.74347,300,11.6535,14.1756,6.83786,11.4806,11.8013,13.9222,14.4112,6.69068,7.01108
870,2.6141,1.05941,0.575654,0.922825,0.343893,7.69295,763,10.7851,13.6692,6.22002,10.3031,11.2277,13.2312,14.1001,5.53718,6.92718
871,1.51903,1.96931,2.53209,1.3753,0.674711,72.7027,530,9.99072,13.6914,6.32843,9.52054,10.3633,13.3445,14.044,5.79328,6.92508
872,0.0294602,2.8995,1.28806,2.81054,1.28774,7.10087,89,12.1849,14.3203,8.5867,12.1256,12.2473,14.2568,14.3855,8.52608,8.62908
873,0.0879173,3.07687,2.44526,1.9063,1.06733,21.0896,190,12.0788,14.366,8.41428,11.9644,12.168,14.2527,14.4681,8.29018,8.56288
874,0.0436423,2.29244,1.85655,1.47298,0.988178,9.75469,108,12.5526,13.5915,8.42668,12.4706,12.6294,13.5175,13.6791,8.33268,8.51598
875,0.0906152,1.65798,0.935857,1.27138,0.901141,6.10934,82,12.6602,13.7297,8.48669,12.5104,12.7752,13.5831,13.8607,8.37848,8.62448
876,0.365143,5.21332,5.22119,3.58094,1.58783,41.4494,553,18.285,11.0769,15.9689,17.9851,18.5438,10.88,11.2951,15.5665,16.4539
877,0.308539,5.13799,4.86316,3.86089,1.55029,40.6276,454,18.5807,10.6804,15.6021,18.4143,18.6952,10.1954,11.1395,15.4487,15.8072
878,0.166385,5.38444,4.22524,4.62017,2.04928,32.6723,226,19.4372,10.0475,14.1792,19.2759,19.5548,9.88478,10.2024,14.0036,14.3229
879,0.0330573,5.02087,4.04055,2.78609,2.16374,18.8935,82,19.3035,10.0853,13.9753,19.2446,19.3681,10.0284,10.1459,13.9114,14.0313
880,0.14984,3.42992,4.34788,2.80764,1.25138,44.5067,372,18.7575,14.1054,9.17484,18.5989,18.9181,13.8704,14.3479,9.03238,9.32938
881,0.22056,4.27063,4.22888,3.30958,1.68101,38.268,353,19.076,14.026,9.13642,18.7764,19.3654,13.8334,14.2053,8.96618,9.31698
882,0.264878,3.60935,1.51451,3.17676,1.98419,17.4487,232,18.7292,13.9637,8.64694,18.5271,18.9243,13.7665,14.1379,8.44058,8.82778
883,0.0492227,3.44222,0.815206,3.37325,2.35979,5.99746,38,18.5156,13.8397,8.66468,18.4399,18.6354,13.7137,13.9235,8.59428,8.78848
884,0.0911307,4.27103,4.05803,3.01551,1.77133,29.3714,191,19.5049,12.749,8.63947,19.4025,19.5975,12.6543,12.8536,8.51838,8.75488
885,0.136179,3.65193,2.44069,2.9054,1.52933,18.316,122,19.6713,12.8634,8.51349,19.5209,19.8454,12.7248,12.9839,8.38668,8.64328
886,0.236616,3.51723,2.34283,3.07101,2.21083,27.3595,209,19.8623,12.2913,8.09042,19.6626,20.045,12.0793,12.5036,7.93798,8.21828
887,0.292846,4.11569,3.96834,3.12596,1.75258,37.692,253,19.786,12.5355,7.79157,19.5464,19.9698,12.3711,12.7086,7.59718,8.01158
888,0.168733,2.09566,0.704686,1.8101,1.4141,6.6786,225,17.7252,12.7964,6.67676,17.6092,17.8245,12.572,13.0117,6.58558,6.77698
889,0.104477,2.21645,1.63601,1.62106,1.11355,11.5662,229,17.4482,12.9069,6.71937,17.2986,17.5841,12.7586,13.0648,6.63218,6.84848
890,0.0729488,4.19427,2.92616,3.25687,1.88333,13.8697,59,19.3593,13.2424,5.78434,19.2503,19.4543,13.1422,13.3678,5.66908,5.86398
891,0.0641055,4.09406,3.14066,2.56313,1.59937,17.3745,50,19.29,13.3617,5.63488,19.1291,19.422,13.2061,13.465,5.53608,5.73808
892,0.248252,2.89588,2.19941,2.24347,1.44668,27.7565,348,18.5536,13.0675,6.19739,18.3925,18.6793,12.8148,13.3138,6.07968,6.30318
893,0.2213,2.82156,1.86517,2.4498,1.26554,15.0117,367,18.3346,13.1673,5.99978,18.1945,18.4752,12.941,13.3599,5.82298,6.24718
894,0.0701314,4.153,4.44998,2.52722,1.63436,25.8347,178,18.2169,14.1163,6.75078,18.1332,18.288,14.0486,14.1849,6.64408,6.87458
895,0.0436776,3.25213,1.57243,2.45391,2.00707,8.0742,105,18.1968,14.2097,6.62172,18.1284,18.2812,14.1273,14.2909,6.55908,6.70618
896,0.133998,4.78812,3.62118,3.91657,2.17093,24.3361,118,18.6433,14.091,6.50064,18.496,18.7984,13.9704,14.1874,6.34838,6.63298
897,0.0920885,3.83154,1.27551,3.66832,2.35922,7.92136,82,18.4953,14.2223,6.3325,18.3906,18.5991,14.1044,14.3464,6.23488,6.43128
898,0.06273,2.66277,2.47484,1.91667,1.07634,14.7454,175,16.2679,13.6357,6.29403,16.185,16.3372,13.5223,13.7491,6.23068,6.38598
899,0.0751065,1.76701,0.899344,1.49811,0.951831,6.60149,170,16.2784,13.5945,6.14275,16.197,16.3549,13.4671,13.7018,6.06348,6.21538
900,0.0301361,2.38514,1.42378,1.67071,1.1747,7.41657,27,15.7429,14.0427,5.8252,15.6662,15.8232,13.9545,14.1418,5.75698,5.91858
901,0.0542475,2.02115,1.60233,1.95685,0.922038,9.79388,103,15.7515,14.1537,5.74477,15.6688,15.8368,14.0751,14.2513,5.65418,5.83518
902,0.0553201,2.472,1.4592,1.67673,1.20583,9.78723,155,16.7974,14.8033,6.23515,16.6859,16.9107,14.7255,14.8863,6.14168,6.30948
903,0.079346,1.88825,0.796966,1.50738,1.14312,6.65167,177,16.7916,14.9551,6.16374,16.6827,16.901,14.8396,15.0831,6.08108,6.23878
904,0.301803,3.09809,2.16629,2.94856,1.21761,18.8712,453,17.2432,14.9623,5.84269,17.0419,17.4272,14.6539,15.288,5.60428,6.04638
905,0.235592,2.307,1.70065,1.91177,1.22549,17.5646,370,16.9112,14.8263,5.68852,16.7558,17.0881,14.5925,15.0874,5.44768,5.91258
906,0.280305,1.24809,0.410677,1.01955,0.777819,3.50157,183,16.5983,13.4784,4.50471,16.3783,16.8234,13.2151,13.7246,4.26128,4.73808
907,0.318656,2.0357,1.90502,1.47507,0.922593,19.8371,360,16.4757,13.8704,4.58738,16.2687,16.726,13.6315,14.1094,4.41228,4.79338
908,0.195964,2.78411,1.86072,2.02669,1.34443,13.5121,166,17.7165,13.583,4.50011,17.5078,17.8932,13.4212,13.7741,4.33648,4.66288
909,0.0170102,2.22785,0.514377,2.14111,1.28957,4.40653,11,17.7055,13.9237,4.46689,17.4448,17.7861,13.7987,14.0407,4.31328,4.52188
910,0.0946435,3.90232,4.10476,2.47656,1.84567,23.9275,144,19.958,10.7278,11.3394,19.8591,20.0709,10.5807,10.8697,11.2485,11.425
911,0.0583366,3.69726,1.46378,3.24951,2.07472,9.44754,48,20.1645,10.7715,11.3038,20.0614,20.2564,10.6791,10.8954,11.2181,11.405
912,0.19985,4.24467,2.22517,3.65778,1.75544,19.3039,205,20.4201,11.2119,9.77551,20.2472,20.5676,11.0122,11.3967,9.58058,9.93958
913,0.104009,5.35685,3.61071,4.65812,2.03743,22.3474,196,20.4917,11.5704,9.80073,20.3316,20.6434,11.3832,11.7232,9.69278,9.92008
914,0.0826169,3.51103,1.48125,2.99463,1.94352,8.44344,70,10.8431,11.6116,18.214,10.7365,10.9403,11.5133,11.695,18.1107,18.3249
915,0.0317221,5.35048,3.87955,3.52967,1.68228,18.2141,81,10.7649,11.4849,18.164,10.708,10.8281,11.4307,11.5296,18.0928,18.2342
916,0.211201,3.47385,2.86957,2.71613,1.27969,24.1885,366,10.5727,9.59744,16.9497,10.3092,10.8563,9.40552,9.76916,16.8105,17.0741
917,0.0195988,7.97468,8.52009,5.4982,1.61287,35.7811,46,10.2476,9.65089,16.8545,10.1912,10.2982,9.60133,9.69524,16.8147,16.893
918,0.12472,3.42155,2.9336,2.41955,1.56718,15.7687,217,10.0023,8.71259,16.3341,9.81004,10.2224,8.55947,8.92154,16.1754,16.4394
919,0.347552,2.94898,2.93064,2.14275,1.26089,31.7807,490,9.723,8.4207,16.0428,9.57084,9.84944,7.87941,8.86233,15.8075,16.2829
920,0.222031,2.8457,2.20766,2.32366,1.45347,20.4961,188,8.61674,8.96639,14.9073,8.43074,8.74034,8.74704,9.16436,14.7686,15.0274
921,0.298531,2.86792,2.70315,2.28246,1.30904,28.9559,269,8.41667,9.07865,14.6317,8.23154,8.61264,8.8686,9.29166,14.4101,14.8525
922,0.029989,2.48121,1.42309,2.10847,1.31691,8.36292,84,8.18394,11.0798,13.6043,8.10744,8.24674,11.0224,11.1367,13.5354,13.6648
923,0.085,2.46326,1.1903,2.26087,1.14536,19.0261,189,8.19517,10.9112,13.5101,8.07624,8.30244,10.7941,11.0045,13.4201,13.5922
924,0.521943,2.73564,2.21096,2.01018,1.2218,18.3535,622,7.44878,11.0115,13.8098,7.15454,7.76214,10.7893,11.2794,13.5322,14.0934
925,0.232635,2.97853,1.84994,2.30409,1.52656,13.829,169,7.67624,11.08,13.3381,7.40844,7.90584,10.881,11.2783,13.143,13.5559
926,0.206989,3.59939,3.4613,2.23759,1.42307,27.3642,177,7.3078,12.2572,12.7578,7.12044,7.48204,12.0378,12.4075,12.5563,12.944
927,1.45765,2.51864,2.33888,1.94739,1.28045,65.7131,549,7.34804,11.9203,12.2427,6.91794,7.79104,11.5096,12.3506,11.7377,12.7975
928,0.0547575,3.01633,2.34233,2.17656,1.65403,11.7526,157,7.99096,12.4008,12.4491,7.89404,8.09004,12.3172,12.5029,12.3509,12.5179
929,0.187581,2.81704,1.58639,2.24251,1.40694,22.7968,319,7.99975,12.3599,12.1789,7.86894,8.13694,12.2186,12.49,11.9636,12.3687
930,0.155573,1.97141,1.16875,1.65184,1.17668,9.06403,256,8.15733,15.078,13.3223,8.04524,8.26394,14.8859,15.2904,13.1744,13.47
931,0.189813,2.84244,2.93693,2.20977,1.19963,20.7305,395,7.96516,14.9734,13.1394,7.80394,8.13384,14.7817,15.1605,12.978,13.2855
932,0.251368,2.23302,0.681128,2.06003,1.48512,8.13362,227,8.657,15.2748,12.7258,8.52004,8.78614,15.0318,15.517,12.5578,12.8945
933,0.027953,4.92696,3.41478,3.08659,1.68844,12.731,87,8.58008,15.0106,12.6876,8.51654,8.65484,14.9373,15.0776,12.6428,12.7227
934,0.101033,3.59087,3.38454,2.65116,1.56082,23.4923,81,7.27292,14.2011,12.6428,7.14204,7.39194,14.0828,14.3134,12.5245,12.7527
935,0.170362,3.44343,2.34829,2.70168,1.72464,22.5446,302,7.20067,14.1291,12.404,7.01864,7.38164,14.009,14.2487,12.2774,12.5474
936,0.0642977,3.10587,1.64277,2.61617,1.78369,11.3099,58,7.84989,15.0711,11.6123,7.75924,7.95404,14.9743,15.1728,11.5176,11.6906
937,0.0991375,3.76402,4.64099,2.391,1.8888,30.4762,87,8.0188,15.0678,11.5297,7.91724,8.14304,14.9445,15.1811,11.4257,11.6569
938,0.20835,3.72578,3.26494,2.86524,1.74924,25.6063,398,7.92846,14.1681,11.2325,7.77164,8.04814,13.9608,14.3614,11.0388,11.4346
939,0.160268,2.7673,1.57967,2.01166,1.57667,13.484,68,7.74391,14.6045,11.3895,7.51854,8.01564,14.2626,14.7516,11.24,11.5134
940,0.189104,2.17074,0.741221,1.93648,1.13039,6.6549,160,11.8812,7.28497,15.2244,11.7437,12.0141,7.14591,7.43049,15.0832,15.3843
941,0.0216763,3.5279,2.08806,2.86018,1.57429,11.3313,20,11.9741,7.25548,15.0794,11.879,12.0153,7.18167,7.38071,15.0318,15.1237
943,0.0128004,2.79795,1.06379,2.35416,1.38025,4.71161,12,11.9734,7.14187,14.9512,11.9439,12.0116,7.1092,7.19411,14.8835,15.0301
944,0.438265,2.13826,1.05477,1.32891,0.89392,9.30299,217,13.3811,6.07562,13.5331,13.0926,13.6745,5.81764,6.3542,13.2853,13.7595
945,0.172987,2.53546,1.73065,2.10373,1.54971,17.3668,154,13.4467,6.37636,13.2892,13.2902,13.6022,6.21237,6.52855,13.1342,13.4911
946,0.16927,3.0377,2.48379,2.39567,1.07235,23.8314,142,12.6248,6.4639,13.8569,12.5126,12.7497,6.32585,6.61198,13.6993,14.0217
947,0.484857,2.60064,2.03298,1.96638,1.19258,22.4285,416,12.4837,6.17962,13.4762,12.2587,12.7239,5.82334,6.50095,13.2424,13.7184
948,0.218167,2.6952,1.29976,2.37193,1.73277,13.1847,216,13.7378,7.65211,12.6947,13.5492,13.9202,7.54549,7.7577,12.5403,12.8303
949,0.038908,3.1347,1.53072,2.25908,1.86996,7.20085,85,13.5256,7.65566,12.5625,13.4677,13.6059,7.56644,7.71364,12.4926,12.6335
950,0.0895491,3.39888,1.76337,2.80493,1.96035,13.5856,78,11.4436,6.66849,12.9931,11.3294,11.5753,6.55842,6.77413,12.8671,13.0771
951,0.0866351,4.00301,3.17545,2.81664,1.88267,19.5385,191,11.5417,6.75552,12.785,11.447,11.6233,6.65852,6.87188,12.6678,12.8768
952,0.0110166,4.07963,3.02492,2.81615,1.76374,10.9717,69,9.89781,7.48292,14.2875,9.84574,9.93764,7.42678,7.5252,14.2689,14.3216
953,0.0377246,2.84217,1.29435,2.42063,1.63137,8.15947,94,9.89518,7.37699,14.2117,9.82944,9.95214,7.30524,7.43101,14.146,14.2717
954,0.566486,2.30418,1.38423,2.00658,1.42513,18.1756,486,9.83112,6.77113,12.4257,9.59084,10.052,6.37105,7.10162,12.2799,12.629
955,0.313474,3.4456,3.34691,2.58233,1.55673,27.8197,328,9.5509,7.21179,12.262,9.33624,9.80114,7.04805,7.41947,12.0704,12.4825
956,0.131926,3.9451,3.31654,2.33184,1.49928,21.4318,242,8.49435,8.90471,11.6724,8.41344,8.59924,8.74928,9.05449,11.523,11.8411
957,0.23193,2.82898,1.5306,2.33447,1.5693,16.1128,202,8.40666,8.90322,11.3293,8.21454,8.60954,8.7011,9.09327,11.1269,11.5037
958,0.103953,5.98206,11.9019,2.57901,1.13321,118.353,90,16.5705,9.45648,11.3894,16.461,16.6967,9.3711,9.59037,11.2442,11.5188
959,0.73998,1.86361,1.3239,1.5457,0.935948,23.8439,644,16.9783,9.63405,11.2952,16.6474,17.2892,9.40372,9.88779,11.0108,11.57
960,0.313713,3.92285,2.12567,3.08919,1.67518,17.8893,513,16.7865,10.1929,10.0702,16.4866,17.0765,10.0352,10.371,9.60688,10.4479
961,0.113028,3.61996,1.42176,3.21526,1.97551,10.4192,254,16.388,10.209,10.2606,16.3203,16.4931,10.0953,10.2931,10.0769,10.4288
962,0.105894,3.6918,1.66551,3.22841,2.13437,13.7796,237,15.1148,8.44026,11.2734,15.0057,15.2567,8.25595,8.57773,11.0993,11.4179
963,0.151938,4.63938,2.88965,3.52222,1.89321,18.811,311,14.8098,8.41625,11.1428,14.6279,14.9968,8.17601,8.65213,11.0381,11.2584
964,0.1308,4.12195,2.3645,3.32235,2.05146,14.8571,273,15.0747,9.26308,10.6109,14.9467,15.2048,9.11271,9.39789,10.4574,10.7648
965,0.0798839,3.6449,1.41591,2.71282,1.94229,7.64983,154,15.3077,9.3313,10.6476,15.2088,15.4019,9.24234,9.42931,10.5023,10.7714
966,0.10831,3.4459,3.24017,2.27309,1.61084,24.1166,205,15.6255,10.6964,9.09527,15.4513,15.8408,10.6076,10.796,8.99718,9.20768
967,0.287853,2.75412,1.47507,2.35139,1.49927,15.8201,251,15.4864,10.8466,8.90151,15.3057,15.636,10.6825,11.0012,8.68088,9.12328
968,0.099792,2.9972,1.18123,2.57498,1.78134,9.58666,177,13.0142,8.37973,10.6755,12.9241,13.0911,8.18664,8.56612,10.5411,10.779
969,0.0497572,3.18621,2.07124,2.28471,1.58356,10.2626,101,13.0472,8.63505,10.7083,12.9794,13.1035,8.56624,8.70537,10.6436,10.7978
970,0.158564,3.24635,1.81065,2.69347,1.35886,16.6911,185,12.6448,8.9591,10.2602,12.4932,12.791,8.84009,9.08312,10.1195,10.4374
971,0.0377151,3.50769,3.85044,1.77046,1.23734,24.267,88,12.8545,8.94582,10.1988,12.787,12.92,8.88983,9.0295,10.1086,10.2689
972,0.0325001,3.61878,1.70763,2.99642,1.6207,9.30547,98,14.0463,9.83594,9.42668,13.9811,14.1135,9.75705,9.90701,9.38158,9.47828
973,0.0214934,2.7614,1.20644,2.22418,1.49117,7.91462,81,14.0842,9.80317,9.3087,14.009,14.1528,9.74544,9.85168,9.26308,9.39628
974,0.120205,3.07821,1.91413,2.6769,1.03037,11.3173,249,14.1669,9.94237,8.90082,14.0728,14.2683,9.83189,10.0328,8.74018,9.04378
975,0.117888,3.08084,1.99112,2.04612,1.31939,11.486,237,14.3685,10.0141,8.95968,14.2031,14.5565,9.93872,10.0921,8.77888,9.11898
976,0.0667406,2.27611,1.02894,1.79152,1.06903,8.07878,160,13.5833,10.254,8.50669,13.4831,13.6706,10.1403,10.3561,8.40348,8.61158
977,0.548359,2.04783,1.2253,1.72999,0.936159,12.9827,484,13.5967,10.599,8.19128,13.4539,13.7596,10.3541,10.8155,7.73988,8.62008
978,0.0543266,3.96347,3.7615,2.02596,1.66044,17.8387,128,8.61839,10.0623,9.74747,8.54904,8.69374,9.97251,10.1286,9.67468,9.84738
979,0.218011,3.13995,2.34681,2.45506,1.5696,16.0355,250,8.58263,9.82721,9.65439,8.41794,8.72704,9.6324,9.98755,9.50458,9.80698
980,0.728701,2.48797,0.94485,1.948,1.42467,12.0751,295,7.85672,10.3327,8.87773,7.47724,8.20104,10.059,10.6138,8.57168,9.20278
981,0.164691,3.65811,2.35242,2.62764,1.76052,13.7911,148,8.29567,10.4263,8.75625,8.12804,8.44414,10.3028,10.5574,8.58798,8.92348
982,0.122681,3.46216,2.02639,3.12196,1.90724,14.1427,231,8.08492,11.0843,9.37135,7.92354,8.24184,10.9821,11.1854,9.22218,9.49978
983,0.0679085,2.84668,2.51023,2.0943,1.70486,15.6717,58,8.22109,11.1788,9.20528,8.10054,8.34004,11.0661,11.2877,9.11088,9.32278
984,0.0659603,2.94479,1.54854,2.76843,1.52907,14.2799,160,10.3127,11.9873,8.37596,10.1909,10.4168,11.8973,12.0956,8.28238,8.45618
985,0.314657,2.28143,1.41757,1.77533,1.25343,12.3168,489,10.5272,11.713,8.29317,10.3697,10.6914,11.3351,12.0052,8.17738,8.40308
986,0.0615614,2.19064,1.29999,1.89907,1.10928,14.9941,161,10.7126,12.2853,8.59257,10.6365,10.7975,12.194,12.3605,8.48348,8.70438
987,0.0624617,1.7072,0.618466,1.51117,1.03693,3.64934,162,10.8287,12.1793,8.47645,10.7438,10.9203,12.0667,12.281,8.37668,8.57528
988,0.131383,2.17415,0.893231,1.99938,1.44512,8.05699,109,10.8183,12.138,7.65453,10.686,10.9455,12.0189,12.2605,7.50878,7.80488
989,0.0698229,3.33239,2.40878,2.55133,1.18775,18.2178,191,10.7245,12.3579,7.67644,10.6334,10.8113,12.2538,12.4554,7.56838,7.77978
