label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
183,6.59162,560.693,406.524,501,0.000165856,41772.1,987901,15.1599,15.3159,6.37081,13.8996,16.5391,13.8575,16.4596,5.0932,7.5684
184,6.4114,619.814,410.111,553,4.09029e-05,26200.4,960892,13.2953,14.6708,6.98366,11.8217,14.742,12.5471,16.4034,5.81672,8.53944
185,5.89639,544.823,335.456,473,0.000457136,22326.5,883706,12.6338,14.8645,8.6797,11.5222,15.0415,13.4269,16.0477,7.26376,9.9484
186,5.58202,356.773,340.432,299,9.82189e-11,21311,836591,17.2659,10.0325,5.47206,15.6031,18.7294,8.50356,11.6298,4.73144,6.38792
187,5.53135,233.757,310.203,175,3.10198e-10,17862.8,828996,17.7312,10.8489,2.27223,16.3145,18.6545,9.53316,12.0042,0.27608,3.57
188,5.19429,338.686,345.403,281,3.27459e-06,92012.7,778481,15.8098,11.1347,7.5552,13.9183,17.5313,9.87012,12.3786,6.54024,8.95832
189,5.07669,672.317,493.046,609,0.000107641,56050.1,760855,16.3575,14.8873,5.68615,15.2287,18.018,13.1836,16.3472,4.65528,7.54936
190,5.0324,395.809,255.394,347,2.21076e-05,21462.4,754218,13.1522,11.6941,11.3185,11.6906,14.9105,10.0199,13.3708,9.83416,12.9186
191,4.99043,500.19,340.474,447,2.89394e-09,137789,747927,14.0538,12.4793,10.492,12.9262,15.6406,10.8436,14.962,9.62472,11.8334
192,4.953,410.09,427.398,329,0.034538,46493.8,742317,11.7751,14.4859,5.8605,10.062,13.675,13.0712,15.7856,4.84568,7.05432
193,4.85667,587.431,338.266,537,1.31853e-05,37591.7,727881,13.5399,12.8104,8.93951,12.1212,14.8356,11.4613,14.494,7.91112,9.8532
194,4.4618,710.801,458.24,633,4.13783e-05,60890.1,668700,13.887,13.2103,7.39017,12.7764,15.5844,11.7608,14.5127,6.25464,8.50136
195,4.22391,458.208,438.06,371,3.42925e-05,27002.8,633047,12.5802,14.4919,4.70711,10.5113,14.0681,12.8466,15.8231,3.26536,6.08328
196,4.19855,336.598,273.272,283,7.95375e-07,15739.8,629246,17.3548,10.4882,6.775,16.1273,18.8042,9.1026,12.0978,6.00712,8.40616
197,4.0597,524.54,599.888,443,8.28203e-08,169574,608436,16.0404,13.9371,3.23963,14.6858,17.7185,12.2476,15.4861,2.48472,4.046
198,3.78957,381.227,318.908,325,9.28096e-07,14285.3,567951,10.7026,13.9387,9.66177,8.82648,12.1586,12.3973,15.5423,8.82504,11.0718
199,3.71047,478.638,247.078,435,20.4204,69064.5,556097,15.2332,13.7441,11.2308,13.8622,16.7638,12.7904,14.9807,9.81512,12.3855
200,3.70013,320.286,266.176,279,1.84345e-06,30509.9,554547,18.1024,11.9119,5.33376,16.7263,19.0289,10.881,13.1087,4.27448,6.21656
201,3.6144,307.761,355.539,231,1.21952e-29,17990.4,541698,16.6441,12.8234,1.75625,15.6031,18.1678,11.5175,14.4004,0.08568,2.75128
202,3.57181,479.567,230.917,421,91.17,11324.8,535315,15.0947,14.1151,10.1816,13.9932,16.4642,12.6781,15.2428,9.4724,10.7671
203,3.56471,298.056,390.734,205,1.6266e-09,32645.8,534252,15.5778,13.6211,1.69161,13.6562,16.8761,12.3973,14.8496,0.238,2.88456
204,3.44942,378.217,372.501,315,3.64433e-08,36317.6,516973,17.6281,12.8605,3.04026,15.8465,18.7294,11.686,14.4752,2.29432,3.87464
205,3.38005,1262.43,1168.06,1051,0.000153528,91373.2,506576,18.1717,13.9908,12.4316,16.4081,19.0289,12.154,15.224,11.4335,13.585
206,3.33781,378.526,370.368,325,0.287977,62698.8,500245,16.3146,11.8134,5.08348,14.8543,17.6436,10.4692,13.221,3.9508,6.67352
207,3.29093,281.884,285.002,245,0.000122834,76233.1,493220,18.2584,12.9489,7.79363,15.6967,19.2535,12.0791,13.8949,6.88296,8.69176
208,3.26658,661.919,526.66,593,3.39591e-05,27837.5,489570,15.203,15.074,4.6909,14.3489,16.0898,13.7826,16.2349,3.8556,5.60728
209,3.01251,356.702,436.135,257,1.36336e-06,24466,451492,13.911,14.2782,2.67983,12.3833,15.0602,12.9589,15.2615,1.3804,3.55096
210,2.98266,605.077,528.72,519,0.0064901,49761,447018,14.2838,14.2,3.95583,13.2818,15.6031,12.3973,16.0852,3.22728,5.3788
211,2.93429,321.03,336.715,255,5.78922e-06,20667.9,439769,9.94692,13.6721,8.83983,8.67672,11.6345,12.7717,15.2989,7.70168,9.62472
212,2.83946,222.525,330.118,141,3.69261e-18,36283.3,425556,17.3446,12.0255,1.47455,16.0898,18.3924,11.012,13.1274,0.16184,2.57992
213,2.78117,233.95,290.341,167,8.49961e-07,13972.7,416821,9.38193,12.8582,10.5916,8.52696,10.1743,11.7983,14.3255,9.12968,12.0238
214,2.76517,363.968,304.45,305,7.73763e-08,22992.8,414422,15.6524,11.1746,6.06633,14.143,16.6514,9.73908,11.9668,5.11224,6.73064
215,2.63137,185.266,338.835,101,3.11926e-13,26693.8,394370,17.5893,8.98397,2.91445,16.7263,18.355,7.90452,9.96372,1.41848,3.83656
216,2.60994,636.906,410.04,581,3.33095e-05,47892.7,391158,14.4214,13.4304,5.90655,13.3006,16.146,12.285,14.494,4.73144,7.24472
217,2.5475,380.814,339.031,321,0.222518,18887.5,381799,16.5189,11.1747,4.18,15.3785,18.5422,10.1884,12.2101,3.39864,5.474
218,2.42528,578.88,460.354,517,0.0223199,12565.1,363483,13.8103,15.2873,5.41787,12.8326,14.6297,14.4565,16.3472,4.54104,6.3308
219,2.42479,369.439,322.643,313,6.54365e-09,25738,363409,18.0424,11.7116,4.07138,16.8574,18.8417,10.9184,12.6032,3.36056,4.86472
220,2.39729,511.523,409.688,467,0.00425328,19682.4,359288,12.72,15.3109,6.64684,11.7094,13.7873,13.9511,16.16,5.60728,8.00632
221,2.38261,335.781,246.864,295,0.000485494,13057.7,357088,11.5416,12.0441,11.8424,10.7172,12.402,10.6002,13.5205,11.0146,13.0138
222,2.3513,430.48,466.46,323,0.00584059,18024.8,352395,12.9505,14.6172,3.76295,11.7842,13.7498,13.5205,15.7482,2.48472,4.78856
223,2.20356,289.256,287.485,245,4.58363e-10,20059.6,330252,10.269,12.2825,11.7274,8.78904,11.3162,11.0495,13.7264,11.0527,12.9567
224,2.19183,1471.48,1130.81,1283,0.0009645,37679.4,328494,18.3119,14.6031,11.1119,17.4564,19.0663,13.4082,15.224,10.1769,12.0047
225,1.92697,433.383,325.766,369,0.0017994,66160,288800,12.2659,12.4824,10.9222,11.2414,12.9823,11.3116,13.5205,9.92936,11.9476
226,1.78501,635.906,402.244,579,1.71643e-12,30246.5,267524,12.5077,13.1904,8.22388,11.7842,13.3754,12.285,14.1196,7.16856,9.282
227,1.75443,651.152,432.763,595,0.0027728,35274.2,262940,13.7461,13.7921,5.40932,12.9262,14.9105,12.5845,14.494,4.65528,6.65448
228,1.71697,406.226,439.055,321,7.97033e-10,26610,257327,15.0332,13.9404,2.44601,14.0868,15.8652,12.5471,15.1117,1.64696,3.39864
229,1.6955,581.121,409.896,511,0.000559388,17345.3,254108,11.6255,13.5057,8.38732,10.661,12.3084,12.4722,14.3442,7.60648,9.1868
230,1.6954,656.668,531.125,583,0.000399641,41831.2,254093,14.9321,13.5468,4.57171,14.1055,15.9962,12.154,14.3629,3.79848,5.43592
231,1.68515,222.414,303.574,153,2.25516e-14,14213.4,252557,17.3124,9.1573,4.30791,16.277,18.2426,8.1666,9.945,3.77944,4.82664
232,1.66367,708.211,868.654,533,1.34268e-06,69504.1,249338,18.5517,13.365,13.2615,17.55,19.1038,11.686,14.7748,12.5188,14.1182
233,1.64549,413.404,386.297,345,0.0908449,23353.7,246613,16.3444,12.3416,3.26903,15.3036,17.1756,11.6298,13.3333,2.65608,3.93176
234,1.33263,405.049,333.113,343,4.12497e-05,16663.9,199725,10.5604,13.1206,10.7359,9.91224,11.2788,11.8732,14.4378,10.1388,11.4716
235,1.30007,561.065,535.509,465,0.000219029,21167.6,194844,14.9881,14.7271,3.53899,14.3302,15.7716,13.8388,15.6359,2.97976,4.046
236,1.26936,521.77,1199.03,439,0.000121623,298015,190242,15.0605,12.8869,5.09433,14.2178,16.1273,11.5924,13.6141,4.6172,5.72152
237,1.25518,312.326,358.097,237,0.00115608,14915.3,188116,17.535,9.8658,3.554,16.3145,18.4673,9.21492,10.4692,2.84648,4.82664
238,1.24812,327.852,316.256,267,0.270013,17148.8,187058,16.8962,11.127,3.09215,15.8278,18.5422,10.076,11.8544,2.5228,3.57
239,1.22339,332.497,323.026,279,3.80607e-05,16251.1,183352,17.9744,10.505,4.25543,17.2318,18.617,9.87012,11.012,3.3796,4.86472
240,1.05176,358.083,320.712,297,0.0413667,9755.25,157630,16.904,10.241,4.133,16.0898,18.5796,9.73908,11.0495,3.30344,4.86472
241,1.02481,628.277,431.33,557,0.00103225,26812.7,153590,11.8836,13.8664,7.11006,11.335,12.533,12.9215,15.6359,6.54024,7.62552
242,6.94077,315.604,291.308,275,4.36758e-11,57931.3,1040229,15.0665,8.64252,11.6253,13.0946,16.6514,6.55668,10.3943,9.98648,13.2423
243,5.91385,275.69,236.199,237,7.5681e-09,13719.6,886322,15.9759,10.1293,9.00703,14.6671,17.4938,8.69076,11.3303,7.378,10.6529
244,4.94035,329.304,229.39,293,3.90289e-12,38890.1,740422,16.8839,10.804,11.0289,14.5548,18.8791,9.45828,11.6672,9.77704,12.3665
245,4.13856,319.764,302.849,279,0.0197271,64546.6,620255,19.2202,6.79127,10.0888,17.9618,20.5826,5.58324,7.99812,7.91112,11.9095
246,3.98523,283.108,292.664,247,0.0954245,64885,597276,17.147,9.58504,11.9778,15.3785,18.5047,8.11044,11.1992,10.7862,12.7282
247,3.9267,259.337,272.894,203,0.00325569,19042,588503,19.3521,3.80187,13.0526,17.5126,20.4516,2.13876,5.05908,11.7382,14.5561
248,3.78058,374.994,308.739,325,2.11829,62377.7,566604,17.5025,7.33115,11.3752,16.4268,19.2161,5.95764,8.85924,9.79608,12.595
249,3.72214,284.027,268.049,237,4.00268e-12,13500.2,557846,18.9825,7.98423,8.46326,18.2239,20.021,6.669,9.81396,6.2356,10.2911
250,3.71447,348.888,273.938,309,0.0452663,18929.1,556696,19.8634,5.59914,11.1334,18.7855,21.1255,3.93588,6.93108,9.45336,12.3665
251,3.61965,341.722,300.66,291,0.000185538,21918.2,542486,19.9489,4.60785,12.3603,19.0289,21.0881,2.457,6.14484,10.7481,14.061
252,3.44294,243.225,219.895,211,0.00072913,12976.9,516002,18.0303,5.63988,12.0116,16.7638,19.5718,4.08564,6.96852,10.6719,12.9758
253,3.26916,321.815,351.85,271,0.0181464,104028,489956,16.9059,8.77476,9.36859,15.4159,17.9806,7.19316,10.2071,7.6636,10.4054
254,2.95898,363.006,257.868,311,2.41286,17660.2,443469,18.204,8.25099,9.94404,16.7076,19.3097,6.8562,10.282,9.12968,10.6338
255,2.91349,210.062,235.209,169,3.31566e-15,8106.1,436651,14.1852,10.1693,11.0125,12.9449,15.2474,9.30852,11.2554,9.87224,12.4236
256,2.89189,287.985,377.74,257,0.220976,104708,433414,18.3922,9.1996,10.7746,17.3441,19.085,7.71732,10.6938,9.64376,11.9476
257,2.76102,202.817,272.662,145,2.67401e-12,13913.6,413800,17.8482,9.29391,7.44803,16.5017,18.7106,7.9794,10.282,6.25464,8.2348
258,2.70811,298.756,218.223,257,0.00638056,25431,405871,16.7054,10.745,9.75342,14.8543,18.2052,10.0573,11.6111,8.33,10.5958
259,2.52947,362.385,323.464,313,2.16295,39059.6,379097,18.6436,7.60602,12.3942,17.7746,19.5156,6.8562,8.74692,10.8242,13.7754
260,2.49053,103.995,196.116,57,5.46401e-15,9121.73,373261,17.5872,2.96335,13.9103,16.3145,18.6732,1.91412,4.02948,12.8806,14.6513
261,2.38834,281.33,274.997,223,0.00104834,21949.8,357946,17.6999,9.41981,8.54822,16.5391,18.6919,7.75476,10.3381,7.41608,9.79608
262,2.13947,343.965,252.135,311,6.20305,13327.2,320647,16.331,8.38158,10.8604,15.5282,17.6623,7.28676,9.92628,9.91032,11.8143
263,1.89934,361.349,267.355,305,3.40489,16382.9,284659,19.1641,6.44277,12.6755,18.3737,19.89,5.13396,7.24932,11.7762,13.7564
264,1.7862,276.087,261.002,249,5.38726e-05,27164.9,267702,16.1914,8.98084,10.1197,15.0041,17.7185,7.45524,9.92628,9.49144,10.7862
265,1.77759,282.884,262.501,239,6.11746e-09,10791.1,266412,15.8444,6.99996,11.6035,14.742,16.6702,5.80788,8.05428,10.0246,12.8615
266,1.71325,293.612,271.252,263,7.27462e-06,21020.3,256769,16.6195,6.41317,11.755,15.341,17.4377,4.75956,8.22276,10.2911,12.7854
267,1.55275,360.4,291.625,319,4.95648,29440.8,232714,17.0997,7.743,10.6005,16.3519,18.617,6.80004,8.95284,9.79608,11.6239
268,1.52926,275.677,220.129,225,5.77394,12212.5,229193,18.5215,8.85731,12.5284,17.8308,19.1974,7.81092,10.7125,11.6049,13.7754
269,1.50527,211.929,258.045,159,3.51641e-05,9060.68,225599,15.8843,10.0893,7.41046,14.8918,17.1756,9.25236,10.75,6.21656,8.06344
270,1.42455,272.342,241.259,247,2.23596e-08,23347,213500,14.9537,9.49139,11.0292,13.7311,15.4346,8.70948,10.5253,9.79608,12.2713
271,1.38396,185.952,263.687,141,1.24937e-09,16128,207417,18.5898,2.84917,13.3555,17.887,19.2161,1.91412,4.59108,12.4617,14.537
272,1.30856,254.241,302.229,207,3.31762e-08,20553.6,196117,19.1946,3.01551,13.3419,18.5796,19.7028,1.989,4.72212,12.2332,14.537
273,1.25465,183.333,166.456,153,0.507661,7792.04,188037,18.8425,4.97353,12.4298,18.3175,19.5343,3.97332,5.75172,11.3193,13.547
274,1.19766,266.825,337.358,229,1.67612,45519,179496,17.859,9.92878,10.8974,16.7076,18.7855,8.89668,10.6564,9.68184,12.0428
275,1.09268,328.637,254.756,285,1.46114e-11,12475.3,163762,18.5011,9.04906,9.20715,17.887,19.2535,7.00596,10.2632,7.24472,9.83416
276,0.964661,354.11,308.048,295,0.0280998,18553.5,144576,17.7421,8.41032,8.96464,17.213,18.3175,7.30548,10.0573,8.44424,9.45336
277,0.890838,399.858,237.741,363,14.4121,12136.7,133512,19.0429,7.33798,11.1514,18.2052,19.6279,6.06996,8.40996,10.253,11.8143
278,0.684036,336.899,295.984,291,7.47216,15003.6,102518,18.0874,6.22686,11.1911,17.2879,19.1974,5.56452,6.83748,10.4244,11.8143
279,0.567837,328.463,295.17,279,52.9268,12363.6,85103,16.9125,9.70322,10.1832,16.2209,17.7559,8.74692,10.282,9.71992,10.9385
280,0.561872,197.048,160.162,159,0.304554,14905.5,84209,18.214,11.4346,11.9239,17.1194,19.0102,10.7312,11.8544,10.5767,12.7854
