label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
186,2.05927,510.266,347.416,441,12.6068,21713.5,325085,12.6737,12.9685,12.6538,11.2313,13.9673,11.3681,14.177,11.8334,13.3185
187,2.02912,676.253,427.188,609,5.44458,12851.1,320326,14.5981,12.4715,15.5599,13.8031,15.5542,11.2222,13.5569,14.537,16.5934
188,1.9785,167.711,209.685,119,0.00817747,23689.5,312334,18.4306,10.3171,14.9174,16.9404,19.3116,9.5988,11.0762,14.061,15.7175
189,1.9698,472.499,336.749,443,3.18541,14053,310960,13.0292,5.57976,15.7013,12.1068,13.7302,4.09032,6.80808,14.7274,17.0122
190,1.96465,411.153,325.992,361,1.71836e-05,12292.6,310147,15.44,14.5943,10.0334,14.1132,17.0863,13.3745,15.1985,8.76792,11.1289
191,1.95278,647.406,365.477,593,3.45014,10925.3,308274,12.1186,11.1681,14.0719,11.0854,13.3471,10.0548,12.1889,13.1852,14.7655
192,1.92827,499.316,327.797,453,0.000692369,17745.1,304404,10.8336,9.67796,12.7942,9.80856,12.1068,8.10312,10.4561,12.0238,13.7374
193,1.91993,318.79,314.242,259,1.65025e-05,13675.6,303088,14.4709,14.7253,9.63512,12.6358,16.685,13.5022,15.2714,8.25384,10.5958
194,1.91175,822.342,559.803,779,4.65808,27757.5,301796,15.0064,10.5538,15.3225,14.0585,16.0831,9.65352,11.9518,13.9278,16.5743
195,1.88498,597.919,392.906,529,8.13531,21250.8,297571,15.034,7.88048,16.036,14.0402,16.375,6.35208,8.90568,14.6703,17.0694
196,1.85594,629.82,527.276,555,0.000929297,23297,292986,14.8351,5.62975,17.0871,13.6937,15.4994,4.16328,7.17288,16.3649,18.0785
197,1.85433,740.611,426.706,711,0.781664,26266.9,292732,13.0947,8.63786,16.4894,11.9244,14.1497,7.57416,9.43464,14.8036,17.5073
198,1.81972,391.928,278.985,347,0.56225,18322.2,287269,16.2209,13.4472,13.8875,15.39,17.2687,12.3348,14.4689,12.8996,14.6513
199,1.76255,506.447,332.422,449,4.86497,14504.4,278243,14.7564,14.3263,11.1368,14.0767,15.463,13.2286,15.1255,10.3482,11.9666
200,1.75728,545.938,478.093,493,5.78458,73692.3,277411,16.1506,8.3095,16.9722,15.1894,17.0316,7.19112,9.3252,16.1554,17.7738
201,1.7562,701.026,415.302,633,7.25246,13658.5,277241,13.5761,11.9361,15.5035,12.3986,14.3138,11.0762,13.1556,14.7655,16.5934
202,1.74488,570.839,376.869,513,5.81207e-05,13437.6,275454,11.1339,12.0526,11.5151,9.69912,12.7087,11.1857,13.1738,10.6148,12.2142
203,1.68933,466.616,246.874,417,10.936,6703.58,266685,14.9122,12.6072,12.2237,13.8578,16.4297,11.5687,13.411,11.3764,12.9377
204,1.68579,488.555,317.262,455,5.10695,11133.2,266126,16.8718,11.8742,16.6391,16.2473,18.1442,11.0215,13.1556,15.1654,17.5454
205,1.68287,860.253,630.07,775,8.52783,55158.1,265665,15.1173,9.36907,16.2307,14.3686,15.8278,8.39496,10.6202,14.7655,17.5073
206,1.67161,481.805,359.42,421,0.000744153,10562.4,263887,11.3223,7.98234,13.5692,10.1734,12.654,6.75336,9.61704,12.6902,14.3657
207,1.66726,642.768,388.24,623,1.75975,22071.8,263200,13.411,7.6277,16.6716,12.2892,14.2774,7.15464,8.4132,15.7175,17.8881
208,1.65101,465.307,299.557,417,7.51105,13884.4,260636,17.6343,10.9791,16.1785,16.229,18.655,9.76296,11.6417,15.47,17.2978
209,1.63842,474.394,292.482,407,22.2789,15226.9,258647,12.6636,10.4894,12.9108,11.9244,13.5295,9.12456,11.7146,11.7191,13.8706
210,1.62052,829.784,503.16,793,2.66034,24824.8,255822,14.3558,7.20979,17.5077,13.3654,15.6818,6.47976,7.7748,15.946,18.6878
211,1.56818,498.709,306.093,441,10.7831,8174.53,247559,14.3529,13.0933,11.5621,13.4748,15.4082,12.1159,13.8852,10.4815,12.5378
212,1.53946,613.571,361.876,587,5.15442,18897.6,243025,14.0243,6.36794,16.2656,13.3654,15.1164,5.53128,7.66536,15.5652,17.355
213,1.533,478.364,339.507,409,9.85384,12208.8,242006,13.7786,13.9335,12.2113,12.8364,14.4962,12.6084,14.9431,10.5196,12.7854
214,1.49847,560.033,354.81,499,9.52589,15814.1,236554,11.8011,11.9906,12.0413,10.6476,12.6722,11.0033,13.0279,10.9004,12.8806
215,1.48033,826.828,536.863,765,1.673,33030.1,233691,14.6447,6.54052,17.2565,13.5295,15.6818,5.78664,7.08168,15.946,18.4974
216,1.47611,419.256,312.237,363,2.09196,12465,233025,15.4717,14.0942,12.7016,14.5327,16.2838,13.1191,14.9431,11.5287,13.6422
217,1.46034,1114.82,560.44,1061,15.0732,11213.5,230535,14.8025,10.1169,16.2386,13.9126,15.6089,9.54408,10.7479,14.975,17.0694
218,1.42763,826.533,524.422,773,5.34658e-18,27735.1,225372,15.3382,7.25898,18.2301,14.4962,16.9769,6.75336,7.97544,16.7076,19.1447
219,1.42576,621.557,359.237,551,1.66699,7386.78,225077,11.3495,11.0093,12.6059,10.3922,12.3257,10.1278,11.9335,11.5858,13.2233
220,1.42232,840.456,504.499,783,1.75671,15607.8,224533,14.6894,10.1109,17.7129,13.8761,15.39,8.94216,10.9486,17.0503,18.6116
221,1.37566,785.032,475.257,743,3.46807e-21,26335.6,217168,15.4843,8.22109,18.4399,14.7881,16.4297,7.64712,8.85096,17.2217,19.3732
222,1.369,333.703,302.363,283,2.03604,20295.5,216116,18.1509,10.3467,16.1037,17.1046,19.0198,9.67176,10.8938,15.451,16.898
223,1.34523,668.865,423.788,657,4.60888,17018.2,212364,15.2507,9.25537,18.4026,14.5692,15.8095,8.46792,10.0366,17.3359,19.1828
224,1.31247,811.041,479.382,779,9.24487,27865.5,207192,13.7194,8.52618,17.271,12.9094,15.2076,7.66536,9.12456,16.0412,18.2689
225,1.30888,603.59,354.127,545,0.29011,9881.62,206625,11.5712,10.3506,13.3294,10.5382,12.3986,9.45288,10.9668,12.4236,14.2705
226,1.30826,520.93,424.674,463,0.0018479,11314.4,206527,10.5673,10.4378,12.0169,9.58968,11.9791,9.16104,10.9668,11.0718,12.7854
227,1.23739,479.356,328.475,409,7.58316,9968.73,195339,13.4751,14.2789,11.4162,12.6722,14.2044,13.1374,15.1255,10.2721,12.157
228,1.20901,636.726,551.246,557,4.07272,58126,190860,15.6879,12.3715,15.8887,14.8428,16.3385,11.5322,13.3015,15.1273,16.2887
229,1.20215,511.667,350.013,465,7.93308,9345.07,189776,16.1409,7.4679,17.409,15.317,16.9586,6.91752,8.21256,16.5743,18.0785
230,1.19017,550.683,382.509,487,8.95118,15840.6,187885,14.0931,11.5181,13.8982,13.3289,15.007,10.1095,12.2801,12.7282,15.1463
231,1.18095,310.398,549.925,289,0.0058456,59896.6,186430,17.0617,8.97134,16.4188,16.2473,18.4361,7.64712,10.0001,15.6223,17.4311
232,1.16752,536.183,388.587,469,0.000171615,10517.5,184310,10.7412,11.2332,11.7758,9.58968,12.1068,10.7662,11.8058,10.7671,12.4426
233,1.15005,296.931,434.624,183,0.022847,34867.2,181551,16.2524,9.66246,15.2601,15.2258,17.5423,8.24904,10.6932,14.1182,16.1745
234,1.13674,518.018,318.049,465,36.5576,7058.72,179450,13.5607,13.3863,11.0851,12.8729,14.2591,12.5719,13.9582,10.3673,12.119
235,1.11977,521.605,358.969,441,10.218,12852.6,176771,12.3801,13.3153,11.9135,11.3042,13.493,12.5537,14.323,11.5097,12.4046
236,1.11943,749.24,444.841,691,0.176435,7713.62,176718,12.8872,9.23687,16.0424,11.8514,14.2591,8.39496,9.8724,15.1273,17.4311
237,1.10555,951.61,523.147,921,10.9485,16035.3,174526,13.8697,9.97233,17.0877,13.0918,14.9158,8.88744,10.8391,15.5271,18.0023
238,1.09695,916.752,489.674,835,15.1119,15318.4,173169,15.7676,11.2961,15.7318,14.9158,16.3932,10.529,13.1191,15.0511,16.4791
239,1.09364,714.212,536.955,663,9.17967,79415.7,172647,14.9969,7.37697,16.5481,14.1314,15.9007,6.62568,8.72328,15.8318,17.3359
240,1.08695,409.507,394.46,347,0.0218276,10612.7,171591,10.7568,12.6041,10.8412,9.7356,11.8697,11.8423,13.8487,9.79608,11.7191
241,1.06578,467.78,285.389,415,2.53797,15560.6,168248,15.6407,13.0693,13.0698,14.9887,16.4479,12.4442,14.4324,12.4046,13.8516
242,1.0494,956.283,538.258,925,4.69873,15271.4,165663,14.3126,9.34045,17.5243,13.0735,15.3353,8.83272,10.6932,16.7647,18.6116
243,1.04935,699.874,414.226,637,0.784966,8512.51,165655,11.8832,8.50996,14.9027,11.0124,12.9458,7.72008,9.234,14.1372,15.3748
244,1.04169,636.383,382.322,571,13.216,10227.1,164445,12.1244,11.81,12.7381,11.0124,13.1465,10.9303,12.499,11.4145,13.6231
245,1.03769,607.588,371.182,543,1.35199,7712.31,163814,11.7919,8.23984,14.3009,10.757,12.8546,7.57416,8.94216,13.6041,14.8417
246,1.02329,641.091,375.696,579,3.87587,10255.8,161541,11.6947,11.3437,13.2584,10.7206,12.7999,10.0548,12.1342,12.3474,13.9468
247,0.953529,975.126,552.975,883,13.1741,10659.3,150528,14.1622,9.363,16.1001,13.5842,14.8246,8.06664,10.4561,15.2034,16.8028
248,0.896176,530.818,331.893,511,2.94194,8903.34,141474,12.9889,6.65757,16.1913,12.1433,13.7119,6.27912,7.37352,15.4129,17.2788
249,0.870977,706.343,449.406,655,1.17845,13806.5,137496,15.346,11.0814,17.5232,14.7334,15.773,10.5838,11.8423,16.4982,18.3831
250,0.778448,769.129,706.402,667,3.98635,43782.1,122889,15.9495,9.48404,16.3966,15.2258,16.7033,8.30376,10.7844,14.9369,17.2026
251,0.732003,788.427,452.886,711,17.4797,9577.43,115557,14.6637,11.5417,14.8708,13.9673,15.4447,10.9486,12.2618,14.1372,15.47
252,0.7018,234.185,731.66,213,0.000255522,99549.2,110789,17.9988,9.73909,16.1745,16.8127,19.0015,9.28872,9.98184,15.2986,17.3169
253,0.675043,624.957,412.137,617,4.91284,19233.5,106565,13.4732,6.87784,16.7566,12.3986,14.3503,6.46152,7.37352,15.6604,17.6596
254,0.622301,537.866,349.882,481,5.71058,10548.3,98239,14.7737,14.1924,12.0466,14.2226,15.2076,13.3015,14.9431,11.0718,12.595
255,0.614129,159.273,111.162,143,0.574875,2608.2,96949,17.5539,11.7679,13.4675,16.4114,18.5638,10.0183,12.9367,12.595,14.1562
256,0.557378,686.885,665.018,583,23.8227,30404.7,87990,15.3056,11.4738,14.7473,14.6786,16.3932,10.4014,12.2254,13.6231,15.3367
257,6.93203,478.582,254.006,441,3.34085,13115.3,1094319,15.4725,6.47094,11.7923,13.8031,17.5241,4.98408,8.1396,10.8433,13.071
258,5.32502,239.829,162.327,223,0.0149648,8488.86,840630,15.8613,8.49263,12.6867,13.6207,17.0863,6.69864,10.5108,11.0908,14.8988
259,4.64915,532.447,486.233,457,1.11607e-06,26153.3,733934,13.7036,3.81702,14.3117,12.0703,15.2441,1.82856,5.51304,13.09,16.0983
260,4.52678,337.374,193.968,311,3.10916,12320.4,714616,15.0244,9.06993,12.9795,13.7849,16.2838,7.51944,10.8756,11.4145,14.499
261,4.45232,561.142,387.407,505,2.07732,99353.6,702861,13.8155,6.75247,14.1298,12.3622,15.39,5.14824,8.54088,13.109,15.1654
262,4.14674,437.04,236.285,403,10.2192,11234.1,654622,13.5348,8.29074,12.7519,12.5628,14.405,7.09992,9.58056,11.4145,14.2324
263,3.87975,387.36,209.189,359,18.6546,8597.82,612473,14.4252,10.1468,12.4676,13.2377,15.9372,9.03336,11.5505,11.7001,13.6231
264,3.69013,583.638,300.651,559,5.77249,10883.4,582539,14.9436,5.05849,11.794,13.6937,17.141,4.19976,6.11496,10.6148,13.4327
265,3.39581,395.374,277.92,369,0.654099,13961.4,536076,15.2936,6.68909,12.8843,13.4018,16.7033,5.42184,7.57416,11.8334,13.9278
266,3.1164,535.202,333.938,491,0.167194,14042.5,491967,12.2799,5.42503,13.6488,10.8665,13.1282,4.54632,6.51624,12.3855,14.7274
267,3.07687,445.461,256.191,409,6.42585,15818.2,485728,12.8585,9.82027,12.1412,11.9609,13.8943,8.70504,11.587,11.4335,13.2994
268,2.98686,296.85,280.905,241,6.21912e-13,13532.5,471518,12.747,3.77372,10.8987,11.4866,13.5842,2.52168,4.80168,10.1388,12.2332
269,2.90398,572.208,367.896,523,1.90039,21531.7,458435,14.0314,5.80932,15.0825,12.5081,14.9887,4.52808,7.2276,14.042,15.9841
270,2.8263,614.216,339.567,589,0.207583,14287.7,446172,14.9816,4.06192,11.2597,13.7484,16.7762,3.36072,5.47656,10.1198,12.8615
271,2.72013,478.976,310.311,437,0.0504882,16574.9,429411,12.0068,4.84495,12.5602,10.6841,14.1679,3.43368,6.07848,11.7762,13.2233
272,2.69093,302.308,297.677,255,2.11378e-17,13180.7,424802,15.357,1.94696,10.8185,14.0585,16.8674,1.026,2.88648,9.9484,12.633
273,2.59277,261.005,204.584,223,0.131827,6526.45,409305,10.2859,7.26433,11.1087,9.15192,12.125,6.35208,9.34344,10.215,12.633
274,2.5276,368.925,236.666,333,0.0255461,11627.7,399018,11.286,6.25753,11.6424,9.918,12.1433,5.07528,7.75656,10.5196,12.7663
275,2.52468,210.877,219.602,177,3.03667e-12,7059.1,398557,10.692,5.84409,10.8802,9.5532,12.9641,4.74696,6.80808,10.215,11.7191
276,2.45135,514.688,267.855,467,28.6059,11296.5,386981,12.9377,6.91689,13.0394,11.9062,14.2956,5.87784,7.88424,11.8905,14.2324
277,2.42923,354.364,295.218,305,0.0970013,16533.4,383489,14.9662,7.6989,14.2904,13.6572,16.1378,6.498,8.99688,13.2804,15.2415
278,2.41803,473.333,308.528,429,0.963311,30919.4,381720,11.3581,9.93734,11.7282,9.60792,12.5081,8.92392,11.5322,10.9575,12.7473
279,2.41344,426.483,248.912,397,0.515574,9548.38,380995,11.5431,6.14728,12.7948,10.4652,12.7452,5.3124,7.57416,11.8524,13.9468
280,2.35885,384.28,275.958,343,0.231502,8667.47,372377,10.1828,8.50019,11.6059,9.04248,11.3042,7.81128,9.72648,10.8052,12.633
281,2.31455,507.394,339.573,481,3.64167e-18,12951.8,365384,15.236,3.01446,10.8195,14.2956,16.5391,2.1204,3.54312,9.9484,12.2903
282,2.30522,174.001,246.183,91,4.09049e-07,13909.1,363912,13.5246,2.52086,10.547,11.4866,15.4265,1.53672,4.14504,9.79608,11.5287
283,2.26091,370.301,173.843,343,24.1349,9563.1,356916,13.1439,7.00438,11.8074,12.0703,13.9126,6.06024,7.99368,10.9194,12.633
284,2.26088,192.214,231.693,153,4.01621e-11,9994.84,356912,11.4928,4.68372,10.8768,10.4287,13.037,3.61608,5.7684,10.253,11.7382
285,2.21915,498.126,375.134,435,5.68036,25308.7,350324,14.0673,5.21815,13.4752,13.2559,14.861,4.1268,6.24264,12.4998,14.3847
286,2.17351,448.341,287.403,417,1.74658e-07,10764.7,343120,12.976,5.40897,11.4852,12.125,14.1862,4.38216,6.16968,10.4054,12.7473
287,2.11777,420.61,321.311,393,0.66138,12896,334320,15.1963,7.43213,15.1258,14.0402,16.5026,6.20616,8.9604,14.3276,15.9841
288,2.11265,531.801,379.837,483,0.2522,23119.7,333511,12.89,3.67496,12.7159,11.742,14.405,2.4852,4.674,12.0047,13.4898
289,2.02319,333.632,304.691,281,0.0263032,9270.83,319389,9.79833,9.61412,11.2304,8.38584,11.0671,7.44648,11.2222,10.1007,12.138
290,2.00087,646.764,433.87,605,0.0957843,14306.2,315865,12.7244,4.40271,13.5885,11.3772,14.4415,3.10536,5.09352,12.5378,14.8417
291,1.92122,432.835,352.641,395,0.00142041,16840.9,303291,14.6968,2.22704,11.9184,13.7849,15.5177,1.28136,3.65256,10.1007,13.3946
292,1.85306,492.039,354.314,437,0.366407,16010.3,292532,13.8485,3.46853,12.8531,12.9458,14.7698,2.1204,4.69224,12.0047,13.7183
293,1.84182,185.044,118.774,169,0.00604792,4245.5,290758,17.2411,7.20993,12.5083,15.7548,18.3266,5.51304,8.52264,11.5097,13.8706
294,1.79902,447.3,237.585,433,4.26837,7346.29,284001,13.9138,5.59911,11.2628,12.727,15.4994,4.7652,6.62568,10.4625,12.2522
295,1.79241,315.739,191.303,291,5.70207,4522.89,282957,12.4013,6.79611,11.4255,11.3772,14.0585,5.78664,8.21256,10.6338,12.4426
296,1.77895,171.685,232.274,117,0,12982.9,280833,16.6773,1.75983,10.4424,15.919,17.5788,0.00456,4.36392,9.6628,11.643
297,1.77695,487.344,263.977,445,8.16671,12270,280517,12.2023,8.26508,12.9187,10.9942,13.3471,7.30056,9.58056,12.2142,13.9468
298,1.70213,387.195,366.436,325,0.069461,12402.6,268706,14.3224,2.68771,13.1916,13.5842,15.1711,1.71912,3.78024,12.3284,14.042
299,1.64711,431.146,377.748,389,0.0267895,26785.9,260020,13.8921,4.44032,15.1175,12.5628,14.6969,3.54312,5.29416,14.499,15.965
300,1.5638,344.119,215.675,319,9.5451,4243.48,246868,12.4433,8.31903,11.771,11.7602,13.9673,7.53768,9.36168,11.2241,12.4998
301,1.54916,447.742,266.538,407,3.37027,12622.8,244557,11.1851,8.24106,12.4297,10.1369,12.3986,7.20936,9.25224,11.3193,13.109
302,1.52306,511.367,258.643,467,33.7492,13090.6,240436,12.1415,6.89009,13.4831,11.2313,13.11,5.98728,7.81128,12.4807,14.2705
303,1.51774,376.832,257.929,347,0.00437531,9526.34,239597,10.4888,7.08771,12.1467,9.62616,11.4502,6.33384,7.9572,10.8814,13.0138
304,1.48436,214.377,108.516,203,0.0891667,5734.99,234327,16.2352,10.8584,13.1306,13.3289,18.509,9.67176,11.8788,11.7953,14.061
305,1.45789,371.004,259.524,329,1.78472,9662.65,230148,11.6723,4.66084,11.831,10.6111,12.9094,3.54312,5.82312,10.9956,12.3094
306,1.24356,470.967,347.997,413,0.377701,12237.4,196313,13.8389,2.85619,11.9344,12.9094,14.7881,1.938,3.65256,11.3574,12.4617
307,1.18579,400.157,276.034,355,0.556286,12327.5,187194,12.6691,3.56242,11.8306,11.7055,13.8031,2.59464,4.4916,11.3193,12.4046
308,1.02981,558.964,314.241,541,0.000607738,5783.21,162570,13.9581,4.34622,10.9797,13.4566,14.4233,3.74376,4.91112,10.215,11.8334
309,1.02894,465.564,333.469,447,0.000124008,5950.96,162432,13.9514,3.46861,10.85,13.11,14.5692,3.06888,3.83496,10.0436,12.1761
310,1.00848,340.807,285.795,319,1.25034e-11,5489.41,159203,12.349,5.05768,11.0098,11.9244,13.0553,3.98088,5.98728,10.4054,11.8334
311,0.984879,435.739,266.906,385,5.69454,10515.7,155477,11.315,7.0568,12.363,10.5564,12.3074,6.3156,7.62888,10.9575,13.109
312,0.919905,388.584,308.777,365,9.89711,29916.3,145220,14.477,8.18225,13.2439,13.5478,15.3535,7.28232,8.92392,11.5858,14.3276
313,0.900882,450.496,267.573,403,21.6463,5618.62,142217,11.2423,8.29147,11.5541,10.7388,11.9791,7.6836,9.234,11.0908,12.3094
314,0.676195,620.443,340.64,569,81.6395,18055.6,106747,13.2491,5.67322,13.5231,12.8911,14.3503,4.61928,6.4068,12.4236,14.537
315,0.585123,82.1632,74.5757,71,0.0656319,1840.46,92370,9.46539,7.98311,10.584,8.7324,10.8847,6.60744,9.4164,10.1388,11.1479
316,9.50956,380.658,228.78,347,0.770747,19495,1501218,14.0518,11.0048,11.0577,12.0886,15.7183,9.34344,12.8273,9.79608,12.3284
317,7.66016,298.749,247.114,239,0.0422939,13207.9,1209265,14.1972,10.4319,8.60951,12.9823,15.5906,8.6868,12.4078,6.86392,10.234
318,6.56976,301.606,150.818,281,0.299084,9927.88,1037129,15.1164,8.71259,11.1116,13.5295,17.5788,6.60744,10.4196,9.81512,12.5759
319,6.3758,523.579,322.277,467,10.215,17982.2,1006510,16.2281,11.7086,11.83,14.3503,18.5455,10.1095,13.0826,10.5958,13.2042
320,6.28339,452.911,325.92,389,0.854833,13597.7,991922,17.7326,10.7085,10.4915,16.5209,18.8738,8.90568,12.426,9.05352,11.7191
321,5.16544,327.987,248.751,287,0.00680682,9883.99,815437,15.189,13.9595,6.1223,13.7484,16.7215,12.1524,15.3079,5.01704,7.33992
322,5.08682,458.115,283.532,395,27.7777,17863.9,803027,15.2692,12.4317,10.1654,13.9673,16.4662,11.2951,13.5022,8.6156,11.4906
323,5.05046,377.597,450.217,263,0.0286026,31526.1,797286,15.0466,10.2536,6.20756,13.4566,16.9769,9.234,11.6599,5.30264,8.02536
324,4.98794,321.21,225.479,281,0.305954,9449.77,787416,16.0959,11.5756,7.30812,14.4962,17.5241,9.4164,12.9914,6.17848,8.63464
325,4.98288,420.613,298.915,375,0.0255331,30116.5,786618,11.3841,13.6018,8.59766,10.3375,12.4534,12.3348,15.1255,7.39704,9.98648
326,4.94263,336.165,262.621,291,0.0186122,22233,780264,15.5833,14.236,7.97123,14.3503,17.1593,13.0826,15.3444,6.78776,9.14872
327,4.81767,374.369,243.692,337,0.400735,13250.9,760538,15.7383,12.8798,8.03668,13.8396,17.5241,11.7329,13.7575,6.82584,8.97736
328,4.79619,457.917,272.005,429,2.74622,10586.3,757147,13.7465,12.5779,9.17276,12.0521,15.007,10.6932,14.0494,7.854,10.9004
329,4.56016,369.228,253.859,317,0.221521,10965.7,719886,11.222,12.1624,10.0821,9.62616,13.6207,10.8574,13.6116,8.78696,11.4145
330,4.53451,441.24,291.545,397,1.67188,13281.5,715837,14.1416,14.2218,7.13908,12.8546,15.3718,12.7908,15.4903,5.79768,8.19672
331,4.47379,351.429,267.919,305,0.850893,13217.5,706251,16.4875,9.90969,8.28049,15.1529,18.126,8.99688,10.8938,6.86392,10.0246
332,4.19988,322.166,263.246,287,3.71111e-12,19587.9,663010,10.2377,9.43853,10.4676,8.76888,11.4319,6.498,11.5687,9.49144,11.2241
333,4.18742,449.17,346.546,403,0.0314185,16117.1,661043,18.2125,11.1749,12.2097,16.9586,19.0562,9.16104,13.0644,11.0718,13.7183
334,4.16179,353.353,223.51,317,0.697439,8555.38,656998,14.0202,14.0978,8.97497,11.6326,15.6454,13.0462,15.3809,7.96824,10.4815
335,4.12036,466.951,292.863,417,0.307372,11295.5,650457,17.1897,12.771,11.4894,15.4447,18.5455,11.5505,13.6481,10.4434,13.0519
336,3.96783,427.918,299.17,401,0.0442294,10507,626378,12.7087,11.271,8.42781,11.742,13.9308,10.2737,12.9185,6.82584,10.0626
337,3.90479,335.498,217.59,303,0.0429208,6949.49,616426,13.7931,9.26427,9.76205,12.3257,15.5542,8.10312,10.7114,8.6156,11.7382
338,3.90225,288.945,207.135,259,0.424564,8569.16,616026,15.2412,12.709,4.43338,13.7849,16.5026,10.8756,13.7758,2.73224,5.55016
339,3.8238,306.424,253.379,255,0.374574,11875.3,603641,10.7191,13.6856,6.43018,9.44376,11.7238,12.1342,15.4174,5.70248,7.45416
340,3.79024,409.592,240.627,359,12.386,12122.5,598343,12.7184,12.3866,10.1035,11.742,14.2409,10.7479,13.5569,9.11064,10.9766
341,3.70833,474.324,276.822,423,0.0181495,10422.2,585412,15.5168,13.5602,9.70692,13.9308,16.8674,12.7908,14.5601,8.806,10.9956
342,3.68413,197.788,219.916,149,5.07982e-08,19293.9,581592,9.01855,9.91418,10.0761,7.83864,10.0639,7.55592,11.131,9.11064,10.9956
343,3.65592,395.362,279.244,343,1.24936,8758.65,577138,12.5933,14.6693,5.81596,11.5778,13.7849,13.4292,15.4903,4.65528,6.95912
344,3.61107,276.491,218.339,241,0.0426866,7995.44,570058,12.6435,13.8808,4.17157,11.2678,13.7119,12.1524,15.3079,3.13208,5.34072
345,3.59966,369.085,254.152,327,1.09949,7752.04,568257,12.5486,13.9427,8.9713,11.5414,13.9855,12.9185,15.1985,7.854,10.253
346,3.55415,320.417,234.316,283,0.248146,8489.29,561073,15.5918,12.6794,5.9336,13.8578,16.8674,11.6052,13.5022,5.01704,6.94008
347,3.2819,205.4,207.12,157,0.000160043,8856.46,518094,12.3773,13.6183,2.50363,11.0854,13.9126,12.1706,14.6878,1.22808,3.51288
348,3.28147,293.552,232.016,255,0.141342,6804.42,518026,16.2762,11.3163,5.87893,14.6786,17.3417,10.2554,12.6631,4.73144,6.82584
349,3.28114,220.599,236.92,169,2.09018e-15,13564.4,517975,14.4082,10.4538,3.01159,12.9823,15.8642,9.27048,12.1159,1.87544,4.10312
350,3.27513,384.528,296.808,335,0.182322,17344.5,517025,13.7244,14.3233,4.97639,12.7817,15.0434,13.1556,15.3809,3.9508,5.83576
351,3.26934,210.441,235.204,161,0.00201306,58085,516111,11.7372,14.1446,3.51874,10.4652,12.8546,12.5902,15.089,2.59896,4.84568
352,3.22664,330.636,258.865,283,0.174107,9314.99,509371,13.3488,12.078,7.15026,12.1068,14.6969,10.7297,13.2286,5.474,8.1396
353,3.16635,411.078,317.817,361,1.4373,16107.4,499853,12.9072,14.6666,7.57035,11.742,13.8578,13.0462,15.4538,6.57832,8.4252
354,3.08975,313.57,224.551,279,0.633601,8352.69,487761,16.2604,10.162,7.11645,14.934,17.5058,9.12456,11.0945,5.95,8.27288
355,2.99544,314.395,195.1,277,5.63359,8372.68,472873,13.0348,7.9525,10.634,11.9791,15.1529,6.042,9.70824,9.6628,11.5287
356,2.95228,185.44,208.507,139,1.36593e-06,9481.94,466059,13.2115,12.8669,2.06106,11.9609,14.861,11.6417,14.25,0.9996,3.11304
357,2.93808,257.082,200.045,225,0.952158,18458.3,463817,13.267,12.6017,4.81365,12.0156,14.4598,11.7694,13.7393,3.89368,5.83576
358,2.89197,305.416,240.558,265,0.516129,8664.58,456539,11.4654,14.4418,5.19144,10.0639,12.4534,12.9914,15.4356,4.06504,6.2356
359,2.8868,372.974,222.368,337,9.32567,10940.9,455722,12.0897,10.5299,10.8692,11.1218,13.037,9.3252,11.7511,10.0055,11.6049
360,2.87568,302.819,238.664,255,0.256204,11378.5,453966,14.6353,14.0015,4.49638,13.6937,16.0284,12.8455,15.1255,3.43672,5.70248
361,2.82393,467.53,368.001,409,0.257939,10086.7,445797,15.4435,10.2199,4.86391,13.7119,16.6668,9.12456,11.3498,3.58904,6.38792
362,2.78229,260.801,203.799,221,0.0564506,8325.66,439224,13.9419,13.5955,3.18705,12.6175,15.1894,12.2254,14.9431,2.38952,4.06504
363,2.74181,293.561,272.157,259,6.93947e-09,13994,432834,11.1875,7.74513,10.4317,9.79032,12.7087,5.11176,9.08808,9.60568,11.205
364,2.70934,329.514,217.227,301,3.19174,7508.35,427708,16.8159,9.72675,9.39757,15.5542,18.4908,9.01512,10.7297,8.55848,10.71
365,2.63992,208.305,239.78,157,3.99592e-17,13459.8,416748,13.6749,11.1211,2.17782,12.727,15.2258,9.7812,12.3713,0.9996,3.22728
366,2.63582,314.65,245.141,273,0.839895,11013.8,416101,12.2351,12.1644,6.79171,10.9577,13.7849,10.9121,13.3198,5.51208,7.9492
367,2.63376,460.273,291.864,431,3.26155,14554.3,415776,11.4455,11.1629,8.93654,10.6294,12.3257,9.5988,12.5354,7.32088,10.0626
368,2.60212,379.668,281.36,333,0.0398004,8030.9,410781,14.6505,10.1462,4.27217,13.5295,16.1926,9.19752,11.897,3.32248,5.64536
369,2.55993,411.526,314.88,363,0.539875,14271.1,404121,11.4678,14.4716,7.09642,10.5199,12.3074,13.2103,15.4174,6.17848,7.93016
370,2.54484,349.457,335.081,295,0.0359614,9608.48,401739,18.5281,10.5393,13.2086,17.6335,19.1657,9.12456,11.7511,11.662,14.1372
371,2.52007,300.944,228.645,269,2.23819,14570.7,397829,14.9172,11.9846,3.55716,13.6572,16.1196,11.0033,13.1921,2.65608,4.522
