label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
172,2.61375,1.41469,1.07306,1.2225,7.80189e-05,69.7834,3300936,11.2077,8.93546,13.4631,9.9864,12.5856,7.53312,9.96816,12.5283,14.5942
173,2.57778,1.22192,0.917299,1.0475,0.00152535,74.8076,3255512,12.852,12.4223,13.4734,11.4091,14.1725,11.4,13.7803,12.7187,14.2705
174,2.52359,1.0585,0.831371,0.9875,4.40898e-05,92.5281,3187080,12.3636,6.39677,14.9528,11.3544,13.8806,4.70592,7.50576,13.9944,16.2697
175,2.45758,1.64219,1.19183,1.4725,0.00817292,88.9956,3103704,15.5082,11.8825,16.7333,14.6011,16.4707,10.6339,13.0142,16.0888,17.7358
176,2.44245,0.921593,0.536075,0.8275,0.0179537,29.5439,3084600,13.8656,10.8379,13.0026,12.9595,15.2669,9.50304,11.9563,11.9,13.9087
177,2.41417,0.976878,0.82489,0.8525,4.00257e-05,55.4907,3048880,11.7307,7.11517,14.2823,10.5154,13.2787,5.32608,7.98,13.0614,15.3558
178,2.41007,0.894561,0.576586,0.8125,0.0141058,54.3905,3043712,15.1774,11.8094,13.1275,13.9992,16.7808,10.7434,12.8318,12.1285,14.3466
179,2.38247,1.50942,0.974968,1.3575,7.75919e-05,89.201,3008856,12.5198,8.71925,15.2125,11.3362,13.6982,7.87968,9.87696,13.7278,16.3839
180,2.2933,0.939115,0.921318,0.8575,3.71271e-05,145.668,2896232,14.1268,5.29327,16.1049,13.0872,15.1392,3.77568,7.63344,15.0035,17.0884
181,2.28673,1.40009,0.975187,1.2375,0.00656331,87.8839,2887936,13.1263,11.9316,14.4405,11.9198,14.519,10.561,13.0872,12.7187,15.2034
182,2.28583,1.05258,0.698622,0.9325,0.0190781,32.0732,2886800,13.333,11.9141,12.0214,12.4853,14.3366,10.8163,12.9413,10.948,12.9758
183,2.18428,1.82463,1.23326,1.6975,0.00109788,61.6051,2758552,13.1957,10.0184,16.5125,11.9928,14.0083,9.06528,10.8984,15.4605,17.6977
184,2.16743,1.63449,1.10766,1.5825,0.000806711,103.885,2737280,16.1733,9.41055,18.2325,15.1483,17.4922,8.35392,10.4971,17.0218,19.2209
185,2.08479,1.0469,0.562081,0.9575,0.0107777,24.4521,2632912,14.0958,8.4906,15.0709,13.3243,15.0115,7.18656,9.65808,14.2038,15.9079
186,2.05927,1.17485,0.891131,0.9975,0.0214233,116.777,2600680,12.6737,12.9685,12.649,11.2267,13.9718,11.3635,14.1816,11.8238,13.3185
187,2.02913,1.55847,1.06002,1.3825,0.00785728,84.6789,2562608,14.5981,12.4715,15.5551,13.7986,15.5587,11.2176,13.5614,14.5275,16.5934
188,1.9785,0.38601,0.658194,0.2675,0,346.452,2498672,18.4306,10.3171,14.9126,16.9358,19.3162,9.59424,11.0808,14.0515,15.7175
189,1.9698,1.07942,0.899189,0.9925,0.00370547,92.6872,2487680,13.0292,5.57976,15.6966,12.1022,13.7347,4.08576,6.81264,14.7179,17.0122
190,1.96465,0.947159,0.853627,0.8175,2.58291e-09,65.0782,2481176,15.44,14.5943,10.0286,14.1086,17.0909,13.3699,15.203,8.7584,11.1289
191,1.95278,1.48698,0.922629,1.3475,0.0024793,59.1989,2466192,12.1186,11.1681,14.0672,11.0808,13.3517,10.0502,12.1934,13.1757,14.7655
192,1.92827,1.141,0.85547,1.0175,4.5462e-07,100.39,2435232,10.8336,9.67796,12.7894,9.804,12.1114,8.09856,10.4606,12.0142,13.7374
193,1.91993,0.730744,0.811348,0.5775,6.0656e-09,107.61,2424704,14.4709,14.7253,9.63036,12.6312,16.6896,13.4976,15.276,8.24432,10.5958
194,1.91175,1.87395,1.42675,1.7475,0.00432106,159.02,2414368,15.0064,10.5538,15.3177,14.0539,16.0877,9.64896,11.9563,13.9182,16.5743
195,1.88498,1.37002,1.03339,1.1975,0.00977948,114.463,2380568,15.034,7.88048,16.0313,14.0357,16.3795,6.34752,8.91024,14.6608,17.0694
196,1.85594,1.43657,1.36472,1.2425,6.03688e-08,111.26,2343888,14.8351,5.62975,17.0824,13.6891,15.504,4.15872,7.17744,16.3554,18.0785
197,1.85433,1.69725,1.0945,1.6125,0.000534834,156.873,2341856,13.0947,8.63786,16.4846,11.9198,14.1542,7.5696,9.4392,14.7941,17.5073
198,1.81972,0.901505,0.769005,0.7825,0.000389919,206.933,2298152,16.2209,13.4472,13.8827,15.3854,17.2733,12.3302,14.4734,12.8901,14.6513
199,1.76255,1.16379,0.873294,1.0125,0.00431109,64.6653,2225944,14.7564,14.3263,11.1321,14.0722,15.4675,13.224,15.1301,10.3387,11.9666
200,1.75728,1.24432,1.39897,1.1125,0.00954565,417.8,2219288,16.1506,8.3095,16.9674,15.1848,17.0362,7.18656,9.32976,16.1459,17.7738
201,1.7562,1.60747,1.04326,1.4275,0.00854947,60.7411,2217928,13.5761,11.9361,15.4988,12.3941,14.3184,11.0717,13.1602,14.756,16.5934
202,1.74488,1.3052,0.973062,1.1525,3.65965e-08,63.2629,2203632,11.1339,12.0526,11.5103,9.69456,12.7133,11.1811,13.1784,10.6053,12.2142
203,1.68933,1.06511,0.628717,0.9425,0.00395626,33.4894,2133480,14.9122,12.6072,12.219,13.8533,16.4342,11.5642,13.4155,11.3669,12.9377
204,1.68579,1.13027,0.803197,1.0425,0.00224738,78.5775,2129008,16.8718,11.8742,16.6344,16.2427,18.1488,11.017,13.1602,15.1558,17.5454
205,1.68287,1.96595,1.58363,1.7575,0.0112203,233.437,2125320,15.1173,9.36907,16.226,14.364,15.8323,8.3904,10.6248,14.756,17.5073
206,1.67161,1.10041,0.932426,0.9475,3.16471e-07,50.7642,2111096,11.3223,7.98234,13.5644,10.1688,12.6586,6.7488,9.6216,12.6806,14.3657
207,1.66726,1.47029,0.98904,1.4025,0.00124582,161.837,2105600,13.411,7.6277,16.6669,12.2846,14.2819,7.15008,8.41776,15.708,17.8881
208,1.65101,1.0712,0.783186,0.9475,0.00998798,111.292,2085088,17.6343,10.9791,16.1737,16.2245,18.6595,9.7584,11.6462,15.4605,17.2978
209,1.63842,1.0845,0.73603,0.9275,0.0390276,87.5345,2069176,12.6636,10.4894,12.9061,11.9198,13.5341,9.12,11.7192,11.7096,13.8706
210,1.62052,1.90606,1.2721,1.8025,0.002537,111.84,2046576,14.3558,7.20979,17.5029,13.3608,15.6864,6.4752,7.77936,15.9365,18.6878
211,1.56818,1.13949,0.770698,0.9975,0.0136338,53.4484,1980472,14.3529,13.0933,11.5573,13.4702,15.4128,12.1114,13.8898,10.472,12.5378
212,1.53946,1.40711,0.940854,1.3275,0.00277031,99.8313,1944200,14.0243,6.36794,16.2608,13.3608,15.121,5.52672,7.66992,15.5557,17.355
213,1.533,1.09898,0.870847,0.9225,0.0128968,52.3927,1936048,13.7786,13.9335,12.2065,12.8318,14.5008,12.6038,14.9477,10.5101,12.7854
214,1.49847,1.28025,0.914773,1.1225,0.00419288,65.7199,1892432,11.8011,11.9906,12.0366,10.643,12.6768,10.9987,13.0325,10.8909,12.8806
215,1.48033,1.89169,1.40768,1.7275,0.000704885,181.736,1869528,14.6447,6.54052,17.2517,13.525,15.6864,5.78208,7.08624,15.9365,18.4974
216,1.47611,0.968492,0.811137,0.8275,0.00276477,62.4041,1864200,15.4717,14.0942,12.6969,14.5282,16.2883,13.1146,14.9477,11.5192,13.6422
217,1.46034,2.55908,1.40746,2.4125,0.0166273,47.7357,1844280,14.8025,10.1169,16.2339,13.908,15.6134,9.53952,10.7525,14.9654,17.0694
218,1.42763,1.8935,1.31447,1.7525,0,117.426,1802976,15.3382,7.25898,18.2254,14.4917,16.9814,6.7488,7.98,16.6981,19.1447
219,1.42576,1.42567,0.910082,1.2475,0.000451853,36.9716,1800616,11.3495,11.0093,12.6012,10.3877,12.3302,10.1232,11.9381,11.5763,13.2233
220,1.42232,1.94112,1.25342,1.7975,0.00133353,57.9021,1796264,14.6894,10.1109,17.7081,13.8715,15.3946,8.9376,10.9531,17.0408,18.6116
221,1.37566,1.80204,1.20779,1.6875,3.133e-26,196.261,1737344,15.4843,8.22109,18.4351,14.7835,16.4342,7.64256,8.85552,17.2122,19.3732
222,1.369,0.767493,0.848798,0.6425,0.000721927,202.072,1728928,18.1509,10.3467,16.0989,17.1,19.0243,9.6672,10.8984,15.4414,16.898
223,1.34523,1.54082,1.07504,1.4975,0.00531465,133.801,1698912,15.2507,9.25537,18.3979,14.5646,15.8141,8.46336,10.0411,17.3264,19.1828
224,1.31247,1.85825,1.24397,1.7675,0.00854234,207.968,1657536,13.7194,8.52618,17.2663,12.9048,15.2122,7.6608,9.12912,16.0317,18.2689
225,1.30888,1.38105,0.905165,1.2275,5.42888e-05,46.3101,1653000,11.5712,10.3506,13.3247,10.5336,12.4032,9.44832,10.9714,12.4141,14.2705
226,1.30826,1.18822,1.09884,1.0375,1.02097e-06,47.8885,1652216,10.5673,10.4378,12.0121,9.58512,11.9837,9.15648,10.9714,11.0622,12.7854
227,1.23739,1.10398,0.84829,0.9275,0.007625,48.4939,1562712,13.4751,14.2789,11.4114,12.6677,14.209,13.1328,15.1301,10.2626,12.157
228,1.20901,1.46779,1.70663,1.2625,0.00426871,458.426,1526880,15.6879,12.3715,15.884,14.8382,16.343,11.5277,13.3061,15.1178,16.2887
229,1.20215,1.17039,0.886255,1.0425,0.0105055,37.5461,1518208,16.1409,7.4679,17.4043,15.3125,16.9632,6.91296,8.21712,16.5648,18.0785
230,1.19017,1.26562,0.997474,1.1075,0.00932134,73.1604,1503080,14.0931,11.5181,13.8935,13.3243,15.0115,10.105,12.2846,12.7187,15.1463
231,1.18095,0.708068,1.58905,0.6525,5.25373e-06,487.639,1491440,17.0617,8.97134,16.414,16.2427,18.4406,7.64256,10.0046,15.6128,17.4311
232,1.16752,1.22854,1.01339,1.0575,1.41366e-07,46.9927,1474480,10.7412,11.2332,11.771,9.58512,12.1114,10.7616,11.8104,10.7576,12.4426
233,1.15005,0.679461,1.29723,0.4025,6.95791e-06,257.862,1452408,16.2524,9.66246,15.2553,15.2213,17.5469,8.24448,10.6978,14.1086,16.1745
234,1.13674,1.18446,0.812438,1.0475,0.0620736,30.652,1435600,13.5607,13.3863,11.0803,12.8683,14.2637,12.5674,13.9627,10.3578,12.119
235,1.11977,1.20237,0.917919,1.0025,0.00528782,83.4758,1414168,12.3801,13.3153,11.9087,11.2997,13.4976,12.5491,14.3275,11.5002,12.4046
236,1.11943,1.71744,1.14814,1.5575,9.98445e-05,37.2232,1413744,12.8872,9.23687,16.0377,11.8469,14.2637,8.3904,9.87696,15.1178,17.4311
237,1.10555,2.18857,1.30161,2.0975,0.00958445,68.795,1396208,13.8697,9.97233,17.083,13.0872,14.9203,8.88288,10.8437,15.5176,18.0023
238,1.09695,2.10848,1.26223,1.9025,0.0172791,65.2229,1385352,15.7676,11.2961,15.727,14.9112,16.3978,10.5245,13.1237,15.0416,16.4791
239,1.09364,1.63818,1.56509,1.4925,0.00833192,551.171,1381176,14.9969,7.37697,16.5434,14.1269,15.9053,6.62112,8.72784,15.8222,17.3359
240,1.08695,0.936269,1.00927,0.7675,9.34716e-06,38.0334,1372728,10.7568,12.6041,10.8364,9.73104,11.8742,11.8378,13.8533,9.78656,11.7191
241,1.06578,1.07871,0.783654,0.9475,0.00253847,122.153,1345984,15.6407,13.0693,13.065,14.9842,16.4525,12.4397,14.437,12.395,13.8516
242,1.0494,2.19404,1.30691,2.0925,0.00146122,52.5354,1325304,14.3126,9.34046,17.5195,13.069,15.3398,8.82816,10.6978,16.7552,18.6116
243,1.04935,1.60093,1.04493,1.4325,0.000733426,40.0897,1325240,11.8832,8.50996,14.8979,11.0078,12.9504,7.71552,9.23856,14.1277,15.3748
244,1.04169,1.45774,0.978185,1.2875,0.0118395,49.1788,1315560,12.1244,11.81,12.7334,11.0078,13.151,10.9258,12.5035,11.405,13.6231
245,1.03769,1.3905,0.937368,1.2275,0.00121273,42.8336,1310512,11.7919,8.23984,14.2961,10.7525,12.8592,7.5696,8.94672,13.5946,14.8417
246,1.02329,1.47143,0.951438,1.3125,0.00292416,44.1656,1292328,11.6947,11.3437,13.2536,10.716,12.8045,10.0502,12.1387,12.3379,13.9468
247,0.953529,2.22152,1.37015,1.9875,0.0168009,44.7479,1204224,14.1622,9.363,16.0953,13.5797,14.8291,8.06208,10.4606,15.1939,16.8028
248,0.896176,1.21656,0.850454,1.1575,0.00250743,34.8506,1131792,12.9889,6.65757,16.1865,12.1387,13.7165,6.27456,7.37808,15.4034,17.2788
249,0.870977,1.62978,1.12113,1.4925,0.0014765,60.5575,1099968,15.346,11.0814,17.5185,14.7288,15.7776,10.5792,11.8469,16.4886,18.3831
250,0.778448,1.76186,2.06532,1.5075,0.00518561,417.992,983112,15.9495,9.48404,16.3918,15.2213,16.7078,8.2992,10.789,14.9274,17.2026
251,0.732003,1.80033,1.14273,1.5975,0.0279454,35.2548,924456,14.6637,11.5417,14.866,13.9627,15.4493,10.944,12.2664,14.1277,15.47
252,0.7018,0.544217,2.48523,0.4775,9.1126e-08,493.513,886312,17.9988,9.73909,16.1697,16.8082,19.0061,9.28416,9.9864,15.2891,17.3169
253,0.675043,1.42979,1.07255,1.3925,0.00457675,121.532,852520,13.4732,6.87784,16.7518,12.3941,14.3549,6.45696,7.37808,15.6509,17.6596
254,0.622301,1.24236,0.891339,1.0975,0.00572732,54.1594,785912,14.7737,14.1924,12.0419,14.2181,15.2122,13.297,14.9477,11.0622,12.595
255,0.614129,0.369273,0.28947,0.3225,0.000151251,15.8865,775592,17.5539,11.7679,13.4628,16.4069,18.5683,10.0138,12.9413,12.5854,14.1562
256,0.557378,1.58354,1.87611,1.3275,0.0226706,275.027,703920,15.3056,11.4738,14.7425,14.6741,16.3978,10.3968,12.2299,13.6136,15.3367
257,6.93203,1.09762,0.635055,1.0025,0.00453134,86.5737,8754552,15.4725,6.47094,11.7875,13.7986,17.5286,4.97952,8.14416,10.8338,13.071
258,5.32502,0.550758,0.407362,0.5125,8.96586e-06,44.378,6725040,15.8613,8.49263,12.6819,13.6162,17.0909,6.69408,10.5154,11.0813,14.8988
259,4.64915,1.22077,1.24374,1.0325,0,135.245,5871472,13.7036,3.81702,14.307,12.0658,15.2486,1.824,5.5176,13.0805,16.0983
260,4.52678,0.775359,0.486593,0.7075,0.00413143,46.7592,5716928,15.0244,9.06993,12.9748,13.7803,16.2883,7.51488,10.8802,11.405,14.499
261,4.45232,1.28431,1.12945,1.1375,0.00200521,548.034,5622888,13.8155,6.75247,14.125,12.3576,15.3946,5.14368,8.54544,13.0995,15.1654
262,4.14674,1.00011,0.604953,0.9125,0.0126361,59.2116,5236976,13.5348,8.29074,12.7471,12.5582,14.4096,7.09536,9.58512,11.405,14.2324
263,3.87975,0.887694,0.536689,0.8125,0.00889748,44.1259,4899784,14.4252,10.1468,12.4628,13.2331,15.9418,9.0288,11.555,11.6906,13.6231
264,3.69013,1.34005,0.762462,1.2675,0.00448017,59.8237,4660312,14.9436,5.05849,11.7893,13.6891,17.1456,4.1952,6.11952,10.6053,13.4327
265,3.39581,0.909651,0.693367,0.8425,0.000483329,63.2381,4288608,15.2936,6.68909,12.8795,13.3973,16.7078,5.41728,7.57872,11.8238,13.9278
266,3.1164,1.22675,0.848298,1.1125,8.07408e-05,81.9608,3935736,12.2799,5.42503,13.644,10.8619,13.1328,4.54176,6.5208,12.376,14.7274
267,3.07687,1.01997,0.663272,0.9275,0.00393391,58.4856,3885824,12.8585,9.82027,12.1364,11.9563,13.8989,8.70048,11.5915,11.424,13.2994
268,2.98686,0.675335,0.71416,0.5375,0,94.8356,3772144,12.747,3.77372,10.8939,11.4821,13.5888,2.51712,4.80624,10.1293,12.2332
269,2.90399,1.31333,0.968763,1.1825,0.00209435,148.058,3667480,14.0314,5.80932,15.0777,12.5035,14.9933,4.52352,7.23216,14.0325,15.9841
270,2.8263,1.40991,0.864913,1.3375,0.00014169,142.367,3569376,14.9816,4.06192,11.2549,13.7438,16.7808,3.35616,5.48112,10.1102,12.8615
271,2.72013,1.09554,0.796475,0.9875,7.54662e-06,79.9001,3435288,12.0068,4.84495,12.5555,10.6795,14.1725,3.42912,6.08304,11.7667,13.2233
272,2.69093,0.687145,0.783806,0.5625,0,83.407,3398416,15.357,1.94696,10.8138,14.0539,16.872,1.02144,2.89104,9.93888,12.633
273,2.59277,0.59529,0.522837,0.4975,0,35.8629,3274440,10.2859,7.26433,11.1039,9.14736,12.1296,6.34752,9.348,10.2054,12.633
274,2.5276,0.843069,0.60715,0.7525,1.05507e-06,64.7724,3192144,11.286,6.25753,11.6376,9.91344,12.1478,5.07072,7.76112,10.5101,12.7663
275,2.52468,0.478632,0.571586,0.3825,0,32.7674,3188456,10.692,5.84409,10.8754,9.54864,12.9686,4.7424,6.81264,10.2054,11.7191
276,2.45136,1.181,0.686621,1.0625,0.0492413,63.7862,3095848,12.9377,6.91689,13.0346,11.9016,14.3002,5.87328,7.8888,11.881,14.2324
277,2.42923,0.815586,0.799986,0.6925,6.65672e-05,132.193,3067912,14.9662,7.6989,14.2857,13.6526,16.1424,6.49344,9.00144,13.2709,15.2415
278,2.41803,1.08558,0.828245,0.9725,0.00106729,186.5,3053760,11.3581,9.93734,11.7234,9.60336,12.5126,8.91936,11.5368,10.948,12.7473
279,2.41344,0.97603,0.632326,0.9025,0.000221759,45.0804,3047960,11.5431,6.14728,12.79,10.4606,12.7498,5.30784,7.57872,11.8429,13.9468
280,2.35885,0.878533,0.703163,0.7725,0.000190143,47.3479,2979016,10.1828,8.50019,11.6012,9.03792,11.3088,7.80672,9.73104,10.7957,12.633
281,2.31455,1.16196,0.860419,1.0825,0,64.7619,2923072,15.236,3.01446,10.8148,14.291,16.5437,2.11584,3.54768,9.93888,12.2903
282,2.30522,0.392049,0.62178,0.1875,0,95.2724,2911296,13.5246,2.52086,10.5423,11.4821,15.431,1.53216,4.1496,9.78656,11.5287
283,2.26091,0.848627,0.452222,0.7775,0.0366861,43.2954,2855328,13.1439,7.00438,11.8027,12.0658,13.9171,6.05568,7.99824,10.9099,12.633
284,2.26088,0.435787,0.603912,0.3325,0,56.1295,2855296,11.4928,4.68372,10.8721,10.4242,13.0416,3.61152,5.77296,10.2435,11.7382
285,2.21915,1.14928,0.963446,0.9925,0.00791755,90.2255,2802592,14.0673,5.21815,13.4704,13.2514,14.8656,4.12224,6.2472,12.4902,14.3847
286,2.17352,1.02583,0.730217,0.9375,5.55273e-13,49.9141,2744960,12.976,5.40897,11.4805,12.1205,14.1907,4.3776,6.17424,10.3958,12.7473
287,2.11777,0.966836,0.852152,0.8875,0.000233689,80.2375,2674560,15.1963,7.43213,15.1211,14.0357,16.5072,6.2016,8.96496,14.3181,15.9841
288,2.11265,1.21348,0.996725,1.0875,0.000156097,127.918,2668088,12.89,3.67496,12.7112,11.7374,14.4096,2.48064,4.67856,11.9952,13.4898
289,2.02319,0.763622,0.776865,0.6225,1.07556e-05,43.313,2555112,9.79833,9.61412,11.2257,8.38128,11.0717,7.44192,11.2267,10.0912,12.138
290,2.00087,1.47389,1.07688,1.3575,3.40138e-05,60.0529,2526920,12.7244,4.40271,13.5837,11.3726,14.4461,3.1008,5.09808,12.5283,14.8417
291,1.92122,0.990508,0.92812,0.8875,2.87258e-07,72.7351,2426328,14.6968,2.22704,11.9136,13.7803,15.5222,1.2768,3.65712,10.0912,13.3946
292,1.85306,1.13067,0.927652,0.9875,8.29649e-05,107.551,2340256,13.8485,3.46853,12.8484,12.9413,14.7744,2.11584,4.6968,11.9952,13.7183
293,1.84182,0.426981,0.28607,0.3825,1.15628e-07,24.581,2326064,17.2411,7.20993,12.5036,15.7502,18.3312,5.50848,8.5272,11.5002,13.8706
294,1.79902,1.0224,0.595557,0.9825,0.00343224,36.0053,2272008,13.9138,5.59911,11.258,12.7224,15.504,4.76064,6.63024,10.453,12.2522
295,1.79241,0.720452,0.479209,0.6525,0.00140775,24.0059,2263656,12.4013,6.79611,11.4207,11.3726,14.063,5.78208,8.21712,10.6243,12.4426
296,1.77895,0.391623,0.64571,0.2525,0,90.8495,2246664,16.6773,1.75983,10.4376,15.9144,17.5834,0,4.36848,9.65328,11.643
297,1.77695,1.11676,0.686343,1.0075,0.0121365,56.52,2244136,12.2023,8.26508,12.914,10.9896,13.3517,7.296,9.58512,12.2046,13.9468
298,1.70213,0.890336,0.972817,0.7325,3.45218e-05,78.3392,2149648,14.3224,2.68771,13.1869,13.5797,15.1757,1.71456,3.7848,12.3189,14.042
299,1.64711,0.99313,0.998843,0.8825,0,144.118,2080160,13.8921,4.44032,15.1127,12.5582,14.7014,3.53856,5.29872,14.4894,15.965
300,1.5638,0.785443,0.538691,0.7175,0.00916402,17.5439,1974944,12.4433,8.31903,11.7663,11.7557,13.9718,7.53312,9.36624,11.2146,12.4998
301,1.54916,1.02586,0.683444,0.9275,0.00304885,52.7551,1956456,11.1851,8.24106,12.425,10.1323,12.4032,7.2048,9.2568,11.3098,13.109
302,1.52306,1.17322,0.680767,1.0575,0.0349469,81.844,1923488,12.1415,6.89009,13.4784,11.2267,13.1146,5.98272,7.81584,12.4712,14.2705
303,1.51774,0.863395,0.65632,0.7875,3.79514e-06,47.8415,1916776,10.4888,7.08771,12.142,9.6216,11.4547,6.32928,7.96176,10.8718,13.0138
304,1.48436,0.489165,0.281082,0.4575,5.47439e-05,39.9401,1874616,16.2352,10.8584,13.1258,13.3243,18.5136,9.6672,11.8834,11.7858,14.061
305,1.45789,0.846114,0.67227,0.7425,0.00143993,72.2779,1841184,11.6723,4.66084,11.8263,10.6066,12.9139,3.53856,5.82768,10.9861,12.3094
306,1.24356,1.0781,0.909687,0.9375,0.000119593,73.6452,1570504,13.8389,2.85619,11.9296,12.9048,14.7926,1.93344,3.65712,11.3478,12.4617
307,1.18579,0.909785,0.686914,0.8025,0.000164061,53.8049,1497552,12.6691,3.56242,11.8258,11.701,13.8077,2.59008,4.49616,11.3098,12.4046
308,1.02981,1.27617,0.784858,1.2225,3.14609e-08,27.1236,1300560,13.9581,4.34622,10.9749,13.452,14.4278,3.7392,4.91568,10.2054,11.8334
309,1.02894,1.06196,0.82393,1.0075,0,25.6555,1299456,13.9514,3.46861,10.8452,13.1054,14.5738,3.06432,3.83952,10.0341,12.1761
310,1.00848,0.775575,0.725278,0.7075,0,32.5097,1273624,12.349,5.05768,11.0051,11.9198,13.0598,3.97632,5.99184,10.3958,11.8334
311,0.984879,1.00322,0.704066,0.8725,0.00234152,58.4601,1243816,11.315,7.0568,12.3582,10.5518,12.312,6.31104,7.63344,10.948,13.109
312,0.919905,0.89204,0.936153,0.8275,0.0174519,216.535,1161760,14.477,8.18225,13.2391,13.5432,15.3581,7.27776,8.92848,11.5763,14.3276
313,0.900882,1.02715,0.681644,0.9025,0.0110634,24.1563,1137736,11.2423,8.29147,11.5493,10.7342,11.9837,7.67904,9.23856,11.0813,12.3094
314,0.676196,1.42687,0.875419,1.2925,0.0641211,60.4265,853976,13.2491,5.67322,13.5184,12.8866,14.3549,4.61472,6.41136,12.4141,14.537
315,0.585124,0.185843,0.190506,0.1525,0,8.85307,738960,9.46539,7.98311,10.5792,8.72784,10.8893,6.60288,9.42096,10.1293,11.1479
316,9.50956,0.873379,0.592767,0.7875,0.000758164,155.296,12009744,14.0518,11.0048,11.053,12.084,15.7229,9.33888,12.8318,9.78656,12.3284
317,7.66016,0.6832,0.604523,0.5375,0,68.9015,9674120,14.1972,10.4319,8.60475,12.9778,15.5952,8.68224,12.4123,6.8544,10.234
318,6.56976,0.692298,0.376816,0.6375,0.000266633,56.4109,8297032,15.1164,8.71259,11.1068,13.525,17.5834,6.60288,10.4242,9.8056,12.5759
319,6.3758,1.19771,0.813875,1.0575,0.0142602,88.2561,8052080,16.2281,11.7086,11.8252,14.3458,18.5501,10.105,13.0872,10.5862,13.2042
320,6.28339,1.03799,0.839783,0.8775,0.000767464,87.267,7935376,17.7326,10.7085,10.4868,16.5163,18.8784,8.90112,12.4306,9.044,11.7191
321,5.16544,0.755532,0.636587,0.6475,6.05129e-07,60.9236,6523496,15.189,13.9595,6.11754,13.7438,16.7261,12.1478,15.3125,5.00752,7.33992
322,5.08682,1.04885,0.744945,0.8975,0.000801774,140.427,6424216,15.2692,12.4317,10.1606,13.9627,16.4707,11.2906,13.5067,8.60608,11.4906
323,5.05046,0.864127,1.23972,0.5875,7.90324e-06,208.428,6378288,15.0466,10.2536,6.2028,13.452,16.9814,9.22944,11.6645,5.29312,8.02536
324,4.98794,0.738403,0.574284,0.6325,8.4844e-05,53.7171,6299328,16.0959,11.5756,7.30336,14.4917,17.5286,9.41184,12.996,6.16896,8.63464
325,4.98288,0.968052,0.762359,0.8525,1.68761e-05,177.304,6292944,11.3841,13.6018,8.5929,10.333,12.4579,12.3302,15.1301,7.38752,9.98648
326,4.94263,0.77529,0.677329,0.6625,1.85595e-05,108.078,6242112,15.5834,14.236,7.96647,14.3458,17.1638,13.0781,15.349,6.77824,9.14872
327,4.81768,0.860073,0.627974,0.7625,0.000274841,82.2761,6084304,15.7383,12.8798,8.03192,13.835,17.5286,11.7283,13.7621,6.81632,8.97736
328,4.79619,1.05155,0.691475,0.9725,0.00331354,45.5359,6057176,13.7465,12.5779,9.168,12.0475,15.0115,10.6886,14.0539,7.84448,10.9004
329,4.56016,0.849485,0.649501,0.7275,0.000125902,43.1791,5759088,11.222,12.1624,10.0773,9.6216,13.6253,10.8528,13.6162,8.77744,11.4145
330,4.53451,1.01737,0.735924,0.9025,0.0015718,57.1087,5726696,14.1416,14.2218,7.13432,12.8501,15.3763,12.7862,15.4949,5.78816,8.19672
331,4.47379,0.804055,0.678834,0.6875,0.00032464,86.2993,5650008,16.4875,9.90969,8.27573,15.1483,18.1306,8.99232,10.8984,6.8544,10.0246
332,4.19988,0.738254,0.703066,0.6475,0,98.5446,5304080,10.2377,9.43853,10.4628,8.76432,11.4365,6.49344,11.5733,9.48192,11.2241
333,4.18742,1.03598,0.886684,0.9125,1.36498e-05,66.8311,5288344,18.2125,11.1749,12.2049,16.9541,19.0608,9.15648,13.069,11.0622,13.7183
334,4.16179,0.812448,0.572089,0.7225,0.000362127,39.2398,5255984,14.0202,14.0978,8.97021,11.628,15.6499,13.0416,15.3854,7.95872,10.4815
335,4.12036,1.07643,0.743661,0.9475,8.5189e-05,56.7606,5203656,17.1897,12.771,11.4846,15.4402,18.5501,11.5459,13.6526,10.4339,13.0519
336,3.96783,0.978202,0.736767,0.9025,1.2448e-05,36.3022,5011024,12.7087,11.271,8.42305,11.7374,13.9354,10.2691,12.923,6.81632,10.0626
337,3.90479,0.767232,0.559124,0.6875,1.33229e-05,40.9607,4931408,13.7931,9.26427,9.75729,12.3211,15.5587,8.09856,10.716,8.60608,11.7382
338,3.90226,0.665744,0.526599,0.5875,0.000121029,45.9645,4928208,15.2412,12.709,4.42862,13.7803,16.5072,10.871,13.7803,2.72272,5.55016
339,3.8238,0.699593,0.650491,0.5725,1.73685e-05,63.2538,4829128,10.7191,13.6856,6.42542,9.4392,11.7283,12.1296,15.4219,5.69296,7.45416
340,3.79024,0.940277,0.610764,0.8175,0.00843816,55.0136,4786744,12.7184,12.3866,10.0988,11.7374,14.2454,10.7434,13.5614,9.10112,10.9766
341,3.70833,1.08969,0.707532,0.9675,1.69121e-05,42.8498,4683296,15.5168,13.5602,9.70216,13.9262,16.872,12.7862,14.5646,8.79648,10.9956
342,3.68413,0.45239,0.579622,0.3275,0,96.7551,4652736,9.01855,9.91418,10.0713,7.83408,10.0685,7.55136,11.1355,9.10112,10.9956
343,3.65592,0.909134,0.719874,0.7775,0.00100815,67.2759,4617104,12.5933,14.6693,5.8112,11.5733,13.7894,13.4246,15.4949,4.64576,6.95912
