label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
830,0.0866401,3484.46,1480.91,3176.56,1970.9,11863.4,82,8.03851,10.0279,13.731,7.83628,8.18008,9.86306,10.2491,13.5679,13.9771
831,0.0904614,5737.52,2583,6354.06,3903.57,18959,279,8.0161,11.2923,13.6488,7.82618,8.15838,11.208,11.4184,13.497,13.7484
832,0.096796,5539.68,1925.81,7146.62,3742.13,15644.3,263,8.10682,11.5036,13.5632,7.96888,8.25278,11.4139,11.6584,13.4578,13.6932
833,0.120594,2774.93,1274.4,3693.73,1783.01,7904.35,288,8.30729,10.5321,12.9242,8.19718,8.41328,10.3668,10.6748,12.8234,13.0521
834,0.464724,2625.44,850.979,2227.23,1775,11495.1,198,8.15013,10.8253,12.917,7.86378,8.44868,10.5972,11.0332,12.654,13.1618
835,0.0602264,4039.68,3726.21,3141.61,1856.12,20121.2,128,11.8395,13.6592,12.8024,11.7653,11.9419,13.5689,13.7773,12.7039,12.8961
836,0.531412,3043.02,1890.81,3005,1656.64,20254.9,774,12.1076,13.7448,12.4665,11.8076,12.3864,13.4194,13.978,12.1547,12.7873
837,0.0899645,4024.57,1367.58,3634.19,2546.44,11922.8,79,9.27311,12.6765,11.8416,9.15318,9.41548,12.5409,12.81,11.7169,11.9929
838,0.100958,4039.3,1832.18,4989.43,2341.04,12170.8,223,9.40443,12.8385,11.7429,9.28548,9.50838,12.701,12.9625,11.6121,11.8747
839,0.491123,3435.97,2064.66,3657.15,1783.59,20146,827,8.76061,13.1199,12.42,8.24878,9.20248,12.9282,13.3425,12.2388,12.6064
840,0.66005,3052.89,1499.23,2236.8,1777.24,22009.1,311,9.00104,13.2017,11.8514,8.64608,9.37008,12.9554,13.4627,11.4689,12.1876
841,0.0885286,4130.63,2567.64,3831.19,2495.72,17624.6,146,10.3324,14.2346,13.0255,10.2454,10.4135,14.1011,14.3566,12.9112,13.1238
842,0.0777581,4163.09,2423.48,5100.27,2232.88,15393.5,166,10.3647,14.2182,12.8291,10.2401,10.4777,14.1286,14.3434,12.7412,12.9338
843,0.107258,3612.7,1876.13,4487.53,2059.14,13230.5,250,10.5608,13.7574,11.8547,10.4145,10.6994,13.6395,13.8631,11.7383,11.9788
844,0.71541,3295.76,1777.75,3356.08,1855.49,16720.9,980,10.8554,14.2732,11.6945,10.4184,11.3145,13.8749,14.6561,11.3093,12.0322
845,0.0629645,3620.57,1735.97,5469.92,2247.7,12319.3,161,10.0868,14.3396,11.6327,9.99128,10.1861,14.2269,14.4651,11.5516,11.7122
846,0.329515,3480.8,1959.28,2987.82,2003.35,14639.6,318,10.2188,14.3374,11.332,10.0723,10.3477,14.0788,14.5701,11.029,11.5945
847,0.271918,3313.9,2764.48,3097.23,1475.93,30336,410,16.9527,7.00428,11.7868,16.7043,17.1957,6.84417,7.09987,11.5241,12.1078
848,0.109644,3679.53,2301.18,4762.59,1934.66,16304.8,217,16.8315,6.74647,11.5321,16.7054,16.9174,6.61662,6.88627,11.3844,11.6524
849,0.196587,1899.44,1124.08,1427.72,938.049,6306.54,168,16.8554,6.20817,10.8271,16.7192,16.9685,5.98966,6.41978,10.678,10.9523
850,1.29385,1318.47,642.507,1049.77,601.635,7473.16,449,17.4376,6.22214,10.7828,16.9545,17.9571,5.80069,6.66795,10.4755,11.0936
851,0.102542,2438.8,940.33,3040.34,1442.21,5508.86,269,17.2845,6.98412,10.2237,17.1573,17.3971,6.85551,7.11331,10.1292,10.3222
852,0.225744,1749.47,812.848,1508.99,1173.92,6581.86,189,17.2167,6.77878,10.0272,17.041,17.3899,6.62822,6.94351,9.80834,10.1978
853,0.026107,2544.87,1155.57,3809.53,1402.46,4999.85,106,16.7457,7.73803,8.3355,16.6856,16.807,7.65585,7.80953,8.27004,8.39594
854,0.0564051,1892.4,538.804,1536.34,1393.22,4845.05,110,16.9036,7.82654,8.26294,16.7642,17.0731,7.76899,7.8922,8.16844,8.33354
855,0.0424653,2213.59,707.174,2162.53,1689.16,4787.07,107,16.5287,8.3017,8.22279,16.4571,16.5995,8.22513,8.38339,8.15414,8.28734
856,0.242013,1952.77,826.405,1897.21,1188.58,6146.53,246,16.654,8.24522,7.839,16.5259,16.796,8.10029,8.38856,7.45714,8.20724
857,0.165315,2922.99,1747.72,3494.36,1571,13347.9,364,13.0616,5.89709,11.5221,12.9678,13.1716,5.66069,6.13695,11.4011,11.6253
858,0.136066,4068.07,3656.95,3292.18,1772.32,24020.2,208,12.8656,6.1975,11.5365,12.7217,13.0388,6.05271,6.29918,11.3863,11.6795
859,0.433442,1837.55,1303.9,1264.44,958.098,10995.3,135,9.53309,5.36084,14.7859,9.28948,9.78288,5.13257,5.61926,14.6014,15.0648
860,1.47777,1435.98,636.501,1250.43,773.579,5857.45,406,9.63064,4.99558,14.2612,9.24608,10.0729,4.56123,5.37957,13.8623,14.6634
861,0.482527,1791.22,893.718,1595.7,1132.11,8827.86,497,8.95907,5.19981,13.5573,8.63498,9.26528,4.94454,5.46023,13.3467,13.7636
862,0.381813,2112.71,1201.7,1898.79,1237.81,8246.46,420,9.40405,5.252,13.3085,9.17638,9.65818,5.04477,5.44727,13.0384,13.5756
863,0.381189,2452.03,1130.44,2284.2,1461.87,10741,420,8.39028,6.26592,14.9812,8.14828,8.61898,6.08929,6.45499,14.7042,15.2631
864,0.059453,4427.89,2795.88,3296.2,1936.72,13358.7,52,8.45311,6.48863,14.7226,8.35938,8.62308,6.37784,6.59341,14.5708,14.8403
865,0.145864,2640.56,2136.8,2083.45,1322.29,18347,128,8.14103,6.00547,14.3643,7.95578,8.33578,5.82858,6.15052,14.182,14.5023
866,0.347808,2813.29,2227.5,2365.56,1514.21,20717.4,397,7.84426,6.22572,14.361,7.57058,8.16038,6.10191,6.37508,14.1912,14.5
867,0.379546,2344.65,1082.24,2036.99,1522.09,10034.3,325,9.6305,7.31614,15.5577,9.43538,9.84378,7.05908,7.52917,15.2911,15.8048
868,0.429584,2968.79,2079.63,2930.65,1581.08,20960.8,632,9.82797,7.67936,15.7625,9.60438,10.0587,7.5052,7.82869,15.4381,16.0838
869,0.0809746,2695.11,1750.41,6807.95,1473.23,12595.8,198,8.21953,7.60007,13.2354,8.08338,8.31718,7.49897,7.7317,13.1265,13.3314
870,0.168048,3029.88,1915.54,3909.16,1733.33,18342.2,310,7.92325,7.61496,13.2052,7.74358,8.09008,7.50072,7.72481,13.0506,13.3354
871,0.316629,2228.54,1323.17,1859.85,1392.9,12020.3,280,7.61708,7.70508,12.5698,7.32618,7.87358,7.56914,7.85522,12.3909,12.7607
872,0.240025,2732.31,2219.85,2450.91,1381.76,15303.6,372,7.90175,7.96842,12.4713,7.79108,8.01318,7.76601,8.16854,12.2662,12.6982
873,0.320606,1637.01,1071.31,1347.91,1001.02,11794.8,288,7.0636,6.23641,12.56,6.85428,7.30468,6.01245,6.46033,12.394,12.7506
874,0.896168,1781.77,1437.45,1527.45,914.824,14830.9,934,6.57446,6.60475,12.2914,6.02788,7.08888,6.41838,6.76911,11.8948,12.6721
875,0.0664537,2352.28,1445.29,2737.01,1095.68,8221.29,146,8.13129,6.59261,12.6524,8.02868,8.20548,6.5211,6.68437,12.4971,12.7578
876,0.0633339,2562.47,1421.93,3366.31,926.802,7725.36,160,8.06949,6.74687,12.4413,7.99078,8.16698,6.654,6.83165,12.3325,12.5304
877,0.0721674,2149.96,1206.71,3304.77,1252.73,14793.7,184,10.3704,8.28495,11.3397,10.2849,10.4676,8.16277,8.38737,11.2421,11.4455
878,0.194918,1835.01,494.541,1959.55,1274.81,4085.7,335,10.513,8.06096,11.2329,10.3412,10.6891,7.86252,8.25875,11.0818,11.3537
879,0.113362,2516.43,769.926,3188.82,1527.05,5000.71,258,9.75805,7.91926,11.1798,9.61488,9.91668,7.83887,8.022,11.0363,11.3532
880,0.0615774,2264.58,577.191,2155.88,1590.38,4263.54,56,9.97372,7.86164,11.0371,9.82738,10.115,7.80783,7.90846,10.8817,11.1832
881,1.39773,2135.01,652.568,1862.77,1360.29,8727.85,425,8.29778,8.30752,10.5459,7.79198,8.82708,7.86997,8.74413,10.1877,10.9143
882,0.540219,3249.34,1307.2,3268.07,1847.93,10338.4,599,8.31415,8.93266,10.6382,7.97018,8.67218,8.67529,9.20529,10.374,10.8511
883,0.461915,2545.72,585.466,2719.86,1828.94,5446.85,797,9.14857,8.28813,10.0661,8.93158,9.37928,8.1102,8.55841,9.65364,10.3669
884,0.0962041,2973.26,706.662,3613.46,2085.26,5082.3,242,9.02305,8.64576,10.1706,8.93348,9.14108,8.52745,8.75605,10.0332,10.3061
885,0.0802909,2786.73,586.905,2963.54,2082.36,4327.29,159,10.7556,10.2314,8.85629,10.646,10.8626,10.1361,10.3272,8.76374,8.96004
886,0.0832614,2975.81,668.676,3713.5,2130.11,4774.24,238,10.7356,10.2285,8.63502,10.6228,10.8589,10.1204,10.3709,8.53074,8.75814
887,0.174999,2621.14,921.163,3173.31,1678.64,7656.48,327,9.718,12.1599,9.95119,9.58008,9.84328,11.9609,12.348,9.80394,10.1305
888,0.274235,3087.28,1173.42,4090.44,1538.53,9145.71,523,9.33383,12.0169,9.96564,9.11528,9.57488,11.9027,12.1723,9.71754,10.2051
889,0.344666,2496,752.874,2274.91,1685.54,6204.78,290,9.30234,12.8371,9.13961,9.01248,9.53078,12.6054,13.0345,8.93974,9.32854
890,0.623626,2018.25,475.81,1841.26,1483.9,5709.87,413,9.76702,13.0844,9.08683,9.50668,10.006,12.7414,13.4663,8.86644,9.31274
891,0.103323,3649.3,1646.26,2890.92,2076.13,7914.49,91,8.2016,11.1005,8.99018,8.06078,8.31978,10.9725,11.2437,8.87534,9.11764
892,0.353852,3192.31,877.575,2839.82,1952.11,6971.37,274,7.89302,11.1711,8.86046,7.61758,8.11718,10.9972,11.3532,8.65874,9.07544
893,0.403429,4622.75,1906.94,3332.58,2725.59,14581.1,249,8.01902,11.3299,8.23121,7.73508,8.27398,11.1132,11.5697,7.99804,8.48084
894,0.102196,5196.81,2121.65,4338.34,3345.93,12892.3,89,8.38534,11.3819,8.14338,8.24298,8.50358,11.2403,11.5107,8.02594,8.27404
895,0.116896,3265.67,1095.39,4156.2,2164.68,7266.83,254,8.76214,10.0008,8.80659,8.62508,8.87348,9.91186,10.0995,8.67874,8.93844
896,0.391231,2728.8,587.169,3050.86,2118.52,7117.64,748,8.81985,9.6361,8.61879,8.70568,8.97468,9.21291,10.0194,8.49934,8.74714
897,0.730339,3265.7,1201.65,2886.7,2250.53,14727.4,248,8.377,10.0793,8.26482,8.02698,8.75628,9.75805,10.4076,8.00254,8.54694
898,0.12946,4552.29,2718.46,3404.99,2440.43,15753.4,114,8.80917,10.2209,8.15986,8.63298,8.94408,10.0894,10.3875,8.04174,8.29634
899,0.0525135,4303.22,1088.56,4202.39,2919.89,8111.52,108,10.1065,11.1394,7.01053,9.99478,10.1845,11.0614,11.1967,6.93774,7.07994
900,0.282657,3414.98,952.78,3909.38,2286.86,7455.48,469,10.1921,10.7693,6.89452,10.0257,10.3556,10.5356,11.0082,6.69434,7.06754
901,0.0613695,2955.55,543.511,2838.25,2361.4,4733.7,152,10.2749,11.1615,6.82868,10.1821,10.3601,11.0738,11.2381,6.73554,6.92324
902,0.226345,1978.83,884.954,1676.98,1187.66,5475.02,194,9.92847,12.7546,7.06413,9.73448,10.1342,12.5594,12.9396,6.87624,7.25264
903,0.0983125,2133.54,1083.23,1693.4,1098.77,4413.14,82,9.7666,12.6535,6.81464,9.58098,9.97318,12.5098,12.8148,6.63704,7.08214
904,0.232035,2853.89,1059.76,2457.41,1668.45,6489.95,191,9.38492,11.4685,6.28994,9.18838,9.60018,11.2473,11.603,6.09984,6.50404
905,0.775547,2157.45,811.066,1880.52,1222.47,5980.53,288,9.17254,11.8543,6.13202,8.86828,9.52208,11.5373,12.1555,5.79384,6.47664
906,0.0340525,3173.74,950.688,3557.26,2096.2,5234.94,81,12.172,12.3286,6.70642,12.0585,12.247,12.2499,12.4018,6.60234,6.79954
907,0.338138,2599.12,847.172,3195.41,1805.21,6212.49,573,12.3641,12.6527,6.58003,12.103,12.5888,12.4374,12.8991,6.37134,6.75594
908,0.432953,1759.53,641.117,1641.89,1096.09,4790.61,459,11.6181,13.1,6.96456,11.4202,11.7878,12.7539,13.4079,6.75634,7.19994
909,0.30723,1717.85,628.308,1583.18,1159.4,5418.87,268,11.6094,12.9566,6.57024,11.4624,11.7554,12.7204,13.2244,6.37164,6.77304
910,0.0838018,2795.61,1044.48,2284.88,1860.52,5496.88,74,10.9718,10.9953,5.56642,10.841,11.1039,10.9145,11.0645,5.43254,5.69554
911,0.0778269,3105.96,559.892,2970.85,2461.06,5007.21,73,10.9161,11.1427,5.41,10.7585,11.0409,11.0266,11.2847,5.29704,5.53624
912,1.20653,1632.42,1068.13,1382.28,928.683,17553.3,405,11.7156,11.7007,5.40647,11.3247,12.1154,11.3254,12.1232,4.93114,5.90604
913,1.73863,1851.21,1549.35,1599.53,992.433,23109,552,11.0701,12.0102,5.07927,10.6161,11.458,11.5606,12.4358,4.49884,5.70954
914,0.0468295,1541.28,378.087,1444.87,1048.56,2781.43,116,11.7877,12.8793,8.71201,11.6983,11.8861,12.801,12.9669,8.63834,8.77554
915,0.105016,1803.31,299.204,1795.68,1292.27,2639.51,92,11.8486,13.0091,8.55133,11.7167,12.0018,12.882,13.1068,8.43474,8.69084
916,0.0992206,1959,711.64,2326.54,1222.74,4524.34,181,12.8442,11.6746,8.76007,12.7474,12.9489,11.5829,11.7861,8.63394,8.86224
917,0.0257195,2609.04,538.473,2673.01,1631.49,3871.65,24,13.0239,11.5185,8.6202,12.9412,13.0766,11.4179,11.631,8.47204,8.71584
918,0.328741,2542.11,997.902,2525.45,1799.95,7483.55,492,13.6214,11.1161,7.67488,13.3581,13.8516,10.8557,11.3422,7.54274,7.78324
919,0.189824,2313.11,857.911,2105.14,1676.11,7906.65,169,13.4846,11.2861,7.40908,13.316,13.6431,11.1501,11.4407,7.23304,7.58224
920,0.0360592,1879.15,577.313,1692.75,1368.46,4267.52,31,19.1696,6.78844,15.8287,19.0577,19.3094,6.71634,6.96864,15.7416,15.8993
921,0.0817667,5531.07,5212.28,10918.7,1900.81,38216.5,163,19.3382,6.90971,15.9432,19.2314,19.4145,6.78728,6.99979,15.8293,16.0598
922,0.102136,3623.64,1904.64,3151.59,1722.03,12864.7,87,19.4313,6.73576,15.3498,19.2704,19.5866,6.59734,6.88338,15.183,15.4873
923,0.0719541,3874.93,4006.98,6582.1,1454.39,23438.9,223,19.2696,6.68125,15.1999,19.1899,19.3724,6.54637,6.81169,15.1143,15.3001
924,0.506756,2721.68,1994.74,2522.97,1565.73,31828.6,545,19.9691,5.93305,14.0948,19.7305,20.1643,5.61438,6.24472,13.8692,14.3217
925,0.0945717,3694.5,3841.55,3671.26,1695.19,21998.8,191,20.1338,6.27654,14.1274,20.0077,20.2568,6.17844,6.36879,13.9953,14.2544
926,0.608884,3822.61,2668.75,3272.33,2329.51,28645.6,602,20.1266,6.17959,13.2958,19.9055,20.3321,5.82516,6.51554,13.0133,13.5992
927,0.236985,5258.05,3384.61,4674.84,2652.5,21572.9,392,20.3528,6.49736,13.3827,20.1601,20.5446,6.38693,6.63882,13.1814,13.5455
928,0.234723,3854.49,1793.75,4199.24,2298.02,14998.2,391,20.9295,7.09088,11.664,20.7702,21.0711,6.97667,7.21908,11.4186,11.9259
929,0.255509,4037.84,2436.54,4918.47,1885.06,17497.5,492,20.9266,7.41533,11.5578,20.7117,21.1524,7.21616,7.57977,11.3555,11.7688
930,0.47085,2853.24,929.348,2476.71,2104.51,10982.2,379,20.6937,6.44928,10.926,20.4296,20.9326,6.16341,6.72043,10.7073,11.1201
931,0.195864,3514.97,1368.26,4376.35,2093.94,10252.6,425,20.3763,6.53839,10.7212,20.2046,20.5565,6.32817,6.73832,10.547,10.9291
932,0.240621,4532.04,1490.98,3912.83,3093.1,10836.8,217,20.8914,7.7944,10.0735,20.6735,21.1378,7.60509,7.93965,9.93184,10.2306
933,0.513046,3730.26,983.472,3295.17,2809.27,9560.38,208,20.7593,7.44888,9.88435,20.484,21.0188,7.18984,7.73593,9.58214,10.1979
934,0.067702,4346.89,2346.13,6227.74,2539.51,12367.1,140,20.9341,9.08975,8.82668,20.8649,21.0408,9.01536,9.16449,8.73994,8.91624
935,0.167246,3859.99,1333.51,5283.2,2594.94,10386.6,325,21.2065,9.12495,8.80807,21.0334,21.3903,9.02952,9.2395,8.65344,8.96174
936,0.068917,5570.78,2353.91,4898.91,3545.88,14153.2,116,21.2115,9.41962,8.38113,21.1074,21.3132,9.31625,9.52183,8.31264,8.44684
937,0.061715,5409.64,2108.11,4892.1,3802.12,13650.7,120,21.2115,9.27294,8.28222,21.1059,21.3071,9.2021,9.36225,8.18514,8.39114
938,0.21401,5650.17,2423.73,6327.24,3314.02,17651.1,346,21.3102,8.26107,8.22457,21.085,21.5584,8.13204,8.41562,8.08694,8.35854
939,0.271001,4924.52,1778.27,4354.27,3663.38,16977.3,237,21.1911,8.2285,7.89976,20.979,21.3869,8.03928,8.42896,7.68574,8.09734
940,0.0761104,6590.29,2777.98,5363.66,4352.08,16769.4,65,20.5727,8.24506,8.20165,20.4747,20.6781,8.13306,8.33175,8.09354,8.30414
941,0.239143,5926.17,2097.59,6183.11,3412.47,17718.8,383,20.5341,8.27835,7.9218,20.4346,20.6553,8.06381,8.48707,7.67844,8.13634
942,0.125033,3980.09,1480.87,4175.35,2972.1,12255,249,19.7128,8.14367,8.71423,19.6159,19.8055,7.94816,8.31181,8.59714,8.84964
943,0.166182,4197.01,1623.23,4845.2,2657.28,11634.3,306,19.5045,8.17192,8.79946,19.3641,19.6362,7.99944,8.33474,8.68014,8.94814
944,0.0622847,4872.6,2050.21,5164.24,2645.85,11904.4,154,18.8834,12.6629,7.91171,18.7645,18.9692,12.5561,12.778,7.82664,7.99584
945,0.166977,3003.34,1107.72,3739.94,1820.81,7953.86,304,18.7658,12.669,7.72357,18.6337,18.884,12.5044,12.8274,7.56954,7.90214
946,0.00720589,2689.89,108.202,2674.02,2508.9,2828.1,5,18.7415,10.0249,7.52455,18.6859,18.7859,10.0158,10.0289,7.51194,7.55634
947,0.0443921,3946.31,968.822,4161.32,3031.12,9054.38,133,18.8743,9.86264,7.46777,18.804,18.9646,9.76147,9.97224,7.39624,7.55484
948,0.0682283,3587.64,872.777,3680.56,2737.24,6518.5,147,18.4171,9.55551,7.0893,18.333,18.4982,9.45024,9.64254,7.00454,7.18864
949,0.0851204,3678.87,1062.69,4698.17,2394.75,6741.44,229,18.2579,9.62795,7.02898,18.124,18.3892,9.49635,9.73717,6.94564,7.13854
950,0.0136764,4035.12,950.681,3957.12,3330.37,6372.57,12,19.7499,10.6692,7.12523,19.7081,19.7972,10.6325,10.7083,7.03084,7.18574
951,0.155896,3997.52,1983.85,3974.58,2159.33,10987.5,285,19.5266,10.7603,7.01911,19.4169,19.6552,10.5948,10.9117,6.87124,7.15064
952,1.3547,2649.3,430.015,2521.81,1768.31,5783.87,400,19.9281,9.59878,6.53203,19.4554,20.3985,9.0881,10.0619,6.06534,6.95344
953,0.24315,4115.65,2162.84,3108,2390.47,13882,212,19.3027,9.72997,6.72567,19.1354,19.4873,9.54557,9.97246,6.52624,6.92684
954,0.0509975,2128.64,528.795,2329.06,1640.1,3456.62,127,17.184,11.4894,7.05855,17.0999,17.2783,11.4063,11.5711,6.99184,7.15054
955,0.0339914,2564.65,676.411,2608.4,1799.73,4256.27,29,17.0337,11.4386,7.09052,16.9495,17.1352,11.3308,11.5237,6.98224,7.17404
956,0.128789,2478.44,930.319,2085.17,1657.52,6303.86,120,17.0679,10.6699,6.96552,16.9668,17.1675,10.5175,10.8004,6.81794,7.06514
957,0.320625,2140.1,612.929,1948.52,1621.27,5968.66,273,16.8267,10.8224,6.82946,16.6189,17.0588,10.5887,11.042,6.62324,7.01254
958,0.770819,2383.3,2067.16,1864.78,1250.45,22493.4,168,18.4805,10.9021,5.27697,18.1916,18.8124,10.6389,11.2126,4.90724,5.65794
959,0.542583,2541.2,2057.21,1570.24,1139.14,13199.2,194,17.8856,10.9412,5.34268,17.5757,18.1793,10.6029,11.2606,5.06394,5.64424
960,0.203794,2589.44,1461.27,2296.42,1558.74,10173.3,223,18.1285,11.9854,6.42895,17.9336,18.3677,11.8314,12.1515,6.27624,6.57494
961,0.30223,2482.42,1597.1,1801.97,1490.26,11583.2,267,17.7762,12.0172,6.30807,17.5566,17.9859,11.7895,12.2636,6.10844,6.51644
962,0.117308,4811.05,2584.91,4903,2835.55,17814.9,213,8.12445,7.90524,16.5531,8.02178,8.24978,7.78641,8.03342,16.4343,16.6789
963,0.120843,3786.43,1326.05,4205.46,2272.86,17134.1,237,8.04521,7.99254,16.3236,7.90378,8.19458,7.86505,8.13084,16.1943,16.4699
964,0.951952,2704.41,989.981,2513.46,1569.21,10548.8,930,7.74437,9.6365,14.0442,7.31958,8.14298,9.19753,10.1322,13.7177,14.4068
965,0.392911,2893.07,1188.8,2563.6,2027.52,12121.8,338,7.74525,10.042,13.6296,7.48948,8.01438,9.81557,10.297,13.4305,13.8543
966,0.285365,3829.02,1867.03,4016.02,2171.07,13275.8,495,8.29099,10.858,12.444,8.09068,8.47838,10.723,10.9902,12.1991,12.6929
967,0.54777,3109.11,1098.12,2339.93,2050.42,10372.2,294,7.84074,10.8808,12.666,7.52028,8.16888,10.6547,11.1999,12.3887,12.946
968,0.0712167,4085.88,2404.49,5485.06,2425.05,16565.3,185,9.24531,12.529,11.9061,9.15448,9.34418,12.4322,12.6359,11.814,11.9864
969,0.18558,3803.08,2239.29,4056.29,2219.11,17033,378,9.12819,12.5416,11.6843,8.96548,9.29068,12.3699,12.7336,11.5285,11.846
970,0.424613,3180.44,2072.29,2762.7,1782.66,16304.1,434,8.47334,13.0991,11.4724,8.16768,8.80798,12.8961,13.3387,11.2293,11.7234
971,0.118046,3788.87,1910.87,3276.91,2259.07,15435.9,137,8.82081,13.39,11.5094,8.64188,8.97558,13.2354,13.5405,11.3722,11.6666
972,0.132191,3337.61,1422.59,4404.28,1906.76,8917.74,251,10.3445,14.6147,11.0357,10.2329,10.4674,14.472,14.7613,10.8783,11.1883
973,0.282615,2950.14,1178.72,2893.83,1920.99,8062.78,430,10.0743,14.5657,10.8737,9.91778,10.2423,14.3896,14.7204,10.5899,11.1528
974,0.463606,2000.86,988.309,2589.12,1147.97,8004.97,780,16.6984,5.71138,10.917,16.4363,16.9335,5.24332,6.08032,10.7282,11.0915
975,0.0871183,1463.17,843.187,1822.26,849.052,4816.35,202,16.7568,6.02821,10.6576,16.655,16.8723,5.91971,6.1456,10.5285,10.7683
976,0.381768,2968.79,1789.85,2787.02,1147.48,17406.4,436,17.9386,6.16446,11.2342,17.6826,18.1667,6.01909,6.2986,10.9002,11.5357
977,0.395598,1293.87,753.097,866.094,643.59,4884.46,154,17.8497,5.85234,10.7955,17.6214,18.1192,5.61717,6.1142,10.5454,11.0726
978,0.0549437,1996.4,721.788,2082.43,1193.29,4166.7,135,17.1583,6.66427,9.83805,17.0533,17.2469,6.58357,6.75079,9.74544,9.94114
979,0.660262,1879.43,816.5,1711.6,1130.12,7974.65,695,17.5526,6.82976,9.53587,17.211,17.9308,6.63402,7.0085,9.14364,9.95454
980,0.0760087,2740.69,1347.83,2556.43,1443.3,8296.02,105,16.8599,8.355,7.41949,16.765,16.9566,8.28809,8.41217,7.27304,7.54774
981,0.11879,2556.95,1227.73,2771.35,1354.28,8189.56,242,16.6549,8.46012,7.26736,16.5789,16.7498,8.32272,8.58774,7.04714,7.49204
982,0.407568,1762.05,1360.19,1255.26,1037.07,16332.7,190,9.36428,5.20553,15.12,9.10228,9.59288,4.94363,5.44935,14.8597,15.3751
983,0.187584,3133.06,4168.44,3563.46,999.161,31675.7,398,9.73419,5.30315,15.0965,9.52988,9.94418,5.14543,5.44698,14.9795,15.2067
984,0.564908,1155.48,466.032,917.691,735.362,3794.77,153,9.54885,4.49324,14.3463,9.21198,10.016,4.20525,4.68652,14.0102,14.7117
985,0.500393,1350.85,491.701,1159,905.181,4393.1,215,10.086,4.50139,14.0806,9.78618,10.3746,4.21769,4.80017,13.8192,14.3732
986,0.0888973,2593.39,1612.05,1904.03,1255.06,8914.94,165,8.66133,4.97797,13.6975,8.54218,8.79988,4.865,5.10247,13.6097,13.7734
987,0.275453,1738.76,428.165,1604.29,1265.09,4554.59,240,8.63585,4.96723,13.4312,8.40758,8.85768,4.75965,5.17239,13.2185,13.6138
988,0.183368,2187.91,1147.69,3424.42,1086.44,6908.4,367,9.55105,4.99287,13.1216,9.41118,9.66848,4.8486,5.14385,12.9466,13.296
989,0.392938,1712.34,909.587,1581.77,966.469,7466.61,540,9.81207,5.29409,12.9667,9.47948,10.1502,5.13144,5.43045,12.757,13.2191
990,0.175548,2676.96,1284.93,2613.88,1645.95,10605.5,259,8.26064,6.26973,15.4297,8.14368,8.36908,6.16542,6.35829,15.2232,15.619
991,0.159236,2933,1584.03,5329.1,1662.2,9159.37,330,8.10834,6.14018,15.2559,7.97028,8.28768,6.03457,6.29329,15.0911,15.4138
992,0.203817,2837.84,1029.19,2548.51,2115.44,8867.93,186,8.3283,6.6707,14.7822,8.14948,8.50798,6.48179,6.86575,14.6364,14.9298
993,0.0877811,2835.88,1695.83,4854.68,1537.84,9159.32,244,8.57476,6.62295,14.6253,8.42938,8.67978,6.51719,6.74684,14.5161,14.771
994,0.393926,2278.99,495.852,2163.38,1647.76,6003.77,331,7.86788,5.80308,14.392,7.60938,8.12948,5.53516,6.05628,14.1984,14.5945
995,0.108463,3175.82,1353.87,4046.64,1198.39,7058.73,275,8.17655,5.86499,14.1909,8.02888,8.29568,5.76892,6.00913,14.0571,14.3539
996,0.0923415,2839.26,1532.33,2407.48,1497.77,9065.63,172,7.54469,6.23051,14.5191,7.42228,7.67678,6.13642,6.33464,14.4004,14.6183
997,0.212037,2618.73,1199.71,3008.14,1793.74,11414.9,406,7.39925,6.37033,14.3144,7.13068,7.60008,6.17817,6.55249,14.2027,14.4434
998,0.265741,2383.14,1158.8,2061.3,1633.54,11120.2,231,9.50764,7.13292,15.8874,9.33848,9.68698,6.93422,7.31286,15.6833,16.104
999,0.0544413,3362.85,2662.79,2980.39,1489.83,15050.2,115,9.65516,7.04635,15.6769,9.55378,9.72308,6.95983,7.13447,15.5886,15.7744
1000,0.317093,2426.47,1253.92,2288.28,1366.96,9729.9,427,7.15423,7.59408,12.6336,6.91988,7.43458,7.40518,7.78705,12.4889,12.7913
1001,0.211532,2572.17,1608.16,3308.48,1484.89,11245.8,362,7.33,7.77977,12.3118,7.15038,7.52378,7.63288,7.92314,12.1217,12.5056
1002,0.756614,1448.83,814.964,1345.52,875.364,9881.9,728,6.69527,5.75831,12.5706,6.32278,7.06118,5.32833,6.19182,12.3739,12.7672
1003,0.0771704,2095.96,1928.82,1567.56,1081.51,10366,160,7.1359,5.98188,12.4892,7.01588,7.22738,5.86116,6.09738,12.4111,12.5995
1004,0.248255,2187.46,1551.52,2582.05,1066.59,12629,443,5.93034,6.63408,11.8489,5.71138,6.15158,6.51484,6.75044,11.6678,12.0272
1005,0.0653672,3126.21,2805.65,2244.07,1324.51,12565,122,6.05494,6.81323,11.9597,5.95178,6.15908,6.73429,6.89955,11.853,12.0612
1006,0.369974,1786.42,468.17,1663.88,1248.38,4610.08,320,9.92641,7.56384,11.1156,9.76648,10.0941,7.27144,7.81944,10.9177,11.2977
1007,0.12508,2029.93,452.575,2417.68,1449.33,3413.65,260,10.0978,7.72276,10.8569,9.95878,10.2298,7.5808,7.87143,10.7163,11.002
