label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
182,3.2777,2842.57,1269.45,2913,2.13745,29305.8,491236,10.3591,10.9326,17.8123,8.87796,11.48,10.0573,12.0042,15.6223,18.9924
183,3.26916,2741.36,1375.82,2915,0.0488955,29987.1,489957,9.8998,11.8963,17.1138,8.39124,10.881,10.5815,13.2959,15.7556,18.6116
184,3.20925,1793.43,948.763,1633,127.547,29414.3,480977,10.4111,10.2166,14.7683,8.67204,11.6111,9.3834,11.0495,13.7945,15.7556
185,3.17728,1066.51,710.778,1001,1.04929,16365.1,476186,11.6742,14.7116,10.9868,10.544,12.9402,13.2959,15.5423,9.60568,11.9476
186,3.17527,2887.18,1586.23,2913,0.00103604,25552.3,475885,8.31011,10.0241,16.8041,6.96852,9.36468,9.15876,11.0869,15.8698,18.4593
187,3.11628,1930.92,1137.46,1953,0.00266455,37302.6,467044,11.5957,9.29831,18.8902,10.5253,12.9776,8.2602,10.2071,17.2217,20.2871
188,3.07017,2653.01,1415.03,2511,0.000611198,113554,460134,8.75829,8.84356,17.0163,7.15572,10.2071,7.67988,9.43956,15.8127,18.5735
189,3.00547,1776,924.166,1725,0.0565344,31662.6,450437,8.75073,13.1751,13.6777,7.15572,10.1322,11.8732,14.5314,12.6521,14.2895
190,2.86497,1398.23,649.388,1433,4.39838,7637.93,429380,8.60136,13.9454,10.7233,7.28676,9.77652,12.622,15.0556,9.81512,11.4906
191,2.83741,1614.41,723.064,1599,0.00597554,23386.8,425249,10.52,14.2867,13.0431,9.6642,11.4426,13.0151,15.2428,12.3094,13.8706
192,2.80456,1946.19,789.132,1865,0.462532,27292.2,420326,7.3711,9.96092,13.8219,6.03252,8.76564,8.52228,10.9933,12.4236,14.7274
193,2.77038,1238.85,866.591,1085,2.55419e-07,21607.9,415204,12.5671,9.95917,19.3325,11.6485,13.3708,9.1026,10.75,18.2689,20.4394
194,2.74738,1743.91,535.763,1651,446.821,17949.2,411756,8.65025,10.863,12.1324,7.75476,10.7312,9.3834,12.4909,10.9956,13.2042
195,2.72315,1166.82,753.376,1031,0.0106099,22646.4,408125,13.3067,12.4281,15.3726,11.4426,14.6063,11.1431,13.8575,14.7274,16.1554
196,2.7104,2086.28,976.88,1881,262.024,32443.5,406214,10.0415,8.78171,16.5322,8.7282,11.686,7.62372,9.98244,15.5462,17.374
197,2.66859,2400.68,1153.54,2499,0.0933402,35862.5,399948,11.1659,10.828,18.4955,10.4692,12.9215,9.70164,12.4348,17.1074,19.6017
198,2.60525,1057.72,593.261,1009,1.0599,20512,390455,6.16797,9.05461,11.9468,5.20884,8.073,8.09172,9.8514,10.6719,12.6711
199,2.57232,976.057,559.319,959,0.207547,12597.3,385520,6.12275,8.26402,12.9729,5.1714,8.1666,6.40692,9.1026,10.8242,14.2895
200,2.55904,1652.54,1263.25,1517,191.685,108249,383529,10.8514,11.8742,13.3367,9.3834,11.6111,10.75,13.2397,12.1951,14.5751
201,2.55397,2479.18,1006.78,2337,386.598,24958.3,382769,9.55321,9.65302,15.167,8.3538,11.686,8.52228,10.9372,13.9468,16.0793
202,2.53274,991.421,664.944,1013,0.0108939,18735.4,379587,9.46891,6.74738,18.1035,8.27892,10.7687,4.8906,8.01684,16.8599,18.9924
203,2.48308,1133.79,576.18,1101,3.79815,7074.66,372145,7.18661,12.6592,10.7711,5.88276,8.3538,11.4613,13.82,9.71992,12.0238
204,2.44157,1945.34,872.296,1975,5.62966e-05,21781.9,365923,10.7791,13.5853,15.2837,9.77652,11.6485,12.3224,14.6063,14.3466,15.9841
205,2.43198,1590.73,672.964,1577,0.726004,18213.2,364486,9.93139,14.2681,11.6074,9.02772,10.8623,12.8653,15.3551,10.6338,12.3855
206,2.41597,2369.11,1093.27,2371,0.126453,22273.6,362087,8.13757,11.9083,14.7346,6.8562,9.43956,10.8997,12.9215,14.1182,15.5081
207,2.38077,1724.43,874.24,1769,1.35483,23732.3,356811,10.6485,8.25806,18.4516,9.70164,11.8544,7.73604,8.95284,17.2217,19.6778
208,2.29659,3257.36,1591.62,3203,0.819909,33313,344195,9.58422,10.0066,17.2905,8.31636,10.7312,8.31636,11.1244,15.6604,18.802
209,2.26468,1734.12,594.292,1617,20.8995,20905.7,339413,7.49665,11.0742,11.347,5.47092,8.4474,9.60804,12.3037,10.4815,12.119
210,2.18805,1133.54,643.806,1055,0.533718,9799.12,327928,6.40338,11.3367,10.9144,5.39604,7.67988,9.88884,12.285,9.91032,11.7191
211,2.15137,1649.58,634.95,1625,2.52346,23060,322431,8.01526,12.7045,11.3577,6.81876,9.73908,11.4426,13.9136,10.3482,12.0428
212,2.1286,1111.32,604.233,1103,0.802564,10195.2,319018,6.15148,9.86346,11.1447,5.24628,7.90452,8.70948,10.5815,10.1198,11.7953
213,2.11645,1633.42,544.781,1547,204.48,15586.7,317198,10.1951,12.4461,12.3624,9.25236,11.1244,10.881,13.6516,11.186,13.1281
214,2.07911,1563.59,591.639,1497,3.71433,16525.8,311601,6.93545,9.17337,13.1057,5.65812,8.541,8.22276,10.2258,12.3665,14.3276
215,2.04934,3406.23,1568.88,3437,0.00135094,35016.4,307139,9.07085,10.6958,16.7609,7.75476,10.1509,9.3834,11.7047,15.7175,18.307
216,2.03825,1870.15,905.253,1885,0.191108,23489.4,305477,9.95636,13.8284,14.4262,9.1026,10.6189,12.5658,14.8684,13.585,15.3558
217,2.00551,1637.6,816.82,1717,0.00401942,31743.9,300570,9.23314,8.23336,17.9527,7.92324,10.7874,7.58628,9.04644,16.8028,18.9924
218,1.93871,2841.63,1609.82,2705,256.593,158553,290559,10.2588,11.7947,15.2325,9.27108,11.3677,10.413,12.622,14.2134,16.0412
219,1.90218,1445.86,522.65,1417,117.328,14774.6,285084,11.6252,12.4276,12.7731,10.6376,12.3786,10.7312,13.352,11.9286,13.7945
220,1.89207,2527.93,1153.95,2507,0.282159,21281.9,283569,7.6964,10.0309,15.6704,6.59412,9.64548,9.42084,10.5815,14.7274,16.3649
221,1.85212,2374.46,981.694,2217,0.225801,28452.7,277581,7.80988,9.0193,15.5224,6.51924,8.85924,7.82964,9.68292,14.3466,16.3649
222,1.84519,2641.07,1032.77,2411,630.093,24184.5,276543,8.67086,9.16258,15.2556,8.09172,9.6642,7.82964,10.4879,14.0991,16.0793
223,1.84039,2164.57,2547.29,1661,138.58,193404,275824,11.6796,11.0098,16.6174,10.75,12.3786,10.0948,11.8919,15.6985,17.2026
224,1.81404,1065.56,636.465,933,123.562,24615.9,271875,12.1934,9.87743,17.6426,11.2741,13.0338,8.78436,10.7125,16.9742,18.3641
225,1.79706,2580.83,1204.69,2605,0.00048068,22925.8,269329,7.96421,10.9901,15.5045,6.81876,9.51444,10.4317,12.1165,14.3276,16.422
226,1.74094,2033.8,817.41,2003,0.00176696,19330.1,260919,7.60475,10.4181,14.6102,6.36948,8.78436,9.30852,11.1244,14.0039,15.2225
227,1.73302,1295.98,1643.47,1081,14.2311,178009,259731,11.5455,11.1563,15.5331,10.7687,12.5096,10.3194,12.3973,14.5942,16.2126
228,1.71956,1412.63,702.808,1409,0.0043209,17812,257714,9.45605,14.234,12.968,8.70948,10.0386,13.4831,15.1304,12.1761,14.023
229,1.71527,1567.7,733.419,1607,0.494691,15583.8,257071,8.76397,13.7163,11.6569,7.53012,9.87012,12.5284,14.9432,10.691,12.2713
230,1.69726,1604.82,664.932,1513,7.56334,22061.2,254372,6.99376,10.0052,12.1367,5.65812,8.1666,9.23364,10.881,10.71,12.7663
231,1.63913,2359.67,958.887,2213,265.998,32514,245660,9.7096,12.5648,13.445,9.06516,10.5253,11.6672,13.5392,12.4807,14.2134
232,1.57026,1733.29,732.583,1743,0.678135,19117.5,235338,6.97593,9.4482,14.7562,5.95764,7.99812,8.85924,10.1509,13.9849,15.489
233,1.51745,848.133,490.274,861,3.10619e-05,5277.67,227424,8.70802,6.41684,17.3857,7.53012,10.4692,4.96548,8.073,16.2887,18.0975
234,1.5141,1600.96,582.599,1485,350.87,19773.9,226922,10.8701,13.4494,11.8423,9.83268,12.0978,12.2288,14.3068,10.7481,12.614
235,1.41668,1496.72,731.245,1477,0.00854545,15304.9,212321,11.1376,14.67,12.0622,10.4692,11.9855,12.9215,15.4674,11.4906,12.6711
236,1.37067,1765.76,640.738,1725,3.4472,15670.8,205426,7.03816,9.40109,13.5899,5.84532,8.14788,8.55972,10.0199,12.4426,14.3657
237,1.36934,1742.45,764.767,1797,0.025099,18978.1,205226,12.0016,13.7551,13.6967,11.1244,12.7717,12.622,14.9432,13.2614,14.2324
238,1.34171,2744.95,1267.43,2857,0.000393719,19009.2,201085,8.54746,11.6184,15.98,7.38036,9.477,10.6564,12.3973,15.2034,16.898
239,1.25205,1552.71,438.533,1465,514.483,9218.57,187648,8.6001,9.50111,13.475,7.94196,9.53316,8.65332,10.7312,11.9286,14.4799
240,1.24494,1764.17,772.228,1745,0.83612,18573.4,186582,6.92553,10.4923,12.7976,5.88276,7.8858,9.6642,10.9933,12.0809,13.3756
241,1.07716,3533.04,1333.87,3463,724.819,45984.5,161437,10.2521,10.9477,16.2196,9.60804,11.1056,10.2632,11.7047,15.6033,17.3169
242,1.04392,237.562,108.045,229,20.8966,9164.69,156454,12.3089,10.0268,15.963,11.3864,12.9776,8.52228,11.2741,14.4418,17.2217
243,1.04071,1078.57,360.932,1059,170.975,2969.72,155973,10.3925,11.0391,12.4537,8.74692,11.6672,9.98244,12.3224,11.7572,14.499
244,1.00908,3389.06,1111.79,3353,400.218,30513,151233,9.06173,11.1671,15.1184,7.38036,9.77652,10.5066,12.154,14.2895,15.7746
245,0.949215,1192.7,639.318,1243,0.000438366,13838.8,142261,8.55443,7.2627,17.6135,7.67988,9.23364,6.42564,7.84836,16.8028,18.5354
246,0.808201,767.518,376.745,763,0.627733,2066.43,121127,8.17169,13.829,9.92749,6.669,9.60804,12.5845,14.9432,9.33912,10.6338
247,0.801202,1691.19,621.645,1691,173.631,20427.3,120078,10.7516,11.0597,14.4386,10.0199,11.2554,10.6751,12.3973,13.3566,15.5652
248,0.754809,1650.04,457.591,1587,700.249,14661.7,113125,8.4474,10.0457,12.8709,7.71732,9.27108,9.477,10.7874,12.0618,13.3185
249,0.752647,2205.49,746.476,2077,726.543,24871.6,112801,8.94807,10.0122,14.3458,8.22276,9.55188,8.74692,11.0682,13.2804,14.8607
250,0.708316,1513.46,732.076,1505,4.07744,15924.1,106157,6.51689,11.079,11.8772,5.58324,7.7922,10.4317,12.3037,10.5767,12.3855
251,0.659915,2800.63,1761.9,2609,183.515,59812.1,98903,9.74145,11.2156,14.5926,8.8218,10.7125,10.5628,12.154,13.1281,15.6604
252,7.46503,946.565,463.141,919,9.77551,13995.4,1118801,11.4224,7.32725,13.0681,9.73908,12.6594,5.62068,10.4692,12.0999,14.7084
253,4.8896,377.077,339.944,311,0.000377625,10885.9,732816,12.301,1.37586,14.8202,11.3303,13.5767,0.36036,2.62548,13.6041,16.422
254,4.6261,851.67,669.324,659,0.534633,13993.9,693325,11.1683,8.88753,15.177,9.6642,12.5284,7.66116,10.4317,14.1372,16.7838
255,4.56707,709.859,453.11,713,1.12287e-05,9418.28,684477,8.61545,2.92918,14.0494,6.89364,9.77652,1.44612,4.55364,12.8425,15.6033
256,4.23196,1202.51,425.376,1159,169.734,16493.8,634253,9.52984,8.67103,13.2424,8.18532,10.5066,7.30548,10.413,11.9095,14.2705
257,4.19008,638.731,465.651,609,0.276169,33248.9,627977,6.34484,4.7985,12.8978,5.24628,7.53012,2.86884,6.21972,11.681,13.7374
258,4.02794,817.179,401.116,807,0.00835058,14149,603676,5.78156,6.82924,11.7104,4.83444,7.30548,5.0778,8.65332,10.9575,12.4807
259,4.00313,714.812,364.223,697,0.406754,13491.2,599959,11.0691,9.57323,13.3044,9.77652,12.2663,8.27892,11.012,12.2713,14.5751
260,3.96861,946.277,502.592,977,0.010026,15463.9,594785,9.37327,5.31422,17.1246,7.43652,10.8436,4.5162,6.63156,16.0602,18.5735
261,3.86981,894.299,399.158,885,0.728742,10411.6,579978,9.73125,5.26464,13.1387,8.7282,10.881,3.9546,6.5754,12.2903,14.3657
262,3.86919,1095.54,536.709,1085,0.121272,13758.9,579885,6.81755,5.20715,14.3486,5.58324,8.74692,3.71124,6.27588,13.2042,15.946
263,3.44117,648.152,437.357,657,0.000142808,8727.92,515736,9.57846,2.11041,14.5674,8.52228,10.6189,0.7722,3.33684,13.2994,16.1745
264,3.38006,724.243,429.38,761,9.22419e-06,8581.59,506578,11.6148,2.69989,14.0662,10.3381,12.9215,1.76436,3.74868,13.109,15.0892
265,3.35867,1326.13,490.642,1289,0.617738,23855.8,503372,7.10455,6.49841,14.3353,5.62068,8.95284,5.733,8.05428,13.3756,15.5271
266,3.19298,1359.64,438.513,1321,329.353,23637.2,478539,8.01403,7.59802,13.56,6.87492,9.45828,6.42564,8.9154,12.595,14.4228
267,3.16257,509.793,397.595,473,0.122321,9301.47,473982,10.304,3.99081,17.0497,8.99028,11.5924,2.68164,4.96548,16.1935,18.307
268,3.0484,1129.34,357.562,1093,41.2385,12489.1,456871,6.90271,8.11574,11.695,5.20884,8.4474,5.3586,10.3943,10.1959,12.5759
269,2.99879,1013.91,334.558,993,2.51598,11364,449436,8.13847,6.45512,12.4489,6.61284,9.02772,4.62852,8.61588,11.681,13.7374
270,2.97294,1039.57,339.446,1007,171.973,12241.5,445562,9.51819,6.58735,12.8893,8.57844,10.8623,5.37732,7.30548,12.0238,13.9849
271,2.85547,1055.36,503.652,1109,0.043745,19578.9,427956,8.48158,4.70417,15.9461,7.0434,10.8061,3.69252,6.1074,14.9178,16.9742
272,2.85036,857.746,407.668,879,0.0636036,8937.37,427190,10.1982,3.49129,15.7477,9.3834,11.3303,2.21364,4.44132,14.5751,16.6886
273,2.70656,778.362,471.326,803,2.46778e-08,10178.3,405638,11.6825,3.89971,13.5135,10.5253,12.9776,3.24324,4.94676,12.3855,14.6513
274,2.69977,965.37,446.592,971,0.055961,15781.3,404621,6.27584,6.43735,12.9479,5.05908,7.71732,5.80788,7.34292,12.0428,13.7183
275,2.69647,1529.03,550.318,1481,190.033,14538.4,404126,9.50597,6.59976,16.9195,8.09172,10.5066,5.77044,7.73604,15.3177,18.0023
276,2.68281,1260.12,326.89,1225,358.129,10298.8,402079,8.75569,8.98066,12.2529,7.39908,9.87012,7.75476,10.413,11.3764,13.1281
277,2.63111,733.808,439.807,741,0.118928,10309.3,394331,11.4769,4.9649,13.0383,10.1696,13.0338,3.52404,6.06996,12.0428,14.3466
278,2.52381,1077.63,478.252,1137,0.000360282,11662,378249,8.26167,3.7965,15.0408,6.78132,9.70164,2.5506,5.19012,13.8516,16.4791
279,2.42254,1578.37,549.573,1549,308.265,19357.7,363072,9.05158,7.74381,14.8367,8.03556,10.5253,6.53796,8.67204,13.9468,15.8318
280,2.355,848.559,490.568,851,0.366813,13538.8,352950,7.7134,4.36029,13.2411,6.9498,8.65332,3.44916,5.84532,12.0618,14.518
281,2.3038,1238.09,379.349,1213,14.9851,11002.5,345276,6.74404,7.46015,12.8788,5.39604,8.09172,6.70644,8.7282,11.4526,14.3847
282,2.20435,450.344,351.769,415,0.00329818,6677.05,330371,10.6634,1.36779,14.5978,9.945,11.4988,0.43524,2.81268,13.6802,15.8127
283,2.16527,563.235,392.919,537,0.195742,13771.9,324514,5.80976,5.2351,11.9987,4.9842,6.78132,4.25412,6.0138,10.9385,12.7854
284,2.10041,1485.17,678.049,1473,90.388,41365.9,314793,9.87754,8.64936,14.6009,8.52228,11.3116,7.06212,9.96372,13.9087,15.6985
285,2.08517,1388.01,514.906,1329,303.342,20716.8,312509,8.87846,6.6719,14.6701,8.073,9.72036,5.50836,7.8858,13.6231,15.7175
286,2.07487,1023.9,414.513,999,1.19807e-07,16111.5,310965,10.7373,5.67861,14.3029,9.14004,11.6672,4.75956,7.30548,13.6802,15.4319
287,2.0478,367.356,329.517,313,0.0735407,11904.5,306909,11.3279,2.53609,16.1441,10.6002,12.3599,1.55844,3.4866,15.3558,17.1836
288,2.04714,1141.75,471.02,1129,0.00156578,29110,306809,9.80898,5.39028,15.3977,8.89668,10.9184,4.57236,6.4818,14.2895,16.1745
289,2.00126,1156.42,497.735,1183,0.0836608,14823.3,299934,7.60167,4.90234,15.0945,6.4818,8.97156,3.99204,5.8266,13.7754,15.9841
290,1.96513,1753.47,616.681,1721,240.64,15339.4,294518,9.95353,7.77639,16.1759,8.57844,10.9746,6.98724,8.57844,15.4129,17.4121
291,1.9384,1026.23,461.062,1045,0.469498,10860.1,290513,8.67087,4.51617,13.5888,7.7922,9.27108,3.5802,6.31332,12.3474,14.5942
292,1.86923,599.131,456.058,553,0.0172208,8473.98,280146,7.41736,3.32178,13.9084,6.25716,8.39124,2.30724,4.44132,12.7282,14.994
293,1.86281,1174.33,365.269,1155,211.932,16506.6,279184,9.50338,7.61091,12.58,8.48484,10.6751,6.08868,8.9154,11.7762,13.9658
294,1.84659,1304.38,391.791,1249,385.505,16018.4,276753,7.92105,8.37746,12.2158,7.19316,8.55972,7.21188,10.3568,11.2622,13.109
295,1.8068,882.866,449.109,931,0.0134756,8387.67,270790,10.0247,3.88109,13.5082,9.2898,10.75,2.94372,5.09652,12.4617,14.4799
296,1.66582,1057.16,443.511,1117,0.396317,7432.24,249661,9.17839,3.36131,15.5279,8.59716,9.92628,2.30724,4.21668,14.5942,16.6314
297,1.63001,1334.31,427.583,1337,0.700841,12648.6,244293,8.09989,6.12795,16.1191,6.89364,9.17748,5.20884,7.82964,15.6604,16.898
298,1.61767,960.69,410.217,977,2.10423e-08,12278.7,242444,10.6371,4.37825,14.5532,9.55188,11.7047,3.63636,5.09652,13.8135,15.4129
299,1.57138,1625.92,426.59,1591,497.422,10987.6,235506,7.9012,7.13532,15.0071,6.89364,8.78436,5.97636,8.33508,13.6802,15.8318
300,1.55761,1526.81,462.878,1485,6.29588,10709.4,233442,8.22513,6.02675,15.4182,6.70644,9.42084,5.13396,7.17444,14.8036,15.965
301,1.55149,913.527,402.663,891,1.54478,15175.7,232525,8.41981,5.26594,12.9855,7.54884,9.06516,4.46004,6.55668,12.2522,14.3086
302,1.53474,1080.33,490.614,1009,146.594,16227.1,230015,10.3413,7.3745,14.9366,9.5706,11.349,6.40692,8.541,13.9849,15.6985
303,1.46732,1115.18,434.239,1059,0.545294,22626.6,219910,10.3044,6.34008,14.7874,9.14004,11.2741,4.72212,7.17444,13.7374,15.6604
304,1.46129,490.507,266.135,475,1.66065,1586.6,219007,5.4376,7.4572,10.8515,4.83444,6.63156,5.11524,8.99028,9.96744,11.4526
305,1.4441,808.364,356.35,815,4.71299,6891.04,216431,11.1057,5.80306,13.2097,10.0012,12.2663,5.1714,6.5754,12.119,13.8135
306,1.35818,862.769,411.996,899,0.00743331,8723.18,203553,9.58116,4.30602,16.3182,8.42868,10.9559,3.24324,5.11524,15.6414,17.355
307,1.35352,913.56,350.748,909,3.38168,10848.8,202855,7.34289,5.56569,12.5573,6.78132,8.073,4.59108,6.91236,11.8524,13.566
308,1.31715,745.38,452.755,683,0.0274223,8037.52,197405,6.95098,4.0233,13.6374,5.95764,7.81092,3.41172,5.20884,12.5569,14.6513
309,1.16554,798.111,403.44,811,0.00777665,10219.4,174682,11.0678,3.18091,14.9889,10.076,12.0791,2.0826,3.89844,14.3276,15.6033
310,1.11809,1296.24,407.727,1253,415.163,7514.14,167570,8.39785,5.74172,14.1802,7.56756,9.06516,5.00292,6.55668,13.3756,14.975
311,1.03325,1795.09,514.824,1743,649.113,16745.7,154856,8.93304,6.98358,16.0882,8.29764,10.3568,5.97636,7.90452,15.3558,16.6505
312,1.02463,1217.33,346.68,1199,0.0420928,9622.85,153564,9.28625,4.64709,15.0782,8.4474,10.8436,4.16052,5.3586,14.3847,15.6414
313,0.961172,759.073,402.263,811,0.280388,7767.17,144053,10.38,2.43898,15.5941,9.79524,10.8623,1.65204,3.9546,14.5561,16.7076
314,0.909814,883.201,393.951,907,0.00177124,7531.49,136356,10.3947,3.00823,13.8605,9.60804,10.9559,2.2698,3.59892,13.071,14.499
315,0.814974,612.838,314.539,599,3.72394,3776.35,122142,9.51368,6.32277,12.1039,8.48484,11.2928,4.77828,8.80308,11.8524,12.3665
316,0.677417,556.133,252.768,591,41.4523,1845.51,101526,11.8435,8.9579,12.8339,10.544,12.6594,7.39908,10.6189,12.1951,14.4228
317,0.656012,1396.35,512.919,1301,438.277,14943.3,98318,9.83919,6.66528,15.7825,8.80308,10.6189,5.84532,7.30548,15.2796,16.1935
318,0.6497,692.371,354.709,703,0.0324091,7543.4,97372,11.228,1.81038,15.1333,10.6189,12.1914,0.43524,2.79396,13.7564,15.8889
319,0.593425,710.175,245.328,735,3.00773,1918.21,88938,10.4697,7.47434,12.1284,9.70164,11.7047,5.71428,8.97156,11.9476,12.3474
320,11.1902,1450.43,634.502,1367,3.72007,11129.3,1677101,10.4359,10.0983,8.8348,9.02772,12.0416,7.96068,12.2101,7.378,10.1198
321,7.25367,1178.98,518.322,1089,2.81089,8234.22,1087124,13.4066,11.255,8.97095,11.012,14.9807,9.6642,12.9589,8.19672,10.3102
322,6.98893,1567.18,648.723,1493,14.7105,13499.7,1047447,10.4124,10.7331,7.10569,8.85924,11.8919,9.009,12.3224,5.72152,8.17768
323,6.36282,1085.15,588.936,1045,0.102632,32677.3,953611,12.8981,12.1981,5.2085,11.4426,14.3629,10.9559,14.1944,4.2364,6.21656
324,6.21262,963.159,669.419,871,8.11485,12327.1,931099,5.5085,8.92156,7.46311,4.49748,6.72516,7.53012,10.0948,5.96904,9.11064
325,5.98656,1636.65,689.289,1599,122.704,17961.7,897219,10.2978,11.166,11.1853,8.20404,11.6111,9.98244,12.9028,9.92936,12.5378
326,5.50501,1004.94,760.573,877,3.46082,13667.8,825048,5.7048,10.2521,6.11771,4.57236,7.24932,8.67204,11.7983,4.50296,7.378
327,5.46801,1370.5,584.666,1323,16.2868,11103.6,819503,10.849,10.9082,5.4269,9.64548,12.1165,9.3834,12.5284,4.17928,6.902
328,5.16129,1301.26,557.98,1303,1.95033,6186.96,773534,13.7474,10.2262,5.34188,12.154,14.7186,8.93412,11.6111,4.38872,6.21656
329,5.12894,1029.47,472.548,1069,2.47128,7143.59,768686,10.2313,13.4208,4.87246,9.1026,11.4613,12.0042,14.6437,3.83656,5.89288
330,5.10836,894.718,418.564,925,4.60372,5083.88,765602,11.9909,13.6749,10.0948,10.4317,13.8388,11.9668,15.093,9.26296,11.662
331,5.03957,1796.22,630.789,1791,2.78888,9603.89,755292,8.56008,13.0463,9.45502,6.81876,10.2445,11.5924,14.8122,8.17768,10.6529
332,5.02437,857.327,415.499,847,0.274931,5659.69,753014,11.5437,13.6635,6.12173,10.6189,13.3895,12.3224,14.8309,5.11224,7.07336
333,5.0235,1544.17,576.427,1499,112.533,10436.1,752884,9.52028,11.965,10.222,7.99812,11.0682,10.3007,13.2023,9.07256,11.1479
334,4.84629,1728.43,765.36,1751,23.3849,8743.25,726324,9.17981,10.8191,6.0972,8.073,10.6376,9.42084,12.285,4.65528,7.4732
335,4.84336,990.635,625.053,973,3.55345,9053.12,725885,8.72002,12.1284,3.03365,7.605,9.98244,10.7312,13.6328,1.58984,4.7124
336,4.82167,526.222,419.371,445,7.7267e-05,8100.84,722635,12.7051,11.6836,1.42585,11.3677,14.2319,10.5253,13.2959,0.19992,2.78936
337,4.81956,1294.44,647.395,1283,7.40777,8718.86,722318,8.42262,12.9321,5.19422,6.81876,9.945,11.948,14.3068,4.1412,6.25464
338,4.79092,965.04,440.815,935,2.84148,7676.49,718026,11.7311,13.3007,8.54769,10.881,12.6407,11.7796,14.8684,7.53032,9.96744
339,4.78427,1364.64,577.194,1341,26.701,9513.39,717029,9.11468,8.14689,9.99386,8.09172,10.1884,6.669,10.0012,8.806,11.3954
340,4.70783,881.889,675.562,753,3.42557,13012.3,705573,6.58303,11.4271,4.48456,5.1714,8.22276,10.1135,13.1087,2.78936,5.20744
341,4.67067,926.065,446.321,867,1.60976,6939.57,700004,13.8731,11.3917,10.4458,11.3677,15.1679,10.0012,13.1461,8.82504,12.0428
342,4.67057,495.232,465.694,361,0.00511578,7022.94,699989,11.2509,12.5504,1.67072,9.70164,12.5284,10.8061,13.82,0.31416,2.8084
343,4.59689,1232.07,409.895,1233,38.1977,15433.5,688947,12.0111,8.6589,11.7125,10.2445,13.7639,6.65028,10.4879,10.3673,12.8996
344,4.5387,1147.49,531.327,1201,7.20847,8713.65,680226,7.38342,6.67119,11.101,6.05124,8.87796,4.7034,8.33508,10.0246,11.9476
345,4.28458,1891.45,611.964,1905,371.901,15117.2,642140,9.62262,9.8889,10.7274,8.69076,11.4239,8.541,11.0869,9.92936,12.0618
346,4.25904,1577.16,734.002,1491,21.2447,10397.4,638312,6.38476,10.7409,9.46229,5.20884,7.8858,9.36468,12.0229,8.34904,10.5006
347,4.25113,802.707,451.206,779,0.0406232,17198.6,637127,13.5807,12.1887,11.6752,11.4052,14.7935,10.3381,13.82,10.9004,13.109
348,4.16533,1082.05,563.119,1063,1.7598,7120.3,624268,11.2566,13.1877,3.35971,10.1135,12.3786,11.8544,14.3068,2.50376,4.36968
349,4.10349,1221.1,518.344,1217,1.07198,5921.33,615000,10.2173,13.952,9.54903,9.14004,11.5549,11.9668,15.1117,8.21576,10.8052
350,4.08276,514.969,423.267,439,3.89128e-05,7842.44,611893,13.6545,10.4715,1.61882,12.1727,14.5314,8.93412,11.6298,0.12376,3.32248
351,4.05194,935.139,394.185,941,0.0846489,8701.99,607274,11.2921,9.6024,6.73885,9.81396,12.3786,8.8218,11.3303,5.53112,8.12056
352,3.95332,1664.72,570.28,1659,26.2863,8121.33,592493,7.43066,11.9122,9.72421,5.99508,8.99028,10.544,13.0338,8.82504,10.9004
353,3.94292,999.881,542.56,999,4.1248,8699.04,590934,12.7151,12.4639,3.72289,11.6298,14.1008,11.3864,13.9698,2.73224,4.92184
354,3.89837,1530.32,912.035,1429,8.77115,116438,584258,10.6403,10.0716,12.0195,8.89668,11.817,8.8218,11.686,10.7862,12.9377
355,3.7916,1510.75,616.695,1491,26.2339,8478.61,568256,10.5519,11.4042,4.35252,9.34596,12.0042,9.98244,12.7156,3.4748,5.26456
356,3.79085,1840.39,929.312,1771,19.7944,10825.1,568144,8.82589,9.58807,7.46828,7.86708,10.0386,8.37252,11.0308,6.02616,8.50136
357,3.49207,1174.89,641.884,1135,121.897,56807.9,523365,11.1938,12.7331,11.0118,9.90756,12.4535,11.349,14.1383,9.6628,12.138
358,3.45197,1962.1,784.81,1931,43.1065,16244.6,517355,7.88565,11.0679,6.07598,7.15572,8.99028,9.68292,12.3973,5.05512,7.11144
359,3.42837,1165.99,579.326,1137,0.0677302,7936.17,513818,12.6974,12.9138,6.65447,10.881,14.1008,11.3677,14.6063,5.7596,7.70168
360,3.32179,866.105,487.932,841,2.34856,8222.66,497844,9.44165,6.30928,11.4679,8.57844,11.2928,4.74084,7.53012,10.253,12.3094
361,3.31951,1382.36,765.604,1347,19.2476,10039.1,497503,6.6263,11.1564,5.61164,5.3586,7.71732,9.68292,12.9215,4.97896,6.7116
362,3.29569,1054.81,540.076,1029,1.66131,7955.98,493933,12.8396,13.0696,8.6611,10.9933,14.026,11.7608,14.3068,7.53032,9.54856
363,3.26763,874.352,404.026,893,2.63055,8410.2,489727,11.5557,13.3971,4.75037,10.8997,12.7156,11.948,14.6437,3.9508,5.83576
364,3.26258,802.905,418.621,765,0.00551493,3965.5,488971,13.7953,9.64372,3.5788,12.1727,14.7186,8.8218,11.0495,2.77032,4.38872
