label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
186,1.69166,458.96,263.206,425,36.3405,21389,267052,8.30081,8.08321,11.1357,7.60152,9.07896,7.20024,9.24312,9.77228,12.8948
187,1.45592,444.481,323.319,397,22.0528,35264,229837,7.13593,6.21595,12.2189,5.92344,8.02104,5.19384,7.05432,11.2764,13.3708
188,1.26102,404.211,283.049,367,14.0835,35510.7,199070,7.32133,5.07466,12.0084,6.32472,8.1852,4.57368,6.0876,11.2574,12.8187
189,1.17641,387.29,186.293,361,86.5102,16606.3,185713,7.02674,11.1824,10.9564,5.9964,7.71096,10.5929,12.6722,9.84844,11.8476
190,1.09578,228.061,120.46,237,0.152839,8711.54,172984,8.61856,7.23071,10.1179,6.96312,10.1004,5.4492,9.29784,9.29628,10.8385
191,1.05967,327.341,289.811,287,0.762981,26795.6,167284,6.25964,4.96135,12.4824,5.15736,7.5468,4.02648,5.94168,11.7905,12.8758
192,1.04518,400.787,257.368,373,70.3778,29242.4,164996,6.66917,8.63449,10.9486,5.83224,7.32792,7.58328,9.24312,10.2292,11.6953
193,1.03937,242.391,47.0897,241,37.0301,1555.96,164079,8.25286,9.51332,10.0407,7.16376,9.20664,7.94808,11.286,9.5438,10.8385
194,0.999448,352.875,125.49,341,71.967,9588.57,157777,5.7079,8.17268,12.949,4.7196,6.68952,6.10584,9.7356,11.524,13.8468
195,0.940682,406.178,389.16,365,40.5872,48058.5,148500,7.60327,8.21325,10.5291,6.79896,8.23992,6.9996,9.26136,9.60092,11.2955
196,0.914628,353.257,243.27,313,79.9323,23532.2,144387,8.2557,8.59246,10.5419,7.51032,9.04248,7.12728,9.26136,9.67708,11.2384
197,0.888182,444.665,278.263,437,3.24861,12856.1,140212,7.91729,5.78061,11.2176,6.8172,8.55,5.28504,6.27,9.7342,12.1904
198,0.874721,344.395,299.923,331,0.335696,28202.9,138087,7.76242,5.89871,10.3734,7.21848,8.44056,5.4492,6.41592,9.71516,11.0099
199,0.859999,444.212,223.5,427,28.1652,14733.2,135763,8.92236,8.197,12.1097,8.4588,10.0274,7.29144,9.1884,10.7814,12.99
200,0.853779,270.936,56.0864,273,27.9031,735.152,134781,9.10495,10.4004,10.7384,7.94808,9.77208,8.98776,11.7785,10.0388,11.4288
201,0.800397,492.176,543.79,437,22.013,33540.5,126354,7.30437,8.59756,11.5184,6.3612,8.1852,7.61976,9.2796,10.2292,12.4188
202,0.769371,368.832,239.609,327,74.8887,15129.5,121456,5.31933,10.0119,9.23928,4.8108,5.9052,9.1884,10.7388,8.53468,10.3816
203,0.636782,345.506,129.669,351,0.780301,6322.07,100525,10.6604,5.93576,11.2874,10.1186,11.2678,4.11768,7.3644,10.7624,11.8286
204,10.7549,236.336,167.807,211,0.0321546,18078,1697807,11.5181,12.4481,9.15052,9.3708,12.8182,10.8665,14.2591,7.3542,10.7243
205,10.6808,274.197,239.961,243,0.000498896,29553,1686119,5.80578,11.0015,7.551,3.47928,8.33112,8.25816,13.4383,5.98332,9.01068
206,10.5577,273.961,221.825,225,1.38259,23885.3,1666684,11.9975,11.9293,5.77696,10.1369,13.183,10.8482,13.1465,4.06028,8.82028
207,9.6699,302.269,232.278,275,0.035608,26189,1526531,11.2646,12.0511,12.2678,9.53496,12.6358,10.83,14.1497,9.52476,14.2086
208,9.43481,300.985,230.704,269,0.161622,27177.3,1489418,9.38288,15.9656,6.57076,7.21848,11.1218,14.3321,17.1593,5.29788,8.1158
209,9.15116,250.337,187.666,227,0.067411,17400.9,1444640,10.6708,15.3765,4.40163,9.13368,12.581,13.5113,17.0498,3.3558,5.58348
210,9.12944,421.656,399.81,383,0.36269,118078,1441211,10.0417,13.2894,11.2507,8.14872,12.1068,11.4137,15.2258,9.9246,12.8568
211,9.12034,263.565,260.645,225,1.11865e-07,19797.1,1439775,5.47461,13.1598,5.71962,3.99,7.12728,11.3225,14.8428,3.58428,7.48748
212,8.85534,362.231,311.328,323,0.0486596,26736.5,1397940,8.47631,13.1587,6.91691,7.07256,10.5199,11.1583,14.8246,4.5934,8.72508
213,8.29944,374.506,270.773,329,0.135811,31334.1,1310184,9.0312,11.4901,8.8238,7.10904,10.7753,9.68088,13.3471,7.46844,10.7814
214,7.58414,205.769,209.562,171,9.44036e-05,22258.4,1197263,7.63164,15.1634,3.75534,6.10584,9.38904,13.2377,16.7762,2.15628,5.0694
215,6.23607,250.867,220.356,209,0.00509458,17499.5,984452,12.4566,12.2902,3.39616,11.0671,13.3471,10.9942,13.4748,1.68028,4.89804
216,6.22195,176.929,166.421,145,1.48076e-05,11879.9,982222,11.9989,13.5029,2.30892,10.0274,13.0918,11.4137,15.1164,0.46172,3.48908
217,5.96552,163.926,170.804,127,0.000628636,16572.1,941742,11.0225,15.6561,1.83879,9.93624,12.4351,14.095,16.831,0.42364,3.01308
218,5.88757,250.637,170.123,225,1.48893,10710,929436,11.3742,13.6541,5.14636,9.15192,13.0553,11.9974,15.2806,3.71756,6.64972
219,5.76684,300.711,206.247,257,0.471168,20158.3,910377,9.53143,12.2642,7.27875,8.1852,10.83,10.5199,14.3321,5.98332,8.82028
220,5.72115,290.527,226.363,259,0.481888,22812.9,903164,8.01202,15.367,5.38489,6.28824,9.35256,13.1465,16.9404,4.15548,6.64972
221,5.64321,237.59,225.596,215,0.0115035,41506.6,890860,6.92966,9.58903,8.61243,5.24856,8.40408,7.60152,11.0671,7.20188,9.69612
222,5.56955,422.331,269.513,385,15.3652,33347.6,879232,7.93875,12.7121,9.19629,6.41592,9.31608,10.9577,14.095,7.65884,10.4006
223,5.56841,262.343,214.761,231,0.0515278,25801.3,879052,11.5365,13.5842,3.95472,9.38904,13.1282,11.4866,15.4812,2.91788,4.89804
224,5.43977,325.208,213.664,305,0.048981,13860,858744,9.52748,15.3039,8.8917,7.2732,10.9942,13.6937,16.6486,7.43036,10.572
225,5.26277,249.535,237.661,215,0.00178704,24874.3,830803,4.90787,11.8183,6.65476,3.58872,6.47064,10.6658,13.2194,4.9742,8.32524
226,5.03736,406.356,222.712,379,1.17816,12860.8,795219,9.72416,10.8501,10.0795,8.3676,10.8118,9.20664,12.5993,8.66796,11.8286
227,4.98163,307.494,243.153,271,0.00239582,22124.2,786420,6.60783,13.1561,6.76807,5.0844,7.80216,11.3042,14.7698,5.14556,7.84924
228,4.55081,202.114,178.6,177,0.0116629,31226.5,718409,10.1358,11.7881,6.43456,8.40408,11.3042,10.6111,13.3106,5.4502,8.1158
229,4.49192,179.083,174.46,145,0.0111475,15956.9,709113,8.60327,15.7311,2.6318,6.59832,9.5532,13.9673,16.9039,1.47084,3.75564
230,4.35019,212.479,163.367,191,0.173993,12835.9,686739,11.272,15.4157,6.10754,10.2098,12.5993,14.1132,16.7398,4.85996,7.22092
231,4.23126,266.572,211.819,241,0.04851,31823.3,667964,10.8093,14.3637,9.55791,9.51672,12.0703,13.2194,15.7183,8.45852,10.5339
232,3.8865,294.398,188.671,279,0.097774,16958.6,613539,8.58007,9.32776,9.37365,6.50712,10.0457,7.32792,10.9212,8.00156,10.5339
233,3.79654,378.859,247.334,343,0.0468462,21101,599338,7.16689,14.0057,7.88702,5.86872,8.69592,12.4898,15.5724,6.95436,8.91548
234,3.78771,224.719,159.251,201,0.139753,13139.3,597943,11.7303,14.2022,6.30215,10.374,12.9641,13.183,15.1529,4.84092,7.23996
235,3.78089,278.645,190.027,255,0.726104,10259,596867,10.9541,14.7974,7.91151,9.462,12.3622,13.9126,15.9737,6.8782,8.91548
236,3.72759,230.847,209.365,199,0.00785275,24647.2,588452,11.0755,15.2684,3.25106,9.49848,12.6175,13.6937,16.9039,2.65132,3.81276
237,3.68572,378.173,220.399,351,1.14852,30529.7,581843,9.12044,14.1827,9.45992,7.51032,10.2098,12.8546,15.3718,7.8302,10.6672
238,3.46245,287.381,264.199,245,0.171748,24839.7,546596,8.06177,11.0343,7.80318,7.30968,9.1884,9.75384,12.4351,6.4974,9.39148
239,3.38151,251.47,171.813,221,0.675017,15897.5,533819,11.4408,13.5187,7.65447,10.374,12.6175,12.198,14.8975,6.4974,8.80124
240,3.19858,190.042,197.578,163,0.00150835,15823.6,504941,9.85998,12.5238,5.22008,6.67128,11.0306,11.1401,13.6025,4.09836,6.32604
241,3.00194,347.763,249.205,315,0.140192,25353.1,473898,7.78604,15.1535,7.06554,6.47064,9.38904,13.9855,16.5938,6.2118,8.47756
242,2.96304,232.975,245.397,191,6.68425e-07,24500.5,467758,6.13675,14.3141,4.43805,4.97496,7.43736,12.727,15.773,3.52716,5.4502
243,2.94789,228.132,180.345,205,0.244961,14626.9,465366,10.4698,15.8452,7.72475,9.29784,11.9791,14.5145,16.8674,6.85916,8.76316
244,2.91052,297.508,247.25,265,0.192677,22946.3,459467,6.75272,14.8704,6.33729,5.41272,8.3676,13.8943,16.2473,5.60252,7.23996
245,2.87806,287.423,168.446,261,9.96305,12022.1,454342,9.32475,14.0206,5.61187,8.3676,10.5017,13.11,15.0617,4.403,7.41132
246,2.87746,97.0016,119.906,69,0.000617292,5394.62,454248,11.7752,14.0727,1.27577,10.4652,12.6175,12.7817,15.0252,0.46172,2.04204
247,2.8767,183.158,162.72,159,1.65732,25034.8,454128,12.1149,12.8788,7.09819,10.5199,12.9823,11.815,14.095,6.23084,8.17292
248,2.84576,290.355,229.767,259,0.527065,20752.5,449244,9.31927,16.2578,4.92833,8.25816,10.1551,13.8578,17.1593,3.98412,5.7358
249,2.59304,288.03,240.232,261,0.502533,16099.6,409348,7.87562,13.5997,5.68795,6.67128,8.6412,12.3804,14.6422,4.28876,7.23996
250,2.52487,167.574,172.204,135,0.000512973,13119.5,398587,9.77855,15.8788,2.04623,9.06072,10.2646,14.2409,16.9039,0.72828,3.58428
251,2.41254,311.037,294.847,281,0.000748118,38076.2,380854,7.03785,13.7917,5.13824,5.85048,8.02104,12.4534,15.317,4.19356,6.15468
252,2.3038,326.155,190.958,307,0.153936,9945.11,363688,8.14639,15.3645,7.96298,6.68952,9.42552,14.5145,16.5574,7.41132,8.66796
253,2.23288,246.493,198.386,217,0.825457,19334.2,352492,9.00236,16.3227,3.80195,8.03928,9.918,15.317,17.0134,2.975,4.63148
254,2.07078,283.754,252.377,241,0.0582419,21030.7,326902,10.7918,14.2353,10.8121,10.0092,11.8879,13.3654,15.3353,10.1912,11.4859
255,2.03332,240.067,176.712,217,0.0077066,8637.79,320988,9.98871,15.6611,3.12863,9.38904,10.6841,13.8943,16.9769,2.23244,3.94604
256,1.98241,398.806,276.36,353,17.6037,28435.4,312951,6.92536,11.6408,8.60032,5.94168,7.67448,10.5929,12.8546,7.67788,9.48668
257,1.68893,288.917,245.269,251,0.016304,13706.3,266621,6.61883,14.9541,5.16968,5.358,7.69272,12.7634,16.1926,4.47916,5.88812
258,1.37386,226.995,197.425,201,0.000886492,14811.8,216883,9.08299,14.8196,4.00663,8.53176,9.77208,13.639,15.919,3.18444,4.6886
259,1.29965,123.266,167.733,91,3.92021e-05,9864.95,205168,6.03121,14.6928,3.50638,4.93848,6.89016,13.6572,15.6636,2.63228,3.98412
260,1.16863,361.13,329.671,323,6.66174,35118.1,184484,9.67844,13.494,8.56562,8.76888,10.7753,12.7817,14.2956,7.29708,10.2673
261,1.15756,385.112,273.833,335,9.54037,18603.9,182737,9.85174,12.3551,10.8894,8.84184,10.8482,11.6143,13.2377,9.46764,12.2284
262,1.13857,273.054,179.001,245,0.0220044,9232.4,179740,10.9842,11.3051,10.7601,9.7356,12.271,10.3193,12.125,8.85836,12.038
263,1.06909,238.401,194.234,211,0.373051,10769,168771,11.0463,13.5674,3.17676,9.71736,12.9823,12.6358,14.405,2.7846,3.69852
264,0.993386,299.326,240.13,277,20.8492,20368.9,156820,10.5278,13.594,7.76774,9.71736,10.9212,12.3257,14.4598,6.783,8.61084
265,0.839393,275.234,197.835,249,20.6578,12135.5,132510,9.98954,14.1169,6.7098,8.96952,10.8665,13.3289,14.7881,6.17372,7.39228
266,0.791085,330.578,210.671,289,8.73807,14847.4,124884,6.68899,13.7529,8.43404,5.41272,8.11224,12.8364,15.007,7.62076,9.46764
267,0.787544,365.832,230.461,325,71.2137,10720.8,124325,9.50756,15.0249,5.25217,8.67768,10.301,13.949,15.6636,4.5934,5.88812
268,0.632759,345.784,230.295,299,13.0692,8153.93,99890,9.93173,12.4819,8.16162,8.96952,10.757,11.6326,13.0553,7.31612,8.83932
269,6.25482,299.114,309.109,251,0.000582765,33077,987412,14.0398,8.20049,7.94138,12.4534,15.7913,6.52536,9.462,5.90716,9.50572
270,5.05357,193.294,455.49,127,1.1563e-05,66705.8,797777,12.5529,3.03208,11.3195,10.4834,15.0252,1.85592,5.39448,10.2102,12.9139
271,4.91139,357.818,250.188,317,0.712787,36669.9,775333,11.0981,8.8956,11.8022,9.86328,12.3986,7.2732,10.6476,10.8195,13.3708
272,4.78876,407.32,303.789,377,1.43893,21054.3,755973,13.3429,6.84887,9.75662,11.6326,15.39,5.64984,7.94808,8.76316,11.067
273,4.41283,425.589,351.977,391,0.0789349,48516.9,696628,12.1135,5.62939,11.0537,10.4834,13.5478,3.69816,7.01784,9.5438,12.8758
274,4.13771,493.143,355.187,469,0.115817,46190.8,653196,11.136,6.11424,10.5885,9.89976,12.8364,4.37304,7.76568,8.89644,12.1904
275,4.00332,193.092,202.935,165,0.0146908,26500,631980,11.6158,10.7264,6.50296,9.918,12.9823,9.40728,11.3954,4.6886,8.00156
276,3.82699,500.55,395.106,463,2.48225,55222.8,604144,10.8465,7.22398,9.8229,9.88152,12.0156,5.86872,8.51352,8.61084,11.1432
277,3.78619,308.95,207.332,279,20.2008,39631.2,597703,11.3674,10.4281,9.32588,10.1734,12.6722,9.31608,11.3954,8.43948,10.2483
278,3.78104,459.991,279.275,419,8.99753,16192.1,596890,11.986,7.41156,11.7507,10.2646,13.2559,5.43096,8.93304,10.7052,12.9329
279,3.72914,262.395,247.685,231,0.0471201,29434.6,588697,11.2935,8.63175,8.28552,9.58968,12.5081,6.92664,9.58968,6.82108,9.61996
280,3.67935,392.634,330.385,365,0.354874,21341.6,580837,9.57259,6.55201,9.87201,8.094,10.3922,4.66488,7.69272,8.4966,10.9908
281,3.2969,220.866,215.067,177,0.187104,22023.6,520462,12.5626,8.86085,7.57245,11.6326,14.6786,7.52856,10.2463,5.79292,8.7822
282,3.04373,244.302,322.144,231,2.08026e-05,80320.1,480495,13.3034,4.14125,11.218,11.5414,14.8428,3.00504,5.59512,10.2102,12.7235
283,2.9698,261.398,211.636,217,2.58825,19782.8,468825,11.5167,10.768,7.97705,9.75384,12.7634,9.66264,11.4137,7.259,8.95356
284,2.73717,312.955,181.724,287,9.23841,12793.4,432101,11.3126,10.6796,10.4303,9.95448,12.5081,9.84504,11.3954,8.70604,12.0571
285,2.5391,335.427,281.105,301,0.220767,25848.2,400832,13.8019,5.87826,10.2688,12.6175,15.39,5.10264,6.98136,9.14396,11.3716
286,2.45402,266.974,254.595,235,1.37725,19998.4,387401,8.41639,7.52265,9.25726,7.05432,9.58968,6.10584,8.62296,8.26812,10.3054
287,2.427,326.204,280.872,293,0.936077,17170.9,383137,12.5981,4.92932,11.3621,11.5414,13.6572,3.73464,5.92344,10.0198,12.7425
288,2.21976,557.498,385.066,497,31.4227,26353.4,350421,10.1305,8.41241,10.1912,9.2796,11.4866,7.52856,9.462,8.80124,11.048
289,2.20867,254.899,195.764,237,0.84432,10960.1,348670,10.499,8.53643,8.81626,9.57144,11.359,7.0908,9.462,7.94444,9.71516
290,2.16262,421.486,270.064,377,39.4107,27399,341400,11.6119,9.04721,9.93932,10.2646,12.3257,7.9116,9.7356,9.04876,10.9718
291,2.00904,432.115,244.978,405,38.4255,38865.2,317155,12.7034,8.39895,9.9951,12.0703,13.8031,7.12728,9.42552,9.12492,11.1432
292,1.98678,383.203,263.271,361,7.0727,13459.4,313641,12.1167,7.64577,9.05838,11.1218,13.2194,6.25176,9.3708,8.1158,9.75324
293,1.98082,252.095,252.412,231,0.00122392,16913.9,312701,14.0219,4.92128,10.5925,12.9094,15.3353,3.82584,5.77752,9.639,11.524
294,1.59339,393.582,286.935,363,0.794201,35074.1,251539,9.64453,8.36448,9.47504,8.76888,10.8847,7.52856,9.44376,8.36332,10.3816
295,1.48951,300.458,164.807,281,4.83264,18140.5,235140,10.9378,9.99766,11.015,9.58968,12.1068,8.67768,10.6476,8.95356,12.1904
296,1.46437,180.149,222.079,145,0.00152553,14361.1,231172,8.66093,8.77287,8.44657,7.10904,9.8268,7.96632,9.6444,7.81116,9.29628
297,1.40997,225.009,221.31,191,0.0323724,19776.1,222584,11.1442,9.94776,7.7822,10.2646,12.271,9.44376,10.5746,6.95436,8.57276
298,1.2272,276.243,251.248,261,0.0735979,24199.6,193731,9.21026,8.45254,8.99886,8.34936,9.89976,7.38264,9.68088,8.05868,10.2102
299,1.2118,590.232,870.745,513,6.07163,181064,191299,12.1226,7.34039,10.6784,11.1218,12.9823,6.30648,8.4588,9.37244,11.2003
300,1.06018,489.311,580.416,411,79.9739,66200.3,167364,10.6885,8.88032,10.7297,9.57144,12.0886,7.8204,9.58968,9.71516,11.3526
301,1.05838,381.035,295.048,357,6.01204,24677.5,167081,12.9662,7.62072,8.84617,12.581,13.7666,6.61656,9.33432,8.03964,9.5438
302,0.968339,266.63,205.976,229,2.69881,15782.9,152866,11.0944,9.8731,8.62182,10.2646,12.1798,9.40728,11.3407,8.24908,9.02972
303,0.528568,525.18,504.816,477,25.2073,66485,83442,11.9993,7.9638,10.1146,10.9759,12.5081,7.14552,8.56824,9.56284,10.8385
