label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
1028,0.155041,2.88963,2.7923,1.736,0.986611,21.0452,257,11.1116,14.9393,6.28408,10.9858,11.2348,14.7867,15.084,6.14262,6.40062
1029,0.248016,2.02595,1.5009,1.65662,0.974028,28.1251,412,10.994,15.1964,6.04477,10.887,11.1129,14.928,15.4929,5.92552,6.15732
1030,0.187396,2.96302,3.23347,1.84786,1.03402,22.9996,163,11.3906,13.7633,4.97827,11.2265,11.5694,13.6239,13.9293,4.83012,5.11252
1031,0.43158,1.93255,1.66654,1.48004,0.892942,17.911,126,11.1795,13.5922,4.70542,10.8926,11.4688,13.2915,13.8501,4.46392,4.98782
1032,0.106351,2.22296,1.67335,1.5366,0.946082,14.0562,219,10.4572,13.3906,4.9152,10.3329,10.5788,13.3188,13.4978,4.74662,5.09182
1033,0.133258,2.02698,1.00943,1.87578,0.903519,7.93199,325,10.526,13.4436,4.67496,10.3348,10.6897,13.3152,13.6069,4.52892,4.80512
1034,0.0553958,2.20042,1.33707,1.60332,1.13331,7.9049,115,10.0662,14.4072,4.55107,10.0065,10.1594,14.3371,14.486,4.45152,4.63412
1035,0.180246,1.97827,1.83456,1.36677,0.880941,17.2602,371,10.0952,14.4082,4.27344,9.96678,10.2446,14.1997,14.5826,4.10602,4.42862
1036,0.163811,3.00961,2.28127,1.97646,1.25166,17.022,144,10.6668,15.041,4.39405,10.4754,10.8276,14.8898,15.207,4.19862,4.53742
1037,0.158172,3.34396,2.67019,2.13787,1.27246,15.6122,76,10.5712,14.8395,4.15996,10.3986,10.7835,14.6732,15.0616,4.00912,4.26912
1038,0.197731,2.74752,2.35807,2.28566,1.31383,25.8592,590,7.23183,13.9111,7.80379,6.94748,7.46218,13.7383,14.0833,7.66182,8.05412
1039,0.231767,3.76523,3.89579,2.73432,1.42209,34.4088,547,7.28682,14.1943,7.61162,7.07048,7.48748,13.9861,14.3919,7.47862,7.76312
1040,0.0759795,3.65855,3.91788,2.33526,1.49733,27.0837,147,7.18161,13.0846,6.55931,7.11048,7.25458,13.012,13.1729,6.44852,6.67492
1041,0.157418,3.10584,2.59844,2.27289,1.12758,31.5854,308,7.10485,12.9956,6.33556,6.94978,7.23808,12.8545,13.1403,6.17992,6.46182
1042,0.136455,4.97589,7.09684,2.56415,1.30382,39.1502,123,6.67109,13.5192,6.47893,6.52488,6.82158,13.3641,13.6585,6.32862,6.64592
1043,0.396135,3.18544,3.27385,2.32063,1.2851,45.1629,415,6.60063,13.3591,6.17872,6.34888,6.85248,13.1808,13.5694,5.95762,6.42692
1044,0.0423376,4.38453,3.29742,2.77737,1.68078,20.7892,200,7.80825,13.7598,6.09538,7.73298,7.89018,13.674,13.8582,6.02642,6.19042
1045,0.238605,2.90269,2.81951,1.84799,0.964231,22.8729,404,7.77003,13.6228,5.86233,7.63388,7.90938,13.4905,13.7411,5.60242,6.06512
1046,0.072436,3.22393,1.56695,3.05803,1.56987,10.7453,65,7.11094,14.0029,5.73734,6.97458,7.28678,13.8615,14.1753,5.57362,5.89112
1047,0.0868561,4.67241,5.15314,2.2675,1.5022,50.1187,223,7.23034,13.8884,5.53428,7.11538,7.33978,13.8148,14,5.40222,5.63852
1048,0.0534214,5.25955,8.40401,2.30712,1.62211,42.8352,123,4.9514,9.8191,11.5493,4.84838,5.03078,9.72119,9.89844,11.4543,11.629
1049,0.272325,3.70175,4.54247,2.76024,1.37378,38.3966,241,4.6844,9.764,11.4494,4.49408,4.87458,9.55008,9.9817,11.3147,11.6037
1050,0.0611661,5.93357,5.06353,3.72001,1.63765,21.4729,170,4.58222,10.3334,10.9577,4.48278,4.67958,10.2422,10.4132,10.8477,11.0707
1051,0.42089,3.55024,3.26386,2.61182,1.29148,41.0169,487,4.56932,10.1862,10.6388,4.35768,4.81408,10.0576,10.3226,10.3265,10.9414
1052,0.214478,4.48563,4.39236,2.91996,1.63647,30.2398,432,5.37441,12.4531,10.434,5.25638,5.49638,12.2398,12.679,10.3017,10.5806
1053,0.786564,3.56518,3.7958,2.73937,1.11815,60.4731,804,5.3112,12.3086,9.94585,5.06388,5.59758,12.045,12.5718,9.42472,10.3841
1054,0.0143245,3.06307,1.51578,2.77783,1.02131,9.19579,89,17.2303,5.4809,9.19826,17.172,17.2695,5.44773,5.53407,9.15712,9.24382
1055,0.114992,3.15522,3.67587,1.42486,0.746385,25.5571,212,17.2579,5.50611,9.01079,17.1347,17.3843,5.3979,5.6308,8.87182,9.15112
1056,0.0533358,3.33539,2.35458,2.37338,1.68746,11.8684,45,17.507,10.5937,4.90216,17.4123,17.5933,10.4823,10.691,4.79542,5.01352
1057,0.0313282,3.59946,2.26758,2.73993,2.06631,14.3774,27,17.3722,10.4592,4.79281,17.2621,17.4538,10.3795,10.5544,4.72552,4.95122
1058,0.590769,2.7472,2.04113,2.29673,1.41091,28.5958,584,17.4548,10.789,4.17373,17.1262,17.784,10.5994,10.971,3.84792,4.49912
1059,0.140773,3.18721,2.76828,2.04587,1.30517,17.6101,300,17.3216,11.0794,4.4581,17.1753,17.4309,10.9404,11.1953,4.32412,4.61282
1060,0.500297,2.45757,1.6061,1.89537,1.16172,20.3308,793,14.0952,10.5984,5.05961,13.6841,14.4658,10.3061,10.9084,4.83662,5.24092
1061,0.576705,3.79881,2.79042,2.77981,1.53627,31.0584,564,14.2375,10.8647,4.49838,13.9457,14.5301,10.6661,11.118,4.21312,4.82852
1062,0.0640725,3.04697,3.12225,2.05236,1.36136,27.4733,59,15.0308,11.9417,4.86026,14.9219,15.135,11.8201,12.0424,4.77682,4.94352
1063,0.0790714,3.32002,3.31738,2.11775,1.48657,21.0161,218,15.0048,11.9441,4.67796,14.9064,15.1339,11.8079,12.0764,4.56512,4.78152
1064,0.168695,3.3509,3.19574,2.24237,1.42629,30.9572,271,15.714,11.6807,4.18721,15.5311,15.8997,11.5235,11.8372,4.05942,4.31312
1065,0.482969,2.69573,1.50864,1.90072,1.22072,12.7742,220,15.5039,11.5188,3.8968,15.3064,15.7071,11.3175,11.7161,3.57522,4.12342
1066,0.129184,2.80689,4.69006,1.17986,0.814836,34.3925,65,13.0923,4.29377,10.963,12.9135,13.2705,4.19551,4.45171,10.7951,11.1808
1067,0.126641,3.89774,7.97213,1.806,0.605539,50.918,375,13.4069,4.2744,10.9628,13.2689,13.6458,4.09636,4.46166,10.8881,11.0424
1068,0.472069,2.62717,2.90351,2.08352,1.23343,50.8635,475,6.52734,5.72465,12.3936,6.29958,6.73508,5.43536,5.98772,12.0984,12.6699
1069,0.00144839,5.27736,0,5.27736,5.27736,5.27736,1,6.47948,5.9392,12.1012,6.47948,6.47948,5.9392,5.9392,12.1012,12.1012
1070,0.00149082,74.8497,0,74.8497,74.8497,74.8497,1,6.48708,5.95238,12.0673,6.48708,6.48708,5.95238,5.95238,12.0673,12.0673
1071,0.685528,3.23617,3.48852,2.43416,1.24987,42.9717,1090,5.9408,5.98695,12.1364,5.33268,6.44288,5.8137,6.19258,11.8761,12.3618
1072,0.241059,4.33907,4.97279,2.63712,1.27046,41.3804,394,7.32653,5.15168,11.5949,7.19368,7.45788,5.02188,5.2918,11.4062,11.8121
1073,0.145149,2.59958,1.73656,2.05047,1.39662,20.8236,86,7.36128,5.06125,11.185,7.15078,7.58668,4.94723,5.22555,10.9594,11.4123
1074,0.295027,3.70757,5.27592,2.49248,1.49904,65.8538,608,6.45871,5.4139,11.1142,6.24168,6.68928,5.17842,5.62604,10.8961,11.3712
1075,0.0986797,4.55734,5.64282,2.5902,1.39252,32.9067,87,6.6379,5.51263,10.8191,6.51438,6.81028,5.36103,5.69339,10.722,10.9297
1076,0.0655193,4.15886,3.43294,3.12374,1.54446,17.6973,130,7.98687,5.786,11.1094,7.87568,8.08498,5.68122,5.86519,11.0139,11.2006
1077,0.411988,2.50507,1.96299,2.21619,1.13669,28.5254,467,8.33894,5.70553,10.9106,8.01238,8.72598,5.55464,5.84066,10.7596,11.0718
1078,0.0862476,4.10171,4.6675,2.36003,1.24083,38.3697,153,5.75853,6.38903,10.5261,5.62838,5.88688,6.29912,6.50104,10.4037,10.6259
1079,0.621266,3.14526,3.26389,2.02251,0.99973,35.0161,924,5.45931,6.32421,10.0457,5.10488,5.87178,6.12162,6.59235,9.61362,10.4511
1080,0.318945,3.96112,4.75358,2.39411,1.27419,48.3699,562,5.33514,7.792,10.0057,5.04308,5.64458,7.62925,7.97162,9.85862,10.1445
1081,0.569499,2.68497,2.28107,2.00558,0.956868,23.794,619,5.37638,7.6215,9.61783,5.02258,5.73788,7.38102,7.86717,9.32522,9.90102
1082,0.0497183,4.03911,5.05762,2.12439,1.38433,30.3467,129,6.12393,11.8124,7.88498,6.05148,6.20378,11.7207,11.8985,7.80392,7.95082
1083,0.0770913,2.36309,0.875032,2.07082,1.52382,9.24595,169,6.15194,11.8552,7.70619,6.02338,6.26168,11.7541,11.9588,7.61862,7.83652
1084,0.725844,2.81861,3.0298,2.02292,1.19896,34.0905,873,5.73092,11.0445,7.62578,5.33088,6.09508,10.6797,11.3856,7.37782,7.96622
1085,0.336423,2.59289,1.93887,2.0881,1.30116,26.4538,301,5.84153,11.5345,7.41588,5.60548,6.10608,11.3188,11.7386,7.16502,7.62982
1086,0.0423339,4.81723,4.56647,3.35154,1.41322,21.482,162,8.99453,15.5741,6.29842,8.90388,9.09588,15.5128,15.6608,6.20252,6.36482
1087,0.117263,4.08537,4.08407,2.60139,1.63808,29.1573,271,9.05204,15.7634,6.2979,8.91108,9.19268,15.6524,15.8965,6.19132,6.42512
1088,0.1968,3.74739,4.12271,2.34929,1.48145,32.8334,169,8.43651,15.4164,5.03294,8.25328,8.59818,15.2388,15.5727,4.83252,5.24342
1089,0.561941,2.43185,1.6256,2.10503,0.942134,16.5651,540,8.33282,15.2369,4.56993,8.05458,8.60828,15.0532,15.4872,4.22732,4.93732
1090,0.0775895,3.98455,5.60945,2.29689,1.17132,39.1326,185,9.09139,15.9126,4.84488,9.02948,9.19618,15.7885,16.0768,4.70052,4.92642
1091,0.130812,4.21713,5.4423,2.31631,0.945119,40.0001,247,9.30453,15.9252,4.74156,9.17388,9.42218,15.7488,16.0947,4.64012,4.85802
1092,0.154344,3.36417,3.62981,2.04958,1.12147,33.2319,330,9.02649,15.3349,4.25828,8.92818,9.13718,15.1751,15.4687,4.08602,4.44922
1093,0.413772,2.12708,1.25579,1.88289,1.01475,15.6444,350,8.98689,15.6628,4.21949,8.83518,9.15248,15.4364,15.9069,3.95462,4.50572
1094,0.101892,3.1662,1.93093,2.35717,1.43668,10.6471,277,11.5722,13.6196,5.13534,11.4072,11.7466,13.5217,13.7506,5.01912,5.23552
1095,0.194302,2.274,1.85274,1.62763,0.899982,17.147,409,11.6891,13.8006,4.95439,11.5158,11.8981,13.6398,13.9489,4.82582,5.12192
1096,0.738114,3.61132,5.91927,1.65652,1.07463,61.9045,258,11.2686,13.0765,4.90351,11.033,11.5098,12.6597,13.4283,4.55722,5.27292
1097,0.381073,3.5055,4.18337,1.55378,1.02783,29.7021,115,11.3319,13.4516,4.44309,11.0611,11.553,13.2241,13.7013,4.21602,4.69472
1098,0.104081,3.17909,3.31708,2.61017,1.40677,30.005,90,10.6119,15.226,4.35151,10.4851,10.7507,15.0994,15.3521,4.23202,4.53912
1099,0.465904,2.63858,2.3922,1.96277,1.21733,31.5504,719,11.0718,15.2348,4.29221,10.7577,11.4991,15.0009,15.4607,4.12462,4.50342
1100,0.0523254,4.502,3.73783,2.3359,0.804224,14.7776,149,10.6833,14.6945,3.96039,10.5964,10.7631,14.6103,14.7775,3.86142,4.08582
1101,0.512061,2.16582,1.22433,1.38505,0.755303,16.9984,225,10.5715,14.9471,3.84862,10.3845,10.7654,14.7288,15.1688,3.51102,4.14422
1102,0.0470752,4.29977,7.55557,1.76574,1.36752,35.3575,107,6.67006,13.4915,6.68203,6.58108,6.72828,13.4258,13.5742,6.60362,6.76082
1103,0.0621319,3.3692,2.79333,2.74932,1.36502,19.555,52,6.52731,13.5174,6.58955,6.40418,6.63058,13.4228,13.6565,6.45662,6.71552
1104,0.13499,3.14618,2.64277,2.36845,1.28285,20.4357,249,6.37562,13.0918,5.99688,6.24978,6.51298,12.913,13.2293,5.86982,6.14752
1105,0.471731,3.21153,3.20829,2.58339,1.32077,38.5524,524,6.15845,13.3552,6.01094,5.82908,6.46028,13.1858,13.5576,5.80472,6.21182
1106,0.467948,3.37385,4.32785,2.56298,0.904751,45.3692,859,6.99631,14.361,5.9184,6.74818,7.26858,13.9975,14.6624,5.71522,6.17342
1107,0.588821,3.62035,3.96131,2.72829,1.35833,49.2582,650,6.94834,14.1248,5.37343,6.65408,7.21588,13.9055,14.3491,5.01142,5.74012
1108,0.155771,4.48363,3.82253,3.51923,1.53043,26.9405,410,4.47845,9.56597,11.6663,4.33658,4.63658,9.41011,9.73426,11.4966,11.8587
1109,0.568598,3.54491,4.08624,2.50611,0.960109,40.1101,951,4.4826,9.29208,11.2551,4.26578,4.74248,9.03258,9.65082,10.9005,11.4979
1110,0.232991,3.76708,4.35983,2.44961,1.06524,38.4821,402,4.36406,9.96885,10.2129,4.21038,4.53668,9.76962,10.1444,9.97432,10.4418
1111,0.281205,4.19352,4.6661,2.85694,1.32477,57.1158,472,4.4428,10.2793,10.1392,4.33098,4.58358,10.1297,10.406,9.78192,10.4066
1112,0.151145,3.8492,5.61385,2.6933,1.05621,51.6756,292,5.10278,12.3788,9.36444,4.98438,5.24168,12.2512,12.5204,9.20872,9.53352
1113,0.623368,3.86209,4.25329,2.53623,1.09001,55.4531,802,5.20501,12.7441,9.06456,5.08798,5.36318,12.4306,13.0732,8.48842,9.60822
1114,0.0509052,4.2277,3.77877,2.22251,1.78424,20.5382,107,17.494,10.6177,5.05612,17.416,17.5785,10.5322,10.6922,4.97942,5.12562
1115,0.0576219,2.89186,1.59327,2.12362,1.33687,11.1302,137,17.6144,10.6363,4.94673,17.5394,17.684,10.5402,10.7266,4.83432,5.05692
1116,0.0704455,3.6675,2.26463,2.7475,2.19064,22.7964,186,17.2912,10.3453,4.85702,17.2111,17.3694,10.2114,10.4486,4.75832,4.94912
1117,0.151689,3.6906,3.08506,2.36163,1.53153,21.8221,296,17.5449,10.385,4.78429,17.3843,17.7152,10.2403,10.537,4.65832,4.92832
1118,0.319218,3.18694,3.00483,2.2919,1.55018,29.2105,479,17.8847,10.5882,3.9268,17.6155,18.1346,10.3944,10.7994,3.78402,4.10742
1119,0.230877,3.04052,2.10449,2.35913,1.17004,12.6606,204,17.6309,10.8458,3.74744,17.4467,17.7988,10.6754,10.9751,3.54642,3.92962
1120,0.132472,4.38149,3.91963,3.32652,1.61468,22.8813,194,13.8968,10.6637,4.29865,13.757,14.051,10.5344,10.7917,4.20912,4.38552
1121,0.445121,3.02611,3.98536,2.29158,0.857464,53.9048,479,14.0113,10.8178,3.89403,13.7918,14.2413,10.6691,10.9719,3.48002,4.24712
1122,0.0590314,1.94095,0.840658,1.65788,1.29991,4.79823,127,15.0259,11.9102,4.99942,14.9302,15.0932,11.8334,12.0237,4.91652,5.07392
1123,0.101097,2.51106,1.68414,1.69858,1.10657,14.3545,266,14.9184,12.0927,4.93382,14.8028,15.0457,11.9578,12.2212,4.82912,5.04912
1124,0.457267,4.08855,4.90066,2.85401,1.17022,61.1479,402,15.86,11.5177,3.44713,15.5868,16.1451,11.3587,11.693,3.09882,3.78792
1125,0.267521,5.41494,6.66249,3.25529,0.870533,53.6089,232,15.5057,11.599,3.49227,15.3143,15.6692,11.4326,11.7599,3.30332,3.69932
1126,0.175235,8.67744,20.9058,2.42968,0.915323,226.044,293,13.0621,4.35436,11.3447,12.9523,13.2017,4.24769,4.47377,11.1777,11.5496
1127,0.593678,2.49975,3.88728,1.64159,0.583403,53.3177,532,13.0581,3.97279,11.1326,12.8955,13.2546,3.62368,4.30685,10.852,11.3505
1128,0.292748,2.86616,2.23712,2.24288,1.22895,19.5525,266,6.44664,5.50607,12.743,6.25478,6.63208,5.3142,5.71354,12.5365,12.9878
1129,0.0698618,4.14095,5.63016,2.39297,1.3787,39.0632,161,6.39067,5.41917,12.4626,6.30028,6.50038,5.30809,5.5188,12.3866,12.5546
1130,0.497849,2.71091,1.54256,2.00126,1.50491,15.41,234,7.44981,4.80651,11.2132,7.16728,7.72918,4.51627,5.06392,10.9729,11.4383
1131,0.164155,4.09373,4.93642,2.71428,1.69927,42.1247,145,7.58679,5.06165,10.9674,7.42098,7.72128,4.92841,5.21373,10.8017,11.1458
1132,0.376056,2.74022,2.24925,2.44607,1.22669,33.7922,392,6.43583,5.36357,10.6288,6.17408,6.70238,5.12287,5.62638,10.3846,10.8511
1133,0.178119,3.72002,3.54532,2.27267,1.30711,29.6941,368,6.7719,5.56002,10.5717,6.59868,6.92508,5.43248,5.67426,10.3666,10.761
1134,0.0358635,4.12889,3.20326,2.62255,1.47206,19.5878,76,8.69081,5.61635,11.0359,8.62848,8.75578,5.56641,5.68897,10.9791,11.0983
1135,0.0937683,3.35032,3.18101,3.05382,1.17774,22.8992,119,8.76302,5.64723,10.861,8.65118,8.87958,5.52766,5.7681,10.7495,11.0007
1136,0.243583,2.7021,2.53603,2.00671,0.748004,24.2319,581,5.03756,7.19739,9.40322,4.88698,5.21138,6.83471,7.43924,9.19332,9.61412
1137,0.750234,2.09933,2.2189,1.41198,0.0580957,22.2705,1312,4.75934,7.47144,8.96157,4.35678,5.16568,7.24177,7.67869,8.26872,9.53702
1138,0.599401,2.79584,3.38033,1.9485,0.929449,47.2176,956,5.3028,10.3018,7.76604,4.97078,5.58098,9.78826,10.8013,7.55242,7.93412
1139,0.706838,2.09956,2.69105,1.58548,0.532067,35.8226,833,4.96771,10.7254,7.37802,4.46608,5.46048,10.4542,10.9948,7.07652,7.68952
1140,0.174076,2.93048,3.66871,2.12112,1.22256,39.3683,146,5.58841,11.6532,7.26174,5.38358,5.74418,11.4929,11.8326,7.08532,7.42982
1141,0.104023,4.04912,8.30667,1.76475,1.1414,59.2713,293,5.79242,11.6913,7.12993,5.68638,5.88948,11.561,11.8305,6.99112,7.27552
1142,0.123228,3.17904,2.65897,2.39034,1.39911,17.4838,228,8.30623,15.3609,5.29486,8.19098,8.43708,15.2559,15.493,5.13012,5.43532
1143,0.0243495,2.67439,1.67424,2.0673,1.33899,8.13401,22,8.30226,15.5262,5.07636,8.23798,8.39818,15.4107,15.596,4.96622,5.24792
1144,0.0588112,2.72658,2.3333,1.75494,1.20962,11.1339,151,8.19973,15.0373,4.23311,8.11188,8.28388,14.9662,15.1179,4.12732,4.34882
1145,0.236701,2.60643,1.46475,2.23353,1.22873,12.0523,218,8.09427,15.2465,4.19374,7.92178,8.27968,15.0589,15.4584,3.98442,4.38652
1146,0.0770499,2.55915,2.35352,2.56371,0.870792,22.1667,130,8.81716,15.8809,4.05612,8.70718,8.94418,15.7655,15.984,3.96102,4.15302
1147,0.208976,2.25667,1.76112,1.81831,1.01561,17.3496,182,8.98262,15.7882,3.85966,8.84778,9.11138,15.6065,15.959,3.69952,4.00682
1148,0.450048,2.41729,3.0024,1.59773,0.928551,24.3711,390,10.9915,12.6707,5.2534,10.7085,11.2806,12.4066,12.9194,4.99482,5.49052
1149,0.340421,2.85112,2.76607,2.06248,1.13961,32.6118,288,11.4462,12.6433,5.15948,11.2443,11.6757,12.3784,12.9065,4.95972,5.37722
1150,0.361691,3.64547,2.28865,2.73589,1.37754,14.8323,292,11.4518,13.4329,4.15369,11.1672,11.6751,13.2222,13.6391,3.87082,4.36202
1151,0.150458,3.21403,3.17727,1.90631,1.14177,22.0429,226,11.121,13.529,4.09848,10.9661,11.2609,13.3937,13.6352,3.95572,4.26712
1152,0.192478,3.21321,2.94123,1.89649,0.826001,20.4853,387,10.5492,15.318,4.56839,10.3996,10.701,15.1621,15.4915,4.37222,4.70892
1153,0.231499,2.41589,0.774912,2.11442,1.48326,5.59688,279,10.5994,15.5179,4.2992,10.4675,10.7127,15.3018,15.7463,4.13002,4.43192
1154,0.126371,2.25893,1.1437,1.924,1.17334,11.1184,270,10.5096,14.7831,3.45999,10.3763,10.6454,14.6376,14.9065,3.31882,3.59132
1155,0.111132,1.96473,1.33309,1.51766,0.813565,6.88862,97,10.5799,15.0991,3.58167,10.3813,10.7716,14.8938,15.2439,3.41482,3.69732
1156,0.277975,3.44365,4.03658,2.23777,1.23658,39.7163,483,6.31371,13.5995,6.80448,6.10588,6.54448,13.4338,13.7631,6.55922,7.07142
1157,0.0652286,3.96962,4.61111,1.9193,1.47778,27.2621,168,6.48259,13.6799,6.5449,6.36658,6.60668,13.5793,13.7847,6.46442,6.66142
1158,0.205787,3.57058,4.37236,2.05728,0.889107,42.6316,389,5.71169,13.3291,6.1993,5.54618,5.91458,13.2234,13.4607,6.01962,6.41592
1159,0.17477,3.5781,2.43198,3.03971,1.77264,26.284,154,5.84545,13.3533,5.85632,5.65608,6.00798,13.1841,13.508,5.68042,6.02762
1160,0.057658,5.15545,6.92946,2.18868,1.38591,38.7978,124,6.96733,14.18,4.98496,6.87778,7.05288,14.101,14.2844,4.88542,5.08302
1161,0.180985,3.0612,2.06348,2.62249,1.56375,22.1333,155,6.75601,14.3064,5.01772,6.54998,6.93028,14.1338,14.4755,4.86252,5.18852
1162,0.0352569,3.75561,3.01867,2.43633,1.03513,19.2145,142,17.6693,11.0172,3.62966,17.5973,17.7471,10.9664,11.0932,3.56352,3.71522
1163,0.479672,2.43522,2.07832,1.90374,0.886156,26.9383,518,17.7376,10.8344,3.28484,17.5383,17.9892,10.6752,10.9715,2.96332,3.62832
1164,0.0329904,3.5683,2.30119,3.22939,0.850227,12.7337,90,13.8016,10.7375,3.543,13.7148,13.8811,10.6882,10.8011,3.49952,3.61702
1165,0.175284,3.74635,4.81277,2.34108,0.754411,40.9156,262,13.9101,10.8654,3.29355,13.8132,14.0065,10.7556,10.9307,3.01372,3.54312
1166,0.00915759,5.45396,2.24008,4.64869,2.92929,9.14926,9,16.0718,11.5284,3.18773,15.968,16.1649,11.4621,11.5988,3.10762,3.26342
1167,0.0858339,4.56292,3.91667,2.80727,1.97051,23.4728,219,16.1494,11.7209,3.1784,16.009,16.2685,11.6259,11.8244,3.07342,3.28322
1168,0.14774,3.99654,2.91989,3.21391,1.52984,25.0156,124,15.4111,11.6065,3.22063,15.2559,15.5583,11.4654,11.7929,3.09112,3.35522
1169,0.0753498,5.64959,4.3217,3.76855,2.64088,29.6991,65,15.3467,11.7548,3.36975,15.243,15.4794,11.6192,11.8296,3.23922,3.50062
1170,0.110292,3.27511,3.80494,2.12799,1.14754,27.4833,167,13.0179,3.74253,11.4551,12.9227,13.1402,3.63307,3.84535,11.3412,11.6033
1171,0.463918,2.89869,4.83311,1.74466,0.55154,48.5813,475,12.9786,3.40476,11.2929,12.8001,13.1621,3.07455,3.68689,11.0914,11.4749
1172,0.45058,3.60976,4.22624,2.42272,1.0386,43.1752,569,6.32602,5.5125,13.2665,6.19268,6.47778,5.35897,5.63456,12.8573,13.7483
1173,0.293077,2.74087,4.56718,2.01355,1.15835,53.7775,256,6.50421,5.22286,12.9866,6.31798,6.66848,5.00907,5.4212,12.7725,13.1939
1174,0.289181,3.25118,3.73547,2.18131,1.10865,30.183,339,7.44184,4.49661,11.5469,7.28488,7.58168,4.2726,4.73251,11.3435,11.7804
1175,0.0311598,3.13862,1.78572,2.47371,1.62779,9.86417,26,7.46645,4.55951,11.1447,7.34808,7.63638,4.45775,4.67302,10.993,11.362
1176,0.124617,3.42729,4.04781,2.64094,1.78186,54.2949,236,7.80532,5.04699,10.8533,7.68628,7.96968,4.94061,5.14376,10.7422,10.9855
1177,0.0354844,3.21234,3.51085,3.135,1.84457,55.4746,114,7.59463,5.05327,10.7965,7.51238,7.69648,4.95496,5.1384,10.737,10.8553
1178,0.484126,2.36995,2.41305,1.57016,0.396989,21.3536,856,6.24253,4.87532,10.2877,6.08528,6.43998,4.49949,5.25068,9.87182,10.6121
1179,0.707395,2.6455,3.00448,1.71889,0.50236,37.5604,1025,5.89134,5.32522,10.0727,5.41518,6.33328,5.19515,5.4654,9.55792,10.5848
1180,0.0615167,3.71981,4.13035,2.90005,1.11338,29.5874,167,8.88496,5.54448,10.8458,8.78888,8.99488,5.45618,5.63602,10.7715,10.9425
1181,0.064478,3.87124,4.59697,2.0273,1.00875,29.1744,316,8.9347,5.71485,10.8795,8.78778,9.05848,5.63698,5.80321,10.7729,10.9433
1182,0.113881,1.75756,2.14059,1.163,0.451151,16.9463,180,4.5166,10.4079,7.20681,4.41538,4.63898,10.2389,10.5461,7.11112,7.29822
1183,0.104063,1.77793,1.83519,1.37851,0.581626,12.3504,249,4.45215,10.6021,7.08112,4.32278,4.59448,10.5205,10.7044,6.92942,7.21052
1184,0.0809221,4.15375,4.58539,2.93457,1.24239,42.6477,205,5.41981,11.7207,7.37737,5.32928,5.53528,11.6121,11.8235,7.25612,7.49402
1185,0.308854,2.32373,1.25585,2.0841,1.20453,13.1674,266,5.3867,11.782,7.06989,5.13068,5.64368,11.5845,11.9756,6.85942,7.26242
1186,0.548252,2.95138,2.6985,2.21626,1.31402,37.6947,832,7.94911,15.6365,5.28941,7.45458,8.31708,15.3776,15.8233,5.02772,5.55442
1187,0.133265,3.15816,3.37637,2.00858,1.3619,26.6619,400,8.38123,15.7065,5.13344,8.25528,8.49278,15.5719,15.9018,4.97982,5.25662
1188,0.189099,3.48488,3.24605,2.27906,0.834688,23.889,162,7.89224,15.1865,4.05181,7.71888,8.05598,15.038,15.3566,3.89632,4.21902
1189,0.155051,2.69949,3.49063,1.76845,1.06814,34.2125,153,8.1051,15.2708,3.88008,7.99498,8.19808,15.1597,15.383,3.71512,4.04872
1190,0.144734,2.99399,2.20084,2.42912,0.709241,16.9169,223,9.08805,16.0093,3.69246,8.94828,9.21588,15.8471,16.1451,3.58762,3.84522
1191,0.247374,1.85067,0.866438,1.76127,0.485571,10.0953,223,8.9358,15.8033,3.54648,8.81148,9.07478,15.6564,15.9709,3.32292,3.72762
1192,0.0598848,2.53208,2.62731,1.71038,0.930794,14.4199,52,10.8078,12.4772,5.44876,10.6442,10.9426,12.3426,12.6283,5.30902,5.56412
1193,0.261445,2.93685,2.50536,1.92088,1.08414,14.0717,440,10.5897,12.4641,5.26271,10.321,10.8253,12.3429,12.6266,5.06052,5.39832
1194,0.0417046,5.7088,9.71869,2.29724,1.456,54.2607,35,11.6316,12.5298,5.29608,11.4633,11.7046,12.4236,12.6282,5.17692,5.40692
1195,0.0771969,4.00951,3.18363,2.90935,1.73755,20.599,65,11.5694,12.3942,5.15254,11.3945,11.7008,12.29,12.5066,4.99632,5.29412
1196,0.280229,3.40258,2.63571,2.67927,1.4786,19.5375,243,11.6034,13.2083,3.92769,11.3653,11.8162,12.9889,13.3911,3.71612,4.14132
1197,0.307629,3.09568,1.85172,2.64509,1.2929,16.0325,260,11.4966,13.5612,3.8388,11.2651,11.7156,13.3587,13.7781,3.66212,4.05802
1198,0.0985103,2.6788,1.65983,2.08047,1.35588,14.7937,201,10.5977,15.8189,4.36408,10.5191,10.6928,15.6949,15.9766,4.26262,4.45362
1199,0.229447,2.76075,2.00121,1.89907,1.01168,16.5313,410,10.5589,15.8407,4.08079,10.4273,10.6998,15.6089,16.1353,3.91772,4.25322
1200,0.688682,2.99432,4.15421,2.08373,0.85464,40.4624,728,10.6999,15.1784,3.14249,10.4877,10.9434,14.9072,15.4197,2.68712,3.55902
1201,0.231727,3.64207,5.8695,1.95207,1.20719,36.8193,204,10.4253,15.2427,3.3781,10.271,10.5762,15.0538,15.4074,3.16152,3.59612
