label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
181,3.55738,145.878,148.048,111,1.38011e-13,6183.87,535439,14.7435,12.1531,9.30344,13.2114,15.9014,11.0259,13.529,8.1396,10.5577
182,3.52456,64.3935,86.7117,47,1.9703e-08,4390.22,530498,7.84248,7.62333,8.94548,6.87891,8.82163,5.66471,8.98975,7.93016,10.2721
183,3.50953,63.9133,116.444,37,2.12307e-14,9711.38,528237,13.3604,11.2198,1.79103,11.5115,14.519,9.88639,12.7818,0.73304,2.63704
184,3.39644,196.933,182.55,155,2.02592e-05,7144.63,511215,11.2137,13.9101,6.28126,10.0358,12.0719,12.5016,14.986,5.6644,7.70168
185,3.37859,94.4614,96.7669,75,2.94204e-05,4896.01,508528,8.67481,12.2569,8.02366,7.51403,11.2874,10.9885,13.7531,7.03528,8.84408
186,3.34461,199.566,180.243,163,7.26377e-08,7775.86,503413,9.97018,13.4353,5.60203,8.74691,11.2313,12.2961,14.7245,4.73144,6.38792
187,3.30603,178.205,155.408,151,5.43943e-16,7954.33,497606,13.7121,13.2653,8.19131,12.7631,15.0981,11.9599,14.519,7.1876,8.9964
188,3.21467,162.602,152.259,131,1.2904e-09,7417.46,483856,12.8151,13.7165,5.85865,11.717,13.9773,11.8851,14.986,4.998,6.8068
189,3.12803,115.548,149.91,83,6.82226e-08,12311.5,470815,10.0315,12.8297,3.28683,8.93371,11.2687,11.4181,14.2015,1.8564,4.8076
190,3.05101,94.1681,80.1409,79,0.045845,4158.68,459222,12.2405,10.3843,7.7189,11.2313,13.1741,8.84031,11.6049,6.902,8.5204
191,3.03043,162.834,158.724,133,6.19786e-09,7357.12,456125,8.90307,12.6684,6.46967,7.58875,10.2413,11.6049,14.0147,5.22648,7.378
192,3.01201,108.356,99.9975,91,4.04133e-07,6641.84,453352,9.13708,10.4144,6.81434,8.37331,10.3721,9.19523,11.717,5.53112,8.67272
193,3.01142,65.1309,63.0731,55,4.05721,6882.86,453263,12.3795,8.22242,10.5568,10.9885,14.1641,7.00967,9.83035,9.60568,11.4526
194,2.90391,105.981,151.132,73,5.42038e-10,9646.68,437081,8.88093,12.7484,3.8166,7.73819,10.0358,11.4929,14.052,2.3324,4.69336
195,2.86248,130.617,114.703,107,6.22699,9781.35,430845,9.64297,11.5537,7.8663,8.37331,11.25,10.1292,12.4642,6.92104,8.78696
196,2.84947,172.362,151.653,145,1.608e-08,17128,428887,13.029,13.5714,6.87901,11.9785,14.5564,11.6423,14.9113,6.15944,7.60648
197,2.78547,156.431,258.665,119,6.26088e-13,67379.8,419254,13.3959,12.768,11.6449,12.2587,14.8553,11.0445,14.1268,10.7481,12.5569
198,2.71761,180.561,160.753,149,1.8706e-13,8006.08,409040,12.6065,14.1913,7.89748,11.661,13.5477,12.8191,14.9487,6.76872,8.88216
199,2.63309,154.879,155.042,123,0.000247079,10904.9,396319,10.9691,12.9268,3.95849,10.1292,11.717,11.25,14.5751,3.15112,5.15032
200,2.58208,81.7055,74.8258,67,3.88077,4565.61,388641,10.5631,10.9513,9.23503,9.84903,11.9225,9.56883,12.128,8.27288,10.3673
201,2.56633,155.957,168.622,125,8.499e-09,23484,386270,14.6918,12.5419,10.5743,13.2488,15.7519,11.3247,13.9773,9.9484,11.4335
202,2.49588,117.831,145.788,91,0.000274122,14799.2,375667,13.6717,12.5097,4.97926,12.5016,14.93,11.2874,14.1641,4.35064,5.79768
203,2.45642,94.1938,80.0339,77,0.000821022,10883.3,369727,11.5646,11.9373,9.67364,10.5028,13.5477,10.7083,13.0059,8.10152,10.8242
204,2.43479,123.397,152.944,95,2.68423e-13,9722.79,366472,14.5123,12.7179,11.7469,13.7158,15.5278,11.4555,14.0147,10.8814,12.5569
205,2.33467,68.3731,74.9262,53,1.78835e-06,4490.42,351403,9.42115,8.14626,8.86396,8.63483,10.0732,7.19647,9.43807,7.70168,10.7481
206,2.31862,128.682,129,99,0.0441617,7078.05,348987,13.6455,12.4443,6.58276,12.4829,15.0421,11.2874,14.0147,5.62632,7.53032
207,2.21167,97.5908,128.111,65,0.000576888,6514.55,332889,14.5754,12.0979,6.21291,13.6784,15.5278,11.3621,12.8939,5.20744,7.05432
208,2.15001,125.721,140.894,99,6.91929e-06,9034.98,323609,12.5094,12.4926,2.7162,11.3621,13.7158,11.1193,14.0147,2.08488,3.36056
209,2.11159,136.13,133.032,113,1.58604e-07,12118.9,317825,12.5796,13.6407,9.28359,11.5676,13.5663,12.3521,14.6872,8.69176,10.0626
210,2.09769,140.414,122.914,117,3.04953e-06,4199.11,315734,9.10889,11.4682,5.62685,8.56011,9.69959,10.3347,12.4829,4.36968,6.97816
211,1.82459,60.5596,83.9319,43,1.86295e-10,3380.99,274628,7.21061,9.73189,7.0781,6.58003,8.56011,8.74691,10.8204,6.10232,8.0444
212,1.67854,189.318,164.324,155,1.31551e-06,5723.22,252645,11.4152,14.1223,7.17635,10.5775,12.1093,12.9686,14.9487,6.59736,7.73976
213,1.55426,146.85,152.776,109,0.107658,7743.45,233939,13.8826,12.6684,5.82344,12.7818,14.8926,11.3434,13.9399,5.24552,6.31176
214,1.41755,119.212,141.65,89,3.41807e-08,6581.32,213362,13.5242,11.7282,2.7011,12.2401,14.5564,10.4655,13.0059,2.2372,3.17016
215,1.34695,155.49,167.019,125,1.57064e-05,12060.7,202736,11.7261,13.3259,3.0983,10.9138,13.4729,11.2127,14.4256,2.4276,3.96984
216,1.2134,215.111,163.427,175,20.0127,8511.99,182634,12.3126,13.1988,7.92986,11.4555,12.8939,12.4082,13.8279,6.902,9.03448
217,1.21037,170.943,181.168,131,0.448121,9058.09,182178,10.2696,13.7042,4.1268,9.51279,10.7643,12.8005,14.5751,3.15112,4.88376
218,1.15993,98.5594,101.725,81,0.587197,7430.14,174586,11.7694,11.079,8.37477,10.6709,13.3422,10.1666,12.128,7.58744,9.81512
219,1.0651,84.9313,57.4058,77,0.0108023,2536.96,160313,12.3389,10.6266,6.99739,10.9698,13.5477,9.34467,11.7917,6.17848,7.9492
220,1.01883,99.1484,380.549,79,0.000709592,72302.5,153349,10.9804,11.99,8.63066,10.1292,11.9785,11.25,12.6137,7.9492,10.3863
221,0.963719,175.506,207.506,145,8.25053,19813.8,145054,11.2346,12.8823,7.26483,10.4841,12.5389,12.3148,13.4543,6.46408,8.1396
222,0.908734,69.5226,30.243,69,0.339435,990.504,136778,13.8022,11.2237,7.70762,12.6697,15.2476,10.4094,11.6797,6.21656,9.5676
223,0.889866,118.852,150.023,97,1.44949e-05,33554.3,133938,11.9369,12.5221,8.79925,11.2874,13.0246,11.7731,13.0433,8.02536,10.1198
224,0.608013,47.4051,200.922,33,7.61144e-08,21668.3,91515,14.396,9.94627,12.0263,13.118,15.2849,9.17655,11.6049,11.3764,12.4236
225,8.56569,183.371,270.8,121,7.0125e-06,45283.3,1289263,18.2356,6.05431,10.637,16.3123,20.1417,4.24503,7.75687,8.9964,12.3665
226,8.02957,102.529,110.454,81,0.000104634,8344.79,1208570,15.5137,8.16001,8.77731,13.9773,17.0782,6.44927,9.94243,7.16856,10.1007
227,6.91947,44.2497,60.9716,35,7.91747e-10,6396.86,1041483,13.9409,6.78677,9.88716,12.0533,15.4157,4.80543,8.61615,8.69176,10.9385
228,5.35351,97.4178,157.101,61,2.10044e-15,11635.8,805782,20.816,4.49807,11.3527,19.2077,21.9537,2.82535,5.94491,9.68184,12.4807
229,5.34459,79.8511,95.8591,59,1.83418e-08,6242.46,804440,14.798,9.39479,7.51952,13.6971,15.9761,8.33595,10.5589,5.68344,8.86312
230,4.81204,113.707,146.106,87,3.03585e-10,15175.4,724284,12.4936,9.9908,6.44095,10.727,14.5564,8.80295,11.1006,4.86472,7.91112
231,4.72798,124.321,131.619,95,1.20984e-15,9545.03,711631,15.0334,10.5382,8.81377,13.5663,16.2936,8.89635,11.6983,7.91112,9.64376
232,4.3679,207.498,191.164,175,6.68643e-08,16456,657433,18.4641,6.89363,8.9693,17.209,19.9736,5.58999,8.09311,7.13048,10.1007
233,4.18871,169.097,178.27,139,6.23138e-11,13109.1,630463,17.6627,7.5809,7.46068,16.4618,19.3758,6.44927,8.85899,5.7596,8.63464
234,3.94607,116.601,124.717,93,3.48808e-05,7560.12,593942,16.38,8.12188,7.51682,15.1355,17.2463,6.59871,9.55015,5.77864,9.22488
235,3.92634,155.372,206.887,121,0.114058,28448.7,590972,17.0178,8.17328,11.0638,15.9387,18.4045,6.65475,9.53147,9.9484,12.2142
236,3.84938,61.7163,75.6998,49,0.00642556,9370.41,579389,15.8248,8.80977,11.3364,14.4069,17.6946,6.87891,10.316,9.9484,12.595
237,3.24276,81.3754,93.5217,65,1.12312e-06,8846.58,488083,15.8349,5.97989,10.2615,14.9113,16.9474,4.46919,7.27119,9.1868,11.0527
238,3.23603,95.8712,112.237,71,2.23708e-05,7185.57,487071,14.1983,10.3211,7.87075,12.0159,15.864,8.61615,11.3808,6.2356,9.03448
239,3.22012,101.899,106.331,81,5.48106e-12,4362.09,484676,13.8207,10.036,6.79884,12.8005,15.2289,8.87767,11.194,5.55016,7.89208
240,2.77367,196.369,164.352,167,1.25058e-05,14221.9,417478,17.1519,7.69146,9.07441,16.3497,18.2177,6.15039,9.02711,8.17768,10.0626
241,2.67544,100.468,95.6559,81,0.238973,4969.37,402693,14.9661,9.56435,9.62533,13.6411,16.4057,8.59747,10.3534,8.72984,11.2241
242,2.55651,192.254,244.704,129,3.50036e-15,37818.9,384792,19.7904,5.53176,11.1001,19.0022,21.1318,4.31975,6.86023,9.87224,12.4236
243,2.55331,214.605,208.943,179,8.82479e-07,14095.7,384311,19.5853,6.20718,9.53208,18.4792,20.8702,5.17903,7.32723,8.0444,10.2721
244,2.48775,121.228,119.962,95,3.21954e-05,7461.1,374443,15.1654,11.0335,9.98229,13.9026,16.2376,9.88639,12.0906,9.282,11.1479
245,2.36544,115.984,114.29,95,0.000320612,8205.75,356034,16.3426,6.9632,9.86644,15.3036,17.321,6.03831,7.88763,8.74888,11.186
246,2.35736,254.644,281.099,199,4.80453,62356,354818,17.9211,7.37069,10.8407,16.9661,18.9088,6.63607,8.27991,9.54856,12.119
247,1.7609,79.3605,76.9695,65,3.91444,8579.45,265042,15.0819,7.59902,10.4943,14.1828,16.387,6.69211,8.61615,9.4724,11.1289
248,1.59516,162.936,180.975,129,5.17767e-07,6194.44,240095,20.6498,5.41997,9.9929,19.6187,21.7856,4.61863,6.43059,8.88216,10.6148
249,1.53701,60.0417,209.528,45,2.52027e-07,30277.5,231343,15.4275,11.0867,10.9579,14.6124,16.3497,9.17655,12.0906,10.3292,12.0618
250,0.702761,112.955,84.9868,97,0.0179567,2521.7,105776,16.2898,9.22313,10.0521,15.6585,16.9101,8.01839,9.90507,9.41528,11.0527
251,0.654926,106.494,75.5618,87,16.4357,1590.55,98576,15.2699,8.64559,10.0161,14.5003,16.0882,7.36459,9.60619,9.43432,10.8433
252,0.571153,161.455,182.3,119,0.00193067,8515.8,85967,20.0629,6.31938,11.7201,18.8154,20.7582,5.87019,7.75687,10.9385,12.4998
