label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
296,178,0.185661,0.203901,,14.6077,8.39666,10.372,-0.100719,-0.201228,-0.974353
297,179,0.221037,0.111315,,14.6918,9.11584,11.1337,0.337954,0.591576,0.732001
298,179,0.0429343,0.0903382,,14.6357,9.05513,11.0433,-0.868771,0.217548,-0.44487
299,180,0.146246,0.102491,,14.6731,9.20457,10.3959,-0.255735,0.957977,0.129918
300,180,0.534878,0.103328,,14.6918,9.2466,10.1436,0,0.419087,-0.907946
301,182,0.59212,0.0869148,,13.9072,11.6049,13.2138,0.630953,0.0788683,0.771802
302,182,0.255231,0.07847,,13.7157,11.7077,13.0044,-0.0364384,0.988124,0.149277
303,183,0.190724,0.103867,,14.1314,11.5255,12.2571,0.979424,-0.195571,-0.0498077
304,183,0.519125,0.0872197,,14.094,11.7217,12.0809,0.215939,0.683844,-0.696942
305,184,0.471732,0.087357,,12.9406,11.647,12.1095,-0.970254,0,-0.242088
306,184,0.128226,0.115035,,13.1647,11.6983,12.1285,-0.0733107,0.800921,-0.594265
307,185,0.175212,0.150077,,12.5109,9.16721,11.286,-0.0536513,-0.799599,0.598133
308,185,0.392182,0.0986196,,12.623,9.14853,11.0956,0.547704,-0.452493,-0.703754
309,186,0.527995,0.193914,,11.731,9.69025,10.8862,-0.63675,0.760651,0.126327
310,186,0.701536,0.272318,,11.6236,9.34467,10.691,-0.78542,-0.412723,-0.461275
311,187,0.372325,0.119984,,13.9866,11.5489,10.2102,0.326058,0.92822,0.179144
312,187,0.0350923,0.173804,,13.9399,11.3714,10.1674,0.797892,-0.264995,-0.54143
313,188,1.15209,0.307641,,12.7304,11.3995,10.1722,-0.162139,0.980909,0.10737
314,188,0.416719,0.631701,CaRMB,12.7678,10.8811,9.91513,-0.269005,0.224132,-0.936697
315,189,0.268322,0.241516,,10.1666,7.85027,16.3696,-0.38275,-0.800607,0.46101
316,189,0.400122,0.1224,,10.33,7.87362,16.165,0.560327,-0.420173,-0.713784
317,190,0.0439764,0.14626,,9.71824,8.19585,16.3458,-0.636702,0.637157,0.434328
318,190,0.634724,0.0910577,,9.41939,8.14448,16.2983,-0.985783,-0.117721,-0.119894
319,191,0.180346,0.115324,,10.9885,8.92904,16.5934,0.673148,-0.517892,0.527881
320,191,0.590645,0.0894441,,11.0959,9.20924,16.6124,0.569207,0.790661,0.225519
321,192,0.276391,0.101263,,10.4047,8.99909,16.8409,-0.20261,-0.168962,0.964573
322,192,0.212652,0.0929587,,10.3626,9.09716,16.7361,-0.658825,0.702744,0.268515
323,193,0.470139,0.126243,,9.49879,8.56011,14.9703,-0.873997,-0.139065,0.465608
324,193,0.375537,0.13519,,9.57814,8.67219,14.7466,-0.671572,0.422808,-0.608461
325,194,0.447695,0.186001,,9.41939,7.72418,14.3277,-0.480015,-0.876222,-0.0426634
326,194,0.425503,0.165002,,9.44274,7.91098,14.142,-0.395298,-0.0439012,-0.917503
327,199,0.0635696,0.0810574,,9.97044,9.64822,15.5415,-0.14786,0.881551,0.448336
328,199,0.190536,0.0679848,,9.88639,9.62954,15.4938,-0.931581,0.0980372,-0.350065
329,204,0.241095,0.0638237,,12.2447,11.4882,14.1515,0.929926,0.310254,-0.197432
330,204,0.356439,0.0779955,,12.1326,11.6096,14.0944,0,0.891036,-0.453933
331,207,0.234279,0.0639821,,10.3393,10.4001,14.5181,0,-0.996671,0.0815274
332,207,0.1715,0.0876731,,10.2552,10.5308,14.5181,-0.980179,0.163849,0.111372
333,208,0.113144,0.0836558,,10.7736,10.6523,14.6704,0.7433,-0.578027,0.336734
334,208,0.211895,0.0798222,,10.7176,10.7457,14.737,-0.13214,0.572924,0.808886
335,209,0.162541,0.0710241,,10.7176,11.4695,14.4324,0.0578278,0.344532,0.936992
336,209,0.258364,0.0685221,,10.741,11.5676,14.3562,0.217135,0.976142,0
337,210,0.191062,0.0724768,,10.288,11.2687,14.28,-0.440169,0.0492005,0.896566
338,210,0.220697,0.085551,,10.2413,11.3294,14.1896,-0.80427,0.59267,-0.0434972
339,211,0.166551,0.0687731,,11.0165,9.63421,13.6184,0.168122,-0.84118,0.513956
340,211,0.157227,0.0818907,,10.9324,9.67157,13.5613,-0.891064,-0.415832,-0.181901
341,213,0.309794,0.168268,,9.93772,10.2227,13.2186,-0.904343,0.150747,0.399298
342,213,0.535794,0.206183,,9.94242,10.0919,12.952,-0.505343,-0.400975,-0.764099
343,214,0.359765,0.197916,,10.8156,10.8344,13.1852,0.830822,0.415271,-0.370519
344,214,1.00297,0.274941,,10.5682,11.1567,12.9615,-0.195519,0.791551,-0.578981
345,215,0.185549,0.168292,,17.1108,6.30917,17.474,-0.503366,-0.654385,0.564272
346,215,0.29939,0.0956653,,17.2836,6.29049,17.4073,0.842382,-0.530345,-0.0955298
347,217,0.0191002,0.13076,,16.924,7.44398,18.069,0,0,1
348,217,0.256801,0.0816122,,16.9193,7.57007,18.0832,-0.0362157,0.982004,0.185357
349,219,0.27156,0.0841034,,17.7133,7.11708,16.8552,0.653629,0.687876,0.315587
350,219,0.279832,0.0827414,,17.7413,6.94896,16.8314,0.834427,-0.534035,0.136157
351,227,0.194999,0.0705191,,17.5732,8.69087,16.203,0.0476938,0.62267,0.78103
352,227,0.156527,0.0652748,,17.6432,8.65351,16.1269,0.954457,0.298347,0
353,229,0.0808875,0.102625,,18.3297,7.30388,15.3701,0.80852,0,0.588469
354,229,0.20268,0.0729124,,18.213,7.25251,15.3701,-0.829389,-0.50691,0.234852
355,230,0.375873,0.125967,,18.4184,7.472,14.8179,0.944202,0,-0.329367
356,230,0.297529,0.0945721,,18.2316,7.40662,14.7465,-0.0628499,-0.439488,-0.896047
357,231,0.122129,0.0930253,,18.3063,8.09311,15.2368,0.459357,0.229429,0.85811
358,231,0.242981,0.0802322,,18.3857,8.12113,15.1463,0.884435,0.345956,-0.313191
359,233,0.669498,0.177361,,17.4892,5.4172,15.3701,-0.0697559,-0.920749,0.383869
360,233,0.42422,0.13196,,17.6293,5.7441,15.4177,0.550421,0.088068,0.830229
361,235,0.696342,0.21493,,17.7319,5.34715,14.0373,0.0403551,-0.845016,-0.533216
362,235,0.454746,0.146526,,17.5638,5.65537,14.0563,-0.677738,0.0616176,-0.732717
363,236,0.201339,0.122531,,18.227,5.90288,14.4894,0.695843,-0.278338,0.662066
364,236,0.0583141,0.138726,,18.1663,5.94491,14.399,0.320671,0.4805,-0.816266
365,241,0.367728,0.0796669,,18.4838,9.44741,14.618,0.66027,-0.380987,0.64722
366,241,0.22976,0.0743049,,18.3391,9.40538,14.4895,-0.203254,-0.975628,-0.0826952
367,242,0.513923,0.102624,,18.6753,9.61086,14.2562,0.926987,-0.363478,-0.0926204
368,242,0.435362,0.082127,,18.6145,9.82101,14.2324,0.815185,0.536337,-0.218668
369,243,0.248723,0.0713302,,18.4791,8.30326,13.19,0.112981,-0.751037,0.650521
370,243,0.262197,0.0851473,,18.4558,8.4994,13.19,-0.0709335,0.783688,0.617091
371,244,0.352454,0.15401,,18.8808,8.42468,12.9044,0.980553,-0.0529987,0.18896
372,244,0.360252,0.0987999,,18.7127,8.56011,12.7426,0.0258159,0.70001,-0.713667
373,245,0.514155,0.174998,,18.8108,7.21982,12.376,0.290768,-0.435978,0.851691
374,245,0.0162474,0.27096,,18.7407,7.32723,12.1523,0.572415,-0.57488,-0.584683
375,246,0.736099,0.140989,,18.5726,7.33657,11.8144,-0.266405,-0.114197,-0.957072
376,246,0.139335,0.245275,,18.6286,7.35992,12.1143,-0.602876,-0.268133,-0.751429
377,247,0.18683,0.0885193,,17.5592,7.68215,12.7902,0,0.249959,0.968256
378,247,0.316255,0.0823309,,17.4284,7.57007,12.7045,-0.827182,-0.56113,0.0300376
379,248,0.139215,0.0793875,,17.4611,7.20581,12.4998,-0.469771,-0.872175,0.13648
380,248,0.136529,0.0669468,,17.5078,7.27119,12.4237,0.205084,0.0684092,-0.976351
381,249,0.184801,0.0757816,,17.4003,7.82225,11.9381,-0.909628,0.0505398,-0.412338
382,249,0.127001,0.0881355,,17.4844,7.77555,11.9286,0,-0.661886,-0.749605
383,250,0.0590774,0.080915,,17.6805,8.0791,12.1666,-0.316528,0.948583,0
384,250,0.129272,0.0666497,,17.7366,8.07443,12.1285,0.722516,0.361258,-0.58946
385,256,0.073772,0.0779613,,16.4197,8.76559,12.1904,-0.253505,-0.886246,-0.38769
386,256,0.155937,0.0619811,,16.415,8.8263,12.1333,-0.179571,0.359374,-0.915754
387,259,0.0163388,0.15367,,18.9275,10.3814,12.6093,0.575281,-0.575281,0.581468
388,259,0.839786,0.0986251,,19.3057,10.2273,12.5378,0.912017,-0.378192,-0.158731
389,260,0.158059,0.137875,,19.0069,10.8484,12.2475,0.827542,0.531445,-0.180944
390,260,0.289814,0.0864066,,18.9042,10.7831,12.1237,-0.257749,-0.161139,-0.95268
391,261,0.0673183,0.158234,,17.7647,9.28396,10.948,-0.554085,-0.83246,0
392,261,0.53055,0.114068,,17.6572,9.32132,10.7148,-0.475358,0.035208,-0.879088
393,262,0.305515,0.270601,,18.8761,9.25594,10.8195,0.917137,-0.366858,-0.155802
394,262,0.501232,0.167755,,18.6753,9.29797,10.6005,-0.242205,-0.055902,-0.968613
395,263,0.894704,0.219117,,17.8253,10.9605,11.2241,-0.0521955,0.970824,0.234044
396,263,0.959712,0.231593,,17.5031,10.7924,10.9195,-0.720216,0.55475,-0.416583
397,264,0.837691,0.223467,,18.5445,11.0632,10.3006,0.479413,0.85855,0.181809
398,264,0.887479,0.438926,LMB,18.4371,10.727,9.79133,0.210484,0.0526215,-0.97618
399,267,0.184859,0.087337,,10.5028,5.76278,14.4752,0.0508464,0.202098,0.978044
400,267,1.05612,0.0914692,,10.4094,5.38918,14.7656,-0.167975,-0.672124,0.721134
401,268,0.451151,0.0849495,,10.26,5.81882,13.9707,-0.724591,-0.662483,0.189959
402,268,0.131011,0.0808899,,10.372,5.99161,13.8945,-0.783908,0.35646,-0.508355
403,272,0.317513,0.0922368,,11.9739,5.49192,11.8429,0.647216,-0.470657,-0.599661
404,272,0.167199,0.0739213,,11.8151,5.56197,11.8762,-0.670462,-0.0558604,-0.739838
405,273,0.235334,0.106116,,10.6569,4.32442,13.428,0.317844,0.555637,0.768272
406,273,0.274642,0.154637,,10.5308,4.16564,13.3852,-0.645933,-0.680158,0.346635
407,274,0.426178,0.374682,MiRMB,11.208,3.97417,12.5522,0.438315,-0.898545,-0.0222901
408,274,0.773469,0.216927,,10.9651,3.90879,12.3094,-0.386442,-0.664151,-0.639974
409,275,0.433468,0.143262,,10.0872,4.93152,12.5522,-0.775743,-0.215471,0.593123
410,275,0.902339,0.181388,,9.99377,4.69802,12.1856,-0.579671,-0.621053,-0.527518
411,276,0.136728,0.0791262,,10.4094,5.28644,12.0286,-0.204786,0.956355,-0.208441
412,276,0.450703,0.0881042,,10.4468,5.23507,11.8191,0.103617,0.0621704,-0.992672
413,279,0.643311,0.172225,,9.61549,6.5847,11.6811,-0.798526,-0.406522,-0.443955
414,279,0.501037,0.120204,,9.76964,6.92094,11.7239,-0.409951,0.82022,-0.398974
415,280,0.198795,0.0800229,,10.6335,6.71546,11.9381,0.32848,-0.939663,0.0955763
416,280,0.211857,0.0649689,,10.5915,6.89759,11.8715,-0.0882652,0.83764,-0.539045
417,285,0.581548,0.168156,,15.6351,6.2578,11.7811,0.224916,0.128484,0.96587
418,285,0.654189,0.29106,AcRMB,15.7379,5.94024,11.4859,0.514071,-0.856633,-0.0437193
419,286,0.0901383,0.150894,,15.0326,5.90288,11.1575,-0.518088,-0.828947,0.210788
420,286,0.238913,0.127743,,15.0513,5.94958,11.029,-0.0389273,0.0781879,-0.996178
421,287,0.0511338,0.107744,,15.9247,7.35992,11.1622,0,-0.365308,0.930887
422,287,0.228659,0.0660703,,15.934,7.47667,11.1003,0.0813458,0.939478,-0.332811
423,288,0.268124,0.130073,,15.7238,7.03769,10.7006,-0.383032,-0.0348339,-0.923078
424,288,0.517111,0.182173,,15.9713,7.08906,10.6624,0.758637,0.180619,-0.625977
425,289,0.3362,0.0686756,,14.038,7.17312,11.9857,0.389055,0.166686,0.906009
426,289,0.215632,0.0735603,,13.9633,7.03769,11.8334,-0.0867201,-0.996233,0
427,290,0.190095,0.0573913,,13.6737,7.29921,11.6382,-0.884297,-0.442199,-0.149928
428,290,0.264197,0.0612552,,13.7344,7.43464,11.7429,-0.176764,0.707049,0.684716
429,291,0.544995,0.100982,,13.7811,6.79952,10.6577,0.428443,-0.445582,-0.786062
430,291,0.669678,0.180079,,13.3935,6.80886,10.71,-0.808897,-0.334728,-0.483367
431,292,0.274958,0.0924,,13.5476,7.35525,10.7576,-0.849221,0.509532,0.138567
432,292,0.0211717,0.127883,,13.6644,7.28053,10.7291,0,-0.441167,-0.897425
433,295,0.119659,0.0603605,,14.3462,8.3126,10.3816,0.625115,0.312223,-0.715366
434,295,0.0162468,0.105717,,14.3042,8.28925,10.4197,-0.572375,-0.574841,-0.584761
435,296,0.214223,0.107835,,14.4957,8.3593,10.3054,-0.959278,-0.174398,0.222197
436,296,0.47579,0.208468,,14.6031,8.33128,10.0484,0.0195469,-0.196305,-0.980348
437,298,0.176435,0.0603057,,14.547,9.01777,11.0004,-0.794056,-0.476433,-0.377474
438,298,0.223732,0.0668397,,14.5283,9.12518,11.0146,-0.793359,0.58445,-0.170294
439,299,0.153482,0.05972,,14.7011,9.33533,10.4102,0.608542,0.791104,0.0618937
440,299,0.15923,0.0600403,,14.5844,9.30731,10.3864,-0.879859,0.410603,-0.239279
441,300,0.188905,0.0695707,,14.7759,9.40071,9.89126,0.889869,0.44499,-0.10058
442,300,0.107673,0.109175,,14.6825,9.38203,9.85316,-0.17367,0.433723,-0.884151
443,303,0.580116,0.0728636,,14.4957,11.5349,12.3523,0.933779,0.0965319,0.344585
444,303,0.142158,0.0787951,,14.2668,11.5022,12.1951,0.590889,-0.0661194,-0.804039
445,306,0.220024,0.101645,,13.1367,11.8571,12.0856,-0.212248,0.976262,-0.0431751
446,306,0.153675,0.0733658,,13.1647,11.7217,12.019,0.0611704,-0.364404,-0.92923
447,307,0.174768,0.130278,,12.5389,9.09249,11.4193,0.374212,-0.053444,0.925802
448,307,0.472394,0.115282,,12.3988,8.88701,11.3288,-0.454705,-0.889724,-0.0404327
449,308,0.0983394,0.0882581,,12.7724,9.05046,10.9338,0.854181,-0.18996,-0.484036
450,308,0.296752,0.0637164,,12.6603,8.95706,10.8766,-0.472113,-0.692431,-0.545572
451,309,0.215483,0.122656,,11.5115,9.91908,11.01,-0.477065,0.260066,0.839508
452,309,0.452487,0.127147,,11.5348,10.0965,10.8291,-0.123981,0.908182,-0.399792
453,310,0.359177,0.297356,,11.1893,9.12518,10.4911,-0.884242,-0.416062,-0.212151
454,310,0.518124,0.154841,,11.4882,9.12518,10.3245,0.540797,-0.288425,-0.790158
455,311,0.309101,0.0737598,,13.9679,11.7544,10.3721,-0.513748,0.211581,0.831442
456,311,0.0350123,0.120545,,14.0613,11.7311,10.2388,0.799716,0.534115,-0.274181
457,312,0.438301,0.119003,,14.1267,11.2407,10.2055,0.7885,-0.575404,0.217204
458,312,0.734165,0.13658,,14.1921,11.3247,9.88178,0.6489,-0.114553,-0.752201
459,313,0.0326216,0.180874,,12.6463,11.9739,10.2436,0.573228,0.573228,0.585507
460,313,0.546581,0.131612,,12.4128,12.0953,10.1484,-0.82019,0.47861,-0.313402
461,314,1.05816,0.392585,,12.3008,10.9232,9.38676,-0.776728,-0.00878909,-0.629774
462,314,1.15804,0.567001,CaRMB,12.7211,11.1846,9.20111,0.0161477,0.443593,-0.896083
463,315,0.492511,0.185317,,10.1105,7.64012,16.6552,-0.0190866,-0.417209,0.90861
464,315,0.902185,0.180103,,9.90037,7.36926,16.2983,-0.476244,-0.828212,-0.295393
465,317,0.386624,0.0907869,,9.60619,8.20986,16.522,-0.507212,0,0.861821
466,317,0.334764,0.0861743,,9.60149,8.34062,16.3744,-0.613864,0.781208,0.113513
467,319,0.473273,0.0823412,,11.0819,8.85899,16.8742,0.138187,-0.0986756,0.985478
468,319,0.241374,0.0861442,,11.1239,8.79361,16.6077,0.618955,-0.73521,-0.276334
469,321,0.34144,0.0828865,,10.33,8.94772,17.136,-0.273547,-0.16413,0.947752
470,321,0.194988,0.0655692,,10.4188,9.02711,17.0456,0.431307,0.526901,0.732359
471,322,0.133198,0.0641363,,10.3159,9.23259,16.779,0.350609,0.911574,0.214723
472,322,0.132028,0.0721592,,10.2272,9.18122,16.7647,-0.98994,0.141489,0
473,323,0.497615,0.0696818,,9.14854,8.64884,15.2416,-0.581975,0.488007,0.650503
474,323,0.0280864,0.119948,,9.28399,8.51808,15.0845,-0.66579,-0.665077,0.338226
475,324,0.110228,0.128213,,9.40069,8.76559,14.618,-0.931697,0.254199,-0.259468
476,324,0.291641,0.0890629,,9.52679,8.81229,14.5228,0.512616,0.416334,-0.750926
477,325,0.321227,0.112296,,9.44274,7.43931,14.3467,0.814376,-0.552444,0.177757
478,325,0.109336,0.182673,,9.26524,7.50002,14.3134,-0.854251,-0.512549,-0.0868844
479,326,0.400339,0.148239,,9.21854,7.86428,13.8088,-0.699907,-0.186642,-0.689416
480,326,0.282579,0.107964,,9.45674,7.92032,13.8468,0.694322,0.132212,-0.707416
481,332,0.120199,0.0744894,,10.1618,10.5729,14.58,-0.155573,0.465893,0.871057
482,332,0.066101,0.0899775,,10.1385,10.5449,14.5228,-0.989396,0,-0.145242
483,333,0.0884071,0.0593928,,10.8297,10.5823,14.7084,0.316726,-0.844959,0.430964
484,333,0.0717733,0.0576649,,10.8484,10.6336,14.6846,0.911204,0.390115,-0.132355
485,334,0.155978,0.0637014,,10.6943,10.7924,14.8988,-0.119886,-0.179511,0.976424
486,334,0.106986,0.0660395,,10.6989,10.8577,14.8369,-0.0869298,0.959936,0.266396
487,341,0.0995303,0.126591,,9.75564,10.2273,13.2994,-0.843961,-0.375768,0.382791
488,341,0.493586,0.121874,,9.64354,10.4328,13.2328,-0.62441,0.756909,-0.192875
489,342,0.675409,0.227009,,9.54549,9.94243,12.5378,-0.774494,-0.124458,-0.620218
490,342,0.202845,0.158487,,9.87239,9.91441,12.714,0.644336,-0.690674,-0.328329
491,343,0.317343,0.108721,,11.0539,11.0398,13.1329,0.559331,0.824031,0.0901225
492,343,0.312703,0.101672,,11.0819,10.8438,13.0377,0.746713,-0.417965,-0.517422
493,344,0.585179,0.186997,,10.4001,11.7871,12.833,-0.239415,0.798047,0.552993
494,344,0.0210198,0.275525,,10.4701,11.563,12.6664,0,0.889622,-0.456698
495,345,1.08282,0.0980292,,16.8867,6.1644,18.0309,-0.327755,-0.155261,0.931918
496,345,0.218869,0.138885,,17.0455,6.14105,17.5359,-0.170422,-0.981499,0.0872676
497,347,0.656598,0.0811771,,16.8073,7.35992,18.3736,-0.35562,-0.256048,0.898874
498,347,0.363207,0.0764024,,16.8447,7.56073,18.1927,-0.436939,0.642884,0.629114
499,350,0.102282,0.0649695,,17.8767,6.87424,16.898,0.365648,0,0.930753
500,350,0.0603085,0.0718215,,17.8721,6.85556,16.8314,0.465954,-0.619477,-0.631772
501,353,0.302545,0.0783681,,18.4418,7.18246,15.4367,0.524881,-0.802659,0.283264
502,353,0.252401,0.0726085,,18.4091,7.34591,15.5033,0.370042,0.33304,0.867268
503,355,0.378449,0.0978617,,18.7313,7.34124,14.737,0.715818,-0.69103,-0.100408
504,355,0.494929,0.0849643,,18.778,7.60276,14.6513,0.736064,0.528399,-0.423089
505,359,0.356155,0.104867,,17.5778,4.97355,15.47,0.62922,-0.760512,-0.160324
506,359,0.382271,0.171308,,17.3724,4.96888,15.589,-0.488659,-0.732988,0.473224
507,360,0.24806,0.0965588,,17.8161,5.70674,15.6794,0.564785,-0.451827,0.690558
508,360,0.185133,0.0889335,,17.746,5.84217,15.6414,0,0.857653,0.514229
509,361,0.3653,0.178929,,17.6899,4.88015,13.8706,-0.306873,-0.946018,0.104299
510,361,0.0162474,0.222788,,17.7507,5.05761,13.8468,0.572415,0.57488,-0.584683
511,362,0.328169,0.0761676,,17.2603,5.61334,13.8516,-0.910814,-0.341532,-0.231894
512,362,0.198694,0.0929974,,17.4051,5.6974,13.7945,-0.0468069,0.282041,-0.95826
513,363,0.247975,0.0823354,,18.3204,5.76278,14.6037,0.188324,-0.903961,0.383912
514,363,0.40431,0.0751228,,18.4371,5.92156,14.6941,0.693031,0.231011,0.682893
515,364,0.504048,0.110111,,18.3951,5.95425,14.2515,0.870948,-0.0185296,-0.491026
516,364,0.293303,0.0978428,,18.1849,6.02897,14.2467,0.0637554,0.477663,-0.876227
517,367,0.219724,0.074279,,18.9696,9.42406,14.2467,0.510188,-0.850157,0.130162
518,367,0.191117,0.090984,,18.9742,9.49878,14.161,0.635216,-0.195483,-0.747186
519,371,0.273142,0.119583,,19.1424,8.38732,13.0377,0.649844,-0.205171,0.731852
520,371,0.525919,0.1055,,19.2965,8.50874,12.8997,0.923528,0.355188,-0.1447
521,373,0.268902,0.107754,,19.0022,7.06104,12.6426,0.868343,-0.347338,0.35403
522,373,0.310703,0.0816615,,18.7921,7.0984,12.7188,-0.601537,-0.0601221,0.796579
523,374,0.408962,0.274532,,18.8715,7.19647,12.0476,0.616928,-0.616633,-0.489043
524,374,0.937555,0.132814,,18.4511,7.02368,11.9381,-0.62759,-0.637573,-0.446801
525,375,0.186887,0.0618412,,18.4745,7.25718,11.3765,0,-0.399813,-0.916597
526,375,0.169642,0.0694554,,18.4045,7.28987,11.4145,-0.825861,-0.0550561,-0.56118
527,377,0.105467,0.0578876,,17.5872,7.68215,12.9187,0.530967,-0.442791,0.722503
528,377,0.0890263,0.0632631,,17.5499,7.73352,12.9139,-0.210046,0.629475,0.748092
529,387,0.463225,0.106193,,19.1096,10.3347,12.7568,0.766151,-0.181339,0.616546
530,387,0.326245,0.0897964,,18.8621,10.2507,12.6902,-0.429737,-0.772731,0.467133
531,389,0.455539,0.0869222,,19.1376,11.1052,12.1951,0.286911,0.943279,-0.167056
532,389,0.467593,0.0974299,,19.2871,10.9091,12.1428,0.918747,0.0799846,-0.386662
533,391,0.199229,0.115839,,17.6526,9.2466,10.9813,-0.937616,-0.0937644,0.334791
534,391,0.298723,0.110146,,17.774,9.11117,10.9242,0.187464,-0.969261,-0.159344
535,392,0.168951,0.0806538,,17.4517,9.33533,10.453,-0.93932,0.055284,-0.338557
536,392,0.211356,0.0860305,,17.5124,9.27929,10.3911,-0.17648,-0.4861,-0.855898
537,393,0.417924,0.165094,,18.9602,8.99909,10.81,-0.26799,-0.960988,0.0684329
538,393,0.127389,0.277901,,19.0722,9.18122,10.7719,0.879985,-0.293269,-0.373657
539,394,0.360674,0.120405,,18.5539,9.1999,10.2102,-0.336589,-0.466128,-0.818188
540,394,0.313342,0.0819061,,18.708,9.39604,10.3007,0.596154,0.715382,-0.364457
541,395,0.216441,0.111105,,17.7226,11.4509,11.3764,-0.733687,0.517922,0.439841
542,395,0.190112,0.132619,,17.8441,11.4788,11.3145,0.442374,0.884212,-0.149914
543,396,0.416103,0.11671,,16.966,11.0493,10.8005,-0.920206,-0.0449422,0.388847
544,396,0.273841,0.161764,,17.1061,11.0866,10.5958,-0.375033,0.204498,-0.904174
545,397,0.302918,0.169031,,18.8807,11.4788,10.4149,0.894299,0.370067,0.251555
546,397,0.69052,0.119668,,18.6659,11.745,10.2816,-0.229828,0.933354,-0.275733
547,398,0.633467,0.280722,,18.7733,10.6056,9.21536,0.766731,-0.457009,-0.450852
548,398,0.224115,0.401954,LMB,18.5165,10.7877,9.25346,-0.124935,0.333756,-0.934344
549,403,0.0686759,0.0784763,,12.1093,5.40786,11.7524,0.952301,-0.272004,0.138338
550,403,0.185845,0.0593144,,12.0439,5.37517,11.6715,-0.351906,-0.452312,-0.819497
551,406,1.1359,0.139602,,10.4094,3.78737,13.923,-0.057575,-0.501578,0.863195
552,406,0.308675,0.116176,,10.3066,4.00219,13.4566,-0.877621,-0.453874,0.154207
553,407,0.487203,0.33658,MiRMB,11.3201,3.53986,12.5427,0.0765597,-0.996874,-0.0195001
554,407,0.653652,0.19364,,11.5629,3.8294,12.357,0.800119,0.142889,-0.582573
555,408,0.242569,0.159874,,10.7503,3.55387,12.0333,-0.539225,-0.808594,-0.235398
556,408,0.573106,0.0994907,,10.8157,3.67529,11.7763,0,0.0814858,-0.996675
557,409,0.566931,0.100092,,9.65289,4.93152,12.7664,-0.938915,0.164747,0.302153
558,409,0.275591,0.0974745,,9.86304,4.7634,12.714,-0.406397,-0.881159,0.241662
559,410,0.299508,0.183471,,9.62484,4.33376,11.8858,-0.717176,-0.56132,-0.413011
560,410,0.664394,0.108475,,9.73694,4.49254,11.624,0.0141488,0.224927,-0.974273
561,413,0.0310075,0.171984,,9.34464,6.44927,11.5335,-0.903003,-0.301211,-0.306363
562,413,0.329329,0.0950757,,9.43339,6.34653,11.4383,0.453953,-0.652295,-0.606991
563,414,0.141343,0.0672443,,9.66224,7.18246,11.6668,-0.0665008,0.792966,0.605626
564,414,0.368757,0.087119,,9.59689,7.25718,11.5145,-0.379924,0.709194,-0.593887
565,417,0.206598,0.0768524,,15.8032,6.29049,12.0524,0.99469,-0.0452077,-0.0924512
566,417,0.486598,0.101153,,15.6725,6.33719,12.2999,-0.115084,0.172751,0.978219
567,418,0.679064,0.278612,AcRMB,16.0041,5.33781,11.5144,0.28878,-0.949041,0.126203
568,418,0.623962,0.174391,,16.1629,5.67872,11.2955,0.823288,0.0598758,-0.564457
569,419,0.316881,0.102068,,14.9533,5.85151,11.3145,-0.353447,-0.0884242,0.931266
570,419,0.432823,0.135193,,14.8879,5.6974,11.1051,-0.560968,-0.776854,-0.28603
571,420,0.368185,0.0728308,,15.1494,5.89354,10.7719,0.558145,-0.355148,-0.749896
572,420,0.198505,0.0918369,,14.986,5.99161,10.8386,-0.611572,0.329363,-0.719375
573,421,0.0163061,0.106435,,15.9293,7.34591,11.1908,0.570353,-0.572809,0.588717
574,421,0.182863,0.0825714,,15.8826,7.3786,11.2622,-0.459905,0.306457,0.833409
575,423,0.481053,0.0864464,,15.7565,6.96297,10.3626,0.349442,-0.291236,-0.890546
576,423,0.182116,0.0850275,,15.6258,7.0984,10.534,-0.51286,0.718004,-0.470579
577,424,0.240924,0.144961,,16.2609,7.06104,10.4863,0.775348,-0.620277,-0.118708
578,424,0.655354,0.170381,,16.3636,7.28053,10.2817,0.598607,0.441808,-0.668188
579,430,0.238419,0.155965,,13.0666,6.59871,10.5101,-0.470179,-0.82267,-0.319603
580,430,0.467738,0.139707,,12.9499,6.78084,10.4149,-0.738875,0.359432,-0.569976
581,432,0.378663,0.0755148,,13.7158,7.22916,10.5434,0.271218,-0.246657,-0.930377
582,432,0.677782,0.089267,,13.5196,7.30855,10.4149,-0.427276,0.0964618,-0.898961
583,434,0.196086,0.0846717,,14.2248,8.24255,10.4625,-0.761912,-0.428692,0.485503
584,434,0.272496,0.0894953,,14.2528,8.25189,10.2912,-0.342757,-0.23993,-0.908268
585,436,0.40106,0.175645,,14.6217,8.13981,9.67711,0.0698147,-0.721938,-0.688427
586,436,0.840897,0.135511,,14.6217,8.49006,9.44861,0.0332976,0.488716,-0.871807
587,442,0.205479,0.06973,,14.5797,9.40538,9.76276,-0.909096,0,-0.416587
588,442,0.26323,0.0859762,,14.7105,9.44741,9.68656,0.28378,0.31934,-0.904152
589,444,0.0943153,0.0669105,,14.2948,11.4835,12.0952,-0.296875,-0.296885,-0.907593
590,444,0.418555,0.0555658,,14.5096,11.4835,12.0809,0.95973,-0.0668988,-0.272842
591,445,0.23468,0.0741702,,13.1133,12.0393,12.1714,0,0.637036,0.770834
