label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
19,4.54076,410.019,521.164,329,1.84526e-06,175256,680534,15.0446,13.825,5.6274,13.9511,16.8527,12.6781,14.9994,4.92184,6.48312
20,4.5202,185.097,303.026,109,8.69686e-17,26217.7,677453,15.3015,14.7463,1.51577,13.8575,16.2349,13.2959,15.7482,0.16184,2.59896
21,4.40265,596.6,643.869,477,0.031991,70558.3,659836,17.6332,13.3369,5.82984,16.4596,18.8557,11.9855,14.5127,4.8076,7.01624
22,4.31301,448.763,618.328,341,0.000359171,141517,646401,15.2959,14.1155,4.21931,13.8949,17.1522,12.5284,15.6546,2.92264,5.26456
23,4.28608,364.827,436.429,289,1.2734e-08,96045.6,642364,16.2919,15.324,4.34531,14.4191,17.6389,14.157,16.1226,3.3796,5.16936
24,4.28457,630.134,448.492,549,3.60028e-05,44846.1,642139,20.842,10.4034,8.94529,18.968,22.113,8.78436,11.6485,7.77784,10.3482
25,4.23304,318.538,392.436,229,2.03826e-10,22082.2,634416,16.5765,14.9649,2.23279,15.7669,18.0695,13.3708,15.9728,0.27608,3.55096
26,4.1162,350.304,358.017,281,8.81502e-07,40645.4,616904,17.1693,15.341,5.74816,16.1788,18.3503,13.8762,16.1975,4.7124,7.0924
27,4.11133,660.628,465.428,583,6.0614e-06,33232.4,616174,19.3006,12.5554,11.1893,17.4517,20.84,11.2367,14.026,10.2911,12.2142
28,3.88522,470.062,503.917,359,2.50125e-09,32246.1,582287,21.6232,10.8294,7.29519,20.2972,22.712,9.5706,11.817,5.70248,8.76792
29,3.86235,359.295,431.423,263,1.7645e-16,61082,578859,19.5261,13.9242,4.15701,18.4439,20.9898,12.5471,15.561,2.37048,5.7596
30,3.85223,330.582,419.933,247,1.01976e-09,44451.2,577343,17.6146,14.9872,2.67016,16.2349,18.9306,13.7077,15.9728,0.92344,4.17928
31,3.79913,339.351,399.707,251,1.49934e-09,21518.4,569385,18.7362,14.4876,3.22481,17.6015,20.2784,13.221,15.6733,1.45656,4.57912
32,3.77505,498.019,754.764,393,0.0390192,272749,565775,16.5847,13.1036,4.84777,15.3925,17.8448,12.154,14.3629,3.81752,6.27368
33,3.68666,922.982,2356.28,695,0.00597534,351341,552528,17.2456,10.5356,13.57,16.2911,18.4626,9.27108,11.9106,12.5188,14.5942
34,3.53119,749.941,573.28,645,1.89133,56101,529227,18.026,12.0324,7.76687,15.9541,19.1927,10.6002,13.3333,6.00712,9.22488
35,3.47675,1209.64,1123.44,1045,1.401e-15,53443.7,521068,17.727,9.30676,15.58,16.6468,19.3424,7.56756,10.2632,14.4038,16.7838
36,3.46424,528.008,533.13,425,1.10956e-10,52160,519194,18.7622,14.8186,7.63714,17.7325,20.1661,13.2584,15.9354,6.54024,8.84408
37,3.37454,428.497,702.547,339,1.88902e-05,222019,505750,18.1052,15.0383,6.33979,16.5344,19.3612,13.7826,16.0852,5.15032,7.30184
38,3.3636,332.315,351.829,273,2.74741e-08,27448.6,504110,15.2786,14.6048,3.05622,14.0072,16.2536,12.9589,15.9354,1.9516,3.91272
39,3.36044,628.851,533.859,533,2.96487e-09,41955.5,503637,19.0427,14.0206,8.40408,17.4892,20.7652,12.416,15.4861,7.0924,9.32008
40,3.33159,404.269,385.555,329,7.99617e-05,34358.8,499313,16.1446,15.2042,7.13011,14.5314,17.6015,13.7264,16.1975,6.44504,7.7588
41,3.30563,518.627,545.101,403,1.9659e-10,35119.4,495422,21.5099,11.8428,6.12823,19.9228,22.5248,10.75,12.9402,4.31256,7.72072
42,3.25809,612.352,565.069,495,2.15327e-10,41552.4,488298,20.6275,12.7922,6.18292,19.6794,21.8884,11.2741,14.4378,5.20744,7.54936
43,3.10001,569.72,625.546,487,1.12679e-09,152956,464605,16.5506,15.0627,9.23284,14.8309,17.5079,13.3895,16.0852,8.65368,10.3292
44,3.08447,638.999,540.923,539,0.73506,79934.2,462276,19.0937,12.1441,7.14488,18.1256,19.9976,10.9372,13.5767,5.87384,8.44424
45,3.06424,616.872,412.76,543,0.000903205,21268.2,459244,20.2777,11.7155,10.3482,19.0055,21.4016,10.6938,12.4535,8.9012,11.2622
46,3.0531,596.456,934.872,473,3.40489e-08,235895,457575,19.509,14.0497,6.37518,18.3877,20.9524,12.6407,15.4487,5.62632,7.16856
47,3.0335,1427.64,1236.82,1271,7.82719e-05,182846,454637,18.886,10.9627,14.1026,17.8261,20.3159,9.87012,11.9668,12.9567,15.489
48,2.97951,524.507,570.133,403,0.000127238,147032,446546,14.9312,12.8181,6.66761,14.0634,16.6655,11.8919,13.8575,5.20744,7.6636
49,2.86288,924.942,1034.04,793,4.81021e-05,171856,429066,20.0449,8.94247,12.53,18.837,21.3268,7.38036,9.945,11.5858,13.7564
50,2.85722,976.501,3215.68,805,1.10837e-06,683160,428218,17.1004,13.7658,12.4035,15.5423,18.0695,12.0978,14.9994,11.3574,13.1662
51,2.78394,904.971,1371.2,759,0.201726,331015,417236,18.6385,12.7226,9.31698,17.4517,20.0351,11.3116,13.558,8.2348,10.3292
52,2.77305,438.472,588.67,357,0.00010888,97535.7,415604,15.4973,13.1155,11.2626,14.756,16.3472,10.8061,14.5127,10.5767,11.9095
53,2.74092,977.121,519.539,887,0.371753,25708.7,410788,19.0783,9.92324,10.9975,18.0133,19.773,8.37252,11.2554,9.81512,11.7762
54,2.71835,348.95,471.721,249,1.12493e-11,67392.5,407405,14.3963,12.8867,2.53908,13.6703,15.7108,11.4613,14.3442,1.34232,3.3796
55,2.69014,584.572,552.909,485,1.39582e-13,26726,403177,20.1136,13.4622,7.46691,18.7808,21.3268,12.4348,14.7186,6.73064,8.29192
56,2.6143,679.84,557.243,595,0.000277261,40302.8,391811,21.1958,8.77404,9.96546,19.174,22.113,6.83748,10.1509,8.9012,10.71
57,2.59582,527.379,492.659,439,0.00392544,48921.3,389042,15.1682,14.319,8.52545,14.3816,17.1335,13.0151,15.7482,7.68264,9.16776
58,2.52156,905.559,4361.86,757,0.000308236,1.05577e+06,377912,18.868,13.0189,12.2728,17.7512,19.9789,11.8357,14.1008,11.5097,13.1471
59,2.49287,1281.27,794.895,1141,1.66873e-06,39215.3,373612,19.4483,11.1606,13.0828,17.8448,20.7652,9.96372,12.4348,12.5569,13.8516
60,2.40232,773.954,1600.79,593,0.0760823,214942,360042,16.1192,12.9988,12.0833,14.8871,17.4143,11.7796,14.7748,10.729,13.109
61,2.38251,595.39,844.458,479,5.22021e-10,160199,357073,20.9188,12.1116,7.28447,19.904,22.1504,10.7874,13.221,6.15944,8.1396
62,2.36192,231.595,422.308,133,3.06093e-07,36796.3,353986,14.257,13.4448,1.50233,13.6328,15.3364,11.9668,14.4565,0.56168,2.37048
63,2.3311,847.261,2965.3,649,0.000340922,463714,349368,15.994,13.3845,8.18286,14.5314,16.965,12.3786,14.6999,6.95912,9.12968
64,2.23568,644.583,477.16,577,1.2517e-05,37511.8,335067,16.9987,12.2663,8.26541,15.9541,17.8448,11.1618,13.558,7.45416,9.39624
65,2.22989,551.975,578.604,489,1.46141e-05,108463,334199,15.9387,14.4261,9.66654,14.7186,17.302,12.154,15.8605,8.65368,10.8814
66,2.19873,543.969,514.26,441,0.00171073,21365.6,329529,20.4558,7.89179,12.0519,19.2114,21.4391,6.36948,8.99028,11.4145,12.6902
67,2.19652,376.805,441.975,275,2.96627e-05,29224.6,329198,21.8574,9.69502,8.22323,20.8588,22.6746,8.09172,10.7312,7.16856,9.12968
68,2.17633,630.396,543.063,551,1.5157e-07,39580.4,326171,16.8832,14.7349,10.2422,15.7482,18.238,12.9776,15.8231,9.35816,10.8052
69,2.15572,701.055,1235.51,545,0.000168331,295086,323083,15.1633,12.6749,8.11402,14.3255,16.4408,11.5736,13.6328,7.5684,9.0916
70,2.1501,440.203,476.185,351,0.000183208,69148.6,322241,18.913,14.5909,5.34043,17.9197,19.9602,13.2023,15.7856,4.56008,6.38792
71,2.13973,833.313,449.561,735,3.1091,25247,320686,19.4809,10.3843,9.61556,18.2567,20.2223,9.51444,11.8732,7.98728,10.9575
72,2.13736,855.362,785.323,753,16.3002,90777.4,320331,18.877,9.19666,12.5416,17.77,19.6981,7.94196,10.2632,11.6049,13.4137
73,2.13336,296.38,359.787,241,0.000584065,65372.1,319731,15.6283,15.2049,5.39844,14.1944,16.5719,14.2506,16.16,4.84568,6.40696
74,2.10425,820.7,458.338,719,6.06627,16690.4,315369,19.2495,10.932,8.56152,18.2754,20.3533,9.96372,12.3786,7.07336,10.4625
75,2.05933,938.611,557.302,813,5.87023,47341.8,308636,17.9946,11.3,8.63546,17.0212,18.8744,10.1509,12.5845,7.81592,9.22488
76,2.03555,540.561,500.418,433,0.000166436,48738.9,305073,16.9889,13.9812,3.62986,15.8231,17.7887,12.7343,15.9728,2.92264,4.88376
77,1.98847,727.251,1191.46,615,0.000177209,173708,298017,15.4604,13.5068,9.4743,14.6063,17.0399,12.1727,14.962,9.01544,10.0055
78,1.96224,272.84,294.604,211,0.00380347,32482.6,294086,15.5259,15.2043,6.15986,14.2319,16.497,14.2132,16.1975,5.72152,6.67352
79,1.94955,1488.37,1131.4,1329,6.86536e-05,57923.6,292184,19.2898,9.7303,14.1373,17.5828,20.3908,9.02772,10.4504,13.2804,15.0702
80,1.91177,610.816,480.75,529,0.000354556,58231.4,286522,20.9266,11.0389,9.71736,20.0912,21.776,10.2258,12.0416,8.84408,10.5196
81,1.90463,615.91,639.729,509,0.00511017,34803.8,285451,19.81,7.93323,13.0893,18.1256,20.8026,6.25716,9.53316,12.0618,13.8897
82,1.87728,655.17,536.25,537,0.177598,28924.5,281352,19.2462,12.6536,5.9903,18.5,20.0164,11.3116,13.82,5.07416,7.01624
83,1.8747,378.139,423.476,301,2.80806e-08,65511.1,280966,18.1315,15.1084,4.40896,17.302,19.2301,14.3442,15.9728,3.49384,5.22648
84,1.87265,874.087,704.561,755,0.000378656,63267.7,280659,18.195,13.9574,11.9201,17.6576,19.3424,12.3599,15.0368,10.691,12.9377
85,1.7985,358.468,2419.07,237,1.05852e-15,429237,269545,16.2889,10.9103,11.1107,15.2428,18.0882,9.64548,12.0604,9.87224,12.3284
86,1.78204,859.857,676.747,745,1.48214e-05,43996.3,267079,20.4719,10.8147,11.2001,19.1365,21.4391,9.60804,12.0791,10.3292,11.9286
87,1.78178,410.347,318.657,331,0.0333431,16033.7,267039,15.6533,12.285,5.7901,14.1008,17.9946,11.686,13.2397,4.522,6.94008
88,1.73306,625.117,2782.69,461,1.45959e-15,534916,259737,17.3601,11.6621,10.9753,16.0664,18.0133,10.7312,13.0712,9.758,12.0618
89,1.66867,1192.88,2113.29,969,0.0757459,290170,250088,18.2235,9.7353,13.7104,17.5828,18.837,8.8218,11.1056,13.0329,14.4799
90,1.62838,553.212,478.466,445,0.00533742,38399.4,244049,17.9504,13.6624,4.60437,17.0212,18.7808,12.5471,14.6624,3.91272,5.24552
91,1.61519,1118.06,794.533,995,7.45036e-05,56516.2,242073,19.9425,9.92802,12.98,18.5749,20.9898,9.45828,10.4504,11.8143,13.6422
92,1.60202,463.286,405.803,393,0.00479391,16791.2,240098,21.492,9.19201,9.15822,20.5967,22.2628,7.67988,9.96372,8.33,9.98648
93,1.54896,624.905,490.586,537,0.0188956,19333.6,232146,16.5961,11.586,8.8779,15.7295,17.2645,10.5628,12.4535,8.08248,9.70088
94,1.52225,577.656,498.665,461,0.00146466,32737.7,228143,20.605,12.5694,8.27863,19.0804,21.8509,11.7234,13.558,7.5684,8.88216
95,1.39151,1183.76,4285.67,875,0.0116684,629767,208549,16.8373,11.3444,14.5095,16.0664,17.8636,9.60804,12.2288,13.566,15.1082
96,1.30935,1041.35,765.054,909,0.0365721,61916.3,196235,20.4154,10.0673,11.9189,19.2488,21.2893,8.99028,10.9559,10.729,12.4617
97,1.29798,746.092,1305.94,637,3.56783e-16,182993,194531,17.238,13.1671,7.75769,16.4408,18.6872,12.2288,14.1008,6.76872,9.22488
98,1.27907,647.999,537.336,505,1.23732,32509.7,191697,19.8723,11.1754,7.58685,19.0055,20.4656,10.0012,12.3973,6.69256,8.08248
99,1.25716,515.533,1319.09,393,0.00259177,153509,188413,15.5042,12.0963,8.70837,14.6063,16.3847,10.9184,12.753,8.2348,9.70088
100,1.17152,450.424,577.356,335,0.00129229,30436.2,175578,19.5807,7.38364,13.4956,18.7621,20.4282,6.25716,8.18532,12.5188,14.0039
101,1.16658,550.771,452.646,469,0.0022794,33860.1,174838,20.8781,12.1376,8.88659,20.0725,21.9632,11.5924,13.221,8.0444,9.51048
102,1.14142,415.372,455.354,319,0.0125458,48572.9,171067,15.7775,13.7888,12.4056,14.9994,16.2349,13.1087,14.7373,11.8714,13.109
103,1.0463,496.736,1764.72,331,1.33473e-10,284528,156812,16.5054,11.6122,12.9837,15.4112,17.1709,10.3568,12.3786,11.9857,14.023
104,0.975404,629.776,1818.94,493,5.47723e-08,222046,146186,16.1358,12.9166,6.36938,15.2615,16.9837,12.1352,13.6516,5.7596,6.92104
105,0.883038,770.472,676.482,605,24.9393,82969.7,132343,19.957,12.2206,8.06369,19.0804,20.6903,11.7608,13.3708,7.43512,8.86312
106,0.87672,1585.89,1070.46,1499,0.0272835,27972.2,131396,18.32,10.2582,15.1281,16.7029,19.1927,9.73908,10.7687,14.3657,16.0602
107,0.83776,717.575,640.405,573,21.4819,49083.8,125557,20.0258,11.128,8.2592,19.0429,20.6903,9.92628,12.3973,7.07336,8.84408
108,0.812965,926.352,664.79,801,4.01903,45005.3,121841,19.1522,11.6353,9.1097,18.5188,20.1287,11.1431,12.3786,8.40616,10.3673
109,0.802503,398.018,415.397,311,0.000751313,14495.1,120273,14.3798,13.9866,3.00095,13.7826,15.2428,13.4644,14.5501,2.31336,3.57
110,0.800682,429.229,368.022,383,0.00066504,10576.2,120000,20.9664,7.29715,11.2695,20.0725,21.6637,6.36948,8.18532,10.4054,12.0238
111,8.4184,816.145,822.325,639,4.01465e-10,203745,1261685,9.05502,6.53497,11.8274,7.4178,10.7874,4.19796,8.70948,9.81512,13.0138
112,7.80496,1589.57,1863.06,1335,1.7813e-06,596912,1169747,11.3725,11.2366,14.9431,9.8514,13.1461,9.77652,12.3412,13.0138,16.6505
113,7.16299,2020.43,1932.82,1743,0.0223858,315955,1073534,9.53951,8.69399,13.9845,7.71732,11.2928,7.64244,10.3194,12.5759,15.6033
114,6.60386,670.167,675.322,517,9.99603e-05,70438.4,989736,7.12345,8.4731,9.82759,5.58324,8.84052,5.60196,9.90756,8.46328,11.205
115,6.24291,2444.64,1772.34,2247,4.74865e-05,275915,935639,9.94894,10.0717,15.0462,7.90452,12.4348,9.06516,11.2741,13.3375,16.6695
116,5.94807,1255.59,1175.8,1097,6.05414e-06,244071,891451,8.87167,9.8509,12.719,7.19316,10.5253,8.50356,11.2367,10.9004,13.9849
117,5.86249,1695.16,1942.52,1227,2.06375e-11,266256,878625,11.3862,9.48787,15.9116,10.0199,12.8653,8.11044,10.8623,14.6513,17.0884
118,5.68461,748.297,650.611,627,5.90453e-09,60395.6,851965,6.73535,11.9422,9.35634,5.39604,8.46612,10.5066,13.4082,7.33992,10.6148
119,5.42199,967.262,1055.85,707,1.10362e-17,112072,812606,11.9493,7.95945,16.1622,10.544,12.8466,5.95764,9.12132,14.8417,17.0884
120,4.66067,1343.19,1099.73,1175,0.00388168,137138,698505,9.30893,7.83351,13.0484,7.56756,10.8623,6.08868,9.51444,12.0809,14.1753
121,4.63006,1620.53,1231.64,1369,5.21037e-06,111952,693918,11.0208,12.8581,13.9763,10.0386,12.622,11.0682,14.1008,12.5378,15.6414
122,4.51763,1011.69,801.335,867,4.64251e-08,68049.9,677067,10.5568,13.9221,12.73,8.31636,12.3037,12.1727,15.1866,11.643,13.9087
123,4.41839,1226.5,1166.09,1037,1.10038e-06,256658,662194,8.76476,12.3021,12.0568,6.96852,10.6564,10.7874,13.6703,10.7481,13.0519
124,4.36016,999.922,779.988,855,0.000142841,72641.4,653468,10.0317,14.7194,11.2113,8.01684,11.4426,13.2959,15.898,10.2911,12.2332
125,4.2166,898.818,1126.13,747,7.779e-11,305495,631951,8.28412,11.5879,10.794,6.40692,10.5253,9.90756,12.6594,9.49144,11.643
126,3.96383,328.254,321.816,295,0.00020923,79569.2,594068,11.1016,10.2842,12.3284,9.55188,12.1165,8.46612,11.7421,11.1289,13.7564
127,3.81287,813.694,2861.4,629,7.94217e-05,1.09958e+06,571443,8.17551,7.48083,10.7189,6.8562,9.87012,6.2946,8.85924,9.87224,12.0999
128,3.69547,1334.16,988.795,1155,0.00258929,95833.2,553848,8.15047,9.01065,12.2555,6.89364,9.70164,7.9794,10.2071,11.167,13.2614
129,3.68631,871.019,1268.81,735,2.87664e-07,226315,552476,9.0654,15.0631,9.76914,7.49268,10.2632,12.753,16.16,7.62552,10.9194
130,3.26555,1315.95,1127.51,1119,6.90868e-08,178401,489415,9.6479,13.0552,12.9267,8.09172,10.881,11.948,14.4752,11.8334,14.042
131,3.23069,2188.14,2267.31,1879,0.00151545,255343,484191,10.7819,8.68252,14.9447,8.9154,12.3786,7.73604,10.076,13.6993,16.5172
132,3.14983,1011.08,1108.61,827,5.30174e-05,181691,472073,7.64917,10.5334,10.8731,6.36948,9.06516,9.88884,11.4052,9.62472,11.8905
133,3.13465,830.855,707.096,701,0.000845224,78052.1,469798,10.3989,5.72607,13.2094,8.95284,11.8357,4.12308,8.52228,11.8143,14.2324
134,3.10188,1919.9,1328.84,1747,3.37879e-05,197128,464886,8.6686,10.9785,13.5693,7.4178,10.3568,9.92628,11.9668,12.5759,14.6894
135,3.04698,1893.2,1287.52,1821,2.01303e-07,193036,456658,9.58734,12.1854,14.4048,8.12916,10.5628,10.0012,14.0634,13.3566,15.6794
136,3.01865,651.901,557.28,531,5.25245e-05,54850.6,452412,6.93006,10.0861,9.44853,5.47092,8.85924,9.21492,11.4052,8.4252,10.4054
137,2.94112,1113.22,810.749,985,3.41646e-05,105073,440792,11.9342,11.794,13.1353,10.7874,13.5954,10.3568,13.689,11.8905,13.8706
138,2.93727,1022.81,913.998,889,3.06437e-11,63515.6,440216,11.1501,5.95162,14.3368,9.77652,12.9776,4.4226,7.86708,13.5279,15.4319
139,2.51229,1048.07,846.218,863,0.00768135,29720.3,376523,7.64957,9.3684,10.9087,6.33204,9.04644,8.2602,10.0573,9.58664,11.7762
140,2.51083,645.235,669.904,517,3.50032e-05,31230.1,376304,7.22728,14.0139,8.71043,6.21972,8.3538,12.9589,15.1866,7.33992,9.60568
141,2.48674,642.816,685.839,497,3.77895e-06,43535.6,372694,8.16263,15.0572,8.8217,7.08084,9.06516,13.9698,16.16,7.39704,10.0817
142,2.46134,1004.31,858.036,867,4.3032e-05,100085,368887,8.05625,13.304,11.2712,6.78132,9.2898,12.0604,14.5501,10.5006,12.0809
143,2.36409,1639.57,1799.62,1473,0.0290344,351273,354312,10.115,7.27634,14.2627,8.57844,11.5549,5.95764,8.541,13.1662,15.2225
144,2.28417,950.038,697.251,813,0.716322,118578,342334,9.57399,12.7294,11.0793,8.46612,10.5066,11.7234,13.9324,9.91032,11.9286
145,2.21246,884.971,839.611,747,0.0605983,39143.1,331586,11.7856,6.35996,15.1257,10.5628,12.8653,5.05908,7.90452,14.1753,16.0983
146,2.03795,795.311,1022.86,599,1.54903,187948,305432,8.85515,9.61614,11.0573,7.96068,9.88884,8.59716,10.5253,9.98648,11.9095
147,2.02397,205.598,1325.56,143,0.0787448,347090,303337,11.6408,9.14014,13.4407,10.6938,12.4348,7.64244,10.6376,12.3284,14.8607
148,1.98516,1687.24,1227.91,1579,0.850429,62409.9,297521,10.841,7.77844,15.2636,9.40212,12.2288,7.06212,8.29764,14.0801,16.5553
149,1.98263,758.784,658.237,643,7.24307e-06,39474.4,297142,10.0442,15.3256,9.99707,9.27108,11.2741,13.8575,16.0477,8.806,10.8433
150,1.92552,1752.71,1912.64,1433,1.2797e-05,272692,288582,9.93551,11.6106,13.1781,8.95284,11.0308,10.2071,12.3786,11.8143,13.9278
151,1.89443,184.425,186.005,143,0.000911912,26206.2,283922,12.3409,9.77212,14.6921,10.8436,12.9028,7.75476,11.0308,13.4708,16.3268
152,1.81676,1113.58,1011.71,955,9.41373e-06,93397.6,272282,9.05635,14.1071,12.0395,7.7922,10.0948,13.0712,15.1492,10.9385,13.09
153,1.81672,663.797,1185.26,505,1.7232,158380,272276,9.3184,10.8125,11.1492,8.48484,10.1135,9.87012,12.1165,10.0626,12.2903
154,1.79699,635.376,609.521,525,2.68128e-07,31068.7,269319,6.6292,12.9956,8.72113,5.733,8.2602,12.3599,13.7264,7.39704,9.68184
155,1.72262,937.043,943.331,801,3.87356e-09,127890,258173,12.7519,12.0098,13.9749,11.7234,13.6703,10.9559,13.1648,12.9567,15.1463
156,1.68624,1886.59,1318.78,1725,4.19759e-06,157186,252721,8.84783,12.1717,13.5365,7.64244,10.6002,11.6298,12.8466,12.6902,14.7274
157,1.67283,1086.79,885.993,901,3.53464e-05,93557.8,250711,8.18236,8.03787,11.5911,7.00596,9.58932,7.17444,8.70948,11.0527,12.2142
158,1.67081,656.257,614.753,533,2.01128e-07,34894.8,250408,6.22137,10.8198,8.93617,5.39604,7.58628,9.83268,11.4239,8.00632,9.71992
159,1.65289,1334.94,1034.77,1199,0.0887107,84618.5,247722,11.2216,7.16886,15.195,9.8514,12.5658,6.3882,8.18532,14.0801,16.403
160,1.60246,453.62,270.098,395,0.298248,8772.97,240164,9.9966,9.17716,11.5656,8.59716,10.881,7.84836,11.2367,9.9484,13.2614
161,1.5717,1348.68,1333.29,1159,0.0355267,188732,235555,8.67091,11.2966,12.043,7.4178,10.282,10.4879,12.0042,11.2622,12.9758
162,1.50064,921.452,661.246,777,1.31673,28710,224904,8.78159,13.0845,10.2326,7.99812,9.79524,12.1727,13.9698,9.35816,10.9194
163,1.41978,877.478,801.949,737,0.000184414,103273,212786,7.16917,12.3048,10.5031,6.25716,8.50356,11.1805,13.2584,9.39624,11.0908
164,1.33661,899.715,725.613,759,0.00114764,23653.9,200321,7.69917,13.7056,10.5223,6.63156,9.23364,12.5284,14.6999,10.1198,11.0146
165,1.32709,1223.07,901.168,1063,3.06842e-06,29992.9,198894,7.69992,10.648,12.1282,6.78132,9.08388,10.0948,11.218,11.4526,12.8996
166,1.28347,735.413,1678.38,599,4.20044,184375,192356,10.4611,11.5607,11.9743,9.68292,11.4988,10.4504,12.7156,10.8433,13.09
167,1.28214,1843.32,1289.63,1625,0.000270019,73289.9,192158,11.5363,12.2736,14.4316,10.1135,12.5096,11.0682,13.3895,12.6521,15.7937
168,1.2291,508.727,1525.44,403,0.25918,209257,184208,10.5303,10.368,12.7098,9.32724,11.0682,9.55188,11.6485,11.7382,13.6612
169,1.21523,728.064,325.53,675,0.0852719,9077.78,182130,10.8719,12.3091,11.9038,10.0012,11.7608,11.0308,13.2397,10.7481,12.9186
170,1.10327,1636.42,2459.12,1129,7.43524e-07,243699,165349,11.0278,9.75114,14.2779,10.3381,11.8732,8.8218,10.3943,13.4137,14.7846
171,1.06077,394.824,216.925,363,3.95953,10177.6,158980,11.0883,8.16537,13.121,10.3756,11.8357,6.93108,9.49572,12.2142,14.3276
172,1.04744,803.718,537.8,675,0.621817,22096.5,156983,8.25913,11.9131,9.95494,7.5114,9.04644,11.1805,12.7156,9.33912,11.205
173,1.03894,1138.71,876.816,975,1.93868e-07,22825,155708,7.51938,11.5934,12.057,6.74388,8.37252,11.0495,12.416,11.2431,12.8806
174,1.00563,985.098,651.216,823,9.25664,24172.7,150716,8.26353,13.5475,9.71998,7.49268,9.30852,12.7343,14.1383,8.9964,10.5958
175,1.00483,1236.46,975.718,1049,0.0596603,41724.9,150596,9.84652,6.4413,13.6141,8.84052,10.7125,5.95764,7.58628,12.7092,14.8798
176,0.91582,1051.85,901.954,895,0.0232916,44741.2,137256,8.60165,14.5788,10.9546,7.605,9.58932,13.6328,15.5236,10.4054,11.4526
177,0.884233,2028.63,2470.17,1955,0.1329,298661,132522,9.16041,10.7624,14.7875,8.1666,10.0386,10.0012,11.3677,13.7564,15.6794
178,0.83746,1278.19,959.036,1131,9.14538e-05,35339.4,125512,8.52352,13.0794,12.7495,7.64244,9.40212,12.3224,14.0634,11.7953,13.2423
179,0.824755,506.152,3660.72,365,2.25255e-08,698171,123608,10.0935,9.62502,11.9697,9.64548,10.5815,8.93412,10.8436,11.4335,12.8044
180,0.77929,1104.35,873.55,937,0.00864211,71263.5,116794,9.33527,6.57156,12.9118,8.39124,10.0948,5.9202,7.0434,12.2332,13.3375
181,0.76796,822.481,696.531,671,0.0241687,32266.2,115096,6.87395,10.597,10.3579,6.1074,7.86708,9.92628,11.2554,9.9484,10.71
182,0.761055,2307.67,2582.46,2127,6.63285,208141,114061,9.99833,10.8456,13.9671,9.62676,10.6376,10.1135,11.5362,13.071,14.6894
