label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
913,0.0878435,2095.08,1605.43,1241.93,922.236,10105.8,224,7.45289,11.7944,6.93504,7.3505,7.5597,11.6836,11.9332,6.81396,7.03506
914,0.0730957,903.938,663.538,678.245,497.52,5230.08,130,6.18364,11.9604,7.72269,6.0768,6.2533,11.8716,12.0553,7.60276,7.81146
915,0.166041,769.632,289.553,701.901,484.617,3090.07,143,6.11824,12.1377,7.58384,5.9862,6.2425,11.9735,12.3059,7.42886,7.74226
916,0.186133,738.819,269.139,646.164,521.888,2478.59,148,5.79568,11.7398,7.46244,5.6328,5.9134,11.5463,11.9531,7.26846,7.61826
917,0.438488,1053.39,750.855,874.128,496.782,8319.05,775,6.00339,12.0323,7.11241,5.8292,6.1506,11.7245,12.4368,6.91206,7.36646
918,0.175735,1440.27,714.594,1266.27,813.204,6764.6,146,6.01667,10.479,5.41243,5.8459,6.2276,10.261,10.6463,5.24576,5.63766
919,0.804912,1089.17,1360.78,706.427,452.197,14034.5,259,5.73945,10.8718,5.48177,5.369,6.1038,10.4433,11.2758,5.16076,5.79336
920,0.411898,810.825,788.678,497.489,409.849,6367.63,205,6.53985,12.1109,5.73639,6.3031,6.7738,11.8872,12.4211,5.49406,5.95056
921,2.16756,605.291,370.807,490.112,288.011,5317.86,655,6.74295,11.6257,5.14414,6.1799,7.3343,11.0817,12.1924,4.57916,5.58666
922,0.579509,1369.62,1082.17,1115.75,552.321,9967.04,802,12.4843,6.46644,15.3234,12.2275,12.7655,6.02739,6.86763,14.9827,15.6414
923,0.395626,1218.57,1139.06,1028.3,574.309,14394.7,552,12.7833,6.37255,14.9901,12.6181,12.9129,5.99197,6.73776,14.8492,15.1231
924,0.185685,667.517,317.608,602.366,422.547,3559.52,165,13.4382,6.69459,13.8484,13.2918,13.5946,6.52904,6.85627,13.6869,14.0056
925,0.0546057,1065.87,1267.91,1053.58,482.053,16431.1,174,13.2765,6.77318,13.7065,13.1778,13.3851,6.67112,6.86631,13.6365,13.8074
926,0.19027,1047.27,706.225,847.547,486.231,4232.48,203,13.799,6.71088,13.4074,13.6068,13.9683,6.56195,6.89292,13.2399,13.5938
927,0.134186,1249.25,1070.48,1036.23,656.16,15465.2,236,13.6664,6.85228,13.1931,13.5739,13.7725,6.74385,6.96715,13.044,13.3368
928,0.287021,1636.01,1200.73,1302.97,776.118,9818.93,497,14.6775,8.24035,12.2874,14.5505,14.8234,8.12053,8.40033,12.0266,12.601
929,0.151828,1792.66,1163.79,1426.1,871.545,8725.1,312,14.7686,8.50246,12.0444,14.644,14.8886,8.33982,8.6188,11.8912,12.1848
930,0.374792,1192.78,705.671,921.857,707.885,7342.34,319,14.7515,7.84795,11.5697,14.4761,14.9992,7.61044,8.07627,11.3242,11.7684
931,0.153616,1301.07,643.898,1066.59,748.615,4441.3,153,14.4692,7.9605,11.3701,14.3564,14.6278,7.82271,8.11116,11.2103,11.5489
932,0.205256,1584.39,1070.37,1257.11,822.711,8076.15,310,15.3461,9.95871,11.0687,15.2102,15.4641,9.77282,10.1151,10.8777,11.2446
933,0.225117,1921.33,1150.4,1655.25,920.446,11601.8,475,15.3905,10.1063,10.8367,15.0984,15.5802,9.90672,10.289,10.7354,10.9403
934,0.469545,1428.95,810.579,1140.19,709.23,7555.29,415,15.4798,9.68749,10.3509,15.1582,15.771,9.49653,9.86486,10.0672,10.6968
935,0.266909,1494.76,1028.44,971.231,703.228,7978.7,194,15.3614,9.32007,10.6027,15.1222,15.6096,9.16874,9.5466,10.3907,10.8189
936,0.255352,1345.08,1113.72,942.479,606.895,10283.5,388,14.1343,12.0489,11.3939,14.0038,14.246,11.9282,12.2002,11.1682,11.6289
937,0.149321,1201.53,660.132,967.915,673.012,4294.86,172,14.3062,11.9456,11.1421,14.1674,14.4858,11.8072,12.0705,11.0269,11.2651
938,0.143299,1785.04,1469.71,1301.47,892.684,11931.6,129,15.1596,11.4478,9.96607,15.0017,15.2987,11.3039,11.5844,9.80916,10.1172
939,0.299836,1405.33,1141.2,1062.92,678.087,9487.94,556,15.1011,11.7551,9.78827,14.8652,15.3448,11.5423,11.9853,9.66576,9.93186
940,0.522558,1134.99,734.4,949.115,629.789,8563.85,500,15.6079,10.9905,9.20442,15.3217,15.8911,10.7423,11.243,8.94216,9.49536
941,0.31697,1466.54,1214.06,1129.41,647.983,24018.1,568,15.3325,10.9938,8.97684,15.1387,15.5043,10.7837,11.2215,8.72546,9.23916
942,0.150523,1652.48,1482.24,903.176,649.183,9511.43,131,14.7281,12.0663,8.00387,14.5214,14.9357,11.946,12.2621,7.85696,8.19356
943,0.64813,767.507,264.803,615.455,479.873,2563.12,216,15.0912,12.2902,8.11043,14.8223,15.4291,12.026,12.5372,7.85046,8.33606
944,0.047438,1339.76,694.68,872.864,677.337,2939.63,42,13.6275,12.0299,8.41775,13.5458,13.7383,11.9473,12.1685,8.28116,8.50866
945,0.0676193,1247.76,437.183,1137.14,645.82,2508.27,58,13.769,12.071,8.27274,13.5613,13.8972,11.9623,12.2085,8.16476,8.42736
946,0.531992,1261.92,889.605,1048.77,621.345,9609.67,790,14.3147,13.0191,9.0454,13.9937,14.6125,12.7411,13.3163,8.78576,9.34496
947,0.395398,1208.3,931.997,954.577,432.656,9087.62,426,14.1879,13.1085,8.68898,13.9233,14.4137,12.8236,13.4236,8.50926,8.82926
948,0.0310676,1748,1731.16,832.955,718.2,6978.53,31,13.0581,13.6909,8.31592,12.9744,13.139,13.6031,13.7678,8.23246,8.43416
949,0.145994,1049.29,755.864,849.445,626.752,8459.15,132,13.0161,13.8803,8.36971,12.8774,13.1707,13.7232,14.0305,8.23896,8.50566
950,0.0584386,1077,359.07,983.862,704.969,2504.27,52,12.5841,13.8109,8.28602,12.4668,12.6825,13.6854,13.9213,8.14546,8.35426
951,0.0273146,1000.1,224.843,1018.41,674.615,1550.45,24,12.4921,13.8488,8.15939,12.3693,12.5949,13.6859,13.9687,8.07386,8.24586
952,0.157931,1304.38,1067.5,921.44,532.598,5827.17,136,12.7051,12.8086,6.58786,12.5245,12.8798,12.6661,12.9425,6.42426,6.75946
953,0.611384,776.232,530.639,648.249,409.376,10092.4,143,12.5881,13.2178,6.47608,12.2374,12.9009,12.8723,13.4732,6.17956,6.78886
954,0.328512,1565.94,1800.25,1059.31,744.261,17488.4,288,13.4128,13.6378,7.14469,13.2104,13.6207,13.4192,13.8877,6.96216,7.34806
955,0.662476,857.269,344.06,715.967,592.865,5040.72,214,13.7318,13.2994,6.97774,13.4007,14.0667,13.0252,13.5741,6.64486,7.30186
956,0.134605,1212.93,869.577,887.388,581.144,9713.55,274,11.3345,12.0733,8.21962,11.2126,11.4876,11.899,12.2334,8.13046,8.31796
957,0.18939,1071.66,786.994,863.663,606.128,5997.66,163,11.4095,12.2376,8.00112,11.2319,11.6016,12.0726,12.4235,7.83136,8.15576
958,0.0380848,2844,2384.93,1413.02,921.65,10912.8,79,4.9913,3.64518,12.5266,4.935,5.0647,3.5824,3.70996,12.4588,12.599
959,0.0637668,1665.03,840.654,1393.44,944.153,17468.5,159,5.10982,3.56668,12.3746,5.0161,5.2048,3.45853,3.67611,12.2978,12.4741
960,0.0970941,3204.57,1578.67,2551.51,1603.65,12165.8,241,3.82251,5.52121,11.0109,3.7061,3.9244,5.41371,5.62379,10.886,11.145
961,0.109336,2825.34,2170.52,1768.65,1388.19,13359.4,310,3.74684,5.69177,10.8656,3.5928,3.882,5.58151,5.80525,10.7684,10.9839
962,0.230851,2244.83,1109.3,1973.98,1416.56,10425,279,4.14085,4.91207,10.5008,3.9896,4.3063,4.73825,5.08525,10.3498,10.6412
963,0.23233,2090.86,1345.69,1754.23,1245.01,14409.4,197,4.09827,5.0392,10.2183,3.9573,4.2494,4.83266,5.24046,10.0318,10.3984
964,0.143247,2838.72,1602.14,2293.52,1228.66,13715.3,126,3.75075,5.975,9.78789,3.6125,3.9215,5.8441,6.11449,9.60066,9.94616
965,0.08811,2182.44,1557.62,1463.69,1060.51,11221.6,77,3.79039,6.24012,9.69132,3.6666,3.9532,6.05099,6.36259,9.61356,9.78796
966,0.225383,1331.03,689.209,1077.58,714.687,7541.62,392,3.72513,9.46115,11.7072,3.6128,3.8573,9.28737,9.62804,11.5017,11.9102
967,0.115799,1529.05,1106.45,1341.22,859.054,11034.6,269,3.81976,9.58313,11.505,3.7266,3.9187,9.44028,9.74166,11.4002,11.6161
968,0.194325,2488.06,1761.73,1814.39,1281.15,12779.8,377,3.65211,9.60529,10.5353,3.4314,3.8263,9.4582,9.75433,10.3982,10.6982
969,0.357856,1374.22,555.332,1144.58,912.347,6544.91,207,4.00916,9.82436,10.6097,3.7461,4.2337,9.59795,10.0894,10.3667,10.8449
970,0.192886,2409.89,1359.48,2097.13,1385.5,12633.2,439,3.40271,8.04119,10.4015,3.1524,3.6285,7.83619,8.21401,10.3071,10.5454
971,0.0727708,2526.92,2317.89,1713.2,1265.34,13301,165,3.4422,8.30629,10.4063,3.3243,3.5517,8.20864,8.38139,10.3161,10.51
972,0.139415,2555.6,1790.77,1958.6,1306.44,15597.5,406,4.00702,8.61045,9.73592,3.8683,4.2002,8.48656,8.72311,9.60176,9.89136
973,0.437288,1307.52,420.817,1142.71,795.986,4964.47,176,3.72732,8.34537,9.80666,3.4728,4.0159,8.10927,8.59684,9.53916,10.0509
974,0.839728,1437.2,999.789,1243.44,602.319,13007.6,935,6.73215,3.09107,12.6097,6.518,6.983,2.84281,3.31812,12.1376,13.0884
975,0.0837899,2052.18,1743.13,1337.9,863.307,15820.6,253,6.56215,2.98656,12.115,6.4424,6.6817,2.87755,3.09054,11.9871,12.212
976,0.86183,1817.17,1431.73,1493.33,936.507,16307.9,936,8.05301,2.11458,11.6665,7.5588,8.5388,1.81154,2.45702,11.4463,11.9374
977,0.178562,2315.88,1830.61,1713.72,1054.5,12189.2,394,7.55678,2.19171,11.367,7.3985,7.7008,2.00601,2.3644,11.2158,11.5428
978,0.295332,2150.86,1301.55,1872.55,1182.99,13986.5,398,8.91816,5.31831,10.3179,8.6524,9.1968,5.08268,5.58153,10.1738,10.4288
979,0.119583,2324.59,1720.64,1724.65,1212.91,11208.7,259,8.68151,5.08538,10.0848,8.5789,8.7763,4.96515,5.19243,9.92086,10.2339
980,0.968726,1499.66,1160.42,1217.88,620.789,21571.2,1286,9.17482,2.24063,10.7978,8.5996,9.8698,1.92255,2.62032,10.406,11.1874
981,0.1531,1991.12,1581.96,1560.18,961.414,10827.3,265,8.55285,2.27504,10.4737,8.4564,8.6657,2.10964,2.42447,10.3625,10.5709
982,0.242821,1853.5,1317.59,1467.36,1021.87,10201.9,215,9.53513,4.03275,9.92349,9.3244,9.7001,3.8427,4.20075,9.72706,10.0862
983,0.123803,2563.66,1761.39,2165.82,1089.07,13959.7,312,9.44909,4.03312,9.64255,9.3199,9.5591,3.8947,4.14762,9.51036,9.78106
984,0.240858,1596.38,1316.25,1333.02,813.517,13379.3,264,9.59865,2.7933,10.0534,9.4056,9.8061,2.5986,2.98906,9.84176,10.266
985,1.20037,1346.6,796.456,983.458,506.07,8275.8,532,10.0705,2.96885,9.75964,9.6152,10.507,2.71219,3.24748,9.45976,10.0151
986,0.082527,1709.24,498.39,1493.99,1095.54,3703.73,70,9.43421,2.74105,9.2877,9.2608,9.5741,2.6135,2.87002,9.11536,9.44606
987,0.132569,2559.94,1362.82,1972.94,1153.66,9692.33,293,9.37346,2.98702,9.10558,9.2512,9.5096,2.84747,3.10306,8.96136,9.26616
988,0.431906,1558.91,402.982,1483.25,899.772,3101.41,346,7.58459,2.70944,8.50148,7.3473,7.7987,2.45646,2.95338,8.21166,8.78076
989,0.0965369,2709.81,1529.53,2342.8,1202.04,9627.88,239,7.69921,3.02562,8.49977,7.5696,7.8107,2.90895,3.16217,8.40396,8.62756
990,0.0903321,2957.46,2391.06,2239,1532.89,13866.1,78,5.6912,4.0142,8.56889,5.482,5.8505,3.90292,4.17083,8.44076,8.71266
991,0.368847,1959.23,1293.01,1673.47,1266.24,15048.1,322,5.39135,4.2183,8.43329,5.1535,5.6635,4.04119,4.41141,8.21406,8.66536
992,0.0621677,1540.98,767.415,1065.57,729.007,6814.3,132,9.84581,10.0281,8.66334,9.7321,9.9651,9.95221,10.0779,8.56426,8.73896
993,0.146152,1385.75,623.039,1202.02,810.641,3758.62,133,9.8296,9.95523,8.45821,9.679,9.9929,9.83215,10.0603,8.29226,8.60556
994,0.388091,1218.57,746.421,948.465,721.753,8069.34,584,9.45422,10.6428,8.30784,9.2214,9.6423,10.3606,10.9215,8.11686,8.46696
995,0.365515,1157,1726.11,762.024,562.045,12285.8,244,9.2935,10.2656,8.0379,9.0732,9.5004,10.0101,10.5034,7.80856,8.20076
996,0.0967655,2093.26,1622.67,1450.01,871.95,9856.97,169,9.51918,5.92708,9.12622,9.4359,9.5981,5.79497,6.06294,9.01306,9.24116
997,0.316579,1703.42,1209.82,1289.45,762.123,13748.9,511,9.49988,5.77909,8.88542,9.3687,9.6289,5.44041,6.08679,8.77666,9.02166
998,0.273826,1468.9,608.161,1342.31,883.861,6974.68,244,9.06287,6.47215,8.54293,8.8534,9.293,6.31519,6.62298,8.32996,8.74176
999,0.0306536,1856.48,1093.94,1267.98,681.79,6338.35,102,9.06441,6.57152,8.76368,8.9779,9.1313,6.48463,6.63677,8.70956,8.81816
1000,0.275509,1458.32,465.723,1288.28,965.983,4192.82,246,11.4009,6.54171,9.84661,11.2404,11.5704,6.31544,6.72468,9.64916,10.0265
1001,0.125934,2223.53,1629.36,1577.3,972.715,11297.7,290,11.659,6.6958,9.75118,11.5032,11.8057,6.59266,6.8234,9.64866,9.87616
1002,0.110429,855.012,417.36,747.154,499.314,3786.55,96,12.3146,7.05174,10.9086,12.1625,12.4909,6.90067,7.21651,10.7732,11.0608
1003,0.115481,1001.45,845.34,827.682,483.045,6455.25,279,12.4994,7.32073,10.8466,12.3673,12.6322,7.17293,7.46569,10.7577,10.9551
1004,0.69159,822.202,358.848,700.955,454.309,3519.54,261,12.9846,6.6738,10.4764,12.621,13.3316,6.28342,6.99869,10.1613,10.7635
1005,0.20285,1404.64,1014.01,1093.69,665.209,7021.23,178,13.1197,7.10619,10.2586,12.9225,13.296,6.92086,7.23495,10.1076,10.4646
1006,0.0780843,1591.75,1257.36,887.337,710.439,8025.51,73,12.2079,8.26981,9.74823,12.0852,12.32,8.15506,8.39055,9.62596,9.84616
1007,0.498324,1365,789.687,1162.03,780.655,8760.74,482,12.413,8.20635,9.47282,12.1236,12.6735,7.95458,8.46745,9.22356,9.73956
1008,0.100851,2120.43,1507.18,1647.61,1084.25,13685.4,305,12.1745,7.8163,9.35212,12.0486,12.2984,7.67358,7.9661,9.25356,9.47106
1009,0.14617,2474.14,1471.17,1998.36,1217.65,13208.7,322,12.0327,7.98998,9.25585,11.8766,12.1431,7.84344,8.104,9.09266,9.39966
1010,0.140663,2448.49,1712.83,1666.11,1222.47,9668.83,282,11.507,8.95532,8.65306,11.3439,11.656,8.83332,9.09774,8.52216,8.80906
1011,0.654244,1355.38,858.746,1130.97,829.689,11794.9,175,11.4346,9.35952,8.57269,11.1484,11.7314,9.04729,9.65937,8.27006,8.85366
1012,0.106967,1891.97,1182.57,1369.91,898.671,8561.25,203,10.5234,8.53414,8.90103,10.3986,10.6372,8.43869,8.63184,8.77666,9.01286
1013,0.240356,1527.54,672.65,1393.14,983.133,5943.84,202,10.587,8.47605,8.59592,10.4225,10.7637,8.33363,8.62769,8.38306,8.79886
1014,0.10535,3115.2,2459.05,2070.12,1210.95,15718.6,205,6.5232,5.38793,8.00589,6.4239,6.6079,5.30754,5.5052,7.88356,8.13876
1015,0.584172,2137.41,1525.14,1688.12,1212.06,16661,835,6.77994,5.0863,7.78595,6.4462,7.0916,4.66401,5.47958,7.59906,7.92436
1016,0.623653,1592.75,616.048,1200.84,984.4,6241.6,271,5.92014,5.43811,7.36109,5.5807,6.2469,5.10586,5.73599,7.03266,7.66376
1017,0.130427,3228.87,2272.66,2622.48,1294,16576,289,6.15273,5.73731,7.20481,6.0247,6.2679,5.58666,5.85206,7.05286,7.36186
1018,0.162915,2507.24,1610.74,1829.2,1425.82,10791.7,263,6.79511,6.33368,7.73856,6.6214,6.9566,6.22025,6.47617,7.61056,7.88256
1019,0.176786,2765.27,1952.74,2117.6,1248.65,12497.6,337,6.67837,6.48724,7.52145,6.5345,6.7963,6.38194,6.59549,7.33406,7.68726
1020,0.039854,2187,1417.72,1550.3,1085.32,6832.54,89,5.88737,6.64282,8.69891,5.7967,5.9483,6.57046,6.71822,8.63126,8.76946
1021,0.0443027,1640.41,705.062,1252.75,1106.72,3634.13,104,5.75586,6.70933,8.64637,5.68,5.8377,6.641,6.78074,8.55516,8.73066
1022,0.173049,2209.47,999.752,1820.65,1305.07,6867.79,339,5.18328,6.86749,8.20165,5.0471,5.354,6.71061,7.02767,8.08726,8.34016
1023,0.476478,2159.1,1180.51,1928.82,1259.83,12312.7,734,5.01039,6.73655,7.88024,4.6719,5.3305,6.5394,6.98979,7.71766,8.10196
1024,0.0528853,2014.15,1222.23,1624.37,1140.92,7390.83,156,7.35986,9.17205,7.68396,7.2665,7.483,9.08452,9.27261,7.57376,7.75746
1025,0.0558458,1711.8,1261.17,1399.21,999.434,8851.54,132,7.38546,9.27493,7.55693,7.296,7.4953,9.17984,9.35407,7.48646,7.66186
1026,0.147398,1509.31,798.466,1223.96,942.486,7553.98,132,4.80064,8.88403,7.78203,4.6627,4.949,8.69557,9.05177,7.62806,7.93626
1027,0.127533,1842.41,1490.52,1249.53,914.308,9722.63,301,5.01267,8.74475,7.66188,4.8925,5.1287,8.54654,8.90297,7.57176,7.80756
1028,0.198573,1631.68,879.766,1561.89,751.27,5648.38,352,5.30964,9.23593,8.31404,5.1982,5.4283,9.10856,9.35711,8.11736,8.50686
1029,0.0256832,1904,1432.48,812.229,711.464,5373.13,20,5.4816,9.22482,8.09401,5.4391,5.5445,9.1214,9.31718,7.99986,8.18896
1030,0.225408,1425.13,1098.77,1142.2,744.811,12870.3,204,4.64064,9.94805,7.79862,4.4164,4.882,9.77471,10.1098,7.62146,8.01786
1031,0.338569,1230.87,929.167,1019.72,682.456,12597.4,306,4.57173,9.93168,7.43181,4.2983,4.8332,9.7045,10.1546,7.20316,7.62836
1032,0.116563,2532.83,1093.24,2231.76,1261.21,6309.18,101,5.95934,8.0556,6.69037,5.8188,6.102,7.90762,8.19518,6.57576,6.84566
1033,0.274964,2172.97,1653.68,1702.83,1087.14,11560,242,5.90137,8.2154,6.42947,5.7074,6.0806,8.08496,8.34899,6.21586,6.62376
1034,0.109054,3257.69,3004.84,2181.74,1235.29,23414,112,5.30636,7.85594,6.81184,5.1523,5.4508,7.72566,7.98418,6.68186,6.91566
1035,0.714149,1302.92,669.378,1079.81,840.409,15707.5,321,5.17149,7.7642,6.42457,4.8401,5.4998,7.37198,8.12652,6.12076,6.71836
1036,0.840721,1337.95,1009.28,1086.62,845.275,12076.9,270,4.915,8.53894,6.1471,4.6327,5.2309,8.18268,8.90946,5.76356,6.51296
1037,0.343088,1546.88,818.476,1319.15,977.148,6860.53,294,4.74135,8.93983,6.41484,4.4902,4.9967,8.72009,9.15155,6.22276,6.60376
1038,0.104665,1996.3,1051.7,1628.36,1058.15,5930.84,92,5.57916,9.37367,6.68648,5.4528,5.6994,9.2385,9.5071,6.54736,6.79766
1039,0.174811,2302.46,1268.4,1660.73,1027.85,9176.91,421,5.52982,9.25725,6.39651,5.4204,5.6416,9.11904,9.38992,6.21556,6.55876
1040,0.472442,1071.88,945.971,916.29,654.23,14534.7,501,7.95468,11.9842,7.16124,7.6517,8.2862,11.7957,12.1847,7.03356,7.29316
1041,0.185802,1457.09,1003.09,1144.8,781.91,8332.53,166,7.61091,12.1247,6.97143,7.4564,7.7497,11.935,12.2876,6.80976,7.13666
1042,0.123085,1018.01,718.963,811.876,516.917,5818.42,271,6.00051,12.3294,7.74065,5.8902,6.1369,12.1782,12.4707,7.59366,7.87996
1043,0.0269174,1181.05,766.215,835.043,392.044,3588.82,24,6.15111,12.2942,7.58725,6.0426,6.2463,12.2316,12.3674,7.47806,7.71136
1044,0.0817411,1504.74,1238.54,961.27,571.388,7032.99,70,5.6573,11.5615,7.52353,5.5569,5.7849,11.4676,11.6649,7.40206,7.62986
1045,0.197909,881.694,444.499,711.08,527.909,3175.46,175,5.60923,11.8319,7.41792,5.4183,5.7926,11.6207,12.0061,7.26126,7.61176
1046,0.0686538,2223.52,1709.33,1706.09,1007.95,8489.11,58,6.15615,10.3717,5.43447,5.9933,6.2647,10.237,10.5311,5.32116,5.59646
1047,0.23124,1805.84,909.344,1630.74,995.01,7710.08,335,6.09236,10.3825,5.1563,5.9661,6.2232,10.2105,10.5652,4.96856,5.33436
1048,0.357906,1033.36,728.338,633.373,570.172,5368.06,161,5.34021,11.1127,5.5296,5.0806,5.5658,10.8589,11.3345,5.28386,5.77276
1049,0.673311,1113.24,1077.6,823.354,490.83,7955.48,186,5.54004,10.8244,5.11409,5.1997,5.8646,10.4554,11.1718,4.80086,5.42216
1050,0.205269,1008.51,712.83,793.195,514.482,5507.72,294,6.73779,12.3855,5.77147,6.568,6.9571,12.2111,12.6011,5.58436,5.97936
1051,0.223342,782.566,495.736,560.753,445.968,4398.59,191,6.40002,12.3868,5.62366,6.2277,6.5797,12.1811,12.6017,5.45366,5.81476
1052,0.212579,1595.58,1603.32,1129.46,764.755,11743,188,6.81125,11.3498,4.59258,6.6374,6.9711,11.1687,11.5223,4.40466,4.78846
1053,0.801151,954.512,1063.52,658.017,338.794,11479.5,214,6.86598,11.9547,4.63793,6.4874,7.369,11.4648,12.3183,4.26176,4.97786
1054,0.0734571,984.84,578.24,905.384,426.984,4213.92,163,13.5355,6.62759,14.0414,13.4516,13.61,6.5374,6.71247,13.9166,14.1704
1055,0.494439,633.436,387.803,582.865,364.931,6185.55,770,13.4775,6.22601,13.9769,13.3325,13.6329,5.87088,6.56488,13.783,14.1609
1056,0.241598,852.922,582.23,734.209,458.53,8694.23,240,13.9456,6.46435,13.3495,13.7614,14.1334,6.21157,6.66385,13.1955,13.4953
1057,0.0841367,1209.83,1051.49,1028.72,688.861,9068.18,193,14.0365,6.7419,13.361,13.9393,14.1562,6.64754,6.83441,13.2684,13.4533
1058,0.374161,1131.42,526.389,1011.27,718.548,5461.64,337,14.7837,7.46834,11.6796,14.6055,14.9697,7.17306,7.72384,11.4959,11.8778
1059,0.329042,1078.73,531.026,920.238,622.973,4880.8,287,15.0187,7.71248,11.3815,14.7737,15.2764,7.53102,7.92348,11.1673,11.5994
1060,0.025676,1220.22,459.626,1025.6,740.622,2676.82,101,14.4118,7.82772,11.268,14.3405,14.4914,7.77662,7.87833,11.2077,11.3231
1061,0.142044,1487.09,911.794,1110.78,691.396,6086.58,310,14.4648,7.92495,11.1077,14.3488,14.5842,7.80451,8.04839,10.9421,11.2524
1062,0.234214,1495.41,951.822,1255.66,886.532,12735.9,412,15.908,9.86017,10.0895,15.7194,16.176,9.66088,10.068,9.95456,10.2495
1063,0.0968487,1745.25,1101.38,1302.76,868.802,9536.3,200,15.6758,9.72775,9.9844,15.5572,15.7816,9.64568,9.82478,9.85576,10.0919
1064,0.0734235,1555.27,870.204,1268.81,859.972,5263.25,66,15.5216,9.21316,10.7499,15.4032,15.6317,9.09729,9.32969,10.6516,10.8378
1065,0.271312,1380.79,1013.67,1083.95,782.085,10320.2,231,15.5399,9.30382,10.4071,15.329,15.7375,9.08379,9.48581,10.1796,10.5959
1066,0.196092,1405.98,1194.26,1154.16,691.585,11020.1,357,14.5373,11.8318,11.2828,14.3474,14.6939,11.7074,11.9551,11.1089,11.4681
1067,0.0138211,2425.75,2164.27,1322.89,903.622,7603.59,79,14.4764,12.0139,11.201,14.426,14.5482,11.945,12.0717,11.1147,11.2255
1068,0.0772374,1765.21,1193.67,1474.41,921.446,6732.57,182,15.1444,11.4044,10.1533,15.0614,15.2601,11.2817,11.5381,10.0566,10.2438
1069,0.298069,1536.82,1094.76,1133.07,719.023,12789,459,15.4203,11.5061,10.1389,15.2123,15.6022,11.3627,11.6427,9.93496,10.3971
1070,0.0444681,1458.12,717.874,1215.34,913.906,4656.66,35,15.7909,10.7393,9.02478,15.7071,15.8832,10.661,10.8117,8.92636,9.12096
1071,0.103121,1409.35,1211.34,966.237,833.63,8478.13,95,15.8955,10.9108,9.05892,15.8018,15.9945,10.7486,11.066,8.89566,9.24026
1072,0.213539,1419.25,1026.26,1121.55,768.951,10777.2,390,14.8436,11.8252,7.98567,14.6953,15.0035,11.6529,12.0165,7.86636,8.13676
1073,0.173216,1552.81,1116.61,1238.31,635.888,8537.65,354,14.715,12.0568,7.73466,14.6026,14.841,11.9528,12.1719,7.54606,7.92056
1074,0.127935,1385.21,1365.82,831.358,522.704,11560.5,168,15.4644,12.3479,8.33443,15.3202,15.6154,12.2134,12.5034,8.21006,8.47516
1075,0.21152,1075.37,875.184,849.295,616.408,7984.07,148,15.405,12.2474,8.00762,15.226,15.566,12.0429,12.4855,7.78536,8.23616
1076,0.0987638,1231.16,881.514,1044.67,552.393,5651.31,199,13.5779,12.0135,8.58199,13.4794,13.6807,11.938,12.112,8.46126,8.70496
1077,0.094969,1109.84,697.818,927.104,622.711,5532.86,266,13.4557,12.067,8.38858,13.3342,13.552,11.9561,12.1642,8.30166,8.51866
1078,0.387324,1103.39,600.187,938.855,596.127,5740.79,619,13.8216,11.7089,8.18276,13.6309,13.9827,11.3586,11.9936,8.00406,8.38606
1079,0.267134,1157.31,592.892,963.485,615.318,5543.04,309,13.722,12.0397,8.02849,13.5516,13.8782,11.8483,12.2352,7.84456,8.18866
1080,0.046083,2012.66,2801.87,878.729,616.776,14116.9,101,14.2294,13.3866,8.74858,14.1628,14.3092,13.2971,13.4865,8.67756,8.81016
1081,0.183025,1482.05,1255.79,1127.49,456.025,17629.6,443,14.4858,13.3425,8.662,14.3158,14.6843,13.1551,13.4813,8.55626,8.78176
1082,0.0368586,1644.5,1240.77,757.226,511.795,4821.85,75,13.0869,13.6708,8.45383,13.0216,13.133,13.6161,13.7447,8.38326,8.52766
1083,0.0472342,1028.37,1151.48,773.829,616.596,6957.72,137,13.1191,13.624,8.27175,13.0283,13.2194,13.5511,13.7164,8.21766,8.37056
1084,0.0832599,1095.89,632.935,858.04,669.429,3646.51,74,13.0875,14.0066,8.47314,12.9413,13.2148,13.8697,14.1442,8.34516,8.58186
1085,0.0957199,1659.07,1307.13,1386.31,713.992,9264.26,211,13.015,14.1165,8.3152,12.918,13.1045,13.9928,14.2293,8.20256,8.42306
1086,0.101121,1614.62,1305.55,1023,644.322,6677.01,89,12.4057,13.8797,8.29018,12.2877,12.5325,13.7465,13.9878,8.17156,8.41906
1087,0.184383,1096.86,878.877,885.511,636.169,9524.91,214,12.3763,13.862,8.0293,12.1917,12.5474,13.6694,14.0525,7.85986,8.17856
1088,0.0949058,1138.59,577.563,993.473,534.545,4437.79,84,12.7343,12.5986,6.63886,12.6102,12.8525,12.4914,12.7113,6.51156,6.77486
1089,0.213156,1393.49,746.295,1156.06,721.374,12038.6,398,12.7759,12.6829,6.3545,12.6194,12.9481,12.553,12.8284,6.18656,6.54206
1090,0.543665,851.287,485.674,545.538,481.222,4090.21,136,12.1872,13.0156,6.33516,11.9281,12.4677,12.737,13.3325,6.14646,6.57116
1091,0.588205,658.197,276.829,544.676,388.901,3746.25,201,12.4558,13.3787,6.02878,12.1893,12.7166,13.1155,13.6697,5.74436,6.35336
