label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
29,31.0009,1.43104,1.02084,1.2875,0,368.647,37813056,9.43755,10.5724,11.2363,5.15968,13.3539,7.92512,13.5024,9.21536,13.5089
611,6.90416,1.01772,0.771523,0.9025,1.31679e-07,375.21,8421272,14.7229,13.2785,6.15607,13.4374,16.5277,11.9155,14.9872,4.9504,7.0924
998,9.12695,1.00716,1.00526,0.8775,0,163.032,11132504,13.0554,4.29734,10.4771,11.4515,15.3955,3.45216,5.54016,9.3296,12.633
999,3.61485,1.4561,1.32628,1.3275,0,135.583,4409176,11.1114,4.55504,10.2628,10.1152,11.999,3.60064,5.96704,9.36768,11.2241
46,13.5102,1.29574,1.11832,1.1775,0,324.785,16478944,17.4851,14.0339,10.1596,14.6253,19.5158,12.0454,15.841,8.73936,11.5478
1012,2.2254,0.776356,0.629792,0.6925,0.0383141,126.288,2714408,16.2479,8.13181,10.4533,15.4605,17.0659,7.20128,9.25216,9.2344,11.6049
54,8.43492,1.22842,1.06643,1.0875,9.25587e-06,326.971,10288408,9.50582,14.0784,14.6737,7.57248,10.7926,12.3981,15.9152,13.4803,16.1745
440,54.0628,1.25242,1.13221,1.1025,0,739.575,65942496,7.89731,14.2945,7.58329,4.15744,11.9248,11.8413,17.4,5.10272,10.215
56,15.5861,1.29595,1.13946,1.1275,0,400.39,19011000,10.666,8.40827,13.2702,8.61184,12.6858,5.0112,11.6093,11.4621,14.975
829,48.4671,0.825233,0.835166,0.7175,0,340.497,59117296,8.32871,15.8655,5.05645,4.34304,11.0896,12.9549,17.9568,1.3328,8.1396
61,29.8995,1.17797,0.937479,1.0825,0,316.512,36469656,13.0919,12.0323,7.6168,10.672,16.5091,9.26144,14.152,4.26496,12.0809
62,15.9716,0.774162,0.730913,0.6625,0,236.266,19481240,12.4942,14.7133,12.0459,10.1338,14.5046,12.3053,16.8803,10.3387,14.4418
649,9.61224,1.80772,1.52059,1.6525,0,252.585,11724432,9.88698,5.84523,10.4987,8.24064,11.2938,4.12032,7.7488,9.21536,11.7572
1036,24.3186,0.751023,0.638641,0.6625,0,171.2,29662344,11.7993,14.1071,4.5574,9.20576,13.8736,12.5651,16.4163,0.8568,7.4732
1037,30.6582,0.666739,0.730647,0.5725,0,220.123,37395072,10.5071,15.9991,2.68962,7.27552,12.9085,13.8458,17.8826,0.00952,5.30264
268,7.04499,1.09956,0.788507,0.9775,6.61141e-05,268.569,8593056,14.7499,13.4687,7.57728,13.5674,16.1194,12.0083,15.7296,6.60688,8.5204
90,48.5514,1.54438,1.24934,1.3625,0,750.459,59220080,17.8961,11.844,7.7062,14.0499,20.4438,8.98304,15.0986,4.26496,10.1578
671,4.74053,1.29695,0.869278,1.2275,0,124.707,5782216,15.7524,9.26267,8.53239,14.4026,17.7712,7.94368,10.273,7.15904,9.8532
864,23.6247,0.760985,0.718585,0.6575,0,151.17,28815960,14.8175,14.1132,3.58709,13.289,16.2493,12.1568,16.1379,0.49504,5.79768
865,19.3433,0.875949,0.86765,0.7625,0,284.929,23593752,16.7573,14.9294,3.51308,14.8109,18.6992,12.5466,16.2122,0.49504,5.70248
485,39.1106,1.11219,1.00936,0.9925,0,398.004,47704720,18.1703,13.2723,5.09912,15.3677,20.4438,10.0966,16.0637,1.18048,7.62552
107,33.7473,1.37491,0.97901,1.2425,3.16541e-07,265.42,41162968,8.00383,11.6952,12.5746,5.15968,11.2566,7.83232,14.5232,9.7104,15.451
301,4.93961,1.69583,1.08857,1.5275,0,113.554,6025032,11.9549,7.98673,10.4665,9.79968,14.0592,6.34752,9.38208,9.6152,12.1951
108,57.4753,1.20636,0.961544,1.0825,1.48516e-09,558.664,70104840,8.73108,14.8621,11.5552,5.0112,12.4816,11.4515,17.9568,7.44464,14.3657
112,5.97836,1.82434,1.17128,1.6425,0.0488636,160.188,7292048,11.9398,9.28876,11.023,10.375,13.7066,8.20352,11.1638,9.86272,12.6902
887,2.55184,1.54329,1.12721,1.4825,0,83.5514,3112584,12.102,5.88332,10.4241,10.9318,13.6323,5.104,6.56096,9.63424,11.6239
117,18.2967,1.23255,1.05476,1.1625,0,372.042,22317248,11.765,10.0788,9.61223,8.64896,14.4118,7.01568,13.2797,7.92064,12.4046
315,11.7686,1.33042,0.851184,1.2675,0,154.141,14354584,15.0186,10.6704,7.94593,13.4374,17.6227,9.13152,12.3517,5.44544,10.5767
123,62.2166,1.46722,1.16428,1.3275,0,356.998,75888064,8.6485,12.0631,9.57237,4.15744,13.5395,7.6096,15.2099,6.98768,12.595
899,2.99257,0.831421,0.650729,0.7575,0,62.4976,3650152,16.7119,8.31397,8.84711,15.4605,18.0496,7.49824,9.19648,7.50176,10.1198
708,8.68974,0.901857,0.724977,0.8225,0,102.762,10599224,10.8287,16.5425,7.68831,9.22432,12.7229,15.0336,17.9568,6.54976,8.69176
520,2.65916,1.8399,1.17173,1.7475,0,79.0605,3243480,11.9165,6.88775,10.5175,10.7462,13.6323,5.99488,7.4704,9.67232,11.8143
1099,2.09489,0.305772,0.405288,0.2575,0,58.3506,2555216,16.0909,6.90473,9.64278,14.9037,17.5299,5.17824,7.7488,8.41568,11.4335
328,13.5663,1.0596,0.878806,0.9575,0.000364736,255.408,16547408,10.5461,15.8999,9.56241,8.57472,12.8342,14.0685,17.5299,7.88256,11.3193
533,2.9684,1.16322,0.881176,1.0525,0.0299768,139.605,3620680,15.0158,9.51845,10.573,14.0685,16.0822,8.42624,11.071,9.53904,11.9666
162,8.82719,0.989278,0.733896,0.8925,7.49297e-05,166.691,10766872,15.1544,14.0878,9.1848,13.7901,16.769,12.4352,15.8781,8.22528,10.4625
938,7.17644,0.804236,0.662371,0.7475,0,132.429,8753384,11.3212,16.119,5.9521,10.041,13.057,14.4211,17.8083,4.93136,6.97816
368,9.99759,1.10973,0.87778,0.9975,4.54207e-06,250.884,12194456,16.7168,14.9089,7.91973,14.3469,18.8106,13.2333,16.175,6.74016,8.9964
756,6.32465,1.01501,0.830845,0.9025,0,109.171,7714424,15.7895,15.2062,6.3559,14.1242,17.1958,13.9014,16.2122,5.4264,7.33992
568,11.3861,0.860125,0.598552,0.7875,0,235.724,13888104,12.4228,14.6446,7.39069,10.2451,13.985,12.2496,16.3235,5.44544,9.20584
