label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
1,0,3.63842,0.699746,Trachea,15.9527,10.1152,20.0967,-0.0616201,0.0872796,-0.994276
2,1,6.37886,0.647748,LMB,16.6812,11.0212,15.3034,0.263558,0.234274,-0.935763
3,1,3.81397,0.774559,RMB,15.3923,10.6569,16.4744,-0.235083,0.200814,-0.951004
4,2,1.47766,0.367484,,18.0775,11.4135,12.6521,0.752205,-0.480354,0.451052
5,2,1.12556,0.868186,LMB,17.8113,11.8478,11.8428,0.514502,0.141086,-0.845803
6,3,1.70015,0.59665,CrRMB,14.1221,10.9559,14.4609,-0.966916,-0.0988734,-0.235156
7,3,1.71919,0.980681,RMB,14.8086,11.0912,13.8135,-0.157574,0.0597377,-0.985699
8,4,0.514544,0.303066,,18.8388,11.0866,13.1376,0.798571,0.108834,0.59198
9,4,0.613193,0.308481,,18.8948,10.9465,12.871,0.85291,-0.365627,-0.37264
10,5,1.10105,0.486674,,18.3811,11.6049,11.0194,0.508968,-0.58535,-0.631124
11,5,0.131922,0.765037,LMB,18.1243,11.9506,11.3097,0.353993,0.353993,-0.865666
12,6,0.992497,0.350334,,12.9872,10.5122,14.399,-0.630531,-0.724637,0.278086
13,6,1.02116,0.478033,CrRMB,12.9219,10.9979,13.942,-0.740826,0.246877,-0.624683
14,7,3.48379,0.588898,MiRMB,13.9866,9.62486,12.4569,-0.394111,-0.871315,-0.292382
15,7,0.0162814,1.016,RMB,14.6778,11.1473,12.9615,0.571159,0.577367,-0.583459
16,8,0.54674,0.19211,,19.119,10.9932,13.5231,0.273439,-0.444086,0.85324
17,8,0.442255,0.170322,,19.1236,11.3201,13.3089,0.359065,0.929328,0.0861499
18,9,0.355487,0.279954,,19.3104,10.7597,12.7092,0.866982,-0.420268,-0.2678
19,9,0.556718,0.165146,,19.0489,10.6149,12.6235,-0.385832,-0.78855,-0.478877
20,10,1.02693,0.292937,,19.1143,11.1707,10.4577,0.882242,-0.218223,-0.417166
21,10,0.48963,0.232269,,18.5632,11.0819,10.5719,-0.400714,-0.820211,-0.408267
22,11,1.00196,0.371472,,18.2877,12.4503,11.3192,0.279652,0.950839,0.133039
23,11,1.53453,0.578351,LMB,18.3671,12.1047,10.5291,0.28608,0.17041,-0.942931
24,12,0.471348,0.2498,,12.7024,10.1339,14.7702,0.11902,-0.0793475,0.989716
25,12,0.865016,0.235883,,12.3661,9.85371,14.4846,-0.712588,-0.691063,-0.121038
26,13,0.718864,0.241099,,12.6277,11.4602,13.7183,0.233842,0.935503,0.264862
27,13,0.704315,0.407244,CrRMB,12.2867,11.1613,13.3851,-0.729362,0.106202,-0.675834
28,14,0.708978,0.250109,,13.2394,7.92032,12.2427,-0.171232,-0.526955,0.832465
29,14,0.0905458,0.436857,MiRMB,13.2908,8.06976,11.9238,-0.206532,-0.825212,-0.525709
30,15,2.58861,0.565326,AcRMB,15.0373,10.8765,11.7429,0.27424,-0.212894,-0.9378
31,15,2.55195,0.874143,CaRMB,14.192,11.549,11.8476,-0.384294,0.311095,-0.869217
32,16,0.673157,0.156474,,19.3385,10.643,13.9563,0.430062,-0.679932,0.593919
33,16,0.631688,0.127559,,19.1237,10.9745,14.0468,-0.221788,0.32516,0.919283
34,17,0.545125,0.116478,,19.4458,11.5256,13.4517,0.89099,0,0.454023
35,17,0.233685,0.157189,,19.1983,11.6424,13.328,-0.0397901,0.999208,0
36,18,1.15239,0.251328,,19.8101,10.232,12.5759,0.599796,-0.786208,-0.148734
37,18,0.668923,0.172879,,19.7027,10.8952,12.5569,0.712191,0.628323,-0.313041
38,19,0.0132228,0.116753,,18.9368,10.3907,12.4902,-0.710847,-0.703346,0
39,19,0.0666834,0.105924,,18.9415,10.372,12.4664,0,-0.700331,-0.713818
40,20,0.993114,0.192844,,19.9596,11.3622,10.2673,0.789939,0.611309,0.0479298
41,20,0.515892,0.271226,,19.7634,10.9278,10.1388,0.760234,-0.507084,-0.406092
42,21,0.411687,0.127439,,18.3951,10.7364,10.6005,-0.340303,-0.703202,0.62426
43,21,0.369971,0.149418,,18.3764,10.825,10.3197,-0.479493,-0.302996,-0.823577
44,22,0.312921,0.160672,,18.5632,13.0013,11.3621,0.865399,0.477436,-0.152114
45,22,0.0466393,0.179447,,18.4138,12.9453,11.3859,-0.60035,0.799737,0
46,23,0.865626,0.313823,,18.6379,12.6651,9.79609,0.118644,0.992692,-0.0220652
47,23,0.747894,0.521002,LMB,18.6753,12.2681,9.44384,0.2372,0.0874457,-0.967517
48,24,1.06287,0.208193,,12.7584,9.71826,15.3558,0.0526871,-0.746918,0.662825
49,24,0.44131,0.165795,,12.7164,10.2973,15.1273,-0.0634471,0.825496,0.560831
50,25,0.347877,0.152945,,11.8898,9.53147,14.4704,-0.966436,-0.134244,0.219044
51,25,0.486858,0.153699,,12.0392,9.32599,14.3514,-0.0768197,-0.940028,-0.332334
52,26,0.327314,0.118882,,12.7211,11.8758,13.9563,0.0571306,0.485162,0.872556
53,26,0.402097,0.119949,,12.8331,11.9318,13.7279,0.603834,0.673717,-0.426016
54,27,0.843271,0.282226,,11.8571,11.5115,12.9234,-0.409832,0.741992,-0.530553
55,27,0.526215,0.290194,,11.8384,11.0399,13.0615,-0.727838,-0.603556,-0.325534
56,28,0.474908,0.129266,,13.0433,7.56073,12.6283,-0.570428,-0.727678,0.380917
57,28,0.509487,0.12117,,13.1881,7.85494,12.7615,0.0367029,0.476636,0.878334
58,29,0.915003,0.412236,MiRMB,13.2394,7.58408,11.819,-0.0918025,-0.979931,-0.176939
59,29,0.683323,0.253095,,13.0806,8.12113,11.6382,-0.587716,0.259701,-0.766254
60,30,1.03949,0.514373,AcRMB,15.5557,10.2506,10.1816,0.314482,-0.673889,-0.668561
61,30,1.08238,0.25096,,15.3175,10.8811,10.0722,-0.138122,0.51775,-0.844309
62,31,0.488548,0.792754,CaRMB,13.5943,11.9599,10.5195,-0.43967,0.0573125,-0.896329
63,31,1.01912,0.484526,,13.6504,12.4409,10.848,-0.100773,0.971425,0.214892
64,32,0.157314,0.14964,,19.5019,10.3767,14.2229,0.237737,-0.474844,0.847351
65,32,0.331645,0.0818361,,19.4925,10.2786,14.061,0.0563845,-0.816836,-0.574108
66,33,0.401005,0.08754,,19.0069,11.1192,14.5275,-0.232917,0.209722,0.949614
67,33,0.281837,0.078974,,18.9976,11.2033,14.3657,-0.39775,0.894845,0.202601
68,34,0.249529,0.0960378,,19.726,11.5723,13.685,0.299361,0.374305,0.877655
69,34,0.346706,0.0958257,,19.8428,11.4462,13.5755,0.888939,-0.458025,0
70,35,0.508868,0.105509,,19.1003,11.9272,13.4946,-0.367089,0.660682,0.654786
71,35,0.393972,0.132272,,19.2171,11.9412,13.2566,0.118535,0.92443,-0.362463
72,36,0.12736,0.269635,,20.2071,9.74162,12.4854,0.806371,-0.586687,-0.0745957
73,36,0.567567,0.15602,,19.9689,9.63421,12.3331,-0.658248,-0.510143,-0.553592
74,37,0.113218,0.139593,,19.9923,11.1287,12.457,0.907092,0.412482,0.0839133
75,37,0.308738,0.107756,,19.9129,11.1567,12.3094,-0.18171,0.332645,-0.92538
76,38,0.431074,0.0700292,,18.9788,10.2273,12.6283,0.216666,-0.736765,0.640494
77,38,0.194595,0.0847693,,18.8434,10.4141,12.4616,-0.911638,0.287775,-0.293431
78,39,0.513941,0.0687248,,18.8527,10.1199,12.3665,-0.34537,-0.890452,-0.296337
79,39,0.171127,0.0793504,,18.9976,10.33,12.3807,0.655074,-0.217962,-0.723443
80,40,0.0947315,0.158914,,20.3799,11.6844,10.3244,0.592189,0.393746,0.703048
81,40,0.167248,0.15007,,20.3799,11.7077,10.2244,0.335424,0.502246,-0.797019
82,41,0.0718531,0.250364,,19.9548,10.7643,10.0198,-0.129434,-0.908799,-0.39665
83,41,1.37938,0.243875,,20.5433,10.5495,9.76272,0.846468,-0.358857,-0.393337
84,42,0.378549,0.111718,,18.1569,10.5496,10.8052,-0.888131,-0.222166,0.402326
85,42,0.139367,0.128221,,18.3624,10.5402,10.7576,0.536702,-0.737623,0.409711
86,43,0.314431,0.116079,,18.1383,10.7923,10.1245,-0.950608,0.148521,-0.272556
87,43,0.205744,0.128477,,18.3204,10.7223,10.0817,0.317867,-0.453962,-0.832393
88,44,0.211807,0.138544,,18.736,13.1741,11.3526,0.353144,0.925842,0.134559
89,44,0.499168,0.121364,,18.9462,13.062,11.3098,0.991851,-0.0560931,-0.114389
90,45,0.400848,0.094688,,18.339,13.0573,11.5525,-0.303108,0.466012,0.831239
91,45,0.38027,0.108791,,18.2643,13.062,11.2954,-0.712385,0.51595,-0.475713
92,46,0.330413,0.137324,,18.5679,13.2067,9.78654,-0.734838,0.678243,0
93,46,0.483938,0.145742,,18.8574,13.2488,9.70564,0.694714,0.636858,-0.334341
94,47,0.992269,0.342002,,19.0675,12.086,8.75364,0.611829,-0.433048,-0.661917
95,47,0.585914,0.45644,LMB,18.6893,12.3382,8.80124,-0.254988,0.127492,-0.958503
96,48,0.0602606,0.202438,,12.8004,9.30264,15.7271,0.464647,-0.619962,0.632258
97,48,0.477102,0.130587,,12.5669,9.29797,15.7984,-0.920138,-0.0978816,0.379163
98,49,0.514453,0.110826,,12.8565,10.6476,15.37,0.599083,0.65351,0.462628
99,49,0.286665,0.125287,,12.6043,10.5823,15.2701,-0.684425,0.716868,0.132905
100,50,0.337294,0.115083,,11.6283,9.61553,14.5989,-0.55382,0.636896,0.536327
101,50,0.3385,0.138491,,11.5909,9.40071,14.5085,-0.772821,-0.634624,0
102,51,0.500672,0.169548,,11.9458,8.85899,14.2515,-0.298399,-0.951403,-0.0760983
103,51,0.427239,0.114795,,12.1653,9.16254,14.1277,0.67784,0.306057,-0.668478
104,52,0.352099,0.0938579,,12.8425,12.0206,14.2181,0.63647,0.371487,0.675947
105,52,0.289054,0.104983,,12.6277,12.0392,14.1562,-0.71094,0.581551,0.395428
106,53,0.0737892,0.109968,,12.9872,12.058,13.6279,0.88631,-0.25342,-0.3876
107,53,0.462386,0.108615,,13.0245,12.2868,13.6232,0.302993,0.949424,-0.0823993
108,54,0.454501,0.150549,,11.8244,11.773,12.5283,0.6165,-0.225963,-0.754234
109,54,0.265103,0.291081,,11.6096,11.9178,12.6425,-0.563558,0.704632,-0.431156
110,55,0.527776,0.196795,,11.4227,10.8624,13.1138,-0.849413,-0.070862,0.522949
111,55,0.750007,0.219292,,11.4461,10.6569,12.752,-0.535462,-0.597727,-0.59666
112,56,0.208158,0.125691,,12.9172,7.30855,12.7854,0.0898386,-0.762787,0.640379
113,56,0.118981,0.124826,,12.8565,7.3786,12.6902,-0.863155,-0.157,-0.47991
114,57,0.674851,0.0860674,,13.1647,7.90631,13.3138,-0.0969105,-0.207602,0.973401
115,57,0.572876,0.0905836,,13.2534,8.13981,13.2137,0.195679,0.570629,0.797554
116,58,0.485431,0.442837,MiRMB,13.1787,6.89759,11.6953,-0.0770455,-0.981273,-0.176544
117,58,0.718814,0.244981,,13.5196,7.21515,11.6,0.896476,0.220892,-0.384105
118,59,0.328396,0.150852,,13.0059,8.2192,11.2716,0.767975,0.0568842,-0.637949
119,59,0.245696,0.196472,,12.7631,8.22854,11.3431,-0.950358,0.152058,-0.271473
120,60,0.754265,0.296341,,15.5744,9.55482,9.79129,-0.383951,-0.916336,-0.113621
121,60,0.207742,0.451202,AcRMB,15.7752,9.83035,9.78179,0.539611,-0.674398,-0.503992
122,61,0.327125,0.127514,,15.2522,11.3201,9.65329,0.0571665,0.970883,0.232634
123,61,0.355873,0.150983,,15.2194,11.1519,9.43909,-0.131225,-0.0525458,-0.989959
124,62,1.15388,0.469469,,13.2114,11.5022,10.115,-0.47752,-0.817589,-0.321749
125,62,1.17119,0.703065,CaRMB,13.2768,12.114,9.77227,-0.358865,0.239243,-0.902208
126,63,0.411596,0.119824,,13.627,13.0387,11.1336,0.136055,0.499278,0.855693
127,63,0.277049,0.155914,,13.5943,13.062,10.9004,-0.0335689,0.910309,-0.412565
128,64,0.39585,0.0967043,,19.5252,10.3721,14.4847,0.0234943,0.165214,0.985978
129,64,0.19567,0.137409,,19.558,10.2554,14.3229,0.381771,-0.8591,0.340879
130,68,0.318784,0.0746173,,19.7774,11.6424,13.9516,0.0878393,0.146493,0.985304
131,68,0.190024,0.0681723,,19.7961,11.7077,13.804,0.344174,0.933567,0.0999879
132,69,0.480489,0.0579053,,20.1557,11.2874,13.7373,0.660994,-0.330497,0.673691
133,69,0.174623,0.0580915,,19.9829,11.2828,13.5564,-0.160345,-0.962646,-0.21818
134,70,0.275933,0.0950066,,19.0209,12.1841,13.7659,0.101474,0.643275,0.758881
135,70,0.0886393,0.0853183,,18.9649,12.1093,13.6612,-0.948797,0.315886,0
136,71,0.16125,0.119907,,19.2544,12.2027,13.1852,0.173643,0.984809,0
137,71,0.260365,0.0804181,,19.2311,12.1047,13.0567,-0.0718209,-0.143257,-0.987076
138,72,0.637234,0.176813,,20.3425,9.52213,12.7282,0.263797,-0.571626,0.776952
139,72,0.240695,0.258907,,20.3425,9.62954,12.4378,0.698394,-0.620867,-0.356048
140,73,0.324016,0.0836286,,19.7214,9.37736,12.276,-0.374676,-0.691819,0.617256
141,73,0.0163054,0.106337,,19.7774,9.48477,12.1712,-0.576576,-0.572833,-0.5826
142,74,0.311807,0.123761,,20.1977,11.166,12.4808,0.988436,0.0897989,0.122189
143,74,0.633663,0.092748,,20.137,11.4462,12.3903,0.294794,0.928569,-0.225515
144,75,0.0608153,0.103358,,19.8895,11.1986,12.1379,0.154557,-0.307498,-0.938913
145,75,0.217733,0.0846219,,19.8147,11.2687,12.1094,-0.643451,0.557563,-0.524494
146,77,0.221453,0.0708867,,18.6566,10.3907,12.4331,-0.885965,-0.463752,0
147,77,0.253071,0.0430954,,18.7453,10.5682,12.4283,-0.073891,0.99656,-0.0375371
148,80,0.276817,0.122169,,20.5153,11.6703,10.4387,0.775964,-0.236258,0.584861
149,80,0.378547,0.0911937,,20.3986,11.8571,10.4672,-0.0493985,0.814166,0.578528
150,81,0.569818,0.129666,,20.618,11.9318,10.0959,0.737603,0.639328,-0.217261
151,81,0.250837,0.109882,,20.3799,11.7778,10.0388,-0.223647,0.223654,-0.948663
152,82,0.446494,0.162328,,19.8428,10.615,9.84842,-0.481081,-0.522962,-0.703613
153,82,0.603912,0.161568,,19.9502,10.4328,10.0483,0,-0.98988,0.141908
154,83,0.436194,0.172033,,21.2392,10.2786,9.67709,0.513762,-0.107064,0.851226
155,83,0.0619171,0.277333,,21.1411,10.288,9.46764,0.452216,-0.452216,-0.768767
156,84,0.186909,0.0674146,,17.9888,10.5542,10.9622,0,0.499708,0.866194
157,84,0.223814,0.10373,,17.8814,10.4795,10.8956,-0.959723,-0.250206,0.127783
158,85,0.144195,0.104274,,18.4091,10.4187,10.8004,0.128996,-0.971607,0.198341
159,85,0.328422,0.0823071,,18.5445,10.5355,10.848,0.881492,0.284391,0.376952
160,86,0.308538,0.106318,,17.8487,10.797,10.0198,-0.908157,-0.12089,-0.400794
161,86,0.190948,0.0847915,,17.9655,10.8951,10.1292,-0.244566,0.831639,0.498562
162,87,0.128132,0.115904,,18.3438,10.6289,9.95319,-0.145941,-0.728937,-0.668843
163,87,0.380695,0.0800442,,18.4791,10.8017,9.92939,0.662211,0.662474,-0.350151
164,88,0.538192,0.0957927,,18.8761,13.4263,11.562,0.381649,0.572844,0.725392
165,88,0.465002,0.10811,,18.8294,13.4916,11.3145,0.240862,0.944081,-0.225161
166,89,0.30752,0.0900195,,19.3105,13.0526,11.3812,0.759299,0.0302396,0.650039
167,89,0.0805875,0.109519,,19.2217,13.0526,11.2526,0.694894,0.115394,-0.709793
168,90,0.203257,0.0728688,,18.311,13.1367,11.8143,0.321765,-0.137756,0.936745
169,90,0.29652,0.0493854,,18.1382,13.1413,11.7667,-0.944958,-0.0630637,0.321056
170,91,0.235933,0.0834773,,18.0215,13.1368,11.1621,-0.910428,-0.197936,-0.363239
171,91,0.265891,0.0801888,,18.1149,13.2815,11.1526,-0.105306,0.913157,-0.393771
172,92,0.194542,0.0926979,,18.4558,13.3842,9.85794,0.0956018,0.67235,0.734034
173,92,0.133386,0.114829,,18.3905,13.3328,9.75324,-0.840426,0.210668,-0.499303
174,93,0.359192,0.120061,,19.203,13.4262,9.63899,0.988332,0.130015,0.0793462
175,93,0.224285,0.139506,,19.0582,13.4869,9.55809,0.291598,0.749494,-0.594332
176,94,0.597001,0.203193,,19.2683,11.6423,8.26339,-0.34422,-0.766499,-0.54221
177,94,0.0210198,0.268523,,19.3804,11.8711,8.42044,0.889622,0,-0.456698
178,95,0.728775,0.265927,,18.3017,12.511,8.39189,-0.858701,0.371721,-0.352784
179,95,1.02165,0.423389,LMB,18.6753,12.4268,8.01584,0.118828,0.100524,-0.987813
180,96,0.419539,0.138637,,12.9405,9.35401,15.8984,0.601136,0.333937,0.726032
181,96,0.21174,0.191198,,12.8051,9.18122,15.7699,-0.0878411,-0.970437,0.224803
182,97,0.023124,0.100352,,12.3428,9.26995,15.8984,-0.402148,-0.403922,0.821659
183,97,0.0673337,0.0901405,,12.324,9.26995,15.8651,-0.693554,-0.138716,-0.706924
184,98,0.349484,0.0868246,,13.0199,10.8484,15.6604,0.0535065,0.187134,0.980876
185,98,0.174957,0.0855146,,13.0947,10.811,15.5128,0.96081,-0.0531518,0.272066
186,98,0.372055,0.0839708,,13.0993,10.9791,15.4843,0.47681,0.878635,-0.0255352
187,99,0.36999,0.0829357,,12.4081,10.6476,15.4414,-0.530015,-0.202169,0.823536
188,99,0.33529,0.111612,,12.4315,10.8344,15.3034,-0.445584,0.891167,0.0853013
189,100,0.0314304,0.101208,,11.5302,9.71827,14.7036,-0.299055,-0.297173,0.906782
190,100,0.321995,0.0785018,,11.5395,9.84903,14.5894,0.0288832,0.783177,-0.621127
191,101,0.522625,0.0878477,,11.32,9.12518,14.6513,-0.53614,-0.643368,0.546472
192,101,0.336397,0.102058,,11.3154,9.26528,14.4275,-0.860592,-0.166589,-0.481279
193,102,0.325511,0.119752,,11.9458,8.56478,14.3657,0.45897,-0.344319,0.819019
194,102,0.119248,0.203494,,11.8524,8.56945,14.2086,-0.313634,-0.861568,-0.399166
195,103,0.271889,0.0852252,,12.4175,9.16721,14.042,0.790031,-0.446579,0.420023
196,103,0.0133229,0.121867,,12.3101,9.23259,13.9802,0,0.701068,-0.713094
197,104,0.133999,0.104655,,12.9919,12.0673,14.3895,0.558208,-0.279107,0.781347
198,104,0.171647,0.0711941,,12.9872,12.1654,14.3371,0.381014,0.924569,0
199,105,0.115684,0.102238,,12.4782,12.142,14.242,-0.807372,0.323297,0.493589
200,105,0.273013,0.0724231,,12.5109,12.2587,14.2038,-0.102562,0.992263,-0.0699607
201,106,0.609853,0.0839687,,13.2908,12.1514,13.7088,0.888246,0.336966,0.312207
202,106,0.273014,0.0911235,,13.0339,11.9832,13.4946,0.102558,-0.479097,-0.87175
203,107,0.491077,0.10698,,13.2814,12.6511,13.5375,0.760778,0.589522,-0.271444
204,107,0.326331,0.0745139,,13.0199,12.6511,13.6136,-0.457817,0.887138,0.0582233
205,108,0.143186,0.0791027,,12.0346,11.7077,12.3521,0.978447,-0.195549,-0.0663509
206,108,0.17675,0.102767,,11.9505,11.689,12.276,-0.15842,-0.370015,-0.915419
207,109,0.779838,0.12515,,11.7123,12.3568,12.5521,0.455095,0.886338,-0.0854021
208,109,0.0163388,0.297572,,11.5302,12.0159,12.5806,-0.575281,0.575339,-0.581409
209,110,0.280184,0.158411,,11.2033,10.9091,13.3756,0.0335507,0.466834,0.883708
210,110,0.108079,0.178932,,11.1566,10.8111,13.2423,-0.777207,-0.604189,-0.175798
211,111,0.34141,0.179563,,11.3901,10.3488,12.495,0.848244,-0.49237,-0.195073
212,111,0.502512,0.252174,,11.0772,10.2973,12.3998,-0.66904,-0.539093,-0.51163
213,112,0.570829,0.101571,,12.8565,7.03302,13.0472,-0.245433,-0.687211,0.683742
214,112,0.277422,0.0558016,,13.0013,7.11241,12.8472,0.538891,-0.841679,-0.0342457
215,113,0.373805,0.079982,,12.6837,7.22916,12.6378,-0.649539,-0.749589,-0.127339
216,113,0.230595,0.0794493,,12.6977,7.40662,12.6425,-0.931506,0.324033,-0.165226
217,116,0.434693,0.419064,MiRMB,13.1927,6.4446,11.6477,0.150451,-0.988376,-0.0218535
218,116,1.08095,0.265922,,12.7537,6.37455,11.4382,-0.751748,-0.527074,-0.396319
219,117,0.107329,0.118302,,13.8839,7.31789,11.4858,0.783577,0.43511,0.443493
220,117,0.331839,0.114942,,13.9306,7.2385,11.3335,0.534899,-0.337754,-0.774471
221,118,0.424931,0.0978156,,13.3095,8.34529,11.1716,0.835195,0.5495,0.0223577
222,118,0.461761,0.0969762,,13.16,8.11646,10.967,0.121274,-0.485446,-0.865814
223,119,0.473566,0.143019,,12.5576,8.46671,11.3144,-0.374606,0.926967,0.0200596
224,119,0.731922,0.17331,,12.3568,8.09778,11.1431,-0.791206,-0.40835,-0.455241
225,120,0.42495,0.125379,,15.4623,9.11117,9.93407,0.153901,-0.461561,0.873657
226,120,0.301409,0.188971,,15.4062,9.07381,9.68659,-0.154937,-0.898644,-0.410406
227,121,0.916611,0.356296,AcRMB,16.1442,9.48477,9.53904,0.682624,-0.601192,-0.415442
228,121,1.02276,0.218033,,15.6818,9.62954,9.25819,-0.292248,-0.255699,-0.921525
229,122,0.18337,0.0924031,,15.2989,11.5443,9.74369,0.407371,0.712769,0.570973
230,122,0.170489,0.0882086,,15.2148,11.5443,9.66279,-0.547836,0.766619,-0.334921
231,123,0.452435,0.106816,,15.1308,10.9324,9.21059,-0.288882,-0.928975,-0.231415
232,123,0.507686,0.164507,,15.1681,11.1473,9.01069,-0.110306,0.0185161,-0.993725
233,124,0.296818,0.258301,,13.0059,10.8998,9.92459,0.472008,-0.881013,-0.0320079
234,124,1.30684,0.280814,,12.4175,10.727,9.67229,-0.793366,-0.464557,-0.393393
235,125,0.544027,0.619581,CaRMB,12.9405,12.3148,9.01069,-0.46358,0.22315,-0.857495
236,125,1.2161,0.33792,,13.4122,12.6744,8.97259,0.568376,0.691228,-0.446265
237,126,0.345642,0.0864706,,13.5429,13.1134,11.4383,-0.648359,-0.162306,0.743833
238,126,0.29908,0.0924343,,13.7438,13.2208,11.4001,0.59349,0.530963,0.604854
239,127,0.541539,0.0979117,,13.8185,13.3049,10.7575,0.845,0.431179,-0.316321
240,127,0.16598,0.121761,,13.5336,13.2394,10.8099,-0.675382,0.618752,-0.401253
241,128,0.564096,0.0834262,,19.3758,10.3674,14.9131,-0.546359,-0.132602,0.826988
242,128,0.226633,0.0635982,,19.6093,10.4701,14.7274,0.700692,0.576698,0.42006
243,129,0.418038,0.129324,,19.6233,9.99849,14.4704,0.133958,-0.826767,0.546362
244,129,0.310448,0.0666277,,19.7494,10.1899,14.3562,0.992756,0.120149,0
245,134,0.16476,0.0963089,,19.0209,12.3008,13.9468,-0.169944,0.339888,0.924984
246,134,0.165701,0.0732103,,19.0583,12.3522,13.8658,0.28183,0.95775,-0.0573295
247,136,0.314672,0.109376,,19.3712,12.3988,13.1614,0.65306,0.742045,-0.151268
248,136,0.442211,0.0896707,,19.1517,12.4689,13.1662,-0.528027,0.844846,-0.0861564
249,138,0.185959,0.157267,,20.4732,9.28863,13.0376,0.502257,-0.55249,0.665202
250,138,0.266891,0.1129,,20.3005,9.33066,13.0186,-0.94458,-0.0699932,0.320733
251,139,0.925809,0.235656,,20.6133,9.17188,12.2141,0.403646,-0.827255,-0.390794
252,139,0.490638,0.149668,,20.6273,9.67624,12.3236,0.818729,0.494947,-0.291051
253,140,0.141751,0.0596654,,19.6093,9.28863,12.4189,-0.725218,0.329454,0.604582
254,140,0.242983,0.0519297,,19.642,9.18122,12.4617,-0.153917,-0.691897,0.705399
255,141,0.405445,0.094544,,19.7073,9.36335,12.0142,-0.32236,-0.57591,-0.751273
256,141,0.261706,0.0763355,,19.7774,9.58284,12.0856,0.0359232,0.785158,-0.618253
257,142,0.335065,0.0903589,,20.4686,11.1427,12.614,0.696877,-0.222943,0.681659
258,142,0.02673,0.121708,,20.3612,11.18,12.4902,0.699575,0,-0.714559
259,143,0.354425,0.0646284,,20.3191,11.8525,12.4236,0.50081,0.632291,0.591098
260,143,0.230057,0.0876895,,20.2631,11.8245,12.2474,0.284273,0.730685,-0.620716
261,148,0.220726,0.0837,,20.6087,11.5442,10.5767,-0.126854,-0.8463,0.517383
262,148,0.453679,0.0974018,,20.8376,11.6516,10.591,0.947148,0.0619381,0.314761
263,149,0.349931,0.0648269,,20.4873,12.1373,10.6481,0.560396,0.720713,0.408078
264,149,0.164248,0.0674796,,20.3098,12.0299,10.5862,-0.966834,0.227707,0.115679
265,150,0.476367,0.0827578,,20.8656,12.3475,10.0055,0.156815,0.980337,-0.119782
266,150,0.235299,0.107774,,20.931,12.1374,9.98167,0.873365,0.198469,-0.444797
267,151,0.139701,0.0815585,,20.3845,11.7731,9.86749,0.468137,-0.468144,-0.749459
268,151,0.19442,0.0706481,,20.2678,11.8525,9.90554,-0.864624,0.480403,-0.147103
269,152,0.426651,0.106808,,19.7167,10.3161,9.58189,-0.0876578,-0.853861,-0.513067
270,152,0.153317,0.100324,,19.7354,10.5542,9.63899,0,0.730511,-0.682901
271,153,0.24409,0.104575,,19.9829,10.1619,10.2054,0.267938,0.229426,0.93572
272,153,0.0476162,0.13055,,19.9455,10.1105,10.0912,-0.195276,-0.980748,0
273,154,0.250213,0.0791132,,21.2859,10.2179,9.96267,-0.522352,-0.298543,0.798762
274,154,0.261434,0.102078,,21.4679,10.2693,9.91984,0.893148,0.107105,0.436823
275,155,0.47783,0.15211,,21.0337,10.1853,9.25819,-0.50813,-0.371471,-0.777054
276,155,0.163809,0.274541,,21.2252,10.2553,9.40574,0.855267,-0.228316,-0.465178
277,157,0.440809,0.0726937,,17.6993,10.3815,11.1051,-0.339149,-0.317823,0.885419
278,157,0.273622,0.0787802,,17.6385,10.4701,10.9146,-0.990056,0.13632,0.0347213
279,158,0.29486,0.091104,,18.4838,10.2179,10.7957,0.443602,-0.88686,-0.129215
280,158,0.542685,0.0782714,,18.3577,10.1292,10.9623,-0.223701,-0.808865,0.543778
281,159,0.0816195,0.0686606,,18.694,10.5962,10.9479,0.113946,0.343054,0.932379
282,159,0.142626,0.0659578,,18.7593,10.5729,10.9004,0.982282,-0.13111,-0.133912
283,160,0.404249,0.0672197,,17.5124,10.8018,10.0008,-0.97044,0.115522,0.211899
284,160,0.408083,0.090801,,17.5872,10.8391,9.80559,-0.594977,0.297488,-0.746662
285,162,0.281756,0.084203,,18.3484,10.4421,9.90559,0.0993764,-0.994478,-0.0337189
286,162,0.408851,0.0952492,,18.3017,10.5308,9.71519,-0.159963,-0.251192,-0.954628
287,164,0.227593,0.0645036,,19.0395,13.5944,11.8524,0.533848,0.123026,0.836583
288,164,0.185877,0.071278,,18.9461,13.6364,11.8238,-0.351308,0.602547,0.716603
289,165,0.0825325,0.111327,,18.9135,13.7298,11.2383,0.67972,0.453158,-0.57674
290,165,0.16363,0.102871,,18.8434,13.7811,11.2573,-0.513364,0.856205,-0.058061
291,166,0.148056,0.0625639,,19.4459,12.9966,11.5192,0.251933,-0.819961,0.513998
292,166,0.350154,0.0707985,,19.5626,13.146,11.5477,0.773373,0.506922,0.380689
293,167,0.458994,0.0881432,,19.4552,13.1554,11.1954,0.895435,0.427457,-0.124403
294,167,0.189336,0.0882127,,19.2544,13.0012,11.1479,0.0491203,-0.592068,-0.80439
295,168,0.143008,0.0655949,,18.3857,13.0666,11.9237,0.588072,-0.783872,0.199287
296,168,0.233408,0.0711672,,18.3204,13.1273,12.0237,-0.200077,0.0398454,0.97897
