label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
172,1.85171,1.67974,1.10351,1.5025,0.0090064,89.2236,2258600,7.42237,7.67092,12.026,6.39392,9.13152,6.74656,8.816,11.1194,13.1281
173,1.82704,1.7742,1.11468,1.5975,0.000103929,119.031,2228512,7.08619,8.95864,8.75573,5.94848,8.1664,8.26848,9.72544,8.01584,9.30104
174,1.79741,1.46714,0.980694,1.3375,1.65453e-05,138.94,2192376,7.02296,12.2681,8.81651,5.91136,8.29632,11.0339,13.1034,7.78736,9.58664
175,1.78876,1.34801,0.732317,1.2375,0.0361523,105.422,2181816,8.94688,8.9532,11.371,7.8416,10.0038,8.04576,10.1709,10.6624,12.138
176,1.77419,1.53252,1.0301,1.3975,5.82377e-08,118.718,2164048,7.03658,9.3319,10.5102,5.87424,8.46336,8.37984,10.0038,9.95792,11.0908
177,1.70992,1.42633,0.835659,1.2875,0.14469,154.524,2085656,8.62841,9.56892,10.611,7.78592,9.3728,8.26848,10.4307,9.48192,12.0428
178,1.66527,1.13091,1.50838,1.0175,7.28462e-07,418.86,2031200,7.52593,10.633,13.4432,6.65376,8.9088,9.67904,11.8227,12.9091,14.1182
179,1.64359,0.497432,1.43493,0.4175,2.43021e-06,516.988,2004752,10.3575,10.8344,14.2299,9.06656,11.5443,9.02944,12.231,13.0614,15.2225
180,1.63988,1.38454,0.949415,1.2475,0.000212769,108.178,2000232,7.56549,12.8755,9.51527,6.24544,8.61184,12.0733,13.6602,8.64416,10.3292
181,1.47715,1.76407,1.14899,1.6425,0.00606816,111.014,1801744,7.71052,7.36691,12.7423,6.65376,9.07584,6.5424,8.76032,11.405,13.3756
182,1.4595,0.897675,1.20365,0.6675,0,142.657,1780208,11.0118,6.07394,15.5324,10.2915,12.064,5.22464,7.3312,14.4323,16.5934
183,1.45922,1.69025,1.19962,1.5425,8.02714e-05,207.08,1779872,7.72748,6.7449,11.5461,6.61664,9.31712,6.13408,7.5168,10.8528,12.2522
184,1.32637,1.73201,1.09777,1.5775,0.258162,163.244,1617824,7.91126,9.11213,11.8048,7.45184,8.816,8.23136,10.4122,10.948,12.5188
185,1.27476,1.50851,1.06595,1.3525,0.00475457,122.587,1554872,7.3308,7.14455,10.517,6.39392,8.83456,6.37536,8.14784,10.0341,11.1289
186,1.26321,0.852497,0.270778,0.8275,0.111254,18.6762,1540792,9.61408,10.126,10.7877,8.13856,10.505,8.06432,11.3216,9.59616,11.8524
187,1.26157,1.60129,1.16489,1.4575,0.000273409,103.233,1538792,9.06393,6.80724,14.7774,8.10144,9.87392,6.00416,7.7024,13.8992,15.8698
188,1.2211,1.76352,1.11684,1.5975,0.0157331,238.487,1489424,9.01644,6.66784,12.8502,7.39616,10.0781,6.1712,7.55392,12.2237,13.3566
189,1.18391,1.69596,0.982297,1.5375,0.305613,108.693,1444064,8.36684,7.59354,10.3184,7.63744,9.07584,6.8208,8.27776,9.21536,11.4335
190,1.18167,1.55929,0.864684,1.4075,0.310075,88.5632,1441328,8.03728,11.9821,9.5377,7.24768,8.74176,11.071,12.8064,8.77744,10.691
191,1.16889,1.31287,1.0738,1.1625,0.000346626,134.93,1425736,9.82919,7.19703,15.2151,8.80672,10.7091,6.15264,8.01792,13.8421,16.0222
192,1.1425,1.1842,0.792812,1.1175,0.0789509,50.5303,1393552,9.55581,7.55629,13.35,8.50976,10.3008,6.89504,8.31488,12.4522,13.9468
193,1.09471,1.57661,1.06245,1.4475,0.000858668,87.9548,1335264,7.23636,8.34535,13.0742,6.43104,8.01792,7.656,8.85312,12.4522,13.6041
194,1.08074,1.72551,1.05977,1.5275,0.297502,94.6433,1318224,8.3601,9.3251,13.1461,7.61888,9.35424,8.24992,10.1338,12.1856,14.0039
195,1.02371,1.70144,1.25632,1.5625,0.0082676,131.338,1248664,8.04359,6.43698,12.4175,7.02496,9.26144,5.37312,7.12704,11.8048,13.0329
196,1.01721,1.59544,0.886298,1.4075,0.244538,77.1343,1240736,7.69729,10.9653,8.86,6.9136,8.5376,9.66048,12.2682,8.16816,9.45336
197,0.965459,1.31301,0.986424,1.1825,0.00590985,88.3376,1177608,6.95111,10.0547,12.6948,6.24544,7.77664,9.3264,11.0432,12.1475,13.2614
198,0.94106,1.70216,1.15357,1.5425,0.00218125,121.592,1147848,6.57007,11.2632,8.54139,5.87424,7.75808,10.6442,11.9526,7.9016,9.03448
199,0.926814,1.34137,1.13363,1.1975,9.64285e-05,140.745,1130472,10.2078,6.61485,15.4837,9.43776,11.0618,5.55872,7.86944,14.8322,16.2316
200,0.925981,1.71557,1.0836,1.5875,0.000512701,82.2709,1129456,7.19251,7.55672,9.74768,6.31968,8.79744,6.74656,8.42624,8.87264,10.234
201,0.863922,1.66236,1.19577,1.5025,0.00217704,98.6011,1053760,8.59636,5.80871,12.8425,7.54464,9.98528,5.13184,6.2176,12.1094,13.3566
202,0.778533,1.73272,1.05624,1.6025,0.000142707,72.9555,949608,6.96788,8.1588,9.58952,6.09696,8.59328,7.48896,8.66752,9.19632,10.1959
203,0.673245,2.03401,1.18029,1.8275,0.387384,86.6629,821184,8.29558,8.49689,13.0067,7.71168,9.03872,7.76736,9.78112,12.0904,13.4898
204,0.661676,0.664625,0.445593,0.6425,3.02468e-09,25.8996,807072,7.51118,6.68093,7.33711,6.5424,8.11072,5.37312,7.99936,6.43552,8.17768
205,0.622566,0.56079,0.323089,0.6125,5.38177e-05,12.1401,759368,10.6056,12.3753,12.2654,9.8832,11.8598,11.3123,13.6045,10.967,13.5089
206,0.530985,1.80427,1.39598,1.6175,0.265395,250.805,647664,8.52081,8.17801,12.3934,7.9344,9.20576,7.30336,8.9088,11.5763,13.3946
207,0.523246,0.582786,0.394862,0.5875,1.75844e-05,17.7937,638224,6.01815,9.7231,6.72161,5.57728,6.70016,7.82304,12.6394,6.05472,7.22568
208,0.502317,0.913444,0.269617,0.8925,0.161015,7.06615,612696,9.24197,11.6986,10.1173,8.47264,10.1894,10.8669,12.4723,9.15824,10.9575
209,8.72696,1.57154,1.07492,1.4125,0.0357052,481.76,10644624,11.464,8.45786,9.82723,9.30784,13.7715,7.0064,9.89248,8.33952,11.5858
210,6.16359,0.384375,0.411026,0.3375,0,82.5186,7517976,14.7071,2.99545,8.9376,12.8342,16.4256,2.14368,4.2688,7.2352,10.7671
211,5.62323,1.20775,0.964606,1.0975,0,109.555,6858872,8.24509,6.86037,7.37628,6.41248,9.52128,5.59584,9.79968,5.78816,9.01544
212,5.46518,1.01264,0.834793,0.9275,1.31953e-05,110.517,6666096,11.8886,3.1139,10.1357,10.0688,13.6045,2.29216,4.43584,8.8536,12.138
213,5.11197,1.21985,0.808868,1.1175,0.0249654,152.146,6235272,10.2667,10.0738,10.4521,8.56544,12.0083,8.75104,11.7114,8.77744,12.1761
214,3.78325,1.53819,0.911412,1.3775,0.206986,313.411,4614584,8.58757,8.27266,8.49254,7.39616,10.1338,7.0992,10.4307,7.2352,9.64376
215,3.75117,1.45495,0.878127,1.3125,0.038198,125.475,4575456,9.91111,6.40801,10.8377,8.84384,11.3587,5.1504,7.86944,9.996,11.8714
216,3.53296,1.20918,0.806134,1.0875,0.00118308,83.7772,4309296,9.62466,4.62423,10.0771,8.71392,10.5421,2.99744,6.60736,9.2344,11.186
217,3.46409,0.725395,0.482606,0.6825,0.000267086,128.161,4225288,13.8438,4.60191,8.9788,12.463,15.8874,3.64704,6.73728,7.95872,10.0436
218,3.44869,1.33914,0.696762,1.2375,0.0197957,74.4448,4206504,13.2721,6.44821,9.42949,12.0918,14.6624,5.336,8.0736,7.88256,10.7481
219,3.38433,0.750842,0.617301,0.6875,1.08979e-05,98.065,4128000,12.4429,3.28035,8.50164,11.3309,13.4931,2.21792,4.89984,6.98768,9.39624
220,3.35915,0.936798,0.843166,0.7825,0.0168792,141.658,4097288,10.254,7.95791,12.0746,9.28928,11.2845,6.56096,10.5792,10.7005,13.4518
221,3.14857,1.10824,0.87529,0.9775,0.000261995,249.058,3840440,10.1539,3.87454,8.89225,8.65824,11.4886,2.58912,5.25248,8.1872,9.62472
222,3.02928,1.33765,0.8587,1.2125,0.00107446,85.3288,3694936,10.1403,6.90483,8.24408,8.9552,11.6,5.67008,8.2592,7.2352,9.1868
223,2.92393,1.06941,0.899037,0.9625,1.53758e-05,154.286,3566432,10.6966,4.30938,7.68678,9.17792,12.361,3.1088,5.73504,6.58784,8.65368
224,2.89023,1.33985,1.0398,1.1875,2.05163e-07,201.859,3525328,10.3406,3.72339,10.7538,9.28928,11.8042,2.66336,4.84416,9.55808,12.2713
225,2.8794,1.12529,1.10365,0.9625,4.90642e-06,133.213,3512120,11.3154,3.3401,11.5368,10.3286,12.5466,2.40352,4.71424,10.1102,13.09
226,2.76132,1.4533,0.92277,1.3375,0.000205189,247.365,3368096,9.42331,5.45044,8.38912,8.24992,10.6534,4.16672,7.16416,7.0448,9.39624
227,2.7482,1.0185,1.03405,0.8625,0,114.854,3352088,8.87746,5.43434,6.77327,7.87872,10.2451,4.25952,6.45888,5.75008,8.06344
228,2.73908,1.46635,0.824524,1.3425,0.152176,156.511,3340960,12.0889,7.2001,9.91884,10.8669,13.4003,5.55872,8.1664,8.68224,11.3002
229,2.69463,0.726533,0.634738,0.6625,2.22127e-06,99.4456,3286744,13.3597,2.97126,9.85132,12.3702,14.551,2.21792,4.4544,9.02496,11.3193
230,2.60665,0.752834,0.721916,0.6525,8.62752e-05,150.389,3179432,11.293,3.40003,7.77484,10.3658,12.1754,2.552,4.49152,6.2832,9.1868
231,2.4157,1.11851,1.10663,1.0175,0.00027314,373.161,2946520,10.3933,4.6711,12.3388,9.4192,11.5443,3.44288,6.83008,11.0813,13.585
232,2.38604,0.781978,0.9271,0.6425,0,123.36,2910352,10.0959,4.32305,6.81883,8.99232,11.1731,3.18304,5.62368,5.78816,7.51128
233,2.27496,1.41785,0.694643,1.3075,0.172831,60.0677,2774856,9.17074,6.02421,9.43731,8.3984,10.4864,4.70496,7.53536,8.68224,10.215
234,2.23867,1.38309,0.924885,1.3325,0.000290803,86.966,2730600,11.2836,5.36529,8.35944,10.3101,12.231,4.46368,6.45888,7.31136,9.87224
235,2.19927,1.0274,0.65623,0.9525,0.000252612,45.7798,2682536,12.6728,4.99159,8.99714,11.5907,13.8829,4.01824,5.53088,7.8064,10.3673
236,2.00896,1.4308,1.01025,1.2525,0.0839227,110.466,2450408,10.9064,5.43631,10.5178,9.64192,12.0083,4.44512,6.60736,9.53904,11.4526
237,1.90836,1.55532,0.816516,1.4275,0.209554,102.815,2327704,9.55715,7.93306,10.0084,8.69536,10.208,6.76512,9.1872,8.87264,10.9004
238,1.843,1.46811,0.837632,1.3375,0.217482,87.8847,2247976,9.33821,9.32156,9.29564,7.78592,10.3008,7.4704,11.2474,8.39664,10.0436
239,1.61321,0.315443,0.426192,0.2275,0,47.0565,1967696,12.827,3.01951,7.63093,11.7763,13.8086,2.29216,4.5472,6.81632,8.2348
240,1.44704,1.70709,0.996924,1.5325,0.164095,129.719,1765008,10.6252,6.83038,9.22798,9.82752,11.3773,5.85568,7.49824,8.41568,10.234
241,1.43176,1.52314,0.871874,1.4425,0.0528524,89.8926,1746376,11.6759,6.24862,8.68089,11.0154,12.3424,5.44736,7.47968,7.69216,10.4434
242,1.41669,1.44418,1.01994,1.3325,0.0542274,105.747,1727992,9.90608,6.13912,12.1548,9.17792,10.8205,5.50304,6.79296,11.2717,13.1852
243,1.23824,1.69976,1.02612,1.5725,0.271231,207.983,1510328,10.2593,5.81163,9.06303,9.43776,11.0061,5.11328,7.47968,8.24432,10.1578
244,1.17114,1.45028,0.768955,1.3425,0.265452,88.6368,1428488,9.37281,6.90009,9.64807,8.60256,10.1894,6.28256,7.57248,8.81552,10.3102
245,1.17087,1.12431,0.806692,0.9875,0.095295,167.164,1428152,11.9833,4.42664,10.0693,11.2195,12.9734,3.944,5.15968,9.21536,10.9194
246,1.16185,1.4529,0.911283,1.2875,0.157579,89.9524,1417152,9.71522,7.65413,11.1102,9.048,10.969,6.8208,8.9088,10.3197,11.7191
247,1.15591,1.31071,0.988069,1.1575,0.00286516,131.715,1409912,9.16214,4.83264,7.8812,8.2128,10.1894,3.8512,5.77216,7.38752,8.33
248,1.14373,1.67191,0.880159,1.5275,0.416037,90.7005,1395048,11.7906,6.90891,9.40209,11.1082,12.8435,6.04128,7.94368,8.6632,10.0626
249,1.04096,1.56824,0.984754,1.4525,0.19566,152.139,1269696,9.93027,8.90799,10.593,9.06656,10.8019,8.37984,9.33568,9.72944,11.7572
250,1.03848,1.36806,0.81585,1.2625,0.266655,65.0078,1266680,12.1236,5.68041,9.78748,11.3866,12.9549,5.02048,6.496,8.1872,10.6338
251,0.934344,1.55122,0.838463,1.4375,0.222856,74.83,1139656,10.4651,4.80486,8.90598,9.75328,11.2474,4.18528,5.2896,8.14912,9.54856
252,0.93357,1.5398,0.864968,1.3775,0.377823,70.0419,1138712,9.72339,8.06772,8.85239,9.19648,10.2637,7.26624,9.0944,7.9968,9.3772
253,0.914746,1.35507,1.03072,1.1925,0.000696197,85.7272,1115752,9.64724,5.57516,7.32529,8.17568,10.6349,4.18528,6.55168,6.60688,8.15864
254,0.892584,1.20615,0.815502,1.1325,0.0114688,78.1615,1088720,11.6495,4.47725,8.45065,10.7926,12.3795,3.79552,4.9184,7.27328,9.54856
255,0.799108,0.61537,0.461221,0.5725,0.000389454,46.2323,974704,14.0836,3.71357,8.98392,13.2982,14.7923,3.27584,4.21312,8.16816,9.89128
256,0.758398,0.920713,0.307398,0.9375,0.000111045,24.5306,925048,12.3304,6.4934,8.45087,11.201,13.4003,4.872,7.81376,7.84448,9.1868
257,0.742513,0.940207,0.256458,0.9325,0.153181,10.5699,905672,9.58402,8.85034,8.49247,8.19424,11.0432,7.5632,10.505,7.53984,9.22488
258,0.710506,1.52157,1.03371,1.3725,0.0785832,144.191,866632,9.62798,5.11528,11.4522,9.02944,10.8947,4.20384,6.19904,10.948,12.7282
259,0.677279,1.51239,1.34249,1.3075,0.0565423,296.301,826104,10.8806,4.69518,9.90833,10.2915,11.6371,4.2224,5.6608,9.48192,11.1289
260,0.672845,1.57502,1.3032,1.3825,0.0832484,150.061,820696,10.9573,4.44945,10.8449,10.1616,11.7485,4.11104,4.86272,9.59616,11.5097
261,0.594363,1.47613,1.0603,1.3025,0.0793107,77.7914,724968,10.391,5.41531,11.5136,9.30784,11.0618,4.79776,5.90208,11.0242,12.8044
262,8.42577,1.04569,1.0051,0.9225,1.90809e-05,724.837,10277240,10.9128,13.3779,11.2889,9.58624,12.361,11.3494,15.2378,9.69136,12.9377
263,7.25839,1.53773,0.959477,1.3775,0.0209013,249.234,8853344,11.4575,10.6891,8.91663,9.93888,12.8435,8.65824,12.6022,7.25424,10.8623
264,7.20402,1.16184,0.944506,1.0325,3.74597e-08,124.752,8787032,9.94941,15.7955,6.71677,8.32416,11.3958,14.0406,17.1309,5.55968,7.81592
265,6.49129,1.12409,0.72922,1.0125,1.82735e-05,143.147,7917680,9.15697,14.5148,7.74185,7.54464,10.9133,12.8528,16.4627,6.54976,9.03448
266,5.99482,0.947613,1.05496,0.7775,0,147.437,7312120,6.3813,11.7265,5.13645,5.54016,7.99936,10.0688,13.1405,3.54144,6.1404
267,5.67987,1.403,0.812192,1.2825,0.13372,119.591,6927960,8.43944,12.065,8.20544,7.08064,10.1152,10.273,13.6787,7.12096,9.20584
268,5.55847,1.24829,0.939642,1.1125,0.000317906,120.16,6779888,7.20089,13.1878,6.01241,5.83712,8.31488,11.8506,15.0336,4.49344,7.70168
269,5.49558,1.19193,0.975609,1.0525,4.75316e-08,285.575,6703176,8.16124,14.9556,6.32443,6.5424,9.6512,13.7994,16.4998,5.236,7.54936
270,5.34821,1.03825,0.854186,0.9175,0.000667788,128.876,6523424,11.8906,16.2153,4.94912,10.607,13.623,14.783,17.4278,4.01744,5.93096
271,5.21467,1.54039,1.09707,1.3925,0.00053519,270.215,6360536,10.8127,13.8811,5.9293,9.34496,12.0826,12.76,15.4605,4.32208,7.91112
272,4.84355,1.04539,0.705645,0.9625,2.71271e-05,149.556,5907864,12.8253,13.0887,7.38169,11.6835,14.1798,11.9619,14.8109,5.9024,8.50136
273,4.56507,1.07642,0.821462,0.9575,2.87602e-09,95.7574,5568200,11.9474,15.9505,6.44006,11.1824,13.4746,14.3562,17.2051,5.46448,7.39704
274,4.51271,1.62219,1.44569,1.4425,0.00146906,907.945,5504328,11.2652,12.053,7.63882,9.54912,12.7878,10.7184,13.6973,5.6168,8.97736
275,4.25489,1.05351,0.848131,0.9275,2.78885e-06,93.2992,5189856,11.5465,15.5061,7.81918,10.3843,13.1405,13.7622,16.9453,6.96864,8.9012
276,4.18972,0.994007,0.903026,0.8425,7.58241e-05,121.643,5110368,13.4433,12.6721,4.69396,11.1824,14.4397,11.7206,13.9386,3.9032,5.58824
277,3.96561,0.599074,0.795516,0.4675,0,127.573,4837008,11.3873,16.1503,1.78332,10.273,13.0662,14.783,17.168,0.53312,2.96072
278,3.82661,0.9129,0.764792,0.7975,0.000456895,192.119,4667464,12.5628,13.9171,9.71643,11.5165,13.6602,12.8342,14.9965,8.58704,10.8623
279,3.82627,1.65837,1.17582,1.5425,2.29509e-07,259.213,4667056,10.1445,10.9765,7.74237,8.54688,11.4701,9.80896,12.2496,6.20704,8.97736
280,3.68735,0.718466,0.628719,0.6025,1.16889e-05,66.8195,4497608,12.6671,12.9767,11.3015,11.535,13.8829,11.7949,14.7181,10.5101,12.2903
281,3.65775,1.22842,0.920287,1.1475,0.00024502,339.439,4461504,9.84301,11.4512,9.61534,8.4912,10.839,9.95744,12.5094,8.60608,11.1289
282,3.61697,0.753587,0.850671,0.6325,0,140.975,4411760,6.62433,13.4601,4.33014,5.65152,7.64672,12.3517,14.6067,2.97024,5.474
283,3.57064,1.74665,1.22947,1.5525,0.0083479,405.784,4355248,8.77079,11.0144,6.98576,7.41472,9.68832,9.92032,12.3424,5.5216,8.40616
284,3.54973,1.01485,0.821157,0.8875,1.07904e-10,189.003,4329744,13.3703,12.9804,5.83057,12.0918,14.5882,11.832,13.92,4.81712,7.03528
285,3.47458,1.00808,0.891731,0.9075,8.7066e-05,133.298,4238080,11.6767,12.4206,5.57943,10.2544,12.7322,11.3123,13.7715,4.30304,6.97816
286,3.45922,1.58472,1.00295,1.4425,0.003708,250.939,4219352,9.75329,9.93041,8.19844,8.4912,11.3402,8.6768,11.2659,6.77824,9.22488
287,3.41021,1.06209,0.880371,0.9375,0.000115753,121.95,4159568,12.1189,13.6739,4.02269,10.737,14.4026,12.3146,14.7181,2.64656,5.8548
288,3.335,1.06523,0.814729,0.9525,5.93145e-05,131.63,4067832,13.1311,14.6367,5.26229,11.999,14.217,13.7251,16.0915,4.34112,5.98808
289,3.28439,0.69623,0.930838,0.5375,0,185.341,4006104,13.3942,14.0499,2.22411,11.8877,14.1798,12.8342,15.2006,0.952,3.3796
290,3.25943,1.08983,0.789297,0.9975,0.00523936,178.952,3975656,10.201,13.9469,9.72199,8.62112,11.1546,12.5187,15.4976,8.3776,10.691
291,3.17471,0.912317,0.719323,0.8125,0.00878744,169.487,3872320,13.017,12.6797,8.92949,11.6835,14.1427,11.7392,14.1427,8.20624,10.5958
292,3.15852,0.674793,0.792579,0.5575,0,137.001,3852568,10.3343,16.3414,2.60471,8.99232,11.3402,14.6902,17.2794,0.72352,3.74136
293,3.14755,1.00846,0.773101,0.9075,2.38479e-06,198.163,3839192,12.4475,14.9011,8.23662,10.8298,13.623,13.5952,16.3514,7.00672,9.0916
294,3.14614,0.534131,0.615015,0.4525,0,197.322,3837472,11.9355,12.6179,12.6102,10.737,13.3261,11.665,14.0128,11.8048,13.7374
295,3.10678,1.12237,0.998189,1.0925,0,105.12,3789464,7.47698,8.53548,6.78922,6.39392,8.79744,6.56096,10.2451,5.75008,8.2348
296,3.08815,1.0872,0.803951,0.9775,4.02564e-10,83.7557,3766744,12.9516,14.9082,6.46397,11.3123,14.1798,13.8365,16.0173,5.55968,7.4732
297,3.07882,1.58128,1.13563,1.4825,1.74204e-06,214.698,3755360,9.14774,13.5703,5.4252,8.19424,9.91104,12.4259,14.7552,3.84608,6.94008
298,3.07108,0.995814,0.918585,0.8875,0,128.406,3745920,6.19431,10.0434,5.83565,5.54016,7.46112,8.41696,10.8947,4.34112,7.2828
299,3.06858,1.38602,0.893352,1.3125,0.00332828,119.351,3742864,8.41683,9.29445,7.55368,7.54464,9.20576,7.15488,10.8205,6.32128,8.78696
300,3.03745,0.898066,0.703463,0.7725,0.00010283,127.883,3704896,13.5971,13.4657,6.70847,12.1846,14.5139,12.2403,14.848,5.88336,7.45416
301,2.93749,1.30189,0.995185,1.2475,4.27768e-05,103.12,3582976,10.0003,14.4978,4.7247,9.02944,11.0432,13.1683,15.5904,3.50336,6.12136
302,2.90698,0.982506,0.834616,0.8725,6.31483e-07,138.925,3545760,10.3736,15.6878,8.28225,9.30784,11.433,13.8179,16.871,7.50176,9.282
303,2.80535,1.87756,1.30078,1.7675,0.000644588,219.92,3421800,9.66002,12.187,6.23911,8.4912,10.7834,10.904,14.4397,4.9504,7.4732
304,2.56763,0.657369,0.790011,0.4925,1.23941e-05,130.192,3131840,13.5862,12.7769,3.47012,12.4445,14.5139,11.7949,14.2912,2.72272,4.12216
305,2.46894,1.31191,0.986076,1.1825,0.0022899,177.182,3011464,11.2045,14.4923,4.78406,10.5885,12.4538,13.4096,15.7389,3.35104,5.83576
306,2.46668,1.17499,1.034,1.0175,0.000131037,137.33,3008712,9.01435,15.8973,5.29475,7.73024,10.1894,14.783,16.9824,4.53152,5.93096
307,2.44455,0.605756,0.853903,0.4875,0,194.462,2981720,8.24535,15.8911,3.09128,6.95072,9.03872,14.5418,16.8339,1.94208,4.12216
308,2.44381,0.976081,0.812666,0.8475,0.000160541,133.219,2980808,11.0523,16.687,3.98457,10.1802,12.064,15.8038,17.5763,3.19872,4.78856
309,2.42269,1.05553,0.855171,0.9425,0.00016274,112.64,2955048,10.1436,16.3468,5.12582,9.28928,11.0246,15.377,17.2794,4.36016,5.87384
310,2.40877,0.918941,0.754664,0.8025,0.000154956,81.1773,2938072,13.3342,14.5556,4.02874,12.3146,14.2912,13.688,15.609,3.29392,4.76952
311,2.39229,1.06804,0.730366,0.9975,0.0743158,111.278,2917976,9.62358,12.8145,9.24038,8.41696,10.7834,12.0547,13.7715,8.45376,10.5767
312,2.38629,1.48952,1.00612,1.3675,0.00423403,128.637,2910656,8.50379,12.661,6.2554,7.63744,9.20576,11.5536,13.92,4.5696,7.5684
313,2.25208,1.19411,0.692804,1.1525,0.0461386,96.9407,2746952,11.4538,10.4099,10.2084,10.1245,12.5651,9.27072,11.6928,8.73936,11.4526
314,2.21195,0.747832,0.617079,0.6775,0.000281156,100.573,2698000,13.1575,12.5868,10.0097,12.0362,14.1056,11.5536,13.4374,9.21536,10.6719
315,2.17956,0.888838,0.89685,0.7525,0.000369101,233.143,2658496,12.5825,15.9221,3.65289,11.5722,13.6973,14.5232,17.168,3.10352,4.31256
316,2.15113,1.04423,0.681602,0.9725,0.000345965,63.3815,2623824,11.7895,14.6377,9.36238,10.9411,13.1405,13.1683,16.0544,8.32048,10.0817
317,2.14814,0.922048,0.735185,0.8325,0.00053013,137.428,2620168,13.1711,13.7873,8.09148,11.8877,14.0314,12.2403,14.848,7.38752,8.72984
318,2.09736,1.64373,0.994755,1.5175,0.131338,115.816,2558232,9.46687,12.6673,7.43554,8.43552,10.4307,11.5722,13.753,6.83536,8.4252
319,2.0954,0.693115,0.843853,0.5625,0,121.482,2555840,7.30057,14.933,3.57149,6.28256,8.55616,13.8365,16.0915,2.43712,4.38872
320,2.09428,1.7991,1.1559,1.7025,0.000584869,84.9631,2554472,10.1249,13.0832,5.99104,9.08512,11.9898,12.0733,14.4026,4.53152,7.24472
321,2.08929,0.846475,0.911079,0.6975,0,84.5754,2548392,6.44932,8.9653,5.89763,5.68864,7.38688,7.34048,10.5421,4.91232,6.94008
322,2.06931,0.784814,0.611083,0.7125,6.34207e-05,56.1998,2524024,11.3468,14.6448,10.286,10.2173,12.5466,12.9085,15.7574,9.76752,10.8814
323,2.06274,1.46608,1.06423,1.3775,0.000322582,207.017,2516000,9.50197,8.77958,7.88687,8.69536,10.7834,7.13632,9.61408,7.06384,8.9012
324,2.04566,1.33884,1.21139,1.2175,4.03134e-05,278.006,2495176,11.4708,14.9342,3.89798,10.4957,12.8621,13.9107,16.5741,2.97024,4.78856
325,2.04086,1.2861,0.8623,1.1875,0.000261641,110.781,2489312,6.56545,11.6606,6.33653,5.6144,7.86944,10.7184,12.5651,5.88336,6.82584
326,2.03992,0.564674,0.803592,0.4325,0,197.711,2488176,12.4929,15.4141,1.8582,11.4794,13.7344,14.2077,16.5741,0.8568,2.63704
327,2.01679,1.41865,0.885591,1.2575,0.195757,98.6931,2459960,7.44786,12.1076,7.10139,6.09696,8.61184,11.071,13.0848,6.16896,7.81592
328,1.97609,1.66712,1.0736,1.4725,0.0293284,108.057,2410320,11.1001,12.8822,6.9028,10.1245,12.2867,11.3123,14.2541,5.55968,8.19672
329,1.9324,0.504104,0.864206,0.3625,0,105.059,2357024,13.6028,12.8416,2.08852,12.4445,14.1427,11.7949,14.4211,0.83776,2.97976
330,1.91042,1.57591,0.872733,1.4525,0.0972764,211.105,2330216,6.96313,11.009,7.29621,5.8928,7.9808,9.64192,12.5094,5.75008,8.38712
331,1.82481,1.01451,0.921173,0.8875,1.47588e-05,103.617,2225792,9.5894,16.326,3.76527,8.84384,10.4122,15.1728,17.2422,2.81792,4.50296
332,1.79138,1.02883,0.670619,0.9375,0.0570525,114.069,2185016,9.56346,13.5408,8.52732,8.63968,10.7091,12.2589,14.5696,7.9968,9.22488
333,1.76632,1.1555,0.703768,1.0375,0.128917,110.71,2154448,7.72136,13.5792,7.1433,6.80224,9.16864,12.3331,14.4026,6.51168,7.89208
334,1.63541,1.02438,0.761643,0.9175,0.00240488,65.3449,1994776,7.6884,15.1404,4.84777,6.5424,8.74176,14.3933,16.1658,4.13168,5.6644
335,1.63489,1.15516,0.877842,1.0425,1.04778e-06,156.496,1994136,9.98722,14.9397,9.10763,8.84384,10.8205,13.7622,16.0173,8.32048,10.0246
336,1.54499,1.47702,1.03505,1.3775,0.020689,104.297,1884480,7.88648,11.1693,6.3606,6.9136,8.4448,10.1802,12.1939,5.25504,7.70168
337,1.5287,1.68584,1.23109,1.5675,0.000452987,198.018,1864616,10.7739,11.6836,6.62659,9.73472,12.361,10.7555,12.7878,5.5216,7.32088
338,1.49907,0.746756,0.795882,0.6225,5.14887e-05,151.381,1828480,12.8835,15.3653,2.79542,11.9248,13.8086,14.2077,16.537,2.34192,3.36056
339,1.45358,0.495331,0.700559,0.3825,0,71.8471,1772992,9.31467,16.3832,2.60704,8.2128,10.0038,15.247,17.1309,1.59936,3.3796
340,1.44954,1.00491,0.760042,0.9175,3.07574e-06,65.4281,1768064,11.1519,15.4715,9.2538,10.5514,12.5466,14.319,16.4627,8.45376,10.0055
341,1.41012,1.19851,0.998989,1.0775,0.000809035,154.975,1719976,7.9668,14.4053,4.29941,6.43104,9.03872,13.5581,16.0173,3.38912,5.64536
342,1.39077,0.896814,0.912378,0.7775,0.000234364,172.031,1696376,11.8984,16.4223,2.87521,10.9782,13.289,15.4141,17.2422,2.32288,3.39864
343,1.35793,1.34919,1.01247,1.2125,0.00186481,138.113,1656320,9.30037,15.0178,4.38288,8.37984,10.6349,13.855,17.0566,3.02736,5.58824
344,1.34949,1.04888,1.09398,0.9425,0.00288729,362.262,1646032,9.87432,15.2823,3.66778,9.06656,10.672,14.2448,17.1309,2.856,4.6172
