label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
172,2.22903,1.21355,1.00827,1.0975,7.21438e-05,82.183,2802760,9.48918,8.40182,16.8248,8.43622,10.3282,6.68134,9.57872,15.8222,18.0023
173,2.09829,1.08537,1.14251,0.8525,1.24741e-05,146.177,2638376,8.01258,14.482,15.9236,6.97382,8.90236,12.5127,15.666,15.251,16.6124
174,2.09755,1.11912,1.24078,0.8875,2.79997e-05,103.627,2637440,5.33691,10.3503,9.59119,4.76194,6.32488,8.85666,11.425,7.78736,10.3863
175,2.08823,1.04545,1.10165,0.8075,0.000127042,154.06,2625720,7.53642,15.3203,13.5263,6.00498,8.64644,14.3772,16.1047,12.9091,14.1943
176,2.07043,1.48234,1.57647,1.2825,8.92747e-05,179.957,2603336,8.20786,13.7058,14.8771,6.66306,9.48732,12.4395,14.9165,13.9373,16.0793
177,2.05858,1.2978,1.40129,1.0325,6.41331e-08,121.753,2588448,5.53527,11.48,8.79884,4.78022,6.59908,10.3922,12.2842,6.89248,9.79608
178,1.99846,0.990448,1.17873,0.7975,7.89786e-11,166.312,2512848,7.31594,14.5978,7.21858,6.3523,8.24428,13.7374,15.4649,5.82624,8.1396
179,1.9736,1.36171,1.31274,1.1225,8.13401e-06,85.9389,2481592,6.50504,14.3424,10.4236,5.38346,7.80556,13.4815,15.666,9.69136,11.2431
180,1.96315,1.11914,0.979031,0.9425,0.00025856,104.315,2468448,6.48154,8.27081,12.5574,5.29206,7.53136,6.57166,9.7798,11.9571,13.2614
181,1.88459,1.17423,0.854404,1.0075,0.00199638,48.5674,2369672,8.86697,10.0968,15.4111,7.83298,9.8712,8.56418,10.9863,14.6418,16.1174
182,1.87983,0.959451,0.663274,0.8125,0.0202163,75.7598,2363688,7.62943,11.6054,13.3126,6.60822,8.62816,10.118,12.3938,12.2427,14.2895
183,1.86236,1.03224,1.24856,0.8275,1.09325e-07,133.01,2341712,8.32656,7.48737,14.9153,7.06522,9.2314,6.18778,9.61528,13.804,15.6414
184,1.78698,1.07368,0.940736,0.8825,0.00441986,166.583,2246936,6.48086,9.07514,12.9866,5.10926,7.71416,8.03406,10.1637,12.0523,13.8326
185,1.78667,1.27323,0.920237,1.1275,0.0181454,96.0044,2246544,9.69528,10.7832,16.5789,8.52762,10.5293,9.38678,12.01,15.727,17.374
186,1.75956,0.940727,1.0045,0.7575,1.82223e-09,64.1848,2212456,6.40138,7.73495,11.7741,5.42002,7.43996,6.27918,9.67012,10.6053,12.8044
187,1.72446,1.44148,1.84822,1.1975,0.000424662,362.411,2168320,8.85641,12.6773,16.3024,7.83298,9.98088,11.2331,13.6186,15.3843,17.0503
188,1.66032,1.37834,1.18393,1.1525,0.000742898,88.3397,2087672,5.89875,11.8567,9.78231,4.76194,7.0378,10.9406,12.7229,8.89168,10.8052
189,1.61915,0.947604,0.617233,0.8125,0.0359442,34.1898,2035912,7.74645,10.4638,13.7658,6.77274,9.21312,9.33194,12.0648,12.8901,14.7465
190,1.61832,1.02406,0.988508,0.8275,5.58323e-06,73.6814,2034864,9.50266,15.1683,14.8409,8.58246,10.5658,14.3772,15.9219,14.299,15.3177
191,1.59063,1.18605,1.01744,1.0425,0.000150583,97.8978,2000040,6.59769,9.51516,14.751,5.40174,8.66472,8.71042,10.3099,13.9373,15.9079
192,1.56451,1.35273,1.30105,1.1325,1.15052e-16,83.8516,1967208,6.40564,11.4332,15.6865,5.32862,8.00664,10.6847,11.9368,14.4894,16.4601
193,1.55407,1.03837,0.808769,0.8775,0.101533,119.064,1954080,6.96292,10.8473,12.3394,6.0781,7.82384,9.69754,12.0465,11.1955,13.3185
194,1.49558,1.40021,1.55887,1.1125,6.45508e-06,238.347,1880536,8.28705,15.1533,8.9043,7.13834,9.45076,14.0665,15.7939,8.16816,9.81512
195,1.49289,1.21104,1.00485,1.0525,0.00358682,103.765,1877144,5.69122,10.4515,12.681,4.76194,6.87328,9.78894,11.1508,11.4811,13.2994
196,1.47511,1.40868,1.32682,1.1625,0.000522535,157.931,1854792,7.8885,14.9004,9.49519,7.13834,8.64644,13.317,15.8853,8.83456,10.1769
197,1.40762,1.16157,1.36032,0.8975,1.60216e-13,98.3434,1769936,8.30409,15.2459,7.82736,7.48566,9.35936,14.3041,15.8853,5.88336,8.6156
198,1.35726,1.30781,1.16366,1.0725,4.87911e-05,85.9921,1706608,6.10609,13.4295,9.70305,5.14582,7.38512,12.5858,14.1122,9.19632,10.3863
199,1.2607,1.07242,1.0982,0.8625,0.000565636,95.2136,1585192,7.12929,7.39836,13.2038,6.11466,7.93352,6.20606,8.37224,12.6045,13.7945
200,1.153,1.73445,1.22757,1.5775,0.00296807,60.957,1449776,8.9371,9.78698,17.1206,8.1803,9.88948,9.25882,10.511,16.0698,18.345
201,1.12117,1.46217,1.32091,1.1725,0.0498387,133.003,1409752,6.99742,12.9866,12.515,6.58994,7.65932,12.1105,13.9476,11.7858,13.585
202,1.06039,1.04281,0.782918,0.9225,0.00295202,82.8545,1333328,7.82356,10.1326,14.6199,6.95554,8.71956,9.60614,10.9314,14.0896,15.2225
203,1.02679,0.786335,1.0873,0.5625,1.32453e-05,222.719,1291080,5.48634,8.94128,9.94651,4.96302,6.17864,7.19318,10.4379,7.93968,10.6148
204,0.878307,1.48483,1.67946,1.1475,1.8958e-05,147.446,1104376,8.78834,15.4208,10.2045,8.19858,9.54216,14.4321,15.9219,9.57712,10.6719
205,0.860002,1.16962,0.922196,0.9875,0.116245,145.893,1081360,7.60243,13.8669,10.0609,6.95554,8.29912,13.1525,14.5143,9.46288,10.71
206,0.771292,1.29831,0.917866,1.1225,0.091305,49.3863,969816,8.56222,14.4176,12.3048,7.79642,9.28624,13.4449,14.8982,11.5382,13.9658
207,0.673788,1.24802,1.68622,1.0025,0.0284762,234.349,847216,7.77198,12.5919,14.3279,7.19318,9.01204,11.4707,13.3627,13.3851,15.7175
208,0.664423,1.4344,1.23236,1.2025,0.00413912,57.5672,835440,5.42525,11.2508,12.3922,4.76194,6.3066,10.7761,11.882,11.9381,12.9948
209,0.562001,1.25951,1.04635,1.0475,0.00580943,47.3996,706656,5.60563,9.90986,11.4599,4.81678,6.9464,9.49646,10.3282,10.929,11.8143
210,4.86593,1.20475,0.957399,1.0825,0,128.682,6118376,12.3226,8.70704,13.3362,10.6115,14.4778,6.95554,10.1454,12.2998,14.5561
211,4.62656,1.15631,0.915787,0.9975,0.0486711,148.863,5817400,11.771,10.1374,13.1563,10.1728,13.6734,9.13086,11.7723,12.2998,14.1182
212,3.98012,0.754039,0.574883,0.6375,0.0238517,62.5279,5004568,8.81261,11.961,12.3937,7.46738,10.0357,10.904,13.71,11.2526,13.547
213,3.93738,0.90706,0.67809,0.8125,0.0061613,86.7774,4950824,10.845,11.2722,13.0914,9.7341,12.1014,9.71582,12.9422,12.1666,14.8988
214,3.86476,0.732913,0.57294,0.6275,0.00269113,74.2834,4859512,9.75824,12.0878,13.5591,8.28998,10.5293,10.8675,13.7648,12.0714,14.8988
215,3.8387,0.65815,0.709693,0.5725,0,108.54,4826752,13.0511,7.28818,16.8368,11.5621,14.6606,5.76734,8.44536,15.4224,18.0785
216,3.81517,0.691746,0.731598,0.6125,0,115.741,4797160,12.1412,8.10352,17.2672,10.9589,13.8197,6.69962,9.34108,16.2411,18.3831
217,3.8044,0.581151,0.755421,0.4225,0,51.6727,4783616,16.1983,7.06902,14.2664,14.9439,17.823,5.8039,8.226,13.5374,15.5271
218,3.74171,0.941467,0.64756,0.8275,0.00356275,67.5559,4704800,9.35455,8.89905,14.3292,8.1803,10.5293,7.86954,10.5293,13.1947,15.489
219,3.67766,0.65861,0.781632,0.5375,0,106.353,4624264,7.58905,6.77192,11.9257,6.18778,9.14,5.23722,8.11632,10.6814,13.0519
220,3.67311,0.918248,0.882166,0.8175,0,230.447,4618536,10.238,8.73968,13.0175,8.92978,11.4981,7.4491,10.4927,12.0523,15.0892
221,3.61611,0.794346,0.858638,0.6675,0,105.951,4546872,9.49968,5.52342,13.3287,8.12546,10.84,4.45118,6.34316,11.9762,15.013
222,3.60229,0.939869,0.98452,0.7725,3.9114e-05,270.863,4529496,10.3818,9.56081,15.3247,8.87494,11.9368,8.30826,10.6024,14.4704,16.2316
223,3.37503,0.656262,0.803522,0.4925,6.99712e-05,127.66,4243736,10.3668,11.1838,15.4321,9.02118,11.425,10.0997,12.8508,14.6608,17.1074
224,3.11672,0.786851,0.727891,0.6725,0,252.013,3918944,8.49401,9.01179,12.5752,7.19318,9.9626,7.33942,11.0411,11.5192,13.9278
225,3.0546,0.932991,0.811679,0.7875,0.000457925,149.994,3840832,10.1243,7.1285,15.2878,9.05774,11.4433,5.87702,8.73784,14.0325,16.6886
226,2.69435,0.768445,0.641354,0.6675,0.0223292,77.8838,3387856,7.54587,10.6177,11.6938,6.00498,8.64644,9.56958,12.9788,9.97696,13.3946
227,2.63916,0.927895,0.817337,0.8125,0,107.872,3318464,9.73676,7.72043,13.1663,8.60074,10.9863,6.6265,9.06688,12.2618,14.0991
228,2.59556,0.720244,0.795997,0.6375,4.0682e-05,219.939,3263632,14.035,6.90684,16.0604,13.0245,15.4649,5.73078,7.91524,15.2891,17.2026
229,2.57931,0.816695,0.874522,0.6975,0,97.5714,3243200,10.747,5.23911,14.1046,9.47818,11.553,4.3415,6.3066,13.0995,15.9841
230,2.53383,1.02466,0.723283,0.9275,0.011007,103.549,3186016,9.25587,10.3294,13.8629,8.12546,10.6024,9.4599,11.0228,12.0142,14.7846
231,2.47028,1.13647,1.00021,1.0075,0,137.43,3106104,13.4477,7.9787,13.8554,11.9094,14.9348,6.91898,8.82924,13.1376,15.3938
232,2.42809,1.03387,0.941324,0.9575,0,119.131,3053056,13.3209,7.14121,14.3084,12.4944,14.5874,6.20606,8.17116,13.1947,15.4319
233,2.39727,0.941665,0.915708,0.8425,0.000378955,111.599,3014304,11.3489,10.1113,14.332,10.1728,12.5401,8.74698,11.2605,13.0805,15.2034
234,2.31053,0.734213,0.652101,0.6125,0.0098289,56.9906,2905248,7.03068,8.46916,11.4532,5.82218,8.44536,7.22974,10.4379,10.015,12.9758
235,2.20181,0.983223,0.891432,0.8425,9.33609e-07,75.8816,2768544,10.3587,6.07695,15.0801,9.20398,11.425,5.1641,7.00124,13.8802,16.6314
236,2.18422,0.704328,0.834202,0.5925,4.57279e-06,107.364,2746424,11.5147,9.36277,17.3738,10.4105,12.3207,8.41794,11.096,16.1078,18.821
237,2.15543,0.870879,0.732792,0.8275,0,66.1427,2710224,13.6757,5.72554,14.5045,12.732,14.5509,4.6157,7.38512,13.6136,16.1554
238,2.14747,0.994005,0.719654,0.8675,0.0017462,69.5407,2700208,10.4345,8.02576,15.8299,9.42334,11.3519,6.69962,9.01204,14.9654,16.7076
239,2.14497,0.746837,0.766378,0.6275,0,51.3713,2697064,14.9634,6.85012,14.9348,14.3041,16.2692,5.47486,8.18944,13.6136,16.2697
240,2.05683,0.924514,0.734453,0.8125,0.085629,156.786,2586240,9.60248,10.1334,12.5972,8.71042,10.6572,9.24054,11.1325,11.919,13.3946
241,1.9962,1.18292,0.914254,1.1275,0.000507292,91.1805,2510000,11.4927,8.8138,14.2486,10.2277,12.7777,7.8147,9.5056,12.4522,15.2415
242,1.93793,1.27905,1.07145,1.1325,0,158.176,2436736,10.9507,6.6549,14.1335,10.0083,11.7358,6.09638,7.5862,12.871,15.8889
243,1.88074,0.734892,0.742367,0.6775,0,52.2044,2364824,12.1609,5.15579,14.1901,11.4159,12.8143,4.41462,5.8496,13.3851,15.3748
244,1.79544,0.885113,0.718371,0.7525,0.0384196,65.9871,2257576,7.64553,8.87095,12.0732,6.79102,8.82924,7.8147,9.85292,10.9861,13.0519
245,1.77382,0.996503,1.15667,0.8775,0.00300312,422.884,2230384,10.895,9.54172,16.4674,9.86206,11.9917,8.5459,11.425,15.0606,17.5263
246,1.74244,0.766203,0.865075,0.5975,0.00409922,166.95,2190936,11.7098,8.59879,15.6198,10.5933,12.7229,7.41254,9.43248,14.9083,16.3078
247,1.72663,0.815525,0.709427,0.7075,0,62.0782,2171056,8.40594,7.34786,12.7699,7.41254,9.4142,6.27918,8.46364,11.8048,13.7945
248,1.70474,1.18521,0.958074,1.0875,0,67.1072,2143520,12.2235,7.38724,14.0136,11.4707,12.8508,6.68134,8.57332,13.0043,15.3558
249,1.69045,0.705224,0.886948,0.5475,0,127.646,2125552,8.44265,5.79637,12.4454,7.48566,9.17656,4.81678,6.74532,11.424,13.1471
250,1.63921,0.963962,0.625503,0.8725,0.000628935,81.1353,2061128,9.1137,7.62167,14.4109,8.2717,10.054,6.29746,8.5002,13.7469,15.3748
251,1.55701,0.912695,0.823752,0.7825,0.00041,111.34,1957768,12.6045,7.34574,15.7774,11.5073,13.3992,5.65766,8.39052,15.251,16.2506
252,1.47848,1.25658,0.989507,1.1075,0.00512585,82.6978,1859032,10.8627,7.69455,14.4178,9.9169,11.6809,6.9921,8.9572,13.804,15.3748
253,1.412,1.00451,0.795498,0.8925,7.37235e-07,87.9342,1775432,12.8592,6.11586,15.3276,12.3847,13.3992,5.0727,7.75072,13.6326,16.2506
254,1.40816,1.04746,0.942554,0.9375,0,80.1411,1770608,9.60724,6.74491,13.1299,8.28998,10.639,6.22434,7.18404,12.2046,14.023
255,1.39452,0.937298,0.65305,0.8175,0.0494994,59.9708,1753456,8.37629,7.71659,13.4797,7.43082,9.28624,6.27918,9.2314,12.376,14.1562
256,1.37957,0.900329,0.850337,0.7775,3.29972e-06,132.027,1734664,11.6924,6.05605,15.4939,11.0503,12.3938,5.14582,7.25716,14.4894,16.1174
257,1.36119,0.776756,0.810351,0.7025,0.000232081,265.358,1711544,11.6268,6.6359,16.2192,10.8857,12.3024,5.67594,7.6776,15.4414,17.2407
258,1.26997,1.04755,0.810299,0.9325,3.69071e-05,98.6095,1596848,9.12175,6.60353,14.2039,8.14374,10.0174,6.0781,7.34856,13.6898,15.0892
259,1.24458,0.758034,0.778911,0.6775,0,38.477,1564928,14.9231,5.94801,14.269,14.3407,15.8488,4.99958,6.72704,13.7088,14.9178
260,1.22593,0.865683,0.596058,0.7625,0.0529448,48.8355,1541472,8.4503,10.5896,12.5222,7.6319,9.21312,9.7341,11.3519,11.6334,13.4327
261,1.20874,0.908969,0.615598,0.8075,0.107626,55.1354,1519856,8.53995,9.66289,13.2389,7.70502,9.45076,8.56418,10.9132,11.8429,14.3086
262,1.18859,0.955514,0.765637,0.8475,2.62218e-06,131.021,1494520,11.0149,7.86575,16.7255,10.3008,12.1379,6.6265,8.81096,16.165,17.5834
263,1.164,1.24008,1.0832,1.1125,0,231.794,1463608,12.0321,6.75814,14.6017,11.3427,12.796,5.9867,8.09804,13.1376,15.6794
264,1.07221,0.915028,0.794082,0.8175,0,53.0153,1348192,14.1994,6.33451,15.046,13.189,14.6423,5.20066,7.75072,13.7278,15.7746
265,1.06962,1.01266,0.893899,0.9325,0.00155026,84.1357,1344936,12.2758,8.23458,14.7506,11.0685,13.1068,7.7233,8.8658,14.0515,15.4129
266,1.0274,0.935749,1.02385,0.8225,0,211.908,1291848,11.1507,7.3066,13.4359,10.2459,11.9734,6.82758,7.97008,12.6426,14.2134
267,0.887373,1.02502,0.732656,0.9075,0.0329246,123.807,1115776,11.4789,7.66211,15.9202,10.7578,12.668,6.64478,9.0486,15.251,16.441
268,0.867726,0.870981,0.750141,0.7725,1.4204e-08,43.3456,1091072,14.0289,7.06206,14.6418,13.0793,14.4046,6.4437,7.89696,13.5946,15.3938
269,0.865245,0.780897,0.674179,0.7575,0,19.0293,1087952,13.1559,5.18263,14.3721,12.732,13.6003,4.5243,5.81304,13.7088,15.7366
270,0.82067,1.04938,0.87711,0.9225,0.0202722,120.426,1031904,10.6793,10.3579,16.2893,9.88034,11.553,9.66098,11.4798,15.8222,17.1646
271,0.808951,1.06506,0.951472,0.9975,0,64.1499,1017168,12.1479,6.16043,14.072,11.4159,12.7594,5.84046,6.54424,13.309,15.1654
272,0.739251,1.08169,0.891661,0.9875,2.9706e-05,47.3114,929528,8.57916,6.22813,13.2896,7.65018,9.48732,5.51142,6.98296,12.1666,13.8135
273,0.713235,0.876434,0.6277,0.8225,0.0235184,31.1506,896816,9.82594,10.9902,13.9069,8.2717,10.6572,9.77066,11.6261,12.1856,14.8226
274,0.696152,1.02083,0.979307,0.8825,0,49.2977,875336,10.93,5.9384,13.7562,10.0449,11.5712,5.47486,6.19692,13.0424,14.4609
275,0.695726,0.151847,0.486325,0.0925,0.000248458,120.306,874800,10.4305,12.3871,14.6765,9.88034,11.0777,10.8492,13.8745,12.7568,15.7746
276,0.694492,1.01893,0.899917,0.9375,2.29027e-06,123.784,873248,11.9155,5.57757,14.8749,11.3245,12.7229,4.78022,6.19692,14.3562,15.4129
277,0.676919,0.483723,0.191648,0.4725,0.0418245,27.7293,851152,10.5814,11.2198,12.3328,9.20398,11.754,9.56958,12.8874,11.9762,12.7663
278,0.520411,0.188836,0.19247,0.1425,0,12.5813,654360,15.1632,8.32251,13.6319,14.4321,16.4886,7.4491,9.3228,13.3851,14.0991
279,9.75406,0.906555,0.725614,0.7875,0.00434669,150.088,12264672,8.7315,12.4559,10.6232,7.12006,10.7669,11.0137,14.039,9.21536,12.4046
280,8.27328,0.788459,1.03904,0.5375,1.54158e-08,118.683,10402760,11.7459,14.3022,11.9081,10.0266,13.582,12.8051,15.867,10.7195,13.2614
281,8.03503,0.945182,0.994713,0.7575,2.12104e-10,121.199,10103176,8.51804,14.015,6.08847,6.73618,10.0357,12.4213,15.5563,5.06464,7.1876
282,7.65916,0.958184,1.10979,0.7675,0,245.782,9630560,11.9363,14.0564,9.71188,10.7578,13.4358,12.4213,15.5746,8.64416,11.205
283,6.52291,1.32716,1.39703,1.0525,2.21118e-08,173.426,8201848,6.00195,10.2761,6.50691,5.10926,7.07436,8.50934,11.9186,4.72192,7.9492
284,6.32598,0.721313,0.778891,0.6175,0.000151489,150.144,7954240,10.6776,11.768,8.83048,8.9115,11.9917,10.3922,13.2164,7.21616,10.4815
285,6.19129,1.00548,0.789082,0.8775,0.0374905,171.828,7784880,7.42285,11.3353,9.82167,6.29746,8.84752,10.1363,13.1433,8.43472,11.4335
286,5.81378,1.03209,0.931028,0.9075,0.0278827,440.371,7310200,8.19246,12.7151,8.49485,6.77274,9.83464,10.8857,13.9842,7.08288,9.79608
287,5.66351,0.610734,0.880745,0.4575,0,168.946,7121256,11.2242,14.7783,14.0105,9.71582,13.1616,12.9514,15.8122,12.4522,15.8698
288,5.47433,1.24194,1.53769,0.9825,8.59391e-05,645.995,6883384,9.76521,11.9495,7.5782,7.70502,11.1325,10.2277,13.4541,6.41648,9.54856
289,5.45474,1.49136,1.42198,1.2475,5.65347e-05,131.452,6858744,10.0712,12.3761,6.08385,8.21686,11.3153,10.8309,13.8014,4.36016,7.62552
290,5.4493,1.06656,0.959528,0.9075,5.30088e-07,162.909,6851904,9.85816,10.4687,10.0612,8.10718,11.4798,8.98462,12.0282,9.02496,11.205
291,5.44398,1.077,1.01806,0.9325,2.84005e-09,137.77,6845216,10.2625,14.6002,9.33189,8.78354,11.5712,12.9148,15.8488,8.4728,11.0337
292,5.37515,0.720166,0.819033,0.5775,0,134.308,6758672,10.2322,14.7417,5.57571,8.89322,11.6809,13.0428,15.666,3.69376,6.8068
293,5.2467,0.738164,0.777485,0.6225,0,171.504,6597152,7.64362,8.7292,10.8179,6.18778,8.71956,6.33402,11.2056,9.76752,11.8334
294,4.76852,0.99761,1.01548,0.7825,0,97.2671,5995896,6.04314,9.35697,7.61213,5.14582,7.53136,8.10718,10.7304,6.05472,8.69176
295,4.66684,0.951601,0.964622,0.7975,1.63112e-07,137.185,5868048,9.47982,14.545,7.62237,8.28998,10.182,13.0611,15.9584,6.62592,8.806
296,4.64661,0.762942,0.853341,0.6025,1.55019e-06,92.1951,5842608,11.6259,14.249,6.03502,10.0997,13.3627,12.8417,15.5746,4.81712,7.11144
297,4.60028,1.04724,1.25295,0.8375,4.73576e-05,145.145,5784360,12.252,11.726,6.85399,10.4105,14.2218,10.8126,12.8326,5.31216,9.03448
298,4.5487,0.90576,0.869117,0.7625,0.000639755,127.246,5719496,8.79423,10.8102,8.27949,7.5405,9.99916,9.44162,12.01,7.27328,9.41528
299,4.52694,1.29345,1.17754,1.0175,0.00140085,157.199,5692136,9.80161,14.4131,11.7776,8.6373,10.9497,12.732,15.9584,10.967,12.6711
300,4.50914,1.09203,1.14928,0.8925,0.00216956,195.983,5669760,12.6472,12.67,9.66688,11.3976,14.039,11.2879,13.8197,8.79648,11.3383
301,4.31781,1.00513,1.11355,0.7775,0.000164171,129.913,5429184,13.1723,12.8296,8.05565,11.7083,14.2401,11.0685,14.3498,6.79728,9.01544
302,4.14976,1.28039,1.33868,1.0275,0.000252361,132.856,5217872,13.3772,12.1752,5.91681,11.3062,14.4046,11.1234,13.381,5.0456,7.16856
303,4.09794,1.7353,1.80397,1.3425,3.19058e-05,244.717,5152720,13.0856,12.5413,4.43314,11.6352,14.3498,11.1782,13.9476,3.332,5.96904
304,3.99015,1.08176,1.20902,0.8575,0,108.806,5017184,10.2219,13.1907,2.39075,9.03946,11.4798,11.9825,14.4595,0.68544,3.51288
305,3.89802,1.84175,1.80593,1.4875,0.000263825,127.633,4901336,9.42207,12.2396,5.03637,7.94266,10.6572,10.7395,13.7831,4.16976,6.12136
306,3.88282,1.27507,1.07205,1.0625,0.054887,134.54,4882224,8.90326,13.9034,9.40776,7.65018,9.81636,12.6589,15.0079,8.3776,10.5767
307,3.63688,0.804107,0.894003,0.6325,0,137.905,4572984,11.0235,14.2211,4.30773,8.98462,12.7412,12.9879,15.3186,3.02736,5.22648
308,3.61826,0.902208,0.908016,0.7675,0,89.3552,4549576,10.707,14.5585,7.4709,9.80722,12.1014,13.1159,15.8488,6.62592,8.806
309,3.5737,1.1403,1.2186,0.9325,4.91541e-05,124.213,4493536,11.7985,12.7501,8.13407,10.4836,12.8326,11.7815,13.9476,6.93056,8.95832
310,3.51965,1.00984,1.1538,0.7625,0,153.326,4425584,8.9208,13.9977,4.72982,6.9921,10.4013,13.0062,15.2638,3.82704,5.55016
311,3.48395,0.788205,0.863024,0.6175,5.01139e-07,75.7964,4380696,5.79999,8.19114,8.41068,5.14582,7.07436,6.82758,9.39592,6.58784,9.89128
312,3.4104,0.711841,0.627592,0.6275,0,106.13,4288208,10.6392,9.657,11.6147,9.4599,11.754,7.75986,10.7852,10.5482,12.4617
313,3.37891,1.17891,1.21477,0.9075,1.42661e-05,216.43,4248616,6.81738,12.6167,6.11556,5.56626,8.39052,11.5073,13.6917,4.77904,6.97816
314,3.31274,1.09404,0.828198,0.9475,0.0193301,63.7618,4165408,6.47369,10.6786,8.91254,5.31034,7.47652,9.69754,12.1379,7.55888,10.5577
315,3.23564,1.0096,1.52835,0.7025,0,120.189,4068464,12.8344,12.4867,2.43409,12.1288,14.0573,11.3976,13.7831,0.952,3.57
316,3.16205,0.902789,0.901334,0.7425,0.000364318,112.517,3975936,8.14825,9.89065,9.34523,6.7179,9.14,8.60074,11.4067,8.14912,11.2431
317,3.07464,0.914585,1.02347,0.7425,0.000425551,236.011,3866024,11.8511,14.4531,8.08922,10.904,13.3444,13.6095,15.6294,6.89248,8.84408
318,3.06318,0.639812,1.05242,0.4175,0,148.626,3851616,11.8267,12.8206,1.65845,10.8492,13.1068,11.8363,13.9659,0.45696,2.618
319,3.06309,0.836852,0.799529,0.7375,4.11308e-05,157.666,3851504,10.892,11.5632,10.684,9.24054,11.9917,10.3739,12.7594,9.78656,11.5668
320,3.06077,0.974513,1.29886,0.7575,0.000113946,179.697,3848584,12.9955,13.3813,6.6465,11.9094,14.2218,12.3664,14.8982,5.73104,7.5684
321,3.00757,1.78586,2.09834,1.3125,2.44682e-06,224.923,3781696,7.39527,11.7415,3.32176,6.2609,8.42708,10.6847,13.3627,1.82784,4.75048
322,2.95142,0.792038,0.893251,0.6525,1.26533e-06,187.453,3711088,12.7749,13.3965,10.8969,11.0137,13.8745,12.4944,14.953,10.0912,12.0999
323,2.89672,1.12413,1.23654,0.8575,1.82556e-05,96.7506,3642312,11.9916,13.5596,7.00054,10.9954,13.4541,12.2933,15.1176,5.94048,7.77784
324,2.88188,1.58635,1.61308,1.2075,0.000165776,94.885,3623648,6.81073,11.5668,5.3391,5.51142,8.20772,10.0814,12.7777,4.60768,6.21656
325,2.86288,1.2366,0.956816,1.0475,0.00235829,106.821,3599768,6.58915,11.7537,7.56397,5.40174,7.71416,10.4287,12.9057,6.43552,8.5204
326,2.84426,0.999951,1.13677,0.7575,7.14212e-05,116.533,3576352,12.3225,13.5518,5.0722,10.9589,13.6369,12.732,14.8251,3.86512,5.98808
327,2.79213,0.705185,0.805919,0.5725,0,96.6782,3510800,6.7176,8.34773,9.98648,5.91358,7.769,6.55338,9.24968,8.58704,10.8814
328,2.78531,1.82372,1.772,1.4875,0.000444422,216.26,3502232,7.67451,11.2164,5.94221,6.2609,8.75612,9.89862,12.5401,5.15984,6.74968
329,2.75135,1.2653,1.3996,0.9025,7.21674e-05,91.9081,3459520,7.60084,13.1386,4.83051,6.4437,8.48192,12.0374,14.4046,3.54144,5.79768
330,2.63855,0.868827,0.660793,0.7675,0.0128568,78.6437,3317688,8.95846,10.2844,11.1756,7.74158,10.182,9.0029,11.2605,10.1102,11.9857
331,2.60922,1.45144,1.40129,1.2075,0.000177427,116.543,3280816,10.8771,12.5448,4.18559,9.95346,11.9186,11.4341,14.7702,3.40816,5.7596
332,2.58722,1.50965,1.87525,1.1175,4.20143e-06,170.318,3253152,13.653,11.8816,3.72883,12.403,14.3864,11.1417,13.2347,2.79888,4.92184
333,2.58661,1.17751,1.05413,1.0075,0.00306938,117.038,3252384,9.62251,14.0963,10.6782,8.2717,10.9132,12.9697,15.8122,10.0341,11.4716
334,2.55775,1.98521,1.94299,1.6025,0.00132863,208.652,3216096,7.71946,12.1913,4.1266,6.29746,9.19484,10.8309,13.3992,3.29392,5.39784
335,2.49091,1.35343,1.1152,1.1125,0.0462276,111.413,3132048,7.73279,12.5476,7.03788,6.57166,9.35936,11.489,13.4906,6.0928,8.25384
336,2.45525,0.927524,1.0452,0.7225,0,92.0791,3087216,10.1521,14.0387,3.59627,8.47278,11.5712,12.9331,15.0444,2.68464,4.3316
337,2.41899,1.04418,0.749665,0.9125,0.0351461,78.3776,3041616,8.13,13.6416,7.77593,7.04694,9.26796,12.3481,14.4778,6.89248,8.76792
338,2.38384,1.13662,1.31475,0.8225,0,188.205,2997416,8.84413,13.6294,3.68895,7.6319,9.92604,12.7686,14.7154,2.60848,4.3316
339,2.36818,0.884589,0.870412,0.7475,2.10609e-05,120.553,2977736,10.6272,14.9158,10.4404,9.62442,11.8454,13.4267,15.8122,9.88176,11.0527
340,2.28813,1.24713,1.39202,0.9775,0.000162241,107.838,2877080,11.7256,13.3531,3.2857,9.84378,13.1982,11.6352,14.3132,2.51328,3.98888
341,2.25682,1.48009,1.49649,1.1775,0.00151584,121.792,2837704,8.65438,11.0095,6.68453,7.12006,9.94432,10.0449,12.1928,5.5216,8.1396
342,2.22991,1.5384,1.73286,1.1775,2.47813e-06,114.145,2803872,6.61074,11.0478,4.17506,5.8039,7.82384,9.9169,12.4304,2.72272,5.0932
343,2.21956,1.49892,1.75424,1.0975,4.7091e-06,152.517,2790856,6.16801,10.4172,4.99367,5.4383,7.01952,9.1857,11.9368,3.67472,5.98808
344,2.16227,0.648213,0.594717,0.5625,0,81.2173,2718824,9.2259,9.25578,11.164,7.97922,10.1271,8.19858,10.0357,10.0722,12.2332
