label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
296,187,0.118547,0.0919963,,12.7693,9.28928,14.7226,0.469012,0,0.883192
297,187,0.286003,0.0838918,,12.6811,9.164,14.7036,-0.422023,-0.876074,0.233218
298,189,0.930105,0.162018,,12.2496,7.76272,13.7564,-0.279323,-0.848076,0.450272
299,189,0.560443,0.134788,,12.1151,8.24528,13.5184,-0.943719,0.314609,-0.102061
300,190,0.8154,0.296482,MiRMB,12.5559,6.82544,12.8187,0.113809,-0.990139,-0.0816775
301,190,0.0162126,0.350474,,12.5048,7.22448,12.8472,-0.573582,-0.572376,-0.585994
302,191,0.168414,0.0687276,,13.5674,8.71856,13.1329,0.22029,-0.165305,0.961325
303,191,0.226654,0.0670958,,13.6463,8.74176,12.9948,0.8599,0.0818889,-0.503851
304,192,0.371632,0.0761028,,13.4839,8.24992,12.9044,0.399588,-0.898953,0.179479
305,192,0.502956,0.0870663,,13.5952,8.38448,12.7045,0.738036,-0.129155,-0.662285
306,193,0.314083,0.0954358,,12.6858,10.7091,13.0043,-0.118121,0.945609,0.303103
307,193,0.364167,0.0726738,,12.8575,10.6581,12.9425,0.841097,0.535192,-0.0782622
308,194,0.310516,0.0814219,,12.0826,10.2915,12.9044,-0.777096,-0.238956,0.582255
309,194,0.323654,0.107592,,12.0687,10.3889,12.7474,-0.831443,0.372928,-0.411858
310,195,0.805037,0.165566,,11.3356,8.89024,11.9857,-0.95685,-0.253603,-0.141856
311,195,0.346429,0.138585,,11.8042,8.86704,11.9571,0.482061,-0.723265,-0.494474
312,196,0.368336,0.118331,,13.4978,9.84144,12.5236,0.932301,0.277139,0.232396
313,196,0.288656,0.0826391,,13.3864,9.71152,12.376,0.417797,-0.546531,-0.725775
314,197,0.184013,0.0933354,,15.4419,10.2915,11.7287,0.604846,-0.605395,0.517357
315,197,0.363913,0.0640651,,15.3213,10.4122,11.8382,-0.357228,0.356953,0.863118
316,198,0.181828,0.155514,,14.9177,9.9992,10.9481,-0.561521,-0.765559,-0.314029
317,198,0.508972,0.0928946,,14.8945,10.1199,10.7386,-0.291765,0.200601,-0.935218
318,199,0.482756,0.152752,,16.7179,10.1755,11.0242,0.480575,0.711333,0.512888
319,199,0.363886,0.297888,AcRMB,16.7179,9.88318,10.829,0.637563,-0.662956,-0.392431
320,200,0.0427517,0.192089,,15.9616,10.5745,9.94841,-0.867798,-0.217541,-0.44677
321,200,0.0847521,0.204392,,15.9987,10.5792,9.91986,0.437746,0,-0.899099
322,204,0.571845,0.0869646,,15.7064,12.0594,10.9338,-0.340826,-0.567985,-0.749154
323,204,0.64585,0.121116,,15.7064,12.2914,10.8481,-0.301772,0.21553,-0.928698
324,208,0.2042,0.0834482,,14.449,14.6253,12.9567,0,1,0
325,208,0.210056,0.0712925,,14.5372,14.5232,12.8996,0.839301,0,-0.543668
326,209,0.457143,0.155468,,12.6301,12.1568,11.681,-0.203,0.203,0.957905
327,209,0.0347722,0.262134,,12.6626,12.1011,11.4573,-0.799505,-0.534923,-0.273221
328,210,0.382672,0.155858,,13.818,12.0594,11.6383,0.533354,-0.800422,0.273603
329,210,0.654609,0.155738,,13.7437,12.064,11.2956,0.084935,-0.453706,-0.887095
330,211,0.972173,0.268568,,13.521,14.3561,11.4669,-0.210046,0.935534,0.284003
331,211,0.96779,0.253959,,13.9711,14.1752,11.1337,0.719165,0.565826,-0.40329
332,212,1.17113,0.368829,,12.709,13.8829,10.3102,-0.879581,-0.0633575,-0.471512
333,212,1.18222,0.506421,CaRMB,13.1358,14.1891,10.0674,-0.149126,0.455245,-0.877789
334,219,0.339573,0.107837,,20.7316,11.3077,13.5469,0.710595,-0.683213,-0.168151
335,219,0.395643,0.0953202,,20.7362,11.5397,13.4755,0.633145,0.586385,-0.505252
336,221,0.605695,0.0869992,,20.1932,8.98304,14.3847,-0.091961,-0.796705,0.597331
337,221,0.237828,0.0753184,,20.3186,9.26144,14.261,0.819502,0.312157,0.480598
338,222,0.013067,0.155184,,20.2072,8.77424,13.5184,-0.703998,-0.710202,0
339,222,0.196231,0.10103,,20.235,8.82064,13.4327,0.236457,0.425621,-0.873462
340,223,0.142956,0.0578895,,20.8197,9.47952,13.4994,0.454677,-0.714064,0.532336
341,223,0.140213,0.0752202,,20.8336,9.5352,13.4089,0.661837,0.0661864,-0.746721
342,230,0.352697,0.0780534,,18.9034,10.4261,10.5816,0.315854,-0.447409,-0.836697
343,230,0.177559,0.0759502,,18.8292,10.5189,10.6434,-0.208944,0.156565,-0.965313
344,232,0.319749,0.0796842,,18.11,11.252,11.048,-0.899764,0.435342,-0.0300255
345,232,0.495169,0.0811561,,18.2074,11.1963,10.81,-0.187411,0.0561436,-0.980676
346,233,0.314527,0.0676768,,20.9264,11.6232,11.7715,0.471823,0.855889,0.211746
347,233,0.330951,0.0680411,,21.0146,11.4747,11.7667,0.981416,-0.0839992,0.172531
348,236,0.460057,0.0819324,,21.3208,10.0224,11.7049,0.706,-0.524368,0.476027
349,236,0.834709,0.0731097,,21.5111,10.3657,11.5811,0.844967,0.53372,-0.0342631
350,237,0.493896,0.18454,,20.9403,9.07584,11.048,0.0188304,-0.977047,0.212191
351,237,0.494999,0.197764,,21.047,9.2336,10.7909,0.4499,-0.337455,-0.82687
352,238,0.369862,0.097977,,20.2119,9.80432,10.9243,-0.351212,-0.627259,-0.695124
353,238,0.125068,0.0792557,,20.2907,9.97136,11.0195,0.222275,0.816196,-0.533308
354,239,0.16162,0.0671589,,19.4184,13.4606,12.9567,-0.172017,-0.287093,0.942331
355,239,0.0729717,0.0788899,,19.4462,13.5117,12.8996,0.382323,0.763313,0.520751
356,242,0.156142,0.0781489,,19.6504,13.9432,12.3189,-0.178053,0.772374,0.609701
357,242,0.109972,0.0751728,,19.6875,13.92,12.238,0.421907,0.674712,-0.605605
358,244,0.0228625,0.0998106,,20.4624,13.1172,11.9334,0.813579,0.406748,0.415507
359,244,0.432254,0.0646531,,20.6573,13.0477,11.9001,0.944584,-0.300518,-0.132099
360,246,0.347838,0.0620583,,20.4532,13.391,11.3955,0.907033,0.319978,-0.27369
361,246,0.0961822,0.0699033,,20.3047,13.3075,11.405,0.192337,-0.579103,-0.792242
362,247,0.0408845,0.11446,,21.0424,12.347,10.1245,0.679955,0.227476,0.697077
363,247,0.286661,0.0773691,,20.9264,12.3749,10.2055,-0.712336,0.226751,0.6642
364,248,0.269805,0.107926,,21.1862,12.3517,9.67236,0.894352,0.275012,-0.35285
365,248,0.281269,0.0938096,,20.996,12.3424,9.60096,-0.494901,0.197676,-0.846166
366,249,0.135009,0.087132,,21.4971,11.0293,9.55331,-0.205909,-0.343681,0.916234
367,249,0.222801,0.100867,,21.6224,11.0525,9.49146,1,0,0
368,250,0.435025,0.134361,,21.1584,10.7508,8.93926,-0.341129,-0.831908,-0.437677
369,250,0.886048,0.153009,,21.5342,10.7277,8.78221,0.680777,-0.46081,-0.569383
370,251,0.0787167,0.0670413,,19.7246,11.5861,10.0055,0.354444,-0.589456,0.725886
371,251,0.0951,0.0579421,,19.6643,11.6185,9.98171,-0.975796,0.194535,0.0998901
372,252,0.608651,0.080701,,19.4277,11.5907,9.58666,-0.899531,-0.304937,-0.312823
373,252,0.0925155,0.0953959,,19.6875,11.7207,9.65806,-0.300506,0.803106,-0.514506
374,253,0.0888439,0.0625775,,19.7896,10.7972,9.42956,-0.940965,-0.104681,0.32191
375,253,0.250559,0.0559624,,19.8035,10.6813,9.39621,-0.222304,-0.963046,-0.152061
376,255,0.558519,0.0765488,,18.2213,13.2333,10.215,-0.648142,-0.132851,0.749841
377,255,0.28062,0.0785647,,18.3651,13.405,10.0198,-0.264773,0.958948,0.101559
378,256,0.495734,0.0966953,,18.2631,13.0198,9.46286,-0.711469,-0.561593,-0.422404
379,256,0.596837,0.0883009,,18.3744,13.391,9.39146,-0.217647,0.777431,-0.590111
380,257,0.191519,0.156618,,19.9473,13.6509,9.09636,0.920536,0.387428,0.050124
381,257,0.490716,0.108821,,19.7618,13.8365,9.05826,-0.397172,0.907653,-0.135722
382,258,0.915577,0.287911,,19.7386,12.5559,8.31576,0.385221,-0.628347,-0.675858
383,258,0.76302,0.360334,LMB,19.4787,12.9085,8.25861,-0.218867,0.170245,-0.960788
384,259,0.1202,0.162996,,13.1452,9.27536,17.4787,0.53993,-0.694843,0.475045
385,259,0.387595,0.107245,,12.9874,9.30784,17.5977,-0.646553,-0.0478836,0.761365
386,260,0.0875472,0.131443,,12.5883,8.7696,16.8314,-0.530001,-0.847997,0
387,260,0.292279,0.0851448,,12.6997,8.75568,16.7267,0.603533,-0.349253,-0.716778
388,266,0.224944,0.06805,,12.9317,11.9201,17.0265,0.453448,0.701062,0.550361
389,266,0.345462,0.0530094,,12.7972,11.9897,16.9932,-0.483701,0.859429,0.165574
390,268,0.167864,0.0556525,,13.2982,10.9782,17.512,-0.11021,0.77384,0.623719
391,268,0.308014,0.0723464,,13.2147,10.8252,17.5454,-0.60257,-0.572373,0.556146
392,269,0.249155,0.0603939,,13.7437,10.737,17.8357,-0.297805,-0.372456,0.87897
393,269,0.29422,0.0827885,,13.9107,10.723,17.7596,0.883353,-0.410237,0.226701
394,271,0.209545,0.048295,,13.8876,11.6881,17.4359,0.398481,0.30972,0.8633
395,271,0.250056,0.0608433,,13.8783,11.7764,17.3406,0.259539,0.964985,-0.0379935
396,272,0.415664,0.0717381,,11.4098,10.2636,16.5458,-0.379633,-0.803776,0.458065
397,272,0.55902,0.0703765,,11.4376,10.5143,16.7124,-0.182642,0.298916,0.936638
398,275,0.171432,0.113231,,11.0247,10.6628,15.9412,-0.974728,-0.216411,0.0554184
399,275,0.206055,0.0919933,,11.0989,10.7045,15.8365,-0.0902692,0.225183,-0.970126
400,278,0.317593,0.07387,,11.5397,9.38672,15.3653,0.730494,-0.613618,-0.299754
401,278,0.698761,0.114954,,11.2474,9.18256,15.4082,-0.504607,-0.863242,-0.0135948
402,279,0.527604,0.124383,,11.1267,9.79504,15.0702,-0.809131,-0.228656,-0.541316
403,279,0.323841,0.0961215,,11.3913,9.97598,15.1178,0.315276,0.744932,-0.587943
404,282,0.220549,0.0854625,,13.804,13.8365,15.1844,0.967584,0.252548,0
405,282,0.455561,0.0672122,,13.7298,14.0267,15.1273,0.14268,0.957498,-0.250679
406,286,0.338195,0.0779758,,11.5954,12.6348,16.3458,-0.521297,-0.521297,0.675647
407,286,0.413953,0.0771536,,11.7531,12.7647,16.422,0.336268,0.201713,0.919911
408,287,0.187671,0.107635,,11.4237,12.7739,15.727,-0.988968,0.14813,0
409,287,0.204075,0.0840682,,11.5072,12.7136,15.6366,-0.0911452,-0.454735,-0.885951
410,290,0.17134,0.0790829,,10.7277,11.9572,14.5323,0.324503,0.0542795,0.944326
411,290,0.0572477,0.106464,,10.672,11.948,14.4562,-0.972953,-0.16069,0.165954
412,291,0.636933,0.175123,,10.5467,11.549,13.8278,-0.743092,-0.509944,-0.433326
413,291,0.47013,0.113434,,10.8669,11.7299,13.7469,0.355222,0.0789139,-0.931445
414,292,0.444658,0.112514,,11.2334,13.3864,14.3276,-0.855716,0.0625191,0.513654
415,292,0.913045,0.20485,,11.1128,13.456,13.8897,-0.681018,0.182904,-0.709056
416,293,0.373565,0.1287,,11.8737,14.0963,14.3514,0.720356,0.496835,0.483986
417,293,0.180255,0.156296,,11.7206,14.0778,14.2134,-0.205819,0.823837,-0.528139
418,298,0.50545,0.113646,,12.1058,7.36368,14.2181,-0.0550016,-0.0183603,0.998317
419,298,0.418695,0.155123,,12.064,7.17344,14.0182,-0.266066,-0.930892,0.2503
420,299,0.448057,0.0865079,,11.7114,8.43552,13.6326,-0.62135,0.455656,0.637418
421,299,0.352689,0.0979635,,11.6836,8.29168,13.4518,-0.947293,-0.236809,-0.215772
422,300,0.455118,0.194538,,12.5791,6.25008,12.933,-0.101952,-0.754441,0.648401
423,300,0.858187,0.258752,MiRMB,12.7832,6.05984,12.6426,0.421704,-0.843453,-0.332796
424,301,0.734719,0.165169,,12.7508,7.15952,12.5807,0.682029,-0.164199,-0.712653
425,301,0.794108,0.202381,,12.1801,7.076,12.6568,-0.806313,-0.362268,-0.467568
426,306,0.290201,0.0697153,,12.7043,10.9318,13.1709,0.256029,0.511713,0.820121
427,306,0.298912,0.0907545,,12.6811,11.0061,13.0424,0.0933377,0.993603,-0.063564
428,309,1.11042,0.0825574,,11.4144,10.44,12.4855,-0.936042,-0.01675,-0.351489
429,309,0.716804,0.0761376,,11.7021,10.6952,12.5617,-0.647318,0.686102,-0.33203
430,310,0.32995,0.0981892,,10.8252,8.89024,11.9619,-0.759207,0.618759,0.201848
431,310,0.346612,0.140877,,10.8205,8.68608,11.8763,-0.749542,-0.589018,-0.302067
432,311,0.251122,0.100765,,11.9295,8.62576,11.8477,0.332508,-0.923856,-0.189549
433,311,0.199412,0.0737086,,11.9295,8.79744,11.8001,0.418731,0.55844,-0.716107
434,312,0.181921,0.0968676,,13.7066,9.91104,12.6473,0.407868,0.204044,0.88995
435,312,0.244328,0.0884956,,13.7855,9.9296,12.5569,0.94954,0.303853,-0.0777606
436,313,0.608715,0.0830947,,13.688,9.47952,12.1666,0.792818,-0.503092,-0.344003
437,313,0.135831,0.0735282,,13.4003,9.61872,12.2237,-0.683203,-0.204958,-0.700875
438,314,0.513932,0.0881315,,15.5904,10.2636,12.0143,0.361138,0.108381,0.926193
439,314,0.230415,0.0742495,,15.5254,10.1291,11.743,0.241739,-0.926156,-0.289478
440,316,0.295244,0.0782093,,14.7645,9.89248,11.0195,-0.691631,-0.251452,0.677066
441,316,0.342007,0.152841,,14.7691,9.81824,10.8338,-0.569874,-0.651216,-0.50116
442,318,0.705443,0.089301,,16.8525,10.3519,11.5002,0.0527314,0.0131822,0.998522
443,318,0.433773,0.0614924,,16.7783,10.5514,11.1004,-0.256585,0.941275,-0.219469
444,319,0.0861071,0.285407,AcRMB,16.8618,9.73008,10.7624,0.646872,-0.754404,0.111496
445,319,0.849772,0.149814,,17.052,9.8368,10.4006,0.513313,0.17473,-0.840225
446,320,0.308473,0.103517,,15.8085,10.6348,9.97698,-0.872688,0.421107,0.247152
447,320,0.457691,0.0885364,,15.8131,10.3889,9.88651,-0.56785,-0.790706,-0.228757
448,321,0.453474,0.0946821,,16.1658,10.4121,9.84366,0.654946,-0.736756,-0.168035
449,321,0.0687257,0.197773,,16.0219,10.5977,9.85321,0.135324,0.539825,-0.830829
450,323,0.729376,0.130862,,15.5347,12.3656,10.1912,-0.203599,0.0126136,-0.978973
451,323,0.34285,0.087135,,15.5347,12.5094,10.5053,-0.433135,0.865975,-0.249963
452,325,0.138067,0.0618036,,14.6903,14.5417,12.8282,0.940844,0.268708,-0.206418
453,325,0.0892467,0.0609744,,14.6068,14.5,12.8092,-0.41571,-0.519908,-0.746244
454,326,0.234167,0.055964,,12.6069,12.1011,11.9524,0.19815,-0.872032,0.447546
455,326,0.364516,0.0755493,,12.5976,12.3517,12.0047,0.0762644,0.814778,0.574735
456,327,0.590651,0.177406,,12.4352,12.2913,11.4954,-0.722761,0.675695,0.145094
457,327,0.980638,0.259594,,12.2867,11.818,11.2669,-0.738193,-0.55831,-0.378631
458,328,0.0788205,0.130243,,13.9293,11.8691,11.7001,0.235973,-0.941387,0.241055
459,328,0.540955,0.079512,,14.1799,11.9294,11.762,0.960708,0.0857725,0.263976
460,329,0.223087,0.12702,,13.7437,11.8644,10.91,-0.249227,-0.457667,-0.85348
461,329,0.285088,0.0979416,,13.8875,11.948,10.929,0.813786,0.228002,-0.534572
462,330,0.175545,0.125959,,13.4189,14.8619,11.6763,0,0.581618,0.813462
463,330,0.238786,0.120326,,13.3539,14.899,11.5573,-0.544001,0.738318,-0.398685
464,331,0.208353,0.140113,,14.398,14.4629,11.0052,0.756888,0.133426,0.63978
465,331,0.0391953,0.174014,,14.3237,14.449,10.9195,0.234725,0,-0.972062
466,332,0.676627,0.205033,,12.2449,13.5813,9.82943,0.150895,-0.781819,-0.604971
467,332,0.0886659,0.29527,,12.1568,13.8412,10.0103,-0.836846,-0.104891,-0.537296
468,333,0.947432,0.245022,,13.405,14.7042,9.35816,0.754249,0.519193,-0.401929
469,333,0.28857,0.498836,CaRMB,13.0013,14.5046,9.42006,-0.321586,0.321583,-0.890599
470,334,0.348328,0.0679878,,20.9357,11.0803,13.6231,0.479432,-0.639339,0.601157
471,334,0.423201,0.0758501,,21.0006,11.1128,13.3899,0.701557,-0.372872,-0.607276
472,335,0.211675,0.0701446,,20.931,11.7113,13.4327,0.657613,0.525809,0.539509
473,335,0.483653,0.0725028,,21.0192,11.7206,13.2042,0.652533,0.268581,-0.708566
474,336,0.246799,0.0539684,,20.2118,8.7464,14.6799,0.376014,0.0376022,0.925851
475,336,0.950357,0.0755098,,20.003,8.34736,14.7751,-0.341767,-0.830004,0.440781
476,337,0.304434,0.0567413,,20.4763,9.36352,14.4419,0.396144,0.426759,0.812986
477,337,0.0770735,0.0633622,,20.4531,9.28928,14.3134,0.962713,-0.240814,-0.123253
478,338,0.582521,0.142721,,20.2815,8.4912,13.4851,0.270719,-0.955845,-0.11433
479,338,0.318025,0.0973184,,20.0773,8.67216,13.5089,-0.787991,-0.612781,-0.0597439
480,341,0.126477,0.0638508,,20.9403,9.53984,13.3375,0.953547,0,-0.301243
481,341,0.05194,0.0677949,,20.8707,9.5352,13.3328,-0.358077,-0.178671,-0.916437
482,347,0.127982,0.0619623,,21.2048,11.4283,11.8429,0.434429,-0.507887,0.743857
483,347,0.120732,0.0594905,,21.2326,11.4794,11.781,0.921873,0.307291,-0.236057
484,348,0.170932,0.0580424,,21.4647,9.8368,11.8667,-0.217045,-0.760069,0.612525
485,348,0.305348,0.0518395,,21.5714,9.93888,11.9334,0.577375,0.243132,0.779439
486,350,0.346331,0.113935,,20.8058,8.76032,11.1718,-0.803856,-0.428724,0.412323
487,350,0.431246,0.146417,,21.0424,8.64432,11.129,0.451713,-0.882283,0.132408
488,351,0.331837,0.173312,,21.2744,9.0944,10.4815,0.69914,-0.335586,-0.631336
489,351,0.334633,0.101065,,21.0795,9.11296,10.4435,-0.471558,-0.221854,-0.853472
490,352,0.344518,0.0584925,,20.082,9.53056,10.8195,-0.377048,-0.915831,0.138163
491,352,0.77992,0.0799017,,20.0541,9.54912,10.4434,-0.237974,-0.35696,-0.903298
492,358,0.231232,0.0675541,,20.5367,13.1126,12.0333,0.561772,-0.0800034,0.823414
493,358,0.173435,0.0807701,,20.5274,13.1868,11.9524,0.641738,0.748986,0.164902
494,362,0.676951,0.0775493,,21.2233,12.5373,10.3673,0.493537,0.548342,0.675087
495,362,0.609382,0.0932591,,21.33,12.2821,10.253,0.898453,-0.228429,0.374971
496,364,0.708485,0.0815098,,21.6039,12.3563,9.43436,0.838268,-0.0917445,-0.537484
497,364,0.42747,0.0794997,,21.4229,12.5605,9.57236,0.542729,0.803331,-0.245162
498,366,0.115388,0.061691,,21.4879,10.9504,9.62946,0.0805999,-0.965438,0.247858
499,366,0.161609,0.0755909,,21.4415,11.0246,9.68181,-0.516679,0.229565,0.824829
500,367,0.508053,0.0687127,,21.9148,11.0247,9.66756,0.712324,-0.109633,0.693235
501,367,0.243848,0.065406,,21.8359,11.1128,9.46291,0.836997,0.494574,-0.234164
502,368,0.246652,0.0961865,,21.0749,10.4492,8.86786,-0.0754118,-0.9783,0.192984
503,368,0.442508,0.0856484,,21.0285,10.4632,8.65841,-0.251748,-0.482251,-0.839081
504,369,0.463508,0.0869403,,22.0214,10.6395,8.45376,0.800851,0.50053,-0.328797
505,369,0.471489,0.131539,,21.9286,10.3565,8.39191,0.393647,-0.708608,-0.58559
506,378,0.284738,0.0766925,,18.0218,12.7554,9.37721,-0.456209,-0.879755,0.133808
507,378,0.501931,0.0812912,,17.9522,12.7786,9.17251,-0.536129,-0.406629,-0.739742
508,380,0.461325,0.111009,,20.1979,13.7483,9.25346,0.70406,0.261422,0.660271
509,380,0.366164,0.1171,,20.1561,13.7483,8.97736,0.658996,0.329363,-0.676199
510,381,0.252309,0.0858761,,19.6504,14.1752,9.07256,-0.110188,0.919505,0.377317
511,381,0.28085,0.0781481,,19.6365,14.1706,8.94406,-0.198327,0.792949,-0.576105
512,382,0.56311,0.16691,,19.7478,12.0547,7.93016,-0.593314,-0.758111,-0.27064
513,382,0.678119,0.229329,,20.1655,12.2032,7.78736,0.738956,-0.191707,-0.645904
514,383,0.755636,0.194601,,19.0658,13.1544,7.85401,-0.871982,0.479066,-0.10071
515,383,0.594419,0.336119,LMB,19.4091,13.0059,7.59696,0.0467677,0.10935,-0.992903
516,384,0.749713,0.139087,,13.2657,8.87632,17.5787,0.235157,-0.953111,0.190475
517,384,0.190039,0.140737,,13.2519,9.26144,17.5596,0.781421,0.292994,0.55094
518,385,0.226775,0.0750343,,12.7739,9.23824,17.7833,-0.777424,-0.531981,0.335573
519,385,0.25076,0.0706669,,12.8389,9.36352,17.85,-0.185038,0.518105,0.835062
520,386,0.349856,0.0810422,,12.3934,8.70464,16.8504,-0.981261,-0.159152,0.108616
521,386,0.614396,0.111601,,12.5233,8.43552,16.7647,-0.135906,-0.966673,-0.216962
522,388,0.152855,0.0515904,,12.9781,11.9944,17.1645,-0.0601886,-0.0601823,0.996371
523,388,0.179586,0.0509147,,13.0245,12.0779,17.0979,0.465516,0.878692,0.105805
524,391,0.0737166,0.0678478,,13.1358,10.7184,17.6596,0.378486,-0.504648,0.775937
525,391,0.206152,0.0540383,,13.0477,10.7416,17.7024,-0.719854,0.0446231,0.69269
526,398,0.388987,0.0764949,,10.7927,10.5189,15.9365,-0.763264,-0.644237,-0.048845
527,398,0.286617,0.0908648,,10.8112,10.6999,15.9222,-0.906436,0.388321,-0.166075
528,401,0.298122,0.089551,,10.9969,8.86704,15.5319,-0.49812,-0.0933868,0.862064
529,401,0.208199,0.138249,,11.0433,8.78352,15.3796,-0.267534,-0.936031,-0.228631
530,402,0.311971,0.123442,,10.8112,9.66512,14.8322,-0.654547,-0.446196,-0.61031
531,402,0.204627,0.0988972,,10.8344,9.79968,14.9226,-0.771159,0.634912,-0.0469131
532,408,0.483641,0.0746858,,11.1267,12.6625,15.7604,-0.844223,-0.517946,0.137912
533,408,0.263165,0.0922734,,11.2381,12.8806,15.7175,-0.705261,0.705261,-0.0721982
534,411,0.727131,0.068743,,10.3519,11.8181,14.637,-0.80412,-0.344643,0.484369
535,411,0.717114,0.0793436,,10.3426,12.0965,14.5799,-0.841149,0.426989,0.331886
536,412,0.187915,0.160752,,10.2962,11.2938,13.685,-0.147937,-0.987676,-0.0510903
537,412,0.640998,0.13216,,10.0642,11.368,13.4851,-0.767271,-0.0580345,-0.638691
538,414,0.545178,0.0898631,,10.9736,13.572,14.6417,-0.255328,0.629885,0.73352
539,414,0.0753565,0.0906611,,11.0107,13.3818,14.437,-0.861233,-0.492325,-0.126074
540,415,0.51936,0.13789,,10.6209,13.4003,13.4422,-0.696819,-0.536045,-0.476549
541,415,0.412731,0.151994,,10.6999,13.7019,13.4899,-0.49451,0.786953,-0.369005
542,416,0.127245,0.0860297,,12.0222,14.1937,14.5037,0.219259,0.0730815,0.972926
543,416,0.49226,0.0757921,,12.18,14.3654,14.4418,0.697598,0.716489,0
544,417,0.498586,0.0876335,,11.5954,14.3515,14.2705,-0.42801,0.800261,0.419988
545,417,0.834757,0.127756,,11.7438,14.5186,13.9706,0.100029,0.878219,-0.467681
546,417,0.250697,0.111589,,11.7299,14.1242,14.0468,0.222182,-0.222182,-0.949353
547,418,1.16128,0.0969253,,12.3656,7.24768,14.9702,0.471464,-0.191789,0.860778
548,418,0.120854,0.106987,,12.0362,7.3776,14.4847,-0.921769,0.30715,0.236647
549,419,0.939539,0.137699,,12.1336,6.5656,14.2562,0.266726,-0.879069,0.395088
550,419,0.497124,0.0923088,,11.7902,6.8672,14.0278,-0.877247,-0.448018,-0.17239
551,421,0.2692,0.0775456,,11.4423,8.13856,13.4279,-0.551635,-0.827339,0.105868
552,421,0.247532,0.0956947,,11.4144,8.29632,13.3614,-0.824948,0.374902,-0.422977
553,422,0.02283,0.149238,,12.5512,6.06912,13.0852,-0.407328,-0.812964,0.416142
554,422,0.384546,0.100044,,12.7229,6.12016,13.1661,0.868558,0.217191,0.44546
555,423,0.628797,0.121539,,13.0338,5.42416,12.6378,0.221375,-0.870741,0.439093
556,423,0.225031,0.251277,MiRMB,13.0153,5.61904,12.4379,0.453717,-0.701058,-0.550144
557,424,0.30948,0.0807872,,13.1358,7.04352,12.3713,0.869523,-0.359828,0.33831
558,424,0.52827,0.122343,,13.1776,7.16416,12.1333,0.667461,0.245935,-0.702859
559,425,0.80092,0.0898582,,11.4748,6.96464,12.576,-0.961769,0.0811067,0.261574
560,425,0.47708,0.176438,,11.7346,6.77904,12.338,-0.52528,-0.641904,-0.558605
561,430,0.0610746,0.0779259,,10.6953,9.01088,12.019,-0.152261,0.60778,0.779372
562,430,0.853732,0.0553555,,10.324,9.15936,11.881,-0.88051,0.391317,-0.267532
563,431,0.198642,0.0907829,,10.7231,8.50048,11.7811,0.326715,-0.840908,-0.431429
564,431,0.480692,0.118884,,10.4633,8.50976,11.8001,-0.94593,-0.308887,-0.0990236
565,432,0.284327,0.0575161,,12.1058,8.468,11.8049,0.946445,-0.293746,-0.134001
566,432,0.249519,0.0779824,,11.9527,8.40304,11.762,-0.148686,-0.855407,-0.496157
567,441,0.333898,0.144554,,14.565,9.60016,10.6767,-0.639116,-0.639236,-0.427676
568,441,0.278003,0.0827326,,14.5557,9.75792,10.691,-0.83452,0.367191,-0.410788
569,444,0.573032,0.139162,,16.7597,9.4424,10.7767,-0.453378,-0.890702,0.0331554
570,444,0.79761,0.233848,AcRMB,17.1912,9.43776,10.7434,0.756258,-0.651546,-0.0596792
571,445,0.172161,0.124353,,17.2979,9.90176,9.96268,0.323537,-0.107809,-0.940054
572,445,0.28281,0.0885589,,17.3397,10.0224,10.096,0.492204,0.787664,0.370568
573,449,0.516048,0.106858,,16.175,10.8112,9.74371,0.575334,0.755356,-0.313732
574,449,0.0867034,0.186271,,16.0312,10.6209,9.78181,0.107265,0.107265,-0.988427
575,450,0.66351,0.0704586,,15.3584,12.1475,9.61046,-0.307757,-0.671279,-0.674293
576,450,0.229231,0.145679,,15.4558,12.4166,9.72946,-0.0405715,0.404833,-0.91349
577,455,0.194155,0.0765739,,12.6486,12.5652,12.1714,0.382683,0.669053,0.63712
578,455,0.154215,0.0672568,,12.5512,12.542,12.1333,-0.782023,0.541451,0.308659
579,456,0.39028,0.101461,,12.0315,12.5188,11.5716,-0.974941,0.142719,0.170649
580,456,0.0661619,0.135949,,12.2357,12.5141,11.5192,0.42019,0.701311,-0.57585
581,457,0.611135,0.130527,,12.0269,11.2566,11.0956,0.334132,-0.941364,0.0467993
582,457,0.20649,0.267945,,11.8366,11.5118,11.0384,-0.853793,-0.314302,-0.415032
583,458,0.559725,0.086684,,14.0453,11.7021,11.9334,0.38126,-0.464157,0.799499
584,458,0.594192,0.0820668,,13.9293,11.5397,11.6573,-0.0313022,-0.983856,-0.176206
585,460,0.286169,0.0842594,,13.5813,11.8598,10.8291,-0.940703,0.324284,0.09959
586,460,0.0817823,0.124839,,13.7113,11.7902,10.7815,-0.113719,-0.567361,-0.815579
587,461,0.152898,0.0802429,,14.0685,12.0129,10.8766,0.850242,0.424463,0.311318
588,461,0.385428,0.0707764,,14.0267,12.0269,10.6672,0.120386,0.240772,-0.963087
589,462,0.37657,0.0691969,,13.2704,14.8944,11.8619,-0.788697,-0.0987863,0.606793
590,462,0.384476,0.0889261,,13.5024,15.0708,11.8191,0.43436,0.820599,0.371416
591,463,0.319367,0.0907675,,13.159,15.08,11.5097,-0.813796,0.581151,0
