label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
185,1.78667,504.214,318.399,451,41.9872,17970.5,280818,9.69528,10.7832,16.5789,8.53219,10.5247,9.39135,12.0054,15.7318,17.3692
186,1.75956,376.859,334.061,313,0.000839414,11073.8,276557,6.40138,7.73495,11.7741,5.42459,7.43539,6.28375,9.66555,10.61,12.7996
187,1.72446,574.897,619.28,483,0.469862,58948.8,271040,8.85641,12.6773,16.3024,7.83755,9.97631,11.2376,13.614,15.3891,17.0456
188,1.66032,547.91,404.592,467,0.652991,14673.5,260959,5.89875,11.8567,9.78231,4.76651,7.03323,10.9451,12.7183,8.89644,10.8004
189,1.61915,376.356,215.667,323,25.1336,5439.17,254489,7.74645,10.4638,13.7658,6.77731,9.20855,9.33651,12.0602,12.8948,14.7417
190,1.61832,402.384,348.473,327,0.0234084,11204,254358,9.50266,15.1683,14.8409,8.58703,10.5613,14.3818,15.9173,14.3038,15.3129
191,1.59063,471.495,351.724,421,0.325391,15597.3,250005,6.59769,9.51516,14.751,5.40631,8.66015,8.71499,10.3054,13.942,15.9032
192,1.56451,539.296,450.884,463,2.25195e-10,13852.8,245901,6.40564,11.4332,15.6865,5.33319,8.00207,10.6892,11.9323,14.4942,16.4553
193,1.55407,412.399,273.193,351,52.202,16197.6,244260,6.96292,10.8473,12.3394,6.08267,7.81927,9.70211,12.042,11.2003,13.3137
194,1.49558,555.097,509.924,457,0.014434,21660.1,235067,8.28705,15.1533,8.9043,7.14291,9.44619,14.071,15.7893,8.17292,9.81036
195,1.49289,482.428,350.888,425,6.22095,12271.2,234643,5.69122,10.4515,12.681,4.76651,6.86871,9.79351,11.1462,11.4859,13.2947
196,1.47511,557.118,447.386,469,1.61816,24913.5,231849,7.8885,14.9004,9.49519,7.14291,8.64187,13.3215,15.8807,8.83932,10.1721
197,1.40762,461.045,453.172,369,5.15653e-10,13768.5,221242,8.30409,15.2459,7.82736,7.49023,9.35479,14.3087,15.8807,5.88812,8.61084
198,1.35726,518.66,396.337,433,0.0809413,14964.5,213326,6.10609,13.4295,9.70305,5.15039,7.38055,12.5904,14.1076,9.20108,10.3816
199,1.2607,429.401,361.668,357,0.493684,10187.3,198149,7.12929,7.39836,13.2038,6.11923,7.92895,6.21063,8.36767,12.6092,13.7897
200,1.153,690.232,435.414,635,3.37231,12663.4,181222,8.9371,9.78698,17.1206,8.18487,9.88491,9.26339,10.5064,16.0745,18.3403
201,1.12117,583.208,466.743,473,27.209,23951,176219,6.99742,12.9866,12.515,6.59451,7.65475,12.1151,13.9431,11.7905,13.5803
202,1.06039,412.329,271.768,369,3.78192,10491.3,166666,7.82356,10.1326,14.6199,6.96011,8.71499,9.61071,10.9269,14.0944,15.2177
203,1.02679,314.414,333.093,235,0.0765578,11212.5,161385,5.48634,8.94128,9.94651,4.96759,6.17407,7.19775,10.4333,7.94444,10.61
204,0.878307,586.792,559.373,469,0.033861,17200.2,138047,8.78834,15.4208,10.2045,8.20315,9.53759,14.4366,15.9173,9.58188,10.6672
205,0.860002,463.829,311,397,64.7148,19559.2,135170,7.60243,13.8669,10.0609,6.96011,8.29455,13.157,14.5097,9.46764,10.7052
206,0.771292,517.35,311.338,453,57.6077,9579.76,121227,8.56222,14.4176,12.3048,7.80099,9.28167,13.4495,14.8936,11.543,13.9611
207,0.673788,500.744,623.575,403,24.3802,40389.6,105902,7.77198,12.5919,14.3279,7.19775,9.00747,11.4753,13.3581,13.3899,15.7128
208,0.664423,571.262,416.96,491,4.56381,10579.6,104430,5.42525,11.2508,12.3922,4.76651,6.30203,10.7806,11.8774,11.9428,12.99
209,0.562001,502.064,359.669,427,9.7819,9352,88332,5.60563,9.90986,11.4599,4.82135,6.94183,9.50103,10.3236,10.9337,11.8096
210,4.86593,479.165,329.777,439,0.0010126,24551,764797,12.3226,8.70704,13.3362,10.6161,14.4732,6.96011,10.1408,12.3046,14.5513
211,4.62656,459.72,310.286,401,30.5387,23387.3,727175,11.771,10.1374,13.1563,10.1774,13.6689,9.13543,11.7677,12.3046,14.1134
212,3.98012,300.095,196.297,257,19.4583,12778.4,625571,8.81261,11.961,12.3937,7.47195,10.0311,10.9086,13.7054,11.2574,13.5422
213,3.93738,360.235,232.067,327,4.86463,12627.6,618853,10.845,11.2722,13.0914,9.73867,12.0968,9.72039,12.9377,12.1713,14.894
214,3.86476,290.307,203.161,251,2.03206,9199.86,607439,9.75824,12.0878,13.5591,8.29455,10.5247,10.872,13.7603,12.0761,14.894
215,3.8387,260.303,244.654,231,0.0614549,19752.2,603344,13.0511,7.28818,16.8368,11.5667,14.656,5.77191,8.44079,15.4272,18.0737
216,3.81517,273.422,246.328,247,0.014493,14381.5,599645,12.1412,8.10352,17.2672,10.9634,13.8151,6.70419,9.33651,16.2459,18.3784
217,3.8044,230.764,260.754,173,3.4953e-10,10348.4,597952,16.1983,7.06902,14.2664,14.9485,17.8184,5.80847,8.22143,13.5422,15.5224
218,3.74171,374.07,225.639,333,4.16257,11170.9,588100,9.35455,8.89905,14.3292,8.18487,10.5247,7.87411,10.5247,13.1995,15.4843
219,3.67766,263.019,265.202,221,1.03307e-08,15056.7,578033,7.58905,6.77192,11.9257,6.19235,9.13543,5.24179,8.11175,10.6862,13.0472
220,3.67311,366.578,297.335,333,0.147612,31640.5,577317,10.238,8.73968,13.0175,8.93435,11.4935,7.45367,10.4881,12.0571,15.0844
221,3.61611,316.885,299.935,273,3.02482e-07,16191.4,568359,9.49968,5.52342,13.3287,8.13003,10.8355,4.45575,6.33859,11.9809,15.0083
222,3.60229,373.677,315.488,315,0.0568787,39860.1,566187,10.3818,9.56081,15.3247,8.87951,11.9323,8.31283,10.5978,14.4752,16.2268
223,3.37503,259.862,259.804,201,0.304807,20150.6,530467,10.3668,11.1838,15.4321,9.02575,11.4204,10.1043,12.8463,14.6656,17.1027
224,3.11672,312.961,241.454,271,0.144831,17844.3,489868,8.49401,9.01179,12.5752,7.19775,9.95803,7.34399,11.0365,11.524,13.923
225,3.0546,370.963,272.934,319,0.861432,17528.3,480104,10.1243,7.1285,15.2878,9.06231,11.4387,5.88159,8.73327,14.0372,16.6838
226,2.69435,306.048,207.696,267,17.6466,11896.2,423482,7.54587,10.6177,11.6938,6.00955,8.64187,9.57415,12.9742,9.98172,13.3899
227,2.63916,369.322,280.2,327,0.0143624,16113.5,414808,9.73676,7.72043,13.1663,8.60531,10.9817,6.63107,9.06231,12.2665,14.0944
228,2.59556,284.732,259.853,255,0.0798474,19853.9,407954,14.035,6.90684,16.0604,13.0291,15.4603,5.73535,7.91067,15.2939,17.1979
229,2.57931,326.657,306.439,285,1.86939e-05,10754.1,405400,10.747,5.23911,14.1046,9.48275,11.5484,4.34607,6.30203,13.1043,15.9793
230,2.53383,407.678,249.272,373,41.0553,14106.9,398252,9.25587,10.3294,13.8629,8.13003,10.5978,9.46447,11.0183,12.019,14.7798
231,2.47027,450.73,347.999,405,0.000343722,20435.9,388263,13.4477,7.9787,13.8554,11.914,14.9302,6.92355,8.82467,13.1424,15.3891
232,2.42809,410.887,328.027,387,1.98802e-06,13289.5,381632,13.3209,7.14121,14.3084,12.499,14.5829,6.21063,8.16659,13.1995,15.4272
233,2.39727,371.154,316.256,335,0.514231,17518.2,376788,11.3489,10.1113,14.332,10.1774,12.5355,8.75155,11.2559,13.0852,15.1987
234,2.31053,292.666,222.614,245,9.28599,10348.7,363156,7.03068,8.46916,11.4532,5.82675,8.44079,7.23431,10.4333,10.0198,12.971
235,2.20181,391.035,317.254,339,0.0025176,8785.83,346068,10.3587,6.07695,15.0801,9.20855,11.4204,5.16867,6.99667,13.8849,16.6267
236,2.18422,278.147,282.218,237,0.0265666,22410.8,343303,11.5147,9.36277,17.3738,10.415,12.3161,8.42251,11.0914,16.1126,18.8163
237,2.15543,347.185,257.453,337,2.27965e-06,9018.33,338778,13.6757,5.72554,14.5045,12.7366,14.5463,4.62027,7.38055,13.6184,16.1507
238,2.14747,395.412,240.107,349,3.0126,14015.8,337526,10.4345,8.02576,15.8299,9.42791,11.3473,6.70419,9.00747,14.9702,16.7028
239,2.14497,295.029,261.264,255,0.00025467,8378.16,337133,14.9634,6.85012,14.9348,14.3087,16.2646,5.47943,8.18487,13.6184,16.2649
240,2.05683,368.337,245.319,329,45.9799,19222.3,323280,9.60248,10.1334,12.5972,8.71499,10.6527,9.24511,11.1279,11.9238,13.3899
241,1.9962,468.544,323.132,451,1.35665,13156.5,313750,11.4927,8.8138,14.2486,10.2322,12.7731,7.81927,9.50103,12.4569,15.2368
242,1.93793,508.714,369.419,457,0.00156199,23616,304592,10.9507,6.6549,14.1335,10.0129,11.7312,6.10095,7.58163,12.8758,15.8841
243,1.88074,294.216,257.411,277,4.62698e-17,10909.4,295603,12.1609,5.15579,14.1901,11.4204,12.8097,4.41919,5.84503,13.3899,15.37
244,1.79544,352.036,240.19,305,34.4223,13646,282197,7.64553,8.87095,12.0732,6.79559,8.82467,7.81927,9.84835,10.9908,13.0472
245,1.77382,395.071,334.77,355,3.18171,44251.9,278798,10.895,9.54172,16.4674,9.86663,11.9871,8.55047,11.4204,15.0654,17.5216
246,1.74244,302.454,277.8,241,4.14885,17561.4,273867,11.7098,8.59879,15.6198,10.5978,12.7183,7.41711,9.42791,14.9131,16.303
247,1.72663,324.932,244.415,289,0.00132443,9094.15,271382,8.40594,7.34786,12.7699,7.41711,9.40963,6.28375,8.45907,11.8096,13.7897
248,1.70473,472.611,337.148,441,0.000387844,9450.03,267940,12.2235,7.38724,14.0136,11.4753,12.8463,6.68591,8.56875,13.0091,15.351
249,1.69044,282.908,301.481,225,4.43658e-07,17020.5,265694,8.44265,5.79637,12.4454,7.49023,9.17199,4.82135,6.74075,11.4288,13.1424
250,1.63921,382.518,208.992,349,1.22736,14745.8,257641,9.1137,7.62167,14.4109,8.27627,10.0494,6.30203,8.49563,13.7516,15.37
251,1.55701,361.743,275.714,317,0.503451,22048.4,244721,12.6045,7.34574,15.7774,11.5118,13.3947,5.66223,8.38595,15.2558,16.2459
252,1.47848,499.601,341.073,449,4.35582,13577.6,232379,10.8627,7.69455,14.4178,9.92147,11.6763,6.99667,8.95263,13.8088,15.37
253,1.412,399.351,274.109,361,0.00316804,15512.7,221929,12.8592,6.11586,15.3276,12.3893,13.3947,5.07727,7.74615,13.6374,16.2459
254,1.40816,416.716,322.811,381,1.54051e-06,13323.7,221326,9.60724,6.74491,13.1299,8.29455,10.6344,6.22891,7.17947,12.2094,14.0182
255,1.39452,372.228,223.568,327,26.8592,9110.72,219182,8.37629,7.71659,13.4797,7.43539,9.28167,6.28375,9.22683,12.3808,14.1515
256,1.37957,357.898,284.796,313,0.0109604,13815.2,216833,11.6924,6.05605,15.4939,11.0548,12.3893,5.15039,7.25259,14.4942,16.1126
257,1.36119,309.448,257.173,283,0.274208,20273.2,213943,11.6268,6.6359,16.2192,10.8903,12.2979,5.68051,7.67303,15.4462,17.236
258,1.26997,415.473,274.458,373,0.113459,17144.1,199606,9.12175,6.60353,14.2039,8.14831,10.0129,6.08267,7.34399,13.6945,15.0844
259,1.24458,303.473,275.59,279,4.33523e-08,7688.57,195616,14.9231,5.94801,14.269,14.3452,15.8442,5.00415,6.72247,13.7136,14.9131
260,1.22593,343.897,202.383,307,42.7838,7636.05,192684,8.4503,10.5896,12.5222,7.63647,9.20855,9.73867,11.3473,11.6382,13.428
261,1.20874,360.547,208.865,323,62.669,8638.89,189982,8.53995,9.66289,13.2389,7.70959,9.44619,8.56875,10.9086,11.8476,14.3038
262,1.18859,379.6,252.284,341,0.0463488,15838.7,186815,11.0149,7.86575,16.7255,10.3054,12.1333,6.63107,8.80639,16.1697,17.5787
263,1.164,493.824,342.466,449,0.00269667,33603,182951,12.0321,6.75814,14.6017,11.3473,12.7914,5.99127,8.09347,13.1424,15.6747
264,1.07221,363.506,272.388,331,0.000358517,9168.41,168524,14.1994,6.33451,15.046,13.1936,14.6377,5.20523,7.74615,13.7326,15.7699
265,1.06962,398.778,313.879,371,4.70094,10807.8,168117,12.2758,8.23458,14.7506,11.0731,13.1022,7.72787,8.86123,14.0563,15.4081
266,1.0274,373.537,333.583,337,0.00785372,23244.8,161481,11.1507,7.3066,13.4359,10.2505,11.9688,6.83215,7.96551,12.6473,14.2086
267,0.887373,407.938,244.31,367,16.7472,17365.2,139472,11.4789,7.66211,15.9202,10.7624,12.6635,6.64935,9.04403,15.2558,16.4363
268,0.867726,344.526,263.133,313,0.000445936,7942.54,136384,14.0288,7.06206,14.6418,13.0839,14.4001,6.44827,7.89239,13.5993,15.3891
269,0.865245,311.664,242.707,309,9.39064e-09,3653.57,135994,13.1559,5.18263,14.3721,12.7366,13.5957,4.52887,5.80847,13.7136,15.7318
270,0.82067,414.614,282.718,373,14.1894,14135.5,128988,10.6793,10.3579,16.2893,9.88491,11.5484,9.66555,11.4753,15.827,17.1598
271,0.808951,425.57,329.313,407,0.012455,11295.5,127146,12.1479,6.16043,14.072,11.4204,12.7549,5.84503,6.53967,13.3137,15.1606
272,0.739251,431.48,315.906,399,0.567261,9119.87,116191,8.57916,6.22813,13.2896,7.65475,9.48275,5.51599,6.97839,12.1713,13.8088
273,0.713235,348.802,234.314,329,13.4531,7074.73,112102,9.82594,10.9902,13.9069,8.27627,10.6527,9.77523,11.6215,12.1904,14.8179
274,0.696152,407.703,343.431,359,0.00192829,9548.62,109417,10.93,5.9384,13.7562,10.0494,11.5667,5.47943,6.19235,13.0472,14.4561
275,0.695726,60.3716,134.143,37,0.221646,13950.4,109350,10.4305,12.3871,14.6765,9.88491,11.0731,10.8538,13.8699,12.7616,15.7699
276,0.694491,404.882,298.122,381,0.00331475,13383.6,109156,11.9155,5.57757,14.8749,11.329,12.7183,4.78479,6.19235,14.3609,15.4081
277,0.676919,192.728,65.0884,189,33.1019,2684.03,106394,10.5814,11.2198,12.3328,9.20855,11.7495,9.57415,12.8828,11.9809,12.7616
278,0.520411,74.7152,66.338,59,0.0801385,1336.13,81795,15.1632,8.32251,13.6319,14.4366,16.484,7.45367,9.31823,13.3899,14.0944
279,9.75406,359.904,245.948,315,3.96876,23278.5,1533084,8.7315,12.4559,10.6232,7.12463,10.7624,11.0183,14.0345,9.22012,12.3998
280,8.27328,311.355,356.517,217,0.000130171,22388.6,1300345,11.7459,14.3022,11.9081,10.0311,13.5775,12.8097,15.8625,10.7243,13.2566
281,8.03502,375.077,342.226,305,3.12634e-06,17929.4,1262897,8.51804,14.015,6.08847,6.74075,10.0311,12.4258,15.5517,5.0694,7.18284
282,7.65915,379.344,369.79,307,0.00144118,27046.3,1203820,11.9363,14.0564,9.71188,10.7624,13.4312,12.4258,15.57,8.64892,11.2003
283,6.5229,529.764,485.217,429,0.100232,31244.2,1025231,6.00195,10.2761,6.50691,5.11383,7.06979,8.51391,11.914,4.72668,7.94444
284,6.32598,286.106,262.914,245,0.17507,31595.6,994280,10.6776,11.768,8.83048,8.91607,11.9871,10.3967,13.2119,7.22092,10.4768
285,6.19129,399.072,263.006,353,22.0102,21275.4,973110,7.42285,11.3353,9.82167,6.30203,8.84295,10.1408,13.1388,8.43948,11.4288
286,5.81378,409.808,292.191,365,20.2252,64547.1,913775,8.19246,12.7151,8.49485,6.77731,9.83007,10.8903,13.9796,7.08764,9.79132
287,5.66351,241.038,290.157,183,0.000145651,28701.8,890157,11.2242,14.7783,14.0105,9.72039,13.157,12.9559,15.8076,12.4569,15.8651
288,5.47433,494.207,485.294,395,0.0813402,70066.1,860423,9.76521,11.9495,7.5782,7.70959,11.1279,10.2322,13.4495,6.42124,9.5438
289,5.45474,592.903,498.138,501,0.134341,25955.6,857343,10.0712,12.3761,6.08385,8.22143,11.3108,10.8355,13.7968,4.36492,7.62076
290,5.4493,424.418,325.982,369,0.00419044,29536.4,856488,9.85816,10.4687,10.0612,8.11175,11.4753,8.98919,12.0237,9.02972,11.2003
291,5.44398,427.42,343.162,379,0.0018809,19351,855652,10.2625,14.6002,9.33189,8.78811,11.5667,12.9194,15.8442,8.47756,11.0289
292,5.37515,285.348,275.869,233,0.000759742,15837.7,844834,10.2322,14.7417,5.57571,8.89779,11.6763,13.0473,15.6614,3.69852,6.80204
293,5.24669,293.578,254.768,251,1.8145e-05,19985.2,824644,7.64362,8.7292,10.8179,6.19235,8.71499,6.33859,11.2011,9.77228,11.8286
294,4.76852,397.519,347.988,317,0.00322552,17510,749487,6.04314,9.35697,7.61213,5.15039,7.52679,8.11175,10.7258,6.05948,8.687
295,4.66684,378.572,323.19,323,0.00135455,26505.7,733506,9.47982,14.545,7.62237,8.29455,10.1774,13.0656,15.9539,6.63068,8.80124
296,4.64661,301.182,293.052,241,0.0788369,16175.8,730326,11.6259,14.249,6.03502,10.1043,13.3581,12.8463,15.57,4.82188,7.10668
297,4.60028,416.915,428.683,335,0.0423585,24296.4,723045,12.252,11.726,6.85399,10.415,14.2173,10.8172,12.828,5.31692,9.02972
298,4.5487,360.8,293.92,309,1.18302,19271.6,714937,8.79423,10.8102,8.27949,7.54507,9.99459,9.44619,12.0054,7.27804,9.41052
299,4.52694,515.306,409.535,411,1.36968,23261.4,711517,9.80161,14.4131,11.7776,8.64187,10.9451,12.7366,15.9539,10.9718,12.6664
300,4.50914,434.084,382.613,359,2.19468,19798,708720,12.6472,12.67,9.66688,11.4022,14.0345,11.2925,13.8151,8.80124,11.3336
301,4.31781,398.301,374.857,311,0.506491,17610.2,678648,13.1723,12.8296,8.05565,11.7129,14.2355,11.0731,14.3452,6.80204,9.01068
302,4.14976,507.13,470.856,411,0.501264,26165.6,652234,13.3772,12.1752,5.91681,11.3108,14.4001,11.1279,13.3764,5.05036,7.1638
303,4.09794,686.053,635.001,537,0.350672,30093.8,644090,13.0856,12.5413,4.43314,11.6398,14.3452,11.1828,13.9431,3.33676,5.96428
304,3.99015,430.425,421.422,349,1.54338e-06,16400.7,627148,10.2219,13.1907,2.39075,9.04403,11.4753,11.9871,14.4549,0.6902,3.50812
305,3.89802,732.075,624.305,599,0.392197,21267.3,612667,9.42207,12.2396,5.03637,7.94723,10.6527,10.7441,13.7786,4.17452,6.1166
306,3.88282,508.051,358.032,429,35.0154,16627.6,610278,8.90326,13.9034,9.40776,7.65475,9.81179,12.6635,15.0033,8.38236,10.572
307,3.63688,317.445,309.371,253,0.000637411,16985.8,571623,11.0235,14.2211,4.30773,8.98919,12.7366,12.9925,15.3141,3.03212,5.22172
308,3.61826,357.881,306.558,311,0.127036,13078.6,568697,10.707,14.5585,7.4709,9.81179,12.0968,13.1205,15.8442,6.63068,8.80124
309,3.5737,453.681,416.781,377,0.0716938,22448.2,561692,11.7985,12.7501,8.13407,10.4881,12.828,11.786,13.9431,6.93532,8.95356
310,3.51965,399.68,402.863,307,0.0974636,18171.1,553198,8.9208,13.9977,4.72982,6.99667,10.3967,13.0108,15.2592,3.8318,5.5454
311,3.48395,314.299,294.201,253,0.0273251,15735.9,547587,5.79999,8.19114,8.41068,5.15039,7.06979,6.83215,9.39135,6.5926,9.88652
312,3.4104,283.164,216.728,253,0.00380665,9871.21,536026,10.6392,9.657,11.6147,9.46447,11.7495,7.76443,10.7806,10.5529,12.4569
313,3.37891,468.452,423.609,365,0.0169416,19011.2,531077,6.81738,12.6167,6.11556,5.57083,8.38595,11.5118,13.6872,4.7838,6.9734
314,3.31274,435.222,284.394,381,14.7053,10319.7,520676,6.47369,10.6786,8.91254,5.31491,7.47195,9.70211,12.1333,7.56364,10.5529
315,3.23564,400.792,520.811,285,5.72065e-12,21535.3,508558,12.8344,12.4867,2.43409,12.1333,14.0527,11.4022,13.7786,0.95676,3.56524
316,3.16205,359.629,304.985,301,0.746924,15427.1,496992,8.14825,9.89064,9.34523,6.72247,9.13543,8.60531,11.4022,8.15388,11.2384
317,3.07464,361.57,342.917,295,0.379155,19765,483253,11.8511,14.4531,8.08922,10.9086,13.3398,13.614,15.6248,6.89724,8.83932
318,3.06318,255.289,362.796,171,8.79382e-15,18651,481452,11.8267,12.8206,1.65845,10.8538,13.1022,11.8409,13.9613,0.46172,2.61324
319,3.06309,332.333,277.325,295,0.0448807,29939.2,481438,10.892,11.5632,10.684,9.24511,11.9871,10.3785,12.7549,9.79132,11.562
320,3.06077,385.37,419.478,305,0.118835,23398.2,481073,12.9955,13.3813,6.6465,11.914,14.2173,12.371,14.8936,5.7358,7.56364
321,3.00757,714.087,730.677,539,0.00631542,26147.7,472712,7.39527,11.7415,3.32176,6.26547,8.42251,10.6892,13.3581,1.8326,4.74572
322,2.95142,313.115,292.849,259,0.00372748,23583.3,463886,12.7749,13.3965,10.8969,11.0183,13.8699,12.499,14.9485,10.096,12.0952
323,2.89672,447.977,423.715,347,0.109931,15165.5,455289,11.9916,13.5596,7.00054,11,13.4495,12.2979,15.113,5.94524,7.77308
324,2.88188,629.861,566.97,487,0.446966,18012.6,452956,6.81073,11.5668,5.3391,5.51599,8.20315,10.086,12.7731,4.61244,6.2118
325,2.86288,491.155,330.485,423,1.83782,17254.3,449971,6.58915,11.7537,7.56397,5.40631,7.70959,10.4333,12.9011,6.44028,8.51564
326,2.84426,393.836,400.684,299,0.273815,16166.7,447044,12.3225,13.5518,5.0722,10.9634,13.6323,12.7366,14.8205,3.86988,5.98332
327,2.79213,280.687,267.27,233,2.05677e-06,14204.8,438850,6.7176,8.34773,9.98648,5.91815,7.76443,6.55795,9.24511,8.5918,10.8766
328,2.78531,726.996,614.147,603,0.689275,29022.8,437779,7.67451,11.2164,5.94221,6.26547,8.75155,9.90319,12.5355,5.1646,6.74492
329,2.75135,501.998,504.472,361,0.205833,17248.7,432440,7.60084,13.1386,4.83051,6.44827,8.47735,12.042,14.4001,3.5462,5.79292
330,2.63855,344.97,224.942,307,11.7199,12703.2,414711,8.95846,10.2844,11.1756,7.74615,10.1774,9.00747,11.2559,10.115,11.9809
331,2.60922,580.056,502.285,487,0.207253,26526.5,410102,10.8771,12.5448,4.18559,9.95803,11.914,11.4387,14.7657,3.41292,5.75484
332,2.58722,600.397,642.1,455,0.0300213,30322.7,406644,13.653,11.8816,3.72883,12.4075,14.3818,11.1462,13.2302,2.80364,4.91708
333,2.58661,467.005,350.797,405,2.62072,20200.1,406548,9.62251,14.0963,10.6782,8.27627,10.9086,12.9742,15.8076,10.0388,11.4668
334,2.55775,789.322,678.997,647,1.64314,20570.5,402012,7.71946,12.1913,4.1266,6.30203,9.19027,10.8355,13.3947,3.29868,5.39308
335,2.49091,535.741,383.533,445,41.8632,16572,391506,7.73279,12.5476,7.03788,6.57623,9.35479,11.4935,13.4861,6.09756,8.24908
336,2.45525,368.381,364.384,293,0.0024839,13634.8,385902,10.1521,14.0387,3.59627,8.47735,11.5667,12.9377,15.0399,2.6894,4.32684
337,2.41899,414.93,245.688,369,21.1759,13678.4,380202,8.13,13.6416,7.77593,7.05151,9.26339,12.3527,14.4732,6.89724,8.76316
338,2.38384,450.392,456.163,331,0.0528573,22139.8,374677,8.84413,13.6294,3.68895,7.63647,9.92147,12.7731,14.7108,2.61324,4.32684
339,2.36818,348.175,293.096,297,0.0494975,16116.1,372217,10.6272,14.9158,10.4404,9.62899,11.8409,13.4312,15.8076,9.88652,11.048
340,2.28813,492.472,487.672,393,0.16846,18053.3,359635,11.7256,13.3531,3.2857,9.84835,13.1936,11.6398,14.3087,2.51804,3.98412
341,2.25682,591.562,522.918,475,2.41685,17566.3,354713,8.65438,11.0095,6.68453,7.12463,9.93975,10.0494,12.1882,5.52636,8.13484
342,2.22991,615.333,606.434,485,0.0212132,20202.2,350484,6.61074,11.0478,4.17506,5.80847,7.81927,9.92147,12.4258,2.72748,5.08844
343,2.21956,598.733,614.847,449,0.270337,27601.5,348857,6.16801,10.4172,4.99367,5.44287,7.01495,9.19027,11.9323,3.67948,5.98332
344,2.16227,258.374,200.638,227,0.020698,8333.02,339853,9.2259,9.25578,11.164,7.98379,10.1226,8.20315,10.0311,10.0769,12.2284
345,2.10685,584.24,583.435,431,0.0213463,23748.4,331142,11.3293,11.8309,4.9159,10.1591,12.5904,11.1462,12.7549,3.71756,5.67868
346,2.0481,630.306,559.481,509,0.933206,15321.8,321908,8.84155,12.6758,3.17182,7.54507,9.99459,11.457,13.9065,2.63228,3.75564
347,2.04799,401.894,322.685,335,0.609751,23545.3,321891,7.05664,9.51857,9.28287,5.95471,7.80099,8.64187,10.8355,8.03964,10.8385
348,1.97309,428.427,445.076,327,0.298612,36008.7,310118,11.2534,11.6091,6.78101,10.086,11.8409,10.7624,12.8645,5.48828,7.86828
349,1.93138,322.839,257.387,275,0.724546,14462.9,303563,10.186,10.7268,8.87931,8.95263,11.7129,9.64727,11.3839,8.07772,9.77228
350,1.90091,289.827,378.226,199,2.54453e-14,11716.2,298774,10.6812,13.0079,1.44847,9.53759,11.3108,12.1516,14.1441,0.53788,2.28956
351,1.84317,496.867,576.282,363,6.12896e-10,16007.3,289699,9.08043,12.7311,1.93289,8.16659,9.68383,11.914,13.8699,0.80444,2.74652
352,1.80322,392.303,233.366,373,0.359193,8218.26,283419,11.3163,11.467,11.9218,10.6344,12.1882,10.1774,12.9559,11.2574,12.8377
353,1.76711,792.54,690.697,659,1.08426,23201.1,277744,8.44829,11.8452,4.78239,7.52679,9.37307,10.7624,13.5775,4.07932,5.85004
354,1.73318,258.327,276.385,209,0.00185547,17463.9,272411,6.0934,7.94362,9.54195,5.26007,7.05151,6.70419,8.95263,8.85836,10.3625
355,1.70865,581.59,615.794,439,8.91121e-05,16876.7,268556,8.37558,12.3383,2.45747,7.41711,9.68383,11.4753,13.8882,1.2614,3.31772
356,1.69359,756.331,652.569,623,0.231757,24762,266189,12.2079,12.0637,4.31977,11.329,12.7731,11.2193,13.3033,3.39388,5.98332
357,1.67246,411.959,337.291,351,0.0363947,14375.2,262868,10.3783,15.123,12.8638,9.39135,11.7677,13.9065,15.9173,12.3998,13.4851
358,1.64033,349.599,378.788,303,2.49151,54355.9,257817,10.1843,11.8198,11.6596,9.20855,11.5667,10.7075,13.1022,10.0388,12.476
359,1.62855,562.398,445.982,489,1.16072,19017.6,255966,7.08086,10.3989,7.1124,6.55795,7.70959,9.28167,11.5667,6.04044,8.38236
360,1.5642,190.481,216.193,147,0.00334285,13573.1,245852,9.12804,8.43406,11.6871,8.14831,10.1774,7.21603,9.40963,11.0099,12.3617
361,1.55626,534.488,423.471,471,1.07145,18406.1,244603,7.70262,10.8624,7.38591,6.59451,8.51391,9.53759,11.9323,6.307,8.687
362,1.50964,484.518,322.43,423,7.84589,16632,237276,9.93668,13.9834,12.9051,9.11715,10.9817,12.828,15.0033,12.3617,13.8278
363,1.4814,446.482,289.763,395,21.2911,13369,232837,5.93551,9.66983,9.09725,5.20523,6.74075,8.34939,10.6344,7.98252,10.61
364,1.35144,285.527,276.027,215,0.0122442,9891.51,212411,10.6067,15.1842,8.23359,10.0311,11.457,14.5097,15.9173,7.735,8.76316
365,1.24717,652.033,585.61,505,0.21803,20444.3,196023,9.47779,12.3119,3.88,8.31283,10.2505,11.4022,13.157,3.3558,4.3078
366,1.17874,359.222,326.167,293,0.980694,14639.3,185267,7.73275,10.1419,7.71036,7.17947,8.60531,9.29995,11.2559,7.08764,8.47756
367,1.17302,576.782,550.623,457,0.164941,17251.1,184368,11.7194,12.2654,3.06408,11.1645,12.3161,11.4935,13.8699,2.27052,3.77468
368,1.16209,202.7,337.296,163,0.0162023,35918.3,182650,11.6314,12.5584,12.1958,9.86663,13.0108,12.0054,13.3764,11.0099,13.2756
369,1.16018,433.563,552.335,323,3.15142e-07,41353.4,182350,13.5257,12.0994,2.67735,13.0473,14.199,11.2193,13.2302,2.1182,3.33676
