label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
296,189,0.328235,0.147072,,4.6818,7.19664,11.8,0.989535,-0.141362,-0.0289442
297,189,0.826324,0.223281,,4.4405,6.96928,11.4859,-0.190966,-0.606445,-0.771852
298,191,0.656377,0.180259,,4.6493,8.78352,11.7239,0.452484,0.890707,0.0435721
299,191,0.40941,0.311404,,4.408,8.584,11.5525,-0.453336,0.453334,-0.767447
300,192,0.775475,0.192169,,6.88115,4.13424,11.1574,0.0119923,-0.969316,0.245527
301,192,0.774441,0.173078,,6.6816,4.23168,10.8766,-0.503331,-0.71897,-0.479313
302,193,0.601259,0.213472,,7.6514,4.66784,10.6719,0.848885,0.524766,-0.0633674
303,193,0.780214,0.358971,MiRMB,7.56785,4.2224,10.4911,0.440007,-0.737438,-0.512424
304,194,0.0211453,0.126694,,6.431,5.29424,11.9952,0,-0.438878,0.898547
305,194,0.56753,0.0977272,,6.36605,5.50768,12.1665,-0.228887,0.735819,0.637323
306,195,0.0544924,0.0865532,,6.18045,5.23856,11.543,-0.680827,-0.5109,-0.52484
307,195,0.220864,0.073844,,6.13405,5.34064,11.543,-0.588146,0.798321,-0.129491
308,196,0.277584,0.145165,,6.08305,5.17824,9.90081,-0.969434,0.133726,-0.205704
309,196,0.202958,0.186815,,6.23615,5.08544,9.86271,0.182798,-0.731581,-0.656791
310,197,0.230413,0.0921603,,7.0296,5.73968,10.2817,0.684859,0.44303,0.578526
311,197,0.0281617,0.137619,,6.96,5.684,10.2055,0.66047,-0.329532,-0.674676
312,199,0.158928,0.076598,,6.09695,6.4728,10.5387,-0.467507,0.875868,-0.119552
313,199,0.30643,0.0719356,,6.07375,6.43104,10.4102,-0.39389,0.181705,-0.901018
314,200,0.245855,0.0679434,,9.60015,8.0736,11.9143,0.339631,0.301965,0.890768
315,200,0.141957,0.0942051,,9.628,8.02256,11.8048,0.980581,-0.196114,0
316,202,0.288486,0.0567536,,9.4424,9.92495,10.5054,0.225316,0.611121,0.758791
317,202,0.203586,0.0821041,,9.47485,9.81824,10.3197,0.63806,-0.18233,-0.748087
318,203,0.545635,0.114181,,9.05725,10.0688,10.5244,-0.238071,0.884436,0.401367
319,203,0.308675,0.192872,,9.1315,9.85072,10.2626,0.0602591,0.15032,-0.986799
320,204,0.400227,0.114739,,9.58625,7.63744,10.1722,0.139172,-0.881098,0.451992
321,204,0.37747,0.185313,,9.5677,7.7256,9.91508,0.0492741,-0.467109,-0.882826
322,205,0.603831,0.381078,AcRMB,10.5514,8.0736,10.096,0.891476,-0.430319,-0.141761
323,205,0.890595,0.234259,,10.4864,8.41696,9.80558,0.45857,0.47932,-0.748309
324,206,0.269399,0.124468,,7.47505,8.25456,10.4244,0.103563,-0.103343,0.98924
325,206,0.444135,0.110458,,7.5632,8.08288,10.2245,0.45977,-0.835782,-0.300134
326,207,0.333843,0.100059,,7.8648,8.76496,10.0103,0.694938,0.472556,0.54199
327,207,0.277253,0.112936,,7.79985,8.69536,9.79131,0.368257,0.0669439,-0.927311
328,208,0.121956,0.144094,,6.44495,8.11072,9.63901,-0.837186,0,0.546918
329,208,0.341001,0.141272,,6.39855,8.20352,9.50096,-0.571552,0.54428,-0.614074
330,209,0.613749,0.277661,,6.7419,7.34048,9.03926,-0.196497,-0.81649,-0.542893
331,209,0.51979,0.164259,,6.97855,7.60496,9.01546,0.678544,0.0535595,-0.732604
332,210,0.250232,0.120362,,7.74415,11.3819,9.75326,0.482353,0.0371627,0.875189
333,210,0.149999,0.0946939,,7.68845,11.4516,9.65326,0.0619989,0.990006,0.126668
334,211,0.294428,0.103248,,7.62815,11.1732,9.22016,0.882729,-0.441194,-0.161672
335,211,0.122195,0.156356,,7.5214,11.2799,9.20586,0.37972,0.683331,-0.623595
336,212,0.475559,0.150528,,6.44035,10.7601,9.96273,-0.0780131,0.565861,0.820802
337,212,0.441494,0.15614,,6.29185,10.7137,9.65331,-0.756748,0.399326,-0.517562
338,213,1.66127,0.525037,,6.5656,9.64192,8.32051,-0.396564,-0.402198,-0.825212
339,213,1.84773,0.601639,CaRMB,6.78365,10.3797,8.18246,-0.120526,0.436969,-0.891365
340,214,0.242114,0.119216,,11.2845,7.8648,15.8937,0.0768253,-0.958229,0.27549
341,214,0.257767,0.0751551,,11.4005,7.99936,15.8841,0.972195,0.144004,0.184662
342,215,0.504207,0.068387,,10.6812,8.15248,16.4268,-0.257632,-0.460129,0.849651
343,215,0.379417,0.074779,,10.6116,8.33808,16.3268,-0.709245,0.366877,0.601975
344,218,0.297664,0.0939981,,12.166,10.1476,14.3752,0.436398,-0.343005,0.831808
345,218,1.02369,0.0947823,,12.5744,10.2915,14.08,0.924694,0.181305,-0.334769
346,219,0.219729,0.0823253,,12.1568,10.8019,14.1705,0,0.760026,0.649893
347,219,0.498254,0.0861746,,12.2728,10.904,13.9801,0.465625,0.745001,-0.477668
348,221,0.17397,0.068174,,11.3123,10.5142,14.8131,-0.533427,0.533427,0.656439
349,221,0.181274,0.0704752,,11.3819,10.5467,14.7941,0.255967,0.870504,0.420361
350,222,0.176045,0.0722435,,11.1267,10.4678,14.3276,-0.948626,-0.316398,0
351,222,0.362023,0.106656,,11.1546,10.6673,14.3419,-0.30744,0.948282,0.0790024
352,224,0.80506,0.157867,,12.4956,7.86944,14.3656,0.21899,-0.737734,0.638586
353,224,0.689878,0.192207,,12.644,7.96688,13.9563,0.685918,-0.578421,-0.441527
354,225,0.307783,0.0910628,,12.8342,8.76496,14.2514,0.36162,0.0904521,0.927928
355,225,0.148159,0.122565,,12.8296,8.78352,14.0658,0.688451,0.438444,-0.577756
356,227,0.329019,0.0804812,,11.9433,8.18032,13.5993,-0.169292,-0.817948,-0.549819
357,227,0.266045,0.0776209,,11.9851,8.38912,13.5803,0.104492,0.558099,-0.823169
358,230,0.0652888,0.124558,,13.094,11.0617,12.5521,0.853123,0.283362,0.43805
359,230,0.201839,0.0989269,,13.0291,11.136,12.5806,-0.367622,0.827389,0.424595
360,236,0.330893,0.1085,,13.9524,9.89248,12.1523,0.30856,-0.0560919,0.94955
361,236,0.200172,0.111947,,13.9478,9.98993,11.9857,0.463603,0.880944,-0.0949188
362,237,0.731542,0.220248,,13.9107,9.05264,11.6477,0.481995,-0.875301,0.0390951
363,237,0.983053,0.221612,,14.1473,9.37744,11.3668,0.840138,0.00944019,-0.54229
364,239,0.29779,0.122998,,13.2148,9.27536,11.1098,0.187045,-0.405117,-0.894927
365,239,0.285614,0.0914081,,13.1823,9.47024,11.1955,-0.0325622,0.942252,-0.333319
366,254,0.358195,0.0736072,,12.7229,10.7138,10.1198,0.259077,-0.129539,0.95713
367,254,0.0501395,0.12907,,12.6765,10.7138,9.93886,0,-0.92542,-0.378944
368,255,0.0423535,0.144771,,12.4723,11.1082,9.53901,0,-0.436808,-0.899555
369,255,0.173525,0.10036,,12.4537,11.201,9.54381,-0.213801,0.962972,-0.164239
370,258,0.578712,0.19413,,13.572,11.8134,10.4721,0.593387,0.545177,0.592177
371,258,0.663622,0.201942,,13.6834,11.5397,10.1722,0.853047,-0.349596,-0.38742
372,259,0.233168,0.0642212,,13.3168,11.8088,9.95316,0.875762,0.437454,-0.204144
373,259,0.0758786,0.0886933,,13.1915,11.781,9.95791,-0.611504,0.611504,-0.502121
374,265,0.269526,0.150728,,12.5559,13.1869,10.1674,0.895278,0.344309,0.282717
375,265,0.316624,0.13438,,12.3702,13.2751,10.077,-0.410265,0.849903,-0.330676
376,266,0.0281687,0.434011,LMB,12.6579,12.5884,9.06306,0.660325,-0.330162,-0.67451
377,266,0.881122,0.227697,,12.3052,12.644,8.80126,-0.779347,0.115761,-0.615806
378,267,0.399262,0.104945,,10.955,12.245,10.0388,-0.813503,-0.581074,0.0237952
379,267,0.439061,0.124885,,11.0385,12.3517,9.82943,-0.359177,-0.0423642,-0.932308
380,269,0.413961,0.146414,,5.5123,5.43344,15.7222,0.224176,-0.381099,0.896944
381,269,0.518963,0.124948,,5.5216,5.26176,15.4985,0.214659,-0.965618,-0.146639
382,273,0.479967,0.0963317,,5.3221,6.64912,15.8508,0.251267,-0.174012,0.952147
383,273,0.240253,0.0787983,,5.2757,6.80224,15.6652,0.115712,0.927023,0.356707
384,275,0.272043,0.0601889,,4.7003,7.81376,14.4942,-0.238933,0.955142,0.174971
385,275,0.152277,0.0597213,,4.65855,7.69776,14.4609,-0.975196,0.182826,-0.124773
386,277,0.661866,0.135787,,5.155,4.756,13.7231,0.350524,-0.911363,0.215754
387,277,0.595635,0.0933,,4.8859,4.9648,13.8897,-0.514073,-0.3116,0.799146
388,278,0.13166,0.0794953,,5.4102,5.41952,13.704,0.704849,0.281938,0.650921
389,278,0.150494,0.0605191,,5.39165,5.36848,13.5993,0.370112,-0.431644,-0.822618
390,279,0.378075,0.0928248,,4.56575,4.87664,12.8424,-0.932882,-0.0736365,0.352575
391,279,0.252713,0.167035,,4.73745,4.8024,12.6854,-0.0367997,-0.69771,-0.715435
392,284,0.215961,0.0856689,,3.80945,6.66304,13.6469,-0.730224,0.171882,-0.661233
393,284,0.249612,0.0717245,,3.81405,6.73728,13.7564,-0.594924,0.743554,0.305276
394,287,0.259411,0.0877662,,3.79555,5.77216,13.1472,-0.572452,-0.572374,-0.5871
395,287,0.207644,0.0604023,,3.777,5.87888,13.1899,-0.893837,0.312843,-0.321223
396,294,0.282555,0.10086,,4.0693,6.87184,12.1142,0.558475,-0.295588,0.77507
397,294,0.336367,0.116422,,3.8605,6.80688,11.9999,-0.77237,-0.634545,-0.0282416
398,295,0.404215,0.0722291,,3.54035,7.28016,11.9095,-0.895315,0.344371,0.282524
399,295,0.267245,0.10265,,3.6192,7.20128,11.7667,-0.764091,-0.0694491,-0.641359
400,296,0.384639,0.0896204,,4.9741,7.14096,11.9333,0.675439,-0.168886,0.717816
401,296,0.134863,0.0953282,,4.88595,7.19664,11.7477,0.619144,0.344052,-0.705896
402,297,0.272313,0.247722,,4.29665,6.6352,11.0813,-0.477025,-0.613412,-0.629423
403,297,0.477817,0.127835,,4.56575,6.70944,11.0433,0.854511,-0.0388432,-0.517979
404,298,0.270911,0.12408,,4.8024,9.20576,11.7762,0.0339599,0.959135,0.280902
405,298,0.338306,0.0933015,,4.937,9.04336,11.6477,0.822922,-0.192014,-0.534724
406,299,0.573027,0.137852,,4.05535,8.5608,11.4288,-0.906937,-0.404866,0.116399
407,299,0.128017,0.297572,,4.2827,8.70464,11.3478,-0.507747,0.434946,-0.74365
408,300,0.259261,0.139534,,6.9925,3.8048,11.3098,0.82311,0.357942,0.440872
409,300,0.300894,0.216463,,6.88115,3.60992,11.2764,-0.030907,-0.986924,0.158197
410,301,0.227681,0.110692,,6.37535,3.93008,10.6863,-0.978124,-0.203794,-0.0417231
411,301,0.472672,0.125267,,6.47745,3.77696,10.5339,-0.0391389,-0.746056,-0.664732
412,302,0.174541,0.11357,,7.94835,4.85344,10.7243,0.478398,0.319008,0.81815
413,302,0.423317,0.119404,,8.07825,4.83024,10.5292,0.810977,0.0219215,-0.584668
414,303,0.615871,0.337827,MiRMB,7.9715,3.74912,10.2102,0.753404,-0.602724,-0.262879
415,303,0.826342,0.230206,,7.78125,3.7584,9.91988,0.101048,-0.426749,-0.898707
416,304,0.444285,0.0994453,,6.38,5.22,12.2094,-0.229583,-0.313312,0.921481
417,304,0.259228,0.0759535,,6.5006,5.18288,12.0285,0.536979,-0.823369,0.183625
418,306,0.199882,0.0792371,,6.1248,5.13184,11.5287,-0.371219,-0.928545,0
419,306,0.128408,0.0729813,,6.13405,5.23392,11.4716,-0.433774,0.144539,-0.889353
420,308,0.232874,0.0853803,,5.86495,5.22464,9.94843,-0.717557,0.239099,0.654174
421,308,0.432936,0.122775,,5.78145,5.13648,9.74851,-0.771708,-0.278656,-0.571679
422,309,0.31404,0.095913,,6.36605,4.90912,9.83891,0.709145,-0.650108,0.272896
423,309,0.419164,0.177045,,6.20365,4.9184,9.61521,-0.243581,-0.442785,-0.862908
424,310,0.0847928,0.0738599,,7.12705,5.77216,10.3816,0.437535,-0.437771,0.785442
425,310,0.308476,0.0572247,,7.15025,5.9392,10.3483,0.270685,0.962668,0
426,311,0.323632,0.113437,,7.10385,5.61904,10.1294,0.8315,-0.372768,-0.411887
427,311,0.252716,0.0839001,,6.90435,5.72112,10.096,-0.514015,0.330489,-0.791559
428,318,0.173937,0.0775591,,8.99695,10.3519,10.71,0.0534689,0.480063,0.875603
429,318,0.174639,0.0677371,,8.98305,10.3657,10.5672,-0.105934,0.637316,-0.763286
430,319,0.477495,0.122405,,9.1408,9.66976,9.98653,0,-0.85513,-0.518414
431,319,0.761093,0.197142,,9.20575,9.95281,9.74373,0.170676,0.207307,-0.963272
432,320,0.118428,0.110111,,9.6605,7.43792,10.2912,0.783594,-0.391801,0.482154
433,320,0.287306,0.0722826,,9.4981,7.3776,10.2483,-0.807503,-0.581403,-0.0995446
434,321,0.475129,0.152231,,9.6234,7.46112,9.59616,0.195316,-0.742198,-0.641088
435,321,0.168931,0.154557,,9.52595,7.64672,9.68181,-0.604386,0.109867,-0.78908
436,322,0.523411,0.214269,,10.955,7.92512,10.2769,0.514126,-0.0709191,0.854778
437,322,0.743988,0.322102,AcRMB,11.1639,7.80448,10.0198,0.922999,-0.3742,-0.0897059
438,323,0.0581637,0.175071,,10.7045,8.62112,9.44856,0.477955,-0.31909,-0.818377
439,323,0.553876,0.105036,,10.6535,8.84848,9.63896,-0.134147,0.787469,0.601579
440,324,0.324488,0.0906316,,7.4008,8.2128,10.691,-0.543625,-0.171591,0.821601
441,324,0.222768,0.102345,,7.57715,8.25456,10.6244,0.791406,0.124976,0.598379
442,325,0.298941,0.0974677,,7.7488,7.77664,10.1865,0.55864,-0.807117,0.191009
443,325,0.195801,0.0882791,,7.60035,7.8416,10.1103,-0.663429,-0.568741,-0.486206
444,326,0.272191,0.070869,,8.0272,8.87632,10.2245,0.340935,0.238657,0.909289
445,326,0.3009,0.0738024,,8.0643,8.96448,10.1341,0.555002,0.801862,0.221338
446,327,0.209319,0.0683311,,7.86945,8.6304,9.59136,0.177241,-0.70935,-0.682209
447,327,0.38914,0.0961949,,7.92975,8.78816,9.50571,0.405253,0.429254,-0.807163
448,328,0.27782,0.0923153,,6.33825,8.17568,9.78181,-0.400619,0.467641,0.787919
449,328,0.297228,0.0844144,,6.3243,7.9808,9.65331,-0.468326,-0.874208,-0.128185
450,329,0.209018,0.121658,,6.2083,8.33808,9.37246,-0.88796,0.399582,-0.22773
451,329,0.206449,0.10311,,6.36605,8.34736,9.33436,0.629214,0.494459,-0.599666
452,330,0.659548,0.154443,,6.8765,6.82544,8.90121,0.591011,-0.802004,0.0865749
453,330,0.79926,0.27696,,6.53775,6.83936,8.59656,-0.359958,-0.62698,-0.690888
454,331,0.1732,0.124368,,7.20595,7.57248,8.77271,0.589491,-0.535795,-0.604504
455,331,0.156201,0.115286,,7.15025,7.69312,8.80126,-0.0595403,0.950574,-0.304735
456,332,0.225536,0.091534,,7.8277,11.3726,9.97223,0.205733,-0.123704,0.970758
457,332,0.153285,0.0842673,,7.87875,11.3866,9.88176,0.968784,0,0.247905
458,334,0.15157,0.0711092,,7.8277,11.085,9.21536,0.918384,-0.306129,0.25071
459,334,0.0611234,0.0753098,,7.75345,11.0896,9.17256,-0.152155,-0.608604,-0.778749
460,335,0.291541,0.112318,,7.4472,11.4191,9.12016,-0.668173,0.668518,-0.326539
461,335,0.474364,0.134391,,7.7256,11.3773,9.02496,0.763127,0.23484,-0.602069
462,336,0.540519,0.0653375,,6.2594,10.7927,10.3483,-0.600904,-0.3776,0.704509
463,336,0.123191,0.122516,,6.4357,10.9411,10.196,0.225667,0.753304,0.617744
464,337,0.29499,0.130672,,5.9995,10.7369,9.49621,-0.849522,-0.440354,-0.290519
465,337,0.35033,0.133016,,6.1248,10.9457,9.43911,0,0.821225,-0.570604
466,338,0.589391,0.231287,,6.4589,9.2104,7.46846,0.755695,-0.330647,-0.565329
467,338,0.504433,0.367279,,6.05985,9.19184,7.49701,-0.699201,-0.459923,-0.547347
468,339,0.971834,0.258022,,6.9043,11.2102,7.36846,0.477448,0.878443,0.0195507
469,339,0.0571003,0.526392,CaRMB,6.6723,10.7834,7.33041,0,0,-1
470,340,0.389464,0.117855,,11.3263,7.59104,16.0365,0.166638,-0.810139,0.562056
471,340,0.215075,0.0750092,,11.2938,7.68384,15.8413,0,-0.604069,-0.796932
472,341,0.0585765,0.0623387,,11.5304,8.02256,15.9365,0.157061,0.158429,0.974798
473,341,0.0594852,0.0621785,,11.5536,8.01328,15.8984,0.93469,-0.155993,-0.319408
474,344,0.209719,0.0824164,,12.2635,10.027,14.5704,0.309936,-0.66355,0.680912
475,344,0.160617,0.0707906,,12.2403,10.1523,14.5561,0.115806,0.693579,0.711011
476,351,0.453276,0.0890785,,10.9365,10.9968,14.3657,-0.71656,0.696265,0.0419172
477,351,0.404794,0.0872652,,11.1314,11.0385,14.3467,0.16033,0.985935,-0.047185
478,352,0.0162135,0.142227,,12.5884,7.56784,14.6274,0.573612,-0.572377,0.585964
479,352,0.36447,0.0844223,,12.412,7.51216,14.6132,-0.942189,-0.331002,-0.0521306
480,353,0.584669,0.166762,,13.094,7.56784,13.7945,0.730157,-0.682506,-0.0324971
481,353,0.392556,0.109346,,12.8574,7.68384,13.6279,-0.1182,-0.42552,-0.897196
482,354,0.187301,0.0704876,,12.9549,8.7232,14.4323,0.693537,-0.594555,0.40683
483,354,0.124694,0.0778146,,12.8992,8.81136,14.4466,0.149161,0.520952,0.840452
484,355,0.46634,0.105097,,13.1034,8.87632,13.9896,0.955311,0.258695,-0.143029
485,355,0.308655,0.0902041,,12.9317,8.8624,13.8849,0.330792,0.30066,-0.894528
486,358,0.361702,0.0779756,,13.2379,11.0571,12.7044,0.641413,-0.0768604,0.763336
487,358,0.455999,0.0768812,,13.3075,11.1963,12.6092,0.814039,0.549563,0.187939
488,360,0.172566,0.0851255,,13.9571,9.89712,12.3808,-0.537767,0.161333,0.827513
489,360,0.241614,0.0912541,,14.1056,9.86464,12.3712,0.84515,-0.153633,0.511975
490,361,0.681313,0.0794889,,14.1659,10.338,12.1142,0.504027,0.762792,0.4051
491,361,0.161533,0.0929666,,13.985,10.1291,11.9143,-0.114524,0.632064,-0.766407
492,362,0.634093,0.102526,,14.0546,8.70464,11.9762,-0.10235,-0.0878109,0.990865
493,362,0.0132802,0.20444,,14.087,8.72784,11.6572,0,-0.6988,-0.715317
494,363,0.492816,0.0982305,,14.6392,9.39136,11.3335,0.3202,0.03766,0.946601
495,363,0.0610595,0.216308,,14.5788,9.38672,11.0765,0.607602,0.151986,-0.779564
496,364,0.177542,0.0839271,,13.2519,9.12688,10.9718,0.104197,-0.993116,-0.0535059
497,364,0.520259,0.0938901,,13.3215,9.20112,10.7291,0.303118,-0.053513,-0.951449
498,367,0.179297,0.0886589,,12.644,10.6071,9.92936,-0.36253,-0.931972,0
499,367,0.56986,0.102625,,12.8204,10.5189,9.75326,0.504861,-0.602605,-0.618048
500,368,0.215237,0.124027,,12.5141,11.071,9.42476,0.387948,-0.258785,-0.884605
501,368,0.496863,0.0895554,,12.2867,11.0479,9.36291,-0.747087,-0.205488,-0.632167
502,370,0.178245,0.17342,,13.7808,11.9759,10.7243,0.41628,0.0521768,0.907738
503,370,0.590068,0.12798,,13.9061,12.2171,10.6291,0.550444,0.833464,-0.0484685
504,371,0.316831,0.182414,,14.1149,11.3959,9.99598,0.937407,-0.175804,-0.3006
505,371,0.467679,0.152288,,14.0267,11.2613,9.88653,0.257869,-0.694494,-0.6717
506,374,0.313472,0.122599,,12.7368,13.2565,10.3483,0.384722,0.14802,0.911087
507,374,0.310477,0.0991855,,12.7925,13.3029,10.1293,0.747237,0.448344,-0.490536
508,375,0.305113,0.0828666,,12.2171,13.4839,10.1245,-0.57782,0.486704,0.655167
509,375,0.0819352,0.126237,,12.296,13.4374,9.99603,-0.227003,0.679797,-0.697385
510,376,1.08134,0.26124,,13.159,12.5652,8.82981,0.909704,-0.0343091,-0.413838
511,376,1.09553,0.370058,LMB,12.811,12.7925,8.56801,0.262611,0.381184,-0.886417
512,377,0.477024,0.120334,,11.7716,12.8389,8.52996,-0.797654,0.603116,0
513,377,0.316347,0.148985,,11.8969,12.579,8.44426,-0.410624,-0.733369,-0.54181
514,378,0.184176,0.0823782,,10.7323,12.0594,10.0436,-0.654808,-0.755796,0
515,378,0.20704,0.0612945,,10.8622,12.078,10.1007,0.672336,-0.493139,0.552067
516,379,0.577061,0.0837342,,10.9411,12.1011,9.46766,-0.064291,-0.836305,-0.544482
517,379,0.411702,0.0780865,,10.9086,12.4816,9.48196,-0.247994,0.676219,-0.693705
518,380,0.320766,0.0748426,,5.43805,5.34064,16.0126,-0.752262,-0.0867912,0.653122
519,380,0.100157,0.137567,,5.5912,5.35456,15.946,0.648979,0,0.760807
520,381,0.829696,0.127699,,5.8232,4.67712,15.4557,0.592747,-0.805307,-0.0114494
521,381,0.278546,0.092093,,5.46595,4.92768,15.4653,-0.799509,-0.599685,0.0341075
522,386,0.935109,0.0843608,,5.4566,4.18992,14.1325,0.396959,-0.565667,0.722803
523,386,1.02303,0.111619,,5.51695,4.00896,13.7422,0.480825,-0.870823,-0.102343
524,391,0.342103,0.117352,,4.756,4.5472,12.5664,0.135632,-0.976549,-0.167202
525,391,0.455942,0.129982,,4.66785,4.62608,12.3951,-0.284905,-0.386716,-0.877086
526,393,0.120387,0.0376504,,3.7166,6.81152,13.8469,-0.385425,-0.308339,0.869698
527,393,0.0656082,0.0711963,,3.7352,6.86256,13.7945,-0.140224,0.99012,0
528,397,0.429466,0.0871887,,3.5914,6.67696,12.1571,-0.648247,-0.108041,0.753726
529,397,0.217046,0.107613,,3.67025,6.612,11.9762,-0.556104,-0.812363,-0.17554
530,399,0.122211,0.0759818,,3.4707,7.15488,11.6667,-0.759341,-0.60747,-0.233199
531,399,0.172413,0.0755538,,3.4568,7.22448,11.6286,-0.699483,0.37677,-0.607263
532,401,0.104108,0.0847451,,4.9741,7.20592,11.681,0.89138,-0.267415,-0.365967
533,401,0.145979,0.0752626,,4.89985,7.27552,11.662,-0.38156,0.762849,-0.521989
534,402,0.42823,0.166972,,4.24095,6.33824,10.9813,0.0432007,-0.996847,-0.0665521
535,402,0.705629,0.169441,,4.1389,6.48208,10.6624,-0.263027,-0.197271,-0.944405
536,404,0.45698,0.0934357,,4.71885,9.52128,11.9142,-0.385793,0.812288,0.437438
537,404,0.524281,0.106399,,4.9555,9.54912,11.781,0.56649,0.814219,-0.127031
538,405,0.209577,0.0669533,,5.17825,9.01088,11.5811,0.973865,0,0.227127
539,405,0.144291,0.0947548,,5.08545,9.01552,11.4859,0.128212,0.0643091,-0.98966
540,406,0.26451,0.0747885,,3.6795,8.47264,11.5192,-0.877092,0.210499,0.43174
541,406,0.121502,0.073501,,3.7491,8.45408,11.424,-0.763772,0.15275,-0.627152
542,407,0.426131,0.243659,,4.1667,8.9088,11.2146,-0.391897,0.827538,-0.401991
543,407,0.972466,0.216959,,4.111,8.60256,10.8528,-0.286282,-0.267197,-0.920135
544,408,0.271145,0.0714099,,7.1224,3.86048,11.5002,0.171127,0.0684503,0.982868
545,408,0.166815,0.0705471,,7.1595,3.81872,11.3193,0.722956,-0.389413,-0.570694
546,409,0.396608,0.162052,,6.7744,3.39648,11.4573,-0.514866,-0.327578,0.792216
547,409,0.443218,0.205747,,6.95075,3.25264,11.3002,0.33505,-0.942201,0
548,410,0.58747,0.0742935,,6.1155,3.65632,10.7196,-0.505557,-0.853013,0.129537
549,410,0.118049,0.0936457,,6.22225,3.944,10.6625,-0.707335,0.628895,-0.32275
550,411,0.647867,0.109047,,6.3197,3.35936,10.2197,-0.458428,-0.744844,-0.484821
551,411,0.249308,0.0934561,,6.48675,3.64704,10.2626,0.148811,0.37223,-0.916133
552,412,0.293355,0.0754081,,8.1061,4.8024,10.8386,0.790853,-0.53778,0.292138
553,412,0.230734,0.092825,,8.02255,4.98336,10.8386,0.281279,0.884831,0.371424
554,413,0.0682627,0.129478,,8.2824,4.84416,10.4007,0.952211,0.27189,-0.139176
555,413,0.141157,0.0992497,,8.2128,4.81632,10.3483,-0.525654,-0.262969,-0.809033
556,414,0.532849,0.203028,,8.23135,3.32224,10.2388,0.104533,-0.905623,0.410998
557,414,0.586986,0.296184,MiRMB,8.47265,3.48928,10.0388,0.917058,-0.252953,-0.308252
558,415,0.42219,0.189395,,7.76735,3.4104,9.43906,-0.263625,-0.813282,-0.518723
559,415,0.359274,0.129891,,7.92045,3.67488,9.42956,0.542485,0.516598,-0.662447
560,416,0.396333,0.0981956,,6.329,4.97408,12.5045,0,-0.889757,0.456435
561,416,0.388082,0.0972438,,6.33825,5.20608,12.5998,0.04767,0.28695,0.956759
562,420,0.175099,0.063012,,5.80925,5.27104,10.1055,0.318104,0.211993,0.92405
563,420,0.100362,0.0564227,,5.73965,5.28032,10.0246,-0.831991,0.554789,0
564,421,0.38548,0.108643,,5.5123,4.9184,9.58191,-0.529729,-0.818512,-0.22232
565,421,0.60869,0.0937836,,5.4613,5.27568,9.45336,-0.503048,0.655572,-0.563177
566,423,0.431284,0.173454,,6.1016,4.68176,9.28201,-0.236503,-0.667032,-0.706495
567,423,0.313589,0.111933,,6.1387,4.93696,9.32486,-0.0886499,0.710229,-0.698367
568,426,0.535938,0.0810767,,7.4936,5.62832,10.1056,0.952349,0.259731,0.159907
569,426,0.54344,0.0806939,,7.38225,5.4288,9.87228,0.529405,-0.478139,-0.700795
570,428,0.295393,0.0947919,,8.99695,10.3983,10.9337,-0.0314843,0.031481,0.999008
571,428,0.148044,0.0593354,,9.0341,10.4586,10.7719,0.439057,0.877444,-0.193185
572,429,0.134571,0.0597176,,8.9274,10.3982,10.4577,-0.6896,-0.3448,-0.636839
573,429,0.162971,0.0582318,,8.99235,10.491,10.4625,0.227647,0.854142,-0.467566
574,430,0.232716,0.0464314,,9.07585,9.40064,9.93418,-0.558195,-0.558277,0.613796
575,430,0.301389,0.0809307,,9.16865,9.37744,9.74376,0.184809,-0.585026,-0.789678
576,431,0.275313,0.159797,,9.2243,10.1569,9.34386,-0.337071,0.909871,-0.241905
577,431,0.427914,0.191271,,9.3171,10.0735,9.17251,0.216864,0.195133,-0.956501
578,432,0.220797,0.0833743,,9.74865,7.4704,10.4054,0.378175,0.504355,0.776279
579,432,0.212464,0.0953779,,9.77185,7.3312,10.3293,0.611396,-0.786202,0.0898983
580,434,0.364109,0.103139,,9.78115,7.21984,9.31531,0.611631,-0.356817,-0.706108
581,434,0.775458,0.145346,,9.577,6.97856,9.22491,-0.239343,-0.78983,-0.564698
582,435,0.469408,0.0718387,,9.51665,7.75344,9.40576,0.177883,0.415161,-0.892188
583,435,0.604304,0.12113,,9.396,7.57712,9.33436,-0.261128,-0.261061,-0.929333
584,436,0.787465,0.112079,,11.1035,7.79056,10.8766,0.0353039,-0.294616,0.954963
585,436,0.234462,0.0830743,,11.1174,8.01792,10.5244,0.237566,0.949919,0.203017
586,437,0.533691,0.159074,,11.433,7.41008,9.96266,-0.278252,-0.956358,-0.0891898
587,437,0.020885,0.310266,AcRMB,11.5165,7.66528,9.98171,0.890568,0,-0.45485
588,438,0.168182,0.167409,,10.7833,8.6536,9.39146,0.772378,0.496605,-0.395999
589,438,0.235935,0.128072,,10.7323,8.57008,9.31531,0.117827,-0.353995,-0.927795
590,447,0.232242,0.0957189,,8.0179,8.85312,9.23441,0.0800868,-0.159833,-0.98389
591,447,0.219134,0.065951,,8.04575,8.97376,9.33436,0.339061,0.931667,-0.130517
592,448,0.137728,0.0779995,,6.33825,8.22672,9.92936,0.808112,-0.202135,0.55326
