label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
982,0.0976214,1.88138,0.770678,2.67122,1.06018,4.51666,262,14.9159,10.9425,10.2915,14.7938,15.0262,10.8102,11.0596,10.1666,10.4172
983,0.0501825,4.32727,3.41715,2.87741,1.95781,18.4556,42,13.4344,8.9143,10.5372,13.3449,13.5186,8.84559,9.03776,10.4296,10.6349
984,0.18445,4.03934,2.50165,4.2692,1.92216,22.1519,314,13.2234,8.7717,10.5296,13.0869,13.3526,8.56241,8.95395,10.3953,10.6332
985,1.00493,2.48884,1.15918,2.0815,1.39499,19.8742,819,12.6583,8.83231,10.0766,12.2243,13.052,8.44658,9.20139,9.79664,10.3967
986,0.245508,5.21578,4.94495,3.84248,1.82456,41.1516,287,12.9618,9.04088,9.72572,12.8348,13.1413,8.85833,9.2292,9.53284,9.88624
987,0.0924902,3.12705,1.91517,3.72451,1.53536,13.6162,196,12.7099,9.74654,10.7205,12.6081,12.8357,9.64145,9.86337,10.6246,10.8066
988,0.0451922,3.49278,2.31653,3.30106,1.62179,10.5893,108,12.9028,9.79395,10.7726,12.8116,12.9913,9.71428,9.87693,10.708,10.843
989,0.372177,2.70731,1.49313,2.55677,1.44267,14.4272,403,12.6674,10.3125,10.5872,12.4941,12.8876,10.0031,10.5953,10.4212,10.7804
990,0.115859,3.46196,1.76637,3.01168,2.17015,13.3618,97,12.653,9.89085,10.314,12.5275,12.786,9.70752,10.1533,10.1651,10.5848
991,0.118873,4.19316,2.0013,5.06276,1.97086,13.9111,261,15.1275,8.77841,10.661,15.0039,15.2594,8.68838,8.89777,10.5413,10.8028
992,0.112696,3.41541,1.61519,5.06498,1.73812,12.0589,254,15.2787,8.98677,10.6597,15.1789,15.3695,8.84582,9.14036,10.5593,10.7581
993,0.114257,2.9361,1.71294,3.71603,1.60194,11.7588,242,15.813,8.45088,10.6388,15.675,15.9787,8.33766,8.57794,10.5347,10.7269
994,0.15908,2.94422,1.7986,3.48663,1.5243,11.4489,264,15.6762,8.29944,10.5555,15.5386,15.8274,8.15667,8.44372,10.4473,10.6597
995,0.481106,3.49972,3.20306,2.55242,1.71264,29.1208,429,14.63,7.8622,10.2059,14.3984,14.8706,7.52934,8.15174,9.99564,10.4111
996,0.24214,3.69138,3.3701,2.83388,1.81933,31.9428,221,14.4739,8.15826,9.91449,14.2486,14.7033,8.00613,8.30937,9.70174,10.1332
997,0.0398738,3.97089,1.96611,4.2055,1.9394,9.15796,87,14.8134,9.16621,9.10952,14.7415,14.8713,9.09232,9.24592,9.04914,9.18504
998,0.266016,2.7955,1.65392,2.85619,1.41213,14.2924,391,14.4927,9.26554,9.02709,14.2574,14.6911,9.15549,9.41891,8.85094,9.22434
999,0.087843,1.88601,0.685105,1.89538,1.08998,4.23181,188,15.5087,9.78944,9.1299,15.389,15.6104,9.70727,9.87039,9.03084,9.24734
1000,0.0951421,2.37476,1.29954,2.62926,1.14141,7.74044,196,15.4239,9.94707,9.19485,15.3374,15.5132,9.84065,10.0765,9.07624,9.30024
1001,0.152308,3.00969,1.94222,3.29914,1.44478,12.9637,248,17.2743,12.8203,8.47814,17.1264,17.4431,12.7032,12.9338,8.38044,8.59884
1002,0.0806819,2.29395,1.40289,1.85401,1.36127,7.84849,73,17.0787,12.7746,8.34983,16.9654,17.2104,12.6896,12.8788,8.24564,8.45714
1003,0.0374949,3.17968,1.12781,3.00732,2.20539,7.30998,30,12.5156,10.992,8.80906,12.4302,12.6277,10.8828,11.0858,8.74454,8.87874
1004,0.127711,4.67029,2.65774,5.11816,1.92663,21.6386,236,12.5409,10.8678,8.58851,12.4273,12.6525,10.709,11.0019,8.47364,8.72314
1005,0.250825,3.37958,3.14935,2.32465,1.48357,26.7312,219,11.708,11.1046,8.68893,11.5123,11.9311,10.9438,11.2893,8.51184,8.86434
1006,0.4689,2.97888,3.15663,2.06662,1.43301,33.5747,405,11.8422,10.9362,8.35629,11.5252,12.1497,10.6787,11.2528,8.09104,8.64814
1007,0.316417,2.42832,1.48725,2.0284,1.5497,13.5683,270,12.0171,12.4858,8.32972,11.771,12.2289,12.2925,12.6711,8.14824,8.52144
1008,0.20027,2.47972,1.60231,1.95103,1.52767,12.0044,176,12.3072,12.6914,8.35846,12.0885,12.5138,12.574,12.8446,8.17914,8.53454
1009,0.0217262,3.53422,1.0929,3.40159,2.2867,6.04136,18,12.7763,12.1285,8.1003,12.6945,12.8542,12.0401,12.2135,8.02844,8.15184
1010,0.11192,3.95647,1.45196,5.12296,1.98609,9.78246,230,12.9421,12.2657,8.1614,12.8043,13.0594,12.1019,12.3976,8.05464,8.27224
1011,0.0426524,3.14869,1.67842,3.85013,1.34563,7.94018,155,14.2785,11.0736,8.75632,14.2136,14.3677,10.9925,11.1721,8.63444,8.82744
1012,0.0429584,2.97121,1.75505,3.51444,1.46973,8.67026,103,14.1694,10.948,8.70023,14.0905,14.2467,10.8701,11.0117,8.63984,8.77204
1013,0.273038,1.97383,0.561067,1.91281,1.12386,5.11573,283,13.8639,11.0058,8.26602,13.6368,14.0771,10.8137,11.2066,8.07824,8.45774
1014,0.136216,2.43024,1.40199,3.64044,1.22938,9.11561,322,13.6793,11.3635,8.30775,13.5343,13.7878,11.2011,11.51,8.18914,8.43054
1015,0.0972668,2.47985,2.01285,1.82796,1.04604,8.85933,172,13.7773,12.4007,9.92173,13.6651,13.9003,12.2597,12.5034,9.80664,10.053
1016,0.205663,2.57402,1.45379,2.6724,1.29965,12.9211,349,13.5896,12.3474,10.0405,13.4509,13.7202,12.1784,12.4872,9.85834,10.2044
1017,0.158971,2.60993,1.56249,3.57768,1.08811,9.23438,308,13.6374,11.9324,9.60321,13.5084,13.8031,11.7869,12.0917,9.49094,9.69034
1018,0.078109,2.69385,2.43403,4.34023,0.926093,11.5646,190,13.7709,12.1335,9.576,13.6719,13.8848,12.0342,12.2245,9.50104,9.65274
1019,0.0873579,3.58184,1.85183,4.66517,1.70068,13.1005,197,12.7873,11.9892,9.64304,12.7063,12.872,11.9087,12.1024,9.53084,9.78224
1020,0.102371,3.41751,1.75329,5.14518,1.66813,8.463,254,12.8059,11.985,9.41948,12.6949,12.8974,11.85,12.1006,9.28794,9.53224
1021,0.17367,3.12977,1.98193,2.52617,1.60725,13.5711,151,12.5326,12.6186,9.85842,12.3596,12.7128,12.4447,12.7818,9.69774,10.0158
1022,0.314824,2.92488,1.61361,2.36077,1.56688,12.022,272,12.3383,12.5862,9.58414,12.1221,12.5498,12.3986,12.7546,9.41924,9.77084
1023,0.278954,2.26079,1.70924,1.81369,1.19206,16.5806,281,13.1395,13.5666,9.32214,12.9378,13.3645,13.344,13.7794,9.13414,9.46664
1024,0.272631,1.67093,0.709585,1.44934,1.11232,6.97805,238,13.3877,13.6822,9.14019,13.2384,13.5278,13.4819,13.9022,8.97064,9.31624
1025,0.0443788,2.45748,1.67464,3.24547,1.18442,8.86691,113,15.8514,12.4092,7.49035,15.775,15.9398,12.3089,12.4974,7.43324,7.54784
1026,0.0384677,2.54944,1.61628,2.70579,1.3071,8.58926,100,15.8928,12.276,7.39019,15.8228,15.9626,12.2126,12.3233,7.30794,7.48884
1027,0.144064,2.70639,1.893,2.39599,1.42144,11.4182,141,16.658,12.4524,6.86756,16.5021,16.8201,12.3151,12.5838,6.75884,7.02994
1028,0.101074,2.89006,1.80947,4.05158,1.65992,11.7903,202,16.6709,12.6876,6.92382,16.5502,16.7916,12.5747,12.803,6.82554,7.01424
1029,0.0446754,4.19073,3.4588,3.33586,1.72172,17.3133,109,16.2023,12.6558,6.42167,16.131,16.2685,12.5853,12.7339,6.32314,6.52344
1030,0.0349795,4.53636,3.48935,2.37227,1.4772,12.0259,29,16.3864,12.7185,6.51575,16.2935,16.4608,12.6051,12.8105,6.40824,6.62014
1031,0.202113,2.13689,1.07149,2.58647,1.0478,6.62053,326,14.9675,14.1032,8.07431,14.8685,15.0752,13.8853,14.3014,7.92204,8.22784
1032,0.149938,1.85924,1.40024,1.40033,0.946722,8.5514,131,15.0796,13.9951,7.84546,14.9223,15.246,13.8408,14.1479,7.73744,7.96324
1033,0.110522,2.57185,1.61708,3.6931,1.19579,9.7728,239,14.0709,13.6984,7.80709,13.9413,14.2219,13.5865,13.8374,7.68894,7.93094
1034,0.024295,2.94855,1.0301,2.37623,1.70409,5.23579,23,14.1276,13.8481,7.63463,14.0401,14.2621,13.7591,13.9047,7.52004,7.79274
1035,0.302459,2.58496,2.01606,1.88528,1.13626,13.9109,257,13.9008,12.1543,5.51039,13.6685,14.1692,11.9591,12.3767,5.26424,5.75464
1036,0.340087,1.30606,1.1338,1.02369,0.68027,11.5755,100,14.0713,12.9543,5.71434,13.6363,14.5168,12.3718,13.1015,5.44154,5.89474
1037,0.147287,2.72239,1.85315,2.04284,1.32811,10.7367,131,14.7559,13.284,6.11197,14.6369,14.9197,13.1346,13.4333,5.95854,6.24864
1038,0.149608,2.09584,0.807573,1.79395,1.28203,6.00688,129,14.479,13.4097,6.04847,14.3193,14.6552,13.2603,13.5798,5.90954,6.21574
1039,0.189619,2.59736,1.87959,1.53936,0.988091,9.08619,76,12.6097,12.6968,6.67692,12.3673,12.8763,12.5887,12.8118,6.44164,6.90274
1040,1.43085,1.56401,0.477863,1.38853,0.943797,4.44668,431,12.1975,12.2983,6.44893,11.7143,12.6957,11.9777,12.647,6.02144,6.89664
1041,0.431246,2.27067,1.04899,2.02761,1.46056,12.3452,371,12.798,11.62,6.73403,12.5295,13.0292,11.3634,11.9084,6.51824,6.94574
1042,0.0319553,4.37598,3.73616,2.56564,1.47255,13.4711,30,13.0841,11.6476,6.74885,13.0018,13.1748,11.5698,11.7899,6.53744,6.86724
1043,0.0485152,4.9831,5.4922,2.04798,1.41394,21.1764,42,22.9033,8.21717,12.8783,22.7416,23.0242,8.10662,8.36818,12.7627,12.9962
1044,0.131815,4.64004,4.72179,6.05132,1.43008,34.8751,226,23.0321,8.3723,12.9979,22.9123,23.1297,8.24657,8.49498,12.8446,13.1376
1045,0.835639,2.89897,1.9575,2.68586,1.361,16.2253,1073,22.85,7.60393,12.4689,22.6732,23.0517,7.03049,8.18065,12.269,12.6977
1046,0.152764,3.34248,1.78463,4.27734,1.48377,11.0459,320,23.1101,8.17307,12.2339,22.9252,23.2546,8.05957,8.28902,12.0837,12.3624
1047,0.118675,3.70562,2.78327,4.34787,1.64965,16.983,261,22.6828,7.86049,11.0292,22.5415,22.8371,7.74815,7.9716,10.8869,11.1484
1048,0.0582316,3.20596,2.13826,2.2752,1.70356,13.3276,48,22.943,7.79316,10.8978,22.7346,23.0513,7.71275,7.93428,10.7946,11.0682
1049,0.425545,2.4793,1.23278,2.27154,1.69696,18.5805,368,22.9893,7.85476,10.3717,22.7994,23.1749,7.60513,8.12072,10.1011,10.6464
1050,0.0757454,4.15986,3.13069,2.83131,1.79711,13.864,63,23.1848,8.14218,10.4557,23.0645,23.2874,8.03336,8.25274,10.359,10.5537
1051,0.0531135,3.42517,0.742376,4.04354,2.24092,6.04388,133,22.9049,9.6746,9.04775,22.8133,22.9766,9.57754,9.76963,8.97304,9.12994
1052,0.085842,3.95855,2.2594,4.14162,1.81849,12.6932,125,22.7632,9.8068,9.03328,22.6848,22.8537,9.691,9.89029,8.90874,9.14574
1053,0.117777,4.74387,3.17298,3.41899,1.79033,14.674,104,23.4866,9.12875,8.60014,23.3323,23.6392,9.00764,9.30406,8.46944,8.73134
1054,0.1025,4.93875,2.83235,7.21748,2.42213,15.0032,192,23.5645,9.16452,8.36364,23.4452,23.6775,9.06279,9.25848,8.25064,8.49434
1055,0.555929,2.38982,0.616358,1.9368,1.54268,5.645,224,23.1185,8.67774,8.14439,22.8719,23.3633,8.33462,8.96006,7.86494,8.39144
1056,0.147423,4.30038,4.13852,2.88687,1.80011,26.5728,137,22.8054,8.90346,8.26345,22.6227,22.9603,8.77395,9.07721,8.10944,8.41424
1057,0.0894845,4.36795,2.46315,3.58913,2.23523,15.6687,80,23.5422,10.0294,7.75986,23.3904,23.6523,9.93184,10.1391,7.65644,7.86664
1058,0.148795,4.02854,2.77172,3.57934,2.248,23.6199,172,23.5006,10.1125,7.5254,23.3546,23.653,9.95372,10.2734,7.34294,7.67314
1059,0.197236,4.41042,3.52087,4.00401,1.58143,22.9209,319,23.0285,9.45032,6.96634,22.8746,23.1682,9.29758,9.61084,6.77794,7.16414
1060,0.214106,2.88733,2.16717,2.31084,1.43737,16.5966,187,23.4079,9.43937,6.98792,23.1644,23.6102,9.23546,9.63646,6.82994,7.16624
1061,0.185581,4.67625,3.35964,4.87945,2.27773,20.3294,284,23.7085,10.6035,9.38991,23.5535,23.8631,10.4339,10.7598,9.23654,9.52844
1062,0.0765869,3.86411,2.48954,5.96674,2.14478,20.0856,180,23.6669,10.6511,9.14604,23.5502,23.804,10.5718,10.7527,9.05364,9.23284
1063,0.121745,3.52248,2.29071,5.20054,1.97086,17.0951,228,23.149,12.503,7.75584,22.9869,23.3,12.3812,12.6339,7.65944,7.83774
1064,0.0696605,4.47135,2.96312,8.33416,1.77365,18.4057,186,23.1058,12.6187,7.61288,23.0002,23.2266,12.5297,12.7029,7.53854,7.71084
1065,0.0732554,3.47374,2.34212,5.58619,1.86729,14.1533,167,22.5986,13.3567,7.5608,22.5123,22.6814,13.2527,13.467,7.45264,7.64824
1066,0.104248,2.8965,1.4589,4.87859,1.45111,9.85563,253,22.4813,13.5103,7.51074,22.3711,22.5875,13.3558,13.6611,7.42284,7.59844
1067,0.243231,3.2824,2.22387,3.61089,1.44963,23.7575,434,22.8141,13.091,6.93074,22.5849,23.009,12.9342,13.2037,6.73004,7.13074
1068,0.191819,2.88579,1.86227,2.89865,1.56062,18.9365,317,22.6751,13.3264,6.99205,22.5474,22.7954,13.1461,13.5055,6.83294,7.14674
1069,0.0757338,3.16245,2.19733,2.99716,1.76086,13.6785,121,21.701,10.651,6.75507,21.6224,21.7821,10.5392,10.7832,6.66044,6.83474
1070,0.221803,3.24457,2.15615,3.31031,1.41993,17.2164,397,21.8593,10.5837,6.61918,21.7307,22.0085,10.3904,10.7715,6.47204,6.76134
1071,0.330442,3.86998,3.37866,4.41315,1.2854,50.2623,568,23.3734,11.6303,6.77213,23.1158,23.6412,11.4838,11.747,6.57854,7.05894
1072,0.0825849,4.47535,4.88457,8.46048,1.74057,34.2523,186,23.1448,11.8328,6.69944,23.0273,23.256,11.7415,11.9424,6.60324,6.77594
1073,0.302831,3.50879,2.32545,3.86728,1.86429,17.1983,486,23.1514,11.9635,6.04111,22.9413,23.3242,11.7665,12.207,5.89174,6.19754
1074,0.080656,3.97662,2.31405,4.85252,1.69838,13.1387,209,22.8285,11.9167,6.06227,22.7241,22.9411,11.8011,12.0182,5.96794,6.17834
1075,0.122842,4.82449,4.98641,2.68379,1.86315,28.5103,103,22.7471,11.0634,5.91684,22.6371,22.8969,10.937,11.2371,5.75264,6.08174
1076,0.971358,2.05513,0.58973,1.91389,1.26745,5.96515,845,23.1772,11.0246,5.6493,22.8287,23.5558,10.6359,11.4196,5.20374,6.07514
1077,0.248228,2.86066,2.44844,2.74672,1.37379,26.1975,371,21.1262,14.5178,7.52939,21.0304,21.2268,14.2947,14.6861,7.33934,7.73764
1078,0.198133,2.35573,1.28552,2.14717,1.347,14.793,177,21.3778,14.3291,7.38618,21.2024,21.5755,14.1682,14.4837,7.23154,7.53074
1079,0.17799,2.71053,1.69529,2.80948,1.67977,19.2969,304,21.508,14.2425,6.53006,21.3269,21.7,14.1082,14.3602,6.44114,6.64574
1080,0.230377,3.0328,2.12036,2.82449,1.25969,13.8293,365,21.3745,14.4521,6.38073,21.2032,21.5174,14.2929,14.5912,6.18104,6.57844
1081,0.179948,3.02918,2.22135,2.4553,1.42219,20.4373,163,20.8669,11.9774,5.59455,20.728,21.0156,11.8097,12.142,5.44224,5.72844
1082,0.292639,2.52059,1.33947,2.24147,1.40833,11.4367,330,20.7257,12.0505,5.3663,20.5148,20.9496,11.8205,12.2915,5.16574,5.55024
1083,0.19391,2.70618,2.00104,3.72772,1.08675,14.2205,312,21.4709,13.2253,5.64821,21.3199,21.6376,13.0414,13.3592,5.46154,5.81154
1084,0.0843001,2.89475,1.57515,2.25841,1.62851,8.43296,71,21.6413,13.1745,5.29383,21.4726,21.8223,12.9994,13.3244,5.15904,5.47394
1085,0.132104,2.01323,0.642569,1.64818,1.3471,4.51707,87,21.5917,12.4984,4.98292,21.343,21.8678,12.3219,12.7444,4.77374,5.15144
1086,0.122291,1.7664,0.313424,1.58183,1.28837,3.10512,39,21.8237,12.7247,5.06272,21.7011,21.9512,12.5456,12.8402,4.88734,5.20704
1087,0.0707394,2.63903,1.45086,3.19024,1.24066,7.05227,157,19.4787,13.0489,6.45272,19.3666,19.5562,12.9554,13.13,6.35844,6.58154
1088,0.231535,2.80085,1.85071,2.64558,1.38131,14.9998,382,19.1548,13.0935,6.48552,18.9612,19.3814,12.9,13.3122,6.39014,6.57584
1089,0.126305,2.4943,2.27678,1.68946,1.29466,13.2642,106,19.5977,12.4817,6.33319,19.4707,19.6992,12.3472,12.6091,6.19664,6.47974
1090,0.315431,1.9371,1.0986,1.68691,1.36983,14.8789,287,19.2229,12.5189,6.33419,18.9741,19.456,12.2984,12.7475,6.18474,6.47094
1091,0.156712,2.70211,2.17991,2.06931,1.54489,18.5946,136,19.4646,13.731,5.5286,19.3042,19.6014,13.5958,13.8616,5.40414,5.64944
1092,0.066565,1.8951,1.50156,1.39168,1.1798,8.78927,57,19.7937,13.8696,5.62101,19.5437,19.9363,13.8161,13.9358,5.34784,5.75584
1093,0.784909,1.63981,2.73846,1.17862,0.943759,58.8286,282,19.4164,12.9614,4.61085,19.0137,19.737,12.6187,13.3079,4.33664,4.95324
1094,0.651935,1.81553,0.581591,1.62395,0.957274,6.05497,237,19.9756,13.2031,4.42438,19.6408,20.2907,12.8878,13.5225,4.11974,4.68164
1095,0.155537,2.90062,1.84673,3.05896,1.55173,15.4647,236,15.5108,7.50338,16.2148,15.3658,15.6239,7.33198,7.67796,16.0804,16.3421
1096,0.0964917,3.22307,1.76798,4.18179,1.6852,11.1161,187,15.2779,7.45984,16.0847,15.1961,15.377,7.31448,7.59333,15.997,16.1709
1097,0.342665,3.27965,2.26781,2.72662,1.98845,22.9598,315,13.8409,8.59655,15.0907,13.6544,14.0223,8.34183,8.84494,14.9542,15.2704
1098,1.00622,3.54718,2.48414,3.16487,1.4478,26.6651,1029,13.339,8.69299,14.705,12.8682,13.8217,8.24071,9.08748,14.3805,15.1271
1099,0.296824,4.24502,3.24616,4.68678,1.7916,27.8582,482,13.1205,10.821,14.3663,12.9712,13.2962,10.6396,10.9779,14.0962,14.6354
1100,0.123608,3.95364,2.95453,5.90695,1.70469,16.8653,222,13.0275,11.0898,14.1799,12.9045,13.1624,10.9539,11.2103,14.0658,14.2744
1101,0.341061,2.99431,1.47753,2.58263,2.08288,14.7388,295,12.83,10.4338,13.7615,12.5888,13.0583,10.2044,10.6204,13.5674,13.9435
1102,0.0703557,5.1378,4.27198,6.7516,2.43651,21.7829,195,12.7172,10.6934,13.7305,12.5536,12.84,10.6001,10.7762,13.6362,13.845
1103,0.29263,2.60455,1.13959,2.26528,1.78119,9.70366,261,12.7721,11.4633,13.0648,12.5491,12.9501,11.2744,11.6838,12.8003,13.2985
1104,0.223911,4.05048,2.39554,3.90055,1.93964,16.4288,410,13.0758,11.5647,12.7954,12.9045,13.2051,11.4194,11.6915,12.5991,12.9982
1105,0.302775,3.08034,0.953269,2.83741,2.01493,10.496,269,16.6334,13.6876,11.9793,16.4501,16.8933,13.5286,13.8307,11.8076,12.15
1106,0.41954,3.02293,1.80665,2.95605,1.59159,21.1676,623,16.4111,13.9222,11.6417,16.2247,16.6209,13.6399,14.1297,11.3213,11.9363
1107,0.190868,2.9884,2.58744,2.18162,1.71799,15.571,194,13.4764,13.4109,12.2816,13.2867,13.6633,13.2752,13.5516,12.141,12.4459
1108,0.221632,2.46678,1.30005,2.09291,1.63024,13.0862,199,13.5521,13.3272,11.9786,13.3752,13.7563,13.1497,13.531,11.7949,12.1579
1109,0.140182,3.04156,1.3915,4.28315,1.83919,7.84226,275,14.2745,14.087,12.2302,14.1523,14.399,13.9467,14.2375,12.0817,12.3642
1110,0.100151,2.79076,1.12769,3.27853,1.73027,7.79685,233,14.5199,14.0914,12.1647,14.4041,14.6346,13.9459,14.2387,12.068,12.2456
1111,0.107939,3.38164,1.96282,4.9008,1.46965,10.1729,237,14.3578,13.7936,11.5802,14.2183,14.4433,13.6737,13.9227,11.4471,11.7234
1112,0.257684,2.69684,1.65822,2.1582,1.37494,13.07,225,14.1761,14.0457,11.611,13.9971,14.3936,13.8304,14.2593,11.374,11.8201
1113,0.329318,3.58696,2.86421,2.81967,1.59159,19.0966,401,12.3783,8.62651,12.2765,12.2204,12.5975,8.37573,8.9102,12.0525,12.4517
1114,0.416247,2.4246,1.1398,2.02423,1.61775,10.844,361,12.218,8.87035,11.907,11.8876,12.5216,8.69348,9.04811,11.7178,12.1225
1115,0.0706805,5.21672,3.70905,5.595,2.15954,17.5089,158,12.6626,9.47464,12.1718,12.5514,12.7803,9.38083,9.55804,12.0699,12.2507
1116,0.317032,3.34747,2.69434,3.03131,1.69143,23.0461,440,12.596,9.67365,11.9256,12.3841,12.8089,9.39307,9.94444,11.7604,12.109
1117,0.618039,2.30196,1.52998,1.9229,1.27668,23.4743,545,15.7825,5.23203,13.424,15.5443,16.0751,4.89348,5.58877,13.1273,13.7137
1118,0.23999,2.51365,2.86088,1.68848,1.0858,33.8888,204,15.3987,5.41679,13.2808,15.2216,15.5489,5.2212,5.62628,13.0702,13.4753
1119,0.0654795,3.25752,2.06803,5.31936,1.42212,12.5568,150,15.8731,5.75873,13.2858,15.7895,15.966,5.66362,5.83844,13.1806,13.3801
1120,0.0649882,2.55126,2.61065,3.55279,1.22468,17.9132,152,15.9746,5.67329,13.1507,15.8773,16.0798,5.60234,5.7649,13.059,13.2515
1121,0.619827,1.6032,0.521425,1.44242,1.06343,7.21636,277,16.0576,4.80678,12.3514,15.7367,16.3605,4.44597,5.14171,12.0771,12.6216
1122,0.147031,2.74914,2.07482,3.02281,1.17459,12.7799,264,16.2321,5.13371,12.4852,16.0816,16.3728,5.00254,5.25074,12.344,12.5935
1123,0.396754,2.75965,2.13737,2.78234,1.17727,22.9599,590,14.8385,4.91524,12.5653,14.5339,15.1125,4.73489,5.08243,12.3648,12.7439
1124,0.034382,2.56424,2.09843,1.97765,1.39961,13.6763,32,15.0763,4.97406,12.2367,14.9593,15.2285,4.82581,5.10118,12.1384,12.3608
1125,0.153291,2.737,1.26398,2.32851,1.68963,11.3787,137,16.6525,6.03932,11.5039,16.4845,16.8098,5.87409,6.18086,11.3619,11.6378
1126,0.388447,2.74782,1.67678,2.79554,1.50639,12.7774,542,16.7969,6.34589,11.2988,16.4764,17.0785,6.17153,6.55665,11.0237,11.5864
1127,0.193872,2.68339,1.41349,3.47869,1.40461,8.83333,324,16.0007,6.14559,11.4614,15.8433,16.186,5.99983,6.31463,11.2921,11.6464
1128,0.266446,2.67972,1.27398,2.61458,1.3969,7.98178,423,16.2487,6.4399,11.4459,16.0764,16.4144,6.23092,6.65351,11.2304,11.673
1129,0.28727,2.71378,2.3249,3.60297,1.31097,20.2962,536,13.4034,6.11774,12.8285,13.2149,13.5439,5.8889,6.3408,12.6193,13.0635
1130,0.0518366,2.12845,0.875327,3.10896,1.32932,5.0814,122,13.5565,6.18787,12.6598,13.46,13.6232,6.10477,6.28861,12.544,12.7605
1131,0.253328,2.98579,2.3893,3.08872,1.30653,20.9619,409,13.1468,5.66845,12.3368,12.968,13.3388,5.43931,5.89455,12.1442,12.505
1132,0.415661,1.38577,0.458905,1.25641,0.926543,4.9576,359,13.0839,5.67119,11.9011,12.8673,13.3167,5.35784,5.93009,11.6451,12.1612
1133,0.257791,3.43768,2.31791,3.48231,1.60908,13.5125,406,11.9951,6.90933,11.7618,11.8035,12.2148,6.70734,7.07081,11.6053,11.9128
1134,0.368027,2.50016,1.3556,2.98954,1.19534,10.0543,542,11.9129,6.60454,11.5442,11.6074,12.2266,6.46144,6.77165,11.2896,11.8032
1135,0.0633021,3.05808,1.87303,2.40792,1.43444,10.5335,176,19.6694,9.52952,9.446,19.5947,19.7472,9.4321,9.6241,9.34394,9.53274
1136,0.0218538,2.1701,0.786338,1.79462,1.58533,5.207,67,19.6533,9.45424,9.31497,19.5959,19.7072,9.4021,9.52864,9.25724,9.36554
1137,0.210671,2.06315,1.56496,1.52109,0.950707,10.9575,349,20.1632,9.22049,10.5773,20.0521,20.2643,9.01287,9.42101,10.4007,10.7526
1138,0.156579,3.52344,3.60624,2.38006,1.1639,24.3051,301,20.3336,8.91436,10.482,20.1797,20.4929,8.77051,9.05764,10.3268,10.6025
1139,0.0628788,3.74296,1.95823,2.8162,1.84404,11.2814,182,19.5808,8.06744,9.83177,19.4779,19.6728,7.98487,8.17917,9.69574,9.91384
1140,0.153437,2.86912,2.15483,2.19233,1.42836,14.2662,137,19.3247,7.96981,9.78466,19.1909,19.4655,7.81931,8.1155,9.63824,9.90734
1141,0.0280303,5.40819,2.69585,4.2409,2.35475,13.3708,20,20.5636,7.64193,9.38884,20.4734,20.6291,7.55582,7.72363,9.32234,9.44934
1142,0.228337,2.65929,3.07443,1.78882,1.23522,25.0767,201,20.381,7.46409,9.25345,20.2305,20.5408,7.26092,7.67191,9.07154,9.41074
1143,0.268155,4.97196,3.19917,3.74293,1.91528,22.8092,490,20.3752,7.96415,8.45203,20.1833,20.5682,7.81151,8.13577,8.22794,8.70544
1144,0.234607,2.94113,1.3256,2.63229,1.85259,15.6155,216,20.6099,8.19916,8.52114,20.4186,20.8062,8.03549,8.3765,8.32924,8.72484
1145,0.464028,3.22627,1.87861,2.72536,1.54354,18.0117,584,20.0852,9.55936,6.76672,19.9418,20.2124,9.27562,9.87996,6.37384,7.19274
1146,0.00286032,7.39409,2.53226,9.78342,4.71035,9.78342,2,20.1591,9.41553,7.12373,20.1494,20.1699,9.4117,9.41983,7.10814,7.14124
1147,0.221085,3.93515,2.15615,3.05126,1.96547,14.4361,397,18.371,8.86711,7.8725,18.2521,18.4666,8.60936,9.12142,7.72284,8.03994
1148,0.0601124,4.22407,1.87536,3.46826,2.27379,11.2755,51,18.2902,9.1484,7.73627,18.1729,18.4039,9.05163,9.26422,7.63784,7.85024
1149,0.0607274,4.21362,2.74539,3.61844,2.01901,22.5804,123,18.845,9.45617,7.26005,18.7448,18.9172,9.39833,9.52208,7.16154,7.38264
1150,0.275101,2.60539,1.57788,2.13537,1.34956,12.3776,245,18.9134,9.70961,7.18342,18.718,19.0907,9.54922,9.88831,6.99054,7.41674
1151,0.025334,3.67506,1.48426,3.38538,2.03302,8.63524,22,17.5505,9.58222,7.66163,17.45,17.6741,9.49718,9.64558,7.58284,7.76064
1152,0.0982115,2.72464,1.12259,2.26633,1.71397,8.40118,83,17.5473,9.79445,7.67887,17.4126,17.6903,9.64832,9.90698,7.52434,7.82624
1153,0.610892,2.0448,0.958402,1.84511,0.839673,10.4183,740,16.508,10.8737,8.08996,15.9718,16.9244,10.6304,11.1449,7.87694,8.23994
1154,0.408666,1.77596,0.480358,1.64557,0.861481,4.4927,358,16.9291,10.7717,7.74961,16.6863,17.1976,10.5442,11.0285,7.47964,8.01714
1155,0.0564198,3.65159,2.07895,3.5973,1.55861,11.6368,128,13.4958,8.92872,10.651,13.3962,13.5835,8.85598,9.00201,10.5853,10.7448
1156,0.0364922,3.15334,2.12133,3.17963,1.73118,9.26523,112,13.5583,8.93353,10.5036,13.504,13.6224,8.85376,9.0153,10.4386,10.5719
