label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
171,1.94565,1.25897,0.832765,1.2075,1.98553e-10,61.0509,2373184,6.32251,12.5515,8.33418,5.62368,7.48896,11.6928,13.3539,6.60688,9.07256
172,1.91579,1.61475,0.791318,1.5325,3.06656e-05,59.7511,2336760,10.1631,7.70202,14.4693,9.1872,11.2195,6.55168,8.6768,12.9853,15.451
173,1.85678,1.5039,0.731951,1.4225,0.000580433,124.911,2264792,7.37874,9.98833,11.1033,6.14336,8.60256,9.11296,11.201,9.996,11.7191
174,1.79777,1.64967,1.07611,1.5625,3.48587e-14,104.074,2192808,11.9974,8.65386,16.2146,11.2288,13.2054,7.18272,11.0154,15.4224,17.3169
175,1.74021,1.48786,1.29844,1.2875,1.54206e-08,90.9699,2122608,12.2254,10.029,17.8061,11.4701,13.1312,9.15008,10.7926,16.7742,18.6497
176,1.70678,1.74431,0.862624,1.5975,0.0686837,146.743,2081824,8.16128,11.7776,10.7143,7.36832,8.93664,10.8762,12.6858,9.86272,11.8334
177,1.70401,1.6534,0.905291,1.5625,3.42353e-05,69.5923,2078448,6.72445,12.5376,9.36276,5.73504,8.17568,11.7114,13.2982,8.72032,9.96744
178,1.69396,1.31539,0.789308,1.2325,3.88486e-05,43.9572,2066184,6.30132,10.2186,9.52294,5.58656,7.71168,9.31712,11.071,8.6632,10.3863
179,1.6438,1.0961,0.684618,1.0725,5.83725e-08,49.2123,2005008,9.75477,6.18799,12.3086,8.68608,10.6627,4.99264,8.0272,10.6814,13.09
180,1.62298,0.810477,0.469411,0.8425,0.00208294,9.26514,1979616,10.6291,10.8469,13.2547,9.52128,11.6835,8.0736,12.296,11.881,14.3657
181,1.6173,1.84725,0.84231,1.7075,0.348599,62.822,1972680,8.58574,13.097,10.8376,7.81376,9.40064,11.9712,14.0963,9.8056,11.6049
182,1.61196,1.0735,0.808065,0.9625,4.55996e-10,63.3419,1966168,6.77601,13.6326,7.99965,5.8464,8.00864,12.6022,14.3005,6.4736,8.93928
183,1.59445,1.93286,0.837118,1.7625,0.125933,52.0269,1944808,8.2821,13.4697,10.0967,7.25696,9.28928,12.4352,14.2262,9.25344,10.9004
184,1.56734,1.85337,0.91731,1.8025,0.000183281,82.4859,1911744,8.19608,10.3196,14.6801,7.18272,9.77184,9.50272,10.9968,14.0706,15.2986
185,1.55839,2.10373,1.32645,2.0125,5.48018e-12,103.843,1900832,11.1247,8.75979,16.6541,10.3008,12.4074,7.59104,9.54912,15.8603,17.6215
186,1.4851,1.627,0.879015,1.5575,0.0005712,95.08,1811432,7.49208,10.4836,12.5674,6.4032,8.4912,9.68832,11.2566,12.0523,13.1471
187,1.47948,1.6243,0.645274,1.5075,0.533554,55.4106,1804584,8.99943,9.18713,12.4459,8.24064,9.67904,8.33344,9.976,11.4621,13.3375
188,1.32431,1.59491,0.794352,1.5025,0.00215903,148.97,1615312,8.01017,9.08728,11.8288,6.62592,9.21504,8.48192,9.95744,11.2336,12.4046
189,1.29284,1.52722,0.828307,1.4475,3.2964e-05,76.2322,1576928,9.4906,7.39095,13.5615,7.92512,10.7555,6.44032,8.3984,12.6997,14.2514
190,1.27328,0.114926,0.214209,0.0675,0.0010064,39.1631,1553072,11.6611,11.5867,14.8267,10.1338,12.3331,10.7648,12.3331,13.823,15.8889
191,1.2072,1.87674,1.0908,1.7775,0.000241609,107.675,1472464,6.79966,12.1829,11.2446,6.06912,7.61888,11.1917,12.8528,10.5672,11.7191
192,1.20349,1.42876,0.511895,1.3725,0.194438,61.6692,1467944,10.6317,9.2857,14.254,9.68832,11.3494,8.0736,10.9782,13.4232,14.975
193,1.1897,1.4848,0.895813,1.3925,2.43444e-08,94.4522,1451128,6.97103,13.7123,10.0397,6.10624,7.86016,12.8992,14.5418,9.6152,10.6338
194,1.12208,1.50904,1.04947,1.4375,0.012146,116.092,1368648,9.6707,11.0364,14.1364,8.85312,10.6256,10.0038,11.8877,13.3661,14.8798
195,1.11068,1.55334,2.6315,1.2875,0.0157864,315.989,1354736,9.80957,12.2713,14.1418,8.92736,10.9968,11.3773,13.3354,12.9282,14.8607
196,1.0977,0.589403,0.456723,0.4825,0.00296634,35.1007,1338912,11.4828,10.5881,14.9652,10.6534,12.129,9.53984,11.4237,13.9944,15.6794
197,1.06751,1.28202,0.862468,1.2075,8.58955e-05,66.6732,1302088,7.66731,14.6826,10.5025,6.70016,8.63968,13.8086,15.7853,9.72944,10.9385
198,1.06419,1.47201,0.753336,1.3925,0.000426752,58.584,1298032,7.48936,8.84517,11.3118,6.44032,8.54688,8.09216,9.54912,10.472,12.0809
199,0.967072,1.53059,0.842157,1.4825,0.00035489,82.2845,1179576,7.63161,9.48527,12.7669,6.70016,8.9552,8.98304,10.3472,12.0333,13.2804
200,0.939335,1.49583,0.628322,1.4325,0.0736434,112.456,1145744,8.91934,10.3754,12.2752,8.11072,9.77184,9.63264,11.4237,11.4811,13.2042
201,0.876587,2.00811,1.05628,1.8775,0.216439,89.377,1069208,9.02253,10.7736,14.3031,8.46336,10.0317,9.96672,11.6464,13.4042,14.8798
202,0.62593,1.22307,0.782903,1.0775,0.00789848,37.1345,763472,11.821,12.3651,16.6413,11.303,12.3146,11.7114,13.0384,15.6509,17.5834
203,0.621411,1.21954,0.323877,1.1975,0.0428302,11.3126,757960,10.0057,13.1556,12.1556,9.02016,11.0154,12.0454,14.0778,11.2146,13.0519
204,0.565439,1.72142,1.00318,1.6425,1.41142e-05,57.0017,689688,6.42253,11.8207,9.96797,5.77216,7.63744,11.1731,13.057,9.59616,10.4815
205,5.05287,1.05471,0.660514,0.9875,0.00243966,76.4266,6163184,11.0014,11.0785,12.6801,9.53984,12.1104,9.76256,12.927,11.424,14.061
206,4.8077,1.01325,1.01501,0.9875,0.000391046,451.233,5864136,12.2447,10.1232,12.2492,10.1338,13.5581,8.4448,12.296,10.929,13.8326
207,4.66373,0.964729,0.718344,0.9525,0,109.654,5688536,15.826,5.50278,11.0525,14.2541,17.3072,3.87904,7.06208,10.0531,12.4046
208,4.33403,0.955532,0.851041,0.8825,1.55366e-05,252.999,5286384,14.8249,5.10281,13.694,13.7715,16.5834,3.95328,6.6352,12.7378,14.994
209,4.31249,0.788644,0.587271,0.7375,0,140.08,5260120,10.319,5.45829,10.5422,8.77888,12.0733,4.21312,6.59808,9.02496,12.2142
210,4.04918,0.617375,0.594204,0.5575,0,111.523,4938944,12.6944,4.49192,10.6679,11.5258,14.1891,3.69344,5.8,9.52,11.7382
211,3.96244,1.3239,0.762466,1.2725,9.47877e-05,218.607,4833144,12.3988,5.32378,12.8164,11.3402,13.4282,3.95328,7.08064,12.0904,14.3466
212,3.91976,1.23046,0.632717,1.1375,0.0582777,235.515,4781088,11.7688,8.1973,11.3252,10.3936,13.4838,6.97856,9.6048,10.5672,12.5759
213,3.65951,0.806269,0.625185,0.7775,0,68.9017,4463648,14.5598,4.48964,10.9697,13.5302,15.4326,3.69344,5.87424,10.0912,11.8334
214,3.21825,1.31711,1.0015,1.1775,0.0120493,95.6915,3925432,12.4098,8.59617,14.8964,11.1731,13.6509,6.90432,10.5885,14.0706,16.0222
215,3.21282,1.2725,0.611596,1.2375,1.80902e-09,106.554,3918800,15.2714,7.42106,10.9706,13.2518,18.1238,6.06912,9.01088,10.1864,12.3094
216,3.17687,1.41859,0.807644,1.3275,0.0745685,324.581,3874960,11.2867,7.26925,12.2244,9.76256,12.7971,5.9392,8.52832,11.1955,12.9758
217,2.8592,1.5625,0.837027,1.4675,0.00505507,134.548,3487480,12.1882,6.78102,13.4566,10.9875,13.7622,5.15968,8.0272,12.6426,14.2895
218,2.77844,1.42837,0.81737,1.3925,4.03934e-06,91.5019,3388968,13.3984,4.95579,13.3375,12.3981,14.4861,3.91616,6.48672,12.0714,14.5751
219,2.75373,1.08925,0.979815,1.0025,0.0305991,274.047,3358832,13.6435,6.63602,12.7994,12.5651,14.8202,5.80928,7.78592,11.8238,13.7374
220,2.68352,1.36648,0.601582,1.2825,0.0197895,134.325,3273200,14.6004,8.71469,11.3648,13.2147,16.1379,7.16416,10.4957,10.6624,12.4426
221,2.6273,0.767627,0.588749,0.7175,6.814e-07,46.2558,3204624,8.54068,6.61514,10.04,6.88576,9.73472,5.32672,8.32416,8.91072,11.3193
222,2.60404,0.927495,0.582029,0.8725,7.29518e-05,53.1346,3176256,15.2367,4.93276,12.5542,14.2726,16.7875,3.91616,6.4496,11.5954,13.4137
223,2.58704,1.24432,0.610535,1.1925,0,92.047,3155520,13.0616,6.60007,10.9512,11.9898,13.9664,5.95776,7.52608,10.0912,12.5378
224,2.56674,1.23206,0.649835,1.1925,7.11886e-05,98.4298,3130752,10.9641,5.85896,11.811,9.35424,12.1661,4.3616,7.22912,10.3197,12.5759
225,2.51748,1.72495,0.717415,1.6075,0.0851963,65.575,3070672,11.2408,7.83761,13.2006,10.1152,12.5187,6.6816,9.12224,12.2237,14.2895
226,2.46994,0.844805,0.556835,0.8675,0.00658663,61.1397,3012688,13.2417,8.92991,12.2362,12.1754,14.2077,7.6096,9.6976,10.7957,13.4327
227,2.41173,1.07258,0.550363,1.0425,0.000477594,68.6398,2941680,12.4525,4.92703,11.7664,11.4701,13.7437,3.84192,6.3568,10.948,12.2332
228,2.36265,1.28014,0.544566,1.1975,0.0625666,68.0487,2881816,13.3603,7.88697,11.121,11.4886,14.3933,6.99712,9.19648,10.3768,12.4236
229,2.32749,0.656166,0.594454,0.6125,0,44.4296,2838936,17.2942,5.66227,11.1276,16.3885,18.2723,4.51008,7.34048,10.2435,12.5569
230,2.23543,1.61492,0.795945,1.5075,0.201809,160.027,2726648,10.7628,9.17501,12.5584,9.6512,12.1661,8.09216,10.1616,11.7286,13.3946
231,2.22338,0.470603,0.47223,0.4075,0,49.8324,2711944,11.0955,4.92891,10.1112,10.041,11.8877,4.06464,5.8,9.1392,10.9766
232,2.16305,1.36053,0.80659,1.2775,0.0144002,60.5187,2638352,12.8061,7.13523,14.3557,11.3402,14.0406,6.36608,8.00864,13.1186,15.3177
233,2.09573,1.30653,0.619971,1.1975,0.18475,71.5373,2556248,10.0623,6.97851,11.3064,9.0944,10.7741,5.54944,7.87872,10.2626,12.3665
234,2.06646,1.05891,0.543511,0.9775,0.0010349,45.698,2520544,9.58582,6.70877,10.6043,8.74176,10.9226,5.4752,8.06432,9.4248,11.4716
235,2.05095,1.38236,0.586456,1.2875,0.053279,90.0253,2501624,9.58718,10.1407,11.3344,8.352,10.5514,9.15008,11.4979,10.3006,12.3474
236,1.88321,1.14453,0.917065,1.0675,4.98317e-05,99.0944,2297024,13.6079,6.24871,14.611,12.8806,14.3376,4.76992,7.54464,13.5374,15.7175
237,1.82808,1.07939,0.637093,0.9975,0.00106324,104.784,2229776,7.84395,8.21782,10.0491,6.71872,9.17792,6.97856,10.3101,9.25344,10.9004
238,1.82477,1.23117,0.720992,1.1925,0,155.699,2225744,14.4439,6.63226,11.3773,13.8272,15.0614,5.97632,7.54464,10.2054,12.5378
239,1.80861,1.10047,0.653407,1.0675,0,64.6841,2206032,12.9479,5.58289,10.8094,11.8227,13.855,4.95552,6.09696,9.93888,11.9476
240,1.79917,1.11741,0.505674,1.0525,0.046369,48.072,2194520,12.8794,9.5559,11.5119,11.6928,13.5766,8.51904,10.9597,10.8147,12.9948
241,1.69665,0.828663,0.833374,0.7625,1.32736e-06,115.891,2069472,14.5148,5.8984,14.8312,13.8829,15.9709,4.84416,7.06208,13.7659,15.7556
242,1.6639,0.970144,0.771908,0.9825,0.00773685,213.278,2029528,13.7245,7.90723,12.1774,12.6579,14.6346,7.08992,8.89952,11.5002,13.071
243,1.65422,1.62462,0.942955,1.4775,0.044972,67.929,2017720,11.3138,9.21741,13.7112,10.4864,11.9434,7.99936,10.8854,12.8139,14.3657
244,1.59853,0.88948,0.608704,0.8325,0.000256926,89.0046,1949792,15.9433,4.92861,12.0627,15.015,16.8989,4.02752,5.87424,11.443,13.4327
245,1.59317,1.00538,1.40465,0.8075,0.00486741,522.812,1943256,12.4418,9.23753,13.888,11.6,13.2054,8.12928,10.3658,13.0995,14.518
246,1.59081,1.29007,0.544142,1.2025,0.00693135,57.3205,1940368,11.6257,6.98836,10.9604,10.6349,12.6486,5.86496,8.00864,10.0912,11.662
247,1.58003,1.39942,0.667645,1.2925,0.188556,102.866,1927224,8.75723,9.42885,10.6683,7.64672,9.7904,8.55616,11.1453,9.8056,11.643
248,1.545,1.11281,0.848553,1.0425,0.0213956,93.8247,1884496,12.7862,7.95853,13.5872,11.7485,13.7251,7.3312,8.93664,12.6426,14.499
249,1.54483,1.19287,0.61404,1.1525,0.000124003,81.8259,1884296,13.9179,4.65132,12.1722,13.2704,15.0058,3.84192,6.00416,11.5954,12.7663
250,1.53843,0.630367,0.521238,0.5175,0.000216449,34.7304,1876480,12.0068,10.2779,14.5432,11.1917,12.8157,9.66976,11.1267,13.4994,15.6604
251,1.37343,1.54287,0.779109,1.4275,0.31778,190.575,1675232,10.1113,8.61513,11.977,9.1872,11.1638,7.57248,9.95744,10.8338,12.7473
252,1.36577,1.3375,0.621523,1.2375,0.135395,67.0405,1665880,10.8685,9.49396,11.4322,9.81824,12.1104,8.59328,10.5142,10.8338,12.0618
253,1.26689,1.30975,0.637284,1.1975,0.0823708,62.4531,1545280,10.2627,8.5403,11.0148,9.5584,11.3123,7.64672,9.67904,10.4339,11.662
254,1.18638,0.475053,0.642714,0.3675,0,93.445,1447072,18.4557,6.47443,10.8906,17.5578,19.4416,5.43808,7.63744,10.3578,11.7572
255,1.17718,1.48884,0.770927,1.3925,0.000113457,91.4106,1435848,12.7382,5.89735,14.1252,11.9526,13.4282,5.104,6.61664,13.5184,14.8988
256,1.16941,1.32475,0.682148,1.2425,0.111234,52.4898,1426376,14.2934,5.72543,12.3988,13.3261,15.0429,4.99264,6.76512,11.6334,13.1662
257,1.16283,1.20519,0.548186,1.1575,0.00283984,37.6632,1418344,11.2193,5.85425,12.7465,9.9296,12.0547,4.51008,7.50752,12.1856,13.4137
258,1.13714,1.29898,0.655019,1.2575,0,32.1838,1387016,14.3659,5.59209,10.8724,13.7901,15.1357,4.99264,6.05984,10.3197,11.8524
259,1.10173,1.01389,0.598503,0.9875,0,59.5048,1343824,16.5482,6.20698,11.1219,16.1843,16.9917,4.47296,7.24768,10.3197,12.2142
260,1.05636,1.06977,0.569804,1.0175,1.58673e-05,41.1696,1288480,11.3365,6.15787,10.5666,10.4678,12.1661,5.54944,7.67456,9.76752,11.3193
261,1.04491,0.620876,0.606648,0.5825,0,27.5364,1274512,16.833,5.20252,12.3384,16.1472,17.8269,4.47296,6.0784,11.5002,14.4038
262,1.02002,1.04902,0.346549,1.0275,0.109685,11.5153,1244160,10.1912,11.3571,11.4786,8.37056,11.4422,10.0224,12.5002,10.2245,12.3665
263,0.952177,0.174949,0.487241,0.1125,9.57058e-05,157.864,1161408,12.0837,11.5714,13.8947,10.7834,12.9642,10.1523,13.0013,12.9282,14.975
264,0.933216,1.54279,0.707987,1.4175,0.374131,43.5818,1138280,9.50446,8.15578,11.4412,8.77888,10.3843,7.40544,9.40064,10.453,12.1761
265,0.865378,1.23901,2.43972,1.1175,0.00425993,530.115,1055536,12.3326,8.57717,13.1903,11.5629,13.1869,7.59104,9.47488,12.5664,14.0801
266,0.826052,0.83991,0.292586,0.8175,0.00111679,9.14469,1007568,11.4819,7.09146,10.3628,9.87392,13.2797,5.9392,8.19424,9.88176,10.729
267,0.807425,1.40471,0.707126,1.2875,0.242379,56.4701,984848,8.78663,7.93694,10.6425,8.33344,9.82752,7.27552,8.84384,9.91984,11.3193
268,0.775352,1.03934,0.421596,0.9975,0.0946515,29.4068,945728,13.9003,9.95885,11.7925,13.3818,15.0986,9.35424,10.9968,10.967,12.633
269,0.70821,1.47427,0.599223,1.3725,0.0404346,56.5825,863832,11.0159,6.55235,12.4969,10.0966,12.0918,5.3824,7.08064,11.7096,13.0519
270,0.70516,0.548599,0.279962,0.5425,0.00161295,16.7604,860112,12.3032,11.3872,12.4895,11.3402,13.4838,10.5421,12.4816,11.6715,13.2614
271,0.684133,0.477628,0.544425,0.4375,0,29.1601,834464,18.0253,5.73948,11.0365,17.0938,18.7363,4.76992,6.78368,10.1674,12.0618
272,0.619372,1.37383,0.476939,1.2975,0.39535,31.8141,755472,12.5411,6.05373,11.7158,12.0269,13.3168,5.568,6.76512,11.1765,12.3855
273,0.561569,1.4303,0.717703,1.2975,0.258167,37.7801,684968,9.41574,8.20715,10.7193,8.40768,9.976,7.57248,9.2336,10.2245,11.2812
274,0.502212,0.92756,0.233966,0.9225,0.0786736,6.59201,612568,12.113,10.5016,11.4844,10.4864,13.3539,9.53984,11.3866,10.8338,12.0999
275,8.72857,0.80724,0.760558,0.6225,1.88354e-06,80.1939,10646584,12.5784,14.247,11.6181,9.5584,14.3747,12.7136,15.5254,10.015,13.09
276,8.42944,1.36033,0.751365,1.2875,0.0077886,96.7264,10281720,10.1112,13.6629,9.54551,8.37056,11.5907,12.361,15.3398,8.2824,10.9956
277,7.57379,1.51265,0.731194,1.3925,8.0491e-06,192.812,9238056,7.09782,10.9394,7.62415,5.4752,8.47264,9.11296,13.0941,6.0928,9.32008
278,6.38638,1.18774,0.823637,1.0925,0.000104375,62.909,7789720,8.59085,14.0472,4.51922,6.7744,10.1802,12.6208,15.4512,3.37008,5.77864
279,6.31614,0.621641,0.366817,0.5925,0.000439429,53.6766,7704048,12.5085,14.1165,9.77223,11.3216,14.1149,12.1939,15.5626,8.52992,10.9194
280,6.05445,0.954246,0.614007,0.8775,8.33315e-05,62.9017,7384856,9.44768,14.8881,6.14909,7.5168,10.8854,13.1219,15.8595,4.76,7.14952
281,6.03791,1.44274,0.872766,1.3475,0.000930567,236.13,7364672,9.60913,11.8946,6.61929,8.2592,10.9411,10.2266,13.391,5.4264,8.25384
282,5.9157,1.2271,0.680302,1.1725,0.00053603,240.688,7215616,8.94277,14.0742,7.97473,7.81376,10.4214,12.4538,15.9338,6.5688,9.22488
283,5.84998,0.758179,0.442558,0.7225,5.12275e-06,123.143,7135456,11.0612,13.9852,5.92242,9.9296,12.6672,12.5094,15.4883,4.76,7.14952
284,5.22299,1.06397,0.755744,0.9875,0.00380994,291.442,6370688,12.3369,11.1357,10.8596,11.2845,13.6138,9.07584,12.8714,8.89168,12.3474
285,5.15879,0.614923,0.414163,0.6075,0.00141573,80.039,6292384,13.3847,12.6795,9.8528,11.8598,14.2819,11.5443,14.2262,8.568,12.3284
286,4.87229,1.61762,0.793523,1.5625,0.0365444,79.6179,5942920,10.6564,13.4793,11.6399,9.29856,12.0733,12.361,14.8387,10.4339,12.9948
287,4.85597,1.09278,0.738097,1.0425,0,91.2453,5923024,6.09988,9.89547,6.91744,5.104,7.26624,8.48192,11.3866,5.55968,8.29192
288,4.85538,0.781872,0.588725,0.7625,0,58.553,5922296,6.51957,8.66962,7.88112,5.21536,8.06432,7.38688,10.1987,6.26416,9.62472
289,4.84325,0.970097,0.550655,0.9375,4.42049e-09,48.3941,5907504,11.1515,10.7797,8.38898,9.6512,12.4816,9.35424,12.5002,6.93056,9.45336
290,4.80665,1.3971,0.58064,1.3275,0.0352698,55.9197,5862864,8.14605,12.2885,8.4511,6.83008,9.80896,10.839,13.521,7.4256,9.64376
291,4.80566,0.664226,0.393023,0.6475,1.1893e-05,48.9512,5861656,10.5135,14.2206,4.4418,9.33568,12.5187,12.695,15.4141,3.332,5.3788
292,4.66229,0.565162,0.516862,0.5025,0,29.8767,5686784,9.17529,12.9373,1.7262,8.03648,10.0502,11.8598,14.4118,0.3808,2.97976
293,4.53112,1.3069,0.63928,1.2375,0.0230452,75.2668,5526784,9.4434,11.666,9.42883,8.37056,11.2195,9.96672,12.927,8.22528,10.4434
294,4.42117,1.06741,0.618571,1.0075,3.84226e-05,78.578,5392672,10.7661,11.5484,7.65823,9.57696,12.2774,9.8368,12.8528,6.64496,9.32008
295,4.34283,0.807743,0.423619,0.7625,0.00378765,121.219,5297120,13.1654,12.2333,8.10312,11.433,14.2448,11.1546,13.3725,6.9496,9.54856
296,4.13217,0.782629,0.558293,0.7175,1.30508e-15,79.6806,5040168,12.4059,12.037,4.14129,10.9875,13.5581,11.1174,13.4467,3.35104,5.13128
297,4.06966,1.21603,0.693823,1.1575,0.000439525,75.1764,4963920,7.73642,13.7812,6.22926,6.14336,9.43776,12.3981,15.08,5.29312,7.54936
298,3.89812,1.32962,0.612364,1.2825,0.0536314,94.6105,4754688,9.88766,11.8053,10.4491,8.50048,10.9226,10.3194,13.1683,9.40576,11.3002
299,3.84656,0.7365,0.406656,0.6925,2.23289e-05,38.8534,4691800,11.4469,14.3443,7.69416,10.4493,13.1498,12.5094,15.377,6.62592,8.57752
300,3.72037,0.663386,0.429183,0.6375,5.78562e-06,57.6001,4537880,10.9215,13.6868,3.33287,9.61408,12.593,12.8621,14.9686,2.49424,4.31256
301,3.71279,0.874993,0.459286,0.8575,0.000114494,70.9871,4528632,11.9279,10.6861,9.34615,10.4864,12.9642,9.42848,12.3331,7.93968,10.3482
302,3.67463,1.28232,0.808358,1.1875,4.39125e-06,111.072,4482096,11.5717,14.0784,13.389,10.2637,12.5187,12.5837,15.377,12.6426,14.2514
303,3.65359,0.885119,0.554375,0.8025,7.6057e-06,77.1287,4456432,12.116,11.5162,6.78531,10.6906,13.9293,10.4122,12.6672,5.76912,8.02536
304,3.60973,0.995592,0.581214,0.9425,0.000442608,63.2794,4402936,10.1253,14.7539,8.09435,9.15008,11.1453,12.6579,15.9709,7.10192,9.07256
305,3.53833,1.27057,0.630902,1.1625,0.000206861,53.9983,4315840,7.08399,13.0088,7.16519,5.92064,8.9552,11.6742,14.5603,6.11184,8.38712
306,3.52152,1.47796,0.893239,1.4025,2.29556e-05,72.5218,4295336,7.06686,12.9798,5.20884,5.77216,8.47264,12.0083,14.2077,4.284,6.17848
307,3.48029,1.06759,0.922442,0.9675,0,75.6072,4245048,6.65534,11.9244,3.6089,5.3824,8.00864,10.7091,13.7808,2.26576,5.01704
308,3.43523,1.17978,0.524759,1.1075,0.0667456,76.2109,4190088,9.58845,10.029,10.0706,7.99936,10.737,8.6304,10.904,9.2344,11.0718
309,3.3624,0.600652,0.515306,0.5825,0,76.818,4101248,7.88176,7.25394,8.90405,6.7744,9.40064,5.32672,8.6768,7.84448,10.0626
310,3.32697,1.124,0.68035,1.0275,0.00276102,59.6157,4058040,10.4916,15.0859,9.35488,8.96448,11.535,14.1427,15.9709,8.3776,10.215
311,3.26998,0.99395,0.7726,0.9175,0,39.6592,3988520,7.66925,12.4095,2.77376,6.4032,9.56768,11.303,14.1149,1.8088,3.81752
312,3.2647,1.15856,0.746691,1.0575,0.000912493,112.036,3982080,9.80284,12.2912,5.22119,8.5376,10.8112,10.8947,13.5766,4.45536,6.54024
313,3.14833,0.321846,0.396056,0.2575,0,41.3455,3840144,11.893,12.0733,1.71848,8.96448,13.1869,11.0803,13.7066,0.15232,2.59896
314,3.13607,1.57996,0.853186,1.5125,0.00201055,108.899,3825192,10.3061,14.9893,11.5851,9.24288,11.4794,14.0314,15.9523,10.015,12.4807
315,3.12574,1.27547,0.794139,1.1975,0.00018093,76.3348,3812592,8.74508,14.3717,5.97824,7.5168,10.4214,13.0291,15.6368,4.9504,7.11144
316,3.11062,1.47981,0.831847,1.3975,0.000786894,91.6386,3794144,10.3959,15.0169,10.5575,9.22432,11.7206,13.9386,15.9338,9.91984,11.167
317,3.1075,0.886769,0.545956,0.8275,1.84437e-13,59.829,3790336,13.1504,12.0704,5.75856,12.0454,13.855,10.9318,13.1312,4.60768,7.2828
318,3.0817,1.05628,0.531474,1.0225,4.31579e-05,74.9548,3758872,12.4609,8.69146,10.178,11.2102,13.7251,6.84864,10.2358,8.39664,10.9194
319,2.97855,0.713079,0.445801,0.6975,0.00010442,64.4757,3633056,12.3165,13.556,6.16261,11.0061,13.5395,12.1939,15.0058,4.83616,7.54936
320,2.97461,1.35074,0.833511,1.2875,0.0191745,297.732,3628248,10.7499,11.6338,11.1814,9.6512,11.5165,10.041,13.0198,10.3387,12.4046
321,2.91553,0.474228,0.463677,0.4275,0,36.4106,3556192,6.79205,7.65767,8.15243,4.95552,8.10144,6.4032,9.30784,5.29312,9.52952
322,2.87025,1.66163,0.741002,1.6125,0.000359693,59.8858,3500960,9.21442,10.4713,7.12128,8.29632,10.1802,9.44704,11.3123,5.86432,8.40616
323,2.77146,0.93189,0.659549,0.9125,9.93785e-10,106.084,3380456,11.455,7.28712,9.92781,10.2451,13.1869,5.7536,8.88096,9.02496,10.6148
324,2.68325,0.425597,0.406574,0.3775,0,60.3227,3272864,10.291,13.2007,1.69981,9.76256,11.535,11.9712,14.5603,0.39984,2.92264
325,2.66168,0.970546,0.554958,0.9375,0,50.5426,3246560,10.5635,9.23134,9.01581,9.5584,11.5536,8.11072,10.607,7.84448,10.8433
326,2.66011,1.15412,0.579152,1.0725,0.125449,71.502,3244640,7.27439,9.54563,9.00977,5.79072,8.84384,8.46336,10.6627,7.88256,9.89128
327,2.62971,1.33693,0.768266,1.2675,0.000204678,78.8642,3207560,9.07343,12.2685,4.29141,7.90656,10.3101,11.1174,13.5581,3.7128,5.58824
328,2.56651,1.34815,0.624947,1.3175,0.000287706,63.2134,3130472,9.58069,10.0449,8.41179,8.70464,10.4586,9.02016,11.2381,7.34944,9.43432
329,2.5564,0.674176,0.410898,0.6525,0.00632325,37.8522,3118144,11.5237,12.8477,7.40243,10.4864,12.463,11.9712,13.6323,6.24512,8.44424
330,2.55428,0.693158,0.48691,0.6425,1.14062e-10,51.2867,3115552,11.8019,12.3988,3.09318,10.8205,13.0755,11.2659,13.7437,1.98016,4.3316
331,2.54625,1.39734,0.754393,1.3725,0.000530764,48.3804,3105760,9.80809,15.0687,12.8017,8.96448,11.5722,13.5859,15.9523,12.1285,14.023
332,2.53484,1.19133,0.751449,1.1075,2.33127e-06,95.865,3091840,8.81808,12.3485,3.48139,7.55392,9.95744,11.2659,13.688,2.87504,4.4268
333,2.50852,1.18,0.928532,1.0925,0,74.5568,3059736,6.05854,11.5581,4.52279,4.97408,7.4704,10.375,13.057,3.59856,5.3788
334,2.47701,1.1615,0.467428,1.0825,0.116591,70.8787,3021312,11.6415,9.8077,10.3488,10.4678,13.2054,8.94592,10.7555,9.31056,11.2622
335,2.46939,0.704721,0.517936,0.6625,5.70838e-05,37.7969,3012008,9.28574,13.9199,2.87017,8.22208,10.1802,12.5094,14.9872,2.07536,3.83656
336,2.408,0.645359,0.679457,0.5825,0.000444853,164.365,2937128,12.7225,11.9585,12.0073,11.433,13.5024,10.7648,13.2611,10.7005,13.2614
337,2.40785,1.43288,0.776532,1.4075,3.17528e-05,54.9525,2936952,10.3046,14.6721,13.511,8.96448,11.4422,13.4374,15.7853,12.2618,14.3276
338,2.40638,1.38209,0.669713,1.3225,0.000657328,37.4577,2935160,8.52921,9.61999,7.98275,7.18272,9.21504,8.4448,11.1453,6.89248,9.20584
339,2.23153,1.06357,0.585886,1.0375,1.29073e-05,61.4978,2721888,10.7565,8.38633,9.88624,9.85536,11.8506,7.59104,9.43776,8.68224,10.8242
340,2.23107,1.27912,0.880305,1.1975,0.00150399,99.0685,2721328,7.84855,13.3475,3.65512,6.64448,9.62336,12.4538,14.5232,2.91312,4.44584
341,2.20252,1.42589,0.831151,1.3425,3.19774e-11,68.4478,2686504,6.36811,12.0439,6.38065,5.51232,7.52608,11.1174,12.9085,5.3312,7.39704
342,2.18131,1.89843,0.973444,1.8175,2.96806e-05,105.087,2660624,7.45786,11.1253,5.91257,6.88576,8.17568,9.79968,12.3702,4.96944,7.16856
