label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
997,0.0494907,650.471,393.929,501.853,358.685,2584.36,41,20.6256,7.8395,10.6005,20.5319,20.7658,7.72611,7.95848,10.4966,10.6943
998,0.625081,767.478,529.584,457.082,265.096,5636.76,255,21.1842,7.661,10.3646,20.8382,21.5464,7.37948,7.96914,10.134,10.6076
999,0.0656969,952.401,409.382,845.371,492.032,1778.55,12,21.1995,7.94534,10.2337,21.0055,21.3139,7.884,8.0294,10.1217,10.3819
1000,0.0785267,1334.03,1425.01,1054.69,286.546,9753.26,68,22.0492,7.812,9.25539,21.9465,22.143,7.72144,7.91688,9.15456,9.37656
1001,0.178492,1145.47,1401.22,757.743,339.16,12024.5,311,22.0089,8.03303,9.0645,21.8367,22.1807,7.85448,8.21757,8.93236,9.21756
1002,0.579139,720.891,1012.04,515.599,217.488,9856.75,507,21.8811,7.22764,8.90255,21.6049,22.1482,6.90914,7.51379,8.64116,9.19906
1003,0.534939,728.35,1008.1,444.684,173.53,11169.3,461,21.854,7.56802,8.63204,21.5925,22.0836,7.42829,7.78224,8.24996,8.93756
1004,0.0449577,1114.51,937.937,591.619,380.839,5547.03,137,19.691,7.93497,9.76962,19.6278,19.7916,7.82119,8.04283,9.70966,9.84806
1005,0.194517,938.585,1020.5,625.33,302.438,8393.34,355,19.7822,7.92217,9.56383,19.6715,19.8744,7.73524,8.11333,9.39406,9.73866
1006,0.17188,1474.05,1387.75,1055.13,416.463,9252.38,331,21.1282,10.6393,8.57019,20.9483,21.3289,10.4444,10.7522,8.42246,8.69486
1007,0.159097,1005.85,875.275,733.26,368.782,5281.76,334,20.9805,10.8249,8.57245,20.8237,21.1255,10.6616,11.0468,8.41566,8.71896
1008,0.186205,977.671,782.226,776.541,366.409,10000.6,157,20.6778,10.7014,7.8746,20.5067,20.8291,10.5368,10.8665,7.71816,8.05566
1009,0.2417,982.11,1176.55,610.94,199.284,12292.1,444,20.5791,10.928,8.01811,20.4308,20.751,10.677,11.2292,7.93926,8.12306
1010,0.0567186,1963.98,2273.47,963.788,443.052,12262.3,74,21.3458,9.48108,8.05312,21.2638,21.4326,9.39934,9.56464,7.95836,8.15386
1011,0.0761991,1646.26,1769.27,1063.75,512.239,10464.2,68,21.495,9.56156,7.92306,21.4051,21.5961,9.47982,9.65528,7.83566,8.00946
1012,0.564634,819.32,464.092,602.392,354.887,3231.03,213,21.2652,9.24986,7.41206,20.9619,21.5499,8.98588,9.54038,7.17256,7.66826
1013,0.16702,2115.51,4789.74,780.228,441.106,36030,147,21.2367,9.64334,7.37187,21.0647,21.3881,9.52938,9.77309,7.18946,7.54666
1014,0.0779407,1021.68,831.808,707.881,391.034,5496.97,166,19.6374,8.43919,8.34436,19.5519,19.7179,8.34508,8.53325,8.25646,8.43916
1015,0.0345273,756.516,350.57,744.838,373.873,3289.86,37,19.6345,8.36391,8.14822,19.5223,19.7296,8.29073,8.44894,8.06476,8.27016
1016,0.209377,1064.03,1280.12,601.705,282.487,12137.4,365,20.1921,7.96568,7.99362,20.0657,20.3156,7.7627,8.15841,7.82966,8.15636
1017,0.1959,906.857,661.642,770.588,291.372,5273.91,217,20.3151,7.97969,7.757,20.1583,20.4711,7.76692,8.21608,7.58086,7.90506
1018,0.0405416,1430.47,1359.47,789.205,404.813,6594.94,114,19.9252,8.54943,7.40055,19.8424,19.9885,8.46169,8.62014,7.31786,7.47646
1019,0.161728,735.806,289.854,675.304,329.562,2009.83,142,19.8773,8.31378,7.29128,19.7573,19.9967,8.1385,8.48832,7.13876,7.44596
1020,0.0493106,645.806,604.948,375.548,159.13,2886.06,155,18.5842,8.76849,5.9932,18.4807,18.6737,8.64872,8.87081,5.93236,6.09236
1021,0.15416,814.851,1120.93,458.515,79.6044,10609.7,298,18.6453,8.71812,5.8384,18.4998,18.7891,8.56186,8.86855,5.69056,5.98856
1022,0.157797,1008.2,1395.86,551.849,272.415,10147.7,138,19.8833,9.0615,5.73074,19.7312,20.0765,8.93035,9.22026,5.57566,5.92446
1023,0.600295,473.321,292.712,300.733,232.923,3683.76,300,20.2793,9.12787,5.60762,19.9376,20.6059,8.82946,9.44332,5.33056,5.89126
1024,0.152399,987.589,1138.41,528.718,298.951,7895.46,262,20.1118,10.0782,6.20104,19.964,20.261,9.93552,10.2023,6.03216,6.34786
1025,0.0115099,781.121,491.774,693.342,278.444,1904.08,9,20.099,10.0483,5.9631,20.0034,20.2272,9.93255,10.1241,5.92736,6.00546
1026,0.075701,422.242,613.342,237.456,179.357,4169.49,155,17.3547,10.6464,6.442,17.2418,17.4636,10.5273,10.7522,6.35566,6.51086
1027,0.0546409,676.824,999.023,363.813,139.166,6363.96,191,17.3263,10.5391,6.33188,17.2238,17.413,10.4521,10.6412,6.25086,6.42336
1028,0.0991417,206.94,186.057,152.767,56.542,1166.12,217,17.5175,9.63844,6.56782,17.4411,17.5961,9.49485,9.78686,6.49826,6.65666
1029,0.166651,287.509,235.546,197.605,87.3287,1399.83,146,17.2586,9.72654,6.53278,17.1035,17.4327,9.59535,9.8746,6.38006,6.69826
1030,0.111286,394.003,500.796,226.159,92.8423,3795.69,95,17.1833,9.70272,6.17229,17.0448,17.3075,9.58176,9.84108,6.05166,6.30096
1031,0.0985238,351.758,222.573,261.162,121.556,1105.76,109,17.3934,9.59466,6.10073,17.2789,17.5075,9.48371,9.75192,6.00256,6.22046
1032,0.172365,1478.12,2328.33,623.734,233.39,17295.4,153,18.9968,9.60779,4.43322,18.8123,19.1453,9.44333,9.78765,4.24146,4.60226
1033,0.0362674,602.434,378.732,472.487,272.505,1540.68,13,18.8191,10.0171,4.22685,18.7055,19.109,9.90973,10.1231,4.12626,4.43036
1034,0.537389,344.484,267.051,214.894,98.6999,2633.94,204,17.774,9.81687,4.39192,17.4805,18.055,9.48209,10.1566,4.11976,4.69086
1035,0.164136,574.113,521.097,406.594,186.474,3125.73,146,17.6625,10.1476,4.63182,17.4664,17.8511,9.98913,10.261,4.43656,4.76996
1036,0.0666879,1055.57,965.431,707.685,302.644,5781.52,129,18.5066,11.102,5.70904,18.4409,18.5839,10.9962,11.1981,5.61266,5.79746
1037,0.0242294,959.367,1053.78,528.957,404.382,5267.57,22,18.5796,11.0699,5.54009,18.4694,18.6592,10.9699,11.1398,5.42566,5.64416
1038,0.298366,604.71,821.877,363.628,159.001,10992.8,519,17.9506,11.0681,5.66132,17.7092,18.2146,10.8437,11.345,5.49216,5.80146
1039,0.287274,913.796,831.136,691.471,294.292,6320.41,320,18.1529,11.0917,5.34985,17.958,18.343,10.8967,11.3325,5.14766,5.55356
1040,0.0691567,1307.52,648.006,971.728,474.494,3503.45,201,19.8113,11.4387,6.35985,19.7258,19.9124,11.3593,11.5357,6.27416,6.48266
1041,0.0401843,1351.5,1134.7,851.327,326.278,5041.33,127,19.6465,11.4445,6.25976,19.5617,19.74,11.3649,11.5244,6.18386,6.31226
1042,0.123615,614.697,565.623,412.278,166.314,4787.08,217,12.7474,5.95811,15.7305,12.5951,12.9051,5.7589,6.13449,15.6286,15.8109
1043,0.254108,590.985,648.742,296.658,103.614,5787.05,387,12.4727,5.82889,15.4257,12.3232,12.6543,5.50946,6.15606,15.199,15.6745
1044,0.247769,689.398,712.669,396.254,172.926,4435.01,280,10.8915,6.56669,13.553,10.7441,11.0407,6.35051,6.78159,13.3756,13.6916
1045,0.479527,643.024,899.52,342.755,91.0983,9052.3,642,10.5973,6.42436,13.072,10.3579,10.8867,6.00167,6.82519,12.692,13.4602
1046,0.06775,601.673,586.709,331.001,167.696,3678.14,179,10.3834,7.6853,12.4872,10.2985,10.4485,7.59711,7.76968,12.3738,12.5985
1047,0.249558,552.629,506.877,392.524,169.13,4077.93,219,10.1493,7.60775,12.5063,9.95894,10.3315,7.44986,7.80744,12.345,12.6874
1048,0.125197,527.69,605.058,239.926,140.077,2753.88,281,9.89636,9.33115,11.9917,9.76804,10.0319,9.18162,9.48083,11.871,12.1417
1049,0.117208,298.542,289.518,206.223,142.843,2062.35,104,9.61952,9.37874,12.0791,9.47604,9.81794,9.22344,9.51566,11.9239,12.2138
1050,0.18755,415.86,395.068,313.151,141.57,3014,357,9.44071,10.2185,11.983,9.27984,9.62474,10.0501,10.4052,11.8865,12.103
1051,0.0538774,582.34,453.794,423.292,179.151,2002.17,47,9.58942,10.0445,11.8054,9.47104,9.70544,9.89235,10.1634,11.6755,11.9168
1052,0.208314,1552.14,1908.5,909.794,142.17,10810.2,181,10.4025,12.0163,11.5931,10.2415,10.5384,11.8079,12.2299,11.4455,11.7875
1053,0.197908,804.541,1136.96,543.492,208.159,15217.3,172,10.1677,11.8167,11.5605,9.99944,10.3629,11.6272,11.991,11.396,11.7389
1054,0.134092,583.902,898.36,245.477,58.7917,6605.06,243,13.639,5.88152,14.9944,13.5262,13.7632,5.76605,6.01535,14.8606,15.1137
1055,0.0548413,375.147,568.49,265.436,94.4796,3848.51,140,13.6464,6.08754,15.0378,13.5497,13.7226,6.00929,6.15271,14.9501,15.1305
1056,0.137856,679.809,800.133,365.859,159.528,4466.73,120,13.8428,4.5907,14.1983,13.6853,13.9781,4.4697,4.73377,14.0739,14.3232
1057,0.0495822,1184.18,2069.12,308.194,147.052,13396.6,137,13.9097,4.75104,14.0985,13.8031,14.0041,4.68062,4.80681,14.0169,14.2014
1058,0.094004,618.429,825.44,272.28,134.068,4590.96,86,14.568,4.50904,12.9165,14.4289,14.7018,4.39917,4.61754,12.8067,13.0409
1059,0.70291,388.331,380.746,279.524,120.93,4775.67,959,14.1108,4.09176,12.9564,13.7896,14.4811,3.64144,4.5384,12.7013,13.2851
1060,1.47218,296.421,836.211,130.242,71.0047,9424.36,475,14.9294,3.96358,12.3413,14.423,15.3918,3.4458,4.43647,11.9948,12.6603
1061,0.298615,313.18,554.519,144.169,68.9236,5227.04,256,15.0786,4.4669,12.0838,14.8264,15.3514,4.27725,4.62827,11.9093,12.2977
1062,0.235848,350.628,645.729,189.282,92.4921,6986.31,281,13.3649,4.24208,12.1706,13.1694,13.5909,4.0339,4.44551,12.0199,12.3133
1063,0.378479,243.398,232.254,149.372,80.7116,1661.46,333,13.4699,4.11153,11.8672,13.2879,13.676,3.89057,4.33903,11.6224,12.1036
1064,0.216662,345.765,361.901,185.687,67.3593,2682.11,234,14.0152,4.65626,11.4996,13.8008,14.2183,4.50137,4.83297,11.3302,11.673
1065,0.292925,360.306,337.18,237.879,67.7341,2644.72,587,13.6847,4.87896,11.3884,13.4365,13.9101,4.7186,5.07775,11.1922,11.6121
1066,0.295488,349.905,489.901,196.843,64.465,4797.09,473,11.5105,4.60828,11.6237,11.3448,11.6308,4.35252,4.87348,11.3917,11.8277
1067,0.255939,256.592,253.999,151.657,86.8823,2196.05,221,11.4061,4.70307,11.1984,11.2182,11.5996,4.48827,4.89101,11.0127,11.3992
1068,0.155761,320.425,455.126,179.223,64.4884,3530.62,288,10.9969,5.67435,11.4905,10.8355,11.1643,5.53397,5.78887,11.3059,11.6726
1069,0.030223,121.544,59.1125,101.825,81.1028,347.657,27,11.1101,5.84074,11.2852,11.0192,11.1718,5.73434,5.90619,11.2117,11.3869
1070,0.110578,387.663,520.854,233.747,137.339,3812.59,94,17.5417,6.43175,10.0578,17.432,17.6443,6.30153,6.55727,9.94476,10.1904
1071,0.0905527,715.675,917.868,950.121,136.769,4474.55,207,17.4807,6.49148,9.85042,17.3839,17.5953,6.38454,6.60177,9.73696,9.97136
1072,1.3067,484.786,826.813,264.088,74.1773,20527.8,387,18.1283,6.73187,10.0181,17.6504,18.6476,6.34791,7.14817,9.62426,10.4195
1073,0.237455,551.966,516.011,344.632,152.555,3400.97,206,17.8538,7.06697,9.55786,17.6397,18.03,6.89416,7.20873,9.36876,9.76716
1074,0.114412,371.669,471.333,454.454,82.5508,3251.88,268,15.7855,6.26245,10.1731,15.5785,15.948,6.08659,6.39862,10.0834,10.2647
1075,0.0880879,382.72,642.909,552.301,107.343,4477.51,187,16.0109,6.17521,10.1893,15.9384,16.0741,6.03163,6.30409,10.072,10.3337
1076,0.0837236,453.951,369.708,345.42,102.199,1994.71,167,17.318,7.66531,7.31879,17.2308,17.3927,7.60745,7.72246,7.15056,7.51946
1077,0.0790469,706.897,884.509,468.447,178.131,5833.05,134,17.4716,7.69757,7.33281,17.3822,17.5788,7.64009,7.74255,7.18026,7.50616
1078,0.112532,367.477,357.49,589.953,113.429,2863.88,295,15.6689,7.70511,8.78522,15.5588,15.77,7.55809,7.85881,8.67686,8.91706
1079,0.0502009,367.678,352.712,384.423,90.4808,1743.27,156,15.5118,7.70301,8.83891,15.4324,15.5858,7.55968,7.81029,8.78326,8.93096
1080,0.101661,214.397,270.136,277.85,53.0154,1728.78,219,15.0304,8.17946,8.60369,14.8884,15.169,8.05481,8.26872,8.52756,8.70006
1081,0.0105652,263.538,98.0308,237.037,148.308,417.531,11,15.2224,8.09689,8.53865,15.1789,15.2864,8.07226,8.12761,8.49046,8.58186
1082,0.0803279,228.637,139.058,191.126,95.153,972.212,72,13.5281,10.1756,7.24044,13.4112,13.7094,9.95565,10.2825,7.05476,7.37636
1083,0.403953,304.222,361.588,245.923,97.7673,2965.77,549,13.7066,9.87913,6.86408,13.5268,13.8536,9.7099,10.096,6.53066,7.22576
1084,0.177241,147.808,114.543,105.515,48.9782,806.278,183,11.7579,6.98594,10.1776,11.6259,11.8774,6.78948,7.16808,10.0575,10.2826
1085,0.0320297,332.074,498.603,118.609,46.8622,2279.84,104,11.7634,7.17094,10.0149,11.7065,11.8155,7.08242,7.24547,9.93356,10.0921
1086,0.125041,292.638,326.199,171.487,86.4057,2135.61,102,9.71113,9.43755,9.99264,9.60324,9.85704,9.30731,9.58809,9.87466,10.1044
1087,0.207416,271.596,302.731,140.433,69.3965,2286.47,412,9.46833,9.3082,9.85868,9.11994,9.74464,9.19147,9.45466,9.72466,9.96036
1088,0.0397815,230.522,166.608,131.376,80.0096,817.943,105,9.71161,8.24559,9.92518,9.65064,9.79084,8.17859,8.32643,9.85696,9.98806
1089,0.0112284,687.799,630.843,235.86,90.4638,2057.29,57,9.68215,8.26456,9.79119,9.64804,9.74214,8.23565,8.30466,9.74126,9.85796
1090,0.31155,224.2,241.942,147.844,80.024,2682.2,271,9.33057,7.94634,9.55253,9.08944,9.55254,7.77831,8.14012,9.37666,9.74756
1091,0.150026,262.297,414.345,119.059,56.6286,2365.5,129,9.5462,8.05279,9.31365,9.43104,9.67144,7.92093,8.16658,9.16726,9.45616
1092,0.034298,229.047,184.127,198.302,81.2901,891.016,86,11.9037,9.50253,8.83309,11.8306,11.9655,9.42892,9.57425,8.78786,8.88236
1093,0.0915316,196.894,157.174,130.033,70.5547,998.606,166,11.9156,9.37411,8.72254,11.8325,11.9931,9.26364,9.48303,8.61836,8.82386
1094,0.204746,206.61,275.795,136.638,76.9404,2908.46,171,11.4097,9.68591,8.41304,11.2323,11.599,9.50406,9.85185,8.26826,8.55986
1095,0.0588694,506.219,568.798,386.348,110.389,2770.09,171,11.3737,9.91357,8.41318,11.2666,11.4636,9.83784,9.98966,8.33176,8.51886
1096,0.0459509,144.154,93.8473,113.866,67.0509,611.79,94,12.4635,10.8796,8.06349,12.37,12.536,10.8004,10.9388,7.98426,8.13766
1097,0.0564052,251.57,214.051,127.98,77.4127,1266.12,118,12.4833,10.8225,7.91626,12.3884,12.565,10.743,10.9144,7.83706,8.01316
1098,0.109694,264.364,225.046,154.679,76.1896,1701.91,211,9.75831,11.3027,9.55909,9.66794,9.86674,11.2142,11.3799,9.42556,9.72486
1099,0.0639228,323.963,429.694,120.849,65.3037,2574.18,152,9.74416,11.4347,9.37592,9.67104,9.84394,11.3315,11.5416,9.29066,9.46706
1100,0.14847,288.827,479.41,161.188,94.5802,4023.85,192,9.07349,11.1416,9.20083,8.88854,9.25244,11.0253,11.2827,9.10016,9.32806
1101,0.101784,314.76,369.348,138.511,79.6325,1873.88,162,9.12357,11.3827,9.11605,8.99454,9.27124,11.2758,11.526,9.03786,9.18236
1102,0.117431,219.331,207.746,141.257,65.8512,2244.17,248,10.9272,11.9403,9.55342,10.8225,11.0475,11.8363,12.0494,9.40136,9.68696
1103,0.253091,201.612,224.469,130.893,81.9913,1773.98,425,11.1399,12.1116,9.47182,10.9567,11.2929,11.8669,12.3382,9.29196,9.64846
1104,0.0890964,285.952,370.773,166.358,94.3285,2288.53,75,10.353,12.366,8.92894,10.2257,10.4758,12.2563,12.477,8.80416,9.03856
1105,0.217332,241.07,225.627,158.596,96.7474,1568.44,272,10.1174,12.3223,8.7802,9.89044,10.3433,12.1355,12.5088,8.62996,8.93296
1106,0.28211,233.974,229.209,154.652,84.0282,1662.56,276,9.74636,10.0688,7.85237,9.59334,9.95894,9.81893,10.3428,7.70706,7.98106
1107,0.171603,237.877,182.034,160.233,101.827,1062.75,147,9.49649,10.2567,8.0024,9.32984,9.68614,10.0741,10.4786,7.82306,8.16546
1108,0.0995112,355.316,355.615,206.399,110.862,1906.43,83,8.97778,10.6387,7.31235,8.87574,9.08214,10.4835,10.7761,7.18166,7.45366
1109,0.157497,395.621,422.183,202.479,119.077,2304.22,139,9.16524,10.5418,7.13169,9.04334,9.29084,10.4267,10.6683,6.94046,7.29296
1110,0.0839803,350.189,240.765,280.203,121.297,1135.34,233,9.35351,11.4963,8.03456,9.24864,9.46154,11.4154,11.5881,7.94446,8.14776
1111,0.0630657,370.014,293.906,248.365,161.782,2212.45,56,9.42292,11.5352,7.84907,9.30144,9.53704,11.4223,11.627,7.75046,7.94936
1112,0.0782901,331.324,234.495,250.946,145.608,2017.18,196,9.9894,11.5348,7.85799,9.87264,10.0829,11.4314,11.6345,7.75126,7.95606
1113,0.101794,489.479,424.268,351.066,133.874,2000.25,206,9.89484,11.5475,7.67724,9.80904,9.99224,11.4417,11.6466,7.54356,7.79716
1114,0.0529602,323.168,279.232,174.519,81.7442,1424.83,123,10.6815,10.5159,7.64454,10.591,10.7548,10.4321,10.6117,7.56116,7.73896
1115,0.160644,233.586,121.79,230.073,115.012,1159.32,300,10.7,10.4329,7.41709,10.5885,10.8308,10.2768,10.6049,7.26796,7.55146
1116,0.0394855,517.8,441.409,377.48,201.064,2426.22,55,10.4167,10.8371,7.37726,10.3057,10.519,10.7135,10.9197,7.25396,7.45526
1117,0.164155,347.958,373.984,214.238,114.145,3515.64,148,10.5036,10.7137,7.15636,10.4052,10.6215,10.5927,10.8389,6.96066,7.35346
1118,0.227939,369.12,368.532,213.593,98.6592,2379.76,416,11.65,11.7275,6.74826,11.4589,11.8117,11.4904,11.956,6.63176,6.85256
1119,0.103209,437.105,360.164,290.158,159.312,2036.72,86,11.3897,11.9304,6.65323,11.2364,11.5238,11.791,12.0747,6.52446,6.79226
1120,0.236751,623.118,903.555,442.237,183.418,9465.82,206,10.8633,13.0628,7.00327,10.6507,11.0546,12.8728,13.2434,6.83106,7.17786
1121,0.284639,762.282,1763.17,374.989,202.22,18641.7,256,11.1244,13.2202,6.79694,10.9917,11.259,13.044,13.4272,6.59706,7.00466
1122,0.215285,470.613,410.311,301.752,164.959,2276.43,182,10.185,12.0536,5.91064,10.0278,10.3953,11.8612,12.1927,5.73436,6.11906
1123,0.267342,425.085,347.334,275.01,135.807,2305.25,226,10.0572,12.5056,5.88339,9.83114,10.3011,12.1402,12.7684,5.63356,6.16636
1124,0.159657,491.237,598.368,228.498,141.552,3848.72,315,13.2875,12.4735,6.47376,13.1889,13.3772,12.2966,12.6397,6.33806,6.63606
1125,0.218512,388.759,437.435,255.279,169.959,4080.41,197,13.473,12.7482,6.35942,13.2754,13.6724,12.6185,12.8796,6.20326,6.49686
1126,0.0839909,596.725,392.605,482.937,211.535,2633.49,72,12.9984,13.2091,6.58039,12.8671,13.0841,13.0897,13.3237,6.44746,6.68696
1127,0.202186,490.982,425.76,369.448,197.262,3413.58,173,12.8526,13.2315,6.39549,12.7,13.0307,13.0758,13.4458,6.22316,6.59936
1128,0.142971,243.088,226.408,154.677,99.7595,1628.65,122,11.9438,11.7801,5.3558,11.8349,12.0624,11.6005,11.9127,5.21236,5.49066
1129,0.189842,282.472,269.201,166.177,101.894,1955.36,161,11.8831,12.0139,5.24611,11.6805,12.049,11.812,12.1697,5.06156,5.42636
1130,0.292785,181.814,131.617,121.642,73.599,691.111,98,12.698,12.155,5.36977,12.363,12.8687,11.9858,12.5181,5.08906,5.60436
1131,0.613594,208.818,231.24,125.72,92.6549,1362.54,142,12.3615,12.6418,5.34101,12.0157,12.8265,12.0743,12.948,5.05446,5.59126
1132,0.126293,350.269,384.131,238.822,138.219,3600.98,113,11.754,13.4327,8.61099,11.6207,11.9075,13.3354,13.539,8.47076,8.75816
1133,0.189665,525.019,587.489,351.044,182.02,4684.94,168,11.8045,13.5623,8.35651,11.6426,11.9761,13.3947,13.7213,8.20216,8.49716
1134,0.051615,611.388,326.951,441.551,264.564,2316.3,120,12.5737,13.8958,8.07441,12.4973,12.6642,13.8148,13.9735,7.98926,8.14916
1135,0.119396,601.813,419.813,470.394,235.671,3107.65,253,12.7208,13.8444,7.96992,12.577,12.8445,13.7152,13.9864,7.86406,8.09976
1136,0.264405,354.089,245.901,270.406,134.572,3078.84,229,14.3416,12.2925,7.70436,14.1066,14.5864,12.0868,12.503,7.53626,7.87736
1137,0.0653067,643.103,701.376,295.795,219.852,3930.01,139,14.1158,12.5396,7.69762,14.0213,14.2047,12.4243,12.6589,7.62336,7.79416
1138,0.0262232,664.935,442.568,286.127,178.47,1883.29,80,21.4521,6.2806,12.8251,21.3901,21.492,6.2237,6.32944,12.7631,12.8829
1139,0.110732,811.888,869.769,543.775,199.597,9515.28,269,21.4,6.13964,12.734,21.3116,21.4852,5.99943,6.27706,12.6498,12.834
1140,0.0917474,1431.96,1318.56,947.865,318.961,11076.5,154,21.8457,9.057,10.7077,21.7108,21.9783,8.96175,9.14003,10.5951,10.8255
1141,0.044136,1305.57,1053.78,1316.22,393.021,5198.89,172,21.8031,9.06,10.5068,21.7094,21.9043,8.97881,9.13707,10.4423,10.593
1142,0.0954541,592.629,298.61,481.041,268.557,1668.98,143,20.5455,7.80241,10.78,20.4636,20.6549,7.72588,7.89172,10.6377,10.9146
1143,0.0812882,522.148,323.122,568.088,240.604,2315.03,228,20.6931,7.94203,10.6912,20.5531,20.8074,7.80782,8.04766,10.5911,10.7959
1144,0.374988,803.976,854.157,543.333,251.617,10082.7,252,21.3433,7.27879,10.4938,21.0959,21.5811,7.01422,7.51373,10.2961,10.7015
1145,0.262631,1235.39,1647.27,629.109,332.02,14282.3,294,21.5857,7.64193,10.5764,21.3775,21.7758,7.44051,7.82777,10.3533,10.7736
1146,0.0983429,1250.48,1130.79,865.052,424.573,7986.83,211,22.1306,7.9534,9.39808,22.0247,22.2732,7.81755,8.07196,9.28466,9.50556
1147,0.121072,1158.97,846.158,827.255,289.991,4364.85,290,22.2336,7.74943,9.3372,22.1069,22.3443,7.61299,7.88613,9.19476,9.48386
1148,0.328785,808.27,2016.36,456.069,203.304,25941.5,284,22.0905,6.86522,8.68788,21.8691,22.2878,6.62918,7.1085,8.49976,8.88806
1149,0.229297,1037.71,1087.71,691.803,219.278,7217.89,394,21.7257,6.79644,8.78695,21.5748,21.8953,6.6316,6.98911,8.63486,8.99906
1150,0.217663,1097.93,1259.58,603.817,291.152,10162,272,21.8237,7.40503,8.03082,21.6507,21.9867,7.21329,7.55403,7.78286,8.30736
1151,0.0504457,747.404,393.039,645.148,292.669,2433.46,45,22.045,7.52935,8.28172,21.9164,22.1545,7.43292,7.6436,8.16926,8.39906
1152,0.060023,1273.54,1011.43,867.663,320.798,4915.26,175,20.8743,10.7983,7.81701,20.7763,21.0211,10.7077,10.8817,7.71846,7.92356
1153,0.141385,1035.64,753.539,907.39,309.638,8319.77,319,20.793,10.861,7.63329,20.6552,20.9403,10.7102,11.0231,7.47546,7.76206
1154,0.012698,1704.49,1059.91,2672.16,626.935,4877.61,63,21.3541,9.49933,8.19502,21.3041,21.385,9.44129,9.52191,8.15566,8.24556
1155,0.0417381,737.114,495.848,586.95,488.802,3629.05,111,21.2205,9.49549,8.13366,21.1485,21.3067,9.40308,9.5686,8.07056,8.21506
1156,0.0614899,1129.08,489.559,987.722,543.665,2471.48,55,21.6525,9.53102,7.93168,21.5656,21.7387,9.45475,9.60269,7.84936,8.00976
1157,0.0531603,2386.23,3431.17,925.575,485.885,14414.4,135,21.5745,9.70292,7.95198,21.4867,21.6828,9.62241,9.81434,7.88716,8.01726
1158,0.172155,1498.62,2030.8,799.001,425.012,12821.4,385,21.3011,8.8337,7.44251,21.1635,21.4565,8.66891,9.01382,7.27986,7.59346
1159,0.582708,729.485,487.804,452.433,330.09,2963.29,294,21.4814,8.85624,7.11178,21.1888,21.7715,8.50271,9.14996,6.83076,7.38966
1160,0.0315347,1103.59,610.872,920.004,642.725,3458.58,30,21.3596,9.70789,7.20163,21.2546,21.4552,9.64305,9.80559,7.11706,7.30556
1161,0.0296381,2471.16,2249.67,582.23,396.811,7701.69,96,21.2534,9.67831,7.1497,21.1782,21.3149,9.61836,9.76119,7.06626,7.21436
1162,0.0586273,954.986,587.978,602.946,292.513,2583.32,161,19.6209,8.2451,8.20372,19.5342,19.704,8.12943,8.33245,8.13886,8.28606
1163,0.0630337,848.403,952.49,493.283,287.692,5447.91,244,19.4932,8.30498,8.11298,19.3444,19.6271,8.17415,8.40521,8.06296,8.20446
1164,0.0606641,1361.63,1090.49,734.723,364.826,8822.07,164,20.4951,7.76052,7.64923,20.4223,20.5808,7.65618,7.88403,7.56516,7.73336
1165,0.0234312,1973.31,2160.31,663.174,390.292,9606.78,96,20.3482,7.77105,7.63386,20.306,20.4307,7.69581,7.83969,7.57606,7.68856
1166,0.0308074,1510.85,1742.21,1565.74,247.083,8687.41,106,19.8058,8.18924,7.16298,19.7627,19.8772,8.10999,8.27096,7.10516,7.23486
1167,0.0707661,1413.19,2018.73,537.762,277.102,12959,163,19.957,8.14672,7.09764,19.8811,20.0347,8.01099,8.25692,6.96316,7.21006
1168,0.333839,717.287,564.77,529.119,200.388,5518.51,563,19.895,8.65321,5.7867,19.7209,20.0157,8.34879,8.94187,5.66156,5.95616
1169,0.200889,843.086,1023.07,470.613,235.215,7335.84,245,19.7959,8.87522,5.56882,19.6342,19.9578,8.68619,9.06618,5.41346,5.75046
1170,0.141242,854.52,737.146,651.742,344.084,5898.92,120,20.6429,8.83228,5.5562,20.4613,20.8123,8.71381,8.96085,5.43616,5.65806
1171,0.214807,1321.67,2771.49,468.758,236.972,20141.8,185,20.5544,9.02413,5.3676,20.3565,20.7421,8.84643,9.20961,5.18586,5.57046
1172,0.254638,894.601,548.349,709.819,360.768,4609.47,221,20.3548,10.1636,5.98268,20.098,20.6059,9.96556,10.3472,5.85966,6.10096
1173,0.084261,1186.92,1171.39,736.689,275.826,6667.12,73,20.1155,10.0315,5.83036,19.9779,20.2456,9.90216,10.1755,5.70916,5.93476
1174,0.0738675,303.816,263.071,184.449,55.6282,1333.94,149,17.0944,9.53195,6.68184,16.9854,17.1978,9.38746,9.65375,6.58206,6.75256
1175,0.141235,267.79,211.619,213.91,81.1842,2214.45,335,16.9774,9.72389,6.66406,16.8153,17.128,9.6097,9.85857,6.55006,6.78696
1176,0.294115,321.577,258.634,189.721,70.973,1548.79,483,16.8622,9.35115,6.10327,16.5341,17.1558,9.05564,9.65865,5.94856,6.21116
1177,0.134212,432.694,474.383,286.483,125.582,3340.28,304,16.9803,9.80814,6.01464,16.7978,17.1629,9.66362,9.94163,5.88076,6.15486
1178,0.0799991,274.033,186.717,253.201,93.8635,1715.95,209,17.4215,9.40017,6.022,17.3421,17.5084,9.2573,9.52228,5.93606,6.10906
