label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
793,0.135663,4.52829,2.04287,4.63908,2.80024,11.5002,260,20.3642,7.52467,10.0253,20.2413,20.4999,7.37878,7.67772,9.89144,10.1905
794,0.082981,3.01004,0.45931,2.5142,2.32121,4.02533,44,20.6409,7.68599,10.1084,20.4842,20.7797,7.4662,7.8748,9.93064,10.2964
795,0.214769,4.007,1.48915,4.68177,2.45625,10.8446,410,20.4075,10.7867,8.99881,20.2346,20.5827,10.6044,11.0034,8.88894,9.12314
796,0.071083,4.1286,1.20597,4.17872,2.86168,10.2101,159,20.4372,10.5139,8.92306,20.3266,20.5231,10.4293,10.6052,8.80784,9.04434
797,0.0405573,4.05296,0.970332,4.09361,2.9085,6.51376,114,19.7202,10.4654,9.33226,19.6323,19.8014,10.3851,10.5391,9.23154,9.40664
798,0.116102,3.84409,1.44142,3.98752,2.70626,10.2127,268,19.6209,10.4048,9.15191,19.4965,19.7492,10.3138,10.5007,8.98204,9.30504
799,0.0867021,4.36947,2.57438,3.33373,2.53306,15.9942,77,20.9753,9.09333,8.66517,20.8358,21.0996,8.99437,9.18404,8.54314,8.76244
800,0.18417,4.78977,2.02862,4.96749,3.1485,15.9655,258,21.0328,9.21414,8.44137,20.8257,21.2225,9.03443,9.36621,8.29564,8.59874
801,0.393961,4.11598,0.812658,3.93246,3.1577,9.08224,349,20.9619,8.459,8.165,20.7272,21.2545,8.21491,8.7054,7.95104,8.41714
802,0.162953,5.57657,2.70999,4.43852,3.27194,15.3164,145,20.5618,8.46487,8.21412,20.4531,20.7159,8.3006,8.63952,8.06964,8.38604
803,0.0731013,4.44356,1.57311,5.55357,2.52544,9.57531,189,19.7167,8.77588,9.0327,19.61,19.84,8.69142,8.88646,8.94214,9.11934
804,0.325978,3.52317,1.18343,3.25978,2.4591,11.6744,287,19.6534,8.53978,8.81226,19.4965,19.7885,8.23535,8.83266,8.69064,8.95144
805,0.139565,2.19226,0.575206,2.02801,1.63505,4.71839,227,16.1429,11.001,8.27538,15.9708,16.3001,10.8518,11.1411,8.17434,8.39654
806,0.0958149,2.29722,0.577956,3.59856,1.66566,6.09399,239,16.1492,11.257,8.2261,16.0355,16.2693,11.1406,11.367,8.11164,8.37134
807,0.0430992,3.61478,2.30876,4.01802,1.74123,10.8892,100,18.8697,12.1983,8.83468,18.8121,18.955,12.1183,12.2835,8.73694,8.90404
808,0.0593756,3.22871,1.12724,3.4824,2.13671,9.08022,161,18.9849,12.2895,8.76301,18.8825,19.0805,12.1842,12.3789,8.67814,8.86834
809,0.237718,2.62666,1.01136,2.69649,1.6824,7.75435,373,18.2935,12.6014,8.28284,18.1251,18.4458,12.3687,12.8332,8.14354,8.40674
810,0.139317,2.587,1.01058,2.71252,1.6448,7.1401,271,18.1717,12.4553,8.12577,18.0366,18.3021,12.2241,12.6216,8.01164,8.26784
811,0.345212,3.12859,1.12233,3.57386,1.83753,10.1216,568,19.0912,12.2464,7.78066,18.7579,19.3645,12.1071,12.3621,7.52704,8.02824
812,0.147127,3.06307,1.47518,2.33255,1.93814,8.57238,127,18.7928,12.449,7.90197,18.6708,18.9141,12.3017,12.5925,7.77524,8.04814
813,0.0917815,3.59099,1.06254,3.4497,2.26967,5.97053,82,18.7411,9.92211,7.4258,18.6032,18.8602,9.83235,10.0333,7.28034,7.57144
814,0.328871,2.83915,0.712762,3.18438,1.78548,5.41028,414,18.4829,9.84142,7.1753,18.2699,18.73,9.63637,10.0756,6.99594,7.39654
815,0.414662,3.15277,2.16723,2.05579,1.67704,15.0585,259,19.6007,10.4247,7.07805,19.3346,19.8947,10.1552,10.7072,6.85294,7.31474
816,0.562961,2.32976,0.827779,1.9575,1.44021,8.1072,237,19.4592,10.0157,6.91323,19.1213,19.7496,9.68343,10.3707,6.61384,7.22374
817,0.188618,1.8658,0.608915,1.6461,1.3424,4.55036,161,17.1058,11.2458,7.022,16.9626,17.2698,11.0653,11.4282,6.86914,7.15714
818,0.168885,1.84309,0.54784,1.60991,1.37895,3.85653,143,17.0941,10.9288,6.93235,16.9313,17.2589,10.7631,11.1129,6.77644,7.11004
819,1.76849,1.24576,0.54853,1.08758,0.763333,6.96911,471,18.1068,10.9198,5.87701,17.6674,18.5339,10.4813,11.3945,5.33594,6.27884
820,0.605355,1.84124,1.35943,1.23147,1.00522,10.1026,251,17.9545,11.592,6.33265,17.7218,18.2459,11.2853,11.9505,6.11574,6.54434
821,0.207321,2.73179,1.66154,2.70328,1.42345,15.7046,310,10.792,7.78127,18.3157,10.649,10.9145,7.58101,7.99651,18.114,18.5092
822,0.158083,2.24545,1.64324,2.42263,1.10802,11.4417,317,10.5571,7.75889,18.2087,10.442,10.6723,7.50041,7.95556,18.0786,18.3225
823,0.23733,3.2846,1.14486,3.01621,2.30869,10.112,209,8.27567,8.13064,16.4957,8.07128,8.48348,7.93586,8.30775,16.3383,16.6405
824,0.085062,5.49864,2.85832,4.9943,2.75166,17.7831,162,8.23317,8.36376,16.4696,8.00518,8.37368,8.27809,8.43626,16.407,16.5688
825,0.145552,4.76141,2.28782,4.96215,2.50667,15.4926,290,9.90246,12.6261,15.6752,9.75548,10.0238,12.4671,12.7742,15.5132,15.8106
826,0.0591304,4.16541,3.34939,5.21386,2.49348,21.8055,149,9.75114,12.6782,15.5265,9.67458,9.85608,12.5969,12.7708,15.455,15.6346
827,0.230716,4.14073,1.40552,5.59803,2.48595,13.3446,485,8.31034,9.47488,15.2416,8.05368,8.54018,9.27024,9.67674,15.0581,15.4505
828,0.0815961,4.19333,3.23107,4.20051,2.14739,18.1525,157,8.56844,9.48212,15.0565,8.45228,8.66328,9.36616,9.57038,14.9756,15.1766
829,0.214205,2.91231,1.87577,3.37673,1.44606,11.3692,359,7.96283,10.2577,14.1189,7.78178,8.14028,10.0896,10.397,13.9662,14.2723
830,0.0866401,2.93354,1.24677,2.67432,1.65929,9.98782,82,8.03851,10.0279,13.731,7.83628,8.18008,9.86306,10.2491,13.5679,13.9771
831,0.0904614,4.83037,2.17459,5.34943,3.28638,15.9613,279,8.0161,11.2923,13.6488,7.82618,8.15838,11.208,11.4184,13.497,13.7484
832,0.096796,4.66382,1.62135,6.01668,3.15047,13.1709,263,8.10682,11.5036,13.5632,7.96888,8.25278,11.4139,11.6584,13.4578,13.6932
833,0.120594,2.33619,1.0729,3.10971,1.50111,6.65459,288,8.30729,10.5321,12.9242,8.19718,8.41328,10.3668,10.6748,12.8234,13.0521
834,0.464724,2.21034,0.716432,1.87509,1.49436,9.67761,198,8.15013,10.8253,12.917,7.86378,8.44868,10.5972,11.0332,12.654,13.1618
835,0.0602264,3.40098,3.13709,2.6449,1.56265,16.94,128,11.8395,13.6592,12.8024,11.7653,11.9419,13.5689,13.7773,12.7039,12.8961
836,0.531412,2.56189,1.59187,2.52989,1.39471,17.0525,774,12.1076,13.7448,12.4665,11.8076,12.3864,13.4194,13.978,12.1547,12.7873
837,0.0899645,3.38825,1.15135,3.05961,2.14383,10.0377,79,9.27311,12.6765,11.8416,9.15318,9.41548,12.5409,12.81,11.7169,11.9929
838,0.100958,3.40067,1.54251,4.20053,1.97091,10.2465,223,9.40443,12.8385,11.7429,9.28548,9.50838,12.701,12.9625,11.6121,11.8747
839,0.491123,2.89272,1.73822,3.07893,1.50159,16.9607,827,8.76061,13.1199,12.42,8.24878,9.20248,12.9282,13.3425,12.2388,12.6064
840,0.66005,2.5702,1.26219,1.88314,1.49625,18.5293,311,9.00104,13.2017,11.8514,8.64608,9.37008,12.9554,13.4627,11.4689,12.1876
841,0.0885286,3.47754,2.16166,3.22542,2.10113,14.8378,146,10.3324,14.2346,13.0255,10.2454,10.4135,14.1011,14.3566,12.9112,13.1238
842,0.0777581,3.50488,2.0403,4.29395,1.87984,12.9596,166,10.3647,14.2182,12.8291,10.2401,10.4777,14.1286,14.3434,12.7412,12.9338
843,0.107258,3.0415,1.5795,3.77801,1.73357,11.1387,250,10.5608,13.7574,11.8547,10.4145,10.6994,13.6395,13.8631,11.7383,11.9788
844,0.71541,2.77468,1.49668,2.82547,1.56213,14.0772,980,10.8554,14.2732,11.6945,10.4184,11.3145,13.8749,14.6561,11.3093,12.0322
845,0.0629645,3.04813,1.4615,4.60509,1.89232,10.3715,161,10.0868,14.3396,11.6327,9.99128,10.1861,14.2269,14.4651,11.5516,11.7122
846,0.329515,2.93046,1.64951,2.51542,1.68661,12.325,318,10.2188,14.3374,11.332,10.0723,10.3477,14.0788,14.5701,11.029,11.5945
847,0.271918,2.78995,2.32741,2.60754,1.24258,25.5394,410,16.9527,7.00428,11.7868,16.7043,17.1957,6.84417,7.09987,11.5241,12.1078
848,0.109644,3.09777,1.93734,4.00955,1.62877,13.7267,217,16.8315,6.74647,11.5321,16.7054,16.9174,6.61662,6.88627,11.3844,11.6524
849,0.196587,1.59912,0.946355,1.20199,0.789735,5.30943,168,16.8554,6.20817,10.8271,16.7192,16.9685,5.98966,6.41978,10.678,10.9523
850,1.29385,1.11001,0.540922,0.883793,0.506513,6.29156,449,17.4376,6.22214,10.7828,16.9545,17.9571,5.80069,6.66795,10.4755,11.0936
851,0.102542,2.05321,0.791664,2.55965,1.21419,4.63787,269,17.2845,6.98412,10.2237,17.1573,17.3971,6.85551,7.11331,10.1292,10.3222
852,0.225744,1.47287,0.684329,1.2704,0.988314,5.54123,189,17.2167,6.77878,10.0272,17.041,17.3899,6.62822,6.94351,9.80834,10.1978
853,0.026107,2.14251,0.972862,3.2072,1.18072,4.20932,106,16.7457,7.73803,8.3355,16.6856,16.807,7.65585,7.80953,8.27004,8.39594
854,0.0564051,1.5932,0.453619,1.29344,1.17294,4.07902,110,16.9036,7.82654,8.26294,16.7642,17.0731,7.76899,7.8922,8.16844,8.33354
855,0.0424653,1.8636,0.595366,1.82061,1.42209,4.03019,107,16.5287,8.3017,8.22279,16.4571,16.5995,8.22513,8.38339,8.15414,8.28734
856,0.242013,1.64403,0.695744,1.59725,1.00066,5.1747,246,16.654,8.24522,7.839,16.5259,16.796,8.10029,8.38856,7.45714,8.20724
857,0.165315,2.46084,1.4714,2.94188,1.32262,11.2375,364,13.0616,5.89709,11.5221,12.9678,13.1716,5.66069,6.13695,11.4011,11.6253
858,0.136066,3.42488,3.07876,2.77166,1.4921,20.2223,208,12.8656,6.1975,11.5365,12.7217,13.0388,6.05271,6.29918,11.3863,11.6795
859,0.433442,1.54702,1.09775,1.06452,0.806615,9.25692,135,9.53309,5.36084,14.7859,9.28948,9.78288,5.13257,5.61926,14.6014,15.0648
860,1.47777,1.20894,0.535864,1.05273,0.65127,4.93132,406,9.63064,4.99558,14.2612,9.24608,10.0729,4.56123,5.37957,13.8623,14.6634
861,0.482527,1.50802,0.752413,1.34341,0.953119,7.43216,497,8.95907,5.19981,13.5573,8.63498,9.26528,4.94454,5.46023,13.3467,13.7636
862,0.381813,1.77867,1.0117,1.59858,1.0421,6.94264,420,9.40405,5.252,13.3085,9.17638,9.65818,5.04477,5.44727,13.0384,13.5756
863,0.381189,2.06435,0.951709,1.92305,1.23073,9.04279,420,8.39028,6.26592,14.9812,8.14828,8.61898,6.08929,6.45499,14.7042,15.2631
864,0.059453,3.72781,2.35384,2.77505,1.63051,11.2466,52,8.45311,6.48863,14.7226,8.35938,8.62308,6.37784,6.59341,14.5708,14.8403
865,0.145864,2.22306,1.79894,1.75404,1.11322,15.4461,128,8.14103,6.00547,14.3643,7.95578,8.33578,5.82858,6.15052,14.182,14.5023
866,0.347808,2.36849,1.87531,1.99155,1.2748,17.4417,397,7.84426,6.22572,14.361,7.57058,8.16038,6.10191,6.37508,14.1912,14.5
867,0.379546,1.97394,0.911122,1.71493,1.28144,8.44761,325,9.6305,7.31614,15.5577,9.43538,9.84378,7.05908,7.52917,15.2911,15.8048
868,0.429584,2.4994,1.75083,2.46729,1.3311,17.6467,632,9.82797,7.67936,15.7625,9.60438,10.0587,7.5052,7.82869,15.4381,16.0838
869,0.0809746,2.269,1.47366,5.73154,1.2403,10.6043,198,8.21953,7.60007,13.2354,8.08338,8.31718,7.49897,7.7317,13.1265,13.3314
870,0.168048,2.55083,1.61269,3.29112,1.45928,15.4422,310,7.92325,7.61496,13.2052,7.74358,8.09008,7.50072,7.72481,13.0506,13.3354
871,0.316629,1.87619,1.11396,1.56579,1.17267,10.1198,280,7.61708,7.70508,12.5698,7.32618,7.87358,7.56914,7.85522,12.3909,12.7607
872,0.240025,2.30031,1.86887,2.0634,1.16329,12.884,372,7.90175,7.96842,12.4713,7.79108,8.01318,7.76601,8.16854,12.2662,12.6982
873,0.320606,1.37819,0.901926,1.13479,0.842752,9.92991,288,7.0636,6.23641,12.56,6.85428,7.30468,6.01245,6.46033,12.394,12.7506
874,0.896168,1.50006,1.21018,1.28595,0.770184,12.486,934,6.57446,6.60475,12.2914,6.02788,7.08888,6.41838,6.76911,11.8948,12.6721
875,0.0664537,1.98037,1.21678,2.30428,0.922443,6.92141,146,8.13129,6.59261,12.6524,8.02868,8.20548,6.5211,6.68437,12.4971,12.7578
876,0.0633339,2.15733,1.19711,2.83408,0.780267,6.50393,160,8.06949,6.74687,12.4413,7.99078,8.16698,6.654,6.83165,12.3325,12.5304
877,0.0721674,1.81003,1.01592,2.78226,1.05466,12.4548,184,10.3704,8.28495,11.3397,10.2849,10.4676,8.16277,8.38737,11.2421,11.4455
878,0.194918,1.54489,0.41635,1.64973,1.07325,3.43972,335,10.513,8.06096,11.2329,10.3412,10.6891,7.86252,8.25875,11.0818,11.3537
879,0.113362,2.11857,0.648196,2.68466,1.28561,4.21006,258,9.75805,7.91926,11.1798,9.61488,9.91668,7.83887,8.022,11.0363,11.3532
880,0.0615774,1.90653,0.485933,1.81502,1.33893,3.58943,56,9.97372,7.86164,11.0371,9.82738,10.115,7.80783,7.90846,10.8817,11.1832
881,1.39773,1.79745,0.54939,1.56826,1.14522,7.34786,425,8.29778,8.30752,10.5459,7.79198,8.82708,7.86997,8.74413,10.1877,10.9143
882,0.540219,2.73559,1.10052,2.75137,1.55576,8.70387,599,8.31415,8.93266,10.6382,7.97018,8.67218,8.67529,9.20529,10.374,10.8511
883,0.461915,2.14322,0.492899,2.28983,1.53977,4.58567,797,9.14857,8.28813,10.0661,8.93158,9.37928,8.1102,8.55841,9.65364,10.3669
884,0.0962041,2.50316,0.594933,3.04215,1.75557,4.27876,242,9.02305,8.64576,10.1706,8.93348,9.14108,8.52745,8.75605,10.0332,10.3061
885,0.0802909,2.34612,0.49411,2.49499,1.75312,3.64311,159,10.7556,10.2314,8.85629,10.646,10.8626,10.1361,10.3272,8.76374,8.96004
886,0.0832614,2.50531,0.562953,3.12636,1.79332,4.01939,238,10.7356,10.2285,8.63502,10.6228,10.8589,10.1204,10.3709,8.53074,8.75814
887,0.174999,2.20672,0.775523,2.67159,1.41323,6.44593,327,9.718,12.1599,9.95119,9.58008,9.84328,11.9609,12.348,9.80394,10.1305
888,0.274235,2.59915,0.98789,3.4437,1.29528,7.69971,523,9.33383,12.0169,9.96564,9.11528,9.57488,11.9027,12.1723,9.71754,10.2051
889,0.344666,2.10137,0.633838,1.91522,1.41904,5.22375,290,9.30234,12.8371,9.13961,9.01248,9.53078,12.6054,13.0345,8.93974,9.32854
890,0.623626,1.69915,0.400582,1.55014,1.24928,4.8071,413,9.76702,13.0844,9.08683,9.50668,10.006,12.7414,13.4663,8.86644,9.31274
891,0.103323,3.07232,1.38597,2.43385,1.74788,6.66316,91,8.2016,11.1005,8.99018,8.06078,8.31978,10.9725,11.2437,8.87534,9.11764
892,0.353852,2.68758,0.738823,2.39082,1.64347,5.86914,274,7.89302,11.1711,8.86046,7.61758,8.11718,10.9972,11.3532,8.65874,9.07544
893,0.403429,3.89186,1.60543,2.80567,2.29465,12.2757,249,8.01902,11.3299,8.23121,7.73508,8.27398,11.1132,11.5697,7.99804,8.48084
894,0.102196,4.37516,1.78621,3.65242,2.81691,10.854,89,8.38534,11.3819,8.14338,8.24298,8.50358,11.2403,11.5107,8.02594,8.27404
895,0.116896,2.74935,0.922208,3.49909,1.82243,6.1179,254,8.76214,10.0008,8.80659,8.62508,8.87348,9.91186,10.0995,8.67874,8.93844
896,0.391231,2.29735,0.494331,2.5685,1.78356,5.99227,748,8.81985,9.6361,8.61879,8.70568,8.97468,9.21291,10.0194,8.49934,8.74714
897,0.730339,2.74936,1.01166,2.43029,1.89471,12.3989,248,8.377,10.0793,8.26482,8.02698,8.75628,9.75805,10.4076,8.00254,8.54694
898,0.12946,3.83254,2.28865,2.86664,2.05458,13.2626,114,8.80917,10.2209,8.15986,8.63298,8.94408,10.0894,10.3875,8.04174,8.29634
899,0.0525135,3.62285,0.916455,3.53795,2.45824,6.82903,108,10.1065,11.1394,7.01053,9.99478,10.1845,11.0614,11.1967,6.93774,7.07994
900,0.282657,2.87504,0.802137,3.29128,1.92528,6.2767,469,10.1921,10.7693,6.89452,10.0257,10.3556,10.5356,11.0082,6.69434,7.06754
901,0.0613695,2.48826,0.457579,2.3895,1.98804,3.98527,152,10.2749,11.1615,6.82868,10.1821,10.3601,11.0738,11.2381,6.73554,6.92324
902,0.226345,1.66596,0.745038,1.41184,0.999886,4.60938,194,9.92847,12.7546,7.06413,9.73448,10.1342,12.5594,12.9396,6.87624,7.25264
903,0.0983125,1.79621,0.911963,1.42566,0.925047,3.71538,82,9.7666,12.6535,6.81464,9.58098,9.97318,12.5098,12.8148,6.63704,7.08214
904,0.232035,2.40267,0.892204,2.06888,1.40466,5.46382,191,9.38492,11.4685,6.28994,9.18838,9.60018,11.2473,11.603,6.09984,6.50404
905,0.775547,1.81635,0.682831,1.58319,1.02919,5.03497,288,9.17254,11.8543,6.13202,8.86828,9.52208,11.5373,12.1555,5.79384,6.47664
906,0.0340525,2.67194,0.800376,2.99482,1.76478,4.40727,81,12.172,12.3286,6.70642,12.0585,12.247,12.2499,12.4018,6.60234,6.79954
907,0.338138,2.18818,0.71323,2.69018,1.51979,5.23025,573,12.3641,12.6527,6.58003,12.103,12.5888,12.4374,12.8991,6.37134,6.75594
908,0.432953,1.48134,0.539754,1.38229,0.922786,4.03319,459,11.6181,13.1,6.96456,11.4202,11.7878,12.7539,13.4079,6.75634,7.19994
909,0.30723,1.44624,0.528967,1.33286,0.976089,4.56211,268,11.6094,12.9566,6.57024,11.4624,11.7554,12.7204,13.2244,6.37164,6.77304
910,0.0838018,2.3536,0.879341,1.92362,1.56636,4.62778,74,10.9718,10.9953,5.56642,10.841,11.1039,10.9145,11.0645,5.43254,5.69554
911,0.0778269,2.61488,0.471369,2.50113,2.07195,4.21554,73,10.9161,11.1427,5.41,10.7585,11.0409,11.0266,11.2847,5.29704,5.53624
912,1.20653,1.37432,0.899249,1.16373,0.781851,14.7779,405,11.7156,11.7007,5.40647,11.3247,12.1154,11.3254,12.1232,4.93114,5.90604
913,1.73863,1.55852,1.30438,1.34663,0.835522,19.4552,552,11.0701,12.0102,5.07927,10.6161,11.458,11.5606,12.4358,4.49884,5.70954
914,0.0468295,1.29759,0.318308,1.21643,0.882773,2.34167,116,11.7877,12.8793,8.71201,11.6983,11.8861,12.801,12.9669,8.63834,8.77554
915,0.105016,1.51819,0.251899,1.51177,1.08795,2.22219,92,11.8486,13.0091,8.55133,11.7167,12.0018,12.882,13.1068,8.43474,8.69084
916,0.0992206,1.64926,0.599125,1.95868,1.02941,3.80901,181,12.8442,11.6746,8.76007,12.7474,12.9489,11.5829,11.7861,8.63394,8.86224
917,0.0257195,2.19653,0.453336,2.25038,1.37354,3.25951,24,13.0239,11.5185,8.6202,12.9412,13.0766,11.4179,11.631,8.47204,8.71584
918,0.328741,2.14018,0.840126,2.12616,1.51537,6.30033,492,13.6214,11.1161,7.67488,13.3581,13.8516,10.8557,11.3422,7.54274,7.78324
919,0.189824,1.94739,0.722269,1.77231,1.4111,6.65657,169,13.4846,11.2861,7.40908,13.316,13.6431,11.1501,11.4407,7.23304,7.58224
920,0.0360592,1.58203,0.486023,1.42511,1.1521,3.59273,31,19.1696,6.78844,15.8287,19.0577,19.3094,6.71634,6.96864,15.7416,15.8993
921,0.0817667,4.6566,4.3882,9.1923,1.60027,32.1739,163,19.3382,6.90971,15.9432,19.2314,19.4145,6.78728,6.99979,15.8293,16.0598
922,0.102136,3.05072,1.60351,2.65329,1.44977,10.8307,87,19.4313,6.73576,15.3498,19.2704,19.5866,6.59734,6.88338,15.183,15.4873
923,0.0719541,3.26228,3.37351,5.54151,1.22444,19.7338,223,19.2696,6.68125,15.1999,19.1899,19.3724,6.54637,6.81169,15.1143,15.3001
924,0.506756,2.29136,1.67934,2.12409,1.31817,26.796,545,19.9691,5.93305,14.0948,19.7305,20.1643,5.61438,6.24472,13.8692,14.3217
925,0.0945717,3.1104,3.23426,3.09094,1.42717,18.521,191,20.1338,6.27654,14.1274,20.0077,20.2568,6.17844,6.36879,13.9953,14.2544
926,0.608884,3.21822,2.24679,2.75494,1.9612,24.1167,602,20.1266,6.17959,13.2958,19.9055,20.3321,5.82516,6.51554,13.0133,13.5992
927,0.236985,4.42672,2.84951,3.93571,2.2331,18.1623,392,20.3528,6.49736,13.3827,20.1601,20.5446,6.38693,6.63882,13.1814,13.5455
928,0.234723,3.24507,1.51014,3.53533,1.93469,12.6269,391,20.9295,7.09088,11.664,20.7702,21.0711,6.97667,7.21908,11.4186,11.9259
929,0.255509,3.39943,2.05132,4.14084,1.58702,14.7311,492,20.9266,7.41533,11.5578,20.7117,21.1524,7.21616,7.57977,11.3555,11.7688
930,0.47085,2.40212,0.782413,2.08513,1.77178,9.24586,379,20.6937,6.44928,10.926,20.4296,20.9326,6.16341,6.72043,10.7073,11.1201
931,0.195864,2.95922,1.15192,3.68443,1.76287,8.63153,425,20.3763,6.53839,10.7212,20.2046,20.5565,6.32817,6.73832,10.547,10.9291
932,0.240621,3.81549,1.25524,3.29418,2.60406,9.12335,217,20.8914,7.7944,10.0735,20.6735,21.1378,7.60509,7.93965,9.93184,10.2306
933,0.513046,3.14048,0.827979,2.77416,2.36511,8.04887,208,20.7593,7.44888,9.88435,20.484,21.0188,7.18984,7.73593,9.58214,10.1979
934,0.067702,3.6596,1.97518,5.24308,2.13799,10.4118,140,20.9341,9.08975,8.82668,20.8649,21.0408,9.01536,9.16449,8.73994,8.91624
935,0.167246,3.2497,1.12268,4.44785,2.18466,8.74442,325,21.2065,9.12495,8.80807,21.0334,21.3903,9.02952,9.2395,8.65344,8.96174
936,0.068917,4.69001,1.98176,4.12436,2.98525,11.9155,116,21.2115,9.41962,8.38113,21.1074,21.3132,9.31625,9.52183,8.31264,8.44684
937,0.061715,4.55433,1.77479,4.11863,3.20098,11.4924,120,21.2115,9.27294,8.28222,21.1059,21.3071,9.2021,9.36225,8.18514,8.39114
938,0.21401,4.75684,2.04052,5.32684,2.79005,14.8603,346,21.3102,8.26107,8.22457,21.085,21.5584,8.13204,8.41562,8.08694,8.35854
939,0.271001,4.14592,1.49711,3.66583,3.08417,14.2931,237,21.1911,8.2285,7.89976,20.979,21.3869,8.03928,8.42896,7.68574,8.09734
940,0.0761104,5.54831,2.33875,4.51562,3.66399,14.1181,65,20.5727,8.24506,8.20165,20.4747,20.6781,8.13306,8.33175,8.09354,8.30414
941,0.239143,4.9892,1.76595,5.20551,2.87293,14.9173,383,20.5341,8.27835,7.9218,20.4346,20.6553,8.06381,8.48707,7.67844,8.13634
942,0.125033,3.35081,1.24674,3.51519,2.50218,10.3174,249,19.7128,8.14367,8.71423,19.6159,19.8055,7.94816,8.31181,8.59714,8.84964
943,0.166182,3.53342,1.36658,4.07915,2.23714,9.79473,306,19.5045,8.17192,8.79946,19.3641,19.6362,7.99944,8.33474,8.68014,8.94814
944,0.0622847,4.10221,1.72605,4.34771,2.22752,10.0221,154,18.8834,12.6629,7.91171,18.7645,18.9692,12.5561,12.778,7.82664,7.99584
945,0.166977,2.52849,0.932573,3.14861,1.53293,6.6963,304,18.7658,12.669,7.72357,18.6337,18.884,12.5044,12.8274,7.56954,7.90214
946,0.00720589,2.26459,0.0910934,2.25124,2.11222,2.38095,5,18.7415,10.0249,7.52455,18.6859,18.7859,10.0158,10.0289,7.51194,7.55634
947,0.0443921,3.32237,0.815644,3.50338,2.55188,7.62288,133,18.8743,9.86264,7.46777,18.804,18.9646,9.76147,9.97224,7.39624,7.55484
948,0.0682283,3.02041,0.734785,3.09863,2.30446,5.48788,147,18.4171,9.55551,7.0893,18.333,18.4982,9.45024,9.64254,7.00454,7.18864
949,0.0851204,3.09721,0.894666,3.95534,2.01612,5.67558,229,18.2579,9.62795,7.02898,18.124,18.3892,9.49635,9.73717,6.94564,7.13854
950,0.0136764,3.39715,0.800388,3.33148,2.80381,5.36506,12,19.7499,10.6692,7.12523,19.7081,19.7972,10.6325,10.7083,7.03084,7.18574
951,0.155896,3.36548,1.67018,3.34617,1.81793,9.25026,285,19.5266,10.7603,7.01911,19.4169,19.6552,10.5948,10.9117,6.87124,7.15064
952,1.3547,2.23043,0.362027,2.12309,1.48873,4.86938,400,19.9281,9.59878,6.53203,19.4554,20.3985,9.0881,10.0619,6.06534,6.95344
953,0.24315,3.46493,1.82088,2.6166,2.01252,11.6872,212,19.3027,9.72997,6.72567,19.1354,19.4873,9.54557,9.97246,6.52624,6.92684
954,0.0509975,1.79209,0.445192,1.96082,1.38079,2.91012,127,17.184,11.4894,7.05855,17.0999,17.2783,11.4063,11.5711,6.99184,7.15054
955,0.0339914,2.15916,0.569466,2.19599,1.51518,3.5833,29,17.0337,11.4386,7.09052,16.9495,17.1352,11.3308,11.5237,6.98224,7.17404
956,0.128789,2.08658,0.783227,1.75549,1.39545,5.30716,120,17.0679,10.6699,6.96552,16.9668,17.1675,10.5175,10.8004,6.81794,7.06514
957,0.320625,1.80173,0.516017,1.64044,1.36493,5.02493,273,16.8267,10.8224,6.82946,16.6189,17.0588,10.5887,11.042,6.62324,7.01254
958,0.770819,2.00649,1.74033,1.56994,1.05274,18.937,168,18.4805,10.9021,5.27697,18.1916,18.8124,10.6389,11.2126,4.90724,5.65794
959,0.542583,2.13942,1.73194,1.32197,0.959032,11.1123,194,17.8856,10.9412,5.34268,17.5757,18.1793,10.6029,11.2606,5.06394,5.64424
960,0.203794,2.18003,1.23024,1.93334,1.31229,8.56488,223,18.1285,11.9854,6.42895,17.9336,18.3677,11.8314,12.1515,6.27624,6.57494
961,0.30223,2.08993,1.34458,1.51707,1.25464,9.75181,267,17.7762,12.0172,6.30807,17.5566,17.9859,11.7895,12.2636,6.10844,6.51644
962,0.117308,4.05039,2.17622,4.12778,2.38723,14.9983,213,8.12445,7.90524,16.5531,8.02178,8.24978,7.78641,8.03342,16.4343,16.6789
963,0.120843,3.18777,1.11639,3.54055,1.91351,14.425,237,8.04521,7.99254,16.3236,7.90378,8.19458,7.86505,8.13084,16.1943,16.4699
964,0.951952,2.27683,0.833456,2.11606,1.32111,8.88098,930,7.74437,9.6365,14.0442,7.31958,8.14298,9.19753,10.1322,13.7177,14.4068
965,0.392911,2.43566,1.00084,2.15828,1.70695,10.2052,338,7.74525,10.042,13.6296,7.48948,8.01438,9.81557,10.297,13.4305,13.8543
966,0.285365,3.22363,1.57184,3.38106,1.82781,11.1768,495,8.29099,10.858,12.444,8.09068,8.47838,10.723,10.9902,12.1991,12.6929
967,0.54777,2.61754,0.924499,1.96997,1.72623,8.7322,294,7.84074,10.8808,12.666,7.52028,8.16888,10.6547,11.1999,12.3887,12.946
968,0.0712167,3.43988,2.02433,4.61783,2.04164,13.9462,185,9.24531,12.529,11.9061,9.15448,9.34418,12.4322,12.6359,11.814,11.9864
