label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
415,0.0365016,1564.37,816.049,1247.66,526.059,6767.71,126,10.5073,14.0296,17.4449,10.4584,10.5597,13.9532,14.1041,17.3335,17.5198
416,0.255964,1564.36,972.94,1279.49,655.586,8947.74,269,10.4155,13.069,17.7724,10.2975,10.5469,12.946,13.1913,17.541,18.0166
417,0.0765795,2373.02,2621.62,1468.75,606.863,15449.4,207,10.5178,12.9582,17.4766,10.406,10.631,12.8377,13.0816,17.3902,17.562
418,0.27168,1625.19,1040.49,1408.11,879.787,13000,382,8.68041,13.7017,16.5148,8.42414,8.94894,13.5481,13.8688,16.3615,16.6794
419,0.0914751,1495.15,795.375,1195.89,860.053,6356.38,217,8.98804,13.6987,16.3254,8.87984,9.07444,13.5675,13.8255,16.2314,16.4505
420,0.0573106,1672.03,863.341,1522.64,836.543,5491.77,97,9.58675,14.6175,16.4243,9.50984,9.67894,14.5114,14.7164,16.3468,16.4901
421,0.0396509,2044.69,1363.02,1590.16,728.127,5832.05,34,9.7127,14.6154,16.3037,9.58864,9.79604,14.525,14.6845,16.2036,16.3893
422,0.203295,1907.87,1560.2,1562.56,974.982,18275.6,175,8.31201,11.8508,15.7458,8.13954,8.50504,11.6822,12.0221,15.6093,15.8999
423,0.0832577,2298.28,1757.37,1634.72,1029.12,10180.8,243,8.48928,11.8268,15.5873,8.38114,8.61594,11.7018,11.9597,15.4863,15.7048
424,0.0620012,2110.01,1048.25,1604.94,1099.79,6350.11,118,8.60727,12.3886,15.6661,8.51324,8.69994,12.2857,12.4691,15.5722,15.727
425,0.0270382,1571.8,785.021,1159.18,971.805,3577.15,21,8.74281,12.4211,15.5966,8.64524,8.81964,12.3529,12.4906,15.5331,15.6817
426,0.632802,1246.25,657.538,949.838,810.534,8442.05,312,9.54111,10.2823,16.1341,9.28574,9.79014,9.97653,10.5925,15.8575,16.4417
427,0.144991,1777.38,1381.22,1144.4,849.668,8748.88,274,9.77965,10.5638,15.8931,9.60244,9.94684,10.4177,10.6773,15.8004,16.0349
428,0.217579,1411.66,1257.23,935.533,796.11,13161.6,120,8.84571,10.4649,15.4081,8.67674,9.05854,10.2635,10.6725,15.1319,15.5781
429,0.261176,1947.56,1485.77,1415.24,849.689,10900.9,467,8.97886,10.5571,14.9918,8.83134,9.15064,10.4291,10.7186,14.7476,15.198
430,0.150963,1212.01,1299.08,951.074,594.329,13159.2,133,7.92001,13.8077,15.3067,7.77274,8.07034,13.6643,13.9631,15.1683,15.436
431,0.133675,1738.68,1392.38,1256.11,731.688,10300.9,239,7.99114,14.0205,15.4048,7.89364,8.13054,13.9223,14.1154,15.233,15.5925
432,0.151154,1527.15,1360.02,1163.28,788.737,14720.7,256,8.18291,14.6214,14.7372,8.03434,8.33914,14.4642,14.7908,14.6237,14.8625
433,0.389375,1572.85,1089.26,1306.9,759.737,11331.7,599,7.91572,14.3733,14.6359,7.52774,8.27804,14.2272,14.5127,14.4549,14.8048
434,0.336753,2066.26,2215.95,1252.91,677.282,16041.2,286,8.09122,12.7974,13.9091,7.87584,8.33324,12.6007,13.0471,13.6941,14.1009
435,0.722464,962.852,349.168,803.04,610.5,2769.33,260,8.25038,12.6649,13.4206,7.86224,8.67944,12.2798,12.9886,13.0647,13.8046
436,0.117128,1727.84,1291.78,1199.7,881.327,9158.21,125,8.74803,13.8179,12.9385,8.60914,8.85664,13.6864,13.9792,12.7736,13.0911
437,0.434125,1497.76,1511.4,816.16,573.505,14624.6,230,8.42472,13.9977,13.0888,8.14044,8.76174,13.692,14.2772,12.7997,13.3569
438,0.653837,1264.59,720.803,1081.1,511.023,7481.86,577,10.9569,9.66858,14.787,10.7916,11.1636,9.36395,10.0022,14.4193,15.1896
439,0.157705,1979.77,1482.23,1350.19,892.312,10524.4,296,10.7233,9.81085,14.4182,10.522,10.8909,9.67589,9.98028,14.3079,14.547
440,0.0267507,1832.68,1596.87,1151.69,637.128,7130.47,24,11.0617,10.8719,14.4948,10.973,11.1808,10.7296,10.9444,14.3917,14.5971
441,0.0453846,1018.9,804.876,682.302,471.612,4292.89,96,11.2522,10.8112,14.4171,11.1786,11.3337,10.7153,10.9028,14.3468,14.5036
442,0.338627,1195.66,849.952,651.607,480.229,5489.82,137,11.7949,8.0072,13.8464,11.5699,12.0479,7.78771,8.26654,13.6372,14.0751
443,0.760751,1155.86,782.052,754.369,404.579,8565.74,375,12.0532,7.90744,13.3868,11.6607,12.4332,7.5272,8.24096,13.0802,13.7613
444,0.147406,1668.36,1029.75,1311.63,799.93,7862.71,330,12.5537,8.79258,13.0591,12.3672,12.7606,8.67671,8.92811,12.9215,13.1661
445,0.152815,1609.2,618.082,1423.49,897.849,4800.5,131,12.4027,8.6954,12.8272,12.2015,12.5797,8.55178,8.84441,12.6582,12.9713
446,0.329343,1530.28,844.991,1390.69,803.807,13496.9,294,10.4717,8.74476,13.5579,10.2428,10.7019,8.528,8.97095,13.3196,13.809
447,0.158537,2209.69,2144.44,1402.95,1005.26,17764.7,142,10.3269,9.0094,13.4461,10.1703,10.4988,8.84921,9.15758,13.3233,13.5858
448,1.32614,1418.17,585.061,1206.49,846.647,11109.5,406,10.4592,8.40839,12.8884,10.0064,10.9313,7.92954,8.90871,12.4907,13.2842
449,0.182108,1871.99,1376.37,1409.61,968.259,10807.5,157,10.797,8.87289,12.7692,10.5994,10.9544,8.70212,9.01841,12.6002,12.9085
450,1.16702,1274.96,580.623,1006.64,659.871,9492.35,400,9.49768,10.1072,11.9112,9.01284,9.99234,9.63322,10.5469,11.5803,12.2382
451,0.837078,1847.22,1372.69,1583.55,890.44,13457.8,1175,9.27866,10.8427,11.7127,8.70684,9.80264,10.5448,11.2018,11.2457,12.2152
452,0.233691,1588.2,1071.33,1260.11,800.608,9788.14,390,10.3213,10.1705,11.7809,10.1237,10.5152,9.99802,10.3584,11.5939,11.9623
453,0.0646677,2088.53,1428.33,1680.37,1001.09,10506.2,177,10.1418,10.3649,11.7016,10.0473,10.2432,10.2748,10.4488,11.5939,11.7905
454,0.142206,949.701,682.021,699.794,418.911,4192.9,127,13.9761,11.428,11.9576,13.8728,14.0783,11.2712,11.5992,11.8137,12.0971
455,0.126604,1069.54,733.86,760.036,441.386,4879.17,249,14.1749,11.392,11.7835,14.0559,14.294,11.2074,11.5467,11.6691,11.8921
456,0.134146,1282.82,724.235,1017.19,685.954,6733.26,293,14.3233,10.8465,11.9026,14.1551,14.523,10.7381,10.9482,11.7887,12.0248
457,0.0433344,1673.2,1111.94,1116.09,856.661,5616.65,36,14.1518,10.7808,11.7528,14.0731,14.2411,10.719,10.852,11.6683,11.8259
458,1.36555,1276.26,1272.99,893.323,416.177,22196.5,422,15.0585,10.174,10.6732,14.5633,15.5042,9.76083,10.6159,10.3171,11.0062
459,0.500308,1367.95,2287.33,922.845,479.536,25572,431,14.8537,10.5007,10.1419,14.5278,15.152,10.2812,10.6958,9.85188,10.4285
460,0.0801444,1286.97,991.405,957.758,701.36,6181.14,68,13.479,9.89592,10.7006,13.2662,13.5878,9.81021,9.97769,10.5324,10.8935
461,0.286954,1243.68,658.136,1015.34,740.822,5602.54,454,13.085,9.93129,10.5973,12.8396,13.344,9.77331,10.0932,10.431,10.7475
462,0.415496,1166.77,472.304,1082.98,618.858,6406.91,374,13.6963,10.4713,9.82709,13.4818,13.8797,10.2056,10.7654,9.57598,10.0856
463,0.0434957,1196.62,252.309,1176.63,870.346,1967.74,42,13.5739,10.7275,9.84678,13.4929,13.6972,10.6335,10.8284,9.75498,9.97078
464,0.194871,1484.88,806.812,1310.96,663.536,6346.67,171,11.1385,11.8841,10.7598,10.9301,11.317,11.753,12.0045,10.5974,10.9444
465,0.711887,1700.29,1142.44,1439.91,932.951,13849.3,968,11.1659,11.2597,10.5914,10.9167,11.4152,10.5953,11.8269,10.445,10.7246
466,0.179025,1334.21,904.632,1058.14,720.88,8439.98,302,11.4142,12.002,10.2172,11.2267,11.5909,11.8482,12.1264,10.0668,10.3389
467,0.252832,1806.1,965.959,1566.45,798.158,7768.26,408,11.2004,11.7675,10.0089,11.0635,11.3479,11.5979,11.946,9.77888,10.2422
468,0.102974,1733.85,1055.97,1344.5,771.502,5198.32,92,9.77663,12.4834,10.368,9.63084,9.90884,12.3451,12.617,10.245,10.5213
469,0.27109,1531.5,1056.8,1243.59,739.018,7905.39,228,9.72233,12.6007,10.0853,9.50254,9.93804,12.3869,12.8017,9.91688,10.2673
470,0.247217,1495.95,1026.62,1132.95,844.469,8737.89,204,9.91444,11.0272,9.83009,9.73024,10.0631,10.8222,11.2351,9.68428,9.99058
471,0.981684,1355.5,1333.74,896.733,598.039,12043.7,363,9.41248,11.1583,9.71171,9.03574,9.79374,10.8182,11.5384,9.34728,10.0772
472,0.877335,1073.68,2034.36,688.659,259.69,27021.6,305,10.2267,13.02,8.44293,9.89054,10.6511,12.6162,13.4228,8.03108,8.83898
473,3.11101,652.574,1584.92,364.536,40.4197,41404,880,10.7167,13.5836,7.98233,10.1164,11.3173,13.0598,14.0933,7.40248,8.64658
474,0.262976,811.597,858.099,514.592,369.208,5685.5,230,11.8781,14.1542,9.33263,11.6605,12.09,13.9273,14.3687,9.11088,9.50928
475,0.282958,780.647,603.237,590.222,363.231,8606.85,215,11.8168,13.8617,9.08649,11.6228,12.0548,13.6784,14.0981,8.88028,9.31998
476,0.158544,1478.05,1134.31,1092.47,791.452,7970.35,142,9.99808,14.4165,9.37982,9.85314,10.1754,14.257,14.5573,9.24518,9.52458
477,0.221313,1619.48,1460.01,1420.75,801.716,14912.2,194,10.0232,14.4216,9.09072,9.84644,10.2194,14.2273,14.6189,8.89568,9.23548
478,0.0630788,1438.71,1103.13,1482.71,581.297,5498.79,167,10.5559,14.6583,9.42118,10.459,10.6461,14.571,14.7315,9.35708,9.52318
479,0.283295,1294.22,593.628,1182.61,743.69,6314.86,309,10.5708,14.7982,9.1554,10.4246,10.6953,14.584,15.0438,8.97368,9.34428
480,0.186825,1182.14,1160.44,815.033,437.892,11461.6,379,11.7307,15.034,11.3688,11.5511,11.9566,14.923,15.1679,11.2406,11.4861
481,0.156393,1580.31,1261.26,1151.08,531.493,8711.34,299,11.5699,15.0559,11.0843,11.4105,11.6984,14.9047,15.1528,10.8907,11.2668
482,0.0508133,1727.65,554.853,1503.68,1021.93,3818.49,99,10.2303,15.0555,10.8457,10.141,10.3192,14.9752,15.1246,10.7605,10.9349
483,0.218086,1768.17,1188.32,1511.83,711.052,24798.6,377,10.4164,15.2667,10.7537,10.28,10.5639,15.0804,15.4523,10.5586,10.9481
484,0.0218025,5426.05,9134.6,1447.99,1176.68,42118.3,101,17.2756,13.5604,16.6289,17.2213,17.3596,13.5043,13.6161,16.5723,16.6694
485,0.0977202,2931.71,3229.98,1734.36,1060.12,20989,89,17.1179,13.5515,16.7129,17.0063,17.2325,13.4531,13.6465,16.5945,16.8515
486,0.119607,2875.49,1833.97,2391.39,1238.82,17689.4,109,18.3945,11.8955,15.2157,18.2358,18.5267,11.7536,12.0375,15.0626,15.3398
487,0.107659,2695.64,2671.31,1458.88,973.777,16595.2,229,18.2159,11.8394,15.0529,18.0928,18.3516,11.7022,11.9698,14.9532,15.1835
488,0.010996,1622.66,1338.71,1338.21,848.729,6074.48,10,18.0476,12.2219,15.764,18.007,18.16,12.1371,12.3141,15.7213,15.7984
489,0.0858967,3045.61,3119,1445.19,831.233,24522.8,192,18.1982,12.3698,15.7889,18.1167,18.2615,12.2097,12.5382,15.6751,15.8948
490,0.138216,2406.82,1010.88,2017.01,1368.4,7092.2,119,19.2209,10.7652,13.8826,19.0604,19.3819,10.6263,10.9079,13.7447,14.0502
491,0.0969506,3413.61,4035.15,1947.32,1250.98,26176,190,18.9107,10.7603,13.8559,18.7834,19.0387,10.6678,10.8702,13.7369,13.9637
492,0.0328816,1938.74,519.513,1608.23,1317.95,2908.88,28,19.439,10.7443,13.3085,19.3615,19.5145,10.6576,10.8478,13.2055,13.3958
493,0.167168,2503.28,1569.59,2101.92,1206.63,11361.6,267,19.2349,10.709,13.1166,19.1284,19.3886,10.5657,10.8629,12.9267,13.3217
494,0.0796802,3573.47,2388.47,2628.22,1440.89,19598.6,188,19.2952,11.8199,13.7552,19.2118,19.3772,11.7199,11.9097,13.637,13.8837
495,0.0769634,2842.48,1025.09,2658.7,1442.97,8152.77,160,19.4121,11.7608,13.545,19.2936,19.5504,11.6966,11.8202,13.4712,13.6357
496,0.120173,1837.86,1247.52,1394.31,852.594,7797.89,237,18.1973,13.0105,9.32088,18.0617,18.3293,12.878,13.1147,9.20798,9.43358
497,0.362868,1829.56,1337.71,1498.93,992.559,13935.9,562,18.3476,12.609,9.20689,18.1198,18.5332,12.2724,12.9381,9.07598,9.34868
498,0.320416,2160.9,2161.57,1336.14,831.783,14191.6,194,18.3852,13.5067,8.84957,18.1596,18.59,13.2628,13.7368,8.63918,9.06128
499,1.6677,1502.77,561.348,1284.56,917.171,8018.54,492,18.7565,12.9418,8.51569,18.1427,19.3187,12.4786,13.3797,8.07048,8.97848
500,0.315436,1791.76,1269.07,1462.16,946.08,12336.2,468,17.9657,12.4089,8.41678,17.8414,18.0856,12.0675,12.746,8.27088,8.58078
501,0.271739,1755.21,1091.79,1337.03,848.228,9405.21,384,17.8854,12.541,8.12515,17.7752,17.9958,12.2606,12.8063,7.84908,8.38338
502,0.0834187,2173.46,2284.57,1632.91,909.987,19634.1,211,17.2,12.4776,9.36152,17.0974,17.2787,12.3919,12.5659,9.23518,9.48938
503,0.397657,1273.25,876.905,1136.08,810.766,9067.94,536,17.1101,12.1255,9.22947,16.9595,17.2927,11.7681,12.4388,9.10198,9.33438
504,0.0825372,1162.2,898.778,1012.5,589.564,9504.51,205,16.6179,12.804,9.42465,16.5228,16.7057,12.7145,12.8804,9.32548,9.53958
505,0.187883,1235.14,1538.65,1014.46,601.145,15502.9,358,16.4346,12.7015,9.22316,16.2262,16.6086,12.5637,12.8306,9.11618,9.35458
506,0.635153,730.342,326.206,647.609,433.376,4394.42,549,15.52,13.5236,7.50708,15.2826,15.8175,13.1559,13.895,7.25358,7.78738
507,0.115962,1121.58,645.362,1005.1,593.841,5003.24,200,15.6779,13.9997,7.55624,15.5543,15.8044,13.8836,14.1396,7.43378,7.71298
508,0.205039,1235.21,708.058,1015.78,620.785,6929.95,365,16.4814,15.2553,7.98752,16.3147,16.6293,14.9992,15.492,7.89038,8.10078
509,0.1979,1076.89,852.83,805.559,558.544,6439.8,421,16.3931,15.0852,7.78244,16.184,16.6076,14.9236,15.2961,7.61278,7.96048
510,0.0964435,2765.02,2526.77,1867.15,976.446,12708.5,88,17.1129,15.007,7.88034,16.988,17.224,14.8677,15.1363,7.75268,8.00208
511,0.272969,1548.2,951.073,1405.27,782.341,9850.06,313,17.0224,15.0699,7.63178,16.8348,17.1901,14.857,15.2857,7.43908,7.82908
512,0.227149,1766.35,1818.25,1085.94,714.269,13199.2,195,17.6565,13.3472,6.6825,17.4941,17.8467,13.1765,13.5023,6.51298,6.83888
513,0.952512,1122.71,624.189,833.855,575.588,5699.47,366,17.9709,13.692,6.43235,17.5753,18.3768,13.4128,13.9842,6.10648,6.79428
514,0.351656,803.484,551.933,666.671,475.446,6426.51,301,16.5181,14.0757,6.28091,16.2657,16.7331,13.8512,14.2544,6.11668,6.51118
515,0.743961,901.017,577.009,689.009,357.644,4605.12,315,17.0816,13.9224,6.36992,16.6229,17.4882,13.5248,14.3484,6.09118,6.57908
516,0.135324,1903.51,1662.3,1535.67,990.63,17905.3,115,17.6225,15.2129,10.1563,17.4492,17.7852,15.074,15.3343,10.0344,10.2639
517,0.308157,2091.83,1672.89,1645.5,994.423,19107.7,473,17.8498,15.0805,10.0095,17.5272,18.2088,14.9278,15.2329,9.89118,10.1454
518,0.0579627,2486.51,1255.77,1946.33,1166.42,6965.57,126,17.5304,15.507,9.35353,17.4308,17.6623,15.404,15.5919,9.27088,9.42308
519,0.122083,2687.6,1854.29,1907.3,997.426,12234.7,283,17.609,15.4461,9.21859,17.4702,17.7404,15.3229,15.5947,9.11838,9.33778
520,0.0180159,2098.43,1949.37,1323.48,868.909,9020.49,70,16.9786,15.5357,9.22207,16.9236,17.0398,15.4933,15.6074,9.16318,9.28808
521,0.0391995,2014.23,1225.76,1426.65,872.585,5797.5,165,17.0828,15.6057,9.20181,16.9882,17.164,15.53,15.6863,9.13108,9.29528
522,0.164993,2099.01,780.271,2040.54,1208.5,8358.82,270,18.2722,13.8373,11.6627,18.1478,18.4199,13.6223,14.0354,11.5521,11.7927
523,0.0866531,2049.9,1298.46,1501.38,1043.63,7458.14,212,18.043,13.7268,11.5726,17.8896,18.1701,13.6048,13.8668,11.4978,11.6602
524,0.0622371,3012.99,1535.97,2287.11,1616.77,8467.01,51,19.1751,13.7858,11.1267,19.0713,19.2762,13.6993,13.8585,11.0615,11.2053
525,0.221385,2703.34,2314.54,1896.62,1098.3,25167.6,297,19.1956,13.8699,10.8772,19.0075,19.3741,13.6887,14.0609,10.7355,11.0417
526,0.300284,1897.11,807.121,1460.13,1192.76,7422.49,162,19.4621,11.8525,11.1866,19.1974,19.6864,11.5757,12.1195,11.0021,11.3605
527,0.125173,2778.01,2859.89,1449.69,1012.44,14530.9,107,19.3052,12.1087,11.3769,19.1583,19.431,11.9295,12.2518,11.2595,11.5069
528,0.653006,1794.69,1041.12,1513.61,1061.43,16266.4,566,19.8279,11.7446,10.3289,19.5151,20.1279,11.4219,12.043,10.021,10.6718
529,0.147971,2048.13,1126.28,1627.09,1249.17,8954.84,121,19.7662,12.1912,10.4932,19.5989,19.9053,12.0487,12.3411,10.3552,10.6586
530,0.0240932,2802.19,1648.8,1587.36,1133.44,6127.16,63,17.9327,11.432,11.6315,17.8886,17.9846,11.3813,11.4865,11.591,11.6818
531,0.0971615,1962.22,1207.16,1679.8,933.582,8996.29,175,17.9527,11.3009,11.5207,17.8782,18.0263,11.1796,11.4156,11.4197,11.6344
532,0.0902267,2047.06,1185.62,1661.36,797.037,7662.24,84,10.305,11.6746,17.5841,10.148,10.466,11.5353,11.8508,17.4309,17.7531
533,0.0733597,1635.83,1970.28,991.896,710.298,14844.7,68,10.3607,11.6954,17.3464,10.2556,10.4415,11.5917,11.8056,17.2592,17.4439
534,0.0671049,2461.11,2262.72,1914.58,1031.69,13487.6,139,9.65025,11.7014,17.6473,9.55914,9.73744,11.623,11.7723,17.5347,17.7443
535,0.0616232,2317.1,1766.09,1750.32,1078.87,11022.2,217,9.63033,11.5804,17.5225,9.54774,9.74104,11.4697,11.701,17.4267,17.5879
536,0.15287,1915.95,1115.48,1665.21,874.912,6858.99,158,10.4411,13.023,18.1572,10.3431,10.5423,12.8908,13.1604,18.0123,18.3123
537,0.062655,1791.49,1504.38,1235.36,650.344,6546.99,193,10.5212,13.1981,18.0371,10.4079,10.6269,13.073,13.3155,17.9218,18.1388
538,0.0326587,1510.2,1585.3,933.877,658.172,7823.62,93,9.66268,14.548,16.2036,9.60634,9.73924,14.4756,14.6183,16.1314,16.2711
539,0.0527136,1350.44,497.241,1101.58,724.888,3492,111,9.72033,14.7058,16.2494,9.63474,9.78254,14.6213,14.7843,16.1838,16.3352
540,0.0791665,2108.96,986.543,1655.03,1101.95,6197.04,154,8.16453,11.6832,15.884,8.05294,8.27394,11.5776,11.8046,15.7752,15.9729
541,0.177623,2242.5,2491.61,1452.15,948.148,19368.4,250,7.98895,11.7732,15.7778,7.82454,8.14554,11.6449,11.8837,15.6766,15.8912
542,0.030944,1443.96,594.451,1124.36,926.108,3406.93,95,8.77904,12.5061,15.5953,8.70184,8.84714,12.4499,12.5684,15.5058,15.6526
543,0.0311728,2359.42,2579.04,1346.74,896.616,11269.8,92,8.73492,12.4336,15.4994,8.67114,8.80904,12.3693,12.5007,15.4534,15.5563
544,0.0778608,2058.88,2181.24,1346.17,901.637,12694.8,67,9.49266,10.169,16.4717,9.38934,9.59804,10.0823,10.2438,16.3617,16.6152
545,0.0600236,1642.73,1041.29,1254.47,886.646,6953.25,47,9.71453,10.0118,16.2288,9.50234,9.80334,9.91273,10.1412,16.0702,16.4284
546,0.645343,1193.62,353.563,1058.25,776.772,4453.34,491,8.74898,10.0751,15.1893,8.46314,9.01844,9.70806,10.4664,14.9415,15.4319
547,0.159965,2038.26,2616.59,1051.36,795.269,18851.3,135,8.57994,10.4386,15.3726,8.40584,8.71784,10.3066,10.5828,15.2507,15.4969
548,0.0594183,1466.17,907.96,1078.07,648.703,9062.5,178,7.79735,13.6509,15.4567,7.69624,7.90064,13.5644,13.7503,15.3447,15.5565
549,0.0377987,1221.54,648.998,1019.18,676.873,6078.83,136,7.73762,13.7213,15.3386,7.66224,7.81144,13.6481,13.794,15.2628,15.4259
550,0.0865132,1505.24,879.52,1224.66,655.556,5603.1,76,7.90116,12.6558,14.0472,7.72354,8.03584,12.5298,12.8149,13.8892,14.1943
551,0.297774,1631.53,2221.1,962.72,642.796,24828.2,263,7.68326,12.8693,13.937,7.41134,7.92764,12.655,13.0597,13.8008,14.0847
552,0.234278,1740.87,2231.19,1004.07,664.075,20224.3,231,8.48299,12.295,13.3336,8.29944,8.64564,12.0844,12.5116,13.1424,13.5155
553,0.345717,1329.34,836.167,999.159,669.408,7900.21,114,7.99835,12.4126,13.3863,7.74864,8.34514,12.1239,12.7176,13.0255,13.641
554,0.090925,1572.55,808.577,1207.35,878.516,3973.77,169,8.90024,13.8649,12.7894,8.78324,9.01634,13.7549,13.9828,12.6718,12.9242
555,0.131458,1677.82,1566.31,1369.5,803.631,19900.4,300,8.81864,13.6987,12.7145,8.68004,8.93854,13.5919,13.8271,12.5664,12.9089
556,0.32693,1211.88,956.179,1000.01,625.035,9018.64,285,8.43272,14.4164,13.0783,8.22114,8.63734,14.2561,14.6441,12.9063,13.2567
557,1.0114,1153.96,447.446,1014.54,598.243,9207.99,357,8.22137,14.1278,12.6785,7.88234,8.59154,13.8029,14.4729,12.274,13.0946
558,0.818638,1296.96,1047.17,1029.32,479.324,17993.1,974,11.0363,9.05598,15.4097,10.8164,11.296,8.64045,9.47807,14.9225,15.9281
559,0.23362,1582.29,1817.09,1058.07,552.372,14853.5,384,10.9799,9.62818,15.3088,10.8321,11.1068,9.49535,9.73437,15.0717,15.5717
560,0.115297,1474.17,1053.94,1100.24,755.447,6207.17,96,11.0316,10.8204,14.6505,10.955,11.1365,10.7203,10.9153,14.4875,14.7785
561,0.170091,1016.03,671.563,770.896,473.947,11278.9,374,11.1767,11.0712,14.5183,11.0495,11.2722,10.8461,11.3786,14.3913,14.6241
562,0.667349,1220.72,1079.9,815.002,539.298,10737.5,278,11.7907,7.67683,14.1826,11.5652,12.003,7.32856,8.04947,13.842,14.5162
563,0.142734,1276.67,1417.74,734.255,388.614,7159.21,256,12.0002,8.04101,14.1168,11.8025,12.2097,7.91664,8.14609,13.9985,14.2157
564,0.804428,1240.27,962.419,1057.19,477.113,10199.7,303,12.2982,7.53107,13.3986,11.8936,12.6806,7.19069,7.89533,13.0935,13.6661
565,0.342084,1746.98,1276.75,1387.42,879.328,12717.2,296,11.9116,7.51398,13.0951,11.7227,12.074,7.28825,7.76149,12.8921,13.3599
566,0.0722396,2519.51,1864.4,1736.9,1289.18,9669.25,63,12.3423,8.64514,12.6583,12.2371,12.4852,8.54961,8.78383,12.5648,12.7509
567,0.640133,1774,969.742,1561.18,1026.9,12971.8,662,12.9026,8.7133,12.5706,12.4548,13.3625,8.53352,8.92185,12.308,12.8651
568,0.0965655,1684.74,1704.65,1227.41,733.572,10934.3,219,10.5589,8.69307,13.8442,10.4473,10.6594,8.58556,8.77781,13.7038,13.9792
569,0.513281,1370.62,759.744,1195.17,871.575,10129,528,10.2665,8.44373,13.7972,10.0025,10.5364,8.1237,8.72272,13.5253,14.0616
570,0.161263,2229.03,1511.09,1949.01,993.199,13681.6,345,10.0412,9.10638,13.464,9.85904,10.2026,8.96469,9.22519,13.326,13.6121
571,0.0757113,1838.91,1476.73,1308.55,1017.93,9065.09,141,10.2357,9.21035,13.4757,10.1325,10.3263,9.09981,9.32406,13.3744,13.5486
572,0.355454,2231.59,2357.38,1601.63,864.015,27375.3,601,9.75132,8.07898,12.8453,9.42434,10.0532,7.92001,8.27658,12.6694,13.0233
573,0.359675,1503.54,975.092,1159.83,945.348,11205.1,138,10.167,7.90919,12.6297,9.92614,10.3993,7.68132,8.14305,12.3842,12.8666
574,0.0674111,2075.93,2324.94,1789.41,987.418,16907,196,10.9157,8.99277,12.6338,10.8198,11.012,8.89785,9.09232,12.5421,12.7376
575,0.353059,2057.45,1295.04,1659.56,917.999,12946.9,546,10.9044,8.81133,12.3615,10.6935,11.0776,8.68087,8.94678,12.004,12.6648
576,0.175858,2244.91,1959.88,1427.5,862.413,10761,326,9.08532,9.72456,12.065,8.97164,9.24164,9.5876,9.89128,11.8996,12.2456
577,0.0676286,1568.16,1053.53,1046.04,877.96,6556.08,39,9.10652,9.74666,11.7542,8.96014,9.28364,9.58152,9.87678,11.558,11.9136
578,0.045121,1032.43,333.398,897.323,473.242,3374.91,114,14.061,11.5569,12.105,13.99,14.1367,11.4739,11.6418,12.0144,12.186
579,0.091617,977.574,980.931,709.541,311.143,6616.43,234,13.8998,11.6258,12.101,13.816,14.0018,11.4857,11.7654,11.9988,12.1963
580,0.0222095,1586.06,357.833,1384.75,930.842,2437.86,83,14.1571,10.6695,11.771,14.1075,14.2069,10.6276,10.7122,11.6926,11.8238
581,0.0327411,1349.7,440.777,1058.36,656.945,4012.5,110,14.1755,10.7278,11.6625,14.1104,14.2374,10.6479,10.8147,11.6033,11.7184
582,0.186529,1275.25,1002.83,756.358,516.651,8230.12,102,15.4965,10.0003,10.8352,15.3391,15.6464,9.75266,10.2873,10.5459,11.062
583,0.308975,2143.03,3582.45,1259.66,591.179,28713.1,268,15.2459,9.64921,10.8801,15.1151,15.4129,9.38729,9.89248,10.6906,11.0442
584,0.285862,2179,1231.92,1814.16,1106.93,10857.4,498,15.1002,10.2363,9.77358,14.9467,15.2197,9.9897,10.4529,9.52218,10.0298
585,0.243622,1575.88,1274.34,1316.44,695.957,11979.4,207,15.1111,10.6175,9.81743,14.9202,15.291,10.4521,10.8274,9.62578,10.0334
586,0.126113,1629.3,1013.89,1219.32,664.27,8150.51,306,13.519,9.692,10.889,13.3993,13.6231,9.52844,9.87587,10.7745,11.0049
587,0.176056,1778.54,1595.63,1210.41,625.432,13789.3,154,13.374,9.75517,10.6711,13.2009,13.565,9.60683,9.9033,10.4849,10.8422
588,0.391282,1404.08,1096.87,1080.17,574.697,10857.9,582,13.4243,10.0419,9.53802,13.1796,13.6382,9.77972,10.355,9.30778,9.81798
589,0.238227,1654.93,1585.85,1180.73,813.973,16428.8,217,13.7435,10.3203,9.55905,13.5547,13.9171,10.1054,10.5516,9.40058,9.72818
590,0.10546,1669.04,1703.21,1216.39,800.031,16442.2,258,13.5896,10.9162,9.83296,13.4723,13.6885,10.7942,11.0816,9.71748,9.93268
591,0.0564284,1900.67,1082.02,1484.3,767.519,8143.9,164,13.4635,10.7725,9.80033,13.3927,13.5689,10.683,10.8771,9.71388,9.89898
592,0.0736665,1445.45,1117.74,1030.6,673.617,6600.32,197,11.1108,11.9596,10.9829,10.9962,11.22,11.8649,12.0422,10.8861,11.0851
593,0.175549,1185.45,741.286,927.356,656.26,5638.39,158,11.3712,11.9296,10.9687,11.2076,11.5327,11.7997,12.0832,10.7936,11.1339
594,0.149597,1394.09,1014.67,1002.9,692.59,10245.1,128,9.763,12.627,10.5499,9.66384,9.88574,12.4716,12.7715,10.393,10.7233
