label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
408,0.0593617,8.1884,1.54116,9.28561,5.72765,12.6286,139,13.0461,11.6167,11.0077,12.9479,13.1382,11.5245,11.7387,10.9198,11.0771
409,0.0308801,6.99683,1.35064,8.99576,4.86885,11.9483,111,12.9136,11.7014,10.8928,12.8325,12.9503,11.5912,11.7679,10.8169,10.9644
410,0.180853,3.61115,1.43281,4.7789,1.71761,12.66,395,12.8432,12.1414,10.8057,12.6681,13.0394,11.9579,12.3105,10.6448,10.9451
411,0.150932,2.57142,1.15274,2.81478,1.15294,8.54453,287,12.7586,11.9896,10.596,12.6038,12.9636,11.8412,12.1075,10.4719,10.7504
412,0.377654,2.18329,2.1092,2.30308,0.748893,19.5602,579,13.2666,9.39013,9.21442,12.9785,13.5741,9.21324,9.55166,8.99072,9.41402
413,0.368476,2.58528,1.84243,2.23663,1.05475,15.8816,379,13.0973,9.1837,8.87673,12.9008,13.3184,8.91643,9.48346,8.68972,9.07682
414,0.208144,2.26575,2.32373,2.55913,0.730061,22.0697,491,13.3383,9.8553,8.70495,13.1568,13.5608,9.70245,9.998,8.54472,8.83892
415,0.216773,2.59143,2.51102,2.66081,0.788662,17.6714,368,13.2152,9.82907,8.37042,12.994,13.3565,9.65339,9.96964,8.17512,8.56032
416,0.0817051,2.50002,2.77747,1.47394,0.763935,15.5504,71,11.8456,10.1035,8.89506,11.676,12.0001,9.93594,10.1927,8.74572,9.03962
417,0.53411,2.18239,1.59327,1.4163,0.742035,13.8298,191,11.5841,9.91646,8.69937,11.2874,11.8655,9.71193,10.1313,8.48172,8.94782
418,0.541551,1.3164,1.70602,0.815933,0.422561,35.7706,232,11.9224,8.67148,8.11786,11.6372,12.2038,8.3372,8.97103,7.87012,8.39732
419,0.0395501,6.24679,13.4641,1.24381,0.884438,61.4997,33,12.2693,8.89217,8.13952,12.1448,12.3747,8.75239,9.02175,8.02312,8.30502
420,0.217551,2.59986,4.33162,1.92376,0.606659,55.1482,257,12.8799,12.3259,8.96396,12.67,13.0905,12.192,12.4687,8.81562,9.11052
421,0.0482632,1.19396,0.343689,1.08849,0.778111,2.37532,43,12.5314,12.4189,8.92861,12.4353,12.7651,12.3381,12.4862,8.72302,9.07042
422,0.145378,2.80173,5.03433,1.65837,0.693782,52.8306,126,11.7229,12.2093,9.06473,11.574,11.8757,12.0759,12.3607,8.91472,9.20492
423,0.292348,1.55313,0.796569,1.28363,0.653657,7.07711,247,11.6319,12.3316,8.79124,11.4178,11.8587,12.0846,12.5421,8.63632,9.00652
424,0.314902,5.67249,7.40011,3.04607,1.12185,48.6595,274,12.025,11.0329,7.29901,11.8124,12.2771,10.821,11.2975,7.11962,7.53212
425,1.36606,3.24441,2.83484,2.37357,0.879402,35.546,423,11.4207,11.0006,7.29504,10.9821,11.8577,10.646,11.3918,6.84782,7.78152
426,0.650666,2.36001,2.71377,1.8118,0.536586,36.6179,570,12.7606,12.2796,7.55868,12.4336,13.1151,11.9531,12.5825,7.25602,7.87432
427,2.57954,2.38287,2.3604,1.5675,0.236436,39.8373,824,11.9826,12.1792,7.12988,11.2392,12.5965,11.6657,12.7958,6.46942,7.78072
428,0.070727,16.3817,24.5855,16.5955,1.77385,131.907,153,18.2802,5.82834,14.6681,18.1425,18.4015,5.73903,5.9233,14.5647,14.7256
429,0.253352,4.53356,5.3089,3.14794,1.30704,67.2804,219,18.0491,5.62386,14.6071,17.8711,18.208,5.40569,5.83718,14.4891,14.757
430,0.0799137,9.75802,10.6616,4.46418,3.22311,42.202,73,19.1945,7.02887,12.84,19.0452,19.3118,6.84716,7.16665,12.7333,12.9495
431,0.397635,4.40538,3.53621,2.90945,1.93125,35.6109,155,19.0787,6.74568,12.6395,18.8627,19.3036,6.5368,6.93797,12.4505,12.8233
432,0.295063,6.79648,7.22103,5.26358,1.52308,60.7301,346,19.7057,7.33629,11.9453,19.4492,19.9555,7.16812,7.53358,11.8158,12.1196
433,0.305301,4.55871,3.41136,2.5415,1.68093,36.1804,143,19.5129,7.0241,11.7989,19.2555,19.7506,6.83299,7.25029,11.5217,12.0031
434,0.197079,2.12536,1.04108,1.77996,0.895918,5.88495,174,19.8505,10.2262,12.0242,19.6811,20.0359,10.0773,10.3802,11.8714,12.1728
435,0.104254,2.77449,1.89429,4.03276,1.14903,11.1035,258,19.7229,10.0725,11.8567,19.5949,19.835,9.93924,10.2143,11.7586,11.9651
436,0.278866,2.90446,2.57552,3.18295,1.15369,21.0405,491,19.8241,11.3806,12.082,19.6727,19.9849,11.134,11.5879,11.9144,12.2996
437,0.215712,3.62438,2.98493,5.1868,1.44393,30.3093,457,19.8712,11.4437,11.8173,19.6827,20.0247,11.2244,11.6806,11.7016,11.9353
438,0.447058,2.7544,1.86717,2.81046,0.946526,13.6917,690,20.1469,10.947,11.546,19.8021,20.4853,10.7121,11.1484,11.3632,11.7525
439,0.138283,3.74561,2.52456,4.44868,1.2236,16.0478,325,19.8481,10.8025,11.3654,19.7242,19.979,10.6782,10.9195,11.2112,11.5076
440,0.439282,4.36624,3.96306,2.27536,1.42926,40.795,226,19.9192,9.51431,10.3797,19.6805,20.2052,9.17407,9.77446,10.0683,10.66
441,0.235795,5.97056,5.577,3.70694,2.02912,41.3342,206,19.559,9.33976,10.2188,19.3907,19.7539,9.16945,9.54097,10.0324,10.4275
442,0.170654,5.3573,8.59381,4.57441,1.73487,98.2026,378,19.1287,9.33009,11.0872,18.9531,19.3429,9.18904,9.47615,10.9265,11.1988
443,0.488497,2.6568,1.94459,2.69952,1.14021,21.2386,728,18.9704,9.03189,10.7295,18.7037,19.1428,8.65286,9.41376,10.5288,10.98
444,0.264973,5.58201,5.26649,5.21077,1.22791,85.9581,467,18.6872,9.72705,10.3652,18.489,18.8888,9.59404,9.9178,10.1312,10.5773
445,0.377412,6.74534,5.38665,6.37737,2.16757,36.851,550,18.9193,9.91328,10.2183,18.791,19.1042,9.77922,10.0391,9.89092,10.5501
446,0.123635,3.0116,1.6649,2.6891,1.26708,9.46918,199,18.6146,13.3496,11.5527,18.4515,18.7177,13.1907,13.5279,11.4275,11.6392
447,0.129427,3.2944,1.60042,3.64925,1.38551,11.4036,221,18.5409,13.4299,11.3769,18.4298,18.6537,13.291,13.5523,11.2787,11.4977
448,0.152597,2.98639,1.58026,3.95166,1.34885,10.015,305,18.511,10.9915,9.64083,18.3962,18.6212,10.8109,11.1814,9.50982,9.79702
449,0.0549868,5.89634,5.88882,3.16572,1.5475,40.6079,49,18.359,11.1532,9.68933,18.2345,18.4574,11.0459,11.2809,9.57082,9.83252
450,0.0841058,3.89677,2.04794,4.66121,1.49796,12.6973,174,18.4568,11.1391,9.15823,18.326,18.5467,11.0449,11.2419,9.02272,9.29382
451,0.245382,3.62562,3.16616,3.24115,1.02214,36.5446,428,18.289,11.2643,9.04986,18.1455,18.4422,11.0979,11.4769,8.82122,9.28292
452,0.252099,5.15527,6.8507,4.50672,1.84595,76.0049,503,19.4343,11.9428,10.1923,19.3025,19.5931,11.7369,12.1366,10.0029,10.3933
453,0.248224,4.64879,2.16073,3.82328,2.24249,20.3156,195,19.6016,12.1286,9.91911,19.3963,19.8316,11.9013,12.3151,9.70602,10.1283
454,0.0287109,8.83299,7.05868,5.44432,3.29656,29.7051,13,19.5642,11.8286,9.21345,19.4273,19.6415,11.522,11.8946,9.08012,9.33782
455,0.679403,4.95858,7.2644,4.26548,0.901347,94.4262,1062,19.3129,11.5977,8.73241,19.1134,19.4835,11.3733,11.872,8.26892,9.19282
456,0.261774,1.7415,1.06984,1.35124,0.87673,9.03637,237,16.8864,12.2347,10.0263,16.6814,17.1008,12.0393,12.4123,9.85962,10.1957
457,0.325554,1.74691,1.02669,1.98964,0.786352,7.02144,571,17.0204,12.6165,10.0783,16.7691,17.2383,12.3614,12.8688,9.88182,10.2348
458,0.239675,1.89088,2.33872,1.45605,0.677408,24.8699,213,16.9476,11.9591,9.3744,16.7694,17.1397,11.7737,12.1393,9.19432,9.55392
459,0.0881398,2.51065,2.04864,1.5943,0.728498,12.5802,76,16.9245,12.2601,9.46864,16.7859,17.0786,12.0814,12.3921,9.28882,9.59932
460,0.203544,1.83142,1.13644,1.50236,0.691783,6.9314,170,17.8427,13.6695,9.62671,17.6549,18.0119,13.4714,13.8552,9.46332,9.78872
461,0.277815,4.37064,10.6882,2.68359,0.863591,154.521,250,18.1636,13.7476,9.61982,17.9698,18.3935,13.5335,13.9642,9.41312,9.85192
462,1.1372,11.675,37.997,1.71406,0.436121,366.788,404,17.9988,13.1012,8.40836,17.632,18.3893,12.561,13.6491,7.90542,8.79162
463,0.859908,15.8884,45.8469,3.42602,0.617945,400.988,295,18.6473,13.1697,8.51819,18.3075,19.0065,12.8715,13.4329,8.08842,8.94832
464,0.261884,2.27304,3.07148,1.46297,0.481719,32.5965,233,12.6111,6.82555,15.4318,12.402,12.8303,6.60167,7.05002,15.2078,15.6545
465,0.0863253,3.18268,4.76769,1.91241,1.00687,38.346,80,12.3273,6.93411,15.4735,12.2105,12.477,6.77908,7.07059,15.3326,15.5909
466,0.415955,5.78503,3.31168,5.59134,1.68581,21.4189,491,12.9421,7.57245,14.7706,12.6503,13.2089,7.3612,7.76766,14.5336,15.0166
467,0.193673,93.3095,238.337,41.5448,8.66127,2100.58,348,12.7515,7.73114,14.3858,12.6053,12.8889,7.59946,7.86105,14.2013,14.5651
468,0.1983,3.07919,1.54965,3.31773,1.33237,12.3565,374,11.4815,7.15051,14.904,11.3416,11.6465,6.98184,7.30601,14.7086,15.09
469,0.207956,3.59789,1.91234,5.70317,1.67738,17.8225,464,11.3269,7.26525,14.705,11.118,11.5129,7.10608,7.40996,14.5836,14.8314
470,0.286321,3.49753,5.34444,3.57763,0.66031,43.1155,533,11.2261,6.4464,14.3448,10.9793,11.434,6.24218,6.65069,14.2166,14.4709
471,0.0414909,2.67236,2.39185,2.13335,0.931387,11.7217,33,11.5219,6.44181,14.3818,11.414,11.7215,6.37681,6.5355,14.2039,14.4933
472,0.193742,3.58097,4.41267,3.63877,1.49141,37.2201,337,10.0911,8.57136,13.6916,9.9068,10.2943,8.42631,8.70357,13.5163,13.8737
473,0.542509,2.69386,1.50376,2.7237,1.0798,10.4878,787,9.84977,8.47717,13.4134,9.4347,10.2103,8.23836,8.67204,13.2247,13.5959
474,0.300033,4.9174,7.85001,4.3791,0.50518,144.872,533,10.3717,7.16238,13.2866,10.1805,10.5857,6.96096,7.39939,13.1008,13.482
475,0.900118,2.35301,2.99254,1.82307,0.60477,33.422,1024,10.4066,6.71447,12.9975,10.1056,10.6946,6.21095,7.24475,12.7573,13.1692
476,0.211452,3.18895,2.99581,3.50603,0.801395,17.6893,425,9.72375,7.64684,12.6961,9.5569,9.9183,7.4982,7.79816,12.5258,12.8742
477,0.10884,3.36058,2.65916,2.49757,0.994641,14.8763,91,9.89663,7.4813,12.4948,9.7052,10.0848,7.34302,7.72651,12.3363,12.6684
478,0.21901,1.66724,0.732938,1.61877,0.84584,5.97165,230,10.5433,10.9755,13.6355,10.3815,10.6847,10.8392,11.1286,13.4701,13.8594
479,0.198696,1.54327,0.841183,1.52538,0.810327,6.50729,270,10.5392,11.2278,13.4883,10.4183,10.6569,11.0379,11.4152,13.34,13.6462
480,0.191391,2.58917,2.25493,2.53916,0.944597,17.0593,333,9.92849,10.3364,13.6588,9.8282,10.0664,10.222,10.4524,13.4325,13.9434
481,0.176946,2.30878,1.34588,2.70293,0.878374,10.7587,350,9.8413,10.0895,13.5289,9.6592,10.0128,9.88681,10.277,13.3561,13.6997
482,0.10062,3.13531,2.30377,3.59748,1.31121,14.6727,238,9.95119,9.6656,12.3585,9.849,10.0454,9.53793,9.78249,12.2461,12.4882
483,0.351482,2.76028,1.64569,3.34222,1.245,11.1244,585,9.64171,9.76124,12.4386,9.356,9.9247,9.57625,9.95137,12.2227,12.6384
484,0.343111,2.91755,1.737,2.45378,1.31875,15.5997,297,9.918,9.93798,11.9904,9.6545,10.1669,9.70719,10.1712,11.7404,12.2205
485,0.116811,5.36242,6.34843,5.56035,1.14641,46.883,281,10.2052,9.96429,11.8249,10.0644,10.313,9.83708,10.1256,11.6847,11.948
486,0.313947,6.82889,4.69826,5.36382,1.50268,28.2458,277,10.9034,11.916,12.3497,10.6952,11.1012,11.6636,12.1621,12.1509,12.6062
487,0.452137,23.4378,41.8436,13.7533,3.68966,561.501,383,10.9975,12.098,11.9552,10.7273,11.2524,11.7764,12.3668,11.7365,12.1696
488,0.110555,16.6726,6.90741,13.8384,8.27933,41.4478,97,10.3339,11.7005,11.9813,10.193,10.4558,11.5508,11.8657,11.8118,12.1061
489,0.822986,10.536,43.8045,1.74997,0.552916,843.385,445,10.3479,11.9595,11.5605,9.9685,10.6871,11.6315,12.2904,11.177,11.9367
490,0.0785643,3.34685,2.43061,4.07702,1.52268,16.3111,163,11.9094,6.78116,12.1075,11.7959,11.9986,6.67478,6.88687,11.9892,12.2245
491,0.684735,3.68054,14.2222,2.56813,0.352401,351.75,1054,11.6533,6.32804,12.2574,11.4865,11.8863,5.80643,6.80772,11.8583,12.6425
492,0.19428,8.04437,13.8948,5.50495,2.06329,131.614,402,11.8209,5.82024,10.8967,11.6329,11.9813,5.66329,6.00081,10.7259,11.0578
493,0.213812,3.53413,2.50036,2.7471,0.884154,24.6155,178,11.4645,5.76255,10.7725,11.3014,11.6588,5.54824,5.96095,10.5636,10.9864
494,0.428063,3.80713,8.97925,1.69329,0.250714,114.368,371,12.3185,6.04873,9.96491,12.0214,12.593,5.80003,6.30807,9.74412,10.2651
495,1.87277,2.8835,2.91716,1.96039,0.837867,39.0914,610,11.8706,5.51283,10.0216,11.5411,12.2432,4.91618,6.14244,9.54622,10.4209
496,0.151721,2.63501,3.04551,2.3557,0.795619,19.931,321,11.0484,6.99746,9.97333,10.9244,11.189,6.83787,7.13776,9.81682,10.1119
497,0.293038,2.2727,2.17793,1.27827,0.791661,30.9581,147,11.0772,6.70964,9.81478,10.7913,11.2753,6.51359,6.94762,9.61742,10.0306
498,0.171722,2.05162,1.79062,2.42905,0.745885,14.6267,341,11.7302,7.24595,9.60808,11.6034,11.8549,7.0915,7.42013,9.43272,9.76402
499,0.378708,1.56401,0.945497,1.54149,0.731622,8.24134,437,11.8321,7.00058,9.43584,11.6043,12.0312,6.84113,7.1431,9.13602,9.69532
500,0.0757494,1.152,1.02398,1.00048,0.446875,5.4574,147,10.3507,8.36883,10.4763,10.2619,10.4669,8.26687,8.43923,10.3467,10.5723
501,0.168587,1.69977,1.54576,2.00866,0.460946,9.62729,326,10.3313,8.11726,10.4206,10.1845,10.5118,7.93979,8.2891,10.2795,10.5549
502,0.486566,1.32078,1.73252,0.844877,0.433564,21.8782,431,10.0188,8.41859,9.80713,9.704,10.3558,8.15944,8.61384,9.54312,10.0545
503,1.36569,1.57254,2.57622,1.24088,0.444604,58.6602,1542,9.65415,8.98793,9.57777,9.0166,10.3326,8.61749,9.42268,9.06752,10.0791
504,0.101286,1.95697,1.9178,1.86762,0.473721,10.5275,214,15.0125,10.7582,8.18813,14.8996,15.1125,10.622,10.8796,8.08672,8.28092
505,0.356003,1.09212,1.2669,0.644279,0.354585,18.7333,306,14.9118,10.607,7.88945,14.7418,15.0679,10.4341,10.7815,7.61572,8.12502
506,0.361624,7.5796,14.189,3.89068,1.36277,149.609,302,17.0263,7.98932,9.06029,16.8335,17.259,7.8321,8.19082,8.78892,9.26772
507,0.193927,6.16015,13.699,1.82377,1.16031,73.6479,83,17.3296,8.00725,8.59519,17.111,17.4723,7.74398,8.20848,8.39642,8.96932
508,0.0456021,2.66859,2.34396,1.68801,0.93213,12.6012,41,17.3835,9.00244,8.25205,17.2206,17.5056,8.85716,9.15694,8.11642,8.40062
509,0.0697106,4.38314,4.58421,1.99138,1.02218,23.7223,56,17.3596,8.81681,8.08838,17.2342,17.496,8.70485,8.98231,7.99182,8.18062
510,0.258183,4.37658,8.66749,1.99444,0.243074,91.2732,228,15.7635,7.69132,8.08755,15.5824,15.9581,7.52635,7.89065,7.85842,8.31392
511,0.275322,3.19801,3.64449,2.86365,0.800666,22.4582,555,15.98,7.88367,7.86585,15.7839,16.1511,7.75704,8.01916,7.56642,8.10292
512,0.10684,4.48151,10.6861,2.28356,0.832356,78.1151,93,16.203,9.11621,7.58708,16.0372,16.3461,9.00366,9.32942,7.42572,7.70562
513,0.352107,1.6412,1.5357,1.06911,0.500758,11.0649,308,16.0535,9.37394,7.38474,15.8723,16.1957,9.16243,9.58996,7.11722,7.68532
514,0.126556,1.44439,1.20992,1.71479,0.541081,10.5373,288,15.7139,9.2513,7.96982,15.6076,15.8514,9.09833,9.39763,7.84242,8.11302
515,0.107534,1.74896,1.14748,1.80621,0.39987,8.03656,204,15.7748,9.03298,7.87004,15.6592,15.8927,8.92,9.1728,7.75222,8.01082
516,0.273509,1.92366,1.093,1.85363,0.970806,11.7398,417,13.2707,8.79937,8.79916,13.0879,13.4256,8.5889,9.01742,8.64112,8.96032
517,0.0353112,2.42688,1.47683,3.66924,0.93956,6.85579,131,13.2727,9.01828,8.69737,13.1698,13.3842,8.93318,9.09776,8.63902,8.76992
518,0.0977729,1.01435,0.368659,0.883665,0.507189,2.57134,89,11.8637,10.0345,9.10372,11.7308,11.9753,9.91293,10.1684,9.01192,9.21532
519,0.0690324,1.51588,0.808621,1.23211,0.735623,4.18317,61,11.7884,10.1913,8.95986,11.6704,11.9364,10.1032,10.2676,8.84302,9.09312
520,0.330341,1.87175,1.50085,1.256,0.635666,16.0037,246,11.1753,9.98999,8.61356,10.9187,11.3701,9.79321,10.1864,8.39692,8.80692
521,0.275358,2.50377,2.23192,2.90179,0.840428,20.8184,473,11.2559,9.5953,8.60911,11.0364,11.4428,9.3639,9.79838,8.48422,8.74112
522,0.240102,1.8171,2.6461,1.71614,0.460051,20.6558,401,11.8246,8.43231,8.39926,11.6537,11.9657,8.31326,8.58902,8.16502,8.62572
523,0.49654,1.0955,0.744156,0.699768,0.512033,5.82925,213,11.7492,8.31631,7.92317,11.4626,12.0443,7.99566,8.58617,7.65802,8.16702
524,0.75984,2.10901,2.70744,1.88397,0.654719,36.3733,1074,12.5626,8.34784,8.04575,12.1872,12.8984,7.77756,8.85275,7.83722,8.27112
525,0.191617,1.90571,1.60709,1.28594,0.774718,12.3458,167,12.3605,8.89336,7.95602,12.2022,12.4929,8.73915,9.03503,7.76662,8.20922
526,0.0678722,2.50248,1.07912,3.49147,0.974412,5.56397,191,13.089,12.2291,8.94022,12.9883,13.1898,12.138,12.334,8.84792,9.04532
527,0.0436122,1.81763,0.978689,3.20871,0.533772,5.32483,130,13.0832,12.4203,8.98183,12.9917,13.2019,12.3309,12.5003,8.88232,9.04242
528,0.349222,1.05996,1.02871,1.10141,0.288555,18.2584,519,12.6869,12.6895,9.13263,12.4981,12.8753,12.3746,12.9853,8.89632,9.34912
529,0.0871237,2.35858,2.39301,1.82919,0.745998,14.7163,80,12.5732,12.5365,8.80771,12.4474,12.7464,12.4425,12.654,8.69042,8.97042
530,0.0359611,2.05587,1.1343,1.75365,0.747735,6.48011,30,11.7323,12.2552,9.23046,11.619,11.8454,12.1349,12.345,9.16982,9.31922
531,0.198469,1.9514,1.33417,2.36073,0.779636,9.66447,381,11.5133,12.1335,9.19547,11.3499,11.6701,11.9395,12.2901,9.03622,9.35652
532,0.203773,1.64754,1.01545,1.53941,0.705592,7.63911,235,11.6042,12.6646,8.81442,11.4591,11.7451,12.4975,12.8638,8.67842,8.94442
533,0.222448,1.31066,0.549005,1.14448,0.746013,5.28148,191,11.3598,12.46,8.78429,11.1826,11.5182,12.2659,12.625,8.60672,8.94702
534,0.151509,2.32363,1.6216,1.57498,0.906398,10.4481,139,12.2338,10.8137,7.26842,12.07,12.3889,10.6693,10.9797,7.09732,7.41452
535,0.324751,1.92151,1.43477,1.38852,0.694486,9.90702,282,12.2101,11.0028,6.98236,12.0015,12.4191,10.8441,11.1703,6.71752,7.20702
536,0.299199,6.1904,16.3458,1.2992,0.900646,187.819,132,10.862,11.002,7.17,10.6167,11.0639,10.7394,11.2257,6.92022,7.38722
537,0.469372,3.52975,3.89302,1.83583,1.01513,27.8708,189,10.9368,10.7036,6.95285,10.6035,11.2914,10.412,10.9796,6.61932,7.25082
538,0.240651,3.12804,7.95233,1.47352,0.547696,119.753,207,13.2387,12.2629,7.54745,13.0452,13.4121,12.0787,12.4393,7.36422,7.74862
539,0.100106,2.67967,2.62243,1.58515,0.580167,12.6347,86,13.0179,12.4899,7.37706,12.8396,13.1984,12.2456,12.6257,7.24172,7.58542
540,0.598864,2.33192,4.01672,1.01329,0.45106,50.1783,496,11.6192,12.7773,7.18038,11.3196,11.9611,12.417,13.1477,6.89792,7.39132
541,0.879669,3.24503,6.24676,1.76474,0.579516,94.3024,259,11.6158,12.4341,6.56983,11.1404,12.1441,12.0254,12.8938,6.19352,6.97402
542,0.164096,7.49622,13.2351,6.69829,1.20775,109.323,338,17.8754,5.36789,14.8127,17.7185,18.0222,5.19966,5.53866,14.6296,15.0084
543,0.166271,5.8639,15.6609,2.32782,1.3242,113.099,144,17.9648,5.31562,14.5553,17.8189,18.1162,5.14381,5.47389,14.4351,14.668
544,0.0653067,5.7789,2.64019,5.17883,2.51128,13.1829,62,19.2526,6.91137,12.9287,19.1425,19.3503,6.81113,7.09156,12.8087,13.0473
545,0.0576724,4.1658,1.86727,4.26047,2.16189,8.95381,119,19.1309,7.07977,12.9878,19.0551,19.2242,6.97572,7.15331,12.9072,13.0829
546,0.391136,3.75955,3.63734,2.27533,1.15803,31.5287,191,19.1149,6.37185,12.6725,18.9049,19.2978,6.14392,6.56162,12.4624,12.8491
547,0.345058,6.05984,6.32867,5.00866,1.38976,64.0488,520,18.7088,6.42941,12.6878,18.3454,18.9455,6.22133,6.65149,12.5169,12.8385
548,0.0725848,5.83752,2.96334,7.01835,2.05691,15.6645,183,19.9033,7.25898,12.0944,19.8116,20.0411,7.19447,7.33842,11.9653,12.2042
549,0.163689,5.88313,6.67836,4.54911,1.72117,60.2581,245,20.0261,7.41807,11.9265,19.8701,20.2067,7.24523,7.56819,11.8342,12.0507
550,0.406137,3.38031,4.01977,1.79414,1.26826,51.2468,235,19.6848,6.89348,11.5016,19.4552,19.9217,6.68593,7.09465,11.2212,11.749
551,0.257689,3.97278,3.07163,4.68845,1.18793,19.5907,445,19.2862,6.89287,11.57,19.106,19.4655,6.73242,7.10281,11.3737,11.7542
552,0.259077,2.22191,2.81027,2.29111,0.586208,37.3214,447,20.0403,10.2032,12.2493,19.8465,20.2158,10.0131,10.3818,12.0923,12.4149
553,0.260895,2.05331,1.66591,2.20957,0.58998,15.6566,461,20.2116,10.1927,11.9717,19.9783,20.4482,10.0377,10.3453,11.8366,12.1048
554,0.19364,5.34037,8.80973,3.4874,1.39399,110.1,167,20.2048,9.37949,10.5899,20.0328,20.3726,9.20396,9.55828,10.4287,10.7959
555,0.111994,10.0467,10.2953,5.08203,1.82295,59.436,93,20.1218,9.31784,10.3375,19.9087,20.3031,9.14553,9.57728,10.0672,10.5396
556,0.086833,3.02835,1.42006,3.90661,1.72034,10.8829,196,19.449,9.1269,10.1566,19.3308,19.5772,9.0228,9.23548,10.0608,10.2638
557,0.189752,4.11712,2.63109,5.04329,1.84827,19.9356,369,19.5108,9.18401,9.92073,19.3615,19.6441,9.02288,9.36306,9.73392,10.0726
558,0.0658867,5.0551,3.45257,5.54149,1.67304,21.281,130,18.2804,11.1095,9.83805,18.1976,18.3731,11.028,11.2192,9.75632,9.92702
559,0.359045,2.46264,1.66163,2.76891,1.064,13.7149,589,18.1252,10.9909,9.58558,17.908,18.3463,10.6807,11.2707,9.39292,9.77132
560,0.183584,4.99322,3.54551,3.78507,2.23419,25.7712,151,19.858,12.1198,10.0481,19.6844,20.0397,11.9724,12.3041,9.86942,10.2105
561,0.0781207,7.81461,7.58722,4.61862,2.30363,41.0683,71,19.732,12.3057,9.92814,19.5506,19.8679,12.1975,12.3963,9.77242,10.1276
562,0.148408,7.25924,9.43068,3.12265,1.97603,53.1319,134,19.4859,11.3503,9.18138,19.3599,19.6309,11.1837,11.5081,9.04362,9.33222
563,1.24523,3.5705,5.42883,2.18916,1.24882,89.8928,447,19.9553,11.6058,8.94344,19.4429,20.4292,11.337,11.8737,8.41242,9.42442
564,0.107471,1.56408,0.859578,1.69108,0.848195,6.0038,253,16.8107,12.019,10.149,16.6847,16.9145,11.9177,12.1462,10.0007,10.2802
565,0.11974,2.54528,3.92122,2.92029,0.646332,31.5475,228,16.6171,12.1337,10.0524,16.4869,16.7123,11.9732,12.2801,9.94602,10.1621
566,0.0838329,2.03247,1.20919,1.52733,0.966453,7.97373,73,16.8702,11.7387,9.31673,16.7451,17.0236,11.6215,11.8474,9.18492,9.42692
567,0.174303,2.51294,3.02924,2.30766,0.78817,26.5527,314,17.0161,11.7933,9.11861,16.8855,17.1564,11.6472,11.9492,8.95882,9.29102
568,0.187871,2.68801,2.69713,2.88496,0.822695,25.6179,409,16.8874,12.4891,9.3659,16.6901,17.0319,12.2727,12.6568,9.26772,9.49162
569,0.206933,2.72082,1.8364,2.10023,0.831688,11.2184,180,16.7583,12.2003,9.32394,16.5853,16.9306,12.0466,12.3593,9.14432,9.52792
570,0.291895,1.65214,1.14996,1.65474,0.597356,11.1812,458,17.6418,13.8411,9.86476,17.4202,17.8625,13.6196,14.0416,9.68702,10.0642
571,0.0853183,1.84713,1.24334,1.7514,0.654216,6.62122,103,17.6904,13.7739,9.54537,17.564,17.8173,13.6462,13.8865,9.42022,9.68242
572,0.152636,4.69076,4.52733,4.57181,1.62064,31.3251,300,18.4113,13.7208,9.80302,18.2475,18.5294,13.5646,13.886,9.64122,9.95022
573,0.111803,3.85411,3.36904,2.45606,1.24222,16.1261,97,18.291,13.9722,9.82679,18.1189,18.455,13.8297,14.1361,9.66612,9.95542
574,0.264793,3.98793,5.66296,2.31903,1.21018,55.4124,230,18.2011,14.0854,9.58544,18.0289,18.3585,13.8794,14.2908,9.39662,9.78852
575,0.481648,2.8038,4.66362,1.0937,0.570995,39.3626,422,17.5828,13.0497,8.16433,17.3264,17.8495,12.8023,13.3226,7.94432,8.42942
576,0.606248,2.3643,2.34035,1.52901,0.239175,22.0467,173,18.0813,13.4176,8.07169,17.6827,18.3272,13.0113,13.8316,7.73642,8.43682
577,0.505446,3.46682,3.18539,2.01693,0.729652,22.1017,166,19.0519,13.2346,8.23904,18.7944,19.3378,12.9616,13.5191,7.95422,8.55742
578,0.119136,4.21046,4.49102,2.6125,0.74318,25.776,105,18.8868,12.9183,8.20806,18.7059,19.0246,12.7673,13.0598,8.08042,8.38722
579,0.202098,2.7524,5.01936,1.31271,0.569654,59.0239,178,12.7639,6.72102,15.6205,12.5805,12.9412,6.52777,6.91282,15.4372,15.8293
580,1.14213,1.57963,2.53186,1.13798,0.276738,39.0689,1199,12.6805,6.05326,15.3548,12.4537,12.9568,5.3663,6.69043,15.114,15.5772
581,0.0975976,3.12648,2.6704,3.30721,0.934812,20.8567,218,12.2826,6.94459,15.6373,12.1588,12.4099,6.81541,7.05577,15.5224,15.7421
582,0.188644,3.10076,2.9131,4.74667,0.95776,19.4863,389,12.209,6.71773,15.5474,12.029,12.3928,6.5534,6.87354,15.4025,15.6772
583,0.0498001,2.82236,2.399,2.45838,1.12163,15.8458,119,13.0513,7.33428,14.9034,12.9574,13.1561,7.26725,7.394,14.8044,14.993
584,0.477273,1.88481,3.19641,1.94674,0.457365,43.1176,812,13.3356,7.45225,15.225,13.0154,13.629,7.30215,7.65575,14.8764,15.5934
