label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
183,0.252149,3198.21,8331.57,992.145,739.408,64172,130,19.2773,10.2406,11.8807,19.0301,19.4686,10.0361,10.4421,11.6629,12.1098
184,0.101164,2598.93,1904.63,3350.44,1087.83,14499.1,217,18.0004,10.2889,12.0756,17.9205,18.1047,10.1481,10.4189,11.9756,12.1775
185,0.060752,3566.4,2103.81,3235.06,986.601,13453.2,81,17.9155,10.4736,11.9452,17.7788,18.0597,10.3423,10.6115,11.8292,12.0602
186,0.11033,3032.57,3560.95,4603,1156.8,39963.8,222,17.1941,13.7403,12.1079,17.088,17.2647,13.5918,13.8605,11.9824,12.2321
187,0.0313863,2668.62,4349.3,2324.53,909.038,33735.4,103,17.0593,13.8422,11.973,17.0228,17.1444,13.7762,13.9328,11.8928,12.0617
188,0.173759,2023.66,1833.04,1921.84,765.627,14290.6,311,16.754,14.0713,11.3341,16.6495,16.8726,13.8633,14.2921,11.2207,11.4671
189,0.168545,2493.99,1204.21,3459.07,1155.23,8745.14,341,16.9998,14.0431,11.3375,16.8742,17.1617,13.836,14.2682,11.2351,11.4445
190,0.0268326,1232.75,855.793,1250.88,687.685,5798.1,75,16.0316,13.5188,10.0717,15.969,16.0785,13.4555,13.575,10.0194,10.1189
191,0.0145987,1477.29,1102.81,1617.26,566.307,5251.25,70,15.9933,13.6052,9.94674,15.9284,16.0291,13.5587,13.6446,9.88976,10.0289
192,0.184501,1386.16,1847.51,873.768,241.719,16536.1,159,15.8716,12.9881,9.7891,15.7112,16.036,12.7885,13.1576,9.67386,9.91596
193,0.130167,1899.96,1329.91,2712.3,720.44,10951,259,15.8638,13.269,9.67998,15.7274,16.0101,13.138,13.3904,9.54066,9.83736
194,0.211765,1759.36,1880.43,927.687,625.476,11343.7,184,16.9535,13.9359,9.66691,16.7481,17.1287,13.7449,14.1705,9.47716,9.84176
195,0.295998,1470.43,1895.51,1064.06,616.988,19128.4,303,16.708,14.0594,9.49928,16.5125,16.8871,13.7995,14.2872,9.32296,9.70096
196,1.0171,4232.92,10133.8,1123.96,149.74,88470.5,318,17.4271,13.3207,8.1577,17.0561,17.7952,13.0058,13.6823,7.72296,8.59826
197,0.843064,1645.74,1906.86,789.712,277.244,18110.3,285,16.7818,13.4971,8.27703,16.4299,17.1739,13.0447,13.9037,7.95156,8.63606
198,0.229873,1134.73,980.102,824.296,445.627,10192.1,199,18.5292,12.5991,10.76,18.3048,18.7116,12.4372,12.7461,10.574,10.9071
199,0.247736,1726.99,1868.9,1097.19,676.17,12815.9,211,18.3736,12.8353,10.5675,18.1997,18.524,12.6473,13.0763,10.4203,10.7236
200,0.285947,2355.19,4472.51,1467.13,602.222,62227.8,249,18.9982,12.3895,9.68084,18.7506,19.226,12.1963,12.6115,9.47966,9.87016
201,0.835842,1476.92,5693.32,736.843,451.515,142048,307,19.1816,11.8888,9.67883,18.8239,19.6393,11.5463,12.233,9.33376,10.0086
202,0.215645,1421.84,1014.27,1094.6,691.683,6698.23,188,17.4522,11.4016,10.3397,17.2667,17.6513,11.213,11.5921,10.1645,10.4883
203,0.480156,1913.81,1422.04,2669.2,940.655,16692,801,17.8379,11.1029,10.2578,17.5459,18.0742,10.6448,11.4616,10.1173,10.4353
204,0.0496728,1175.51,606.174,976.092,774.533,4013.61,46,17.4199,11.7044,9.74577,17.3134,17.5216,11.5804,11.7874,9.61266,9.87336
205,0.493811,1985.11,1428.9,1629.06,779.585,13568.4,514,17.6924,11.467,9.50059,17.4475,17.8893,11.195,11.7064,9.21376,9.80406
206,0.0746186,2522.38,1967.5,1839.71,803.834,12941.7,63,11.4637,9.63271,15.2802,11.2885,11.642,9.4979,9.79056,15.1895,15.3938
207,0.0910076,1114.57,536.19,956.272,529.913,3868.41,80,11.6064,9.65469,15.1014,11.4941,11.7079,9.53948,9.77361,14.9635,15.2156
208,0.15201,2800.35,1784.71,1856.19,1080.27,16146.1,91,11.2562,9.06836,14.8929,11.0395,11.4036,8.90603,9.20441,14.7168,15.0357
209,0.276021,5757.83,4936.76,3887.09,2427.08,39978,248,10.8749,9.10333,14.9505,10.6547,11.0597,8.9735,9.27693,14.7115,15.1633
210,0.290063,3940.59,5454.15,1944.49,1207.21,57850.8,255,10.0557,8.98701,13.8077,9.84391,10.2728,8.80051,9.1679,13.6336,13.9801
211,0.482689,4195.03,8013.3,1504.43,604.695,62563.4,182,10.2874,8.68683,13.5884,10.0596,10.5335,8.41971,8.95274,13.3584,13.8312
212,0.06338,1086.57,1706.07,512.016,203.788,25269.3,155,10.7574,8.98354,13.3737,10.6702,10.8903,8.8999,9.07768,13.2793,13.4682
213,0.0643369,788.354,501.951,527.38,334.356,2174.08,92,10.6355,9.0589,13.2291,10.5012,10.7483,8.93214,9.16291,13.1394,13.3219
214,0.252166,3548.52,2519.72,3055.72,1718.52,25310,217,9.75576,11.6535,13.7476,9.63727,9.8893,11.4586,11.8332,13.5234,13.9544
215,0.0866301,4292.06,3789.31,4128.1,1652.83,20464.3,239,9.94376,11.5547,13.5018,9.82484,10.0737,11.4378,11.6684,13.3995,13.6224
216,0.502421,1486.21,877.052,875.723,436.078,5774.93,183,9.72483,12.0634,12.3735,9.44969,10.0441,11.8092,12.3371,12.0771,12.6158
217,0.14899,1546.65,1163.66,1118,697.863,7260.79,131,10.0064,11.8666,12.1669,9.84817,10.1289,11.7084,12.0219,12.03,12.3443
218,0.161944,3056.04,4621.84,902.506,569.748,21048.5,69,9.36932,10.4528,12.1024,9.06987,9.65003,10.2562,10.6565,11.8384,12.3757
219,1.12542,1392.98,1577.44,1007.39,330.474,21947.1,310,9.0109,10.779,11.7151,8.54709,9.48357,10.4921,11.0798,11.246,12.1788
220,0.211734,1897.93,3179.32,1307.64,487.393,75571.8,398,11.9208,7.89418,12.8039,11.821,12.0241,7.7594,8.0096,12.5525,13.0434
221,0.040756,4339.91,8691.8,2174.27,846.93,57685,152,12.0496,7.88494,12.4941,11.9624,12.1353,7.804,7.9721,12.4209,12.5925
222,0.422283,1419.87,884.575,1165.74,638.319,9969.98,412,11.9398,6.6272,13.0396,11.7447,12.1243,6.4025,6.854,12.7556,13.3605
223,0.368022,1583.07,1243.54,1041.35,626.738,12208.8,752,11.6097,6.45771,12.806,11.4032,11.8262,6.0075,6.7897,12.5904,13.012
224,0.102837,790.72,666.758,524.366,403.108,5495.46,87,10.9824,6.55547,11.4489,10.8673,11.1053,6.4315,6.6787,11.3378,11.5475
225,0.438321,867.813,606.959,734.892,360.67,7281.25,705,10.9501,6.21187,11.6326,10.6485,11.2207,5.9078,6.4813,11.3477,11.9255
226,0.824973,732.671,553.982,430.573,348.61,6721.09,438,11.121,6.02763,10.9227,10.7421,11.4665,5.559,6.4547,10.6232,11.2399
227,0.351316,945.579,1128.69,618.125,300.417,13026,562,11.444,6.45307,10.6639,11.2626,11.5639,6.3076,6.5954,10.3399,10.9416
228,0.415568,3215.1,4369.52,1361.33,328.041,27607.9,120,12.4616,5.52027,11.7552,12.2236,12.6691,5.2676,5.7767,11.508,12.0243
229,0.996039,661.288,860.111,447.953,209.609,14678.8,277,12.582,5.42796,11.2373,12.1946,12.966,5.0064,5.8241,10.9168,11.574
230,0.00781922,2063.21,1286.81,1990.63,717.591,4641.38,6,12.9628,6.61409,10.8854,12.9422,12.9846,6.5876,6.6382,10.8244,10.9424
231,0.232396,977.409,1299.78,639.043,358.609,12698.3,258,12.9072,6.43674,10.7427,12.6957,13.1296,6.2381,6.6081,10.5637,10.9381
232,0.122011,888.976,1010.37,456.397,334.102,6967.1,182,11.5133,9.59671,11.2629,11.4211,11.6093,9.4535,9.72615,11.1545,11.371
233,0.140856,1101.8,1208.63,622.867,299.889,11759.4,269,11.3754,9.3477,11.3526,11.2578,11.5038,9.24735,9.47994,11.2056,11.5315
234,0.373928,819.981,1068.39,516.969,216.487,11834.6,627,10.5406,8.57854,10.4984,10.2233,10.8436,8.33124,8.90343,10.3561,10.643
235,0.119945,956.722,881.866,449.966,289.138,5062.07,65,10.7528,8.20397,10.4866,10.6106,10.9369,8.0113,8.42721,10.287,10.6403
236,0.381488,2260.03,1264.22,1928.76,971.798,15110.7,654,12.4223,13.0862,12.014,12.29,12.5861,12.7663,13.3998,11.7252,12.3162
237,0.143394,1883.17,1034.39,1580.85,1007.45,7774.17,118,12.6296,12.7319,11.8834,12.482,12.7701,12.5869,12.8871,11.7275,12.0245
238,0.10779,3268.1,1866.29,3096.57,1800.99,35782.3,260,11.5422,12.7347,11.056,11.3772,11.685,12.6223,12.8469,10.9734,11.1293
239,0.109795,5112.94,4320.18,3068.83,1598.36,34049.2,247,11.6369,12.94,10.8581,11.5237,11.7508,12.8091,13.0431,10.736,10.9986
240,0.356273,2537.34,1081.74,2318.17,1339.78,10321.3,309,12.1753,13.3323,10.9709,11.9886,12.3502,13.0348,13.6736,10.8494,11.1175
241,0.286437,2948.47,2111.15,2312.93,1062.32,21368.5,257,12.4794,13.0346,10.8446,12.2312,12.714,12.8476,13.1943,10.5842,11.0538
242,0.71342,827.842,1479.01,422.86,55.6204,17485,270,11.2464,13.0682,9.20566,10.9426,11.5615,12.7513,13.5147,8.95636,9.45376
243,0.757365,775.897,1847.68,317.426,234.519,22315.3,395,12.0278,12.7971,8.85285,11.6168,12.4961,12.5059,13.063,8.57806,9.18016
244,3.01695,867.674,1973.49,399.248,67.3836,41271,789,10.8387,12.774,7.82071,10.2007,11.4543,12.1948,13.3836,7.04956,8.52506
245,0.659609,1579.21,5194.16,625.473,281.939,50231,235,10.5674,12.0805,8.26654,10.2737,10.9441,11.7599,12.4405,7.88136,8.63266
246,0.10802,1078.37,766.592,790.196,445.116,4130.37,89,12.0454,10.23,9.59123,11.8968,12.2131,10.1061,10.3842,9.44156,9.73546
247,0.374822,991.797,915.691,651.547,344.111,9539.74,413,12.1029,10.3763,9.24935,11.9212,12.2799,10.1827,10.5836,8.95946,9.56566
248,0.254136,1593.77,2319.15,840.524,409.67,22442.7,220,10.963,10.6867,9.65404,10.77,11.1479,10.4729,10.8832,9.43336,9.82016
249,1.1851,781.887,766.383,558.124,282.332,9255.46,342,10.9714,10.1833,9.31073,10.5494,11.4103,9.72342,10.6526,8.92106,9.68566
250,0.171227,2416.6,7664.52,822.831,440.684,72881.1,272,14.06,10.9792,9.23414,13.9392,14.1863,10.8158,11.1583,9.07216,9.40916
251,0.184075,1455.51,1132.6,1160.05,623.103,9894.46,326,14.0715,11.0531,8.91951,13.9296,14.2271,10.8805,11.2162,8.75296,9.08646
252,0.109661,1385.95,1927.28,736.812,565.274,11036.6,162,13.8092,10.8726,7.58463,13.6715,13.9241,10.7222,11.0112,7.46946,7.70156
253,0.454042,899.413,661.799,581.202,284.595,4881.54,186,13.5904,10.6759,7.36444,13.3943,13.8099,10.5245,10.8647,7.06006,7.65306
254,0.0865316,2015.95,4470.73,656.965,396.325,27045,44,16.1858,9.33139,9.13221,16.0702,16.2865,8.94033,9.45978,8.85886,9.33756
255,0.334361,2595.79,7892.81,748.045,113.801,70227.8,255,16.1036,8.72286,8.95124,15.9186,16.2749,8.47894,8.92123,8.77416,9.14526
256,0.072952,1757.11,1787.28,903.117,547.045,8400.23,58,15.5613,9.86837,8.26342,15.3721,15.6803,9.71673,9.98236,8.10626,8.44836
257,0.314103,1323.25,1094.4,923.697,612.638,6931.36,340,15.4364,9.68962,8.02984,15.2812,15.6233,9.53004,9.84924,7.78616,8.25756
258,0.150268,2240.74,2367.02,1230.01,574.18,14251.2,133,14.4599,8.86381,9.55083,14.3243,14.6305,8.7303,8.98889,9.40716,9.70506
259,0.17484,1875.36,2931.8,941.044,487.744,22657.3,151,14.1591,8.76786,9.37691,13.9581,14.3327,8.61187,8.91549,9.25616,9.47706
260,0.46996,978.401,857.978,780.406,354.795,8704.22,414,14.2952,8.22973,8.76947,14.0811,14.5198,7.9144,8.51203,8.58556,8.96516
261,0.164487,1223.92,1769.22,564.65,380.457,10645.7,144,14.2521,8.58264,8.67584,14.1266,14.4328,8.39511,8.74806,8.52876,8.85316
262,0.13405,2042.44,1046.78,1758.1,945.867,8106.09,111,17.2517,11.3303,14.3444,17.1278,17.38,11.1944,11.4768,14.1925,14.4876
263,0.0814891,2488.3,1422.92,3307.93,1136.6,9369,215,17.5329,11.3639,14.337,17.4057,17.636,11.2613,11.4879,14.2094,14.4356
264,0.0770872,3289.83,2927.32,3412.77,1070.43,17272.3,127,17.5865,11.1388,14.5711,17.4662,17.6647,11.0487,11.1969,14.4528,14.6936
265,0.382379,2956.25,4030.65,2355.57,962.443,52510.9,409,17.3425,11.0165,14.6849,17.1443,17.5394,10.8293,11.1844,14.426,14.962
266,0.233976,4284.41,8470.79,1965.06,460.579,80357.1,204,18.3392,10.0704,14.4397,18.1697,18.5243,9.89547,10.2749,14.2765,14.6175
267,0.331743,2351.6,1565.87,1885.5,981.704,17831,290,18.5933,9.86939,14.2315,18.3796,18.8003,9.63622,10.1094,14.0639,14.4057
268,0.335423,2844.07,2076.29,3089.75,1142.7,21892.8,641,19.4038,11.2635,12.2276,19.0982,19.7363,11.0215,11.5019,12.0689,12.3794
269,0.0843001,2506.61,2476.86,1410.04,1058.02,16368.7,72,19.0288,11.1774,12.177,18.9061,19.1587,11.0494,11.3018,12.0593,12.3018
270,0.0993107,3487.47,6280.92,1287.09,775.402,42955.4,81,19.1426,9.72226,12.2552,19.008,19.2878,9.61028,9.84666,12.1309,12.3601
271,0.334571,2069.32,3412.28,1062.5,466.431,34283.2,273,19.4748,9.75877,12.3097,19.2658,19.7242,9.53397,9.98638,12.1169,12.5197
272,0.575802,1550.59,767.59,991.699,565.4,6660.46,184,19.6147,10.1279,11.6803,19.2678,19.9841,9.94847,10.3391,11.3811,11.9753
273,0.473049,1635.72,1051,1743.84,634.689,7785.41,731,19.1817,10.1357,11.3951,19.0607,19.3339,9.95986,10.3406,10.9687,11.7585
274,0.174846,1739.03,1197.07,2104.11,381.573,8525.72,361,17.7642,10.4224,11.7992,17.5661,17.9527,10.3074,10.5658,11.6199,11.9766
275,0.14786,2362.72,1310.6,3526.45,761.123,7852.96,317,18.0757,10.3872,11.7375,17.9479,18.1885,10.263,10.5244,11.5489,11.9201
276,0.0941021,4858.79,15011.7,3907.71,74.519,127103,210,15.7061,12.8046,9.89056,15.5922,15.8161,12.6952,12.9364,9.79496,9.99666
277,0.103924,1393.93,1568.17,1353.28,567.16,10474.5,213,15.727,12.7778,9.7065,15.6088,15.851,12.6354,12.9188,9.60876,9.80446
278,0.0550425,2030.19,1807.92,942.421,638.925,6698.85,47,16.9693,14.1028,9.7989,16.8564,17.1,13.9834,14.2012,9.69606,9.89976
279,0.632764,1396.6,1103.65,1425.57,565.981,9655.15,917,17.3686,14.2427,9.54341,16.9649,17.7544,13.9155,14.5437,9.27186,9.78636
280,0.446687,1667.13,1398.22,1796.75,590.103,14793.3,702,16.6784,14.5439,9.33198,16.5211,16.823,14.2428,14.9055,9.12986,9.55276
281,0.152707,1415.62,871.933,1952.08,681.13,6455.71,301,16.4231,14.3714,9.42493,16.2087,16.5717,14.1379,14.5953,9.32606,9.51346
282,0.633333,1532.01,1130.15,940.219,604.167,9895.4,205,17.8843,13.3396,7.84068,17.576,18.2715,13.0339,13.611,7.52006,8.15666
283,0.153296,2619.36,2656.34,1283.62,808.269,17131.9,133,17.6254,12.9969,7.8525,17.4544,17.7978,12.8771,13.1316,7.68136,8.04586
284,0.437067,1347.96,1411.79,976.6,472.593,18601.9,376,16.2315,13.5213,8.2132,15.9444,16.4774,13.2901,13.7276,8.01216,8.41946
285,1.42132,1416.33,1591.57,805.353,348.771,18026.4,509,16.7181,13.6793,7.76236,16.2774,17.1583,13.244,14.1531,7.35776,8.19756
286,0.013904,2191.65,2022.53,1015.38,437.308,6449.98,14,18.6071,12.5483,10.943,18.5167,18.6586,12.4919,12.7212,10.9019,10.988
287,0.243501,1307.56,947.344,1238.35,559.066,8370.3,292,18.8439,12.6065,10.8871,18.677,19.0727,12.4727,12.7382,10.7183,11.0423
288,0.106749,1512.84,991.222,1189.03,790.233,6735.58,89,18.4556,13.0894,10.5744,18.3236,18.5992,12.9736,13.2512,10.4142,10.6991
289,0.0833925,1978.81,1856.83,2603.41,769.347,11211,219,18.3114,13.0112,10.392,18.1985,18.4388,12.9038,13.0982,10.2866,10.5094
290,0.275332,1432.59,494.608,1349.02,906.235,4830.98,237,19.2363,12.6763,9.55962,19.0329,19.4779,12.4678,12.9081,9.39146,9.70776
291,0.109936,3061.64,3629,3187.71,1076.84,27841.3,260,18.9533,12.5716,9.47884,18.8433,19.0726,12.4418,12.6908,9.35566,9.64046
292,0.249937,1129.96,969.303,801.609,496.945,6365.3,215,19.659,11.7877,9.81158,19.4598,19.8457,11.6407,11.964,9.61036,10.0081
293,0.0210058,3278.2,2965.81,930.446,834.038,6979.78,3,19.3564,11.887,9.35418,19.2935,19.4084,11.7857,11.9446,9.30336,9.38556
294,0.125589,1916.39,3421.31,5936.8,407.714,68839.6,250,17.3928,11.3539,10.6247,17.2892,17.5012,11.2753,11.4439,10.4805,10.7904
295,0.237917,997.781,491.767,829.643,640.622,5409.83,215,17.2338,11.1796,10.4273,17.043,17.4303,10.9882,11.3703,10.2818,10.5852
296,0.0602406,1919.82,1373.36,3285.08,702.337,6056.28,201,17.3421,11.8065,9.72196,17.2577,17.4291,11.7143,11.9078,9.64866,9.80666
297,0.243131,1372.76,917.154,1094.17,663.547,6841.27,210,17.219,11.5722,9.64653,16.9988,17.4292,11.4039,11.7262,9.48896,9.80346
298,0.0495948,3119.32,2498.2,4236.15,1020.1,14859.7,138,17.823,11.1819,9.32941,17.7356,17.9014,11.0722,11.2663,9.25026,9.40576
299,0.169085,1650.09,1241.57,1280.42,845.413,9351.27,159,17.7988,11.3228,9.12951,17.6552,17.9548,11.2047,11.4652,8.99666,9.24796
300,0.154816,2972.73,1847.64,2734.1,1290.32,24257.1,261,11.3146,9.71681,15.4939,11.2036,11.4313,9.60531,9.84258,15.2937,15.6636
301,0.0652868,2902.57,1968.97,1822.47,969.956,9712.37,56,11.543,9.67953,15.3497,11.3982,11.6708,9.5432,9.82926,15.2287,15.4475
302,0.0470328,708.372,244.179,679.672,311.117,1639.21,132,11.7428,9.63923,15.0117,11.6502,11.8625,9.57523,9.72486,14.9363,15.087
303,0.0389333,1046.36,391.994,1053.96,681.01,2661.74,104,11.5929,9.74509,14.9819,11.5268,11.6871,9.64107,9.83776,14.9256,15.0444
304,0.446358,2670.57,1725.74,2179.87,1003.23,21748.1,332,11.2373,8.77399,15.0259,11.0487,11.4363,8.49722,9.00636,14.7917,15.2691
305,0.163499,2555.13,1857.67,1872.33,569.255,13195.6,352,11.3669,8.89759,14.6448,11.2188,11.5264,8.79283,8.99582,14.4646,14.8456
306,0.2279,7918.26,4545.45,6861.7,3079.59,28015.9,323,10.7122,9.08886,15.3099,10.5948,10.8694,8.9809,9.21452,15.1041,15.5385
307,0.103093,6396.85,3941.34,5648.44,2961.94,25842.4,222,10.6082,8.97585,15.0994,10.4855,10.746,8.88957,9.09113,14.9704,15.2202
308,0.316114,6025.91,5919.66,4866.9,1538.29,95114.6,568,9.74978,8.81285,14.0863,9.55225,9.97532,8.55112,9.01503,13.8095,14.3275
309,0.136853,3160.28,2219.83,2285.23,1537.12,13541.4,122,9.76026,8.98798,13.7848,9.60161,9.89535,8.82477,9.12309,13.6581,13.9133
310,0.105236,6322.69,8856.14,3721.5,1155.44,74987.7,238,10.3363,8.33637,13.7724,10.1776,10.4582,8.2236,8.47303,13.6616,13.9102
311,0.535404,1707,975.042,1149.96,422.686,5223.25,204,10.1328,8.29467,13.4741,9.88501,10.3892,8.0342,8.54411,13.2001,13.7657
312,0.0201731,687.704,571.675,473.024,249.342,2524.83,98,10.7323,9.10459,13.1585,10.6528,10.8219,9.05956,9.15519,13.0967,13.2276
313,0.0442421,865.093,814.879,526.777,282.314,6542.21,105,10.66,9.00617,13.1177,10.5689,10.7481,8.94313,9.09038,13.0349,13.1895
314,0.114268,4525.56,3850.9,3835.51,1761.66,22874.7,222,9.72858,11.7439,14.0561,9.62207,9.82341,11.6362,11.8355,13.9274,14.1959
315,0.0975193,3696.91,2449.53,2917.99,1947.02,13232.7,169,9.73324,11.9057,13.9086,9.63122,9.82867,11.8153,12.0328,13.7885,14.0186
316,0.462889,1476.09,2652.34,1015.04,492.658,42685.6,399,9.8526,12.5415,12.5464,9.63308,10.0991,12.211,12.8629,12.335,12.7667
317,0.699254,1934.48,2363.46,1310.74,499.921,41620.9,203,9.50951,12.3997,12.1778,9.20007,9.84527,12.0686,12.7356,11.8749,12.5004
318,0.0621589,1314.21,811.244,1129.38,636.36,4371.52,153,10.1534,11.9043,12.0508,10.0733,10.245,11.8305,11.9919,11.9451,12.1595
319,0.144825,1750.57,1480.06,1424.41,647.614,10174.4,356,9.99097,11.8474,11.9192,9.86462,10.1057,11.6999,11.9813,11.7901,12.0549
320,0.211486,2006.86,1766.44,1309.49,706.33,12602.2,187,9.28036,10.344,12.3624,9.09602,9.48565,10.1586,10.5303,12.1887,12.5626
321,0.628342,2617,7178.03,929.911,399.719,67188.8,217,9.18459,10.209,11.912,8.84729,9.52741,9.8595,10.484,11.6339,12.1939
322,0.115107,1587.93,658.233,926.653,789.233,4107.32,56,8.5914,10.9051,11.4056,8.41062,8.75103,10.7136,11.1017,11.1656,11.6235
323,0.429234,1852.03,1382.88,1273.49,471.281,19970,800,8.88355,11.0752,11.0466,8.69241,9.01953,10.7339,11.3842,10.6741,11.3848
324,0.106952,1709.44,1309.61,1209.17,680.301,11902.2,224,11.9782,6.65384,13.4194,11.8736,12.0765,6.5243,6.7565,13.2895,13.5773
325,0.712213,1977.9,2129.57,1353.76,385.336,30557.2,1017,12.1324,6.22286,13.6404,11.9009,12.4321,5.952,6.5687,13.1489,14.2088
326,0.0977231,934.574,912.616,663.641,377.963,8201.72,244,10.8967,6.74623,11.5114,10.7718,11.006,6.6058,6.8727,11.4107,11.6144
327,0.101998,1071.49,1009.44,795.059,316.492,7931.47,275,10.7657,6.60736,11.4203,10.576,10.8884,6.509,6.6993,11.3194,11.5271
328,0.0472503,673.13,318.385,570.852,381.436,1495.92,39,10.8271,5.61796,10.7498,10.6779,10.9816,5.4715,5.7433,10.6328,10.9007
329,0.182789,619.96,417.643,456.038,288.056,3824.81,297,10.901,5.63579,10.4824,10.7787,11.0273,5.5189,5.756,10.2816,10.6636
330,0.0724244,3926.7,5997.72,2611.84,1030.03,42104.5,82,12.6429,5.46974,12.0399,12.5227,12.7651,5.3552,5.5504,11.9185,12.1239
331,0.336111,2284.18,1765.35,1627.86,956.486,16336.3,211,12.4171,5.26357,12.0277,12.2108,12.644,5.0051,5.5049,11.8043,12.2566
332,0.778209,591.533,858.104,419.556,264.751,14256.3,264,12.8775,4.94504,11.1569,12.4898,13.2797,4.6007,5.2904,10.8578,11.441
333,0.360106,839.274,1271.83,449.597,219.465,16581.8,313,12.4324,4.98108,10.9807,12.2256,12.6478,4.7245,5.2718,10.7964,11.2406
334,0.138622,998.732,1676.58,637.19,193.421,31979.4,315,12.9648,6.81424,10.9115,12.7829,13.0951,6.6508,6.991,10.7739,11.0483
335,0.49295,853.391,772.671,505.678,318.595,10986.9,634,13.128,6.8025,10.4885,12.8059,13.4881,6.5824,7.0738,10.1718,10.8381
336,0.0481085,884.791,310.323,791.145,468.384,2822.26,105,13.1287,6.32572,10.7647,13.0274,13.2184,6.2478,6.4024,10.6867,10.8422
337,0.185308,905.063,877.553,708.685,336.634,7542.3,163,13.0677,6.3702,10.517,12.9009,13.232,6.2333,6.5156,10.3373,10.674
338,1.01179,645.099,561.016,385.808,247.886,6594.67,399,10.348,7.93934,10.2844,9.83094,10.8356,7.5347,8.3242,10.0111,10.5742
339,0.352791,805.779,732.787,562.518,250.618,7417.14,584,11.0069,7.91452,10.2134,10.8123,11.2085,7.6313,8.1932,10.001,10.4653
340,0.21203,1729.31,504.219,1589.53,1100.71,3782.68,187,12.8202,12.7605,12.126,12.6342,12.9916,12.6454,12.8669,11.9516,12.3217
341,0.057382,1532.08,708.951,1245.28,881.605,4163.53,129,12.7955,12.7688,11.8417,12.7063,12.8696,12.6611,12.8572,11.7747,11.9546
342,0.0848183,5599.49,10187.2,2750.37,1079.3,67478.5,219,12.1068,13.647,11.093,11.9804,12.2349,13.5185,13.7426,11.0014,11.1824
343,0.160068,2866.64,1789.04,2259.99,1280.35,13850.4,391,12.0216,13.7262,10.8723,11.8755,12.1585,13.5382,13.9001,10.7374,11.001
344,0.118371,2718.55,2133.27,1555,1025.98,11487.6,199,12.6932,12.9446,10.7736,12.5529,12.8795,12.8084,13.1277,10.5722,10.9111
345,0.102361,2689.73,3695.89,1836.77,1143.36,31854.3,186,12.5904,13.2092,10.6473,12.4861,12.7041,13.1016,13.331,10.5,10.8024
346,0.289403,1321.04,2516.8,584.861,275.259,23930.3,253,11.2385,13.5972,9.35277,11.061,11.4149,13.3642,13.8847,9.16866,9.52616
347,0.0998941,1341.97,1639.76,682.378,413.614,8578.95,87,10.9778,13.3727,9.3109,10.8521,11.0549,13.1811,13.566,9.10916,9.48096
348,0.165686,744.797,717.507,443.384,258.36,5579.04,140,12.5207,12.8586,8.85489,12.36,12.6972,12.6963,13.011,8.70366,9.01366
349,0.134848,1056.39,1065.38,788.417,280.791,6267.23,160,12.3513,12.8515,8.59862,12.1405,12.5271,12.6214,13.0895,8.45966,8.71936
350,0.426067,732.013,697.929,416.222,108.889,3812.18,114,10.469,13.0472,7.32709,10.0867,10.9586,12.6111,13.4874,6.93226,7.69596
351,0.733685,570.592,489.406,303.518,209.064,3537.31,240,11.1999,13.161,6.96511,10.8333,11.6342,12.9265,13.3411,6.64036,7.32806
352,1.32428,886.316,1088.49,530.139,262.482,17603.6,455,10.0108,12.0108,8.0027,9.55689,10.5031,11.6494,12.3993,7.65736,8.34866
353,0.46346,1197.36,1743.58,670.079,418.968,22992.8,401,10.5851,11.7102,7.90712,10.3066,10.8426,11.4151,11.9976,7.64936,8.22146
354,0.164851,753.643,829.227,469.808,301.35,6715.77,139,12.2448,10.1788,9.72565,12.0707,12.3997,10.0579,10.3103,9.57916,9.88446
355,0.321259,1010.12,699.291,843.141,442.565,6322.58,482,12.1508,9.87362,9.48028,11.9891,12.312,9.54311,10.1766,9.31596,9.65646
356,0.0968747,655.465,415.78,462.765,298.029,2764.92,198,12.283,10.5843,9.18124,12.1589,12.4236,10.4609,10.7018,9.06866,9.26886
357,0.164074,1093.72,1450,737.755,282.929,14110.2,326,12.1226,10.5188,8.92115,12.0074,12.2324,10.377,10.6318,8.73166,9.10236
358,0.10192,1040.66,679.403,725.61,503.619,4267.66,89,10.8144,10.7796,9.86138,10.6805,10.9505,10.6599,10.8975,9.74586,9.98596
359,0.212194,1112.46,620.925,846.955,562.789,4162.83,193,10.7641,10.9524,9.68054,10.5621,10.9546,10.7473,11.1436,9.53646,9.82176
360,0.404994,766.166,558.715,499.036,283.077,5768,174,10.6029,9.81301,9.11864,10.3536,10.9212,9.51327,10.0639,8.84196,9.38876
361,0.201121,1276.73,1382.66,759.086,434.095,10334.9,180,10.9444,9.85598,8.87597,10.7889,11.107,9.70486,10.0467,8.64306,9.08236
362,0.182425,1156.13,1280.58,713.349,452.962,10990.7,158,13.5158,10.7838,7.05282,13.3515,13.6978,10.6154,10.9521,6.86986,7.21886
363,0.264106,1024.33,1120.26,600.708,266.932,8426.03,513,13.663,10.4397,6.93953,13.4987,13.8243,10.2804,10.6501,6.69826,7.12996
