time,Flow,RR,Inspiration
27.49,104.02154731048,202,1
27.5,121.16405376578,202,1
27.51,127.32989975912,202,1
27.52,126.10017005312,202,1
27.53,126.28018567528,202,1
27.54,126.61598554562,202,1
27.55,128.12805802978,202,1
27.56,129.26755224802,202,1
27.57,129.80588587112,202,1
27.58,125.97750007202,202,1
27.59,113.64534670978,202,1
27.6,85.36857594898,202,1
27.61,21.3030878125,202,1
27.62,-8.67163713998,202,0
27.63,-6.70846863022001,202,0
27.64,-6.66589154072,202,0
27.65,-6.70024626622,202,0
27.66,-6.66589154072,202,0
27.67,-6.6700221875,202,0
27.68,-6.67827687038001,202,0
27.69,-6.68652273902001,202,0
27.7,-6.66589154072,202,0
27.71,-6.66589154072,202,0
27.72,-6.66589154072,202,0
27.73,-6.6700221875,202,0
27.74,-6.65762363648,202,0
27.75,-6.63967960622,202,0
27.76,-9.07484334488,202,0
27.77,41.87015990248,202,1
27.78,95.99580688178,202,1
27.79,119.73846302962,202,1
27.8,127.0753040125,202,1
27.81,127.43673574162,202,1
27.82,125.00627033128,202,1
27.83,124.26590468162,202,1
27.84,125.16110802802,202,1
27.85,129.7561502,202,1
27.86,132.48796306528,202,1
27.87,132.15340487648,202,1
27.88,125.05515689728,202,1
27.89,108.29240672978,202,1
27.9,61.10066462248,202,1
27.91,-8.56515215102,202,0
27.92,-6.91915629598,202,0
27.93,-6.67827687038001,202,0
27.94,-6.67415063072001,202,0
27.95,-6.66589154072,202,0
27.96,-6.67415063072001,202,0
27.97,-6.66175869038,202,0
27.98,-6.67415063072001,202,0
27.99,-6.66589154072,202,0
28,-6.67827687038001,202,0
28.01,-6.68240090648001,202,0
28.02,-6.66589154072,202,0
28.03,-6.6700221875,202,0
28.04,-6.64796660798001,202,0
28.05,-6.65762363648,202,0
28.06,-10.30501859038,202,0
28.07,34.20899325352,202,1
28.08,89.18177172448,202,1
28.09,116.0194192,202,1
28.1,124.92481230848,202,1
28.11,127.2806048,202,1
28.12,129.34202905,202,1
28.13,130.74422052562,202,1
28.14,134.09087970962,202,1
28.15,135.43205754728,202,1
28.16,138.48301700098,202,1
28.17,136.75394586152,202,1
28.18,130.90230063848,202,1
28.19,110.61499377512,202,1
28.2,52.6974860125,202,1
28.21,-10.4653949875,202,0
28.22,-6.79427129248001,202,0
28.23,-6.70024626622,202,0
28.24,-6.67415063072001,202,0
28.25,-6.6700221875,202,0
28.26,-6.66175869038,202,0
28.27,-6.6700221875,202,0
28.28,-6.6700221875,202,0
28.29,-6.6700221875,202,0
28.3,-6.64796660798001,202,0
28.31,-6.64382420888001,202,0
28.32,-6.66589154072,202,0
28.33,-6.65762363648,202,0
28.34,-6.65762363648,202,0
28.35,-9.35305450648,203,0
28.36,11.49445649698,203,1
28.37,78.5586680125,203,1
28.38,118.51929542752,203,1
28.39,128.25993433762,203,1
28.4,128.90372892178,203,1
28.41,126.55862472448,203,1
28.42,129.18482350562,203,1
28.43,130.92726873602,203,1
28.44,134.25082060648,203,1
28.45,135.85509087328,203,1
28.46,135.06029454952,203,1
28.47,130.27881435698,203,1
28.48,114.49679729512,203,1
28.49,68.69557077248,203,1
28.5,-7.68248659672,203,0
28.51,-6.91915629598,203,0
28.52,-6.70846863022001,203,0
28.53,-6.68240090648001,203,0
28.54,-6.67827687038001,203,0
28.55,-6.68240090648001,203,0
28.56,-6.68240090648001,203,0
28.57,-6.6700221875,203,0
28.58,-6.6700221875,203,0
28.59,-6.65210680352,203,0
28.6,-6.65762363648,203,0
28.61,-6.65210680352,203,0
28.62,-6.65762363648,203,0
28.63,-6.65762363648,203,0
28.64,-7.11612151198,203,0
28.65,-6.3815508875,203,0
28.66,49.82607062578,203,1
28.67,101.48173474178,203,1
28.68,123.76264100962,203,1
28.69,128.41661886248,203,1
28.7,128.33414230528,203,1
28.71,128.25993433762,203,1
28.72,130.74422052562,203,1
28.73,132.20356363112,203,1
28.74,133.77126307762,203,1
28.75,135.99059081312,203,1
28.76,135.85509087328,203,1
28.77,128.62291737298,203,1
28.78,105.14025666898,203,1
28.79,43.38040998952,203,1
28.8,-10.40678502488,203,0
28.81,-6.76033891598001,203,0
28.82,-6.67415063072001,203,0
28.83,-6.67415063072001,203,0
28.84,-6.6700221875,203,0
28.85,-6.68240090648001,203,0
28.86,-6.65762363648,203,0
28.87,-6.65762363648,203,0
28.88,-6.6700221875,203,0
28.89,-6.64796660798001,203,0
28.9,-6.66175869038,203,0
28.91,-6.66589154072,203,0
28.92,-6.66175869038,203,0
28.93,-6.65210680352,203,0
28.94,-6.66589154072,202,0
28.95,-7.62280130648001,201,0
28.96,-6.80266323872,200,0
28.97,46.29632313512,200,1
28.98,92.99096451328,200,1
28.99,114.84132625,200,1
29,124.37154706912,200,1
29.01,126.94399181602,200,1
29.02,125.00627033128,200,1
29.03,123.30888922498,200,1
29.04,125.34050420498,200,1
29.05,128.74676993128,200,1
29.06,128.77154705362,200,1
29.07,126.73894198952,200,1
29.08,117.37707922528,200,1
29.09,94.10468985952,200,1
29.1,34.91390841952,200,1
29.11,-9.88447485848,200,0
29.12,-6.74263360472001,200,0
29.13,-6.68240090648001,200,0
29.14,-6.69613177888,200,0
29.15,-6.6700221875,200,0
29.16,-6.6700221875,200,0
29.17,-6.67415063072001,200,0
29.18,-6.65210680352,200,0
29.19,-6.67415063072001,200,0
29.2,-6.66589154072,200,0
29.21,-6.66175869038,200,0
29.22,-6.66589154072,200,0
29.23,-6.67827687038001,200,0
29.24,-6.64382420888001,200,0
29.25,-8.11514361422001,200,0
29.26,-3.01504826302,200,0
29.27,55.33425746912,200,1
29.28,98.78739654962,200,1
29.29,116.46065280512,200,1
29.3,121.94418618112,200,1
29.31,122.34721607912,200,1
29.32,122.09726543698,200,1
29.33,122.84782323712,200,1
29.34,123.91676695648,200,1
29.35,125.61798592978,200,1
29.36,128.58989932802,200,1
29.37,127.53539029762,200,1
29.38,120.41024708578,200,1
29.39,102.78160131328,200,1
29.4,48.27576608552,200,1
29.41,-10.52499651998,200,0
29.42,-6.81050447872001,200,0
29.43,-6.68652273902001,200,0
29.44,-6.69201508798,200,0
29.45,-6.68652273902001,200,0
29.46,-6.68240090648001,200,0
29.47,-6.66175869038,200,0
29.48,-6.66589154072,200,0
29.49,-6.64796660798001,200,0
29.5,-6.66175869038,200,0
29.51,-6.65762363648,200,0
29.52,-6.65210680352,200,0
29.53,-6.67415063072001,200,0
29.54,-6.65210680352,200,0
29.55,-10.46785029152,200,0
29.56,32.87099868328,200,1
29.57,93.56850128002,200,1
29.58,125.23448305,200,1
29.59,134.58782719528,200,1
29.6,133.69561618528,200,1
29.61,131.51882357248,200,1
29.62,130.84405031362,200,1
29.63,130.17088345,200,1
29.64,130.01321270962,200,1
29.65,123.02568426728,200,1
29.66,108.98758764712,200,1
29.67,81.13324183648,200,1
29.68,21.94998745448,200,1
29.69,-9.24394547288,200,0
29.7,-6.7385418875,200,0
29.71,-6.68240090648001,200,0
29.72,-6.67415063072001,200,0
29.73,-6.69201508798,200,0
29.74,-6.68652273902001,200,0
29.75,-6.68652273902001,200,0
29.76,-6.69201508798,200,0
29.77,-6.66589154072,200,0
29.78,-6.67827687038001,200,0
29.79,-6.6700221875,200,0
29.8,-6.66175869038,200,0
29.81,-6.64382420888001,200,0
29.82,-10.04187912638,204,0
