label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
170,3.9708,2.01965,1.0439,2.0525,0.000895772,40.9351,4760904,11.6037,12.3288,17.5323,10.427,13.7686,10.4458,13.6375,15.5176,18.7258
171,3.87036,1.35763,1.22723,1.0675,0.0654045,93.4219,4640480,11.1398,9.79011,16.3441,9.75312,12.3084,8.3304,11.335,14.7941,17.3359
172,3.77248,1.45672,1.04659,1.3875,2.28108e-10,60.2723,4523120,12.292,11.2899,18.7276,10.9512,13.6188,10.1462,12.8513,17.0979,19.9063
173,3.7717,1.36245,0.847517,1.2775,0.010182,63.0571,4522192,11.8983,11.6573,14.1427,10.6704,12.6454,10.2586,12.7764,12.833,15.3748
174,3.62471,1.29309,0.684144,1.2725,1.46483e-07,47.6314,4345952,8.25497,13.125,12.6363,6.85152,9.70632,11.9059,14.7607,12.0142,13.4137
175,3.58465,1.5078,0.716301,1.4425,5.52689e-06,36.485,4297920,7.33609,11.6495,12.5709,6.10272,8.95752,9.37872,12.7015,11.7096,13.4327
176,3.4517,0.924188,0.544464,0.8975,9.45225e-07,44.8246,4138512,13.0864,12.9698,12.7656,11.0448,14.6297,11.5315,14.6484,11.6525,13.7564
177,3.39347,1.16514,0.599461,1.1725,1.68489e-09,20.6638,4068696,6.99552,7.88171,15.2398,6.02784,8.33976,5.54112,9.16344,14.3371,16.0031
178,3.36244,1.97499,0.983386,1.9475,1.74992e-07,50.3727,4031488,9.18738,12.9057,14.8489,7.6752,11.1478,11.4941,14.274,14.1277,15.6414
179,3.32325,1.70494,0.803336,1.6825,1.00869e-05,47.7368,3984504,11.1242,13.8301,14.1307,9.75312,12.065,12.5424,15.0228,12.6426,15.6794
180,3.30725,1.61136,0.489106,1.5375,0.306147,23.2212,3965320,9.23645,12.3581,11.7661,8.16192,10.3615,11.363,13.5814,10.7576,12.9567
181,3.28187,0.963514,0.503238,0.9575,8.25374e-08,20.3151,3934896,6.56799,7.94022,14.243,5.57856,8.3772,5.8968,9.126,13.4232,15.013
182,3.2777,2.40047,1.09566,2.4475,0.000478803,38.862,3929888,10.3591,10.9326,17.8076,8.87328,11.4847,10.0526,12.0089,15.6128,18.9924
183,3.26916,2.31604,1.17916,2.4425,1.93053e-06,38.4682,3919656,9.8998,11.8963,17.109,8.38656,10.8857,10.5768,13.3006,15.7461,18.6116
184,3.20925,1.51181,0.818429,1.3725,0.0887087,35.6954,3847816,10.4111,10.2166,14.7636,8.66736,11.6158,9.37872,11.0542,13.785,15.7556
185,3.17728,0.901001,0.607899,0.8425,0.000201801,22.3556,3809488,11.6742,14.7116,10.982,10.5394,12.9449,13.2912,15.547,9.59616,11.9476
186,3.17527,2.42949,1.35836,2.4375,5.36714e-10,28.4261,3807080,8.31011,10.0241,16.7993,6.96384,9.36936,9.15408,11.0916,15.8603,18.4593
187,3.11628,1.62827,0.977646,1.6425,1.04734e-07,45.6936,3736352,11.5957,9.29831,18.8855,10.5206,12.9823,8.25552,10.2118,17.2122,20.2871
188,3.07017,2.23228,1.27801,2.1025,6.22951e-08,184.656,3681072,8.75829,8.84356,17.0115,7.15104,10.2118,7.6752,9.44424,15.8032,18.5735
189,3.00547,1.49614,0.80143,1.4475,3.71672e-06,46.01,3603496,8.75073,13.1751,13.6729,7.15104,10.1369,11.8685,14.5361,12.6426,14.2895
190,2.86497,1.1777,0.553393,1.2025,0.000626357,7.45271,3435040,8.60136,13.9454,10.7185,7.28208,9.7812,12.6173,15.0602,9.8056,11.4906
191,2.83741,1.36445,0.635895,1.3425,1.12427e-06,36.34,3401992,10.52,14.2867,13.0383,9.65952,11.4473,13.0104,15.2474,12.2998,13.8706
192,2.80456,1.63569,0.697479,1.5625,4.88146e-06,45.218,3362608,7.3711,9.96092,13.8172,6.02784,8.77032,8.5176,10.998,12.4141,14.7274
193,2.77039,1.05035,0.748191,0.9175,7.47087e-12,27.0977,3321632,12.5671,9.95917,19.3278,11.6438,13.3754,9.09792,10.7546,18.2594,20.4394
194,2.74738,1.46704,0.47445,1.3875,0.322207,19.8202,3294048,8.65025,10.863,12.1277,7.75008,10.7359,9.37872,12.4956,10.9861,13.2042
195,2.72315,0.990544,0.654372,0.8725,8.30869e-07,65.4799,3265000,13.3067,12.4281,15.3679,11.4379,14.611,11.1384,13.8622,14.7179,16.1554
196,2.7104,1.7544,0.840448,1.5825,0.131336,38.1535,3249712,10.0415,8.78171,16.5274,8.72352,11.6906,7.61904,9.98712,15.5366,17.374
197,2.66859,2.02465,0.988217,2.0925,2.02282e-05,43.9454,3199584,11.1659,10.828,18.4908,10.4645,12.9262,9.69696,12.4394,17.0979,19.6017
198,2.60525,0.886064,0.515017,0.8425,3.32869e-05,33.7497,3123640,6.16797,9.05461,11.942,5.20416,8.07768,8.08704,9.85608,10.6624,12.6711
199,2.57232,0.8163,0.484074,0.7975,5.17833e-06,18.7462,3084160,6.12275,8.26402,12.9682,5.16672,8.17128,6.40224,9.10728,10.8147,14.2895
200,2.55904,1.37546,1.03342,1.2625,0.145905,124.029,3068232,10.8514,11.8742,13.332,9.37872,11.6158,10.7453,13.2444,12.1856,14.5751
201,2.55397,2.0879,0.868014,1.9675,0.277987,30.1158,3062152,9.55321,9.65302,15.1623,8.34912,11.6906,8.5176,10.9418,13.9373,16.0793
202,2.53274,0.833704,0.570232,0.8475,2.18405e-06,25.5245,3036696,9.46891,6.74738,18.0988,8.27424,10.7734,4.88592,8.02152,16.8504,18.9924
203,2.48308,0.951019,0.491447,0.9225,0.000707343,7.05496,2977160,7.18661,12.6592,10.7663,5.87808,8.35848,11.4566,13.8247,9.7104,12.0238
204,2.44157,1.64582,0.756607,1.6625,5.25656e-10,26.5763,2927384,10.7791,13.5853,15.279,9.77184,11.6532,12.3178,14.611,14.3371,15.9841
205,2.43198,1.33961,0.585017,1.3225,0.000105906,25.0903,2915888,9.93139,14.2681,11.6027,9.02304,10.867,12.8606,15.3598,10.6243,12.3855
206,2.41597,1.98989,0.945579,1.9775,1.65623e-05,33.6463,2896696,8.13757,11.9083,14.7299,6.85152,9.44424,10.895,12.9262,14.1086,15.5081
207,2.38077,1.45188,0.757916,1.4825,0.000410392,29.4611,2854488,10.6485,8.25806,18.4468,9.69696,11.8591,7.73136,8.95752,17.2122,19.6778
208,2.29659,2.74494,1.36643,2.6875,0.000151847,36.0019,2753560,9.58422,10.0066,17.2857,8.31168,10.7359,8.31168,11.129,15.6509,18.802
209,2.26468,1.45883,0.523839,1.3625,0.00639158,27.9409,2715304,7.49665,11.0742,11.3423,5.46624,8.45208,9.60336,12.3084,10.472,12.119
210,2.18805,0.950397,0.553019,0.8825,2.91939e-05,12.8968,2623424,6.40338,11.3367,10.9096,5.39136,7.68456,9.88416,12.2897,9.9008,11.7191
211,2.15137,1.38714,0.561986,1.3625,0.000414189,68.7919,2579448,8.01526,12.7045,11.3529,6.81408,9.74376,11.4379,13.9183,10.3387,12.0428
212,2.1286,0.930749,0.520855,0.9175,7.69846e-05,12.3013,2552144,6.15148,9.86346,11.1399,5.2416,7.9092,8.7048,10.5862,10.1102,11.7953
213,2.11646,1.37703,0.475097,1.3025,0.141402,18.326,2537584,10.1951,12.4461,12.3576,9.24768,11.129,10.8763,13.6562,11.1765,13.1281
214,2.07911,1.31143,0.516958,1.2525,0.000232531,20.4939,2492808,6.93545,9.17337,13.101,5.65344,8.54568,8.21808,10.2305,12.357,14.3276
215,2.04934,2.86655,1.3421,2.8825,1.81628e-08,39.3156,2457112,9.07085,10.6958,16.7562,7.75008,10.1556,9.37872,11.7094,15.708,18.307
216,2.03825,1.57623,0.78652,1.5725,2.44533e-05,31.4916,2443816,9.95636,13.8284,14.4215,9.09792,10.6236,12.5611,14.873,13.5755,15.3558
217,2.00551,1.38058,0.705818,1.4425,4.01166e-07,48.8218,2404560,9.23314,8.23336,17.9479,7.91856,10.7921,7.5816,9.05112,16.7933,18.9924
218,1.93871,2.39977,1.48295,2.2725,0.153154,211.758,2324472,10.2588,11.7947,15.2277,9.2664,11.3724,10.4083,12.6266,14.2038,16.0412
219,1.90218,1.21268,0.462216,1.1825,0.0744494,19.0689,2280672,11.6252,12.4276,12.7683,10.633,12.3833,10.7266,13.3567,11.919,13.7945
220,1.89207,2.12554,0.997826,2.0975,1.62476e-05,25.3506,2268552,7.6964,10.031,15.6657,6.58944,9.65016,9.41616,10.5862,14.7179,16.3649
221,1.85212,1.99044,0.849623,1.8525,3.52964e-05,31.2479,2220648,7.80988,9.0193,15.5177,6.51456,8.86392,7.82496,9.6876,14.3371,16.3649
222,1.84519,2.21991,0.898523,2.0225,0.45023,26.1712,2212344,8.67086,9.16258,15.2509,8.08704,9.66888,7.82496,10.4926,14.0896,16.0793
223,1.84039,1.83485,2.53592,1.3925,0.0984541,295.579,2206592,11.6796,11.0098,16.6126,10.7453,12.3833,10.0901,11.8966,15.689,17.2026
224,1.81404,0.895352,0.539683,0.7825,0.084416,25.4392,2175000,12.1934,9.87743,17.6378,11.2694,13.0385,8.77968,10.7172,16.9646,18.3641
225,1.79706,2.16658,1.03609,2.1725,3.85185e-08,26.52,2154632,7.96421,10.9901,15.4997,6.81408,9.51912,10.427,12.1212,14.3181,16.422
226,1.74094,1.71166,0.717014,1.6775,7.6405e-09,21.9887,2087352,7.60475,10.4181,14.6055,6.3648,8.78904,9.30384,11.129,13.9944,15.2225
227,1.73302,1.08686,1.60043,0.9075,0.00597389,320.48,2077848,11.5455,11.1563,15.5283,10.764,12.5143,10.3147,12.402,14.5846,16.2126
228,1.71956,1.19164,0.614829,1.1775,1.05479e-07,26.3787,2061712,9.45605,14.234,12.9632,8.7048,10.0433,13.4784,15.1351,12.1666,14.023
229,1.71527,1.32237,0.630599,1.3475,8.80665e-05,23.8189,2056568,8.76397,13.7163,11.6521,7.52544,9.8748,12.5237,14.9479,10.6814,12.2713
230,1.69726,1.34841,0.57939,1.2725,0.000423273,24.927,2034976,6.99376,10.0052,12.1319,5.65344,8.17128,9.22896,10.8857,10.7005,12.7663
231,1.63913,1.98457,0.840029,1.8575,0.183079,40.1229,1965280,9.7096,12.5648,13.4403,9.06048,10.53,11.6626,13.5439,12.4712,14.2134
232,1.57026,1.45713,0.642037,1.4575,0.00012287,21.0708,1882704,6.97593,9.4482,14.7515,5.95296,8.0028,8.85456,10.1556,13.9754,15.489
233,1.51745,0.712683,0.418214,0.7225,6.21282e-12,5.85651,1819392,8.70802,6.41684,17.381,7.52544,10.4738,4.9608,8.07768,16.2792,18.0975
234,1.5141,1.34692,0.521995,1.2475,0.241275,22.8549,1815376,10.8701,13.4494,11.8375,9.828,12.1025,12.2242,14.3114,10.7386,12.614
235,1.41668,1.26888,0.640702,1.2475,6.68337e-07,23.2436,1698568,11.1376,14.67,12.0574,10.4645,11.9902,12.9168,15.4721,11.4811,12.6711
236,1.37067,1.48309,0.56546,1.4425,0.000601674,18.1796,1643408,7.03816,9.40109,13.5852,5.84064,8.15256,8.55504,10.0246,12.4331,14.3657
237,1.36934,1.47398,0.672522,1.5025,3.8376e-06,23.2281,1641808,12.0016,13.7551,13.692,11.1197,12.7764,12.6173,14.9479,13.2518,14.2324
238,1.34171,2.31512,1.09637,2.3975,6.76149e-09,22.9191,1608680,8.54746,11.6184,15.9752,7.37568,9.48168,10.6517,12.402,15.1939,16.898
239,1.25205,1.30555,0.382932,1.2325,0.212697,11.7637,1501184,8.6001,9.50111,13.4702,7.93728,9.53784,8.64864,10.7359,11.919,14.4799
240,1.24494,1.48301,0.675945,1.4625,1.66127e-05,22.6319,1492656,6.92553,10.4923,12.7929,5.87808,7.89048,9.65952,10.998,12.0714,13.3756
241,1.07716,2.97172,1.16878,2.9025,0.546194,51.379,1291496,10.2521,10.9477,16.2149,9.60336,11.1103,10.2586,11.7094,15.5938,17.3169
242,1.04392,0.199624,0.0942638,0.1925,0.0124799,13.7961,1251632,12.3089,10.0268,15.9582,11.3818,12.9823,8.5176,11.2788,14.4323,17.2217
243,1.04071,0.910798,0.314636,0.8925,0.124783,3.37576,1247784,10.3925,11.0391,12.4489,8.74224,11.6719,9.97776,12.3271,11.7477,14.499
244,1.00908,2.84424,0.963828,2.8075,0.242303,33.5433,1209864,9.06173,11.1671,15.1136,7.37568,9.7812,10.5019,12.1586,14.28,15.7746
245,0.949215,1.00098,0.552846,1.0375,6.6452e-08,16.7109,1138088,8.55443,7.2627,17.6088,7.6752,9.23832,6.42096,7.85304,16.7933,18.5354
246,0.808201,0.6479,0.32607,0.6375,0.000174396,1.99913,969016,8.17169,13.829,9.92273,6.66432,9.61272,12.5798,14.9479,9.3296,10.6338
247,0.801202,1.41817,0.534622,1.4125,0.129492,24.4258,960624,10.7516,11.0597,14.4338,10.0152,11.2601,10.6704,12.402,13.347,15.5652
248,0.754809,1.38768,0.401767,1.3275,0.384938,21.0434,905000,8.4474,10.0457,12.8661,7.71264,9.27576,9.47232,10.7921,12.0523,13.3185
249,0.752647,1.8457,0.651858,1.7325,0.554397,29.3061,902408,8.94807,10.0122,14.3411,8.21808,9.55656,8.74224,11.0729,13.2709,14.8607
250,0.708316,1.27176,0.643871,1.2575,0.00068824,20.0947,849256,6.51689,11.079,11.8724,5.57856,7.79688,10.427,12.3084,10.5672,12.3855
251,0.659915,2.34488,1.52346,2.1825,0.135471,64.3573,791224,9.74145,11.2156,14.5878,8.81712,10.7172,10.5581,12.1586,13.1186,15.6604
252,7.46503,0.797577,0.396101,0.7725,0.00315028,18.5755,8950408,11.4224,7.32725,13.0633,9.7344,12.6641,5.616,10.4738,12.0904,14.7084
253,4.8896,0.318065,0.298853,0.2625,0,22.544,5862528,12.301,1.37586,14.8154,11.3256,13.5814,0.35568,2.63016,13.5946,16.422
254,4.62611,0.719272,0.574921,0.5575,0.00022565,19.7492,5546600,11.1683,8.88753,15.1723,9.65952,12.533,7.65648,10.4364,14.1277,16.7838
255,4.56707,0.592076,0.390761,0.5925,4.95646e-12,13.2217,5475816,8.61545,2.92918,14.0447,6.88896,9.7812,1.44144,4.55832,12.833,15.6033
256,4.23196,1.01392,0.372187,0.9775,0.12557,18.928,5074024,9.52984,8.67103,13.2376,8.18064,10.5113,7.3008,10.4177,11.9,14.2705
257,4.19008,0.535003,0.411608,0.5075,5.02743e-11,53.0686,5023816,6.34484,4.7985,12.893,5.2416,7.5348,2.86416,6.2244,11.6715,13.7374
258,4.02794,0.685893,0.351244,0.6725,7.57985e-07,16.516,4829408,5.78156,6.82924,11.7057,4.82976,7.31016,5.07312,8.658,10.948,12.4807
259,4.00313,0.603267,0.3133,0.5875,0.000209025,20.144,4799672,11.0691,9.57323,13.2997,9.77184,12.271,8.27424,11.0167,12.2618,14.5751
260,3.96861,0.798019,0.436017,0.8175,1.87869e-06,17.9765,4758280,9.37327,5.31422,17.1198,7.43184,10.8482,4.51152,6.63624,16.0507,18.5735
261,3.86981,0.749887,0.347529,0.7425,3.00156e-05,11.4113,4639824,9.73125,5.26464,13.134,8.72352,10.8857,3.94992,6.58008,12.2808,14.3657
262,3.86919,0.917452,0.463426,0.9025,1.02176e-05,17.8455,4639080,6.81755,5.20715,14.3439,5.57856,8.7516,3.70656,6.28056,13.1947,15.946
263,3.44117,0.541302,0.37706,0.5475,1.28023e-09,11.6319,4125888,9.57846,2.11041,14.5627,8.5176,10.6236,0.76752,3.34152,13.2899,16.1745
264,3.38006,0.608233,0.375463,0.6375,0,11.6357,4052624,11.6148,2.69989,14.0614,10.3334,12.9262,1.75968,3.75336,13.0995,15.0892
265,3.35867,1.11472,0.42981,1.0825,8.59349e-05,25.3674,4026976,7.10455,6.49841,14.3305,5.616,8.95752,5.72832,8.05896,13.3661,15.5271
266,3.19298,1.14506,0.388274,1.1125,0.239351,33.5573,3828312,8.01403,7.59802,13.5552,6.87024,9.46296,6.42096,8.92008,12.5854,14.4228
267,3.16257,0.431281,0.343992,0.3975,3.12999e-05,14.5271,3791856,10.304,3.99081,17.0449,8.9856,11.597,2.67696,4.97016,16.184,18.307
268,3.0484,0.949296,0.317268,0.9175,0.0119752,15.0779,3654968,6.90271,8.11574,11.6903,5.20416,8.45208,5.35392,10.399,10.1864,12.5759
269,2.99879,0.852341,0.293908,0.8375,0.00121508,15.0517,3595488,8.13847,6.45512,12.4442,6.60816,9.0324,4.62384,8.62056,11.6715,13.7374
270,2.97294,0.874105,0.298184,0.8425,0.116838,15.3321,3564496,9.51819,6.58735,12.8845,8.57376,10.867,5.37264,7.31016,12.0142,13.9849
271,2.85547,0.887648,0.4382,0.9275,1.39629e-05,23.5257,3423648,8.48158,4.70417,15.9413,7.03872,10.8108,3.68784,6.11208,14.9083,16.9742
272,2.85036,0.725322,0.351668,0.7425,1.28304e-05,12.1036,3417520,10.1982,3.49129,15.7429,9.37872,11.335,2.20896,4.446,14.5656,16.6886
273,2.70656,0.653315,0.4127,0.6725,1.28693e-16,13.8539,3245104,11.6825,3.89971,13.5088,10.5206,12.9823,3.23856,4.95144,12.376,14.6513
274,2.69977,0.811906,0.392198,0.8125,6.57323e-06,19.4859,3236968,6.27584,6.43735,12.9432,5.0544,7.722,5.8032,7.3476,12.0333,13.7183
275,2.69647,1.28913,0.479328,1.2475,0.125058,19.2329,3233008,9.50597,6.59976,16.9148,8.08704,10.5113,5.76576,7.74072,15.3082,18.0023
276,2.68281,1.06001,0.293638,1.0275,0.201679,11.4083,3216632,8.75569,8.98066,12.2481,7.3944,9.8748,7.75008,10.4177,11.3669,13.1281
277,2.63111,0.616505,0.387892,0.6225,3.87598e-07,14.7092,3154648,11.4769,4.9649,13.0335,10.165,13.0385,3.51936,6.07464,12.0333,14.3466
278,2.52381,0.905214,0.414672,0.9525,5.86336e-09,13.8261,3025992,8.26167,3.7965,15.0361,6.77664,9.70632,2.54592,5.1948,13.8421,16.4791
279,2.42254,1.32523,0.480412,1.2975,0.219133,24.0917,2904576,9.05158,7.74382,14.8319,8.03088,10.53,6.53328,8.67672,13.9373,15.8318
280,2.355,0.709279,0.425275,0.7075,2.70844e-05,15.302,2823600,7.7134,4.36029,13.2363,6.94512,8.658,3.44448,5.85,12.0523,14.518
281,2.3038,1.04122,0.335475,1.0175,0.000885756,13.6249,2762208,6.74404,7.46015,12.874,5.39136,8.0964,6.70176,8.73288,11.443,14.3847
282,2.20435,0.375004,0.303583,0.3425,2.93001e-07,10.5461,2642968,10.6634,1.36779,14.5931,9.94032,11.5034,0.43056,2.81736,13.6707,15.8127
283,2.16527,0.469256,0.34387,0.4425,1.59966e-06,29.1823,2596112,5.80976,5.2351,11.9939,4.97952,6.786,4.24944,6.01848,10.929,12.7854
284,2.10041,1.24948,0.606484,1.2275,0.0552507,62.6797,2518344,9.87754,8.64936,14.5961,8.5176,11.3162,7.05744,9.9684,13.8992,15.6985
285,2.08517,1.16838,0.454412,1.1175,0.219214,29.3054,2500072,8.87846,6.6719,14.6654,8.06832,9.72504,5.50368,7.89048,13.6136,15.7175
286,2.07487,0.864346,0.364562,0.8375,4.13907e-14,21.021,2487720,10.7373,5.67861,14.2981,9.13536,11.6719,4.75488,7.31016,13.6707,15.4319
287,2.0478,0.312358,0.289221,0.2675,1.95808e-05,16.6793,2455272,11.3279,2.53609,16.1394,10.5955,12.3646,1.55376,3.49128,15.3462,17.1836
288,2.04714,0.963786,0.419569,0.9525,1.28929e-07,33.9125,2454472,9.80898,5.39028,15.3929,8.892,10.9231,4.56768,6.48648,14.28,16.1745
289,2.00126,0.972858,0.431376,0.9925,1.89751e-06,18.625,2399472,7.60167,4.90234,15.0897,6.47712,8.97624,3.98736,5.83128,13.7659,15.9841
290,1.96513,1.47941,0.544239,1.4475,0.06005,17.4627,2356144,9.95353,7.77639,16.1711,8.57376,10.9793,6.98256,8.58312,15.4034,17.4121
291,1.9384,0.861607,0.400837,0.8775,5.82302e-06,13.2151,2324104,8.67087,4.51617,13.584,7.78752,9.27576,3.57552,6.318,12.3379,14.5942
292,1.86923,0.499259,0.392742,0.4575,1.96805e-11,10.4411,2241168,7.41736,3.32178,13.9036,6.25248,8.39592,2.30256,4.446,12.7187,14.994
293,1.86281,0.9855,0.313716,0.9675,0.0704216,19.9098,2233472,9.50338,7.61091,12.5752,8.48016,10.6798,6.084,8.92008,11.7667,13.9658
294,1.84659,1.09858,0.355008,1.0525,0.235646,19.5677,2214024,7.92105,8.37746,12.2111,7.18848,8.5644,7.2072,10.3615,11.2526,13.109
295,1.8068,0.736577,0.39068,0.7775,1.4613e-07,9.78749,2166320,10.0247,3.88109,13.5034,9.28512,10.7546,2.93904,5.1012,12.4522,14.4799
296,1.66582,0.888451,0.382297,0.9375,5.49208e-05,7.85059,1997288,9.17839,3.36131,15.5232,8.59248,9.93096,2.30256,4.22136,14.5846,16.6314
297,1.63001,1.12401,0.375384,1.1225,0.000171171,17.3815,1954344,8.09989,6.12795,16.1143,6.88896,9.18216,5.20416,7.83432,15.6509,16.898
298,1.61767,0.814296,0.356852,0.8225,5.48415e-14,20.8385,1939552,10.6371,4.37825,14.5485,9.5472,11.7094,3.63168,5.1012,13.804,15.4129
299,1.57138,1.36923,0.375964,1.3375,0.313265,12.8048,1884048,7.9012,7.13532,15.0023,6.88896,8.78904,5.97168,8.33976,13.6707,15.8318
300,1.55761,1.28342,0.407686,1.2475,0.000299768,12.5081,1867536,8.22513,6.02675,15.4134,6.70176,9.42552,5.12928,7.17912,14.7941,15.965
301,1.55149,0.765949,0.35098,0.7475,0.000186144,18.6234,1860200,8.41981,5.26594,12.9807,7.54416,9.06984,4.45536,6.56136,12.2427,14.3086
302,1.53474,0.910358,0.429258,0.8425,0.101846,23.6277,1840120,10.3413,7.3745,14.9319,9.56592,11.3537,6.40224,8.54568,13.9754,15.6985
303,1.46732,0.943295,0.386726,0.8975,7.80176e-07,27.2398,1759280,10.3044,6.34008,14.7826,9.13536,11.2788,4.71744,7.17912,13.7278,15.6604
304,1.46129,0.409677,0.228872,0.3975,9.34276e-05,1.45574,1752056,5.4376,7.4572,10.8468,4.82976,6.63624,5.11056,8.99496,9.95792,11.4526
305,1.4441,0.679492,0.308579,0.6825,0.00169302,10.901,1731448,11.1057,5.80306,13.205,9.99648,12.271,5.16672,6.58008,12.1094,13.8135
306,1.35818,0.727768,0.354404,0.7525,2.36116e-06,11.7578,1628424,9.58116,4.30602,16.3134,8.424,10.9606,3.23856,5.11992,15.6318,17.355
307,1.35352,0.766718,0.309636,0.7625,0.00152803,13.1462,1622840,7.34289,5.56569,12.5526,6.77664,8.07768,4.5864,6.91704,11.8429,13.566
308,1.31715,0.621965,0.393895,0.5675,2.81478e-06,10.6338,1579240,6.95098,4.0233,13.6326,5.95296,7.8156,3.40704,5.21352,12.5474,14.6513
309,1.16554,0.678208,0.348843,0.6825,2.28388e-06,11.7716,1397456,11.0678,3.18091,14.9842,10.0714,12.0838,2.07792,3.90312,14.3181,15.6033
310,1.11809,1.09093,0.354389,1.0525,0.297955,8.34823,1340560,8.39785,5.74172,14.1754,7.56288,9.06984,4.99824,6.56136,13.3661,14.975
311,1.03325,1.50724,0.458089,1.4575,0.482428,21.0556,1238848,8.93304,6.98358,16.0834,8.29296,10.3615,5.97168,7.9092,15.3462,16.6505
312,1.02463,1.02295,0.301274,1.0025,1.48454e-05,10.9222,1228512,9.28625,4.64709,15.0734,8.44272,10.8482,4.15584,5.36328,14.3752,15.6414
313,0.961172,0.639273,0.349095,0.6775,4.81755e-05,11.0733,1152424,10.38,2.43898,15.5893,9.79056,10.867,1.64736,3.95928,14.5466,16.7076
314,0.909815,0.735937,0.348603,0.7575,1.78417e-08,10.5099,1090848,10.3947,3.00823,13.8557,9.60336,10.9606,2.26512,3.6036,13.0614,14.499
315,0.814974,0.512088,0.280065,0.4925,0.00121401,6.5499,977136,9.51368,6.32277,12.0991,8.48016,11.2975,4.7736,8.80776,11.8429,12.3665
316,0.677417,0.468687,0.217634,0.4925,0.0259192,1.98528,812208,11.8435,8.9579,12.8291,10.5394,12.6641,7.3944,10.6236,12.1856,14.4228
317,0.656012,1.17302,0.455776,1.0875,0.2113,19.8351,786544,9.83919,6.66528,15.7777,8.7984,10.6236,5.84064,7.31016,15.2701,16.1935
318,0.6497,0.583485,0.314492,0.5875,7.40971e-06,12.6805,778976,11.228,1.81038,15.1286,10.6142,12.1961,0.43056,2.79864,13.7469,15.8889
319,0.593425,0.597822,0.228508,0.6225,0.000728764,1.99658,711504,10.4697,7.47434,12.1236,9.69696,11.7094,5.7096,8.97624,11.9381,12.3474
320,11.1902,1.22163,0.537957,1.1525,0.000323605,12.4522,13416808,10.4359,10.0983,8.83004,9.02304,12.0463,7.956,12.2148,7.36848,10.1198
321,7.25367,0.994764,0.441014,0.9175,0.000523304,8.41087,8696992,13.4066,11.255,8.96619,11.0074,14.9854,9.65952,12.9636,8.1872,10.3102
322,6.98893,1.3183,0.54926,1.2575,0.00399334,13.17,8379576,10.4124,10.7331,7.10093,8.85456,11.8966,9.00432,12.3271,5.712,8.17768
323,6.36282,0.917733,0.508234,0.8825,4.20267e-05,38.5717,7628888,12.8981,12.1981,5.20374,11.4379,14.3676,10.9512,14.1991,4.22688,6.21656
324,6.21262,0.805067,0.568976,0.7275,0.000422542,12.8567,7448792,5.5085,8.92156,7.45835,4.4928,6.72984,7.52544,10.0994,5.95952,9.11064
325,5.98656,1.38108,0.589118,1.3475,0.0904097,24.9399,7177752,10.2978,11.166,11.1805,8.19936,11.6158,9.97776,12.9074,9.91984,12.5378
326,5.50501,0.840942,0.646325,0.7275,9.49573e-10,13.5448,6600384,5.7048,10.2521,6.11295,4.56768,7.254,8.66736,11.803,4.49344,7.378
327,5.46801,1.15093,0.4976,1.1125,0.00740871,11.5959,6556024,10.849,10.9082,5.42214,9.6408,12.1212,9.37872,12.533,4.16976,6.902
328,5.16129,1.09802,0.474811,1.0975,4.28977e-05,6.29444,6188272,13.7474,10.2262,5.33712,12.1493,14.7233,8.92944,11.6158,4.3792,6.21656
329,5.12894,0.869143,0.401045,0.8975,0.00128578,7.15726,6149488,10.2313,13.4208,4.8677,9.09792,11.466,11.9995,14.6484,3.82704,5.89288
330,5.10836,0.757176,0.357298,0.7825,0.00194118,5.73833,6124816,11.9909,13.6749,10.09,10.427,13.8434,11.9621,15.0977,9.25344,11.662
331,5.03957,1.51326,0.538286,1.5075,0.000849036,10.0399,6042336,8.56008,13.0463,9.45026,6.81408,10.2492,11.5877,14.8169,8.16816,10.6529
332,5.02437,0.723669,0.350795,0.7125,0.000100772,5.53439,6024112,11.5437,13.6635,6.11697,10.6142,13.3942,12.3178,14.8356,5.10272,7.07336
333,5.0235,1.30202,0.493319,1.2625,0.0789154,10.528,6023072,9.52028,11.965,10.2173,7.99344,11.0729,10.296,13.207,9.06304,11.1479
334,4.84629,1.45182,0.653008,1.4725,0.00393453,7.97509,5810592,9.17981,10.8191,6.09244,8.06832,10.6423,9.41616,12.2897,4.64576,7.4732
335,4.84336,0.828927,0.531371,0.8125,0.000589266,9.35232,5807080,8.72002,12.1284,3.02889,7.60032,9.98712,10.7266,13.6375,1.58032,4.7124
336,4.82167,0.441493,0.357621,0.3725,0,8.24455,5781080,12.7051,11.6836,1.42109,11.363,14.2366,10.5206,13.3006,0.1904,2.78936
337,4.81956,1.09144,0.55011,1.0825,0.00411699,9.33676,5778544,8.42262,12.9321,5.18946,6.81408,9.94968,11.9434,14.3114,4.13168,6.25464
338,4.79092,0.812314,0.372807,0.7825,0.00157765,8.47016,5744208,11.7311,13.3007,8.54293,10.8763,12.6454,11.7749,14.873,7.5208,9.96744
339,4.78427,1.1444,0.493395,1.1225,0.00730916,10.0616,5736232,9.11468,8.14689,9.9891,8.08704,10.193,6.66432,10.0058,8.79648,11.3954
