label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
172,2.66111,1.26227,1.08105,1.0925,7.69679e-19,72.83,3190608,6.10124,10.5764,8.32391,5.3352,7.66584,8.92944,11.803,6.7592,9.60568
173,2.56529,1.52161,1.25583,1.4275,1.314e-06,56.4831,3075728,9.0295,5.64359,10.1848,7.91856,9.63144,4.84848,6.48648,9.02496,11.4335
174,2.53901,1.15356,0.869318,1.0375,3.97776e-10,90.0394,3044216,7.36202,7.60107,12.628,6.51456,9.14472,6.4584,8.90136,11.1765,14.4228
175,2.50993,1.39193,1.05071,1.1675,0.123052,73.4421,3009352,6.88473,9.79382,9.49407,5.7096,7.96536,8.76096,11.0542,8.32048,10.7862
176,2.50818,1.34286,1.16931,1.2225,2.24167e-07,204.923,3007248,10.2844,5.36871,10.1603,9.49104,11.5409,4.36176,6.05592,9.25344,11.205
177,2.50413,1.46383,1.11497,1.2725,0.008757,156.475,3002400,8.95159,9.59788,10.0103,7.78752,9.94968,8.72352,10.7172,9.1392,11.3193
178,2.45976,1.35203,1.0643,1.1375,0.0555486,106.838,2949200,7.63369,11.3156,9.34587,6.552,8.88264,10.1088,13.001,8.45376,10.1959
179,2.45813,1.26349,0.866139,1.0975,0.0362172,86.7607,2947240,7.91362,10.3769,10.4939,6.9264,8.77032,9.30384,11.5783,9.44384,11.3954
180,2.43055,1.21528,1.19948,1.0825,0,143.253,2914176,9.82871,4.30909,10.3704,8.81712,11.597,3.70656,5.08248,9.3296,11.4145
181,2.38062,1.61626,1.32834,1.4975,0.00577686,95.666,2854312,8.06482,6.60381,9.81944,7.13232,8.88264,5.59728,7.51608,8.83456,11.3002
182,2.37693,1.56303,1.15124,1.3675,0.046558,128.885,2849888,8.46791,8.30052,9.77455,7.65648,9.42552,7.15104,9.44424,9.00592,11.1289
183,2.37034,1.43068,1.14034,1.1575,0.00641057,59.1537,2841984,10.2623,10.0829,10.1571,8.92944,11.3537,8.92944,11.803,9.36768,11.4716
184,2.3578,1.26489,1.1817,1.0475,2.22952e-18,82.7655,2826952,6.08324,9.62305,8.43088,5.26032,7.3476,7.71264,11.4473,7.2352,9.68184
185,2.31284,1.36735,1.10331,1.1675,2.19513e-10,137.837,2773040,6.88533,6.79496,11.7544,5.78448,8.07768,4.62384,8.33976,11.0051,12.8615
186,2.22433,0.766049,1.02098,0.5275,0,50.361,2666928,6.09185,7.28642,8.48177,5.26032,7.85304,6.53328,8.24616,7.65408,9.14872
187,2.21215,1.5544,1.18316,1.3475,0.0495116,55.1726,2652320,7.60672,7.95249,9.55368,7.05744,8.45208,6.88896,10.193,8.51088,11.167
188,2.18128,1.29506,1.28788,1.1125,0.000415337,231.372,2615312,9.25604,10.5451,10.9295,8.06832,10.867,8.9856,12.7577,9.38672,12.0999
189,2.15849,1.01944,0.889673,0.8675,5.83256e-10,59.4053,2587984,6.37661,6.13214,10.9729,5.48496,7.08552,4.51152,7.21656,10.3578,11.662
190,2.08814,1.37602,0.995184,1.1875,4.0518e-08,75.4249,2503632,6.50033,8.21444,9.93035,5.41008,7.6284,6.90768,9.38808,8.60608,10.5767
191,1.99837,1.33641,1.07853,1.1325,0.000674816,80.6223,2396000,8.02846,5.44044,11.4956,6.57072,9.23832,4.79232,6.4116,10.7957,12.2522
192,1.99078,0.739198,1.01274,0.4925,0,44.9136,2386904,8.77467,3.52343,9.89168,7.65648,10.0058,2.56464,6.48648,8.98688,11.5097
193,1.84741,1.40662,1.28004,1.3025,0.000925123,189.431,2215008,9.81799,6.52937,9.91469,8.64864,10.9418,5.44752,7.4412,9.00592,11.3193
194,1.76285,0.943028,0.656085,0.8075,0.00157353,37.6588,2113624,9.83313,11.7847,10.8345,8.96688,10.6236,10.8202,13.5439,9.82464,11.7001
195,1.68447,1.37992,1.00558,1.1625,0.143213,65.2728,2019648,7.94788,9.88611,9.42041,7.16976,9.0324,8.94816,11.1103,8.79648,10.3863
196,1.66445,1.38751,0.99998,1.2475,0.00244643,71.6766,1995640,11.1036,6.26013,10.1522,10.0339,12.2897,4.0248,7.66584,9.40576,10.8242
197,1.60783,1.54464,1.25582,1.3425,0.0590485,309.275,1927752,11.4327,7.20641,10.3231,10.4083,12.6079,5.9904,8.45208,9.27248,11.3383
198,1.57273,0.735001,0.949611,0.5425,0,48.316,1885664,7.61568,4.39918,9.69925,6.6456,8.69544,3.61296,6.4116,8.79648,10.9766
199,1.55037,1.03552,1.36957,0.7925,0,85.5224,1858856,5.94604,8.77626,8.39802,5.26032,7.01064,7.45056,9.35064,7.29232,9.68184
200,1.52019,1.12529,0.931981,0.9425,9.57434e-09,34.4594,1822680,6.1081,8.28988,8.99824,5.26032,7.1604,7.31952,10.0994,7.92064,9.71992
201,1.50005,1.14973,1.22653,0.8675,0.0102149,176.698,1798528,9.00088,7.08002,9.47408,7.99344,9.83736,6.2712,9.5004,8.64416,10.4054
202,1.4155,1.33855,1.4001,1.1325,1.56465e-05,133.675,1697152,8.54804,4.23703,10.38,7.63776,9.08856,3.0888,5.02632,9.21536,11.4526
203,1.29799,1.65292,1.42577,1.3975,6.59343e-06,132.151,1556264,7.23494,6.2663,10.8201,5.59728,7.83432,4.47408,7.42248,10.0341,11.6049
204,1.24567,0.662911,0.322644,0.6375,0.0185059,11.5146,1493536,7.89423,8.516,8.76667,7.02,9.0324,6.57072,10.4738,8.32048,9.1868
205,1.17637,1.11887,1.05998,0.9625,0,55.5173,1410448,9.33662,3.4473,11.4322,8.59248,10.1369,2.78928,4.37112,9.63424,12.8234
206,1.13667,1.02742,1.15645,0.7875,5.67426e-11,60.1669,1362840,6.39553,11.8561,7.94822,5.48496,7.36632,11.0074,13.1882,6.77824,8.806
207,1.06072,1.3107,1.0935,1.0925,0.0361787,59.335,1271784,7.13387,11.9759,8.67533,6.14016,8.0964,10.8389,13.469,7.7112,9.51048
208,0.987721,0.578572,0.256925,0.5775,0.000146476,14.8547,1184256,9.33145,8.64795,9.11217,8.424,10.3615,5.9904,10.6236,8.83456,9.45336
209,0.916333,1.63003,1.24237,1.5575,0.0143113,100.857,1098664,9.17614,6.85599,10.9052,8.48016,9.8748,6.15888,7.55352,10.1864,11.4906
210,0.887709,1.28166,1.40186,1.0275,0.093716,224.593,1064344,8.36342,7.13179,11.4156,7.82496,9.14472,6.23376,7.722,10.6243,12.2903
211,0.852352,0.759482,0.244368,0.7525,0.0353454,12.182,1021952,8.39075,12.3128,9.25521,7.54416,9.23832,10.2398,13.5814,8.39664,10.0436
212,0.714241,1.2842,1.97598,1.1275,0.00114644,365.689,856360,10.7336,10.6249,10.9794,9.94032,11.4098,9.88416,11.803,10.3768,12.1951
213,0.688506,0.96792,0.380268,0.9625,5.47865e-06,27.4272,825504,6.23214,7.9501,11.0745,5.5224,7.10424,6.77664,9.94968,10.491,11.7953
214,0.671045,1.40812,1.26971,1.1775,0.026635,70.2323,804568,8.92961,8.56236,11.1102,8.0496,9.85608,7.54416,10.062,10.3197,11.7953
215,0.650867,0.767694,0.210749,0.7575,0.0835523,8.17612,780376,10.357,9.9272,9.6548,9.19152,11.4098,8.44272,11.5409,9.15824,10.6148
216,9.63672,1.06049,1.13761,0.8425,0,141.456,11554224,9.49512,15.5155,5.81215,7.35696,11.3162,13.7592,17.2879,4.68384,7.03528
217,8.46659,1.26444,1.34937,1.0825,0,352.678,10151256,10.8701,10.687,8.81268,9.52848,12.1774,8.2368,12.1774,6.4736,11.1098
218,6.94918,0.73968,1.06544,0.5275,0,112.437,8331912,9.41606,14.8203,2.48306,7.73136,10.7546,13.0853,16.3519,0.83776,3.81752
219,6.85793,0.723557,1.13712,0.4825,0,150.179,8222504,13.2524,13.0449,2.1224,11.4005,14.3863,11.4005,14.4425,0.26656,3.41768
220,6.60496,1.32974,1.22615,1.1125,0.0428372,295.611,7919200,9.12812,12.3496,8.95101,7.45056,10.4738,10.7078,14.143,7.82544,10.5006
221,6.26024,1.44512,1.30141,1.2075,1.88821e-12,218.473,7505888,10.5747,13.4727,10.5578,9.19152,11.803,11.7187,15.1351,9.40576,12.0618
222,6.08087,0.822971,1.10748,0.6025,0,132.881,7290832,8.02323,14.2532,3.44099,6.49584,10.2679,12.7109,16.0711,1.63744,5.1884
223,5.92354,1.00253,1.81467,0.7775,0.000152249,824.224,7102200,12.6423,12.7865,6.79878,11.1197,14.1242,10.9886,14.1804,5.50256,8.08248
224,5.6919,0.992788,1.13847,0.6475,1.45797e-14,102.743,6824464,12.2665,13.0839,10.5194,10.9512,13.5252,11.0822,15.2662,9.69136,11.3193
225,5.59617,0.966837,1.05835,0.7425,4.60466e-10,273.614,6709688,10.6972,15.5273,7.07952,9.22896,12.1025,13.7592,16.8948,6.20704,8.19672
226,5.43339,0.533174,0.891522,0.3475,0,92.5969,6514512,12.325,14.8468,1.72016,11.0261,13.8247,13.2912,16.3332,0.11424,3.74136
227,5.13665,1.3051,1.33267,1.1225,2.77197e-17,152.591,6158736,11.9188,13.0709,11.8262,10.5206,13.338,11.4754,14.9666,11.0051,13.5089
228,5.10847,1.1771,1.00111,0.9875,0.000228731,90.1659,6124944,9.63215,14.9422,7.90744,8.12448,11.3911,13.2163,16.4081,6.74016,9.41528
229,5.10631,1.17487,1.15506,0.9225,1.31863e-06,159.528,6122352,10.627,12.1503,6.95958,9.49104,11.9153,10.7266,13.9183,5.25504,8.33
230,5.0717,0.864959,1.01347,0.6575,0,137.666,6080864,11.6054,15.4805,3.93229,10.3896,13.1882,13.7592,16.6327,3.19872,4.9028
231,5.06888,0.793731,0.833963,0.6125,5.59118e-13,147.741,6077472,12.4784,12.9091,9.47678,10.3709,13.6001,11.0448,15.079,8.62512,10.7671
232,4.76373,1.03555,1.26453,0.7475,0,80.6745,5711608,7.22095,13.4357,4.52248,5.93424,8.80776,12.1118,15.3598,2.93216,5.51208
233,4.65009,0.805465,1.00866,0.6025,0,99.8629,5575360,13.03,14.2134,4.66815,11.6438,14.1991,13.1789,15.7342,3.54144,5.70248
234,4.6324,0.90179,1.0319,0.6875,2.64401e-13,85.0419,5554144,11.3361,15.6174,5.36902,10.3147,12.7764,14.2834,16.8948,4.43632,6.55928
235,4.56543,1.32146,1.31585,1.1025,1.26331e-07,161.639,5473856,9.31914,12.2359,6.50963,8.0496,10.2679,10.2211,13.7873,4.98848,8.2348
236,4.39914,1.29103,1.07269,1.0625,0.0133365,148.467,5274472,8.49623,13.3649,7.69326,6.6456,10.3241,11.8872,14.4986,6.39744,8.72984
237,4.32335,0.821268,0.85563,0.6575,1.47517e-17,81.8272,5183600,12.3883,14.5962,5.87481,10.7827,13.8622,13.104,16.0337,4.68384,6.8068
238,4.06892,1.36735,1.3052,1.0875,4.58269e-08,181.962,4878544,7.30545,12.098,7.03717,5.93424,8.60184,10.4645,13.6188,5.40736,8.34904
239,3.95108,0.872842,0.873945,0.7075,0.000455383,71.7295,4737256,12.6954,12.2946,8.12564,11.363,13.8434,11.0635,13.3006,7.31136,8.9964
240,3.91498,0.835439,1.03193,0.6775,0,189.807,4693976,11.0654,13.3181,4.38743,8.5176,12.3458,11.8498,14.611,3.35104,5.474
241,3.84808,1.02119,1.07794,0.8025,0.00129896,92.992,4613768,10.1037,13.3777,5.31155,8.81712,11.7468,12.037,14.742,3.73184,6.7116
242,3.71563,0.851562,1.09939,0.6375,5.68291e-10,101.371,4454960,10.9808,15.4053,2.62416,9.86544,11.9527,13.703,16.5953,1.78976,3.41768
243,3.69162,0.947274,1.12177,0.7225,2.17322e-14,374.411,4426168,12.3491,13.8366,8.41884,11.3069,13.6001,11.9434,15.6967,7.53984,9.16776
244,3.6695,0.857995,0.883265,0.6775,2.60328e-16,125.244,4399656,11.7679,14.8252,7.3246,10.1837,13.0385,12.5611,16.2209,6.32128,8.2348
245,3.65101,1.07521,1.40901,0.7625,0,213.41,4377488,13.356,12.1238,3.60429,11.3443,14.4425,11.2133,13.5626,2.4752,4.38872
246,3.61757,0.965276,1.09085,0.7475,1.76906e-09,73.5972,4337392,12.8107,13.4762,3.58439,10.9138,14.274,12.037,15.0041,2.55136,4.4268
247,3.61089,0.939326,1.01223,0.7325,0,84.9501,4329384,9.84982,15.6685,4.1886,8.44272,10.7734,14.2272,16.6327,3.19872,4.97896
248,3.51723,1.21844,1.38649,0.9525,0,103.55,4217088,6.62777,12.8553,5.48246,5.67216,7.47864,11.5877,14.0306,3.92224,7.11144
249,3.47507,1.2102,1.21765,0.9575,2.67131e-13,173.795,4166536,7.53886,14.119,6.01985,6.2712,9.14472,13.0478,15.4346,5.08368,7.11144
250,3.36193,1.41725,1.68704,1.1775,2.01133e-14,119.309,4030880,7.88153,8.83163,8.19057,6.53328,8.73288,6.87024,10.3054,6.98768,8.93928
251,3.31216,1.27026,1.52483,0.9825,0,174.133,3971208,6.28599,11.2686,6.59723,5.41008,7.31016,9.9216,12.4956,5.29312,7.81592
252,3.12133,1.50617,1.48949,1.2525,1.24427e-08,167.799,3742408,8.34447,11.7409,6.71872,7.37568,9.05112,10.2024,13.3006,5.50256,7.83496
253,3.07011,1.05254,0.928593,0.9075,0.000627163,86.1819,3681000,11.2742,14.5687,9.42599,9.75312,12.6641,13.235,15.4721,8.03488,10.234
254,3.05194,0.980914,1.21211,0.7775,5.82969e-05,274.21,3659208,13.5005,12.6181,6.00621,11.831,14.3489,11.2694,14.1242,5.31216,6.73064
255,3.04799,0.773822,0.945611,0.5825,0,97.108,3654472,12.4745,14.9875,2.94449,10.6517,13.7873,13.5907,16.4455,1.904,3.79848
256,2.97805,1.54315,1.6925,1.2675,0,116.235,3570616,6.93465,10.0778,7.60537,5.7096,7.66584,7.88112,11.5222,6.45456,8.6156
257,2.75486,1.36081,1.51029,1.0825,0,83.3727,3303016,6.33677,12.117,5.972,5.44752,8.05896,11.0635,13.2444,4.3792,7.5684
258,2.72174,1.06808,1.14709,0.8625,3.46559e-13,144.423,3263304,8.38777,14.9453,6.72072,6.79536,9.83736,13.441,16.4455,6.0928,7.81592
259,2.68829,0.838886,0.875523,0.6525,5.52239e-15,71.75,3223200,12.6574,14.0862,7.20326,11.5315,13.7124,13.3286,15.4721,6.13088,7.98728
260,2.63097,1.18905,1.20456,0.9525,0.000108904,155.478,3154472,9.44677,8.66094,8.56371,8.57376,10.7172,6.96384,9.594,7.40656,9.24392
261,2.6297,0.621008,1.18998,0.3875,0,119.899,3152952,10.852,15.2495,1.51194,9.88416,11.7468,13.9838,16.2958,0.41888,2.54184
262,2.56941,1.1437,1.0802,0.9475,0,97.9869,3080672,9.93917,10.6634,7.70026,9.19152,11.0542,9.4536,12.0463,6.58784,9.45336
263,2.56742,1.23802,1.08907,1.0075,2.27119e-07,181.111,3078280,8.43788,14.22,7.17536,6.70176,10.3241,13.3099,15.7342,6.03568,8.4252
264,2.45452,1.31618,1.51294,1.0975,2.03814e-07,323.156,2942920,9.03371,10.6052,7.74954,8.44272,10.0433,9.37872,11.9714,6.0928,9.45336
265,2.33179,1.11065,0.985046,0.9225,1.8835e-09,97.3331,2795760,11.0523,14.6971,8.50027,10.165,11.934,13.0478,16.015,7.74928,9.89128
266,2.29581,1.00305,1.07994,0.7875,1.39118e-14,89.0666,2752624,8.41003,14.9911,4.73653,7.18848,9.44424,13.8902,16.4081,4.03648,5.3788
267,2.29331,1.15412,1.27374,0.8725,1.14348e-09,128.321,2749632,8.78874,12.7453,5.30149,8.08704,9.63144,11.4941,13.9558,4.39824,6.46408
268,2.26471,1.16616,0.881223,1.0075,0.00103042,64.7825,2715344,9.78056,14.0668,9.11135,8.62992,10.4926,12.973,15.0415,8.1872,10.0626
269,2.25623,1.20011,1.71615,0.9375,9.02163e-11,259.481,2705176,11.8679,12.2107,5.03685,9.84672,12.7764,11.1758,13.207,4.05552,6.50216
270,2.21469,1.17376,1.4166,0.9125,7.22139e-07,247.089,2655360,13.7141,12.3033,4.72915,11.9434,14.3863,11.2133,13.3754,4.07456,5.95
271,2.11134,1.51017,1.43084,1.2725,6.43377e-08,151.225,2531456,7.94188,10.6519,7.82735,6.96384,8.62056,9.5472,12.6454,6.54976,8.93928
272,2.05042,1.01013,1.53968,0.7075,4.875e-12,297.178,2458408,11.2957,11.9765,5.57797,9.02304,12.065,11.0261,13.2631,4.1888,6.59736
273,2.00161,0.95163,1.15958,0.7475,0,101.112,2399888,9.03188,13.6099,4.38594,8.2368,10.2118,12.4488,15.7154,3.57952,5.45496
274,1.92864,1.39254,1.41855,1.1525,3.9276e-10,104.926,2312392,12.8795,12.8167,5.04454,11.8123,14.274,11.1758,13.3567,4.26496,6.00712
275,1.80638,0.798625,0.985268,0.6125,1.86007e-06,129.909,2165808,11.168,14.0137,3.15147,10.4832,12.4207,13.0104,15.21,2.39904,3.87464
276,1.72131,1.71059,1.67123,1.4625,1.05433e-09,215.667,2063808,8.00414,12.8156,5.74853,7.05744,9.27576,11.5502,13.9558,4.81712,6.76872
277,1.68542,1.31233,1.18665,1.1125,5.41732e-08,122.021,2020784,9.5644,9.72972,8.28035,8.64864,10.9793,8.72352,10.4926,6.8544,9.39624
278,1.64206,0.801246,0.946285,0.6025,1.7622e-09,55.2672,1968792,10.2284,11.3821,6.41109,9.0792,11.7094,10.3522,12.065,5.31216,7.6636
279,1.58404,0.964263,1.14915,0.7275,1.6618e-08,106.098,1899232,9.56033,14.7317,3.5975,8.5176,10.6049,13.1227,16.2958,3.21776,4.10312
280,1.52,1.24774,1.7212,0.9525,1.70866e-05,208.61,1822448,10.1926,12.34,8.86272,9.04176,11.3724,11.569,13.1882,7.92064,10.1959
281,1.31846,1.0293,0.990667,0.8225,0.0154251,53.3687,1580808,10.0546,14.0067,4.36923,9.24768,10.867,12.5986,15.0228,3.69376,5.05512
282,1.31778,1.21547,1.52287,0.9575,0,79.2843,1579992,6.16527,10.2542,7.06745,5.44752,6.91704,9.0792,11.1665,6.2832,7.87304
283,1.27018,0.951749,1.17139,0.7275,2.9678e-08,138.404,1522920,12.2124,12.9748,2.89752,10.8763,12.9262,11.8123,14.0868,2.34192,3.41768
284,1.19406,1.1266,2.03568,0.7975,0.000175531,486.889,1431648,10.5023,13.0604,7.58746,9.62208,11.5783,12.1118,14.0494,6.5688,8.31096
285,1.12113,1.62483,1.2761,1.3675,0.165117,83.6045,1344216,8.5148,11.015,8.54648,7.63776,9.2196,9.37872,11.7842,7.67312,9.32008
286,1.05518,1.04606,1.22031,0.9075,1.53758e-05,170.027,1265136,11.0577,13.2609,8.70271,10.0152,11.6906,12.1306,14.143,7.73024,9.8532
287,1.01059,0.852326,0.950768,0.6375,1.96184e-13,185.335,1211672,12.7635,11.7739,11.4731,11.6438,13.6188,11.0822,12.3271,9.996,12.4998
288,1.00707,0.458851,1.29833,0.1425,0,106.779,1207456,12.6364,14.3315,0.832635,11.5502,13.3754,13.6094,15.1726,0.15232,1.60888
289,0.981629,1.56857,1.58828,1.3025,1.10438e-10,95.9168,1176952,12.7204,11.8283,4.51306,11.4005,13.3193,11.1758,13.3006,3.9032,5.6644
290,0.870528,1.09751,1.41409,0.8275,0.0144999,189.043,1043744,10.9017,13.6808,5.90864,10.1462,11.5596,12.636,14.5922,4.87424,6.7116
291,6.72535,0.977901,1.17673,0.7625,0,109.012,8063552,13.1112,4.54458,10.5514,11.1384,14.9666,2.60208,6.43032,9.29152,12.0809
292,4.63814,1.08134,1.36692,0.7975,0,207.085,5561024,13.0645,11.059,5.81143,11.363,14.6671,9.60336,11.9153,4.05552,6.67352
293,4.4178,1.21848,1.03235,1.0425,3.11646e-05,132.911,5296848,12.4513,10.3259,8.33414,11.0635,13.7873,9.24768,11.8966,7.12096,9.51048
294,4.30529,1.11297,1.09798,0.9425,0,101.359,5161952,12.4064,8.89822,8.18871,11.0261,14.4425,7.07616,9.8748,6.77824,9.8532
295,4.18478,1.04108,2.54588,0.8225,9.3326e-07,899.007,5017464,12.5202,10.8028,9.56934,11.3818,13.5814,8.72352,11.7655,8.60608,11.0337
296,4.03496,0.623604,1.13359,0.3825,0,179.582,4837832,12.2321,2.99608,10.5395,10.5019,13.937,2.26512,4.22136,9.74848,11.9857
297,3.76115,1.1312,1.95615,0.9175,0,1115.3,4509536,14.8276,7.51624,8.0276,13.7592,16.5953,6.04656,8.80776,6.79728,9.68184
298,3.59305,0.95723,1.07962,0.7625,0,110.114,4307984,13.7129,8.75012,7.23971,12.8232,14.7607,7.05744,9.91224,5.75008,8.63464
299,3.47154,1.02017,1.30752,0.8625,6.68488e-07,154.638,4162296,10.3275,7.84968,8.24237,7.75008,11.5783,6.552,9.79992,6.79728,9.11064
300,3.44052,0.913532,1.09719,0.7075,0,84.6314,4125112,12.4631,9.95949,6.89526,11.0822,13.675,9.30384,10.7359,5.36928,7.87304
301,3.36258,1.27107,1.15244,1.0725,0.062339,105.308,4031664,12.6822,9.05105,10.5658,11.3443,13.7124,7.78752,10.7734,9.72944,11.662
302,3.00693,0.991326,1.24515,0.7725,1.13116e-07,143.586,3605240,10.9746,6.37775,9.01687,8.892,12.1961,5.03568,7.1604,8.01584,9.89128
303,2.98287,1.15353,1.67718,0.8975,0,421.682,3576392,14.2403,5.21888,9.78813,12.4114,15.6218,3.35088,6.09336,8.79648,10.9956
304,2.85736,1.29445,1.46785,1.0975,0,169.661,3425912,12.1895,5.74349,9.70462,9.99648,14.7607,4.1184,7.14168,8.72032,10.8242
305,2.80997,1.37587,1.25433,1.1875,6.41429e-09,160.241,3369088,13.5291,7.62459,8.73273,12.636,14.4986,6.15888,8.80776,7.50176,9.81512
306,2.64167,1.09346,1.06596,0.8475,1.92711e-09,74.3425,3167304,12.5389,11.1043,6.88132,10.9699,14.0868,9.86544,11.8966,5.25504,8.00632
307,2.51708,2.05534,14.8429,1.0625,0,2611.12,3017928,14.7672,6.29162,8.88733,13.9277,16.146,4.28688,7.40376,8.03488,9.87224
308,2.51232,1.52161,1.60547,1.3275,1.06319e-07,178.36,3012216,12.4596,6.89464,9.1835,11.4566,13.5252,5.82192,8.62056,7.67312,10.3673
309,2.40718,1.28675,1.29805,1.0925,0.032198,329.575,2886160,12.984,7.64512,10.4583,11.831,13.9932,6.81408,8.8452,9.67232,11.8714
310,2.32513,0.706346,1.06697,0.5325,0,88.8634,2787784,10.2571,9.09346,7.47121,8.66736,11.6532,8.27424,10.3241,6.62592,8.9012
311,2.29379,1.5014,1.49107,1.3125,7.05924e-06,293.237,2750208,11.7788,7.67661,8.67118,10.9325,12.6454,6.6456,8.69544,7.48272,10.1578
312,2.23199,0.894126,1.17783,0.7025,0,140.583,2676104,14.4441,8.9032,6.74266,13.235,15.9962,7.2072,10.062,5.25504,8.33
313,2.20462,1.61784,1.66135,1.3425,6.45612e-06,164.395,2643288,13.7206,6.62166,9.51727,12.8045,14.742,5.50368,8.24616,8.33952,10.6719
314,2.07744,1.44844,1.36156,1.2325,0.0361192,211.261,2490800,13.1449,6.43618,10.9508,12.2616,14.2553,5.76576,7.40376,10.2054,12.0999
315,1.97734,1.22913,1.23122,1.0275,6.00029e-08,78.0847,2370792,13.004,8.12813,7.80087,12.3365,13.8434,6.57072,9.6876,6.4736,8.82504
316,1.82946,0.808365,1.05219,0.6075,0,52.9542,2193488,12.3558,8.65738,7.14302,11.5502,12.9823,6.96384,9.4068,6.0928,7.91112
317,1.81414,0.76502,0.905909,0.6025,0,65.5267,2175112,12.7671,3.67182,11.0782,11.7374,13.7311,2.808,5.62536,9.9008,12.157
318,1.55498,1.16012,1.78895,0.9725,4.98095e-06,283.187,1864392,12.2489,10.0045,11.2344,11.2882,13.207,9.2664,11.0542,10.472,12.0047
319,1.39337,0.848773,1.27028,0.6525,0,144.097,1670624,15.2133,8.70403,6.72402,14.8075,16.2209,7.65648,9.55656,5.55968,8.10152
320,1.33602,1.13111,1.04207,0.9125,0.0104077,76.393,1601864,12.3794,11.2104,7.66887,11.4192,13.7498,9.99648,11.934,7.31136,8.29192
321,1.20371,1.29319,0.87409,1.1325,0.00597957,62.4017,1443224,11.3106,9.12513,8.88388,10.6142,12.1586,8.49888,9.81864,7.25424,9.64376
322,1.05872,1.57375,1.21962,1.3275,0.0725165,67.4207,1269384,11.9115,8.73429,9.74417,11.0261,13.1134,7.71264,9.74376,8.72032,10.3863
323,1.00777,1.66568,1.13757,1.4425,0.171733,60.9593,1208296,11.1022,7.70422,9.0898,10.3147,11.6532,7.00128,8.62056,8.60608,9.8532
324,0.95871,1.29673,1.75288,1.0825,0.000823562,390.455,1149472,12.0841,9.70678,9.76005,11.1571,13.5626,8.08704,10.6798,8.89168,10.6148
325,0.661697,0.996925,13.4094,0.3475,0,3329.62,793360,15.9695,8.50243,6.52051,15.5938,16.7076,7.5816,9.36936,5.82624,7.43512
326,0.586192,1.6981,2.96249,1.3675,0.105718,516.608,702832,12.4422,8.07184,9.29868,12.0744,13.0572,7.43184,9.23832,8.60608,10.1388
327,0.562946,1.19308,0.877929,1.0425,0.0517401,85.4956,674960,12.8255,8.92681,9.093,11.8872,13.338,7.60032,9.72504,8.58704,9.77704
