label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
169,1.21523,1.21215,0.625515,1.1025,9.82229e-05,30.9896,1457040,10.8719,12.3091,11.899,9.99648,11.7655,11.0261,13.2444,10.7386,12.9186
170,1.10327,2.72214,6.09073,1.8425,1.99475e-10,2008.25,1322792,11.0278,9.75114,14.2732,10.3334,11.8778,8.81712,10.399,13.4042,14.7846
171,1.06077,0.661006,0.440735,0.5975,0.00202435,66.8273,1271840,11.0883,8.16537,13.1163,10.3709,11.8404,6.9264,9.5004,12.2046,14.3276
172,1.04745,1.34417,1.14183,1.0875,0.000707209,79.7739,1255864,8.25913,11.9131,9.95018,7.50672,9.05112,11.1758,12.7202,9.3296,11.205
173,1.03894,1.89632,1.74011,1.5675,3.03156e-12,111.679,1245664,7.51938,11.5934,12.0522,6.7392,8.3772,11.0448,12.4207,11.2336,12.8806
174,1.00563,1.64454,1.35628,1.3275,0.0106553,121.979,1205728,8.26353,13.5475,9.71522,7.488,9.3132,12.7296,14.143,8.98688,10.5958
175,1.00483,2.05049,1.94389,1.6875,3.30666e-05,180.259,1204768,9.84652,6.4413,13.6093,8.83584,10.7172,5.95296,7.59096,12.6997,14.8798
176,0.91582,1.75658,1.88012,1.4375,1.75239e-05,186.182,1098048,8.60165,14.5788,10.9499,7.60032,9.594,13.6282,15.5282,10.3958,11.4526
177,0.884233,3.38953,5.38502,3.1925,0.000165477,1261.11,1060176,9.16041,10.7624,14.7828,8.16192,10.0433,9.99648,11.3724,13.7469,15.6794
178,0.83746,2.13157,1.8923,1.8175,4.68448e-09,184.231,1004096,8.52352,13.0794,12.7448,7.63776,9.4068,12.3178,14.0681,11.7858,13.2423
179,0.824755,0.843576,9.77786,0.5925,3.2831e-12,3726.25,988864,10.0935,9.62502,11.9649,9.6408,10.5862,8.92944,10.8482,11.424,12.8044
180,0.77929,1.83213,1.89738,1.5075,2.24581e-06,396.28,934352,9.33527,6.57156,12.907,8.38656,10.0994,5.91552,7.04808,12.2237,13.3375
181,0.76796,1.37145,1.50144,1.0725,1.43876e-05,132.543,920768,6.87395,10.597,10.3532,6.10272,7.87176,9.9216,11.2601,9.93888,10.71
182,0.761055,3.83837,5.96949,3.4675,0.00305256,1102.95,912488,9.99833,10.8456,13.9623,9.62208,10.6423,10.1088,11.5409,13.0614,14.6894
183,0.723336,1.52076,0.756686,1.4175,1.0618e-05,25.4292,867264,10.7535,13.8068,11.7016,9.86544,11.6158,12.5424,15.1538,10.7957,12.5188
184,0.719072,0.455836,0.793359,0.3275,2.69119e-07,79.0902,862152,5.69896,10.0296,8.16981,5.27904,6.44904,7.3008,11.9527,7.34944,8.72984
185,0.709504,1.3078,1.63733,1.0475,1.17315e-07,418.99,850680,7.29688,13.7557,9.82303,6.43968,8.67672,12.9355,14.4238,9.44384,10.1959
186,0.530205,1.54448,1.67873,1.2825,1.80107e-06,186.595,635704,8.01841,14.618,9.94619,7.18848,8.99496,13.9464,15.5282,9.29152,10.3863
187,10.5274,1.58831,2.54045,1.2575,8.84476e-08,2159.55,12622184,12.192,4.34525,12.4774,9.75312,14.742,2.35872,6.71112,11.0051,14.2705
188,8.65096,0.634499,0.79624,0.5025,0,135.661,10372320,8.42239,6.52449,9.59805,6.14016,10.193,4.82976,9.36936,8.43472,11.0337
189,7.71919,0.73129,1.59695,0.5875,0.000243426,1126.57,9255144,13.4156,6.51855,10.5807,12.037,15.7342,4.94208,7.87176,9.59616,12.0809
190,7.63521,0.700673,1.11509,0.5475,0,1001.2,9154456,11.7879,3.64474,10.3804,10.2398,13.1508,1.872,5.70024,9.40576,11.643
191,5.24234,0.636087,1.48279,0.5425,5.00057e-05,1189.84,6285448,11.4453,9.95035,10.9907,9.15408,13.4129,8.62992,11.8404,9.996,12.3665
192,4.82942,1.35932,2.84174,1.0425,4.04725e-19,2001.45,5790368,13.6021,4.88849,13.8076,11.7374,15.7903,3.21984,6.29928,12.6806,15.1844
193,4.73127,0.602364,0.798206,0.4775,0,103.064,5672688,10.3791,4.128,10.3216,8.9856,11.6532,2.6208,5.68152,9.10112,12.0809
194,4.42014,0.912847,6.44786,0.5925,1.22894e-08,2685.79,5299656,11.9858,8.22771,12.8135,10.5581,12.9823,7.1136,10.0058,11.7858,14.7655
195,3.32586,0.713606,0.806909,0.5725,0.000381511,132.96,3987632,10.0516,7.10464,10.2152,8.85456,11.2414,5.69088,8.80776,9.12016,11.662
196,3.30284,1.30666,6.93784,1.0125,5.05665e-19,3455.83,3960032,12.4557,6.01177,14.2767,11.3069,13.5065,4.51152,7.722,13.0805,15.2986
197,3.30275,0.63369,0.676183,0.5225,2.00316e-05,158.477,3959928,11.2189,7.60677,9.98459,9.47232,12.87,5.27904,9.126,9.15824,11.2431
198,3.19493,1.38046,4.82564,1.1025,2.28782e-11,1229.42,3830648,12.0895,6.7889,12.4672,10.4458,13.3567,5.63472,7.85304,11.1765,13.8516
199,2.99504,0.656316,0.791656,0.5325,0.000189895,377.567,3590984,11.5469,6.44155,10.3459,10.1462,12.402,5.29776,7.254,9.29152,11.5668
200,2.91572,0.699689,1.47122,0.5575,2.39916e-10,562.495,3495888,15.0669,5.52704,10.0765,13.0291,16.9697,4.3992,7.36632,9.50096,11.4906
201,2.80765,0.97347,4.40069,0.7725,0.000274885,2333.72,3366312,10.7034,6.80304,11.7354,9.60336,11.934,5.8032,8.05896,10.7766,12.8234
202,2.62505,0.672342,1.03258,0.5225,0,135.332,3147376,13.0384,2.95887,10.4409,12.3178,14.1055,1.72224,4.05288,9.78656,11.681
203,2.60822,0.954899,2.35333,0.7525,7.43771e-09,1365.6,3127200,14.8936,3.43127,11.6755,13.8341,16.2209,2.2464,4.8204,10.8147,12.5188
204,2.58486,0.824083,1.51636,0.6575,6.78839e-10,581.187,3099192,14.9248,4.15127,10.4636,13.6282,16.7076,3.29472,4.89528,9.59616,11.4906
205,2.57338,1.10724,3.04561,0.8675,5.91412e-06,1493.26,3085424,11.7161,3.96726,11.4496,10.4083,13.1508,2.65824,5.32584,10.6243,12.138
206,2.56533,0.59287,1.15207,0.4475,0,264.746,3075776,14.774,2.56777,10.5178,14.0587,15.9026,1.64736,3.51,9.9008,11.3954
207,2.53195,0.841984,0.966965,0.6025,2.83377e-05,147.354,3035752,11.4653,10.0598,11.7483,10.3147,12.8138,8.19936,12.0838,11.0051,12.8996
208,2.52508,0.799061,0.780368,0.6425,3.65605e-05,212.004,3027520,9.80631,9.01757,10.4088,7.8624,11.0354,7.97472,10.6798,9.38672,11.6239
209,2.45728,0.557188,0.811479,0.4425,1.01348e-07,269.105,2946224,10.5752,5.56214,9.85948,9.4536,12.0463,4.75488,6.33672,9.00592,10.7862
210,2.45175,0.771949,1.0335,0.6275,4.71575e-05,484.465,2939592,11.0267,8.06649,11.3751,9.86544,12.4769,6.94512,9.05112,10.1674,12.1951
211,2.24516,0.661734,0.576322,0.5425,0.00101769,99.4202,2691904,12.0288,8.20434,10.3613,10.8763,13.1695,6.96384,9.23832,9.53904,11.3002
212,2.18719,1.51081,4.47757,1.2125,0.000157482,1190.22,2622392,11.9635,6.31202,13.275,10.8014,13.1695,5.3352,7.40376,12.2998,14.2705
213,2.17724,0.780585,1.15881,0.6275,3.55889e-16,451.896,2610464,13.7293,4.66065,10.3722,12.8981,14.5922,3.91248,5.81256,9.57712,11.5668
214,2.11599,0.411495,2.65832,0.3575,2.53018e-06,1670.42,2537032,12.9882,8.6187,11.0603,12.2242,13.806,7.43184,9.48168,9.82464,12.0809
215,2.10592,0.410345,0.78802,0.2925,0,113.203,2524952,9.12195,4.63556,9.57835,7.93728,10.062,3.33216,5.70024,8.7584,10.4054
216,2.04758,1.65806,7.4116,1.1975,8.39793e-06,2365.18,2455008,12.8263,5.54432,12.086,11.2694,14.0868,4.92336,6.65496,11.3669,13.109
217,2.02061,1.31869,1.67653,1.0375,1.98983e-11,398.904,2422664,14.2549,3.92172,12.7457,13.4222,15.9026,2.73312,5.06376,12.0333,13.6993
218,1.87352,0.759958,0.816705,0.6025,0.00323854,151.345,2246304,8.87404,8.39947,9.81645,6.32736,10.0807,7.3008,9.93096,8.568,10.7671
219,1.76441,0.843325,0.81244,0.6875,0.00140992,165.926,2115488,9.90511,5.68468,11.1541,8.87328,11.0916,4.3992,7.21656,10.3768,11.9286
220,1.71337,0.93172,1.11953,0.7375,0,192.025,2054296,13.4255,2.98989,11.059,12.3926,14.0868,1.64736,4.67064,9.9008,11.643
221,1.70138,0.772976,2.27603,0.4575,0,566.827,2039912,16.5445,3.36973,10.743,15.2194,17.7746,2.28384,4.6332,10.0912,12.2903
222,1.60018,1.07151,0.890374,0.8825,0.027661,174.211,1918584,10.7227,5.75055,12.0169,9.77184,11.9153,4.0248,6.46776,11.3859,12.7282
223,1.46925,0.589757,2.86235,0.4775,0.000850718,1365.66,1761600,12.8571,7.74078,10.2375,12.3178,13.5252,6.98256,8.88264,9.53904,11.167
224,1.38865,1.58568,7.86162,1.2025,0.000177813,3834.06,1664960,13.7962,4.48814,11.7826,12.8419,14.6484,3.87504,5.2884,11.1194,12.4998
225,1.3208,0.959234,1.79276,0.7625,0.00133393,946.168,1583616,11.4489,5.5325,11.0605,10.4832,12.3833,4.7736,6.20568,10.2816,11.8524
226,1.3136,0.667575,0.808016,0.5325,2.87994e-08,81.5149,1574976,9.56539,4.94874,10.7495,8.62992,10.4551,4.15584,6.29928,9.36768,11.8905
227,1.17673,0.647357,0.433597,0.5775,0.00162567,47.4768,1410872,14.0664,8.00458,10.2349,12.8794,15.7154,6.90768,9.29448,9.59616,10.9194
228,1.17314,0.919173,3.67062,0.7025,5.87884e-05,1368.23,1406568,13.7469,5.29426,11.1261,12.8794,14.5922,4.23072,5.85,10.491,11.8143
229,0.968491,0.759205,1.48063,0.5775,3.35084e-10,371.454,1161200,15.7642,3.20077,11.2512,15.2194,16.1273,2.20896,4.20264,9.93888,12.4046
230,0.955026,0.97449,0.834255,0.8075,0.0810099,112.317,1145056,10.859,4.89121,11.3182,10.0152,12.0276,4.28688,5.96232,10.5291,11.9857
231,0.923746,0.380809,0.542941,0.2875,2.26223e-11,59.4657,1107552,13.0103,5.81121,9.55247,11.5315,14.5174,4.53024,7.68456,9.15824,9.758
232,0.861887,1.68568,9.52886,1.2425,2.61302e-17,2040.46,1033384,12.9515,5.9229,12.6941,12.1306,13.7311,5.55984,6.67368,11.7477,13.6041
233,0.845186,1.17166,10.9427,0.8425,9.38257e-06,4869.66,1013360,12.0691,7.2607,13.903,11.1946,12.8326,6.15888,7.83432,13.2899,14.8607
234,0.83028,0.650086,4.59258,0.3875,3.99251e-11,1531.65,995488,15.1324,3.89124,12.6486,14.6578,16.1647,2.95776,4.55832,12.0904,13.4708
235,0.797839,0.517539,0.394627,0.4625,0.0641624,52.1443,956592,12.1821,9.37746,10.2891,10.2398,13.4129,8.0496,10.3241,9.55808,11.0718
236,0.758693,0.810561,1.92384,0.6175,1.3949e-06,411.961,909656,15.7053,3.67451,10.4776,15.1445,16.1647,3.10752,4.446,9.93888,11.1479
237,0.691909,0.466338,0.480001,0.3875,0.00168491,68.9718,829584,13.7005,6.76686,9.58551,12.1493,14.7794,5.69088,8.24616,9.40576,9.83416
238,0.683469,0.443003,3.75087,0.2375,0,1328.89,819464,13.6108,2.15607,10.2803,12.9168,14.0681,1.64736,2.72376,9.86272,10.7862
239,0.644962,0.29564,2.31126,0.1675,1.17386e-06,775.98,773296,12.3502,9.51659,12.6191,11.6813,13.2257,8.59248,10.7546,11.9,14.0039
240,14.1739,1.66827,5.74794,1.3125,7.26242e-10,4011.98,16994176,12.7012,13.1887,11.1206,10.3709,14.8543,11.1197,15.3036,8.98688,13.6231
241,11.1442,0.776624,1.57716,0.6025,2.48874e-14,1670.25,13361616,10.2212,14.7283,7.84197,8.40528,12.1586,13.0666,16.0898,6.16896,9.39624
242,10.2252,0.87049,1.13789,0.6875,1.80062e-06,763.581,12259832,9.62407,9.10913,8.70006,7.69392,11.0167,5.616,11.4286,6.664,10.1388
243,9.28585,0.656227,0.749689,0.5325,1.2185e-19,309.256,11133528,12.2755,10.0095,9.42606,10.0152,13.4503,8.03088,12.0089,7.34944,11.662
244,8.99649,0.665902,1.60095,0.5025,2.92312e-08,1409.58,10786592,10.9166,11.2669,7.4889,9.49104,12.4769,9.69696,13.2631,6.13088,9.51048
245,8.12612,0.969909,1.43348,0.7025,5.30925e-12,984.701,9743040,11.8543,12.5666,3.93979,9.1728,13.5626,11.3443,13.9558,2.64656,5.39784
246,7.96413,1.01721,1.78355,0.8025,5.46017e-05,1599.74,9548824,8.28232,13.1284,8.14401,5.9904,10.0994,11.6438,14.8918,6.93056,9.5676
247,7.95197,1.25489,2.11646,0.9275,1.37431e-11,1639.99,9534240,9.35801,15.1432,4.86723,7.71264,10.998,13.6656,16.1273,3.76992,5.93096
248,7.79237,0.534573,0.629902,0.4375,1.47558e-21,154.153,9342880,12.7614,13.0888,8.79406,10.8389,14.5548,11.2507,15.0041,7.63504,10.0817
249,7.58831,1.16529,1.5133,0.9625,5.50534e-07,1487.91,9098224,10.1219,13.7233,9.36109,8.34912,11.3911,12.1867,15.7154,7.73024,10.6719
250,7.28375,0.964817,1.06467,0.7925,0.00191427,702.743,8733056,10.3376,11.2242,9.8813,8.59248,12.0838,9.36,12.8138,8.45376,11.4526
251,6.62926,1.20185,2.32976,0.8675,2.041e-12,1084.31,7948344,9.19778,12.7967,5.38511,7.61904,10.8295,11.0074,14.4986,3.9032,6.76872
252,6.5151,0.997091,1.67723,0.7725,7.8226e-14,1409.42,7811464,6.01425,11.2886,6.08859,4.34304,7.47864,10.1837,12.4582,4.83616,7.53032
253,6.29376,0.592038,0.932521,0.4525,6.2758e-12,513.915,7546088,11.7021,13.0329,6.27555,10.3709,13.4316,11.363,14.8543,4.49344,7.91112
254,5.59329,0.538972,1.23572,0.3025,0,518.749,6706232,9.20034,14.5678,1.77526,6.8328,10.9606,13.3848,15.7154,0.22848,2.97976
255,5.40454,1.01608,1.16276,0.7875,0.00172106,446.723,6479928,8.30081,9.30132,8.44597,6.85152,9.38808,7.88112,10.9418,6.81632,9.68184
256,5.2567,1.13364,2.06694,0.8825,1.15302e-07,1308.63,6302672,8.46363,14.8766,6.69478,6.7392,10.0246,13.6656,16.0898,5.5216,9.03448
257,4.79027,0.582575,0.611775,0.4775,1.38626e-19,142.883,5743432,13.1344,12.3575,7.91539,11.6251,14.6858,11.2694,13.6937,6.96864,9.1868
258,4.6203,0.906047,2.54828,0.6925,1.34322e-10,1337.16,5539640,11.4455,14.1331,9.56112,10.5768,12.7764,12.2242,15.5282,8.30144,10.5577
259,4.51437,2.46636,2.53124,2.0725,0.000311722,1297.67,5412632,11.1367,12.9113,10.9373,10.0152,12.271,11.3818,14.405,9.72944,12.2142
260,4.49753,0.837092,1.06183,0.6625,7.08186e-11,265.973,5392440,11.004,9.66754,8.35909,9.97776,12.0089,8.18064,11.1852,6.96864,9.54856
261,4.38738,0.892137,1.45674,0.5975,0,204.601,5260368,5.73152,12.5902,4.45777,4.45536,7.47864,10.9699,14.0306,2.2848,6.06424
262,4.15475,0.57847,0.875664,0.4425,1.00918e-07,473.315,4981456,11.2808,14.5093,5.72109,10.0526,12.7577,13.2163,15.7529,4.89328,6.84488
263,4.12001,0.574576,0.864565,0.4525,4.1709e-09,316.521,4939800,11.28,8.04796,9.03249,9.21024,13.001,5.85936,9.6876,7.9968,9.91032
264,4.10477,0.436002,1.05144,0.2325,0,249.152,4921528,11.1445,13.7766,1.41345,9.80928,12.6079,12.5798,15.2287,0.22848,2.618
265,3.98294,0.62766,1.14956,0.4725,4.82183e-09,413.124,4775464,11.2996,14.3493,4.39426,10.0526,12.9823,13.2163,15.8278,3.7128,5.11224
266,3.83992,0.738991,2.42366,0.5325,0,1590.75,4603984,5.63483,9.82681,6.68973,4.38048,6.9732,8.34912,11.1852,5.44544,7.62552
267,3.72649,0.756443,1.30564,0.4975,2.46437e-13,518.131,4467984,10.4116,11.7514,5.22508,9.00432,11.2601,10.4832,13.3006,4.05552,6.29272
268,3.66331,0.652006,0.999704,0.4925,1.80226e-12,186.945,4392232,6.23799,8.32664,7.70497,4.94208,7.29144,6.40224,10.4364,6.51168,9.01544
269,3.60225,0.93197,1.18184,0.7225,1.12035e-13,387.702,4319024,9.87629,15.1528,6.30592,8.85456,11.0167,13.9464,16.1273,5.5216,7.13048
270,3.5442,0.983293,1.447,0.7725,6.44869e-06,1027.91,4249416,6.26062,10.1798,7.84304,5.09184,7.51608,8.892,12.3084,7.08288,9.03448
271,3.44262,1.45907,2.88404,1.1125,5.61256e-12,1188.49,4127624,8.19101,14.4957,3.73368,7.00128,9.4068,12.7296,15.9401,2.68464,4.54104
272,3.34249,0.521172,0.959554,0.3975,0.00056313,401.987,4007568,12.179,13.8932,7.04418,10.8202,13.5814,12.4675,15.4159,6.11184,8.10152
273,3.33562,0.892349,0.92111,0.7275,2.08469e-05,214.653,3999336,9.45154,11.7571,8.73491,8.40528,10.7734,10.2773,13.1508,7.10192,9.71992
274,3.31317,1.26459,1.67052,0.9925,3.5347e-07,667.174,3972416,6.8831,13.3689,6.32653,5.72832,7.8156,12.2803,14.7046,5.31216,7.51128
275,3.31055,1.12331,1.27328,0.8775,1.94124e-06,466.641,3969280,7.61411,14.0996,7.09356,6.21504,9.06984,12.6734,15.5657,5.9024,8.21576
276,3.31034,1.08253,2.73758,0.8375,3.94044e-14,903.339,3969024,9.44403,13.1657,6.79035,8.21808,10.7921,11.7187,14.2178,5.65488,7.87304
277,3.17895,0.642636,1.13011,0.4125,0,142.401,3811496,12.1694,12.6679,2.12381,11.1197,13.0572,11.6438,14.0868,0.34272,3.15112
278,3.177,1.18193,2.6024,0.9175,3.84649e-05,905.936,3809160,8.04038,11.5226,6.48992,6.90768,8.73288,10.5581,12.6828,5.02656,7.72072
279,3.13478,0.835245,0.921156,0.6425,1.44138e-06,116.348,3758528,12.6719,12.0519,5.36605,10.9886,14.5174,10.9699,13.6001,4.39824,7.54936
280,3.01228,1.25022,1.60876,0.9225,0,248.364,3611656,6.98064,13.6159,3.78812,5.65344,8.32104,12.4301,15.079,2.15152,4.73144
281,2.9464,1.07095,1.28856,0.8325,4.74029e-05,437.786,3532672,6.50987,12.1566,7.36009,5.50368,7.87176,10.895,13.2444,6.35936,8.48232
282,2.8913,1.61752,2.39029,1.3225,1.2261e-11,1221.98,3466608,7.47814,14.4594,5.35681,5.9904,9.01368,12.9917,15.7154,4.49344,6.19752
283,2.84081,2.01058,4.41049,1.7225,5.89576e-08,1945.89,3406064,12.8887,12.4014,12.1984,11.1197,14.5361,11.2694,13.6937,11.405,13.7183
284,2.82611,1.00641,1.73135,0.6725,5.88651e-20,237.659,3388448,7.42789,14.178,2.79875,6.10272,8.7516,13.0291,15.6031,1.56128,3.9508
285,2.7122,1.07005,1.40011,0.8175,4.40578e-08,371.752,3251872,9.33468,13.444,4.27977,8.2368,10.5113,12.4675,14.5361,3.31296,5.62632
286,2.7072,1.13291,1.64098,0.9025,0.00654179,760.006,3245880,8.12983,11.877,8.63654,7.02,9.66888,10.6142,12.9636,7.59696,9.6628
287,2.65108,0.897906,1.02547,0.6875,2.8295e-05,177.051,3178584,7.43594,8.85727,8.05918,6.4584,8.30232,7.88112,10.062,6.77824,9.1868
288,2.61238,1.09664,1.65538,0.8125,7.3165e-11,572.351,3132192,13.6444,12.6178,12.9492,11.9246,14.873,11.7,13.7686,11.5763,14.061
289,2.48818,1.00119,2.2452,0.7975,2.46182e-07,1403.53,2983272,9.45132,11.6958,6.81043,8.6112,10.3054,10.4832,13.3006,5.4264,8.15864
290,2.42549,0.6904,0.877896,0.5425,6.39636e-05,180.516,2908112,12.9318,12.7082,5.69047,10.9512,13.8622,11.569,13.8434,4.30304,6.50216
291,2.40902,0.890575,1.38053,0.6725,2.59491e-13,451.512,2888360,9.0503,14.3199,2.88623,7.97472,10.0807,12.9168,15.7529,2.24672,3.87464
292,2.40425,0.88806,1.14122,0.7025,0.00102713,249.411,2882648,8.25474,10.1457,6.99265,7.35696,9.01368,9.30384,11.1852,5.78816,8.06344
293,2.20015,0.670896,1.04509,0.5075,1.20448e-09,321.95,2637928,11.0566,14.4714,3.27461,9.9216,12.5705,13.6469,15.678,2.68464,4.02696
294,2.16759,1.08748,1.09445,0.8575,0.0308196,207.507,2598888,7.4217,10.95,8.11166,6.58944,9.05112,9.80928,11.9902,7.21616,9.11064
295,2.09989,0.774285,1.04479,0.5975,1.89085e-09,281.241,2517720,9.70064,15.0805,3.35926,8.7984,10.4926,13.9651,15.9775,2.74176,3.98888
296,2.0636,0.652012,0.723147,0.5175,0.00118541,141.661,2474216,12.994,12.5106,6.76994,12.1306,14.5548,11.4379,13.5065,6.22608,7.51128
297,1.91546,0.517161,0.99409,0.3525,1.8225e-06,199.082,2296592,6.87103,7.07236,8.2202,5.87808,7.51608,5.54112,8.17128,7.46368,8.93928
298,1.89996,0.772022,1.00209,0.6025,0.000464822,196.359,2278016,9.32442,10.513,6.84846,8.59248,10.1743,9.60336,11.2226,5.5216,8.17768
299,1.80103,0.840401,1.23757,0.5975,8.67236e-07,244.772,2159392,11.5156,11.7175,5.28436,10.9699,11.934,10.7453,12.6454,4.24592,6.69256
300,1.74711,0.960709,1.31032,0.7575,0.000105203,410.665,2094752,7.14437,10.0985,6.88167,6.49584,7.64712,9.00432,11.0167,5.78816,7.83496
301,1.68599,0.656194,0.911511,0.4975,0.00209503,142.336,2021464,9.05013,7.45415,8.79085,8.38656,9.63144,6.04656,8.69544,7.84448,9.52952
302,1.67392,0.883067,1.61939,0.6525,3.47099e-09,831.416,2006992,10.6073,13.2484,2.76921,9.47232,12.0089,12.1306,15.2662,2.0944,3.72232
303,1.61662,0.873361,1.0772,0.6875,2.01102e-06,301.054,1938288,10.2795,13.3231,3.70582,9.43488,11.3724,12.2429,14.3489,3.06544,5.07416
304,1.55117,1.5775,2.4946,1.2925,4.7959e-15,1068.67,1859824,7.1058,14.1332,4.62528,5.91552,8.2836,12.9542,15.5282,3.9032,5.45496
305,1.45904,1.02997,2.89109,0.8075,0.000179821,1075.98,1749360,8.00581,12.2005,5.44454,7.22592,8.69544,11.3069,13.4878,4.15072,6.59736
306,1.42743,0.58572,1.21591,0.4025,1.83421e-08,300.728,1711456,8.122,6.6166,8.62799,7.24464,9.66888,5.29776,7.47864,7.84448,9.16776
307,1.33039,1.13818,1.26812,0.8825,1.9885e-08,70.8338,1595112,6.10364,12.7416,5.8984,5.20416,7.02936,11.8685,13.6188,5.3312,6.73064
308,1.23833,1.57371,8.63612,1.1975,0.000596432,3708.24,1484728,8.30445,12.7881,6.35395,7.35696,9.01368,11.831,13.675,5.69296,7.05432
309,1.21636,0.467687,0.547829,0.4025,4.15931e-07,80.8026,1458384,13.2506,10.8943,10.4082,12.6734,13.7873,9.77184,11.8966,9.63424,11.6049
310,1.21545,0.660395,3.52613,0.5425,1.02021e-19,1387.91,1457296,12.3129,13.0048,9.39359,11.363,12.7764,11.2507,14.4799,8.73936,10.0626
311,1.17258,0.702755,1.57174,0.5775,1.30553e-11,640.443,1405904,11.6434,11.219,9.85221,10.9512,12.739,10.3709,12.2897,8.72032,10.691
312,1.07949,0.565225,1.84613,0.3975,4.91314e-07,723.499,1294280,11.017,14.3396,2.40301,9.94032,12.2335,13.6656,15.3785,2.03728,2.78936
313,1.05954,1.03419,1.21529,0.8225,7.43026e-07,173.102,1270368,7.30772,12.3982,5.01605,6.88896,7.79688,11.5502,13.1321,4.1888,6.27368
314,1.03644,0.862335,1.37178,0.6425,0.000110359,356.158,1242664,11.9733,13.5372,3.0049,11.0074,12.87,12.8419,14.2927,2.32288,3.87464
315,1.00839,1.47548,1.48829,1.1825,3.51422e-10,79.3311,1209032,6.41123,13.3868,4.94476,5.46624,7.68456,12.3178,14.0119,4.11264,5.53112
316,0.93932,1.13444,5.08533,0.8975,0.005328,1131.79,1126224,8.46069,10.8582,7.74822,7.71264,9.20088,9.86544,11.8404,7.10192,8.57752
317,0.928577,0.790864,0.973172,0.6025,0.00300424,137.6,1113344,8.01605,7.75729,8.48677,7.33824,8.5644,7.3008,8.3772,7.50176,9.282
318,0.890044,1.03739,2.89011,0.8675,0.00342982,1156.99,1067144,9.47546,10.8948,7.63864,8.68608,9.94968,10.2211,11.8966,6.54976,8.31096
319,0.863001,1.39877,3.90066,1.0625,0.0110166,1379.9,1034720,7.33013,12.0281,7.06236,6.96384,7.75944,10.9512,12.739,6.24512,7.79688
320,0.686925,1.15082,2.09864,0.8725,1.86771e-09,618.396,823608,6.60801,12.1407,5.21744,6.19632,7.31016,11.5502,13.0198,4.41728,6.2356
321,7.13969,0.833017,1.62057,0.6675,0,1055.89,8560336,14.2821,8.08254,8.32332,12.7483,15.9775,6.72048,9.29448,6.89248,9.73896
322,5.65749,0.730525,1.65649,0.5675,1.21537e-10,1265.82,6783208,13.5938,11.2897,5.78456,11.3069,14.8543,9.7344,12.3646,3.6176,6.97816
323,5.2427,0.889275,1.58469,0.7425,6.79286e-07,1055.14,6285888,15.1445,9.58728,7.31678,13.4035,16.4455,7.89984,11.8217,5.84528,8.806
324,4.89389,0.873484,2.38739,0.6925,1.43535e-09,1405.77,5867664,13.6982,6.10505,8.942,11.6251,15.21,4.53024,7.68456,7.69216,9.758
325,4.70755,1.25518,3.23947,1.0475,0.00014468,1558.59,5644248,17.1679,9.64244,8.52593,16.0056,18.4298,8.34912,11.2975,6.81632,9.77704
326,4.46617,1.03554,1.46446,0.8475,4.96812e-09,598.744,5354840,15.8694,11.2579,6.17432,14.5454,18.2988,9.95904,12.2335,4.76,7.16856
327,4.38346,0.760544,2.22009,0.6175,0.00160997,1178.38,5255672,13.9848,11.0299,9.11531,12.6547,15.809,9.02304,12.1586,8.14912,10.5577
328,4.0937,1.35644,6.08849,1.0875,2.46126e-05,2737.33,4908256,18.9087,9.38436,8.68858,17.4283,20.826,8.1432,10.53,7.34944,9.81512
329,3.86323,1.14994,3.23279,0.9375,0.00186075,1602.08,4631928,16.0217,9.92568,7.8241,14.4331,17.1569,8.59248,11.0542,6.32128,9.43432
330,3.73818,0.518059,1.44841,0.3825,0,789.207,4481992,12.4681,7.13754,8.59169,10.9325,13.5626,5.57856,8.48952,7.69216,9.4724
331,3.68568,1.19891,2.59984,0.9675,0.00233656,1421.56,4419056,14.3589,8.36019,9.61817,12.8794,15.547,7.13232,9.76248,8.70128,10.8623
332,3.54232,0.867163,7.48364,0.5925,1.15808e-06,4188.42,4247168,14.5552,9.39661,10.4702,13.2912,15.4721,8.59248,10.8295,8.68224,11.7001
333,3.424,1.50579,3.16364,1.1575,0.000179588,1588.18,4105304,16.0622,9.20092,10.6162,15.1819,17.4938,7.91856,10.6236,9.19632,11.8143
334,3.39182,1.13369,1.54086,0.9625,2.08054e-06,740.012,4066720,18.0019,10.4032,7.68004,16.2677,20.0585,8.46144,11.3537,6.39744,9.16776
335,3.38963,1.33554,5.29608,1.0975,4.03929e-07,2313.86,4064088,17.6939,7.27579,9.61054,16.6608,18.8417,5.31648,8.73288,8.41568,10.5958
336,3.10682,0.807005,2.282,0.6725,9.53599e-07,1244.37,3725008,13.9626,9.83116,8.559,12.7296,15.8839,8.9856,11.3162,7.65408,9.96744
337,2.95196,1.37851,7.36245,0.8675,7.6415e-10,3303.52,3539336,15.8043,9.87405,9.78865,14.6952,17.4002,8.6112,11.0167,8.4728,10.7671
338,2.92655,1.17218,2.19577,0.9075,1.29879e-06,862.037,3508872,20.1302,8.68203,9.10627,18.9072,21.5374,7.63776,9.72504,8.07296,10.3863
