label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
920,0.425754,2.69502,0.574135,2.56766,1.83026,4.79974,365,18.7275,8.612,10.9731,18.4962,18.9895,8.31845,8.89968,10.7658,11.1877
921,0.219488,4.18545,2.97206,3.73113,2.18383,30.614,260,18.3564,8.592,10.9634,18.168,18.551,8.36996,8.79599,10.8341,11.103
922,0.152954,4.37713,3.47014,4.41971,2.16088,25.5004,309,19.0511,9.7897,10.9453,18.8935,19.2016,9.65086,9.90265,10.801,11.0833
923,0.201172,4.21073,2.70947,4.50854,2.08573,20.2204,348,19.0452,9.94021,10.7645,18.8481,19.2232,9.73252,10.1587,10.6433,10.8635
924,0.352124,3.64771,3.54096,3.16311,1.99372,44.2927,358,19.0035,9.37033,10.324,18.7731,19.2561,9.16088,9.52639,10.1155,10.5629
925,0.22225,4.25558,2.92651,4.504,1.80163,20.9473,439,18.6772,9.31903,10.1731,18.568,18.7994,9.17647,9.47971,9.97364,10.4195
926,0.17893,2.69442,1.81632,2.84286,1.20524,19.2946,322,17.9529,12.8551,10.3897,17.8142,18.1033,12.6741,13.0109,10.223,10.5326
927,0.235957,2.19258,1.65941,2.22255,1.07634,15.6089,391,17.8848,12.9904,10.1764,17.7475,18.0098,12.7668,13.2031,10.0597,10.2889
928,0.0479492,4.22469,3.74053,4.6954,1.89233,20.7961,134,18.1942,11.8735,10.0479,18.1183,18.2842,11.7987,11.9474,9.96304,10.1389
929,0.193784,2.84397,1.70375,2.41911,1.68976,14.6564,170,18.354,12.0717,10.0967,18.1834,18.5834,11.9066,12.2269,9.95474,10.2662
930,0.312993,3.26474,2.51621,3.10772,1.40162,18.4737,483,18.3966,12.6092,9.59172,18.2016,18.5483,12.3977,12.8579,9.44864,9.74954
931,0.491502,3.00907,1.90011,3.18448,1.36375,20.9043,766,18.6665,12.3629,9.42938,18.2861,19.0216,12.0993,12.5673,9.16584,9.65754
932,0.042576,2.9295,1.44328,4.74532,1.98619,22.0724,158,17.9708,9.82407,9.23147,17.8682,18.0429,9.72407,9.90775,9.13484,9.30334
933,0.028875,3.66852,4.01731,2.60694,1.70864,35.4762,115,17.8624,9.73284,9.1054,17.8086,17.9432,9.66198,9.81795,9.06164,9.19134
934,0.110878,4.36981,5.55897,4.51906,1.94158,57.3946,239,18.8621,10.442,9.01391,18.7611,18.9724,10.2889,10.5799,8.87734,9.11514
935,0.336239,3.15892,0.998484,2.97033,2.16601,18.7932,292,19.1343,10.4785,8.83457,18.9051,19.3405,10.2317,10.7265,8.65824,9.03794
936,0.281123,3.35277,1.05284,3.15298,2.13464,11.5958,242,19.0209,10.7813,8.66156,18.799,19.2737,10.5925,10.9684,8.44944,8.88624
937,0.225321,3.75551,2.71676,3.85755,1.70602,26.1473,438,18.6703,10.6667,8.54269,18.5643,18.7929,10.4775,10.881,8.33814,8.75714
938,0.231129,3.0974,1.76681,2.70507,1.80005,14.8301,276,18.2971,12.7822,7.99409,18.0674,18.5193,12.6008,12.9567,7.85144,8.15464
939,0.303151,3.20932,2.05911,2.92408,1.84387,21.9191,342,18.2536,12.8628,7.69539,18.0192,18.4759,12.6617,13.0716,7.48344,7.86424
940,0.0928076,4.11362,3.18363,3.00192,1.56416,17.1592,79,18.9847,11.9327,7.30952,18.876,19.087,11.806,12.0525,7.17554,7.43014
941,0.225486,4.39578,3.35143,4.5365,2.02073,26.4539,336,18.9456,11.916,7.00619,18.7471,19.1465,11.6721,12.1263,6.82234,7.21434
942,0.0967905,4.69889,4.52893,2.93898,1.50349,22.4865,88,18.4083,11.5932,7.32052,18.2701,18.5109,11.4463,11.7026,7.17584,7.42784
943,0.0614417,3.26757,2.6126,2.07388,1.50922,14.1036,81,18.2834,11.6577,7.16477,18.2054,18.4146,11.5454,11.7497,7.06464,7.26054
944,0.0617517,3.30217,1.86813,5.10405,1.27608,9.90731,187,17.259,11.4928,8.02061,17.1704,17.3396,11.3948,11.5757,7.87884,8.11494
945,0.087329,2.73541,1.75716,2.40434,1.30104,10.2652,169,17.2842,11.3411,7.84405,17.169,17.4035,11.2406,11.4339,7.74734,7.95664
946,0.23522,2.76276,2.83385,2.16554,1.15638,20.7279,420,15.526,11.3703,7.4192,15.3705,15.7309,11.1412,11.5922,7.24574,7.58304
947,0.0710465,2.09084,1.11135,1.63211,1.03171,6.27923,59,15.7492,11.4939,7.16506,15.5761,15.9033,11.3567,11.6243,7.03164,7.30324
948,0.016625,4.53055,2.4958,3.29947,2.1595,10.6147,15,17.7715,12.5415,5.62136,17.7158,17.8237,12.4909,12.6124,5.55664,5.68674
949,0.246109,2.39425,1.33994,1.88361,1.16565,12.6935,197,17.7507,12.8476,5.54479,17.5231,18.0133,12.6351,13.0193,5.30994,5.79204
950,1.458,1.6917,1.3181,1.27987,0.744106,13.8397,437,16.7599,12.4206,5.52685,16.4009,17.0691,12.0315,12.8408,5.04574,5.99704
951,0.161163,2.79081,2.24019,1.94832,0.99271,12.0249,140,16.5243,12.7273,6.13056,16.3959,16.6603,12.486,12.8767,5.91674,6.34864
952,0.0932293,4.106,2.89321,4.7549,1.77712,16.1099,192,17.1277,13.2466,7.0517,17.0319,17.2259,13.1612,13.3736,6.94084,7.18364
953,0.246565,2.66338,1.48865,2.19969,1.55359,15.5669,210,16.9787,13.5023,7.01373,16.7917,17.1669,13.3441,13.7182,6.83334,7.17844
954,0.101124,2.59913,2.5443,3.40708,1.01372,19.9274,214,16.5899,13.2976,7.36057,16.4803,16.6959,13.2188,13.3978,7.24424,7.48984
955,0.202635,1.78949,0.769841,1.55491,1.04482,6.9392,185,16.4969,13.4616,7.16043,16.3206,16.6732,13.2834,13.6733,7.01934,7.31384
956,0.0223672,4.68272,4.62492,3.27013,1.71815,24.1961,19,8.43863,8.12646,15.174,8.30124,8.60284,8.08079,8.17558,15.0952,15.2252
957,0.667484,3.74366,3.25616,3.43258,1.43963,32.4026,975,8.12666,7.68301,14.7939,7.78474,8.49674,7.14297,8.19214,14.4659,15.0911
958,0.911276,4.39012,4.16117,3.82098,2.12682,68.2061,1195,7.71302,8.45904,14.0993,7.39834,8.11364,7.81486,9.00953,13.8587,14.3202
959,0.339612,4.2305,3.05573,4.5489,2.16404,32.6646,584,8.00261,8.78403,13.8674,7.82124,8.20294,8.5755,9.02632,13.5916,14.112
960,0.0858861,5.00871,5.18101,4.04162,2.34418,39.9731,170,7.78241,9.28218,14.4248,7.63844,7.91554,9.17918,9.39076,14.3142,14.5112
961,0.129046,4.08097,2.37825,4.21017,2.58227,25.2203,244,7.7379,9.35762,14.2218,7.60224,7.87394,9.22496,9.46691,14.0937,14.3514
962,0.262829,5.34293,5.22747,6.08534,1.79434,34.8144,620,7.16284,9.66116,12.8197,6.92634,7.39934,9.50234,9.82786,12.5978,13.0781
963,0.351211,2.93494,1.59831,2.58985,1.92561,21.5081,310,7.30938,9.48002,12.5437,7.06124,7.54804,9.23934,9.72518,12.3428,12.7363
964,0.161266,4.25962,2.0221,3.80653,2.41785,17.9154,134,7.623,10.4236,12.2345,7.44714,7.76334,10.2885,10.601,12.054,12.4108
965,0.0864971,6.30871,7.25386,6.27038,2.46076,50.4719,224,7.83051,10.4747,12.1301,7.75174,7.93434,10.3509,10.5762,11.9781,12.2656
966,0.150127,2.97368,1.7915,2.82941,1.34942,19.9684,239,10.2414,14.1291,12.7804,10.0885,10.4038,14.0034,14.2636,12.6294,12.9254
967,0.0886086,3.4472,3.43571,4.9842,1.59086,34.2569,281,9.97374,14.162,12.7848,9.86954,10.0798,14.0214,14.2822,12.6782,12.8884
968,0.0814863,2.96225,1.72303,3.76027,1.63349,13.196,183,9.91826,14.5128,11.6037,9.80594,10.016,14.3908,14.6318,11.4746,11.702
969,0.491542,2.93216,2.43736,2.87256,1.49116,23.8234,833,10.2403,14.6157,11.3623,9.87704,10.698,14.2731,14.8928,11.1896,11.55
970,0.200867,3.50362,2.64082,3.44959,1.53474,32.3207,336,9.43564,14.5903,11.0042,9.25584,9.61324,14.3977,14.7347,10.8603,11.1523
971,0.673965,3.44588,2.42041,2.93634,1.37776,30.7557,612,9.71264,14.6476,10.6265,9.48444,9.94884,14.3357,14.9687,10.2029,11.0495
972,0.149018,5.87657,4.63245,6.2881,2.50989,30.947,281,7.97758,11.8943,11.0644,7.83304,8.10624,11.7315,12.0753,10.958,11.2043
973,0.0528402,5.56421,4.15943,3.92089,2.93971,25.9574,45,7.73499,12.0009,11.1277,7.59494,7.85874,11.8373,12.1507,10.9878,11.2746
974,0.0900915,4.47472,2.98608,5.83669,2.47318,22.3458,260,8.03854,13.0903,11.3906,7.88274,8.15604,12.9592,13.225,11.2695,11.4773
975,0.276775,4.0398,2.25432,4.22063,1.67837,22.016,541,8.18413,13.3196,11.2646,8.03554,8.34204,13.0932,13.6467,11.1221,11.3984
976,0.131833,4.43749,2.9679,5.48442,1.89954,19.322,369,8.48192,12.9547,10.7617,8.35524,8.64404,12.8305,13.0678,10.6309,10.9112
977,0.325905,4.46527,5.56879,3.25014,1.23187,61.6395,271,8.18702,13.043,10.7352,7.99944,8.37644,12.8295,13.2618,10.5049,10.976
978,0.192244,2.7489,1.33095,2.34101,1.74811,12.2691,162,9.76867,5.20186,12.9006,9.60974,9.93474,5.04118,5.38461,12.7053,13.0765
979,0.0868748,4.77457,4.93586,9.17667,1.22506,24.6908,215,9.97553,5.33124,12.9304,9.85284,10.1025,5.20743,5.42603,12.8246,13.0148
980,0.0307232,5.88071,4.83779,4.32922,2.51725,22.9339,26,9.90184,5.0145,12.1147,9.70454,10.095,4.94086,5.07479,12.0654,12.4935
981,0.169826,3.58345,2.50175,4.29465,1.66977,15.4108,284,9.96861,5.16688,11.9245,9.83624,10.0958,5.05073,5.29718,11.7739,12.0699
982,0.65003,3.30133,2.45161,3.18636,1.44166,25.3466,939,11.2245,5.37739,11.6882,10.7529,11.7153,5.23407,5.55551,11.3138,12.0553
983,0.0998865,3.40956,3.91926,4.9255,1.57681,31.8427,273,10.7902,5.46716,11.7223,10.6596,10.924,5.36664,5.55622,11.586,11.8327
984,0.143047,4.04303,2.36717,3.75565,2.07419,19.3572,217,8.30499,5.74744,12.3588,8.14534,8.46804,5.63803,5.8819,12.199,12.5066
985,0.0828865,3.74331,2.90507,4.57542,1.67776,25.2659,239,8.20809,5.85667,12.2185,8.10694,8.32624,5.73513,5.96457,12.0971,12.3173
986,0.273313,3.44967,2.15008,3.13087,1.88571,24.3431,264,8.46664,5.72221,11.3921,8.21544,8.71654,5.52115,5.91113,11.2256,11.5638
987,0.0603176,5.11029,5.22664,6.13505,1.5058,27.6288,179,8.67549,5.86231,11.2483,8.55154,8.75974,5.72433,5.95107,11.1339,11.327
988,0.765799,3.73933,4.86184,3.00951,1.51059,68.4382,836,9.2982,5.98017,14.2006,9.13394,9.46384,5.76699,6.24152,13.6798,14.7259
989,0.427063,3.98038,3.90256,4.76688,1.36195,29.8522,704,9.00744,6.27096,13.9996,8.77914,9.26014,6.09713,6.41971,13.639,14.3733
990,0.123804,3.23357,2.28671,4.92136,1.83525,19.9215,309,7.7409,7.11058,11.3921,7.59344,7.90444,6.99634,7.2325,11.2493,11.5224
991,0.115892,3.34626,2.69124,4.64733,1.6891,23.583,276,7.64909,7.31788,11.2958,7.52164,7.81264,7.19064,7.43114,11.1729,11.3811
992,0.262945,3.58537,2.70384,3.17614,1.58067,22.8232,436,7.43467,6.9168,10.9003,7.21894,7.66244,6.73463,7.13554,10.7255,11.0513
993,0.268793,3.73257,4.01893,2.46914,1.43716,33.2728,228,7.55163,7.15824,10.6386,7.32804,7.73714,6.93371,7.33953,10.4452,10.8836
994,0.437265,3.66565,2.78437,3.80758,1.64576,36.8596,665,7.06594,9.02787,9.67465,6.78974,7.37094,8.78708,9.25423,9.50034,9.90104
995,0.582139,3.49287,2.44252,3.02017,1.8096,27.3158,611,7.05512,9.53831,9.53141,6.73464,7.36984,9.2389,9.82157,9.20534,9.84684
996,0.0823124,3.64123,2.50282,5.91585,1.53955,14.3709,183,14.5083,8.04213,10.8845,14.4068,14.631,7.95846,8.12942,10.7812,10.9844
997,0.174858,2.63225,1.07858,2.31117,1.44737,7.33515,151,14.689,8.17701,10.8682,14.5472,14.8262,7.99015,8.3543,10.7004,11.0415
998,0.442807,5.15098,7.86747,3.25042,1.26137,72.6578,518,15.5838,7.11463,10.5029,15.3858,15.7817,6.86913,7.41234,10.2502,10.7614
999,0.228859,3.59261,6.13093,1.67246,1.34487,59.3154,147,15.8993,7.4914,10.458,15.6997,16.0732,7.21733,7.74226,10.2318,10.7412
1000,0.175035,4.16925,3.71351,4.53214,1.69709,33.7097,338,15.8119,8.42379,9.69686,15.6981,15.9415,8.25715,8.6117,9.56714,9.81134
1001,0.452819,3.02947,3.82678,2.62901,1.45808,56.9788,477,16.0253,8.28483,9.39818,15.7587,16.2927,8.03517,8.52601,9.13224,9.67174
1002,0.0890538,4.14383,3.79296,5.21643,1.50805,26.3485,201,16.157,9.38431,7.6838,16.0516,16.2967,9.28427,9.47444,7.58994,7.77074
1003,0.236588,3.60951,4.0128,3.85903,1.03613,37.1096,431,16.0742,9.53273,7.39431,15.9038,16.2197,9.31043,9.73124,7.14084,7.65134
1004,0.0496531,6.13596,5.33375,6.25669,2.32002,24.4015,124,12.6937,6.70486,10.1307,12.6124,12.7776,6.63068,6.77671,10.0593,10.2078
1005,0.481443,3.2282,1.77833,3.21864,1.60875,46.8354,605,12.6581,6.27371,10.1064,12.4942,12.8471,5.88487,6.66424,9.88484,10.3538
1006,0.144019,3.52199,2.46947,3.68645,1.78548,16.7454,234,11.7171,6.56279,9.93703,11.5894,11.8736,6.41176,6.72767,9.78504,10.0196
1007,0.246064,3.06588,2.65493,2.88388,1.07242,16.7817,443,11.4849,6.73467,9.79401,11.1919,11.744,6.61403,6.82429,9.69164,9.91824
1008,0.307574,2.35433,1.19331,2.63441,1.31469,14.6288,573,12.7088,10.2043,7.54008,12.3389,13.0082,10.0713,10.3188,7.37284,7.74984
1009,0.670719,2.26332,1.20723,2.10433,0.969492,21.2339,618,13.0622,10.1735,7.22931,12.9058,13.2369,9.94939,10.3969,6.80744,7.64464
1010,0.163949,2.85229,1.45552,2.46181,1.73207,11.6631,144,9.44424,9.33377,9.21824,9.24374,9.62324,9.18617,9.53058,9.05054,9.37314
1011,0.239065,3.34031,3.66245,3.98201,1.23646,25.3735,487,9.48823,9.35938,8.84861,9.35684,9.60444,9.16667,9.53002,8.59394,9.05744
1012,0.0995416,3.7268,3.38281,5.1118,1.81214,26.8091,241,9.52246,11.6418,9.51399,9.38294,9.66294,11.5272,11.7648,9.39414,9.62244
1013,0.291335,2.75597,1.6732,2.34072,1.56938,15.7986,253,9.35809,11.7523,9.31314,9.08884,9.57324,11.6051,11.894,9.15604,9.47694
1014,0.164707,3.48479,3.37668,3.15796,1.75819,32.3502,292,9.63729,12.621,9.3145,9.50654,9.77574,12.4363,12.7948,9.19634,9.43274
1015,0.399932,3.3295,3.28571,3.55623,1.60234,44.0709,734,9.54295,12.758,9.00513,9.28244,9.77694,12.4496,13.0709,8.81774,9.19284
1016,0.299288,4.40455,4.62598,3.8856,1.17418,33.0762,495,8.53722,10.6244,8.065,8.41404,8.68644,10.4338,10.7942,7.82824,8.34004
1017,0.166519,2.77221,0.818345,2.3949,1.54318,6.14911,99,8.40921,10.6095,7.70829,8.26254,8.63334,10.4139,10.7897,7.56484,7.92684
1018,0.666683,3.89059,3.1355,3.89238,1.38369,29.4008,1032,8.7419,11.1706,6.71244,8.55144,8.89724,10.9115,11.4403,6.24084,7.14174
1019,0.694147,2.8597,1.06518,2.07358,1.49788,7.85883,308,8.24084,11.1474,7.03065,7.84374,8.58144,10.9351,11.3771,6.67034,7.35654
1020,0.141081,3.57667,4.00459,3.24637,1.4439,32.1618,270,8.82704,11.9461,8.07909,8.71934,8.95654,11.8226,12.0556,7.94914,8.22284
1021,0.271945,2.81171,1.12095,2.5886,1.63774,9.95128,230,8.66822,12.0644,7.83431,8.41214,8.87454,11.867,12.2659,7.67974,8.02604
1022,0.118602,3.73053,2.41392,2.77139,1.98898,17.1441,99,10.9613,14.0386,9.09421,10.836,11.0652,13.9066,14.1866,8.96434,9.20404
1023,0.0210213,1.93864,0.284934,1.85231,1.52329,2.64552,18,10.8671,13.7945,8.92302,10.7943,10.9602,13.7073,13.9143,8.89954,8.97664
1024,0.324337,2.64773,1.82005,2.75169,1.06258,12.0409,532,10.8293,12.6973,6.49221,10.5853,11.0752,12.5048,12.9303,6.25524,6.70734
1025,0.212884,3.06395,1.83286,3.3217,1.09662,17.0497,409,10.5336,12.8354,6.35016,10.3881,10.6991,12.6673,13.0149,6.14834,6.51854
1026,0.097348,3.17686,3.44927,1.58323,0.949928,25.9656,81,10.1371,13.6245,7.18374,9.99404,10.2697,13.5073,13.7613,7.09384,7.32544
1027,0.266692,1.94386,1.14572,1.63361,0.87559,7.31581,230,10.0359,13.7916,6.93544,9.80814,10.2466,13.5892,14.0087,6.74664,7.16294
1028,0.0454606,2.70433,2.15496,1.77937,1.19621,11.8736,36,9.62176,13.1988,5.9044,9.48424,9.76004,12.996,13.4616,5.77454,6.15374
1029,0.0951475,2.83534,1.56692,2.27582,1.37332,9.4477,84,9.69379,13.461,5.8777,9.54054,9.83144,13.3243,13.5837,5.72434,6.01384
1030,0.327686,2.91225,1.78565,3.69492,1.44091,13.9464,566,12.0627,14.4396,8.02922,11.8795,12.2422,14.2114,14.6655,7.80254,8.24044
1031,0.12579,2.89039,2.07196,2.72193,1.60711,12.0287,216,12.1717,14.2697,7.79866,12.03,12.3013,14.1493,14.3838,7.70524,7.92004
1032,0.297643,3.81444,2.55434,3.925,1.97919,21.401,511,11.8611,14.5052,7.41577,11.6479,12.0607,14.3009,14.7308,7.26334,7.55804
1033,0.0959014,3.07701,1.7861,2.19887,1.44801,12.5913,84,11.4636,14.4107,7.44314,11.3198,11.6432,14.296,14.5644,7.26434,7.64344
1034,0.220222,2.57009,2.42789,1.84063,1.29988,17.9075,186,12.4911,13.0647,7.15307,12.3112,12.701,12.8807,13.2586,6.98614,7.33024
1035,0.39096,3.70245,3.32233,3.55004,1.57229,35.4553,694,12.5797,13.4319,7.27735,12.2742,12.8731,13.2206,13.5982,7.07774,7.49884
1036,0.191476,2.57315,2.31221,1.32617,1.02567,25.1887,97,12.015,13.7581,5.96502,11.6783,12.2204,13.2402,13.9942,5.76184,6.18374
1037,1.00125,2.23433,2.35242,1.63187,0.84365,25.6835,322,11.3738,13.8191,5.61632,11.0289,11.7067,13.4129,14.1501,5.16514,6.07024
1038,0.0676157,6.4953,3.23087,7.27591,2.89503,16.529,112,16.4325,7.09819,15.0684,16.3618,16.4995,7.00831,7.16071,14.9782,15.1888
1039,0.221276,5.36753,4.3477,4.62514,2.04619,33.7051,245,16.3318,6.86774,14.9421,16.1851,16.488,6.68123,7.05427,14.786,15.1158
1040,0.107445,4.64242,3.66962,6.1206,1.85417,18.1179,228,17.193,6.44534,14.3114,17.1084,17.288,6.29484,6.58625,14.1623,14.4672
1041,0.192045,4.00045,3.23467,6.41065,1.54004,24.0553,445,17.4314,6.37431,14.1423,17.2083,17.6841,6.18131,6.6192,14.0388,14.2837
1042,0.0748206,3.45253,1.17918,2.98013,2.26446,6.86443,68,17.8055,7.39327,12.8922,17.6601,17.9361,7.26829,7.49905,12.7825,13.0157
1043,0.0647666,4.59666,2.24304,5.5026,2.02191,13.6786,143,17.6043,7.34598,12.8622,17.5124,17.69,7.23961,7.45943,12.7997,12.9548
1044,0.166854,3.84964,2.654,4.61263,1.94182,20.4452,338,18.1539,7.94823,12.7165,17.991,18.3444,7.77879,8.09244,12.6058,12.8202
1045,0.0542798,5.17977,4.18255,3.71439,1.60128,19.7387,48,17.9448,7.79492,12.5926,17.8363,18.0687,7.70385,7.93291,12.5152,12.6756
1046,0.0584405,6.44626,6.22744,4.31202,2.11774,38.7321,49,19.0132,8.46987,10.9794,18.8763,19.1032,8.31922,8.63013,10.8112,11.0861
1047,0.120437,3.223,1.68753,2.45706,1.89905,12.8767,109,18.8892,8.36583,10.8085,18.7294,19.0837,8.19978,8.52928,10.6523,11.0036
1048,0.0432059,3.72533,1.57844,4.57758,2.36236,8.31771,106,18.2173,8.41396,11.1218,18.1438,18.2909,8.32924,8.49848,11.0583,11.1876
1049,0.0365187,3.38342,1.0691,4.25514,2.35793,7.32438,109,18.2467,8.362,10.9688,18.1635,18.3233,8.30285,8.44399,10.8994,11.0614
1050,0.168246,4.32996,4.52838,4.64434,2.15378,42.5292,272,19.3683,9.38999,10.302,19.1995,19.532,9.27406,9.49638,10.1735,10.426
1051,0.382755,3.48022,2.09934,3.02425,1.69557,15.9064,382,19.2444,9.26001,9.99908,19.0027,19.4899,9.06343,9.4862,9.72794,10.2487
1052,0.179885,3.52321,2.82599,3.99177,1.87982,30.7994,347,18.6505,12.0135,10.1875,18.4515,18.8293,11.8903,12.1551,10.058,10.2992
1053,0.229184,3.26349,2.66661,4.47915,1.59607,18.3634,432,18.5399,12.2425,10.2973,18.3754,18.6921,12.0875,12.3813,10.0674,10.5657
1054,0.250268,3.79743,3.6212,3.2895,1.82325,41.9877,279,19.4272,10.2854,8.77579,19.2332,19.6667,10.0954,10.4774,8.63474,8.94174
1055,0.218223,3.44193,2.76043,3.43535,1.69506,21.5819,368,19.1845,10.0323,8.69271,19.0735,19.2962,9.75132,10.2575,8.53634,8.85764
1056,0.360339,3.80201,2.94474,3.67476,1.8702,21.6932,605,19.2996,11.0862,8.63182,19.055,19.5098,10.8378,11.3304,8.47294,8.78384
1057,0.55697,2.34873,0.759935,2.22317,1.24964,8.04409,477,19.3279,10.6632,8.37392,19.0286,19.6124,10.4595,10.8778,8.04634,8.70274
1058,0.156712,2.66257,2.10558,2.49522,1.26822,17.7782,289,18.3551,13.0058,8.1837,18.231,18.4902,12.8398,13.1544,8.02914,8.33124
1059,0.095022,3.39458,4.01377,2.53988,1.65116,26.5299,160,18.5327,12.9074,8.06581,18.4403,18.6279,12.7653,13.0334,7.94704,8.15744
1060,0.318415,3.03021,1.85316,3.53189,1.30066,17.9582,592,18.2901,13.3322,7.76604,18.1575,18.4218,13.0103,13.6587,7.62324,7.91774
1061,0.387653,3.50479,2.27749,3.59276,1.30011,20.6604,578,18.5642,13.1551,7.47117,18.3082,18.737,12.8941,13.4315,7.19264,7.74904
1062,0.0423699,4.62218,2.90484,6.31996,1.71349,14.3328,116,19.0357,11.9164,7.47016,18.9693,19.1167,11.8576,11.9863,7.40684,7.55834
1063,0.266755,3.38261,2.24225,3.83554,1.5133,17.6012,433,19.2331,12.0442,7.35594,19.0122,19.4648,11.8734,12.1942,7.18274,7.54754
1064,0.163871,4.55532,4.5741,3.53539,1.83673,30.2261,251,18.8844,11.6455,6.8236,18.7748,19.0224,11.4866,11.8063,6.61584,7.03424
1065,0.296883,3.53678,2.13182,3.20326,1.91485,31.584,256,19.1657,11.774,6.88382,18.958,19.3645,11.5787,11.9729,6.65154,7.09754
1066,0.0520845,3.99855,2.57029,4.0197,1.55487,11.7082,124,18.4079,11.4454,7.4041,18.3146,18.4985,11.3801,11.5504,7.33244,7.48284
1067,0.0187855,2.99496,0.376526,3.07091,2.5122,3.59314,17,18.4492,11.4966,7.24582,18.3134,18.5095,11.4447,11.5556,7.18064,7.31864
1068,0.00518687,10.5789,10.7154,3.0989,2.38584,25.0902,4,18.3823,11.552,7.1776,18.3617,18.4167,11.5278,11.5725,7.17234,7.18174
1069,0.107858,2.50732,0.99635,2.65818,1.43594,7.84028,220,18.3146,11.5611,7.0254,18.2013,18.4179,11.4405,11.7119,6.90194,7.14984
1070,0.155013,2.32526,3.51386,2.77397,1.06404,41.0139,349,15.8734,11.395,7.01344,15.7364,16.0266,11.236,11.5729,6.87904,7.19144
1071,0.40045,2.64388,1.8791,2.3035,1.27645,16.0052,432,15.5269,11.2377,7.0123,15.3004,15.7672,10.9528,11.5092,6.82714,7.22774
1072,0.201306,2.82311,2.34374,2.04264,1.17363,15.7782,170,17.8409,12.4174,5.82112,17.6866,17.9753,12.2019,12.6898,5.66504,5.95204
1073,0.571043,2.37182,1.16831,1.97053,1.24673,11.0067,490,18.1862,12.6549,5.67502,17.823,18.5479,12.4581,12.8716,5.46144,5.90484
1074,0.187859,2.96203,1.43909,2.42062,1.67229,8.78826,166,17.7918,13.1015,5.52434,17.636,17.9772,12.9677,13.279,5.35994,5.68144
1075,0.457599,2.32814,1.44113,2.02125,1.0002,13.0413,411,18.0187,12.8806,5.25349,17.7481,18.2956,12.7059,13.043,4.98654,5.55824
1076,0.376228,2.2093,1.92723,1.33014,0.964872,12.9682,115,16.4581,12.0068,5.2845,16.2266,16.7248,11.7277,12.2463,5.12074,5.46574
1077,0.71814,2.03784,0.73217,1.57884,1.11072,5.59493,272,16.7292,12.3791,4.82685,16.4696,16.9558,12.1197,12.6831,4.43334,5.12444
1078,0.141195,3.05134,3.52857,1.83206,1.13069,21.4584,122,16.3276,12.6184,6.21329,16.1706,16.4788,12.4913,12.7741,6.02064,6.32864
1079,0.323487,2.3739,1.24985,2.06927,1.24113,10.3872,299,16.2687,12.9058,6.0455,16.0313,16.5068,12.675,13.1356,5.84324,6.24664
1080,0.184704,3.13188,2.26435,2.54204,1.67281,19.6058,166,17.1501,13.7641,7.05331,16.9884,17.3063,13.5801,13.9538,6.90294,7.26814
1081,0.246048,3.42219,2.69414,3.4325,1.46753,19.6947,434,16.9948,13.7916,6.80575,16.8507,17.1158,13.5777,14.0149,6.61194,7.03134
1082,0.230962,2.83147,3.10627,2.44805,1.22593,31.9327,388,16.3471,13.7694,7.31811,16.1818,16.5156,13.5511,14.0135,7.13974,7.50994
1083,0.179993,2.39728,2.34484,2.56425,1.00515,20.3053,380,16.2351,13.5884,7.11851,16.0589,16.433,13.4047,13.746,7.00644,7.25244
1084,0.0849505,4.49893,3.67352,7.20044,1.67589,27.4122,245,8.3484,8.18395,15.2571,8.24944,8.48254,8.09785,8.29647,15.1424,15.3749
1085,0.618403,3.12502,2.97113,2.68472,1.18424,39.5311,658,8.52052,7.6889,15.2012,8.30564,8.69424,7.27405,8.0927,14.9263,15.4992
1086,0.456411,3.20771,2.93148,2.56196,1.83285,34.0454,464,7.1668,9.01795,12.6355,6.95114,7.39834,8.71398,9.32715,12.4328,12.846
1087,0.496658,5.09912,4.65107,4.51698,1.9367,41.3521,662,7.01234,9.22059,12.1941,6.73774,7.27984,8.95126,9.48935,11.9005,12.5416
1088,0.331599,4.48837,3.87873,4.44629,2.28949,32.2329,595,7.28172,10.5894,12.2106,6.97244,7.58494,10.4141,10.8256,12.103,12.3385
1089,1.16,4.2468,3.36388,3.71964,1.82626,47.3425,1532,7.14033,10.2214,11.5776,6.64654,7.67044,9.91397,10.517,10.8333,12.237
1090,0.0673034,5.90986,4.9981,7.96522,2.0284,24.1891,171,9.58313,14.9053,10.3607,9.48804,9.67034,14.7762,15.0002,10.2713,10.4435
1091,0.0945846,3.54668,0.95628,3.33125,2.59381,8.40021,85,9.84417,14.869,10.2828,9.64634,9.98654,14.6981,15.0243,10.1206,10.4214
1092,0.189389,5.21962,5.86741,3.25311,2.0565,46.5204,158,7.57423,11.941,11.2788,7.37414,7.75434,11.7712,12.1308,11.1157,11.4458
1093,0.44348,4.01359,1.93809,3.33124,2.1148,26.641,390,7.5825,11.8543,10.908,7.31164,7.83924,11.6181,12.0864,10.6632,11.1588
1094,0.129398,4.20185,2.74313,6.70958,2.05929,24.9548,313,7.90056,13.0887,10.5929,7.71174,8.04544,12.9827,13.197,10.4845,10.7077
