label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
186,5.00137,363.618,204.501,343,2.86602,19349.9,762546,12.0251,8.64901,9.12717,9.97136,13.9061,7.09456,9.86,7.56364,11.1051
187,4.60233,239.716,150.683,219,2.42816e-06,7978.61,701706,17.1877,5.36622,8.18937,16.3189,18.1563,3.86512,6.72336,7.08764,9.58188
188,4.58882,402.391,238.285,359,37.5443,15787.4,699645,11.2605,5.8182,8.92364,10.0085,12.7739,3.86512,7.42864,7.735,10.3244
189,4.32692,269.394,226.668,223,0.000169933,8207.88,659714,15.3745,4.61673,5.80491,14.2958,16.5973,3.30832,5.85104,4.4982,7.50652
190,4.30599,337.18,238.602,305,2.92099e-07,10326.7,656524,9.3432,6.36064,5.26662,7.42864,12.4955,5.16432,7.92976,3.62236,6.57356
191,4.30596,347.045,196.009,325,0.300216,25542.7,656518,10.2229,8.74259,9.13101,8.6536,11.1592,6.8904,10.6395,7.71596,11.1051
192,4.30203,359.017,218.179,323,5.40994,10533.7,655920,14.988,7.01819,8.21277,13.1822,16.9128,5.64688,8.11536,6.66876,9.60092
193,4.00467,432.767,245.109,379,30.6253,17922.6,610582,13.0746,7.62114,8.2928,11.4005,14.4814,5.88816,9.04336,7.14476,9.42956
194,3.75995,258.547,157.518,237,3.63986,11881.3,573270,16.0408,6.31507,7.99759,14.7227,17.3582,5.16432,7.1688,6.23084,9.60092
195,3.50818,410.059,251.148,377,1.75481,13228.8,534884,12.5842,4.34483,6.64144,11.6232,13.7019,3.04848,5.83248,5.81196,7.4494
196,3.44024,355.056,302.217,325,0.0017377,18185.7,524524,13.5423,3.10082,8.92545,11.9944,16.6158,2.45456,4.44048,7.37324,10.8956
197,3.39219,281.077,243.483,237,7.04204e-06,13277.2,517198,11.1396,5.48846,4.47588,9.7672,12.4584,4.16208,6.44496,3.31772,5.29788
198,3.18787,256.846,225.272,225,0.0141083,19050.1,486047,11.2076,6.74112,10.3167,10.2126,12.18,5.27568,9.37744,9.10588,11.4288
199,3.18065,442.971,235.115,401,23.3941,11341.3,484945,13.6478,6.50425,7.6496,12.6069,14.797,5.34992,7.92976,6.6878,8.8774
200,3.11385,381.556,296.24,375,0.0104867,11091.6,474760,14.8933,3.36896,8.12521,13.7205,16.6158,2.45456,5.05296,6.74492,9.50572
201,3.11202,402.783,207.859,359,41.3459,11472.9,474482,12.0795,6.80618,7.20206,10.8251,13.1637,5.53552,7.96688,6.47836,8.43948
202,2.9895,379.555,197.293,341,4.48483,9687.96,455802,11.0606,5.6559,7.56906,10.0827,12.4955,4.23632,6.92752,6.93532,8.38236
203,2.77739,216.696,215.464,167,3.122e-06,10574.4,423462,14.1057,4.66652,5.04761,13.3122,15.428,3.56816,5.88816,3.85084,5.88812
204,2.56335,404.532,212.891,359,34.998,12665.2,390828,11.1384,7.78896,7.77618,9.41456,12.2171,6.44496,8.87632,6.61164,9.08684
205,2.55106,389.131,224.305,353,9.10829,25720.8,388954,13.3496,5.98568,6.36266,12.3656,14.6114,4.99728,7.13168,5.01228,7.41132
206,2.53745,407.961,187.815,371,53.9863,7786.34,386879,9.57151,8.26303,7.81961,8.02256,10.955,6.83472,9.7672,6.5926,9.0678
207,2.45534,236.182,182.725,201,0.0609939,15805.4,374359,17.1495,4.88699,6.64693,15.6322,18.7317,3.90224,6.50064,5.60252,7.81116
208,2.41759,395.637,267.223,345,0.226144,20254.8,368604,11.7088,5.13974,5.59661,10.4725,12.6254,3.6424,6.59344,4.95516,6.1166
209,2.34527,398.23,240.195,355,0.671976,8110.79,357577,11.8084,4.40017,7.70977,10.7509,12.941,3.15984,5.8696,7.03052,8.83932
210,2.31504,198.169,205.48,157,5.13688e-07,8396.31,352969,12.6375,5.06233,4.28955,11.8459,13.9061,4.12496,6.18512,3.31772,5.2598
211,2.28823,407.096,251.636,355,0.000667913,10907.6,348880,10.599,5.63754,5.5631,9.61872,11.6603,4.31056,6.7048,4.74572,6.26892
212,2.24399,230.225,141.484,229,0.00186626,10451.8,342135,18.0165,5.11726,8.25381,17.0427,18.9915,3.828,6.72336,7.14476,9.69612
213,2.13263,415.802,238.366,385,1.17393,9120.5,325156,13.8215,4.6881,6.12472,12.3842,14.6114,3.23408,5.98096,5.2598,7.20188
214,2.10029,408.784,203.62,367,64.3833,9817.94,320226,10.3072,6.69835,6.55796,8.5608,12.4584,5.34992,8.0968,5.77388,7.86828
215,2.09159,489.807,323.641,437,38.9775,21605.8,318899,12.872,5.42886,8.38434,11.7717,13.9989,4.68176,6.48208,7.3542,9.18204
216,2.02717,383.505,180.523,351,59.9211,10849.6,309077,10.6585,6.98668,8.56631,9.73008,11.8459,6.11088,7.9112,7.46844,9.39148
217,1.99875,375.84,251.552,339,0.563378,16304.7,304745,11.4217,4.74865,6.57968,10.2498,12.4213,3.49392,5.90672,6.05948,7.22092
218,1.91236,338.9,228.656,309,0.0352727,9454.51,291573,12.819,4.79997,5.18292,11.9944,13.5349,3.6424,6.148,4.57436,5.94524
219,1.82028,459.029,264.009,429,0.769853,11568.7,277534,13.8242,3.85362,6.95303,12.4955,14.9826,2.82576,4.9416,5.9262,8.09676
220,1.80893,409.054,217.741,361,16.225,7663.25,275803,11.7933,6.34108,6.26514,10.5653,12.6811,5.44272,7.28016,5.05036,7.01148
221,1.77288,323.645,218.92,303,0.0605043,8197.7,270307,16.1129,4.14523,8.11536,15.1682,17.3582,2.97424,6.12944,7.56364,8.9726
222,1.76609,442.416,254.705,399,0.203425,11588.7,269271,15.613,4.30819,7.4606,14.8155,16.5787,3.12272,5.34992,6.63068,8.4966
223,1.66055,437.891,214.094,391,79.5924,8054.44,253180,9.65809,7.58568,6.9885,8.35664,10.9736,6.4264,8.57936,6.44028,7.8302
224,1.579,433.124,282.549,401,0.237216,9710.8,240746,12.6523,3.60007,7.61862,11.4376,13.7576,2.78864,4.34768,7.01148,8.26812
225,1.54367,504.892,267.691,461,58.6118,14321.8,235360,14.3577,4.71544,7.93459,13.4978,15.1125,4.05072,5.57264,7.08764,8.62988
226,1.53346,398.493,247.537,365,7.43236,13915.3,233802,14.9167,5.85585,6.6838,14.1659,16.0219,4.92304,6.90896,5.5454,8.57276
227,1.52707,322.753,221.418,289,0.823013,11196.9,232828,12.0868,4.05177,9.80984,11.2149,13.0338,2.78864,5.4056,8.45852,11.2384
228,1.46149,385.836,211.589,351,17.3036,10273.9,222830,16.0384,5.49476,7.01584,15.0754,17.284,4.86736,6.3336,5.94524,7.98252
229,1.45919,557.395,306.921,523,76.3346,22057.5,222479,13.0167,4.47672,8.22269,11.9202,13.8318,4.0136,5.4056,7.23996,9.18204
230,1.41692,419.401,238.424,379,2.66336,13678.9,216034,11.7388,4.4237,9.04726,10.9179,12.6626,3.23408,5.1272,8.05868,10.2483
231,1.39188,215.954,155.128,183,1.60735,5139.48,212216,10.789,9.23926,9.9831,10.0642,11.252,8.17104,10.4354,9.27724,11.0289
232,1.23887,408.56,218.35,365,13.9527,10404,188888,14.8505,5.5749,7.78998,14.0174,15.725,4.92304,6.31504,7.0686,8.55372
233,1.17844,227.416,222.387,155,0.000132492,8293.1,179673,16.3603,4.38705,6.15124,15.5579,17.284,3.6424,5.33136,4.6886,7.20188
234,1.1613,400.62,230.662,351,0.904007,6796.48,177060,10.6659,5.49914,6.58383,9.73008,11.4005,4.71888,6.59344,6.07852,7.10668
235,1.13654,428.944,297.723,399,1.08885,18876.1,173285,12.419,3.47615,8.49972,11.3262,13.8133,2.64016,4.4776,7.9254,9.18204
236,1.13333,385.86,326.143,355,12.3191,36312.2,172796,12.5411,7.35674,9.02374,11.6974,13.2194,6.31504,8.22672,8.17292,9.79132
237,1.08676,410.891,239.034,375,1.25445,9340.72,165696,12.917,4.82115,5.77483,12.0686,14.5371,3.41968,5.9624,5.22172,6.38316
238,0.937807,409.486,191.526,377,59.8281,8890.46,142985,10.1664,6.6425,7.61691,9.47024,11.0664,5.34992,7.48432,7.12572,8.23004
239,0.934272,404.315,244.272,377,0.586224,7144.1,142446,14.6509,4.14953,6.42893,14.1288,15.0754,3.23408,5.1272,5.79292,7.08764
240,0.914949,430.189,249.096,395,47.3953,12354.9,139500,11.4004,5.1321,9.79949,10.5653,12.5141,4.53328,5.72112,8.89644,11.2193
241,0.849808,418.587,244.035,369,88.6197,13690.5,129568,9.02279,7.29139,6.28484,7.78128,9.87856,5.73968,8.7464,5.7358,6.84012
242,0.769122,486.172,313.339,467,0.0419779,18931,117266,14.069,3.36261,7.59807,13.3864,14.6114,2.64016,4.16208,6.74492,8.211
243,0.669802,230.957,47.5668,229,66.3798,1396.54,102123,13.5304,6.79226,6.41091,12.4584,14.8341,6.0552,7.65136,5.37404,7.14476
244,0.665919,356.825,247.403,327,0.107999,9107.94,101531,16.6967,4.58153,7.38976,15.7435,18.1934,3.75376,6.11088,6.85916,8.03964
245,0.656061,205.798,74.7572,203,16.7851,1835.58,100028,15.8645,7.43637,9.18374,14.203,17.451,6.29648,8.31952,8.19196,9.77228
246,0.55421,227.253,1301.21,159,0.00100726,176268,84499,12.7954,3.47345,10.1675,12.1614,13.4421,2.78864,4.08784,9.65804,10.8956
247,0.512962,443.645,197.805,413,141.551,7932.75,78210,10.8332,8.71046,8.6394,9.82288,11.1592,7.7256,9.54448,8.09676,9.5438
248,8.44361,374.328,245,335,0.000751521,25096.4,1287376,10.7195,11.7664,6.1626,8.82064,12.3656,10.5282,14.0174,4.44108,7.8302
249,8.40885,264.354,191.928,227,0.0021457,10188.7,1282076,12.1818,14.0202,6.15486,10.5096,13.6648,12.2357,15.9106,4.95516,7.3542
250,5.99944,336.196,204.896,301,0.0712446,21453.7,914720,9.52158,11.0552,7.96861,7.87408,11.0478,9.69296,12.3099,6.61164,9.60092
251,5.96331,256.721,248.918,213,0.00237531,10647.8,909210,8.44117,16.4866,1.77482,5.98096,9.69296,14.7784,17.6552,0.42364,3.10828
252,5.83143,367.045,249.157,321,0.0370911,17131.2,889103,9.20274,14.5699,7.41044,7.42864,10.2683,12.7925,16.2075,6.4022,8.64892
253,5.79393,306.618,220.782,261,0.26217,12305.9,883386,12.5343,13.7909,4.71109,10.8437,13.8133,12.1243,15.2424,3.03212,6.91628
254,5.43382,265.364,335.125,187,0.0572436,78807.9,828480,12.3138,12.3593,10.2268,10.6952,13.8318,10.955,13.7205,9.41052,11.4097
255,5.42181,393.901,223.83,357,5.34217,16679,826650,8.71388,12.8023,7.13602,7.28016,10.6766,10.955,14.667,5.48828,8.28716
256,5.24551,352.14,266.844,309,0.0326678,26177.4,799769,9.75439,15.9055,6.08064,8.63504,10.8066,13.9618,17.0984,5.08844,7.259
257,5.09669,384.353,262.21,341,0.00360291,12991.8,777079,8.55761,15.1377,5.93799,7.1688,9.87856,13.405,16.987,4.879,7.14476
258,4.98945,389.011,302.405,337,0.24062,25883.4,760728,9.53061,16.2113,4.6466,7.57712,10.7694,14.5,17.1726,3.86988,5.48828
259,4.95048,377.298,257.27,333,0.433859,15838.5,754787,10.0149,13.0749,8.65292,8.61648,11.2334,11.419,14.9083,7.46844,10.0769
260,4.74903,434.362,291.224,377,0.134806,32928.1,724073,6.89689,13.2939,5.49186,5.75824,8.44944,12.2728,14.6114,4.57436,6.44028
261,4.43094,236.857,216.879,189,9.9182e-05,13499,675574,12.722,14.4987,2.75027,11.3262,13.8504,13.2565,16.5045,1.547,3.94604
262,4.35517,452.495,292.814,401,8.21534e-05,12497.6,664021,7.83121,9.99078,5.28926,5.9624,9.06192,8.96912,10.8994,3.77468,6.47836
263,4.3408,290.14,222.468,251,0.139818,9160.98,661831,11.5911,15.6045,4.56072,10.491,13.1266,14.3701,16.8757,3.75564,5.33596
264,4.29685,150.488,180.686,111,9.29924e-12,6632.3,655129,12.2667,15.2496,1.25532,10.3982,13.6091,13.739,16.7643,0.04284,2.17532
265,4.20516,407.958,229.318,365,28.8822,16916.6,641150,10.5322,8.6879,6.64626,8.61648,12.5883,7.29872,9.396,5.10748,7.81116
266,3.96489,383.708,254.582,337,0.00249134,16315.5,604516,10.469,10.0226,6.28664,8.57936,11.716,8.61648,10.9365,4.76476,7.23996
267,3.8336,335.609,307.825,295,5.92903e-09,15892.7,584499,5.93705,11.4065,3.42918,5.05296,7.03888,10.1755,12.3099,2.13724,4.44108
268,3.82998,295.512,280.532,263,3.82254e-06,19107.2,583948,6.01567,13.0569,2.88694,4.97872,7.3544,11.9944,14.8341,1.41372,4.04124
269,3.80979,331.167,235.049,287,0.11041,10455.4,580869,10.5452,14.66,7.46982,9.69296,11.4376,12.6811,16.356,6.24988,8.64892
270,3.75763,237.311,174.805,193,0.000395768,9039.46,572916,12.5057,12.7789,7.57433,11.2706,13.7947,11.4376,14.3886,6.5926,8.47756
271,3.66898,175.995,162.846,139,0.208693,16013.9,559400,12.6486,12.6006,8.89316,11.3262,13.8875,11.2891,13.869,8.17292,9.61996
272,3.64858,420.49,313.255,357,0.435425,26534.8,556290,10.5424,12.0688,10.3159,9.69296,12.1429,10.3054,13.6834,8.8774,11.7524
273,3.627,368.376,245.585,321,0.148146,12486.3,552999,7.58996,14.7028,5.70051,6.31504,8.91344,13.4235,15.9291,4.82188,7.03052
274,3.59991,251.218,246.276,213,0.00092955,11018,548869,7.06517,15.3682,2.00102,5.66544,8.52368,14.2216,16.6901,0.86156,2.89884
275,3.59412,305.802,234.476,267,0.00748407,8307.28,547986,11.1172,15.4684,5.96281,10.1198,12.477,13.9246,16.8014,5.05036,7.10668
276,3.37037,332.571,227.1,293,0.0495357,12702.2,513872,10.7547,13.1089,9.43639,9.47024,11.8645,11.419,14.7227,8.62988,10.2483
277,3.35827,298.112,254.92,259,0.01562,13015.1,512027,11.4496,11.5785,11.4588,10.027,12.9224,10.491,12.8667,10.7243,12.6283
278,3.30667,207.576,213.816,161,0.0108476,8573.42,504160,10.9272,16.3415,1.30804,10.1013,12.0501,14.8526,17.5067,0.25228,2.7846
279,3.21965,327.733,282.703,305,1.31081e-06,15847.3,490892,9.09253,7.26346,4.89074,8.02256,11.4933,5.9624,8.76496,3.58428,6.34508
280,3.21535,356.63,261.279,319,0.112108,14436.7,490236,7.80915,15.8116,4.16241,6.46352,9.1176,13.6277,16.987,3.14636,5.10748
281,3.20775,345.267,218.176,325,4.48405,15649.3,489078,11.574,10.5786,7.65685,10.4354,12.7925,8.72784,12.1243,6.32604,9.52476
282,3.14988,507.688,328.742,449,8.11686e-06,20668,480254,6.95935,9.8237,4.86192,5.64688,7.85552,8.57936,10.7509,3.47004,6.32604
283,3.04628,305.373,219.715,271,0.162269,12403,464458,11.5503,13.5992,8.30792,10.7323,13.6091,11.8645,14.9454,7.23996,9.60092
284,2.99463,392.994,255.705,373,0.00315499,11440.6,456584,8.72293,14.2117,3.71752,7.7256,9.80432,12.9224,15.3352,2.34668,5.1646
285,2.93566,356.228,251.627,317,0.000255923,11407.1,447592,10.6839,14.3512,3.29963,9.34032,11.8459,13.572,15.4094,1.98492,4.99324
286,2.92446,398.917,242.449,355,0.269392,35568,445885,7.49584,13.4421,6.59698,6.4264,9.28464,12.2357,14.8341,5.81196,7.5446
287,2.9018,431.884,267.793,375,0.731822,15872.1,442430,6.91864,11.5712,5.79077,5.75824,8.11536,10.5653,12.3656,4.7838,6.61164
288,2.87058,470.587,284.328,439,0.00235276,12410.5,437670,8.30936,12.7881,4.57362,7.15024,9.04336,11.9944,13.7947,3.12732,6.05948
289,2.83545,412.574,239.502,371,32.7204,19124.3,432314,8.67726,9.95043,6.70255,7.41008,9.47024,8.50512,11.1592,5.58348,7.735
290,2.81438,392.801,238.131,357,7.85234,19198.1,429101,10.0582,13.9734,4.84902,9.15472,11.0293,12.9966,15.2238,3.1654,6.51644
291,2.81405,386.648,355.972,329,3.27528e-08,17454.3,429051,6.13977,10.0424,3.80735,5.3128,7.22448,9.37744,10.6766,2.63228,4.95516
292,2.8055,391.925,221.194,355,1.16072,12333,427747,10.7356,7.74132,6.02236,8.98768,12.7739,6.37072,8.72784,4.9742,7.23996
293,2.78755,505.216,336.904,479,3.71974e-05,11862.6,425010,7.98014,11.4675,4.56249,6.90896,8.98768,10.621,12.6254,3.24156,6.09756
294,2.77034,403.369,267.191,383,0.000105475,6903.72,422387,9.19659,11.1229,4.94666,8.24528,10.1941,10.3426,11.9758,3.85084,6.26892
295,2.74821,183.991,214.13,131,7.31036e-11,6676.3,419012,9.72411,16.8945,1.14282,7.79984,10.8994,15.4094,17.6552,0.04284,2.04204
296,2.73714,421.705,206.046,381,75.3024,11277.8,417324,7.88973,11.8229,6.87781,6.55632,9.34032,10.9179,12.4955,5.98332,8.13484
297,2.72723,323.449,269.438,273,0.0102437,32700.1,415814,10.5317,16.0024,2.34741,9.50736,11.8274,14.2958,17.5067,1.48988,2.93692
298,2.71689,325.127,235.747,285,0.00395845,10932,414237,10.9187,12.2545,4.67666,9.396,12.3099,10.955,14.1659,3.5462,5.79292
299,2.70812,348.722,234.882,317,0.00789581,8147,412900,10.8753,13.465,3.85979,9.3032,11.9202,12.6254,14.4629,2.86076,4.93612
300,2.68489,353.285,203.412,329,12.134,13655.7,409359,10.1143,9.70742,8.08963,8.82064,10.8994,8.48656,10.9179,7.20188,10.1721
301,2.6585,459.086,267.871,429,0.0535018,6366.46,405334,9.58913,12.4196,4.83628,8.48656,10.7509,11.1406,13.4978,3.52716,6.04044
302,2.60236,346.225,178.569,329,6.63682,5576.33,396775,11.8252,9.89652,8.76159,10.8622,12.8482,8.76496,11.5118,7.88732,10.096
303,2.57338,471.93,311.608,439,2.12357e-05,15840.3,392356,7.37167,12.7959,3.7766,5.4984,8.63504,12.0315,13.739,2.67036,4.72668
304,2.54311,372.335,178.148,329,61.7848,7870.57,387742,11.6673,9.13237,7.38274,10.6952,12.9038,7.31728,9.97136,6.34508,8.15388
305,2.52259,396.229,284.749,341,0.245379,15669.7,384613,8.94585,16.5467,3.43971,7.89264,9.7672,15.2981,17.5438,2.80364,4.17452
306,2.44631,386.55,278.353,331,0.0579368,10726.1,372982,7.05624,14.6327,4.43673,5.90672,7.9112,13.5906,15.5208,3.6414,5.20268
307,2.44272,363.717,335.912,313,2.91829e-08,12944.6,372435,6.36183,8.79772,3.97827,5.4984,7.4472,7.85552,9.43312,2.74652,5.48828
308,2.38604,487.634,324.154,429,0.272655,14991.8,363794,6.2453,11.3417,4.92701,5.53552,7.39152,10.3797,12.3285,4.28876,5.69772
309,2.37067,385.357,279.41,353,0.000166855,8828.81,361450,9.42007,9.82586,5.37637,8.13392,10.2126,8.89488,10.788,4.38396,6.307
310,2.25031,339.853,233.902,293,0.0340071,8735.34,343099,11.8366,12.8625,4.94478,9.80432,12.9038,11.716,14.1102,3.24156,6.4974
311,2.23071,400.927,279.953,351,0.263826,12483,340111,10.4892,16.3651,3.39402,9.3032,11.4562,15.1125,17.4325,2.80364,4.0222
312,2.21702,417.905,253.882,399,0.155734,6721.8,338024,9.17913,13.5701,4.42009,8.05968,10.0085,12.6997,15.0011,2.8798,6.47836
313,2.17103,393.805,248.689,365,0.0296039,11936.8,331011,9.13973,8.5849,5.73375,8.13392,9.98992,7.65136,9.52592,4.53628,7.259
314,2.1499,433.705,209.871,389,67.2054,10237.9,327790,7.75074,10.5266,6.618,6.66768,9.0248,9.26608,11.2891,5.79292,7.5446
315,2.14268,291.079,308.039,235,9.69449e-06,13778.7,326689,8.06233,6.88963,4.25479,7.3544,9.56304,5.90672,7.96688,3.24156,5.65964
316,2.07202,246.888,252.097,209,0.000131843,18606.2,315915,6.28478,14.3231,2.41668,5.23856,7.31728,13.5906,15.2424,1.2614,3.77468
317,1.99763,279.081,200.256,241,0.495433,8482.88,304574,13.0723,14.0703,3.83822,12.3842,13.7576,12.8667,15.3352,3.10828,4.85996
318,1.96529,414.983,269.641,367,0.00686914,9678.67,299642,6.77047,14.6204,3.3508,5.64688,8.468,13.6462,15.5765,2.13724,4.0222
319,1.94833,411.555,230.647,371,4.47031,12487.1,297057,9.13271,13.0725,8.31403,8.30096,9.9528,11.8274,14.5742,7.50652,9.58188
320,1.90286,280.758,209.622,243,0.06411,11900,290124,11.6795,14.3321,7.26454,10.9922,13.2008,12.9038,15.725,6.72588,7.94444
321,1.85882,328.381,247.841,283,1.60873,8727.78,283410,11.7231,15.7939,3.33863,10.6952,12.941,14.9826,16.8386,2.7846,3.90796
322,1.80717,410.229,253.671,363,0.553299,15634.2,275535,9.79821,15.1799,3.35827,8.87632,10.7509,14.333,16.1147,2.47996,4.47916
323,1.77385,469.964,318.372,425,0.0624168,10802.8,270454,7.32967,8.11014,4.74814,6.12944,8.52368,6.76048,8.91344,3.66044,5.86908
324,1.72082,268.348,286.797,229,3.20978e-06,10188,262369,6.8857,7.46933,3.87749,6.0552,7.55856,6.27792,8.35664,3.05116,5.05036
325,1.6248,490.234,322.819,469,0.000100732,9678.13,247729,7.15741,11.3322,4.04603,6.44496,7.65136,10.5653,12.3285,2.99404,5.2598
326,1.57504,462.29,269.916,419,10.1822,8705.61,240142,9.41898,12.9385,5.88473,8.20816,10.6395,11.6974,13.739,5.33596,7.10668
327,1.53549,460.394,235.286,417,84.004,12996.1,234112,7.84984,8.7386,5.87118,6.7048,8.6536,7.85552,9.73008,5.18364,6.72588
328,1.50664,376.067,267.868,353,0.000153295,7482.92,229714,7.72014,13.9257,3.28939,6.8904,8.468,13.108,15.261,2.25148,4.80284
329,1.47532,328.839,259.518,305,0.0300334,12252.5,224938,10.1067,7.27408,5.27916,9.1176,11.549,6.3336,8.24528,4.55532,6.04044
330,1.44128,487.075,301.4,451,34.8075,11599.8,219749,8.72878,11.539,5.84803,7.8184,9.80432,10.7509,12.4584,4.76476,6.42124
331,1.36216,347.271,238.675,317,0.0082645,8950.52,207685,11.3116,14.8869,2.45804,10.2498,12.4027,13.5163,16.7643,1.77548,3.94604
332,1.35802,460.385,307.944,417,0.186662,16534.9,207054,6.30174,12.8129,4.57144,5.4984,7.39152,12.1429,13.9989,3.71756,5.29788
333,1.336,399.614,278.414,363,0.00431552,11469.2,203696,8.31916,14.9081,2.9365,7.37296,9.15472,14.1845,15.6878,1.9278,3.7366
334,1.3203,341.796,243.963,301,0.732615,9312.25,201303,7.46246,15.8795,3.08883,6.2408,8.5608,14.964,16.8757,2.51804,3.66044
335,1.26205,267.001,219.61,229,0.398088,10196.1,192422,12.0219,15.8401,2.33374,11.0107,13.1637,14.6114,16.8386,1.50892,2.80364
336,1.20626,408.404,277.432,359,0.116274,10909.1,183915,6.3082,13.5338,3.9773,5.4984,7.41008,12.2728,14.1845,3.2606,4.61244
337,1.16478,301.382,235.968,275,0.0237113,8816.8,177591,9.13757,15.4705,2.49516,8.41232,9.73008,14.4814,16.2632,1.68028,3.451
338,1.08327,494.203,252.687,455,52.7972,12370.7,165163,8.81092,15.1458,4.65583,7.8184,10.0085,14.5,15.8734,3.96508,5.33596
339,1.00354,384.698,289.207,335,0.178066,10517,153007,9.83049,16.8878,2.33939,9.3032,10.4354,14.5928,17.6181,1.87068,2.86076
340,0.878181,422.784,318.846,395,0.00105768,13818.8,133894,8.15255,8.59074,4.77447,7.18736,8.85776,7.87408,9.04336,4.00316,5.77388
341,0.734203,527.604,363.337,487,0.0010979,8239.81,111942,7.10344,9.22429,4.31135,5.72112,7.78128,8.61648,10.5838,3.3558,5.39308
342,4.63992,276.729,203.161,273,4.86836e-06,8796.96,707436,15.6799,7.36394,6.59577,14.667,16.7829,5.75824,8.76496,5.5454,8.05868
343,4.38971,247.034,192.683,241,0.0176871,9737,669288,14.0033,9.92579,5.60955,12.5698,15.428,8.78352,11.1963,4.3078,7.03052
344,4.14913,235.344,204.936,223,2.38686e-09,11754.1,632607,13.8393,7.09077,5.94735,12.4213,16.3931,5.62832,8.87632,4.91708,7.12572
345,3.76764,360.633,243.079,341,0.0487724,11840.8,574443,15.6178,9.68133,6.13455,14.036,16.8014,8.52368,11.2706,4.80284,7.08764
346,3.68442,229.346,210.098,195,1.63092e-06,8754.35,561754,17.8551,5.27626,5.49513,16.5973,19.1029,4.0136,6.7048,4.19356,6.95436
347,3.46354,318.36,241.657,295,9.45482e-05,16317.3,528077,16.7723,10.5453,5.56941,15.3352,18.7502,9.56304,11.6974,4.57436,6.85916
348,3.35863,304.342,170.928,283,12.8393,13701,512082,13.2649,8.8417,7.98408,12.0872,14.5,7.66992,9.74864,6.9734,9.69612
349,3.29933,263.804,204.755,229,0.0130142,11556.8,503040,18.2047,5.62952,6.78296,15.6322,19.3256,4.12496,6.85328,5.79292,8.32524
350,3.23823,223.474,213.764,195,6.55259e-05,9497.15,493725,11.6427,7.60471,5.42863,9.89712,12.6811,6.12944,8.61648,4.6886,6.45932
351,3.15223,289.655,179.52,263,1.54106,17658.4,480612,12.8039,10.9799,7.83276,11.7531,14.2216,9.17328,12.6254,6.15468,9.75324
352,3.14192,335.386,248.086,315,0.00258725,21449.1,479040,16.5075,8.7033,6.75513,15.5394,17.6366,7.83696,9.74864,5.41212,8.1158
353,2.92471,121.557,141.898,91,5.80323e-06,8960.21,445923,16.4553,5.03246,5.08623,14.7042,17.4882,4.0136,6.07376,4.19356,6.2118
354,2.91334,266.938,242.167,253,4.89609e-06,10967.8,444190,18.8935,7.22148,6.34287,17.6552,20.1608,6.22224,9.06192,5.4502,7.60172
355,2.74041,283.057,183.996,261,9.08282,13464.5,417824,14.8558,8.54192,8.60135,13.6277,16.2446,7.24304,10.1755,7.46844,9.75324
356,2.69444,285.673,270.737,239,0.00104476,13190.5,410815,16.5382,12.0689,4.45243,15.725,18.2677,10.5096,13.6462,3.20348,5.71676
357,2.66574,182.889,186.565,163,9.1794e-05,6940.44,406439,12.765,8.71815,5.64386,10.1755,15.2795,6.83472,10.1198,4.95516,7.10668
358,2.6629,317.81,250.258,301,1.257e-07,10962.5,406006,18.0286,8.12606,6.71063,16.7458,19.1586,7.03888,9.2104,5.86908,7.9254
359,2.59192,318.618,186.234,287,0.032733,8372.32,395183,13.1229,10.3312,7.06683,12.0501,15.1867,9.37744,11.3634,5.88812,8.43948
360,2.5919,288.108,271.625,249,0.000172049,18066.2,395181,15.0192,12.1056,4.14976,13.8504,15.9106,11.1406,13.5906,3.03212,5.56444
361,2.56506,275.164,224.465,249,5.75627e-05,7803.6,391088,14.3552,10.9716,4.8515,12.941,15.4094,9.6744,11.8645,3.62236,6.38316
362,2.47344,229.023,177.349,221,6.47808e-08,6873.87,377119,16.8925,6.76245,6.70714,15.9291,17.7294,5.83248,8.15248,5.88812,8.1158
363,2.42818,172.439,175.855,141,0.000200289,10191.4,370218,11.3686,9.16311,5.49715,9.82288,12.3099,8.26384,10.3611,4.95516,6.47836
364,2.42574,278.026,184.912,249,8.76625,12098.4,369847,14.3103,10.3957,7.15622,13.4792,15.131,9.08048,11.5675,6.19276,8.3062
365,2.29332,278.853,175.186,239,2.70007,9603.57,349657,12.9034,11.571,6.9707,11.5118,14.1102,10.1941,12.7739,5.831,7.60172
366,2.2856,244.377,204.813,221,0.000369529,16537.5,348479,13.3256,12.825,4.30034,12.013,14.1288,11.7902,14.2216,3.22252,5.43116
367,2.26806,274.9,184.543,233,0.1002,8724.34,345806,13.0453,12.0379,6.24039,11.4933,14.0917,10.621,13.275,5.58348,7.4494
368,2.15157,218.061,233.112,181,2.8566e-07,9853.79,328045,18.9785,6.16945,5.59597,17.5624,20.2536,5.3128,8.22672,4.38396,7.01148
369,2.11718,256.852,159.166,245,0.325587,6437.13,322801,13.2893,9.10593,6.24895,12.1429,13.9989,7.89264,9.91568,5.1646,7.12572
370,2.04269,267.031,202.171,263,0.0929985,9392.07,311444,14.4469,8.5843,6.07074,13.4235,15.892,7.79984,9.15472,5.22172,7.08764
