label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
396,0.122252,1725.46,2105.16,858.837,579.764,18076,112,10.2151,6.83115,13.9927,10.056,10.3803,6.71156,6.96375,13.8541,14.1062
397,0.0728242,1222.75,585.341,1196.12,461.183,3735.42,67,10.7042,7.2329,13.5187,10.615,10.8072,7.14562,7.33187,13.4108,13.627
398,0.188572,960.141,1036.1,606.055,347.943,7431.96,390,10.6752,7.33457,13.2714,10.5417,10.8112,7.15899,7.50935,13.1081,13.4425
399,0.269327,2505.16,2877.12,1553.47,731.778,20592.2,380,10.2181,5.92405,13.1122,10.0666,10.3844,5.68826,6.13631,12.911,13.2666
400,0.526989,955.582,419.96,794.063,587.988,7406.83,365,10.4513,5.87352,12.7477,10.1896,10.7457,5.56516,6.17732,12.5049,12.98
401,0.423205,855.733,379.971,673.865,486.154,3325.45,161,9.89484,5.81822,10.8101,9.68458,10.1155,5.53906,6.06264,10.6083,11.0289
402,0.238386,1404.72,1031.09,958.344,517.583,6653.06,400,10.1708,6.09801,10.8974,9.95588,10.3777,5.97164,6.25636,10.7504,11.0953
403,0.292388,1205.01,1031.36,879.999,520.485,8143.88,224,9.51242,6.33392,10.5352,9.32208,9.71298,6.10314,6.58155,10.3062,10.7386
404,0.179176,1556.17,1282.29,975.341,580.27,7362.56,339,9.62169,6.67427,10.4399,9.48098,9.74208,6.51053,6.82329,10.2653,10.6248
405,0.0553591,1185.9,1165.48,793.327,505.16,6302.78,44,8.56719,8.32872,10.5017,8.44498,8.70748,8.19849,8.42743,10.3775,10.6298
406,0.354589,1189.94,1577.48,777.178,434.875,16078.2,457,8.27735,8.4834,10.4767,7.97228,8.54208,8.3165,8.65651,10.3373,10.6384
407,0.795767,636.564,346.374,487.571,313.37,3033.61,250,8.70369,8.48892,9.91955,8.40778,9.03678,8.16703,8.81244,9.57977,10.2847
408,0.0677128,949.359,790.937,551.321,356.356,4121.29,58,9.06951,8.68205,10.0455,8.89968,9.15738,8.51496,8.84872,9.88883,10.1648
409,0.218168,829.877,1067.27,603.35,287.94,12062.4,191,9.10885,10.2454,10.7611,8.92328,9.27618,10.0395,10.4322,10.6278,10.9108
410,0.341348,921.333,943.58,693.869,263.965,8426.85,294,8.69408,10.2583,10.9158,8.47778,8.94798,10.0105,10.5205,10.727,11.1448
411,0.312324,933.819,783.906,720.258,323.32,5383.72,283,8.13238,10.1128,10.0541,7.91208,8.35528,9.91632,10.3319,9.89052,10.2465
412,0.160687,913.415,1455.61,460.236,275.084,9062.72,54,8.53568,10.3393,9.96694,8.19448,8.82888,10.0613,10.5609,9.71928,10.181
413,0.074059,792.969,500.684,557.928,391.829,2705.68,138,10.6377,8.21074,9.46264,10.5509,10.7298,8.11978,8.30377,9.37381,9.56637
414,0.0357421,897.142,584.359,730.472,464.945,3841.51,168,10.6005,8.06511,9.35394,10.5095,10.681,7.99472,8.17112,9.26182,9.3975
415,0.438584,969.895,727.475,732.792,487.612,6520.32,601,10.1694,7.82609,7.91985,9.88018,10.491,7.60621,8.05694,7.72102,8.14752
416,0.822772,756.321,482.391,643.728,397.527,9543.54,663,10.3334,7.39057,7.66526,9.99298,10.6983,7.07463,7.7061,7.23249,8.04091
417,0.0594673,1088.96,631.41,664.03,567.098,3144.37,124,11.0513,7.72132,8.01419,10.9617,11.1324,7.64436,7.79584,7.91875,8.10594
418,0.112136,1255.75,596.259,948.237,612.595,5602.45,255,10.9653,7.70276,7.78041,10.8221,11.0812,7.58958,7.86394,7.67464,7.90569
419,0.0592232,2544.81,2751.79,1413.03,585.12,14272.6,55,12.763,5.36288,8.14616,12.6335,12.8592,5.25522,5.48463,8.06312,8.21921
420,0.475004,799.534,616.399,559.764,308.101,6827.37,194,12.645,5.14789,7.87916,12.4443,12.8334,4.87009,5.39313,7.68023,8.14524
421,1.06971,581.088,353.314,481.188,262.353,6600.97,308,13.0209,5.56877,7.47525,12.6031,13.4894,5.11537,6.07929,7.11502,7.90772
422,0.577038,940.493,1117.26,570.95,297.296,12688.6,475,13.2875,6.15523,7.59949,12.9165,13.6567,5.88035,6.43038,7.38809,7.85934
423,0.201078,1000.02,1236.15,579.987,419.769,7707.3,191,11.4558,6.06243,7.5302,11.2559,11.6672,5.89518,6.22628,7.36126,7.6563
424,0.971953,745.875,613.238,583.24,301.703,6278.42,354,11.6278,6.05964,7.04387,11.3753,11.8953,5.74526,6.39613,6.57892,7.52873
425,0.093376,1191.77,1210.45,699.288,517.378,10381.1,196,12.0172,6.68744,7.39872,11.9059,12.1307,6.5515,6.80521,7.27815,7.48918
426,0.0525068,1255.12,419.857,1046.41,591.084,2140.98,47,11.9828,6.52883,7.22471,11.8446,12.104,6.41059,6.68511,7.13062,7.31961
427,0.180046,1044.88,1001.67,763.229,337.356,8246.43,331,11.2209,6.37134,9.92548,11.1284,11.3387,6.22044,6.51958,9.71906,10.1195
428,0.206434,847.682,686.902,559.815,311.33,7090.5,423,11.2129,6.68182,9.98961,11.1015,11.3368,6.52828,6.84565,9.74479,10.2293
429,0.172733,1260.05,1043.96,837.689,488.536,9173.64,297,11.437,5.24299,9.39369,11.3322,11.5587,5.10402,5.40175,9.21454,9.57073
430,0.925785,888.723,920.697,682.967,406.32,10869.6,1194,11.7454,4.67151,9.25708,11.4007,12.1325,3.96304,5.27688,9.02782,9.49562
431,0.245174,968.283,743.385,786.823,479.822,5975.78,437,11.2942,5.48058,8.66155,11.1441,11.4372,5.23865,5.69159,8.48993,8.85612
432,0.0828615,903.514,574.996,823.582,472.497,4923.88,230,11.1844,5.74631,8.73133,11.0679,11.3246,5.65097,5.84605,8.63696,8.83269
433,0.0277155,696.697,260.313,659.977,402.206,1296.38,27,14.4097,8.39989,6.68394,14.3299,14.6206,8.31482,8.47577,6.59062,6.77952
434,0.103032,1251.26,1466.4,626.198,417.808,8030.04,94,14.4674,8.53683,6.49197,14.3393,14.6126,8.39602,8.67494,6.35512,6.59242
435,0.140708,617.126,398.577,402.296,337.891,1925.69,54,14.8871,8.9543,7.17579,14.7095,15.081,8.65589,9.24031,6.75352,7.41802
436,0.591891,692.167,523.296,455.338,139.262,5013.53,356,15.0915,9.2468,6.78392,14.7802,15.3972,8.88615,9.61822,6.54302,7.10392
437,0.135744,684.9,571.848,474.83,306.664,4339.99,219,14.2018,10.1827,7.12431,14.0794,14.3136,10.075,10.2898,6.97692,7.26824
438,0.147118,1166.5,774.852,901.17,442.319,7470.43,291,14.3181,10.3064,6.8532,14.1906,14.4153,10.1196,10.4956,6.74212,7.00112
439,0.0677587,771.985,635.457,634.422,405.878,4885.52,60,14.0812,9.97899,6.25517,14.0072,14.2471,9.84683,10.1146,6.16682,6.33922
440,0.0643832,965.592,940.228,635.979,382.145,5917.65,27,14.4094,9.94118,6.32592,14.2032,14.4948,9.85617,10.085,6.17642,6.48672
441,0.260164,679.718,446.994,568.72,328.771,4226.81,408,13.295,8.89394,7.80695,13.1222,13.4733,8.78742,9.02435,7.59185,8.05737
442,0.0992961,839.442,449.94,604.29,457.988,3037.63,221,13.2565,8.77547,7.47864,13.1547,13.3503,8.6373,8.90383,7.36787,7.59777
443,0.0489847,1393.21,1493.9,767.249,444.397,7845.18,39,12.6794,8.65565,6.49173,12.5852,12.7814,8.58901,8.75547,6.38412,6.55632
444,0.200848,629.149,760.87,347.057,281.353,6055.3,111,12.7325,8.77662,6.2385,12.54,12.9154,8.58047,8.96832,6.06292,6.42312
445,0.307736,678.155,483.654,578.801,277.408,4934.31,529,13.2277,9.04495,6.30598,13.0923,13.3724,8.93945,9.18849,5.96192,6.61442
446,0.0719976,966.014,688.285,759.657,424.814,4446.78,62,13.1223,9.21523,6.52978,13.0224,13.2292,9.11837,9.32014,6.41602,6.66192
447,0.106153,1330.33,1160.44,806.557,443.723,7276.87,160,12.9042,11.3626,6.97314,12.792,13.0004,11.2381,11.5113,6.88962,7.05742
448,0.0857908,866.469,515.746,647.891,433.305,4735.6,229,12.7337,11.1997,6.87535,12.5878,12.858,11.1035,11.3067,6.76932,7.01302
449,0.39861,914.912,862.376,627.498,323.364,7025.24,530,13.1036,11.1637,5.88066,12.9437,13.2539,10.9724,11.3134,5.54322,6.20752
450,0.322124,834.487,781.602,589.633,344.254,9380.18,271,12.9298,11.4624,6.14044,12.7376,13.1289,11.252,11.6695,5.87042,6.39902
451,0.226709,811.713,387.828,677.44,427.639,2606.79,198,11.4693,10.0176,8.09205,11.2826,11.6405,9.85624,10.1855,7.90636,8.32227
452,0.254143,908.143,469.954,777.605,504.617,4636.29,225,11.3844,9.91047,7.74843,11.1937,11.5701,9.6918,10.1213,7.53868,7.92911
453,0.223328,1101.53,626.925,909.81,477.326,4944.33,396,11.3558,10.3402,7.46875,11.2298,11.4756,10.2392,10.4637,7.24953,7.68735
454,0.224751,960.078,506.278,729.487,468.519,2990.11,347,11.5659,10.478,7.71762,11.3712,11.7327,10.316,10.6457,7.59587,7.86001
455,0.320125,780.614,643.311,624.609,282.112,4897.81,518,10.3676,9.96839,8.12004,10.1895,10.5625,9.81807,10.1558,7.85951,8.34186
456,0.18606,865.012,668.943,698.22,400.273,5064,157,10.1903,9.89546,7.75142,10.0278,10.376,9.72119,10.0694,7.61544,7.90577
457,0.492208,790.37,468.047,498.247,382.821,3894.28,235,9.9559,10.5468,7.70089,9.65498,10.1997,10.2268,10.8674,7.44466,7.90556
458,1.68166,569.193,327.506,456.023,234.57,4496.18,562,10.1075,10.0784,7.1926,9.61768,10.618,9.57932,10.5403,6.63792,7.72979
459,0.182396,912.646,865.574,638.342,385.255,6096.58,300,10.4996,12.7399,9.12363,10.3644,10.6408,12.6157,12.8607,8.93311,9.28341
460,0.172714,934.729,1022.15,609.503,403.728,7086.69,147,10.673,12.9189,8.97305,10.5128,10.8721,12.7436,13.0748,8.80872,9.14904
461,0.170599,917.202,639.278,741.878,510.766,6971,154,10.0501,12.6066,8.68211,9.85748,10.2085,12.4163,12.7578,8.55399,8.82788
462,0.137003,1054.69,996.83,815.081,449.795,9913.31,111,10.2357,12.8447,8.5082,10.0671,10.4061,12.7023,12.965,8.35297,8.67398
463,3.15567,298.303,280.56,215.449,100.968,3152.57,932,10.6829,12.9663,6.97953,9.87918,11.4269,12.2419,13.7044,6.26992,7.70703
464,0.360453,544.056,367.643,473.427,278.84,5971.43,101,10.267,12.1088,6.98621,9.96488,10.5823,11.9049,12.5885,6.66372,7.30398
465,0.137647,736.24,514.018,610.79,350.983,4091.53,120,11.7569,12.863,8.21725,11.6826,11.862,12.691,13.0396,8.02594,8.40621
466,0.159963,988.659,609.433,853.475,481.136,5585.6,140,11.5229,13.1008,8.20017,11.394,11.6709,12.9586,13.2652,8.07516,8.33966
467,0.28402,1738.04,2179.13,1479.01,634.593,35876.1,475,16.7981,7.0744,13.5653,16.6427,16.9541,6.88184,7.27793,13.276,13.8009
468,0.0854096,2608.67,2475,2153.5,750.012,14355.4,178,17.0136,7.27111,13.4799,16.9114,17.0795,7.14848,7.35067,13.3495,13.6066
469,0.241314,1450.14,1205.42,1146.72,723.471,12841.4,212,17.2026,6.97266,12.9698,17.0565,17.3513,6.77395,7.13062,12.7923,13.1338
470,0.152314,2329.46,2517.29,1692,711.982,18100.1,348,17.4355,7.11962,12.8919,17.2947,17.5828,7.00643,7.25248,12.7543,13.0397
471,0.252099,1185.54,1017.99,970.54,648.424,12563.2,218,17.9459,7.16993,11.1167,17.7309,18.1473,7.01492,7.34461,10.921,11.3182
472,0.111418,2377.78,3290.5,1222.9,762.03,21745.9,250,17.6515,7.17404,11.0909,17.5581,17.7547,7.05341,7.32125,10.9561,11.2473
473,0.260523,1213.98,899.956,779.211,509.81,8674.55,133,18.1901,7.63381,10.1858,17.823,18.3674,7.42189,7.90345,9.88141,10.4116
474,0.615965,1640.34,1465.59,1251.01,508.761,11342.6,894,17.8484,7.77237,9.65671,17.6938,18.0295,7.55877,7.9411,9.1748,10.127
475,0.0398042,1562.58,815.114,1126.39,744.105,5183.62,165,17.8777,8.57974,10.6018,17.7965,17.9502,8.49579,8.66705,10.5112,10.6625
476,0.0255976,1602.67,656.247,1205.42,858.619,4527.37,90,17.9617,8.46285,10.4937,17.8671,18.0253,8.39842,8.54227,10.4444,10.5612
477,0.124397,1980.93,1990.26,1545.41,680.617,13770.6,260,18.0307,10.694,10.3919,17.9065,18.1437,10.5905,10.7819,10.2492,10.5377
478,0.0981209,1322.27,1203.95,1209.88,639.991,19503.1,212,18.1665,10.6031,10.2647,18.0534,18.2975,10.5103,10.7128,10.1476,10.3764
479,0.227311,1367.69,883.617,1067.21,751.504,7340.2,200,17.9602,11.2343,9.89934,17.7889,18.1351,11.0113,11.4464,9.74828,10.0563
480,0.213713,1414.73,1145.9,1102.32,642.864,12862.8,191,18.1122,11.0783,9.72739,17.9323,18.3201,10.8892,11.2385,9.59833,9.85914
481,0.131895,1546.62,1858.01,972.972,475.546,11771.7,278,17.4354,10.9554,9.69402,17.279,17.576,10.7798,11.1127,9.57568,9.80096
482,0.0700942,1498.14,1546.21,976.599,535.617,10580.7,191,17.6502,10.8813,9.52003,17.5455,17.7679,10.789,10.9727,9.40977,9.62847
483,0.0978906,1115.86,501.35,1032.86,495.883,3472.61,83,18.5115,9.79736,9.02968,18.3428,18.663,9.64798,9.95229,8.88831,9.18262
484,0.132851,1780.88,2848.77,741.847,304.419,22577.5,121,18.5239,9.99781,8.93008,18.362,18.6516,9.81658,10.1544,8.786,9.06327
485,0.101479,1162.29,1107.6,668.12,565.935,5840.66,43,18.295,9.75794,8.49979,18.0989,18.4062,9.48431,9.94895,8.26583,8.71502
486,0.455196,1467.89,1302.84,1070.39,561.085,10499.7,704,17.9949,9.80232,8.08596,17.8013,18.174,9.65855,9.97742,7.69014,8.44852
487,0.221209,961.277,671.013,591.163,390.11,6742.45,333,17.1606,9.44981,9.33342,17.0156,17.3344,9.34042,9.57557,9.12955,9.51672
488,0.111348,1325,961.205,893.304,485.358,5706.44,200,17.0123,9.27693,9.08876,16.8955,17.1615,9.13544,9.4098,8.98882,9.20685
489,0.231072,1289.26,1403.65,780.503,438.948,9638.95,398,17.218,8.98257,8.84752,17.0895,17.3714,8.7061,9.21594,8.73178,8.97368
490,0.139765,1373.59,1211.23,930.926,479.416,7538.56,324,17.1566,9.1432,8.64447,17.0544,17.27,8.99749,9.32714,8.48656,8.7915
491,0.0571671,1379.44,1122.09,1083.94,480.069,4915.79,198,16.7656,9.81411,8.44842,16.6803,16.8699,9.70166,9.9359,8.37145,8.57013
492,0.0744811,1041.26,786.927,628.051,417.454,5112.94,148,16.9303,9.89313,8.38961,16.8276,17.0045,9.80445,9.99223,8.28625,8.49981
493,0.0924507,1545.59,1429.13,1164.25,711.999,11825,186,17.3708,12.8432,9.68735,17.2483,17.5011,12.7488,12.9363,9.59163,9.77961
494,0.0517948,2242.01,2747.96,960.01,699.384,11846,173,17.2731,12.9814,9.60465,17.1681,17.3804,12.878,13.0625,9.52016,9.6865
495,0.0539156,688.993,465.128,517.115,380.513,3013.08,168,15.864,11.0646,7.84329,15.7818,15.9446,10.9637,11.1584,7.72722,7.9368
496,0.0352043,1128.81,1038.07,737.693,382.97,4748.82,103,15.9656,10.9531,7.71277,15.8561,16.0543,10.8867,11.016,7.64682,7.8184
497,0.0576552,980.117,744.364,585.662,366.903,4290.96,124,16.672,10.9695,7.81769,16.5844,16.7316,10.8794,11.0631,7.70662,7.92491
498,0.250164,878.455,637.912,689.848,380.775,5270.44,433,16.5936,10.8475,7.56901,16.4473,16.7493,10.6525,11.0242,7.37414,7.79281
499,0.155259,1180.76,962.407,926.789,502.787,8430.85,334,17.8001,11.8542,8.44975,17.62,17.9882,11.7191,11.9894,8.31667,8.56455
500,0.0734604,1239.69,851.748,807.179,446.393,3575.98,59,17.5871,11.9932,8.44288,17.4538,17.7194,11.8791,12.1016,8.36463,8.55764
501,0.342424,1390.83,1219.39,1059.2,640.017,12124.2,292,18.0618,12.3755,8.30107,17.8356,18.3157,12.1632,12.6165,8.09616,8.52386
502,0.0573202,2011.35,2031.7,1036.93,586.698,9862.28,52,17.7509,12.4102,8.16282,17.6655,17.8653,12.3243,12.5162,8.06136,8.26181
503,0.0118581,2274.76,802.299,2231.59,1005.71,3991.87,10,18.3146,11.5805,7.02721,18.2242,18.3863,11.5399,11.621,7.01922,7.04432
504,0.363017,1340.16,1224.56,720.707,496.928,13215.5,195,18.5294,11.7065,7.25599,18.3361,18.7348,11.4489,11.9408,6.98092,7.5106
505,0.0842043,1406.79,1614.48,874.284,437.913,11122.3,71,17.6683,11.4333,7.71474,17.5432,17.7876,11.3225,11.5219,7.58233,7.84292
506,0.188727,1105.96,780.611,842.68,444.3,6341.3,176,17.4382,11.6418,7.43346,17.2813,17.6171,11.4842,11.8326,7.23129,7.61792
507,0.0825561,808.382,771.936,568.18,300.257,4028.28,323,15.3774,12.9687,9.02376,15.2311,15.4939,12.8148,13.1197,8.89827,9.10716
508,0.175859,794.728,418.118,712.288,384.056,5569.94,293,15.5594,13.1246,8.89933,15.4445,15.6764,12.9569,13.3481,8.80252,8.99779
509,0.356235,769.706,613.259,552.057,346.193,5753.88,574,14.9423,12.4833,8.01385,14.745,15.1796,12.2411,12.726,7.79279,8.27637
510,0.102445,758.488,469.171,676.364,355.974,7991.41,231,15.0362,12.8168,8.24847,14.9323,15.1703,12.7098,12.9764,8.14647,8.39497
511,0.133786,1722.48,1645.63,1194.07,523.479,9160.74,118,16.6976,13.669,8.37574,16.5601,16.8144,13.5263,13.815,8.26861,8.52447
512,0.260237,1315.06,1241.1,999.023,681.9,10724.9,217,16.8453,13.7896,8.12254,16.6236,17.0614,13.5763,13.9782,7.95816,8.28864
513,0.0655206,1399.96,1451.24,914.835,506.95,8267.96,218,16.1083,13.7147,8.03311,15.9928,16.2134,13.5999,13.8223,7.92714,8.1296
514,0.0344953,1478.74,1330.02,1024.02,705.955,7597.63,30,16.2306,13.8831,8.04254,16.1091,16.3774,13.8218,13.9576,7.8968,8.15526
515,0.0544736,1116.05,1315.1,607.249,321.724,6361.32,51,15.5934,13.2281,6.63892,15.4511,15.7455,13.0272,13.4139,6.47792,6.81172
516,0.363453,864.566,829.53,648.786,328.657,6345.41,586,15.4691,13.5478,6.8225,15.2227,15.7321,13.3335,13.743,6.57762,7.06842
517,0.61274,842.713,465.257,662.277,287.878,3727.5,222,17.0788,13.0777,6.58508,16.7775,17.3779,12.7814,13.4073,6.19522,6.92542
518,2.93816,549.258,570.878,311.305,104.31,18404.3,890,16.4837,13.5145,6.22186,16.0843,16.9508,12.784,14.1982,5.51882,6.98682
519,0.130495,1752.65,1716.24,1127.98,559.73,10364.7,114,10.6941,6.43489,14.3529,10.5695,10.8006,6.31593,6.54669,14.2181,14.5009
520,0.61484,1433.37,1236.25,1150.36,698.565,16626.5,670,10.942,5.98358,14.2015,10.6195,11.2839,5.6134,6.36284,13.9628,14.4138
521,0.0766796,1847.17,1759.86,1008.58,786.453,9450.34,157,10.4973,6.21236,14.1143,10.405,10.6069,6.09645,6.311,14.0069,14.2183
522,0.119229,1987.56,1889.84,1944.94,628.117,12019.5,248,10.141,6.84679,14.2097,10.0479,10.2489,6.74738,6.94268,14.0701,14.3596
523,0.0299508,2357.76,3076.81,1400.56,643.532,18213.7,189,10.0615,6.7633,13.9901,9.95248,10.1462,6.69779,6.87107,13.9146,14.1167
524,0.0701802,1607.78,1401.55,1272.74,569.717,7807.96,165,10.7703,7.2561,13.6605,10.6728,10.8555,7.16334,7.34513,13.5585,13.7567
525,0.0277578,1303.86,690.334,1252.62,612.644,3367.45,78,10.7769,7.11972,13.5864,10.7208,10.8408,7.05872,7.1804,13.5172,13.6461
526,0.462478,1238.6,1068.45,1019.41,665.324,11047.5,397,10.7636,5.44428,12.8483,10.4369,11.0442,5.15359,5.73964,12.6856,13.0152
527,0.0477112,3298.81,3050.95,2345.08,677.357,13765.7,40,10.6444,5.63884,12.647,10.4031,10.7329,5.52474,5.77161,12.4982,12.7856
528,0.174084,2099.27,2135.74,1364.77,488.399,18152.6,341,9.79886,5.36808,10.877,9.69418,9.93128,5.18372,5.59,10.7523,11.031
529,0.448145,1054.07,1000.9,601.326,438.74,9509.96,198,9.99852,5.47718,10.5992,9.75458,10.2723,5.23422,5.74056,10.3603,10.8539
530,0.144844,1830.16,2127.18,950.828,658.08,13303.8,124,9.23517,6.28772,10.4886,9.07238,9.34758,6.14635,6.43477,10.3443,10.6208
531,0.78514,1023.76,1297.07,784.716,408.981,16759.9,760,9.43932,6.1303,10.0577,9.25208,9.63518,5.82306,6.46698,9.62567,10.4671
532,0.0929312,911.069,608.452,769.705,376.07,3560.02,231,8.67487,8.24392,10.642,8.55168,8.77208,8.14388,8.34969,10.4958,10.749
533,0.545394,956.371,826.98,794.143,462.754,12521.2,729,8.30395,8.00807,10.5126,8.04498,8.61828,7.70113,8.36213,10.3647,10.7785
534,0.0289011,888.17,565.131,666.624,547.036,3278.01,26,8.073,8.59722,10.5727,7.99348,8.17198,8.49792,8.67429,10.4746,10.6451
535,0.0696798,1137.15,741.981,868.433,496.791,4548.57,156,8.02124,8.37295,10.62,7.91508,8.13028,8.2907,8.46262,10.5163,10.7123
536,0.186107,918.542,757.586,627.309,411.881,4993.47,375,8.89244,8.07885,9.65474,8.76798,9.02518,7.89488,8.29591,9.50127,9.81038
537,0.608952,793.045,759.62,518.548,257.743,7106.23,194,8.60388,8.28904,9.49508,8.27258,8.89518,7.99635,8.57294,9.18695,9.78223
538,0.0635976,694.022,483.994,481.84,362.115,2757.42,149,9.18062,8.64115,9.98206,9.10158,9.26968,8.53392,8.74757,9.89656,10.1045
539,0.342197,891.941,629.257,702.186,366.529,4732.13,648,9.03372,8.85203,9.77434,8.88978,9.16078,8.64029,9.00991,9.45688,10.0348
540,0.151351,764.641,751.082,528.705,313.068,8647.61,308,9.38129,10.3687,10.6648,9.22338,9.52798,10.2597,10.493,10.5197,10.7973
541,0.504966,1007.84,941.319,768.18,384.874,8092.95,685,9.26958,10.7253,10.8119,9.04888,9.44238,10.3766,11.1221,10.6289,10.9963
542,0.334698,1143.75,865.048,919.307,473.352,8389.16,542,8.68892,10.5709,11.2558,8.54918,8.81968,10.3279,10.8206,10.9467,11.5309
543,0.205623,1354.56,1719.25,908.285,511.43,17739.9,356,8.49329,10.6615,11.0006,8.38248,8.62618,10.4467,10.8764,10.8677,11.1295
544,0.0730046,945.522,424.527,840.981,491.699,2742.58,63,8.43646,10.3233,10.9728,8.34408,8.52318,10.1921,10.472,10.8463,11.1025
545,0.32478,1197.68,1273.96,862.718,544.244,13810.3,553,7.7026,10.1476,10.0246,7.38308,7.95038,10.011,10.3441,9.84949,10.1738
546,0.344962,1144.83,1004,813.645,439.223,11313.1,605,7.78384,9.81105,10.0875,7.48688,8.10848,9.61661,10.0297,9.89319,10.3172
547,0.273117,845.603,490.746,687.623,390.571,3564.86,299,8.82485,10.4077,9.72647,8.61688,9.04188,10.1979,10.602,9.51903,9.96794
548,0.631696,808.656,680.254,595.858,305.222,7234.78,184,8.34546,10.4985,9.80846,7.99898,8.70478,10.1497,10.7947,9.47237,10.1269
549,0.0881631,999.512,771.011,693.349,499.621,7083.75,159,10.1785,7.00427,7.47203,10.096,10.2803,6.86189,7.11736,7.37126,7.54651
550,0.248594,849.202,658.114,700.042,414.183,8125.38,219,10.0629,7.2188,7.24095,9.87018,10.2884,7.03183,7.38224,7.05012,7.42957
551,0.0896593,1861.64,1881.09,1495.23,587.341,10429.9,214,12.7337,5.38471,8.28355,12.6393,12.8469,5.26908,5.50588,8.1968,8.37623
552,0.0576847,1767.64,1504.72,1103.13,669.56,9073.87,143,12.9233,5.32212,8.17214,12.825,13.0333,5.25305,5.3876,8.11338,8.24103
553,0.222663,966.455,643.394,791.707,594.042,7337.19,126,12.7035,4.80163,7.9082,12.5195,12.8729,4.66699,4.95639,7.72659,8.06322
554,0.269673,1110.11,1139.23,748.603,441.524,8788.02,308,12.3992,4.79269,7.76324,12.2122,12.5828,4.56722,5.03153,7.60309,7.91986
555,1.63164,525.981,219.861,456.326,297.366,2453.19,537,13.6432,5.24361,7.36156,13.084,14.1617,4.79068,5.76663,6.92812,7.74493
556,0.592714,835.171,691.698,538.088,394.792,5035.96,218,13.1937,5.44616,6.92403,12.93,13.4264,5.10972,5.75025,6.64002,7.14062
557,0.166394,1310.33,1295.37,762.4,497.755,9090.34,319,13.6493,6.27685,7.83711,13.4452,13.8235,6.17711,6.37645,7.70697,7.96654
558,0.169537,1054.35,666.566,959.829,485.215,5928.57,199,13.5985,6.38932,7.54116,13.4319,13.7556,6.20191,6.55234,7.39626,7.7409
559,0.23191,1057.28,870.344,886.339,435.895,7665.19,401,11.1371,5.93942,7.43646,10.9308,11.3105,5.78592,6.15386,7.29765,7.6374
560,0.280698,925.071,853.342,637.771,421.287,8262.57,453,11.3378,5.72907,7.39691,11.1347,11.5113,5.45809,6.02156,7.29809,7.54104
561,0.40323,836.275,479.765,629.022,400.124,5238.1,192,11.4804,5.76554,6.5246,11.239,11.6875,5.53363,6.01154,6.27572,6.77012
562,0.16426,1123.74,837.892,925.914,550.185,5941.93,153,11.6459,6.0966,6.51232,11.4895,11.7777,5.95681,6.24773,6.29282,6.68732
563,0.0521303,1402.33,712.61,1072.22,624.675,6003.09,196,12.0897,6.47668,7.17989,12.0091,12.1918,6.39054,6.56969,7.09072,7.28217
564,0.229867,1146.98,587.023,910.04,495.701,4404.77,404,11.92,6.72405,7.07881,11.7542,12.0482,6.51902,6.95087,6.92402,7.27085
565,0.0954128,1046.5,838.963,688.347,384.7,3954.93,83,14.4611,8.27993,6.81373,14.3511,14.5832,8.15956,8.39488,6.72062,6.92502
566,0.821906,779.809,703.684,626.776,368.515,10227,772,14.3248,7.97542,6.396,13.9381,14.6096,7.51341,8.40263,6.06652,6.72152
567,0.182877,937.311,780.432,728.921,365.563,5524.52,373,14.3601,8.5263,6.24795,14.2449,14.4886,8.40833,8.63953,6.04602,6.45562
568,0.141623,954.141,862.633,681.689,385.768,6765.19,336,14.5888,8.55961,6.27284,14.4601,14.7162,8.44148,8.6649,6.10682,6.45772
569,0.434707,771.255,1116.79,467.062,268.099,9743.56,381,14.9376,8.67884,7.51491,14.7455,15.1434,8.43685,8.94876,7.21257,7.86707
570,1.96413,575.721,606.615,412.063,205.522,11399.9,662,15.4527,8.59099,6.96975,14.7998,16.0212,8.06264,9.09126,6.61052,7.34446
571,0.296597,958.859,775.062,716.945,378.964,4889.46,481,15.283,9.65693,6.8949,15.1196,15.4124,9.422,9.90771,6.68912,7.08302
572,0.0809693,920.391,354.141,830.509,533.345,2201.81,72,15.3065,9.38925,6.55854,15.1376,15.4412,9.27033,9.59054,6.46312,6.71582
573,0.0124476,1283.05,762.369,978.052,551.724,2601.08,10,14.2358,9.88911,6.19641,14.2026,14.2644,9.84456,9.96975,6.15792,6.23132
574,0.105598,799.794,481.615,634.675,401.378,3435.42,163,14.1253,9.99395,6.10577,13.96,14.2916,9.84318,10.1078,5.99432,6.19962
576,0.379556,587.114,204.319,492.233,325.144,1248.09,137,14.4025,10.1816,6.23647,14.1717,14.6433,9.91977,10.4235,5.95162,6.47512
577,0.039279,1080.4,753.686,673.548,527.202,3927.7,117,12.5586,8.66011,6.51518,12.488,12.6404,8.57478,8.73002,6.44162,6.57582
578,0.053143,1349.24,1451.77,645.047,328.321,6395.02,124,12.668,8.52093,6.466,12.5969,12.7419,8.4198,8.61285,6.41092,6.53862
579,0.173617,621.711,391.13,499.585,288.75,3443.37,119,12.6524,8.67102,6.06599,12.4781,12.8176,8.50059,8.84105,5.88492,6.22392
