label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
170,0.690297,2.06992,1.68079,1.7625,0.000121716,59.4493,831200,5.51046,7.21549,11.6003,4.5766,6.54734,6.01496,8.13514,11.2336,11.8905
171,0.601981,0.753104,9.02579,0.4325,4.7889e-06,2154.94,724856,9.61273,7.64464,15.407,9.07848,10.1526,7.06104,8.39666,14.9083,15.7937
172,0.558716,0.851981,0.771569,0.7175,2.55391e-16,21.4421,672760,3.95468,10.5489,7.9615,3.53052,4.77274,9.48944,11.0866,7.15904,8.92024
173,0.541163,1.25499,0.476827,1.1725,0.196588,9.08462,651624,6.85857,12.2523,9.96268,6.29516,7.40662,11.6003,13.048,9.29152,10.9004
174,0.526181,0.896853,0.322313,0.8325,0.136092,9.32691,633584,6.9589,11.2558,10.2687,6.38856,7.53738,10.2927,11.8898,9.76752,11.1098
175,12.441,0.461305,0.456989,0.3575,0,38.0891,14980432,11.7796,3.7416,10.6673,10.3487,13.8512,1.45704,6.2111,9.63424,13.2423
176,10.6028,0.519559,0.546423,0.4225,0,210.932,12767040,9.81112,4.09645,10.6987,8.44336,11.1239,1.6812,6.84622,9.55808,11.9666
177,8.07052,0.352904,0.36484,0.2825,0,44.6697,9717864,10.5164,3.41833,12.9365,9.13452,12.5623,1.98008,7.94834,11.4621,14.6132
178,7.83247,1.09793,1.06332,1.0075,3.43853e-07,495.253,9431224,9.10915,9.4519,11.2925,7.0984,10.3954,7.78956,11.8711,9.97696,12.6711
179,7.27646,1.12706,2.18051,0.9525,0,818.068,8761720,8.71399,6.94824,10.9008,6.9116,10.1713,5.24908,8.50874,9.57712,12.5759
180,6.27897,0.731932,2.52367,0.4975,1.73176e-11,1087.72,7560624,9.88202,7.82005,12.663,8.14448,10.8811,6.08968,10.1899,11.6715,14.518
181,6.08828,0.426982,0.362519,0.3775,0,33.9321,7331016,7.8393,3.5122,10.6317,6.55668,8.90102,2.01744,5.03426,9.21536,12.7473
182,5.90632,0.65223,0.665842,0.5725,0,184.161,7111912,6.59816,5.0772,10.1519,4.53924,7.96702,3.3624,8.43402,8.52992,11.7191
183,5.88647,1.0836,6.05127,0.8075,1.5664e-05,2908.5,7088008,9.27154,4.90701,13.1137,7.69616,10.7877,3.51184,6.28582,11.5382,14.4418
184,5.81892,0.283838,0.323715,0.2275,0,36.1182,7006672,10.8461,2.58007,11.2808,9.69492,12.7304,1.56912,5.0903,9.74848,13.4708
185,5.65524,0.254726,0.398181,0.1825,0,39.4803,6809584,13.7622,2.39431,10.5294,12.2354,16.1115,1.45704,4.45518,9.74848,12.4046
186,5.33707,0.92581,2.54199,0.8075,7.39227e-06,1095.92,6426464,9.46169,6.11354,14.0391,7.97636,10.4328,3.88544,7.6121,12.6997,16.0031
187,5.14339,0.709898,1.36571,0.6375,5.30723e-05,782.309,6193256,10.6,7.42299,11.0688,9.26528,11.6843,6.08968,8.97574,10.0912,12.1761
188,5.10219,1.02239,2.59709,0.8475,5.09586e-09,862.716,6143648,7.6932,5.76853,11.0651,6.4446,9.16254,4.0162,7.5187,9.48192,12.633
189,3.39643,0.623003,0.490786,0.5225,3.26269e-11,33.7614,4089704,8.89664,3.61839,12.5874,7.24784,10.8064,2.20424,5.6507,11.5002,13.9849
190,3.03644,0.560423,1.16792,0.4525,0.00254219,418.308,3656240,9.75396,5.26128,12.1861,8.3126,10.8437,3.97884,7.78022,11.5192,12.8806
191,3.0058,0.737372,1.35741,0.6725,9.80135e-09,674.62,3619344,10.5088,9.00324,11.0261,9.20924,11.7964,7.77088,10.3207,10.0722,12.2522
192,2.98264,0.659245,1.66742,0.5575,1.27117e-08,510.497,3591448,8.43887,4.17818,11.6093,6.94896,9.4801,2.57784,5.50126,10.7386,12.6902
193,2.75253,0.617849,0.444652,0.5325,0,56.8791,3314368,8.85051,4.71818,10.4239,7.95768,9.53614,3.19428,5.7441,9.55808,11.6049
194,2.58846,0.802497,0.771035,0.7225,9.75055e-08,246.103,3116808,6.40846,6.28147,9.88046,5.5106,7.68682,5.5106,7.8923,8.79648,11.167
195,2.46075,0.951606,1.78108,0.7925,7.05444e-05,414.036,2963040,9.57504,7.93546,13.2563,8.16316,10.4888,6.89292,9.64822,11.881,15.489
196,2.41867,1.00752,1.92229,0.8925,0,704.389,2912368,7.31321,7.16847,10.3546,5.92156,8.20986,6.40724,7.94834,9.29152,11.5097
197,2.39275,1.4059,3.0343,1.1975,0.048931,757.101,2881160,8.30346,6.46956,12.2672,7.17312,10.1339,5.2304,8.34062,11.7667,13.1471
198,2.17523,0.716223,1.33417,0.6675,7.7195e-06,681.322,2619232,10.3713,10.2875,11.1742,8.42468,11.6096,9.07848,11.7964,10.1483,12.5759
199,2.16481,1.42257,0.687676,1.2925,0.0732875,47.8126,2606688,7.73644,8.70735,10.7703,6.7248,8.86366,7.80824,10.7317,9.93888,12.0809
200,1.96722,0.422495,2.73482,0.2925,0,866.018,2368768,6.62231,4.08625,9.56671,5.5106,7.83626,2.9888,4.82878,8.64416,10.4625
201,1.93613,0.830545,0.569946,0.7275,0.0148026,58.4675,2331336,11.4498,6.78167,10.5324,10.0872,12.3008,6.05232,7.83626,9.93888,11.643
202,1.8654,0.642819,10.3751,0.2075,0,2352.49,2246160,10.4335,4.36408,14.8096,9.50812,11.8525,3.1756,5.6507,14.1658,15.7556
203,1.70155,1.44953,1.60024,1.2825,0.000278715,220.456,2048872,6.61393,8.12175,10.1743,5.5106,8.0791,6.74348,10.4515,9.02496,11.5097
204,1.58399,0.538926,0.363847,0.5175,1.24044e-11,18.5658,1907312,11.7987,8.49821,10.9193,10.5729,13.1787,7.43464,10.3394,10.1674,11.7001
205,1.51551,0.75018,0.419185,0.6725,4.35107e-05,14.5842,1824848,10.5161,7.14842,9.95762,8.91036,12.0953,5.73476,9.21858,9.57712,10.3482
206,1.17998,0.594834,1.85328,0.5325,0,379.79,1420832,5.46515,6.68034,9.46203,4.72604,6.56602,5.39852,8.28458,8.6632,11.0527
207,1.07478,0.688125,0.448645,0.6125,0.000525855,18.5071,1294168,12.6736,6.47959,10.2508,11.5629,13.7391,4.81944,7.83626,9.74848,11.3383
208,1.06846,1.27984,0.637711,1.1875,0.0103655,16.6785,1286552,7.28756,8.9763,10.1691,6.08968,9.12518,7.62144,10.7317,9.69136,10.9004
209,0.87992,0.112121,2.34105,0.0525,3.50148e-14,740.596,1059528,10.6076,10.1116,12.4957,9.82568,11.5909,8.23788,11.8711,11.4621,13.3375
210,0.727164,1.12394,0.821935,1.0525,0.000147315,117.256,875592,5.73443,8.75307,9.46484,4.68868,6.56602,7.6588,10.302,8.73936,9.92936
211,0.583617,1.05924,2.11184,0.9125,0.000118036,333.006,702744,6.1266,7.41538,9.71702,5.56664,6.64074,6.85556,7.87362,9.06304,10.6148
212,21.8864,1.775,1.71247,1.5425,8.36219e-15,636.943,26353816,9.3697,11.4814,9.87333,6.94896,12.0393,8.61148,14.5611,7.69216,12.1951
213,16.0274,0.465326,0.496714,0.3925,3.19085e-17,289.625,19298920,12.2245,13.0853,9.70402,10.5542,14.1875,11.1893,15.7566,7.59696,12.0428
214,15.1768,0.924465,0.917191,0.7125,7.69148e-08,209.371,18274720,11.1928,13.7369,11.4524,8.92904,13.982,11.6563,15.7939,10.3958,12.8425
215,14.5902,0.882395,0.670313,0.7675,3.01663e-14,80.4561,17568304,9.39756,15.9568,6.80315,6.76216,11.7217,13.8979,17.5499,5.46448,10.6529
216,10.7638,1.04555,0.875673,0.9375,2.10316e-07,335.893,12960920,9.92653,14.6723,9.50114,8.01372,12.2634,12.5343,16.2423,7.74928,11.0337
217,10.1166,1.26729,1.12447,0.9475,1.38165e-07,97.6953,12181560,12.833,12.36,7.16919,11.0399,13.9633,10.9838,14.1314,5.5216,8.97736
218,9.07086,1.07428,1.29,0.9125,0,382.836,10922392,8.17928,15.6548,4.75297,7.06104,9.68558,13.487,17.5125,2.1896,6.3308
219,9.02878,1.19775,0.906932,1.0425,0,104.4,10871728,5.7723,14.247,5.94636,3.97884,7.53738,12.8145,15.9807,4.03648,7.81592
220,8.64279,0.795243,1.8471,0.6325,1.10184e-12,1080.68,10406944,10.5094,15.4458,7.97825,8.4994,12.3195,13.6177,17.1015,6.664,9.0916
221,6.48426,0.632833,0.543343,0.5275,0,39.9968,7807824,12.5305,12.3162,3.38108,10.2927,13.6831,10.797,13.982,1.6184,4.97896
222,6.40374,1.93155,1.68858,1.7125,9.70657e-06,760.809,7710864,6.16036,12.915,7.4666,4.65132,7.92966,11.3574,15.1588,5.712,9.0916
223,6.37671,0.503915,0.526067,0.4075,0,57.5873,7678312,11.7175,15.2065,2.15556,10.2927,13.048,13.6738,16.6906,0.1904,3.60808
224,6.21268,0.871028,0.878711,0.7475,0.000324458,496.714,7480808,10.1792,16.3264,5.10767,8.9664,11.3855,14.5144,17.5125,4.20784,5.95
225,6.02304,1.06796,0.767991,0.9275,1.76934e-12,64.4004,7252456,12.7101,11.9473,4.90105,11.3948,13.7952,10.7597,13.982,3.75088,5.89288
226,5.96348,0.580652,0.629477,0.4425,0,89.1074,7180736,10.2195,15.7654,2.02235,9.02244,11.4041,14.2715,16.9521,0.26656,3.41768
227,5.86798,2.03697,1.20992,1.8425,8.46019e-10,257.913,7065744,7.38513,12.7119,6.87648,5.6974,8.34062,10.8531,14.3556,4.98848,8.72984
228,5.82701,1.84911,3.7035,1.5925,4.7479e-07,1366.84,7016408,9.92527,11.8223,8.16816,8.53676,11.4975,10.2366,13.2535,7.00672,9.3772
229,5.67127,0.578739,0.559508,0.4725,6.20198e-16,71.4732,6828880,11.6987,15.103,6.4184,10.1993,13.1601,13.4122,17.0268,5.54064,7.62552
230,5.65213,1.22928,1.7201,1.0425,4.36639e-07,999.085,6805832,9.79366,13.4561,6.22193,8.38732,11.2921,12.0299,14.8413,4.81712,7.70168
231,5.64809,1.45499,1.20333,1.1725,6.52644e-14,61.4742,6800976,10.9146,12.1259,6.75689,9.5268,12.0206,11.1706,13.5523,5.46448,8.65368
232,5.37234,0.789565,0.756838,0.6425,0,47.6395,6468936,6.49266,15.1046,4.27206,4.80076,7.5187,13.7111,16.4291,2.0944,6.31176
233,5.25668,0.55395,0.508428,0.4525,1.80347e-13,39.2696,6329664,11.8425,15.3854,4.84171,10.6102,13.2348,13.8979,17.0642,3.5224,5.72152
234,5.23653,1.01257,0.969931,0.8375,4.46623e-14,135.579,6305400,10.787,13.7085,12.8821,9.54548,12.3195,11.6563,15.3456,11.6334,14.0801
235,5.04353,0.349135,0.563807,0.1925,0,123.046,6073008,11.9423,12.462,12.9932,10.5916,13.7578,11.3388,13.6271,10.5291,14.6513
236,4.84279,1.36169,1.00395,1.2075,1.05442e-09,305.156,5831296,8.24148,14.0278,5.49911,6.85556,9.92842,12.5156,15.439,4.36016,6.86392
237,4.80972,0.891718,0.766482,0.7275,4.16959e-06,174.348,5791472,11.3904,13.3543,7.5514,9.9938,12.5623,11.8805,14.8413,5.86432,8.97736
238,4.6075,2.37352,1.33676,2.1125,0.000440294,209.634,5547976,7.52,11.5463,9.15649,6.51932,8.50874,9.95644,13.1601,7.27328,10.6338
239,4.56079,1.77949,0.950645,1.6125,1.19004e-05,94.1863,5491736,6.83055,9.76156,8.98476,5.28644,8.19118,7.43464,11.9272,7.27328,10.253
240,4.42118,0.454967,0.515736,0.3625,0,43.1122,5323624,12.3455,13.9617,2.10666,10.8904,13.4589,12.6837,14.7852,0.30464,3.41768
241,4.286,1.38454,0.784606,1.2825,4.56163e-08,34.474,5160856,7.93312,9.43639,9.66521,6.83688,9.77898,7.39728,10.9558,8.14912,10.6529
242,4.07962,0.588512,0.640553,0.4625,0,54.0761,4912352,8.35203,15.7922,2.67912,7.02368,9.64822,14.6078,16.84,0.91392,4.2364
243,3.9494,0.945742,1.41242,0.8025,4.04405e-08,690.553,4755544,9.16331,15.7819,3.80525,8.25656,10.0405,13.9353,17.3631,2.74176,4.78856
244,3.94915,2.24485,3.31962,2.0475,4.71635e-06,1094.66,4755240,8.29063,12.0034,8.02414,7.15444,9.21858,10.0125,13.4403,6.664,9.03448
245,3.92505,2.33617,1.16704,2.0825,0.139384,80.2734,4726224,6.22451,11.9217,8.62679,4.68868,7.92966,10.5355,14.1127,7.57792,10.215
246,3.75279,1.57943,1.39731,1.3575,0.0307509,349.331,4518808,8.27488,14.4485,7.86896,7.24784,9.8537,13.0947,15.9621,6.74016,8.88216
247,3.73924,0.808416,0.676168,0.6625,7.08787e-12,57.637,4502488,10.457,15.6346,3.79033,9.04112,11.5536,13.8979,17.251,2.98928,4.59816
248,3.7187,0.806257,0.652791,0.6575,2.20692e-09,48.7506,4477760,12.5959,13.9435,6.51917,10.8718,13.6644,12.7211,15.3269,5.55968,7.62552
249,3.44824,0.873594,0.670714,0.7475,5.9769e-09,67.6862,4152088,9.91298,14.303,4.65344,8.98508,11.0679,13.076,15.4577,3.56048,5.91192
250,3.38203,1.73397,1.16205,1.5325,1.40986e-15,45.4419,4072360,4.93958,10.8982,7.84565,3.6426,5.94958,8.63016,12.3008,6.91152,9.0916
251,3.20144,1.98971,1.16685,1.8075,5.46522e-14,169.072,3854912,5.89824,10.3369,8.39572,4.50188,7.12642,8.18184,11.9832,6.93056,9.70088
252,3.10122,0.770428,0.635416,0.6225,1.722e-07,57.9991,3734240,10.9607,12.8437,4.98586,9.6202,11.9085,11.4322,13.8139,4.0936,5.93096
253,3.04943,1.17133,0.969094,1.0075,0,33.4898,3671872,4.70419,13.172,6.31462,3.60524,5.89354,11.9552,14.2248,4.79808,7.6636
254,2.87217,0.879895,0.680491,0.7625,4.33916e-05,35.6627,3458432,6.97166,15.6873,5.7321,5.80948,7.78022,14.5144,16.9521,4.72192,6.426
255,2.86837,0.6961,0.611215,0.5975,1.02068e-10,206.525,3453856,12.7073,13.6101,4.14059,11.0586,13.6644,12.553,14.505,2.97024,5.07416
256,2.85332,1.19588,0.711135,1.0675,0.0223659,23.8393,3435736,7.01403,15.1777,7.08624,5.84684,7.96702,14.0287,16.6159,6.32128,8.57752
257,2.84365,0.522024,0.467354,0.4275,3.56153e-09,38.053,3424096,12.1157,14.411,8.27697,10.4795,13.2348,12.9639,15.4577,7.50176,9.14872
258,2.77112,0.677516,0.594589,0.5375,4.87798e-07,69.3993,3336752,12.521,13.5538,5.39179,11.0212,13.6644,12.6837,14.6358,4.79808,6.00712
259,2.68605,0.406192,0.772004,0.2975,0,297.781,3234328,12.8703,12.8736,1.90853,11.8618,13.515,11.5816,13.7391,0.59024,2.82744
260,2.64787,1.15008,0.901453,0.9925,0,28.2659,3188344,4.45297,11.9291,6.9051,3.58656,5.53862,10.6102,13.2348,5.82624,7.87304
261,2.58923,0.581253,0.52218,0.4825,7.40423e-06,84.8264,3117744,11.0724,13.9738,3.58191,10.1059,12.2074,13.0386,15.1962,2.55136,5.55016
262,2.51244,0.560323,0.463724,0.4725,2.59326e-11,25.6993,3025280,12.2117,14.9117,3.75388,10.9278,13.2721,13.5804,16.5785,3.00832,4.9028
263,2.47176,1.82094,1.10106,1.6125,3.28342e-06,61.0471,2976288,8.81067,12.5518,6.82026,7.77088,9.8537,11.3574,14.0567,5.78816,7.51128
264,2.38109,2.04476,3.68333,1.6175,0.000174325,546.164,2867120,9.31995,13.2917,7.98334,7.60276,10.6196,11.6003,14.1688,6.4736,9.33912
265,2.15047,0.624181,4.93717,0.4725,8.28795e-17,1569.31,2589416,10.5107,12.7438,10.1938,9.6202,11.4041,11.6376,13.9259,8.7584,11.7953
266,1.98301,1.53345,0.749799,1.3725,0.0131811,48.6454,2387784,7.84772,13.8385,8.9692,6.538,9.0131,12.3288,14.972,8.3776,9.70088
267,1.9159,1.68376,1.77482,1.5025,0.0865011,714.45,2306976,7.20135,14.0553,7.97141,6.12704,8.2659,12.8332,14.8973,6.58784,9.07256
268,1.16686,0.716159,0.680834,0.5575,1.66936e-05,30.8773,1405040,10.6589,16.287,3.04229,9.63888,11.4975,15.2429,17.0268,2.60848,3.3796
269,1.00057,1.42083,2.06804,1.2475,0.0387588,464.506,1204800,8.48751,14.1339,6.37138,7.77088,9.40538,13.4309,15.0654,5.8072,7.1876
270,0.630981,1.16361,0.347721,1.1375,0.182301,9.3881,759776,6.78898,14.8268,8.12456,5.8842,8.1725,13.2815,16.0368,7.21616,9.05352
271,0.611402,0.734858,0.659142,0.6275,2.06946e-06,40.9836,736200,10.5402,14.5454,5.47565,9.75096,11.2547,13.7672,15.2709,5.02656,6.17848
272,9.51017,0.400799,0.392449,0.3325,0,57.1749,11451376,16.4766,6.32149,9.77352,14.9066,18.652,4.27772,8.39666,7.8064,11.8714
273,7.01338,0.777581,1.01571,0.6825,9.09357e-08,749.226,8444944,15.1345,8.9303,8.34487,13.8979,17.3631,7.35992,10.3767,6.74016,9.98648
274,6.91798,0.956018,1.1241,0.7925,7.27032e-08,716.548,8330064,13.6906,7.84019,9.37078,11.9739,15.4951,6.55668,9.4801,7.65408,11.167
275,6.409,0.681094,1.04013,0.4475,2.01084e-09,309.656,7717192,12.7385,9.42164,11.0842,10.7597,13.9633,7.7522,11.0866,9.88176,12.3094
276,5.74905,1.27182,0.864766,1.0925,1.06286e-08,100.835,6922536,13.2366,9.51047,8.1373,11.9739,14.6171,8.01372,11.1987,6.43552,10.1198
277,5.5091,0.786046,1.09787,0.6575,1.86416e-07,529.653,6633608,12.2491,10.7987,9.67668,10.8344,13.982,9.6202,11.9645,8.33952,11.3193
278,5.46213,0.219798,0.38762,0.1525,0,38.4626,6577056,16.7993,3.71592,10.3288,13.8045,18.8948,2.31632,6.37922,9.48192,11.9095
279,4.02854,1.16874,0.816388,0.9925,2.87446e-11,85.0594,4850840,12.1471,10.7839,7.48349,10.7597,13.6644,9.73228,11.6283,6.20704,8.67272
280,3.61344,0.495234,0.454284,0.4175,3.88707e-07,153.332,4351016,14.5597,6.6588,9.88062,13.8045,15.5885,4.61396,8.5461,8.568,11.205
281,3.39151,0.275537,0.7783,0.2275,4.44378e-10,440.224,4083776,13.0287,11.2129,10.8955,11.5629,14.0754,9.91908,12.0206,9.72944,12.2142
282,3.37259,0.607463,0.487404,0.5275,3.24054e-07,85.2975,4061000,16.1234,7.91885,8.69275,15.0561,17.4565,7.13576,8.8263,7.12096,9.87224
283,3.3563,1.266,1.08881,1.0675,0,47.2479,4041384,10.332,7.65867,9.4669,7.90164,11.9645,5.26776,8.9197,8.49184,10.2721
284,3.2093,1.10588,0.790261,0.9925,1.24928e-18,116.691,3864384,12.0174,7.01741,9.51718,10.7597,13.9259,5.0436,8.4527,8.26336,10.8433
285,2.8261,1.10929,1.79353,0.8925,3.43421e-10,778.596,3402960,10.1891,9.19451,9.04708,8.42468,11.3668,8.44336,10.1899,8.1872,10.1007
286,2.78086,1.40774,1.24273,1.2275,0.0273375,564.174,3348480,12.1404,8.93822,9.42306,10.8344,13.8325,7.71484,9.98446,8.24432,10.3102
287,2.76068,0.947947,0.965959,0.7725,1.14423e-14,90.029,3324192,14.7317,10.2937,6.09978,13.2254,16.3357,9.19056,11.2734,4.49344,7.64456
288,2.70729,1.04771,0.790068,0.8575,9.99287e-11,131.044,3259896,13.6402,10.2833,7.43157,12.142,14.7105,8.6862,11.2921,5.97856,8.86312
289,2.64453,0.964137,0.826835,0.8125,3.09161e-17,75.271,3184328,13.0212,6.25778,9.59477,11.8058,13.8512,4.78208,7.25718,8.64416,10.691
290,2.63206,0.982942,0.741408,0.8075,5.85786e-12,59.3602,3169312,14.142,10.2474,7.13235,12.609,15.4577,8.74224,11.3481,5.5216,9.43432
291,2.50826,0.959064,0.678972,0.8025,9.93281e-05,33.5907,3020248,12.1964,11.1134,8.62171,10.5916,13.6831,9.7136,11.7964,7.76832,9.32008
292,2.49484,0.926653,0.59169,0.8075,0.0284928,34.3165,3004080,15.1938,8.08517,10.8654,13.8232,16.4851,6.98632,9.16254,9.7104,12.4617
293,2.39464,0.603823,0.593157,0.4475,0.00303908,44.706,2883432,14.2928,8.81534,11.6901,13.6177,15.2896,7.5654,10.713,10.3768,12.8615
294,2.28838,1.18621,1.40096,0.9975,1.01527e-11,629.548,2755480,12.0646,9.15327,8.10835,10.8531,12.8985,7.99504,10.3954,6.96864,8.82504
295,2.17972,0.535446,0.398015,0.5075,1.12619e-08,20.2335,2624640,18.1123,6.57585,9.07805,16.345,19.3431,4.63264,7.91098,7.69216,10.4244
296,2.15417,0.457982,0.397124,0.3775,1.56835e-09,34.4496,2593872,17.3651,4.88581,11.2094,16.7373,18.3531,3.15692,6.71546,9.72944,12.2332
297,2.0728,0.816609,2.00446,0.6425,0.0245943,818.615,2495896,13.8479,10.2088,9.08793,13.1134,14.5611,8.81696,11.2921,8.26336,10.234
298,2.04439,0.686427,0.753599,0.5325,0.000154419,218.243,2461688,14.2715,9.2805,10.6952,13.6551,15.6071,7.77088,10.8064,9.63424,12.3474
299,1.42529,0.815906,0.521679,0.7125,0.052481,54.3185,1716224,15.9014,7.62699,10.3838,15.0187,17.307,6.78084,8.95706,9.46288,11.6049
300,1.42141,1.34457,1.08079,1.1525,7.38903e-08,96.2285,1711544,11.5013,8.3481,8.88811,10.5355,12.5249,7.41596,9.6669,8.14912,10.234
301,1.37095,0.353341,0.399133,0.2825,0,32.4281,1650784,18.223,4.91232,9.90782,17.4658,19.2311,3.96016,6.13638,9.02496,10.6719
302,1.12158,1.13939,0.980765,0.9475,9.05303e-09,61.4729,1350512,12.6614,10.8832,6.08564,11.208,13.6457,9.97512,11.3294,4.68384,6.92104
303,1.04204,0.489798,3.0356,0.4175,1.11731e-07,870.014,1254744,14.1695,10.2709,9.89974,13.4683,15.1401,9.20924,11.3855,8.8536,11.1098
304,1.03894,0.603317,1.10628,0.4725,4.20902e-05,166.671,1251008,13.7675,9.29182,9.84468,12.9079,15.2149,8.38732,10.3767,9.27248,10.4054
305,0.956683,1.21134,0.887627,1.0125,0.0668765,28.3111,1151960,11.4439,9.07725,9.98678,10.6663,13.0667,7.99504,9.92842,9.53904,10.4815
306,0.904236,0.644254,0.389424,0.5775,0.0120066,15.7799,1088808,16.6356,6.64798,11.3288,15.6912,17.3631,5.52928,7.87362,10.0341,12.2142
307,0.832104,0.6957,0.642009,0.5725,9.85471e-10,47.7247,1001952,15.6078,9.39283,7.01764,14.5704,16.4851,8.53676,10.302,6.13088,7.41608
308,0.73699,0.262505,1.62531,0.1775,1.3918e-11,389.387,887424,12.461,10.5779,11.4882,11.5069,13.5337,10.0685,11.647,10.3578,12.3094
309,0.647551,0.510321,0.371868,0.4925,3.46152e-07,17.4257,779728,17.1572,8.24214,7.93796,16.1395,18.2971,7.39728,8.88234,6.96864,8.92024
310,0.621746,0.833589,0.589108,0.6825,0.0211524,18.572,748656,11.0036,10.4934,9.81419,10.0498,11.4789,9.56416,11.4041,8.96784,10.5958
311,0.602711,0.700082,0.710942,0.6125,5.86326e-08,96.3265,725736,16.1909,9.62307,6.61174,15.355,17.1389,8.63016,10.2647,5.5216,7.45416
