label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
383,0.0789106,5.94608,7.47632,2.47138,1.34844,36.7642,71,17.6244,11.9624,8.3032,17.47,17.771,11.8583,12.1056,8.22244,8.38572
384,0.310966,2.9821,1.79076,2.23716,1.23626,12.9921,238,17.7945,12.1755,8.16844,17.5507,18.0074,11.9485,12.3973,7.98446,8.38115
385,1.18022,2.59758,2.69241,2.00978,1.07768,48.5467,388,18.0258,11.7417,7.4728,17.6047,18.4619,11.4248,12.0132,7.02172,7.88231
386,0.0480095,3.77143,1.8689,3.36076,1.71433,15.6997,43,17.5609,11.5112,7.56407,17.3962,17.6887,11.4433,11.6308,7.43101,7.6711
387,0.0902841,2.50872,2.28773,1.70636,1.27029,13.2888,81,15.5365,12.8821,8.93072,15.4046,15.6767,12.7558,12.9946,8.78772,9.036
388,0.0499934,3.57552,1.75968,2.97338,1.6378,9.67214,165,15.7234,12.8438,8.86562,15.6419,15.808,12.7464,12.9446,8.78364,8.98044
389,0.322137,2.01847,1.87265,1.24975,0.785061,13.2788,518,14.9812,12.4214,8.73227,14.8057,15.2118,12.2475,12.6321,8.53986,8.96314
390,0.286713,2.11509,1.67,1.84021,1.05898,24.9051,271,15.1249,12.6274,8.40751,14.9171,15.3283,12.4374,12.7907,8.1487,8.63839
391,0.1885,3.86887,4.0082,2.98792,1.61742,34.0718,158,16.6562,13.5908,8.12769,16.4801,16.8231,13.4115,13.7867,7.94297,8.31417
392,0.247633,4.20539,5.93358,2.64076,1.71808,51.6493,217,16.3535,13.7042,8.04607,16.1841,16.534,13.4971,13.9139,7.89685,8.22164
393,0.586855,1.82832,1.78404,1.39854,0.884619,21.802,511,15.8803,13.2272,6.72723,15.5427,16.13,12.8569,13.4966,6.49012,7.00142
394,0.244111,3.88081,4.97216,2.27966,0.923586,29.706,65,16.8546,13.2148,6.78061,16.5958,17.0752,12.7592,13.5803,6.43372,7.02482
395,0.555539,3.10303,1.68203,2.64766,1.68733,16.14,537,10.5409,6.53911,14.0191,10.2832,10.8184,6.2102,6.86865,13.7355,14.297
396,0.122252,5.47669,6.68187,2.72599,1.8402,57.374,112,10.2151,6.83115,13.9927,10.056,10.3803,6.71156,6.96375,13.8541,14.1062
397,0.0728242,3.88107,1.8579,3.79655,1.46382,11.8564,67,10.7042,7.2329,13.5187,10.615,10.8072,7.14562,7.33187,13.4108,13.627
398,0.188572,3.04753,3.28861,1.92365,1.10439,23.5893,390,10.6752,7.33457,13.2714,10.5417,10.8112,7.15899,7.50935,13.1081,13.4425
399,0.269327,7.95151,9.13213,4.93076,2.32269,65.3617,380,10.2181,5.92405,13.1122,10.0666,10.3844,5.68826,6.13631,12.911,13.2666
400,0.526989,3.03306,1.33297,2.52039,1.8663,23.5096,365,10.4513,5.87352,12.7477,10.1896,10.7457,5.56516,6.17732,12.5049,12.98
401,0.423205,2.71614,1.20604,2.13888,1.54308,10.5551,161,9.89484,5.81822,10.8101,9.68458,10.1155,5.53906,6.06264,10.6083,11.0289
402,0.238386,4.45867,3.27272,3.04183,1.64283,21.1171,400,10.1708,6.09801,10.8974,9.95588,10.3777,5.97164,6.25636,10.7504,11.0953
403,0.292388,3.82476,3.27359,2.79316,1.65204,25.8491,224,9.51242,6.33392,10.5352,9.32208,9.71298,6.10314,6.58155,10.3062,10.7386
404,0.179176,4.93936,4.07004,3.09579,1.84181,23.3691,339,9.62169,6.67427,10.4399,9.48098,9.74208,6.51053,6.82329,10.2653,10.6248
405,0.0553591,3.76412,3.69929,2.51806,1.6034,20.0054,44,8.56719,8.32872,10.5017,8.44498,8.70748,8.19849,8.42743,10.3775,10.6298
406,0.354589,3.77693,5.00701,2.4668,1.38031,51.0332,457,8.27735,8.4834,10.4767,7.97228,8.54208,8.3165,8.65651,10.3373,10.6384
407,0.795767,2.02048,1.09941,1.54757,0.99465,9.62876,250,8.70369,8.48892,9.91955,8.40778,9.03678,8.16703,8.81244,9.57977,10.2847
408,0.0677128,3.01332,2.51048,1.74992,1.13109,13.0812,58,9.06951,8.68205,10.0455,8.89968,9.15738,8.51496,8.84872,9.88883,10.1648
409,0.218168,2.63407,3.38758,1.91507,0.913937,38.2865,191,9.10885,10.2454,10.7611,8.92328,9.27618,10.0395,10.4322,10.6278,10.9108
410,0.341348,2.92436,2.99497,2.20238,0.837836,26.7472,294,8.69408,10.2583,10.9158,8.47778,8.94798,10.0105,10.5205,10.727,11.1448
411,0.312324,2.96399,2.48816,2.28614,1.02623,17.0881,283,8.13238,10.1128,10.0541,7.91208,8.35528,9.91632,10.3319,9.89052,10.2465
412,0.160687,2.89923,4.62017,1.46081,0.873132,28.7656,54,8.53568,10.3393,9.96694,8.19448,8.82888,10.0613,10.5609,9.71928,10.181
413,0.074059,2.51693,1.5892,1.77089,1.24368,8.58799,138,10.6377,8.21074,9.46264,10.5509,10.7298,8.11978,8.30377,9.37381,9.56637
414,0.0357421,2.84757,1.85478,2.31855,1.47576,12.1931,168,10.6005,8.06511,9.35394,10.5095,10.681,7.99472,8.17112,9.26182,9.3975
415,0.438584,3.07849,2.30904,2.32592,1.5477,20.6958,601,10.1694,7.82609,7.91985,9.88018,10.491,7.60621,8.05694,7.72102,8.14752
416,0.822772,2.4006,1.53112,2.04322,1.26177,30.2914,663,10.3334,7.39057,7.66526,9.99298,10.6983,7.07463,7.7061,7.23249,8.04091
417,0.0594673,3.45642,2.00413,2.10766,1.8,9.98039,124,11.0513,7.72132,8.01419,10.9617,11.1324,7.64436,7.79584,7.91875,8.10594
418,0.112136,3.98581,1.89256,3.00975,1.94441,17.7825,255,10.9653,7.70276,7.78041,10.8221,11.0812,7.58958,7.86394,7.67464,7.90569
419,0.0592232,8.07736,8.7343,4.48503,1.8572,45.3021,55,12.763,5.36288,8.14616,12.6335,12.8592,5.25522,5.48463,8.06312,8.21921
420,0.475004,2.53776,1.95647,1.77672,0.977928,21.6702,194,12.645,5.14789,7.87916,12.4443,12.8334,4.87009,5.39313,7.68023,8.14524
421,1.06971,1.8444,1.12143,1.52731,0.832721,20.9518,308,13.0209,5.56877,7.47525,12.6031,13.4894,5.11537,6.07929,7.11502,7.90772
422,0.577038,2.98517,3.54625,1.81222,0.94363,40.2742,475,13.2875,6.15523,7.59949,12.9165,13.6567,5.88035,6.43038,7.38809,7.85934
423,0.201078,3.17412,3.92359,1.84091,1.33237,24.4634,191,11.4558,6.06243,7.5302,11.2559,11.6672,5.89518,6.22628,7.36126,7.6563
424,0.971953,2.36744,1.94644,1.85123,0.957617,19.9279,354,11.6278,6.05964,7.04387,11.3753,11.8953,5.74526,6.39613,6.57892,7.52873
425,0.093376,3.78274,3.84205,2.21957,1.64218,32.9503,196,12.0172,6.68744,7.39872,11.9059,12.1307,6.5515,6.80521,7.27815,7.48918
426,0.0525068,3.98381,1.33265,3.32137,1.87613,6.79557,47,11.9828,6.52883,7.22471,11.8446,12.104,6.41059,6.68511,7.13062,7.31961
427,0.180046,3.31649,3.17933,2.42252,1.07079,26.1746,331,11.2209,6.37134,9.92548,11.1284,11.3387,6.22044,6.51958,9.71906,10.1195
428,0.206434,2.69059,2.18027,1.77688,0.98818,22.5055,423,11.2129,6.68182,9.98961,11.1015,11.3368,6.52828,6.84565,9.74479,10.2293
429,0.172733,3.99945,3.3136,2.65887,1.55064,29.1177,297,11.437,5.24299,9.39369,11.3322,11.5587,5.10402,5.40175,9.21454,9.57073
430,0.925785,2.82085,2.92234,2.16777,1.28968,34.5005,1194,11.7454,4.67151,9.25708,11.4007,12.1325,3.96304,5.27688,9.02782,9.49562
431,0.245174,3.07338,2.35954,2.49742,1.52298,18.9676,437,11.2942,5.48058,8.66155,11.1441,11.4372,5.23865,5.69159,8.48993,8.85612
432,0.0828615,2.8678,1.82506,2.61408,1.49973,15.6286,230,11.1844,5.74631,8.73133,11.0679,11.3246,5.65097,5.84605,8.63696,8.83269
433,0.0277155,2.21135,0.826247,2.0948,1.27662,4.11479,27,14.4097,8.39989,6.68394,14.3299,14.6206,8.31482,8.47577,6.59062,6.77952
434,0.103032,3.97157,4.65443,1.98758,1.32615,25.4876,94,14.4674,8.53683,6.49197,14.3393,14.6126,8.39602,8.67494,6.35512,6.59242
435,0.140708,1.95879,1.2651,1.27691,1.07248,6.11226,54,14.8871,8.9543,7.17579,14.7095,15.081,8.65589,9.24031,6.75352,7.41802
436,0.591891,2.19697,1.66097,1.44527,0.442023,15.9132,356,15.0915,9.2468,6.78392,14.7802,15.3972,8.88615,9.61822,6.54302,7.10392
437,0.135744,2.17391,1.81508,1.50713,0.973368,13.7754,219,14.2018,10.1827,7.12431,14.0794,14.3136,10.075,10.2898,6.97692,7.26824
438,0.147118,3.70254,2.45942,2.86036,1.40394,23.7116,291,14.3181,10.3064,6.8532,14.1906,14.4153,10.1196,10.4956,6.74212,7.00112
439,0.0677587,2.45032,2.01698,2.01368,1.28828,15.5069,60,14.0812,9.97899,6.25517,14.0072,14.2471,9.84683,10.1146,6.16682,6.33922
440,0.0643832,3.06484,2.98434,2.01863,1.21295,18.7831,27,14.4094,9.94118,6.32592,14.2032,14.4948,9.85617,10.085,6.17642,6.48672
441,0.260164,2.15746,1.41878,1.80514,1.04354,13.4161,408,13.295,8.89394,7.80695,13.1222,13.4733,8.78742,9.02435,7.59185,8.05737
442,0.0992961,2.66443,1.42814,1.91805,1.45368,9.64165,221,13.2565,8.77547,7.47864,13.1547,13.3503,8.6373,8.90383,7.36787,7.59777
443,0.0489847,4.42212,4.74173,2.43529,1.41053,24.901,39,12.6794,8.65565,6.49173,12.5852,12.7814,8.58901,8.75547,6.38412,6.55632
444,0.200848,1.99695,2.41503,1.10157,0.893026,19.2198,111,12.7325,8.77662,6.2385,12.54,12.9154,8.58047,8.96832,6.06292,6.42312
445,0.307736,2.1525,1.53514,1.83714,0.880505,15.6618,529,13.2277,9.04495,6.30598,13.0923,13.3724,8.93945,9.18849,5.96192,6.61442
446,0.0719976,3.06618,2.18465,2.41119,1.34838,14.1143,62,13.1223,9.21523,6.52978,13.0224,13.2292,9.11837,9.32014,6.41602,6.66192
447,0.106153,4.22255,3.68328,2.56006,1.4084,23.0971,160,12.9042,11.3626,6.97314,12.792,13.0004,11.2381,11.5113,6.88962,7.05742
448,0.0857908,2.75021,1.637,2.05644,1.37533,15.031,229,12.7337,11.1997,6.87535,12.5878,12.858,11.1035,11.3067,6.76932,7.01302
449,0.39861,2.90398,2.73723,1.99171,1.02637,22.2985,530,13.1036,11.1637,5.88066,12.9437,13.2539,10.9724,11.3134,5.54322,6.20752
450,0.322124,2.6487,2.48085,1.87152,1.09268,29.7731,271,12.9298,11.4624,6.14044,12.7376,13.1289,11.252,11.6695,5.87042,6.39902
451,0.226709,2.57642,1.23099,2.15023,1.35735,8.27408,198,11.4693,10.0176,8.09205,11.2826,11.6405,9.85624,10.1855,7.90636,8.32227
452,0.254143,2.88249,1.49166,2.46816,1.60168,14.7158,225,11.3844,9.91047,7.74843,11.1937,11.5701,9.6918,10.1213,7.53868,7.92911
453,0.223328,3.4963,1.98989,2.88778,1.51506,15.6934,396,11.3558,10.3402,7.46875,11.2298,11.4756,10.2392,10.4637,7.24953,7.68735
454,0.224751,3.04734,1.60695,2.31543,1.4871,9.49073,347,11.5659,10.478,7.71762,11.3712,11.7327,10.316,10.6457,7.59587,7.86001
455,0.320125,2.47771,2.0419,1.98254,0.895435,15.5458,518,10.3676,9.96839,8.12004,10.1895,10.5625,9.81807,10.1558,7.85951,8.34186
456,0.18606,2.74558,2.12325,2.21618,1.27049,16.0733,157,10.1903,9.89546,7.75142,10.0278,10.376,9.72119,10.0694,7.61544,7.90577
457,0.492208,2.50867,1.48561,1.58146,1.21509,12.3607,235,9.9559,10.5468,7.70089,9.65498,10.1997,10.2268,10.8674,7.44466,7.90556
458,1.68166,1.80665,1.03952,1.44744,0.744535,14.271,562,10.1075,10.0784,7.1926,9.61768,10.618,9.57932,10.5403,6.63792,7.72979
459,0.182396,2.89678,2.74737,2.02613,1.22282,19.3508,300,10.4996,12.7399,9.12363,10.3644,10.6408,12.6157,12.8607,8.93311,9.28341
460,0.172714,2.96688,3.24435,1.9346,1.28145,22.4936,147,10.673,12.9189,8.97305,10.5128,10.8721,12.7436,13.0748,8.80872,9.14904
461,0.170599,2.91124,2.0291,2.35476,1.6212,22.1263,154,10.0501,12.6066,8.68211,9.85748,10.2085,12.4163,12.7578,8.55399,8.82788
462,0.137003,3.34763,3.16398,2.58711,1.42767,31.4653,111,10.2357,12.8447,8.5082,10.0671,10.4061,12.7023,12.965,8.35297,8.67398
463,3.15567,0.946827,0.890513,0.683846,0.320478,10.0064,932,10.6829,12.9663,6.97953,9.87918,11.4269,12.2419,13.7044,6.26992,7.70703
464,0.360453,1.72686,1.16691,1.50268,0.885053,18.9534,101,10.267,12.1088,6.98621,9.96488,10.5823,11.9049,12.5885,6.66372,7.30398
465,0.137647,2.33686,1.63152,1.93868,1.11404,12.9867,120,11.7569,12.863,8.21725,11.6826,11.862,12.691,13.0396,8.02594,8.40621
466,0.159963,3.13805,1.93437,2.70897,1.52715,17.729,140,11.5229,13.1008,8.20017,11.394,11.6709,12.9586,13.2652,8.07516,8.33966
467,0.28402,5.51663,6.91666,4.69443,2.01423,113.873,475,16.7981,7.0744,13.5653,16.6427,16.9541,6.88184,7.27793,13.276,13.8009
468,0.0854096,8.28008,7.85583,6.83532,2.38058,45.5655,178,17.0136,7.27111,13.4799,16.9114,17.0795,7.14848,7.35067,13.3495,13.6066
469,0.241314,4.60282,3.82606,3.63976,2.29633,40.7592,212,17.2026,6.97266,12.9698,17.0565,17.3513,6.77395,7.13062,12.7923,13.1338
470,0.152314,7.39383,7.98999,5.37048,2.25987,57.4504,348,17.4355,7.11962,12.8919,17.2947,17.5828,7.00643,7.25248,12.7543,13.0397
471,0.252099,3.76296,3.23118,3.08055,2.05813,39.8767,218,17.9459,7.16993,11.1167,17.7309,18.1473,7.01492,7.34461,10.921,11.3182
472,0.111418,7.54718,10.4441,3.88156,2.41872,69.022,250,17.6515,7.17404,11.0909,17.5581,17.7547,7.05341,7.32125,10.9561,11.2473
473,0.260523,3.85322,2.8565,2.47326,1.61816,27.5334,133,18.1901,7.63381,10.1858,17.823,18.3674,7.42189,7.90345,9.88141,10.4116
474,0.615965,5.20652,4.65184,3.97077,1.61483,36.002,894,17.8484,7.77237,9.65671,17.6938,18.0295,7.55877,7.9411,9.1748,10.127
475,0.0398042,4.95971,2.58722,3.57522,2.36183,16.453,165,17.8777,8.57974,10.6018,17.7965,17.9502,8.49579,8.66705,10.5112,10.6625
476,0.0255976,5.08695,2.08295,3.82605,2.7253,14.3701,90,17.9617,8.46285,10.4937,17.8671,18.0253,8.39842,8.54227,10.4444,10.5612
477,0.124397,6.28758,6.31718,4.90522,2.16032,43.7082,260,18.0307,10.694,10.3919,17.9065,18.1437,10.5905,10.7819,10.2492,10.5377
478,0.0981209,4.19694,3.8214,3.84024,2.03136,61.9042,212,18.1665,10.6031,10.2647,18.0534,18.2975,10.5103,10.7128,10.1476,10.3764
479,0.227311,4.34113,2.80465,3.38739,2.38531,23.2982,200,17.9602,11.2343,9.89934,17.7889,18.1351,11.0113,11.4464,9.74828,10.0563
480,0.213713,4.49043,3.63715,3.49881,2.04048,40.8273,191,18.1122,11.0783,9.72739,17.9323,18.3201,10.8892,11.2385,9.59833,9.85914
481,0.131895,4.90906,5.89742,3.08826,1.50941,37.3639,278,17.4354,10.9554,9.69402,17.279,17.576,10.7798,11.1127,9.57568,9.80096
482,0.0700942,4.75515,4.90775,3.09976,1.70007,33.5836,191,17.6502,10.8813,9.52003,17.5455,17.7679,10.789,10.9727,9.40977,9.62847
483,0.0978906,3.54181,1.59131,3.27834,1.57396,11.0223,83,18.5115,9.79736,9.02968,18.3428,18.663,9.64798,9.95229,8.88831,9.18262
484,0.132851,5.65259,9.04214,2.35466,0.966241,71.6619,121,18.5239,9.99781,8.93008,18.362,18.6516,9.81658,10.1544,8.786,9.06327
485,0.101479,3.68918,3.51558,2.12064,1.7963,18.5385,43,18.295,9.75794,8.49979,18.0989,18.4062,9.48431,9.94895,8.26583,8.71502
486,0.455196,4.65916,4.13527,3.39746,1.78091,33.3265,704,17.9949,9.80232,8.08596,17.8013,18.174,9.65855,9.97742,7.69014,8.44852
487,0.221209,3.05114,2.12983,1.87638,1.23823,21.401,333,17.1606,9.44981,9.33342,17.0156,17.3344,9.34042,9.57557,9.12955,9.51672
488,0.111348,4.20562,3.0509,2.83539,1.54055,18.1126,200,17.0123,9.27693,9.08876,16.8955,17.1615,9.13544,9.4098,8.98882,9.20685
489,0.231072,4.09218,4.45528,2.47736,1.39324,30.5944,398,17.218,8.98257,8.84752,17.0895,17.3714,8.7061,9.21594,8.73178,8.97368
490,0.139765,4.35984,3.84448,2.9548,1.52169,23.9277,324,17.1566,9.1432,8.64447,17.0544,17.27,8.99749,9.32714,8.48656,8.7915
491,0.0571671,4.3784,3.56157,3.44049,1.52376,15.6029,198,16.7656,9.81411,8.44842,16.6803,16.8699,9.70166,9.9359,8.37145,8.57013
492,0.0744811,3.30501,2.49774,1.99347,1.32502,16.2287,148,16.9303,9.89313,8.38961,16.8276,17.0045,9.80445,9.99223,8.28625,8.49981
493,0.0924507,4.9058,4.53617,3.69538,2.25992,37.5334,186,17.3708,12.8432,9.68735,17.2483,17.5011,12.7488,12.9363,9.59163,9.77961
494,0.0517948,7.11625,8.72216,3.04713,2.21988,37.5998,173,17.2731,12.9814,9.60465,17.1681,17.3804,12.878,13.0625,9.52016,9.6865
495,0.0539156,2.1869,1.47634,1.64135,1.20777,9.56368,168,15.864,11.0646,7.84329,15.7818,15.9446,10.9637,11.1584,7.72722,7.9368
496,0.0352043,3.5829,3.29486,2.34146,1.21557,15.0729,103,15.9656,10.9531,7.71277,15.8561,16.0543,10.8867,11.016,7.64682,7.8184
497,0.0576552,3.11094,2.36265,1.85893,1.16457,13.6197,124,16.672,10.9695,7.81769,16.5844,16.7316,10.8794,11.0631,7.70662,7.92491
498,0.250164,2.78826,2.02476,2.18961,1.2086,16.7286,433,16.5936,10.8475,7.56901,16.4473,16.7493,10.6525,11.0242,7.37414,7.79281
499,0.155259,3.74779,3.05472,2.94168,1.59587,26.7599,334,17.8001,11.8542,8.44975,17.62,17.9882,11.7191,11.9894,8.31667,8.56455
500,0.0734604,3.93485,2.7035,2.56202,1.41687,11.3504,59,17.5871,11.9932,8.44288,17.4538,17.7194,11.8791,12.1016,8.36463,8.55764
501,0.342424,4.41456,3.87042,3.36197,2.03144,38.4829,292,18.0618,12.3755,8.30107,17.8356,18.3157,12.1632,12.6165,8.09616,8.52386
502,0.0573202,6.38411,6.44871,3.29127,1.86221,31.3035,52,17.7509,12.4102,8.16282,17.6655,17.8653,12.3243,12.5162,8.06136,8.26181
503,0.0118581,7.22022,2.54655,7.08317,3.19215,12.6704,10,18.3146,11.5805,7.02721,18.2242,18.3863,11.5399,11.621,7.01922,7.04432
504,0.363017,4.25373,3.88682,2.28756,1.57727,41.9467,195,18.5294,11.7065,7.25599,18.3361,18.7348,11.4489,11.9408,6.98092,7.5106
505,0.0842043,4.46521,5.12443,2.77502,1.38996,35.3026,71,17.6683,11.4333,7.71474,17.5432,17.7876,11.3225,11.5219,7.58233,7.84292
506,0.188727,3.51038,2.47769,2.67471,1.41023,20.1275,176,17.4382,11.6418,7.43346,17.2813,17.6171,11.4842,11.8326,7.23129,7.61792
507,0.0825561,2.56584,2.45016,1.80343,0.953029,12.7859,323,15.3774,12.9687,9.02376,15.2311,15.4939,12.8148,13.1197,8.89827,9.10716
508,0.175859,2.52251,1.32713,2.26084,1.21901,17.6792,293,15.5594,13.1246,8.89933,15.4445,15.6764,12.9569,13.3481,8.80252,8.99779
509,0.356235,2.44308,1.94651,1.75226,1.09883,18.2631,574,14.9423,12.4833,8.01385,14.745,15.1796,12.2411,12.726,7.79279,8.27637
510,0.102445,2.40748,1.48917,2.14682,1.12988,25.3651,231,15.0362,12.8168,8.24847,14.9323,15.1703,12.7098,12.9764,8.14647,8.39497
511,0.133786,5.46723,5.22332,3.79003,1.66155,29.0766,118,16.6976,13.669,8.37574,16.5601,16.8144,13.5263,13.815,8.26861,8.52447
512,0.260237,4.17405,3.93931,3.17095,2.16438,34.0411,217,16.8453,13.7896,8.12254,16.6236,17.0614,13.5763,13.9782,7.95816,8.28864
513,0.0655206,4.44354,4.6063,2.90373,1.60909,26.2429,218,16.1083,13.7147,8.03311,15.9928,16.2134,13.5999,13.8223,7.92714,8.1296
514,0.0344953,4.6936,4.22154,3.25028,2.24074,24.1153,30,16.2306,13.8831,8.04254,16.1091,16.3774,13.8218,13.9576,7.8968,8.15526
515,0.0544736,3.54238,4.17417,1.92743,1.02117,20.1912,51,15.5934,13.2281,6.63892,15.4511,15.7455,13.0272,13.4139,6.47792,6.81172
516,0.363453,2.74418,2.63297,2.05928,1.04317,20.1407,586,15.4691,13.5478,6.8225,15.2227,15.7321,13.3335,13.743,6.57762,7.06842
517,0.61274,2.67481,1.47675,2.1021,0.913738,11.8312,222,17.0788,13.0777,6.58508,16.7775,17.3779,12.7814,13.4073,6.19522,6.92542
518,2.93816,1.74337,1.81199,0.988096,0.331086,58.416,890,16.4837,13.5145,6.22186,16.0843,16.9508,12.784,14.1982,5.51882,6.98682
519,0.130495,5.563,5.44743,3.58027,1.77661,32.8981,114,10.6941,6.43489,14.3529,10.5695,10.8006,6.31593,6.54669,14.2181,14.5009
520,0.61484,4.54958,3.9239,3.65129,2.21728,52.7733,670,10.942,5.98358,14.2015,10.6195,11.2839,5.6134,6.36284,13.9628,14.4138
521,0.0766796,5.86301,5.58587,3.20127,2.49624,29.9959,157,10.4973,6.21236,14.1143,10.405,10.6069,6.09645,6.311,14.0069,14.2183
522,0.119229,6.30861,5.99847,6.17336,1.99367,38.1508,248,10.141,6.84679,14.2097,10.0479,10.2489,6.74738,6.94268,14.0701,14.3596
523,0.0299508,7.48364,9.76594,4.44545,2.0426,57.8113,189,10.0615,6.7633,13.9901,9.95248,10.1462,6.69779,6.87107,13.9146,14.1167
524,0.0701802,5.10318,4.44858,4.03973,1.80831,24.7828,165,10.7703,7.2561,13.6605,10.6728,10.8555,7.16334,7.34513,13.5585,13.7567
525,0.0277578,4.13849,2.19114,3.97588,1.94456,10.6884,78,10.7769,7.11972,13.5864,10.7208,10.8408,7.05872,7.1804,13.5172,13.6461
526,0.462478,3.93139,3.39132,3.23567,2.11177,35.0654,397,10.7636,5.44428,12.8483,10.4369,11.0442,5.15359,5.73964,12.6856,13.0152
527,0.0477112,10.4706,9.68391,7.44339,2.14996,43.6934,40,10.6444,5.63884,12.647,10.4031,10.7329,5.52474,5.77161,12.4982,12.7856
528,0.174084,6.66319,6.77893,4.33185,1.5502,57.6173,341,9.79886,5.36808,10.877,9.69418,9.93128,5.18372,5.59,10.7523,11.031
529,0.448145,3.34566,3.17689,1.90864,1.39258,30.185,198,9.99852,5.47718,10.5992,9.75458,10.2723,5.23422,5.74056,10.3603,10.8539
530,0.144844,5.809,6.75176,3.01798,2.08877,42.2265,124,9.23517,6.28772,10.4886,9.07238,9.34758,6.14635,6.43477,10.3443,10.6208
531,0.78514,3.24945,4.11697,2.49073,1.29813,53.1969,760,9.43932,6.1303,10.0577,9.25208,9.63518,5.82306,6.46698,9.62567,10.4671
532,0.0929312,2.89178,1.93126,2.44308,1.19366,11.2997,231,8.67487,8.24392,10.642,8.55168,8.77208,8.14388,8.34969,10.4958,10.749
533,0.545394,3.03557,2.62488,2.52065,1.4688,39.743,729,8.30395,8.00807,10.5126,8.04498,8.61828,7.70113,8.36213,10.3647,10.7785
534,0.0289011,2.8191,1.79376,2.1159,1.73632,10.4046,26,8.073,8.59722,10.5727,7.99348,8.17198,8.49792,8.67429,10.4746,10.6451
535,0.0696798,3.60937,2.35509,2.75645,1.57684,14.4374,156,8.02124,8.37295,10.62,7.91508,8.13028,8.2907,8.46262,10.5163,10.7123
536,0.186107,2.9155,2.40461,1.99111,1.30733,15.8495,375,8.89244,8.07885,9.65474,8.76798,9.02518,7.89488,8.29591,9.50127,9.81038
537,0.608952,2.51716,2.41106,1.6459,0.81809,22.5553,194,8.60388,8.28904,9.49508,8.27258,8.89518,7.99635,8.57294,9.18695,9.78223
538,0.0635976,2.20286,1.53622,1.52938,1.14937,8.75217,149,9.18062,8.64115,9.98206,9.10158,9.26968,8.53392,8.74757,9.89656,10.1045
539,0.342197,2.83106,1.99729,2.22877,1.16338,15.02,648,9.03372,8.85203,9.77434,8.88978,9.16078,8.64029,9.00991,9.45688,10.0348
540,0.151351,2.42701,2.38397,1.67813,0.993692,27.4477,308,9.38129,10.3687,10.6648,9.22338,9.52798,10.2597,10.493,10.5197,10.7973
541,0.504966,3.19892,2.98779,2.43824,1.22162,25.6874,685,9.26958,10.7253,10.8119,9.04888,9.44238,10.3766,11.1221,10.6289,10.9963
542,0.334698,3.63033,2.7457,2.91792,1.50244,26.6277,542,8.68892,10.5709,11.2558,8.54918,8.81968,10.3279,10.8206,10.9467,11.5309
543,0.205623,4.29944,5.45698,2.88294,1.62331,56.3073,356,8.49329,10.6615,11.0006,8.38248,8.62618,10.4467,10.8764,10.8677,11.1295
544,0.0730046,3.00113,1.34747,2.66932,1.56068,8.70502,63,8.43646,10.3233,10.9728,8.34408,8.52318,10.1921,10.472,10.8463,11.1025
545,0.32478,3.80149,4.04361,2.73831,1.72745,43.8345,553,7.7026,10.1476,10.0246,7.38308,7.95038,10.011,10.3441,9.84949,10.1738
546,0.344962,3.63375,3.18675,2.58255,1.39412,35.9085,605,7.78384,9.81105,10.0875,7.48688,8.10848,9.61661,10.0297,9.89319,10.3172
547,0.273117,2.68399,1.55765,2.18256,1.23969,11.3151,299,8.82485,10.4077,9.72647,8.61688,9.04188,10.1979,10.602,9.51903,9.96794
548,0.631696,2.56671,2.15916,1.89128,0.968788,22.9635,184,8.34546,10.4985,9.80846,7.99898,8.70478,10.1497,10.7947,9.47237,10.1269
549,0.0881631,3.1725,2.44723,2.20073,1.58582,22.4842,159,10.1785,7.00427,7.47203,10.096,10.2803,6.86189,7.11736,7.37126,7.54651
550,0.248594,2.69541,2.08888,2.22196,1.31464,25.7903,219,10.0629,7.2188,7.24095,9.87018,10.2884,7.03183,7.38224,7.05012,7.42957
551,0.0896593,5.90893,5.97068,4.74596,1.86425,33.1051,214,12.7337,5.38471,8.28355,12.6393,12.8469,5.26908,5.50588,8.1968,8.37623
552,0.0576847,5.61057,4.77605,3.50137,2.12522,28.8009,143,12.9233,5.32212,8.17214,12.825,13.0333,5.25305,5.3876,8.11338,8.24103
553,0.222663,3.06758,2.04217,2.51292,1.88552,23.2886,126,12.7035,4.80163,7.9082,12.5195,12.8729,4.66699,4.95639,7.72659,8.06322
554,0.269673,3.52355,3.61595,2.37611,1.40142,27.8935,308,12.3992,4.79269,7.76324,12.2122,12.5828,4.56722,5.03153,7.60309,7.91986
555,1.63164,1.66949,0.697849,1.4484,0.943854,7.78652,537,13.6432,5.24361,7.36156,13.084,14.1617,4.79068,5.76663,6.92812,7.74493
556,0.592714,2.65087,2.19548,1.70791,1.25309,15.9844,218,13.1937,5.44616,6.92403,12.93,13.4264,5.10972,5.75025,6.64002,7.14062
557,0.166394,4.15904,4.11157,2.4199,1.5799,28.8532,319,13.6493,6.27685,7.83711,13.4452,13.8235,6.17711,6.37645,7.70697,7.96654
558,0.169537,3.34656,2.11572,3.04654,1.5401,18.8176,199,13.5985,6.38932,7.54116,13.4319,13.7556,6.20191,6.55234,7.39626,7.7409
