label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
57,2.40757,1.30549,1.72462,1.0075,3.57573e-16,374.604,2899000,20.4177,5.37691,9.01393,19.2778,21.8836,4.25904,6.92094,7.57792,10.1769
58,2.40429,1.42076,1.42463,1.2575,3.38822e-12,291.442,2895056,18.1295,5.45519,13.4734,16.756,19.5673,4.3898,6.64074,12.3379,14.3276
59,2.38575,1.76189,2.1788,1.4825,0.00803916,645.36,2872728,18.0565,6.45997,11.9723,16.9614,18.8948,5.11832,7.50002,10.8528,13.6993
60,2.36319,1.09199,1.59486,0.8575,1.82712e-08,320.904,2845560,21.954,8.20314,6.205,20.8282,22.9297,7.3786,8.99442,5.17888,7.07336
61,2.30256,1.07138,4.58039,0.6675,0,896.44,2772552,17.0238,4.63236,13.9679,15.822,18.5586,3.34372,6.45394,13.3851,14.6132
62,2.1882,1.00409,1.83046,0.6675,0,220.261,2634856,20.8748,4.33798,8.93095,19.3151,21.921,3.00748,5.38918,8.03488,9.62472
63,2.17147,1.0906,1.28483,0.8875,8.56649e-06,317.549,2614712,18.7112,6.47646,9.45902,17.1482,20.4266,4.9502,8.00438,8.43472,10.9956
64,2.16384,0.320269,1.19335,0.1275,0,153.989,2605520,20.0213,8.6458,0.893474,19.2591,21.0804,7.78956,9.64822,0,1.98968
65,2.14215,0.883715,2.39246,0.4825,0,678.867,2579408,22.4984,7.2926,4.41955,21.5194,23.3033,6.22044,8.34062,3.56048,5.49304
66,2.11933,1.11174,7.17042,0.8425,0,3805.39,2551920,17.4722,4.10942,13.1806,15.7472,18.8948,2.85804,5.20238,12.5093,14.4038
67,2.0772,1.285,2.0165,1.0275,2.98596e-10,791.338,2501192,20.3086,7.18831,7.10154,19.5019,21.1738,5.62268,8.39666,6.34032,7.98728
68,2.04753,2.22483,2.57389,1.9375,3.23159e-05,828.17,2465464,19.3639,7.72513,13.7227,18.0636,20.5013,6.538,8.3593,13.1947,14.3847
69,2.00315,1.02789,2.29384,0.5825,0,274.898,2412032,22.6443,5.7143,6.42092,21.538,23.5275,4.3898,6.79018,5.76912,7.20664
70,1.93106,1.40849,1.82568,1.1775,3.2161e-05,449.564,2325224,17.8909,7.24238,15.3911,16.6999,19.1563,6.4446,7.96702,14.737,16.3649
71,1.81696,1.99217,2.14193,1.5725,2.84084e-05,375.794,2187840,19.8518,10.3172,9.1936,18.8481,20.3332,9.1532,12.114,8.39664,9.89128
72,1.71741,0.601588,1.60004,0.3075,0,386.55,2067968,22.3772,7.30303,3.3897,20.9029,23.3033,6.18308,8.22854,2.41808,4.19832
73,1.70811,0.642632,1.63497,0.3225,0,295.191,2056768,22.0397,7.64274,2.51443,20.9403,23.0044,6.6314,8.71422,1.3328,3.26536
74,1.60464,1.19818,4.16528,0.7825,0,2182.62,1932176,22.1356,5.24656,7.16321,20.7348,23.0044,3.97884,6.15506,6.39744,7.81592
75,1.52614,1.1342,1.54245,0.8825,0.00426326,347.794,1837648,19.6158,8.66567,7.60716,18.5306,20.6321,7.95768,9.61086,6.98768,8.34904
76,1.5249,1.70058,1.95797,1.3525,6.22646e-05,147.975,1836160,21.2655,6.10412,9.03876,20.0436,22.2199,5.37984,7.07038,8.2824,9.58664
77,1.52053,1.5741,1.60295,1.3125,2.92616e-07,272.202,1830904,18.5828,4.72502,12.2154,17.2416,20.0903,4.24036,5.89354,11.0242,13.09
78,1.44123,1.92236,2.00045,1.6025,2.80957e-05,229.018,1735408,20.8056,5.99145,9.98132,19.1844,21.8836,5.21172,6.5847,9.00592,10.691
79,1.2693,0.69824,5.59594,0.5475,2.95802e-05,2579.39,1528392,16.872,9.15689,6.83111,16.1769,18.3157,8.55544,9.8537,5.46448,8.38712
80,1.20641,1.30087,1.82763,0.9925,8.79997e-10,261.065,1452656,22.3062,6.71365,6.85614,20.8095,23.2659,5.58532,7.63078,5.9976,7.39704
81,1.186,0.943111,2.32013,0.5875,4.55203e-05,397.634,1428088,22.5716,7.28051,6.04941,21.2765,23.2659,6.46328,7.92966,5.3312,6.7116
82,1.12988,0.587123,4.93376,0.4675,1.0226e-07,1954.26,1360512,17.071,8.99864,8.91255,16.1022,17.7367,8.29392,9.6669,8.26336,9.51048
83,1.09337,1.73797,6.35225,1.3975,0.00224574,2368.4,1316544,18.1552,5.42902,11.6389,17.3911,18.9322,4.9502,6.04298,10.7957,12.3474
84,1.09302,0.663847,3.1475,0.5225,7.55293e-10,1138.51,1316120,18.5115,9.1443,8.73094,17.4284,19.4739,8.6862,9.83502,7.31136,9.58664
85,1.08973,1.14565,2.07936,0.7825,1.2363e-08,218.394,1312168,21.6326,6.76665,5.81193,20.8656,22.2946,5.80948,7.68682,4.9504,6.50216
86,1.02415,3.04128,1.95224,2.7625,0.0186227,88.5826,1233200,19.0128,8.51989,12.6381,17.7647,19.6981,8.06976,9.23726,11.7096,13.5279
87,0.610239,1.8268,4.15272,1.5075,0.0109081,871.262,734800,18.2855,8.75938,12.9054,17.6339,18.8014,7.95768,9.96578,11.9762,13.6612
88,7.16077,0.975079,2.43537,0.7375,0,2128.22,8622416,12.0081,11.758,15.4323,9.56416,13.4403,8.57412,13.5337,13.1566,17.355
89,7.14821,1.86094,1.56708,1.5675,0.000103294,657.108,8607288,9.10439,8.63269,13.5684,7.58408,10.6196,5.62268,10.4328,12.357,14.9559
90,6.64489,1.66395,1.69401,1.3975,0.000219821,695.137,8001232,9.52506,11.0681,12.3768,7.54672,11.647,9.78832,12.17,11.3859,13.7374
91,6.0986,1.44506,1.29744,1.2725,0.000736057,806.14,7343440,11.2658,13.7389,12.0361,9.93776,12.8799,11.9365,14.8786,10.7576,13.2614
92,5.98648,1.6928,1.10143,1.5675,0.000777323,126.001,7208432,9.79944,12.8716,13.6021,8.18184,11.18,11.3948,14.505,12.5664,14.7655
93,5.98563,2.226,2.61596,1.9775,0.00132058,1060.6,7207408,9.67167,11.8186,14.7869,8.10712,11.0679,10.0312,13.9073,13.7088,16.1364
94,5.63715,1.50602,1.53309,1.1825,1.55722e-19,342.319,6787800,11.7442,10.9862,16.7426,10.1432,13.1227,9.5268,12.6744,15.727,17.9642
95,5.50631,1.71461,1.38765,1.4825,8.92212e-05,404.78,6630256,10.0603,8.20318,15.0812,8.29392,12.0019,6.6314,9.1999,13.8421,16.1745
96,5.27951,1.49591,1.14373,1.3125,3.14341e-06,130.924,6357160,8.02186,8.74246,11.7712,7.13576,9.46142,6.14572,10.1339,10.5482,12.9948
97,5.10876,1.53941,1.85299,1.0275,1.48394e-08,693.299,6151552,11.4331,9.8263,15.9327,9.19056,12.8799,8.63016,10.7317,14.4323,17.5834
98,4.73343,1.495,1.0661,1.3925,0.00177444,109.977,5699616,11.8127,13.1352,13.3515,10.33,13.6457,10.9278,14.6171,11.8048,14.537
99,4.72989,1.3638,1.27979,1.1225,1.33912e-06,135.907,5695344,11.4856,14.1956,10.2191,9.95644,12.9546,12.5343,14.916,8.89168,11.662
100,4.67867,1.82039,1.20427,1.6475,1.14313e-07,156.071,5633672,9.11173,11.222,13.3186,7.69616,10.9185,9.9004,12.4502,12.4712,14.2324
101,4.67311,0.906358,0.873905,0.7425,9.11832e-07,144.42,5626984,12.8998,12.3787,13.3261,11.0025,14.5424,10.6102,13.9073,11.9571,14.8607
102,4.43605,1.12856,0.933022,0.9775,5.73852e-06,101.702,5341536,12.0388,12.9842,14.5054,10.7597,13.8512,11.0025,14.2809,13.4042,15.451
103,4.00808,1.71965,1.46232,1.5475,7.66743e-06,261.05,4826200,7.82834,9.64232,10.3627,7.0984,9.55482,7.02368,11.2734,8.30144,11.3764
104,3.82317,1.97824,1.41122,1.7275,0.000430536,376.251,4603552,8.44962,10.4986,11.2742,7.24784,9.7603,8.63016,11.6843,10.1102,12.3474
105,3.63297,1.60099,1.92007,1.3275,2.06395e-13,687.967,4374528,10.8178,14.3206,8.68482,9.75096,12.8799,12.5903,14.9907,6.77824,10.1388
106,3.39887,2.78558,1.97902,2.6025,0.00191214,283.016,4092640,10.2426,10.8263,15.7266,8.48072,11.8525,10.0125,11.9645,13.7659,17.0122
107,3.18942,1.79845,1.27852,1.5925,0.00577336,91.8705,3840440,9.56127,13.302,11.9205,7.92032,10.5075,11.5442,14.505,11.0242,12.8806
108,3.18654,1.05454,0.992319,0.9325,4.93934e-07,87.6497,3836976,9.32558,6.48628,14.0171,8.2192,10.7317,5.06228,7.85494,12.5664,15.1844
109,3.12131,2.02372,1.73691,1.8825,1.85087e-08,437.01,3758424,10.8012,8.81246,16.2978,9.41472,12.6557,7.939,9.49878,15.213,17.7358
110,3.11135,2.15429,1.87405,1.8675,0.0148924,484.197,3746432,10.4655,10.6311,14.3431,8.406,11.8525,9.37736,11.8711,13.5374,15.1463
111,3.08492,1.32673,1.35319,1.0625,1.98155e-34,121.856,3714608,11.9336,8.55812,17.0452,11.0212,12.7865,7.60276,9.33066,15.1749,18.307
112,2.86871,0.74736,0.603633,0.6825,0.000288918,79.1505,3454264,11.3031,9.62579,13.9275,10.1246,12.4315,7.99504,10.8998,12.6235,15.3367
113,2.76806,0.832985,1.12189,0.5875,0,86.1526,3333072,12.158,7.23035,16.7913,10.9652,13.0667,5.47324,8.09778,15.1749,17.9452
114,2.75178,1.87939,3.65603,1.6225,0.000194925,2111.3,3313472,8.74163,12.2562,11.0676,7.54672,10.2647,11.2827,13.5337,10.3197,11.7191
115,2.67909,1.6351,1.19394,1.4325,0.0154245,245.557,3225944,10.0801,11.5541,10.975,8.9664,10.9371,9.9004,12.581,10.0341,11.8143
116,2.65586,1.16675,0.833427,1.0225,0.00256544,86.1705,3197976,11.3677,12.1073,11.9801,10.218,12.6183,11.2454,12.7678,11.0432,12.9758
117,2.58016,1.47518,1.15613,1.2425,0.00132011,211.763,3106824,10.6107,13.6082,10.9476,9.54548,11.7404,12.3475,14.8413,10.1483,11.681
118,2.54423,2.20331,1.50672,1.9975,0.000769378,120.723,3063560,10.2845,9.51793,15.2462,8.70488,11.7591,8.4994,10.4141,14.2419,16.3078
119,2.54101,1.36985,1.40121,1.1225,0,124.272,3059672,11.927,9.70636,17.4593,10.685,12.8612,9.07848,10.5449,16.4886,18.2689
120,2.45191,1.52824,1.65173,1.2175,1.22277e-09,171.001,2952392,9.42076,13.673,8.05113,8.29392,10.2647,12.553,14.6545,6.72112,8.93928
121,2.20134,2.26581,1.4423,2.0325,0.00186954,108.774,2650680,8.8838,9.79973,14.0985,7.73352,10.0779,8.74224,10.5822,12.9472,14.975
122,2.18032,1.74544,1.47141,1.5025,7.16513e-05,205.276,2625360,9.49689,13.3407,10.4447,8.2192,10.713,12.3662,14.505,9.59616,11.4335
123,2.14532,1.69353,1.19627,1.4675,0.000844237,66.3878,2583224,8.51022,8.26117,12.8522,7.472,9.6669,6.94896,9.53614,12.1666,13.4518
124,2.11143,1.72892,1.76134,1.4125,1.84151e-08,129.447,2542408,7.94069,11.0998,8.80516,7.21048,9.1999,9.807,11.9645,7.36848,9.68184
125,2.03685,2.00534,1.55669,1.7475,6.44306e-05,95.1836,2452608,8.29545,11.3171,9.80455,7.2852,9.77898,10.4795,12.2447,8.60608,10.7862
126,2.01294,1.60883,1.2779,1.4425,0.000240351,143.809,2423824,10.6671,12.4904,15.6507,9.56416,11.6283,11.7124,13.571,14.5275,17.1265
127,1.9088,1.11572,1.15265,0.9325,4.76713e-29,92.9767,2298424,11.3209,6.82009,16.0435,10.0125,12.4315,5.43588,7.48134,15.3082,17.2407
128,1.90461,1.5761,1.26717,1.3975,0.000126767,63.5427,2293376,10.9238,7.76751,16.1005,9.5268,12.4315,7.30388,9.1065,15.1749,17.3169
129,1.90324,1.8265,1.38213,1.5925,0.00487356,282.762,2291728,9.0394,12.4382,12.23,7.77088,10.3767,11.5069,13.6084,11.6334,12.8996
130,1.8675,1.40233,1.5325,1.1475,2.51865e-10,153.366,2248688,8.41943,12.4505,8.1519,7.43464,9.72294,11.4882,13.3842,6.7592,8.9012
131,1.84858,1.03556,3.78782,0.8375,2.66571e-20,1404.01,2225904,10.7367,6.3871,15.2838,9.26528,12.0019,5.24908,7.36926,14.4323,16.2506
132,1.83997,1.98444,2.47059,1.8025,7.12822e-05,768.925,2215544,11.3013,11.4074,15.043,10.5168,12.0579,9.56416,12.6744,13.6898,16.2126
133,1.72426,1.88915,1.59124,1.5825,1.1712e-07,107.552,2076216,9.48994,13.5044,9.26118,8.406,10.246,12.553,14.5797,8.70128,10.1388
134,1.5081,2.09022,1.23996,1.7775,0.075757,62.0233,1815928,9.53775,11.8277,10.0128,8.83564,10.3581,10.797,12.8051,9.12016,10.8623
135,1.50319,1.66267,1.1695,1.4575,0.000252597,73.3153,1810024,8.28599,10.1273,12.8047,7.472,9.55482,9.2466,10.6943,12.0333,13.5279
136,1.48207,1.69323,1.41555,1.3925,0.00421429,289.488,1784584,10.6173,12.8116,9.96501,9.7136,11.8151,11.4882,13.7578,9.19632,11.186
137,1.43978,1.44257,1.16721,1.2325,0.00124289,147.258,1733672,12.2036,13.5246,12.4995,11.3388,13.2161,12.5716,14.6918,11.7477,12.9758
138,1.43611,1.19889,1.09598,1.0375,2.59029e-08,41.7777,1729248,8.2605,7.31919,12.2933,7.43464,9.44274,5.6974,8.7329,11.4811,12.7282
139,1.36432,2.02057,1.52472,1.7175,2.68436e-09,76.0791,1642808,8.86177,12.4097,9.19405,7.73352,10.1339,11.5256,13.3095,8.7584,9.71992
140,1.18384,0.716235,0.501348,0.6825,0.00804936,46.1463,1425480,11.061,10.617,12.5678,9.86304,12.2261,9.50812,11.4975,11.3478,13.5279
141,1.12249,1.71477,1.57721,1.4475,1.73752e-05,102.868,1351608,7.65382,10.1308,9.52208,7.0984,8.99442,9.63888,10.7503,8.33952,10.1388
142,1.06198,1.47597,0.777185,1.3275,0.100663,40.2422,1278752,9.41769,9.67239,12.2211,8.70488,10.3581,8.7796,11.4041,11.3859,13.1852
143,1.02782,1.52639,1.03874,1.3775,0.00031013,63.4005,1237616,9.36758,7.62913,14.4368,8.29392,10.7503,7.22916,8.47138,13.328,15.2225
144,1.00472,0.53801,3.05698,0.4375,0.000112796,838.54,1209800,12.3943,10.9212,15.1963,11.3388,13.0106,10.0125,11.6843,13.7088,15.8508
145,0.948,0.628173,0.674751,0.5725,1.03129e-21,35.4841,1141504,10.4632,5.63759,14.6197,9.1532,11.8711,4.68868,7.94834,13.4994,15.5652
146,0.921597,1.96323,1.62674,1.6825,5.14067e-06,105.246,1109712,8.32678,11.9141,10.3015,7.50936,9.33066,11.208,12.6744,9.67232,10.8433
147,0.855245,2.69911,1.60886,2.5525,0.0019408,70.9909,1029816,9.29691,9.67467,14.9666,8.29392,11.2734,9.0598,10.1339,14.0896,15.4319
148,0.84975,1.92129,1.24568,1.7575,0.0129359,126.336,1023200,8.71161,11.0358,14.0438,7.88296,9.92842,10.3114,11.7217,13.7278,14.4799
149,0.806259,1.31431,0.460391,1.2325,0.0753063,15.471,970832,10.1931,8.00229,13.7438,9.26528,11.3481,6.65008,9.6669,12.2618,14.8607
150,0.805117,0.851824,0.488489,0.8725,0.00523459,17.4877,969456,11.4396,11.4941,11.6481,10.3674,12.4876,10.5916,12.2074,10.5101,13.3185
151,0.788208,1.78941,1.60134,1.5675,5.99542e-07,182.613,949096,8.77505,12.6899,9.86513,7.8456,10.2273,11.8992,13.3095,9.52,10.3863
152,6.72516,1.22739,0.902186,1.0875,0.000493017,89.9846,8097888,11.6598,10.595,11.8041,10.1993,13.515,9.2466,12.3008,10.0341,13.4137
153,6.30141,0.862608,1.11132,0.7025,0,403.817,7587648,12.4599,3.96061,10.6534,10.5916,14.5611,1.868,5.03426,9.63424,11.8714
154,5.88879,1.07068,1.27613,0.9025,0,387.504,7090808,8.66604,6.20199,10.077,7.472,10.4515,4.89416,7.29454,8.33952,11.8714
155,5.32957,0.884783,1.00056,0.7475,0,106.118,6417432,11.0206,5.25639,14.0898,8.873,12.5249,3.34372,7.59342,12.6616,15.6223
156,5.27131,1.04617,0.946787,0.9225,0.00369905,198.53,6347288,12.2459,7.55558,11.1668,11.1146,13.9633,6.3512,9.12518,9.91984,12.5378
157,5.04676,1.16472,1.03512,1.0325,0,240.35,6076904,12.4604,5.66362,10.8209,11.3388,14.3182,4.09092,6.97698,9.72944,12.2332
158,4.84901,1.09874,1.03214,0.9625,0,100.241,5838784,10.7108,5.3538,10.312,9.4334,11.5723,3.0822,6.60338,9.29152,11.662
159,3.93988,1.03977,0.95354,0.8825,0.0171079,210.311,4744080,11.1824,6.13941,12.5194,10.274,12.3008,4.96888,7.38794,11.5954,13.585
160,3.64995,0.937948,0.883054,0.8375,8.68437e-05,190.954,4394968,12.6529,9.18934,11.6008,11.3574,13.9073,8.38732,10.4328,10.5101,13.3566
161,3.17124,1.70991,1.93639,1.4075,2.41476e-06,442.947,3818544,8.08099,9.26047,9.32311,7.02368,9.42406,8.25656,11.0119,8.05392,10.9575
162,3.12754,1.48659,1.90881,1.2925,0.0335492,791.742,3765928,10.7247,7.42304,10.7603,9.41472,11.9832,6.42592,8.49006,9.88176,11.9666
163,3.11814,0.275181,0.659349,0.1475,0,87.9921,3754616,13.9115,2.26475,11.0331,12.7771,15.1215,1.19552,3.29702,10.1674,12.2142
164,3.07816,1.15254,1.02714,0.9825,8.84975e-07,219.038,3706472,13.3681,7.0219,10.8139,11.4882,14.6545,3.99752,8.90102,9.91984,11.8334
165,3.06604,0.996537,0.827443,0.8675,2.37047e-10,107.493,3691880,9.74724,5.35832,11.4834,8.36864,11.3481,3.53052,6.4913,10.8147,12.1761
166,2.92948,0.724799,0.783392,0.5675,0.0022462,134.372,3527440,11.8132,9.02317,13.4939,10.3487,12.7117,7.99504,10.5262,12.4141,15.2986
167,2.78736,1.27481,1.3365,1.1375,0.0106199,615.483,3356312,9.33372,7.07225,11.9465,8.18184,10.7877,5.73476,8.5461,10.9099,13.09
168,2.73725,0.659892,0.782236,0.5175,0,57.7272,3295968,11.8635,3.53809,12.7148,10.685,13.1414,2.59652,4.82878,11.6144,14.537
169,2.57887,1.55396,1.06062,1.3825,0.028871,256.896,3105264,10.5266,9.03937,11.7729,9.30264,11.7964,7.88296,10.2086,10.7386,12.5759
170,2.13345,1.85785,1.13598,1.5825,0.177029,88.0652,2568928,10.2408,10.273,10.7159,9.32132,11.3107,9.2466,11.9085,9.6152,11.9666
171,2.08632,1.2655,1.32305,1.0925,1.75157e-11,77.5865,2512176,7.94243,7.65118,9.18764,7.0984,9.33066,6.14572,8.77026,8.11104,10.234
