label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
355,0.321259,1.68489,1.16643,1.40636,0.738205,10.5461,482,12.1508,9.87362,9.48028,11.9891,12.312,9.54311,10.1766,9.31596,9.65646
356,0.0968747,1.09333,0.693534,0.771897,0.497115,4.61195,198,12.283,10.5843,9.18124,12.1589,12.4236,10.4609,10.7018,9.06866,9.26886
357,0.164074,1.82433,2.41861,1.23058,0.471932,23.5356,326,12.1226,10.5188,8.92115,12.0074,12.2324,10.377,10.6318,8.73166,9.10236
358,0.10192,1.73583,1.13325,1.21033,0.84004,7.11846,89,10.8144,10.7796,9.86138,10.6805,10.9505,10.6599,10.8975,9.74586,9.98596
359,0.212194,1.8556,1.03571,1.41273,0.938737,6.94371,193,10.7641,10.9524,9.68054,10.5621,10.9546,10.7473,11.1436,9.53646,9.82176
360,0.404994,1.27797,0.931947,0.832401,0.472175,9.6209,174,10.6029,9.81301,9.11864,10.3536,10.9212,9.51327,10.0639,8.84196,9.38876
361,0.201121,2.12961,2.3063,1.26617,0.724063,17.2387,180,10.9444,9.85598,8.87597,10.7889,11.107,9.70486,10.0467,8.64306,9.08236
362,0.182425,1.92844,2.13604,1.18988,0.755547,18.3329,158,13.5158,10.7838,7.05282,13.3515,13.6978,10.6154,10.9521,6.86986,7.21886
363,0.264106,1.70859,1.8686,1.00199,0.445243,14.055,513,13.663,10.4397,6.93953,13.4987,13.8243,10.2804,10.6501,6.69826,7.12996
364,0.390131,3.71305,7.23191,2.21235,0.860849,85.5558,331,16.0548,9.25083,9.54697,15.8741,16.272,9.04734,9.44033,9.30996,9.83546
365,0.804805,6.04234,19.004,1.31929,0.613648,219.631,283,16.4795,9.12263,9.07702,16.1791,16.8553,8.84463,9.43369,8.76666,9.37696
366,0.320935,2.75201,3.46225,1.89263,0.963917,31.3632,271,16.1387,8.33147,8.98091,15.9778,16.2798,8.0856,8.55886,8.81856,9.15876
367,0.140722,2.59541,3.43939,1.3706,0.860219,20.1024,124,16.0767,8.52559,8.71288,15.9645,16.2037,8.38185,8.66296,8.54656,8.84896
368,0.381783,2.00138,2.5056,1.23922,0.725011,34.062,565,15.5218,10.2372,8.42841,15.3792,15.6617,9.91821,10.5982,8.17796,8.65936
369,0.463772,3.31644,3.67092,1.87264,1.20711,32.6815,275,15.6472,10.0357,7.975,15.4511,15.8784,9.76407,10.2789,7.64676,8.25556
370,0.293328,2.72745,6.68923,1.59493,0.759971,106.633,256,15.3633,9.6974,7.6008,15.1879,15.544,9.56065,9.84552,7.33486,7.83946
371,0.127408,2.53773,2.74981,1.77005,0.903586,20.3333,237,15.5249,9.48296,7.77018,15.4107,15.6143,9.2841,9.68593,7.65666,7.91586
372,0.21705,2.84705,1.88345,2.03862,1.05732,12.2915,195,14.5423,8.91682,9.82041,14.4039,14.6879,8.75647,9.05744,9.62286,10.0182
373,0.124237,4.22071,3.29957,2.9114,1.00414,38.4435,234,14.6187,8.65951,9.62499,14.5004,14.7255,8.49082,8.8245,9.53446,9.72506
374,0.0561452,2.84358,2.00854,2.2127,0.981049,14.3444,175,13.9548,8.7666,9.45293,13.8652,14.0334,8.67243,8.84423,9.34266,9.54886
375,0.0845976,2.66883,2.43101,1.84321,0.907364,12.2692,228,14.0557,8.58442,9.30474,13.9517,14.1657,8.44177,8.70402,9.20736,9.41906
376,0.222122,2.03812,1.32054,1.59404,0.829357,11.3749,190,14.135,7.83836,8.71256,13.9444,14.3248,7.6542,7.9986,8.56966,8.85926
377,0.189523,3.93385,5.43767,2.13739,1.07519,35.481,349,14.4138,7.84263,8.58935,14.2714,14.5774,7.6638,8.0354,8.41326,8.76136
378,0.399391,2.64063,3.37024,1.60861,0.668817,51.2019,575,14.3381,8.48804,8.32268,14.1849,14.4699,8.2989,8.66945,8.02886,8.62486
379,0.301803,1.94471,1.76601,1.15266,0.656955,11.9234,535,14.0302,8.39599,8.35311,13.7913,14.2037,8.1982,8.59341,8.13276,8.62696
380,0.0648797,3.66491,1.49243,3.79554,2.11762,9.79197,134,17.1424,11.4804,14.4787,17.0435,17.2439,11.3687,11.5712,14.3795,14.5514
381,0.0585053,6.50801,8.57963,6.58262,2.00906,60.3016,187,17.0693,11.3691,14.3732,16.9914,17.1763,11.2975,11.4751,14.2763,14.4748
382,0.114354,3.41014,3,2.92315,1.59607,37.3465,174,17.1619,11.0732,14.9924,17.0704,17.2795,10.9563,11.1654,14.8214,15.1282
383,0.539619,4.61826,3.42416,4.59852,1.66429,50.5117,712,17.2461,10.7818,15.2825,17.0704,17.4247,10.5213,11.0367,14.8702,15.7023
384,0.0840813,7.4955,6.57411,11.3831,1.71715,28.8076,182,18.3267,10.161,14.6724,18.244,18.396,10.0655,10.2488,14.5575,14.7958
385,0.884817,5.41536,5.02968,5.45428,1.43619,81.4525,1185,18.0903,9.67352,15.0493,17.7085,18.4368,9.30408,10.0568,14.5046,15.6565
386,0.338458,4.26976,5.0348,3.07823,1.29084,47.4894,291,18.7337,9.45742,14.3104,18.5966,18.8985,9.17249,9.7246,14.1412,14.4937
387,0.156435,5.9604,6.23288,6.84035,2.0886,38.0867,329,18.9293,9.74099,14.1713,18.7721,19.1091,9.62167,9.85775,13.9959,14.3256
388,0.0570118,3.38838,2.85427,5.6072,1.75987,15.8126,147,18.9823,11.3117,12.1391,18.9083,19.0897,11.2243,11.3904,12.0511,12.2465
389,0.0499523,2.93323,1.49739,3.00111,1.57663,9.13614,115,19.0677,11.2229,12.0299,18.9772,19.1461,11.1396,11.2939,11.9555,12.1105
390,0.0333391,3.85364,3.19185,2.83507,1.88754,17.7736,30,19.036,9.62249,12.3353,18.9558,19.1146,9.52209,9.70177,12.2525,12.4175
391,0.0605396,6.59489,8.32741,5.81396,1.0268,42.3683,149,19.0811,9.57511,12.2007,19.002,19.1787,9.47033,9.66514,12.0955,12.2982
392,0.18021,3.90711,4.63681,5.47527,1.0225,32.7279,314,19.6433,9.8365,12.6085,19.5311,19.7644,9.68768,9.93927,12.3863,12.8175
393,0.501638,2.19667,1.69404,1.76387,0.652809,23.424,434,19.6923,9.40697,12.3562,19.4103,19.952,9.10561,9.69024,12.184,12.5592
394,0.130289,2.80255,1.63639,2.15208,1.33185,10.9114,119,20.0069,10.2207,11.5376,19.8547,20.1705,10.0614,10.3808,11.4211,11.65
395,0.540948,2.42076,1.56097,1.67278,1.21612,13.9999,227,19.9849,9.90913,11.2838,19.6964,20.2761,9.637,10.1782,10.9442,11.5904
396,0.0801325,2.28269,2.75482,2.99892,0.900115,20.6271,178,17.1028,14.0579,9.92885,16.9736,17.1982,13.9309,14.1523,9.82936,10.0289
397,0.15795,2.90651,4.38838,3.65215,0.708448,39.935,302,16.9593,14.276,9.87912,16.8428,17.0835,14.1138,14.4714,9.75646,10.0087
398,0.336636,2.80658,2.98351,1.77772,1.08747,18.6253,291,18.1941,13.6834,7.79589,17.981,18.4145,13.3913,13.9306,7.64506,7.95576
399,0.528894,3.32971,2.87715,2.17544,1.3077,23.4658,181,18.2118,13.296,7.53243,17.9049,18.5207,13.075,13.5282,7.24746,7.83166
400,0.0926029,3.0088,2.09889,2.23425,1.28228,14.9423,78,17.5955,12.8201,7.87487,17.4304,17.7448,12.7028,12.9065,7.68946,8.00876
401,0.353829,2.74378,2.47811,2.21835,1.05081,29.6256,381,17.4505,12.7938,7.5137,17.2552,17.6454,12.5901,13.0055,7.23156,7.80846
402,0.266255,3.02621,1.92947,3.67359,0.982525,17.2739,295,15.8525,13.3005,8.19386,15.6603,16.0445,13.0526,13.5082,8.05826,8.33396
403,0.394815,2.04405,1.42576,2.17412,0.697435,15.5368,593,15.7389,13.7321,8.25024,15.4288,15.9988,13.5025,13.9238,8.08656,8.43756
404,0.203055,1.94674,1.82269,1.21739,0.413607,13.6923,182,16.542,14.1521,7.61947,16.3933,16.7681,13.9943,14.3328,7.40426,7.83106
405,0.0226111,5.32508,4.72461,1.644,1.35703,20.1091,16,16.3692,13.9146,7.45597,16.3005,16.4751,13.8229,14.0381,7.40586,7.49156
406,0.133169,2.21301,1.29818,2.20094,1.08278,8.12994,183,18.6864,12.7581,11.0734,18.5406,18.8318,12.5995,12.9137,10.92,11.198
407,0.065467,1.94821,1.83951,3.32293,0.707895,10.1614,162,18.4864,12.5798,10.986,18.372,18.6128,12.4898,12.7046,10.9032,11.0722
408,0.0893472,2.3967,2.11586,2.06004,1.12483,19.8768,129,19.109,12.6271,11.0332,18.9907,19.222,12.5337,12.72,10.9163,11.1289
409,0.0492678,4.28933,5.46994,5.63661,1.24022,29.3318,134,19.0423,12.7115,10.8674,18.9474,19.1551,12.6243,12.7957,10.7989,10.9448
410,0.283569,2.5128,2.24916,3.40501,0.871535,25.6428,512,18.529,13.3691,10.6517,18.371,18.6672,13.1207,13.6025,10.5215,10.8141
411,0.0901252,2.91401,1.75207,3.40894,1.381,12.0501,164,18.5311,13.2124,10.4261,18.414,18.6524,13.0851,13.3434,10.3522,10.5242
412,0.174737,3.10989,2.24203,4.10752,1.14962,16.7737,312,19.492,12.813,9.70777,19.3378,19.6126,12.6508,12.9368,9.53596,9.88496
413,0.438228,2.86909,1.95115,3.11311,1.16517,22.291,690,19.48,13.0522,9.34697,19.2362,19.6881,12.7016,13.3749,9.12096,9.57926
414,0.101556,2.35654,2.40903,3.08813,0.796076,14.995,205,19.6885,11.7415,10.0976,19.5799,19.822,11.6301,11.8531,9.98916,10.2093
415,0.303655,2.29425,3.44186,3.44211,0.774382,41.2454,567,19.9965,11.7899,10.087,19.731,20.222,11.6427,11.9629,9.85626,10.3559
416,0.186972,3.60125,3.99604,1.71074,1.25133,27.8446,161,19.2786,11.5489,9.4197,19.1146,19.4709,11.3663,11.7638,9.27376,9.63196
417,0.872084,1.81322,0.889729,1.4997,0.876657,9.41687,263,19.7373,11.686,9.31377,19.3352,20.1602,11.3495,12.0042,8.96546,9.64916
418,0.111345,2.41566,2.57855,3.04902,1.00875,14.9664,287,17.0083,11.0573,10.5294,16.8407,17.1566,10.9286,11.1965,10.3832,10.6172
419,0.0759523,3.08883,2.55165,5.91676,1.19814,30.0934,177,17.1726,10.9271,10.4253,17.0764,17.257,10.7828,11.0394,10.3527,10.5278
420,0.0466077,4.24569,3.45545,3.82159,1.34965,16.2962,105,17.1126,11.3509,9.53979,17.0364,17.1799,11.2653,11.418,9.48546,9.60716
421,0.0510267,2.57018,2.17592,1.86607,1.09791,15.0771,47,17.0447,11.5052,9.53089,16.9376,17.1667,11.387,11.6224,9.44166,9.68456
422,0.0566259,3.07684,1.89107,3.90781,1.27837,11.1945,126,17.9495,11.2975,8.96359,17.876,18.0311,11.2337,11.3712,8.83676,9.07616
423,0.102363,3.68159,2.17598,3.97445,1.45516,13.7859,232,17.7852,11.328,8.91128,17.6892,17.8968,11.2132,11.4512,8.79396,9.03126
424,0.196964,3.94336,2.40498,3.2621,0.881851,25.6837,353,11.585,9.67171,15.6397,11.4486,11.695,9.57541,9.76512,15.4263,15.8753
425,0.333951,3.3172,7.29834,2.06791,0.873277,100.248,542,11.7569,9.91299,15.4268,11.5043,12.0629,9.67532,10.0864,15.2572,15.5761
426,0.389462,4.85753,5.92477,3.24626,1.58657,73.4849,336,11.413,8.47789,15.3596,11.2087,11.6226,8.2472,8.719,15.0873,15.6251
427,0.473452,3.98419,3.62164,3.22497,1.92263,34.8789,419,11.1849,8.26037,15.1081,11.0005,11.3868,7.9383,8.57766,14.9419,15.264
428,0.0584754,6.09372,5.35581,3.6793,2.41562,31.6039,113,9.60199,9.1424,13.7199,9.51077,9.71108,9.07033,9.22005,13.6428,13.8067
429,0.0857489,6.57297,7.19838,4.17296,2.61309,58.215,75,9.61306,8.93238,13.7401,9.50851,9.72481,8.8246,9.09864,13.6312,13.886
430,0.55453,3.61746,6.10507,1.85025,0.24761,53.6027,437,10.1503,7.76656,13.5644,9.96942,10.3462,7.3875,8.0845,13.3304,13.7936
431,0.47602,2.40733,1.88177,1.3376,0.703827,11.4246,146,9.89089,7.97372,13.19,9.64775,10.1561,7.7282,8.2381,12.916,13.4847
432,0.0168186,2.12652,0.737537,1.58418,1.40446,3.56721,16,9.92601,12.8201,12.6891,9.79487,10.0591,12.7535,12.8881,12.5434,12.7743
433,0.0895085,1.73212,0.873347,1.52128,1.0766,14.5579,213,10.1345,12.6692,12.6483,10.0153,10.2897,12.5797,12.7634,12.5422,12.7325
434,0.160331,4.37312,3.46661,3.36893,1.35339,22.8541,140,9.11203,12.5421,12.1605,8.94366,9.25446,12.3791,12.6917,12.0097,12.2933
435,0.708633,2.81057,2.42682,1.93737,0.992319,32.3906,228,9.32819,12.8196,11.8796,9.06964,9.61166,12.4742,13.1837,11.6007,12.1934
436,0.218273,3.37398,3.24794,2.61165,1.34811,30.0699,183,9.05638,10.2724,12.5286,8.86465,9.21789,10.1014,10.4397,12.3461,12.7049
437,0.196308,4.47818,4.79741,2.67778,0.453353,32.2788,388,9.35441,10.12,12.5597,9.20967,9.51118,9.92363,10.3122,12.4234,12.7175
438,0.91008,2.20871,3.10711,1.51056,0.885003,39.6378,317,8.78741,9.72585,11.6424,8.3915,9.1156,9.29001,10.1424,11.3276,11.921
439,0.373223,1.78527,1.30138,1.46983,0.449574,9.61252,623,9.36775,9.78043,11.7425,9.10445,9.63075,9.47571,10.044,11.5935,11.9293
440,0.242284,3.83504,3.60329,2.63884,1.10932,25.4899,208,8.42379,11.0295,11.632,8.24742,8.64101,10.8076,11.2002,11.4556,11.8146
441,1.03102,2.36915,1.23063,1.98593,1.27874,18.9222,253,8.24824,10.9804,11.085,7.78634,8.6848,10.7381,11.2453,10.6594,11.4897
442,0.103777,1.96461,2.37534,1.44937,0.394579,23.1392,93,10.7799,5.56934,10.913,10.6302,10.9351,5.4,5.7246,10.7421,11.0201
443,0.58701,1.29552,1.46222,0.994957,0.438365,31.6973,521,10.6309,5.29889,10.5679,10.3395,10.9361,4.9761,5.6377,10.2605,10.835
444,0.0670712,5.11832,4.51274,6.35227,0.502199,117.502,190,12.7269,5.59688,12.1001,12.6415,12.8141,5.5018,5.6821,12.0031,12.2015
445,0.0182323,7.51544,8.27566,8.07947,1.98676,105.289,74,12.769,5.4753,11.993,12.7127,12.8377,5.4079,5.5541,11.9647,12.0974
446,0.712277,4.53861,4.3443,3.77392,1.44744,69.7223,753,12.5784,4.97173,12.4718,12.3298,12.8485,4.6752,5.2952,12.0772,12.8497
447,0.234959,4.73224,5.00064,2.82111,0.950905,43.8975,274,12.1586,5.06102,12.2028,11.9497,12.3294,4.8877,5.2605,12.0129,12.3683
448,0.873336,1.4738,3.46965,0.713242,0.147662,37.0707,284,13.1762,4.45542,11.1673,12.7873,13.5361,4.072,4.8312,10.8672,11.4532
449,0.363442,1.24241,2.52802,0.797027,0.467081,35.1572,321,13.3024,4.87067,10.8529,13.0163,13.5899,4.6491,5.0679,10.6468,11.115
450,0.359787,1.48277,3.24422,0.913494,0.248891,45.7523,311,12.2496,4.60179,10.9437,12.0352,12.4622,4.3071,4.8396,10.7631,11.1042
451,0.240956,1.56679,1.44495,1.07227,0.542775,16.0949,412,12.3263,4.86185,10.5996,12.1687,12.476,4.7201,4.9858,10.3758,10.8271
452,0.074308,1.52891,1.66022,0.837457,0.416373,11.4738,154,13.0839,6.27047,10.2859,12.998,13.1912,6.1955,6.3817,10.1614,10.4088
453,0.399379,1.44926,1.23669,1.14792,0.614428,11.2078,649,13.4528,6.35097,10.2559,13.1194,13.8869,6.2108,6.4599,10.0152,10.5006
454,0.116774,1.48655,2.52089,0.848522,0.409905,20.5,176,9.87202,7.64291,10.3943,9.78339,9.98742,7.5388,7.7847,10.271,10.538
455,0.0466179,0.930617,0.61787,0.72802,0.501471,3.32426,36,9.96946,7.66736,10.0513,9.81723,10.0597,7.4951,7.8474,9.97116,10.2809
456,0.167351,3.03241,2.75763,1.95291,1.28427,19.0582,407,13.0359,12.8563,12.4771,12.8655,13.179,12.7188,12.9621,12.2597,12.6993
457,0.0522783,2.73573,1.878,2.45022,1.70263,59.4901,126,13.0114,12.6746,12.2494,12.9105,13.1002,12.596,12.7987,12.1742,12.3754
458,0.0313104,8.08566,8.14729,3.45522,1.43907,31.3181,96,12.818,13.0706,10.8441,12.7434,12.8948,13.0007,13.1229,10.7731,10.9095
459,0.171385,3.53674,3.3266,2.16324,1.29969,25.4916,279,12.8595,12.9321,10.6565,12.6913,13.0418,12.8065,13.0665,10.5288,10.8583
460,0.0299732,1.34793,0.764967,1.15476,0.609928,6.70503,62,11.4034,13.7681,9.4636,11.2059,11.4388,13.655,13.8761,9.35386,9.56146
461,0.247951,1.35326,0.90524,0.994724,0.513837,4.96671,360,11.3274,13.9874,9.23137,11.1749,11.4551,13.7715,14.2094,9.07066,9.43196
462,0.192829,1.95464,1.4816,1.5514,0.766334,9.68151,164,10.7826,13.2991,9.48611,10.6059,10.972,13.1695,13.4382,9.30346,9.63686
463,0.0843138,2.59122,3.29097,1.51413,0.856065,20.5327,69,10.8791,13.4442,9.25413,10.7551,11.0065,13.2703,13.593,9.10086,9.42646
464,0.24694,1.00049,0.767568,0.765543,0.40856,7.55666,452,12.6998,13.1073,8.99722,12.5408,12.948,12.8833,13.2834,8.85016,9.16716
465,0.114779,0.988031,0.813154,0.653489,0.408295,4.91578,103,12.6782,12.7497,8.94948,12.5419,12.8171,12.6193,12.8679,8.81836,9.08286
466,0.0813316,1.54297,1.1824,1.08626,0.597644,6.31862,71,12.3415,12.9861,8.52086,12.1709,12.5207,12.7478,13.1108,8.37716,8.66046
467,0.0485519,1.12733,0.703356,0.884653,0.573509,3.96342,117,12.1671,12.9099,8.40596,12.0868,12.2399,12.8314,12.9898,8.31506,8.49366
468,0.709067,1.03397,0.965699,0.54308,0.31449,6.58578,371,10.5475,13.6982,7.54236,10.314,10.7713,13.3214,14.1217,7.34136,7.72806
469,1.94061,1.57904,2.00613,1.04719,0.17031,30.747,524,10.2854,13.2084,6.90273,9.78271,10.8371,12.6625,13.763,6.38906,7.42446
470,0.145698,1.18152,1.24923,0.739367,0.358569,7.08336,126,11.5496,12.8686,6.78493,11.4146,11.6655,12.7197,12.987,6.66226,6.89816
471,0.334866,1.21884,1.19175,0.769225,0.376399,9.9874,245,11.6444,13.1618,6.65626,11.4129,11.8833,12.9589,13.3714,6.43056,6.91046
472,0.209727,1.35078,1.11939,0.854829,0.450113,9.13061,219,9.53222,11.8755,8.287,9.38661,9.70378,11.7164,12.0472,8.09066,8.51096
473,0.197708,0.984836,0.697708,0.686303,0.451007,6.57012,68,9.57192,12.1176,7.87815,9.37062,9.71364,11.6692,12.2895,7.64486,8.18776
474,0.136088,1.4182,0.969927,1.07393,0.605338,7.8276,116,10.8615,11.4621,7.78469,10.6939,11.0171,11.3261,11.605,7.64986,7.90626
475,0.0646302,1.61928,0.73731,1.33446,0.786871,5.42811,52,10.6519,11.5263,7.65872,10.5237,10.8353,11.3912,11.6932,7.56416,7.76876
476,0.108362,1.38852,0.911351,1.00878,0.57957,8.45431,236,12.2789,10.1312,9.96367,12.1844,12.3734,10.0338,10.2303,9.81206,10.1118
477,0.172531,1.1603,1.04585,1.00169,0.468378,9.40455,389,12.5084,10.1691,9.85872,12.3538,12.7303,10.0369,10.2819,9.69536,9.99016
478,0.24298,1.42,1.36916,0.954005,0.586674,12.6534,363,10.8847,10.9107,10.1184,10.7121,11.0575,10.7191,11.116,9.94076,10.3039
479,0.167909,1.60619,1.31762,1.30108,0.776726,17.9257,291,10.6359,10.6351,9.93485,10.4914,10.7882,10.4556,10.8188,9.85046,10.0235
480,0.126397,2.02848,1.21741,1.59627,0.867837,8.32911,120,10.6165,11.1631,9.6948,10.4794,10.7775,11.0251,11.2864,9.54656,9.80476
481,0.0773873,3.62235,4.47363,1.93394,1.02978,29.712,218,10.7042,11.055,9.48883,10.6112,10.8015,10.9533,11.1828,9.37676,9.60076
482,0.249138,1.67235,2.97827,0.955877,0.458106,30.725,214,10.807,9.413,9.10548,10.6353,10.9757,9.1409,9.64988,8.97066,9.23206
483,0.868567,1.13933,0.511833,0.893418,0.508073,5.08303,227,10.2895,9.53054,8.9902,9.94589,10.6579,9.18956,9.90008,8.69266,9.29726
484,0.0821417,1.61599,0.897615,1.37373,0.91545,7.59731,215,11.0563,9.97001,8.73325,10.9614,11.1442,9.84287,10.097,8.65336,8.82786
485,0.352683,2.29002,2.03135,1.84674,0.751987,21.454,618,10.9593,9.70257,8.50152,10.8149,11.1636,9.53824,9.88794,8.17956,8.79036
486,0.0463675,3.76842,3.20327,2.05373,0.79577,13.7697,41,13.5178,10.85,6.91381,13.3661,13.6624,10.7197,10.9799,6.84206,6.99736
487,0.112009,1.93569,1.86654,1.19226,0.457467,11.9172,261,13.285,10.8204,6.92691,13.1868,13.3767,10.7113,10.8952,6.73736,7.07776
488,0.139652,9.93733,21.671,5.12351,1.66932,196.88,345,15.9844,9.53301,9.78923,15.8631,16.1173,9.39427,9.70643,9.63116,9.91186
489,0.0962722,4.22243,6.09398,2.90225,1.72371,64.0662,86,15.9757,9.28728,9.87695,15.8639,16.1345,9.19766,9.42263,9.76866,9.98976
490,1.12685,2.54728,4.07342,1.38295,0.297291,51.4108,376,17.0588,8.99156,9.19764,16.6439,17.4832,8.62124,9.32757,8.85636,9.54986
491,0.426925,2.72521,6.20799,1.55232,0.63721,67.7857,363,16.8681,9.38441,8.7651,16.6041,17.1248,9.13108,9.65358,8.50466,9.01986
492,0.264781,2.78628,2.328,1.78818,0.852768,18.2185,405,16.0654,8.08642,9.29168,15.9107,16.2058,7.958,8.2599,9.03086,9.56016
493,0.153842,2.35039,2.18658,1.46845,0.996941,14.6152,142,16.1377,8.02198,8.94825,15.9808,16.289,7.9024,8.1473,8.81146,9.11826
494,0.0697851,3.25308,1.96253,2.1114,0.922879,9.30395,141,16.1638,8.51173,8.51804,16.085,16.2462,8.42509,8.62044,8.40676,8.62026
495,0.182054,2.95915,2.20641,2.00035,0.791671,19.5262,407,16.001,8.39061,8.47994,15.8612,16.1196,8.2123,8.58934,8.30756,8.66106
496,0.926014,1.65347,0.880552,1.14996,0.814121,6.66666,327,15.8116,10.5101,7.39778,15.598,16.0515,10.0856,10.9443,6.95946,7.92506
497,0.251293,2.64201,2.26141,1.81177,1.00731,57.1557,469,15.9786,10.0265,7.65017,15.7424,16.1675,9.89557,10.1931,7.41246,7.85946
498,0.119514,3.05656,2.96142,1.9457,1.13707,21.0378,232,15.2674,9.84191,7.30686,15.1852,15.3771,9.71188,9.94416,7.16946,7.45246
499,0.134315,1.91351,1.47796,1.25477,0.690025,14.2461,263,15.1291,9.63079,7.31697,14.9377,15.2778,9.532,9.74605,7.18906,7.46316
500,0.0778356,5.33715,7.66458,4.82029,1.00672,101.532,226,14.6902,9.0171,10.032,14.5646,14.8012,8.90963,9.09912,9.89816,10.1612
501,0.102268,4.81636,7.11772,2.65607,1.45476,119.373,162,14.486,8.96985,10.083,14.4197,14.6091,8.85301,9.08927,9.95816,10.223
502,0.0540636,2.88802,3.56952,1.42915,0.782348,40.7205,114,13.9843,7.70203,8.87005,13.9097,14.0801,7.6053,7.8016,8.80416,8.93466
503,0.395163,1.71379,1.16013,1.38131,0.699414,13.8782,340,13.9583,7.53284,8.66961,13.7201,14.2133,7.2815,7.786,8.53946,8.82976
504,0.249184,9.2654,29.8075,4.85496,1.11609,345.608,252,18.8289,9.07053,14.4227,18.7016,18.9541,8.82883,9.31032,14.2657,14.5851
505,0.105433,5.13333,4.49259,7.46244,1.3962,35,210,18.7291,9.15688,14.1737,18.6362,18.8529,9.04145,9.28932,14.046,14.3032
506,0.0284896,4.59553,5.07727,3.8956,1.74217,23.6494,80,18.9837,9.66922,12.4157,18.9184,19.0412,9.6125,9.72495,12.3538,12.4811
507,0.08595,4.18574,4.36404,5.7974,1.5784,73.2372,197,18.9635,9.48532,12.4064,18.8871,19.052,9.34913,9.59982,12.2991,12.5052
508,0.222959,2.23876,1.99771,1.81855,1.22747,23.9134,203,19.8862,9.11149,12.4536,19.6767,20.1327,8.93484,9.30745,12.2459,12.6662
509,0.0748807,3.93821,3.4619,5.69962,1.48661,21.3028,230,19.6727,9.04774,12.2759,19.5961,19.7699,8.9188,9.16683,12.1943,12.4001
510,0.0533373,4.13069,3.2457,4.43873,1.36671,18.4766,136,20.1398,10.2674,11.6385,20.0429,20.2392,10.1904,10.3446,11.5455,11.7306
511,0.090131,4.09578,4.36271,5.04385,1.67717,26.0483,241,20.1222,10.3742,11.4588,20.0039,20.2414,10.2575,10.503,11.3538,11.5863
512,0.0986284,2.87693,2.18633,5.18577,1.2484,13.5227,268,19.9585,9.69815,10.9639,19.8558,20.0791,9.56895,9.8551,10.8299,11.0982
513,0.260391,2.94269,1.85966,2.45708,1.33455,13.0806,273,20.2303,9.6951,10.9553,20.0653,20.4347,9.51225,9.8648,10.7355,11.1956
514,0.0309851,1.97115,1.32248,1.5403,1.18562,10.1953,27,18.3611,13.8017,7.91046,18.259,18.4559,13.7328,13.918,7.79396,7.97656
515,0.287702,2.62656,2.19968,2.17641,0.930891,16.7559,335,18.3325,14.0412,7.75083,18.115,18.5365,13.8347,14.2445,7.59356,7.91836
516,0.572351,2.21392,1.33836,1.50605,0.91108,12.3258,212,18.5803,13.2666,7.26217,18.3085,18.9055,12.9957,13.4867,6.95026,7.55066
517,0.302324,4.9585,4.81518,4.85532,0.774104,39.296,500,18.2336,13.2143,7.01197,18.1184,18.3483,13.0458,13.407,6.68326,7.29946
518,0.0428661,3.1022,2.0281,2.53077,1.37458,10.6605,37,17.492,12.7491,7.94839,17.4057,17.6016,12.6548,12.852,7.85226,8.04536
519,0.21589,2.50734,1.67349,1.99219,1.29191,17.1205,183,17.7689,12.6424,7.81837,17.6007,17.955,12.4298,12.8232,7.68936,7.94786
520,0.0464827,1.8917,0.909996,2.56699,1.15646,5.98813,151,17.2541,12.6544,7.25027,17.1637,17.313,12.5608,12.7361,7.14456,7.37366
521,0.155191,2.61095,1.64193,3.29669,1.0745,9.75614,302,17.4152,12.5944,7.16846,17.3138,17.5226,12.4457,12.7537,7.01166,7.32316
522,0.0565441,8.67431,12.5107,16.7947,0.733973,53.2137,110,15.8692,13.1565,8.3548,15.7775,15.946,13.0837,13.2395,8.25686,8.43406
523,0.0489499,2.31488,0.705404,2.40397,1.52296,4.23842,51,15.6831,13.1462,8.21466,15.6141,15.799,13.0444,13.2519,8.11646,8.33226
524,0.195683,1.59639,1.61659,1.04337,0.683199,11.878,173,16.5225,14.395,7.7152,16.3772,16.6736,14.1909,14.6281,7.57046,7.84406
525,0.573269,1.94419,2.18129,1.90338,0.506259,23.7277,781,16.3857,14.613,7.33037,16.1389,16.6797,14.2055,15.0164,7.09206,7.57356
526,0.673015,2.93259,4.61707,1.602,0.572101,53.4706,571,16.1177,13.6287,7.20773,15.6789,16.4829,13.3788,13.8768,6.91896,7.54456
527,2.9933,1.38422,3.30999,0.805502,0.164439,65.9476,816,16.7407,13.9314,6.76429,16.3266,17.1564,13.3415,14.4586,6.00886,7.44766
528,0.402393,2.55799,1.99038,3.00848,1.21754,21.3016,698,19.2964,11.142,9.55369,19.1254,19.4849,10.8264,11.4323,9.34496,9.79486
529,0.162977,2.65638,2.28456,1.92108,1.36238,17.9556,137,19.2352,11.4211,9.21448,19.1112,19.3622,11.2939,11.5541,9.03386,9.37926
530,0.650934,1.56783,0.888636,1.12226,0.815366,8.26369,458,20.2176,11.2361,9.18786,19.8883,20.5888,10.893,11.5668,9.02186,9.36136
531,0.627818,1.48839,1.27069,0.917562,0.711414,13.5832,184,20.077,11.6882,8.8409,19.7799,20.3864,11.4653,11.9173,8.48206,9.17336
