label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
295,193,0.372549,0.0862898,,8.95235,11.5163,12.1618,0.125354,0.300899,-0.945381
296,195,0.677374,0.0875932,,9.76965,8.06509,12.9377,0.165491,0.068942,0.983799
297,195,0.00933933,0.115756,,9.7136,8.04641,12.6045,0,1,0
298,196,1.00676,0.299214,MiRMB,9.5268,6.52399,11.4573,-0.111247,-0.992667,0.0472801
299,196,0.769676,0.206047,,9.22325,6.99099,11.3003,-0.934289,-0.0849449,-0.34625
300,197,0.236469,0.105825,,10.5216,7.72418,11.0527,0.987441,0.15799,0
301,197,0.354667,0.120162,,10.4608,7.60276,10.9194,0.315788,-0.579361,-0.751411
302,198,0.2915,0.0843843,,9.5548,9.64822,11.3668,-0.512524,0.128162,0.849055
303,198,0.267287,0.0885196,,9.6155,9.7603,11.2193,-0.10476,0.978423,-0.178085
304,199,0.26661,0.075691,,8.99445,9.11117,11.1004,-0.630507,-0.525489,0.571246
305,199,0.180811,0.121583,,9.00845,9.18122,10.9671,-0.774841,0,-0.632157
306,200,0.342797,0.0613335,,10.6055,9.41939,10.8956,0.953627,-0.299712,0.0277147
307,200,0.165778,0.0679298,,10.4654,9.55015,10.8861,0.281705,0.957788,-0.0573029
308,202,0.497981,0.245935,AcRMB,13.968,8.90102,9.5771,0.88156,-0.412627,-0.229325
309,202,0.784185,0.134197,,13.6178,8.64417,9.54855,-0.333467,-0.917106,-0.218443
310,203,0.54744,0.0834989,,13.4402,9.99381,9.31535,0.204771,0.921344,0.330447
311,203,0.233224,0.122725,,13.3842,9.71827,9.11065,0,-0.200239,-0.979747
312,204,0.138595,0.0805747,,12.4502,9.46142,10.6766,0.673907,-0.404343,0.61835
313,204,0.389567,0.0564041,,12.2448,9.53147,10.7385,-0.815006,0.215778,0.537778
314,205,0.0505928,0.140528,,12.0486,9.20924,9.7913,-0.36765,-0.738429,-0.565292
315,205,0.540413,0.0827754,,12.0439,9.18589,9.53905,-0.0518138,-0.155547,-0.986469
316,207,0.157815,0.0850781,,12.0766,10.8858,8.8536,-0.591834,0.769257,-0.240784
317,207,0.688439,0.096243,,12.1233,10.7597,8.53465,0,-0.189995,-0.981785
318,207,0.157669,0.0917448,,12.1653,10.8718,8.825,0.533401,0.592381,-0.603795
319,208,0.608714,0.0570397,,12.5764,11.2033,10.2578,0.537035,0.352877,0.766206
320,208,0.322435,0.0650542,,12.4689,11.1286,9.877,0.347358,0.202832,-0.915534
321,212,0.294741,0.0835669,,11.3528,12.9639,12.6711,0.285335,-0.316888,0.904525
322,212,0.47794,0.0785731,,11.5302,12.9172,12.5236,0.918523,-0.390844,-0.0596301
323,213,0.261209,0.0597133,,11.0072,13.7485,12.7711,-0.178786,0,0.983888
324,213,0.26961,0.060966,,10.9838,13.8746,12.6521,-0.346427,0.935426,0.0704724
325,214,0.301528,0.0641642,,11.6656,13.4963,11.6048,0.805563,0.309756,0.505094
326,214,0.196178,0.101097,,11.6189,13.4076,11.4811,0.762061,-0.42869,-0.485271
327,215,0.397606,0.0679608,,11.3435,14.2015,11.5477,-0.117454,0.916232,0.383044
328,215,0.231662,0.0760217,,11.3902,14.1034,11.3954,0.201585,0.726056,-0.657423
329,216,0.322602,0.0837857,,10.4748,13.571,11.5763,-0.955358,-0.289521,0.0588964
330,216,0.238182,0.0635851,,10.6242,13.6177,11.4478,-0.0390428,0,-0.999238
331,217,0.193819,0.0730675,,10.5402,13.9913,11.643,-0.240949,0.770822,0.589725
332,217,0.333647,0.065698,,10.5028,14.0521,11.5097,-0.36386,0.811936,-0.456471
333,218,0.567845,0.133006,,9.34,11.9132,9.99125,-0.690682,0.707235,0.150921
334,218,0.715066,0.180431,,9.26525,11.5443,9.78655,-0.757553,-0.470308,-0.452685
335,219,0.118936,0.109686,,10.0265,11.1146,10.0674,0.235419,-0.941675,0.24047
336,219,0.489843,0.083284,,10.1806,11.0865,9.89605,0.686342,-0.343172,-0.641224
337,220,0.184468,0.0781813,,11.5676,13.7438,9.86745,-0.75948,0.455362,0.46458
338,220,0.181677,0.0993243,,11.6936,13.7719,9.81035,0.617028,0.771147,-0.156875
339,221,0.404856,0.114688,,11.7031,13.0433,9.74375,0.738287,-0.622939,0.258611
340,221,0.395359,0.145144,,11.6844,13.1554,9.5438,0.661423,-0.0708214,-0.746662
341,222,0.65153,0.106836,,10.288,14.2762,9.52955,0.530444,0.845701,-0.0584781
342,222,0.0475976,0.160467,,10.0965,14.0147,9.55335,-0.783655,0.588262,0.19958
343,223,0.835481,0.297822,,9.9144,13.0013,8.66795,-0.771291,-0.201202,-0.603844
344,223,1.23872,0.395361,CaRMB,10.2833,13.3889,8.38235,0.0754005,0.490103,-0.868397
345,226,0.409886,0.112982,,16.1349,8.56945,14.6751,-0.296424,-0.569672,0.766555
346,226,0.239375,0.0679014,,16.0835,8.64884,14.499,-0.936606,-0.312148,-0.159161
347,230,0.363863,0.140974,,17.4145,7.50469,13.3375,-0.385036,-0.847076,0.366346
348,230,0.390535,0.0777707,,17.6059,7.64479,13.4232,0.62171,-0.0717474,0.779954
349,231,0.729583,0.181936,,17.8348,7.63545,12.6712,0.371306,-0.729704,-0.574163
350,231,0.494617,0.117627,,17.9235,8.00438,12.8615,0.906357,0.415432,-0.0770298
351,232,0.162461,0.0611298,,16.8961,7.94367,12.7092,-0.690017,0.172475,0.702943
352,232,0.22125,0.0732747,,16.9241,7.83159,12.6092,-0.253115,-0.886508,-0.387345
353,233,0.532138,0.0821598,,17.0549,8.0324,12.2474,-0.210661,-0.351036,-0.912357
354,233,0.164139,0.0689348,,17.1389,8.18651,12.4426,0.341172,0.739737,-0.579992
355,236,0.598284,0.0922948,,18.1196,9.48944,13.0615,0.90559,-0.0936676,-0.413683
356,236,0.439,0.0701833,,17.9888,9.68091,13.228,0.638271,0.744648,0.195216
357,239,0.485103,0.0708652,,18.0915,11.6377,11.6715,0.808698,-0.539062,0.235413
358,239,0.115935,0.0687457,,17.9328,11.8057,11.5906,0.645195,0.644323,-0.410574
359,242,0.279574,0.0573958,,18.5399,9.93774,11.4573,0.668161,0.46757,0.57874
360,242,0.110974,0.0703278,,18.4652,9.82101,11.3859,0.337009,-0.925803,0.171211
361,243,0.496318,0.0965685,,18.3671,10.0125,10.9813,0.959869,0.263541,-0.0959058
362,243,0.267539,0.0676662,,18.1055,10.0732,10.9671,-0.174559,0.942666,-0.284446
363,244,0.190627,0.0661133,,18.1243,8.37798,10.5482,-0.0487876,0,0.998809
364,244,0.603412,0.0711809,,17.9935,8.11179,10.4102,-0.448781,-0.882284,-0.142026
365,245,0.216384,0.175685,,18.4278,8.80762,10.3672,0.949697,-0.258983,-0.176077
366,245,0.888624,0.0928516,,18.1336,8.64417,10.034,-0.431003,-0.430936,-0.792799
367,246,0.0410578,0.0863133,,17.2183,9.11117,10.7529,0.228931,-0.68245,0.694156
368,246,0.543784,0.0698297,,17.1295,8.873,10.6814,-0.309131,-0.9275,-0.210193
369,247,0.524625,0.0739615,,17.1716,9.19056,10.2102,-0.302693,-0.676522,-0.671338
370,247,0.0882735,0.0795217,,17.2696,9.39604,10.3577,0.422552,0.634843,-0.646857
371,249,0.152043,0.0676133,,15.4577,9.74629,11.2098,-0.614302,-0.55287,0.563
372,249,0.265457,0.0632839,,15.383,9.83035,11.1336,-0.914653,0.316664,-0.251265
373,252,0.169916,0.0667903,,17.4705,12.0953,10.1483,-0.384903,-0.220111,0.896326
374,252,0.448967,0.0632517,,17.634,12.2635,10.1769,0.582447,0.66575,0.466404
375,253,0.295514,0.0837683,,17.9515,12.1046,10.0198,0.948183,0.31606,0.0324848
376,253,0.175499,0.0680404,,17.8348,11.9739,10.0055,0.266107,-0.957844,-0.108263
377,254,0.0817136,0.0744509,,17.2837,12.1653,9.6628,-0.342682,-0.113815,-0.932532
378,254,0.137139,0.0715631,,17.3444,12.2027,9.6628,0.681054,0.47689,-0.555645
379,255,0.197235,0.0716208,,17.2556,12.7631,9.81985,0.0471531,0.899433,0.434507
380,255,0.355496,0.0701109,,17.237,12.8239,9.6818,-0.0787629,0.840797,-0.53559
381,256,0.161997,0.110166,,16.77,10.3814,9.04875,-0.749402,-0.518526,0.411736
382,256,0.450398,0.0935417,,16.714,10.372,8.8298,-0.518429,-0.228021,-0.824159
383,257,0.640569,0.140345,,18.1756,10.5075,8.91075,0.874847,0.437423,0.208096
384,257,0.114598,0.207231,,17.9328,10.3347,8.81555,0.65272,-0.570691,-0.498265
385,258,0.0229848,0.141333,,15.7706,12.058,8.36335,-0.408981,0.813564,0.413338
386,258,0.154622,0.118528,,15.7239,12.0159,8.311,-0.664848,-0.422967,-0.615691
387,259,0.880223,0.194277,,16.9101,12.0626,8.22055,0.328893,0.944306,0.0107922
388,259,0.648089,0.342318,LMB,16.8214,11.7031,7.9016,0.172968,0.17297,-0.96962
389,263,0.185752,0.0674236,,9.6342,10.288,15.1225,0.452214,-0.452214,0.768769
390,263,0.183444,0.073238,,9.6809,10.3534,15.0511,0.967053,0.254577,0
391,270,0.500455,0.147113,,8.9104,8.1258,15.1178,0,-0.821172,0.57068
392,270,0.386151,0.0826036,,8.7236,8.28458,14.9893,-0.967497,-0.241874,0.0738043
393,276,0.253112,0.101827,,7.70085,7.81758,13.9516,-0.332263,-0.0738017,0.940295
394,276,0.58092,0.122377,,7.70085,7.54205,13.8706,-0.14477,-0.980755,0.131
395,277,0.368418,0.111161,,7.21515,8.22387,13.3851,-0.937792,0.278868,0.206829
396,277,0.604535,0.163442,,7.2338,7.99037,13.1614,-0.509813,-0.602546,-0.614027
397,278,0.10316,0.0700322,,8.28925,8.60681,12.9662,-0.090144,-0.995929,0
398,278,0.172507,0.0650005,,8.3126,8.68153,12.8853,0.216804,0.270711,-0.937929
399,279,0.265745,0.059673,,8.47605,8.83097,13.309,0.948654,-0.316317,0
400,279,0.329119,0.067944,,8.42005,9.00843,13.2471,0.42568,0.822984,-0.376156
401,280,0.207553,0.0516929,,10.3441,11.6516,14.1467,0.585391,-0.494813,0.642243
402,280,0.207586,0.0441387,,10.2927,11.7778,14.1515,0.0900816,0.720184,0.68791
403,284,0.362064,0.0637703,,6.37455,9.74162,12.6283,-0.593542,-0.464337,0.657343
404,284,0.175854,0.0693889,,6.4166,9.87705,12.5378,-0.743799,0.584238,0.324698
405,285,0.264673,0.089454,,6.51465,10.1105,12.0286,-0.670639,0.740915,0.0358952
406,285,0.27245,0.138303,,6.524,9.94244,11.9381,-0.58286,-0.514295,-0.629107
407,289,0.212526,0.107115,,7.9997,11.9318,13.1185,-0.747203,-0.219741,0.627218
408,289,0.334413,0.100859,,8.0791,12.114,13.1042,0,0.949725,0.313086
409,290,0.0295356,0.206799,,7.7662,12.9873,12.0523,-0.318256,0.948005,0
410,290,0.469221,0.13112,,7.92035,12.9733,11.8715,0.637014,0,-0.770852
411,291,0.0980931,0.19946,,7.0517,11.9318,11.7143,-0.952156,0.0948005,-0.290536
412,291,0.47222,0.134339,,7.18245,11.8338,11.5287,0.355978,-0.395579,-0.846639
413,297,0.277861,0.0705579,,9.6669,8.18184,12.6093,-0.336139,0.941191,0.0341916
414,297,0.259227,0.0729338,,9.807,8.13981,12.6188,0.720603,0.684575,0.109944
415,298,0.598831,0.19429,,9.4521,5.8375,11.7144,-0.0624555,-0.623882,0.779019
416,298,0.613066,0.284238,MiRMB,9.50345,5.73476,11.3859,0.106514,-0.944564,-0.31057
417,299,0.422487,0.118479,,8.70025,6.99566,11.2955,-0.77375,0.176857,0.608303
418,299,0.185601,0.181662,,8.7983,6.92561,11.1098,-0.704739,-0.352262,-0.615836
419,300,0.149899,0.0702811,,10.6803,7.73819,11.1146,0.560375,-0.0623074,0.825892
420,300,0.374535,0.0758713,,10.7877,7.80357,10.9575,0.797789,0.324189,-0.508363
421,301,0.321105,0.100256,,10.6009,7.36459,10.7671,0.523818,-0.843526,-0.118651
422,301,0.106016,0.107906,,10.4981,7.51403,10.7386,-0.351835,0.264299,-0.897974
423,303,0.336211,0.0643242,,9.4754,9.98913,11.1432,-0.750123,0.583385,-0.311412
424,303,0.362466,0.0684659,,9.6482,10.0638,11.2241,0.257679,0.953303,0.15753
425,305,0.185133,0.0710011,,8.9384,9.10183,10.8623,0,-0.857656,-0.514224
426,305,0.21923,0.114449,,8.83565,9.1999,10.8766,-0.937374,0.170415,-0.30379
427,308,0.721051,0.115435,,14.2342,8.7796,9.877,0.129533,-0.0518135,0.99022
428,308,0.119016,0.230496,AcRMB,14.2342,8.77493,9.49145,0.784767,-0.39238,-0.479769
429,309,0.0163049,0.115582,,13.4823,8.27991,9.46765,-0.576537,-0.572852,0.58262
430,309,0.319514,0.0897151,,13.4637,8.24255,9.31055,-0.146161,-0.263089,-0.953636
431,311,0.487117,0.0971926,,13.3422,9.59685,8.77745,-0.172443,-0.402654,-0.898962
432,311,0.625287,0.100258,,13.4963,9.77431,8.71555,0.358556,0.253932,-0.898308
433,312,0.334292,0.0645154,,12.595,9.45675,10.8528,0.586913,0.139697,0.797508
434,312,0.313166,0.0526756,,12.5156,9.28396,10.6766,0.119426,-0.954384,-0.273657
435,314,0.236876,0.0870131,,11.9272,9.17188,9.81035,-0.946486,-0.15772,0.281581
436,314,0.228903,0.108448,,11.9785,9.11584,9.71515,-0.530793,-0.652857,-0.540405
437,317,0.401542,0.0590671,,12.0719,10.5682,8.04915,-0.255762,-0.628079,-0.734917
438,317,1.37073,0.0733882,,12.2167,10.797,7.52555,0.136278,0.149921,-0.979261
439,321,0.160581,0.0731266,,11.3995,12.8565,12.8568,0.0579161,-0.756003,0.652001
440,321,0.269488,0.0589943,,11.4648,12.9312,12.9187,0.519873,0.1039,0.847902
441,326,0.419773,0.0717159,,11.8572,13.2395,11.3955,0.778755,-0.600562,-0.181289
442,326,0.345595,0.0632944,,11.8151,13.4216,11.324,0.702557,0.324368,-0.633403
443,333,0.113752,0.109568,,9.1065,12.114,10.0769,-0.657568,0,0.753395
444,333,0.282264,0.102038,,9.0972,12.2401,9.99125,-0.330896,0.89349,-0.303617
445,334,0.639499,0.173642,,8.72355,11.2266,9.5438,-0.84707,-0.467396,-0.25301
446,334,0.763832,0.094165,,8.9944,11.1659,9.3058,0,-0.550251,-0.834999
447,335,0.511682,0.081842,,10.2039,10.9232,10.2245,0.638874,-0.529432,0.558159
448,335,0.349354,0.0756545,,9.95645,10.9092,10.0484,-0.481173,-0.855582,-0.190924
449,338,0.275125,0.0774546,,11.8712,13.8605,9.85795,0.882874,0.135575,0.449614
450,338,0.313836,0.0824821,,11.7544,13.9914,9.7485,0.0299531,0.952411,-0.303342
451,339,0.142809,0.0788659,,11.9039,12.9032,9.8437,0.719143,-0.196065,0.666627
452,339,0.306359,0.0613567,,11.8945,12.7911,9.71995,0.274187,-0.823216,-0.497128
453,340,0.276164,0.125387,,11.9225,13.1274,9.31055,0.777798,-0.101389,-0.620283
454,340,0.291035,0.0784213,,11.7311,13.1087,9.282,-0.577592,-0.224716,-0.784787
455,341,0.229081,0.0715224,,10.4748,14.6264,9.59615,0.122227,0.652609,0.747772
456,341,0.632339,0.0807351,,10.6756,14.7806,9.4724,0.679382,0.723822,-0.120504
457,342,0.137791,0.137293,,10.0405,14.0381,9.6152,-0.542846,0.135717,0.828794
458,342,0.530217,0.122923,,9.92845,14.2155,9.44385,-0.563731,0.704617,-0.430955
459,343,0.782417,0.220508,,9.25595,12.9172,8.21575,-0.859517,0,-0.511108
460,343,0.598735,0.148225,,9.6389,12.6557,8.27765,0.155996,-0.873508,-0.461139
461,344,0.974124,0.194015,,10.811,13.6877,7.76835,0.987656,-0.00954727,-0.156345
462,344,0.185869,0.388951,CaRMB,10.316,13.7438,7.76835,-0.150643,0.553081,-0.819395
463,345,0.123548,0.121279,,16.0274,8.42001,14.856,-0.755991,-0.529189,0.385275
464,345,0.203776,0.0826598,,16.1629,8.41534,14.8655,0.871053,-0.366674,0.326829
465,347,0.414811,0.136151,,17.3163,7.16378,13.4898,-0.135244,-0.900652,0.412959
466,347,0.351102,0.0829821,,17.1763,7.30388,13.3851,-0.957841,-0.266019,-0.108513
467,349,0.363614,0.173582,,18.0496,7.22449,12.3856,0.436455,-0.796284,-0.418854
468,349,0.439244,0.102208,,17.9048,7.35992,12.2523,-0.297785,-0.0425268,-0.953685
469,350,0.24226,0.0745166,,18.2224,8.11179,12.9377,0.617106,0.0385549,0.785935
470,350,0.454344,0.0759868,,18.3624,8.1258,12.7711,0.945756,0.0822288,-0.314298
471,361,0.276914,0.062568,,18.7407,10.0732,10.929,0.97792,-0.0339469,-0.206202
472,361,0.443872,0.0559759,,18.7548,10.2414,10.9718,0.673389,0.736475,0.0644324
473,365,1.00022,0.0951278,,18.9088,8.64884,10.6481,0.756332,-0.261462,0.599666
474,365,0.25808,0.166871,,18.6193,8.71889,10.2768,0.687385,-0.470473,-0.553314
475,367,0.127723,0.0578363,,17.2697,9.06914,10.8005,0.731277,-0.438768,0.522223
476,367,0.123472,0.0686631,,17.1996,9.09716,10.8243,-0.37822,0,0.925716
477,371,0.104428,0.0480458,,15.4016,9.65289,11.2526,-0.179076,-0.983835,0
478,371,0.181053,0.0513631,,15.341,9.70893,11.3098,-0.773811,0.0515888,0.631312
479,375,0.20001,0.0688631,,18.1757,12.1373,10.077,0.840461,-0.139997,0.523475
480,375,0.261006,0.0606535,,18.1944,12.2027,9.9627,0.787336,0.393858,-0.474319
481,381,0.0547095,0.101582,,16.6859,10.3394,9.09635,-0.853591,0,0.520944
482,381,0.563301,0.0767513,,16.6485,10.0685,9.0345,-0.215693,-0.961725,-0.169003
483,382,0.340049,0.068933,,16.5505,10.2086,8.5252,-0.274669,-0.659316,-0.6999
484,382,0.229547,0.0597678,,16.4945,10.3394,8.5966,-0.895238,0.16293,-0.414731
485,383,0.262968,0.0952659,,18.5352,10.643,9.0821,0.603875,-0.0353663,0.796294
486,383,0.521645,0.109938,,18.6519,10.8017,8.9012,0.752047,0.590823,-0.292153
487,384,1.15846,0.17981,,18.3578,10.0078,8.4728,0.669163,-0.507914,-0.542443
488,384,0.326221,0.151115,,17.8814,10.1852,8.7156,-0.544109,-0.715773,-0.437738
489,385,0.39216,0.0870388,,15.6212,12.0206,8.49185,-0.738217,-0.238168,0.631119
490,385,0.322731,0.0956057,,15.7706,12.226,8.39665,0.0291276,0.983793,0.176929
491,386,0.450929,0.0861295,,15.5745,11.7871,8.211,-0.434878,-0.869981,-0.23241
492,386,0.39128,0.0880638,,15.5651,12.1047,8.1539,-0.548967,0.620782,-0.559701
493,387,0.345025,0.0984915,,17.0175,12.6463,8.21575,-0.216504,0.974711,-0.0553588
494,387,0.497326,0.107008,,17.2743,12.595,8.22055,0.882719,0.469512,-0.0191013
495,388,0.75258,0.216896,,17.1482,11.591,7.3875,0.719791,-0.446863,-0.531239
496,388,0.816916,0.301588,LMB,16.8214,11.9085,7.2114,-0.137222,0.365766,-0.920535
497,391,0.0162465,0.163124,,8.91505,7.91565,15.2653,0.572385,-0.57488,0.584712
498,391,0.27748,0.0929251,,8.7843,7.91098,15.3177,-0.908893,-0.0673204,0.411559
499,393,0.346661,0.0669326,,7.63545,7.72885,14.2229,-0.134714,-0.458027,0.878671
500,393,0.239141,0.065241,,7.5514,7.80357,14.1229,-0.898215,-0.0390556,0.437817
501,394,0.69993,0.118245,,7.6868,6.9116,13.9563,0.0800077,-0.987471,0.136013
502,394,0.328503,0.0766207,,7.5047,7.20114,13.9183,-0.938196,-0.341184,0.0581431
503,395,0.115866,0.0852471,,7.01905,8.25189,13.4708,-0.403053,-0.403048,0.821645
504,395,0.48808,0.0631951,,6.8182,8.36864,13.3994,-0.918701,0.382724,-0.0975245
505,396,0.491796,0.152755,,6.91625,7.65413,12.8758,-0.664707,-0.626723,-0.406673
506,396,0.445287,0.0928407,,7.24315,7.77555,12.8282,0.734133,-0.146827,-0.662941
507,401,0.120493,0.0481897,,10.4422,11.5722,14.2515,0.61995,-0.465588,0.631577
508,401,0.0411133,0.0514694,,10.4001,11.5863,14.1991,-0.228645,-0.681042,-0.695632
509,405,0.123069,0.0593281,,6.37455,10.2366,12.0524,-0.834489,0.455841,0.309576
510,405,0.104856,0.0568011,,6.44925,10.2553,12.0286,0.445374,0.890748,-0.0906055
511,406,0.481749,0.0747722,,6.2298,9.97044,11.8048,-0.891751,0.407099,-0.197612
512,406,0.0958816,0.121113,,6.43525,9.83502,11.8238,-0.195034,-0.779299,-0.595529
513,407,0.257401,0.0867791,,7.91565,11.8338,13.2899,-0.0361313,-0.580417,0.813518
514,407,0.651495,0.0729064,,7.6121,12.0113,13.209,-0.946132,0.315429,0.0730624
515,408,0.400882,0.102323,,8.06975,12.4222,13.2899,-0.0466463,0.745356,0.665033
516,408,0.14687,0.0807177,,8.1258,12.3148,13.1185,0.635937,0.571932,-0.518148
517,409,0.355436,0.152411,,7.77555,13.1367,12.1666,0.0790579,0.761883,0.642871
518,409,0.804589,0.191605,,7.69145,13.3376,11.8429,-0.174126,0.835832,-0.520639
519,411,0.402137,0.132588,,6.8369,11.8898,11.8,-0.836034,-0.232259,0.497094
520,411,0.779636,0.191166,,6.7248,12.0065,11.4383,-0.718797,0.1797,-0.671595
521,412,0.295183,0.0882946,,7.2385,11.6143,11.2574,-0.189714,-0.854386,-0.483769
522,412,0.258713,0.102444,,7.2852,11.7731,11.205,0.144561,0.25279,-0.95666
523,415,0.383814,0.133698,,9.34465,5.52461,12.0619,-0.462463,-0.657038,0.595339
524,415,0.474279,0.0763222,,9.5455,5.69273,12.1523,0.472719,0.177237,0.863206
525,416,0.243582,0.284135,MiRMB,9.5361,5.3238,11.2812,0,-0.996953,-0.0780027
526,416,0.795086,0.14364,,9.81165,5.42187,11.0051,0.693132,-0.0587358,-0.718413
527,417,0.422448,0.076123,,8.4574,6.93028,11.5906,-0.375905,-0.486404,0.788738
528,417,0.351107,0.0737719,,8.42005,7.16378,11.4145,-0.665041,0.744844,-0.0541147
529,418,0.764699,0.185518,,8.38265,6.78551,10.9433,-0.916046,-0.280921,-0.286256
530,418,0.368659,0.125211,,8.7796,6.92094,10.8766,0.253351,0.15201,-0.955357
531,421,0.207042,0.0589727,,10.7084,7.13576,10.7861,0.225556,-0.902234,0.367556
532,421,0.5832,0.0857757,,10.9138,7.08906,10.6339,0.784636,-0.480453,-0.391805
533,422,0.202282,0.0647066,,10.3907,7.53738,10.6434,-0.877486,0.0923467,-0.470628
534,422,0.314927,0.0639392,,10.5215,7.57941,10.5482,0.266731,0.326236,-0.906877
535,426,1.14952,0.0840706,,8.18185,9.13919,10.7005,-0.958746,-0.138127,-0.248451
536,426,0.279959,0.0754388,,8.63485,9.31665,10.8242,-0.700456,0.7006,-0.136092
537,427,0.256043,0.0890941,,14.2949,8.70488,10.3482,0.109356,-0.437738,0.892427
538,427,0.459214,0.0675771,,14.2716,8.95706,10.353,-0.040721,0.854243,0.518276
539,428,0.865407,0.191745,AcRMB,14.5844,8.44336,9.4724,0.701519,-0.712312,0.0219551
540,428,0.649792,0.130232,,14.449,8.78427,9.1868,0.517396,0.100617,-0.849811
541,429,0.25309,0.0927121,,13.4496,8.24255,9.5914,-0.221264,-0.258328,0.940377
542,429,0.360212,0.0965257,,13.4123,8.11179,9.4343,-0.362842,-0.907522,-0.211541
543,430,0.261438,0.0564585,,13.515,8.17717,9.0535,0.571455,-0.178626,-0.800957
544,430,0.167804,0.0513199,,13.3749,8.19585,9.10585,-0.779484,-0.0556563,-0.623944
545,431,0.195249,0.0792124,,13.3236,9.41005,8.52515,0.23918,-0.908896,-0.341616
546,431,0.551671,0.0862867,,13.1508,9.43807,8.33475,-0.54181,-0.220095,-0.811172
547,432,0.30056,0.0720087,,13.6831,9.74162,8.36805,0.497071,-0.745805,-0.443504
548,432,0.658629,0.109886,,13.6597,9.9798,8.13485,0.155929,0.382917,-0.910528
549,433,0.383535,0.0424152,,12.7118,9.56416,11.1575,0.0972535,0.438344,0.89353
550,433,0.344548,0.0527789,,12.8379,9.4334,11.067,0.840233,-0.27108,0.4696
551,436,0.198837,0.086769,,11.9505,8.94772,9.64375,0.328913,-0.939462,-0.0960594
552,436,0.765065,0.1068,,11.6283,8.86366,9.47715,-0.756798,-0.463908,-0.460485
553,443,0.267966,0.0775685,,9.11115,12.1701,10.234,0.313845,0.418335,0.852348
554,443,0.323675,0.0756589,,8.91035,12.086,10.134,-0.980921,-0.173321,0.0880529
555,444,0.251719,0.0719303,,9.08785,12.483,9.97695,0.296761,0.927619,0.226841
556,444,0.695623,0.0838433,,8.82165,12.6137,9.8627,-0.657971,0.711592,-0.246396
557,445,0.557172,0.115073,,8.39665,10.8063,9.4962,-0.201194,-0.972231,0.119532
558,445,0.598934,0.16861,,8.1725,11.0632,9.35815,-0.935661,-0.0467495,-0.349789
559,447,0.128359,0.0576411,,10.4001,10.7597,10.4149,0.509508,-0.436273,0.741665
560,447,0.0952537,0.054587,,10.358,10.741,10.3673,-0.196324,-0.980539,0
561,448,0.0957362,0.064249,,9.8257,10.7691,10.0198,-0.975597,0.195335,0.100272
562,448,0.345938,0.0654984,,9.8584,10.5915,9.97695,-0.0809391,-0.97214,-0.219983
563,451,0.129883,0.0721471,,11.9412,12.8752,9.95315,-0.215577,-0.215577,0.952393
564,451,0.537918,0.064921,,12.2167,12.8331,9.91985,0.972267,-0.208397,0.106149
565,453,0.379341,0.0893231,,12.1373,13.2442,9.1392,0.566248,0.689352,-0.451837
566,453,0.554172,0.0969832,,12.2214,12.964,9.0916,0.691122,-0.539364,-0.481079
567,457,0.518668,0.0816954,,9.97045,14.1175,9.91985,-0.1259,0.270114,0.954561
568,457,0.414715,0.0793957,,9.81165,14.0708,9.74845,-0.923285,0.112606,0.36724
569,458,0.181957,0.106277,,9.73695,14.4817,9.3153,-0.462201,0.872734,-0.157184
570,458,0.33469,0.0635982,,9.6529,14.3229,9.25345,-0.753533,-0.474469,-0.455047
571,459,0.252462,0.225864,,8.7983,12.9265,7.9825,-0.961728,0.0740692,-0.263803
572,459,0.499668,0.129871,,8.97575,12.8986,7.77305,0.22435,-0.0746497,-0.971645
573,460,0.199154,0.107167,,9.69495,12.2961,8.1539,0.0938955,-0.98517,0.143606
574,460,0.41227,0.0974365,,9.79765,12.3475,7.973,0.543576,-0.226551,-0.808208
575,461,0.284707,0.115746,,11.3155,13.543,7.68265,0.16403,-0.984171,-0.0670873
576,461,0.341492,0.148348,,11.4462,13.7392,7.6446,0.90251,0.328267,-0.278777
577,462,0.984172,0.186849,,10.3674,14.2716,7.7969,0.132904,0.968022,0.212767
578,462,0.514442,0.355717,CaRMB,10.2646,13.9073,7.4637,-0.145207,0.435618,-0.888342
579,463,0.769697,0.079679,,15.7939,8.07443,15.0036,-0.485386,-0.813021,0.321556
580,463,0.517286,0.0797176,,15.7752,8.39199,15.0368,-0.794337,0.0180563,0.607209
581,465,0.506899,0.090836,,17.1529,6.97231,13.7897,-0.534228,-0.0184263,0.845139
582,465,0.108247,0.130623,,17.2976,6.92561,13.5612,0.172749,-0.949126,-0.263282
583,467,0.277293,0.120725,,18.2643,7.10774,12.2998,0.976941,0.202096,-0.0688775
584,467,0.536766,0.181757,,18.1756,6.84622,12.1856,0.174003,-0.870025,-0.46128
585,468,0.226328,0.0673229,,17.7506,7.28053,12.0381,-0.784259,-0.619013,-0.0419725
586,468,0.242717,0.0808124,,17.8347,7.32723,11.9238,-0.0383172,-0.192405,-0.980567
587,474,0.367655,0.0999072,,18.8341,8.76092,10.1198,0.685967,0.558892,-0.465928
588,474,0.747325,0.152764,,18.8621,8.38265,10.0055,0.412403,-0.737378,-0.534975
589,481,0.208962,0.0558657,,16.6906,10.3067,9.2058,0.267991,-0.312977,0.911168
590,481,0.310784,0.0726743,,16.5084,10.344,9.12965,-0.992006,0.029922,0.122591
