label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
171,5.61778,1.20213,1.19281,0.9775,6.02792e-07,250.93,6678392,12.3596,9.49484,6.47671,10.1708,13.8274,7.8208,11.1766,5.1408,7.6636
172,5.55585,0.653715,0.506789,0.5375,0.000709571,18.3159,6604768,10.0722,11.0741,6.74681,8.4976,11.5902,9.6256,12.8686,5.75008,8.25384
173,5.25319,1.04429,4.1514,0.7775,2.66465e-05,1096.96,6244976,14.073,11.1666,10.7645,12.1448,15.6322,9.494,12.3798,8.70128,11.8905
174,5.25162,0.530168,0.671025,0.3775,0,41.7972,6243104,10.3304,11.5095,1.66092,8.9864,11.4398,10.2084,13.0566,0.01904,2.9988
175,5.18949,1.21289,1.10989,0.9375,4.00996e-11,101.356,6169248,10.5406,6.59244,7.28683,9.2496,11.4586,4.0608,8.5822,5.84528,8.34904
176,5.02439,1.03026,0.68057,0.8675,0.00942234,30.2034,5972976,12.4755,11.3231,9.5507,11.1672,13.771,9.4752,12.4926,8.41568,10.8052
177,4.78286,0.690204,0.667647,0.5325,0,35.9316,5685848,9.5043,10.5859,3.15315,8.084,11.891,9.0052,12.8122,1.73264,4.56008
178,4.7439,1.0432,1.08152,0.7775,1.32805e-15,103.026,5639528,13.4189,10.8279,3.75907,11.9756,14.8802,9.494,12.3046,2.74176,4.97896
179,4.46812,1.01535,1.0952,0.8225,6.74669e-05,254.443,5311680,13.9048,11.0087,9.67333,11.9756,15.3878,9.4,12.4174,8.20624,11.1098
180,4.33217,1.03144,0.911685,0.8075,0.0289942,227.701,5150064,10.5734,9.1434,7.92876,9.0992,11.9474,7.5576,10.6878,7.00672,9.20584
181,4.20389,0.99039,0.707928,0.8375,0.0172227,148.784,4997568,14.0493,11.1781,7.56395,12.4268,15.3502,9.8888,12.4926,6.5688,8.9964
182,4.09055,0.729156,0.920331,0.5375,0,76.1002,4862824,13.0594,11.5727,1.63355,11.7124,14.5418,10.3588,12.9438,0.01904,2.75128
183,4.01583,1.47942,1.29894,1.1275,3.45584e-06,149.438,4774000,11.8495,7.67927,7.02376,10.8288,13.4326,6.5236,9.0898,5.57872,8.53944
184,3.90051,0.887102,0.911717,0.7075,8.21315e-10,143.278,4636912,11.5907,10.3158,5.02433,10.1708,12.8874,8.8172,11.703,3.65568,6.12136
185,3.85211,1.07942,1.15104,0.8225,0,219.828,4579376,9.27555,6.54147,6.57381,8.3096,10.293,4.6436,7.9618,5.29312,7.89208
186,3.74338,0.530075,0.724043,0.3925,0,54.0536,4450112,11.7235,11.8588,1.07831,10.6408,12.6054,10.5468,12.9438,0.01904,1.93256
187,3.34236,1.01681,1.15478,0.7875,4.55956e-09,267.65,3973384,13.268,10.1492,5.17484,12.2012,14.4854,8.9112,11.3082,3.54144,7.62552
188,3.27487,0.783115,0.604767,0.6525,0.000172021,62.7068,3893152,9.75662,9.73013,7.06502,8.3472,11.2518,8.7044,10.6502,5.86432,8.19672
189,3.01708,0.616313,0.623457,0.4975,2.99089e-11,27.4545,3586688,11.6219,11.6683,3.14568,10.5844,12.3234,9.9828,13.2634,2.41808,4.36968
190,2.99301,0.861106,0.81431,0.6875,2.76531e-13,54.2116,3558080,12.7853,12.0137,4.12973,11.562,14.241,10.5656,13.1694,3.50336,4.94088
191,2.94812,0.669497,0.511317,0.5775,1.76872e-06,44.959,3504712,11.457,12.5767,4.83617,10.4152,12.3986,11.562,13.3198,3.6176,5.79768
192,2.74389,0.610142,0.576861,0.4775,1.368e-16,23.4607,3261920,9.68562,11.6556,4.00163,8.4976,11.139,10.81,13.019,3.27488,4.7124
193,2.72714,1.19102,0.894115,1.0275,5.3813e-07,54.3851,3242016,11.2658,9.20511,6.02209,9.9828,12.0978,7.9148,11.1766,4.8552,7.6636
194,2.71317,1.03818,0.767741,0.8725,3.71997e-18,54.432,3225400,13.5294,11.6725,5.55713,12.5772,14.5606,10.2084,13.019,4.68384,7.03528
195,2.68904,0.686169,0.757402,0.5475,0,69.8895,3196720,12.7635,11.7744,3.03906,11.8816,13.9402,10.058,13.1694,2.43712,3.62712
196,2.57942,0.601331,0.524039,0.5125,4.22576e-17,36.9421,3066408,10.9271,12.367,3.84436,9.7008,12.1918,11.1484,13.2822,2.87504,4.56008
197,2.42536,1.0295,0.662254,0.8875,0.0905798,39.8953,2883256,14.1031,11.1538,6.21762,13.0472,15.1622,10.058,12.3422,4.74096,7.01624
198,2.25244,0.744987,0.597459,0.6475,1.34156e-26,24.0442,2677688,12.6057,12.2369,5.18305,11.6936,14.0718,10.7536,13.2446,4.45536,5.96904
199,2.20688,0.58721,0.615904,0.4725,1.4425e-09,71.9644,2623536,10.5292,12.1383,2.77761,9.1744,12.1542,10.1896,13.1694,1.96112,3.51288
200,2.156,0.554189,0.669236,0.3925,0,32.7493,2563048,9.45652,10.598,2.26872,8.3848,11.0826,9.682,11.6842,0.8568,2.92264
201,2.14731,1.31124,0.918765,1.0975,0.0900441,49.2305,2552712,11.9194,9.54147,8.05995,11.2612,12.9626,8.2156,10.5374,7.21616,9.30104
202,2.13488,0.593282,0.634632,0.4525,8.38692e-10,21.9915,2537936,11.7365,11.8016,2.20426,11.0356,12.4362,10.3964,13.0566,1.67552,2.78936
203,2.13287,0.737091,2.21402,0.5675,1.62979e-12,628.868,2535544,11.1023,10.4769,4.1397,10.058,12.3234,9.1556,11.797,3.12256,5.96904
204,2.13258,0.823933,0.547506,0.7175,0.00187862,35.7023,2535200,14.1865,11.4498,8.5775,13.1224,15.4818,10.2272,12.5302,7.97776,9.83416
205,2.01841,0.956239,0.954652,0.8125,0.00143671,129.655,2399480,13.002,11.7265,6.58598,11.7688,14.0906,10.2272,13.019,5.6168,7.2828
206,1.88536,1.12184,0.934571,0.9175,2.76725e-06,49.0232,2241304,10.4541,9.3443,5.36896,9.494,11.1954,8.2344,10.4058,4.22688,7.05432
207,1.7885,0.982203,0.980718,0.7625,1.40042e-10,44.432,2126160,11.9218,5.86074,7.62868,11.1108,13.8274,4.2112,6.7774,6.74016,8.1396
208,1.78102,0.822689,0.952086,0.6525,1.38963e-08,100.073,2117272,13.6425,11.1859,2.5916,12.1072,14.6546,10.0956,12.6806,1.50416,3.26536
209,1.71338,0.790477,0.713745,0.6525,7.15221e-08,92.5408,2036864,12.922,6.93468,7.56163,12.1824,14.241,5.6212,8.1874,6.32128,8.40616
210,1.35216,1.19305,1.01652,0.9625,3.20889e-06,38.4254,1607448,14.2574,11.079,4.40339,13.3856,14.8614,9.7948,12.2294,3.76992,5.11224
211,1.2248,0.752947,0.592824,0.6525,0.0191467,93.6172,1456032,12.335,9.59731,9.23629,11.1296,14.1658,8.7984,10.4998,8.64416,10.4625
212,1.0978,1.43087,3.23171,1.0125,0.00224259,273.697,1305064,12.6121,9.89406,8.62959,11.3552,13.7334,9.024,11.0074,7.46368,9.62472
213,0.980266,1.19947,0.769241,1.0525,0.0974978,41.8545,1165336,12.8312,8.30571,8.28317,12.0884,13.959,7.426,8.883,7.17808,9.20584
214,0.875582,0.764208,1.05381,0.5125,0,48.3188,1040888,8.44642,7.86188,4.89322,8.0088,9.1838,6.9936,8.413,4.0936,5.83576
215,0.854296,1.39501,7.61252,0.8725,0.00102349,680.159,1015584,13.7385,10.4247,8.17794,13.0472,14.6546,9.4564,11.2142,7.02576,9.14872
216,0.850635,1.12709,0.749268,0.9625,0.0975151,54.6624,1011232,12.3756,7.87078,7.86248,11.5056,13.3574,7.1628,9.071,7.21616,8.806
217,0.745864,0.770515,1.02134,0.4975,1.23292e-12,23.2277,886680,8.39426,8.52768,4.13594,7.9336,9.071,7.7268,9.353,3.44624,4.54104
218,0.7048,1.04051,1.35545,0.8575,0.00269925,254.56,837864,11.7817,10.6623,6.9866,10.9792,13.1506,10.0392,11.4398,5.94048,7.6636
219,0.699551,1.60776,1.26187,1.2875,0.00012365,41.0197,831624,10.2105,7.0713,6.68151,9.8324,10.6314,6.0912,8.1498,5.78816,7.854
220,0.684511,1.41465,1.06244,1.1975,0.0542555,45.8924,813744,11.6545,8.2326,7.99262,10.6596,12.3422,7.426,9.0898,7.29232,8.72984
221,0.682115,1.20536,1.05829,0.9875,0.0922563,42.6825,810896,11.5192,8.84752,8.3362,11.0356,12.4174,7.9712,9.5222,7.19712,9.24392
222,0.672674,0.871012,0.327324,0.8125,0.166077,20.8531,799672,14.6603,10.8954,6.09155,13.2164,15.3502,9.776,11.7594,4.70288,7.73976
223,5.83541,1.35761,1.23175,1.1325,1.1241e-15,74.7703,6937112,17.4593,8.60666,7.67835,16.2244,19.129,6.7492,10.4622,6.13088,8.72984
224,4.54156,1.54913,1.19521,1.2425,3.56192e-07,65.0477,5398992,16.1254,10.5231,6.99429,14.8896,18.0386,9.0616,11.9098,5.5216,8.57752
225,4.17654,1.83062,3.54431,1.4175,8.69413e-07,837.257,4965056,16.6464,11.2519,5.86823,15.1904,18.471,10.058,12.2106,4.62672,7.03528
226,2.90452,1.60271,1.26721,1.3625,8.4506e-17,88.547,3452880,15.363,9.36816,6.71394,14.006,16.685,8.4036,10.293,5.44544,7.96824
227,2.74724,1.13826,2.47127,0.8475,9.66478e-07,701.961,3265904,15.4982,10.3103,9.10119,14.7768,16.591,9.212,11.4022,7.74928,10.9194
228,2.73917,1.60669,2.14876,1.3575,0.00774631,382.204,3256320,15.1595,8.86467,8.09206,13.8744,16.9482,7.2944,10.199,7.10192,9.79608
229,2.66814,1.55993,2.40151,1.0175,5.49274e-21,103.054,3171880,13.6804,8.97197,5.91109,12.3704,14.7862,7.6328,10.387,4.26496,7.07336
230,2.55325,1.26139,1.16009,1.0675,3.65721e-18,57.2272,3035296,14.2321,7.60987,6.82605,12.784,15.2374,6.862,8.9018,5.86432,7.96824
231,2.54191,1.4482,1.11408,1.2025,2.60475e-09,46.8166,3021808,14.7926,10.0997,6.23299,13.818,15.933,9.1932,11.1578,5.19792,8.1396
232,2.42382,1.28972,1.31322,1.0525,1.55654e-11,48.916,2881432,16.331,12.188,4.63681,14.758,17.9258,11.2988,13.0754,3.44624,6.02616
233,2.32435,1.41507,1.52282,1.1525,0.0166992,443.417,2763176,16.2685,9.5798,8.5266,15.228,17.2678,8.5916,10.7254,7.10192,10.729
234,2.29426,1.24741,2.04543,1.0225,0.00522075,488.819,2727408,14.7837,9.28281,8.93441,14.0248,15.8766,7.7644,10.5374,7.92064,10.4244
235,1.99592,1.83341,1.81043,1.4225,8.72775e-15,184.631,2372736,15.2187,10.6395,5.44439,14.0624,16.5534,9.8324,11.7406,3.97936,6.55928
236,1.9527,1.29884,1.03846,1.0825,2.04386e-06,30.409,2321360,16.2996,8.2237,7.68658,15.5288,17.0046,7.238,9.353,6.45456,8.72984
237,1.89604,1.44147,0.926783,1.2125,0.107897,46.8328,2254000,14.2236,8.75675,7.45472,13.4608,14.8802,7.2756,10.105,6.64496,8.1396
238,1.76538,1.56073,1.24976,1.3675,2.20413e-07,117.723,2098680,15.5373,8.00523,7.12346,14.7204,16.5534,7.0876,8.977,6.20704,8.17768
239,1.58333,1.73518,2.69204,1.3575,7.38017e-07,514.526,1882256,17.6282,9.95281,6.57419,16.92,18.8846,9.118,11.1014,5.73104,7.378
240,1.30886,1.62265,1.76537,1.1925,2.26447e-14,64.7495,1555968,15.4937,11.3976,4.76545,14.758,16.3842,10.622,12.0226,3.65568,5.72152
241,1.13548,0.89302,1.36062,0.6525,0,49.2326,1349856,16.8587,13.6324,3.68144,15.6416,17.7566,12.8968,14.711,2.93216,4.44584
242,1.09356,1.05977,1.24605,0.8275,3.16537e-13,54.0539,1300024,16.4946,12.8175,4.08394,15.416,17.7378,12.0696,13.4326,3.37008,4.84568
243,0.816221,1.84014,1.66883,1.4675,2.49384e-09,63.5445,970320,15.0547,8.1369,6.26479,14.1188,16.4218,7.2004,8.6386,5.86432,6.78776
244,0.665594,1.83023,1.61613,1.4975,3.23193e-17,132.237,791256,14.6513,8.93816,6.39783,14.1564,15.1998,8.3096,9.7478,5.44544,7.26376
