label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
172,1.15534,1.12397,5.66695,0.9175,1.66801e-13,2312.03,1385224,9.82176,7.03304,11.8793,8.85456,11.1103,5.74704,8.69544,10.8528,12.4807
173,1.14786,4.18135,10.2726,2.7975,0.0200469,2135.19,1376264,12.1521,9.40491,13.9237,11.2694,13.0759,8.62992,10.1182,13.0995,14.6513
174,0.828325,1.84632,11.3623,1.1425,1.90921e-11,3702.04,993144,13.4413,10.794,14.7728,12.5986,13.9183,9.41616,11.8404,13.823,15.3177
175,0.808762,5.87623,8.33965,5.3725,0.0272416,1292.19,969688,12.0752,9.44742,14.5269,10.9512,12.9636,8.7984,10.1182,13.4232,15.2034
176,0.710492,5.06218,6.8706,3.9875,0.39245,1195.47,851864,10.7122,8.8543,13.4978,10.0714,11.5596,8.21808,9.48168,13.0043,14.0991
177,0.623904,4.27834,7.72702,3.8675,0.00168158,2515.99,748048,10.6136,8.42739,14.6036,9.828,11.2226,7.88112,9.01368,13.4994,15.3748
178,0.584785,2.60073,2.0277,2.1175,0.001618,216.432,701144,11.7033,8.09926,14.0983,10.0526,12.7577,7.69392,8.8452,13.328,14.7465
179,6.7452,0.784589,0.869217,0.6225,0.000719376,356.087,8087344,11.9785,9.74759,11.5245,10.4645,13.2444,8.1432,11.3911,10.1674,12.9377
180,6.66503,0.582585,0.603879,0.4875,0.000356329,113.737,7991224,12.9256,9.9533,10.6599,9.67824,15.0228,8.2368,11.934,9.40576,12.4617
181,5.3753,1.1169,0.975913,0.9525,0.0603184,232.42,6444872,10.7919,8.80613,11.0044,9.34128,12.0463,7.13232,10.9231,9.97696,12.5188
182,5.30507,0.949513,1.90872,0.6925,0,682.562,6360664,13.6539,4.62161,12.4414,12.2054,15.547,3.6504,6.01848,11.0432,14.7655
183,5.00142,1.13038,1.29526,0.9575,1.80932e-10,718.28,5996592,10.9562,6.16356,10.8399,9.19152,12.5705,4.32432,7.96536,9.78656,11.7001
184,4.96858,0.698395,1.00427,0.5475,0,196.486,5957224,12.7354,4.58385,9.13551,11.2694,14.1055,3.53808,5.68152,8.07296,10.4625
185,4.90896,0.875976,0.853989,0.7475,4.63821e-12,146.043,5885736,9.01121,8.40904,9.73588,7.35696,10.8108,6.68304,10.6423,8.87264,10.8623
186,4.82521,0.622694,1.22487,0.4575,0,545.557,5785320,15.3256,4.08999,9.57403,13.8341,17.3066,3.42576,4.914,8.49184,11.2431
187,4.2393,0.710767,0.983261,0.5925,0,429.111,5082832,9.86761,6.39682,9.04118,8.48016,11.0916,5.07312,7.60968,7.86352,10.4815
188,4.11372,0.93983,1.23814,0.7675,0,206.078,4932264,14.5967,6.32633,9.71835,13.1976,16.6702,5.29776,7.08552,8.7584,11.205
189,3.70142,1.43805,2.08905,1.2075,2.69205e-11,1644.03,4437920,11.4487,6.49308,11.7605,10.165,12.5518,5.3352,7.79688,10.4339,12.7854
190,3.69315,0.945946,1.10217,0.7825,3.14614e-10,215.761,4428008,14.8932,7.78014,9.75398,13.4597,16.5204,6.43968,9.16344,8.98688,10.9766
191,3.45005,0.476874,1.00989,0.3525,0,360.474,4136536,14.9057,4.11207,11.2205,13.6469,16.8574,3.4632,5.11992,10.3768,12.7092
192,3.41938,1.39981,1.71671,1.1475,4.67918e-14,426.166,4099768,11.9635,4.93756,11.5498,10.4645,13.2444,3.80016,5.96232,10.1102,12.633
193,3.40244,0.511199,0.84803,0.4125,0.00010209,280.055,4079456,13.7095,9.33237,11.6038,12.4862,15.0415,7.3944,10.8108,10.6624,13.2042
194,3.32236,0.82013,0.937863,0.6775,1.39071e-11,214.286,3983440,13.0862,7.52197,9.80219,12.2429,14.0306,6.38352,8.73288,8.8536,11.2431
195,3.15763,1.21808,2.06367,0.9875,0,1197.71,3785936,12.7921,5.77139,13.5961,11.6438,14.0494,4.3992,7.57224,12.3379,14.7274
196,3.0579,0.619481,0.46896,0.5475,0.0129919,60.3089,3666352,10.8529,8.53414,9.66085,8.94816,13.7873,6.58944,11.1478,8.3776,10.9004
197,3.02748,0.556935,0.940692,0.4075,0,120.877,3629888,11.0446,5.39691,8.8719,9.86544,12.0463,4.36176,6.43032,7.92064,9.79608
198,2.94934,1.07019,1.63438,0.8525,0.00111134,660.49,3536200,13.0371,6.62136,11.7623,12.0744,14.0119,5.29776,8.3772,10.3958,12.595
199,2.52973,0.775899,0.808721,0.6275,0.0197026,185.009,3033096,11.7405,7.59255,9.94627,10.5206,12.9823,6.42096,8.43336,8.89168,11.186
200,2.51561,0.891264,2.65241,0.6925,1.02062e-05,1334.56,3016168,12.7408,8.42313,12.594,11.7187,13.4878,6.88896,9.594,11.443,14.1182
201,2.50494,0.934391,1.13674,0.7375,0.0071486,442.979,3003368,13.2644,5.90524,10.936,12.0931,14.7607,5.07312,7.02936,10.0341,11.8524
202,2.48668,0.897111,1.29112,0.7325,6.53952e-11,672.583,2981480,10.6508,5.84689,10.1042,9.19152,12.1586,4.36176,7.32888,9.29152,10.5767
203,2.46472,0.893717,1.30386,0.7325,0,758.011,2955152,12.9994,5.77709,9.43637,11.8872,14.3114,4.90464,6.56136,8.49184,10.5958
204,2.37625,0.870333,1.09183,0.7175,4.07959e-08,253.706,2849072,12.2355,4.78528,10.2308,11.1946,13.3754,3.6504,6.318,9.7104,11.0146
205,2.35876,1.39151,1.23944,1.1775,0.0117523,255.603,2828104,11.797,7.83282,12.0407,10.8014,13.2818,6.8328,9.16344,10.7195,13.0138
206,2.27215,0.564531,1.06189,0.3875,0,149.578,2724264,16.8425,4.4621,9.58145,15.9307,18.0554,3.61296,5.77512,8.60608,10.7671
207,2.26625,1.25304,1.65612,1.0725,0.000244806,790.245,2717184,12.3822,7.45246,13.2921,11.2507,13.1508,6.68304,8.43336,12.4712,14.4609
208,1.9859,0.894472,0.965092,0.7375,0,121.935,2381056,11.6794,6.53164,9.34313,10.7453,12.6079,5.69088,7.36632,8.39664,10.3292
209,1.91533,0.822957,1.77627,0.6575,0.00151131,1098.83,2296440,13.8488,7.54627,10.739,12.4301,14.9105,6.57072,8.41464,9.996,11.9857
210,1.89909,0.47567,0.501075,0.4425,0,74.0084,2276968,8.50593,8.36752,8.94929,7.09488,9.74376,6.4584,10.9231,7.86352,10.1198
211,1.85153,1.16514,0.924413,0.9975,0.0620319,120.838,2219944,10.1473,7.80172,10.8154,9.32256,11.5409,6.72048,9.23832,9.97696,11.9666
212,1.8458,0.998441,1.3253,0.7925,5.1514e-12,174.409,2213080,15.6193,5.33946,9.65736,14.1523,16.8012,4.64256,5.99976,8.72032,10.71
213,1.75741,0.794602,0.840821,0.6525,0.0291053,167.738,2107096,14.4682,9.07884,10.396,13.4597,15.4721,8.27424,10.0807,9.40576,11.3764
214,1.70779,1.37869,1.39194,1.1225,7.39526e-07,259.306,2047608,12.0883,6.17944,12.7539,11.0448,13.4878,5.148,7.23528,12.2427,13.585
215,1.66621,0.893007,1.05042,0.7375,1.47028e-09,302.971,1997752,9.65205,7.30748,10.0683,8.62992,10.7921,6.40224,9.29448,9.2344,10.8242
216,1.61514,0.801339,1.01252,0.6575,1.3357e-08,253.754,1936520,13.3208,4.3262,10.7986,12.5611,13.937,3.53808,5.21352,10.1674,11.4335
217,1.37547,0.76717,0.99443,0.5925,3.58867e-11,100.479,1649160,14.099,4.20773,9.97317,13.1227,15.0041,3.4632,5.45688,9.31056,10.4054
218,1.25064,0.922823,1.30941,0.7375,0,156.254,1499488,14.6202,5.1884,9.47265,14.0213,15.0602,4.54896,5.77512,8.64416,10.71
219,0.940654,0.676894,1.01384,0.5275,0.00432608,193.45,1127824,14.3005,5.16766,10.9374,13.1414,15.1726,4.68,5.83128,10.3197,11.681
220,0.80261,0.688382,0.512328,0.6275,0.0235314,66.8818,962312,15.1149,9.13355,10.1476,13.7966,16.3894,8.16192,10.1743,9.36768,11.3193
221,0.794536,1.44623,1.93062,1.1925,8.64548e-10,352.002,952632,12.4418,5.08635,12.5558,11.1758,13.3942,4.09968,5.88744,11.919,13.1281
222,9.17282,0.318709,0.655991,0.2575,3.98951e-11,344.913,10998016,13.3622,14.6362,9.10337,11.9246,14.9479,12.7109,16.4455,7.92064,10.6719
223,9.08917,0.660746,1.02985,0.5225,1.49918e-15,584.037,10897720,11.6501,12.5752,7.39313,9.7344,13.3942,11.0261,14.3114,5.78816,9.12968
224,8.57917,0.813535,1.07343,0.6675,0.00800151,822.152,10286240,11.2058,11.9777,9.84925,9.36,12.7015,10.296,13.4129,8.3776,11.2622
225,8.42114,0.395095,0.665151,0.3125,1.18517e-05,145.959,10096768,12.813,14.9136,6.20161,11.2694,14.4986,13.4035,16.8574,4.76,8.15864
226,8.08636,0.830409,0.97779,0.6925,3.50094e-10,797.414,9695368,9.29005,10.6589,8.91504,7.00128,11.0729,9.30384,11.9153,6.93056,10.2721
227,6.9999,0.532865,0.880231,0.4025,7.04788e-19,170.253,8392728,11.5023,13.5611,4.92376,9.95904,12.8138,11.8872,15.5095,3.27488,6.17848
228,6.66004,0.833007,1.34976,0.6925,0,1237.02,7985240,9.15592,8.82537,8.28741,7.73136,11.0354,6.28992,11.0916,6.96864,9.758
229,6.56523,0.689767,0.87681,0.5725,0,129.023,7871568,7.4907,9.38797,7.82455,6.2712,8.88264,7.35696,10.6236,6.2832,9.45336
230,6.05566,0.630986,0.925764,0.4425,4.82228e-06,194.804,7260600,11.183,16.3414,6.52917,9.828,12.7577,14.377,17.681,5.6168,7.49224
231,6.03384,1.1778,1.1244,0.9875,1.12764e-18,151.453,7234448,8.53653,12.059,6.79161,7.00128,9.70632,10.1462,13.2818,5.17888,8.806
232,5.91594,0.804713,1.11297,0.6325,0,237.206,7093080,6.96271,14.3048,5.11382,5.29776,9.05112,12.6734,15.6593,3.57952,6.54024
233,5.88249,0.871004,0.892565,0.7275,1.48541e-13,184.116,7052984,10.1468,11.9242,7.14486,8.74224,11.1103,10.2586,13.4878,5.44544,8.76792
234,5.7658,0.735311,1.32448,0.4025,0.000121503,488.595,6913064,14.0681,14.5494,10.7888,12.5611,15.341,13.104,15.6218,9.27248,12.0428
235,5.6091,0.509713,0.736281,0.4225,0,331.865,6725184,13.2571,11.4705,8.99646,12.2054,14.405,9.9216,13.469,7.4256,10.729
236,5.27985,1.19235,1.1126,0.9825,0.0141428,240.936,6330432,8.55925,12.899,8.52224,6.81408,9.93096,11.5877,14.2366,7.10192,9.79608
237,5.2598,0.356885,0.709081,0.2625,0,162.155,6306392,10.1323,16.3228,2.38047,8.9856,11.5783,14.3208,17.6436,0.72352,3.64616
238,5.17541,0.291184,1.08261,0.1775,0,828.55,6205200,11.2838,15.7224,1.28169,8.03088,12.9262,14.2085,17.419,0,2.27528
239,4.94612,0.733767,0.992557,0.5675,2.2635e-08,246.436,5930288,11.1626,15.4733,9.26548,9.52848,12.3833,13.6656,16.8199,8.03488,10.4244
240,4.83935,0.642859,2.84195,0.5225,2.55797e-05,1735.33,5802272,13.231,11.0682,10.4162,11.8872,14.4425,9.4536,12.8326,9.3296,11.7382
241,4.80576,0.575407,0.999536,0.4275,0,196.42,5762008,7.58277,16.199,3.58281,6.23376,8.88264,14.4331,17.6062,1.98016,4.82664
242,4.79652,0.837806,1.00911,0.6875,0,115.246,5750928,6.65679,11.252,6.781,5.44752,7.77816,9.97776,12.5705,5.5216,7.77784
243,4.75486,0.633515,0.903621,0.5325,0.000271413,571.93,5700976,12.3592,9.93538,9.22849,10.7266,13.9745,8.29296,12.2148,7.69216,10.5196
244,4.62674,0.402779,0.709758,0.3275,3.2168e-10,305.46,5547360,13.333,14.292,5.34881,11.3443,14.8918,12.8419,15.9588,3.88416,8.88216
245,4.62355,0.454633,0.853031,0.3325,0,161.197,5543536,8.83433,16.5653,2.82576,7.16976,9.91224,14.9198,17.6436,1.69456,4.08408
246,4.60839,0.575769,0.741582,0.4675,0,96.8609,5525360,11.6934,10.5732,8.03342,10.6517,13.1882,9.2664,12.1774,6.8544,10.1198
247,4.5549,1.45541,2.7654,1.0425,7.88578e-09,1598.07,5461232,12.6783,13.6948,11.0219,11.2882,14.6484,11.8685,15.6031,9.88176,12.0809
248,4.49026,0.536928,0.968568,0.3975,0,349.771,5383720,13.1031,14.5897,3.90562,11.7187,14.4612,13.235,16.6327,2.79888,4.88376
249,4.4055,1.48007,1.83227,1.1875,6.04378e-11,567.436,5282104,9.16192,16.0508,6.64925,7.3944,10.53,14.0774,17.6436,5.65488,7.9492
250,4.37303,0.777524,1.19099,0.5775,0.000149581,479.63,5243168,11.006,16.0971,7.86537,10.0901,11.9902,14.3208,17.419,6.14992,8.88216
251,4.36588,0.748816,1.15414,0.5475,0,240.995,5234600,6.807,15.2861,4.55965,5.7096,8.43336,14.0962,16.6702,2.55136,6.08328
252,4.3635,0.849177,1.13137,0.7075,0,247.77,5231744,6.39969,12.4302,6.15312,5.29776,7.74072,11.232,13.5439,4.91232,7.43512
253,4.36179,1.12372,2.22933,0.8275,4.77766e-14,797.996,5229696,14.3076,13.9249,12.2813,12.6734,15.7529,12.3926,15.079,11.3478,13.6612
254,4.32596,0.897427,1.10379,0.7075,5.72526e-05,165.281,5186728,9.33568,16.6017,5.53753,7.7688,10.4551,14.976,17.7934,4.51248,6.44504
255,4.28844,0.362785,0.607894,0.2975,4.73083e-05,172.545,5141752,13.6074,14.5038,7.4447,12.4301,14.7607,13.4035,16.2209,6.2832,8.2348
256,4.25219,0.755671,0.855675,0.6175,1.20846e-12,224.47,5098280,10.125,13.6763,6.35529,8.91072,11.5409,12.1118,14.9479,5.35024,7.854
257,4.25131,0.903043,0.984875,0.7375,0.041313,204.619,5097232,9.714,12.647,9.33271,8.5176,11.1103,11.4941,13.7686,8.49184,10.2721
258,4.12741,0.981079,1.58965,0.7475,0.0194673,603.885,4948680,11.5695,14.2747,9.9782,10.0339,12.9636,13.0291,15.9026,8.39664,10.9004
259,4.00321,0.468217,1.02412,0.3225,0,354.616,4799760,12.6056,14.6428,2.12314,11.1758,13.8247,13.572,16.4081,0.5712,2.96072
260,3.91256,1.28142,1.32937,1.0675,1.06932e-19,237.267,4691072,7.20362,13.8558,6.91048,5.97168,8.5644,12.5798,15.0041,5.44544,7.79688
261,3.80322,0.385791,0.656579,0.3025,6.38456e-07,170.889,4559976,11.7736,15.9634,5.00423,10.633,13.1508,14.6578,17.1194,4.07456,5.79768
262,3.52223,1.44645,1.66303,1.1525,7.60567e-15,407.446,4223080,8.21298,14.9149,7.43041,6.79536,9.61272,13.8528,16.3706,6.01664,8.63464
263,3.4264,0.366484,0.627446,0.2825,0.00152939,101.679,4108184,12.3474,15.6197,7.74953,11.101,13.806,13.6094,16.9135,6.68304,8.7108
264,3.34733,0.865651,0.93534,0.7375,0,134.976,4013376,8.91053,13.6844,5.62017,8.03088,9.76248,12.5237,15.1913,4.22688,7.2828
265,3.2128,0.581738,0.813937,0.4625,4.81217e-08,183.54,3852072,10.4165,16.9387,5.25801,9.79056,11.3162,15.4814,17.7934,4.30304,6.3308
266,3.16616,0.604605,0.868122,0.4975,0,193.838,3796160,10.0915,13.9537,4.96751,8.62992,11.3911,12.5237,15.6406,3.96032,6.10232
267,3.10463,0.546169,0.80055,0.4525,0,219.33,3722384,12.1267,8.47611,8.82444,11.2133,13.8247,6.75792,10.1182,7.69216,9.8532
268,3.04695,0.811147,1.09041,0.6275,0,143.979,3653224,6.33388,13.3218,5.56745,5.29776,7.64712,12.4862,14.1991,4.53152,6.54024
269,2.96831,0.622794,0.806315,0.5075,0,88.4765,3558936,10.4874,14.9805,3.43475,9.22896,11.7468,13.7592,15.9214,2.62752,4.67432
270,2.95802,0.803663,1.1964,0.6525,0,381.073,3546600,10.6352,7.73916,8.61634,9.65952,12.739,6.23376,9.27576,7.84448,9.58664
271,2.94322,1.20696,1.62193,0.9525,5.31457e-22,590.5,3528856,7.96627,15.8533,5.83084,6.43968,9.25704,14.1523,17.213,5.08368,6.88296
272,2.77531,0.92466,1.02043,0.7375,0.00577501,143.986,3327536,10.2341,14.2255,8.34689,9.24768,11.4286,13.1602,15.5282,7.34944,9.39624
273,2.77373,1.56548,1.80317,1.2825,7.6943e-11,390.173,3325648,8.78904,15.7942,7.84171,7.35696,10.3428,14.0587,17.2318,6.96864,8.76792
274,2.7351,0.571028,0.804702,0.4575,1.42051e-10,334.974,3279320,9.62137,16.9595,3.9207,8.68608,10.9793,15.7248,17.7934,2.55136,4.67432
275,2.59453,0.469139,0.726146,0.3725,5.60262e-11,96.5519,3110784,11.0315,16.4462,3.88405,9.88416,12.2335,15.5189,17.7185,3.12256,4.63624
276,2.54842,0.931758,0.926679,0.7725,1.05629e-12,152.51,3055504,9.08609,10.9194,7.2547,8.16192,9.79992,10.0714,11.8778,5.94048,8.48232
277,2.51132,0.676224,0.800819,0.5575,0,120.134,3011024,9.25816,15.1872,4.19775,8.5176,10.4926,13.909,16.3519,2.91312,5.68344
278,2.50523,0.81511,1.05328,0.6625,8.80372e-10,439.667,3003712,10.7133,9.13107,8.90537,9.62208,11.8217,8.57376,9.7812,7.57792,10.0246
279,2.43209,0.9427,1.00165,0.7675,9.19478e-11,250.179,2916024,7.1929,11.3971,8.2615,6.2712,8.78904,10.3522,12.271,7.67312,9.45336
280,2.42889,0.771629,0.979296,0.6175,8.75672e-05,151.132,2912192,8.26595,16.5741,4.75126,6.85152,9.61272,15.444,17.681,3.73184,5.51208
281,2.29672,1.10011,1.12797,0.9175,3.75171e-14,153.898,2753712,7.23864,12.8686,8.16641,6.19632,8.69544,11.6813,14.2927,6.79728,9.79608
282,2.26285,1.1856,1.14132,0.9875,8.85518e-13,138.739,2713104,7.79127,13.8912,8.2223,6.6456,9.33192,13.1789,14.6858,7.21616,9.43432
283,2.21022,1.23798,1.5568,0.9825,4.27795e-06,275.284,2650008,9.80995,16.2504,8.07996,8.81712,10.7172,14.9386,17.4377,6.98768,8.9964
284,2.1955,1.08104,1.02868,0.9025,0.0414055,154.381,2632352,9.39596,15.302,8.98599,8.31168,10.7921,13.1227,16.6702,7.78736,9.79608
285,2.14697,1.14319,1.15114,0.9475,9.40954e-09,306.015,2574176,8.49601,14.4723,8.84484,7.24464,10.4551,13.3286,15.7342,7.74928,9.71992
286,2.14228,1.46653,2.11985,1.1825,7.9553e-16,925.972,2568552,7.5825,15.1474,6.3123,6.28992,8.97624,14.2085,16.015,5.236,7.03528
287,2.01116,0.565757,0.869916,0.4475,2.87118e-05,247.639,2411336,11.8591,14.2615,8.44971,10.7827,12.9449,13.1976,15.079,7.17808,9.96744
288,1.85452,0.574745,3.69522,0.4425,1.10581e-09,1549.85,2223528,11.6478,15.8278,2.63182,10.6704,12.6266,13.7592,16.9697,1.9992,3.43672
289,1.77617,0.648109,1.03204,0.5125,6.29194e-17,189.779,2129592,11.8158,14.3619,3.29383,10.9699,12.4956,13.3474,15.5844,2.43712,4.73144
290,1.71896,0.688153,0.747537,0.5725,0.00240385,130.542,2060992,10.2167,15.1777,5.22815,9.00432,11.3724,14.5454,16.0337,4.45536,6.08328
291,1.68604,0.735917,0.95308,0.6125,0.0307905,664.981,2021520,10.639,10.2464,9.49635,9.9216,11.6158,9.52848,11.6719,8.39664,10.4054
292,1.66862,0.477956,1.5094,0.3675,7.93956e-10,1011.12,2000640,12.3265,15.7235,3.40924,11.4754,13.469,14.976,16.7076,2.77984,4.17928
293,1.63925,1.08299,1.01241,0.9025,0.0519616,149.787,1965424,9.6692,14.1196,9.46903,8.66736,10.8108,13.1227,15.3036,8.77744,10.1198
294,1.6051,1.02907,1.0257,0.8575,4.2048e-10,225.471,1924480,7.76459,10.7519,7.09768,7.18848,8.30232,10.0339,12.5518,5.97856,8.27288
295,1.58472,0.979934,1.01675,0.8375,0,146.316,1900040,7.90697,13.253,5.61629,7.33824,8.63928,12.4114,14.1804,4.53152,7.05432
296,1.49747,0.635469,0.840791,0.5025,6.4801e-12,78.2242,1795432,10.1306,14.3614,4.13172,8.6112,11.2414,13.2725,15.7716,3.46528,4.86472
297,1.31521,0.499002,0.868916,0.3875,0,193.973,1576904,10.9318,15.0285,2.25789,10.0714,12.2335,14.0587,16.9697,1.65648,3.13208
298,1.29208,0.646256,0.908765,0.5225,0,191.392,1549176,8.50397,15.3446,4.09466,8.06832,9.83736,14.0213,16.3332,3.2368,5.32168
299,1.1604,1.20059,1.75398,0.9675,0.073911,787.989,1391296,9.9251,15.0273,7.14811,8.91072,11.4847,14.2272,15.8465,5.78816,8.21576
300,1.13053,0.88008,0.936994,0.7525,0.00863459,128.466,1355480,10.2048,12.9154,8.32363,9.28512,11.4473,11.7,13.8996,7.3304,9.3772
301,1.08478,1.03553,1.01749,0.8825,0.061448,116.773,1300624,8.23125,11.4323,8.00234,7.75008,8.80776,10.6142,12.2335,7.38752,8.63464
302,1.07441,0.821715,0.90225,0.6625,1.39469e-13,89.4951,1288192,8.51691,9.83543,7.63921,7.97472,9.01368,8.94816,10.8295,6.74016,8.31096
303,0.899492,1.15351,4.70455,0.9825,0.00362669,2029.37,1078472,8.5116,13.6936,6.73552,8.0496,9.4068,13.0104,14.7233,5.95952,7.33992
304,0.725978,0.798755,0.885272,0.6275,0.00143788,164.911,870432,10.6009,14.7959,7.10141,9.67824,11.5409,14.1149,15.3223,5.92144,7.96824
305,0.716243,0.601724,6.58678,0.4225,3.31291e-20,2460.87,858760,13.0749,14.8147,3.14231,12.3552,14.1617,13.5346,15.6031,2.77984,3.58904
306,0.676769,1.45944,1.90835,1.1975,0.127206,481.885,811432,8.10911,12.7871,7.84172,7.73136,8.52696,12.037,13.338,7.12096,8.55848
307,7.9999,0.768578,2.00249,0.6075,0,2270.44,9591712,16.173,11.9644,7.06872,14.5642,17.6623,8.96688,13.5814,5.3312,9.51048
308,5.83972,0.921692,1.32236,0.7375,0,287.079,7001704,17.9261,11.1026,7.7531,16.4923,20.0585,9.22896,12.6266,6.16896,9.45336
309,5.73796,1.33524,2.69771,0.9625,0.00120717,1017.58,6879696,16.9645,10.0093,10.2203,15.8558,18.355,8.38656,11.3911,8.72032,11.7191
310,5.36629,0.467939,0.862854,0.3725,0,117.485,6434064,14.3829,13.1549,6.11707,12.8419,15.8839,11.5128,14.2366,3.92224,7.98728
311,4.68454,0.486923,1.04654,0.3525,0,418.814,5616664,13.398,8.92194,8.31758,11.8685,14.6858,6.98256,10.3241,7.53984,9.4724
312,4.34254,0.773924,1.24323,0.5975,0,312.603,5206616,14.656,8.34625,8.59969,12.6922,15.8278,6.58944,10.3615,7.57792,9.39624
313,4.27879,0.804855,1.31773,0.6275,0,426.727,5130176,18.8557,9.8376,8.20984,17.5968,20.7324,8.59248,10.9606,7.12096,9.22488
314,3.88515,0.670738,1.41729,0.5425,0.00165053,792.669,4658216,15.9199,11.7194,8.66178,14.0962,17.2505,10.0526,13.1508,7.74928,10.5386
315,3.80445,0.677874,1.42534,0.4525,0,422.77,4561456,20.4417,6.90727,9.32654,19.2254,21.6497,5.44752,7.77816,8.11104,11.2431
316,3.59692,0.484852,0.736145,0.3725,0,187.214,4312624,15.0984,10.2443,7.84242,13.5533,16.1834,8.85456,12.1774,6.62592,9.11064
317,3.50911,0.507238,0.896329,0.4175,0.00382079,532.178,4207352,14.7188,11.6701,9.16258,13.4971,15.8652,9.37872,13.001,8.11104,10.9766
318,3.33705,0.809001,2.10444,0.6525,2.42905e-10,1723.85,4001056,16.9148,10.0865,8.02804,15.781,17.6998,8.81712,12.0463,6.62592,9.22488
319,3.31371,0.562191,1.04379,0.4475,0,284.193,3973064,17.9031,8.02401,8.93292,16.8293,19.0289,6.2712,9.3132,7.9968,9.8532
320,3.26295,0.809298,2.04277,0.6375,0.00124595,1002.96,3912208,15.1987,10.1463,9.97112,13.8902,16.1834,8.94816,11.3911,8.70128,11.0146
321,3.20484,0.278802,0.513038,0.2175,0.000811156,104.24,3842528,14.8216,12.9321,10.3767,13.7405,15.6967,11.4941,13.9745,9.40576,11.8143
322,3.10081,0.434784,0.590743,0.3575,0.000733339,129.013,3717800,14.7292,13.1036,8.84507,13.3848,15.7903,12.1306,13.9932,7.92064,9.77704
323,3.02194,1.38635,1.94722,1.0775,0.0209458,536.514,3623240,18.3146,9.36916,9.95657,17.316,19.2535,8.03088,10.661,9.08208,11.3954
324,2.66769,0.473489,0.723872,0.3875,0,118.768,3198504,14.4715,12.0162,7.31629,13.4971,15.5095,11.1197,12.8326,5.73104,8.25384
325,2.64071,0.836297,1.17484,0.6775,0,343.021,3166152,16.7159,8.75296,8.9483,15.7248,17.5874,7.63776,9.93096,7.73024,10.1198
326,2.6018,1.02729,1.38506,0.7975,0.0088189,534.646,3119496,15.3009,9.33071,9.20251,13.8715,16.277,8.12448,11.129,7.88256,10.215
327,2.55994,0.49622,0.829461,0.3975,1.98294e-14,133.949,3069312,13.0937,12.6749,6.97954,12.0182,15.3972,11.3818,13.7498,5.38832,7.9492
328,2.49092,0.703345,1.16538,0.5575,0,436.363,2986560,16.0506,8.00379,8.73842,15.3317,16.9135,6.60816,9.85608,7.74928,9.83416
329,2.48921,0.77152,1.68108,0.5475,0,782.755,2984504,17.1416,12.9818,6.08052,15.5938,19.0102,11.8872,14.0868,5.10272,7.51128
330,2.46728,0.900672,1.44147,0.6875,0,235.665,2958216,19.8908,9.02527,8.60673,18.7574,21.163,8.01216,9.9684,7.53984,9.5676
331,2.25046,0.430457,0.822607,0.3375,0,187.376,2698248,14.7126,10.9562,7.19719,13.6469,15.6967,9.37872,12.1399,6.13088,8.36808
332,2.21558,1.2639,1.6628,0.9875,0.0213718,308.687,2656432,19.3629,8.6621,10.1331,18.5141,20.2644,7.5816,9.79992,9.2344,11.3574
333,2.01813,0.444677,1.76877,0.2175,0,855.387,2419696,19.4047,5.82082,9.46641,18.1584,20.4142,4.9608,6.95448,8.79648,10.7862
334,1.8178,0.471313,0.691089,0.3675,0.00136583,115.131,2179504,13.7533,12.595,8.1899,12.9168,14.8356,11.1197,13.8809,7.65408,8.92024
335,1.74404,0.440432,0.897302,0.3375,0,104.765,2091072,19.0693,7.68091,9.0367,18.4018,19.8526,6.4584,9.10728,8.11104,9.92936
336,1.71519,0.798019,1.47788,0.5575,0,246.117,2056472,20.6236,8.16479,8.63156,19.7122,21.631,7.43184,9.35064,7.65408,9.54856
337,1.66677,0.54338,1.69777,0.4375,2.87217e-09,339.389,1998416,15.405,10.8521,11.119,14.2272,16.146,9.79056,13.1321,9.91984,11.8143
338,1.42058,1.2219,1.45054,0.9675,1.4054e-05,144.61,1703240,20.1893,7.82437,10.1172,19.3752,21.0881,7.02,9.08856,8.45376,11.2431
339,1.22728,0.498673,0.726901,0.3975,0.0174262,117.466,1471488,14.5893,13.2813,7.60976,13.0666,15.7342,12.5798,13.9558,7.08288,8.06344
340,0.825636,0.68353,1.69047,0.4225,1.10122e-24,311.378,989920,20.2223,6.26473,10.2302,19.4688,21.0132,5.5224,6.65496,9.69136,11.2431
341,0.666494,0.602725,2.07552,0.5075,0.00282323,1487.42,799112,15.7808,11.035,9.33792,14.4518,16.5204,10.1275,11.8217,8.62512,10.4054
