label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
965,849,0.589586,0.126678,,18.56,11.6464,6.74489,0.566498,-0.0315467,-0.823459
966,854,0.217332,0.0602477,,16.6019,12.8621,6.58309,-0.426996,-0.512577,0.744942
967,854,0.227371,0.0720074,,16.7133,12.9642,6.58309,0.571313,0.408144,0.712053
968,856,0.288388,0.0777509,,17.5485,13.6277,6.36889,0,-0.804472,0.593991
969,856,0.598894,0.0939757,,17.813,13.8551,6.36889,0.883128,0.371852,0.286027
970,857,0.308558,0.0821262,,17.2932,14.036,6.23084,-0.571367,0.631325,0.524374
971,857,0.3615,0.137526,,17.4696,14.0917,6.11184,0.48797,0.847026,-0.210788
972,858,0.424264,0.127166,,17.5577,13.0616,5.45969,0.175128,-0.984291,0.0223918
973,858,0.340949,0.21391,,17.6412,13.2889,5.33594,0.707732,0.108813,-0.698051
974,859,0.186961,0.0671291,,16.8061,13.1266,5.19314,-0.595838,-0.24818,-0.763796
975,859,0.0892467,0.0738566,,16.8803,13.1266,5.23124,0.4157,-0.519908,-0.74625
976,862,0.394498,0.0801034,,15.6693,14.7691,6.38794,-0.493791,0.400001,0.77212
977,862,0.488406,0.0866435,,15.6368,14.8712,6.13564,-0.531934,0.741188,-0.409496
978,863,0.390447,0.0963575,,16.0497,14.9594,6.21179,0.309133,0.950708,0.0243312
979,863,0.213755,0.08104,,16.0729,14.7738,6.14039,0.781736,0,-0.62361
980,864,0.4815,0.136896,,15.4605,14.0871,4.81239,-0.886604,0.269782,0.375701
981,864,0.417644,0.225221,,15.5858,13.9664,4.54104,-0.42237,-0.266736,-0.866289
982,865,0.424292,0.151585,,16.2678,14.5371,4.59339,0.175117,0.940391,0.291545
983,865,0.471342,0.182098,,16.3096,14.3747,4.31259,0.33479,0.157424,-0.92905
984,869,0.237559,0.0778555,,9.18716,8.5144,13.9135,0.390636,-0.898474,0.20037
985,869,0.418916,0.119706,,9.06191,8.44944,13.7993,-0.376449,-0.819641,-0.431828
986,870,0.1541,0.041429,,8.06896,9.26608,13.0662,-0.421809,-0.421549,0.802729
987,870,0.213905,0.0636518,,8.09216,9.20576,12.952,-0.0869565,-0.867674,-0.489469
988,875,0.943569,0.0858352,,6.81151,11.3216,11.3906,-0.531069,-0.727875,-0.433779
989,875,0.0506618,0.132736,,7.05281,11.6789,11.5763,-0.365164,0.548729,-0.752032
990,877,0.468951,0.0948896,,6.80226,13.3957,10.7814,-0.633328,-0.692608,-0.345238
991,877,1.36747,0.0872345,,6.62131,13.8736,10.353,-0.481838,0.461436,-0.744922
992,879,0.610504,0.075614,,7.52606,15.3306,10.2435,0.182473,0.760028,-0.623748
993,879,0.635485,0.0829981,,7.28941,15.145,10.1769,-0.569486,0.146029,-0.808926
994,882,0.317276,0.0946606,,10.9969,5.41952,13.0852,0.760538,-0.467983,0.450082
995,882,0.115647,0.0827799,,10.8437,5.4984,13.0614,-0.562052,0.0802419,0.8232
996,885,1.09369,0.0892159,,11.419,5.15504,11.6001,0.347905,-0.806079,0.478747
997,885,0.44873,0.0798865,,11.071,5.43808,11.3621,-0.703095,-0.703139,0.106077
998,886,0.581824,0.18233,,11.7856,5.05296,10.729,0.765696,-0.622043,-0.163623
999,886,0.757054,0.124981,,11.3912,4.96944,10.5672,-0.453468,-0.698709,-0.553329
1000,887,0.149863,0.128866,,11.7578,5.90208,10.5624,0.990232,0.123846,-0.0640563
1001,887,0.265881,0.0808472,,11.6372,5.87888,10.4434,-0.349029,-0.104707,-0.931244
1002,888,0.419101,0.0884389,,9.94358,6.11088,10.9813,-0.775087,-0.597851,0.204486
1003,888,0.154258,0.0740585,,10.0828,6.30576,10.9622,-0.300796,0.902388,0.308573
1004,889,0.254886,0.0839101,,10.3333,5.96704,10.7147,0.473156,-0.873804,0.112206
1005,889,0.46576,0.132947,,10.1338,5.93456,10.5814,-0.597818,-0.617657,-0.510993
1006,892,0.322284,0.0729852,,8.29171,6.95072,10.4529,-0.259088,-0.806245,0.531829
1007,892,0.131959,0.139057,,8.29171,7.06208,10.3196,-0.632773,-0.281299,-0.721435
1008,894,0.329131,0.0447011,,13.5349,7.98544,9.30104,0.366419,-0.93045,0
1009,894,0.422585,0.0730155,,13.2751,8.06896,9.30104,-0.94419,-0.329402,0
1010,897,0.353346,0.0928865,,14.9965,8.07824,9.40579,-0.209992,-0.971739,0.107827
1011,897,0.249988,0.0745208,,14.9965,8.24064,9.26774,-0.296813,-0.0742414,-0.952045
1012,898,0.463356,0.134866,,16.0637,8.12928,9.72944,0.160135,0.0400565,0.986282
1013,898,0.681329,0.20971,AcRMB,16.1844,7.8184,9.51524,0.463066,-0.885329,0.0419764
1014,899,0.896343,0.0812128,,16.4999,8.4448,8.86309,0.786866,0.22777,-0.573553
1015,899,0.109504,0.0819131,,16.124,8.3288,9.07254,-0.423729,-0.254234,-0.869378
1016,912,0.232974,0.218853,,7.80446,12.0129,9.45339,0,-0.756736,0.65372
1017,912,0.764012,0.178048,,7.55856,11.8088,9.38199,-0.643707,-0.765171,0.0124338
1018,913,0.695774,0.152112,,7.23376,12.3656,9.04399,-0.840216,0.226797,-0.492545
1019,913,0.353302,0.140761,,7.47041,12.4538,9.20109,-0.315028,0.945648,-0.0806663
1020,927,0.128231,0.09076,,9.21506,14.5928,8.76789,0.868743,-0.216793,0.445293
1021,927,0.288653,0.0673658,,9.15006,14.6716,8.86789,-0.0644356,0.450022,0.89069
1022,928,0.584963,0.0797333,,8.60721,14.8759,8.92974,-0.269589,0.190269,0.943991
1023,928,0.171559,0.0917267,,8.61646,14.7738,8.63464,-0.811383,-0.540922,-0.221498
1024,929,0.402582,0.137582,,8.77886,15.2053,8.32524,-0.645334,0.76059,0.0710407
1025,929,0.124586,0.129602,,8.94126,15.0893,8.27289,0.521725,0.59557,-0.610819
1026,932,0.5522,0.142195,,8.14316,14.05,7.52084,-0.420138,-0.90746,0
1027,932,0.149718,0.251064,,8.18956,14.3144,7.49704,-0.929752,0.185687,-0.317934
1028,933,0.0652898,0.116091,,9.28001,14.2727,7.50654,0.853124,0.283357,-0.43805
1029,933,0.441133,0.0980344,,9.17326,14.1567,7.34469,-0.357715,-0.483981,-0.798626
1030,934,0.110681,0.0723436,,11.2242,16.1286,7.86354,-0.0831229,-0.503252,0.860132
1031,934,0.167758,0.0823728,,11.2984,16.1936,7.84449,0.829768,0.442302,0.340373
1032,937,0.451083,0.08892,,10.6535,16.5602,7.68264,0.041233,0.884762,0.464216
1033,937,0.210838,0.127239,,10.6117,16.4395,7.51604,-0.308297,0.748446,-0.587181
1034,938,0.471112,0.118127,,11.2056,15.5765,6.07374,0.965163,-0.0984906,0.242405
1035,938,0.688955,0.129767,,10.9504,15.943,6.01664,-0.0808475,0.996726,0
1036,939,0.894971,0.254783,,11.0711,15.0661,4.75049,0.622143,-0.508061,-0.595661
1037,939,0.640931,0.294549,,10.7277,15.4001,4.72194,-0.202674,0.333109,-0.920848
1038,940,0.328753,0.094081,,9.82751,14.732,6.06424,0.451708,-0.762274,0.46357
1039,940,0.0786522,0.139994,,9.73936,14.8341,5.95949,-0.35345,-0.58994,-0.725978
1040,941,0.602463,0.196997,,9.63266,15.6275,6.34034,-0.43123,0.893333,0.126481
1041,941,0.891714,0.247067,,9.49806,15.4651,5.95954,-0.59324,0.239314,-0.768632
1042,942,0.23451,0.0845314,,12.6255,14.4582,7.29709,0.751779,-0.395715,0.527483
1043,942,0.536972,0.0772024,,12.7369,14.37,7.11624,0.743242,-0.501142,-0.443226
1044,944,0.929933,0.0940572,,17.168,7.8184,14.0896,-0.439171,-0.449064,0.77812
1045,944,0.275553,0.0693215,,17.4232,8.05968,13.8516,0.370163,0.235746,0.898556
1046,947,0.643521,0.0690702,,17.4464,6.57488,12.1094,-0.403716,-0.764295,0.502858
1047,947,0.677877,0.0576729,,17.5763,6.50528,11.8238,0,-0.930906,-0.365259
1048,949,0.420599,0.0789023,,18.0728,6.88112,10.7385,-0.110319,-0.992869,0.0451738
1049,949,0.819974,0.076099,,18.1656,6.83008,10.4196,0.169762,-0.633776,-0.754658
1050,953,0.271808,0.111555,,18.5785,7.86944,9.04399,-0.204925,-0.955968,0.210076
1051,953,1.0471,0.0792919,,18.7873,7.77664,8.57754,0.345622,-0.425404,-0.836407
1052,960,0.481627,0.088261,,18.922,9.78112,8.60134,0.847751,-0.19268,0.494158
1053,960,0.459227,0.157858,,18.7828,9.72544,8.28719,0.282867,-0.444575,-0.849906
1054,962,0.21747,0.0589763,,18.8663,11.2102,7.20664,-0.256129,0.0850665,0.962892
1055,962,0.339975,0.071842,,19.038,11.1964,7.19239,0.846241,-0.0273557,0.532097
1056,963,0.498571,0.0778353,,18.6435,10.9411,6.80679,-0.22344,-0.967966,-0.114527
1057,963,0.614674,0.121662,,18.9173,11.0385,6.67349,0.709646,-0.468052,-0.526621
1058,964,0.629218,0.088709,,18.778,12.2357,6.94484,0.575159,0.811165,-0.105845
1059,964,0.28755,0.0682156,,18.5275,12.0872,7.04479,-0.48409,0.742131,0.463572
1060,965,0.435765,0.0920875,,18.9126,11.7067,6.41169,0.851836,0.319438,-0.415132
1061,965,0.441404,0.0767519,,18.6852,11.5814,6.29269,-0.189169,-0.252151,-0.949018
1062,969,0.268378,0.0609357,,18.0867,14.0174,6.57829,0.069307,0.380431,0.922208
1063,969,0.150862,0.0717198,,18.1517,13.9571,6.44504,0.984346,-0.123295,-0.12594
1064,971,0.494008,0.0828525,,17.6042,14.4443,6.21179,0.187851,0.807679,0.558898
1065,971,0.418468,0.096343,,17.7295,14.3329,5.99284,0.820372,0.421298,-0.386648
1066,972,0.192414,0.0814971,,17.6273,12.8482,5.55489,0.33729,-0.0483344,0.940159
1067,972,0.309737,0.0758259,,17.6181,12.7368,5.36449,0.149805,-0.749024,-0.645385
1068,973,0.630101,0.169868,,18.0449,13.1776,5.16934,0.898426,-0.412315,-0.151087
1069,973,0.445832,0.179895,,17.8268,13.3818,5.01704,0.291365,0.333086,-0.89675
1070,980,0.163505,0.0792046,,15.1867,14.1242,4.95044,-0.738201,-0.340663,0.582244
1071,980,0.22001,0.0901334,,15.1729,14.2309,4.88379,-0.674966,0.717238,-0.173175
1072,981,0.443308,0.123599,,15.5347,13.6926,4.37444,0.167605,-0.983741,0.0645155
1073,981,0.17301,0.22923,,15.4373,13.9153,4.29829,-0.697069,0.0537555,-0.714986
1074,982,0.253128,0.110824,,16.2632,14.8526,4.62669,-0.330272,0.916534,-0.225579
1075,982,0.182515,0.119252,,16.3932,14.7505,4.67429,0.965949,0.152863,0.208749
1076,983,0.317065,0.131588,,16.4488,14.268,4.06504,0.380363,-0.907071,-0.180405
1077,983,0.690862,0.172811,,16.5231,14.5417,3.80324,0.389513,0.376195,-0.840688
1078,985,0.64602,0.0776858,,9.02481,7.9576,13.6993,0.129253,-0.991175,-0.0294109
1079,985,0.628608,0.0797017,,8.79281,8.13392,13.5041,-0.605305,-0.457646,-0.65128
1080,989,1.07313,0.0938493,,6.66306,11.7345,11.1812,-0.709144,0.0778109,-0.700757
1081,989,0.210432,0.0897713,,7.07601,11.7577,11.4811,0.308413,0.617302,-0.723754
1082,990,0.190229,0.0666539,,6.71406,13.1637,10.6766,0.633975,-0.731752,-0.250229
1083,990,0.470339,0.0776516,,6.47746,13.1034,10.6148,-0.749673,-0.552581,-0.364205
1084,994,0.297491,0.058964,,11.2057,5.3592,13.2756,0.592624,0.0935816,0.800025
1085,994,0.0724794,0.088773,,11.1407,5.31744,13.1566,0.640183,-0.768222,0
1086,998,0.367133,0.115932,,12.0733,4.76992,10.8195,0.353823,-0.556093,0.752044
1087,998,0.209393,0.178983,,12.0919,4.8256,10.6386,0.797544,-0.443187,-0.409279
1088,999,0.194848,0.058363,,11.266,4.62144,10.3767,0.476269,-0.857283,0.195533
1089,999,0.545305,0.0921813,,11.0896,4.56576,10.1626,-0.476614,-0.510539,-0.715674
1090,1000,0.160683,0.0914571,,11.8877,5.90208,10.6147,0.693295,-0.115507,0.711337
1091,1000,0.895375,0.09528,,12.2171,6.05056,10.3767,0.86031,0.310932,-0.403965
1092,1005,0.140479,0.130993,,9.95281,5.73504,10.4529,-0.594395,-0.792718,-0.135252
1093,1005,0.129487,0.101018,,9.99923,5.80928,10.4006,0.0721257,0.286669,-0.955311
1094,1007,0.768181,0.090742,,8.13396,6.7976,10.0007,-0.302012,-0.640265,-0.706292
1095,1007,0.83541,0.0677164,,7.92516,7.2384,10.0959,-0.777582,0.466549,-0.421542
1096,1012,0.184689,0.0825172,,16.1611,8.09216,10.0103,0.65299,-0.502468,0.566684
1097,1012,0.198211,0.0785515,,16.0776,8.20816,10.0246,-0.234094,0.702278,0.672313
1098,1013,0.343266,0.197896,AcRMB,16.4581,7.39616,9.56759,0.675862,-0.702895,0.221695
1099,1013,0.581741,0.0943301,,16.2353,7.25232,9.58664,-0.367003,-0.90927,0.196307
1100,1016,0.218217,0.112055,,7.76736,11.9016,9.62949,-0.34003,-0.212633,0.916061
1101,1016,0.64153,0.0868212,,7.89726,11.6417,9.64854,0.289308,-0.882422,0.370988
1102,1017,0.33175,0.16338,,7.21056,11.3866,9.40099,-0.615524,-0.783421,0.0859097
1103,1017,0.281976,0.101055,,7.36371,11.4516,9.27249,0.362087,-0.46068,-0.81035
1104,1018,0.495867,0.0850375,,6.93681,12.4584,8.62514,-0.0187555,0.0560626,-0.998251
1105,1018,0.275716,0.1497,,6.80691,12.4677,8.85359,-0.976004,0.168289,-0.138183
1106,1019,0.155828,0.111376,,7.35906,12.6672,9.21539,-0.714893,0.59553,0.366432
1107,1019,0.260918,0.0758961,,7.46116,12.7229,9.12019,0.355666,0.782621,-0.510888
1108,1024,0.128048,0.125045,,8.60256,15.4002,8.35379,-0.724727,0.652097,0.222577
1109,1024,0.505228,0.097946,,8.64896,15.5904,8.23959,0,0.918396,-0.395662
1110,1025,0.19876,0.0728977,,9.06191,15.1681,8.21579,0.886999,0.420104,-0.19169
1111,1025,0.313593,0.0788995,,8.95986,15.1775,8.08724,-0.0886487,0.325582,-0.941349
1112,1026,0.0867248,0.100167,,8.00396,13.7716,7.54464,-0.535021,-0.642265,0.54886
1113,1026,0.209621,0.0921219,,8.05036,13.7437,7.43514,0.221352,-0.531438,-0.817666
1114,1027,0.130254,0.212686,,8.05501,14.3283,7.46844,-0.99728,0,-0.0736996
1115,1027,0.443914,0.197067,,7.98076,14.4258,7.33044,-0.627149,0.439048,-0.643367
1116,1028,0.339448,0.0713125,,9.31711,14.449,7.46369,0.0544983,0.984243,-0.168214
1117,1028,0.237886,0.0732491,,9.39136,14.2448,7.41609,0.702015,-0.311916,-0.640221
1118,1029,0.322797,0.0753591,,9.07581,13.8968,7.12094,-0.114935,-0.948584,-0.294922
1119,1029,0.285014,0.0730861,,9.02941,14.022,7.04479,-0.455768,-0.19543,-0.868379
1120,1033,0.440051,0.0762715,,10.4307,16.6808,7.45414,-0.674694,0.738097,0
1121,1033,0.0873085,0.104924,,10.5746,16.5463,7.42084,-0.105375,0.637971,-0.762816
1122,1036,0.40858,0.125641,,11.4887,14.9455,4.58864,0.681386,0.522542,0.512506
1123,1036,0.113459,0.224566,,11.3819,14.8063,4.45059,0.572015,-0.572015,-0.587876
1124,1037,0.372157,0.166605,,10.6535,15.6925,4.41729,-0.0499776,0.997431,-0.0513217
1125,1037,0.366529,0.221116,,10.6349,15.5161,4.24594,-0.151967,0.0504743,-0.987096
1126,1038,0.127126,0.0634297,,9.89711,14.5928,6.20229,-0.0731576,-0.218677,0.973051
1127,1038,0.121051,0.0733119,,9.90176,14.5511,6.11664,0,-0.919444,-0.393221
1128,1039,0.279609,0.0939538,,9.60016,14.7505,5.91669,-0.896252,-0.431674,-0.101928
1129,1039,0.63684,0.0879338,,9.73471,14.7041,5.63109,0.0290502,-0.335249,-0.941681
1130,1040,0.170486,0.156463,,9.43776,15.9244,6.42604,-0.762525,0.326714,0.558403
1131,1040,0.940169,0.124905,,9.48416,16.3096,6.15469,-0.0395673,0.878567,-0.475978
1132,1041,0.363238,0.138477,,9.35421,15.6275,5.49304,0.664305,0.306685,-0.681647
1133,1041,0.293587,0.252213,,9.12221,15.5811,5.52164,-0.758547,0.0633527,-0.648531
1134,1050,0.182394,0.064622,,18.4764,7.71632,9.12014,-0.814161,-0.254394,0.521943
1135,1050,0.857157,0.0671762,,18.5692,7.31264,9.03924,0.0432824,-0.996037,-0.0776985
1136,1053,0.400938,0.151312,,18.9359,9.54448,7.93019,0.439719,-0.393476,-0.807356
1137,1053,0.347023,0.093388,,18.7177,9.512,8.06344,-0.748946,-0.641803,-0.164832
1138,1057,0.316138,0.0806914,,19.256,10.839,6.59734,0.762957,-0.352063,0.542169
1139,1057,0.323682,0.114122,,19.2004,10.8298,6.37839,0.401319,-0.401319,-0.823338
1140,1068,0.309255,0.111266,,18.4393,13.0709,5.22649,0.720118,0.150038,0.677435
1141,1068,0.17976,0.151658,,18.3883,12.9966,5.07889,0.670903,-0.567981,-0.476746
1142,1069,0.467115,0.100555,,17.7572,13.4421,4.62674,-0.57609,-0.0595154,-0.815217
1143,1069,0.296565,0.158095,,17.98,13.521,4.71719,0.594808,0.438015,-0.674052
1144,1073,0.660975,0.154701,,15.1171,13.7158,4.24119,-0.786263,-0.617725,0.0143728
1145,1073,0.655745,0.173442,,15.2842,14.0406,3.94604,-0.283037,0.367978,-0.88571
1146,1074,0.342657,0.0850655,,16.1564,15.1125,4.66479,-0.379096,0.839613,0.389019
1147,1074,0.340062,0.0811201,,16.2075,15.0893,4.47914,-0.0817486,0.709575,-0.699872
1148,1075,0.199317,0.0720637,,16.5416,14.6949,4.73144,0.605066,-0.698382,0.382306
1149,1075,0.348809,0.0908774,,16.5741,14.9083,4.72669,0.532097,0.824808,0.191222
1150,1076,0.319038,0.0625432,,16.5787,14.0314,4.14594,0.436312,-0.58175,0.686439
1151,1076,0.168657,0.07806,,16.4674,14.0685,3.98884,-0.495088,-0.660511,-0.564459
1152,1077,0.440977,0.124973,,16.8571,14.7645,3.49859,0.904809,0.420884,-0.0646294
1153,1077,0.240874,0.159921,,16.6576,14.6902,3.39384,0,0.154026,-0.988067
1154,1086,0.784616,0.0700975,,12.3193,4.44976,11.2288,0.461245,-0.55589,0.691548
1155,1086,0.208046,0.0626185,,12.078,4.58432,10.9718,-0.58016,-0.8029,0.136987
1156,1087,0.462299,0.150577,,12.3285,4.62608,10.5148,0.662341,-0.662428,-0.34999
1157,1087,0.796614,0.0749448,,12.4955,4.93232,10.4149,0.803777,0.384427,-0.454047
1158,1089,0.185924,0.0622668,,11.0014,4.36624,9.91034,0.449108,-0.648866,-0.614227
1159,1089,0.220997,0.0557293,,10.8808,4.41264,9.89129,-0.713584,-0.125975,-0.68915
1160,1092,0.27286,0.0778771,,9.79041,5.62832,10.4815,-0.884338,-0.374111,0.279262
1161,1092,0.561181,0.115538,,9.77651,5.51232,10.2625,-0.479525,-0.595316,-0.644713
1162,1094,0.25988,0.0524262,,8.05041,6.44496,9.66279,0.249732,-0.821303,-0.512929
1163,1094,0.17684,0.0579862,,7.95761,6.57024,9.66754,-0.682533,0.209906,-0.700063
1164,1098,0.510358,0.209454,,16.6762,7.0528,9.67704,0.399915,-0.872799,0.279803
1165,1098,0.866019,0.0965887,,16.9221,7.29408,9.34864,0.803677,0.0428632,-0.59352
1166,1100,0.113748,0.0768748,,7.75811,11.8923,9.77704,0.489683,0.244405,0.836945
1167,1100,0.100747,0.0772634,,7.68386,11.8737,9.74849,-0.921119,-0.092313,0.378179
1168,1102,0.579994,0.0980117,,7.15951,10.9829,9.49619,0.176036,-0.943977,0.27914
1169,1102,0.324108,0.1509,,6.95071,11.2195,9.41524,-0.973441,-0.228938,0
1170,1105,0.322866,0.101461,,6.56096,12.5976,8.88214,-0.69007,0.660956,0.294858
1171,1105,0.773059,0.127284,,6.33361,12.4306,8.65844,-0.876389,-0.156133,-0.455594
1172,1106,0.366303,0.0776794,,7.25696,12.7739,9.41054,-0.253342,0.329235,0.909627
1173,1106,0.618766,0.0777216,,7.21986,13.0106,9.26774,-0.269892,0.959813,0.0769269
1174,1108,0.529296,0.0782748,,8.50976,15.609,8.56799,-0.175328,0.631216,0.755531
1175,1108,0.561184,0.0843106,,8.31951,15.5626,8.27764,-0.843396,0.429983,-0.322177
1176,1112,0.2856,0.0694384,,7.98076,13.7437,7.71124,0,0,1
1177,1112,0.379707,0.0730659,,7.92511,13.5627,7.55414,-0.293121,-0.953104,-0.0753205
1178,1114,0.559461,0.162492,,7.71166,14.3051,7.47794,-0.995243,-0.082937,0.0511201
1179,1114,0.158139,0.174755,,7.93901,14.3655,7.41604,-0.645634,0.469839,-0.602003
1180,1115,0.268403,0.183111,,7.72556,14.5789,7.14954,-0.864371,0.415046,-0.283901
1181,1115,0.201404,0.158444,,7.87406,14.5279,7.09244,0.322734,0.0461769,-0.945363
1182,1121,0.120973,0.0739013,,10.57,16.6344,7.38279,0,0.996912,-0.0785299
1183,1121,0.115054,0.0747951,,10.5654,16.5695,7.33039,-0.0808254,-0.0808337,-0.993445
1184,1123,0.118634,0.23026,,11.433,14.7227,4.39344,0.313568,-0.860631,-0.401235
1185,1123,0.600897,0.108589,,11.5722,14.9826,4.26969,0.525214,0.694961,-0.4911
1186,1124,0.822152,0.0915533,,10.5143,16.2679,4.42204,-0.316,0.948121,0.0347864
1187,1124,0.369004,0.0837328,,10.7834,15.9894,4.36014,0.754461,0.603514,-0.257992
1188,1125,0.445467,0.136205,,10.4586,15.3862,3.97459,-0.666716,-0.624963,-0.406091
1189,1125,0.697219,0.205826,,10.621,15.6414,3.73659,0.0398735,0.33275,-0.942172
1190,1128,0.0816331,0.0741955,,9.43776,14.6995,5.91669,-0.908953,0.227854,0.349124
1191,1128,0.252753,0.0699768,,9.40991,14.5928,5.85484,-0.513941,-0.770712,-0.376653
1192,1130,0.199487,0.113035,,9.34031,15.8966,6.54979,-0.325332,-0.557934,0.763458
1193,1130,0.335358,0.125881,,9.27071,16.0823,6.50219,-0.608602,0.774993,0.170265
1194,1131,0.0936274,0.0954491,,9.49341,16.7551,5.91189,0.594915,0.693167,-0.406935
1195,1131,0.107937,0.0813366,,9.41916,16.7365,5.90714,-0.859759,0.257553,-0.440999
1196,1132,0.256591,0.0670622,,9.60016,15.6971,5.39304,0.976651,0.108346,0.18551
1197,1132,0.210869,0.078769,,9.46561,15.7713,5.31214,-0.087734,0.836066,-0.541568
1198,1133,0.425321,0.160021,,8.90881,15.4048,5.40739,-0.479874,-0.872752,-0.0895789
1199,1133,0.26653,0.249178,,8.92736,15.6414,5.33599,-0.626573,0.383072,-0.678721
1200,1136,0.294521,0.111734,,19.0658,9.33104,7.72549,0.283511,-0.913757,-0.290981
1201,1136,1.29565,0.107728,,19.2885,9.31248,7.19714,0.40829,-0.236361,-0.881722
1202,1139,0.302551,0.0702672,,19.3024,10.621,6.21659,0.245247,-0.950913,-0.188729
1203,1139,0.77995,0.0874265,,19.4462,10.6442,5.92144,0.464002,-0.309378,-0.830053
1204,1140,0.118578,0.0697363,,18.5368,13.0616,5.37884,-0.234442,-0.548159,0.802844
1205,1140,0.120326,0.0933985,,18.5971,13.1312,5.34074,0.771236,0.616653,0.157904
1206,1141,0.52836,0.134106,,18.6528,12.811,4.93609,0.772957,-0.50931,-0.37834
1207,1141,0.277733,0.0921688,,18.3883,12.8945,4.92184,-0.434236,-0.367617,-0.822372
1208,1143,0.317478,0.118053,,18.1099,13.7391,4.61724,0.26301,0.964793,0
1209,1143,0.785755,0.138318,,18.212,13.6648,4.26024,0.366019,0.200826,-0.90868
1210,1144,0.429866,0.0931374,,14.7785,13.4374,4.43159,-0.366858,-0.345455,0.863757
1211,1144,0.471265,0.126315,,14.6902,13.3957,4.12694,-0.708943,-0.492291,-0.505025
1212,1145,0.329342,0.11804,,15.1682,14.3237,3.66994,-0.140884,0.98621,0.0868405
1213,1145,0.1904,0.150735,,15.1914,14.1613,3.56044,0,0,-1
1214,1149,0.194657,0.0759901,,16.6808,15.1218,4.82664,0.142813,0.715098,0.68428
1215,1149,0.255216,0.0803392,,16.7829,15.0893,4.72194,0.909027,0.290733,-0.29857
1216,1152,0.277492,0.0784061,,17.1355,14.9269,3.57479,0.56866,0.501636,0.65191
1217,1152,0.462558,0.0662808,,17.2701,14.8944,3.40339,0.922909,0.160414,-0.35001
1218,1153,0.297746,0.0910566,,16.6066,14.6021,3.18444,-0.342911,-0.716718,-0.60723
1219,1153,0.229972,0.150697,,16.6901,14.7645,3.17964,0.282645,0.484405,-0.827927
1220,1156,0.336577,0.128933,,12.6394,4.42192,10.4053,0.937676,-0.303288,-0.16965
1221,1156,0.288551,0.120669,,12.4492,4.3848,10.3244,-0.224915,-0.611054,-0.758964
1222,1161,0.550348,0.0624138,,9.71616,5.13184,9.92457,0.269648,-0.775655,-0.570657
1223,1161,0.148675,0.0994697,,9.58161,5.37312,10.0483,-0.811837,0.374507,-0.447956
1224,1164,0.568151,0.109401,,16.82,6.8208,10.0293,0.147143,-0.0326673,0.988576
1225,1164,0.550863,0.187609,,16.8664,6.57024,9.77224,0.320224,-0.943393,0.0864095
1226,1168,0.114955,0.0728789,,7.20591,10.7044,9.63424,-0.0808988,-0.0809029,0.993433
1227,1168,0.790231,0.0715727,,7.26626,10.3193,9.61044,0.140972,-0.98642,0.0842789
1228,1169,0.272095,0.0902333,,6.69086,11.2659,9.44859,-0.750475,0.613756,0.245135
1229,1169,0.703831,0.133252,,6.51456,10.9736,9.36289,-0.791099,-0.593324,-0.148757
1230,1170,0.303547,0.057603,,6.39856,12.6672,9.06779,-0.336028,-0.244442,0.909579
1231,1170,0.179681,0.0689119,,6.40781,12.7786,8.90119,-0.464715,0.826469,-0.317788
1232,1171,0.278028,0.0727851,,5.90671,12.3053,8.56799,-0.63411,-0.46722,0.616126
1233,1171,0.0281704,0.141759,,5.98561,12.3749,8.47279,-0.656728,0.330142,-0.678022
1234,1178,0.316103,0.124145,,7.38686,14.3144,7.63979,-0.293576,0.205628,0.933558
1235,1178,0.454932,0.138057,,7.22911,14.1891,7.45414,-0.897497,-0.407974,-0.167498
1236,1180,0.366531,0.134997,,7.57711,14.8109,7.14954,-0.177065,0.961992,0.207895
1237,1180,0.716892,0.144398,,7.31261,14.6531,6.91154,-0.828437,0.0517509,-0.557686
1238,1181,0.228509,0.0870963,,7.99936,14.5835,6.95439,0.812224,0.446807,-0.37504
1239,1181,0.333466,0.103127,,7.86946,14.4908,6.84014,-0.222512,-0.2504,-0.942225
1240,1184,0.659612,0.174725,,11.4934,14.4165,4.57434,0.126589,-0.773787,0.620667
1241,1184,0.244172,0.185807,,11.4794,14.6253,4.26019,0.227709,-0.380056,-0.896497
1242,1188,0.0462176,0.117197,,10.3008,15.2378,3.90319,-0.400267,-0.400267,0.824362
1243,1188,0.0480719,0.119708,,10.3054,15.2331,3.86509,-0.193445,-0.578293,-0.792563
1244,1189,0.389379,0.167162,,10.7231,15.7296,3.23679,0.452772,-0.142789,-0.880119
1245,1189,0.662545,0.162391,,10.4401,15.9244,3.19869,-0.588186,0.504267,-0.632259
1246,1192,0.313754,0.0605206,,9.37281,15.841,6.76874,0.414019,0,0.910268
1247,1192,0.130701,0.0704797,,9.24751,15.8178,6.63544,-0.923491,-0.35501,0.145371
1248,1193,0.521956,0.0866906,,9.14081,16.3885,6.72114,-0.106715,0.675536,0.729564
1249,1193,0.459431,0.109864,,8.98306,16.3421,6.56879,-0.807957,0.565482,0.16564
1250,1194,0.224704,0.062635,,9.59551,16.8571,5.84524,0.660867,0.619483,-0.423669
1251,1194,0.164629,0.0598531,,9.50271,16.8386,5.83099,-0.225355,0.620186,-0.751389
