time,Flow,RR,Inspiration
11.51,6.35321892712,223,1
11.52,71.59947545,223,1
11.53,112.50166705,223,1
11.54,130.12108314112,223,1
11.55,136.20243494962,223,1
11.56,139.0216768,223,1
11.57,141.22051392512,223,1
11.58,143.57435984128,223,1
11.59,146.1652400125,223,1
11.6,145.99884684712,223,1
11.61,138.35490789928,223,1
11.62,117.47206999552,223,1
11.63,66.89331299378,223,1
11.64,-5.37693336398,223,0
11.65,-7.14454650638,223,0
11.66,-6.69201508798,223,0
11.67,-6.68652273902001,223,0
11.68,-6.67827687038001,223,0
11.69,-6.67415063072001,223,0
11.7,-6.6700221875,223,0
11.71,-6.67415063072001,223,0
11.72,-6.67827687038001,223,0
11.73,-6.68240090648001,223,0
11.74,-6.65210680352,223,0
11.75,-6.67415063072001,223,0
11.76,-6.65210680352,223,0
11.77,-7.45185998750001,222,0
11.78,3.99697306112,222,1
11.79,67.95605932162,222,1
11.8,108.50609260162,222,1
11.81,125.71598823202,222,1
11.82,133.67040496162,222,1
11.83,137.63851497448,222,1
11.84,140.76396880978,222,1
11.85,143.73945976178,222,1
11.86,145.83254206898,222,1
11.87,145.83254206898,222,1
11.88,142.87150441378,222,1
11.89,132.01969128928,222,1
11.9,102.92318092402,222,1
11.91,38.93370145,222,1
11.92,-10.51255865248,222,0
11.93,-6.78885239552,222,0
11.94,-6.68652273902001,222,0
11.95,-6.68240090648001,222,0
11.96,-6.67415063072001,222,0
11.97,-6.66175869038,222,0
11.98,-6.66589154072,222,0
11.99,-6.67415063072001,222,0
12,-6.66589154072,222,0
12.01,-6.65762363648,222,0
12.02,-6.66175869038,222,0
12.03,-6.68240090648001,222,0
12.04,-6.66589154072,221,0
12.05,-6.67415063072001,219,0
12.06,-9.46463177248,217,0
12.07,10.97203062178,217,1
12.08,66.54886562002,217,1
12.09,102.14930103698,217,1
12.1,120.76282344178,217,1
12.11,130.27881435698,217,1
12.12,134.46140381698,217,1
12.13,137.87712066152,217,1
12.14,142.57695734098,217,1
12.15,146.49829150498,217,1
12.16,147.94853660128,217,1
12.17,144.36590366162,217,1
12.18,130.06299392098,217,1
12.19,92.77035696578,217,1
12.2,19.42056801202,217,1
12.21,-9.51198055,217,0
12.22,-6.75081042848,217,0
12.23,-6.68652273902001,217,0
12.24,-6.67415063072001,217,0
12.25,-6.67415063072001,217,0
12.26,-6.68240090648001,217,0
12.27,-6.66589154072,217,0
12.28,-6.65762363648,217,0
12.29,-6.67827687038001,217,0
12.3,-6.67827687038001,217,0
12.31,-6.65762363648,217,0
12.32,-6.65210680352,217,0
12.33,-10.31201327648,217,0
12.34,26.98979311712,217,1
12.35,89.15382186752,217,1
12.36,124.37154706912,217,1
12.37,139.47558768178,217,1
12.38,145.34289478162,217,1
12.39,147.28850794978,217,1
12.4,148.06308161602,217,1
12.41,150.82457535778,217,1
12.42,152.66093249602,217,1
12.43,148.97209325312,217,1
12.44,133.091155,217,1
12.45,89.00016767848,217,1
12.46,7.44007317352,217,1
12.47,-7.90257116888001,217,0
12.48,-6.72625351448,217,0
12.49,-6.68652273902001,217,0
12.5,-6.68652273902001,217,0
12.51,-6.67827687038001,217,0
12.52,-6.69201508798,217,0
12.53,-6.68652273902001,217,0
12.54,-6.66175869038,217,0
12.55,-6.66175869038,217,0
12.56,-6.6700221875,217,0
12.57,-6.68652273902001,217,0
12.58,-6.66175869038,217,0
12.59,-10.47227445152,221,0
12.6,48.22211209312,221,1
12.61,115.18632921512,221,1
12.62,145.97258232178,221,1
12.63,157.02542191712,221,1
12.64,159.80873105,221,1
12.65,160.00972162528,221,1
12.66,161.43832688128,221,1
12.67,162.84524660962,221,1
12.68,158.55067502048,221,1
12.69,145.2904781125,221,1
12.7,113.27910505,221,1
12.71,43.47808440178,221,1
12.72,-10.53947477822,221,0
12.73,-6.79427129248001,221,0
12.74,-6.69201508798,221,0
12.75,-6.70024626622,221,0
12.76,-6.70024626622,221,0
12.77,-6.68652273902001,221,0
12.78,-6.67415063072001,221,0
12.79,-6.67827687038001,221,0
12.8,-6.69613177888,221,0
12.81,-6.67827687038001,221,0
12.82,-6.65762363648,221,0
12.83,-6.67827687038001,221,0
12.84,-6.6700221875,221,0
12.85,-6.66175869038,221,0
12.86,-8.51568345502,222,0
12.87,52.21428379648,222,1
12.88,108.24664187378,222,1
12.89,135.72811660498,222,1
12.9,146.43691334912,222,1
12.91,148.77771727528,222,1
12.92,148.55697932578,222,1
12.93,148.60994247778,222,1
12.94,149.93688590578,222,1
12.95,148.88372584552,222,1
12.96,141.73818745952,222,1
12.97,120.09013445698,222,1
12.98,68.75164123778,222,1
12.99,-5.79577590272,222,0
13,-7.06022140448,222,0
13.01,-6.67415063072001,222,0
13.02,-6.68652273902001,222,0
13.03,-6.71668217998,222,0
13.04,-6.68240090648001,222,0
13.05,-6.69613177888,222,0
13.06,-6.68240090648001,222,0
13.07,-6.70435855000001,222,0
13.08,-6.6700221875,222,0
13.09,-6.67827687038001,222,0
13.1,-6.68652273902001,222,0
13.11,-6.66589154072,222,0
13.12,-9.8178458875,228,0
13.13,44.30411187698,228,1
13.14,100.48410380648,228,1
13.15,127.0753040125,228,1
13.16,135.90589600552,228,1
13.17,138.94466590402,228,1
13.18,141.73818745952,228,1
13.19,145.01979907112,228,1
13.2,149.2461878125,228,1
13.21,151.26933823378,228,1
13.22,145.89380196712,228,1
13.23,130.03810221352,228,1
13.24,94.08321587362,228,1
13.25,17.65110724328,228,1
13.26,-8.72480992622,228,0
13.27,-6.73035184238001,228,0
13.28,-6.67827687038001,228,0
13.29,-6.68240090648001,228,0
13.3,-6.6700221875,228,0
13.31,-6.67415063072001,228,0
13.32,-6.66589154072,228,0
13.33,-6.6700221875,228,0
13.34,-6.66589154072,228,0
13.35,-6.68240090648001,228,0
13.36,-6.68652273902001,228,0
13.37,-6.67415063072001,228,0
13.38,-6.67827687038001,228,0
13.39,-8.04269922638001,226,0
13.4,7.79190633952,226,1
13.41,71.04232166248,226,1
13.42,110.18404345,226,1
13.43,126.6651615125,226,1
13.44,131.78584333312,226,1
13.45,134.5625381125,226,1
13.46,137.57889354562,226,1
13.47,142.27404276328,226,1
13.48,146.96340112352,226,1
13.49,148.50402498802,226,1
13.5,145.70131125728,226,1
13.51,136.6775211125,226,1
13.52,109.75386094312,226,1
13.53,46.04864304178,226,1
13.54,-10.46596526872,226,0
13.55,-6.81050447872001,226,0
13.56,-6.68652273902001,226,0
13.57,-6.69613177888,226,0
13.58,-6.67415063072001,226,0
13.59,-6.68652273902001,226,0
13.6,-6.66589154072,226,0
13.61,-6.66589154072,226,0
13.62,-6.67827687038001,226,0
13.63,-6.68652273902001,226,0
13.64,-6.66175869038,226,0
13.65,-6.67415063072001,226,0
13.66,-6.68240090648001,223,0
13.67,-6.85227702398,221,0
13.68,-0.76857553838,221,0
13.69,62.97852522178,221,1
13.7,108.43738692328,221,1
13.71,128.38362530152,221,1
13.72,135.6181168,221,1
13.73,137.68962860512,221,1
13.74,138.8078066125,221,1
13.75,139.98169365248,221,1
13.76,141.98007008512,221,1
13.77,143.22706997248,221,1
13.78,142.22214466528,221,1
13.79,132.11997060352,221,1
13.8,97.831,221,1
13.81,25.52959342048,221,1
13.82,-9.9074889875,221,0
13.83,-6.75625674752,221,0
13.84,-6.67827687038001,221,0
13.85,-6.66175869038,221,0
13.86,-6.69613177888,221,0
13.87,-6.68652273902001,221,0
13.88,-6.70024626622,221,0
13.89,-6.68240090648001,221,0
13.9,-6.67415063072001,221,0
13.91,-6.6700221875,221,0
13.92,-6.6700221875,221,0
13.93,-6.67827687038001,221,0
13.94,-6.66589154072,221,0
13.95,-6.64796660798001,219,0
13.96,-8.43729004798,218,0
13.97,45.24611134312,218,1
13.98,97.12553594978,218,1
13.99,125.46288772328,218,1
14,136.54170386002,218,1
14.01,140.62627902098,218,1
14.02,142.70686968928,218,1
14.03,143.40934830802,218,1
14.04,144.06122378752,218,1
14.05,145.75379697128,218,1
14.06,147.4819736125,218,1
14.07,142.08379282912,218,1
14.08,118.26503085152,218,1
14.09,57.89746753202,218,1
14.1,-8.80423605152,218,0
14.11,-6.95236639448,218,0
14.12,-6.69201508798,218,0
14.13,-6.67415063072001,218,0
14.14,-6.67827687038001,218,0
14.15,-6.66589154072,218,0
14.16,-6.68240090648001,218,0
14.17,-6.66589154072,218,0
14.18,-6.68240090648001,218,0
14.19,-6.66175869038,218,0
14.2,-6.65762363648,218,0
14.21,-6.65762363648,218,0
14.22,-6.67415063072001,217,0
14.23,-6.81050447872001,215,0
14.24,-4.56845676638,214,0
14.25,51.3139625125,214,1
14.26,94.71403516162,214,1
14.27,116.38968847778,214,1
14.28,126.32930141152,214,1
14.29,131.88604038112,214,1
14.3,134.87459080448,214,1
14.31,136.4653342,214,1
14.32,138.83346295528,214,1
14.33,143.81769583712,214,1
14.34,145.18567121698,214,1
14.35,136.41443211112,214,1
14.36,109.43939275778,214,1
14.37,48.44224905778,214,1
14.38,-10.07402054222,214,0
14.39,-6.86570184638,214,0
14.4,-6.67415063072001,214,0
14.41,-6.6700221875,214,0
14.42,-6.68240090648001,214,0
14.43,-6.68652273902001,214,0
14.44,-6.66589154072,214,0
14.45,-6.68652273902001,214,0
14.46,-6.69201508798,214,0
14.47,-6.6700221875,214,0
14.48,-6.68652273902001,214,0
14.49,-6.68240090648001,214,0
14.5,-6.67415063072001,214,0
14.51,-6.6700221875,214,0
14.52,-6.73472136472,214,0
14.53,52.83668,214,1
14.54,103.08722563298,214,1
14.55,127.02605459362,214,1
14.56,136.88986105,214,1
14.57,140.66069559202,214,1
14.58,143.84377893602,214,1
14.59,149.05164485378,214,1
14.6,153.0276608,214,1
14.61,155.38987642498,214,1
14.62,153.10821722402,214,1
14.63,142.32594967552,214,1
14.64,107.72097955328,214,1
14.65,30.44386976512,214,1
14.66,-9.55548817952,214,0
14.67,-6.72625351448,214,0
14.68,-6.68652273902001,214,0
14.69,-6.67827687038001,214,0
14.7,-6.69201508798,214,0
14.71,-6.66175869038,214,0
14.72,-6.68652273902001,214,0
14.73,-6.66589154072,214,0
14.74,-6.6700221875,214,0
14.75,-6.68240090648001,214,0
14.76,-6.68240090648001,214,0
14.77,-6.65210680352,214,0
14.78,-6.65762363648,214,0
14.79,-7.10082693422,216,0
