label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
173,1.01418,1.12836,1.3573,0.9625,0,111.649,1215984,8.7633,5.73014,9.5673,8.1432,9.25704,4.97952,6.2244,8.79648,11.0337
174,0.893507,0.885831,1.25934,0.6775,7.89804e-11,111.136,1071296,9.34701,4.41534,11.0077,8.76096,10.0807,3.33216,6.07464,10.6053,11.5287
175,0.889604,0.810035,0.919517,0.6675,0,82.7683,1066616,7.2681,5.38311,8.84633,6.66432,8.11512,4.1184,6.16824,8.1872,9.49144
176,0.854027,0.805008,0.491244,0.7575,0.0646988,29.9392,1023960,9.03148,11.5979,10.3688,8.3304,9.85608,10.0901,13.1134,9.27248,11.3954
177,0.76301,0.327796,0.318214,0.3225,2.00242e-07,72.7213,914832,9.04163,12.051,11.5641,8.2368,9.8748,11.2694,13.2257,10.948,12.8044
178,0.668769,0.894434,0.770009,0.8175,0.000573827,79.7838,801840,9.65855,10.5262,10.7618,8.87328,10.1369,9.6408,11.803,9.52,11.5097
179,0.589282,1.03864,1.19838,0.8275,7.41844e-08,76.9729,706536,8.66852,4.47267,10.7675,7.97472,9.10728,3.48192,6.01848,10.4149,11.3383
180,0.52017,0.29616,0.382598,0.2475,0,39.1044,623672,3.69974,10.9708,6.56849,3.3696,4.3524,9.1728,12.3833,5.84528,7.20664
181,10.008,1.00542,1.37312,0.8275,3.50094e-08,1115.83,11999336,9.85942,11.8082,9.33738,7.91856,11.2788,9.50976,13.6937,6.93056,11.6049
182,9.6628,0.899296,1.44642,0.6775,1.40566e-21,335.4,11585488,10.8312,14.8869,10.4614,8.53632,12.533,13.0853,16.6702,9.55808,11.643
183,9.49534,1.19492,0.959927,1.0025,1.47191e-11,65.8253,11384704,9.24496,13.5408,6.37923,7.65648,10.7921,12.0557,15.5844,4.91232,8.48232
184,9.30145,0.97624,0.939718,0.8125,2.62945e-20,394.877,11152240,9.75509,15.8102,8.75462,7.7688,11.8591,14.2646,17.3628,7.08288,10.0055
185,8.92142,0.922548,1.2467,0.7375,0,231.834,10696592,6.1473,14.9623,4.30094,3.78144,8.63928,13.5533,16.8761,2.9512,5.5692
186,8.74053,0.868054,0.847452,0.7275,7.77599e-20,80.9474,10479712,10.4008,16.7234,6.94845,9.0792,12.3646,15.2755,18.2239,5.92144,8.08248
187,8.11868,0.429239,1.15805,0.2775,0,281.893,9734116,12.0938,15.4641,1.23931,10.0152,13.4316,14.1523,17.4751,0.00952,2.73224
188,7.89806,0.819451,0.829827,0.6725,0,58.3505,9469600,4.45742,11.3063,6.15705,3.29472,5.85,9.13536,12.6454,4.41728,7.854
189,7.8656,1.03365,0.6776,0.8825,0.00153463,50.6928,9430680,7.90815,13.6468,8.5067,6.42096,10.3802,11.569,15.3598,7.2352,9.79608
190,7.76667,0.792866,0.780651,0.6425,1.10466e-15,64.5128,9312072,11.6267,14.1445,8.59655,10.165,13.2631,13.0104,15.2849,7.3304,9.89128
191,6.98106,0.848998,1.16973,0.6625,1.33685e-13,394.25,8370136,12.3678,13.2569,5.05111,10.6142,13.4503,12.2429,14.3676,3.50336,7.64456
192,6.9427,0.869804,1.05345,0.7125,2.08107e-17,199.005,8324144,11.769,16.0784,5.36792,10.427,13.207,14.5829,17.9244,4.41728,6.40696
193,6.86858,0.470475,1.27293,0.2975,0,210.966,8235284,12.7666,13.7268,1.67936,10.9325,13.5814,12.3178,15.079,0.00952,2.9988
194,6.86386,0.745693,1.18551,0.5675,0,414.338,8229616,6.17683,15.9185,3.78784,4.19328,7.9092,14.4893,17.6998,2.07536,5.0932
195,6.81389,0.696775,1.50801,0.5025,0,551.218,8169712,10.6159,16.6842,1.84162,9.60336,12.0838,15.0134,18.1116,0.55216,3.4748
196,6.47095,0.924808,1.62739,0.7025,1.58399e-33,351.196,7758528,10.3773,14.4328,11.7264,8.53632,12.2335,13.0291,16.015,9.88176,13.2042
197,6.01475,0.995817,0.755815,0.8575,0,72.6307,7211560,8.83777,12.0158,7.74872,6.66432,10.2866,10.3147,13.3193,6.03568,9.32008
198,5.92224,0.870077,0.801332,0.7375,0,62.852,7100632,5.4462,9.68301,7.16017,3.76272,6.80472,7.56288,11.6906,5.9976,8.4252
199,5.60166,1.00781,0.809066,0.8575,0.000259279,164.119,6716264,7.42544,15.3601,7.52463,5.65344,9.126,13.7779,16.8948,6.22608,8.9012
200,5.59135,0.793627,1.36695,0.5975,0,509.063,6703904,12.2218,13.7218,3.17904,10.6704,13.5065,12.3178,14.9854,2.01824,4.40776
201,5.35511,0.91479,0.972278,0.7425,5.1919e-13,177.049,6420656,11.7619,14.4114,6.4409,10.3522,13.4129,13.2725,16.3894,5.27408,7.6636
202,5.11552,0.913054,0.802027,0.7525,2.41953e-19,69.3779,6133392,5.82155,14.938,6.41056,4.212,7.66584,13.5346,16.2022,5.27408,7.49224
203,5.07842,0.950896,1.20535,0.7625,5.87577e-19,156.046,6088920,10.7223,13.4656,4.92092,8.9856,11.8778,12.4862,14.5922,3.4272,6.8068
204,5.05674,0.635312,1.20846,0.4625,0,342.293,6062920,7.76368,16.5932,2.71543,6.94512,9.44424,14.9011,17.9618,1.10432,4.06504
205,4.99471,0.552945,1.29883,0.3725,0,247.039,5988544,8.91769,17.0109,1.9401,7.75008,10.1743,15.2755,18.1116,0.60928,3.17016
206,4.89122,1.25779,1.55825,1.0175,8.10614e-12,475.289,5864464,9.57705,15.1287,5.15255,8.29296,11.0167,13.7966,16.3519,3.29392,6.59736
207,4.87562,0.93104,0.862161,0.7875,0,68.5567,5845760,6.90404,16.0499,5.88228,5.12928,8.78904,14.976,17.4751,4.74096,6.902
208,4.86494,0.796771,0.717184,0.6975,0,67.4755,5832952,8.69329,10.3125,8.49081,7.3944,10.2679,7.97472,12.065,6.96864,9.43432
209,4.71573,1.0029,1.00824,0.8525,3.84887e-17,216.789,5654056,8.88847,17.1007,5.40616,7.73136,10.2866,15.444,18.2988,4.45536,6.38792
210,4.61034,0.473303,1.04814,0.3275,0,154.014,5527696,6.42622,16.367,2.56984,4.68,8.0964,15.0883,17.5874,0.79968,3.77944
211,4.57783,1.06442,0.732421,0.9025,0.00221716,71.1272,5488720,6.28559,13.6495,7.4987,4.88592,7.8156,12.5798,14.9292,6.30224,8.806
212,4.40318,1.11388,0.842737,0.9475,1.08332e-09,44.3256,5279320,7.43537,12.3943,6.82983,5.7096,8.67672,11.2507,13.6937,5.3312,8.46328
213,4.39837,0.825657,1.00159,0.6475,0,148.271,5273552,5.10501,14.1335,4.95381,3.81888,6.44904,12.8045,15.5282,3.35104,6.29272
214,4.35323,1.20322,0.958759,1.0325,3.31523e-09,88.378,5219432,7.26221,13.6788,5.7114,6.32736,8.19,12.3552,15.341,4.07456,7.33992
215,4.24233,1.31161,1.31418,1.1125,0,233.43,5086464,8.42346,14.3087,4.90411,7.16976,9.98712,12.8045,15.8465,3.16064,6.00712
216,4.06225,1.00249,1.39837,0.7975,5.50079e-05,230.216,4870544,10.1758,17.1169,4.29309,8.892,11.2975,15.575,18.2988,3.48432,5.0932
217,3.71291,0.982424,0.870121,0.8125,1.39854e-14,59.4979,4451704,4.76813,13.012,5.73607,3.5568,6.318,11.8685,14.8543,4.60768,6.78776
218,3.6944,0.909453,1.29878,0.7125,0.000760775,268.286,4429504,8.27121,17.1863,4.05742,7.07616,9.6876,15.9682,18.3362,2.91312,4.78856
219,3.58775,0.925335,0.951442,0.7575,1.13875e-20,87.1064,4301640,7.53798,16.8824,5.44911,6.02784,8.54568,15.4253,17.9993,4.5696,6.65448
220,3.53807,0.848342,0.786115,0.7175,0,35.9077,4242072,7.34085,9.19757,8.04465,6.25248,9.08856,7.52544,10.7172,7.00672,8.806
221,3.50785,1.19627,2.50786,0.9625,0,983.907,4205832,10.1708,14.5116,3.79192,9.04176,11.4286,13.3286,16.1647,2.6656,5.22648
222,3.32743,0.81334,0.783848,0.6775,3.21141e-20,73.2445,3989512,8.12809,17.0062,6.70606,6.47712,9.27576,15.912,18.149,6.03568,7.43512
223,3.28825,0.572204,0.910139,0.3825,0,98.4847,3942544,4.32685,12.9531,4.66301,3.40704,5.92488,11.7936,14.0681,3.44624,5.55016
224,3.27864,0.739905,1.30285,0.5775,0,273.158,3931024,12.2647,15.8876,2.71742,10.9886,13.3567,14.6765,17.4002,2.03728,3.60808
225,3.24498,1.09732,0.84409,0.9375,0,35.8074,3890656,6.14202,12.1128,6.35264,4.62384,6.89832,10.895,13.5626,4.98848,7.4732
226,3.20817,0.84961,1.3342,0.6725,2.79719e-07,323.385,3846528,11.628,16.5904,4.00774,10.1837,12.9823,15.5189,18.0742,3.332,4.86472
227,3.09574,0.813896,0.827949,0.6325,3.45998e-11,104.512,3711720,12.571,14.009,7.07614,11.3443,13.4129,12.8794,15.21,6.13088,7.73976
228,3.09367,0.899032,1.14626,0.7675,1.12761e-16,283.288,3709248,10.1542,17.3228,5.45395,9.37872,11.4098,16.0618,18.2988,4.74096,6.2356
229,3.01716,1.1406,1.61872,0.9125,0,312.431,3617504,9.00232,15.6863,3.74527,7.63776,10.1556,14.5454,16.9135,2.62752,4.84568
230,3.01699,1.10208,1.48126,0.8825,0,175.089,3617304,10.5826,15.2587,2.85527,9.32256,11.8217,13.909,16.6889,1.73264,3.70328
231,2.90732,1.34737,4.08654,0.9175,0.00467542,1099.79,3485808,8.42491,16.4662,7.70118,7.09488,9.46296,15.313,17.8121,6.32128,8.84408
232,2.86738,0.823846,0.889564,0.7075,1.01355e-24,173.48,3437928,11.4504,15.4874,8.83089,10.4458,12.6079,14.7326,16.6889,7.67312,9.77704
233,2.80623,0.928648,0.96491,0.7675,3.01276e-05,107.281,3364608,11.6261,15.457,7.1066,9.56592,12.9449,13.9277,16.6514,6.14992,7.93016
234,2.76433,0.78566,1.56519,0.5975,0,603.952,3314376,12.6037,15.063,3.66106,11.3256,13.469,14.0962,15.9775,2.5704,4.522
235,2.68545,1.205,1.02642,1.0275,0,70.8217,3219800,6.3613,13.8943,5.2998,5.63472,7.27272,12.5424,15.547,3.88416,6.50216
236,2.60562,0.796029,0.795977,0.6775,0.00781028,138.731,3124088,8.47517,13.7522,9.69535,7.3944,9.27576,12.0931,15.079,9.00592,10.9575
237,2.4943,0.797073,1.53045,0.6025,0,255.704,2990616,11.1571,17.1106,3.1328,10.0526,12.87,15.8746,18.1865,2.30384,3.7604
238,2.494,0.963005,0.730886,0.7975,0.0138383,54.6758,2990256,5.01091,13.3199,6.69553,3.9312,6.24312,12.1306,14.5361,5.94048,7.64456
239,2.37943,0.874542,0.722672,0.7475,0,43.7071,2852880,7.8346,10.8517,7.44134,6.88896,8.82648,9.75312,11.8591,6.24512,8.95832
240,2.33823,0.789742,1.24777,0.6125,2.00451e-12,128.37,2803488,9.65618,17.4556,3.26452,8.68608,10.6236,16.1928,18.2239,2.60848,3.93176
241,2.23412,1.12903,0.773775,0.9425,0.00197279,51.7491,2678664,6.04394,12.088,7.73257,4.99824,6.91704,11.1946,12.8887,7.06384,8.6156
242,2.14114,1.06135,0.780259,0.9175,0,37.103,2567184,6.53174,10.7691,7.44108,5.4288,7.49736,9.9216,12.2148,6.13088,8.63464
243,2.05536,0.831485,1.39935,0.6525,7.48826e-12,395.399,2464328,12.4024,14.534,4.83013,10.9886,13.4316,14.0213,15.341,4.03648,5.45496
244,1.83745,1.11621,0.64848,0.9675,0.0992966,30.2459,2203064,7.0845,11.4435,8.30825,6.2712,7.85304,10.3709,12.5892,7.31136,9.03448
245,1.5206,1.28435,2.10109,0.9975,0.0134291,430.663,1823168,10.9613,15.1002,4.27372,10.1462,11.8404,14.1898,15.9401,3.27488,5.26456
246,1.38715,0.861692,1.37674,0.6725,3.47297e-08,135.105,1663168,9.23848,15.9365,2.62121,8.48016,10.0433,14.9011,16.6327,1.9992,3.3796
247,1.29476,1.05881,0.857781,0.8775,0.040321,41.5918,1552392,8.87278,15.763,6.71116,7.56288,9.61272,15.2006,16.4455,6.01664,7.4732
248,1.05752,0.844728,1.41697,0.7325,0.000251507,357.521,1267944,9.57392,13.7247,7.66521,7.88112,10.5862,12.9355,14.5361,6.96864,8.7108
249,1.05485,1.012,0.89526,0.8875,0.019757,135.7,1264744,8.93659,14.9281,7.41062,7.89984,10.661,14.04,15.3972,6.14992,8.97736
250,1.01498,1.25785,0.815943,1.0875,0.0795813,50.718,1216936,7.99099,14.5671,6.43087,7.46928,8.88264,13.5533,15.6967,5.82624,7.33992
251,0.591243,0.598732,0.497059,0.5575,0.00868652,50.4059,708888,9.09328,13.4241,9.62953,8.76096,10.062,12.5798,14.5174,8.81552,10.8623
252,6.93326,1.60764,1.62143,1.3425,3.12966e-09,326.578,8312832,11.7005,8.06176,9.51222,9.67824,13.0946,5.8032,9.65016,7.92064,10.8052
253,6.21395,0.80065,1.14096,0.6125,2.37784e-06,254.989,7450392,11.8246,12.2258,10.2515,10.5581,12.9823,10.8014,13.6001,8.73936,12.0238
254,6.01798,0.918004,0.873914,0.7575,0,88.751,7215424,11.0562,10.1247,8.5572,9.86544,13.1695,8.68608,11.3162,6.93056,9.8532
255,6.01585,1.58956,1.29071,1.3575,0,137.936,7212880,14.0381,8.90062,8.64989,12.5986,16.1834,7.52544,10.3802,7.25424,10.3102
256,5.33382,0.79909,0.808753,0.6675,0,83.2221,6395136,11.3925,12.5441,6.96907,8.66736,13.2818,11.5315,13.3754,5.10272,8.21576
257,4.23602,1.11161,1.88817,0.8425,7.05459e-06,734.595,5078896,13.2103,9.19507,10.7515,11.3818,14.405,8.12448,10.6236,9.19632,12.2332
258,4.1528,0.746571,1.29524,0.5825,0,173.19,4979120,15.6189,6.34012,9.73619,14.171,17.3628,4.81104,7.87176,8.3776,12.0428
259,4.11747,1.14418,1.09263,0.9375,0,116.215,4936752,12.6266,10.6346,7.64974,11.0074,14.0681,8.46144,11.8404,6.07376,8.88216
260,3.84,0.468924,1.36264,0.3225,0,247.603,4604080,15.608,4.76245,11.1276,14.3395,17.0633,3.44448,6.28056,9.9008,12.4807
261,3.73725,1.42909,1.34042,1.1825,0,101.981,4480880,13.9824,9.73626,7.45348,12.8232,15.7529,8.38656,10.7359,5.86432,8.72984
262,3.58208,0.904971,2.15581,0.5975,0,988.054,4294832,12.1177,10.1848,11.0234,11.0448,13.2818,8.62992,11.8778,9.55808,12.2713
263,3.50352,0.844414,0.92169,0.6825,6.08385e-06,125.208,4200648,12.066,12.51,9.13399,10.5019,13.2631,10.9512,13.5065,7.84448,9.87224
264,3.30233,1.25387,1.31126,1.0625,0,164.81,3959424,15.1672,7.81589,8.98643,13.9464,16.745,6.90768,8.86392,7.53984,10.1198
265,3.24668,0.432248,1.58351,0.2225,0,274.011,3892704,15.0052,3.56441,11.2061,13.703,16.5391,2.47104,4.8204,10.2816,12.2903
266,3.22976,0.819379,1.25471,0.6075,0,167.188,3872408,13.9474,6.54333,9.75883,12.6547,15.21,4.60512,7.96536,8.52992,10.7862
267,3.07757,0.916799,1.08219,0.7075,0,80.6595,3689944,13.4377,10.9983,6.64087,12.0931,14.7794,9.95904,12.402,5.40736,8.46328
268,3.06013,0.984745,2.00714,0.6725,3.14978e-18,327.499,3669032,10.0781,9.85982,11.0069,8.83584,11.0729,8.25552,11.6158,9.19632,12.4426
269,2.78897,1.08646,1.62397,0.8675,6.76758e-06,299.5,3343920,14.3279,7.98096,10.7393,13.3474,15.1538,7.03872,9.14472,9.65328,12.0618
270,2.75747,0.781737,1.29265,0.6025,3.05494e-05,157.167,3306152,14.9847,6.81602,10.9082,13.9838,15.9775,5.93424,8.15256,9.9008,12.2522
271,2.69306,0.626386,1.84985,0.4475,0,555.165,3228920,16.1176,5.43098,10.3233,14.5829,17.55,4.45536,6.39288,9.06304,12.2332
272,2.47718,1.28478,1.16105,1.0725,0.000550757,102.731,2970088,12.6026,10.6192,9.37436,10.6517,13.6937,9.67824,11.597,8.39664,11.0337
273,2.32651,1.3749,1.41021,1.1625,0,141.385,2789432,12.9665,7.34951,9.42903,12.2616,13.937,5.59728,9.38808,7.9968,10.6719
274,2.22791,0.735425,0.875892,0.5975,0,100.966,2671216,11.9349,11.8559,6.83204,10.7453,13.1134,11.0635,13.3567,5.40736,8.40616
275,2.21746,1.14157,13.8787,0.5225,2.68137e-23,4931.65,2658688,10.5132,10.806,10.7359,9.7344,11.335,10.0339,12.065,9.50096,11.662
276,2.15953,0.844491,0.732906,0.6925,0.000959455,29.489,2589232,11.4992,12.7909,8.30889,10.3522,13.0759,11.6438,13.4129,7.63504,9.0916
277,2.04853,0.869007,0.772424,0.7475,1.54147e-05,58.5796,2456144,11.4939,11.4139,8.1725,10.3896,12.6454,10.8763,12.1212,7.29232,9.58664
278,1.92447,1.54075,1.88439,1.2475,5.23044e-10,287.871,2307400,11.1786,9.49505,10.2319,10.4832,12.6454,8.36784,10.867,9.3296,11.3383
279,1.8361,1.17925,1.57913,0.9425,2.22266e-11,216.164,2201448,9.99271,8.57433,10.471,8.85456,10.8295,7.15104,9.91224,8.9488,11.662
280,1.81284,1.53849,1.02254,1.3625,1.34994e-06,34.812,2173560,12.4545,9.53792,8.45309,11.7936,13.4129,8.424,11.2039,7.4256,9.4724
281,0.976992,1.55243,1.49148,1.3275,2.85182e-09,264.951,1171392,13.2401,8.05962,10.0729,12.6922,14.1804,7.50672,8.78904,9.1392,10.9385
282,0.952264,1.07999,4.94022,0.8525,5.12007e-05,1245.87,1141744,11.3223,10.6794,9.90338,10.5019,12.5705,9.60336,11.2788,9.00592,11.1098
