label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
571,0.250314,2.93899,3.88251,1.98043,0.863586,45.6164,222,22.0877,9.84875,8.17789,21.8957,22.298,9.67584,10.018,8.01236,8.36426
572,0.244297,3.1338,4.28188,1.88331,0.895763,41.8976,286,21.8599,10.1064,8.11083,21.6914,22.0212,9.93142,10.2786,7.90656,8.33026
573,0.626923,2.68182,3.74195,1.47279,0.843161,31.6493,209,21.7326,8.54153,7.28619,21.3997,22.0479,8.20235,8.87656,6.98476,7.59296
574,0.749633,1.52049,1.46621,0.913815,0.384295,14.1389,273,21.1813,8.96857,7.06882,20.9076,21.7027,8.58823,9.45204,6.77166,7.35166
575,0.190398,3.08131,4.56541,2.83058,0.515874,33.8768,279,18.3926,7.72761,11.8803,18.2394,18.5306,7.51449,7.90725,11.7433,12.0241
576,0.361919,1.92653,3.06665,1.82573,0.349213,37.3369,569,18.3424,8.16769,11.9702,18.2333,18.4292,7.8767,8.5308,11.6843,12.2177
577,0.85468,1.72571,1.83713,0.939598,0.585043,21.5137,330,18.5741,6.85415,11.3114,18.25,18.9072,6.46507,7.20938,10.9393,11.659
578,0.277245,2.41762,3.08516,1.20409,0.513289,21.9609,239,18.6545,7.14474,10.8426,18.4271,18.8799,6.95318,7.34182,10.6589,11.046
579,0.0967233,1.89576,1.6727,1.39986,0.735427,10.5105,134,17.5294,7.76198,11.5999,17.449,17.5997,7.67083,7.85886,11.4675,11.7244
580,0.0141136,2.62164,3.8646,0.908733,0.791038,13.5933,13,17.5035,7.91566,11.4594,17.4238,17.5914,7.8102,7.9833,11.3937,11.5604
581,0.356429,2.69342,5.39849,1.61547,0.855904,72.5561,312,17.3656,7.50159,11.0796,17.1495,17.5901,7.22697,7.75393,10.9191,11.258
582,0.127797,2.52287,3.83914,1.47193,0.67635,32.9584,113,17.4178,7.72699,10.8442,17.2842,17.5529,7.57131,7.87103,10.7057,10.9906
583,0.0991212,2.39002,2.77415,1.5112,0.735113,16.8618,84,18.1017,8.32386,10.0129,17.9881,18.1984,8.21143,8.44505,9.89086,10.1351
584,0.119305,2.64552,3.02239,4.41979,0.804968,26.3642,271,17.9711,8.51204,9.94232,17.8533,18.084,8.36473,8.66179,9.81726,10.0842
585,0.0639686,2.25793,4.13841,2.87887,0.393888,25.2569,191,18.5936,8.49764,9.83289,18.5153,18.6684,8.36497,8.63846,9.72126,9.90756
586,0.256222,1.32002,1.59546,1.01806,0.708439,21.0406,216,18.4757,8.53387,9.55197,18.3093,18.6418,8.37127,8.71182,9.35166,9.70966
587,0.0898072,1.24822,0.905296,1.34786,0.560747,4.09429,161,18.2706,9.26706,10.6079,18.1952,18.3509,9.14919,9.40469,10.4962,10.7229
588,0.0995123,1.58273,1.33783,2.19083,0.590351,12.3606,223,18.2479,9.27319,10.3799,18.1703,18.3295,9.14406,9.4338,10.2736,10.4983
589,0.106987,0.961248,0.484595,1.0967,0.384284,3.05463,230,17.413,9.50639,11.8933,17.2867,17.5353,9.41527,9.62507,11.7922,11.9925
590,0.0910628,1.82415,2.90365,1.50108,0.494354,23.8259,165,17.3263,9.68099,11.9167,17.2103,17.44,9.57972,9.77856,11.7838,12.0332
591,0.31528,2.26438,5.26823,1.3488,0.399,76.2199,276,15.7052,8.83543,11.1592,15.4927,15.9531,8.61645,9.02269,10.9702,11.381
592,0.450914,1.82889,3.89773,1.19621,0.34789,59.3406,391,15.4972,9.22185,11.0918,15.1228,15.8228,9.01124,9.47499,10.9308,11.2438
593,0.115307,1.92385,1.87196,1.93351,0.728382,11.7291,239,15.7734,9.49048,11.2382,15.6817,15.9118,9.39059,9.60573,11.098,11.375
594,0.0992627,1.6584,1.25142,2.13228,0.664705,9.37135,202,15.8491,9.44534,10.9848,15.7335,15.9461,9.33819,9.54297,10.8646,11.1158
595,0.115516,3.84647,4.75298,2.46922,0.502918,26.1464,130,16.8536,8.92163,9.30867,16.743,16.9691,8.79922,9.07115,9.17276,9.45726
596,0.00390988,3.26633,2.92093,1.84793,1.13985,9.19208,5,16.9701,9.18747,9.3231,16.9206,17.0313,9.1493,9.22224,9.29716,9.34576
597,0.112209,1.41624,1.14325,1.49307,0.425395,8.1411,227,16.2788,9.94272,9.86866,16.1461,16.4076,9.83281,10.0337,9.77846,9.97046
598,0.0322299,1.04768,0.413537,1.29879,0.601929,2.40888,87,16.4916,10.0151,9.86385,16.4242,16.5591,9.94656,10.091,9.80126,9.92376
599,0.0464313,1.67704,1.03473,1.64177,0.681351,6.22916,90,15.9709,9.68322,9.44292,15.8793,16.0602,9.62298,9.75646,9.37376,9.52386
600,0.341846,1.64393,1.73523,1.14112,0.501046,22.842,299,16.075,9.90682,9.29265,15.8709,16.3015,9.69998,10.1128,9.03246,9.51596
601,0.27106,2.41564,2.55674,1.6716,0.541287,18.154,74,13.4904,9.7772,14.8651,13.0035,13.792,9.51211,10.0268,14.5437,15.1348
602,0.540884,1.41559,0.83938,0.872874,0.674385,7.94054,196,12.8673,9.68108,14.6139,12.5234,13.197,9.42355,9.93519,14.3727,14.854
603,0.206916,2.45988,3.2377,3.16089,0.659009,36.1571,368,14.0524,9.95768,14.0122,13.8677,14.2102,9.86517,10.0826,13.8307,14.2334
604,0.301928,1.53323,2.7725,0.962988,0.489893,30.4221,270,13.7402,9.83093,13.8302,13.5732,13.9256,9.58837,10.0722,13.6527,14.0116
605,0.14064,1.80486,1.40949,1.20049,0.827488,8.34786,115,12.6734,11.0032,14.0622,12.5413,12.8357,10.8636,11.18,13.9371,14.2053
606,0.253312,2.44293,3.82752,1.13178,0.514299,56.3925,178,12.6112,11.1005,13.7169,12.4202,12.7816,10.871,11.359,13.5048,14.0153
607,0.070868,2.14532,1.63965,1.58216,0.722053,9.40208,59,12.8167,10.7865,13.3173,12.6894,12.9317,10.6682,10.9057,13.1907,13.4362
608,0.258898,1.37715,0.834652,1.62262,0.569072,9.52622,485,12.8759,11.0112,13.1235,12.7158,13.0981,10.8229,11.1835,12.8947,13.3218
609,0.524121,1.89429,2.47439,1.07037,0.69826,33.1971,219,13.7683,11.4828,15.2286,13.562,13.9882,11.2885,11.6727,14.9539,15.5608
610,0.149886,2.98141,5.68308,1.17652,0.677126,44.1596,128,13.4736,11.5326,14.9104,13.3324,13.6022,11.4012,11.6654,14.7721,15.0394
611,0.271516,1.71899,3.26699,0.970755,0.2985,34.3774,240,14.4671,11.9668,14.3719,14.2413,14.6779,11.8033,12.1605,14.2037,14.5372
612,0.113591,2.16469,4.5582,0.9779,0.264961,36.7182,101,14.1213,11.9713,14.3233,13.9697,14.2543,11.8275,12.124,14.2335,14.4268
613,0.203361,1.97508,2.16356,1.45051,0.644291,22.3756,178,14.6888,10.0947,12.6181,14.5438,14.8069,9.93507,10.2674,12.4746,12.7378
614,0.185383,1.98108,2.33955,2.4663,0.548251,24.8323,340,14.8887,10.3006,12.4985,14.6597,15.0922,10.1766,10.4386,12.3933,12.6183
615,0.120568,1.99122,1.5805,2.24799,0.661953,12.1839,256,14.1583,10.728,12.4221,14.0179,14.3117,10.5735,10.8865,12.3284,12.5496
616,0.0441961,1.62956,1.0051,1.68979,0.850666,7.68238,104,14.3038,10.9376,12.3863,14.2386,14.3716,10.8507,11.0184,12.315,12.463
617,0.079936,1.53569,1.1644,2.38876,0.589705,11.4102,175,13.0369,12.6793,12.6044,12.9311,13.1543,12.5953,12.7619,12.5181,12.687
618,0.0616098,1.70274,1.60678,2.53602,0.526366,12.7795,159,13.0465,12.6999,12.4106,12.9566,13.1478,12.578,12.7664,12.3395,12.5079
619,0.155768,1.27026,1.70987,1.3146,0.296715,14.634,273,18.0613,12.0084,10.1779,17.9166,18.1867,11.856,12.1843,10.0152,10.3215
620,0.0980075,1.31135,1.27568,1.33612,0.489442,6.65269,207,17.953,11.9404,9.98816,17.7945,18.0542,11.8166,12.0471,9.90006,10.0936
621,0.129848,1.91896,1.48165,2.44375,0.532173,9.62278,245,18.2402,12.6103,9.88793,18.0908,18.3798,12.5242,12.7232,9.71636,10.0431
622,0.0711206,1.6651,1.21642,1.38034,0.774168,6.71531,129,18.0037,12.8384,9.85689,17.9254,18.1116,12.7406,12.9437,9.74086,9.94626
623,0.13282,1.79857,1.49366,2.21907,0.659433,9.62393,259,18.1885,12.8704,9.75982,18.036,18.3473,12.7187,13.0464,9.68276,9.88396
624,0.0372524,1.52245,2.25084,0.839522,0.527151,10.9749,31,17.8866,12.0824,9.26767,17.8097,17.9285,12.0072,12.1764,9.18996,9.35506
625,0.00978523,0.825344,0.160427,0.767853,0.681966,1.23399,7,17.7429,12.0324,9.26,17.718,17.7802,11.9551,12.0916,9.17356,9.36006
626,0.175063,1.82483,1.88385,1.78051,0.39626,11.3275,281,18.249,12.6179,8.97667,18.0882,18.3933,12.4524,12.7859,8.83636,9.13156
627,0.105015,1.16061,0.891503,0.923735,0.546299,5.6632,198,18.167,12.3162,8.93607,18.0273,18.3212,12.2087,12.4272,8.80086,9.07586
628,0.120194,4.55899,4.30518,3.54762,2.08506,31.8357,107,17.5032,13.9952,9.38371,17.3506,17.6378,13.8558,14.1315,9.25936,9.51756
629,0.0752802,4.96405,4.32905,3.58767,1.95614,29.2188,65,17.455,13.9327,9.15704,17.3253,17.589,13.7811,14.0731,9.01456,9.30256
630,0.285498,4.52212,5.58881,3.72052,1.73649,63.0793,331,16.9576,14.2634,9.60819,16.8038,17.1324,14.0318,14.4742,9.37726,9.84866
631,0.245303,5.65105,5.96608,4.55249,2.39099,78.1546,209,16.9277,14.2244,9.23194,16.7444,17.1144,14.0194,14.4228,9.03366,9.40246
632,0.810695,1.40128,1.18384,0.83083,0.386714,9.67395,503,17.1942,12.8791,7.7768,16.7626,17.6186,12.5769,13.2956,7.53466,8.12406
633,0.660611,1.60271,5.36501,0.88098,0.216906,67.1016,169,16.1899,13.4561,7.98682,15.9456,17.0918,12.6841,13.8165,7.68036,8.33196
634,0.304612,4.35295,9.04741,2.37086,1.00583,102.067,256,15.355,12.955,8.86149,15.1559,15.6141,12.7237,13.1269,8.64076,9.09156
635,1.40395,2.34427,2.92237,1.44947,0.890081,51.1722,434,15.1387,13.5064,8.74004,14.6733,15.6297,13.097,13.9182,8.29976,9.15956
636,0.03237,1.3885,0.496957,1.15249,0.927604,2.80195,27,15.8557,11.9534,11.6061,15.7606,15.9719,11.8688,12.0486,11.5003,11.6971
637,0.125463,2.07179,2.08977,1.87694,0.644229,13.4036,230,15.8421,12.1371,11.7084,15.7294,15.987,11.9927,12.2376,11.5552,11.8504
638,0.139262,2.27719,2.08433,2.4622,1.02648,16.5953,285,15.3705,11.6896,11.3315,15.2409,15.4951,11.4951,11.8532,11.2732,11.4118
639,0.0648387,2.12098,1.29992,2.35254,1.15761,7.4751,123,15.284,11.9111,11.3334,15.1785,15.3673,11.8288,11.993,11.2765,11.4126
640,0.0666275,1.95473,2.1028,2.99695,0.76415,18.5271,196,15.8638,11.7901,10.8582,15.768,15.9629,11.6908,11.9209,10.7819,10.9322
641,0.069612,2.30568,1.981,2.88067,0.835766,13.2691,131,15.7551,11.7911,10.7094,15.6532,15.8374,11.6971,11.8994,10.6225,10.8186
642,0.154886,2.13654,1.24906,2.49239,1.1221,8.77298,297,15.3997,11.8522,10.8206,15.2128,15.5753,11.6935,12.002,10.7207,10.9425
643,0.0573272,2.50613,1.77234,2.68584,0.962071,12.967,121,15.5131,12.0971,10.7733,15.447,15.5964,11.9909,12.2238,10.6889,10.8684
644,0.185625,1.69565,1.04493,1.60042,0.890282,8.00126,223,15.3962,13.6591,11.043,15.1979,15.6319,13.494,13.8117,10.8897,11.2058
645,0.153108,1.80619,0.993545,1.39427,0.845831,6.75892,129,15.0662,13.6385,10.971,14.8893,15.224,13.5056,13.7619,10.8451,11.0955
646,0.328572,1.61726,1.07874,1.72319,0.774253,11.2032,504,15.6207,13.8883,10.4466,15.3865,15.8481,13.6462,14.1094,10.2613,10.6207
647,0.327956,1.72522,0.697083,1.51013,0.894575,5.40034,290,15.2063,13.9007,10.3638,15.0129,15.3938,13.6499,14.1484,10.1327,10.5819
648,0.158755,1.81179,1.25971,2.12427,0.815896,11.5047,348,15.3198,13.4952,10.3039,15.151,15.4564,13.3777,13.6499,10.1893,10.4568
649,0.35807,3.91825,10.0039,1.89316,1.01941,238.523,307,13.9123,12.5257,10.8772,13.6535,14.169,12.2615,12.7883,10.6562,11.0586
650,0.586586,1.88432,1.56134,1.23353,0.893388,16.6792,285,13.9579,12.9331,10.6941,13.6706,14.2231,12.5719,13.2243,10.3889,10.9761
651,0.0316498,2.00873,1.12607,1.56018,1.10964,5.73723,29,14.3448,12.3449,10.4786,14.2063,14.4224,12.2956,12.4288,10.358,10.571
652,0.242681,2.74013,1.35411,3.06666,1.12441,9.28445,399,14.1159,12.4692,10.2848,13.9307,14.3095,12.3113,12.6166,10.1543,10.4864
653,0.0672877,5.10384,1.89003,4.42306,2.84122,9.59231,55,14.7234,13.2722,16.7325,14.6154,14.836,13.1481,13.3888,16.6075,16.8562
654,0.0626308,19.9163,31.1925,8.73341,5.94693,211.917,52,14.4568,13.461,16.8228,14.3137,14.6759,13.2338,13.59,16.7142,16.9278
655,0.0856945,17.3303,34.5204,8.70614,5.46336,276.896,73,13.8995,13.5997,16.3372,13.7938,14.0251,13.4769,13.7257,16.225,16.4595
656,0.188861,11.7328,20.9511,5.86736,3.91854,188.912,163,13.9263,13.3206,16.2709,13.7432,14.1147,13.144,13.4917,16.1225,16.4625
657,0.0683155,16.8857,11.7227,34.474,7.0283,73.4361,199,14.5964,14.6509,16.4118,14.5049,14.697,14.5622,14.7305,16.3053,16.5174
658,0.0596166,15.6996,12.8626,13.7124,5.84372,59.9558,129,14.7257,14.7454,16.3517,14.6512,14.8041,14.6831,14.837,16.256,16.4288
659,0.302111,7.85055,4.93893,7.70922,3.86645,42.8418,423,13.82,14.6543,15.4511,13.5862,14.1084,14.5346,14.7703,15.2038,15.7195
660,0.154909,9.32123,8.08856,15.5043,3.88325,58.506,308,14.1331,14.8253,15.3653,13.996,14.2399,14.6575,14.9627,15.2032,15.5115
661,0.113485,9.91416,7.449,11.5922,5.25383,72.6208,216,13.5727,14.8238,14.8286,13.4434,13.7145,14.7105,14.9386,14.7343,14.9008
662,0.187641,9.64881,7.32791,9.5044,4.95707,84.1217,309,13.61,15.0051,14.6769,13.4219,13.8064,14.8353,15.1457,14.5189,14.8036
663,0.0688138,5.40946,3.50615,5.958,2.24121,27.0111,161,13.2911,13.6656,15.0062,13.1888,13.3932,13.5751,13.7601,14.9285,15.0877
664,0.319537,4.75558,3.59002,6.12194,2.09697,43.5946,564,12.973,13.7899,15.007,12.7786,13.2266,13.6331,13.9387,14.8089,15.2523
665,0.190433,2.78583,4.82699,1.89626,1.04504,60.0479,170,12.6314,13.2093,14.8438,12.45,12.8175,13.0364,13.3947,14.6812,14.9987
666,0.899447,2.23624,2.09354,1.92856,0.844707,27.7764,1034,12.1282,13.1465,14.406,11.4867,12.7044,12.8564,13.4647,14.0215,14.725
667,0.0997049,7.13763,6.504,7.08958,2.43112,45.6599,198,12.7725,14.2075,14.1134,12.6532,12.9124,14.0795,14.3144,14.0022,14.2206
668,0.100336,6.48599,3.97133,8.71757,2.88802,39.8611,212,12.8805,14.2665,13.9278,12.7593,13.0074,14.1332,14.4077,13.8437,14.0448
669,0.116756,3.13234,1.6889,3.03197,1.53189,11.8944,188,12.8534,13.6903,13.6161,12.7589,12.9477,13.6024,13.8079,13.4531,13.7824
670,0.334272,3.00726,1.35434,2.6465,1.49734,9.94256,313,12.5839,13.7747,13.6775,12.3319,12.8219,13.6056,13.9534,13.4726,13.899
671,0.0941206,3.06645,3.11081,3.60982,1.25822,25.4217,215,14.0282,15.2235,13.2441,13.9255,14.1309,15.1024,15.339,13.103,13.3745
672,0.147231,3.00363,1.55854,2.38359,1.44526,8.98239,132,13.944,15.4539,13.1695,13.8092,14.1007,15.2784,15.5934,13.0298,13.3199
673,0.0552265,3.24997,1.15812,3.10135,1.93575,7.56755,47,14.306,15.6912,13.0189,14.1901,14.4428,15.6303,15.7793,12.8857,13.1364
674,0.0627536,4.96999,3.45027,4.22852,1.72776,18.7713,121,14.4344,15.6356,12.877,14.3226,14.5264,15.5462,15.7203,12.7837,12.9654
675,0.335809,1.5542,1.04887,1.69842,0.590062,10.8006,584,14.4115,14.5849,12.8636,14.2179,14.5821,14.3645,14.8485,12.7116,13.0736
676,0.219977,1.65781,1.11555,1.94708,0.700483,8.29764,424,14.534,14.8282,12.5223,14.3598,14.7232,14.6877,14.9642,12.3452,12.7105
677,0.294586,2.46467,4.06612,1.46018,0.79375,37.0787,256,13.6054,14.9625,12.3412,13.3533,13.8321,14.7501,15.2523,12.1058,12.5476
678,0.32236,2.66605,2.30208,2.72471,1.14811,32.6537,546,13.6945,15.4217,12.2612,13.5017,13.8945,15.141,15.6839,12.118,12.4351
679,0.0257069,6.61323,3.58671,5.84216,2.86643,20.6621,23,15.9274,16.0216,13.019,15.7968,16.0312,15.8915,16.1141,12.9163,13.1057
680,0.276338,5.38793,3.23788,5.1114,2.57714,23.5241,317,15.6557,16.0991,12.8701,15.4535,15.862,15.8966,16.2872,12.6573,13.0842
681,0.0462846,4.38253,3.49363,4.3553,1.89319,25.5531,112,16.3483,15.5362,12.9309,16.2579,16.4387,15.4514,15.6096,12.8408,13.0104
682,0.336595,4.06457,2.59365,3.72197,2.06672,24.5573,350,16.5503,15.7313,12.8121,16.2653,16.8233,15.5674,15.9012,12.6602,12.9428
683,0.126723,1.53834,1.12253,2.0395,0.636959,8.40779,249,15.7941,14.7956,12.4015,15.6744,15.9291,14.6451,14.953,12.3154,12.4874
684,0.0765743,2.19092,1.40189,1.61355,1.05953,10.6145,64,15.9791,14.9958,12.401,15.8222,16.0999,14.856,15.1383,12.2925,12.5101
685,0.869802,2.88746,3.94412,1.8545,0.964471,64.3511,318,15.4875,15.7152,11.7499,15.1729,15.7671,15.382,16.0646,11.4106,12.1126
686,0.625049,2.99636,2.46791,1.87675,1.23374,33.2795,196,16.0035,15.8133,11.8774,15.7419,16.3179,15.4758,16.13,11.6115,12.1582
687,0.563354,4.42767,7.45029,3.71538,0.675872,78.2469,738,19.9689,7.58553,16.5337,19.6686,20.2679,7.19197,7.91115,16.2456,16.8148
688,0.0866301,8.01674,13.1356,7.48489,1.22235,59.8594,179,20.3082,7.64849,16.3121,20.2068,20.3905,7.51571,7.78021,16.2364,16.387
689,0.0941364,3.27667,3.67991,4.41163,0.694559,26.9654,257,20.2083,8.70354,16.8774,20.0638,20.3472,8.6197,8.78545,16.7369,16.995
690,0.134765,4.64405,12.9885,3.67262,0.664788,110.499,281,20.3567,8.92819,16.8445,20.2635,20.4473,8.77187,9.1077,16.6955,16.967
691,0.20782,3.45387,2.29152,4.27499,1.30164,16.4554,339,21.0691,7.00343,15.0551,20.944,21.2202,6.88938,7.10647,14.8211,15.2648
692,0.0806509,4.21411,4.47875,3.00721,1.49119,36.2697,71,21.0528,6.81847,14.8427,20.9425,21.1504,6.6963,6.92355,14.7576,14.9342
693,0.168681,3.41385,2.34706,5.38581,0.972059,18.1758,297,20.7315,6.25064,14.7948,20.6024,20.8396,6.05575,6.44186,14.6774,14.9331
694,0.425965,3.08679,3.11446,2.3392,1.13486,33.7637,379,20.4352,6.35731,14.9302,20.1751,20.7041,6.09943,6.61099,14.6935,15.1734
695,0.0646501,2.2763,2.33833,1.8613,1.06761,16.199,133,20.4684,7.12124,14.6202,20.3688,20.5729,7.01906,7.20538,14.5236,14.709
696,0.0173807,1.58992,0.35476,1.48442,1.11436,2.96562,16,20.4334,6.95597,14.6171,20.3539,20.4931,6.88051,7.03801,14.5089,14.6929
697,0.184309,4.77579,4.85803,5.67825,1.11522,36.5132,341,21.05,5.56684,14.0386,20.9344,21.156,5.44031,5.73415,13.8696,14.2265
698,0.542791,3.08573,3.36283,2.21746,1.10854,50.4865,450,20.962,5.45828,13.6718,20.6993,21.2357,5.19366,5.71977,13.4389,13.8928
699,0.0913831,5.00666,4.42648,5.43869,1.6991,28.3246,161,21.6305,5.9302,13.7689,21.5532,21.7222,5.85971,6.00083,13.6283,13.9018
700,0.0603204,2.58786,1.06903,2.12061,1.51272,5.74162,51,21.5162,5.93685,13.5234,21.4066,21.638,5.81164,6.06174,13.4336,13.6186
701,0.0994184,2.70438,2.57532,2.98592,1.02527,17.1612,201,22.2553,8.13318,12.2351,22.1527,22.3497,8.0546,8.2211,12.1057,12.3749
702,0.0415906,1.98809,0.70712,3.01855,1.30807,5.23553,105,22.3239,8.02492,12.0836,22.2542,22.4013,7.96387,8.08548,12.0208,12.1596
703,0.194133,2.84146,2.23664,3.08287,1.13799,24.8137,341,23.238,7.94,11.5676,23.0422,23.4028,7.75493,8.11938,11.445,11.6799
704,0.247912,2.76099,1.96405,3.15853,0.806784,17.9971,384,23.3136,8.0165,11.2744,23.0809,23.5274,7.86385,8.18126,11.1021,11.4647
705,0.0368426,3.13876,2.38769,1.84321,1.42161,10.1197,33,23.1487,8.61304,11.4233,23.0389,23.2342,8.52358,8.70313,11.3189,11.4963
706,0.150437,2.59696,2.02729,3.1232,1.13685,19.8981,249,23.2202,8.58952,11.185,23.0447,23.3724,8.46587,8.69384,11.0552,11.3125
707,0.35038,2.83407,3.39576,2.32527,0.922073,28.7768,402,22.2806,6.65445,11.9192,22.0303,22.5368,6.42227,6.86955,11.7182,12.1121
708,0.0447462,3.50402,2.95203,2.37779,1.05552,11.6979,35,22.0117,6.80813,11.9279,21.9159,22.1063,6.69925,6.92535,11.8661,12.0081
709,0.496734,2.67758,2.39283,1.77946,0.917703,17.6863,126,21.9555,6.04227,11.3774,21.7226,22.2209,5.77647,6.29854,11.1563,11.5823
710,0.126575,5.85806,7.51828,2.49836,1.49959,41.7255,76,22.0952,6.4133,11.1447,21.8452,22.322,6.23252,6.65401,10.9707,11.4493
711,0.198211,3.30853,1.66727,4.74144,1.73155,16.8195,369,21.3008,6.59013,11.0579,21.1219,21.4927,6.41778,6.75321,10.9308,11.1904
712,0.334179,4.56337,4.25894,4.44209,1.48291,40.8731,505,21.4158,6.54008,10.7365,21.2056,21.6268,6.37325,6.75581,10.4499,11.0113
713,0.139286,4.10795,2.46172,4.66294,1.53638,13.5553,272,21.0606,7.6272,10.9943,20.9167,21.2021,7.52027,7.73931,10.8698,11.1238
714,0.275175,3.4624,2.54256,2.96555,1.35559,19.6452,298,20.746,7.4828,10.9052,20.5798,20.9273,7.28647,7.6833,10.7041,11.1118
715,0.101098,5.30467,6.98125,5.13532,1.78913,55.5255,201,22.9906,10.0668,10.61,22.8493,23.1411,9.98263,10.1462,10.4894,10.7236
716,0.0709737,8.85718,10.214,15.0212,1.53912,90.1188,180,22.9184,10.1671,10.475,22.8094,23.0176,10.0535,10.2609,10.3903,10.5778
717,0.081078,2.45107,2.21444,2.21,0.691478,12.9765,153,20.3108,8.32558,9.57297,20.1694,20.4243,8.23241,8.4144,9.47736,9.66646
718,0.106125,1.98598,1.9234,3.08248,0.639277,14.0723,242,20.2827,8.52818,9.53782,20.1166,20.4429,8.41259,8.62196,9.44646,9.64386
719,0.07954,3.59397,2.51433,5.62192,1.48908,12.8614,169,20.9527,7.80346,9.48935,20.8443,21.0368,7.73636,7.91245,9.34456,9.60096
720,0.0911182,2.7239,2.16007,2.09127,1.10518,14.5634,77,20.7403,7.78579,9.34008,20.6207,20.8765,7.64603,7.90436,9.21886,9.47366
721,0.149064,2.1624,1.20387,2.47863,0.594117,10.1897,250,20.5117,8.14089,8.85547,20.3792,20.6494,8.00674,8.29654,8.70876,9.02756
722,0.0581356,1.71591,1.20177,2.19623,0.716023,7.11128,147,20.4321,8.23915,9.02143,20.3412,20.4982,8.14253,8.35253,8.93786,9.10136
723,0.18825,6.00955,9.00058,2.8366,1.2316,51.015,167,21.9379,7.6093,9.30135,21.7982,22.1439,7.43457,7.77182,9.09736,9.43846
724,1.35231,2.65227,1.61632,1.98646,1.19386,19.1609,429,22.3135,7.43392,8.85433,21.871,22.6885,6.87377,7.96445,8.43476,9.28626
725,0.0621728,3.55353,3.28525,2.23167,1.21722,19.9496,55,22.6703,8.07442,9.28716,22.5497,22.7886,7.92612,8.28778,9.12566,9.44796
726,0.158967,2.59829,2.66293,1.60787,1.07937,21.26,136,22.6835,8.21304,9.07948,22.4986,22.8674,7.99758,8.39853,8.92026,9.26846
727,0.0765464,4.79357,3.80776,6.15157,1.6311,19.3666,176,21.3499,7.40073,8.66793,21.2645,21.4883,7.2998,7.5274,8.58056,8.79236
728,0.100391,3.38604,3.06426,4.51962,1.28732,18.9568,225,21.3317,7.49351,8.51172,21.2268,21.4736,7.38011,7.62683,8.40716,8.64456
729,0.0915747,3.57623,2.36961,4.96839,1.07651,11.8158,198,21.5112,7.9813,8.63704,21.3828,21.6225,7.87159,8.08208,8.52256,8.75756
730,0.00710655,2.64259,0.625721,2.45103,1.65172,3.59924,6,21.7048,8.02918,8.67668,21.6541,21.7479,7.96736,8.08215,8.60356,8.75526
731,0.0858169,0.837118,0.591536,0.636502,0.473304,3.96909,105,20.2602,10.1782,9.01836,20.1377,20.3612,10.075,10.3268,8.88276,9.12926
732,0.127572,1.60215,1.86524,2.01229,0.396776,13.776,230,20.1221,10.3558,8.94933,19.9843,20.2972,10.2269,10.4907,8.84916,9.03366
733,0.0926164,1.95128,2.10981,1.21434,0.327872,14.5793,79,20.3105,9.9713,8.37046,20.1926,20.4365,9.84784,10.1133,8.25816,8.49936
734,0.367905,2.01188,1.82725,2.30302,0.534827,13.0917,572,20.4581,10.2358,8.14294,20.2737,20.6161,9.9817,10.4829,7.91186,8.40916
735,0.0511453,3.50561,3.12983,2.33917,1.71665,18.321,42,22.3056,9.85513,8.27526,22.2074,22.4075,9.72719,9.99049,8.16256,8.37766
736,0.269141,4.09891,5.46633,2.66025,1.23384,56.1549,234,22.3668,9.94828,8.02033,22.1526,22.5797,9.77677,10.0968,7.85756,8.22026
737,0.0778157,2.98242,2.98262,2.41022,0.952219,18.0713,132,21.8559,10.2839,8.27944,21.7697,21.9629,10.1884,10.3649,8.16656,8.37486
738,0.0380126,5.27595,3.68318,4.67455,1.20636,15.5826,32,21.9152,10.2667,8.04284,21.7899,22.0212,10.2096,10.3466,7.94696,8.15866
739,0.295365,3.94455,5.36134,1.67743,0.783939,45.8287,254,21.6787,8.09354,7.21205,21.4873,21.8966,7.86877,8.31553,6.98446,7.39486
740,0.509987,2.50968,2.6745,1.43366,0.895819,40.1206,211,22.0078,8.31086,7.05807,21.7334,22.3377,7.99686,8.67785,6.74886,7.35626
741,0.469434,1.64882,1.61638,1.07689,0.154092,12.8549,398,20.7808,9.27107,6.94205,20.4304,21.1462,9.05448,9.43584,6.78456,7.12336
742,0.18248,2.24012,1.17349,1.5588,0.75979,6.1348,68,21.5469,9.11444,6.86783,20.9455,21.6875,8.72972,9.44587,6.73446,7.02956
743,0.148861,2.02339,1.51731,1.39159,0.757082,11.4717,129,18.4717,7.77439,12.1597,18.359,18.5795,7.65983,7.89312,12.0084,12.344
744,0.0349455,3.53274,4.96845,3.24035,0.598273,22.3997,82,18.5557,7.82347,11.9479,18.5087,18.6142,7.75261,7.88451,11.8675,12.0088
745,0.849493,1.22844,1.26988,0.779279,0.510146,12.9775,276,18.8392,6.41439,11.4881,18.5405,19.1509,6.034,6.80864,11.146,11.8581
746,0.163134,2.54512,3.57185,1.22032,0.528949,22.0481,139,18.3888,6.5196,11.4626,18.1982,18.5402,6.32694,6.70506,11.2807,11.6112
747,0.0863366,2.20193,1.82205,1.40324,0.659087,8.91127,75,18.8921,7.22189,10.7564,18.7814,19.0119,7.10044,7.30927,10.6218,10.8846
