label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
297,201,1.05109,0.22242,,12.4485,10.4044,9.07733,-0.241939,-0.797646,-0.552473
298,202,0.840564,0.195314,,13.4377,13.0655,9.48193,0.77329,0.627555,-0.0905349
299,202,0.842261,0.190817,,12.8913,13.1597,9.53428,-0.525728,0.849975,0.0339559
300,203,1.23038,0.359044,,12.3308,12.4109,8.25383,-0.673774,-0.467091,-0.572586
301,203,0.905313,0.499219,CaRMB,12.6323,12.9525,8.24908,-0.249748,0.561795,-0.788678
302,208,0.671703,0.262506,AcRMB,16.4238,8.51097,8.64893,0.715197,-0.687179,0.127586
303,208,0.750176,0.179209,,16.4426,8.9019,8.38713,0.690639,0.42694,-0.583729
304,209,0.0230998,0.149052,,15.5572,8.21424,8.33473,-0.406945,-0.815625,0.41128
305,209,0.25872,0.11893,,15.5572,8.20953,8.20148,-0.0363341,-0.109231,-0.993352
306,211,0.0435308,0.170855,,15.4441,9.61782,8.19673,0.215947,-0.432793,-0.875247
307,211,0.282026,0.113345,,15.3358,9.70731,8.16343,-0.734684,0.56782,-0.371242
308,213,0.457003,0.109308,,14.7895,11.4029,8.36333,-0.865858,-0.144419,-0.478992
309,213,0.864292,0.180664,,14.9967,11.5206,8.04913,0.0217516,0.196115,-0.98034
310,214,0.933652,0.0934198,,17.9734,6.98493,14.9321,-0.403577,-0.433844,0.805546
311,214,0.168872,0.127183,,18.1806,7.10739,14.5752,0.223239,-0.948294,0.225616
312,220,0.110368,0.178451,,18.8966,6.64581,12.7949,0,-0.938858,0.344303
313,220,0.227772,0.120952,,18.8542,6.68349,12.6711,-0.372305,-0.12407,-0.91978
314,221,0.405861,0.0836676,,19.2451,7.16391,13.0901,0.510518,-0.162469,0.844379
315,221,0.195873,0.0835741,,19.2357,7.17804,12.8997,0.961851,-0.192368,-0.194515
316,223,0.173728,0.0996355,,19.603,7.45593,11.9952,0.651017,-0.37956,0.657352
317,223,0.394277,0.108741,,19.7208,7.54071,11.8619,0.88415,0.26281,-0.386276
318,224,0.340787,0.113848,,19.4853,6.74001,11.4764,0.967468,0.0276417,-0.251477
319,224,0.167915,0.15903,,19.2969,6.65994,11.4907,-0.2805,-0.897598,-0.340055
320,225,0.139003,0.114669,,18.9248,7.29579,11.4525,-0.677685,-0.609917,-0.410785
321,225,0.0267571,0.125891,,18.9719,7.3476,11.4716,0,0.704107,-0.710094
322,226,0.386377,0.0944074,,19.8621,8.90661,12.3236,0.804397,-0.365703,-0.468195
323,226,0.236277,0.0897354,,19.7914,9.05733,12.3951,0.71738,0.677764,-0.161248
324,230,0.230716,0.090271,,19.2687,10.4515,11.2289,-0.367124,-0.694359,0.618939
325,230,0.377231,0.0834002,,19.2215,10.6164,11.3003,-0.474249,0.449328,0.757095
326,231,0.769048,0.110719,,19.6737,10.5975,11.4859,0.50218,0.244979,0.829338
327,231,0.578168,0.127195,,19.7444,10.3949,11.2146,0.912365,-0.374804,0.164659
328,232,0.701208,0.122633,,19.7679,11.1297,10.9576,0.497143,0.792633,0.352962
329,232,0.403156,0.127958,,19.7773,10.8848,10.7577,0.911312,0.163708,-0.377769
330,234,0.334267,0.102532,,18.9437,9.25044,10.4482,-0.0565413,-0.0563616,0.996808
331,234,0.315999,0.107568,,18.8871,9.13269,10.215,-0.417408,-0.804876,-0.421836
332,235,0.164572,0.238633,,19.6596,9.14682,9.86748,0.572395,-0.801351,-0.173783
333,235,0.552571,0.201884,,19.7867,9.22218,9.66758,0.63069,0.0340949,-0.775285
334,237,0.200067,0.0918913,,18.9766,10.103,9.98173,0.894694,0.423356,-0.142455
335,237,0.175467,0.0761814,,18.8353,10.1312,9.99123,-0.590422,0.805276,-0.0541442
336,245,0.368393,0.110527,,19.0143,12.8818,11.0385,0.894964,0.0768209,0.439475
337,245,0.542707,0.0927561,,18.8542,13.0655,11.1432,0.0173195,0.729124,0.684163
338,246,0.229627,0.124021,,19.0049,12.9337,10.4672,0.861396,0.492538,-0.124113
339,246,0.203376,0.0930288,,18.9201,12.8112,10.4053,0.13866,-0.64806,-0.74886
340,247,0.264139,0.112875,,18.5527,13.2257,10.4672,0.0355851,0.998719,0.0359678
341,247,0.157553,0.090461,,18.515,13.0985,10.3911,-0.418277,0.0596648,-0.906358
342,248,0.273748,0.118077,,19.5842,11.7279,8.97258,-0.275441,-0.206758,0.93882
343,248,0.111476,0.182723,,19.669,11.7845,8.85358,0.845024,0.506838,0.17044
344,249,0.337794,0.234381,,19.2687,11.5207,8.52038,0.473955,-0.390474,-0.789238
345,249,0.141948,0.233624,,19.2404,11.5772,8.60608,0.72984,-0.132448,-0.670664
346,250,0.598684,0.100914,,18.1901,11.0732,8.82503,-0.912499,-0.361794,0.190918
347,250,0.375875,0.0835381,,18.5056,11.1533,8.94878,0.225609,-0.150317,0.962552
348,251,0.616504,0.110708,,18.4774,10.9319,8.55848,-0.0152463,-0.901535,-0.432438
349,251,0.504619,0.125135,,18.3078,11.1862,8.51088,-0.690819,-0.0933379,-0.716977
350,252,0.275944,0.154927,,18.4444,13.4235,8.69653,0.75088,0.614616,0.241716
351,252,0.324307,0.137534,,18.2466,13.4706,8.66793,-0.580931,0.813425,0.0292918
352,253,0.758131,0.225894,,17.9687,12.7924,7.68263,-0.956826,0.248505,-0.150765
353,253,0.127847,0.408988,LMB,18.3361,12.7264,7.68263,0.0735205,0.441929,-0.894032
354,254,0.381798,0.0989367,,17.2339,12.4674,9.27723,-0.863546,-0.172606,0.473809
355,254,0.237414,0.109906,,17.4129,12.6134,9.22013,0.118781,0.952345,0.280944
356,255,0.341886,0.126309,,17.0644,12.2036,8.83458,-0.578555,-0.744109,-0.334029
357,255,0.373255,0.109128,,17.0408,12.425,8.78698,-0.65612,0.50475,-0.561012
358,260,0.702552,0.166906,,12.6653,8.08707,15.4843,0.361966,-0.817905,0.447227
359,260,0.354179,0.176027,,12.5993,8.41206,15.489,0.345587,0.212775,0.913946
360,261,0.389236,0.123879,,11.9587,7.36173,15.2558,-0.992199,0.024201,0.12229
361,261,0.0282598,0.193386,,12.1518,7.34289,15.232,0,-1,0
362,264,0.261856,0.137496,,11.2428,8.59575,14.4037,-0.323841,-0.683505,0.654177
363,264,0.35066,0.134123,,11.1109,8.70408,14.3228,-0.993841,0.107456,0.0270905
364,267,0.33674,0.211215,,11.1722,7.98345,13.6612,-0.559483,-0.811249,-0.169865
365,267,0.34977,0.114246,,11.1345,8.22837,13.6517,-0.754212,0.619437,-0.217859
366,268,0.118127,0.0832661,,10.9413,10.9131,14.4037,0.239568,0.0795788,0.967613
367,268,0.186132,0.092966,,10.866,10.8424,14.3704,-0.657598,-0.708635,0.255736
368,274,0.246829,0.101357,,10.7718,10.3573,13.2329,0.267392,-0.267392,0.925745
369,274,0.265236,0.143564,,10.6069,10.3903,13.1329,-0.99421,0,0.107454
370,275,0.63343,0.192169,,10.5882,10.103,12.5473,-0.684054,-0.520501,-0.511028
371,275,0.329733,0.12915,,10.8472,10.3384,12.5664,0.257177,0.428527,-0.866155
372,276,0.449593,0.119739,,11.3983,12.4626,13.5232,0.293376,0.796052,0.529369
373,276,0.319671,0.138181,,11.191,12.3449,13.447,-0.884036,0.382895,0.268089
374,277,0.464628,0.144307,,11.4076,11.9069,12.633,0.527088,-0.486626,-0.696687
375,277,0.127239,0.274173,,11.2569,12.0623,12.7568,-0.444051,0.666462,-0.598871
376,278,0.506432,0.153924,,12.2272,9.82505,11.1718,0.334893,0.855594,0.394722
377,278,0.645997,0.157207,,11.9822,9.8863,11.0337,-0.495823,0.860375,-0.117958
378,279,0.306092,0.154044,,11.3653,9.18921,10.7481,-0.400207,-0.769377,0.497889
379,279,0.329554,0.206055,,11.2994,9.30225,10.5672,-0.77165,-0.0285853,-0.635405
380,280,0.824536,0.108915,,12.6276,7.74324,12.2237,-0.37706,-0.639778,0.669709
381,280,0.297103,0.104597,,12.8442,8.04939,12.0762,0.41198,0.285355,0.865358
382,281,0.39342,0.097912,,12.524,8.15772,12.1047,-0.311373,0.43099,0.846932
383,281,0.376191,0.102798,,12.4156,7.99287,11.9524,-0.90167,-0.425688,0.0760246
384,282,0.951012,0.205323,,12.3355,6.7353,11.1098,-0.485378,-0.653746,0.580538
385,282,0.356294,0.334439,MiRMB,12.5946,6.90486,10.7291,0.158575,-0.793166,-0.587998
386,283,0.471765,0.196106,,11.9682,7.35702,10.3816,-0.858689,-0.479221,-0.181658
387,283,0.426586,0.143249,,12.2319,7.57368,10.2483,0.28693,0.485811,-0.825626
388,284,0.778206,0.086755,,14.3467,8.36967,10.4482,0.774603,-0.351038,-0.526082
389,284,0.376499,0.0884769,,14.2054,8.60517,10.6481,0.850469,0.525419,-0.0252313
390,287,0.471033,0.0940563,,13.9699,12.8394,12.2761,0,0.559835,0.828604
391,287,0.422307,0.109734,,14.1489,12.684,12.1904,0.847724,-0.11153,0.51858
392,291,0.509141,0.0956278,,13.1268,13.5272,11.2622,-0.0184632,0.999133,-0.0373179
393,291,0.153435,0.118513,,13.1692,13.2775,11.205,0.49141,0.06126,-0.868771
394,292,0.1333,0.0797328,,12.8207,12.604,11.424,0,0,1
395,292,0.170323,0.0817968,,12.7736,12.5475,11.3145,-0.553069,-0.664034,-0.503163
396,293,0.111643,0.103302,,12.637,12.7641,10.9719,-0.0841916,-0.336784,-0.937811
397,293,0.287381,0.101074,,12.5098,12.8253,10.9861,-0.917944,0.295078,-0.265155
398,294,0.148997,0.134641,,13.3811,10.4986,9.69133,0.442288,-0.0630844,0.894651
399,294,1.00474,0.108495,,13.4612,10.0323,9.49143,0.225033,-0.937554,-0.265242
400,295,0.257394,0.0908997,,13.5036,10.7529,9.17728,0.988368,0.0365176,0.14763
401,295,0.117368,0.118749,,13.3858,10.7388,9.10113,0.161031,-0.160186,-0.973863
402,296,0.32361,0.116056,,11.8504,10.866,9.36293,-0.465995,-0.844225,0.264825
403,296,0.16683,0.19344,,11.8598,11.045,9.29153,-0.790629,0.507705,-0.34226
404,297,0.0480713,0.204243,,12.3073,9.96636,8.78223,-0.588695,-0.783829,-0.197614
405,297,0.459191,0.148175,,12.4815,9.89571,8.64893,0.697531,-0.389772,-0.601273
406,298,0.332249,0.125502,,13.871,13.3528,9.56763,0.651918,0.141761,0.744921
407,298,0.251606,0.162096,,13.8428,13.3481,9.34868,0.636313,0.149836,-0.75674
408,299,0.421043,0.129573,,12.7406,13.7155,9.56283,0.335596,0.939571,0.0676882
409,299,0.331157,0.140549,,12.5098,13.5554,9.56763,-0.966914,0.227685,0.115052
410,300,0.467436,0.20403,,12.0812,12.0482,7.75403,0.705338,-0.322396,-0.631315
411,300,0.391425,0.278114,,11.7609,12.067,7.79688,-0.794021,-0.288688,-0.534967
412,301,0.980369,0.242804,,12.9055,13.4989,7.81593,0.787968,0.595796,-0.155349
413,301,0.250425,0.476785,CaRMB,12.458,13.2681,7.80163,-0.48877,0.489167,-0.722371
414,302,0.592077,0.153616,,16.6452,8.26605,8.98688,-0.063672,-0.0477307,0.996829
415,302,0.21399,0.25474,AcRMB,16.7393,8.20482,8.68223,0.704238,-0.704331,-0.0892575
416,303,0.479986,0.107904,,16.7629,8.94429,7.96823,0.255214,-0.49064,-0.83315
417,303,0.0411059,0.145936,,16.7158,9.07617,8.16343,0.688449,0.687474,-0.231122
418,304,0.297771,0.104431,,15.5336,8.16714,8.48228,-0.126606,-0.253078,0.959126
419,304,0.24215,0.136498,,15.4724,8.12475,8.29668,-0.661575,-0.661327,-0.353504
420,305,0.0990824,0.0615314,,15.5242,8.16243,8.09678,-0.571238,-0.665506,0.480406
421,305,0.153896,0.0842389,,15.5242,8.19069,8.00158,-0.367778,-0.0612126,-0.927897
422,306,0.685314,0.142345,,15.5949,9.62724,7.86828,0.426228,0.0549816,-0.902944
423,306,0.65413,0.100216,,15.2699,9.5142,7.92063,-0.547139,-0.288017,-0.78593
424,307,0.116956,0.0732657,,15.2133,9.81564,8.15868,-0.322341,0.483255,0.813978
425,307,0.171065,0.0667093,,15.2039,9.82506,8.03968,-0.330281,0.440531,-0.834773
426,309,0.416858,0.0988925,,14.8083,11.6666,7.60168,-0.949002,0.293864,-0.114188
427,309,0.0300416,0.199526,,15.0061,11.6101,7.61123,0,0.316213,-0.948688
428,311,1.22986,0.0915971,,18.0111,6.46212,14.7465,-0.306375,-0.919127,0.24767
429,311,0.220222,0.0838382,,18.2937,6.97551,14.618,0.855503,-0.470526,0.216145
430,312,0.573827,0.138656,,18.8401,6.39147,13.0091,-0.197098,-0.705892,0.680345
431,312,0.799701,0.122386,,18.8872,6.19836,12.7568,-0.0236337,-0.989469,-0.142803
432,318,0.219435,0.0845161,,19.7114,6.6882,11.3621,0.557797,-0.515141,-0.650763
433,318,0.135445,0.0830866,,19.6549,6.80595,11.405,0.0693968,0.904133,-0.421577
434,319,0.226479,0.148138,,19.2687,6.47154,11.4668,-0.0419403,-0.998239,0.0419446
435,319,0.392344,0.100653,,19.2592,6.59871,11.267,-0.072129,0.0720293,-0.994791
436,320,0.128576,0.0863118,,18.8448,7.20159,11.443,-0.512546,-0.805908,0.296326
437,320,0.168468,0.0831445,,18.8353,7.23927,11.3526,-0.503364,-0.167746,-0.847635
438,321,0.160697,0.0858745,,18.9672,7.43709,11.4668,-0.0585035,0.996535,0.0591147
439,321,0.309767,0.092574,,18.9437,7.3947,11.3145,-0.1824,0.24328,-0.952652
440,327,0.0480485,0.105762,,20.0317,10.2866,11.267,0.980261,0,0.197708
441,327,0.0640207,0.101019,,20.0128,10.2583,11.2479,0.146818,-0.882534,-0.446741
442,328,0.23762,0.104225,,19.9611,11.4877,11.167,0.15866,0.674183,0.721321
443,328,0.246799,0.0939753,,19.9893,11.5113,11.0337,0.381688,0.839953,-0.385738
444,329,0.233517,0.116105,,20.0693,10.9507,10.6529,0.927555,0.282205,-0.244951
445,329,0.266513,0.0958674,,19.9705,10.8425,10.572,0.0709157,-0.56545,-0.821728
446,331,0.21686,0.079744,,18.7599,8.92074,10.1769,-0.564878,-0.781884,0.263762
447,331,0.0920835,0.0907517,,18.8118,8.99139,10.1055,-0.20415,-0.306898,-0.92959
448,332,0.432156,0.151901,,19.7914,9.0432,10.0483,0.39222,-0.174382,0.903191
449,332,0.448914,0.179553,,19.7632,8.86893,9.80558,0.25172,-0.94428,-0.212066
450,333,0.101613,0.191223,,20.0081,9.2316,9.43433,0.927047,0,-0.374945
451,333,0.306027,0.133315,,19.8715,9.24102,9.32963,-0.584919,0.0615628,-0.808752
452,336,0.251066,0.092438,,19.231,12.8913,11.2337,0.412647,-0.0374418,0.910121
453,336,0.153611,0.102322,,19.2545,12.9101,11.1147,0.981057,0.183581,-0.0618415
454,338,0.471974,0.104622,,19.3346,12.9431,10.4672,0.978018,-0.199587,0.0603838
455,338,0.283963,0.108344,,19.1556,13.122,10.4434,0.364834,0.92864,-0.0672629
456,340,0.205371,0.096003,,18.6093,13.4377,10.4339,0.504944,0.779566,-0.370551
457,340,0.204231,0.0930658,,18.515,13.4423,10.5101,-0.414724,0.829938,0.373104
458,343,0.318896,0.101557,,19.6596,11.954,8.91068,-0.35435,0.886181,0.298529
459,343,0.107788,0.177871,,19.7679,11.8268,8.85833,0.961137,0.261625,-0.0881314
460,344,0.562919,0.200806,,19.5277,11.3276,8.21098,0.635971,-0.451753,-0.625668
461,344,0.34617,0.151996,,19.2687,11.4736,8.23478,-0.462486,0.108905,-0.879913
462,348,0.235996,0.0923815,,18.5057,10.5457,8.39188,0.279245,-0.917812,-0.282211
463,348,0.108457,0.107656,,18.4727,10.6681,8.37283,0,0.260926,-0.965359
464,349,0.166929,0.0981685,,18.0581,11.1297,8.31573,-0.902775,-0.394777,-0.170729
465,349,0.287737,0.0910781,,18.1099,11.1297,8.19193,-0.163691,-0.229028,-0.959558
466,350,0.316748,0.0994503,,18.581,13.4801,8.88218,0.208368,-0.178374,0.961647
467,350,0.156807,0.151383,,18.5904,13.5742,8.72988,0.540785,0.841161,0
468,351,0.375474,0.102408,,18.0911,13.7297,8.79648,-0.326253,0.677278,0.659435
469,351,0.373336,0.106882,,18.0535,13.7438,8.60128,-0.529817,0.75696,-0.382498
470,352,0.257358,0.118186,,17.5071,12.8065,7.60648,-0.768585,-0.622475,-0.147655
471,352,0.430229,0.0915729,,17.4977,13.0702,7.65408,-0.503454,0.853732,0.132952
472,353,0.681993,0.381955,LMB,18.3031,12.8818,7.31133,-0.110557,0.372878,-0.92127
473,353,0.944006,0.271291,,18.7364,12.7688,7.36848,0.838236,0.0298729,-0.544488
474,355,0.0988169,0.099853,,17.4741,12.7406,9.25823,0.95328,0.286382,0.0961425
475,355,0.186066,0.0951336,,17.4035,12.8159,9.26298,-0.253137,0.962026,0.102115
476,356,0.191637,0.105843,,16.9136,12.001,8.80603,-0.541131,-0.786382,0.297961
477,356,0.146008,0.100962,,16.956,12.0482,8.71083,-0.129445,-0.386962,-0.912965
478,358,1.70684,0.13478,,13.0279,7.02732,15.9175,0.275948,-0.90511,0.323463
479,358,0.0284075,0.151337,,12.8018,7.80447,15.6319,0.66179,0.3316,-0.672365
480,359,0.623228,0.130712,,12.6652,8.3367,15.9412,0.0150834,-0.362757,0.931762
481,359,0.309996,0.145145,,12.7453,8.55807,15.7223,0.547105,0.69891,0.460652
482,361,0.300511,0.151344,,12.1424,7.19217,15.2939,-0.0625593,-0.909051,0.411962
483,361,0.547296,0.146507,,12.1,7.10739,15.0797,-0.189295,-0.808958,-0.556555
484,362,0.173619,0.0999537,,11.2758,8.50155,14.5322,0.86799,-0.054259,0.493609
485,362,0.153691,0.129934,,11.1392,8.46387,14.5085,-0.796403,-0.551623,0.247901
486,363,0.515049,0.107739,,10.7765,8.87835,14.4561,-0.621883,0.603554,0.498984
487,363,0.89326,0.108475,,10.5175,8.69937,14.1753,-0.938584,-0.0527283,-0.340998
488,364,0.620382,0.159434,,11.0073,7.54542,13.6136,-0.227763,-0.971788,-0.0612527
489,364,0.616077,0.161072,,10.8425,7.79034,13.4422,-0.764514,-0.183483,-0.617942
490,369,0.369248,0.123908,,10.3385,10.2961,13.2281,-0.739881,-0.510226,0.438457
491,369,0.546371,0.122644,,10.2254,10.4986,13.1233,-0.91392,0.396435,-0.0871217
492,370,0.495429,0.169009,,10.2255,9.74499,12.3331,-0.589589,-0.779566,-0.211332
493,370,0.649823,0.166597,,10.1407,10.0181,12.1713,-0.710409,0.246375,-0.659256
494,372,0.227061,0.097981,,11.483,12.6651,13.7517,0.166033,0.207433,0.964056
495,372,0.164668,0.108697,,11.4642,12.7217,13.6232,0,0.972865,-0.231375
496,373,0.35709,0.0923191,,10.9649,12.4109,13.6469,-0.474949,0.0266027,0.879611
497,373,0.263472,0.115631,,10.9696,12.5098,13.5041,-0.607654,0.786801,0.108173
498,375,0.855303,0.194621,,11.2616,12.5192,12.6188,0.0770485,0.969247,-0.233719
499,375,0.544198,0.237851,,11.0073,12.1235,12.5617,-0.813673,0.0692757,-0.57718
500,376,0.316594,0.0858283,,12.3309,10.0464,11.4288,0.119079,0.0296892,0.992441
501,376,0.36713,0.0896272,,12.3638,10.2113,11.3193,0.282187,0.92365,0.25931
502,377,0.326875,0.0952495,,11.6949,10.1877,11.0956,-0.777974,0.144092,0.611551
503,377,0.29368,0.136946,,11.7797,10.3008,10.9623,-0.288408,0.930265,-0.226777
504,378,0.321167,0.0927233,,11.3088,8.93016,10.9004,0.0295812,-0.879916,0.474208
505,378,0.418764,0.0904159,,11.1297,8.96784,10.8766,-0.832212,-0.494886,0.250022
506,379,0.420586,0.125618,,11.2381,9.25515,10.2673,0.313371,-0.201575,-0.92799
507,379,0.482164,0.211529,,10.9555,9.28341,10.3578,-0.898864,-0.0586092,-0.43429
508,380,0.127768,0.0808728,,12.4768,7.50774,12.5569,0.0735663,0.442365,0.893813
509,380,0.38348,0.0883817,,12.4109,7.33818,12.614,-0.319183,-0.736935,0.59586
510,383,0.294952,0.078758,,12.1377,7.86099,12.0523,-0.734359,-0.351312,0.580773
511,383,0.155111,0.0816118,,12.246,7.85157,11.9191,0,-0.789499,-0.613752
512,384,2.03079,0.0965509,,12.213,5.93931,12.2713,0.106707,-0.477775,0.871977
513,384,0.18962,0.172808,,12.0388,6.36792,11.424,-0.695073,-0.59614,0.401859
514,385,0.887999,0.33483,MiRMB,12.6416,6.3585,10.4434,0.0424547,-0.912298,-0.40732
515,385,0.748777,0.185921,,12.9148,6.81537,10.3959,0.780072,0.138386,-0.610195
516,386,0.283167,0.169334,,11.6714,7.25811,10.4434,-0.665334,0.0998007,0.739845
517,386,0.329001,0.183734,,11.662,7.17804,10.2292,-0.629785,-0.400849,-0.66535
518,387,0.190094,0.0815313,,12.3261,7.75266,10.1198,0.347197,0.792872,0.500808
519,387,0.292716,0.112111,,12.3873,7.65375,9.96269,0.643626,-0.160907,-0.748234
520,391,0.372957,0.0972088,,14.4268,12.6181,12.4522,0.530356,-0.227372,0.816716
521,391,0.102405,0.108892,,14.375,12.6746,12.2856,0.919875,0.275378,-0.27928
522,398,0.341928,0.098964,,13.5696,10.4515,9.81513,0.909257,-0.248007,0.33428
523,398,0.178554,0.103008,,13.3765,10.4939,9.83893,-0.421718,0,0.906727
524,401,0.141121,0.114615,,13.4236,10.7105,8.98213,0.40037,-0.267145,-0.876549
525,401,0.21209,0.0804078,,13.3105,10.7765,9.00113,-0.799658,0.444152,-0.404074
526,403,0.0462541,0.178702,,11.775,11.0968,9.27248,-0.815057,0.408611,0.410755
527,403,0.339177,0.118608,,11.8457,11.1627,9.12018,0.305446,0.444604,-0.842039
528,404,0.357194,0.125224,,12.2319,9.82035,8.88693,-0.342671,-0.71205,0.612831
529,404,0.833691,0.194304,,12.1707,9.61782,8.55373,-0.293755,-0.79094,-0.53677
530,405,0.229983,0.112964,,12.7076,9.71202,8.51088,0.57352,-0.819192,0
531,405,0.856431,0.100966,,12.8066,9.81564,8.11578,0.38497,0.0219981,-0.922667
532,406,0.51821,0.0915207,,14.0641,13.5601,9.85324,0.327281,0.708979,0.624689
533,406,0.36005,0.105264,,14.1347,13.2964,9.73423,0.863494,-0.444661,0.238023
534,407,0.366884,0.135162,,14.0594,13.2964,9.15348,0.74465,-0.385134,-0.545131
535,407,0.325835,0.110065,,13.9228,13.5177,9.19158,0,0.925008,-0.379948
536,408,0.475557,0.096869,,12.8913,14.0452,9.75798,0.336869,0.55472,0.760793
537,408,0.310901,0.116537,,12.8112,14.0687,9.57708,0,1,0
538,409,0.281082,0.0967819,,12.3591,13.5271,9.71043,0.0668837,-0.469258,0.880525
539,409,0.184992,0.140478,,12.2649,13.6213,9.56288,-0.916793,0.305421,-0.257312
540,410,0.286528,0.133387,,12.3497,11.8739,7.60648,0.723489,-0.690335,0
541,410,0.320074,0.123953,,12.3073,11.9823,7.45893,0.382722,0.0590486,-0.921975
542,411,0.712474,0.196008,,11.2899,12.1518,7.77783,-0.885926,0.396646,0.24043
543,411,0.726987,0.253237,,11.3794,11.808,7.49223,-0.622019,-0.557231,-0.550078
544,412,0.280889,0.122371,,13.3293,13.9086,7.80643,0.268075,0.838406,0.474564
545,412,0.282865,0.153837,,13.3953,13.7579,7.64933,0.732505,-0.233327,-0.639528
546,413,0.913377,0.260661,,12.2508,13.7155,7.90633,-0.319802,0.845653,0.427315
547,413,0.525222,0.478118,CaRMB,12.3214,13.4235,7.47793,-0.287116,0.358706,-0.888197
548,414,0.14152,0.149915,,16.6169,8.21895,9.34388,-0.132848,-0.465939,0.874787
549,414,0.221924,0.107041,,16.6028,8.36025,9.28673,-0.212235,0.976281,0.0428096
550,415,0.269623,0.256414,AcRMB,16.923,8.04939,8.67748,0.80372,-0.593942,0.0356041
551,415,0.510308,0.136141,,16.664,7.93164,8.61558,-0.590622,-0.775297,-0.223786
552,417,0.313202,0.109256,,16.8053,9.18921,8.25388,0.481158,0.631607,0.607914
553,417,1.71595,0.120498,,17.2386,9.48594,7.59223,0.592849,0.461133,-0.660217
554,419,0.611565,0.122306,,15.1568,7.89396,8.13008,-0.770154,-0.492899,-0.404862
555,419,0.172856,0.0667007,,15.4394,8.08236,8.19198,0.544964,0.435972,-0.7162
556,422,0.517586,0.0972365,,15.7267,9.42471,7.42558,-0.0546774,-0.855395,-0.515083
557,422,0.0815347,0.145744,,15.7597,9.66021,7.52558,0.461148,0.346604,-0.816828
558,427,0.444645,0.123113,,15.1003,11.808,7.53983,0.423709,0.868557,-0.257059
559,427,0.124519,0.182659,,15.0014,11.6101,7.53508,-0.0754855,-0.0762897,-0.994224
560,430,0.771721,0.12722,,18.6281,5.88279,13.3804,-0.402737,-0.793421,0.456383
561,430,0.446829,0.0809423,,18.873,6.19365,13.4089,0.400599,0.0210817,0.916011
562,431,0.203294,0.0590728,,18.8872,5.72265,12.7616,0.0929686,-0.787728,0.608968
563,431,0.8729,0.098257,,18.7223,5.39766,12.6521,-0.356055,-0.928079,-0.109062
564,434,0.0632089,0.138227,,19.2781,6.33024,11.4716,0.447711,-0.894178,0
565,434,0.273525,0.0877733,,19.1509,6.30198,11.5239,-0.826248,-0.413271,0.38278
566,440,0.203245,0.100908,,20.1306,10.3432,11.3098,0.741468,0.556472,0.374919
567,440,0.530936,0.0995946,,20.2248,10.0935,11.3383,0.638684,-0.727358,0.251066
568,444,0.305381,0.112229,,20.3237,10.946,10.6005,0.956506,-0.246578,-0.15587
569,444,0.498016,0.0983267,,20.3189,11.1721,10.5434,0.567449,0.756603,-0.32489
570,448,0.448189,0.122088,,20.074,8.94429,10.3292,0.882662,-0.273232,0.382428
571,448,0.317711,0.106599,,19.8526,9.00552,10.4006,-0.148248,0,0.98895
572,449,0.568755,0.168722,,19.9281,8.40264,9.69133,0.381007,-0.894373,-0.234373
573,449,0.301588,0.130722,,19.6878,8.58633,9.73893,-0.874375,-0.468518,-0.126332
574,450,0.257566,0.14808,,20.1447,9.32109,9.43908,0.694964,0.69489,0.184806
575,450,0.823135,0.148376,,20.2625,9.15624,9.06778,0.503561,-0.183104,-0.844333
576,451,0.0565205,0.0912741,,19.782,9.2787,9.20588,0,1,0
577,451,0.489357,0.0933748,,19.6831,9.25515,8.98213,-0.404204,0.0192506,-0.914466
578,459,0.319522,0.138653,,19.961,11.7703,8.87738,0.884447,-0.442223,0.148972
579,459,0.38664,0.160618,,19.9516,11.9822,8.84883,0.682031,0.730911,-0.0245719
580,460,0.333973,0.150931,,19.669,11.0403,8.06343,-0.225765,-0.959061,0.170973
581,460,0.51792,0.204469,,19.8715,11.1062,7.85878,0.636585,-0.363763,-0.680026
582,461,0.124312,0.105395,,19.1792,11.5536,8.07773,-0.152036,0.985416,-0.0764244
583,461,0.106479,0.115168,,19.1744,11.4641,8.03963,-0.265791,-0.530624,-0.804856
584,467,0.471447,0.118561,,18.8024,13.7767,8.82028,0.719279,0.57928,0.383499
585,467,0.503062,0.116404,,18.6375,13.8709,8.62988,0.0186882,0.917383,-0.397567
586,470,0.347786,0.0815025,,17.2763,12.6181,7.55413,-0.758512,-0.622799,-0.191785
587,470,0.0983597,0.0986547,,17.4223,12.6793,7.58748,0.287732,-0.957711,0
588,472,0.951609,0.212682,,17.8745,12.8488,6.77823,-0.821556,-0.336588,-0.460168
589,472,0.425415,0.363062,LMB,18.2936,13.1174,6.81633,0.13281,0.509386,-0.850228
590,473,0.343996,0.173732,,19.1085,12.6416,7.01628,-0.13692,-0.82152,-0.553496
591,473,0.0660877,0.213043,,19.1603,12.7923,7.09718,0.854945,0.285982,-0.432761
592,478,0.236224,0.0847664,,13.3011,6.18894,16.2839,0.31919,-0.558283,0.765793
593,478,0.575268,0.0971645,,13.3341,6.00054,16.0793,0.245625,-0.884248,-0.397207
594,479,0.369233,0.0993224,,12.976,7.79034,15.7032,0.892931,-0.102048,0.438475
