label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
172,2.13589,2.69412,1.92269,2.4475,0.00266404,151.656,2605224,10.7679,8.7818,15.9604,9.5584,12.4259,8.01792,9.53056,14.737,16.9551
173,2.11464,1.26485,0.93975,1.1675,0.00210515,110.257,2579312,10.1351,14.2544,13.8099,8.89024,11.3494,13.3818,15.4326,13.0805,14.537
174,2.0991,1.70174,1.28586,1.6525,6.77755e-05,122.842,2560352,11.5091,12.5629,16.9309,10.2266,12.6486,11.7299,13.5024,15.8222,17.9262
175,1.9953,2.2954,1.81078,2.2775,0.000585124,217.021,2433752,12.2439,11.3454,17.4613,11.4701,13.7251,10.2451,12.2774,16.3554,18.6116
176,1.9615,1.2363,0.738189,1.1425,0.105097,97.6828,2392520,11.5047,15.0409,13.425,10.3194,12.5558,13.6045,16.1936,12.1285,14.2895
177,1.9541,1.87392,1.23359,1.7375,8.60312e-06,139.785,2383488,9.44616,10.612,14.2022,8.29632,10.8298,9.91104,11.6464,13.2899,15.0702
178,1.90249,1.56086,1.32629,1.4575,1.80546e-09,111.856,2320544,13.0918,10.7116,18.069,12.3238,13.8736,10.041,11.6464,16.7171,19.0686
179,1.90136,1.33942,1.07636,1.2275,0.101334,354.044,2319168,10.8767,14.0807,12.6782,9.98528,12.0362,13.4003,14.8758,11.8238,13.4327
180,1.83947,2.66009,2.1966,2.4775,0.000163052,280.772,2243672,12.0601,9.78399,17.7948,11.1546,13.4653,8.85312,10.607,16.4315,18.8401
181,1.75605,2.0803,1.47566,1.8825,0.00196138,137.763,2141928,9.79699,9.62686,14.9078,8.85312,11.3866,8.74176,10.7184,14.0134,15.6414
182,1.73844,1.26305,1.30626,1.0175,0.010166,229.37,2120440,12.718,11.1404,15.4334,11.5443,13.9107,9.85536,12.0547,14.1467,16.1745
183,1.56671,1.32089,1.17038,1.2475,0.00371017,424.415,1910984,10.8261,13.9122,15.087,9.5584,11.9248,12.6208,14.7645,13.9944,16.0222
184,1.50258,3.72372,2.76673,3.4225,0.0048837,162.984,1832760,11.0693,9.67504,16.9501,10.041,12.1846,8.92736,10.2358,16.2221,18.0785
185,1.42767,2.3984,2.26222,1.9825,0.00873766,295.361,1741384,12.0656,7.80154,16.7059,10.8947,13.3725,6.96,8.97376,15.9365,17.9642
186,1.42672,1.18552,1.68551,1.0475,0.0737679,781.527,1740232,11.0114,11.8389,13.3994,10.1709,11.7949,10.9133,12.5373,12.1285,14.1182
187,1.41866,1.5482,1.01133,1.3925,0.317172,144.703,1730392,10.6963,10.7899,13.8236,9.91104,11.7392,9.76256,12.2032,13.0614,14.9178
188,1.3755,1.33825,0.914016,1.2375,0.000501686,114.449,1677752,9.17615,12.9459,13.5124,8.29632,10.143,12.1754,13.8922,13.0424,14.2705
189,1.27622,4.35467,2.71275,3.8525,0.00966019,191.597,1556656,11.8296,10.469,16.6207,10.0781,12.76,9.44704,11.6464,15.3653,18.2308
190,1.27591,1.88498,1.29671,1.7475,0.00435349,135.696,1556272,10.4585,12.3236,15.8967,9.44704,11.2752,11.8227,12.8528,15.1368,16.6695
191,1.25504,1.46283,2.22677,1.3275,0.00290849,626.089,1530816,10.099,13.0242,13.7593,8.85312,11.368,12.1939,13.6509,13.0995,14.3086
192,1.15518,0.398321,0.307038,0.3875,3.74978e-13,69.1661,1409016,8.65566,8.67181,12.0006,7.77664,10.1245,6.7744,10.3286,10.7957,13.0138
193,1.14934,2.33065,3.75811,1.8975,0.0039854,914.335,1401896,13.0499,10.7831,16.6698,12.1754,13.8179,9.59552,11.665,15.8603,17.9452
194,1.12059,3.03788,2.24685,2.5325,0.177547,128.768,1366832,12.6565,9.75643,16.9332,11.7856,13.688,8.94592,10.4957,16.0126,17.5454
195,1.10121,2.78868,1.84726,2.5175,0.172711,247.255,1343184,11.6387,11.3655,15.948,10.9875,13.6323,10.6534,11.999,15.0987,16.6124
196,0.902908,1.60242,1.92417,1.2775,0.0181649,482.913,1101312,13.1447,11.6416,16.4718,12.1011,13.9664,10.6349,12.6115,15.708,16.9361
197,0.803988,0.42773,0.20009,0.4325,0.0105628,5.06835,980656,12.3067,11.7669,13.721,11.6371,13.0755,10.3194,12.9827,12.9662,14.994
198,0.790398,1.75527,2.14341,1.4025,0.0225091,311.49,964080,12.7995,10.4314,15.678,11.6,13.8179,9.59552,11.3309,14.9274,16.3458
199,0.765868,0.704607,0.291841,0.7325,8.36603e-10,7.89248,934160,13.4588,14.7026,13.8623,12.6394,14.6346,13.1219,16.3421,12.871,14.537
200,0.667559,0.679888,0.37386,0.6475,0.0194446,7.58424,814248,13.1026,10.239,15.3958,12.2496,13.8736,8.68608,11.4237,14.4323,16.1364
201,0.529484,1.04749,0.449783,1.0325,0.0311272,28.1405,645832,12.7069,9.16438,15.6408,11.6186,13.521,8.29632,9.82752,14.737,16.1745
202,0.520045,0.40875,0.311627,0.3825,0.000113378,30.0806,634320,7.98816,12.1483,11.0954,7.55392,9.58624,10.1338,13.5395,10.5862,11.7001
203,6.5552,0.773948,0.60078,0.7125,0.0100615,171.766,7995640,12.637,11.009,13.243,11.2288,13.8922,8.96448,12.927,11.8238,14.6132
204,6.20963,0.948965,0.70816,0.8575,0,103.695,7574128,9.4133,8.0417,11.6725,8.03648,10.8298,6.8672,10.44,10.2816,13.109
205,4.70124,0.932877,0.640576,0.8775,0,106.451,5734288,13.8892,7.24777,11.8054,12.361,15.841,6.14336,8.63968,11.0432,13.109
206,4.69534,0.833889,0.720482,0.8025,0,136.114,5727096,14.2392,5.80074,11.8348,12.7693,16.0637,4.8256,6.67232,11.0051,13.109
207,4.20406,0.948362,0.781655,0.8875,0.00335795,180.667,5127856,13.7517,8.259,12.8715,12.361,15.4326,6.42176,9.38208,11.5763,14.023
208,3.80561,0.998439,1.17279,0.8375,0.000719592,370.057,4641856,12.8518,9.64136,14.3418,11.3958,14.1334,8.09216,11.1638,13.4994,15.451
209,3.78235,1.01659,0.691303,0.9575,0,109.415,4613480,12.0502,8.42261,11.6556,9.3728,13.391,7.21984,11.0154,10.9099,12.6902
210,3.70289,0.977155,0.599891,0.8975,0.0368883,159.879,4516560,13.9259,9.38874,12.176,11.1546,16.0451,8.40768,11.0154,11.443,13.3185
211,3.70186,1.2633,0.826211,1.1575,3.6893e-07,131.555,4515304,11.5408,5.46255,13.3627,10.0781,12.5558,4.06464,6.95072,12.4902,14.6132
212,3.59085,0.805684,0.769504,0.7225,0,174.153,4379904,10.8731,5.6771,11.6176,9.26144,12.129,4.32448,7.58176,10.4339,12.7473
213,3.52871,0.724144,0.732288,0.6625,0,113.75,4304104,9.88681,6.40794,11.2168,8.74176,10.8483,5.14112,7.35904,10.2816,12.5569
214,3.51135,0.661498,0.576732,0.6675,0.00129083,140.646,4282936,14.0635,10.1001,13.1828,11.5258,15.08,8.87168,11.7021,11.6906,15.6414
215,3.46044,0.569271,0.815471,0.4725,0,305.663,4220832,15.6872,4.03399,11.4978,14.3469,17.2701,3.248,5.85568,10.8147,12.7092
216,3.41794,1.11213,0.759207,1.0075,2.65693e-06,127.935,4169000,10.5569,6.81865,12.905,9.22432,12.1846,5.568,8.2128,12.0333,13.585
217,3.40454,1.21823,0.842685,1.1175,0.0426832,354.518,4152656,10.7947,8.10861,13.4645,9.53984,12.0176,6.94144,9.6976,12.7378,14.5751
218,3.0797,1.41895,0.878782,1.2875,0.000474772,138.339,3756432,11.1333,6.60552,14.1096,9.85536,12.6115,5.17824,8.26848,13.2518,15.0892
219,2.86303,0.785655,0.866838,0.6575,2.49274e-06,117.144,3492152,13.834,4.57988,13.9095,12.8064,15.4512,3.65632,5.74432,13.2328,14.8607
220,2.59934,1.0515,0.93827,0.9225,1.43782e-06,151.646,3170520,13.3265,4.75188,12.9523,12.0269,14.4675,3.50784,6.41248,12.0904,13.3946
221,2.58255,1.13929,0.578801,1.0625,0.128903,100.821,3150040,11.5353,10.9882,12.4125,10.2822,12.6858,9.66976,12.5373,11.6715,13.585
222,2.53203,0.773537,0.898034,0.6825,0,148.79,3088416,13.3559,5.1023,14.9355,11.9341,15.0614,4.25024,5.83712,14.1467,15.946
223,2.37959,1.22193,0.68038,1.1475,0.220823,92.896,2902480,10.3702,9.25075,12.1728,8.94592,11.2566,8.61184,10.3658,11.1955,13.1852
224,2.37194,0.545919,0.644862,0.4925,0,131.834,2893152,12.3824,4.38228,11.4452,11.1731,13.4096,3.47072,5.5216,10.6624,12.4046
225,2.28676,0.674615,0.762311,0.5825,1.42443e-06,144.184,2789248,14.7536,4.08857,12.7454,13.7715,16.1565,3.35936,5.26176,12.1475,13.8516
226,2.06859,1.30892,0.741436,1.2275,0.166668,154.388,2523144,11.9613,8.79226,12.7617,10.839,13.057,7.83232,9.77184,11.3478,13.6612
227,2.05742,0.934101,0.755885,0.8925,0,89.8188,2509512,12.132,6.38172,11.7712,11.2102,12.8899,5.54944,7.13632,10.8909,13.1662
228,1.98532,1.16242,0.593806,1.0925,0.163309,64.0623,2421568,10.4106,10.5571,12.0347,9.28,11.3494,9.4656,12.3146,11.4621,13.1852
229,1.97175,0.980351,1.05921,0.8225,0.0230312,181.01,2405016,12.8479,7.71523,14.0238,11.6928,13.6509,6.6816,9.01088,13.1186,14.8988
230,1.94422,1.0602,1.07225,0.8725,0.0340304,209.699,2371440,13.108,6.17795,13.478,11.9712,14.1334,5.34528,7.4704,12.6426,14.2134
231,1.93062,1.00175,0.725942,0.9025,2.43147e-06,70.6518,2354848,12.1218,4.88298,12.3219,11.0803,13.224,3.65632,6.09696,11.7477,12.8425
232,1.89782,1.16356,1.01269,1.0575,0.000865997,168.025,2314848,12.2345,5.89772,14.6237,11.1174,13.5766,4.5472,6.74656,14.0134,15.3938
233,1.88727,1.28432,0.893856,1.1875,0.0474251,214.174,2301976,11.6542,8.69567,13.9072,10.7462,13.0384,7.47968,9.93888,13.1566,14.7846
234,1.83706,1.29129,0.985563,1.1575,0.0212032,100.707,2240736,12.7302,8.77949,15.0982,11.5629,13.7994,7.90656,9.80896,14.2229,16.0412
235,1.74239,1.03954,0.947763,0.9625,0.000117106,139.271,2125256,12.9447,5.98098,15.5046,11.433,14.3747,5.1968,6.95072,14.8512,16.3078
236,1.713,1.05542,0.7044,0.9925,2.25105e-06,73.8388,2089416,10.7771,8.11098,11.7975,10.2637,11.2566,7.3312,9.1408,10.8147,12.8615
237,1.6323,0.943042,0.552294,0.8425,0.0512602,64.5353,1990984,9.46449,9.71973,11.537,8.4448,11.1638,7.86944,11.4051,10.7957,12.5569
238,1.55337,0.327267,0.405236,0.2725,0.000645784,204.671,1894704,13.7739,11.5219,13.4458,12.6579,14.8573,10.0038,13.391,11.7858,14.975
239,1.54332,0.607854,0.679297,0.5425,0,130.419,1882448,14.0271,3.86048,11.5972,13.3261,15.0243,3.32224,4.872,10.8909,12.8615
240,1.34479,1.29051,1.04834,1.1775,0.0409242,289.279,1640288,12.3768,7.31931,15.1805,11.2102,13.2611,6.18048,8.32416,14.6227,15.8318
241,1.32197,1.07868,0.90748,0.9575,0.0110835,97.5032,1612456,12.9169,7.10255,15.7813,11.9341,14.0406,6.36608,8.32416,14.737,16.4791
242,1.30411,1.27894,0.835243,1.1975,0.000498524,120.633,1590672,12.4805,4.85221,13.7554,11.8413,13.224,3.84192,6.04128,12.7758,14.4228
243,1.21471,0.659704,0.326728,0.6625,2.05042e-06,43.9467,1481632,14.6152,7.87977,11.4917,12.2682,16.3792,5.8464,9.54912,11.0051,12.4236
244,1.20245,1.2321,0.772027,1.1775,0,161.341,1466672,11.7045,7.29807,12.3583,10.6163,12.3702,6.42176,7.95296,10.967,13.2994
245,1.16778,1.03292,0.736817,0.9775,0,81.0723,1424384,11.0944,5.62719,12.3911,9.89248,12.2774,4.39872,7.08064,10.8909,12.9377
246,1.08211,0.880508,0.806953,0.8375,0,80.6028,1319888,11.0692,6.64164,11.3097,10.5421,11.6464,5.82784,7.39616,10.6243,12.0428
247,1.0701,1.29457,0.898154,1.1775,0.0243423,128.611,1305248,12.3385,7.00386,14.038,11.6186,13.4467,6.19904,8.34272,13.1947,14.7846
248,1.04921,0.779861,0.670259,0.7575,0,99.6241,1279768,14.3361,4.70432,11.5354,13.4003,15.1728,4.13888,5.07616,10.8909,12.595
249,1.00892,1.18436,0.610348,1.1125,0.164226,76.6042,1230624,11.5805,9.61698,12.0708,10.7834,12.5002,8.96448,10.4957,11.3098,13.4898
250,1.00479,0.750298,0.649233,0.7025,0,55.2058,1225584,12.7245,5.23191,11.4899,11.4701,13.4282,4.65856,6.09696,10.929,12.2142
251,0.960087,0.904149,0.647455,0.8925,0.00666502,67.2523,1171056,13.4439,6.92868,12.6659,12.8621,14.1891,6.19904,7.86016,12.1285,13.566
252,0.955135,1.49033,0.967122,1.3275,0.0545691,95.6402,1165016,11.7304,7.59932,14.7699,11.0618,13.2426,6.42176,8.63968,14.3562,15.2034
253,0.922938,0.64613,0.76174,0.5225,0.000822924,86.9485,1125744,13.6476,10.1094,15.2164,12.7878,14.2262,9.28,11.0525,13.9944,15.965
254,0.859377,1.1735,0.720331,1.0775,0.282812,118.139,1048216,11.0272,9.96692,12.9557,10.2637,11.7392,9.29856,10.9226,11.5763,13.8897
255,0.850805,0.810686,0.649844,0.7425,0,61.4798,1037760,13.4298,4.21942,12.1876,12.9178,13.985,3.39648,5.1504,10.929,12.8615
256,0.820195,0.418033,0.333328,0.4175,0,85.5944,1000424,8.5067,9.08908,10.8058,7.77664,9.6048,7.47968,11.6464,10.1293,11.662
257,0.544379,1.05355,0.656541,1.0425,0,132.993,664000,12.5391,7.14201,12.4618,11.9155,13.3168,6.19904,8.04576,11.0813,13.3756
258,9.06239,1.06432,0.810109,0.9725,0.000190738,173.4,11053752,11.188,16.1655,7.84884,9.11296,12.7971,14.5696,17.6784,6.79728,9.1868
259,8.8014,0.881009,0.617015,0.7975,3.31339e-05,115.421,10735416,12.5631,12.8692,9.44274,10.7091,14.616,11.0246,14.8387,7.82544,10.8052
260,7.76277,0.916031,0.697286,0.8375,0.0136777,464.508,9468552,11.8536,13.0173,11.6583,10.1709,13.7066,11.1546,14.6902,10.491,12.9948
261,6.72542,0.822842,0.613838,0.7575,0.000109728,75.9737,8203256,15.1272,13.9399,6.38669,13.5488,16.2678,12.5837,15.6368,5.17888,8.00632
262,6.52815,1.04027,0.872479,0.9725,0,252.113,7962640,8.57939,9.89517,10.1075,7.25696,10.143,7.25696,11.8134,8.41568,11.3954
263,6.46915,0.74666,0.641176,0.6825,4.09352e-05,140.643,7890680,14.7872,14.8196,8.5393,13.3075,16.3421,13.3632,16.6762,6.77824,9.68184
264,5.81834,0.767525,0.606849,0.6975,6.70649e-05,133.863,7096864,15.1326,14.092,9.93152,13.5488,16.3606,12.5837,16.0451,8.33952,11.2241
265,5.70117,1.09674,0.73061,1.0075,0.000275906,220.838,6953944,12.0484,14.1159,7.76279,10.3565,13.4282,12.4538,15.377,6.188,9.282
266,5.49561,0.815083,0.504961,0.7575,1.12196e-08,91.9027,6703208,13.8553,11.6888,10.7655,12.0454,15.2656,9.94816,13.3168,9.55808,11.9857
267,5.3876,1.03527,0.900565,0.9325,0,167.97,6571472,8.09599,13.3779,7.44878,6.73728,9.6048,12.1197,14.8016,5.84528,8.76792
268,4.9523,1.07092,0.740595,0.9925,1.69311e-09,145.331,6040520,11.8364,11.1973,10.2224,10.7834,13.4838,9.91104,12.8899,8.77744,11.9857
269,4.60734,1.23458,0.820061,1.1525,0.000799276,79.4325,5619752,9.2924,14.645,8.64182,7.77664,10.8483,13.4003,16.305,7.59696,10.1959
270,4.49493,0.866732,0.716144,0.7675,0.0447102,228.238,5482640,11.4782,14.2227,10.8484,10.1523,12.8342,12.7322,15.377,9.67232,12.2903
271,4.46503,0.800414,0.693801,0.7275,0,68.1761,5446176,12.0391,16.4008,4.63295,10.5421,13.0755,14.5325,17.4928,3.17968,5.72152
272,4.40921,1.26562,0.827911,1.1775,2.69399e-05,76.7498,5378088,10.3424,12.4451,8.45446,9.13152,11.6093,11.1546,14.4675,7.00672,9.92936
273,4.39805,0.996022,0.703962,0.9475,8.50711e-05,90.088,5364480,12.4224,16.6343,6.20299,11.303,14.0406,15.2192,17.6042,5.21696,7.03528
274,4.318,0.991673,0.639047,0.9125,0.000216063,109.739,5266832,9.99547,14.7319,11.0214,8.40768,11.2752,13.3075,16.2307,9.95792,12.0238
275,4.29718,1.04642,0.656744,0.9875,1.10846e-05,70.5041,5241440,13.0884,14.0735,5.97638,11.9155,14.7645,12.8992,15.1542,4.41728,7.53032
276,4.29319,0.831661,0.792912,0.7275,0,181.208,5236568,7.66401,11.7981,8.18792,6.66304,8.82528,10.6163,13.0941,6.62592,9.60568
277,4.16366,0.938281,0.701449,0.8575,5.28698e-05,160.257,5078576,11.8191,16.4715,9.45312,10.6906,12.8899,14.6624,17.4928,8.30144,11.186
278,4.15113,0.813768,0.700698,0.7475,0.000213885,168.729,5063296,14.143,15.8963,7.62456,12.4538,15.5626,14.3469,17.2701,6.4736,8.65368
279,4.10724,0.840194,0.57215,0.7775,0.00281828,145.41,5009760,14.172,11.6285,11.7662,12.5837,15.6739,9.61408,13.4282,10.8147,12.8996
280,4.07959,0.836575,0.709416,0.7775,2.14443e-05,197.05,4976040,12.9301,16.0453,10.3459,11.7485,14.319,14.4954,17.233,9.59616,11.186
281,4.04957,0.872875,0.675136,0.7825,0.000271423,104.412,4939416,12.7122,15.3487,11.4473,11.1174,14.0778,14.0128,16.9731,9.93888,12.9948
282,3.94114,0.323733,0.468957,0.2325,0,83.9779,4807160,14.6114,14.3484,3.37525,11.3773,15.9338,13.0477,17.233,2.39904,4.21736
283,3.92713,1.09541,0.802852,1.0225,4.41769e-05,86.2336,4790072,10.8326,16.2634,6.38983,9.44704,11.9434,15.1821,17.4928,5.44544,7.16856
284,3.88326,0.644236,0.670417,0.5575,0,78.187,4736568,13.2668,16.2467,4.19097,12.2125,14.7645,14.0499,17.3443,2.91312,5.2836
285,3.86776,1.16876,0.735388,1.0875,0.000307736,101.895,4717656,9.21819,13.7033,10.082,7.96224,10.7926,12.0083,15.0243,8.87264,11.5858
286,3.8614,0.951562,0.689088,0.8875,6.24665e-05,112.028,4709904,10.9254,15.6625,10.0602,9.1872,12.3146,14.217,17.1216,9.00592,11.643
287,3.84845,0.858834,0.675856,0.7775,0.000395406,88.3572,4694104,13.4083,15.0986,12.2711,11.6371,15.1357,13.3818,16.5277,11.5954,13.0329
288,3.84821,0.884513,0.688205,0.8175,8.28309e-06,123.091,4693808,13.0213,16.5429,7.56991,12.231,13.9664,15.1264,17.7155,6.5688,8.48232
289,3.83802,0.764631,0.879419,0.6325,6.83068e-05,190.616,4681384,14.9054,14.7516,12.8008,12.9363,16.3421,13.3818,16.1565,12.1475,13.547
290,3.7934,0.705805,0.815255,0.5825,0,128.039,4626960,8.99433,15.2315,5.21922,7.59104,10.4214,13.9757,16.5277,3.65568,6.34984
291,3.69813,0.982943,0.786433,0.9025,0.000297406,129.362,4510760,12.9185,16.2912,8.95796,11.8413,14.0778,14.6067,17.5299,8.092,9.91032
292,3.67483,0.735013,0.909524,0.6075,0,317.917,4482336,15.0635,14.3216,13.8256,13.8829,16.5091,12.8621,15.9338,12.4141,14.7655
293,3.57288,1.17962,0.731108,1.0575,0.00297336,151.751,4357984,9.79133,12.5979,11.0506,8.03648,11.368,10.6534,13.985,9.84368,11.9286
294,3.46994,1.32046,0.739565,1.2425,0.000855065,66.0421,4232424,11.1606,13.1323,9.10158,9.81824,12.1846,11.3773,14.5789,7.73024,10.729
295,3.40779,1.37991,0.873126,1.3175,1.85416e-06,106.348,4156616,10.2812,14.055,6.90622,9.29856,11.201,12.6394,15.6182,5.36928,8.21576
296,3.24424,0.879771,0.690492,0.8075,0.00013486,123.393,3957128,14.0994,15.5721,9.38474,13.0848,15.5254,13.753,16.8803,8.43472,10.253
297,3.09978,1.2761,0.849375,1.1575,0.000114737,230.562,3780928,8.88926,12.205,10.7361,7.66528,10.273,10.7648,13.4282,9.53904,11.643
298,2.95009,1.09874,0.778241,1.0075,0.000453917,132.004,3598344,10.1118,15.7743,9.04758,8.51904,11.7392,14.8851,17.1216,7.9016,10.1388
299,2.92838,1.191,0.918635,1.0675,1.22553e-06,109.956,3571856,8.93662,14.3279,6.67312,7.55392,10.143,12.8992,15.6925,5.63584,7.6636
300,2.88904,0.632238,0.543612,0.5475,3.89838e-06,65.2615,3523872,15.3104,13.9819,4.86902,14.4397,16.1194,12.9734,16.0822,4.05552,5.58824
301,2.86717,0.43059,0.482589,0.3525,0,48.649,3497200,13.7511,15.4475,3.6244,12.2682,14.8202,14.1056,16.9731,2.70368,4.84568
302,2.82473,0.829,0.792703,0.7225,0,123.937,3445440,10.3336,15.925,4.90026,9.5584,11.6093,14.4211,17.1587,3.73184,5.89288
303,2.82025,1.17097,0.854068,1.0925,0.000142405,103.996,3439968,13.6365,15.9545,5.78316,12.6394,14.5232,14.8109,17.233,4.91232,7.03528
304,2.78672,1.25566,0.823141,1.1725,1.23955e-06,90.2939,3399072,11.3359,14.5335,6.19314,10.3379,12.5744,13.3075,15.6554,4.76,7.20664
305,2.7861,0.770742,0.663394,0.6825,1.07225e-06,129.888,3398312,14.4944,14.6721,4.35612,13.1776,15.8966,13.1219,16.2678,3.27488,5.32168
306,2.71789,0.930146,0.722741,0.8575,6.14613e-05,94.3099,3315112,14.672,15.3823,5.61043,13.456,16.008,14.3654,16.5648,4.76,6.63544
307,2.71449,0.827024,0.842523,0.6875,0,101.83,3310976,7.91465,10.2106,9.37272,7.07136,9.02944,8.96448,11.4237,8.3776,11.0718
308,2.69924,1.09367,0.691426,1.0225,9.41284e-08,45.9619,3292368,12.2817,14.9814,5.7061,11.5072,13.391,13.4931,15.9338,4.22688,7.13048
309,2.68388,1.12111,0.737983,1.0575,7.22802e-05,100.549,3273632,8.49051,13.3007,9.55992,7.5168,9.56768,12.0269,14.3005,8.70128,11.0718
310,2.68169,0.604794,0.547733,0.5425,9.76082e-05,111.817,3270960,15.2732,14.0689,11.6581,13.9014,16.5462,13.1776,14.8202,10.8528,12.8044
311,2.67431,0.722659,0.570922,0.6575,7.91969e-05,138.433,3261960,13.6113,12.976,8.18392,12.6394,14.449,11.8598,14.4118,7.21616,9.32008
312,2.64054,1.25747,0.944451,1.1575,6.0547e-05,93.6186,3220768,9.46738,15.2797,7.21157,8.14784,11.071,14.1056,16.639,5.9024,7.93016
313,2.63598,0.989416,0.889546,0.9225,0,151.397,3215208,10.0497,9.04071,10.6511,9.3728,11.6093,7.34976,10.1987,9.63424,11.3954
314,2.63489,0.915317,0.673854,0.8325,0.000296137,79.3309,3213880,14.3053,15.0482,10.5687,13.3632,15.7482,13.1776,16.5648,9.7104,11.681
315,2.6047,1.05186,0.908117,0.9275,1.65747e-08,131.38,3177056,13.5349,14.2958,13.3678,12.528,14.3005,12.6765,15.9338,12.4522,14.3847
316,2.57101,1.07772,0.779071,1.0225,1.89058e-06,110.408,3135968,10.7778,9.90536,10.782,9.52128,11.6278,7.96224,11.368,9.74848,11.6239
317,2.56624,0.842998,0.667045,0.8025,4.99196e-07,95.103,3130144,12.1149,9.38037,10.9327,11.2288,13.8179,7.66528,10.7926,9.84368,11.643
318,2.52438,0.582285,0.627261,0.5025,0,77.8099,3079088,11.2017,16.3592,4.18919,10.2822,11.9805,14.681,17.3814,3.12256,5.43592
319,2.51689,0.701921,0.469921,0.6675,0.00130118,147.782,3069952,14.3685,11.4901,12.6125,13.2147,15.3398,9.3728,13.2797,11.1765,13.6041
320,2.36203,1.18436,0.732774,1.0825,0.0777337,129.26,2881064,10.7221,11.9316,10.913,10.1894,11.5907,10.6163,13.2982,9.84368,11.9666
321,2.3617,1.51319,0.90682,1.4125,7.95127e-06,118.236,2880656,9.4326,13.2861,7.88871,8.31488,10.3658,12.0083,14.1706,6.58784,9.30104
322,2.31235,0.8127,0.587033,0.7375,0.000129419,89.8155,2820464,11.3146,16.0091,10.9486,10.1338,12.2403,14.9222,17.1587,9.86272,11.9095
323,2.308,1.27469,0.812877,1.1675,6.6694e-06,80.0405,2815160,9.09624,12.022,8.64099,8.31488,9.77184,10.839,13.1126,7.46368,9.758
324,2.19601,0.752922,0.614801,0.7025,2.10802e-05,140.498,2678560,12.768,12.5631,12.4474,11.767,13.5395,10.9875,13.8365,11.7477,13.3375
325,2.05779,0.676451,0.536441,0.6425,0.000196691,96.369,2509968,15.3152,14.1104,7.63622,13.3261,16.3792,12.992,15.1914,7.02576,8.6156
326,2.0129,0.735849,0.534375,0.6825,9.80058e-09,79.8954,2455216,13.3199,11.5641,9.81332,12.5094,14.3747,10.3008,12.6858,8.79648,10.5767
327,2.00752,0.994031,0.616678,0.9425,3.28023e-06,61.9077,2448656,11.3929,13.3529,7.1069,10.4122,12.5558,12.231,14.6902,6.07376,8.17768
328,1.9805,0.809976,0.499098,0.7525,0.0319211,93.1964,2415696,14.4333,13.6125,7.97596,13.3261,16.1565,12.528,14.4304,7.19712,9.24392
329,1.95766,1.1221,0.810973,1.0475,3.28483e-05,86.9249,2387840,10.5792,11.0161,9.77037,9.94816,11.1453,10.0781,12.1846,8.68224,11.643
330,1.94236,1.26804,0.907828,1.1525,4.15942e-06,119.958,2369176,9.52682,10.8924,9.60065,8.96448,10.1245,9.89248,11.8691,8.64416,11.2431
331,1.91073,1.17229,0.872757,1.0825,7.83353e-06,123.756,2330592,7.98119,12.5527,8.93125,7.07136,9.10368,11.6,13.5024,7.9016,9.71992
332,1.89587,1.07194,0.777235,0.9875,2.23146e-05,148.783,2312464,8.12786,11.8219,10.2771,7.25696,9.54912,10.7091,12.76,9.31056,11.4145
333,1.883,0.71985,0.524355,0.6725,5.51116e-05,116.318,2296768,12.628,12.8445,7.65221,11.5814,13.3354,11.8598,14.5603,6.54976,8.48232
334,1.82842,1.30744,0.912502,1.1825,0.0720335,104.741,2230200,10.8149,14.4861,8.99965,9.8368,12.0547,13.4003,15.1914,7.97776,9.83416
335,1.80017,0.626357,0.74257,0.5025,0,76.1674,2195736,8.10237,14.1745,6.06714,7.16416,8.78816,13.159,15.5997,5.02656,6.78776
336,1.6306,0.776823,0.654931,0.7325,0.000492457,88.0528,1988904,14.8138,15.1114,11.4856,13.9386,15.8224,13.289,16.2307,10.8909,12.1761
337,1.58314,0.943826,0.586609,0.8875,9.56815e-05,55.4413,1931016,13.6507,13.2157,6.80493,12.3053,14.9315,12.4166,14.6902,5.75008,7.39704
338,1.54959,0.996704,0.624498,0.9325,0.000120021,73.8723,1890096,13.9734,14.0504,5.20429,13.1034,15.5254,13.0477,15.08,4.3792,5.91192
339,1.47795,1.14739,0.726486,1.0425,0.159467,128.083,1802712,12.0839,10.7862,11.3832,10.7648,13.1126,9.87392,11.5722,10.5482,12.119
340,1.45412,1.11816,0.716146,1.0475,0.0778793,84.2014,1773648,10.3623,13.0046,9.99282,9.76256,11.3494,12.0083,14.1334,9.12016,10.7671
341,1.42463,0.85443,0.663079,0.7825,0,103.991,1737672,12.851,14.9879,4.54978,12.0083,13.7066,13.9014,16.305,3.88416,5.2836
342,1.38945,1.04387,0.688251,0.9875,0.000272614,80.7279,1694768,9.43251,15.0861,9.73492,8.2592,10.9226,14.0314,16.2307,9.2344,10.2911
343,1.3183,0.997259,0.610214,0.9075,0.10642,94.0713,1607984,12.9551,10.3305,11.2436,12.1754,13.8922,9.52128,11.5907,10.4149,12.0428
344,1.3021,0.908201,0.683681,0.8225,0.00178382,90.0506,1588224,14.0994,15.1425,6.80459,12.5094,15.3027,14.4397,16.6019,6.2832,7.41608
