label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
388,0.264389,3.25174,1.36433,2.79746,1.8007,10.8071,229,10.0816,9.85835,14.7176,9.86494,10.3431,9.72281,10.0166,14.5461,14.8826
389,0.348376,1.97401,0.644476,1.67843,1.18745,5.07356,168,10.2686,9.74983,14.3756,10.0252,10.4948,9.50499,10.0215,14.1415,14.6533
390,0.141986,1.9508,1.32511,1.6447,0.882016,9.2452,158,11.0752,10.2631,14.2179,10.9186,11.2205,10.1377,10.4225,14.0771,14.349
391,0.103063,2.00328,1.21491,2.3132,0.909079,11.4023,209,10.9202,10.4757,14.1379,10.7938,11.031,10.3448,10.5902,14.0494,14.2498
392,0.0406346,2.66371,0.946815,3.62515,1.65982,5.6403,112,12.1253,13.2897,12.9461,12.0658,12.2082,13.2142,13.3658,12.8629,13.0318
393,0.0613888,3.28469,1.25574,4.3078,1.69387,7.52452,131,12.2696,13.3144,13.0028,12.1678,12.345,13.2109,13.4054,12.9194,13.0931
394,0.0633586,2.91157,1.59447,3.92534,1.34375,25.4092,151,10.2964,12.5186,14.1742,10.1675,10.4102,12.4626,12.5786,14.0658,14.2781
395,0.074412,3.0597,2.19887,5.41549,1.4803,18.7943,171,10.403,12.6702,14.1589,10.3446,10.463,12.567,12.7947,14.0582,14.2488
396,0.0465979,2.60331,0.664745,3.48686,1.8132,6.06553,136,9.91782,12.5154,13.6387,9.83324,10.0026,12.4083,12.5922,13.5575,13.7072
397,0.0189077,3.80221,2.24692,2.57329,1.79299,9.71808,76,9.95208,12.3361,13.5786,9.90964,10.0071,12.3,12.3836,13.5052,13.6299
398,0.0587217,2.80019,0.954121,2.53634,1.69112,5.8814,52,9.98774,12.7898,13.2901,9.88994,10.1029,12.672,12.8714,13.1666,13.3934
399,0.0451201,2.39925,0.636334,2.51794,1.80675,5.81753,103,10.0407,12.683,13.1501,9.97354,10.1194,12.6012,12.7628,13.0818,13.2269
400,0.277928,2.40376,1.72392,1.65487,1.01363,10.268,233,9.84912,11.4048,12.9395,9.62614,10.0805,11.2324,11.6117,12.7509,13.1113
401,1.00863,2.00307,0.939046,1.65007,1.2206,14.9326,392,9.69688,11.1774,12.4786,9.23534,10.153,10.8296,11.5654,12.1061,12.8182
402,0.116183,2.53299,1.29635,2.28378,1.12415,7.71465,101,10.7808,13.2773,12.2037,10.678,10.9183,13.1396,13.4133,12.0485,12.3163
403,0.075001,2.15235,0.938642,1.74436,1.17293,5.10921,68,10.9146,13.2209,12.0487,10.7802,11.0502,13.0782,13.3457,11.9421,12.2053
404,0.338118,2.69677,2.13147,1.94985,1.21923,18.2178,294,9.98501,12.732,11.8592,9.70454,10.2499,12.4959,12.9174,11.6849,12.0229
405,0.659849,1.79468,1.10787,1.35928,0.795268,11.4338,209,10.2766,12.6037,11.5138,9.99714,10.6413,12.3383,12.9056,11.1669,11.8461
406,0.238487,1.47596,0.53439,1.31613,0.927389,5.95636,206,10.7948,7.71924,13.1365,10.627,10.9501,7.53619,7.90859,12.9531,13.3283
407,0.0977958,1.66765,0.71018,2.18303,0.909056,5.26788,182,10.9025,7.9563,13.199,10.7941,11.0011,7.85469,8.04768,13.0768,13.3275
408,0.268096,1.20266,0.67339,0.673821,0.523103,3.57107,111,10.9387,6.52683,11.8966,10.7358,11.1855,6.32676,6.7271,11.6949,12.1063
409,1.34829,1.0351,0.640883,0.807259,0.355625,6.3512,471,11.1048,6.37142,11.3956,10.7221,11.4857,5.84436,6.84019,11.0671,11.8157
410,0.267854,1.39853,0.524081,1.03601,0.815628,5.14417,140,10.3617,7.53292,11.2311,10.1317,10.5699,7.30364,7.7257,11.0062,11.4544
411,0.173427,2.34994,1.55548,1.93132,1.19542,12.4725,145,10.6161,7.51314,10.9898,10.4579,10.7589,7.37767,7.67744,10.8302,11.1502
412,0.0283714,1.69131,1.2052,1.8383,0.589717,4.50999,65,12.2277,7.8526,11.6315,12.1734,12.2726,7.79237,7.91783,11.5804,11.6913
413,0.0508465,1.72128,1.7622,1.5438,0.765347,9.3176,116,12.1712,7.69889,11.5465,12.1035,12.2299,7.60403,7.77652,11.4906,11.6111
414,0.117104,3.658,3.95655,3.4831,1.12705,24.7775,234,12.1798,7.31129,11.0562,12.042,12.3061,7.1496,7.45935,10.9662,11.127
415,0.280757,2.09245,1.34289,1.74659,1.20123,17.3235,241,12.3335,7.40131,10.8562,12.0943,12.5653,7.19832,7.60501,10.6673,11.0517
416,0.107741,2.1745,0.987598,1.8096,1.44069,9.43185,92,10.5369,9.70085,11.0094,10.4106,10.6614,9.55958,9.8493,10.8999,11.1329
417,0.652099,1.86297,0.583095,1.68993,1.24912,6.93712,572,10.1997,9.42995,10.9347,9.79364,10.5818,9.21178,9.63913,10.6474,11.2347
418,0.0401413,1.9774,0.404081,2.25901,1.50962,4.7964,92,11.4549,10.5076,11.5755,11.3683,11.5552,10.4369,10.5692,11.5035,11.6277
419,0.206193,2.57699,1.55987,2.82133,1.35148,17.3511,309,11.4919,10.6685,11.3648,11.3626,11.625,10.467,10.8832,11.188,11.5572
420,0.804099,1.09523,0.66848,0.768482,0.454018,6.62697,267,15.6735,7.02751,10.0317,15.3465,16.0365,6.69305,7.39139,9.64478,10.3874
421,0.341901,1.05734,0.521355,0.808497,0.638117,3.40114,199,15.8026,7.34825,9.57204,15.5715,16.0679,7.12997,7.5883,9.36608,9.80688
422,0.0496687,1.59879,0.799083,1.28341,0.873866,5.04131,43,14.9234,6.85744,9.75983,14.7874,15.0634,6.75056,6.96234,9.61268,9.87938
423,0.155027,1.87734,1.11367,1.45469,0.88248,8.40782,151,14.9814,6.8073,9.52596,14.8589,15.0943,6.66598,6.94536,9.35778,9.67958
424,0.063233,1.27881,0.60859,1.72193,0.620477,3.02081,140,15.5497,8.38915,9.12521,15.4524,15.6331,8.28087,8.49977,9.03878,9.22018
425,0.152318,1.66973,2.18914,2.39547,0.595009,23.0952,268,15.6209,8.35352,8.8417,15.4869,15.7432,8.23194,8.48239,8.67218,9.01818
426,0.36172,1.47373,1.01844,1.35235,0.572557,9.93904,416,15.0709,7.73309,8.64959,14.9267,15.1825,7.48704,8.0163,8.33168,8.95128
427,0.444519,1.41541,1.16523,0.962749,0.661203,7.73502,398,15.3789,7.891,8.74462,15.1766,15.5861,7.65201,8.15968,8.46908,9.02368
428,0.209941,1.21748,1.40172,1.05206,0.41497,12.9245,346,14.4046,8.28577,10.7083,14.2327,14.5447,8.16672,8.41562,10.4897,10.9497
429,0.0755945,1.23948,0.541392,1.7268,0.664264,5.06135,167,14.2672,8.09535,10.4155,14.1792,14.3458,7.99215,8.18854,10.286,10.515
430,0.0765927,1.52175,0.866661,1.7827,0.681597,5.14364,177,14.0668,8.54057,10.3851,13.9948,14.1523,8.41194,8.64934,10.2798,10.5016
431,0.0821828,1.3776,0.882159,1.8778,0.764888,6.74513,165,13.9729,8.42905,10.2292,13.8656,14.0771,8.34637,8.51215,10.0955,10.3474
432,0.0957158,1.39344,0.932959,2.26755,0.735503,9.12411,220,13.6107,7.872,9.5593,13.4879,13.7431,7.74511,7.98168,9.44398,9.67848
433,0.0632642,1.23257,0.565108,0.918499,0.78001,3.35862,35,13.762,7.92056,9.26855,13.6025,13.8828,7.7066,8.05854,9.16478,9.43468
434,0.268526,1.49049,0.756002,1.51312,0.489875,5.65255,367,14.0875,7.94767,9.07484,13.9762,14.2286,7.82841,8.09428,8.74948,9.37628
435,0.0612828,1.16723,0.500427,1.48552,0.727629,3.96979,170,14.0873,8.18814,9.29482,13.9696,14.1849,8.11466,8.25805,9.21088,9.38068
436,0.0810363,3.11768,1.46335,3.49122,1.32346,9.88617,156,14.7956,9.85181,8.55539,14.6838,14.9262,9.72035,9.99262,8.45038,8.70348
437,0.152708,31.5909,56.1885,9.14212,0.871109,286.547,280,14.5526,9.68763,8.54472,14.3619,14.7289,9.57233,9.79803,8.39798,8.66028
438,0.0581366,1.37921,0.519159,1.17686,0.71275,2.87457,50,14.9118,9.1547,8.0888,14.8381,14.9786,9.04272,9.24814,7.99188,8.18218
439,0.237578,1.42752,0.497637,1.27133,0.784902,3.93567,201,14.8331,9.33532,7.88856,14.6784,14.9885,9.1758,9.49412,7.70978,8.02958
440,0.000884282,1.05099,0.727985,0.956902,0.474029,2.85055,14,14.8964,10.3112,10.0549,14.8727,14.9049,10.298,10.3246,10.0312,10.0742
441,0.000264487,0.604094,0.0143495,0.614567,0.590804,0.621899,3,14.8773,10.3169,10.0095,14.8677,14.8845,10.3117,10.3202,10.0035,10.0135
444,3.20576,1.5422,3.57599,0.853188,0.212464,90.2661,1007,12.9118,11.8173,8.02569,12.2056,13.4397,11.1717,12.4211,7.34588,8.72698
445,0.733708,1.7137,1.16421,1.25072,0.640625,9.02205,221,12.1524,11.5614,8.36824,11.8727,12.4766,11.1935,11.9737,7.93688,8.76158
446,0.0898465,1.63904,3.71291,0.830406,0.658155,38.1122,75,14.0342,11.9932,9.2323,13.9026,14.1406,11.8407,12.1445,9.05868,9.37358
447,0.268575,1.28645,0.652353,1.06655,0.611984,5.2572,229,14.0808,11.8488,8.97147,13.8569,14.2853,11.6759,12.041,8.75208,9.18908
448,0.189587,1.53331,1.42431,1.51585,0.752014,13.6893,318,12.9177,12.9817,9.50191,12.7765,13.043,12.8009,13.1895,9.31808,9.66708
449,0.232714,1.58702,0.592832,1.3558,0.906524,4.36022,195,12.9402,12.9292,9.15086,12.7519,13.1475,12.7152,13.1445,8.94898,9.31168
450,0.140462,1.42461,0.660706,1.16905,0.846207,4.38254,123,12.4706,12.8688,9.5308,12.3104,12.6404,12.7412,12.9811,9.36268,9.68978
451,0.249349,1.86331,0.918101,1.51852,0.952868,6.1174,227,12.3213,12.8525,9.2721,12.0866,12.5292,12.6611,13.0185,9.11838,9.43138
452,0.0639473,1.66568,0.756763,1.38882,0.970909,4.39835,55,12.7246,9.98284,10.285,12.6052,12.8279,9.87588,10.1074,10.2121,10.3826
453,0.492847,2.23189,1.18804,2.62151,1.00963,12.4232,686,12.5811,9.54293,10.1061,12.4515,12.7338,9.09385,9.93499,9.97408,10.2397
454,0.182408,1.81489,1.19455,1.34214,0.930619,8.99985,158,13.07,10.0484,9.88224,12.8802,13.2905,9.92381,10.1835,9.76548,9.99178
455,0.213097,2.40731,1.48613,2.23451,0.999383,10.1895,258,12.8616,10.0144,9.63907,12.718,12.9859,9.86213,10.1748,9.43978,9.84578
456,0.0294082,3.40148,3.46231,2.35678,1.13703,15.8819,25,11.5936,10.8817,9.93359,11.5007,11.7057,10.7701,10.9858,9.85058,10.0095
457,0.224642,2.53146,2.06401,1.6961,0.926181,15.1709,193,11.6015,11.0481,9.76217,11.4107,11.7729,10.8685,11.231,9.59918,9.93808
458,1.07799,1.54841,1.15819,1.21527,0.793513,15.3731,418,11.2264,9.97699,9.27316,10.7914,11.6381,9.60763,10.3527,8.90458,9.63428
459,0.300718,1.78237,1.11936,1.42462,0.926713,10.9869,264,11.7479,9.82027,9.17749,11.5639,11.9104,9.59495,10.0672,8.97568,9.41618
460,0.126271,3.20645,3.81012,4.38459,1.00807,32.8935,257,13.3269,13.2285,11.0743,13.223,13.4608,13.0571,13.4056,10.9698,11.1535
461,0.281064,2.09868,1.50948,2.61547,0.93036,13.9675,459,13.4425,13.2339,10.791,13.2934,13.6323,12.9961,13.458,10.5645,10.9973
462,0.673777,2.40442,1.06088,1.59833,1.16322,10.8248,289,18.1011,7.179,14.1084,17.7679,20.2436,6.83595,9.13318,8.62908,14.4345
463,0.133108,3.09911,2.1907,2.34323,1.40085,12.1564,119,18.4753,7.43839,13.9914,18.3334,18.6123,7.31129,7.54974,13.8302,14.1447
464,0.0642091,2.78574,2.47286,4.30588,0.642141,13.4783,180,17.8832,7.59816,13.8603,17.7849,17.9786,7.52855,7.68645,13.7471,13.9633
465,0.0255877,4.53663,4.50322,2.39159,1.00024,17.6827,108,17.9842,7.70102,13.8724,17.9044,18.0693,7.64813,7.74455,13.7605,13.948
466,0.14302,4.7443,4.02399,3.08115,2.11464,32.8494,129,18.7234,6.52797,12.8455,18.5919,18.9034,6.38489,6.66414,12.7339,12.9792
467,0.360133,3.28312,2.14488,2.0691,1.59023,14.8223,193,18.4128,6.36573,12.8701,18.2063,18.6106,6.15322,6.59476,12.6821,13.0589
468,0.0948535,3.37091,2.54972,5.0364,1.71414,38.133,239,18.0485,6.76547,12.3908,17.8804,18.1793,6.68609,6.86108,12.2856,12.5073
469,0.250308,11.111,30.8146,6.05544,1.32017,210.524,490,18.2191,6.65469,12.2222,18.0849,18.3738,6.46352,6.89105,11.9825,12.4513
470,0.0611128,7.11391,5.94567,11.6761,2.24715,44.1059,168,19.2876,7.80486,13.3975,19.1909,19.3897,7.71746,7.87409,13.2871,13.5009
471,0.0381713,5.91366,4.43759,5.21852,2.05438,19.7314,110,19.2571,7.64462,13.3365,19.1693,19.3528,7.58298,7.70927,13.2471,13.4189
472,0.0675222,3.81553,2.3297,3.6469,1.95347,17.0871,120,20.1354,8.82429,11.351,20.024,20.2536,8.74175,8.92002,11.2557,11.4468
473,0.0691172,4.82424,5.92348,7.79533,1.64009,65.5536,207,20.1738,9.01029,11.3402,20.0698,20.2967,8.92065,9.10761,11.2123,11.4463
474,0.231256,3.86471,1.37949,3.45119,2.30643,12.27,210,20.3825,8.7689,10.4325,20.1781,20.61,8.61442,8.92001,10.2966,10.5549
475,0.131655,4.60409,3.73584,6.85027,2.02118,23.7248,258,20.109,8.69312,10.3128,19.9749,20.2359,8.55709,8.86735,10.209,10.453
476,0.10335,4.43007,4.43528,6.77985,1.88178,61.0372,226,20.5385,9.33585,10.482,20.4113,20.6643,9.20201,9.46531,10.3951,10.5723
477,0.114821,4.56171,2.56557,5.42989,2.22156,15.6391,252,20.548,9.30158,10.287,20.3694,20.7205,9.18064,9.39736,10.1852,10.3903
478,0.110557,3.82517,3.62548,2.87326,1.15824,23.109,92,19.6765,7.42869,10.8993,19.5631,19.8252,7.30451,7.55958,10.7449,11.0347
479,0.0409839,5.06305,7.07478,2.46464,1.58873,38.517,34,19.4846,7.43785,10.9612,19.3898,19.5628,7.3285,7.52777,10.8941,11.0481
480,0.963699,1.72205,0.637122,1.46385,0.810594,4.63154,317,19.495,7.12209,10.2983,19.0914,19.8848,6.76773,7.53124,9.97988,10.5964
481,0.253595,2.79319,1.40119,2.3894,0.927283,8.83971,223,19.0787,7.39378,10.1278,18.9252,19.2824,7.21039,7.60678,9.89788,10.3736
482,0.0478738,2.72604,2.56601,3.05831,0.969361,11.9227,105,18.6136,7.92432,11.0081,18.5219,18.7056,7.86028,8.00603,10.9228,11.0867
483,0.0417888,2.15035,2.3325,2.55249,0.707944,11.6833,155,18.4845,8.04731,11.0087,18.3701,18.569,7.95967,8.12111,10.9295,11.0752
484,0.133068,3.63978,2.3817,3.9864,1.30663,11.8096,241,18.6145,8.12767,9.73048,18.4552,18.7423,8.03557,8.22571,9.58878,9.87798
485,0.278908,2.73246,2.08336,3.21539,0.990818,32.2732,416,18.3269,7.91549,9.65479,18.1808,18.5183,7.71011,8.16716,9.40778,9.88988
486,0.0590792,6.02119,6.14064,8.38128,1.84803,43.8144,153,19.7365,10.4495,9.91677,19.6512,19.8255,10.364,10.5446,9.82368,9.99968
487,0.320275,7.34454,20.919,5.63823,1.36791,270.338,511,20.0233,10.5828,9.94818,19.7582,20.2367,10.4727,10.7226,9.73998,10.2264
488,0.220318,4.62776,1.97083,5.12537,2.15885,18.2575,350,20.2917,10.4182,9.16261,20.0495,20.6005,10.3162,10.5272,9.05848,9.27208
489,0.0883991,6.11058,13.2841,7.39546,1.33104,118.872,190,20.0628,10.5328,8.96309,19.9278,20.1974,10.451,10.5982,8.85528,9.05568
490,0.0721673,3.15333,3.9112,3.24883,1.04994,30.7486,157,19.1775,11.3077,9.16319,19.0836,19.2611,11.2012,11.4339,9.07948,9.26578
491,0.0538308,3.80788,5.60091,3.72956,0.98619,29.4118,162,19.0609,11.2419,9.06707,18.9834,19.1639,11.1472,11.3259,8.97598,9.18158
492,0.0622103,4.74965,6.7406,4.83223,1.35943,38.4029,138,19.5472,11.152,8.91912,19.4424,19.6255,11.0628,11.2518,8.80838,9.01338
493,0.0532459,2.38953,1.08029,4.20299,1.38316,8.80738,147,19.43,11.1549,8.79703,19.3407,19.5372,11.0613,11.2454,8.70918,8.87558
494,0.80098,1.88543,1.16889,1.4033,0.833851,13.0625,247,19.9046,8.32757,8.02996,19.5466,20.2413,7.94979,8.69667,7.75968,8.35338
495,0.264737,2.19169,1.72361,1.62442,0.784406,16.3838,226,19.4783,8.47926,7.91764,19.321,19.6955,8.29949,8.71788,7.74158,8.19028
496,0.0498236,1.67687,0.758432,1.33875,1.06185,4.36608,42,20.2646,8.87876,8.42463,20.135,20.3723,8.74718,9.01282,8.35468,8.54148
497,0.210257,2.18476,2.20223,1.39806,0.81832,13.4101,186,20.3447,8.91476,8.18082,20.1574,20.5117,8.73849,9.12575,8.00328,8.35028
498,0.0506673,1.80078,1.36031,1.48461,0.687459,9.45507,44,18.1216,8.66746,8.40931,18.0009,18.2349,8.59471,8.80042,8.29378,8.48148
499,0.223263,0.974535,0.833937,0.879064,0.395367,10.2799,383,17.9225,8.8052,8.27885,17.6912,18.1397,8.65579,8.93697,8.16768,8.42718
500,0.123932,1.66187,1.22265,1.16971,0.610309,6.68676,102,18.4998,8.4763,8.20719,18.3878,18.6096,8.32039,8.59781,8.09818,8.30638
501,0.278226,1.24623,0.855996,1.09021,0.556375,7.53531,308,18.3819,8.61322,7.95266,18.2011,18.5549,8.43284,8.81504,7.70548,8.18618
502,0.20403,2.72916,6.02076,1.4759,0.819927,67.5702,182,19.6369,10.3826,7.25585,19.4691,19.7953,10.1684,10.5608,7.09288,7.42348
503,0.0306378,1.39478,0.551519,1.26152,0.878093,3.31371,26,19.4345,10.399,7.10788,19.3367,19.5103,10.2064,10.4796,6.94538,7.21678
504,0.602661,1.88202,1.50778,0.962097,0.33612,12.635,249,19.5583,9.05838,6.42304,19.2154,19.8025,8.70041,9.4079,6.09128,6.73538
505,0.628118,1.0847,0.991114,0.624251,0.268811,8.14744,209,18.9867,9.38942,6.30986,18.6697,19.5293,9.02355,9.73211,6.03148,6.55368
506,0.170357,0.920516,0.618562,0.740991,0.525276,4.10585,157,17.7558,10.2453,7.63338,17.587,17.9242,10.1052,10.3711,7.51268,7.75258
507,0.240576,1.3469,2.01411,1.16549,0.334234,23.008,286,17.9043,10.3201,7.34226,17.7174,18.0916,10.1864,10.4494,7.12598,7.52228
508,0.0546822,1.18761,0.829544,1.28829,0.587227,5.06416,116,18.3092,10.7224,7.94416,18.2374,18.3828,10.6297,10.7974,7.87068,8.03238
509,0.0518475,0.925131,0.459608,0.751179,0.65513,3.66301,46,18.2888,10.6945,7.71608,18.2001,18.4335,10.6099,10.813,7.62218,7.86768
510,0.879589,2.6669,2.50533,2.3772,0.547225,32.8106,922,11.6938,9.01465,16.6559,11.4482,11.9604,8.6019,9.4751,16.3072,16.9485
511,0.158536,2.11719,1.6783,1.55505,0.998411,13.6024,141,11.6923,9.58103,16.6149,11.5413,11.8086,9.44588,9.71054,16.4378,16.7806
512,0.0928427,6.4428,10.0038,7.56785,1.99472,63.074,185,11.0486,8.9882,16.3234,10.9555,11.1874,8.87265,9.09352,16.2191,16.443
513,0.0253136,1.82582,0.339435,1.69488,1.34949,2.71912,21,11.1793,8.96592,15.9786,11.0563,11.3108,8.90784,9.02768,15.9204,16.1334
514,0.121178,4.65712,1.71389,4.26756,2.96571,15.2106,106,10.0656,10.7838,14.7694,9.92874,10.2408,10.6584,10.9083,14.6846,14.8571
515,0.313054,4.38166,1.82433,5.19063,2.22898,19.7721,474,9.99038,11.174,14.8342,9.73714,10.2656,10.8987,11.4805,14.648,15.0421
516,0.124048,5.15072,3.47653,7.51027,2.65556,26.8186,257,9.94031,9.81753,14.9945,9.84114,10.0439,9.72559,9.92056,14.8796,15.1414
517,0.0679952,4.86019,3.14734,6.07882,2.82239,27.4981,151,9.79776,9.82242,14.8179,9.70214,9.87694,9.74324,9.89695,14.7306,14.9299
518,0.0814805,1.80631,0.564935,1.66933,1.21055,3.63764,32,10.1845,9.52782,14.4123,9.99134,10.3605,9.44923,9.62801,14.1969,14.5797
519,0.102088,1.67667,0.384955,1.50965,1.15827,2.62294,23,10.1014,9.71321,14.1752,9.98124,10.2583,9.54331,9.81465,14.0761,14.3793
520,0.0814423,1.37298,0.805309,1.74985,0.620659,4.90249,168,11.2586,10.3029,14.1696,11.1599,11.3666,10.1556,10.4083,14.0841,14.2908
521,0.110858,1.95092,1.32106,2.41283,0.82756,9.48577,211,11.0709,10.1553,14.0114,10.9848,11.1407,10.0223,10.2941,13.8851,14.157
522,0.0959151,3.17219,1.20134,3.87556,1.81843,7.39454,167,9.81138,12.8179,13.2226,9.66504,9.95114,12.7279,12.8978,13.1419,13.3135
523,0.0739007,3.21926,3.54239,2.42556,1.59537,24.6421,120,9.99759,12.9482,13.2819,9.92234,10.0847,12.8502,13.0613,13.2111,13.3554
524,0.027959,2.14309,0.916743,1.66916,1.37496,4.31969,25,9.71265,11.2662,13.0488,9.62714,9.81844,11.1926,11.3986,12.9551,13.1579
525,0.259553,2.55091,1.13446,2.40179,1.43465,7.86212,280,9.4725,11.483,12.9936,9.25324,9.67614,11.2562,11.6755,12.8415,13.1417
526,0.2446,2.55936,2.30908,1.8786,1.27997,21.7741,204,9.30651,10.8786,12.2613,9.09814,9.55264,10.6359,11.0715,11.9924,12.4521
527,0.384407,4.99188,4.01942,6.04945,1.7465,30.0254,616,9.07212,11.2122,12.1741,8.75454,9.40764,11.0588,11.3635,11.9933,12.3615
528,0.113226,2.61848,1.61597,2.57696,1.35486,10.9087,213,10.761,13.4371,12.3691,10.6861,10.8336,13.2628,13.5975,12.2585,12.4954
529,0.177509,3.37102,1.80417,3.912,1.71197,17.2062,331,10.6945,13.5604,12.16,10.5899,10.8272,13.3698,13.7536,12.0281,12.2727
530,0.0304921,2.51689,1.97495,1.82338,1.16839,10.5092,28,11.0581,13.1669,12.0476,10.9778,11.136,13.0887,13.2701,11.9643,12.1287
531,0.29997,2.66607,1.40695,2.50669,1.44373,17.4511,278,11.0934,13.4906,11.9888,10.8696,11.2955,13.2476,13.7503,11.7853,12.1491
532,0.0884534,2.65885,1.08281,2.29558,1.61181,6.57584,76,9.72635,12.6635,11.9286,9.61004,9.84774,12.5678,12.7812,11.811,12.0423
533,0.0489592,2.70116,1.31584,2.15759,1.58746,7.2377,41,9.81364,12.9024,11.8465,9.69734,9.93314,12.8099,13.0144,11.7115,11.9655
534,0.439232,2.15097,1.86331,1.49985,1.00476,15.3249,154,10.0725,12.466,11.1614,9.82774,10.362,12.218,12.7413,10.9044,11.4069
535,0.720407,1.61647,0.863345,1.31041,0.80674,11.2817,204,10.302,12.9547,11.1025,10.0424,10.5571,12.6417,13.2507,10.7193,11.4744
536,0.527753,2.06337,1.45601,2.93341,0.891317,23.2735,820,10.8163,7.37232,13.6107,10.6648,10.956,7.07039,7.68203,13.2098,13.984
537,0.126777,1.90169,1.08765,2.25967,1.00679,7.08164,250,10.6212,7.51363,13.2283,10.4832,10.7689,7.37445,7.6609,13.0969,13.3357
538,0.211075,1.43856,0.898393,0.912578,0.701859,7.12121,133,10.7989,6.38687,12.0315,10.5997,11.0184,6.2131,6.5654,11.8636,12.2393
539,0.102652,1.97335,1.9163,0.980391,0.632001,12.5552,88,11.0666,6.48248,12.1341,10.9273,11.1928,6.33788,6.60213,12.0224,12.2459
540,0.065408,1.18457,0.898492,0.803103,0.463647,3.73725,26,11.3918,6.05336,11.5422,11.162,11.5274,5.96431,6.16558,11.3723,11.6444
541,0.503217,1.22806,0.538999,1.07762,0.710675,6.94189,441,10.8235,5.93375,11.0682,10.551,11.0899,5.63367,6.25717,10.8024,11.329
542,0.228118,1.45682,0.560673,1.26077,0.893053,3.90344,195,10.0333,7.54744,11.3663,9.78064,10.2468,7.37591,7.70605,11.2034,11.5187
543,0.816451,1.52314,0.365827,1.32391,0.996798,3.32918,306,9.95431,7.35139,10.9537,9.57424,10.3789,7.08684,7.66608,10.5659,11.3039
544,0.0530442,3.40661,2.24381,2.23388,1.47673,12.1752,45,10.7337,7.37052,10.865,10.6167,10.8009,7.28233,7.47057,10.7729,10.957
545,0.00860734,3.15956,1.94763,2.26048,1.71197,8.89954,8,10.6969,7.51383,10.8436,10.5453,10.7558,7.44484,7.56879,10.8022,10.8855
546,0.0550365,1.68424,0.601788,1.48075,1.19621,3.85125,50,12.5679,7.25923,10.7374,12.4892,12.6423,7.1664,7.36954,10.61,10.8458
547,0.0778692,2.14214,0.701137,2.61529,1.31842,5.10495,156,12.4195,7.24667,10.6161,12.313,12.5231,7.15086,7.34485,10.4994,10.7388
548,0.0397599,2.06348,0.653447,2.64306,1.41725,5.22819,87,10.4616,9.87515,11.0385,10.403,10.5214,9.80132,9.95595,10.9729,11.1025
549,0.237332,2.83552,1.09629,3.33327,1.61131,8.48178,387,10.3564,9.97933,10.8033,10.216,10.5261,9.75075,10.2351,10.6317,10.9775
550,0.128859,2.75011,1.37001,4.05027,1.50202,21.3767,275,9.73776,9.21783,10.9124,9.58484,9.91034,9.08855,9.3666,10.8202,10.9948
551,0.328518,1.9528,0.451566,1.84754,1.44217,4.8374,294,9.7219,9.35857,10.6405,9.48894,9.95764,9.19891,9.53162,10.4058,10.8715
552,0.326648,1.25781,1.1778,0.793885,0.497275,8.34814,278,15.8876,6.9721,10.4987,15.668,16.0515,6.72047,7.16828,10.2583,10.7513
553,0.894172,1.15734,0.769987,0.828997,0.496087,5.64857,335,15.9403,6.54979,10.1636,15.6004,16.2716,6.125,6.93878,9.82738,10.5263
554,0.1734,1.71296,1.39572,1.49672,0.822877,11.3053,195,16.0727,7.53675,9.52254,15.9065,16.1969,7.34836,7.68777,9.38988,9.64098
555,0.417836,1.292,0.930248,1.00467,0.731757,10.9382,361,16.0611,7.20282,9.30473,15.8089,16.3022,6.97915,7.44214,9.00548,9.57158
556,0.199155,2.02687,2.84195,2.41069,0.704609,29.7624,318,14.8334,6.87473,10.0533,14.6648,14.9622,6.7452,7.00663,9.83578,10.2524
557,0.353125,1.87601,1.37248,1.40438,0.873447,17.0167,305,14.7446,6.6222,9.72623,14.5434,14.9777,6.36933,6.89184,9.58408,9.89208
558,0.0528187,2.03768,1.14593,2.21384,0.894939,6.21222,108,15.0782,6.67914,9.38314,15.0006,15.1661,6.60435,6.76493,9.29078,9.47428
559,0.104839,2.68256,2.98839,2.74434,0.782929,23.0807,230,14.8904,6.70637,9.30579,14.7842,15.0163,6.59051,6.863,9.16548,9.44548
560,0.295281,1.852,1.26333,1.88221,0.734331,11.8137,426,14.8908,7.50772,8.16004,14.7407,15.0774,7.40104,7.65106,7.82528,8.45058
561,0.0119114,2.22255,2.83583,1.34241,0.936355,16.2707,65,15.0845,7.65419,8.35058,15.0311,15.1197,7.59561,7.69679,8.31678,8.39528
562,0.201317,0.995613,0.456731,0.984304,0.575549,5.62472,305,15.5074,7.51233,8.53626,15.3257,15.6498,7.29371,7.68286,8.39708,8.70418
563,0.539367,1.0508,0.511917,0.879598,0.642859,4.77248,467,15.6012,7.76655,8.2998,15.3522,15.8565,7.53063,8.00277,7.97518,8.62918
564,0.18787,1.68275,1.05574,2.06741,0.787145,7.76643,329,13.7588,7.56145,9.1314,13.6718,13.8738,7.35587,7.78436,8.92308,9.34428
565,0.32784,1.23786,0.783189,1.01114,0.690006,8.36311,283,13.5705,7.84235,9.19732,13.3442,13.8006,7.65755,8.03891,8.96378,9.43438
